week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
14,Greg Gaines,48706,DI,TB,1,1,2.5,0,0,30,,75.0,74.1,68.6,68.7,70.2,0.0,0,0,12,12,16.7,2,2
14,Poona Ford,48875,DI,LA,1,1,2.5,0,0,26,60.0,67.4,75.3,70.6,68.1,30.1,0.0,0,0,7,8,28.6,2,2
14,Vita Vea,48956,DI,TB,1,2,0.7,0,0,30,,90.0,76.9,71.3,86.8,44.8,0.0,0,0,19,20,15.8,3,3
14,Josh Woods,49023,LB,ATL,1,0,,0,0,2,60.0,61.1,66.6,,60.0,,,0,0,1,1,0.0,0,0
14,Jalen Thompson,49116,S,ARZ,1,1,8.3,0,0,1,54.8,46.1,73.9,,40.3,56.7,20.0,1,0,25,25,0.0,0,3
14,Jessie Bates III,49162,S,ATL,1,0,-1.0,0,0,2,63.0,62.3,73.2,,57.3,39.5,50.0,1,0,23,25,4.3,1,1
14,Ronnie Harrison,49206,LB,ATL,1,0,,0,0,2,49.6,44.2,68.6,,52.8,76.0,,0,0,6,7,0.0,0,0
14,C.J. Gardner-Johnson,49371,S,CHI,1,0,2.3,0,0,6,27.8,31.6,72.7,48.2,66.7,27.8,33.3,2,0,26,26,11.5,3,4
14,Donte Jackson,49377,CB,LAC,1,0,,0,0,27,91.6,91.6,76.3,,61.1,27.1,,0,0,9,10,0.0,0,0
14,Cam Lewis,49395,S,BUF,1,0,,0,0,4,28.3,27.7,72.9,51.0,60.0,25.7,,0,1,2,2,0.0,0,0
14,Donovan Wilson,49408,S,DAL,1,1,,0,0,9,57.3,60.6,76.5,,68.8,28.0,0.0,0,0,19,20,0.0,0,0
14,Taron Johnson,49511,CB,BUF,1,1,,0,0,4,45.2,39.3,77.4,49.7,35.0,61.2,50.0,1,2,17,17,0.0,0,0
14,Nick McCloud,49535,CB,CHI,1,0,,0,0,6,77.2,75.0,75.2,58.3,61.4,,,0,0,10,10,0.0,0,0
14,Denzel Ward,49558,CB,CLV,1,0,8.0,0,0,8,57.9,51.0,76.5,,32.4,44.8,50.0,1,0,21,21,0.0,0,1
14,Ashtyn Davis,49560,S,MIA,1,1,6.5,0,0,17,69.1,77.4,77.5,,78.0,81.9,0.0,0,0,16,16,0.0,0,2
14,Rock Ya-Sin,49564,CB,DET,1,0,0.0,0,0,11,65.3,67.3,76.9,,68.5,78.7,0.0,0,0,5,5,20.0,1,1
14,Matt Dickerson,49601,DI,JAX,1,0,2.0,0,0,15,60.0,49.7,76.2,57.3,48.4,68.4,0.0,0,0,13,13,7.7,1,1
14,Zach Allen,49605,DI,DEN,1,0,,0,0,10,60.0,70.6,75.6,64.0,48.9,23.6,,0,0,4,5,0.0,0,0
14,Cole Holcomb,49753,LB,PIT,1,0,3.6,0,0,25,65.2,68.7,73.6,56.9,66.4,53.3,12.5,1,0,19,19,15.8,3,7
14,Quincy Williams,49779,LB,NYJ,1,1,2.8,0,0,22,51.2,61.3,74.9,76.3,62.7,65.1,16.7,1,0,41,42,4.9,2,4
14,Azeez Al-Shaair,49792,LB,HST,1,3,,0,0,13,56.3,60.3,75.0,,66.1,47.0,0.0,0,0,22,22,0.0,0,0
14,Zaire Franklin,49834,LB,IND,1,1,0.3,0,0,14,46.6,37.5,77.7,46.6,47.5,32.6,37.5,3,0,30,30,13.3,4,4
14,B.J. Hill,49894,DI,CIN,1,1,2.0,0,0,7,,59.3,78.1,59.9,57.4,69.8,0.0,0,0,17,18,5.9,1,1
14,Sebastian Joseph-Day,49935,DI,TEN,1,1,,0,0,31,,59.0,75.8,61.1,57.1,68.1,0.0,0,0,10,11,0.0,0,0
14,Jerry Tillery,49949,DI,KC,1,0,,0,0,16,,38.3,74.7,63.1,35.3,26.4,100.0,1,0,7,7,0.0,0,0
14,Derrick Nnadi,49970,DI,KC,1,0,,0,0,16,,56.9,75.8,57.1,57.4,,,0,0,14,15,0.0,0,0
14,Uchenna Nwosu,50084,ED,SEA,1,0,3.0,0,0,29,60.0,57.4,76.9,59.5,55.3,72.8,0.0,0,0,18,18,5.6,1,2
14,John Franklin-Myers,50088,DI,DEN,1,1,1.0,0,0,10,,53.8,74.7,53.6,58.9,70.5,0.0,0,0,4,5,25.0,1,1
14,Josh Sweat,50120,ED,ARZ,1,0,,0,0,1,60.0,61.4,76.3,60.4,59.4,,,0,0,10,10,0.0,0,0
14,Jacob Martin,50152,ED,WAS,1,1,3.3,0,0,32,61.0,58.6,0.0,55.9,70.7,53.4,0.0,0,1,18,18,11.1,2,3
14,Malcolm Roach,50191,DI,DEN,1,0,5.0,0,0,10,,68.4,75.7,77.3,51.5,68.7,0.0,0,0,8,8,0.0,0,1
14,Arden Key,50201,ED,TEN,1,2,,0,0,31,91.5,73.8,77.9,55.9,67.0,44.5,0.0,0,0,14,15,0.0,0,0
14,Oren Burks,50203,LB,CIN,1,0,,0,0,7,53.6,29.8,75.1,52.8,29.7,26.3,100.0,1,0,13,14,0.0,0,0
14,Josh Hines-Allen,50235,ED,JAX,1,0,4.7,0,0,15,66.9,81.5,79.3,70.7,69.7,75.4,0.0,0,0,19,19,10.5,2,3
14,Marcus Davenport,50291,ED,DET,1,0,,0,0,11,,60.5,78.4,63.6,54.8,,,0,0,17,17,0.0,0,0
14,Isaiah Oliver,50393,S,NYJ,1,1,12.0,1,0,22,71.9,64.5,74.7,,49.7,60.6,16.7,1,1,41,42,2.4,1,4
14,Jeremy Reaves,50406,S,WAS,1,0,4.0,0,0,32,60.5,64.6,70.0,,62.4,74.8,0.0,0,0,8,8,0.0,0,1
14,Jalen Davis,50431,CB,CIN,1,0,,0,0,7,62.8,63.3,72.7,73.7,52.9,78.8,,0,0,12,12,0.0,0,0
14,Avonte Maddox,50543,S,DET,1,0,8.7,0,0,11,83.4,90.3,81.1,,73.4,71.2,0.0,0,0,21,21,4.8,1,3
14,Charles Omenihu,50612,ED,KC,1,0,,0,0,16,,72.4,78.0,61.0,75.0,,,0,0,11,12,0.0,0,0
14,Cody Barton,50727,LB,TEN,1,0,1.0,0,0,31,68.6,74.0,77.4,52.5,77.7,78.1,0.0,0,0,17,19,5.9,1,2
14,Jordyn Brooks,50851,LB,MIA,1,0,0.0,0,0,17,69.5,80.5,73.5,53.2,83.7,77.6,0.0,0,0,15,15,20.0,3,3
14,Roquan Smith,50892,LB,BLT,1,1,0.3,0,0,3,75.5,84.4,74.7,53.4,83.1,81.0,0.0,0,0,16,16,18.8,3,3
14,Frankie Luvu,51028,LB,WAS,1,1,,0,0,32,29.9,44.9,77.1,60.0,64.9,30.1,0.0,0,0,32,33,0.0,0,0
14,Tyrel Dodson,51045,LB,MIA,1,0,-2.5,0,0,17,82.7,84.2,74.5,59.4,67.5,78.3,0.0,0,0,14,14,14.3,2,2
14,Julian Love,51081,S,SEA,1,1,,0,0,29,63.4,63.7,72.8,,59.2,29.6,0.0,0,0,8,8,0.0,0,0
14,Minkah Fitzpatrick,51206,S,MIA,1,0,5.5,0,0,17,63.6,65.9,74.0,,66.3,79.0,0.0,0,1,15,15,0.0,0,2
14,Drue Tranquill,51276,LB,KC,1,1,3.1,0,0,16,65.4,75.2,75.5,48.3,79.0,81.4,0.0,0,0,30,31,13.3,4,8
14,Mike Edwards,51282,S,KC,1,1,1.0,0,0,16,54.4,58.8,75.8,,68.9,82.0,0.0,0,0,13,13,7.7,1,1
14,Will Harris,51336,S,WAS,1,1,,0,0,32,35.1,37.3,75.6,83.4,52.6,25.5,50.0,1,0,32,33,0.0,0,0
14,Derwin James Jr.,51368,S,LAC,1,0,-1.0,0,0,27,57.6,64.2,78.3,60.7,79.9,76.3,0.0,0,0,19,20,5.3,1,1
14,Amani Hooker,51378,S,TEN,1,1,3.0,0,0,31,61.0,65.8,78.4,56.4,73.2,86.0,0.0,0,0,17,19,5.9,1,2
14,Marcus Epps,51391,S,PHI,1,0,0.0,0,0,24,65.4,65.0,78.5,,56.2,79.9,0.0,0,0,29,30,3.4,1,1
14,Kaden Elliss,51485,LB,ATL,1,3,2.0,0,0,2,31.0,43.8,77.4,57.3,64.5,47.6,20.0,1,0,23,25,4.3,1,1
14,Dre Greenlaw,51503,LB,DEN,1,0,4.0,0,0,10,77.7,77.4,73.2,51.2,66.0,76.8,0.0,0,0,8,8,0.0,0,1
14,Kenny Moore II,51596,CB,IND,1,0,,0,0,14,39.8,43.6,76.6,51.5,65.8,77.5,,0,0,17,17,0.0,0,0
14,Ivan Pace Jr.,53587,LB,MIN,1,0,4.0,0,0,18,62.0,67.2,69.7,59.9,62.2,76.0,0.0,0,0,3,4,33.3,1,1
14,Carrington Valentine,53750,CB,GB,1,0,5.0,0,0,12,63.9,67.8,79.2,58.8,77.5,79.1,0.0,0,0,29,30,3.4,1,3
14,C.J. Brewer,54409,DI,TB,1,0,6.0,0,0,30,,44.6,72.9,58.7,48.5,66.8,0.0,0,0,10,10,0.0,0,1
14,Malcolm Koonce,55015,ED,LV,1,0,,0,0,23,69.5,73.6,75.5,61.7,59.8,70.5,,0,0,3,3,0.0,0,0
14,Coby Bryant,55088,S,SEA,1,0,9.0,0,0,29,57.9,51.6,79.4,,45.6,27.3,75.0,3,0,29,29,0.0,0,1
14,Boye Mafe,55220,ED,SEA,1,1,5.0,0,0,29,60.8,72.5,75.9,62.3,71.3,72.4,0.0,0,0,15,15,6.7,1,1
14,Esezi Otomewo,55221,DI,PIT,1,1,0.0,0,0,25,,57.9,76.3,56.7,58.9,28.4,33.3,1,0,17,17,5.9,1,1
14,A.J. Terrell,55586,CB,ATL,1,1,13.0,0,0,2,40.1,31.5,78.1,,28.0,26.8,33.3,2,0,22,24,4.5,1,3
14,Lonnie Johnson Jr.,55615,S,LV,1,1,13.0,0,0,23,72.6,67.2,75.0,,45.5,53.7,25.0,1,0,6,7,0.0,0,2
14,Amik Robertson,55619,CB,DET,1,0,,0,0,11,40.3,44.7,78.5,68.4,64.9,27.3,,0,0,21,21,0.0,0,0
14,Xavier McKinney,55775,S,GB,1,2,5.0,0,0,12,62.5,64.4,76.1,39.6,71.3,66.6,0.0,0,0,29,30,0.0,0,3
14,Montaric Brown,55797,CB,JAX,1,0,,0,0,15,53.2,57.8,77.3,75.3,64.2,72.5,,0,1,21,21,0.0,0,0
14,Kamren Curl,55800,S,LA,1,1,,0,0,26,62.0,66.5,81.9,70.0,64.7,40.3,0.0,0,0,11,12,0.0,0,0
14,Eric Stokes,55912,CB,LV,1,1,4.0,0,0,23,63.6,67.2,78.3,,72.0,80.5,0.0,0,0,28,30,3.6,1,2
14,Bryan Cook,55940,S,KC,1,2,5.0,0,0,16,68.3,76.3,76.6,,75.2,83.2,0.0,0,0,30,31,3.3,1,2
14,Nate Hobbs,55948,CB,GB,1,1,,0,0,12,64.8,66.6,69.9,,61.1,71.7,0.0,0,0,2,2,0.0,0,0
14,Geno Stone,55967,S,CIN,1,0,8.3,0,0,7,68.2,68.6,77.2,71.3,55.5,39.6,25.0,1,0,24,25,8.3,2,3
14,Markquese Bell,56033,S,DAL,1,0,1.0,0,0,9,29.5,29.5,74.4,,70.6,78.0,0.0,0,0,13,13,7.7,1,1
14,Benjamin St-Juste,56061,CB,LAC,1,0,,0,0,27,55.9,57.1,73.7,,60.0,,,0,0,4,4,0.0,0,0
14,Reed Blankenship,56065,S,PHI,1,1,9.3,0,0,24,68.6,73.9,77.4,,69.8,83.6,0.0,0,0,30,31,3.3,1,4
14,Ty Okada,56089,S,SEA,1,0,4.3,0,0,29,58.4,59.7,75.7,,61.5,62.1,20.0,1,0,22,22,4.5,1,4
14,DaRon Bland,56158,CB,DAL,1,0,-0.5,0,0,9,45.5,50.8,77.4,,73.8,64.4,0.0,0,0,21,22,4.8,1,2
14,Keisean Nixon,56167,CB,GB,1,1,7.0,0,0,12,90.1,82.4,0.0,71.9,68.4,76.6,0.0,0,2,28,29,0.0,0,1
14,Ifeatu Melifonwu,56203,S,MIA,1,0,,0,0,17,57.6,51.3,75.0,60.7,46.7,33.3,100.0,1,0,6,6,0.0,0,0
14,Jaylon Johnson,56259,CB,CHI,1,0,10.0,0,0,6,54.6,54.0,75.5,,54.2,45.2,50.0,1,0,18,18,0.0,0,1
14,Elijah Molden,56290,S,LAC,1,0,,0,0,27,58.2,46.0,73.6,,36.1,25.7,100.0,2,0,15,15,0.0,0,0
14,Chris Rumph II,56345,ED,NO,1,0,4.0,0,0,20,66.3,77.8,75.5,54.1,77.5,76.4,0.0,0,0,10,10,20.0,2,3
14,A.J. Epenesa,56369,ED,BUF,1,1,2.5,0,0,4,67.4,57.5,81.2,50.0,58.7,72.4,0.0,0,0,12,12,16.7,2,2
14,Chase Young,56436,ED,NO,1,0,,0,0,20,61.0,49.2,4.0,61.0,48.9,25.0,,0,1,23,24,0.0,0,0
14,Cam Sample,56462,ED,CIN,1,0,,0,0,7,,56.7,72.4,57.0,59.1,,,0,0,4,4,0.0,0,0
14,T.J. Slaton,56597,DI,CIN,1,1,5.3,0,0,7,,33.8,77.8,60.2,30.9,72.2,0.0,0,0,21,22,0.0,0,3
14,Kwity Paye,56713,ED,IND,1,2,,0,0,14,62.1,74.3,78.3,67.0,69.6,72.0,0.0,0,0,13,13,0.0,0,0
14,Jordon Riley,56759,DI,GB,1,0,,0,0,12,,28.6,73.8,57.0,29.5,19.5,100.0,1,0,8,8,0.0,0,0
14,Javon Kinlaw,56834,DI,WAS,1,1,,1,0,32,59.8,30.1,0.0,50.0,38.2,66.8,0.0,0,1,19,20,0.0,0,0
14,Arnold Ebiketie,56862,ED,ATL,1,1,5.0,0,0,2,60.0,76.6,75.7,74.8,65.3,36.0,0.0,0,0,14,15,0.0,0,1
14,Micheal Clemons,56872,ED,NYJ,1,4,3.0,0,0,22,,71.5,78.2,66.6,67.0,74.5,0.0,0,0,24,24,4.2,1,1
14,Jaelan Phillips,56902,ED,PHI,1,2,2.3,0,0,24,61.1,75.0,79.4,74.6,63.4,39.9,14.3,1,0,24,24,16.7,4,4
14,Jay Tufele,56913,DI,NYJ,1,0,,0,0,22,,47.0,74.8,55.0,49.6,,,0,0,12,12,0.0,0,0
14,James Lynch,56962,DI,TEN,1,1,1.0,0,0,31,,44.6,73.0,53.8,50.1,69.1,0.0,0,0,3,4,33.3,1,1
14,Larrell Murchison,57004,DI,LA,1,0,,0,0,26,,52.0,75.1,57.3,52.7,,,0,0,4,4,0.0,0,0
14,Brandon Pili,57036,DI,SEA,1,0,,0,0,29,,41.1,73.7,56.2,45.1,,,0,0,11,11,0.0,0,0
14,D'Marco Jackson,57691,LB,CHI,1,1,5.0,0,0,6,69.2,57.4,76.7,52.7,48.3,33.4,50.0,2,0,26,26,0.0,0,1
14,K.J. Britt,57727,LB,MIA,1,0,3.0,0,0,17,55.0,64.3,73.6,59.4,75.6,74.9,0.0,0,0,3,3,0.0,0,1
14,Jalen Pitre,57737,S,HST,1,1,3.0,0,0,13,90.2,90.5,76.6,,71.2,55.3,0.0,0,0,22,22,4.5,1,1
14,Isaiah McDuffie,57754,LB,GB,1,2,,0,0,12,56.7,52.6,74.3,60.0,51.1,78.0,0.0,0,0,17,17,0.0,0,0
14,Nate Landman,57788,LB,LA,1,0,0.0,0,0,26,90.4,87.4,75.7,52.2,63.4,42.0,0.0,0,0,8,9,12.5,1,1
14,James Houston,57810,ED,DAL,1,0,7.0,0,0,9,60.0,33.9,0.0,59.4,45.4,72.0,0.0,0,1,5,5,0.0,0,1
14,Mykal Walker,57834,LB,NYJ,1,1,-3.5,0,0,22,86.9,77.4,70.5,,61.8,76.3,0.0,0,0,22,23,9.1,2,2
14,Patrick Queen,57941,LB,PIT,1,0,3.0,0,0,25,64.6,50.8,78.4,54.2,39.9,29.2,75.0,3,0,34,34,2.9,1,1
14,Willie Gay,57987,LB,MIA,1,1,,0,0,17,78.9,86.2,71.2,71.8,62.7,73.9,0.0,0,0,2,2,0.0,0,0
14,Pete Werner,58093,LB,NO,1,0,2.0,0,0,20,81.2,84.9,73.8,65.8,67.9,76.2,0.0,0,0,13,13,7.7,1,1
14,Baron Browning,58095,ED,ARZ,1,1,4.0,0,0,1,70.8,72.5,76.9,61.3,66.4,80.1,0.0,0,0,13,14,7.7,1,1
14,Kenneth Murray Jr.,58099,LB,DAL,1,1,2.5,0,0,9,28.3,31.9,74.3,,73.3,76.8,0.0,0,0,13,14,15.4,2,2
14,Derrick Barnes,58120,LB,DET,1,0,5.0,0,0,11,67.4,61.2,78.2,48.2,66.2,73.3,0.0,0,0,19,19,0.0,0,1
14,Devin Lloyd,58238,LB,JAX,1,2,3.0,0,0,15,69.8,86.9,77.3,59.0,89.4,80.8,0.0,0,0,23,23,13.0,3,3
14,Joe Tryon-Shoyinka,58272,ED,CHI,1,0,,0,0,6,,47.4,76.1,52.8,51.4,,,0,0,9,9,0.0,0,0
14,Michael Carter II,60644,CB,PHI,1,0,,0,0,24,60.0,62.0,64.3,,60.0,,,0,0,1,1,0.0,0,0
14,James Pierre,60649,CB,PIT,1,0,29.0,0,0,25,90.6,90.4,78.7,,70.1,78.9,0.0,0,0,27,27,3.7,1,2
14,Grant Delpit,60685,S,CLV,1,2,1.0,0,0,8,52.4,59.8,75.5,77.0,61.4,49.1,0.0,0,0,33,34,9.1,3,3
14,Malcolm Rodriguez,60731,LB,DET,1,0,2.0,0,0,11,48.1,50.9,62.7,,62.0,76.0,0.0,0,0,1,1,0.0,0,1
14,Darren Hall,60742,S,ARZ,1,1,4.5,0,0,1,,59.5,65.6,,59.5,78.0,0.0,0,0,9,9,11.1,1,2
14,Isaiah Pola-Mao,60781,S,LV,1,0,18.0,0,0,23,60.5,58.0,77.1,57.3,53.7,55.3,50.0,1,0,29,31,0.0,0,1
14,Noah Igbinoghene,61155,CB,WAS,1,1,,0,0,32,65.5,59.6,72.7,,46.9,81.3,0.0,0,0,12,12,0.0,0,0
14,Daiyan Henley,61500,LB,LAC,1,1,8.0,0,0,27,51.7,54.9,77.3,69.5,55.6,81.0,0.0,0,0,22,23,4.5,1,2
14,Tariq Woolen,61790,CB,SEA,1,0,9.0,0,0,29,72.0,69.2,0.0,68.2,67.6,78.0,0.0,0,1,17,17,0.0,0,1
14,Charles Snowden,62775,ED,LV,1,0,-3.0,0,0,23,56.0,57.9,77.2,55.3,60.9,74.9,0.0,0,0,23,24,4.3,1,1
14,Zyon McCollum,66769,CB,TB,1,0,4.0,0,0,30,53.0,56.7,76.9,,67.6,76.6,0.0,0,0,31,32,3.2,1,1
14,Kobie Turner,66894,DI,LA,1,0,,0,0,26,,74.6,76.5,73.6,58.5,67.3,,0,0,4,4,0.0,0,0
14,Zach Sieler,66917,DI,MIA,1,0,,0,0,17,60.4,54.7,76.5,57.7,51.9,70.7,,0,0,12,12,0.0,0,0
14,Dennis Gardeck,66928,ED,JAX,1,1,,0,0,15,28.2,27.3,74.1,61.7,32.2,69.9,0.0,0,0,11,11,0.0,0,0
14,Trent McDuffie,72191,CB,KC,1,0,,0,0,16,40.9,42.3,70.8,,60.0,72.8,,0,0,4,4,0.0,0,0
14,Evan Williams,73864,S,GB,1,2,7.5,0,0,12,61.0,69.9,77.7,65.3,76.4,80.8,0.0,0,0,29,30,3.4,1,2
14,Jowon Briggs,74867,DI,NYJ,1,0,4.3,0,0,22,,72.5,0.0,91.9,61.2,28.9,20.0,1,1,30,31,3.3,1,4
14,Jonah Laulu,75763,DI,LV,1,2,3.5,0,0,23,60.0,36.6,78.9,52.9,34.4,71.5,0.0,0,0,23,24,4.3,1,2
14,Asante Samuel Jr.,76625,CB,PIT,1,0,,0,0,25,,60.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
14,Chamarri Conner,76662,S,KC,1,1,5.0,0,0,16,59.8,65.7,77.2,70.5,69.0,82.2,0.0,0,0,30,31,3.3,1,2
14,DJ Ivey,76670,CB,CIN,1,0,,0,0,7,63.7,64.4,70.3,,60.0,,,0,0,1,1,0.0,0,0
14,DeMarvion Overshown,76729,LB,DAL,1,0,,0,0,9,67.7,61.4,73.3,,48.8,67.0,,0,0,18,19,0.0,0,0
14,Will McDonald IV,76842,ED,NYJ,1,1,,0,0,22,,42.2,81.0,58.9,38.9,21.8,66.7,2,0,28,29,0.0,0,0
14,Desjuan Johnson,76850,ED,LA,1,2,2.0,0,0,26,,77.8,75.2,68.1,72.9,73.9,0.0,0,0,5,6,20.0,1,1
14,Jalen Redmond,76861,DI,MIN,1,0,2.7,0,0,18,61.8,73.1,78.0,55.5,73.5,72.3,0.0,0,0,16,17,12.5,2,3
14,Greg Rousseau,76889,ED,BUF,1,0,7.0,0,0,4,60.0,61.6,79.5,59.3,61.1,69.9,0.0,0,0,10,10,0.0,0,1
14,Travis Jones,76914,DI,BLT,1,0,2.0,0,0,3,,63.7,77.2,50.6,72.2,67.3,0.0,0,0,13,13,0.0,0,1
14,Logan Hall,76919,DI,TB,1,0,1.0,0,0,30,60.0,44.8,0.0,56.8,51.1,26.2,50.0,1,1,27,28,3.7,1,1
14,Moro Ojomo,76927,DI,PHI,1,0,2.0,0,0,24,,65.6,5.9,72.9,60.8,69.6,0.0,0,1,20,21,5.0,1,1
14,Dante Stills,76937,DI,ARZ,1,0,6.0,0,0,1,,61.2,77.8,69.4,53.2,27.1,50.0,1,0,26,27,0.0,0,1
14,Karl Brooks,76941,DI,GB,1,1,3.0,0,0,12,63.0,45.2,77.7,54.4,38.8,69.6,0.0,0,0,19,19,0.0,0,1
14,Braden Fiske,76958,DI,LA,1,0,,0,0,26,60.0,52.0,75.6,58.9,53.1,23.0,,0,0,3,3,0.0,0,0
14,Alim McNeill,76996,DI,DET,1,1,,0,0,11,,46.2,78.4,63.8,29.8,67.4,0.0,0,0,13,13,0.0,0,0
14,Payton Wilson,77127,LB,PIT,1,0,6.0,0,0,25,41.2,41.5,74.1,65.1,55.2,27.7,0.0,0,0,6,6,16.7,1,1
14,Zaven Collins,77190,ED,ARZ,1,0,8.0,0,0,1,62.1,60.0,76.5,58.8,58.6,36.7,33.3,1,0,16,16,0.0,0,2
14,Nik Bonitto,77196,ED,DEN,1,0,6.0,0,0,10,50.5,57.3,0.0,68.9,61.7,52.0,0.0,0,1,6,7,0.0,0,1
14,Joseph Ossai,77205,ED,CIN,1,1,1.7,0,1,7,63.5,56.1,0.0,45.0,79.3,33.2,0.0,0,1,18,19,11.1,2,3
14,Cobie Durant,79126,CB,LA,1,0,,0,0,26,66.1,67.0,76.8,,63.7,75.2,,0,0,8,9,0.0,0,0
14,Christian Benford,79181,CB,BUF,1,0,,0,0,4,60.4,90.7,78.2,99.9,64.1,72.8,,0,0,18,18,0.0,0,0
14,Nick Hampton,81162,ED,LA,1,0,,0,0,26,60.0,59.6,73.0,58.2,60.0,,,0,0,1,1,0.0,0,0
14,Nick Bolton,81322,LB,KC,1,4,1.0,0,0,16,55.7,76.7,76.3,55.1,88.4,82.2,0.0,0,1,30,31,13.3,4,5
14,Dylan Horton,81335,ED,HST,1,1,4.0,0,0,13,,51.0,76.2,55.2,53.7,71.4,0.0,0,0,8,8,12.5,1,1
14,Micah Parsons,81360,ED,GB,1,1,4.0,0,0,12,60.9,65.7,80.9,66.1,59.8,73.3,0.0,0,0,27,28,7.4,2,2
14,Ernest Jones,81399,LB,SEA,1,2,4.0,0,0,29,60.2,59.5,75.9,54.5,60.1,45.1,14.3,1,0,26,26,7.7,2,4
14,Odafe Oweh,82161,ED,LAC,1,0,0.0,0,0,27,,78.4,0.0,82.5,65.7,71.4,0.0,0,1,5,5,20.0,1,1
14,Thomas Booker IV,82168,DI,LV,1,0,5.3,0,0,23,,33.7,0.0,71.0,30.1,29.6,0.0,0,1,21,23,4.8,1,3
14,Teair Tart,82261,DI,LAC,1,1,0.0,0,0,27,59.9,48.6,0.0,50.2,62.9,69.5,33.3,1,1,16,17,6.3,1,1
14,Aidan Hutchinson,82330,ED,DET,1,1,2.0,0,0,11,61.7,90.1,82.8,90.2,64.0,28.0,33.3,1,0,21,21,0.0,0,1
14,Cameron Thomas,82387,ED,CLV,1,0,,0,0,8,,51.6,77.3,57.9,50.9,,,0,0,9,9,0.0,0,0
14,Kingsley Enagbare,82409,ED,GB,1,0,3.0,0,0,12,62.1,56.8,78.1,59.3,53.1,73.1,0.0,0,0,18,19,11.1,2,3
14,Tyree Wilson,82432,ED,LV,1,0,,0,0,23,60.0,63.8,75.9,70.1,53.3,,,0,0,3,4,0.0,0,0
14,Otito Ogbonnia,82450,DI,LAC,1,0,0.0,0,0,27,,52.0,73.9,53.4,56.0,68.6,0.0,0,0,7,7,14.3,1,1
14,Taki Taimani,82468,DI,MIN,1,0,,0,0,18,,47.0,74.9,56.4,49.6,23.0,100.0,1,0,8,9,0.0,0,0
14,Tommy Togiai,82501,DI,HST,1,2,2.6,0,0,13,,82.2,77.0,71.6,75.3,73.6,0.0,0,0,19,19,26.3,5,8
14,PJ Mustipher,82505,DI,ARZ,1,1,4.3,0,0,1,,76.6,75.7,55.3,75.5,73.0,0.0,0,0,22,23,4.5,1,6
14,Quay Walker,82547,LB,GB,1,1,3.8,0,0,12,45.0,51.1,77.1,48.9,68.6,83.4,0.0,0,0,29,30,6.9,2,4
14,Mekhi Blackmon,83036,CB,IND,1,0,4.0,0,0,14,36.1,45.0,72.6,,68.7,78.1,0.0,0,0,12,12,8.3,1,2
14,Ethan Bonner,83091,CB,MIA,1,0,,0,0,17,70.1,70.0,82.2,,60.0,76.9,,0,0,2,2,0.0,0,0
14,Pat Surtain II,83119,CB,DEN,1,0,,0,0,10,59.9,61.0,76.4,,63.8,72.5,,0,2,9,10,0.0,0,0
14,Josh Jobe,83122,CB,SEA,1,0,3.5,0,0,29,65.5,63.2,76.0,58.7,55.6,29.1,33.3,1,1,19,19,5.3,1,2
14,Jamien Sherwood,83175,LB,NYJ,1,0,5.4,0,0,22,83.7,71.2,76.4,66.0,54.5,86.1,0.0,0,0,41,42,14.6,6,10
14,Tyson Campbell,83217,CB,CLV,1,0,2.0,0,0,8,70.9,73.3,78.2,,74.8,53.2,0.0,0,0,24,25,4.2,1,1
14,Quan Martin,83236,S,WAS,1,0,5.0,0,0,32,59.1,66.8,75.6,59.7,75.5,85.2,0.0,0,0,25,26,8.0,2,6
14,Riley Moss,83259,CB,DEN,1,0,,0,0,10,59.0,59.8,77.4,,61.6,78.9,,0,0,8,9,0.0,0,0
14,Jordan Howden,83305,S,NO,1,1,14.3,0,0,20,64.5,68.4,75.8,58.3,69.2,84.0,0.0,0,0,26,26,7.7,2,3
14,Greg Newsome II,83341,CB,JAX,1,0,,0,0,15,85.4,78.7,76.6,,42.7,54.5,100.0,1,0,16,16,0.0,0,0
14,Christian Izien,83360,S,TB,1,1,2.4,0,0,30,39.2,62.3,72.3,,80.7,79.9,0.0,0,0,20,20,20.0,4,5
14,Alontae Taylor,83469,CB,NO,1,1,,0,0,20,82.1,80.5,76.4,59.7,69.2,76.4,0.0,0,0,33,34,0.0,0,0
14,Talanoa Hufanga,83903,S,DEN,1,0,,0,0,10,59.6,60.6,77.2,58.8,63.3,80.7,,0,0,9,10,0.0,0,0
14,Greg Dulcich,84068,TE,MIA,1,0,,0,0,17,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
14,Chris Williams,87178,DI,CHI,1,0,,0,0,6,,68.6,71.0,82.5,53.3,,,0,0,3,3,0.0,0,0
14,LaCale London,87179,DI,ATL,1,3,2.0,1,0,2,,67.8,0.0,54.9,88.7,73.0,0.0,0,2,13,15,15.4,2,2
14,Patrick O'Connell,89300,LB,SEA,1,0,,0,0,29,,60.8,64.1,,60.0,,,0,0,1,1,0.0,0,0
