week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
18,Markquese Bell,56033,S,DAL,1,1,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
18,Benjamin St-Juste,56061,CB,LAC,1,28,0,27,0,9.0,0.0,100.0,,5.0,0,1,100.0,65.3,0,,,0,0,39.6,0,5,17.9,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,69.7,0,,0.0,0,0,0.0,0,19,67.9,19,1,2,0,0,0,0,0.0,
18,Ty Okada,56089,S,SEA,1,31,0,29,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,63.3,0,4,0.0,0,0,83.3,1,9,29.0,9,0,1,1,0,4,3,0.4,4.0,0,0,,,92.9,,,0,0,,62.4,0,,,0,0,0.0,0,13,41.9,14,0,0,0,0,0,0,0.0,
18,Jason Pinnock,56144,S,SF,1,7,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,83.3,5.0,5.0,0,0,0.0,66.6,0,5,0.0,0,0,87.5,1,5,71.4,6,1,2,1,0,5,1,1.0,5.0
18,Marte Mapu,56159,LB,NE,1,9,0,19,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,63.0,0,20,,0,0,118.8,1,4,44.4,4,0,0,1,0,20,21,5.0,20.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
18,Keisean Nixon,56167,CB,GB,1,3,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
18,Ifeatu Melifonwu,56203,S,MIA,1,18,0,17,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,11.0,11.0,0,0,0.0,65.6,0,20,0.0,0,0,118.8,1,11,61.1,11,0,3,1,0,20,24,1.8,20.0
18,Christian Braswell,56207,CB,JAX,1,15,0,15,0,9.5,50.0,100.0,4.0,2.0,0,0,0.0,31.1,0,10,0.0,0,0,64.6,1,4,26.7,4,0,1,2,0,10,0,2.5,10.0,0,0,,,100.0,,,0,0,,68.4,0,,0.0,0,0,0.0,0,9,60.0,9,0,1,0,0,0,0,0.0,
18,Darnay Holmes,56247,CB,LV,1,17,0,23,0,13.0,0.0,100.0,,4.0,0,0,0.0,64.8,0,,0.0,0,0,39.6,0,4,23.5,4,0,1,1,0,0,0,0.0,,0,0,17.3,66.7,100.0,4.0,2.7,0,0,0.0,91.0,0,4,0.0,0,0,70.1,2,9,52.9,9,2,2,3,0,6,5,0.8,3.0
18,Jaylon Johnson,56259,CB,CHI,1,44,0,6,0,4.5,75.0,100.0,8.0,6.0,0,0,0.0,38.8,0,23,0.0,0,0,116.7,3,24,54.5,24,0,1,4,0,55,39,2.3,18.3,0,0,-1.0,100.0,100.0,5.3,5.3,0,0,0.0,61.0,0,9,0.0,0,0,102.8,3,16,36.4,16,0,2,3,0,26,29,1.6,8.7
18,Devon Key,56307,S,DEN,1,45,0,10,0,,,100.0,,,0,0,,71.4,0,,,0,0,0.0,0,9,20.0,9,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,25.0,12.5,0,0,0.0,71.7,0,6,0.0,0,0,56.3,1,25,55.6,25,1,2,2,0,6,0,0.2,6.0
18,Chris Rumph II,56345,ED,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
18,A.J. Epenesa,56369,ED,BUF,1,2,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
18,Chase Young,56436,ED,NO,1,3,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,76.8,0,,0.0,0,0,0.0,0,2,66.7,20,2,1,0,0,0,0,0.0,
18,Cam Sample,56462,ED,CIN,1,1,0,7,0,,,20.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,5,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,0,0.0,10,2,3,0,0,0,0,,
18,Kwity Paye,56713,ED,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,48.0,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
18,Arnold Ebiketie,56862,ED,ATL,1,1,0,2,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
18,Jack Gibbens,57662,LB,NE,1,24,0,19,0,-1.0,100.0,50.0,2.0,2.0,0,0,0.0,60.5,0,13,,0,0,118.8,1,2,8.3,4,0,0,1,0,13,14,6.5,13.0,0,1,,,100.0,,,0,1,,82.1,0,,0.0,0,1,0.0,0,18,75.0,18,0,0,0,0,0,0,0.0,
18,D'Marco Jackson,57691,LB,CHI,1,5,0,6,0,,,25.0,,,0,0,,71.1,0,,,0,0,0.0,0,1,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,3,60.0,3,0,1,0,0,0,0,0.0,
18,K.J. Britt,57727,LB,MIA,1,6,0,17,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,42.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
18,Jalen Pitre,57737,S,HST,1,16,0,13,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,1,,,88.9,,,0,0,,76.5,0,,0.0,0,0,0.0,0,8,50.0,9,0,0,0,0,0,0,0.0,
18,Isaiah McDuffie,57754,LB,GB,1,9,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,50.0,100.0,8.0,4.0,0,0,0.0,66.3,0,11,0.0,0,0,66.7,1,8,88.9,8,0,1,2,0,11,15,1.4,11.0
18,Nate Landman,57788,LB,LA,1,25,0,26,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,86.4,8.5,8.5,0,0,0.0,56.0,0,11,50.0,1,0,110.4,2,19,76.0,22,0,1,2,0,21,24,1.2,10.5
18,Ventrell Miller,57809,LB,JAX,1,8,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,6.0,3.0,0,0,0.0,47.3,0,-1,,0,0,56.3,1,6,75.0,6,0,0,2,0,-1,5,-0.2,-1.0
18,James Houston,57810,ED,DAL,1,1,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,7,1,1,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
18,Mykal Walker,57834,LB,NYJ,1,10,0,22,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
18,Del'Shawn Phillips,57868,LB,LAC,1,14,0,27,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,68.8,3.3,3.3,0,0,0.0,30.0,0,37,50.0,1,0,118.8,3,11,78.6,16,2,1,3,0,66,60,6.6,22.0
18,Jamin Davis,57905,LB,LV,1,2,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
18,Patrick Queen,57941,LB,PIT,1,20,0,25,0,-2.0,100.0,76.9,7.0,7.0,0,0,0.0,66.3,0,6,,0,0,91.7,1,10,50.0,13,0,0,1,0,6,8,0.9,6.0,0,0,22.7,66.7,90.9,5.0,3.3,0,0,0.0,29.4,0,50,100.0,1,0,149.3,2,10,50.0,11,0,0,3,1,58,7,5.8,29.0
18,Willie Gay,57987,LB,MIA,1,7,0,17,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,60.0,3.0,3.0,0,0,0.0,46.8,0,5,0.0,0,0,87.5,1,3,42.9,5,1,2,1,0,5,2,1.7,5.0
18,Pete Werner,58093,LB,NO,1,14,0,20,0,,,66.7,,,0,0,,63.1,0,,,0,0,0.0,0,4,28.6,6,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,72.7,8.0,8.0,0,0,0.0,76.6,0,11,0.0,0,0,112.5,1,8,57.1,11,1,1,1,0,11,8,1.4,11.0
18,Baron Browning,58095,ED,ARZ,1,11,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,71.4,10.0,10.0,0,0,0.0,51.4,0,8,,0,0,100.0,1,10,90.9,14,0,0,1,0,8,3,0.8,8.0
18,Kenneth Murray Jr.,58099,LB,DAL,1,14,0,9,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,90.0,8.0,8.0,0,0,0.0,52.1,0,11,0.0,0,0,112.5,1,9,64.3,10,1,1,1,0,11,4,1.4,11.0
18,Derrick Barnes,58120,LB,DET,1,30,0,11,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,10.0,3,0,0,0,0,0,0,0.0,,0,0,3.0,75.0,88.9,7.7,5.8,0,1,25.0,58.9,0,11,0.0,0,1,99.0,3,24,80.0,27,0,1,4,0,33,27,1.4,11.0
18,Devin Lloyd,58238,LB,JAX,1,18,0,15,0,11.0,0.0,57.1,,4.0,0,0,0.0,62.5,0,,,0,0,39.6,0,4,22.2,7,0,0,1,0,0,0,0.0,,0,0,-1.3,100.0,92.3,3.7,3.7,0,0,0.0,66.0,0,12,,0,0,97.2,3,12,66.7,13,0,0,3,0,22,26,2.0,7.3
18,Michael Carter II,60644,CB,PHI,1,30,0,24,0,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,54.1,0,16,,0,0,118.8,1,10,33.3,10,0,0,1,0,16,20,2.3,16.0,0,1,,,90.9,,,0,0,,73.5,0,,0.0,0,0,0.0,0,10,33.3,11,0,0,0,0,0,0,0.0,
18,James Pierre,60649,CB,PIT,1,15,0,25,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
18,Grant Delpit,60685,S,CLV,1,39,0,8,0,3.0,0.0,71.4,,5.0,0,0,0.0,66.8,0,,0.0,0,0,39.6,0,5,12.8,7,0,1,1,0,0,0,0.0,,0,1,1.6,100.0,91.3,4.2,4.2,0,0,0.0,68.0,0,8,20.0,1,0,89.2,5,21,53.8,23,2,3,5,0,27,19,1.3,5.4
18,Malcolm Rodriguez,60731,LB,DET,1,25,0,11,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,0,6.7,100.0,90.0,2.8,2.8,0,0,0.0,28.4,0,27,40.0,2,0,118.8,6,18,72.0,20,1,3,6,0,83,43,4.9,13.8
18,Garret Wallow,60761,LB,SF,1,19,0,28,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,8.3,66.7,100.0,7.0,4.7,0,0,0.0,30.2,0,24,0.0,0,0,97.9,2,14,73.7,14,1,2,3,0,29,18,2.1,14.5
18,Isaiah Pola-Mao,60781,S,LV,1,17,0,23,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,12,70.6,12,0,1,0,0,0,0,0.0,
18,Keion White,60998,ED,SF,1,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,
18,Noah Igbinoghene,61155,CB,WAS,1,25,0,32,0,,,100.0,,,0,0,,66.4,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,66.0,0,,,0,0,0.0,0,9,36.0,10,1,0,0,0,0,0,0.0,
18,Tariq Woolen,61790,CB,SEA,1,24,0,29,0,-2.0,50.0,100.0,6.0,3.0,0,0,0.0,88.3,0,-1,0.0,0,0,56.3,1,6,25.0,6,1,1,2,0,-1,4,-0.2,-1.0,0,0,1.0,50.0,100.0,11.0,5.5,0,1,50.0,70.1,0,9,,0,1,62.5,1,11,45.8,11,0,0,2,0,9,7,0.8,9.0
18,Christian Elliss,61853,LB,NE,1,17,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,7.5,7.5,0,0,0.0,77.0,0,8,0.0,0,0,87.5,2,15,88.2,15,1,2,2,0,10,18,0.7,5.0
18,Charles Snowden,62775,ED,LV,1,3,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,7,1,0,0,0,0,0,0.0,
18,Theo Jackson,62919,S,MIN,1,12,0,18,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,10,83.3,10,0,0,0,0,0,0,0.0,
18,Samuel Womack III,65771,CB,NYJ,1,30,0,22,0,5.3,66.7,100.0,5.0,3.3,0,1,33.3,90.6,0,6,0.0,0,1,74.3,2,10,33.3,10,1,2,3,0,12,5,1.2,6.0,0,0,10.0,100.0,100.0,19.0,19.0,0,0,0.0,56.4,0,18,0.0,0,0,118.8,1,19,63.3,19,1,3,1,0,18,8,0.9,18.0
18,Tristin McCollum,66771,S,LV,1,30,0,23,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,20,66.7,20,0,0,0,0,0,0,0.0,
18,Zach Sieler,66917,DI,MIA,1,1,0,17,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
18,Dennis Gardeck,66928,ED,JAX,1,5,0,15,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,42.9,,,0,0,,61.7,0,,,0,0,0.0,0,3,60.0,7,0,0,0,0,0,0,0.0,
18,Evan Williams,73864,S,GB,1,15,0,12,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,65.4,0,,0.0,0,0,0.0,0,7,46.7,8,0,2,0,0,0,0,0.0,
18,Chad Muma,75818,LB,NE,1,5,0,19,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
18,Asante Samuel Jr.,76625,CB,PIT,1,9,0,25,0,16.0,100.0,100.0,3.0,3.0,0,0,0.0,48.8,0,15,0.0,0,0,118.8,1,4,44.4,4,0,1,1,0,15,-1,5.0,15.0,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
18,Erick Hallett,76631,S,TEN,1,18,0,31,0,,,83.3,,,0,0,,64.3,0,,100.0,1,0,0.0,0,5,27.8,6,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,92.3,5.5,5.5,0,0,0.0,45.5,0,14,0.0,0,0,112.5,2,12,66.7,13,0,0,2,0,22,18,2.0,11.0
18,Elijah Jones,76632,CB,ARZ,1,20,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,21.3,33.3,100.0,17.0,5.7,0,2,66.7,83.3,0,21,0.0,0,2,59.0,1,17,85.0,17,0,1,3,0,21,0,1.2,21.0
18,Chamarri Conner,76662,S,KC,1,30,0,16,0,,,87.5,,,0,0,,62.5,0,,,0,0,0.0,0,7,23.3,8,0,0,0,0,0,0,0.0,,0,0,0.5,50.0,94.7,17.0,8.5,0,0,0.0,88.7,1,5,0.0,0,0,16.7,1,18,60.0,19,0,1,2,0,5,9,0.3,5.0
18,DJ Ivey,76670,CB,CIN,1,14,0,7,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
18,Travis Jones,76914,DI,BLT,1,1,0,3,0,,,5.3,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,18,1,1,0,0,0,0,,
18,Payton Wilson,77127,LB,PIT,1,4,0,25,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
18,Zaven Collins,77190,ED,ARZ,1,10,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,3.0,100.0,62.5,10.0,10.0,0,0,0.0,64.4,0,4,,0,0,83.3,1,10,100.0,16,0,0,1,0,4,1,0.4,4.0
18,Tre'von Moehrig,77847,S,CAR,1,22,0,5,0,,,80.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,18.2,5,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,71.4,14.0,7.0,0,0,0.0,29.5,0,20,50.0,1,0,85.4,1,15,68.2,21,1,1,2,0,20,17,1.4,20.0
18,Ar'Darius Washington,77848,S,BLT,1,15,0,3,0,-0.5,100.0,100.0,4.0,4.0,0,0,0.0,52.3,0,15,50.0,1,0,112.5,2,8,53.3,8,1,1,2,0,22,23,2.8,11.0,0,0,20.0,100.0,100.0,4.0,4.0,0,0,0.0,37.3,0,31,,0,0,118.8,1,4,26.7,4,0,0,1,0,31,11,7.8,31.0
18,Derion Kendrick,78022,CB,LA,1,6,0,26,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,61.3,0,3,,0,0,79.2,1,2,33.3,2,0,0,1,0,3,0,1.5,3.0
18,Shemar Bartholomew,78995,CB,GB,1,20,0,12,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,55.9,0,8,100.0,1,0,100.0,1,12,60.0,12,0,0,1,0,8,9,0.7,8.0
18,Cobie Durant,79126,CB,LA,1,34,0,26,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,8,23.5,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.0,0,,50.0,1,0,0.0,0,24,70.6,24,1,1,0,0,0,0,0.0,
18,Damone Clark,81282,LB,HST,1,9,0,13,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,5.0,0,0,0.0,63.3,0,,,0,0,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,
18,Nick Bolton,81322,LB,KC,1,28,0,16,0,-4.0,100.0,62.5,5.0,5.0,0,0,0.0,65.4,0,-2,100.0,1,0,79.2,1,5,17.9,8,0,0,1,0,-2,2,-0.4,-2.0,0,0,1.0,100.0,94.7,17.0,17.0,0,0,0.0,74.6,0,3,0.0,0,0,79.2,1,18,64.3,19,1,1,1,0,3,2,0.2,3.0
18,Ernest Jones,81399,LB,SEA,1,31,0,29,0,,,88.9,,,0,0,,65.6,0,,,0,0,0.0,0,8,25.8,9,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,14,45.2,14,0,2,0,0,0,0,0.0,
18,Odafe Oweh,82161,ED,LAC,1,2,0,27,0,1.0,0.0,14.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,7,0,0,1,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
18,Mekhi Blackmon,83036,CB,IND,1,11,0,14,0,,,100.0,,,0,0,,33.3,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,7.0,7.0,0,0,0.0,54.2,0,33,0.0,0,0,118.8,1,8,72.7,8,0,2,1,0,33,18,4.7,33.0
18,Kendall Williamson,83090,S,LAC,1,8,0,27,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,37.5,4,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
18,Ethan Bonner,83091,CB,MIA,1,3,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
18,Pat Surtain II,83119,CB,DEN,1,37,0,10,0,15.5,0.0,100.0,,4.0,0,0,0.0,85.0,0,,,0,0,39.6,0,9,24.3,9,0,0,2,0,0,0,0.0,,0,0,2.5,100.0,100.0,12.0,12.0,0,0,0.0,67.9,0,18,0.0,0,0,100.0,2,24,64.9,24,1,2,2,0,16,11,0.7,8.0
18,Josh Jobe,83122,CB,SEA,1,19,0,29,0,13.0,100.0,100.0,7.0,7.0,0,0,0.0,53.9,0,13,0.0,0,0,118.8,1,7,36.8,7,0,1,1,0,13,0,1.9,13.0,0,0,12.0,0.0,100.0,,8.0,0,1,100.0,83.9,0,,0.0,0,1,39.6,0,8,42.1,8,0,1,1,0,0,0,0.0,
18,Jamien Sherwood,83175,LB,NYJ,1,31,0,22,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,54.7,0,2,,0,0,118.8,1,11,35.5,11,0,0,1,1,2,3,0.2,2.0,0,0,10.0,100.0,95.0,18.0,18.0,0,0,0.0,51.9,0,26,,0,0,118.8,1,19,61.3,20,0,0,1,0,26,16,1.4,26.0
18,Roger McCreary,83176,CB,LA,1,20,0,26,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,66.3,0,8,0.0,0,0,100.0,1,6,30.0,6,0,1,1,0,8,3,1.3,8.0,0,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,74.9,0,6,0.0,0,0,91.7,1,13,65.0,13,1,1,1,0,6,1,0.5,6.0
18,Tyson Campbell,83217,CB,CLV,1,13,0,8,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
18,Quan Martin,83236,S,WAS,1,6,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,3.0,3.0,0,0,0.0,34.6,0,15,,0,0,158.3,1,3,50.0,3,0,0,1,1,15,0,5.0,15.0
18,Sydney Brown,83241,S,PHI,1,33,0,24,0,,,90.9,,,0,0,,47.2,0,,,0,0,0.0,0,10,30.3,11,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,12.0,12.0,0,0,0.0,72.9,0,2,0.0,0,0,79.2,1,13,39.4,13,1,2,1,0,2,0,0.2,2.0
18,Kaevon Merriweather,83257,S,HST,1,5,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,35.6,0,23,0.0,0,0,118.8,1,3,60.0,3,0,1,1,0,23,11,7.7,23.0
18,Riley Moss,83259,CB,DEN,1,41,0,10,0,25.0,0.0,100.0,,10.0,0,0,0.0,76.2,0,,0.0,0,0,39.6,0,11,26.8,11,1,1,1,0,0,0,0.0,,0,0,14.3,50.0,100.0,12.5,6.3,1,1,25.0,70.2,0,7,0.0,0,1,56.3,2,25,61.0,25,1,2,4,0,12,1,0.5,6.0
18,Jordan Howden,83305,S,NO,1,2,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
