week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
13,Isaiah Hodgins,52130,WR,NYG,1,40.8,0,21,51.9,,57.4,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,49,0,29,0,0,20,3
13,Noah Fant,42388,TE,CIN,1,57.1,0,7,50.5,65.0,55.7,0,0,1,6.3,6.3,100.0,1,0,0,20,0,0,0,35,1,16,0,0,19,24
13,Kayshon Boutte,124087,WR,NE,1,40.8,0,19,75.9,,76.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,49,0,29,0,0,20,0
13,Tyler Shough,83537,QB,NO,1,28.2,0,20,74.6,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,71,0,48,0,0,20,0
13,Tyler Warren,129798,TE,IND,1,42.6,0,14,42.4,71.3,46.3,0,0,3,11.5,10.3,100.0,0,0,0,20,0,0,0,47,3,29,0,0,17,25
13,Wanya Morris,98247,T,KC,1,100.0,0,16,27.5,12.8,49.1,1,1,17,100.0,100.0,94.1,0,2,0,20,0,0,20,20,18,18,0,0,2,0
13,Jayden Higgins,150240,WR,HST,1,45.5,0,13,73.1,0.0,69.4,0,1,1,4.0,4.0,50.0,1,1,0,20,0,0,0,44,1,25,0,0,19,0
13,Patrick Mahomes,11765,QB,KC,1,30.3,0,16,71.3,,60.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,66,0,46,0,0,20,0
13,Keon Coleman,144949,WR,BUF,1,60.6,0,4,55.8,,62.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,33,0,13,0,0,20,0
13,Travis Kelce,7844,TE,KC,1,33.3,0,16,61.6,70.2,35.8,0,0,2,5.4,4.8,100.0,0,0,0,20,0,0,0,60,2,42,0,0,18,21
13,Brock Bowers,146715,TE,LV,1,40.4,0,23,87.4,70.6,48.8,0,0,1,3.7,3.4,100.0,0,0,0,19,0,0,0,47,1,29,0,0,18,27
13,Jeremy Ruckert,84029,TE,NYJ,1,67.9,0,22,68.0,75.0,56.5,0,0,4,30.8,35.7,100.0,0,0,0,19,0,0,0,28,5,14,0,0,14,21
13,Daniel Bellinger,84041,TE,NYG,1,90.5,0,21,55.3,73.8,54.5,0,0,3,60.0,66.7,100.0,0,0,0,19,0,0,0,21,4,6,0,0,15,12
13,Malachi Corley,66272,WR,CLV,1,82.6,0,8,61.4,,55.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,23,0,3,0,0,19,0
13,Hunter Henry,10669,TE,NE,1,38.8,0,19,83.4,70.6,57.9,0,0,3,9.7,9.1,100.0,0,0,0,19,0,0,0,49,3,33,0,0,16,22
13,Tucker Fisk,52286,TE,LAC,1,73.1,0,27,53.6,,58.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,26,0,7,0,0,19,24
13,Payne Durham,84037,TE,TB,1,73.1,0,30,64.9,77.1,61.3,0,0,5,41.7,41.7,100.0,2,0,0,19,0,0,0,26,5,12,0,0,14,15
13,Durham Smythe,47257,TE,CHI,1,81.8,0,6,46.2,71.1,48.3,0,0,1,20.0,33.3,100.0,0,0,0,18,0,0,0,22,2,6,0,0,16,16
13,Scott Matlock,82482,FB,LAC,1,94.7,0,27,43.9,27.2,49.3,0,1,2,66.7,66.7,75.0,0,1,0,18,0,0,0,19,2,3,0,0,16,8
13,Foster Moreau,47043,TE,NO,1,66.7,0,20,65.2,69.8,63.9,0,0,1,10.0,10.0,100.0,1,0,0,18,0,0,0,27,1,10,0,0,17,22
13,Chris Olave,84355,WR,NO,1,28.6,0,20,62.2,,60.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,63,0,45,0,0,18,0
13,Brian Thomas Jr.,146760,WR,JAX,1,38.3,0,15,66.3,,78.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,47,0,29,0,0,18,0
13,Javonte Williams,77803,HB,DAL,1,32.1,0,9,67.3,89.6,60.0,0,0,14,45.2,43.2,100.0,0,0,0,18,0,0,0,56,16,37,0,0,2,0
13,Luther Burden III,157170,WR,CHI,1,40.9,0,6,57.9,,53.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,44,0,25,0,0,18,0
13,Zay Flowers,97268,WR,BLT,1,31.6,0,3,42.8,,83.9,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,57,0,39,0,0,18,0
13,Michael Pittman Jr.,29049,WR,IND,1,40.0,0,14,59.5,,60.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,45,0,27,0,0,18,0
13,Christian Kirk,47546,WR,HST,1,45.9,0,13,59.2,,57.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
13,Mason Tipton,109617,WR,NO,1,27.9,0,20,53.5,,55.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,61,0,43,0,0,17,0
13,Caleb Rogers,123157,G,LV,1,100.0,0,23,67.1,51.7,68.6,0,2,10,100.0,100.0,90.0,0,2,0,17,0,0,0,17,10,10,17,0,7,0
13,Lamar Jackson,46416,QB,BLT,1,28.3,0,3,42.2,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,60,0,40,0,0,17,0
13,Tre Tucker,101106,WR,LV,1,37.0,0,23,63.8,,61.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,0
13,Daniel Brunskill,34807,G,MIA,1,89.5,0,17,51.3,73.7,51.2,0,0,4,66.7,66.7,100.0,0,0,0,17,0,0,0,19,4,6,0,0,13,15
13,Juwan Johnson,28305,TE,NO,1,32.7,0,20,62.8,73.5,56.3,0,0,5,13.5,12.5,100.0,0,0,0,17,0,0,0,52,5,40,0,0,12,20
13,Ja'Tavion Sanders,144717,TE,CAR,1,54.8,0,5,48.0,65.9,64.7,0,0,1,6.7,6.7,100.0,1,0,0,17,0,0,0,31,1,15,0,0,16,20
13,Treylon Burks,99218,WR,WAS,1,28.8,0,32,62.4,,51.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,59,0,42,0,0,17,0
13,Xavier Worthy,144718,WR,KC,1,29.3,0,16,59.3,,62.2,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,58,0,39,0,0,17,0
13,Michael Jurgens,77345,C,MIN,1,100.0,0,18,87.0,78.2,90.0,0,0,10,100.0,100.0,100.0,0,0,0,17,17,0,0,17,10,10,0,0,7,0
13,Cedric Tillman,84434,WR,CLV,1,42.5,0,8,44.4,,30.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,23,0,0,17,0
13,Davante Adams,8688,WR,LA,1,43.6,0,26,83.2,,62.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,22,0,0,17,0
13,Keenan Allen,7857,WR,LAC,1,42.5,0,27,70.2,,58.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,23,0,0,17,0
13,Mo Alie-Cox,12078,TE,IND,1,72.7,0,14,56.6,74.5,58.2,0,0,4,40.0,40.0,100.0,0,0,0,16,0,0,0,22,4,10,0,0,12,22
13,Jaylin Lane,121811,WR,WAS,1,45.7,0,32,50.9,,58.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
13,Dallas Goedert,47272,TE,PHI,1,33.3,0,24,55.8,72.1,55.7,0,0,2,6.9,5.9,100.0,0,0,0,16,0,0,0,48,2,34,0,0,14,20
13,A.J. Brown,48327,WR,PHI,1,30.8,0,24,90.2,,59.6,0,0,0,0.0,0.0,,2,0,0,16,0,0,0,52,0,36,0,0,16,0
13,Brevyn Spann-Ford,84006,TE,DAL,1,84.2,0,9,50.9,72.7,47.0,0,0,3,50.0,50.0,100.0,0,0,0,16,0,0,0,19,3,6,0,0,13,13
13,Emery Jones Jr.,157117,G,BLT,1,100.0,0,3,47.9,67.6,45.6,0,0,9,100.0,100.0,100.0,1,0,0,16,0,16,0,16,9,9,0,0,7,0
13,CeeDee Lamb,61570,WR,DAL,1,27.6,0,9,79.1,,56.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,42,0,0,16,0
13,Geno Smith,7820,QB,LV,1,33.3,0,23,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,30,0,0,16,0
13,Rashee Rice,97605,WR,KC,1,27.1,0,16,65.8,,70.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,42,0,0,16,0
13,DeVonta Smith,61100,WR,PHI,1,31.4,0,24,65.2,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,0
13,Max Brosmer,105568,QB,MIN,1,30.8,0,18,22.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,35,0,0,16,0
13,Breece Hall,97636,HB,NYJ,1,27.6,0,22,75.7,60.7,60.0,0,1,14,40.0,38.9,96.4,0,1,0,16,0,0,0,58,14,36,0,0,2,0
13,Emeka Egbuka,145055,WR,TB,1,30.8,0,30,61.7,,51.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,0
13,Malik Washington,97108,WR,MIA,1,44.4,0,17,68.6,,62.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
13,Tom Kennedy,94379,WR,DET,1,39.0,0,11,69.4,,53.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
13,Jacoby Brissett,10725,QB,ARZ,1,26.2,0,1,73.7,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,61,0,45,0,0,16,0
13,Austin Hooper,10715,TE,NE,1,64.0,0,19,46.8,70.2,50.6,0,0,1,11.1,10.0,100.0,0,0,0,16,0,0,2,25,1,10,0,0,15,19
13,Courtland Sutton,48164,WR,DEN,1,28.1,0,10,63.8,,51.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
13,Jalen Coker,143068,WR,CAR,1,45.7,0,5,86.5,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,1
13,Ian Thomas,42130,TE,LV,1,59.3,0,23,49.1,59.1,52.1,1,0,4,28.6,26.7,87.5,0,1,0,16,0,0,0,27,4,15,0,0,12,24
13,Luke Schoonmaker,84005,TE,DAL,1,65.2,0,9,58.1,75.7,60.3,0,0,4,40.0,33.3,100.0,0,0,0,15,0,0,0,23,4,12,0,0,11,18
13,Adonai Mitchell,146712,WR,NYJ,1,26.3,0,22,76.0,,59.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,42,0,0,15,0
13,Justin Jefferson,61398,WR,MIN,1,30.0,0,18,51.6,,57.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
13,Jake Ferguson,61081,TE,DAL,1,29.4,0,9,61.7,74.1,57.2,0,0,2,6.3,5.3,100.0,1,0,0,15,0,0,0,51,2,38,0,0,13,30
13,Dan Skipper,12307,T,DET,1,100.0,0,11,45.8,76.0,57.2,0,0,5,100.0,100.0,100.0,1,0,0,15,0,0,2,15,5,5,0,0,10,13
13,Hunter Luepke,91319,FB,DAL,1,75.0,0,9,62.8,82.0,58.2,0,0,4,50.0,54.5,100.0,0,0,0,15,0,0,0,20,6,11,0,0,9,1
13,Elijah Arroyo,143933,TE,SEA,1,60.0,0,29,56.6,69.5,64.8,0,0,2,16.7,16.7,100.0,0,0,0,15,0,0,0,25,2,12,0,0,13,16
13,Olamide Zaccheaus,44920,WR,CHI,1,62.5,0,6,75.3,,57.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
13,Brycen Tremayne,84425,WR,CAR,1,88.2,0,5,56.7,,58.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,0
13,Kyle Juszczyk,7912,FB,SF,1,62.5,0,28,67.2,69.8,50.7,0,0,1,12.5,10.0,100.0,0,0,0,15,0,0,0,24,1,10,0,0,14,4
13,D.K. Metcalf,47864,WR,PIT,1,40.5,0,25,62.9,,58.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,37,0,22,0,0,15,0
13,Austin Trammell,52195,WR,JAX,1,44.1,0,15,39.9,,58.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,1
13,Christian Watson,66581,WR,GB,1,33.3,0,12,79.4,,58.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,29,0,0,15,1
13,Chris Godwin,11839,WR,TB,1,37.5,0,30,74.8,,63.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
13,Jordan Whittington,97623,WR,LA,1,77.8,0,26,66.1,,81.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
13,Michael Wilson,84423,WR,ARZ,1,24.6,0,1,61.6,,38.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,1
13,Tez Johnson,123709,WR,TB,1,40.0,0,30,49.3,,61.1,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,35,0,21,0,0,14,0
13,Darian Kinnard,51789,T,GB,1,100.0,0,12,50.6,54.5,53.9,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,0,0,11,14
13,Saquon Barkley,45791,HB,PHI,1,28.0,0,24,57.3,77.4,60.0,0,0,10,34.5,30.3,100.0,0,0,0,14,0,0,0,50,10,33,0,0,4,0
13,Deebo Samuel,48274,WR,WAS,1,22.2,0,32,64.6,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,63,0,47,0,0,14,0
13,Rashod Bateman,84296,WR,BLT,1,31.8,0,3,52.6,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
13,Darnell Washington,124044,TE,PIT,1,41.2,0,25,69.3,65.0,69.2,0,0,1,4.8,4.8,100.0,0,0,0,14,0,0,0,34,1,21,0,0,13,22
13,Christian Haynes,77339,G,SEA,1,100.0,0,29,42.9,76.2,43.4,0,0,3,100.0,100.0,100.0,0,0,0,14,3,0,0,14,3,3,11,0,11,0
13,Josh Oliver,47083,TE,MIN,1,63.6,0,18,64.6,70.2,69.3,0,0,1,11.1,11.1,100.0,0,0,0,14,0,0,0,22,1,9,0,0,13,22
13,Jordan Addison,123000,WR,MIN,1,29.2,0,18,58.8,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
13,Josh Whyle,54037,TE,GB,1,43.8,0,12,52.2,72.0,63.8,0,0,4,20.0,18.2,100.0,0,0,0,14,0,0,0,32,4,22,0,0,10,19
13,Aaron Rodgers,2241,QB,PIT,1,36.1,0,25,45.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,22,0,0,13,0
13,Zach Ertz,7816,TE,WAS,1,21.7,0,32,63.7,,45.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,60,0,47,0,0,13,19
13,Chris Moore,10741,WR,WAS,1,52.0,0,32,54.3,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
13,Demarcus Robinson,10760,WR,SF,1,44.8,0,28,49.5,,59.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,15,0,0,13,0
13,Darius Slayton,25578,WR,NYG,1,31.0,0,21,74.4,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
13,Jalen Hurts,40291,QB,PHI,1,24.1,0,24,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,37,0,0,13,0
13,Mark Andrews,47436,TE,BLT,1,31.7,0,3,67.2,,69.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,1
13,George Pickens,99229,WR,DAL,1,24.5,0,9,69.1,,58.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,53,0,40,0,0,13,0
13,Cam Ward,133244,QB,TEN,1,22.0,0,31,44.7,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,59,0,46,0,0,13,0
13,Ben Sinnott,122616,TE,WAS,1,80.0,0,32,45.1,71.5,45.3,0,0,3,50.0,50.0,100.0,0,0,0,12,0,0,0,15,3,6,0,0,9,9
13,Devin Neal,144558,HB,NO,1,20.3,0,20,64.8,67.7,60.0,0,1,5,13.5,17.5,90.0,0,1,0,12,0,0,0,59,7,40,0,0,5,0
13,Puka Nacua,100632,WR,LA,1,31.6,0,26,77.3,,74.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,4
13,Luke Farrell,42353,TE,SF,1,85.7,0,28,56.3,67.3,56.2,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,12
13,Trey McBride,75916,TE,ARZ,1,22.2,0,1,61.8,,41.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,54,0,42,0,0,12,21
13,Blake Fisher,147479,T,HST,1,100.0,0,13,69.5,70.2,65.5,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,0,0,11,12
13,Spencer Anderson,81719,G,PIT,1,92.3,0,25,78.8,77.5,81.3,0,0,5,83.3,83.3,100.0,0,0,0,12,0,3,0,13,5,6,0,0,7,4
13,Frank Crum,75860,T,DEN,1,100.0,0,10,69.0,71.0,64.7,0,0,2,100.0,100.0,100.0,0,0,0,11,0,0,0,11,2,2,0,0,9,11
13,Jack Bech,146771,WR,LV,1,40.7,0,23,60.7,,53.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
13,Jalen Tolbert,61637,WR,DAL,1,61.1,0,9,53.5,,55.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
13,Patrick Ricard,48862,FB,BLT,1,100.0,0,3,73.1,77.8,67.1,0,0,4,100.0,100.0,100.0,0,0,0,11,0,0,0,11,4,4,0,0,7,6
13,Rashid Shaheed,63707,WR,SEA,1,34.4,0,29,56.1,,61.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,20,0,0,11,0
13,Elic Ayomanor,157263,WR,TEN,1,22.0,0,31,45.8,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,50,0,39,0,0,11,0
13,John FitzPatrick,83974,TE,GB,1,73.3,0,12,60.0,71.8,61.0,0,0,3,42.9,50.0,100.0,0,0,0,11,0,0,0,15,4,8,0,0,7,15
13,Pat Bryant,144800,WR,DEN,1,22.4,0,10,60.3,,74.3,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,49,0,38,0,0,11,5
13,T.J. Hockenson,40912,TE,MIN,1,26.8,0,18,73.0,26.0,54.6,0,0,3,9.4,9.1,100.0,0,0,0,11,0,0,0,41,3,33,0,0,8,21
13,Kendrick Bourne,12270,WR,SF,1,47.8,0,28,54.2,,59.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
13,Greg Dulcich,84068,TE,MIA,1,52.4,0,17,75.3,28.2,89.6,0,0,1,9.1,9.1,100.0,0,0,0,11,0,0,0,21,1,11,0,0,10,11
13,Alec Ingold,34934,FB,MIA,1,78.6,0,17,68.6,28.7,76.5,0,0,1,25.0,25.0,100.0,0,0,0,11,0,0,0,14,1,4,0,0,10,0
13,Davis Allen,99697,TE,LA,1,55.0,0,26,61.2,70.0,69.0,0,0,2,18.2,18.2,100.0,0,0,0,11,0,0,0,20,2,11,0,0,9,15
13,Yosh Nijman,60822,T,CAR,1,100.0,0,5,62.0,73.5,59.7,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,0,10,2,2,0,10,8,0
13,Chigoziem Okonkwo,84000,TE,TEN,1,27.8,0,31,48.3,71.7,30.8,0,0,3,11.5,10.3,100.0,2,0,0,10,0,0,0,36,3,29,0,0,7,9
13,Grant Calcaterra,60997,TE,PHI,1,83.3,0,24,58.5,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,11
13,C.J. Ham,11347,FB,MIN,1,66.7,0,18,48.6,25.8,54.9,0,0,4,50.0,44.4,75.0,0,1,1,10,0,0,0,15,4,9,0,0,6,1
13,Jalen Nailor,84292,WR,MIN,1,27.8,0,18,46.2,,35.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,0
13,Jonnu Smith,11855,TE,PIT,1,43.5,0,25,46.4,,40.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,13
13,Robbie Ouzts,146594,FB,SEA,1,83.3,0,29,46.1,68.5,47.3,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,2
13,Terrance Ferguson,146563,TE,LA,1,55.6,0,26,58.7,,71.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,6
13,Andrew Ogletree,138351,TE,IND,1,83.3,0,14,61.6,72.9,58.8,0,0,2,50.0,50.0,100.0,0,0,0,10,0,0,0,12,2,4,0,0,8,10
13,Parker Washington,129799,WR,JAX,1,41.7,0,15,62.3,,54.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
13,Lil'Jordan Humphrey,42247,WR,DEN,1,71.4,0,10,59.0,62.4,60.6,0,0,1,20.0,20.0,100.0,0,0,0,10,0,0,0,14,1,5,0,0,9,2
13,Bijan Robinson,123126,HB,ATL,1,16.7,0,2,70.0,25.4,59.7,0,1,6,18.8,18.2,91.7,0,1,0,10,0,0,0,60,6,33,0,0,4,0
13,Josh Downs,122832,WR,IND,1,32.3,0,14,72.2,,60.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,0
13,Cody White,61448,WR,SEA,1,71.4,0,29,84.8,,57.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,1
13,Kimani Vidal,123727,HB,LAC,1,17.6,0,27,83.9,86.8,,0,0,9,34.6,34.6,100.0,0,0,0,9,0,0,0,51,9,26,0,0,0,0
13,Terry McLaurin,48229,WR,WAS,1,19.6,0,32,78.5,,34.9,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,46,0,37,0,0,9,0
13,Demario Douglas,104155,WR,NE,1,40.9,0,19,72.2,,47.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,22,0,13,0,0,9,0
13,Jeremy McNichols,11917,HB,WAS,1,20.5,0,32,70.6,60.3,66.0,0,0,3,10.3,12.1,100.0,0,0,0,9,0,0,0,44,4,33,0,0,5,0
13,Xavier Weaver,101130,WR,ARZ,1,30.0,0,1,46.6,,32.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,30,0,21,0,0,9,0
13,Michael Carter,57337,HB,ARZ,1,28.1,0,1,70.8,62.1,,0,1,9,34.6,33.3,94.4,0,1,0,9,0,0,0,32,9,27,0,0,0,0
13,Josh Fryar,129746,T,ARZ,1,81.8,0,1,52.9,48.8,59.1,0,0,5,71.4,71.4,100.0,0,0,0,9,0,0,0,11,5,7,0,0,4,11
13,Marquise Brown,61568,WR,KC,1,31.0,0,16,81.0,,61.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
13,Johnny Mundt,12206,TE,JAX,1,60.0,0,15,53.1,,59.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,13
13,Jonathan Taylor,57488,HB,IND,1,15.1,0,14,57.1,42.7,60.0,0,1,6,22.2,20.0,91.7,0,1,0,8,0,0,0,53,6,30,0,0,2,0
13,Adam Prentice,35639,FB,DEN,1,50.0,0,10,70.6,,65.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,7,0,0,8,1
13,Gunnar Helm,144726,TE,TEN,1,25.8,0,31,53.3,,51.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,31,0,23,0,0,8,18
13,Quintin Morris,61182,TE,JAX,1,66.7,0,15,69.7,70.2,51.6,0,0,1,20.0,20.0,100.0,0,0,0,8,0,0,0,12,1,5,0,0,7,10
13,Isaiah Williams,97156,WR,NYJ,1,30.8,0,22,50.5,,60.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,26,0,18,0,0,8,0
13,Van Jefferson,47447,WR,TEN,1,18.2,0,31,52.4,,61.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,44,0,36,0,0,8,0
13,KaVontae Turpin,47658,WR,DAL,1,30.8,0,9,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,26,0,15,0,0,8,0
13,Marvin Harrison Jr.,145056,WR,ARZ,1,21.6,0,1,75.3,,60.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,37,0,29,0,0,8,0
13,Zach Charbonnet,97630,HB,SEA,1,30.8,0,29,90.6,68.2,60.0,0,0,6,60.0,63.6,83.3,0,1,1,8,0,0,0,26,7,11,0,0,1,0
13,Christian McCaffrey,11763,HB,SF,1,15.1,0,28,59.0,81.1,60.0,0,0,5,17.2,19.4,100.0,0,0,0,8,0,0,0,53,6,31,0,0,2,0
13,Ryan Flournoy,159617,WR,DAL,1,29.6,0,9,66.6,,55.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,27,0,19,0,0,8,0
13,Pat Freiermuth,84085,TE,PIT,1,47.1,0,25,48.4,,40.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,3
13,Isaiah Likely,83955,TE,BLT,1,22.6,0,3,62.6,27.4,59.1,0,1,1,4.3,4.0,50.0,0,1,0,7,0,0,0,31,1,25,0,0,6,6
13,Chris Rodriguez Jr.,83689,HB,WAS,1,18.9,0,32,66.9,74.8,58.1,0,0,2,9.5,9.5,100.0,0,0,0,7,0,0,0,37,2,21,0,0,5,0
13,Jack Westover,84079,FB,NE,1,87.5,0,19,54.0,,55.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,3
13,Chris Brooks,83644,HB,GB,1,38.9,0,12,60.3,55.3,60.0,0,0,2,15.4,21.4,100.0,0,0,0,7,0,0,0,18,3,14,0,0,4,0
13,Jahan Dotson,84375,WR,PHI,1,21.9,0,24,58.6,,61.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,32,0,25,0,0,7,0
13,Elijah Higgins,98027,TE,ARZ,1,28.0,0,1,74.0,73.4,67.4,0,0,1,5.6,5.3,100.0,0,0,0,7,0,0,0,25,1,19,0,0,6,14
13,Calvin Austin III,61418,WR,PIT,1,33.3,0,25,51.8,,59.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,21,0,14,0,0,7,0
13,Dontayvion Wicks,99711,WR,GB,1,22.6,0,12,91.7,,55.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,31,0,24,0,0,7,4
13,Anthony Firkser,51837,TE,DET,1,46.7,0,11,51.1,66.4,47.5,0,0,1,11.1,11.1,100.0,0,0,0,7,0,0,0,15,1,9,0,0,6,7
13,Cedrick Wilson Jr.,48170,WR,MIA,1,70.0,0,17,84.0,,83.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,0
13,Andrew Beck,47121,FB,NYJ,1,87.5,0,22,75.1,,79.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
