week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
9,Jake Coleman,149504,WR,DAYTON,1,25.0,0,0.0,,0,0,0,,0,0,150,0,,,54.8,60.9,54.6,0.0,0,1,0,10.0,1,10,0,0,90.0,9,10.0,1,0.0,1,0,90.0,9,0,0,,,0.0
9,Cade Beam,149507,FB,DAYTON,1,1.0,0,100.0,,0,0,0,0.0,0,0,150,0,66.7,61.0,59.5,64.4,60.3,100.0,4,0,6,25.0,1,4,0,1,75.0,3,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,2.0
9,Luke Frederick,63382,TE,DELAWARE,1,14.0,0,100.0,,0,0,0,0.0,0,1,151,0,66.7,61.0,58.7,49.2,60.2,55.6,10,0,18,16.7,3,18,0,1,77.8,14,44.4,8,118.8,1,0,0.0,0,18,4,4.0,18.0,1.29
9,Davion Cherwin,149554,HB,DRAKE,1,0.0,0,100.0,,0,0,0,0.0,0,0,153,0,66.7,21.2,61.4,,61.5,0.0,0,0,0,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
9,Shane Sweitzer,108322,TE,PENN,1,9.0,0,100.0,,0,0,0,0.0,0,1,267,0,66.7,61.0,58.1,66.3,58.0,13.6,3,0,11,9.1,2,22,0,1,81.8,18,72.7,16,112.5,1,0,13.6,3,11,2,2.0,11.0,0.61
9,Logan Hofstedt,106691,TE,N DAK ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,250,0,66.7,61.0,52.7,70.2,57.7,88.9,8,0,3,44.4,4,9,0,1,55.6,5,11.1,1,79.2,1,0,0.0,0,3,3,3.0,3.0,0.6
9,Glenmour Leonard-Osbourne,105957,HB,MARIST,1,0.0,0,100.0,,0,0,0,0.0,0,1,213,0,66.7,25.8,57.3,76.0,67.0,0.0,0,0,7,15.4,2,13,0,1,84.6,11,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,0.64
9,Roderick Howard,105775,WR,TEXAS STHN,1,-5.0,0,0.0,,0,0,0,100.0,1,0,313,0,16.4,,41.6,,44.8,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
9,Ed Magee,105774,WR,SOUTHERN U,1,25.0,0,0.0,,0,0,0,,0,0,297,0,,,57.4,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
9,Brandon Lysick,149656,TE,MARIST,1,3.0,0,100.0,,0,0,0,0.0,0,0,213,0,66.7,61.0,61.4,66.6,64.5,84.6,11,0,9,15.4,2,13,0,1,84.6,11,15.4,2,104.2,1,0,0.0,0,9,6,6.0,9.0,0.82
9,Garrett Todd,105768,WR,SE MO ST,1,4.0,0,0.0,,0,0,0,100.0,1,0,293,0,16.4,63.8,43.2,,44.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
9,Micah White,169495,WR,ALAB A&M,1,11.0,0,100.0,,0,0,0,0.0,0,1,104,0,66.7,61.0,63.6,,62.9,0.0,0,0,17,0.0,0,9,0,1,100.0,9,0.0,0,118.8,1,0,100.0,9,17,6,6.0,17.0,1.89
9,Karl Ligon,167136,HB,SOUTHERN U,1,2.0,0,0.0,,0,0,0,,0,0,297,0,,27.2,46.0,17.4,55.3,0.0,0,0,0,61.1,11,18,0,0,33.3,6,5.6,1,39.6,1,0,0.0,0,0,0,,,0.0
9,Barret Labus,149764,HB,VALPO,1,5.0,0,0.0,,0,0,0,,0,0,332,0,,62.5,48.2,,54.3,0.0,0,0,0,0.0,0,6,1,0,100.0,6,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
9,Rj Khayo,105700,WR,WOFFORD,1,22.0,0,0.0,,0,0,0,,0,0,350,0,,63.8,55.9,,56.7,0.0,0,0,0,0.0,0,5,0,0,100.0,5,100.0,5,39.6,1,0,0.0,0,0,0,,,0.0
9,Aiden Carlson,149804,TE,STTHOM,1,18.0,0,0.0,,0,0,0,,0,0,1129,0,,,47.7,68.7,50.2,81.8,9,0,0,9.1,1,11,0,0,81.8,9,18.2,2,39.6,1,0,0.0,0,0,0,,,0.0
9,Ryan Simpson,105697,WR,MONTANA,1,11.0,0,0.0,,0,0,0,,0,0,232,0,,,54.5,,55.2,0.0,0,0,0,0.0,0,8,0,0,87.5,7,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
9,Josh Pitsenberger,164699,HB,YALE,1,5.0,0,100.0,,0,0,0,0.0,0,1,352,0,66.7,73.6,63.9,59.8,74.7,0.0,0,0,14,44.4,12,27,0,1,55.6,15,0.0,0,118.8,1,0,3.7,1,14,9,9.0,14.0,0.93
9,Nathan Gaskamp,105656,TE,LAMAR,1,0.0,0,0.0,0.0,0,1,0,,0,0,204,0,,,53.2,33.0,55.4,100.0,3,0,0,33.3,1,3,1,0,33.3,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Jay Stanton,105584,HB,SAMFORD,1,-5.0,0,100.0,,0,0,0,0.0,0,1,282,0,66.7,75.2,76.9,70.0,73.1,0.0,0,0,10,6.3,1,16,0,1,93.8,15,12.5,2,108.3,1,0,0.0,0,10,15,15.0,10.0,0.67
9,Grant Robinson,149893,HB,FURMAN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,170,0,66.7,66.3,56.1,,73.4,0.0,0,0,10,0.0,0,5,0,1,100.0,5,0.0,0,108.3,1,0,0.0,0,10,14,14.0,10.0,2.0
9,Jordan Davis,105570,TE,WOFFORD,1,13.0,0,0.0,0.0,0,1,0,,0,0,350,0,,,56.6,69.7,55.3,55.6,5,0,0,22.2,2,9,0,0,77.8,7,44.4,4,39.6,1,0,0.0,0,0,0,,,0.0
9,Cooper Wallace,105556,WR,CITADEL,1,15.0,0,0.0,,0,0,0,,0,0,139,0,,70.1,55.1,,54.6,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Ben Brockington,105495,T,CITADEL,1,15.0,0,0.0,0.0,0,1,0,,0,0,139,0,,,57.5,,51.4,100.0,6,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Kahlil Overton,105023,TE,BETH COOK,1,5.0,0,0.0,,0,0,0,100.0,1,0,119,0,16.4,,41.5,,42.6,25.0,1,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
9,Jaylon Spears,150117,HB,NICHOLLS,1,2.0,0,100.0,,0,0,0,0.0,0,0,243,0,66.7,68.2,60.7,,66.0,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,2,0,0.0,2.0,2.0
9,Cameron Overton,105022,WR,BETH COOK,1,19.0,0,0.0,,0,0,0,,0,0,119,0,,,49.0,,49.7,0.0,0,0,0,0.0,0,11,0,0,81.8,9,18.2,2,39.6,1,0,81.8,9,0,0,,,0.0
9,Parker Clayton,104984,WR,SACRAMENTO,1,20.0,0,0.0,,0,0,0,,0,0,279,0,,,54.0,,53.2,0.0,0,0,0,0.0,0,14,0,0,100.0,14,64.3,9,39.6,1,0,35.7,5,0,0,,,0.0
9,Colbey Washington,104975,WR,PRVIEW A&M,1,-4.0,0,100.0,,0,0,0,0.0,0,0,270,0,66.7,61.0,49.3,,51.5,0.0,0,0,2,0.0,0,30,1,1,86.7,26,100.0,30,79.2,1,0,0.0,0,2,6,6.0,2.0,0.08
9,Kevon King,164728,HB,NORFOLK,1,-2.0,1,100.0,,0,0,0,0.0,0,0,244,0,66.7,68.9,61.8,,61.7,0.0,0,0,8,0.0,0,6,0,1,100.0,6,0.0,0,100.0,1,0,0.0,0,8,10,10.0,8.0,1.33
9,AJ Bennett,167153,WR,TEXAS STHN,1,32.0,0,0.0,0.0,0,1,0,,0,0,313,0,,,47.7,,51.6,0.0,0,0,0,0.0,0,21,1,0,100.0,21,0.0,0,39.6,1,0,100.0,21,0,0,,,0.0
9,Thomas Dutton,104903,TE,STNY BROOK,1,8.0,0,0.0,0.0,0,1,0,,0,0,303,0,,,67.5,67.8,73.0,100.0,6,0,0,16.7,1,6,0,0,66.7,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Iaan Cousin,104816,HB,KENNESAW,1,17.0,0,100.0,,0,0,0,0.0,0,1,200,0,66.7,64.3,66.4,,64.0,9.1,1,0,19,0.0,0,11,0,1,100.0,11,63.6,7,118.8,1,0,9.1,1,19,2,2.0,19.0,1.73
9,Keke McFadden,150255,WR,E KENTUCKY,1,25.0,1,100.0,,0,0,0,0.0,0,1,159,0,66.7,61.0,61.5,,61.1,0.0,0,0,25,0.0,0,22,0,1,100.0,22,0.0,0,118.8,1,0,100.0,22,25,0,0.0,25.0,1.14
9,Dominic Roberto,104811,HB,FURMAN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,170,0,66.7,73.1,59.2,62.7,63.7,0.0,0,0,7,33.3,6,18,0,1,66.7,12,5.6,1,95.8,1,0,0.0,0,7,8,8.0,7.0,0.58
9,Jaelin Benefield,104802,HB,E ILLINOIS,1,1.0,1,100.0,,0,0,0,0.0,0,1,158,0,66.7,26.6,81.6,76.3,73.5,13.3,2,0,19,20.0,3,15,0,1,73.3,11,13.3,2,118.8,1,0,0.0,0,19,18,18.0,19.0,1.73
9,Hollis Mathis,104797,QB,WM & MARY,1,-2.0,0,100.0,,0,0,0,0.0,0,1,348,0,66.7,68.9,66.6,,59.5,0.0,0,0,1,0.0,0,3,0,1,100.0,3,33.3,1,79.2,1,0,33.3,1,1,3,3.0,1.0,0.33
9,Jmariyae Robinson,164812,WR,MO STATE,1,9.0,0,0.0,,0,0,0,,0,0,230,0,,,57.5,,58.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
9,RJ Carver,150341,HB,LAMAR,1,0.0,0,0.0,,0,0,0,,0,0,204,0,,74.4,58.7,38.8,57.7,0.0,0,0,0,62.5,5,8,0,0,25.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Seth Glatz,164938,HB,W ILLINOIS,1,5.0,0,100.0,,0,0,0,0.0,0,0,345,0,66.7,66.3,58.7,75.5,63.4,0.0,0,0,10,50.0,3,6,0,1,50.0,3,0.0,0,108.3,1,0,0.0,0,10,5,5.0,10.0,3.33
9,Jaylen McCloud,63279,HB,FL A&M,1,2.0,0,0.0,,0,0,0,,0,0,164,0,,73.1,65.0,,38.4,0.0,0,0,0,0.0,0,13,0,0,92.3,12,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
9,Collis Pride,150422,WR,NORFOLK,1,33.0,0,0.0,,0,0,0,,0,0,244,0,,,52.1,,52.0,0.0,0,0,0,0.0,0,24,0,0,95.8,23,4.2,1,39.6,1,0,95.8,23,0,0,,,0.0
9,Joaquin Davis,150441,WR,NC CENT,1,21.0,0,100.0,,0,0,0,0.0,0,1,247,0,66.7,61.0,62.8,,62.2,0.0,0,0,21,0.0,0,12,0,1,100.0,12,0.0,0,118.8,1,0,100.0,12,21,0,0.0,21.0,1.75
9,Bryce Bevins,104125,WR,ROB MORRIS,1,18.0,0,0.0,,0,0,0,,0,0,277,0,,,53.5,,53.4,0.0,0,0,0,0.0,0,23,0,0,95.7,22,4.3,1,39.6,1,0,95.7,22,0,0,,,0.0
9,Blake Thorpe,104038,TE,UC DAVIS,1,6.0,0,0.0,,0,0,0,,0,0,322,0,,,56.2,69.2,56.5,100.0,5,0,0,60.0,3,5,1,0,40.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Jordan Jackson,165000,WR,CENT CT ST,1,7.0,0,100.0,,0,0,0,0.0,0,1,133,0,66.7,61.0,77.9,,73.6,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,100.0,2,8,1,1.0,8.0,4.0
9,J'Mari Taylor,150482,HB,NC CENT,1,4.0,0,0.0,,0,0,0,100.0,1,0,247,0,16.4,65.5,49.5,37.4,28.5,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Jobi Malary,103979,HB,PORTLAND,1,8.0,0,100.0,,0,0,0,0.0,0,0,269,0,66.7,76.5,83.3,79.9,61.1,0.0,0,0,8,46.2,6,13,0,1,30.8,4,0.0,0,100.0,1,0,0.0,0,8,0,0.0,8.0,2.0
9,Alfonzo Graham,150501,HB,MORGAN ST,1,-3.0,0,0.0,,0,0,0,,0,0,235,0,,76.5,78.4,75.0,53.0,0.0,0,0,0,10.0,2,20,0,0,85.0,17,5.0,1,39.6,1,0,0.0,0,0,0,,,0.0
9,Chase Lanckriet,103728,TE,LNDNWD,1,4.0,0,100.0,,0,0,0,0.0,0,0,949,0,66.7,61.0,49.7,65.8,51.8,68.8,22,0,5,40.6,13,32,0,1,56.3,18,0.0,0,87.5,1,0,31.3,10,5,1,1.0,5.0,0.28
9,Ayir Asante,102592,WR,HOLY CROSS,1,28.0,0,0.0,,0,0,0,,0,0,181,0,,67.6,56.4,,50.8,0.0,0,0,0,0.0,0,31,0,0,90.3,28,45.2,14,39.6,1,0,54.8,17,0,0,,,0.0
9,Chris Sanders,102584,WR,FL A&M,1,-3.0,0,100.0,,0,0,0,0.0,0,0,164,0,66.7,61.0,57.4,,57.6,0.0,0,0,0,0.0,0,4,0,1,100.0,4,75.0,3,79.2,1,0,25.0,1,0,3,3.0,0.0,0.0
9,Carlos Washington Jr.,63268,HB,SE LA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,294,0,66.7,73.1,64.6,86.0,56.9,0.0,0,0,7,13.3,2,15,0,1,80.0,12,0.0,0,95.8,1,0,13.3,2,7,10,10.0,7.0,0.58
9,Aaron Dawson,62013,HB,VALPO,1,-2.0,0,100.0,,0,0,0,0.0,0,0,332,0,66.7,76.2,65.3,72.8,54.8,0.0,0,0,4,10.3,3,29,0,1,86.2,25,13.8,4,79.2,1,0,0.0,0,2,4,4.0,2.0,0.08
9,Cameron Brady,150670,WR,STF AUSTIN,1,9.0,0,0.0,,0,0,0,,0,0,301,0,,,55.1,,55.6,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
9,Kyle Daly,150715,WR,MOREHEAD,1,6.0,0,100.0,,0,0,0,0.0,0,0,234,0,66.7,61.0,64.2,,63.6,0.0,0,0,6,0.0,0,9,0,1,100.0,9,77.8,7,91.7,1,0,22.2,2,6,0,0.0,6.0,0.67
9,Chaz Geraghty,150719,TE,MOREHEAD,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,234,0,66.7,61.0,51.8,70.8,54.1,70.0,7,0,-1,40.0,4,10,0,1,60.0,6,10.0,1,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-0.17
9,Javonta Leatherwood,150820,HB,ALCORN ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,107,0,66.7,74.8,80.5,73.1,63.2,0.0,0,0,4,40.0,2,5,0,1,60.0,3,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,1.33
9,Jack Schuster,102501,TE,IDAHO,1,2.0,0,100.0,,0,0,0,0.0,0,0,185,0,66.7,61.0,47.8,23.1,55.6,100.0,9,0,4,33.3,3,9,0,1,55.6,5,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,0.8
9,Trevonte Rucker,150937,WR,JACKSON ST,1,14.0,0,100.0,,0,0,0,0.0,0,1,194,0,66.7,61.0,81.0,,74.2,0.0,0,0,14,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,100.0,1,14,0,0.0,14.0,14.0
9,Manny Jones,150951,WR,ALCORN ST,1,5.0,0,0.0,,0,0,0,100.0,1,0,107,0,16.4,18.5,45.3,,46.1,0.0,0,0,0,0.0,0,12,0,0,91.7,11,100.0,12,39.6,1,0,0.0,0,0,0,,,0.0
9,Tom Comella,165044,HB,STHLSK,1,-6.0,0,100.0,,0,0,0,0.0,0,0,1470,0,66.7,71.0,57.5,74.9,59.0,0.0,0,0,-1,22.2,2,9,0,1,77.8,7,11.1,1,79.2,1,0,0.0,0,-1,5,5.0,-1.0,-0.14
9,Sean Morris,102497,TE,HOLY CROSS,1,12.0,0,100.0,,0,0,0,0.0,0,1,181,0,66.7,61.0,59.6,70.2,62.1,80.0,8,0,15,40.0,4,10,0,1,40.0,4,10.0,1,118.8,1,0,0.0,0,15,3,3.0,15.0,3.75
9,Tre Peterson,151128,HB,YALE,1,-2.0,2,100.0,,0,0,0,0.0,0,1,352,0,66.7,72.0,65.9,72.7,74.0,0.0,0,0,11,9.1,1,11,0,1,90.9,10,9.1,1,112.5,1,0,9.1,1,11,13,13.0,11.0,1.1
9,Noah West,102484,TE,E TENN ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,157,0,66.7,61.0,60.3,67.5,49.0,76.2,16,0,1,9.5,2,21,0,1,90.5,19,19.0,4,79.2,1,0,0.0,0,1,1,1.0,1.0,0.05
9,Mason Shipp,151158,WR,YALE,1,7.0,0,100.0,,0,0,0,0.0,0,1,352,0,66.7,61.0,56.5,,55.0,0.0,0,0,9,0.0,0,38,0,1,100.0,38,5.3,2,104.2,1,0,94.7,36,9,2,2.0,9.0,0.24
9,Colt Cooper,151177,TE,ABILENE CH,1,5.0,0,100.0,,0,0,0,0.0,0,0,100,0,66.7,61.0,61.5,74.0,52.7,78.9,15,0,7,42.1,8,19,0,1,57.9,11,21.1,4,95.8,1,0,0.0,0,7,2,2.0,7.0,0.64
9,Roger McCuller,102451,TE,INCAR WORD,1,7.0,0,0.0,,0,0,0,,0,0,189,0,,,45.6,69.7,51.3,86.7,13,0,0,33.3,5,15,0,0,66.7,10,6.7,1,39.6,1,0,6.7,1,0,0,,,0.0
9,Jabriel Johnson,102447,HB,MORGAN ST,1,3.0,0,0.0,,0,0,0,,0,0,235,0,,74.8,57.9,76.6,55.1,0.0,0,0,0,23.1,3,13,0,0,76.9,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Nigel White,102425,HB,ILL STATE,1,0.0,0,100.0,,0,0,0,0.0,0,0,188,0,66.7,70.7,62.2,77.2,57.6,0.0,0,0,2,30.0,3,10,0,1,60.0,6,10.0,1,79.2,1,0,10.0,1,2,2,2.0,2.0,0.33
9,Josh Trueheart,55336,TE,TENN STATE,1,12.0,1,100.0,,0,0,0,0.0,0,1,308,0,66.7,61.0,66.6,44.2,80.2,93.3,14,0,19,40.0,6,15,1,1,60.0,9,6.7,1,118.8,1,0,0.0,0,19,7,7.0,19.0,2.11
9,Camron Buckley,61716,WR,JACKSON ST,1,13.0,0,100.0,,0,0,0,0.0,0,1,194,0,66.7,61.0,67.9,,66.6,0.0,0,0,13,0.0,0,7,0,1,100.0,7,100.0,7,118.8,1,0,0.0,0,13,0,0.0,13.0,1.86
9,Jaylen Frierson,102405,TE,E TENN ST,1,5.0,0,0.0,,0,0,0,,0,0,157,0,,61.9,58.0,64.5,54.9,100.0,4,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Niko Duffey,102389,HB,ALCORN ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,107,0,66.7,71.0,63.2,73.7,59.5,0.0,0,0,-2,33.3,2,6,0,1,50.0,3,16.7,1,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.67
9,Judd Cockett,61671,WR,SAMFORD,1,-4.0,0,0.0,,0,0,0,,0,0,282,0,,,51.6,,50.7,14.3,3,0,0,0.0,0,21,0,0,95.2,20,81.0,17,39.6,1,0,4.8,1,0,0,,,0.0
9,Romon Copeland,153292,WR,HAMPTON,1,12.0,0,0.0,,0,0,0,,0,0,178,0,,69.6,55.1,,53.2,0.0,0,1,0,0.0,0,19,0,0,94.7,18,100.0,19,0.0,1,0,0.0,0,0,0,,,0.0
9,Ja'Quan Snipes,153312,HB,HAMPTON,1,-1.0,0,100.0,,0,0,0,0.0,0,0,178,0,66.7,61.0,62.1,,61.3,0.0,0,0,2,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,2,3,3.0,2.0,2.0
9,Tyler Riddell,102355,QB,E TENN ST,1,-7.0,0,100.0,,0,0,0,0.0,0,0,157,0,66.7,69.2,62.4,,87.9,0.0,0,0,12,0.0,0,34,0,1,2.9,1,0.0,0,116.7,1,0,0.0,0,12,19,19.0,12.0,12.0
9,Brennan Brown,102284,TE,HOWARD,1,5.0,0,100.0,,0,0,0,0.0,0,1,184,0,66.7,66.2,63.4,70.0,65.9,93.3,14,0,3,33.3,5,15,0,1,66.7,10,6.7,1,118.8,1,1,0.0,0,3,0,0.0,3.0,0.3
9,Matthew Moses,153941,TE,ARKAPB,1,16.0,0,0.0,,0,0,0,,0,0,112,0,,,59.7,,58.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Josh Moran,40328,WR,DELAWARE,1,18.0,0,0.0,0.0,0,1,0,,0,0,151,0,,,53.7,,54.4,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
9,JaQuan DuFour,153953,WR,CENT CT ST,1,20.0,0,100.0,,0,0,0,0.0,0,1,133,0,66.7,61.0,72.8,,71.0,0.0,0,0,24,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,24,4,4.0,24.0,8.0
9,Tyler Purdy,101842,HB,HOLY CROSS,1,5.0,1,100.0,,0,0,0,0.0,0,0,181,0,66.7,64.3,75.2,,65.4,0.0,0,0,18,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,18,13,13.0,18.0,9.0
9,Trejon Spiller,153995,WR,PRVIEW A&M,1,22.0,0,0.0,,0,0,0,,0,0,270,0,,,56.9,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
9,Jaden Stewart,153999,HB,PRVIEW A&M,1,0.0,2,100.0,,0,0,0,0.0,0,1,270,0,66.7,77.0,77.7,,73.2,0.0,0,0,18,0.0,0,12,0,1,91.7,11,0.0,0,118.8,1,0,0.0,0,18,18,18.0,18.0,1.64
9,Larry Wright III,101714,WR,MO STATE,1,4.0,1,100.0,,0,0,0,0.0,0,0,230,0,66.7,61.0,61.2,,60.9,0.0,0,0,8,0.0,0,12,0,1,83.3,10,58.3,7,100.0,1,0,41.7,5,8,4,4.0,8.0,0.8
9,Malik Jackson,101675,TE,TOWSON,1,3.0,0,100.0,,0,0,0,0.0,0,1,317,0,66.7,61.0,54.3,,63.9,54.5,6,0,12,0.0,0,11,1,1,90.9,10,36.4,4,116.7,1,0,9.1,1,12,9,9.0,12.0,1.2
9,Jordan Castleberry,101637,HB,TENN MARTN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,310,0,66.7,71.7,71.4,72.9,59.6,0.0,0,0,-2,16.7,1,6,0,1,83.3,5,16.7,1,79.2,1,0,0.0,0,-2,2,2.0,-2.0,-0.4
9,Justin Dinka,101292,HB,INDIANA ST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,191,0,66.7,75.2,63.4,43.9,75.1,0.0,0,0,6,58.8,10,17,0,1,35.3,6,11.8,2,91.7,1,0,0.0,0,6,10,10.0,6.0,1.0
9,Dom McManus,154233,WR,LNDNWD,1,14.0,0,0.0,,0,0,0,,0,0,949,0,,,53.5,,54.0,0.0,0,0,0,0.0,0,8,0,0,87.5,7,87.5,7,39.6,1,0,12.5,1,0,0,,,0.0
9,Spencer Redd,154247,WR,LNDNWD,1,8.0,0,100.0,,0,0,0,0.0,0,0,949,0,66.7,61.0,64.4,,63.6,0.0,0,0,14,0.0,0,9,0,1,100.0,9,22.2,2,118.8,1,0,77.8,7,14,6,6.0,14.0,1.56
9,Malik Rodgers,101138,WR,ALCORN ST,1,8.0,0,100.0,,0,0,0,0.0,0,1,107,0,66.7,61.0,55.8,,55.2,0.0,0,0,13,0.0,0,32,0,1,93.8,30,96.9,31,118.8,1,0,3.1,1,13,5,5.0,13.0,0.43
9,OrTre' Smith,61646,WR,NC CENT,1,7.0,0,0.0,0.0,0,1,0,,0,0,247,0,,,45.0,,45.0,33.3,1,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,33.3,1,0,0,,,0.0
9,Ke'Andre Street,101111,WR,TXAMCO,1,-5.0,0,100.0,,0,0,0,0.0,0,0,1139,0,66.7,61.0,57.3,,56.8,0.0,0,0,-3,0.0,0,8,0,1,100.0,8,0.0,0,79.2,1,0,100.0,8,-3,2,2.0,-3.0,-0.38
9,Eyan Means,168437,WR,TEXAS STHN,1,31.0,0,100.0,100.0,1,1,0,0.0,0,0,313,0,66.7,61.0,80.2,,74.7,0.0,0,0,34,0.0,0,6,0,1,100.0,6,0.0,0,158.3,1,1,100.0,6,34,3,3.0,34.0,5.67
9,Elijah Bowick,99714,WR,NC A&T,1,7.0,0,0.0,,0,0,0,,0,0,246,0,,,54.6,,55.7,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
9,Kevin Harris,154773,HB,TEXAS STHN,1,4.0,0,100.0,,0,0,0,0.0,0,1,313,0,66.7,71.4,70.2,0.0,72.7,0.0,0,0,18,16.7,1,6,0,1,83.3,5,0.0,0,118.8,1,0,0.0,0,18,14,14.0,18.0,3.6
9,Matteo Perez,155193,HB,UC DAVIS,1,0.0,0,100.0,,0,0,0,0.0,0,1,322,0,66.7,68.9,67.9,,85.0,0.0,0,0,67,0.0,0,7,0,1,100.0,7,14.3,1,158.3,1,1,28.6,2,67,67,67.0,67.0,9.57
9,J.R. Tran-Reno,98563,TE,SAMFORD,1,11.0,0,100.0,,0,0,0,0.0,0,1,282,0,66.7,65.1,54.8,,60.1,6.3,1,0,14,0.0,0,16,1,1,93.8,15,93.8,15,118.8,1,0,0.0,0,14,3,3.0,14.0,0.93
9,Luke Colella,155372,WR,PRINCETON,1,6.0,0,0.0,,0,0,0,,0,0,272,0,,,55.0,,55.7,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
9,Jaylen White,155505,HB,NORFOLK,1,-4.0,0,100.0,,0,0,0,0.0,0,0,244,0,66.7,68.8,55.8,,58.7,0.0,0,0,-1,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,75.0,3,-1,3,3.0,-1.0,-0.25
9,Anthony James Jr.,168483,WR,MORGAN ST,1,30.0,0,100.0,,0,0,0,0.0,0,1,235,0,66.7,61.0,90.8,,85.8,0.0,0,0,48,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,48,18,18.0,48.0,48.0
9,Reid Brass,155534,LS,MERCER,1,16.0,0,100.0,,0,0,0,0.0,0,1,219,0,66.7,61.0,78.9,,74.2,0.0,0,0,18,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,18,2,2.0,18.0,18.0
