week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
7,Cam Sims,47908,WR,ALABAMA,1,52.9,0,103,65.1,,59.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,0
7,Shaun Wilson,45993,HB,DUKE,1,24.3,0,154,56.9,80.2,41.2,0,0,7,31.8,31.8,100.0,0,0,0,9,0,0,0,37,7,22,0,0,2,0
7,Chase Harrell,48325,WR,KANSAS,1,90.0,0,198,59.2,,61.6,0,0,0,,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
7,Tommy Myers,47154,TE,UCONN,1,64.3,0,146,53.2,67.8,51.4,0,0,1,16.7,16.7,100.0,0,0,0,9,0,0,0,14,1,6,0,0,8,6
7,Richie Petitbon,51663,G,ALABAMA,1,100.0,0,103,57.3,73.5,56.3,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,9,2,2,9,0,7,0
7,Jamal Fontenot,25497,G,ARK STATE,1,100.0,0,113,59.8,,59.5,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,9,0,9,0
7,Kyle Porter,40304,HB,TEXAS,1,50.0,0,311,67.2,80.9,59.0,0,0,5,55.6,50.0,100.0,0,0,0,8,0,0,0,16,5,10,0,0,3,0
7,Tevaris McCormick,40319,WR,TROY,1,22.2,0,318,61.2,,75.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,36,0,28,0,0,8,0
7,Chris Montgomery,47428,WR,CHARLOTTE,1,61.5,0,136,56.9,,58.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,5,0,0,8,0
7,Trenard Davis,40351,WR,ILLINOIS,1,22.2,0,187,67.3,,55.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,36,0,28,0,0,8,0
7,Cam Chambers,40419,WR,MICH STATE,1,66.7,0,223,55.8,,60.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,4,0,0,8,0
7,PK Kier,62769,HB,VIRGINIA,1,100.0,0,335,63.3,70.0,63.9,0,0,1,100.0,100.0,100.0,0,0,0,8,0,0,0,8,1,1,0,0,7,0
7,Kylen Towner,47460,WR,W KENTUCKY,1,32.0,0,346,91.7,,61.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,25,0,17,0,0,8,0
7,Oakley Lavallii,40522,FB,C MICHIGAN,1,100.0,0,134,56.2,67.8,54.8,0,0,1,100.0,100.0,100.0,0,0,0,8,0,0,0,8,1,1,0,0,7,0
7,Sa'Mory Collier,47494,WR,S ALABAMA,1,47.1,0,288,54.3,,55.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,0
7,Mikale Wilbon,45902,HB,NEBRASKA,1,33.3,0,238,52.2,82.1,60.0,0,0,6,31.6,35.0,100.0,0,0,0,8,0,0,0,24,7,20,0,0,1,2
7,Hussein Howe,26150,HB,E CAROLINA,1,30.8,0,156,71.6,65.7,,0,0,8,61.5,57.1,100.0,1,0,0,8,0,0,0,26,8,14,0,0,0,0
7,Conor Rhoda,26179,QB,MINNESOTA,1,34.8,0,225,27.1,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,23,0,12,0,0,8,0
7,Rodney Smith,26306,HB,MINNESOTA,1,19.5,0,225,64.2,77.9,59.6,0,0,4,15.4,15.4,100.0,0,0,0,8,0,0,0,41,4,26,0,0,4,0
7,Trey Blount,61272,WR,GEORGIA,1,100.0,0,173,45.6,,60.4,0,0,0,,,,1,0,0,8,0,0,0,8,0,0,0,0,8,0
7,David Hood,26498,HB,TEMPLE,1,15.7,0,306,65.7,81.2,60.0,0,0,6,15.0,15.9,100.0,0,0,0,8,0,0,0,51,7,44,0,0,1,0
7,Damian Williams,46496,QB,TEXAS ST,1,38.1,0,314,37.8,,60.0,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,21,0,11,0,0,8,0
7,John Ursua,26586,WR,HAWAII,1,50.0,0,180,63.6,,54.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,8,0,0,8,0
7,Jordan Wilkins,26618,HB,OLE MISS,1,17.8,0,226,78.9,79.7,60.0,0,0,7,26.9,26.9,100.0,0,0,0,8,0,0,0,45,7,26,0,0,1,0
7,Taylor Cornelius,46535,QB,OKLA STATE,1,61.5,0,262,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,3,0,0,8,0
7,Larry Stephens,26890,WR,UTSA,1,80.0,0,331,58.3,,60.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,10,0,2,0,0,8,0
7,Kavious Price,26943,WR,KENT STATE,1,53.3,0,201,60.9,,58.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,6,0,0,8,0
7,Sewo Olonilua,45767,HB,TCU,1,33.3,0,305,65.0,77.0,59.3,0,0,5,33.3,31.3,100.0,1,0,0,8,0,0,0,24,5,16,0,0,3,0
7,Bryce Roberts,60979,TE,NEW MEX ST,1,53.3,0,242,57.3,47.1,43.8,0,0,1,12.5,12.5,100.0,0,0,0,8,0,0,0,15,1,8,0,0,7,13
7,Ishmail Wainright,60856,TE,BAYLOR,1,44.4,0,118,44.7,64.5,70.5,0,0,1,9.1,9.1,100.0,0,0,0,8,0,0,0,18,1,11,0,0,7,18
7,Ryan Nall,45753,HB,OREGON ST,1,16.0,0,265,84.2,74.1,67.6,0,0,4,18.2,18.2,100.0,0,0,0,8,0,0,0,50,4,22,0,0,4,0
7,Jahmaal Daniel,45988,HB,NAVY,1,100.0,0,237,58.2,,57.3,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,4
7,Anthony Grayson Jr.,27544,WR,FRESNO ST,1,100.0,0,169,70.1,,81.4,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,0
7,Sony Michel,27589,HB,GEORGIA,1,26.7,0,173,74.9,79.4,58.8,0,0,4,25.0,25.0,100.0,0,0,0,8,0,0,0,30,4,16,0,0,4,0
7,Aulden Bynum,27636,T,GEORGIA,1,100.0,0,173,60.8,,60.4,0,0,0,,,,0,0,0,8,0,0,8,8,0,0,0,0,8,0
7,Tra'Von Chapman,46559,WR,AKRON,1,29.6,0,102,51.5,,79.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,27,0,19,0,0,8,0
7,Jacques Patrick,45704,HB,FLORIDA ST,1,21.6,0,167,83.5,64.6,59.8,0,1,6,50.0,42.9,91.7,0,1,0,8,0,0,0,37,6,14,0,0,2,0
7,Zack Greenlee,46587,QB,UTEP,1,38.1,0,330,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,21,0,12,0,0,8,0
7,LaJuan Hunt,30469,HB,UTAH ST,1,13.6,0,329,59.1,8.1,59.2,0,0,2,6.1,5.7,100.0,0,0,0,8,0,0,0,59,2,35,0,0,6,0
7,Daryl Chestnut,45975,HB,NEW MEXICO,1,33.3,0,241,57.2,72.0,56.2,0,0,2,15.4,15.4,100.0,0,0,0,8,0,0,0,24,2,13,0,0,6,0
7,Austin Fort,30778,TE,WYOMING,1,30.8,0,351,45.9,67.4,58.8,0,0,1,5.3,5.3,100.0,1,0,0,8,0,0,0,26,1,19,0,0,7,16
7,Gus Edwards,46027,HB,RUTGERS,1,19.5,0,278,72.2,17.3,59.6,0,0,2,16.7,15.4,100.0,0,0,0,8,0,0,0,41,2,13,0,0,6,0
7,Otis Anderson,55412,HB,UCF,1,32.0,0,323,91.0,,79.0,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,25,0,17,0,0,8,0
7,Conor Young,33274,WR,NEBRASKA,1,22.9,0,238,59.0,,41.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,35,0,27,0,0,8,0
7,Laquay Brown,54540,TE,COAST CAR,1,72.7,0,141,57.0,71.5,57.1,0,0,2,40.0,40.0,100.0,0,0,0,8,0,0,0,11,2,5,0,0,6,7
7,Connor Wedington,52267,WR,STANFORD,1,47.1,0,300,72.2,,58.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,0
7,Uriah LeMay,34832,WR,CHARLOTTE,1,50.0,0,136,55.5,,61.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,8,0,0,8,0
7,Tyraiq Beals,48318,WR,UCONN,1,38.1,0,146,56.7,,55.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,21,0,13,0,0,8,0
7,Johnathan Boring,22093,G,TROY,1,100.0,0,318,61.7,78.2,59.8,0,0,6,100.0,100.0,100.0,0,0,0,8,0,8,0,8,6,6,0,0,2,0
7,Logan Carter,42205,TE,OKLA STATE,1,100.0,0,262,59.2,70.1,56.8,0,0,2,100.0,100.0,100.0,0,0,0,8,0,0,0,8,2,2,0,0,6,1
7,Damien Harris,35134,HB,ALABAMA,1,34.8,0,103,80.6,77.5,58.1,0,0,4,40.0,40.0,100.0,0,0,0,8,0,0,0,23,4,10,0,0,4,0
7,Quest Truxton,42197,WR,S DIEGO ST,1,32.0,1,284,54.7,,51.3,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,25,0,17,0,0,8,1
7,Anthony Gargiulo,36002,FB,NAVY,1,80.0,0,237,56.1,,67.3,0,0,0,,,,0,0,0,8,0,0,0,10,0,0,0,0,8,0
7,Caleb Chumley,36415,TE,N TEXAS,1,80.0,0,251,58.6,,58.6,0,0,0,0.0,50.0,,0,0,0,8,0,0,0,10,2,4,0,1,6,1
7,Shane Tucker,23213,TE,MIDDLE TN,1,34.8,0,224,53.2,,58.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,23,0,15,0,0,8,0
7,Kahale Warring,37213,TE,S DIEGO ST,1,19.5,0,284,40.8,,60.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,41,0,33,0,0,8,23
7,Derrick Clark,38517,HB,CAL,1,57.1,0,130,63.4,80.7,60.0,0,0,6,66.7,70.0,100.0,1,0,0,8,0,0,0,14,7,10,0,0,1,0
7,Daythan Davis,39579,TE,TCU,1,100.0,0,305,69.8,,73.1,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,4
7,Royce Newman,41746,T,OLE MISS,1,100.0,0,226,58.7,,58.3,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,8,8,0
7,Matthew Eaton,24780,WR,IOWA STATE,1,57.1,0,193,55.9,,61.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
7,James Noble III,39594,HB,UAB,1,61.5,0,321,64.6,82.0,60.0,0,0,7,77.8,70.0,100.0,0,0,0,8,0,0,0,13,7,10,0,0,1,0
7,Jordon Brown,39916,HB,N CAROLINA,1,40.0,0,245,53.1,63.3,58.5,0,1,6,75.0,75.0,91.7,0,1,0,8,0,0,0,20,6,8,0,0,2,0
7,Vincent Calhoun,46664,G,MINNESOTA,1,100.0,0,225,67.6,78.3,64.6,0,0,4,100.0,100.0,100.0,0,0,0,8,0,0,0,8,4,4,8,0,4,0
7,Ko Kieft,41372,TE,MINNESOTA,1,57.1,0,225,67.1,67.3,74.0,0,0,1,14.3,14.3,100.0,0,0,0,8,0,0,0,14,1,7,0,0,7,14
7,Octavious Cooley,39994,TE,OLE MISS,1,72.7,0,226,73.2,69.1,83.4,0,0,4,66.7,57.1,100.0,0,0,0,8,0,0,0,11,4,7,0,0,4,7
7,Josh Herman,47350,FB,IDAHO,1,80.0,0,185,69.4,,75.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,10,0,2,0,0,8,1
7,Sam Letton,40115,WR,TROY,1,32.0,0,318,57.2,64.4,82.8,0,0,1,5.9,5.6,100.0,0,0,0,8,0,0,0,25,1,18,0,0,7,7
7,Isaiah Bernard,25335,WR,HAWAII,1,57.1,0,180,55.6,,61.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
7,Chris Davis Jr.,40254,WR,NEW MEXICO,1,28.6,0,241,36.2,,56.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,28,0,20,0,0,8,0
7,K.J. Costello,40268,QB,STANFORD,1,40.0,0,300,81.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,20,0,8,0,0,8,0
7,Brad Absher,27936,WR,APP STATE,1,46.7,0,108,53.3,,60.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,15,0,8,0,0,7,0
7,Jason Huntley,45693,HB,NEW MEX ST,1,9.2,0,242,70.1,16.6,59.5,0,0,1,1.9,3.6,100.0,0,0,0,7,0,0,0,76,2,55,0,0,5,0
7,Darveon Brown,33514,WR,ARK STATE,1,87.5,0,113,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
7,Deshaunte Jones,47495,WR,IOWA STATE,1,50.0,0,193,74.9,,58.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,14,0,7,0,0,7,1
7,Braxton Neal,33630,WR,CINCINNATI,1,100.0,0,138,59.7,,59.0,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
7,Terrence Upshaw,27916,HB,APP STATE,1,28.0,0,108,62.9,73.2,59.7,0,0,2,22.2,22.2,100.0,0,0,0,7,0,0,0,25,2,9,0,0,5,0
7,Jamal Jones,33919,HB,ARK STATE,1,31.8,0,113,64.4,21.4,59.4,0,1,3,37.5,44.4,83.3,0,1,0,7,0,0,0,22,4,9,0,0,3,0
7,Tyron Johnson,34427,WR,OKLA STATE,1,35.0,0,262,79.2,,60.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,20,0,13,0,0,7,0
7,Kyle Fourtenbary,41150,TE,W KENTUCKY,1,46.7,0,346,66.5,88.7,59.9,0,0,2,20.0,20.0,100.0,0,0,0,7,0,0,0,15,2,10,0,0,5,7
7,Tyler Nevens,52262,HB,S JOSE ST,1,15.9,0,285,69.3,80.3,73.4,0,0,7,35.0,31.8,100.0,0,0,0,7,0,0,0,44,7,22,0,0,0,0
7,Tre Walker,52260,WR,S JOSE ST,1,17.1,0,285,76.3,,81.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,41,0,34,0,0,7,0
7,Savon Scarver,61783,WR,UTAH ST,1,29.2,0,329,39.9,,55.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,16,0,0,7,0
7,Antonio Nunn,42411,WR,BUFFALO,1,30.4,0,126,74.2,,61.2,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,23,0,15,0,0,7,0
7,Dominic Collins,27440,WR,MISSOURI,1,77.8,0,229,61.2,,61.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,0
7,Jahmmir Taylor,42404,WR,S ALABAMA,1,63.6,0,288,58.1,,56.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,4,0,0,7,0
7,Tyler Bjorklund,52048,G,COLO STATE,1,100.0,0,144,64.4,72.4,63.3,0,0,3,100.0,100.0,100.0,0,0,0,7,0,7,0,7,3,3,0,0,4,0
7,Eddie McDoom,27362,WR,MICHIGAN,1,41.2,0,222,61.2,,60.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,17,0,9,0,0,7,0
7,Luke Farrell,42353,TE,OHIO STATE,1,63.6,0,260,55.4,67.5,57.8,0,0,2,33.3,33.3,100.0,0,0,0,7,0,0,0,11,2,6,0,0,5,5
7,Cole Neph,47497,TE,TULSA,1,100.0,0,320,55.8,,56.0,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,7
7,Derrick Willies,48345,WR,TEXAS TECH,1,36.8,0,315,50.1,,41.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
7,Kelly Bryant,34897,QB,CLEMSON,1,24.1,0,140,64.9,,60.0,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,29,0,22,0,0,7,0
7,Taj Williams,48333,WR,TCU,1,58.3,0,305,55.5,,61.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
7,Kedrick James,60838,TE,ALABAMA,1,77.8,0,103,53.8,,55.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,8
7,Artavis Pierce,45749,HB,OREGON ST,1,29.2,0,265,82.5,76.0,59.6,0,0,3,33.3,30.0,100.0,0,0,0,7,0,0,0,24,3,10,0,0,4,0
7,Trever Ryen,47535,WR,IOWA STATE,1,50.0,0,193,56.7,,58.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,14,0,7,0,0,7,0
7,Jabril Clewis,27276,WR,TULANE,1,25.9,0,319,58.7,,60.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,27,0,20,0,0,7,0
7,Shannon Brooks,35029,HB,MINNESOTA,1,33.3,0,225,54.5,74.1,57.7,0,0,2,18.2,18.2,100.0,0,0,0,7,0,0,0,21,2,11,0,0,5,0
7,Thomas Geddis,48306,WR,CINCINNATI,1,21.2,0,138,62.7,,60.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,33,0,26,0,0,7,0
7,Shi Smith,61643,WR,S CAROLINA,1,33.3,0,289,53.5,,61.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,21,0,14,0,0,7,0
7,Landen Akers,42212,WR,IOWA STATE,1,43.8,0,193,78.5,,90.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,16,0,9,0,0,7,0
7,Chavis Dawkins,40977,WR,S CAROLINA,1,63.6,0,289,55.9,,61.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,4,0,0,7,0
7,Jayson Rhodes,46170,G,KANSAS,1,100.0,0,198,61.1,77.8,59.4,0,0,4,100.0,100.0,100.0,0,0,0,7,0,7,0,7,5,5,0,0,2,0
7,Dareuan Parker,41285,G,MISS STATE,1,100.0,0,227,59.9,68.0,59.4,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,7,0,6,0
7,Kenny Yeboah,42196,TE,TEMPLE,1,29.2,0,306,84.9,34.4,62.2,0,0,1,5.9,5.6,100.0,0,0,0,7,0,0,0,24,1,18,0,0,6,17
7,Cameron Scarlett,35806,HB,STANFORD,1,41.2,0,300,66.9,76.2,60.0,0,0,6,75.0,75.0,100.0,0,0,0,7,0,0,0,17,6,8,0,0,1,0
7,Aaron Hackett,61027,TE,SYRACUSE,1,100.0,0,304,60.5,,60.1,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,6
7,Tanner Stallings,41131,C,UTEP,1,100.0,0,330,60.2,76.5,58.9,0,0,5,100.0,100.0,100.0,0,0,0,7,7,0,0,7,5,5,0,0,2,0
7,Erik Krommenhoek,61056,TE,USC,1,87.5,0,326,68.5,65.6,68.8,0,0,1,50.0,50.0,100.0,0,0,0,7,0,0,0,8,1,2,0,0,6,8
7,Nick Aibuedefe,36345,T,FRESNO ST,1,100.0,0,169,68.5,,68.6,0,0,0,,,,0,0,0,7,0,0,7,7,0,0,0,0,7,0
7,Josh Mueller,41280,G,IOWA STATE,1,100.0,0,193,54.2,13.1,58.3,1,0,3,100.0,100.0,83.3,0,1,0,7,0,0,0,7,3,3,7,0,4,0
7,Henry Ruggs III,61102,WR,ALABAMA,1,46.7,0,103,73.3,,58.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,15,0,8,0,0,7,0
7,Jahcour Pearson,42095,WR,W KENTUCKY,1,38.9,0,346,56.3,,58.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,18,0,11,0,0,7,1
7,Malik Williams,61121,WR,APP STATE,1,43.8,0,108,42.3,,60.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,16,0,9,0,0,7,0
7,Max Anthony,36460,FB,RUTGERS,1,87.5,0,278,57.1,,56.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
7,Harrison Moon,36727,C,MISS STATE,1,100.0,0,227,56.8,69.4,56.5,0,0,1,100.0,100.0,100.0,0,0,0,7,7,0,0,7,1,1,0,0,6,0
7,Donald Stewart,42035,WR,STANFORD,1,31.8,0,300,66.4,,61.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,22,0,15,0,0,7,0
7,Isaiah Johnson-Mack,47740,WR,WASH STATE,1,16.3,0,341,57.5,,59.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,43,0,36,0,0,7,0
7,Jonathan Adams Jr.,61148,WR,ARK STATE,1,100.0,0,113,60.8,,61.2,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
7,Evans Wilkerson,36904,T,MISS STATE,1,100.0,0,227,61.5,66.9,60.9,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,0,7,6,0
7,Ish Witter,45834,HB,MISSOURI,1,41.2,0,229,60.2,76.6,59.7,0,0,5,50.0,50.0,100.0,0,0,0,7,0,0,0,17,5,10,0,0,2,0
7,Brittain Brown,40399,HB,DUKE,1,41.2,0,154,67.4,28.7,60.0,0,1,5,55.6,55.6,90.0,0,1,0,7,0,0,0,17,5,9,0,0,2,0
7,De'Mornay Pierson-El,48141,WR,NEBRASKA,1,18.9,0,238,45.8,,31.4,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,37,0,30,0,0,7,0
7,Manny Morgan,26169,HB,AKRON,1,25.0,0,102,68.9,77.5,60.0,0,0,5,38.5,35.7,100.0,0,0,0,7,0,0,0,28,5,14,0,0,2,0
7,Bryce Love,38396,HB,STANFORD,1,22.6,0,300,81.5,78.8,,0,0,7,53.8,53.8,100.0,0,0,0,7,0,0,0,31,7,13,0,0,0,0
7,Jared Sparks,40215,WR,PURDUE,1,25.9,0,273,46.6,,60.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,27,0,20,0,0,7,0
7,Braylon Sanders,61457,WR,OLE MISS,1,58.3,0,226,62.4,,41.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
7,Kani Benoit,38917,HB,OREGON,1,36.8,0,264,70.9,75.5,58.7,0,0,3,33.3,33.3,100.0,0,0,0,7,0,0,0,19,3,9,0,0,4,0
7,Beau Bisharat,25962,HB,COLORADO,1,87.5,0,143,64.1,,66.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,2
7,Ryan Metz,48058,QB,UTEP,1,28.0,0,330,50.1,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,25,0,18,0,0,7,0
7,Daniel Russell,25632,T,BAYLOR,1,100.0,0,118,55.2,48.0,60.0,0,1,6,100.0,100.0,91.7,0,1,0,7,0,0,0,7,6,6,0,7,1,0
7,Jaelon Darden,61522,WR,N TEXAS,1,20.6,0,251,54.0,,60.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,34,0,26,0,0,7,0
7,Ryan Jenkins,47779,WR,ARIZONA ST,1,38.9,0,110,45.4,,51.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,18,0,11,0,0,7,0
7,Trevor Terry,61666,WR,SO MISS,1,87.5,0,296,59.7,,61.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
7,Tyrae Simmons,25586,G,BAYLOR,1,100.0,0,118,62.4,79.9,60.0,0,0,6,100.0,100.0,100.0,0,0,0,7,0,0,0,7,6,6,7,0,1,0
7,Daniel Hamm,45875,HB,VIRGINIA,1,36.8,0,335,59.6,41.4,57.0,0,1,2,20.0,18.2,75.0,0,1,0,7,0,0,0,19,2,11,0,0,5,0
7,Jerron Rollins,47692,WR,CINCINNATI,1,43.8,0,138,42.0,,41.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,16,0,9,0,0,7,0
7,Ty Slanina,47433,WR,TCU,1,35.0,0,305,59.6,,80.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,20,0,13,0,0,7,0
7,Syrus Tuitele,59696,T,FRESNO ST,1,100.0,0,169,50.3,,49.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,7,7,0
7,Dqmarcus Shaw,59665,G,E CAROLINA,1,100.0,0,156,57.8,67.3,57.4,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,7,0,6,0
7,Ryan Miller,58524,C,BAYLOR,1,100.0,0,118,61.8,77.7,60.0,0,0,6,100.0,100.0,100.0,0,0,0,7,7,0,0,7,6,6,0,0,1,0
7,Quireo Woodley,59697,G,FRESNO ST,1,100.0,0,169,50.2,,50.2,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,7,0,7,0
7,Chris Lacy,29726,WR,OKLA STATE,1,30.4,0,262,59.8,,61.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,23,0,16,0,0,7,0
7,Markus Boyer,59698,C,FRESNO ST,1,100.0,0,169,65.0,,64.5,0,0,0,,,,0,0,0,7,7,0,0,7,0,0,0,0,7,0
7,Marquez Trigg,29554,HB,W KENTUCKY,1,30.4,0,346,64.4,75.5,60.0,0,0,4,23.5,23.5,100.0,0,0,0,7,0,0,0,23,4,17,0,0,3,1
7,Eltoro Allen,57455,HB,UTAH ST,1,43.8,0,329,52.8,39.0,59.5,0,1,1,11.1,20.0,50.0,0,1,0,7,0,0,0,16,2,10,0,0,5,0
7,J.D. King,57374,HB,OKLA STATE,1,35.0,0,262,69.0,54.9,60.0,0,0,5,55.6,60.0,100.0,0,0,0,7,0,0,0,20,6,10,0,0,1,0
7,Jumichael Ramos,39708,WR,NC STATE,1,77.8,0,248,57.7,,60.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,0
7,Morgan Ellison,57243,HB,INDIANA,1,25.9,0,190,72.8,72.2,58.0,0,0,2,25.0,33.3,100.0,0,0,0,7,0,0,0,27,3,9,0,0,4,0
7,Ronnie Rivers,57208,HB,FRESNO ST,1,41.2,0,169,45.6,78.6,47.0,0,0,6,60.0,60.0,83.3,0,1,1,7,0,0,0,17,6,10,0,0,1,0
7,Ryan Popolizio,40252,G,FRESNO ST,1,100.0,0,169,67.8,,67.4,0,0,0,,,,0,0,0,7,0,7,0,7,0,0,0,0,7,0
7,Fransohn Bickley,21341,WR,AKRON,1,53.8,0,102,68.1,,60.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,13,0,6,0,0,7,0
7,Romell Jordan,29467,HB,NEW MEXICO,1,35.0,0,241,58.8,74.8,58.3,0,0,3,25.0,25.0,100.0,0,0,0,7,0,0,0,20,3,12,0,0,4,0
7,Russell Gage,44771,WR,LSU,1,26.9,0,211,75.4,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,26,0,17,0,0,7,0
7,Cannon Smith,47394,TE,CLEMSON,1,77.8,0,140,50.4,78.2,48.1,0,0,2,50.0,50.0,100.0,0,0,0,7,0,0,0,9,2,4,0,0,5,6
7,Hunter Hayek,61608,WR,RUTGERS,1,63.6,0,278,43.5,,61.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,4,0,0,7,0
7,Mike Boone,31615,HB,CINCINNATI,1,24.1,0,138,56.5,18.9,59.3,0,0,3,15.8,15.0,100.0,0,0,0,7,0,0,0,29,3,20,0,0,4,0
7,Will Hastings,47493,WR,AUBURN,1,26.9,0,115,65.7,,60.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,26,0,19,0,0,7,3
