week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
12,Jeremiah Pruitte,101338,TE,FL A&M,1,0,164,57.2,100.0,2,25.0,2,58.3,0,100.0,8,8,60.4,100.0,6,75.0,6
12,DJ Nelson,149247,TE,TENN MARTN,1,0,310,59.6,100.0,3,37.5,3,55.7,0,100.0,8,8,56.0,100.0,5,62.5,5
12,Mitchell January,160496,WR,DRAKE,1,0,153,60.0,100.0,3,37.5,3,61.6,0,100.0,8,8,60.5,100.0,5,62.5,5
12,Burke Carroll,172018,TE,GEORGETOWN,1,0,172,55.8,100.0,2,25.0,2,54.7,0,100.0,8,8,57.9,100.0,5,62.5,5
12,Tristan Michaud,144545,WR,S DAKOTA,1,0,291,59.9,100.0,5,62.5,5,42.0,0,100.0,8,8,60.0,100.0,3,37.5,3
12,Joe McNab,149152,TE,E ILLINOIS,1,0,158,58.0,100.0,2,25.0,2,53.1,0,100.0,8,8,54.7,100.0,3,37.5,3
12,Nolan Reed,159635,TE,SE MO ST,1,0,293,65.7,100.0,8,100.0,8,65.7,0,100.0,8,8,,,0,0.0,0
12,Brody Swafford,149121,WR,CHATTNOOGA,1,0,137,60.0,100.0,1,12.5,1,60.2,0,100.0,8,8,60.4,100.0,7,87.5,7
12,Charlie McBride,104898,TE,SACRAMENTO,1,0,279,58.4,100.0,2,25.0,2,56.1,0,100.0,8,8,57.0,100.0,5,62.5,5
12,Dillon Droze,139143,TE,WOFFORD,1,0,350,60.0,100.0,2,25.0,2,60.1,0,100.0,8,8,59.3,100.0,3,37.5,3
12,Yodhe Desta,108529,T,NEW HAMP,1,0,240,60.4,100.0,4,50.0,4,60.1,0,100.0,8,8,59.7,100.0,4,50.0,4
12,Cam Pygatt,149353,WR,GEORGETOWN,1,0,172,59.8,50.0,2,25.0,4,59.9,0,80.0,8,10,60.3,100.0,4,50.0,4
12,Worth Warner,142608,TE,PRESBYTERN,1,0,271,60.0,100.0,2,25.0,2,60.9,0,100.0,8,8,60.0,100.0,1,12.5,1
12,Cam Nolan,163922,G,HOLY CROSS,1,0,181,73.4,100.0,8,100.0,8,73.4,0,100.0,8,8,,,0,0.0,0
12,Luke Brenner,149501,WR,DAYTON,1,0,150,,,0,0.0,0,60.8,0,100.0,8,8,60.6,100.0,7,87.5,7
12,Travis Theis,104837,HB,S DAKOTA,1,0,291,65.0,33.3,3,37.5,9,69.6,0,50.0,8,16,66.8,71.4,5,62.5,7
12,Takairee Kenebrew,91450,WR,N ALABAMA,1,0,389,60.0,100.0,1,12.5,1,58.4,0,100.0,8,8,58.5,100.0,5,62.5,5
12,Gerand Turner,138098,WR,TENN STATE,1,0,308,59.8,100.0,4,50.0,4,60.2,0,100.0,8,8,60.4,100.0,4,50.0,4
12,Jackson Willette,149677,TE,MARIST,1,0,213,59.6,100.0,2,25.0,2,58.5,0,100.0,8,8,58.8,100.0,6,75.0,6
12,Donovan Wadley,159476,WR,MERRIMACK,1,0,385,,0.0,0,0.0,2,55.7,0,72.7,8,11,55.7,88.9,8,100.0,9
12,Michael Mansaray,141838,HB,S DAKOTA,1,0,291,77.0,85.7,6,75.0,7,74.8,1,66.7,8,12,60.0,25.0,1,12.5,4
12,Nick Cerimele,78359,G,CHATTNOOGA,1,0,137,60.0,100.0,1,12.5,1,56.9,0,100.0,8,8,56.7,100.0,7,87.5,7
12,Cameron George,150333,WR,LAMAR,1,0,204,58.0,71.4,5,62.5,7,58.3,0,80.0,8,10,60.1,100.0,3,37.5,3
12,Rodeo Graham Jr.,160117,HB,SE LA,1,0,294,66.1,47.1,8,100.0,17,66.1,0,42.1,8,19,,0.0,0,0.0,2
12,Cade Beam,149507,FB,DAYTON,1,0,150,51.4,100.0,5,62.5,5,52.8,0,100.0,8,8,60.7,100.0,3,37.5,3
12,Lance Rees,148082,TE,INDIANA ST,1,0,191,60.0,100.0,2,25.0,2,52.0,0,100.0,8,8,51.2,100.0,6,75.0,6
12,Jalen Powell,141304,WR,BRYANT,1,0,124,59.9,100.0,1,12.5,1,59.3,0,100.0,8,8,59.8,100.0,7,87.5,7
12,Karate Brenson,126530,WR,TENN STATE,1,0,308,59.4,100.0,6,75.0,6,87.8,0,100.0,8,8,60.0,100.0,2,25.0,2
12,Connor Deveney,142345,TE,RICHMOND,1,0,276,57.7,100.0,4,50.0,4,58.3,0,100.0,8,8,60.1,100.0,4,50.0,4
12,Hi'keem Elmore,105210,HB,CITADEL,1,0,139,66.5,58.3,7,87.5,12,66.4,0,61.5,8,13,60.0,100.0,1,12.5,1
12,Michael Monios,104948,WR,MAINE,1,0,212,60.0,100.0,3,42.9,3,60.9,0,100.0,7,7,60.4,100.0,4,57.1,4
12,Jay Stanton,105584,HB,SAMFORD,1,0,282,75.7,30.0,3,42.9,10,78.3,0,35.0,7,20,60.0,14.3,1,14.3,7
12,Asa Gregg,172837,WR,ALABAMA ST,1,0,105,54.5,100.0,5,71.4,5,39.5,0,100.0,7,7,59.9,100.0,2,28.6,2
12,Jake Cameron,171695,WR,WAGNER,1,0,338,60.0,100.0,2,28.6,2,61.0,0,100.0,7,7,60.0,100.0,5,71.4,5
12,Zoe Roberts,138182,WR,TENN MARTN,1,0,310,59.7,100.0,4,57.1,4,60.3,0,100.0,7,7,60.0,100.0,3,42.9,3
12,Drew Deck,143699,WR,MONTANA,1,0,232,58.0,100.0,7,100.0,7,58.0,0,100.0,7,7,,,0,0.0,0
12,Lawson Petty,172956,C,INCAR WORD,1,0,189,60.0,100.0,1,14.3,1,63.8,0,100.0,7,7,63.4,100.0,5,71.4,5
12,Ashton Maples,138129,WR,TENN TECH,1,0,309,60.0,100.0,5,71.4,5,79.1,0,100.0,7,7,60.0,100.0,2,28.6,2
12,Seth Sweitzer,171632,WR,MERRIMACK,1,0,385,,,0,0.0,0,59.8,0,100.0,7,7,59.5,100.0,5,71.4,5
12,Joey Swanson,149495,WR,DAYTON,1,0,150,60.4,100.0,6,85.7,6,60.6,0,100.0,7,7,60.0,100.0,1,14.3,1
12,Jack Powers,148803,G,CORNELL,1,0,147,58.7,100.0,2,28.6,2,57.0,0,100.0,7,7,58.9,100.0,5,71.4,5
12,Max Mosey,163921,WR,HOLY CROSS,1,0,181,60.4,100.0,7,100.0,7,60.4,0,100.0,7,7,,,0,0.0,0
12,Jaiden Ellis-Lahey,171468,WR,N IOWA,1,0,255,60.6,100.0,5,71.4,5,61.0,0,100.0,7,7,60.0,100.0,2,28.6,2
12,Justice Guillory,122098,G,STF AUSTIN,1,0,301,59.8,100.0,3,42.9,3,58.7,0,100.0,7,7,59.3,100.0,3,42.9,3
12,Devon King,139388,G,LAMAR,1,0,204,,,0,0.0,0,53.3,0,100.0,7,7,53.3,100.0,7,100.0,7
12,Marcques Mayo,139392,T,LAMAR,1,0,204,,,0,0.0,0,55.2,0,100.0,7,7,55.2,100.0,7,100.0,7
12,Tynez Warner,109877,WR,NC CENT,1,0,247,59.2,100.0,6,85.7,6,59.4,0,100.0,7,7,60.0,100.0,1,14.3,1
12,Collin Guggenheim,139460,HB,NICHOLLS,1,0,243,60.0,28.6,2,28.6,7,60.0,0,36.8,7,19,,0.0,0,0.0,7
12,BJ Maxena,174374,G,ALAB A&M,1,0,104,58.6,100.0,4,57.1,4,58.7,0,100.0,7,7,60.0,100.0,1,14.3,1
12,Cobie Bates,155941,WR,MS VLY ST,1,0,228,60.1,100.0,3,42.9,3,60.7,0,100.0,7,7,60.5,100.0,4,57.1,4
12,Marcus Freeman,179057,QB,SCAR STATE,1,0,290,60.0,100.0,1,14.3,1,60.0,0,77.8,7,9,60.0,85.7,6,85.7,7
12,Duke Leonard,163894,G,FORDHAM,1,0,168,55.8,100.0,3,42.9,3,54.7,0,100.0,7,7,58.6,100.0,4,57.1,4
12,Tyvon Edmonds Jr.,148583,HB,MERRIMACK,1,0,385,59.8,33.3,2,28.6,6,55.1,0,22.6,7,31,59.5,9.1,2,28.6,22
12,Coleman Kuntz,161652,TE,SACRAMENTO,1,0,279,69.4,100.0,3,42.9,3,67.4,0,87.5,7,8,59.9,100.0,4,57.1,4
12,Geno Hess,78610,HB,SE MO ST,1,0,293,58.6,17.2,5,71.4,29,58.5,0,18.9,7,37,,0.0,0,0.0,6
12,Cole Hoskyns,154715,TE,GARD-WEBB,1,0,171,56.7,100.0,4,57.1,4,46.9,0,100.0,7,7,54.0,100.0,1,14.3,1
12,Tyler Beverett,142985,QB,BUCKNELL,1,0,125,60.0,50.0,2,28.6,4,60.0,0,77.8,7,9,60.0,100.0,5,71.4,5
12,Elijah Hardin,178531,G,ARKAPB,1,0,112,57.9,100.0,2,28.6,2,56.1,0,100.0,7,7,59.1,100.0,2,28.6,2
12,Kyndel Dean,61337,WR,FURMAN,1,0,170,60.4,100.0,4,57.1,4,59.5,0,100.0,7,7,58.7,100.0,3,42.9,3
12,Mason Mini,175102,TE,IDAHO,1,0,185,56.3,100.0,7,100.0,7,56.3,0,100.0,7,7,,,0,0.0,0
12,Qadir Ismail,78521,WR,SAMFORD,1,0,282,60.3,100.0,4,57.1,4,60.5,0,100.0,7,7,60.0,100.0,2,28.6,2
12,Cole Gonzales,159939,QB,W CAROLINA,1,0,344,60.0,100.0,3,42.9,3,60.0,0,100.0,7,7,60.0,100.0,4,57.1,4
12,Nick Whitfield Jr.,159490,QB,ST FRANCIS,1,0,299,60.0,100.0,5,71.4,5,60.0,0,100.0,7,7,60.0,100.0,2,28.6,2
12,Waydale Jones,55452,WR,ABILENE CH,1,0,100,,,0,0.0,0,60.0,0,100.0,7,7,60.0,100.0,7,100.0,7
12,Connor Van Tassell,159483,T,ST FRANCIS,1,0,299,50.6,100.0,5,71.4,5,51.5,0,100.0,7,7,60.1,100.0,2,28.6,2
12,Jacob Ritchie,150036,TE,WOFFORD,1,0,350,60.0,100.0,1,14.3,1,59.7,0,100.0,7,7,58.8,100.0,3,42.9,3
12,Dylan Creech,141743,FB,ALABAMA ST,1,0,105,47.0,100.0,6,85.7,6,47.2,0,100.0,7,7,,,0,0.0,0
12,Johnny Williams,167031,HB,ARKAPB,1,0,112,60.0,16.7,1,14.3,6,60.0,0,36.8,7,19,,0.0,0,0.0,7
12,Corey Lorio,150153,WR,SE LA,1,0,294,73.8,100.0,5,71.4,5,73.9,0,100.0,7,7,,,0,0.0,0
12,Will Argo,102310,G,MONMOUTH,1,0,231,45.3,100.0,4,57.1,4,59.1,0,100.0,7,7,72.5,100.0,3,42.9,3
12,Kam Robinson,150189,WR,CENT ARK,1,0,132,,,0,0.0,0,59.1,0,100.0,7,7,59.1,100.0,7,100.0,7
12,Christian Tait,142992,WR,BUCKNELL,1,0,125,60.0,100.0,3,42.9,3,60.9,0,100.0,7,7,60.2,100.0,4,57.1,4
12,Tyler Shannon,142336,C,NEW HAMP,1,0,240,59.4,100.0,5,71.4,5,59.4,0,100.0,7,7,60.0,100.0,1,14.3,1
12,Kade Verden,165779,G,LAMAR,1,0,204,,,0,0.0,0,58.8,0,100.0,7,7,58.8,100.0,7,100.0,7
12,John Hester,165761,T,LAMAR,1,0,204,,,0,0.0,0,76.0,0,100.0,7,7,76.0,100.0,7,100.0,7
12,Ethan Chambers,148081,WR,INDIANA ST,1,0,191,,,0,0.0,0,58.8,0,100.0,7,7,58.8,100.0,7,100.0,7
12,Marcus Harbert,165758,C,LAMAR,1,0,204,,,0,0.0,0,53.8,0,100.0,7,7,53.8,100.0,7,100.0,7
12,Daniel Sobkowicz,148032,WR,ILL STATE,1,0,188,60.0,100.0,1,14.3,1,61.5,0,100.0,7,7,61.1,100.0,6,85.7,6
12,Vinson Davis III,147920,WR,S ILLINOIS,1,0,295,75.2,100.0,4,57.1,4,88.7,0,100.0,7,7,60.1,100.0,3,42.9,3
12,Marcus Riley,77967,WR,FL A&M,1,0,164,60.0,100.0,2,28.6,2,60.4,0,87.5,7,8,59.5,100.0,3,42.9,3
12,Ben Ferguson,159806,WR,FURMAN,1,0,170,59.9,100.0,3,42.9,3,60.1,0,100.0,7,7,59.4,100.0,4,57.1,4
12,Jimmie Robinson III,105609,HB,BETH COOK,1,0,119,58.2,33.3,4,57.1,12,57.4,0,25.0,7,28,60.0,7.1,1,14.3,14
12,Andre Washington,165436,QB,SCAR STATE,1,0,290,60.0,100.0,1,14.3,1,60.0,0,77.8,7,9,60.0,75.0,6,85.7,8
12,Ryan Simpson,105697,WR,MONTANA,1,0,232,59.6,100.0,7,100.0,7,59.6,0,100.0,7,7,,,0,0.0,0
12,Kenny Fazio,142320,TE,NEW HAMP,1,0,240,54.3,100.0,6,85.7,6,54.5,0,100.0,7,7,,,0,0.0,0
12,Zack Saturn,143095,WR,LAFAYETTE,1,0,203,,,0,0.0,0,60.7,0,100.0,7,7,61.1,100.0,6,85.7,6
12,Darin Turner Jr,123972,WR,ALAB A&M,1,0,104,60.0,100.0,1,14.3,1,61.2,0,100.0,7,7,60.8,100.0,5,71.4,5
12,Cooper Hutton,142156,WR,UC DAVIS,1,0,322,58.2,100.0,7,100.0,7,58.2,0,100.0,7,7,,,0,0.0,0
12,Ricky Conway,109107,HB,CITADEL,1,0,139,59.6,40.0,2,28.6,5,47.8,0,50.0,7,14,60.0,20.0,1,14.3,5
12,A.J. Little,177829,WR,CHATTNOOGA,1,0,137,60.0,100.0,1,14.3,1,59.5,0,100.0,7,7,59.6,100.0,6,85.7,6
12,Shaikyi Hannah,143099,WR,LAFAYETTE,1,0,203,,,0,0.0,0,61.0,0,100.0,7,7,61.1,100.0,6,85.7,6
12,Roy Alexander,142206,WR,ALBANY,1,0,106,59.8,100.0,2,28.6,2,60.6,0,100.0,7,7,60.8,100.0,5,71.4,5
12,Trevor Wilson,159921,TE,ROB MORRIS,1,0,277,58.2,100.0,4,57.1,4,57.5,0,100.0,7,7,58.9,100.0,3,42.9,3
12,Elijah Howard,144080,HB,CENT CT ST,1,0,133,56.6,28.6,4,57.1,14,56.6,0,25.0,7,28,60.0,15.4,2,28.6,13
12,Erik Barker,143708,TE,MONTANA,1,0,232,53.7,100.0,6,85.7,6,53.6,0,100.0,7,7,,,0,0.0,0
12,Jordan Brown,123301,T,TEXAS STHN,1,0,313,70.5,100.0,4,57.1,4,69.2,0,100.0,7,7,60.0,100.0,3,42.9,3
12,Janik Ogunlade,145679,G,FL A&M,1,0,164,58.2,100.0,2,28.6,2,49.7,1,100.0,7,7,49.5,100.0,5,71.4,5
12,Chad Aune,104048,TE,STF AUSTIN,1,0,301,60.0,100.0,1,14.3,1,57.8,0,100.0,7,7,58.0,100.0,5,71.4,5
12,Aaron Angelos,100576,QB,DELWARE ST,1,0,152,60.0,100.0,1,14.3,1,60.0,0,87.5,7,8,60.0,100.0,5,71.4,5
12,Justin Luke,155542,WR,N ALABAMA,1,0,389,76.1,100.0,4,57.1,4,73.9,0,100.0,7,7,60.0,100.0,1,14.3,1
12,Jordan Dwyer,158967,WR,IDAHO,1,0,185,60.3,100.0,4,57.1,4,61.2,0,100.0,7,7,60.0,100.0,3,42.9,3
12,CJ Hardy,102616,WR,INCAR WORD,1,0,189,60.1,100.0,5,71.4,5,41.2,0,100.0,7,7,60.0,100.0,1,14.3,1
12,Tristan Golightly,122560,WR,ABILENE CH,1,0,100,,,0,0.0,0,60.5,0,100.0,7,7,60.5,100.0,7,100.0,7
12,Kyler Herring,165217,G,DAVIDSON,1,0,149,59.4,100.0,5,71.4,5,59.1,0,100.0,7,7,59.8,100.0,2,28.6,2
12,Sam Huard,146463,QB,CAL POLY,1,0,129,60.0,100.0,2,28.6,2,60.0,0,100.0,7,7,60.0,100.0,2,28.6,2
12,Sam Milligan,171964,WR,BUCKNELL,1,0,125,60.2,100.0,3,42.9,3,59.4,0,100.0,7,7,59.1,100.0,4,57.1,4
12,Elijah Klein,138243,WR,N DAKOTA,1,0,249,60.0,100.0,2,28.6,2,61.3,0,100.0,7,7,60.3,100.0,4,57.1,4
12,Latrell Fordham,145756,WR,YNGTOWN ST,1,0,353,60.1,100.0,3,42.9,3,60.7,0,100.0,7,7,60.5,100.0,4,57.1,4
12,Seth Hawkins,138430,C,HOWARD,1,0,184,,,0,0.0,0,64.4,0,100.0,7,7,64.5,100.0,6,85.7,6
12,Brock Chappell,172640,TE,FURMAN,1,0,170,47.4,100.0,4,57.1,4,49.0,0,100.0,7,7,60.2,100.0,3,42.9,3
12,Egypt Nelson,172724,WR,VA MILT IN,1,0,336,59.8,100.0,3,42.9,3,59.1,0,100.0,7,7,59.1,100.0,3,42.9,3
12,Jaden Wright,142581,HB,PRESBYTERN,1,0,271,59.8,100.0,4,57.1,4,79.8,0,77.8,7,9,60.0,60.0,3,42.9,5
12,Cyrus Ellison,165433,WR,SCAR STATE,1,0,290,,,0,0.0,0,61.1,0,100.0,6,6,61.1,100.0,6,100.0,6
12,Nick Ostmo,105623,HB,MONTANA,1,0,232,59.6,45.5,5,83.3,11,59.1,1,46.2,6,13,,0.0,0,0.0,1
12,Hayden Bozich,161827,T,BROWN,1,0,123,58.0,100.0,5,83.3,5,58.2,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Mitch Bothwell,142392,TE,VILLANOVA,1,0,334,52.6,100.0,1,16.7,1,52.0,0,100.0,6,6,69.3,100.0,5,83.3,5
12,Justin Pegues,161679,HB,TENN TECH,1,0,309,59.2,42.9,3,50.0,7,58.7,0,50.0,6,12,59.4,60.0,3,50.0,5
12,VJ Wilkins,160356,WR,CAMPBELL,1,0,131,59.7,83.3,5,83.3,6,60.0,0,85.7,6,7,,,0,0.0,0
12,Darran Butts,105589,HB,HAMPTON,1,0,178,60.0,25.0,1,16.7,4,58.5,0,27.3,6,22,59.9,18.8,3,50.0,16
12,Luke Byrne,105422,G,SAMFORD,1,0,282,58.3,100.0,4,66.7,4,64.4,0,100.0,6,6,64.3,100.0,2,33.3,2
12,Brian Beidatsch Jr.,161213,G,DUQUESNE,1,0,155,58.8,100.0,2,33.3,2,59.8,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Jakolby Longino,145488,QB,LAMAR,1,0,204,,,0,0.0,0,60.0,0,85.7,6,7,60.0,85.7,6,100.0,7
12,Trevin Ewing,142282,WR,MAINE,1,0,212,60.1,100.0,3,50.0,3,60.3,0,85.7,6,7,60.1,100.0,3,50.0,3
12,Shimique Blizzard,178296,HB,NC A&T,1,0,246,56.6,27.3,3,50.0,11,55.4,0,28.6,6,21,60.0,30.0,3,50.0,10
12,Jackson Sharman,178252,QB,IDAHO ST,1,0,186,60.0,33.3,1,16.7,3,60.0,0,75.0,6,8,60.0,100.0,4,66.7,4
12,Michael Briscoe,142810,WR,CAL POLY,1,0,129,60.2,100.0,3,50.0,3,60.4,0,100.0,6,6,60.0,100.0,1,16.7,1
12,David Florence,62640,WR,N ALABAMA,1,0,389,59.9,100.0,1,16.7,1,57.7,0,100.0,6,6,60.0,100.0,2,33.3,2
12,Jayden Homuth,177070,TE,NORFOLK,1,0,244,43.1,100.0,4,66.7,4,41.8,1,100.0,6,6,55.3,100.0,2,33.3,2
12,Stewart Harris,177061,G,NORFOLK,1,0,244,63.9,100.0,3,50.0,3,63.3,0,100.0,6,6,59.3,100.0,3,50.0,3
12,Sam Kohls,148208,G,S DAKOTA,1,0,291,58.5,100.0,3,50.0,3,61.2,0,100.0,6,6,62.7,100.0,3,50.0,3
12,Luke Hensley,148308,WR,YNGTOWN ST,1,0,353,60.3,100.0,4,66.7,4,60.6,0,100.0,6,6,60.0,100.0,2,33.3,2
12,Kris Jackson,78574,HB,WEBER ST,1,0,342,60.0,20.0,2,33.3,10,60.0,0,42.9,6,14,,,0,0.0,0
12,Reece Perkins,174576,TE,TENN TECH,1,0,309,57.1,100.0,5,83.3,5,57.2,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Austin Eldridge,78746,TE,CENT ARK,1,0,132,66.1,100.0,4,66.7,4,63.0,0,100.0,6,6,58.6,100.0,2,33.3,2
12,Josh Thompson,61681,WR,STF AUSTIN,1,0,301,60.0,100.0,3,50.0,3,60.6,0,100.0,6,6,60.0,100.0,3,50.0,3
12,Jory Dotts,141552,G,IDAHO,1,0,185,59.1,100.0,2,33.3,2,57.2,0,100.0,6,6,58.0,100.0,4,66.7,4
12,Tyler Oedekoven,78884,WR,WM & MARY,1,0,348,60.0,100.0,2,33.3,2,60.3,0,100.0,6,6,59.9,100.0,4,66.7,4
12,Guenson Alexis,148625,QB,WAGNER,1,0,338,60.0,100.0,2,33.3,2,54.6,0,100.0,6,6,80.4,100.0,4,66.7,4
12,Joshua Rembert,182778,WR,NORFOLK,1,0,244,59.7,100.0,3,50.0,3,60.0,0,85.7,6,7,60.2,100.0,3,50.0,3
12,James Miller,148699,TE,COLUMBIA,1,0,145,67.8,100.0,5,83.3,5,67.5,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Lontrell Turner,172961,WR,INCAR WORD,1,0,189,60.0,100.0,1,16.7,1,60.5,0,100.0,6,6,60.9,100.0,5,83.3,5
12,Branon Jackson,172953,G,INCAR WORD,1,0,189,60.0,100.0,1,16.7,1,79.4,0,100.0,6,6,79.7,100.0,5,83.3,5
12,Jared Wilson,83753,HB,MS VLY ST,1,0,228,56.3,60.0,3,50.0,5,55.8,0,40.0,6,15,60.0,22.2,2,33.3,9
12,Andre Cooper II,139099,WR,ROB MORRIS,1,0,277,,,0,0.0,0,58.8,0,100.0,6,6,58.8,100.0,6,100.0,6
12,Q Jones,148852,HB,DARTMOUTH,1,0,148,59.7,37.5,3,50.0,8,57.2,0,26.1,6,23,59.6,14.3,2,33.3,14
12,Scott Woods,148888,WR,HARVARD,1,0,179,60.0,100.0,1,16.7,1,59.9,0,100.0,6,6,59.7,100.0,5,83.3,5
12,Trey Radocha,143190,WR,DRAKE,1,0,153,59.6,100.0,3,50.0,3,59.2,0,100.0,6,6,59.6,100.0,3,50.0,3
12,Jevon Jackson,149110,HB,AUSTINPEAY,1,0,116,57.9,18.5,5,83.3,27,57.5,0,20.7,6,29,,0.0,0,0.0,1
12,Isaiah Davis,138299,HB,S DAK ST,1,0,292,58.3,26.7,4,66.7,15,57.7,0,25.0,6,24,,0.0,0,0.0,7
12,Maddux Richey,149222,QB,TENN TECH,1,0,309,60.0,100.0,2,33.3,2,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
12,TJ Cadden,171948,WR,BUCKNELL,1,0,125,60.0,100.0,2,33.3,2,81.5,0,100.0,6,6,60.4,100.0,4,66.7,4
12,Jason Hoath Jr.,171819,TE,TENN STATE,1,0,308,63.6,100.0,3,50.0,3,63.6,0,100.0,6,6,60.1,100.0,2,33.3,2
12,Teree McDonald,171720,WR,WAGNER,1,0,338,60.1,100.0,3,50.0,3,54.9,0,100.0,6,6,54.9,100.0,3,50.0,3
12,Jeremiah Colclough,171698,WR,WAGNER,1,0,338,79.3,80.0,4,66.7,5,60.2,1,85.7,6,7,40.7,100.0,2,33.3,2
12,Zaire Thornton,138097,WR,CHATTNOOGA,1,0,137,60.0,100.0,1,16.7,1,60.4,0,100.0,6,6,60.2,100.0,5,83.3,5
12,Chris Stephens,136841,G,MCNEESE,1,0,217,58.0,100.0,3,50.0,3,55.2,0,100.0,6,6,58.0,100.0,3,50.0,3
12,Bryce Boyd,149802,WR,STTHOM,1,0,1129,60.0,100.0,3,50.0,3,61.0,0,100.0,6,6,60.1,100.0,3,50.0,3
12,Kailan Noseff,133236,WR,INCAR WORD,1,0,189,60.0,100.0,1,16.7,1,61.0,0,100.0,6,6,60.9,100.0,5,83.3,5
12,Austin DeArmond,169228,G,INCAR WORD,1,0,189,60.0,100.0,1,16.7,1,64.0,0,100.0,6,6,64.4,100.0,5,83.3,5
12,Markwan Perkins,178879,G,MS VLY ST,1,0,228,57.8,100.0,2,33.3,2,57.5,0,100.0,6,6,59.8,100.0,3,50.0,3
12,Aarion Harvey,130435,G,TENN STATE,1,0,308,58.9,100.0,4,66.7,4,61.9,0,100.0,6,6,62.1,100.0,2,33.3,2
12,Landon Whittemore,149908,TE,TENN TECH,1,0,309,58.5,100.0,2,33.3,2,52.4,0,100.0,6,6,52.7,100.0,4,66.7,4
12,Hunter Rice,149970,HB,VA MILT IN,1,0,336,60.1,23.5,4,66.7,17,59.0,0,21.4,6,28,,0.0,0,0.0,9
12,Caleb Johnson,90461,HB,PRVIEW A&M,1,0,270,,0.0,0,0.0,3,60.0,0,23.1,6,26,60.0,15.0,3,50.0,20
12,Terry Matthews,150118,WR,NICHOLLS,1,0,243,,,0,0.0,0,59.3,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Jalen Brown,182301,WR,BETH COOK,1,0,119,60.0,100.0,3,50.0,3,61.0,0,100.0,6,6,60.0,100.0,3,50.0,3
12,Jayce Medlock,97820,FB,ALABAMA ST,1,0,105,47.8,100.0,5,83.3,5,47.2,0,100.0,6,6,,,0,0.0,0
12,Zach Rhodes,142487,WR,LIUSHAR,1,0,1298,,,0,0.0,0,58.7,0,100.0,6,6,59.0,100.0,4,66.7,4
12,Jeff Woods,150434,T,BRYANT,1,0,124,,,0,0.0,0,58.6,0,100.0,6,6,58.6,100.0,6,100.0,6
12,Twan Flip Jr.,150444,WR,NC CENT,1,0,247,59.3,100.0,5,83.3,5,59.5,0,85.7,6,7,60.0,100.0,1,16.7,1
12,Jayden Boyd,165742,WR,LAMAR,1,0,204,,,0,0.0,0,61.1,0,100.0,6,6,61.1,100.0,6,100.0,6
12,Cam Smith,159993,WR,WOFFORD,1,0,350,60.0,100.0,1,16.7,1,61.0,0,100.0,6,6,60.7,100.0,5,83.3,5
12,Chayil Garnett,123986,WR,TENN STATE,1,0,308,60.0,100.0,1,16.7,1,60.9,0,100.0,6,6,60.3,100.0,4,66.7,4
12,Chance Harris,150720,HB,MOREHEAD,1,0,234,48.1,45.5,5,83.3,11,41.1,0,37.5,6,16,60.0,20.0,1,16.7,5
12,Ryan Stubblefield,123838,QB,INCAR WORD,1,0,189,60.0,100.0,1,16.7,1,60.0,0,100.0,6,6,60.0,100.0,5,83.3,5
12,Brian Shearer,178979,TE,LAMAR,1,0,204,,,0,0.0,0,59.9,0,100.0,6,6,59.9,100.0,6,100.0,6
12,Junior Muratovic,150858,QB,FL A&M,1,0,164,60.0,100.0,3,50.0,3,60.0,0,85.7,6,7,60.0,75.0,3,50.0,4
12,Carl Smith,123365,WR,LAFAYETTE,1,0,203,59.9,100.0,4,66.7,4,60.3,1,100.0,6,6,60.0,100.0,2,33.3,2
12,Michael Terry,165358,G,STETSON,1,0,302,60.0,100.0,4,66.7,4,59.0,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Tyson Trottier,123201,TE,CITADEL,1,0,139,48.2,100.0,3,50.0,3,36.2,0,100.0,6,6,,,0,0.0,0
12,Christian Grubb,100596,HB,PORTLAND,1,0,269,60.0,14.3,1,16.7,7,58.5,0,37.5,6,16,59.5,66.7,4,66.7,6
12,Mason Sheron,165230,HB,DAVIDSON,1,0,149,58.6,33.3,3,50.0,9,58.5,0,35.3,6,17,60.0,37.5,3,50.0,8
12,Gary Cooper,101684,WR,BRYANT,1,0,124,60.0,100.0,1,16.7,1,61.2,0,100.0,6,6,60.8,100.0,5,83.3,5
12,John Dunmore,101705,WR,TOWSON,1,0,317,60.0,100.0,2,33.3,2,60.8,0,100.0,6,6,60.2,100.0,4,66.7,4
12,Anthony Fagan,165064,TE,STHLSK,1,0,1470,56.7,100.0,4,66.7,4,51.5,0,100.0,6,6,,,0,0.0,0
