week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
13,Keshawn Banks,82385,ED,S DIEGO ST,1,0,0,284,59.0,1,0,34,94.6,5.9,2,0,1.5,0,37,35,1,0,57.9,1,0,16,94.4,6.3,1,3.1,0,18,17,1
13,Cameron Thomas,82387,DI,S DIEGO ST,1,0,0,284,58.8,0,1,29,100.0,3.4,1,0,1.7,0,29,29,1,0,55.6,0,0,12,100.0,0.0,0,0.0,0,12,12,0
13,E.J. Ane,82390,ED,S JOSE ST,1,0,0,285,58.9,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Cade Hall,82391,ED,S JOSE ST,1,0,0,285,63.4,1,0,29,100.0,10.3,3,0,1.7,0,30,30,1,0,59.0,0,0,8,100.0,12.5,1,0.0,0,9,9,0
13,Demanuel Talauati,82393,DI,S JOSE ST,1,0,0,285,67.2,1,0,15,100.0,6.7,1,0,3.3,0,16,16,1,0,67.7,1,0,2,100.0,0.0,0,25.0,0,3,3,1
13,Jordon Beaton,82406,DI,S ALABAMA,1,0,0,288,59.3,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Maurice Strong Jr.,82408,ED,S ALABAMA,1,0,0,288,55.1,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
13,Von'Darius Freeman,82417,DI,SO MISS,1,0,0,296,56.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
13,Ethan Edmondson,82419,ED,SO MISS,1,0,0,296,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
13,John Mincey,82424,ED,TENNESSEE,1,0,0,307,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,62.3,0,2,22,100.0,9.1,2,0,4.5,0,23,23,2,0,64.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
13,Greg Emerson,82426,DI,TENNESSEE,1,0,0,307,55.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
13,Bobby Brown III,82429,DI,TEXAS A&M,1,0,0,312,55.9,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,58.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
13,Nico Ezidore,82439,DI,TEXAS ST,1,0,0,314,56.9,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
13,Fish McWilliams,82441,DI,UAB,1,0,0,321,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Antonio Moultrie,82442,DI,UAB,1,0,0,321,57.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Steven Mason,82448,DI,UCLA,1,0,0,324,64.1,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,66.0,1,0,4,100.0,0.0,0,12.5,0,4,4,1
13,Otito Ogbonnia,82450,DI,UCLA,1,0,1,324,59.3,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
13,Dominion Ezinwa,82454,DI,UNLV,1,0,0,325,55.3,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,55.8,0,0,10,100.0,0.0,0,0.0,0,10,10,0
13,Montrice Johns,82455,DI,UNLV,1,1,0,325,70.1,0,0,35,97.4,11.4,4,0,0.0,0,38,37,0,0,69.0,0,0,14,100.0,21.4,3,0.0,0,14,14,0
13,Caleb Tremblay,82458,ED,USC,1,0,0,326,64.9,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,65.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
13,Rutger Reitmaier,82464,ED,VANDERBILT,1,0,0,333,69.4,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,72.8,0,1,4,100.0,50.0,2,12.5,0,4,4,1
13,Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,340,74.0,0,3,11,100.0,27.3,3,0,13.6,0,11,11,3,0,66.3,0,3,3,100.0,33.3,1,50.0,0,3,3,3
13,Taki Taimani,82468,DI,WASHINGTON,1,0,0,340,57.7,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
13,Misiona Aiolupotea-Pei,82473,DI,WASH STATE,1,0,0,341,59.4,0,2,19,100.0,5.3,1,0,5.3,0,20,20,2,0,62.0,0,1,11,100.0,9.1,1,4.5,0,11,11,1
13,Scott Matlock,82482,DI,BOISE ST,1,0,0,120,55.8,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
13,Daviyon Nixon,82488,DI,IOWA,1,0,0,192,54.4,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,54.0,0,0,12,100.0,0.0,0,0.0,0,12,12,0
13,Jacob Slade,82494,DI,MICH STATE,1,0,0,223,63.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
13,Tommy Togiai,82501,DI,OHIO STATE,1,0,0,260,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,61.7,0,3,47,100.0,2.1,1,0,7.4,2,51,51,5,0,56.8,0,1,24,100.0,0.0,0,6.3,1,26,26,2
13,PJ Mustipher,82505,DI,PENN STATE,1,0,0,266,56.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
13,Travis Sailo,82508,DI,TROY,1,0,0,318,55.0,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
13,Will Choloh,82509,DI,TROY,1,0,1,318,56.2,0,1,27,100.0,0.0,0,1,1.9,0,28,28,1,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
13,AJ Pierce,82510,DI,TROY,1,0,0,318,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Brandon Matterson,82515,DI,UTSA,1,0,0,331,56.7,0,0,13,100.0,0.0,0,1,0.0,0,15,15,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Kevin Nelson,82516,DI,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Demonte Meeks,82536,LB,AIR FORCE,1,0,0,101,59.6,0,2,10,40.0,20.0,2,0,10.0,0,25,10,2,0,64.0,0,1,4,66.7,25.0,1,12.5,0,6,4,1
13,Quay Walker,82547,LB,GEORGIA,1,0,0,173,57.6,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,57.6,0,0,2,50.0,0.0,0,0.0,0,4,2,0
13,Zach Dixon,82551,LB,GA STATE,1,0,0,175,74.1,0,1,5,14.7,0.0,0,0,30.0,1,34,5,2,0,68.0,0,1,2,18.2,0.0,0,25.0,0,11,2,1
13,Will Honas,82552,LB,NEBRASKA,1,0,0,238,55.5,0,1,4,21.1,0.0,0,0,12.5,0,19,4,1,0,56.8,0,0,2,22.2,0.0,0,0.0,0,9,2,0
13,Jack Sanborn,82566,LB,WISCONSIN,1,0,0,349,69.3,0,3,8,22.5,25.0,2,0,18.8,0,40,9,3,0,69.4,0,1,2,25.0,50.0,1,25.0,0,8,2,1
13,Jarez Parks,82648,ED,ALABAMA,1,0,0,103,65.4,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Quavian White,83041,CB,GA STATE,1,0,0,175,70.6,0,1,1,2.7,100.0,1,0,50.0,0,37,1,1,0,70.6,0,1,1,8.3,100.0,1,50.0,0,12,1,1
13,Kendall Williamson,83090,S,STANFORD,1,0,0,300,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
13,Joe Foucha,83141,S,ARKANSAS,1,0,0,111,81.1,1,0,5,18.8,20.0,1,3,10.0,0,32,6,1,0,83.5,1,0,4,23.8,25.0,1,12.5,0,21,5,1
13,Christian Tutt,83174,CB,AUBURN,1,0,0,115,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
13,Delrick Abrams Jr.,83192,CB,COLORADO,1,0,0,143,55.3,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,55.3,0,0,2,9.1,0.0,0,0.0,0,22,2,0
13,Aaron Maddox,83193,S,COLORADO,1,0,0,143,57.1,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Tyson Campbell,83217,CB,GEORGIA,1,0,0,173,59.3,0,1,1,2.5,0.0,0,0,50.0,0,40,1,1,0,,0,0,0,0.0,,0,,0,21,0,0
13,Divaad Wilson,83218,CB,GEORGIA,1,0,0,173,54.9,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,54.9,0,0,3,20.0,0.0,0,0.0,0,15,3,0
13,Jamar Johnson,83243,CB,INDIANA,1,0,0,190,57.5,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
13,Jack Koerner,83258,S,IOWA,1,0,0,192,62.3,0,1,1,2.3,0.0,0,0,50.0,0,44,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
13,Cameron Solomon,83275,S,LA LAFAYET,1,0,0,207,59.1,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
13,Kam Pedescleaux,83278,S,LA LAFAYET,1,0,0,207,57.8,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,57.8,0,0,1,12.5,0.0,0,0.0,0,8,1,0
13,Vincent Gray,83297,CB,MICHIGAN,1,0,0,222,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
13,Jordan Lee,83328,CB,NEVADA,1,0,0,239,66.9,0,0,4,9.1,0.0,0,0,25.0,1,44,4,1,0,,0,0,0,0.0,,0,,0,4,0,0
13,Paul Moala,83346,LB,NOTRE DAME,1,0,0,258,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Ty Williams,83382,CB,SO MISS,1,0,0,296,58.7,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,59.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
13,D.Q. Thomas,83384,S,SO MISS,1,0,0,296,60.0,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
13,Leon O'Neal Jr.,83397,S,TEXAS A&M,1,0,0,312,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
13,Jordan Moore,83399,S,HOUSTON,1,0,0,182,72.6,0,0,3,7.1,33.3,1,0,33.3,1,42,3,1,0,72.6,0,0,3,15.8,33.3,1,33.3,1,19,3,1
13,Elisha Guidry,83421,S,UCLA,1,0,0,324,57.4,0,0,2,3.6,0.0,0,0,0.0,0,56,2,0,0,58.9,0,0,1,6.3,0.0,0,0.0,0,16,1,0
13,R.J. Hubert,83431,S,UTAH,1,0,0,328,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
13,Nathan Logoleo,83443,ED,UTEP,1,0,0,330,66.6,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,0,0,346,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
13,Alontae Taylor,83469,CB,TENNESSEE,1,0,0,307,64.2,2,0,2,5.9,0.0,0,0,50.0,0,34,2,2,0,64.3,2,0,1,7.7,0.0,0,100.0,0,13,1,2
13,Michael Matus,83473,ED,ARIZONA ST,1,0,0,110,55.5,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,59.8,0,0,1,33.3,0.0,0,0.0,0,3,1,0
13,Noel Iwuchukwu,83474,ED,ARK STATE,1,0,0,113,58.0,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,59.5,0,0,0,100.0,,0,,0,1,1,0
13,Demitri Washington,83476,ED,BOISE ST,1,0,0,120,62.8,0,0,19,63.3,5.3,1,0,5.3,1,30,19,1,0,59.8,0,0,8,80.0,12.5,1,0.0,0,10,8,0
13,Lone Toailoa,83479,DI,CAL,1,0,0,130,72.5,0,2,20,100.0,15.0,3,0,5.0,0,20,20,2,0,60.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
13,Aaron Maldonado,83481,DI,CAL,1,0,0,130,57.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
13,Tre Moore,83492,ED,GA STATE,1,0,0,175,63.2,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Shawn Lawson,83496,CB,KENTUCKY,1,0,0,202,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
13,Malcolm Rollins,83497,ED,LA LAFAYET,1,0,0,207,62.7,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,66.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
13,Fabien Lovett,83506,DI,MISS STATE,1,0,0,227,64.6,0,1,33,97.3,9.1,3,0,1.5,0,37,36,1,0,74.3,0,1,10,92.9,30.0,3,5.0,0,14,13,1
13,Tyreke Smith,83513,ED,OHIO STATE,1,0,0,260,61.3,0,0,12,100.0,8.3,1,0,8.3,1,12,12,1,0,67.9,0,0,3,100.0,33.3,1,33.3,1,3,3,1
13,Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,260,74.9,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
13,Jaxon Gibbs,83863,CB,N TEXAS,1,0,0,251,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
13,Jevon Holland,83873,CB,OREGON,1,0,0,264,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
13,Collin Willis,83898,S,TROY,1,0,0,318,65.4,0,2,7,46.7,14.3,1,0,14.3,0,15,7,2,0,,0,0,0,0.0,,0,,0,1,0,0
13,Jaquez Dunmore,83899,S,TROY,1,0,0,318,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
13,TJ Harris,83901,CB,TROY,1,0,0,318,58.2,0,0,6,21.4,0.0,0,0,0.0,0,28,6,0,0,,0,0,0,0.0,,0,,0,5,0,0
13,Talanoa Hufanga,83903,S,USC,1,0,0,326,55.1,1,0,3,5.0,0.0,0,0,16.7,0,60,3,1,0,59.0,1,0,1,3.2,0.0,0,50.0,0,31,1,1
13,Shaq Bond,83906,S,UTAH ST,1,0,0,329,71.8,1,0,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
13,Tyrese Ross,83910,S,WASH STATE,1,0,0,341,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
13,Lance McMillan,84527,CB,CHARLOTTE,1,0,0,136,58.3,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
13,Markees Watts,84537,ED,CHARLOTTE,1,0,0,136,54.7,0,5,20,92.0,10.0,2,1,12.5,0,25,23,5,0,56.7,0,4,10,91.7,20.0,2,20.0,0,12,11,4
13,Bryan Wallace,84541,DI,CHARLOTTE,1,0,0,136,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Darius Muasau,86008,LB,HAWAII,1,0,0,180,58.1,0,1,15,44.1,6.7,1,0,3.3,0,34,15,1,0,60.6,0,1,8,53.3,12.5,1,6.3,0,15,8,1
13,Rashawn Yates,86850,DI,USF,1,0,0,327,61.4,0,1,15,100.0,6.7,1,1,3.3,0,15,15,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
13,Tyrone Barber,86855,DI,USF,1,0,0,327,61.0,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
13,Jeffmario Brown,89110,ED,ARK STATE,1,0,0,113,59.8,1,3,21,85.7,4.8,1,0,14.3,1,28,24,5,0,55.8,1,0,5,100.0,0.0,0,10.0,0,5,5,1
13,Riley Sharp,90868,ED,OREGON ST,1,1,0,265,57.2,1,4,39,83.7,2.6,1,0,6.4,0,49,41,5,0,54.0,0,4,24,100.0,4.2,1,8.3,0,25,25,4
13,Jordan Davis,94854,DI,GEORGIA,1,0,0,173,73.1,1,0,13,100.0,15.4,2,0,11.5,1,14,14,2,0,72.5,0,0,6,100.0,16.7,1,16.7,1,6,6,1
13,Randy Jordan,97138,CB,FRESNO ST,1,0,0,169,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
13,Brandon Crossley,97225,CB,COLO STATE,1,0,0,144,59.9,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
13,Fred Peters,97247,CB,MISS STATE,1,0,0,227,92.9,0,0,5,35.7,20.0,1,0,20.0,1,14,5,1,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
13,Rashad Wisdom,97249,CB,UTSA,1,0,0,331,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
13,Jaden Davis,97250,CB,OKLAHOMA,1,0,0,261,59.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
13,Marcus Anderson,97256,LB,GA STATE,1,0,0,175,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Dell Pettus,97290,S,TROY,1,0,0,318,59.6,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
13,Nic Jones,97327,CB,BALL ST,1,0,0,117,54.3,0,2,3,8.8,0.0,0,0,33.3,0,34,3,2,0,58.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
13,Jakeen Harris,97351,S,NC STATE,1,0,0,248,59.1,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
13,Justen Ramsey,97384,DI,BALL ST,1,0,0,117,57.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
13,Kerry Martin Jr.,97473,S,W VIRGINIA,1,0,0,343,57.6,0,1,1,2.9,0.0,0,0,50.0,0,35,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
13,Cameron Williams,97475,S,WASHINGTON,1,0,0,340,59.2,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,59.2,0,1,1,16.7,0.0,0,50.0,0,6,1,1
13,Marvae Myers,97517,CB,MIDDLE TN,1,0,0,224,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
13,Drake Thomas,97525,LB,NC STATE,1,0,0,248,57.3,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,59.9,1,0,12,100.0,0.0,0,0,4.2,0,13,13,1,0,56.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
13,Mark Perry,97556,CB,COLORADO,1,0,0,143,82.1,0,4,6,38.9,33.3,2,0,50.0,1,18,7,5,0,82.1,0,4,6,46.7,33.3,2,50.0,1,15,7,5
13,Tyrique Stevenson,97562,CB,GEORGIA,1,0,0,173,59.2,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
13,Elijah Chatman,97568,DI,SMU,1,0,0,287,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
13,JR Bivens,97573,ED,MIDDLE TN,1,0,0,224,62.0,0,1,13,100.0,15.4,2,0,3.8,0,14,14,1,0,73.6,0,1,3,100.0,66.7,2,16.7,0,3,3,1
13,Quavaris Crouch,97635,ED,TENNESSEE,1,0,0,307,60.2,0,2,8,100.0,12.5,1,0,12.5,0,8,8,2,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
13,Jordan Revels,97672,DI,TEXAS ST,1,0,0,314,56.7,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,59.8,0,0,0,100.0,,0,,0,1,1,0
13,Josh Wallace,97676,CB,UMASS,1,0,1,216,59.3,0,0,1,3.6,0.0,0,1,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
13,Trey Rucker,97684,S,WAKE,1,0,0,339,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
13,Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,54.8,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,56.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
13,Omar Speights,97723,LB,OREGON ST,1,0,0,265,58.8,0,0,12,20.3,0.0,0,0,8.3,1,59,12,1,0,52.4,0,0,6,19.4,0.0,0,0.0,0,31,6,0
13,Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,57.2,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,,,0,,0,0,0,0
13,Chase Jones,97741,LB,WAKE,1,0,0,339,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Martin Emerson Jr.,97872,CB,MISS STATE,1,0,0,227,58.3,0,1,1,2.8,0.0,0,1,50.0,0,36,1,1,0,58.3,0,1,1,7.1,0.0,0,50.0,0,14,1,1
13,Gavin Potter,97883,LB,KANSAS,1,0,0,198,79.1,2,3,7,14.9,42.9,3,0,35.7,0,47,7,5,0,65.6,0,1,3,37.5,33.3,1,16.7,0,8,3,1
13,Jaylon Sharpe,97906,LB,CHARLOTTE,1,0,0,136,59.0,0,0,1,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
13,Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,60.0,0,0,1,3.6,0.0,0,1,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
13,Jackson Mitchell,97924,LB,UCONN,1,0,0,146,63.5,0,1,5,9.6,20.0,1,0,10.0,0,52,5,1,0,57.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
13,Jeremiah Burton,97928,DI,OHIO,1,0,0,259,57.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
13,Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,55.1,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,55.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
13,Cletus Mathurin,97946,DI,UMASS,1,0,0,216,66.1,0,1,1,100.0,100.0,1,1,50.0,0,2,2,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
13,Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,60.3,0,2,15,100.0,6.7,1,0,6.7,0,16,16,2,0,65.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
13,Wilson Frederic,97950,DI,UMASS,1,0,0,216,58.2,0,0,26,100.0,3.8,1,0,0.0,0,27,27,0,0,61.8,0,0,10,100.0,10.0,1,0.0,0,10,10,0
13,Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,67.6,0,1,8,100.0,25.0,2,0,6.3,0,8,8,1,0,68.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
13,AJ Watkins,97964,ED,GA SOUTHRN,1,0,0,174,67.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
13,James Ester,97965,DI,N ILLINOIS,1,0,0,254,57.3,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,58.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
13,Tyrece Woods Jr.,97968,DI,BUFFALO,1,0,0,126,59.9,1,0,15,100.0,6.7,1,0,3.3,0,15,15,1,0,61.4,1,0,9,100.0,11.1,1,5.6,0,9,9,1
13,Desmond Barkley,98114,DI,TROY,1,0,0,318,58.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
13,Jalil Clemons,98119,ED,MEMPHIS,1,0,0,218,54.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,54.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
13,Derick Hall,98130,ED,AUBURN,1,0,0,115,64.0,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
13,Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
13,Jalen Graham,98165,S,PURDUE,1,0,0,273,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
13,Tre Brown,98170,LB,WASH STATE,1,0,0,341,57.4,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
