week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
18,Marquel Harrell,37373,G,AUBURN,1,0,115,56.5,1,2,52,100.0,100.0,97.1,0,3,0,54,54,60.9,0,2,20,100.0,100.0,95.0,2,0,21,21
18,Casey Dunn,21865,C,AUBURN,1,0,115,51.9,0,3,51,100.0,100.0,95.1,0,4,1,53,53,29.1,0,2,20,100.0,100.0,90.0,3,1,21,21
18,Mason Cole,45547,T,MICHIGAN,1,0,222,79.7,0,1,49,100.0,100.0,99.0,0,1,0,52,52,73.0,0,1,22,100.0,100.0,97.7,1,0,25,25
18,Cesar Ruiz,59857,T,MICHIGAN,1,1,222,84.3,0,1,49,100.0,100.0,99.0,1,1,0,52,52,80.8,0,1,22,100.0,100.0,97.7,1,0,25,25
18,Jon Runyan,36661,G,MICHIGAN,1,0,222,66.6,1,1,49,100.0,100.0,95.9,1,3,1,52,52,76.0,1,0,22,100.0,100.0,97.7,1,0,25,25
18,Mike Onwenu,27357,G,MICHIGAN,1,0,222,78.6,1,0,49,100.0,100.0,99.0,0,1,0,52,52,71.5,1,0,22,100.0,100.0,97.7,1,0,25,25
18,Josh Jones,26634,T,HOUSTON,1,0,182,87.6,0,1,49,100.0,100.0,99.0,0,1,0,51,51,75.4,0,1,12,100.0,100.0,95.8,1,0,12,12
18,Braylon Jones,26635,G,HOUSTON,1,0,182,54.7,0,2,49,100.0,100.0,98.0,0,2,0,51,51,41.8,0,0,12,100.0,100.0,100.0,0,0,12,12
18,Will Noble,26633,C,HOUSTON,1,0,182,85.9,0,0,49,100.0,100.0,100.0,0,0,0,51,51,80.2,0,0,12,100.0,100.0,100.0,0,0,12,12
18,Na'Ty Rodgers,47020,T,HOUSTON,1,0,182,80.6,1,0,49,100.0,100.0,99.0,0,1,0,51,51,61.9,1,0,12,100.0,100.0,95.8,1,0,12,12
18,Marcus Oliver,27389,G,HOUSTON,1,0,182,78.8,0,0,49,100.0,100.0,100.0,0,0,0,51,51,82.4,0,0,12,100.0,100.0,100.0,0,0,12,12
18,Kyle Chung,30756,T,VA TECH,1,0,337,56.8,1,3,48,100.0,100.0,95.8,1,4,0,50,50,44.3,0,3,13,100.0,100.0,88.5,3,0,13,13
18,Wyatt Teller,46131,G,VA TECH,1,1,337,73.9,1,1,48,98.0,98.0,97.9,1,2,0,50,51,47.7,1,1,13,100.0,100.0,92.3,2,0,13,13
18,Eric Gallo,41666,C,VA TECH,1,0,337,26.8,1,3,48,100.0,100.0,95.8,0,4,0,50,50,3.3,0,2,13,100.0,100.0,92.3,2,0,13,13
18,Ezra Cleveland,41973,T,BOISE ST,1,0,120,81.3,0,2,47,100.0,100.0,95.7,0,3,1,50,50,67.5,0,2,15,100.0,100.0,86.7,3,1,18,18
18,Mason Hampton,26534,C,BOISE ST,1,0,120,77.6,1,0,47,100.0,100.0,98.9,0,1,0,50,50,82.1,0,0,15,100.0,100.0,100.0,0,0,18,18
18,Braxton Pfaff,46737,G,VA TECH,1,0,337,79.0,0,1,48,100.0,100.0,99.0,0,1,0,50,50,71.2,0,1,13,100.0,100.0,96.2,1,0,13,13
18,Archie Lewis,46294,T,BOISE ST,1,0,120,79.9,0,1,47,100.0,100.0,98.9,0,1,0,50,50,83.3,0,0,15,100.0,100.0,100.0,0,0,18,18
18,John Molchon,46921,G,BOISE ST,1,0,120,65.0,2,0,47,100.0,100.0,97.9,0,2,0,50,50,55.8,1,0,15,100.0,100.0,96.7,1,0,18,18
18,Quin Ficklin,36230,C,UTAH ST,1,0,329,85.0,0,0,47,100.0,100.0,100.0,0,0,0,49,49,81.1,0,0,14,100.0,100.0,100.0,0,0,14,14
18,Drake Jackson,40872,C,KENTUCKY,1,0,202,85.4,0,0,43,100.0,100.0,100.0,0,0,0,49,49,81.3,0,0,12,100.0,100.0,100.0,0,0,14,14
18,Roman Andrus,36585,T,UTAH ST,1,0,329,70.9,0,1,47,100.0,100.0,96.8,0,2,1,49,49,40.6,0,1,14,100.0,100.0,89.3,2,1,14,14
18,Rob Castaneda,30318,G,UTAH ST,1,0,329,69.6,0,1,47,100.0,100.0,98.9,1,1,0,49,49,73.2,0,1,14,100.0,100.0,96.4,1,0,14,14
18,Logan Stenberg,37181,G,KENTUCKY,1,1,202,28.6,3,1,43,100.0,100.0,93.0,1,5,1,49,49,0.0,3,1,12,100.0,100.0,75.0,5,1,14,14
18,Bunchy Stallings,28746,G,KENTUCKY,1,0,202,60.3,0,2,43,100.0,100.0,97.7,0,2,0,49,49,58.0,0,0,12,100.0,100.0,100.0,0,0,14,14
18,James Davis,60147,T,UAB,1,0,321,77.4,0,1,47,100.0,100.0,98.9,0,1,0,48,48,70.4,0,1,15,100.0,100.0,96.7,1,0,16,16
18,Justice Powers,60148,T,UAB,1,0,321,55.8,3,3,47,100.0,100.0,93.6,0,6,0,48,48,49.7,1,2,15,100.0,100.0,90.0,3,0,16,16
18,Lee Dufour,27415,C,UAB,1,0,321,57.7,0,1,47,100.0,100.0,98.9,0,1,0,48,48,82.0,0,0,15,100.0,100.0,100.0,0,0,16,16
18,Patrick Morris,46084,C,TCU,1,0,305,86.0,0,0,47,100.0,100.0,100.0,0,0,0,48,48,82.0,0,0,12,100.0,100.0,100.0,0,0,13,13
18,Austin Schlottmann,30097,C,TCU,1,0,305,89.7,0,0,47,100.0,100.0,100.0,0,0,0,48,48,84.6,0,0,12,100.0,100.0,100.0,0,0,13,13
18,Cordel Iwuagwu,46201,G,TCU,1,0,305,89.7,0,0,47,100.0,100.0,100.0,0,0,0,48,48,84.6,0,0,12,100.0,100.0,100.0,0,0,13,13
18,Matt Pryor,46647,G,TCU,1,0,305,88.4,0,0,47,100.0,100.0,100.0,0,0,0,48,48,84.7,0,0,12,100.0,100.0,100.0,0,0,13,13
18,Brandon Ray,46079,G,W KENTUCKY,1,0,346,67.2,0,2,46,100.0,100.0,97.8,0,2,0,47,47,53.8,0,2,25,100.0,100.0,96.0,2,0,25,25
18,Tyler Witt,40256,G,W KENTUCKY,1,0,346,60.8,0,3,46,100.0,100.0,94.6,1,4,1,47,47,66.5,0,2,25,100.0,100.0,92.0,3,1,25,25
18,Dennis Edwards,46624,C,W KENTUCKY,1,0,346,75.1,0,1,46,100.0,100.0,98.9,1,1,0,47,47,66.5,0,1,25,100.0,100.0,98.0,1,0,25,25
18,Dallas Connell,41663,G,FIU,1,0,166,65.5,0,3,44,100.0,100.0,96.6,0,3,0,47,47,67.1,0,2,18,100.0,100.0,94.4,2,0,18,18
18,Sam Jones,38935,G,ARIZONA ST,1,0,110,48.0,1,1,47,100.0,100.0,97.9,0,2,0,47,47,52.3,0,1,23,100.0,100.0,97.8,1,0,23,23
18,Shane McGough,41342,C,FIU,1,0,166,50.3,0,4,44,100.0,100.0,90.9,0,6,2,47,47,55.9,0,1,18,100.0,100.0,91.7,2,1,18,18
18,Jimmie Sims,46991,T,W KENTUCKY,1,0,346,75.3,0,0,46,100.0,100.0,97.8,0,1,1,47,47,70.8,0,0,25,100.0,100.0,96.0,1,1,25,25
18,Colby Meeks,46109,G,COLO STATE,1,0,144,66.0,1,0,42,100.0,100.0,98.8,0,1,0,47,47,57.7,0,0,13,100.0,100.0,100.0,0,0,14,14
18,Joe Noteboom,46249,T,TCU,1,0,305,85.0,0,2,47,100.0,97.9,97.9,0,2,0,47,48,78.7,0,1,12,100.0,92.3,95.8,1,0,12,13
18,Cohl Cabral,12740,T,ARIZONA ST,1,0,110,56.1,2,1,47,100.0,100.0,96.8,0,3,0,47,47,72.8,1,1,23,100.0,100.0,95.7,2,0,23,23
18,A.J. McCollum,41808,C,ARIZONA ST,1,0,110,68.4,0,0,47,100.0,100.0,97.9,0,1,1,47,47,52.9,0,0,23,100.0,100.0,95.7,1,1,23,23
18,Steven Miller,25508,G,ARIZONA ST,1,0,110,90.2,0,0,47,100.0,100.0,100.0,0,0,0,47,47,87.3,0,0,23,100.0,100.0,100.0,0,0,23,23
18,D'Andre Plantin,37015,G,VA TECH,1,0,337,73.1,0,0,44,100.0,100.0,97.7,1,1,1,46,46,67.8,0,0,13,100.0,100.0,92.3,1,1,13,13
18,Dan Moore Jr.,60120,T,TEXAS A&M,1,0,312,28.4,3,0,46,100.0,100.0,96.7,0,3,0,46,46,75.6,0,0,12,100.0,100.0,100.0,0,0,12,12
18,Shane Lemieux,28149,G,OREGON,1,0,264,61.2,0,2,44,100.0,100.0,95.5,0,3,1,45,45,49.2,0,1,14,100.0,100.0,89.3,2,1,14,14
18,Jake Hanson,28148,C,OREGON,1,0,264,85.1,0,0,44,100.0,100.0,100.0,0,0,0,45,45,80.8,0,0,14,100.0,100.0,100.0,0,0,14,14
18,Brady Aiello,28150,T,OREGON,1,0,264,79.2,0,0,44,100.0,100.0,97.7,0,1,1,45,45,83.8,0,0,14,100.0,100.0,100.0,0,0,14,14
18,Tyrell Crosby,38897,T,OREGON,1,0,264,68.6,2,1,44,100.0,100.0,96.6,0,3,0,45,45,67.3,0,1,14,100.0,100.0,96.4,1,0,14,14
18,Josh Knipfel,59756,G,IOWA STATE,1,0,193,86.3,0,0,42,100.0,100.0,100.0,0,0,0,44,44,84.0,0,0,15,100.0,100.0,100.0,0,0,15,15
18,Robby Garcia,28586,G,IOWA STATE,1,0,193,52.7,0,0,42,100.0,100.0,97.6,0,1,1,44,44,42.5,0,0,15,100.0,100.0,93.3,1,1,15,15
18,Austin Davis,39377,C,DUKE,1,0,154,47.1,0,3,43,100.0,100.0,96.5,0,3,0,44,44,71.1,0,1,13,100.0,100.0,96.2,1,0,13,13
18,Julian Good-Jones,36624,C,IOWA STATE,1,0,193,70.7,1,0,42,100.0,100.0,98.8,0,1,0,44,44,60.3,1,0,15,100.0,100.0,96.7,1,0,15,15
18,Jake Campos,39334,T,IOWA STATE,1,0,193,81.1,0,1,42,100.0,100.0,96.4,0,2,1,44,44,72.5,0,1,15,100.0,100.0,90.0,2,1,15,15
18,Eric Mayes,46949,T,USF,1,0,327,77.8,0,2,41,100.0,100.0,97.6,0,2,0,43,43,64.5,0,1,12,100.0,100.0,95.8,1,0,12,12
18,William Atterbury,46361,G,USF,1,0,327,87.7,0,0,41,100.0,100.0,100.0,0,0,0,43,43,82.9,0,0,12,100.0,100.0,100.0,0,0,12,12
18,Calvin Throckmorton,28238,T,OREGON,1,0,264,76.4,0,1,42,100.0,100.0,98.8,0,1,0,43,43,83.5,0,0,13,100.0,100.0,100.0,0,0,13,13
18,Steven Gonzalez,28270,G,PENN STATE,1,0,266,83.7,0,0,43,100.0,100.0,100.0,0,0,0,43,43,77.6,0,0,18,100.0,100.0,100.0,0,0,18,18
18,Cameron Ruff,27785,C,USF,1,0,327,81.6,0,1,41,100.0,100.0,98.8,0,1,0,43,43,80.6,0,0,12,100.0,100.0,100.0,0,0,12,12
18,Geron Christian,46375,T,LOUISVILLE,1,0,210,78.3,0,2,42,100.0,100.0,97.6,0,2,0,43,43,69.3,0,2,20,100.0,100.0,95.0,2,0,20,20
18,Chuma Edoga,46232,T,USC,1,0,326,66.0,0,1,41,100.0,100.0,98.8,0,1,0,43,43,53.8,0,0,18,100.0,100.0,100.0,0,0,19,19
18,Will Fries,41530,T,PENN STATE,1,0,266,44.0,0,4,43,100.0,100.0,95.3,0,4,0,43,43,23.8,0,3,18,100.0,100.0,91.7,3,0,18,18
18,Lukayus McNeil,46840,G,LOUISVILLE,1,0,210,79.9,0,1,42,100.0,100.0,98.8,0,1,0,43,43,77.1,0,1,20,100.0,100.0,97.5,1,0,20,20
18,Robbie Bell,41191,C,LOUISVILLE,1,0,210,15.0,0,8,42,100.0,100.0,88.1,0,9,1,43,43,6.7,0,5,20,100.0,100.0,82.5,6,1,20,20
18,Mekhi Becton,59818,T,LOUISVILLE,1,0,210,84.4,0,1,42,100.0,100.0,98.8,0,1,0,43,43,85.0,0,0,20,100.0,100.0,100.0,0,0,20,20
18,Brendan Mahon,46194,G,PENN STATE,1,0,266,83.7,0,1,43,100.0,100.0,98.8,0,1,0,43,43,85.7,0,0,18,100.0,100.0,100.0,0,0,18,18
18,Connor McGovern,41714,C,PENN STATE,1,0,266,58.2,0,2,43,100.0,100.0,97.7,0,2,0,43,43,57.6,0,2,18,100.0,100.0,94.4,2,0,18,18
18,Jeremi Hall,46177,G,USF,1,0,327,77.3,0,1,41,100.0,100.0,98.8,0,1,0,43,43,54.9,0,1,12,100.0,100.0,95.8,1,0,12,12
18,Chris Schleuger,32671,G,UAB,1,0,321,64.2,0,2,42,100.0,100.0,97.6,0,2,0,43,43,60.7,0,1,14,100.0,100.0,96.4,1,0,15,15
18,Marcus Norman,46968,T,USF,1,0,327,69.8,0,2,41,100.0,100.0,97.6,0,2,0,43,43,64.4,0,1,12,100.0,100.0,95.8,1,0,12,12
18,Moroni Iniguez,60191,G,UTAH ST,1,0,329,63.5,1,1,40,100.0,100.0,97.5,0,2,0,42,42,14.1,1,1,8,100.0,100.0,87.5,2,0,8,8
18,Roger Joseph,59840,T,MEMPHIS,1,0,218,69.8,0,1,40,100.0,100.0,96.2,0,2,1,42,42,64.2,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Daquane Wilkie,46860,T,FIU,1,0,166,64.4,1,1,39,100.0,100.0,97.4,0,2,0,42,42,48.3,1,1,18,100.0,100.0,94.4,2,0,18,18
18,Gabe Kuhn,46250,G,MEMPHIS,1,0,218,64.0,0,1,40,100.0,100.0,98.7,1,1,0,42,42,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Dustin Woodard,27124,G,MEMPHIS,1,0,218,52.5,0,2,40,100.0,100.0,95.0,0,3,1,42,42,22.0,0,0,4,100.0,100.0,75.0,1,1,4,4
18,Trevon Tate,46258,T,MEMPHIS,1,0,218,35.0,1,3,40,100.0,100.0,95.0,0,4,0,42,42,36.6,0,1,4,100.0,100.0,87.5,1,0,4,4
18,Drew Kyser,37099,C,MEMPHIS,1,0,218,80.6,0,1,40,100.0,100.0,98.7,0,1,0,42,42,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Jake Brown,28920,G,UCF,1,0,323,80.5,0,1,41,100.0,100.0,98.8,0,1,0,41,41,67.1,0,1,12,100.0,100.0,95.8,1,0,12,12
18,Chavis Dickey,46780,G,UCF,1,0,323,64.7,1,2,41,100.0,100.0,96.3,0,3,0,41,41,42.3,1,1,12,100.0,100.0,91.7,2,0,12,12
18,Dalton Ford,37014,G,ARK STATE,1,0,113,66.0,0,2,35,100.0,100.0,97.1,0,2,0,41,41,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
18,Jordan Johnson,28921,C,UCF,1,0,323,75.8,0,2,41,100.0,100.0,97.6,0,2,0,41,41,59.7,0,2,12,100.0,100.0,91.7,2,0,12,12
18,Wyatt Miller,46948,T,UCF,1,0,323,65.1,0,3,41,100.0,100.0,96.3,0,3,0,41,41,63.1,0,1,12,100.0,100.0,95.8,1,0,12,12
18,Ed Ingram,59819,G,LSU,1,0,211,63.0,1,1,39,100.0,100.0,97.4,0,2,0,40,40,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
18,Garrett Brumfield,28936,G,LSU,1,0,211,45.0,0,2,39,100.0,100.0,97.4,0,2,0,40,40,69.8,0,1,10,100.0,100.0,95.0,1,0,10,10
18,Toby Weathersby,47015,T,LSU,1,0,211,55.9,0,5,39,100.0,100.0,93.6,0,5,0,40,40,55.2,0,3,10,100.0,100.0,85.0,3,0,10,10
18,Will Clapp,39386,C,LSU,1,0,211,79.3,0,0,39,100.0,100.0,100.0,0,0,0,40,40,68.8,0,0,10,100.0,100.0,100.0,0,0,10,10
18,Michael Alves,41170,G,UCLA,1,0,324,69.0,0,1,36,100.0,100.0,98.6,0,1,0,39,39,83.0,0,0,9,100.0,100.0,100.0,0,0,11,11
18,Zach Shackelford,41139,C,TEXAS,1,0,311,75.9,0,2,34,100.0,100.0,97.1,0,2,0,39,39,80.7,0,0,8,100.0,100.0,100.0,0,0,10,10
18,Najee Toran,46833,G,UCLA,1,0,324,44.5,0,2,36,100.0,100.0,97.2,1,2,0,39,39,19.4,0,1,9,100.0,100.0,94.4,1,0,11,11
18,Elijah Rodriguez,46835,T,TEXAS,1,0,311,59.7,1,0,34,100.0,100.0,95.6,0,2,1,39,39,62.2,1,0,8,100.0,100.0,93.7,1,0,10,10
18,Alan Knott,26357,C,S CAROLINA,1,0,289,27.6,1,1,36,100.0,100.0,97.2,1,2,0,39,39,50.0,0,1,9,100.0,100.0,94.4,1,0,10,10
18,Jack English,46367,T,VIRGINIA,1,0,335,63.0,0,3,39,100.0,100.0,96.2,0,3,0,39,39,44.7,0,3,15,100.0,100.0,90.0,3,0,15,15
18,Malique Johnson,60155,G,UAB,1,0,321,68.9,0,1,38,100.0,100.0,98.7,0,1,0,39,39,83.6,0,0,13,100.0,100.0,100.0,0,0,14,14
18,Derek Kerstetter,60116,T,TEXAS,1,0,311,39.6,2,3,34,100.0,100.0,92.6,1,5,0,39,39,27.5,1,0,8,100.0,100.0,93.7,1,0,10,10
18,Dennis Daley,60063,T,S CAROLINA,1,0,289,63.1,0,3,36,100.0,100.0,95.8,0,3,0,39,39,73.3,0,1,9,100.0,100.0,94.4,1,0,10,10
18,Carlos Johnson,28992,T,MIDDLE TN,1,0,224,56.9,0,2,38,100.0,100.0,97.4,0,2,0,39,39,58.6,0,1,5,100.0,100.0,90.0,1,0,5,5
18,Will Hopkins,29725,G,SMU,1,0,287,72.3,0,0,39,100.0,100.0,97.4,0,1,1,39,39,57.1,0,0,13,100.0,100.0,92.3,1,1,13,13
18,Amir Luckett,59864,T,MIDDLE TN,1,0,224,43.1,0,2,38,100.0,100.0,97.4,0,2,0,39,39,28.5,0,1,5,100.0,100.0,90.0,1,0,5,5
18,Patrick Vahe,46039,G,TEXAS,1,0,311,60.9,0,0,34,100.0,100.0,100.0,0,0,0,39,39,83.9,0,0,8,100.0,100.0,100.0,0,0,10,10
18,Scott Quessenberry,23918,C,UCLA,1,0,324,84.1,0,0,36,100.0,100.0,100.0,0,0,0,39,39,80.9,0,0,9,100.0,100.0,100.0,0,0,11,11
18,Josh Fannin,37205,C,MIDDLE TN,1,0,224,43.5,0,1,38,100.0,100.0,98.7,0,1,0,39,39,77.0,0,0,5,100.0,100.0,100.0,0,0,5,5
18,Evan Brown,38709,C,SMU,1,0,287,74.7,0,2,39,100.0,100.0,97.4,0,2,0,39,39,71.8,0,1,13,100.0,100.0,96.2,1,0,13,13
18,Jake McMillon,44918,G,TEXAS,1,0,311,57.2,0,3,34,100.0,100.0,95.6,0,3,0,39,39,24.3,0,2,8,100.0,100.0,87.5,2,0,10,10
18,Dillon Reinkensmeyer,39838,C,VIRGINIA,1,0,335,69.5,0,0,39,100.0,100.0,100.0,0,0,0,39,39,51.6,0,0,15,100.0,100.0,100.0,0,0,15,15
18,Cory Helms,21595,G,S CAROLINA,1,0,289,16.4,1,3,36,100.0,100.0,94.4,0,4,0,39,39,19.8,1,0,9,100.0,100.0,94.4,1,0,10,10
18,Andre James,47058,T,UCLA,1,0,324,76.3,0,0,36,100.0,100.0,100.0,1,0,0,39,39,63.9,0,0,9,100.0,100.0,100.0,0,0,11,11
18,Sadarius Hutcherson,41336,G,S CAROLINA,1,0,289,85.5,0,0,36,100.0,100.0,100.0,0,0,0,39,39,81.6,0,0,9,100.0,100.0,100.0,0,0,10,10
18,Chandler Brewer,13976,G,MIDDLE TN,1,1,224,73.1,0,0,38,100.0,100.0,100.0,1,0,0,39,39,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
18,Lo Falemaka,26505,C,UTAH,1,0,328,40.4,0,3,37,100.0,100.0,95.9,0,3,0,38,38,77.6,0,0,4,100.0,100.0,100.0,0,0,5,5
18,Joe Austin,46269,T,C MICHIGAN,1,0,134,67.7,0,0,36,100.0,100.0,94.4,0,2,2,38,38,63.5,0,0,11,100.0,100.0,90.9,1,1,11,11
18,Levi Brown,36815,C,MARSHALL,1,0,214,62.0,0,1,38,100.0,100.0,98.7,0,1,0,38,38,13.2,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Kolton Miller,47013,T,UCLA,1,0,324,78.7,0,1,35,97.2,97.4,98.6,1,1,0,38,39,64.1,0,1,9,100.0,100.0,94.4,1,0,11,11
18,Jackson Barton,46978,T,UTAH,1,0,328,91.1,0,0,37,100.0,100.0,100.0,0,0,0,38,38,82.3,0,0,4,100.0,100.0,100.0,0,0,5,5
18,Will Ulmer,41256,T,MARSHALL,1,0,214,70.0,0,2,38,100.0,100.0,97.4,0,2,0,38,38,80.7,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Kai Absheer,46052,T,FIU,1,0,166,15.0,1,6,35,100.0,100.0,84.3,0,9,2,38,38,0.0,1,4,12,100.0,100.0,70.8,6,1,12,12
18,Alex Mollette,40437,G,MARSHALL,1,0,214,84.8,0,0,38,100.0,100.0,100.0,0,0,0,38,38,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Jordan Agasiva,60184,G,UTAH,1,0,328,79.5,0,1,37,100.0,100.0,95.9,0,2,1,38,38,58.2,0,1,4,100.0,100.0,87.5,1,0,5,5
18,Stephen Spanellis,41745,T,MICHIGAN,1,0,222,67.5,1,1,37,100.0,100.0,97.3,0,2,0,38,38,57.3,1,1,19,100.0,100.0,94.7,2,0,20,20
18,Salesi Uhatafe,38924,G,UTAH,1,0,328,75.0,0,0,37,100.0,100.0,97.3,0,1,1,38,38,82.8,0,0,4,100.0,100.0,100.0,0,0,5,5
18,Jordan Budwig,22664,G,FIU,1,0,166,69.3,0,2,35,100.0,100.0,97.1,0,2,0,38,38,70.3,0,1,12,100.0,100.0,95.8,1,0,12,12
18,Tarik Adams,41898,T,MARSHALL,1,0,214,82.3,0,0,38,100.0,100.0,100.0,0,0,0,38,38,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Jordan Dowrey,36905,G,MARSHALL,1,0,214,79.0,0,1,38,100.0,100.0,98.7,0,1,0,38,38,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Marvis Brown,58500,G,ARK STATE,1,0,113,27.5,0,5,35,100.0,100.0,92.9,0,5,0,37,37,34.1,0,3,13,100.0,100.0,88.5,3,0,13,13
18,Aaron Cochran,28151,T,OKLA STATE,1,0,262,14.7,0,5,36,100.0,100.0,90.3,0,6,1,37,37,31.8,0,0,4,100.0,100.0,75.0,1,1,4,4
18,Tre'Vour Wallace-Simms,41855,G,MISSOURI,1,0,229,67.3,0,1,35,100.0,100.0,98.6,0,1,0,37,37,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
18,Tyler Biadasz,41178,C,WISCONSIN,1,0,349,84.5,0,0,35,100.0,100.0,100.0,0,0,0,37,37,82.8,0,0,16,100.0,100.0,100.0,0,0,17,17
18,Trystan Colon,41117,C,MISSOURI,1,0,229,78.9,0,1,35,100.0,100.0,98.6,0,1,0,37,37,76.8,0,0,5,100.0,100.0,100.0,0,0,5,5
18,Johnny Wilson,45581,G,OKLA STATE,1,0,262,84.9,0,0,36,100.0,100.0,100.0,0,0,0,37,37,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Brad Lundblade,45578,C,OKLA STATE,1,0,262,82.7,0,0,36,100.0,100.0,100.0,0,0,0,37,37,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Zachary Crabtree,46920,T,OKLA STATE,1,1,262,57.1,0,1,36,100.0,100.0,95.8,1,2,1,37,37,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
18,Michael Deiter,38554,T,WISCONSIN,1,0,349,84.9,1,1,35,100.0,100.0,97.1,0,2,0,37,37,81.5,1,0,16,100.0,100.0,96.9,1,0,17,17
18,Marcus Keyes,46187,G,OKLA STATE,1,0,262,55.3,0,3,36,100.0,100.0,93.1,0,4,1,37,37,52.2,0,1,4,100.0,100.0,87.5,1,0,4,4
18,Beau Benzschawel,46801,G,WISCONSIN,1,0,349,68.3,0,2,35,100.0,100.0,97.1,0,2,0,37,37,55.3,0,2,16,100.0,100.0,93.7,2,0,17,17
18,Paul Adams,46846,T,MISSOURI,1,0,229,53.9,0,1,35,100.0,100.0,95.7,0,2,1,37,37,40.1,0,0,5,100.0,100.0,80.0,1,1,5,5
18,Gabe Mobley,26119,G,GA STATE,1,0,175,69.8,0,1,35,100.0,100.0,98.6,0,1,0,36,36,48.4,0,1,14,100.0,100.0,96.4,1,0,14,14
18,John Montelus,45239,G,VIRGINIA,1,0,335,64.8,0,3,36,100.0,100.0,95.8,0,3,0,36,36,55.5,0,2,15,100.0,100.0,93.3,2,0,15,15
18,Steven Rowzee,41473,T,TROY,1,0,318,86.4,0,0,32,100.0,100.0,100.0,0,0,0,36,36,81.9,0,0,4,100.0,100.0,100.0,0,0,5,5
18,Brandon Walton,41533,T,FAU,1,0,165,65.4,0,1,32,100.0,100.0,98.4,0,1,0,36,36,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
18,Sebastian Willer,46873,T,GA STATE,1,0,175,68.2,0,1,35,100.0,100.0,95.7,0,2,1,36,36,70.4,0,0,14,100.0,100.0,100.0,0,0,14,14
18,Tristan Crowder,46149,G,TROY,1,0,318,70.2,0,1,32,100.0,100.0,98.4,0,1,0,36,36,80.0,0,0,4,100.0,100.0,100.0,0,0,5,5
18,J.L. Gaston,41762,T,TROY,1,0,318,62.4,0,0,32,100.0,100.0,96.9,0,1,1,36,36,43.6,0,0,4,100.0,100.0,75.0,1,1,5,5
18,Hunter Atkinson,36289,T,GA STATE,1,0,175,70.6,0,0,35,100.0,100.0,100.0,0,0,0,36,36,48.7,0,0,14,100.0,100.0,100.0,0,0,14,14
18,Shamarious Gilmore,41823,G,GA STATE,1,0,175,87.4,0,0,35,100.0,100.0,100.0,0,0,0,36,36,83.8,0,0,14,100.0,100.0,100.0,0,0,14,14
18,Evan Lisle,46218,T,DUKE,1,0,154,46.7,0,5,35,100.0,100.0,92.9,0,5,0,36,36,41.6,0,3,9,100.0,100.0,83.3,3,0,9,9
18,Roman Fernandez,28506,G,FAU,1,0,165,78.5,0,1,32,100.0,100.0,98.4,0,1,0,36,36,44.7,0,1,3,100.0,100.0,83.3,1,0,3,3
18,Deontae Crumitie,36779,C,TROY,1,0,318,42.4,0,0,32,100.0,100.0,100.0,0,0,0,36,36,77.6,0,0,4,100.0,100.0,100.0,0,0,5,5
18,Reggie Bain,28501,T,FAU,1,0,165,72.4,0,0,32,100.0,100.0,100.0,0,0,0,36,36,19.4,0,0,3,100.0,100.0,100.0,0,0,3,3
18,Jamal Paxton,43522,C,GA STATE,1,0,175,69.3,0,0,35,100.0,100.0,100.0,0,0,0,36,36,50.0,0,0,14,100.0,100.0,100.0,0,0,14,14
18,Gabe Brandner,46372,T,DUKE,1,0,154,46.2,1,2,35,100.0,100.0,95.7,0,3,0,36,36,47.3,0,2,9,100.0,100.0,88.9,2,0,9,9
18,Antonyo Woods,28275,C,FAU,1,0,165,70.5,0,0,32,100.0,100.0,100.0,0,0,0,36,36,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
18,Andrew Kirkland,46309,G,WASHINGTON,1,0,340,23.5,0,2,34,100.0,100.0,97.1,0,2,0,35,35,4.6,0,1,8,100.0,100.0,93.7,1,0,9,9
