week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
14,Cade Sutherland,61636,WR,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,75.0,3,4,60.0,66.7,2,66.7,3
14,Davyn Flenord,61638,WR,S ALABAMA,1,0,288,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
14,Alec Sinkfield,57476,HB,W VIRGINIA,1,0,343,59.9,100.0,1,33.3,1,58.4,0,100.0,3,3,59.0,100.0,2,66.7,2
14,Salvon Ahmed,57472,HB,WASHINGTON,1,0,340,,0.0,0,0.0,14,60.0,0,15.8,3,19,,0.0,0,0.0,2
14,Jaetavian Toles,61738,WR,TULANE,1,0,319,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
14,Lucious Stanley,57439,HB,UAB,1,0,321,,0.0,0,0.0,2,59.8,0,16.7,3,18,59.8,18.8,3,100.0,16
14,Easop Winston Jr.,61812,WR,WASH STATE,1,0,341,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
14,Jamari Peacock,62770,HB,VIRGINIA,1,0,335,66.1,100.0,2,66.7,2,66.1,0,100.0,3,3,,,0,0.0,0
14,Robert Brown Jr.,57428,HB,TEXAS ST,1,0,314,60.0,25.0,1,33.3,4,57.4,0,33.3,3,9,,0.0,0,0.0,3
14,Daniel Young,57425,HB,TEXAS,1,0,311,,0.0,0,0.0,1,60.0,0,25.0,3,12,60.0,20.0,2,66.7,10
14,August Pitre III,75967,WR,RICE,1,0,275,59.7,100.0,3,100.0,3,59.7,0,100.0,3,3,,,0,0.0,0
14,Darius Pinnix Jr.,57192,HB,E CAROLINA,1,0,156,59.6,25.0,2,66.7,8,58.7,0,17.6,3,17,,0.0,0,0.0,7
14,Tyden Ferris,77381,G,C MICHIGAN,1,0,134,60.0,100.0,1,33.3,1,65.8,0,100.0,3,3,63.7,100.0,2,66.7,2
14,Ben Mason,57070,TE,MICHIGAN,1,0,222,57.1,100.0,3,100.0,3,57.1,0,100.0,3,3,,,0,0.0,0
14,JoJo Dorceus,56701,ED,MEMPHIS,1,0,218,58.0,100.0,3,100.0,3,58.0,0,100.0,3,3,,,0,0.0,0
14,Tim Baten,56574,G,CHARLOTTE,1,0,136,,,0,0.0,0,57.9,0,100.0,3,3,57.9,100.0,3,100.0,3
14,Cameron Stage,77499,T,BOWL GREEN,1,0,122,,,0,0.0,0,34.3,0,100.0,3,3,34.3,100.0,3,100.0,3
14,Grant Misch,77560,TE,VIRGINIA,1,0,335,66.4,100.0,2,66.7,2,66.1,0,100.0,3,3,,,0,0.0,0
14,Jordan Travis,77615,QB,FLORIDA ST,1,0,167,,0.0,0,0.0,1,60.0,0,42.9,3,7,60.0,75.0,3,100.0,4
14,Joe Mischler,77695,QB,OHIO,1,0,259,,,0,0.0,0,60.0,0,75.0,3,4,60.0,75.0,3,100.0,4
14,Dylan McDuffie,77703,HB,BUFFALO,1,0,126,,0.0,0,0.0,1,58.2,0,27.3,3,11,58.2,30.0,3,100.0,10
14,Keaontay Ingram,77761,HB,TEXAS,1,0,311,,0.0,0,0.0,1,67.4,0,60.0,3,5,60.0,66.7,2,66.7,3
14,O'Shaan Allison,77801,HB,OHIO,1,0,259,59.7,66.7,2,66.7,3,59.3,0,30.0,3,10,60.0,14.3,1,33.3,7
14,Kevin Mensah,55106,HB,UCONN,1,0,146,,0.0,0,0.0,3,71.2,0,33.3,3,9,59.9,40.0,2,66.7,5
14,Michael Warren II,55076,HB,CINCINNATI,1,0,138,,0.0,0,0.0,5,60.0,0,12.5,3,24,60.0,15.8,3,100.0,19
14,Ben Redding,77908,TE,SMU,1,0,287,55.8,100.0,1,33.3,1,48.0,0,100.0,3,3,60.0,100.0,1,33.3,1
14,TreVontae Hights,48322,WR,TCU,1,0,305,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Kesean Strong,47413,HB,DOMINION,1,0,263,59.7,50.0,3,100.0,6,59.7,0,18.8,3,16,,0.0,0,0.0,10
14,Madison Akamnonu,46971,G,TEXAS TECH,1,0,315,,,0,0.0,0,58.1,0,100.0,3,3,58.1,100.0,3,100.0,3
14,Brett Kean,46591,QB,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,75.0,3,4,60.0,100.0,3,100.0,3
14,Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,,,0,0.0,0,59.4,0,100.0,3,3,59.4,100.0,3,100.0,3
14,Will Browning III,78244,T,GA SOUTHRN,1,0,174,,,0,0.0,0,51.6,0,100.0,3,3,51.6,100.0,3,100.0,3
14,Jawaski Webb,78351,T,GA SOUTHRN,1,0,174,,,0,0.0,0,59.2,0,100.0,3,3,59.2,100.0,3,100.0,3
14,Justin Tomlin,78482,QB,GA SOUTHRN,1,0,174,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
14,Corey Dauphine,45901,HB,TULANE,1,0,319,59.0,37.5,3,100.0,8,59.0,0,23.1,3,13,,0.0,0,0.0,5
14,NaJee Thompson,78869,WR,GA SOUTHRN,1,0,174,,,0,0.0,0,60.1,0,75.0,3,4,60.1,75.0,3,100.0,4
14,Destin Myers,81393,TE,S ALABAMA,1,0,288,,,0,0.0,0,58.8,0,100.0,3,3,58.8,100.0,3,100.0,3
14,LeVante Bellamy,45854,HB,W MICHIGAN,1,0,347,,0.0,0,0.0,5,60.0,0,11.5,3,26,60.0,14.3,3,100.0,21
14,Robert Washington,45718,HB,DOMINION,1,0,263,60.0,100.0,1,33.3,1,58.6,0,60.0,3,5,,0.0,0,0.0,2
14,Kirk Johnson Jr.,45360,WR,UTSA,1,0,331,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
14,Emory McKenzie,45043,TE,GA SOUTHRN,1,0,174,,,0,0.0,0,57.3,0,100.0,3,3,57.3,100.0,3,100.0,3
14,Christian Buckingham,44219,TE,UTEP,1,0,330,,,0,0.0,0,59.8,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Bryce Effner,81801,G,PENN STATE,1,0,266,,,0,0.0,0,53.9,0,100.0,3,3,53.9,100.0,3,100.0,3
14,Adrian Killins Jr.,42425,HB,UCF,1,0,323,59.9,20.0,1,33.3,5,59.8,1,17.6,3,17,60.0,16.7,2,66.7,12
14,Noah Turner,42347,TE,N CAROLINA,1,0,245,,,0,0.0,0,47.0,0,100.0,3,3,47.0,100.0,3,100.0,3
14,Rayshad Lewis,42321,WR,MARYLAND,1,0,215,60.0,100.0,1,33.3,1,59.7,0,75.0,3,4,59.6,100.0,2,66.7,2
14,Cameron Wire,82000,T,LSU,1,0,211,,,0,0.0,0,58.4,0,100.0,3,3,58.2,100.0,2,66.7,2
14,Andrew Craig,42160,TE,TENNESSEE,1,0,307,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,2,66.7,2
14,Brandon Arconado,42120,WR,WASH STATE,1,0,341,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
14,Felipe Fernandez,41893,G,OHIO,1,0,259,,,0,0.0,0,58.2,0,100.0,3,3,58.2,100.0,3,100.0,3
14,Charles Williams,41837,HB,UNLV,1,0,325,,,0,0.0,0,52.6,0,12.5,3,24,60.0,9.5,2,66.7,21
14,Alex Smith,41781,G,GA SOUTHRN,1,0,174,,,0,0.0,0,59.4,0,100.0,3,3,59.4,100.0,3,100.0,3
14,Andrew Van Buren,83636,HB,BOISE ST,1,0,120,60.0,50.0,1,33.3,2,57.3,0,60.0,3,5,,0.0,0,0.0,1
14,Zamir White,83665,HB,GEORGIA,1,0,173,,,0,0.0,0,58.6,0,33.3,3,9,,0.0,0,0.0,6
14,Ronnie Walker Jr.,83681,HB,INDIANA,1,0,190,60.0,100.0,2,66.7,2,60.0,0,25.0,3,12,60.0,10.0,1,33.3,10
14,Toa Taua,83722,HB,NEVADA,1,0,239,,0.0,0,0.0,4,60.0,0,15.8,3,19,60.0,10.0,1,33.3,10
14,DeAndre Torrey,83728,HB,N TEXAS,1,0,251,,0.0,0,0.0,2,60.0,0,21.4,3,14,60.0,14.3,1,33.3,7
14,Ricky Slade,83742,HB,PENN STATE,1,0,266,60.0,50.0,1,33.3,2,60.0,0,33.3,3,9,60.0,16.7,1,33.3,6
14,Tony Brown,83754,HB,S ALABAMA,1,0,288,59.3,66.7,2,66.7,3,56.6,0,50.0,3,6,60.0,33.3,1,33.3,3
14,Reynaldo Flores,83794,HB,UTEP,1,0,330,60.0,100.0,1,33.3,1,57.8,0,75.0,3,4,,0.0,0,0.0,1
14,Michael Smith,41660,G,LSU,1,0,211,,,0,0.0,0,56.3,0,100.0,3,3,56.5,100.0,2,66.7,2
14,Tyneil Hopper,83944,TE,BOISE ST,1,0,120,58.3,100.0,2,66.7,2,57.8,0,100.0,3,3,,,0,0.0,0
14,Cagan Baldree,41502,FB,TEXAS A&M,1,0,312,60.0,100.0,1,33.3,1,58.1,0,100.0,3,3,60.0,100.0,1,33.3,1
14,Mike Johnson,41265,G,ARMY,1,0,114,,,0,0.0,0,59.8,0,100.0,3,3,,,0,0.0,0
14,Dalton Adkison,84092,WR,TROY,1,0,318,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
14,Kyle Fourtenbary,41150,TE,W KENTUCKY,1,0,346,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
14,Stewart Reese,41113,G,MISS STATE,1,0,227,,,0,0.0,0,66.4,0,100.0,3,3,59.8,100.0,2,66.7,2
14,Dayton Metcalf,41003,TE,OKLA STATE,1,0,262,55.6,100.0,3,100.0,3,55.6,0,100.0,3,3,,,0,0.0,0
14,Dontea Jones,41001,TE,MISS STATE,1,0,227,,,0,0.0,0,60.1,0,100.0,3,3,59.9,100.0,2,66.7,2
14,Daniel Arias,84165,WR,COLORADO,1,0,143,,,0,0.0,0,59.8,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Robert Mahone,40776,HB,BOISE ST,1,0,120,56.7,100.0,2,66.7,2,53.3,0,100.0,3,3,,,0,0.0,0
14,Jahquan Bloomfield,84269,WR,LA MONROE,1,0,209,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
14,Cole Turner,84330,WR,NEVADA,1,0,239,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Oakley Lavallii,40522,TE,C MICHIGAN,1,0,134,60.0,100.0,1,33.3,1,56.9,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Elijah Kothe,84399,WR,S DIEGO ST,1,0,284,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Zack Moss,40341,HB,UTAH,1,0,328,,0.0,0,0.0,5,57.6,0,12.5,3,24,,0.0,0,0.0,16
14,Joe Thompson,40321,WR,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
14,Ishod Byarm,84534,HB,CHARLOTTE,1,0,136,60.0,100.0,1,33.3,1,59.7,0,33.3,3,9,60.0,14.3,1,33.3,7
14,Gage Welborn,84546,C,CHARLOTTE,1,0,136,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
14,Deuce Wallace,40169,QB,VANDERBILT,1,0,333,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Micah Kelly,97099,HB,TOLEDO,1,0,316,59.9,66.7,2,66.7,3,59.8,0,75.0,3,4,,,0,0.0,0
14,Daniel Richardson,97103,QB,C MICHIGAN,1,0,134,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,60.0,100.0,2,66.7,2,58.6,0,100.0,3,3,,,0,0.0,0
14,Mike Sainristil,97180,WR,MICHIGAN,1,0,222,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
14,Qualan Jones,97196,HB,BAYLOR,1,0,118,58.9,60.0,3,100.0,5,58.9,0,25.0,3,12,,0.0,0,0.0,7
14,Jamari Thrash,97399,WR,GA STATE,1,0,175,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Aaron Chase,97414,QB,BUFFALO,1,0,126,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
14,Cole Snyder,97617,QB,RUTGERS,1,0,278,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Case Hatch,97745,TE,ARIZONA ST,1,0,110,67.4,100.0,3,100.0,3,67.4,0,100.0,3,3,,,0,0.0,0
14,Mohamed Toure,97787,WR,N ILLINOIS,1,0,254,60.0,100.0,1,33.3,1,60.0,1,100.0,3,3,,,0,0.0,0
14,Jadon Jackson,97800,WR,OLE MISS,1,0,226,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,59.9,100.0,2,66.7,2
14,Dequan Finn,97804,QB,TOLEDO,1,0,316,60.0,40.0,2,66.7,5,60.0,0,37.5,3,8,60.0,50.0,1,33.3,2
14,Jordan Davis,38301,TE,LOUISVILLE,1,0,210,,,0,0.0,0,44.7,0,100.0,3,3,44.7,100.0,3,100.0,3
14,Wayne Dennis Jr.,98108,WR,NWESTERN,1,0,256,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Aaron Pyron,98235,T,GA SOUTHRN,1,0,174,,,0,0.0,0,69.4,0,100.0,3,3,69.4,100.0,3,100.0,3
14,David Moorman,36751,G,WISCONSIN,1,0,349,60.0,100.0,1,33.3,1,48.6,0,100.0,3,3,58.5,100.0,2,66.7,2
14,Caedan Wallace,98427,T,PENN STATE,1,0,266,,,0,0.0,0,66.2,0,100.0,3,3,66.2,100.0,3,100.0,3
14,Camrin Knight,36052,TE,GA STATE,1,0,175,59.9,100.0,1,33.3,1,59.7,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Charlie Flores,98662,C,SMU,1,0,287,60.0,100.0,1,33.3,1,55.5,0,100.0,3,3,60.0,100.0,1,33.3,1
14,De'Montre Tuggle,98688,HB,OHIO,1,0,259,60.0,50.0,1,33.3,2,58.4,0,25.0,3,12,60.0,11.1,1,33.3,9
14,Kyle Jarvis,98716,TE,NEW MEXICO,1,0,241,60.0,100.0,1,33.3,1,58.7,0,100.0,3,3,59.4,100.0,2,66.7,2
14,Marcus Jones,34772,HB,N ILLINOIS,1,0,254,60.0,16.7,1,33.3,6,59.6,0,25.0,3,12,60.0,20.0,1,33.3,5
14,Kevin Harris,99141,HB,S CAROLINA,1,0,289,59.5,100.0,2,66.7,2,59.3,0,75.0,3,4,60.0,50.0,1,33.3,2
14,Jamal Jones,33919,HB,ARK STATE,1,0,113,60.0,16.7,1,33.3,6,58.9,0,15.8,3,19,,0.0,0,0.0,8
14,Vincent Davis,99593,HB,PITTSBURGH,1,0,268,,0.0,0,0.0,1,59.3,0,42.9,3,7,60.0,40.0,2,66.7,5
14,Kamari Morales,99713,TE,N CAROLINA,1,0,245,59.5,100.0,1,33.3,1,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
14,Nathaniel Peat,100586,HB,STANFORD,1,0,300,,,0,0.0,0,60.2,0,75.0,3,4,60.2,75.0,3,100.0,4
14,Devaughn Vele,100637,WR,UTAH,1,0,328,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
14,Ricky Pearsall,100660,WR,ARIZONA ST,1,0,110,58.6,100.0,3,100.0,3,58.6,0,100.0,3,3,,,0,0.0,0
14,Ali Jennings,145344,WR,W VIRGINIA,1,0,343,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
14,Reggie Corbin,26692,HB,ILLINOIS,1,0,187,,0.0,0,0.0,1,59.8,0,30.0,3,10,59.8,33.3,3,100.0,9
14,Ray Davis,101072,HB,TEMPLE,1,0,306,58.4,22.2,2,66.7,9,57.5,0,15.0,3,20,,0.0,0,0.0,10
14,Trilion Coles,101076,HB,UCF,1,0,323,60.0,100.0,1,33.3,1,60.0,0,75.0,3,4,60.0,66.7,2,66.7,3
14,Jonathan Ward,25859,HB,C MICHIGAN,1,0,134,,0.0,0,0.0,5,60.0,0,18.8,3,16,60.0,27.3,3,100.0,11
14,Malik Wesley,101349,WR,UNLV,1,0,325,,,0,0.0,0,59.9,0,100.0,3,3,59.9,100.0,3,100.0,3
14,Anthony Williams Jr.,101651,HB,MICH STATE,1,0,223,60.0,33.3,1,33.3,3,59.6,0,37.5,3,8,60.0,25.0,1,33.3,4
14,Logan Christopherson,60966,TE,MISSOURI,1,0,229,59.9,100.0,1,33.3,1,56.7,0,100.0,3,3,57.6,100.0,2,66.7,2
14,Grant Carrigan,61001,TE,PITTSBURGH,1,0,268,,,0,0.0,0,57.1,0,100.0,3,3,59.6,100.0,1,33.3,1
14,Shane Creamer,60906,TE,HOUSTON,1,0,182,60.0,100.0,1,33.3,1,58.2,0,100.0,3,3,58.8,100.0,2,66.7,2
14,Jamaal Neal,61088,FB,UNLV,1,0,325,,,0,0.0,0,59.0,0,100.0,3,3,59.0,100.0,3,100.0,3
14,Ta'Quan Roberson,101625,QB,PENN STATE,1,0,266,,,0,0.0,0,60.0,0,66.7,2,3,60.0,66.7,2,100.0,3
14,Luke Musgrave,98499,TE,OREGON ST,1,0,265,60.0,100.0,1,50.0,1,59.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Ben Maleszyk,77693,WR,C MICHIGAN,1,0,134,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Bam Knight,97432,HB,NC STATE,1,0,248,,0.0,0,0.0,4,60.0,0,14.3,2,14,,0.0,0,0.0,8
14,Mohamed Ibrahim,55226,HB,MINNESOTA,1,0,225,57.8,66.7,2,100.0,3,57.8,0,28.6,2,7,,0.0,0,0.0,4
14,Jordan Houston,99592,HB,NC STATE,1,0,248,,0.0,0,0.0,3,60.0,0,18.2,2,11,60.0,25.0,2,100.0,8
14,Shaun Shivers,83634,HB,AUBURN,1,0,115,60.0,100.0,1,50.0,1,60.0,0,66.7,2,3,60.0,100.0,1,50.0,1
14,Jordan Boatman,59721,T,HOUSTON,1,0,182,55.7,100.0,2,100.0,2,55.7,0,100.0,2,2,,,0,0.0,0
14,Charlie Booker,98622,HB,RICE,1,0,275,62.3,66.7,2,100.0,3,62.3,0,40.0,2,5,,0.0,0,0.0,2
14,Demetrius Douglas,55246,WR,MINNESOTA,1,0,225,59.7,100.0,1,50.0,1,59.8,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Anthony McFarland Jr.,57289,HB,MARYLAND,1,0,215,60.0,25.0,1,50.0,4,59.7,0,20.0,2,10,,0.0,0,0.0,5
14,Garrett Winn,57325,FB,NAVY,1,0,237,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
14,Cordarrian Richardson,55386,HB,TEXAS A&M,1,0,312,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
14,Justin Lockhart,74298,WR,NEVADA,1,0,239,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,John Stephens Jr.,78108,WR,TCU,1,0,305,60.0,100.0,1,50.0,1,59.9,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Dylan Leonard,99685,TE,GA TECH,1,0,176,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,King Doerue,97192,HB,PURDUE,1,0,273,,0.0,0,0.0,1,59.7,0,28.6,2,7,,0.0,0,0.0,4
14,Markos Lujan,37274,G,UTEP,1,0,330,,,0,0.0,0,63.2,0,100.0,2,2,63.2,100.0,2,100.0,2
14,Brenden Fulton,33196,WR,COLO STATE,1,0,144,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,Alex Locklear,37223,T,UTAH,1,0,328,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
14,Julian Ross,57363,HB,OHIO,1,0,259,,0.0,0,0.0,1,59.7,0,20.0,2,10,60.0,12.5,1,50.0,8
14,N'Kosi Perry,60446,QB,MIAMI FL,1,0,220,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Art Thompkins,32905,HB,UCONN,1,0,146,60.0,16.7,1,50.0,6,59.6,0,22.2,2,9,,0.0,0,0.0,2
14,Caleb Chapman,84441,WR,TEXAS A&M,1,0,312,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
14,Dannis Jackson,97594,WR,OLE MISS,1,0,226,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Tre' Goode,97596,WR,CHARLOTTE,1,0,136,,,0,0.0,0,59.7,0,100.0,2,2,59.7,100.0,2,100.0,2
14,Alex Morgan,66280,TE,TOLEDO,1,0,316,59.2,100.0,2,100.0,2,59.2,0,100.0,2,2,,,0,0.0,0
14,Austin Robinson,97597,WR,MIAMI OH,1,0,221,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Tavares Kelly Jr.,78002,WR,VIRGINIA,1,0,335,59.9,100.0,1,50.0,1,59.8,0,100.0,2,2,,,0,0.0,0
14,Jacob Robertson Jr.,40210,WR,TULANE,1,0,319,59.2,100.0,2,100.0,2,59.2,0,100.0,2,2,,,0,0.0,0
14,Chuba Hubbard,57373,HB,OKLA STATE,1,0,262,,0.0,0,0.0,10,47.3,0,7.7,2,26,59.6,12.5,2,100.0,16
14,Paul Maile,82512,G,UTAH,1,0,328,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
14,Tray Eafford,39907,WR,TROY,1,0,318,,,0,0.0,0,59.7,0,100.0,2,2,59.7,100.0,2,100.0,2
14,Blake Aragon,84446,TE,TEXAS ST,1,0,314,59.7,100.0,1,50.0,1,59.8,0,100.0,2,2,60.0,100.0,1,50.0,1
14,A.J. Davis,57381,HB,PITTSBURGH,1,0,268,60.0,25.0,1,50.0,4,60.0,0,16.7,2,12,,0.0,0,0.0,7
14,Jordan Mitchell,34997,WR,SO MISS,1,0,296,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,Jaylen Thomas,97201,HB,COLO STATE,1,0,144,60.0,50.0,1,50.0,2,71.1,0,18.2,2,11,,0.0,0,0.0,8
14,Brett Bell,42044,T,UCF,1,0,323,58.2,100.0,2,100.0,2,58.2,0,100.0,2,2,,,0,0.0,0
14,Kolby Taylor,52141,WR,OREGON ST,1,0,265,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Leonard Taylor,62290,TE,CINCINNATI,1,0,138,56.2,100.0,1,50.0,1,55.3,0,100.0,2,2,,,0,0.0,0
14,DK Billingsley,57432,HB,TROY,1,0,318,,0.0,0,0.0,1,60.0,0,28.6,2,7,,0.0,0,0.0,4
14,Travis Koontz,98720,TE,TEXAS TECH,1,0,315,59.9,100.0,1,50.0,1,59.4,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Darrius Scott,40042,WR,FIU,1,0,166,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Ke'Mon Freeman,45849,HB,SMU,1,0,287,59.3,50.0,2,100.0,4,59.3,0,18.2,2,11,,0.0,0,0.0,6
14,Dejon Brissett,28435,WR,VIRGINIA,1,0,335,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Giles Jackson,101695,WR,MICHIGAN,1,0,222,59.9,50.0,2,100.0,4,59.9,0,40.0,2,5,,,0,0.0,0
14,Bobby Brown III,82429,DI,TEXAS A&M,1,0,312,60.0,100.0,1,50.0,1,59.2,0,100.0,2,2,,,0,0.0,0
14,Chris Hickman,101687,WR,NEBRASKA,1,0,238,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,Spencer Brown,57441,HB,UAB,1,0,321,60.0,16.7,1,50.0,6,60.0,0,9.5,2,21,,0.0,0,0.0,14
14,Casey Clanton,98101,TE,OHIO,1,0,259,,,0,0.0,0,59.8,0,100.0,2,2,59.8,100.0,2,100.0,2
14,Cameron Jordan,61695,WR,SYRACUSE,1,0,304,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Robbie Kelley,60322,QB,AKRON,1,0,102,,,0,0.0,0,60.0,0,66.7,2,3,60.0,100.0,2,100.0,2
14,Henry Roberts,36813,T,WASHINGTON,1,0,340,59.5,100.0,2,100.0,2,59.5,0,100.0,2,2,,,0,0.0,0
14,Alec Anderson,81882,G,UCLA,1,0,324,,,0,0.0,0,63.7,0,100.0,2,2,63.7,100.0,2,100.0,2
14,Jake Tonges,60864,TE,CAL,1,0,130,59.5,100.0,1,50.0,1,48.1,0,100.0,2,2,54.6,100.0,1,50.0,1
14,Jeremy Lewis,98113,TE,E CAROLINA,1,0,156,59.4,100.0,1,50.0,1,57.7,0,100.0,2,2,,,0,0.0,0
14,C'Bo Flemister,83730,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,1,59.6,0,28.6,2,7,,0.0,0,0.0,4
14,Jonathan Haden,27140,HB,UAB,1,0,321,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
14,Chad Terrell,61645,WR,S CAROLINA,1,0,289,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,Marquis McCoy,98746,WR,SO MISS,1,0,296,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,De'Corian Clark,100892,WR,UTSA,1,0,331,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,Avery Davis,60502,HB,NOTRE DAME,1,0,258,59.9,100.0,1,50.0,1,59.7,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Freddie Swain,26448,WR,FLORIDA,1,0,163,59.3,100.0,2,100.0,2,59.3,0,100.0,2,2,,,0,0.0,0
14,Wayne Toussant,78962,WR,LA TECH,1,0,208,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
14,Nick Gibson,34474,HB,MISS STATE,1,0,227,60.0,100.0,1,50.0,1,60.0,0,40.0,2,5,,0.0,0,0.0,3
14,Bailey Malovic,101041,T,E CAROLINA,1,0,156,,,0,0.0,0,63.1,0,100.0,2,2,63.1,100.0,2,100.0,2
14,Juwan Washington,39354,HB,S DIEGO ST,1,0,284,60.0,25.0,1,50.0,4,60.0,0,16.7,2,12,,0.0,0,0.0,6
14,Jahquez Evans,101059,QB,USF,1,0,327,,0.0,0,0.0,3,60.0,0,40.0,2,5,60.0,100.0,2,100.0,2
14,Steven Williams,60511,WR,DOMINION,1,0,263,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Brevin Jordan,77887,TE,MIAMI FL,1,0,220,59.4,100.0,1,50.0,1,59.0,0,100.0,2,2,60.0,100.0,1,50.0,1
14,Tyson Morris,61144,WR,ARKANSAS,1,0,111,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
14,Matt Dorrity,61630,WR,SMU,1,0,287,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
