week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
12,Fabrice Mukendi,148549,HB,BRYANT,1,-3.0,0,100.0,,0,0,0,0.0,0,0,124,0,70.7,74.1,77.8,67.5,65.3,0.0,0,0,4,12.5,1,8,0,2,75.0,6,0.0,0,79.2,2,0,0.0,0,-1,5,2.5,-0.5,-0.17
12,Nasir Smith,153952,HB,CENT CT ST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,133,0,70.7,76.6,61.1,60.4,53.7,0.0,0,0,1,20.0,5,25,0,2,72.0,18,4.0,1,79.2,2,0,0.0,0,0,2,1.0,0.0,0.0
12,Nick Kovacs,55371,WR,SE LA,1,6.5,0,100.0,,0,0,0,0.0,0,0,294,0,70.7,62.9,57.1,,57.3,0.0,0,0,11,0.0,0,8,0,2,100.0,8,12.5,1,97.9,2,0,87.5,7,15,2,1.0,7.5,1.88
12,Josh Trueheart,55336,TE,TENN STATE,1,-2.0,0,0.0,,0,0,0,100.0,1,0,308,0,16.4,,33.1,64.3,38.5,73.1,19,0,0,23.1,6,26,0,0,65.4,17,19.2,5,39.6,2,0,3.8,1,0,0,,,0.0
12,Matt Robbert,148749,TE,CORNELL,1,11.0,1,50.0,,0,0,0,0.0,0,1,147,0,66.7,61.0,76.3,66.8,69.5,37.5,3,0,30,12.5,1,8,0,1,75.0,6,50.0,4,95.8,2,0,12.5,1,30,21,21.0,30.0,5.0
12,Trejon Spiller,153995,WR,PRVIEW A&M,1,20.5,0,0.0,,0,0,0,100.0,1,0,270,0,16.4,,48.4,,47.4,0.0,0,0,0,0.0,0,16,0,0,93.8,15,6.3,1,39.6,2,0,93.8,15,0,0,,,0.0
12,Tanner Duve,148931,WR,PENN,1,12.0,0,0.0,0.0,0,2,0,,0,0,267,0,,,54.9,,55.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,2,0,100.0,12,0,0,,,0.0
12,Tre Shackelford,149111,WR,AUSTINPEAY,1,4.0,0,100.0,,0,0,0,0.0,0,0,116,0,70.7,62.9,54.2,,54.3,0.0,0,0,5,0.0,0,17,0,2,100.0,17,17.6,3,83.3,2,0,82.4,14,8,0,0.0,4.0,0.47
12,JJ Davis,53540,HB,NORFOLK,1,0.5,0,100.0,,0,0,0,0.0,0,0,244,0,70.7,73.7,66.8,77.4,62.8,0.0,0,0,8,35.7,5,14,0,2,64.3,9,7.1,1,87.5,2,0,0.0,0,10,9,4.5,5.0,1.11
12,Terrell Carter,52259,WR,SE LA,1,9.5,0,100.0,,0,0,0,0.0,0,1,294,0,70.7,62.9,59.2,,61.5,0.0,0,0,27,0.0,0,25,0,2,100.0,25,88.0,22,118.8,2,0,12.0,3,33,14,7.0,16.5,1.32
12,Jerron Rollins,47692,WR,S ILLINOIS,1,27.0,0,50.0,0.0,0,1,0,50.0,1,1,295,0,24.5,61.0,59.9,,59.8,0.0,0,0,40,0.0,0,15,0,1,100.0,15,53.3,8,95.8,2,0,46.7,7,40,5,5.0,40.0,2.67
12,Lepi Lataimua,44149,HB,CAL POLY,1,-2.5,0,100.0,,0,0,0,0.0,0,0,129,0,70.7,75.2,61.0,78.7,55.0,0.0,0,0,5,15.4,6,39,0,2,82.1,32,7.7,3,85.4,2,0,2.6,1,9,14,7.0,4.5,0.28
12,Tobias Little,42594,HB,MO STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,230,0,70.7,72.7,69.5,75.1,74.9,0.0,0,0,15,31.3,5,16,1,2,68.8,11,0.0,0,110.4,2,0,6.3,1,21,23,11.5,10.5,1.91
12,Kellyn West,149466,WR,DAVIDSON,1,8.0,0,50.0,,0,0,0,0.0,0,0,149,0,66.7,61.0,56.5,,56.4,0.0,0,0,6,0.0,0,7,0,1,100.0,7,14.3,1,56.3,2,0,85.7,6,6,1,1.0,6.0,0.86
12,Ryan Rutkowski,42117,WR,TOWSON,1,4.5,1,100.0,,0,0,0,0.0,0,1,317,0,70.7,62.9,62.7,,62.2,0.0,0,0,16,0.0,0,14,0,2,100.0,14,0.0,0,118.8,2,0,100.0,14,27,18,9.0,13.5,1.93
12,Brayden Cash,149599,WR,PRESBYTERN,1,29.5,2,50.0,,0,0,0,0.0,0,1,271,0,66.7,61.0,77.5,,74.4,0.0,0,0,63,0.0,0,7,0,1,100.0,7,0.0,0,95.8,2,0,100.0,7,63,39,39.0,63.0,9.0
12,CJ Hardy,102616,WR,INCAR WORD,1,12.5,0,50.0,,0,0,0,0.0,0,1,189,0,66.7,61.0,72.9,,71.3,0.0,0,1,25,0.0,0,8,0,1,87.5,7,87.5,7,95.8,2,1,12.5,1,25,6,6.0,25.0,3.57
12,Dave Jones,103560,HB,WEBER ST,1,-0.5,0,50.0,,0,0,0,0.0,0,0,342,0,66.7,69.9,58.1,65.5,59.8,0.0,0,0,2,16.7,1,6,1,1,66.7,4,0.0,0,56.3,2,0,16.7,1,2,1,1.0,2.0,0.5
12,David Manigo,102582,WR,FL A&M,1,25.5,0,50.0,,0,0,0,0.0,0,0,164,0,66.7,61.0,63.0,,53.8,0.0,0,0,3,0.0,0,15,0,1,93.3,14,13.3,2,56.3,2,0,86.7,13,3,0,0.0,3.0,0.21
12,Malik Walker,103978,HB,PORTLAND,1,-4.5,0,100.0,,0,0,0,0.0,0,0,269,0,70.7,76.2,69.3,73.0,57.6,0.0,0,0,7,31.0,13,42,0,2,64.3,27,0.0,0,87.5,2,0,0.0,0,10,19,9.5,5.0,0.37
12,Jakobie Keeney-James,102578,WR,E WASHGTON,1,14.5,0,0.0,,0,0,0,100.0,2,0,161,0,3.4,,36.4,,39.2,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,2,0,77.8,7,0,0,,,0.0
12,Christian Richmond,102566,WR,CENT ARK,1,20.5,0,50.0,,0,0,0,0.0,0,0,132,0,24.5,63.6,49.0,,48.5,0.0,0,1,4,0.0,0,28,0,1,78.6,22,82.1,23,16.7,2,0,14.3,4,4,2,2.0,4.0,0.18
12,Connor Holmes,102552,WR,BUCKNELL,1,13.0,0,0.0,,0,0,0,,0,0,125,0,,,47.4,,55.9,0.0,0,1,0,0.0,0,6,1,0,100.0,6,83.3,5,0.0,2,0,16.7,1,0,0,,,0.0
12,Tim Wilson Jr.,41965,WR,SE LA,1,18.5,0,50.0,0.0,0,1,0,0.0,0,1,294,0,66.7,61.0,75.4,,73.1,12.5,1,0,18,0.0,0,8,0,1,100.0,8,62.5,5,81.3,2,0,25.0,2,18,0,0.0,18.0,2.25
12,Ty Arrington,104060,WR,N COLORADO,1,8.5,0,50.0,,0,0,0,0.0,0,1,253,1,66.7,15.6,34.7,,37.6,0.0,0,0,3,0.0,0,4,0,1,100.0,4,25.0,1,56.3,2,0,75.0,3,3,6,6.0,3.0,0.75
12,Brett Landis,149646,WR,MARIST,1,31.0,0,50.0,100.0,1,1,0,0.0,0,1,213,0,66.7,61.0,80.3,,77.3,0.0,0,0,48,0.0,0,10,0,1,100.0,10,0.0,0,135.4,2,1,100.0,10,48,3,3.0,48.0,4.8
12,Blake Gobel,102491,TE,E WASHGTON,1,11.0,0,100.0,,0,0,0,0.0,0,2,161,0,70.7,62.9,74.2,74.4,67.0,61.5,16,0,20,26.9,7,26,1,2,73.1,19,19.2,5,118.8,2,0,7.7,2,39,17,8.5,19.5,2.05
12,Jon Christensen,104103,WR,WEBER ST,1,25.0,0,0.0,0.0,0,1,0,,0,0,342,0,,,51.0,,52.8,0.0,0,0,0,0.0,0,18,0,0,88.9,16,55.6,10,39.6,2,0,44.4,8,0,0,,,0.0
12,Kevin Brown,102429,HB,INCAR WORD,1,3.0,0,50.0,,0,0,0,50.0,1,1,189,0,24.9,74.0,62.1,75.0,35.7,0.0,0,0,5,14.3,2,14,0,1,78.6,11,7.1,1,56.3,2,0,0.0,0,5,0,0.0,5.0,0.45
12,Demonte Martin,104122,WR,ROB MORRIS,1,10.5,0,100.0,,0,0,0,0.0,0,1,277,0,70.7,62.9,59.0,,61.1,0.0,0,0,17,0.0,0,28,1,2,82.1,23,0.0,0,118.8,2,0,100.0,28,28,7,3.5,14.0,1.22
12,Matt Ross,104250,WR,VALPO,1,19.0,0,0.0,0.0,0,1,0,,0,0,332,0,,,53.9,,54.4,0.0,0,1,0,0.0,0,9,0,0,100.0,9,33.3,3,0.0,2,0,66.7,6,0,0,,,0.0
12,Marcus Fulcher,104835,HB,SACRAMENTO,1,6.0,3,100.0,,0,0,0,0.0,0,2,279,0,70.7,73.2,70.1,71.8,77.6,0.0,0,0,16,16.7,2,12,0,2,83.3,10,8.3,1,118.8,2,0,8.3,1,29,17,8.5,14.5,2.9
12,Travis Theis,104837,HB,S DAKOTA,1,-3.5,0,100.0,,0,0,0,0.0,0,1,291,1,70.7,10.9,38.6,,29.9,0.0,0,0,3,0.0,0,3,0,2,100.0,3,66.7,2,79.2,2,0,0.0,0,5,12,6.0,2.5,1.67
12,Quinton Cross,104854,WR,TENN TECH,1,6.0,0,50.0,100.0,1,1,0,0.0,0,1,309,0,66.7,61.0,60.7,,60.4,0.0,0,0,47,0.0,0,24,0,1,91.7,22,87.5,21,135.4,2,1,12.5,3,47,39,39.0,47.0,2.14
12,KJ Brown,104888,TE,MCNEESE,1,13.0,0,100.0,,0,0,0,0.0,0,2,217,0,70.7,62.9,70.4,69.5,71.7,37.0,10,0,32,18.5,5,27,0,2,81.5,22,40.7,11,118.8,2,0,14.8,4,40,14,7.0,20.0,1.82
12,Gary Cooper,101684,WR,BRYANT,1,5.5,0,0.0,0.0,0,1,0,100.0,1,0,124,0,16.4,,46.8,,47.1,0.0,0,0,0,0.0,0,13,0,0,84.6,11,92.3,12,39.6,2,0,7.7,1,0,0,,,0.0
12,Garrett Cody,104932,WR,FORDHAM,1,11.0,0,0.0,,0,0,0,100.0,2,0,168,0,2.7,,37.8,,40.1,0.0,0,0,0,0.0,0,11,0,0,90.9,10,0.0,0,39.6,2,0,100.0,11,0,0,,,0.0
12,Markel Cotton,104951,WR,MCNEESE,1,5.5,0,50.0,,0,0,0,0.0,0,1,217,0,66.7,61.0,65.3,,64.5,0.0,0,0,12,0.0,0,8,0,1,100.0,8,25.0,2,68.8,2,0,75.0,6,12,7,7.0,12.0,1.5
12,Da'Joun Hewitt,101662,HB,E KENTUCKY,1,-3.0,0,100.0,,0,0,0,0.0,0,1,159,0,70.7,73.6,62.0,73.1,73.1,0.0,0,0,9,40.0,14,35,0,2,57.1,20,2.9,1,79.2,2,0,0.0,0,4,10,5.0,2.0,0.2
12,Jake Saathoff,104961,TE,MURRAY ST,1,10.5,0,50.0,,0,0,0,0.0,0,0,236,0,66.7,61.0,49.2,55.0,52.5,66.7,12,0,7,22.2,4,18,0,1,77.8,14,16.7,3,58.3,2,0,11.1,2,7,2,2.0,7.0,0.5
12,Mykul Edwards,104962,WR,NC A&T,1,5.0,0,50.0,,0,0,0,0.0,0,0,246,0,66.7,61.0,53.2,,53.6,0.0,0,0,3,0.0,0,18,0,1,100.0,18,0.0,0,56.3,2,0,100.0,18,3,0,0.0,3.0,0.17
12,Ty Holden,104974,WR,PRVIEW A&M,1,11.0,0,0.0,,0,0,0,,0,0,270,0,,,54.2,,54.4,0.0,0,0,0,0.0,0,8,0,0,100.0,8,87.5,7,39.6,2,0,12.5,1,0,0,,,0.0
12,Isaiah Montgomery,99202,WR,JVILLE ST,1,11.0,0,0.0,0.0,0,2,0,,0,0,196,0,,,53.3,,53.1,0.0,0,0,0,0.0,0,17,0,0,100.0,17,23.5,4,39.6,2,0,76.5,13,0,0,,,0.0
12,Cameron Overton,105022,WR,BETH COOK,1,4.0,0,100.0,,0,0,0,0.0,0,1,119,0,70.7,62.9,62.6,,62.0,0.0,0,0,4,0.0,0,14,0,2,100.0,14,21.4,3,83.3,2,0,78.6,11,8,0,0.0,4.0,0.57
12,Adeolu Adeleke,78545,HB,KENNESAW,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,200,0,66.7,67.8,68.9,,69.0,0.0,0,0,22,0.0,0,9,0,1,77.8,7,22.2,2,118.8,1,0,0.0,0,22,2,2.0,22.0,3.14
12,Alex Boone,102474,TE,ARKAPB,1,6.0,0,100.0,,0,0,0,0.0,0,0,112,1,66.7,15.6,28.4,,28.7,100.0,6,0,7,0.0,0,6,0,1,100.0,6,0.0,0,95.8,1,0,0.0,0,7,1,1.0,7.0,1.17
12,Nick Orekoya,41144,HB,VALPO,1,-1.0,0,100.0,,0,0,0,0.0,0,1,332,0,66.7,22.6,62.8,72.4,66.8,0.0,0,0,7,15.4,2,13,0,1,76.9,10,0.0,0,95.8,1,0,0.0,0,7,8,8.0,7.0,0.7
12,Jordan Forrest,102417,HB,HOLY CROSS,1,-2.0,0,100.0,,0,0,0,0.0,0,1,181,0,66.7,72.0,71.1,46.9,66.7,0.0,0,0,28,43.8,7,16,0,1,56.3,9,18.8,3,118.8,1,0,0.0,0,28,30,30.0,28.0,3.11
12,Jyran Mitchell,78175,WR,E KENTUCKY,1,4.0,0,0.0,0.0,0,1,0,,0,0,159,0,,,54.3,,54.6,0.0,0,0,0,0.0,0,13,0,0,100.0,13,46.2,6,39.6,1,0,53.8,7,0,0,,,0.0
12,Shamenski Rucker,134742,HB,SE MO ST,1,-1.0,0,0.0,,0,0,0,,0,0,293,0,,78.9,71.6,81.9,54.5,0.0,0,0,0,48.0,12,25,0,0,48.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
12,Daelyn Williams,150337,QB,LAMAR,1,-4.0,0,100.0,,0,0,0,0.0,0,0,204,0,66.7,21.5,56.3,,57.4,0.0,0,0,1,0.0,0,29,1,1,3.4,1,0.0,0,79.2,1,0,0.0,0,1,5,5.0,1.0,1.0
12,Jordan Brooks-Wess,78061,WR,ABILENE CH,1,6.0,0,0.0,,0,0,0,,0,0,100,0,,71.3,62.6,,59.3,0.0,0,0,0,0.0,0,14,1,0,92.9,13,50.0,7,39.6,1,0,50.0,7,0,0,,,0.0
12,Robert Mason III,136144,WR,E WASHGTON,1,14.0,0,100.0,,0,0,0,0.0,0,1,161,0,66.7,61.0,66.4,,65.3,0.0,0,0,14,0.0,0,7,0,1,100.0,7,42.9,3,118.8,1,0,57.1,4,14,0,0.0,14.0,2.0
12,Zach LaPolice,148791,WR,CORNELL,1,-6.0,0,100.0,,0,0,0,0.0,0,0,147,0,70.7,65.3,64.6,,81.8,0.0,0,0,6,0.0,0,2,0,1,50.0,1,0.0,0,91.7,1,0,0.0,0,6,12,12.0,6.0,6.0
12,Lex Henry,150400,HB,NORFOLK,1,19.0,0,100.0,,0,0,0,0.0,0,1,244,0,66.7,68.9,62.0,,72.5,0.0,0,0,18,0.0,0,6,0,1,83.3,5,0.0,0,158.3,1,1,0.0,0,18,0,0.0,18.0,3.6
12,Zavier Scott,55123,WR,MAINE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,212,0,66.7,64.3,67.9,,64.8,0.0,0,0,16,0.0,0,7,0,1,100.0,7,28.6,2,118.8,1,0,71.4,5,16,22,22.0,16.0,2.29
12,Keylan Johnson,136890,WR,TARLETON,1,12.0,0,100.0,,0,0,0,0.0,0,1,401,0,66.7,61.0,75.2,,73.5,0.0,0,0,20,0.0,0,8,0,1,100.0,8,100.0,8,118.8,1,0,0.0,0,20,8,8.0,20.0,2.5
12,Cody Jones,136893,WR,TARLETON,1,10.0,0,100.0,,0,0,0,0.0,0,0,401,0,66.7,61.0,51.9,,57.9,0.0,0,0,13,0.0,0,6,1,1,100.0,6,0.0,0,118.8,1,0,100.0,6,13,3,3.0,13.0,2.17
12,Derrel Kelley III,136894,HB,TARLETON,1,-3.0,0,100.0,,0,0,0,0.0,0,1,401,0,66.7,66.3,70.0,67.8,77.1,0.0,0,0,5,33.3,1,3,0,1,66.7,2,33.3,1,127.1,1,1,0.0,0,5,8,8.0,5.0,2.5
12,Marvin Landy,136896,TE,TARLETON,1,4.0,0,100.0,,0,0,0,0.0,0,0,401,0,66.7,61.0,64.5,72.5,66.5,91.7,22,0,9,58.3,14,24,1,1,41.7,10,8.3,2,104.2,1,0,0.0,0,9,5,5.0,9.0,0.9
12,Max Maxfield,136898,TE,TARLETON,1,0.0,0,100.0,,0,0,0,0.0,0,1,401,0,66.7,61.0,66.6,66.3,88.4,100.0,4,0,16,50.0,2,4,1,1,50.0,2,0.0,0,118.8,1,0,0.0,0,16,16,16.0,16.0,8.0
12,Painter Richards-Baker,148860,WR,DARTMOUTH,1,45.0,0,0.0,,0,0,0,100.0,1,0,148,0,16.4,,39.2,,44.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
12,Terrance Ellis,76465,TE,ALABAMA ST,1,3.0,0,100.0,,0,0,0,0.0,0,0,105,0,66.7,61.0,56.1,69.5,53.2,100.0,7,0,3,14.3,1,7,0,1,85.7,6,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,0.5
12,Adam Deese,75786,TE,NEW HAMP,1,-2.0,0,100.0,,0,0,0,0.0,0,0,240,0,66.7,61.0,74.4,71.8,61.3,33.3,1,0,3,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,3,5,5.0,3.0,1.5
12,DeAirious Smith,138026,WR,E ILLINOIS,1,11.0,0,100.0,,0,0,0,0.0,0,0,158,0,66.7,61.0,56.8,,56.9,0.0,0,0,16,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,100.0,6,16,5,5.0,16.0,2.67
12,Terrell Jennings,102408,HB,FL A&M,1,4.0,0,0.0,0.0,0,1,0,,0,0,164,0,,74.4,71.8,,62.7,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
12,Deshun Britten,138037,WR,MURRAY ST,1,18.0,0,0.0,,0,0,0,,0,0,236,0,,,52.7,,52.6,0.0,0,0,0,0.0,0,15,0,0,100.0,15,100.0,15,39.6,1,0,0.0,0,0,0,,,0.0
12,Damonta Witherspoon,138062,HB,MURRAY ST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,236,0,66.7,28.5,65.3,67.5,60.4,0.0,0,0,-4,20.0,1,5,0,1,80.0,4,20.0,1,79.2,1,0,0.0,0,-4,0,0.0,-4.0,-1.0
12,Richie Ilarraza,154743,WR,HOWARD,1,14.0,0,100.0,,0,0,0,0.0,0,1,184,0,66.7,71.4,69.9,,68.1,0.0,0,0,19,0.0,0,5,0,1,100.0,5,100.0,5,118.8,1,0,0.0,0,19,5,5.0,19.0,3.8
12,Gerand Turner,138098,WR,TENN STATE,1,6.0,0,0.0,,0,0,0,,0,0,308,0,,,56.3,,57.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
12,Malakai Rango,74277,HB,IDAHO ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,186,0,66.7,64.3,59.7,67.7,64.0,0.0,0,0,4,25.0,1,4,0,1,75.0,3,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,1.33
12,Jaden Stewart,153999,HB,PRVIEW A&M,1,4.0,0,0.0,,0,0,0,,0,0,270,0,,77.8,71.7,26.6,56.4,0.0,0,0,0,60.0,6,10,0,0,40.0,4,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
12,Tyevin Ford,72434,HB,IDAHO ST,1,-6.0,1,100.0,,0,0,0,0.0,0,0,186,0,66.7,73.1,63.6,27.6,68.2,0.0,0,0,6,37.0,10,27,0,1,63.0,17,11.1,3,91.7,1,0,3.7,1,6,12,12.0,6.0,0.35
12,Bill O'Malley,66730,TE,DUQUESNE,1,1.0,0,100.0,,0,0,0,0.0,0,1,155,0,66.7,61.0,62.2,30.0,57.8,62.5,10,0,2,37.5,6,16,1,1,50.0,8,0.0,0,118.8,1,1,0.0,0,2,1,1.0,2.0,0.25
12,Trent Cloud,55094,WR,HAMPTON,1,7.0,0,0.0,,0,0,0,,0,0,178,0,,,54.2,,54.5,0.0,0,1,0,0.0,0,8,0,0,100.0,8,0.0,0,0.0,1,0,100.0,8,0,0,,,0.0
12,Josh Babicz,66716,TE,N DAK ST,1,29.0,0,0.0,,0,0,0,,0,0,250,0,,,57.5,,49.9,68.4,13,0,0,0.0,0,19,0,0,94.7,18,15.8,3,39.6,1,0,5.3,1,0,0,,,0.0
12,Max Brimigion,104117,WR,VA MILT IN,1,5.0,0,100.0,,0,0,0,0.0,0,0,336,0,66.7,61.0,44.2,,55.4,0.0,0,0,8,0.0,0,9,0,1,100.0,9,100.0,9,100.0,1,0,0.0,0,8,3,3.0,8.0,0.89
12,Brett Spaulding,138214,TE,ILL STATE,1,27.0,0,0.0,0.0,0,1,0,,0,0,188,0,,,47.9,68.2,50.3,100.0,9,0,0,22.2,2,9,0,0,77.8,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
12,Pierre Strong Jr.,66619,HB,S DAK ST,1,-7.0,1,100.0,,0,0,0,0.0,0,0,292,0,66.7,74.0,63.9,10.0,66.4,0.0,0,0,6,47.6,10,21,0,1,52.4,11,0.0,0,91.7,1,0,0.0,0,6,13,13.0,6.0,0.55
12,Marcus Preston,138252,WR,N DAKOTA,1,5.0,0,100.0,,0,0,0,0.0,0,0,249,0,66.7,61.0,55.1,,55.0,0.0,0,0,5,0.0,0,12,0,1,100.0,12,25.0,3,87.5,1,0,75.0,9,5,0,0.0,5.0,0.42
12,Matt Guilfoil,64571,WR,MOREHEAD,1,9.0,0,100.0,,0,0,0,0.0,0,1,234,0,66.7,61.0,66.8,,66.3,0.0,0,0,9,0.0,0,7,0,1,85.7,6,100.0,7,104.2,1,0,0.0,0,9,0,0.0,9.0,1.5
12,Joshua Casilli,148932,WR,PENN,1,6.0,0,100.0,,0,0,0,0.0,0,1,267,0,66.7,61.0,56.2,,56.0,0.0,0,0,12,0.0,0,33,1,1,100.0,33,6.1,2,116.7,1,0,93.9,31,12,6,6.0,12.0,0.36
12,Trevor Begue,23498,WR,INCAR WORD,1,23.0,0,100.0,,0,0,0,0.0,0,1,189,0,66.7,61.0,68.4,,67.2,0.0,0,0,23,0.0,0,12,0,1,83.3,10,91.7,11,118.8,1,0,8.3,1,23,0,0.0,23.0,2.3
12,Julien Stokes,148953,HB,PENN,1,19.0,0,0.0,,0,0,0,,0,0,267,0,,,56.2,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
12,Sy'veon Wilkerson,138400,HB,DELWARE ST,1,1.0,0,100.0,,0,0,0,0.0,0,0,152,0,66.7,75.2,57.9,70.6,60.4,0.0,0,0,6,18.2,2,11,0,1,72.7,8,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,0.75
12,Justin Cayenne,148960,TE,PENN,1,16.0,0,0.0,,0,0,0,,0,0,267,0,,,52.4,72.3,51.9,100.0,13,0,0,46.2,6,13,1,0,53.8,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
12,Jarett Hunter,138434,HB,HOWARD,1,-2.0,0,100.0,,0,0,0,0.0,0,0,184,0,66.7,67.8,71.2,8.2,75.8,0.0,0,0,-2,62.5,5,8,0,1,37.5,3,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.67
12,Jordan Castleberry,101637,HB,TENN MARTN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,310,0,66.7,64.3,63.4,,74.8,0.0,0,0,16,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,16,18,18.0,16.0,4.0
12,Tai Goode,102398,HB,CAMPBELL,1,-6.0,0,100.0,,0,0,0,0.0,0,0,131,0,66.7,61.0,61.5,,65.0,0.0,0,0,-4,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,-4,2,2.0,-4.0,-2.0
12,Malik Flowers,63671,WR,MONTANA,1,4.0,0,0.0,0.0,0,1,0,,0,0,232,0,,65.5,61.5,,53.6,0.0,0,0,0,0.0,0,13,0,0,100.0,13,100.0,13,39.6,1,0,0.0,0,0,0,,,0.0
12,Nic Seifert,149788,TE,STTHOM,1,3.0,0,0.0,,0,0,0,,0,0,1129,0,,,66.9,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
12,David Mosley,63649,TE,NICHOLLS,1,4.0,0,100.0,,0,0,0,0.0,0,0,243,0,66.7,61.0,68.9,74.1,52.9,83.3,15,0,8,33.3,6,18,0,1,66.7,12,0.0,0,100.0,1,0,0.0,0,8,4,4.0,8.0,0.67
12,Andre Cooper II,139099,WR,VA MILT IN,1,3.0,0,100.0,,0,0,0,0.0,0,0,336,0,66.7,61.0,53.4,,53.0,0.0,0,0,5,0.0,0,20,0,1,95.0,19,5.0,1,87.5,1,0,95.0,19,5,2,2.0,5.0,0.26
12,Miles Reed,52077,HB,STF AUSTIN,1,3.0,0,0.0,0.0,0,1,0,100.0,1,0,301,0,16.4,71.9,58.2,,33.0,0.0,0,0,0,0.0,0,21,0,0,90.5,19,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
12,DJ Nelson,149247,TE,TENN MARTN,1,4.0,0,0.0,,0,0,0,,0,0,310,0,,,54.4,,57.1,33.3,1,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,0.0,0,0,0,,,0.0
12,Justin Covington,40074,HB,VILLANOVA,1,0.0,0,100.0,,0,0,0,0.0,0,0,334,0,66.7,75.1,67.5,10.3,59.8,0.0,0,0,7,21.4,3,14,0,1,71.4,10,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,0.7
12,Justin Malone,63647,TE,WEBER ST,1,12.0,0,100.0,,0,0,0,0.0,0,1,342,0,66.7,63.6,63.3,63.9,76.4,80.0,4,0,8,20.0,1,5,0,1,80.0,4,20.0,1,139.6,1,1,0.0,0,8,0,0.0,8.0,2.0
12,Wyatt Bartkowiak,139138,TE,WOFFORD,1,-1.0,0,100.0,,0,0,0,0.0,0,0,350,0,66.7,61.0,53.7,,57.6,60.0,3,0,1,0.0,0,5,0,1,100.0,5,20.0,1,79.2,1,0,0.0,0,1,2,2.0,1.0,0.2
12,Kohen Granier,63573,QB,NICHOLLS,1,-7.0,0,100.0,,0,0,0,0.0,0,1,243,0,66.7,19.2,62.8,,87.9,0.0,0,0,12,0.0,0,23,0,1,4.3,1,0.0,0,116.7,1,0,0.0,0,12,19,19.0,12.0,12.0
12,Chance Harris,150720,HB,MOREHEAD,1,8.0,0,100.0,,0,0,0,0.0,0,1,234,0,66.7,70.7,58.8,77.1,70.7,0.0,0,0,13,36.4,4,11,0,1,63.6,7,0.0,0,118.8,1,0,0.0,0,13,5,5.0,13.0,1.86
12,Jermaine Hawkins,150866,WR,FL A&M,1,11.0,0,0.0,,0,0,0,,0,0,164,0,,,48.7,,55.2,0.0,0,0,0,0.0,0,7,1,0,100.0,7,14.3,1,39.6,1,0,85.7,6,0,0,,,0.0
12,Nolan Goetz,149777,WR,STTHOM,1,5.0,0,100.0,,0,0,0,0.0,0,0,1129,0,66.7,61.0,61.6,,61.1,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,100.0,1,5,0,0.0,5.0,5.0
