week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
11,Isaiah Bess,142826,QB,CHARLES SO,1,6,1,1,63.0,34,0,51,0,0,1,43,268.8,1,3,135,0,0,70.1,59.8,76.3,53.2,,,67.0,60.0,34,0,0,0,0,34,3,2,0,4,0,54,44,7.33,9.0,,4
11,Joshua Carter,97142,HB,E KENTUCKY,1,6,1,0,0.0,0,0,16,1,0,1,7,14.6,0,1,159,0,0,71.5,57.8,71.2,,,36.3,62.8,,7,0,9,2,8,7,0,0,3,8,0,16,7,1.17,2.7,1.13,6
11,Ja'Won Howell,91418,HB,ALABAMA ST,1,6,2,0,0.0,0,0,3,0,0,2,5,27.8,0,0,105,0,5,71.9,54.6,72.4,,67.9,57.7,55.9,60.0,3,0,0,0,2,9,0,0,0,6,0,3,5,0.83,0.5,0.0,1
11,Christopher Watkins,149658,HB,TOWSON,1,6,0,1,83.3,75,0,90,0,0,0,9,0.0,2,2,317,0,2,71.5,69.2,71.0,,75.4,66.8,67.7,,75,0,2,2,4,6,0,0,2,8,1,90,9,1.5,15.0,0.5,4
11,Justin Pegues,161679,HB,TENN TECH,1,6,2,0,0.0,0,0,-3,0,0,2,7,25.9,0,0,309,0,3,76.0,58.7,75.2,,76.5,58.3,55.5,74.6,2,0,2,3,19,10,0,0,4,9,0,-3,7,1.17,-0.5,0.11,3
11,Deveon Bryant,89422,QB,TENN STATE,1,6,0,0,0.0,0,0,19,0,0,0,5,0.0,0,0,308,0,2,70.2,60.4,74.8,63.5,,,55.3,60.0,7,0,0,0,0,20,5,1,0,5,0,24,5,0.83,4.0,,3
11,Soujah Gasu,88678,HB,IDAHO ST,1,6,6,1,54.5,30,0,55,0,0,6,45,642.9,1,2,186,0,0,70.7,72.3,74.6,,37.7,65.2,73.2,60.0,30,0,12,1,16,7,0,0,2,7,0,55,45,7.5,9.2,0.75,5
11,Blake Stenstrom,82106,QB,PRINCETON,1,6,1,0,0.0,0,0,-2,0,0,0,4,0.0,1,1,272,1,2,38.2,68.7,77.6,70.8,,54.3,57.5,60.3,11,0,0,0,1,31,22,3,0,3,0,20,26,4.33,3.3,0.0,1
11,Rashad Raymond,139121,HB,VA MILT IN,1,6,2,0,0.0,0,0,24,0,0,2,15,62.5,0,0,336,0,4,70.9,72.0,73.8,,81.6,75.0,63.9,60.0,9,0,10,2,10,9,0,0,2,8,0,24,15,2.5,4.0,1.0,1
11,Dante Chachere,103930,QB,PORTLAND,1,6,2,0,0.0,0,0,22,0,0,1,1,4.0,0,1,269,0,2,70.3,64.3,75.5,59.1,,56.7,67.7,60.0,9,0,0,0,1,25,9,1,0,5,0,31,5,0.83,5.2,0.0,2
11,Mattijs Lasore,142418,HB,WM & MARY,1,6,0,1,69.0,29,0,42,0,0,0,9,0.0,1,1,348,0,1,71.3,59.7,72.0,,41.5,60.0,60.6,59.3,29,0,0,0,1,10,0,0,0,6,0,42,9,1.5,7.0,0.0,5
11,Coleman Bennett,142986,HB,BUCKNELL,1,6,5,0,0.0,0,0,16,0,1,5,26,288.9,0,1,125,0,1,71.0,71.1,73.9,,75.2,69.8,68.8,,8,0,4,3,8,6,0,0,3,9,0,16,26,4.33,2.7,0.5,5
11,Jaylen Sulton,160264,HB,ALABAMA ST,1,6,2,0,0.0,0,0,26,0,0,2,20,111.1,1,1,105,0,6,70.5,66.0,72.4,,72.9,,64.7,60.0,11,0,0,0,0,8,0,0,0,6,0,26,20,3.33,4.3,,0
11,Darius Perrantes,103934,QB,DUQUESNE,1,6,2,0,0.0,0,0,-5,0,0,0,1,0.0,1,1,155,1,2,31.9,52.2,76.6,54.8,,,51.0,60.0,34,0,0,0,0,27,51,4,0,2,1,46,17,2.83,7.7,,0
11,Darryle Evans,121677,HB,HOUCHR,1,6,1,1,166.7,15,0,9,0,0,1,7,19.4,1,1,183,0,3,70.5,59.5,70.1,,70.0,57.7,59.6,,15,0,0,0,3,6,0,0,0,6,0,9,7,1.17,1.5,0.0,3
11,John Sciarretti,76361,HB,DAYTON,1,6,2,0,0.0,0,0,28,0,0,2,18,85.7,1,2,150,0,4,70.7,73.3,71.3,,,79.6,68.8,,13,0,9,1,1,6,0,0,1,7,0,28,18,3.0,4.7,9.0,2
11,Chris Domercant,165058,WR,STHLSK,1,6,0,1,41.2,21,0,51,0,0,0,7,0.0,1,2,1470,0,4,72.0,72.8,78.6,60.0,,69.1,71.3,61.4,21,0,66,4,27,40,0,0,9,10,1,51,7,1.17,8.5,2.44,2
11,Logan Davis,149500,HB,DAYTON,1,5,4,0,0.0,0,0,32,0,0,4,37,592.0,1,1,150,0,1,69.7,74.1,71.4,,70.0,58.4,72.1,,11,0,0,0,2,5,0,0,0,5,1,32,37,7.4,6.4,0.0,4
11,Logan Brabham,149647,QB,MARIST,1,5,1,0,0.0,0,0,-1,0,0,1,4,100.0,0,1,213,1,1,35.1,67.9,76.4,68.7,,,57.7,60.0,4,0,0,0,0,19,8,3,0,2,0,7,15,3.0,1.4,,0
11,Darius Hale,150185,HB,CENT ARK,1,5,1,0,0.0,0,0,14,0,0,1,8,32.0,0,2,132,0,1,69.7,64.0,73.4,,31.6,54.2,68.5,60.0,6,0,0,0,11,7,0,0,0,5,0,14,8,1.6,2.8,0.0,4
11,Kylin James,150195,HB,CENT ARK,1,5,4,1,76.2,16,0,21,0,3,4,29,451.1,1,2,132,0,1,71.1,78.3,76.3,,75.8,77.0,75.5,56.2,16,0,53,4,21,10,0,0,5,9,0,21,29,5.8,4.2,2.52,4
11,Jaylen White,155505,HB,NORFOLK,1,5,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,244,0,3,69.7,59.1,71.7,,72.9,57.5,59.1,60.0,7,0,0,0,2,6,0,0,0,5,0,12,8,1.6,2.4,0.0,2
11,Lane Sumner,91412,HB,MONTANA ST,1,5,0,0,0.0,0,0,5,0,0,0,7,0.0,0,1,233,0,1,69.7,56.8,71.8,,,56.5,57.6,60.0,2,0,0,0,6,6,0,0,0,5,1,5,7,1.4,1.0,0.0,4
11,Kelvin Dean Jr.,97429,HB,FL A&M,1,5,3,0,0.0,0,0,21,0,0,3,18,180.0,1,2,164,0,5,71.4,64.9,72.2,,,59.6,65.6,60.0,10,0,1,1,10,8,0,0,2,6,0,21,18,3.6,4.2,0.1,0
11,Joe Green,101283,QB,COLUMBIA,1,5,1,0,0.0,0,0,-1,0,0,0,0,0.0,2,3,145,0,0,69.2,76.8,76.5,70.2,,,75.4,60.0,35,0,0,0,0,26,59,4,0,1,0,58,7,1.4,11.6,,0
11,Jordan Castleberry,101637,HB,TENN MARTN,1,5,0,0,0.0,0,0,11,0,0,0,11,0.0,1,1,310,0,2,69.7,58.8,69.3,,25.0,57.0,60.6,,10,0,0,0,3,5,0,0,0,5,0,11,11,2.2,2.2,0.0,3
11,Julius Davis,101649,HB,MONTANA ST,1,5,0,0,0.0,0,0,18,0,0,0,12,0.0,0,0,233,0,0,69.9,55.3,72.9,,74.1,60.8,54.6,59.3,7,0,10,1,4,9,0,0,1,6,0,18,12,2.4,3.6,2.5,5
11,Hajj-Malik Williams,102348,QB,CAMPBELL,1,5,3,1,70.0,21,0,24,0,0,2,30,375.0,1,3,131,1,4,34.0,47.9,76.9,46.7,,,57.7,60.0,21,0,0,0,0,31,6,1,0,4,1,30,32,6.4,6.0,,0
11,Marquese Albert,102421,HB,NICHOLLS,1,5,2,1,48.4,15,0,31,0,0,2,14,112.0,1,1,243,0,3,69.7,67.5,70.8,,,58.9,66.3,60.6,15,0,0,0,2,9,0,0,0,5,0,31,14,2.8,6.2,0.0,2
11,Saeed St. Fleur,173622,HB,DELAWARE,1,5,0,0,0.0,0,0,10,0,0,0,9,0.0,0,2,151,1,1,24.4,59.5,73.6,,75.7,58.7,59.8,60.0,6,0,-1,1,9,6,0,0,1,6,1,10,9,1.8,2.0,-0.11,4
11,Nick Minicucci,173617,QB,DELAWARE,1,5,1,0,0.0,0,0,12,0,0,1,11,68.8,1,1,151,0,2,69.2,78.8,72.5,74.6,,,67.9,60.0,12,0,0,0,0,9,5,1,0,4,0,17,11,2.2,3.4,,0
11,JR Blood,104782,QB,SOUTHERN U,1,5,4,0,0.0,0,0,1,0,0,0,0,0.0,0,0,297,0,1,69.1,82.0,75.3,88.1,,,55.8,60.0,8,0,0,0,0,17,13,3,0,2,0,14,13,2.6,2.8,,1
11,Kevin Sawyer Jr.,172870,HB,FL A&M,1,5,3,0,0.0,0,0,34,0,0,3,28,336.0,3,1,164,0,0,69.7,70.1,70.7,,,,68.6,60.0,13,0,0,0,0,6,0,0,0,5,0,34,28,5.6,6.8,,4
11,Sean Chambers,75888,QB,MONTANA ST,1,5,0,1,90.7,68,0,75,0,0,0,4,0.0,1,3,233,0,2,69.7,85.6,70.1,86.6,,,66.2,60.0,68,0,0,0,0,6,0,0,0,5,2,75,4,0.8,15.0,,3
11,Cole Dow,108930,QB,DAYTON,1,5,1,0,0.0,0,0,14,0,0,1,12,48.0,1,1,150,1,4,17.9,40.1,70.1,,,59.7,47.1,,12,0,0,0,1,6,0,0,0,5,0,14,12,2.4,2.8,0.0,1
11,Tommy Schuster,108954,QB,N DAKOTA,1,5,1,0,0.0,0,0,2,0,0,0,0,0.0,0,1,249,0,0,68.8,58.2,75.8,60.9,,,53.4,60.0,3,0,0,0,0,22,6,4,0,1,0,8,20,4.0,1.6,,0
11,Jake Stearney,171991,QB,COLGATE,1,5,1,0,0.0,0,0,0,0,0,1,3,33.3,0,1,142,0,1,70.3,90.8,76.9,90.6,,,65.7,60.0,8,0,0,0,0,30,12,2,0,3,0,12,3,0.6,2.4,,0
11,Ean Pope,171155,HB,CORNELL,1,5,2,0,0.0,0,0,12,1,0,2,13,86.7,0,2,147,0,0,71.0,51.4,73.1,,,45.9,59.3,60.1,4,0,2,1,4,9,0,0,2,6,1,12,13,2.6,2.4,0.5,4
11,Jamarious Brooks,169238,HB,PRVIEW A&M,1,5,2,0,0.0,0,0,17,0,0,2,13,86.7,0,2,270,0,3,69.9,68.5,73.1,,,81.6,65.0,58.1,9,0,35,1,5,13,0,0,1,6,1,17,13,2.6,3.4,7.0,2
11,Celdon Manning,122758,HB,MO STATE,1,5,0,0,0.0,0,0,23,0,0,0,12,0.0,0,2,230,0,4,69.9,75.7,71.2,,,63.8,74.0,,6,0,3,1,3,5,0,0,1,6,0,23,12,2.4,4.6,1.0,1
11,Isiah Childs,130284,HB,MONTANA,1,5,0,0,0.0,0,0,16,0,0,0,11,0.0,0,1,232,0,3,69.7,71.1,72.0,,,57.0,71.3,60.0,6,0,0,0,5,6,0,0,0,5,0,16,11,2.2,3.2,0.0,2
11,Faysal Aden,131843,HB,ALBANY,1,5,3,1,66.7,20,0,30,0,0,3,23,276.0,1,1,106,0,3,69.7,65.3,71.6,,77.8,57.8,64.0,,20,0,0,0,3,5,0,0,0,5,0,30,23,4.6,6.0,0.0,2
11,Victor Gabalis,131932,QB,TARLETON,1,5,1,1,138.5,18,0,13,0,0,1,0,0.0,1,2,401,0,0,70.1,52.6,76.5,47.8,,,65.8,60.0,18,0,0,0,0,36,0,1,0,4,1,13,1,0.2,2.6,,1
11,Autavius Ison,178608,HB,CHARLES SO,1,5,3,1,57.7,15,0,26,0,0,3,28,336.0,2,1,135,0,3,69.7,72.4,70.8,,,57.4,72.5,60.0,15,0,0,0,5,6,0,0,0,5,0,26,28,5.6,5.2,0.0,2
11,Donovan Shepard,165354,HB,STETSON,1,5,0,0,0.0,0,0,16,0,1,0,6,20.0,0,0,302,0,3,69.9,63.6,71.4,,40.6,78.2,60.9,,8,0,44,1,7,5,0,0,1,6,0,16,6,1.2,3.2,6.29,2
11,Corey Fields Jr.,78539,QB,SCAR STATE,1,5,2,0,0.0,0,0,15,0,0,2,19,152.0,1,1,290,0,1,70.0,46.7,75.4,42.8,,,59.0,60.0,10,0,0,0,0,32,0,0,0,5,0,15,19,3.8,3.0,,4
11,Kobe Dillon,141787,HB,SOUTHERN U,1,5,1,0,0.0,0,0,12,0,0,1,7,28.0,0,1,297,1,1,16.2,43.1,70.8,,0.0,56.9,48.9,,4,0,0,0,4,5,0,0,0,5,1,12,7,1.4,2.4,0.0,4
11,Chase Belcher,164410,HB,N ARIZONA,1,5,0,1,88.7,63,0,71,1,0,0,24,0.0,1,1,252,0,3,70.6,60.1,75.7,50.4,,62.8,60.9,62.1,63,0,25,5,16,18,0,0,6,10,0,71,24,4.8,14.2,1.56,2
11,Malachi Imoh,142414,HB,WM & MARY,1,5,1,0,0.0,0,0,27,0,1,1,19,126.7,1,1,348,1,0,18.9,49.8,72.4,,67.5,81.2,46.0,60.0,12,0,33,1,5,7,0,0,2,6,0,27,19,3.8,5.4,6.6,5
11,Ty Englehart,162239,QB,PRESBYTERN,1,5,2,1,87.2,75,0,86,0,0,2,11,88.0,1,2,271,0,4,69.7,67.2,72.0,48.2,,,73.6,60.0,75,0,0,0,0,10,0,0,0,5,1,86,11,2.2,17.2,,1
11,Kaleb Costner,143223,TE,STETSON,1,5,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,302,0,5,69.7,59.1,78.0,,73.1,54.5,54.3,73.6,3,0,0,0,9,21,0,0,0,5,0,8,6,1.2,1.6,0.0,0
11,Anthony Williams Jr.,144472,HB,STF AUSTIN,1,5,0,0,0.0,0,0,13,0,0,0,4,0.0,0,0,301,0,2,70.3,68.6,72.9,,72.7,80.7,64.6,59.8,5,0,42,3,9,8,0,0,3,8,0,13,4,0.8,2.6,4.67,3
11,Davis Bryson,160369,QB,KENNESAW,1,5,0,1,34.0,17,0,36,0,0,0,16,0.0,3,3,200,0,3,68.8,73.5,72.0,56.8,,,70.8,60.0,17,0,0,0,0,15,14,1,0,4,1,50,18,3.6,10.0,,1
11,Dedrick Talbert,160214,HB,GRAMBLING,1,5,2,1,69.0,20,0,29,0,0,2,14,112.0,1,2,177,0,2,69.7,69.4,69.9,,67.9,,67.7,59.8,20,0,0,0,0,7,0,0,0,5,1,29,14,2.8,5.8,,3
11,Tommy Rittenhouse,148028,QB,ILL STATE,1,5,0,1,37.5,15,0,29,0,0,0,8,0.0,2,2,188,0,1,69.9,87.6,76.5,86.5,,,66.9,60.0,15,0,0,0,0,38,11,1,0,4,1,40,13,2.6,8.0,,3
11,Cole Payton,148154,QB,N DAK ST,1,5,1,0,0.0,0,0,10,0,0,1,7,28.0,0,0,250,0,4,69.7,54.8,71.2,,,,56.1,60.0,8,0,0,0,0,14,0,0,0,5,0,10,7,1.4,2.0,,0
11,Myles Thomason,159170,HB,NEW HAMP,1,5,2,1,68.1,32,0,47,0,0,2,13,74.3,1,2,240,0,0,70.1,77.9,73.3,,70.2,87.6,74.7,60.0,32,0,45,2,14,6,0,0,3,7,0,47,13,2.6,9.4,3.21,5
11,Jordan Fuller,149418,HB,HOLY CROSS,1,5,2,0,0.0,0,0,20,0,0,2,20,160.0,1,1,181,0,2,69.7,79.0,73.6,,78.2,58.9,72.2,78.4,13,0,0,0,2,18,0,0,0,5,0,20,20,4.0,4.0,0.0,3
11,Marlin Cochran,177944,HB,W CAROLINA,1,4,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,344,0,3,68.6,56.1,71.0,,5.9,55.7,60.5,,5,0,0,0,7,4,0,0,0,4,0,13,9,2.25,3.3,0.0,1
11,Matthew Downing,82120,QB,ELON,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,162,1,1,70.0,74.1,76.8,73.7,,,62.1,60.3,2,0,0,0,0,22,3,2,0,2,0,1,1,0.25,0.3,,0
11,Troy Fletcher,158925,HB,CAL POLY,1,4,0,0,0.0,0,0,19,0,0,0,10,0.0,1,1,129,0,2,69.5,65.6,75.7,,44.2,58.3,71.5,,11,0,9,3,18,4,0,0,3,7,0,19,10,2.5,4.8,0.5,2
11,Jakobe Thomas,143339,TE,MS VLY ST,1,4,0,0,0.0,0,0,12,0,0,0,12,0.0,0,1,228,0,3,68.6,60.3,72.0,,,57.2,60.8,59.9,5,0,0,0,4,7,0,0,1,4,0,12,12,3.0,3.0,0.0,1
11,EJ Oakmon,160061,HB,TXAMCO,1,4,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,1139,0,1,70.1,60.6,73.4,,71.8,52.7,66.3,60.0,5,0,0,0,12,6,0,0,1,4,0,10,8,2.0,2.5,0.0,3
11,Kyle Parsons,159997,HB,WOFFORD,1,4,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,350,0,0,68.6,59.4,69.3,,,,59.7,60.0,3,0,0,0,0,5,0,0,0,4,1,4,5,1.25,1.0,,4
11,Jaylen Jenkins,178174,HB,STF AUSTIN,1,4,0,0,0.0,0,0,5,0,2,0,4,28.6,0,0,301,0,0,69.9,60.5,72.2,,,76.2,54.4,60.0,3,0,18,3,13,5,0,0,3,7,0,5,4,1.0,1.3,1.38,4
11,Jaden Griffin,161376,HB,RHODE ISLD,1,4,0,1,88.9,24,0,27,0,0,0,6,0.0,1,1,274,0,1,70.1,59.0,68.1,,,59.9,59.4,59.8,24,0,0,0,1,6,0,0,0,4,0,27,6,1.5,6.8,0.0,3
11,Javonte Graves-Billips,149847,WR,CITADEL,1,4,0,1,69.6,16,0,23,1,0,0,6,0.0,1,1,139,0,4,68.6,55.5,76.4,,,45.1,63.4,72.4,16,0,0,0,17,30,0,0,3,4,0,23,6,1.5,5.8,0.0,0
11,LJ Robinson,142545,WR,MERRIMACK,1,4,0,1,76.9,30,0,39,1,0,0,11,0.0,1,1,385,0,0,68.6,57.3,76.0,,,46.0,68.7,57.2,30,0,0,0,7,22,0,0,2,4,0,39,11,2.75,9.8,0.0,0
11,Matt Morrissey,148177,QB,W ILLINOIS,1,4,0,0,0.0,0,0,0,0,0,0,1,0.0,0,1,345,0,0,69.5,63.0,76.7,66.1,65.5,,52.5,60.0,5,1,0,0,0,22,6,3,0,1,0,6,4,1.0,1.5,,1
11,Torrance Farmer,163458,HB,W ILLINOIS,1,4,1,0,0.0,0,0,25,0,0,1,12,75.0,1,1,345,0,0,68.6,64.9,72.4,,31.5,57.8,68.6,60.0,11,0,0,0,2,5,0,0,0,4,0,25,12,3.0,6.3,0.0,3
11,Jerrell Wimbley,164117,HB,STF AUSTIN,1,4,1,0,0.0,0,0,11,0,0,1,8,50.0,0,0,301,0,0,68.6,62.2,74.3,,84.5,54.1,63.3,59.7,4,0,0,0,15,8,0,0,0,4,0,11,8,2.0,2.8,0.0,4
11,Hunter Hays,141593,QB,IDAHO ST,1,4,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,186,0,2,68.5,80.0,71.4,91.0,,,50.2,60.0,4,0,0,0,0,4,1,1,0,3,0,12,8,2.0,3.0,,0
11,Justice Jackson,141526,HB,E WASHGTON,1,4,0,0,0.0,0,0,11,0,2,0,7,58.3,0,0,161,0,1,69.2,60.0,75.2,,80.3,64.6,58.2,46.7,9,0,9,2,11,9,0,0,2,6,0,11,7,1.75,2.8,0.82,3
11,DJ Escort,165179,HB,MURRAY ST,1,4,1,0,0.0,0,0,13,0,0,1,12,75.0,0,1,236,0,1,68.6,57.7,69.1,,,,58.2,,9,0,0,0,0,4,0,0,0,4,0,13,12,3.0,3.3,,3
11,Mitch Davidson,138334,QB,YNGTOWN ST,1,4,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,353,0,0,69.8,50.2,76.0,47.9,,,61.2,60.0,6,1,0,0,0,17,5,2,0,2,0,12,5,1.25,3.0,,2
11,Kendi Young,138033,HB,E ILLINOIS,1,4,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,158,0,2,68.6,52.5,69.2,,73.5,,53.5,,4,0,0,0,0,4,0,0,0,4,0,5,3,0.75,1.3,,2
11,Kamden Sixkiller,133096,QB,MCNEESE,1,4,1,0,0.0,0,0,6,0,0,0,7,0.0,1,1,217,1,1,34.5,71.3,76.9,68.1,,,68.2,60.1,25,0,0,0,0,22,26,2,0,2,0,32,35,8.75,8.0,,1
11,Chris Street,131668,HB,UTAHTC,1,4,6,1,56.4,22,0,39,0,0,6,44,1320.0,2,2,1285,0,0,69.9,76.2,72.2,,38.2,61.6,79.6,,22,0,9,1,4,5,0,0,1,5,0,39,44,11.0,9.8,2.25,4
11,Isaiah Schmidtke,125831,HB,BRYANT,1,4,1,0,0.0,0,0,19,1,0,1,8,40.0,0,1,124,0,0,68.9,52.9,71.0,,,30.6,59.8,60.0,9,0,4,1,6,5,0,0,2,5,0,19,8,2.0,4.8,0.67,4
11,RaJa Nelson,125301,WR,N DAK ST,1,4,0,2,73.3,33,0,45,0,0,0,18,0.0,2,3,250,0,4,69.7,82.9,76.6,,,78.9,74.7,57.2,17,0,81,4,19,18,0,0,5,8,0,45,18,4.5,11.3,4.26,0
11,Ty'Jarian Williams,178887,QB,MS VLY ST,1,4,1,0,0.0,0,0,-3,0,0,0,2,0.0,0,1,228,1,2,68.5,46.2,74.3,45.7,,,56.9,60.0,4,0,0,0,0,13,4,1,0,3,0,1,8,2.0,0.3,,0
11,Malcolm Terry II,121873,HB,COLUMBIA,1,4,0,0,0.0,0,0,9,0,1,0,7,29.2,0,0,145,0,2,69.5,60.1,73.7,,74.8,70.5,51.0,60.4,4,0,4,2,15,8,0,0,2,6,0,9,7,1.75,2.3,0.27,2
11,Carson Conklin,170765,QB,SACRAMENTO,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,279,0,0,69.8,82.7,76.6,85.6,,,54.3,60.0,4,0,0,0,0,33,4,1,0,3,0,2,0,0.0,0.5,,1
11,Donovan Wadley,159476,WR,MERRIMACK,1,4,2,0,0.0,0,0,13,0,1,2,24,225.0,0,1,385,0,0,70.8,88.0,75.1,,,92.6,65.5,61.1,7,0,113,4,10,14,0,0,5,8,0,13,24,6.0,3.3,11.3,0
11,Jaylen King,170801,QB,GARD-WEBB,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,171,0,0,68.7,54.5,75.7,59.1,,,48.8,60.0,4,0,0,0,0,22,10,3,0,1,0,12,3,0.75,3.0,,0
11,Spencer Alston,109265,HB,YALE,1,4,0,0,0.0,0,0,21,0,0,0,14,0.0,1,1,352,0,2,68.6,64.1,70.9,,72.7,56.2,64.7,60.0,12,0,0,0,5,6,0,0,0,4,0,21,14,3.5,5.3,0.0,2
11,Chris Howell,171592,QB,LIUSHAR,1,4,3,0,0.0,0,0,16,0,0,1,14,155.6,2,2,1298,0,1,68.6,60.9,75.1,56.4,,,64.8,60.4,14,0,0,0,0,21,13,1,0,3,0,29,21,5.25,7.3,,0
11,Brendon Wyatt,171634,HB,MERRIMACK,1,4,0,0,0.0,0,0,13,0,0,0,5,0.0,1,1,385,0,3,68.6,56.3,71.3,,74.0,57.3,56.5,59.2,11,0,0,0,4,7,0,0,0,4,0,13,5,1.25,3.3,0.0,1
11,Lelan Wilhoite,108690,HB,FL A&M,1,4,1,0,0.0,0,0,22,0,1,1,18,180.0,0,2,164,0,3,71.4,70.1,70.7,,,77.2,66.7,,8,0,7,1,3,7,0,0,1,5,1,22,18,4.5,5.5,2.33,1
11,Cal Martine,159358,FB,ILL STATE,1,4,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,188,0,1,68.6,53.6,69.1,,,,55.0,,2,0,0,0,0,4,0,0,0,4,0,6,2,0.5,1.5,,3
11,Drew Powell,148776,HB,CORNELL,1,4,3,0,0.0,0,0,19,0,0,3,19,285.0,0,1,147,1,1,16.1,66.7,73.6,,70.2,69.2,65.0,60.0,8,0,10,1,9,7,0,0,1,5,0,19,19,4.75,4.8,1.11,3
11,Max Brosmer,105568,QB,NEW HAMP,1,4,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,1,240,1,0,38.6,55.3,77.1,55.7,,,55.7,60.0,6,0,0,0,0,23,11,3,0,1,0,2,10,2.5,0.5,,0
11,Hollis Mathis,104797,QB,WM & MARY,1,4,0,0,0.0,0,0,22,0,0,0,6,0.0,0,0,348,0,1,68.9,57.5,76.2,,,56.2,60.9,59.9,9,0,18,1,14,11,0,0,4,5,0,22,6,1.5,5.5,1.29,3
11,Nygel Osborne,173015,HB,UTAHTC,1,4,0,0,0.0,0,0,31,0,0,0,12,0.0,2,2,1285,0,0,68.9,71.0,71.5,,66.3,59.6,71.2,,13,0,2,1,4,4,0,0,1,5,0,31,12,3.0,7.8,0.5,4
11,Tevita Moimoi,148823,HB,DARTMOUTH,1,4,0,1,81.6,31,0,38,0,0,0,13,0.0,1,1,148,0,1,68.9,61.4,73.5,,73.2,58.4,63.9,52.7,31,0,4,1,6,16,0,0,1,5,0,38,13,3.25,9.5,0.67,3
11,Tyson Garrett,159236,HB,WM & MARY,1,4,0,0,0.0,0,0,18,0,0,0,4,0.0,1,1,348,0,0,69.9,64.5,72.7,,,66.6,62.8,60.0,14,0,8,1,7,6,0,0,2,5,0,18,4,1.0,4.5,1.14,4
11,Richie Munoz,173668,QB,WEBER ST,1,4,2,0,0.0,0,0,2,0,0,0,1,0.0,0,1,342,0,1,68.6,60.5,18.4,67.5,,,50.8,60.0,4,1,0,0,0,34,4,2,0,2,0,6,6,1.5,1.5,,0
11,Cyrus Bonsu,102890,HB,ROB MORRIS,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,277,0,1,68.9,60.7,72.7,,,77.3,57.4,60.0,6,0,7,1,2,7,0,0,2,5,0,12,8,2.0,3.0,3.5,3
11,Tristan Shannon,149651,HB,MARIST,1,4,1,0,0.0,0,0,10,0,1,1,11,91.7,0,0,213,0,1,70.5,59.4,71.8,,71.8,63.7,57.7,60.0,4,0,9,2,10,5,0,0,2,6,0,10,11,2.75,2.5,0.9,2
11,Devron Harper,102587,WR,MERCER,1,4,2,1,54.8,23,0,42,0,0,2,5,22.7,2,2,219,0,0,72.2,64.5,78.3,,,61.7,67.0,59.9,23,0,25,7,27,33,0,0,7,11,1,42,5,1.25,10.5,0.93,0
11,Quinton Williams,102366,QB,HOWARD,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,1,3,184,0,0,70.5,86.2,76.6,80.8,,,75.1,60.0,13,0,0,0,0,28,13,1,0,3,1,15,7,1.75,3.8,,1
11,Will McElvain,88639,QB,CENT ARK,1,4,0,0,0.0,0,0,16,0,0,0,3,0.0,2,2,132,1,0,70.4,70.0,27.3,70.6,,,61.9,60.0,12,1,0,0,0,27,12,2,0,2,0,28,3,0.75,7.0,,1
11,Kam Thomas,149138,WR,AUSTINPEAY,1,4,0,0,0.0,0,0,17,0,4,0,6,75.0,0,1,116,0,0,72.0,72.3,78.5,,,71.2,61.1,70.6,6,1,44,4,31,31,0,0,5,8,1,17,6,1.5,4.3,1.42,1
11,Jordan Cooke,175116,QB,IDAHO ST,1,4,1,0,0.0,0,0,11,0,0,0,2,0.0,1,0,186,3,0,18.6,44.8,76.8,50.8,,,38.7,60.0,11,0,0,0,0,11,7,3,0,1,0,18,11,2.75,4.5,,0
11,Justin Strong,87616,HB,S ILLINOIS,1,4,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,295,0,3,69.2,51.8,0.0,,69.2,57.6,54.7,,3,1,13,2,14,4,0,0,2,6,0,6,7,1.75,1.5,0.93,1
