week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
10,Preston Nichols,81609,G,UNLV,1,0,325,54.0,100.0,4,13.8,4,52.2,0,100.0,29,29,54.5,100.0,21,72.4,21
10,Casey Roddick,81623,G,COLORADO,1,0,143,62.7,100.0,11,37.9,11,53.4,0,100.0,29,29,49.0,100.0,17,58.6,17
10,Travis Glover,81658,T,GA STATE,1,0,175,57.0,100.0,5,17.2,5,62.7,0,100.0,29,29,64.6,100.0,24,82.8,24
10,Bronson Warner,151181,G,BOWL GREEN,1,0,122,55.0,100.0,20,69.0,20,53.7,0,100.0,29,29,55.9,100.0,5,17.2,5
10,Brandon Baldwin,144945,T,MICH STATE,1,0,223,55.7,100.0,6,20.7,6,52.2,0,100.0,29,29,52.5,100.0,20,69.0,20
10,Treyson Bourguet,158154,QB,W MICHIGAN,1,0,347,60.0,100.0,6,20.7,6,60.0,0,87.9,29,33,60.0,95.8,23,79.3,24
10,Mitchell Tinsley,123470,WR,PENN STATE,1,0,266,62.5,100.0,15,51.7,15,63.6,0,100.0,29,29,62.2,100.0,13,44.8,13
10,Matt Dale,98648,T,MEMPHIS,1,0,218,65.4,100.0,10,34.5,10,60.1,0,100.0,29,29,47.9,100.0,17,58.6,17
10,Parker McNeil,123714,QB,LA TECH,1,0,208,60.0,100.0,19,65.5,19,60.0,0,90.6,29,32,60.0,88.9,8,27.6,9
10,Daviyon McDaniel,59651,T,UNLV,1,0,325,68.7,100.0,4,13.8,4,46.9,0,100.0,29,29,41.0,100.0,21,72.4,21
10,Demick Starling,123792,WR,VIRGINIA,1,0,335,59.9,100.0,3,10.3,3,61.4,0,100.0,29,29,61.4,100.0,24,82.8,24
10,Nick Samac,101570,C,MICH STATE,1,0,223,66.4,100.0,6,20.7,6,64.4,0,100.0,29,29,57.5,100.0,20,69.0,20
10,J.D. Duplain,101572,G,MICH STATE,1,0,223,50.6,100.0,6,20.7,6,50.9,0,100.0,29,29,54.1,100.0,20,69.0,20
10,Caleb Etienne,144643,T,OKLA STATE,1,0,262,60.0,100.0,1,3.4,1,67.2,0,100.0,29,29,67.4,100.0,24,82.8,24
10,Thayer Thomas,61515,WR,NC STATE,1,0,248,56.5,100.0,15,51.7,15,58.4,0,100.0,29,29,60.3,100.0,4,13.8,4
10,Ryan Jacoby,98405,T,PITTSBURGH,1,0,268,49.7,100.0,8,27.6,8,78.2,0,100.0,29,29,81.5,100.0,17,58.6,17
10,Shae Wyatt,144440,WR,TULANE,1,0,319,57.9,100.0,16,55.2,16,59.0,0,100.0,29,29,61.4,100.0,11,37.9,11
10,Nick Gallo,98296,TE,VA TECH,1,0,337,54.2,100.0,12,41.4,12,52.4,0,100.0,29,29,63.7,100.0,16,55.2,16
10,Reynaldo Flores,83794,WR,UTEP,1,0,330,59.6,100.0,7,24.1,7,60.1,0,93.5,29,31,60.0,90.5,19,65.5,21
10,Leif Fautanu,101261,C,UNLV,1,0,325,58.8,100.0,4,13.8,4,58.4,0,100.0,29,29,61.6,100.0,21,72.4,21
10,Dontae Lucas,98047,G,S ALABAMA,1,0,288,53.5,100.0,5,17.2,5,62.6,1,100.0,29,29,66.3,100.0,24,82.8,24
10,Austin Myers,40815,T,MEMPHIS,1,0,218,52.3,100.0,10,34.5,10,48.8,0,100.0,29,29,50.4,100.0,17,58.6,17
10,Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,60.0,100.0,1,3.4,1,61.0,0,100.0,29,29,69.0,100.0,24,82.8,24
10,Davion Carter,158004,G,MEMPHIS,1,0,218,56.5,100.0,10,34.5,10,53.6,0,100.0,29,29,54.1,100.0,17,58.6,17
10,Keyon Lesane,97464,WR,NC STATE,1,0,248,61.4,100.0,16,55.2,16,61.7,0,100.0,29,29,59.5,100.0,5,17.2,5
10,Kyle Williams,128374,WR,UNLV,1,0,325,60.3,100.0,4,13.8,4,71.1,0,100.0,29,29,73.9,100.0,21,72.4,21
10,Ronnie Bell,84288,WR,MICHIGAN,1,0,222,73.9,100.0,17,58.6,17,55.2,0,100.0,29,29,62.1,100.0,11,37.9,11
10,Ricky White,129639,WR,UNLV,1,0,325,60.4,100.0,4,13.8,4,55.1,0,100.0,29,29,69.9,100.0,21,72.4,21
10,C.J. Stroud,129759,QB,OHIO STATE,1,0,260,60.0,85.7,6,20.7,7,60.0,0,85.3,29,34,60.0,91.7,22,75.9,24
10,Solomon Enis,84473,WR,UTAH,1,0,328,53.8,100.0,14,48.3,14,66.0,0,100.0,29,29,62.0,100.0,14,48.3,14
10,Kris Leach,61076,TE,KENT STATE,1,0,201,51.2,100.0,12,41.4,12,61.5,1,100.0,29,29,61.3,100.0,17,58.6,17
10,Brady Russell,60876,TE,COLORADO,1,0,143,55.3,100.0,11,37.9,11,54.8,0,100.0,29,29,57.2,100.0,16,55.2,16
10,Sean Clifford,51708,QB,PENN STATE,1,0,266,60.0,100.0,16,57.1,16,60.0,0,96.6,28,29,60.0,100.0,12,42.9,12
10,Connor Wood,59895,G,MISSOURI,1,0,229,64.7,100.0,15,53.6,15,63.6,0,100.0,28,28,59.7,100.0,10,35.7,10
10,Parker Washington,129799,WR,PENN STATE,1,0,266,56.8,100.0,15,53.6,15,71.8,0,100.0,28,28,62.2,100.0,12,42.9,12
10,E.J. Warner,156185,QB,TEMPLE,1,0,306,60.0,95.0,19,67.9,20,60.0,0,93.3,28,30,60.0,100.0,8,28.6,8
10,Jerome Carvin,81852,G,TENNESSEE,1,0,307,72.2,100.0,11,39.3,11,70.5,0,100.0,28,28,66.6,100.0,11,39.3,11
10,John Ojukwu,58530,T,BOISE ST,1,0,120,59.5,100.0,15,53.6,15,52.5,0,100.0,28,28,48.2,100.0,12,42.9,12
10,Trent Hixson,59905,C,NEBRASKA,1,0,238,58.7,100.0,16,57.1,16,63.9,0,100.0,28,28,69.8,100.0,6,21.4,6
10,Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,0,173,49.0,100.0,14,50.0,14,75.6,0,100.0,28,28,78.6,100.0,12,42.9,12
10,Bryson Speas,59937,T,NC STATE,1,0,248,45.9,100.0,15,53.6,15,50.2,0,100.0,28,28,59.7,100.0,4,14.3,4
10,Austin Hopp,65055,T,HAWAII,1,0,180,56.1,100.0,10,35.7,10,71.5,0,100.0,28,28,78.0,100.0,17,60.7,17
10,Will Farniok,81750,C,TULSA,1,0,320,65.7,100.0,16,57.1,16,63.2,0,100.0,28,28,58.8,100.0,11,39.3,11
10,Javon Foster,81748,T,MISSOURI,1,0,229,77.4,100.0,15,53.6,15,68.0,0,100.0,28,28,52.0,100.0,10,35.7,10
10,Xavier Delgado,81746,G,MISSOURI,1,0,229,59.7,100.0,15,53.6,15,48.7,0,100.0,28,28,53.4,100.0,10,35.7,10
10,Micah Vanterpool,52075,G,HAWAII,1,0,180,61.8,100.0,10,35.7,10,76.3,0,100.0,28,28,80.0,100.0,17,60.7,17
10,Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,0,120,63.0,100.0,15,53.6,15,60.2,0,100.0,28,28,57.1,100.0,12,42.9,12
10,Dillon Wade,123265,T,TULSA,1,0,320,84.0,100.0,16,57.1,16,89.4,0,100.0,28,28,80.3,100.0,11,39.3,11
10,Jaden Muskrat,123256,T,TULSA,1,0,320,56.6,100.0,16,57.1,16,64.0,0,100.0,28,28,70.3,100.0,11,39.3,11
10,Cooper Mays,124289,C,TENNESSEE,1,0,307,60.5,100.0,11,39.3,11,67.3,0,100.0,28,28,67.3,100.0,11,39.3,11
10,Chester Baah,98089,G,TULSA,1,0,320,68.4,100.0,16,57.1,16,68.6,0,100.0,28,28,64.4,100.0,11,39.3,11
10,Sergio Muasau,86114,C,HAWAII,1,0,180,59.2,100.0,10,35.7,10,65.0,0,100.0,28,28,66.6,100.0,17,60.7,17
10,Javontez Spraggins,124299,G,TENNESSEE,1,0,307,53.7,100.0,11,39.3,11,60.1,0,100.0,28,28,66.8,100.0,11,39.3,11
10,Solo Vaipulu,75849,G,HAWAII,1,0,180,57.7,100.0,10,35.7,10,77.6,0,100.0,28,28,84.5,100.0,17,60.7,17
10,Wes Harris,60108,G,TCU,1,0,305,40.9,100.0,11,39.3,11,49.0,0,100.0,28,28,62.2,100.0,13,46.4,13
10,Will Farrar,60132,C,BOISE ST,1,0,120,70.4,100.0,15,53.6,15,64.6,1,100.0,28,28,60.6,100.0,12,42.9,12
10,Josh Downs,122832,WR,N CAROLINA,1,0,245,58.6,100.0,3,10.7,3,75.5,0,100.0,28,28,63.2,100.0,20,71.4,20
10,Isaiah Epps,61360,WR,TULSA,1,0,320,61.3,100.0,16,57.1,16,61.8,0,100.0,28,28,61.0,100.0,11,39.3,11
10,Daniel Richardson,97103,QB,C MICHIGAN,1,0,134,60.1,100.0,15,53.6,15,60.2,0,93.3,28,30,60.0,100.0,12,42.9,12
10,Joshua Lingenfelter,121584,TE,ARMY,1,0,114,75.9,100.0,15,53.6,15,71.8,0,100.0,28,28,59.8,100.0,6,21.4,6
10,Tautai Li'o Marks,128158,G,TULSA,1,0,320,59.3,100.0,16,57.1,16,54.7,2,100.0,28,28,51.9,100.0,11,39.3,11
10,Antoine Green,77985,WR,N CAROLINA,1,0,245,60.6,100.0,5,17.9,5,62.9,0,100.0,28,28,62.5,100.0,17,60.7,17
10,Jayden McGowan,157184,WR,VANDERBILT,1,0,333,58.9,100.0,8,28.6,8,59.9,0,100.0,28,28,60.7,100.0,20,71.4,20
10,Ilm Manning,75852,T,HAWAII,1,0,180,57.5,100.0,10,35.7,10,66.6,0,100.0,28,28,70.7,100.0,17,60.7,17
10,Matt Landers,61271,WR,ARKANSAS,1,0,111,59.7,100.0,8,28.6,8,59.7,0,100.0,28,28,62.1,100.0,18,64.3,18
10,Brayden Willis,77917,TE,OKLAHOMA,1,0,261,60.4,95.7,22,78.6,23,65.8,0,96.6,28,29,72.4,100.0,5,17.9,5
10,RaJae' Johnson,100886,WR,TROY,1,0,318,58.0,100.0,18,64.3,18,46.0,0,100.0,28,28,60.8,100.0,6,21.4,6
10,Ethan Piper,101586,G,NEBRASKA,1,0,238,65.4,100.0,16,57.1,16,65.6,0,100.0,28,28,58.8,100.0,6,21.4,6
10,Mason Randolph,145991,G,BOISE ST,1,0,120,49.0,100.0,15,53.6,15,49.6,0,100.0,28,28,61.6,100.0,12,42.9,12
10,Ketron Jackson Jr.,146624,WR,ARKANSAS,1,0,111,57.3,100.0,7,25.0,7,71.6,0,100.0,28,28,60.9,100.0,19,67.9,19
10,Jackson Powers-Johnson,146550,G,OREGON,1,0,264,74.4,100.0,12,42.9,12,74.9,0,100.0,28,28,56.4,100.0,9,32.1,9
10,Turner Corcoran,129684,T,NEBRASKA,1,0,238,46.6,100.0,16,57.1,16,50.0,0,100.0,28,28,58.9,100.0,6,21.4,6
10,Connor Tollison,146881,C,MISSOURI,1,0,229,50.7,100.0,15,53.6,15,48.4,0,100.0,28,28,53.0,100.0,10,35.7,10
10,Caleb Phillips,52265,TE,HAWAII,1,0,180,65.1,100.0,10,35.7,10,75.7,0,100.0,28,28,68.6,100.0,17,60.7,17
10,Cade Beresford,81934,T,BOISE ST,1,0,120,64.9,100.0,15,53.6,15,55.1,0,100.0,28,28,47.1,100.0,12,42.9,12
10,Stacey Marshall Jr.,131584,TE,MARSHALL,1,0,214,45.1,100.0,4,14.3,4,44.1,0,100.0,28,28,55.9,100.0,19,67.9,19
10,Bryce Benhart,98531,T,NEBRASKA,1,0,238,76.9,100.0,16,57.1,16,71.9,0,100.0,28,28,57.0,100.0,6,21.4,6
10,Darnell Wright,98480,T,TENNESSEE,1,0,307,61.5,100.0,11,39.3,11,62.0,0,100.0,28,28,54.1,100.0,11,39.3,11
10,Jalen Mayden,83520,QB,S DIEGO ST,1,0,284,60.0,93.8,15,53.6,16,60.0,0,90.3,28,31,60.0,92.3,12,42.9,13
10,Pat Bryant,144800,WR,ILLINOIS,1,0,187,60.3,100.0,9,32.1,9,61.4,0,100.0,28,28,62.2,100.0,17,60.7,17
10,John Campbell Jr.,77383,T,MIAMI FL,1,0,220,50.0,100.0,20,74.1,20,46.7,0,100.0,27,27,60.1,100.0,5,18.5,5
10,Seth Schmidt,98469,T,BALL ST,1,0,117,41.1,100.0,7,25.9,7,54.5,0,100.0,27,27,65.6,100.0,16,59.3,16
10,Bryce Young,123943,QB,ALABAMA,1,0,103,60.0,100.0,9,33.3,9,60.0,0,100.0,27,27,60.0,100.0,18,66.7,18
10,Jake Bobo,77997,WR,UCLA,1,0,324,82.0,100.0,14,51.9,14,71.2,0,100.0,27,27,55.6,100.0,12,44.4,12
10,Malachi Carter,77993,WR,GA TECH,1,0,176,56.2,100.0,18,66.7,18,45.9,0,100.0,27,27,61.5,100.0,8,29.6,8
10,Kaleb Smith,77982,WR,VA TECH,1,0,337,61.7,100.0,13,48.1,13,77.7,0,100.0,27,27,82.7,100.0,12,44.4,12
10,Robert Lewis,123858,WR,GA STATE,1,0,175,58.4,100.0,7,25.9,7,60.3,0,100.0,27,27,61.7,100.0,20,74.1,20
10,Jakai Clark,97645,C,MIAMI FL,1,0,220,61.2,100.0,20,74.1,20,54.8,0,100.0,27,27,64.9,100.0,5,18.5,5
10,Tyler Steen,81921,T,ALABAMA,1,0,103,58.5,100.0,9,33.3,9,55.2,0,100.0,27,27,54.9,100.0,18,66.7,18
10,Landon Burton,102820,C,LA LAFAYET,1,0,207,53.9,100.0,5,18.5,5,56.8,0,100.0,27,27,62.4,100.0,21,77.8,21
10,Isaia Glass,146274,T,ARIZONA ST,1,0,110,68.5,100.0,6,22.2,6,67.3,1,100.0,27,27,63.7,100.0,21,77.8,21
10,Bryson Green,144651,WR,OKLA STATE,1,0,262,60.0,100.0,1,3.7,1,57.5,0,100.0,27,27,57.3,100.0,23,85.2,23
10,Zach Pyron,156309,QB,GA TECH,1,0,176,60.0,78.3,18,66.7,23,60.0,0,73.0,27,37,60.0,100.0,8,29.6,8
10,Ben Scott,98398,C,ARIZONA ST,1,0,110,54.1,100.0,6,22.2,6,59.4,0,100.0,27,27,62.5,100.0,21,77.8,21
10,Jordan Kerley,100659,WR,SMU,1,1,287,59.7,100.0,4,14.8,4,60.7,1,100.0,27,27,61.1,100.0,22,81.5,22
10,Tip Reiman,129423,TE,ILLINOIS,1,0,187,43.1,100.0,9,33.3,9,65.7,0,100.0,27,27,65.5,100.0,16,59.3,16
10,Emmit Bohle,156074,T,ARIZONA ST,1,0,110,67.0,100.0,6,22.2,6,71.6,0,100.0,27,27,69.8,100.0,21,77.8,21
10,Donnell Wilson,98382,T,COAST CAR,1,0,141,29.6,100.0,12,44.4,12,38.7,0,100.0,27,27,58.2,100.0,12,44.4,12
10,Jake Overman,131748,TE,OREGON ST,1,0,265,57.9,100.0,4,14.8,4,54.2,0,100.0,27,27,54.4,100.0,21,77.8,21
10,DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,54.8,100.0,20,74.1,20,55.4,0,100.0,27,27,58.9,100.0,5,18.5,5
10,Miles Cross,145887,WR,OHIO,1,0,259,59.4,100.0,12,44.4,12,74.2,0,100.0,27,27,80.7,100.0,12,44.4,12
10,Gus Hartwig,129814,C,PURDUE,1,0,273,59.1,100.0,8,29.6,8,56.3,0,100.0,27,27,60.4,100.0,17,63.0,17
10,Mason Murphy,74236,T,USC,1,0,326,52.4,100.0,11,40.7,11,73.1,0,100.0,27,27,70.5,100.0,10,37.0,10
10,Jordan Palmer,121816,C,MIDDLE TN,1,0,224,66.8,100.0,17,63.0,17,66.7,0,100.0,27,27,62.6,100.0,8,29.6,8
10,Jacob Isaia,81727,G,FRESNO ST,1,0,169,48.8,100.0,8,29.6,8,47.6,0,100.0,27,27,52.0,100.0,17,63.0,17
10,Javion Cohen,123911,G,ALABAMA,1,0,103,54.2,100.0,9,33.3,9,65.0,0,100.0,27,27,70.2,100.0,18,66.7,18
10,Bru McCoy,71345,WR,TENNESSEE,1,0,307,61.5,100.0,11,40.7,11,63.6,0,100.0,27,27,62.4,100.0,11,40.7,11
10,Chris Martinez,60046,G,ARIZONA ST,1,0,110,63.9,100.0,6,22.2,6,59.1,0,100.0,27,27,56.7,100.0,21,77.8,21
10,Theo Johnson,129787,TE,PENN STATE,1,0,266,45.9,100.0,13,48.1,13,52.4,0,100.0,27,27,61.0,100.0,12,44.4,12
10,KJ Jefferson,99129,QB,ARKANSAS,1,0,111,60.0,66.7,6,22.2,9,60.2,0,79.4,27,34,60.0,82.6,19,70.4,23
10,Eric Miller,52938,T,PURDUE,1,0,273,50.4,100.0,8,29.6,8,52.6,0,100.0,27,27,56.9,100.0,17,63.0,17
10,Seth McLaughlin,123927,C,ALABAMA,1,0,103,64.2,100.0,9,33.3,9,61.6,1,100.0,27,27,59.0,100.0,18,66.7,18
10,Taulia Tagovailoa,97271,QB,MARYLAND,1,0,215,60.0,83.3,5,18.5,6,60.0,0,90.0,27,30,60.0,100.0,22,81.5,22
10,Riley Leonard,143862,QB,DUKE,1,0,154,60.0,90.9,10,37.0,11,60.0,0,77.1,27,35,60.0,73.9,17,63.0,23
10,Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,55.1,100.0,9,33.3,9,56.0,0,100.0,27,27,58.4,100.0,18,66.7,18
10,Mahamane Moussa,145114,T,PURDUE,1,0,273,56.6,100.0,8,29.6,8,61.5,0,100.0,27,27,64.1,100.0,17,63.0,17
10,Ja'Corey Brooks,146587,WR,ALABAMA,1,0,103,61.3,100.0,9,33.3,9,63.8,0,100.0,27,27,63.6,100.0,18,66.7,18
10,Nick Williams,158144,WR,UNLV,1,0,325,58.8,100.0,4,14.8,4,47.0,0,100.0,27,27,61.8,100.0,21,77.8,21
10,Anez Cooper,162732,G,MIAMI FL,1,0,220,59.4,100.0,20,74.1,20,59.0,0,100.0,27,27,58.7,100.0,5,18.5,5
10,JC Latham,146596,T,ALABAMA,1,0,103,62.3,100.0,9,33.3,9,62.4,0,100.0,27,27,61.5,100.0,18,66.7,18
10,Jonah Monheim,86461,T,USC,1,0,326,90.0,100.0,11,40.7,11,88.9,0,100.0,27,27,73.8,100.0,10,37.0,10
10,Tyrell Shavers,61107,WR,S DIEGO ST,1,0,284,61.9,100.0,13,48.1,13,57.2,0,100.0,27,27,59.1,100.0,12,44.4,12
10,Tre Harris,122676,WR,LA TECH,1,0,208,76.3,100.0,15,55.6,15,71.7,0,100.0,27,27,60.9,100.0,9,33.3,9
10,Ben Bresnahan,84078,TE,VANDERBILT,1,0,333,73.9,100.0,12,44.4,12,68.2,1,100.0,27,27,59.4,100.0,15,55.6,15
10,Cameron Latu,82647,TE,ALABAMA,1,0,103,81.7,100.0,9,33.3,9,65.3,0,100.0,27,27,45.8,100.0,18,66.7,18
10,JuanCarlos Santana,78056,WR,TULSA,1,0,320,60.7,100.0,16,59.3,16,62.1,0,100.0,27,27,62.1,100.0,10,37.0,10
10,Sam LaPorta,101690,TE,IOWA,1,0,192,59.3,100.0,2,7.4,2,66.0,0,100.0,27,27,72.7,100.0,21,77.8,21
10,Jacob Jenkins,125365,TE,COAST CAR,1,0,141,60.7,100.0,13,48.1,13,59.9,0,100.0,27,27,70.0,100.0,12,44.4,12
10,Max Longman,98411,T,UMASS,1,0,216,59.7,100.0,24,92.3,24,58.6,0,100.0,26,26,58.3,100.0,2,7.7,2
10,George Jackson,147152,G,LA LAFAYET,1,0,207,57.2,100.0,6,23.1,6,50.1,0,100.0,26,26,49.7,100.0,19,73.1,19
10,Justin Holaday,163350,QB,NEW MEXICO,1,0,241,60.0,68.8,11,42.3,16,60.0,0,72.2,26,36,60.0,78.9,15,57.7,19
10,Braden Lenzy,84348,WR,NOTRE DAME,1,0,258,62.6,100.0,12,46.2,12,77.8,0,100.0,26,26,61.3,100.0,13,50.0,13
10,Shelton Zeon III,84069,TE,UNLV,1,0,325,72.2,100.0,4,15.4,4,82.0,0,100.0,26,26,63.6,100.0,19,73.1,19
10,Trenton Bourguet,97285,QB,ARIZONA ST,1,0,110,60.0,100.0,6,23.1,6,60.0,0,96.3,26,27,60.0,95.2,20,76.9,21
10,Bryce Cabeldue,122550,T,KANSAS,1,0,198,64.5,100.0,20,76.9,20,67.9,0,100.0,26,26,68.4,100.0,6,23.1,6
10,Brett Neilon,55555,C,USC,1,0,326,67.0,100.0,11,42.3,11,77.7,0,100.0,26,26,71.6,100.0,10,38.5,10
10,Ryan Walk,60011,G,OREGON,1,0,264,59.5,100.0,13,50.0,13,64.2,0,100.0,26,26,68.8,100.0,6,23.1,6
10,Diante Vines,129483,WR,IOWA,1,0,192,60.0,100.0,2,7.7,2,61.5,0,100.0,26,26,61.7,100.0,22,84.6,22
10,Michael Brown Stephens,97191,WR,MINNESOTA,1,0,225,83.2,100.0,17,65.4,17,76.1,0,100.0,26,26,54.4,100.0,7,26.9,7
10,Justin Dedich,83018,G,USC,1,0,326,66.9,100.0,11,42.3,11,70.1,0,100.0,26,26,68.6,100.0,10,38.5,10
10,Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,60.4,100.0,5,19.2,5,61.7,0,100.0,26,26,61.5,100.0,20,76.9,20
10,Shedrick Jackson,84136,WR,AUBURN,1,0,115,55.9,100.0,12,46.2,12,58.4,1,100.0,26,26,62.0,100.0,13,50.0,13
10,Mitch Bartol,130644,TE,W MICHIGAN,1,0,347,48.8,100.0,5,19.2,5,47.4,0,100.0,26,26,51.6,100.0,18,69.2,18
10,Jadon Haselwood,97791,WR,ARKANSAS,1,0,111,59.1,100.0,7,26.9,7,57.6,0,96.3,26,27,58.2,100.0,18,69.2,18
10,Javon Baker,123904,WR,UCF,1,0,323,61.9,100.0,13,50.0,13,62.7,0,100.0,26,26,62.1,100.0,12,46.2,12
10,Ja'Cyais Credle,123740,WR,GA STATE,1,0,175,59.4,100.0,6,23.1,6,62.2,0,100.0,26,26,63.2,100.0,20,76.9,20
10,Des Holmes,60017,G,ARIZONA ST,1,0,110,59.1,100.0,5,19.2,5,72.0,0,100.0,26,26,74.0,100.0,21,80.8,21
10,Josh Atwood,128073,C,UMASS,1,0,216,59.4,100.0,24,92.3,24,57.8,0,100.0,26,26,58.0,100.0,2,7.7,2
10,Jonny Hassard,128082,T,UMASS,1,0,216,44.8,100.0,24,92.3,24,45.5,0,100.0,26,26,59.9,100.0,2,7.7,2
10,Tykee Ogle-Kellogg,84493,WR,UTSA,1,0,331,59.5,100.0,3,11.5,3,62.7,0,100.0,26,26,63.7,100.0,22,84.6,22
10,Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,72.6,100.0,19,73.1,19,69.6,0,100.0,26,26,59.1,100.0,7,26.9,7
10,Jared Wiley,98508,TE,TCU,1,0,305,69.3,100.0,10,38.5,10,59.9,0,100.0,26,26,51.7,100.0,16,61.5,16
10,Payne Durham,84037,TE,PURDUE,1,0,273,39.9,100.0,8,30.8,8,42.1,0,100.0,26,26,51.1,100.0,16,61.5,16
10,Trey Knox,98359,TE,ARKANSAS,1,0,111,57.1,100.0,5,19.2,5,58.1,0,100.0,26,26,53.0,100.0,19,73.1,19
10,Tyler Huff,121975,TE,TEXAS ST,1,0,314,68.7,100.0,19,73.1,19,61.7,0,100.0,26,26,39.2,100.0,7,26.9,7
10,Jahlil Ryles,79680,G,MIDDLE TN,1,0,224,44.8,100.0,20,76.9,20,51.5,1,100.0,26,26,69.7,100.0,4,15.4,4
10,Matt McDonald,60350,QB,BOWL GREEN,1,0,122,60.0,95.0,19,73.1,20,60.0,0,89.7,26,29,60.0,100.0,5,19.2,5
10,Chris Reynolds,60361,QB,CHARLOTTE,1,0,136,60.0,100.0,4,15.4,4,60.2,0,96.3,26,27,60.0,95.5,21,80.8,22
10,Vincent Terrell II,121872,HB,NAVY,1,0,237,58.0,100.0,6,23.1,6,55.8,0,86.7,26,30,60.0,25.0,1,3.8,4
10,Cedric Tillman,84434,WR,TENNESSEE,1,0,307,75.8,100.0,10,38.5,10,71.8,0,100.0,26,26,61.6,100.0,10,38.5,10
10,Bradley Rozner,98743,WR,RICE,1,0,275,60.5,100.0,6,23.1,6,63.4,0,100.0,26,26,62.9,100.0,15,57.7,15
10,Cole Garcia,75872,G,UMASS,1,0,216,60.3,100.0,24,92.3,24,59.2,0,100.0,26,26,58.9,100.0,2,7.7,2
10,Spencer Rattler,97408,QB,S CAROLINA,1,0,289,60.0,100.0,14,53.8,14,60.1,0,92.9,26,28,60.0,100.0,7,26.9,7
10,Andrew Vorhees,60818,G,USC,1,0,326,73.5,100.0,11,42.3,11,90.3,0,100.0,26,26,90.5,100.0,10,38.5,10
10,Kade Warner,61494,WR,KANSAS ST,1,0,199,60.2,100.0,16,61.5,16,61.0,0,100.0,26,26,61.4,100.0,10,38.5,10
10,Jalin Hyatt,124282,WR,TENNESSEE,1,0,307,58.1,100.0,11,44.0,11,58.9,0,100.0,25,25,60.9,100.0,9,36.0,9
10,Taylen Green,145996,QB,BOISE ST,1,0,120,60.2,86.7,13,52.0,15,60.3,0,89.3,25,28,60.0,100.0,12,48.0,12
10,Jayden Reed,78171,WR,MICH STATE,1,0,223,56.1,100.0,6,24.0,6,58.8,0,96.2,25,26,61.5,100.0,18,72.0,18
10,Yo'Heinz Tyler,78181,WR,BALL ST,1,0,117,60.3,100.0,6,24.0,6,61.5,0,100.0,25,25,61.9,100.0,17,68.0,17
10,Biron Rossell,78388,T,LA TECH,1,0,208,46.9,100.0,18,72.0,18,43.5,0,100.0,25,25,48.3,100.0,5,20.0,5
10,Skyler Bell,145163,WR,WISCONSIN,1,0,349,74.4,100.0,14,56.0,14,69.0,0,89.3,25,28,59.0,100.0,11,44.0,11
10,Javon Ivory,101116,WR,MEMPHIS,1,0,218,59.4,100.0,7,28.0,7,73.9,0,100.0,25,25,60.8,100.0,16,64.0,16
10,Jimmy Horn Jr.,144483,WR,USF,1,0,327,59.7,91.7,11,44.0,12,61.3,0,92.6,25,27,62.1,100.0,12,48.0,12
10,Pearse Migl,83993,TE,LA LAFAYET,1,0,207,67.3,100.0,6,24.0,6,73.5,0,100.0,25,25,72.0,100.0,19,76.0,19
10,Jake Haener,60596,QB,FRESNO ST,1,0,169,60.0,100.0,7,28.0,7,60.0,0,92.6,25,27,60.0,93.8,15,60.0,16
10,Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,55.8,100.0,17,68.0,17,56.3,0,100.0,25,25,58.5,100.0,4,16.0,4
10,E.J. Jenkins,109834,WR,GA TECH,1,0,176,60.5,100.0,17,68.0,17,60.4,0,100.0,25,25,60.7,100.0,5,20.0,5
10,Bo Nix,97790,QB,OREGON,1,0,264,60.0,100.0,15,60.0,15,60.0,0,75.8,25,33,60.0,88.9,8,32.0,9
10,Kurtis Rourke,97998,QB,OHIO,1,0,259,60.0,83.3,10,40.0,12,60.0,0,80.6,25,31,60.0,93.8,15,60.0,16
10,Jacob Zeno,98014,QB,UAB,1,0,321,60.0,33.3,2,8.0,6,60.0,0,75.8,25,33,60.0,92.0,23,92.0,25
10,Devin Willock,124045,G,GEORGIA,1,0,173,51.2,100.0,11,44.0,11,63.4,0,100.0,25,25,72.8,100.0,13,52.0,13
10,Keiondre Jones,99072,G,AUBURN,1,0,115,56.6,100.0,16,64.0,16,55.9,0,100.0,25,25,57.2,100.0,6,24.0,6
10,Kam Brown,99206,WR,UCLA,1,0,324,88.9,100.0,13,52.0,13,83.7,0,100.0,25,25,60.2,100.0,11,44.0,11
