week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
10,Bizzet Woodley,109565,WR,DELWARE ST,1,1,0,152,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Jaelyn Perry,142772,WR,SCAR STATE,1,1,0,290,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Jamar Washington,63696,WR,SOUTHERN U,1,1,0,297,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Rasheen Green,134466,WR,ANG ST,1,4,0,740,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Kellen Pachot,134499,WR,ANG ST,1,3,0,740,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Chris Brooks,134445,WR,ANG ST,1,2,0,740,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Austin Landry,134481,WR,ANG ST,1,2,0,740,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Dagen Dunham,134457,TE,ANG ST,1,2,0,740,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Justin Pegues,134501,WR,ANG ST,1,1,0,740,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Zorhan Rideaux,134509,WR,ANG ST,1,1,0,740,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
11,David Bell,97989,WR,PURDUE,1,16,0,273,9.5,0,50.0,,0,0,0.0,0,1,0,70.7,61.8,0,10,0.0,0,14,2,100.0,14,56.3,4,28.6,0,11,10,5.0,5.5,0.79,0,12.7,3,58.3,33.3,1,3,0.0,0,3,0,37.6,63.2,0,19,0.0,0,40,7,85.0,34,74.0,12,35.3,0,67,20,2.9,9.6,1.97
11,Jaquarii Roberson,55454,WR,WAKE,1,16,0,339,12.0,1,50.0,,0,0,0.0,0,0,0,66.7,56.0,0,-1,0.0,0,8,1,87.5,7,56.3,2,28.6,0,-1,1,1.0,-1.0,-0.14,0,9.7,3,76.9,,0,0,0.0,0,6,0,80.9,90.3,0,46,0.0,0,23,10,100.0,23,143.9,13,56.5,1,163,70,7.0,16.3,7.09
11,Ty Fryfogle,61321,WR,INDIANA,1,15,0,190,7.7,0,66.7,,0,0,0.0,0,1,0,70.7,65.3,0,9,0.0,0,8,2,87.5,7,79.9,3,42.9,0,16,1,0.5,8.0,2.29,0,12.5,2,81.8,0.0,0,1,0.0,0,6,0,80.1,92.1,0,65,0.0,0,26,9,96.2,25,158.3,11,44.0,2,184,80,8.9,20.4,7.36
11,Rashod Bateman,84296,WR,MINNESOTA,1,14,0,225,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,4,0.0,0,6,1,100.0,6,122.9,1,16.7,1,4,1,1.0,4.0,0.67,0,11.2,4,58.3,100.0,2,2,30.0,3,5,0,25.3,71.1,1,25,0.0,0,30,7,100.0,30,53.1,12,40.0,0,107,39,5.6,15.3,3.57
11,Danny Gray,121926,WR,SMU,1,13,0,287,15.6,3,42.9,0.0,0,1,0.0,0,2,0,73.1,68.5,0,29,0.0,0,22,3,81.8,18,69.3,7,38.9,0,53,46,15.3,17.7,2.94,0,13.2,0,80.0,,0,0,0.0,0,2,0,74.9,68.8,0,16,0.0,0,14,4,92.9,13,97.5,5,38.5,0,37,11,2.8,9.3,2.85
11,Renard Bell,42089,WR,WASH STATE,1,13,0,341,13.3,1,62.5,,0,0,16.7,1,5,0,49.8,84.0,0,44,0.0,0,16,5,100.0,16,145.8,8,50.0,1,109,54,10.8,21.8,6.81,0,7.0,1,100.0,,0,0,0.0,0,3,0,74.9,70.1,0,20,0.0,0,26,4,96.2,25,114.6,4,16.0,0,46,18,4.5,11.5,1.84
11,Elijah Moore,84302,WR,OLE MISS,1,13,0,226,7.5,1,100.0,100.0,1,1,0.0,0,2,0,70.7,71.7,0,23,0.0,0,15,2,66.7,10,118.8,2,20.0,0,37,22,11.0,18.5,3.7,0,9.6,2,100.0,,0,0,0.0,0,4,0,80.9,92.1,0,91,4.3,1,23,10,91.3,21,158.3,10,47.6,2,183,87,8.7,18.3,8.71
11,Travell Harris,61810,WR,WASH STATE,1,13,0,341,11.0,0,75.0,,0,0,25.0,1,3,0,40.2,70.5,0,28,0.0,0,15,3,100.0,15,116.7,4,26.7,0,52,17,5.7,17.3,3.47,0,11.0,3,62.5,,0,0,16.7,1,2,0,49.8,56.5,0,15,0.0,0,26,5,96.2,25,74.0,8,32.0,0,38,16,3.2,7.6,1.52
11,Thayer Thomas,61515,WR,NC STATE,1,12,0,248,8.4,0,80.0,,0,0,0.0,0,3,0,74.9,85.8,0,14,0.0,0,8,4,100.0,8,141.3,5,62.5,1,42,15,3.8,10.5,5.25,0,5.6,0,100.0,100.0,1,1,0.0,0,5,0,78.5,83.9,0,26,0.0,0,18,7,94.4,17,158.3,7,41.2,1,93,54,7.7,13.3,5.47
11,Dee Wiggins,78016,WR,MIAMI FL,1,12,0,220,11.0,0,50.0,100.0,1,1,50.0,1,0,0,24.5,48.9,0,8,0.0,0,9,1,100.0,9,60.4,2,22.2,0,8,0,0.0,8.0,0.89,0,18.5,0,70.0,0.0,0,2,0.0,0,6,0,78.5,78.2,0,20,0.0,0,32,7,96.9,31,101.3,10,32.3,0,98,15,2.1,14.0,3.16
11,Connor Wedington,52267,WR,STANFORD,1,12,0,300,3.7,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,12,0,100.0,12,39.6,3,25.0,0,0,0,,,0.0,0,9.2,0,88.9,0.0,0,1,0.0,0,2,0,79.3,71.2,0,28,0.0,0,24,8,95.8,23,102.3,9,39.1,0,77,21,2.6,9.6,3.35
11,Jalen Cropper,97273,WR,FRESNO ST,1,12,0,169,29.0,0,100.0,,0,0,0.0,0,2,0,70.7,85.5,0,44,0.0,0,9,2,88.9,8,158.3,2,25.0,1,80,22,11.0,40.0,10.0,0,8.2,3,80.0,,0,0,0.0,0,7,0,79.3,82.6,1,59,0.0,0,28,8,100.0,28,117.5,10,35.7,2,122,97,12.1,15.3,4.36
11,Zay Flowers,97268,WR,BOSTON COL,1,12,0,121,16.2,0,33.3,100.0,1,1,0.0,0,1,0,70.7,59.8,0,15,0.0,0,19,2,89.5,17,44.4,6,35.3,0,21,0,0.0,10.5,1.24,0,16.6,0,0.0,0.0,0,2,100.0,1,0,0,16.4,47.8,0,0,0.0,0,24,0,95.8,23,39.6,5,21.7,0,0,0,,,0.0
11,Jarrin Pierce,100875,WR,MIDDLE TN,1,12,0,224,8.8,0,100.0,,0,0,0.0,0,3,0,74.9,83.4,0,20,14.3,1,7,4,85.7,6,153.1,4,66.7,1,45,10,2.5,11.3,7.5,0,11.9,0,62.5,50.0,1,2,16.7,1,2,0,50.3,57.0,0,16,0.0,0,33,5,97.0,32,77.6,8,25.0,0,45,30,6.0,9.0,1.41
11,Willie Johnson,41116,WR,MARSHALL,1,12,0,214,39.0,0,66.7,,0,0,0.0,0,2,0,70.7,89.2,0,46,0.0,0,9,2,88.9,8,149.3,3,37.5,1,69,5,2.5,34.5,8.63,0,19.0,0,62.5,50.0,1,2,0.0,0,3,0,76.3,71.1,0,44,0.0,0,23,5,95.7,22,88.0,8,36.4,0,65,19,3.8,13.0,2.95
11,Shi Smith,61643,WR,S CAROLINA,1,12,0,289,16.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,70.4,0,11,0.0,0,11,1,100.0,11,106.3,2,18.2,1,11,0,0.0,11.0,1.0,0,7.1,0,87.5,0.0,0,1,12.5,1,4,0,56.4,78.2,0,36,0.0,0,15,7,93.3,14,106.3,8,57.1,0,76,35,5.0,10.9,5.43
11,Josh Johnson,61329,WR,TULSA,1,11,0,320,4.2,0,60.0,0.0,0,1,25.0,1,2,0,39.5,56.3,0,20,0.0,0,15,3,100.0,15,118.3,5,33.3,1,32,21,7.0,10.7,2.13,0,11.2,0,80.0,,0,0,0.0,0,1,0,74.9,61.8,0,35,0.0,0,17,4,94.1,16,151.3,5,31.3,1,54,12,3.0,13.5,3.38
11,Donavon Greene,97813,WR,WAKE,1,11,0,339,17.3,0,66.7,,0,0,0.0,0,2,0,70.7,72.8,0,41,0.0,0,13,2,92.3,12,149.3,3,25.0,1,58,12,6.0,29.0,4.83,0,16.0,1,75.0,50.0,2,4,0.0,0,3,0,77.5,76.4,0,38,0.0,0,26,6,100.0,26,156.3,8,30.8,1,112,11,1.8,18.7,4.31
11,Tanner Knue,52961,WR,E MICHIGAN,1,11,0,160,12.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,10.6,1,80.0,0.0,0,1,0.0,0,7,0,79.3,74.6,0,71,0.0,0,23,8,100.0,23,117.1,10,43.5,0,121,77,9.6,15.1,5.26
11,Jayden Reed,78171,WR,MICH STATE,1,11,0,223,32.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,9.4,0,66.7,66.7,2,3,0.0,0,3,0,77.5,73.3,2,27,0.0,0,21,6,100.0,21,45.8,9,42.9,0,60,24,4.0,10.0,2.86
11,Justin Hall,61158,WR,BALL ST,1,10,0,117,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.4,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,2,2.0,14.0,4.67,0,9.4,2,62.5,,0,0,0.0,0,1,0,77.5,72.1,0,16,0.0,0,24,5,87.5,21,70.3,8,38.1,0,31,23,4.6,6.2,1.48
11,Parker Washington,129799,WR,PENN STATE,1,10,0,266,11.8,0,33.3,33.3,1,3,0.0,0,2,0,70.7,70.2,0,15,0.0,0,16,2,93.8,15,47.9,6,40.0,0,26,0,0.0,13.0,1.73,0,13.0,0,75.0,,0,0,0.0,0,3,0,73.1,66.1,0,19,0.0,0,27,3,96.3,26,110.4,4,15.4,0,44,3,1.0,14.7,1.69
11,Emmanuel Logan-Greene,55409,WR,NEW MEXICO,1,10,0,241,12.3,0,25.0,,0,0,0.0,0,1,0,66.7,62.7,0,10,0.0,0,12,1,100.0,12,39.6,4,33.3,0,10,12,12.0,10.0,0.83,0,5.3,0,66.7,0.0,0,1,20.0,1,2,0,45.4,59.7,0,18,0.0,0,21,4,100.0,21,89.6,6,28.6,0,46,17,4.3,11.5,2.19
11,Jalen Tolbert,61637,WR,S ALABAMA,1,10,0,288,13.0,0,66.7,66.7,2,3,0.0,0,2,0,70.7,74.0,0,7,0.0,0,7,2,100.0,7,72.9,3,42.9,0,11,-1,-0.5,5.5,1.57,0,12.5,0,75.0,100.0,1,1,25.0,1,2,0,39.5,60.3,0,24,0.0,0,32,3,90.6,29,116.7,4,13.8,0,53,11,3.7,17.7,1.83
11,Isaiah McKoy,78160,WR,KENT STATE,1,10,0,201,19.0,0,50.0,100.0,1,1,33.3,1,2,0,31.6,64.3,0,14,0.0,0,8,2,87.5,7,108.3,4,57.1,1,24,2,1.0,12.0,3.43,0,8.8,2,66.7,,0,0,0.0,0,2,0,76.3,73.3,0,32,0.0,0,26,4,80.8,21,131.9,6,28.6,1,50,40,10.0,12.5,2.38
11,Pat Freiermuth,84085,TE,PENN STATE,1,10,0,266,6.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,8.6,2,87.5,100.0,3,3,12.5,1,4,0,56.4,74.7,0,74,20.0,4,20,7,80.0,16,118.8,8,50.0,0,113,51,7.3,16.1,7.06
11,Dyami Brown,77986,WR,N CAROLINA,1,10,0,245,5.3,1,100.0,,0,0,0.0,0,2,0,73.1,73.2,0,16,0.0,0,8,3,87.5,7,109.7,3,42.9,0,31,15,5.0,10.3,4.43,0,30.2,0,60.0,0.0,0,2,0.0,0,3,0,73.1,65.1,1,32,0.0,0,36,3,100.0,36,104.2,5,13.9,1,74,17,5.7,24.7,2.06
11,Romeo Doubs,84329,WR,NEVADA,1,10,0,239,25.8,0,25.0,100.0,1,1,50.0,1,1,0,24.5,59.6,0,61,0.0,0,12,1,83.3,10,118.8,4,40.0,1,61,8,8.0,61.0,6.1,0,29.3,3,66.7,0.0,0,1,0.0,0,4,0,74.9,75.0,0,59,0.0,0,30,4,100.0,30,149.3,6,20.0,2,111,19,4.8,27.8,3.7
11,Dazz Newsome,61510,WR,N CAROLINA,1,10,0,245,37.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.3,0,44,0.0,0,7,1,100.0,7,158.3,1,14.3,1,44,7,7.0,44.0,6.29,0,5.9,0,100.0,,0,0,0.0,0,5,0,79.3,76.6,0,75,0.0,0,35,8,100.0,35,158.3,8,22.9,1,139,92,11.5,17.4,3.97
11,Michael Wilson,84423,WR,STANFORD,1,10,0,300,9.0,3,100.0,100.0,2,2,0.0,0,3,0,73.1,74.1,0,26,0.0,0,19,3,94.7,18,118.8,3,16.7,0,50,23,7.7,16.7,2.78,0,11.3,0,42.9,0.0,0,2,25.0,1,2,0,39.5,55.1,0,16,0.0,0,37,3,97.3,36,61.0,7,19.4,0,39,7,2.3,13.0,1.08
11,Ramaud Chiaokhiao-Bowman,41212,WR,NWESTERN,1,10,0,256,11.3,0,50.0,33.3,1,3,0.0,0,2,0,70.7,70.9,0,7,0.0,0,10,2,100.0,10,58.3,4,40.0,0,14,6,3.0,7.0,1.4,0,14.0,1,100.0,,0,0,0.0,0,3,0,74.9,73.4,0,18,0.0,0,26,4,100.0,26,158.3,4,15.4,1,59,7,1.8,14.8,2.27
11,CJ Windham,42051,WR,MIDDLE TN,1,10,0,224,18.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,69.8,0,32,0.0,0,10,2,100.0,10,118.8,2,20.0,0,39,2,1.0,19.5,3.9,0,7.8,0,50.0,0.0,0,2,20.0,1,2,0,45.4,53.8,0,13,0.0,0,38,4,97.4,37,63.0,8,21.6,0,37,1,0.3,9.3,1.0
11,Tyler Vaughns,40283,WR,USC,1,10,0,326,15.3,0,33.3,0.0,0,1,50.0,1,1,0,24.5,57.0,0,9,0.0,0,5,1,100.0,5,42.4,3,60.0,0,9,4,4.0,9.0,1.8,0,6.4,1,100.0,,0,0,0.0,0,2,0,76.3,67.6,0,17,0.0,0,31,5,87.1,27,111.7,5,18.5,0,54,22,4.4,10.8,2.0
11,Keylon Stokes,65080,WR,TULSA,1,10,0,320,8.2,1,66.7,50.0,1,2,0.0,0,3,0,74.9,74.0,0,30,0.0,0,19,4,100.0,19,100.0,6,31.6,0,61,27,6.8,15.3,3.21,0,10.0,1,100.0,,0,0,0.0,0,3,0,73.1,70.6,0,29,0.0,0,18,3,88.9,16,118.8,3,18.8,0,55,25,8.3,18.3,3.44
11,Zander Horvath,57384,HB,PURDUE,1,10,0,273,-1.5,2,75.0,,0,0,0.0,0,3,0,73.1,86.7,0,21,7.1,1,14,3,92.9,13,110.4,4,30.8,0,44,47,15.7,14.7,3.38,0,-0.8,3,100.0,100.0,1,1,0.0,0,2,0,77.5,77.0,0,25,21.6,8,37,6,73.0,27,105.6,6,22.2,0,56,61,10.2,9.3,2.07
11,Kyle Williams,128374,WR,UNLV,1,10,0,325,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.1,6,90.0,0.0,0,1,0.0,0,4,0,80.1,70.9,0,34,0.0,0,35,9,100.0,35,145.8,10,28.6,1,110,64,7.1,12.2,3.14
11,Austin Jones,97183,HB,STANFORD,1,9,0,300,13.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,10.5,2,19,0,73.7,14,39.6,1,7.1,0,0,0,,,0.0,0,-0.4,0,85.7,,0,0,14.3,1,3,1,53.4,59.7,0,19,18.4,7,38,6,73.7,28,87.5,7,25.0,0,35,34,5.7,5.8,1.25
11,Jadan Blue,61705,WR,TEMPLE,1,9,0,306,12.0,0,100.0,100.0,1,1,0.0,0,3,0,73.1,84.0,0,26,0.0,0,10,3,90.0,9,118.8,3,33.3,0,51,15,5.0,17.0,5.67,0,4.2,0,50.0,,0,0,0.0,0,1,0,73.1,57.8,1,17,0.0,0,19,3,100.0,19,17.4,6,31.6,0,19,11,3.7,6.3,1.0
11,Duece Watts,123237,WR,TULANE,1,9,0,319,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,2,2.0,14.0,2.8,0,9.7,1,50.0,,0,0,40.0,2,2,0,21.7,58.5,0,26,0.0,0,21,3,95.2,20,75.7,6,30.0,0,46,19,6.3,15.3,2.3
11,Antonio Nunn,42411,WR,BUFFALO,1,9,0,126,12.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,87.1,0,25,0.0,0,4,2,100.0,4,118.8,2,50.0,0,35,10,5.0,17.5,8.75,0,20.4,0,42.9,0.0,0,1,0.0,0,2,0,74.9,70.7,0,82,0.0,0,22,3,90.9,20,129.5,7,35.0,1,102,43,14.3,34.0,5.1
11,Rivaldo Fairweather,123625,TE,FIU,1,9,0,166,4.4,2,80.0,,0,0,0.0,0,2,0,74.9,95.9,0,67,0.0,0,7,4,100.0,7,158.3,5,71.4,1,78,56,14.0,19.5,11.14,0,6.0,0,75.0,,0,0,0.0,0,2,0,73.1,69.9,0,16,0.0,0,6,3,100.0,6,104.2,4,66.7,0,38,20,6.7,12.7,6.33
11,Simi Fehoko,84424,WR,STANFORD,1,9,0,300,6.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,60.7,0,15,0.0,0,15,2,86.7,13,89.6,3,23.1,0,23,10,5.0,11.5,1.77,0,18.5,0,50.0,0.0,0,1,0.0,0,2,0,73.1,60.1,0,34,2.9,1,35,3,91.4,32,79.2,6,18.8,0,51,11,3.7,17.0,1.59
11,Stanley Berryhill III,61128,WR,ARIZONA,1,9,0,109,3.8,0,100.0,,0,0,0.0,0,4,0,76.3,69.1,0,11,0.0,0,23,5,91.3,21,138.8,5,23.8,1,39,20,4.0,7.8,1.86,0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.5,0,6,0.0,0,11,2,100.0,11,85.4,2,18.2,0,9,1,0.5,4.5,0.82
11,Amon-Ra St. Brown,84470,WR,USC,1,9,0,326,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,18.4,0,71.4,50.0,1,2,0.0,0,5,0,76.3,71.3,0,48,0.0,0,32,5,87.5,28,113.7,7,25.0,0,95,11,2.2,19.0,3.39
11,Aron Cruickshank,84516,WR,RUTGERS,1,9,0,278,20.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,5.0,0,83.3,0.0,0,1,0.0,0,0,0,76.3,58.1,0,6,0.0,0,13,5,100.0,13,79.2,6,46.2,0,13,7,1.4,2.6,1.0
11,Cole Tucker,61537,WR,N ILLINOIS,1,9,0,254,4.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,69.1,0,8,0.0,0,4,1,100.0,4,60.4,2,50.0,0,8,3,3.0,8.0,2.0,0,13.6,1,42.9,0.0,0,1,25.0,1,2,0,39.5,63.6,0,24,0.0,0,22,3,90.9,20,64.6,7,35.0,0,45,29,9.7,15.0,2.25
11,Keith Corbin,40691,WR,HOUSTON,1,9,0,182,16.3,0,50.0,100.0,1,1,33.3,1,2,0,31.6,73.8,1,33,0.0,0,11,2,90.9,10,94.8,4,40.0,1,49,2,1.0,24.5,4.9,0,12.7,0,0.0,0.0,0,1,100.0,2,0,0,2.7,39.5,0,0,0.0,0,11,0,90.9,10,39.6,3,30.0,0,0,0,,,0.0
11,D'Wayne Eskridge,29573,WR,W MICHIGAN,1,9,0,347,15.8,0,50.0,33.3,1,3,0.0,0,1,0,70.7,62.7,0,9,0.0,0,12,2,66.7,8,59.4,4,50.0,0,15,0,0.0,7.5,1.88,0,14.2,1,100.0,100.0,1,1,0.0,0,5,0,76.3,84.3,0,47,0.0,0,20,5,100.0,20,158.3,5,25.0,1,116,45,9.0,23.2,5.8
11,Cole Turner,84330,TE,NEVADA,1,9,0,239,15.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,10.4,0,75.0,33.3,1,3,0.0,0,2,0,77.5,72.9,0,41,0.0,0,31,6,100.0,31,102.1,8,25.8,0,72,19,3.2,12.0,2.32
11,Bailey Gaither,47904,WR,S JOSE ST,1,9,0,285,15.3,0,66.7,,0,0,0.0,0,1,0,70.7,69.4,0,7,0.0,0,11,2,81.8,9,109.7,3,33.3,1,9,4,2.0,4.5,1.0,0,7.5,1,66.7,,0,0,20.0,1,4,0,45.4,72.3,0,41,0.0,0,26,4,88.5,23,149.3,6,26.1,1,85,63,15.8,21.3,3.7
11,Trey McBride,75916,TE,COLO STATE,1,9,0,144,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.9,0,57.1,,0,0,0.0,0,3,0,76.3,84.7,1,21,3.7,1,27,4,92.6,25,78.3,7,28.0,1,48,21,5.3,12.0,1.92
11,Khalil Shakir,84140,WR,BOISE ST,1,9,0,120,2.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,0,0.0,0,12,1,91.7,11,56.3,2,18.2,0,0,2,2.0,0.0,0.0,0,14.9,0,42.9,0.0,0,1,40.0,2,1,0,26.2,56.0,0,39,0.0,0,17,3,94.1,16,65.8,7,43.8,0,47,13,4.3,15.7,2.94
11,Rashee Rice,97605,WR,SMU,1,9,0,287,2.6,0,20.0,,0,0,66.7,2,0,0,22.0,55.2,0,1,0.0,0,25,1,84.0,21,39.6,5,23.8,0,1,3,3.0,1.0,0.05,0,9.8,0,75.0,100.0,1,1,0.0,0,2,0,73.1,71.6,0,32,0.0,0,15,3,93.3,14,116.7,4,28.6,0,56,30,10.0,18.7,4.0
11,Milton Wright,97775,WR,PURDUE,1,8,0,273,6.0,0,25.0,0.0,0,1,0.0,0,0,0,66.7,55.9,0,7,0.0,0,10,1,100.0,10,39.6,4,40.0,0,7,1,1.0,7.0,0.7,0,13.8,0,50.0,100.0,1,1,0.0,0,1,0,70.7,63.2,0,14,0.0,0,20,2,95.0,19,101.0,4,21.1,1,17,0,0.0,8.5,0.89
11,Kyric McGowan,61544,WR,NWESTERN,1,8,0,256,29.5,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,5.8,0,83.3,0.0,0,1,0.0,0,2,0,76.3,67.5,0,18,0.0,0,20,5,100.0,20,90.3,6,30.0,0,34,35,7.0,6.8,1.7
11,Yusuf Ali,78841,WR,MIDDLE TN,1,8,0,224,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,3,16.7,1,6,1,83.3,5,79.2,1,20.0,0,3,0,0.0,3.0,0.6,0,-0.4,0,71.4,0.0,0,1,0.0,0,1,0,76.3,59.2,0,8,4.2,1,24,5,95.8,23,75.3,7,30.4,0,23,28,5.6,4.6,1.0
11,Kawaan Baker,61639,WR,S ALABAMA,1,8,0,288,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,7,0.0,0,5,1,100.0,5,135.4,1,20.0,1,7,0,0.0,7.0,1.4,0,5.9,4,71.4,75.0,3,4,16.7,1,2,0,49.8,65.2,0,15,0.0,0,31,5,90.3,28,83.0,7,25.0,0,36,25,5.0,7.2,1.29
11,Tre Turner,78006,WR,VA TECH,1,8,0,337,14.5,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,13.0,1,83.3,100.0,1,1,0.0,0,3,0,76.3,73.1,0,30,0.0,0,27,5,92.6,25,118.8,6,24.0,0,86,18,3.6,17.2,3.44
11,Sam Crawford Jr.,78052,WR,TULSA,1,8,0,320,20.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,100.0,18,39.6,2,11.1,0,0,0,,,0.0,0,8.8,0,80.0,,0,0,0.0,0,4,0,74.9,69.1,0,12,0.0,0,20,4,90.0,18,100.8,5,27.8,0,41,23,5.8,10.3,2.28
