week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
6,Matt Landers,61271,WR,ARKANSAS,1,50.0,0,111,54.6,,62.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,42,0,21,0,0,21,0
6,Tyrell Robinson,121607,HB,ARMY,1,56.8,0,114,66.6,40.7,46.9,0,0,3,23.1,23.1,66.7,0,1,1,21,0,0,0,37,3,13,0,0,18,0
6,Ronald Awatt,57461,HB,UTEP,1,42.0,0,330,65.5,65.4,,0,0,20,60.6,61.8,95.0,0,1,1,21,0,0,0,50,21,34,0,0,0,0
6,Johnny Wilson,76366,WR,FLORIDA ST,1,37.5,0,167,61.6,,70.7,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,56,0,35,0,0,21,0
6,Devin Leary,77628,QB,NC STATE,1,45.7,0,248,61.5,,60.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,46,0,25,0,0,21,0
6,Ryan O'Keefe,101139,WR,UCF,1,42.0,0,323,70.7,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,50,0,28,0,0,21,0
6,Brody Brecht,144850,WR,IOWA,1,38.9,0,192,51.5,,60.6,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,54,0,33,0,0,21,0
6,Jalen Cropper,97273,WR,FRESNO ST,1,47.7,0,169,59.0,,62.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,44,0,23,0,0,21,1
6,Jared Wiley,98508,TE,TCU,1,58.3,0,305,50.5,27.4,61.9,0,0,2,11.8,11.8,100.0,0,0,0,21,0,0,0,36,2,17,0,0,19,32
6,Jeremiah Franklin,156225,TE,BOSTON COL,1,33.9,0,121,48.2,29.7,52.0,0,2,4,8.9,8.9,75.0,0,2,0,21,0,0,0,62,4,45,0,0,17,30
6,Mookie Cooper,129742,WR,MISSOURI,1,42.0,0,229,66.2,,59.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,50,0,29,0,0,21,2
6,Jack Westover,84079,TE,WASHINGTON,1,38.2,0,340,62.7,67.9,72.0,0,0,2,5.7,5.6,100.0,0,0,0,21,0,0,0,55,2,36,0,0,19,24
6,Bryan Thompson,61777,WR,ARIZONA ST,1,48.8,0,110,73.0,,76.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,43,0,22,0,0,21,0
6,Max Duggan,99470,QB,TCU,1,32.8,0,305,87.1,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,64,0,38,0,0,21,0
6,Daniel Parker Jr.,82343,TE,OKLAHOMA,1,80.8,0,261,60.0,75.8,61.9,0,0,2,28.6,28.6,100.0,0,0,0,21,0,0,0,26,2,7,0,0,19,22
6,Connor Witthoft,128287,TE,NEW MEXICO,1,72.4,0,241,52.1,71.7,52.3,0,0,6,50.0,42.9,100.0,0,0,0,21,0,0,0,29,6,14,0,0,15,20
6,Kaleb Smith,77982,WR,VA TECH,1,33.3,0,337,77.3,,62.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,63,0,42,0,0,21,0
6,Jaylen Hall,61825,WR,W KENTUCKY,1,27.6,0,346,58.5,,46.5,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,76,0,55,0,0,21,0
6,Kazmeir Allen,83782,WR,UCLA,1,61.8,0,324,76.1,,58.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,34,0,13,0,0,21,1
6,Danny Corbett,100779,G,GA SOUTHRN,1,100.0,0,174,46.3,36.1,45.8,0,1,14,100.0,100.0,96.4,0,1,0,21,0,21,0,21,14,14,0,0,7,0
6,Grayson McCall,98002,QB,COAST CAR,1,35.6,0,141,75.9,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,59,0,36,0,0,21,0
6,Jayden Thomas,147485,WR,NOTRE DAME,1,48.8,0,258,80.5,,60.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,43,0,22,0,0,21,0
6,Ty Furnish,151082,C,VIRGINIA,1,100.0,0,335,35.9,0.0,53.5,0,1,14,100.0,100.0,89.3,0,2,1,21,21,0,0,21,14,14,0,0,7,0
6,Jerand Bradley,144761,WR,TEXAS TECH,1,23.6,0,315,70.1,,77.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,89,0,68,0,0,21,0
6,Smoke Harris,78918,WR,LA TECH,1,50.0,0,208,73.4,,74.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,42,0,21,0,0,21,0
6,Ben Bryant,77655,QB,CINCINNATI,1,44.7,0,138,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,47,0,25,0,0,21,0
6,Shocky Jacques-Louis,77960,WR,AKRON,1,26.6,0,102,77.8,63.1,62.5,0,0,1,1.8,1.7,100.0,0,0,0,21,0,0,0,79,1,59,0,0,20,0
6,Grant Wells,97784,QB,VA TECH,1,25.6,0,337,72.2,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,82,0,56,0,0,21,0
6,Amelio Moran,78300,G,MARYLAND,1,100.0,0,215,66.1,61.4,67.3,0,0,16,100.0,100.0,100.0,0,0,0,21,0,20,0,21,18,18,1,0,3,0
6,Kam Brown,99206,WR,UCLA,1,53.8,0,324,61.7,,46.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,39,0,18,0,0,21,0
6,Christian Trahan,77912,TE,HOUSTON,1,46.7,0,182,70.8,70.0,49.0,0,0,7,24.1,22.6,100.0,0,0,0,21,0,0,0,45,7,31,0,0,14,34
6,Biron Rossell,78388,T,LA TECH,1,95.2,0,208,58.1,78.7,55.5,0,0,7,100.0,87.5,100.0,0,0,0,20,0,0,14,21,7,8,0,6,13,1
6,J'Shun Bodiford,145303,T,MIDDLE TN,1,100.0,0,224,35.6,23.3,40.3,0,2,6,100.0,100.0,83.3,0,2,0,20,0,0,20,20,6,6,0,0,14,0
6,Spencer Petras,82136,QB,IOWA,1,29.4,0,192,64.4,,60.0,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,68,0,45,0,0,20,0
6,Emeka Egbuka,145055,WR,OHIO STATE,1,42.6,0,260,77.1,,43.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,47,0,25,0,0,20,2
6,Logan Kendall,82518,TE,UTAH,1,90.9,0,328,54.1,70.8,54.1,0,0,3,60.0,60.0,100.0,0,0,0,20,0,0,0,22,3,5,0,0,17,22
6,Brenden Bates,53746,TE,KENTUCKY,1,58.8,0,202,69.2,71.5,66.4,0,0,2,12.5,17.6,100.0,0,0,0,20,0,0,0,34,3,17,0,0,17,29
6,Warren Thompson,77953,WR,ARKANSAS,1,55.6,0,111,53.5,,57.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,36,0,16,0,0,20,1
6,Boobie Curry,97776,WR,BUFFALO,1,71.4,0,126,74.4,,75.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,28,0,8,0,0,20,0
6,Senika McKie,158142,WR,UNLV,1,40.0,0,325,64.7,,84.5,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,50,0,30,0,0,20,0
6,Jordan Moore,143865,WR,DUKE,1,29.4,0,154,56.4,,73.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,68,0,48,0,0,20,0
6,Zion Bowens,128192,WR,HAWAII,1,40.0,0,180,77.3,,63.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,50,0,30,0,0,20,0
6,Javon Ivory,101116,WR,MEMPHIS,1,43.5,0,218,58.5,,60.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,46,0,26,0,0,20,0
6,Latrell Caples,128119,WR,BOISE ST,1,54.1,0,120,65.8,,56.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,37,0,17,0,0,20,0
6,Amare Jones,77742,WR,GA SOUTHRN,1,35.1,0,174,53.8,,38.0,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,57,0,37,0,0,20,0
6,Joseph Ngata,98214,WR,CLEMSON,1,52.6,0,140,70.6,,60.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,38,0,18,0,0,20,0
6,Ben Redding,77908,TE,SMU,1,55.6,0,287,64.2,76.2,56.7,0,0,6,28.6,33.3,100.0,0,0,0,20,0,0,0,36,8,24,0,1,12,16
6,Skylar Loving-Black,90613,TE,S JOSE ST,1,55.6,0,285,44.4,67.3,58.6,0,0,1,6.3,5.9,100.0,0,0,0,20,0,0,0,36,1,17,0,0,19,31
6,Sam LaPorta,101690,TE,IOWA,1,32.3,0,192,76.1,,44.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,62,0,42,0,0,20,31
6,Dominic Lovett,146872,WR,MISSOURI,1,39.2,0,229,70.1,,59.3,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,51,0,31,0,0,20,0
6,Veshe Daniyan,102946,TE,ARMY,1,76.9,0,114,56.1,63.9,55.8,0,0,1,14.3,14.3,100.0,0,0,0,20,0,0,0,26,1,7,0,0,19,2
6,Justin Lockhart,74298,WR,S JOSE ST,1,47.6,0,285,62.9,,62.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,42,0,22,0,0,20,0
6,Miles Kendrick,77673,QB,NEW MEXICO,1,33.3,0,241,41.1,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,60,0,35,0,0,20,0
6,Wilson Kelly,121810,C,MIDDLE TN,1,100.0,0,224,56.2,58.2,56.4,0,0,6,100.0,100.0,100.0,0,0,0,20,20,0,0,20,6,6,0,0,14,0
6,Daniel Jones,121851,HB,NAVY,1,76.9,0,237,54.3,,63.3,0,0,0,,,,0,0,0,20,0,0,0,26,0,0,0,0,20,0
6,Jack Eschenbach,84082,TE,WISCONSIN,1,55.6,0,349,58.8,55.5,59.2,0,1,4,20.0,20.0,87.5,0,1,0,20,0,0,0,36,4,20,0,0,16,30
6,Gavin Sharp,84076,TE,UTSA,1,60.6,0,331,45.8,67.3,61.4,0,0,1,7.1,7.1,100.0,0,0,0,20,0,0,0,33,1,14,0,0,19,22
6,Marlyn Johnson,98289,WR,BUFFALO,1,69.0,0,126,64.6,,62.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,29,0,9,0,0,20,0
6,CJ Beasley,122317,HB,COAST CAR,1,36.4,0,141,70.9,12.4,62.8,0,1,12,37.5,39.4,95.8,1,1,0,20,0,0,0,55,13,33,0,0,7,0
6,Jalen Walthall,146075,WR,HAWAII,1,42.6,0,180,62.8,,63.4,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,47,0,27,0,0,20,0
6,Ryan King,122484,WR,GA TECH,1,45.5,0,176,61.6,,70.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,44,0,24,0,0,20,0
6,Nate McCollum,122487,WR,GA TECH,1,39.2,0,176,79.8,,46.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,51,0,31,0,0,20,0
6,Hunter Dekkers,122511,QB,IOWA STATE,1,32.3,0,193,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,62,0,41,0,0,20,0
6,Dante Zanders,83963,TE,FLORIDA,1,76.9,0,163,66.6,54.0,56.6,0,0,3,33.3,40.0,100.0,0,0,0,20,0,0,1,26,4,10,0,0,16,23
6,Duane Martin,122716,TE,LOUISVILLE,1,76.9,0,210,64.6,70.0,54.0,0,0,1,16.7,14.3,100.0,0,0,0,20,0,0,0,26,1,7,0,0,19,17
6,Dawson Jaramillo,81790,T,OREGON,1,100.0,0,264,61.2,4.7,72.1,0,1,7,100.0,100.0,92.9,0,1,0,20,0,0,0,20,8,8,0,20,12,0
6,Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,52.6,0,173,51.2,,45.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,38,0,18,0,0,20,0
6,Jaylen Nichols,99040,T,S CAROLINA,1,100.0,0,289,71.0,84.2,65.7,0,0,10,100.0,100.0,100.0,1,0,0,19,0,0,19,19,10,10,0,0,9,0
6,Taj Davis,72400,WR,WASHINGTON,1,32.2,0,340,61.8,,61.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,59,0,40,0,0,19,0
6,Mason Tharp,144758,TE,TEXAS TECH,1,35.2,0,315,52.7,,78.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,54,0,35,0,0,19,19
6,Alec Jackson,56550,G,AUBURN,1,100.0,1,115,48.8,22.5,53.1,0,3,14,100.0,100.0,89.3,2,3,0,19,0,0,0,19,14,14,19,0,5,0
6,Luke Lachey,129475,TE,IOWA,1,42.2,1,192,38.3,67.7,53.1,0,0,1,4.0,3.7,100.0,2,0,0,19,0,0,0,45,1,27,0,0,18,38
6,Kris Mitchell,97659,WR,FIU,1,29.2,0,166,46.7,67.1,44.5,0,0,3,6.8,6.5,100.0,0,0,0,19,0,0,0,65,3,46,0,0,16,1
6,Hassan Hall,77705,HB,GA TECH,1,27.1,0,176,67.4,10.2,56.7,0,1,4,11.1,12.8,87.5,2,1,0,19,0,0,0,70,5,39,0,0,14,3
6,Tyson Mobley,122350,WR,COAST CAR,1,36.5,0,141,52.6,,59.7,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,52,0,32,0,0,19,1
6,Tayvion Robinson,99693,WR,KENTUCKY,1,57.6,0,202,63.7,,46.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,33,0,14,0,0,19,0
6,Deshon Stoudemire,147246,WR,TROY,1,42.2,0,318,75.2,,57.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,45,0,26,0,0,19,0
6,Dayne Davis,99049,T,TENNESSEE,1,100.0,0,307,55.8,48.5,56.8,0,1,9,100.0,100.0,94.4,0,1,0,19,0,0,19,19,11,11,0,0,8,0
6,Steven Iles,70864,C,AIR FORCE,1,100.0,0,101,75.4,70.3,71.4,0,0,1,100.0,100.0,100.0,0,0,0,19,19,0,0,19,1,1,0,0,18,0
6,Tunde Fatukasi,129876,T,BOWL GREEN,1,100.0,1,122,70.6,30.8,84.4,0,2,10,100.0,100.0,90.0,1,2,0,19,0,0,19,19,12,12,0,0,7,0
6,Emery Simmons,99584,WR,INDIANA,1,24.4,0,190,63.0,68.4,60.0,0,0,1,1.8,1.7,100.0,0,0,0,19,0,0,0,78,1,60,0,0,18,1
6,Kai Puailoa-Rojas,121867,HB,NAVY,1,76.0,0,237,70.0,,54.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,25,0,6,0,0,19,0
6,Spencer Curtis,63709,WR,NEVADA,1,45.2,0,239,52.7,,61.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,42,0,23,0,0,19,0
6,Deneric Prince,83774,HB,TULSA,1,67.9,0,320,45.8,19.7,60.0,4,0,15,75.0,76.2,86.7,0,4,0,19,0,0,0,28,16,21,0,0,3,0
6,Beaux Collins,144112,WR,CLEMSON,1,41.3,0,140,63.5,,44.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,0
6,Isaiah Sillemon,146134,G,NEW MEXICO,1,100.0,0,241,53.4,32.5,59.1,0,2,16,100.0,100.0,87.5,0,3,1,19,0,0,0,19,17,17,19,0,2,0
6,Jalen McGaughy,98023,WR,C MICHIGAN,1,54.3,0,134,57.2,,75.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,35,0,16,0,0,19,0
6,DJ Uiagalelei,122162,QB,CLEMSON,1,29.7,0,140,73.6,,60.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,64,0,37,0,0,19,0
6,Jalen McMillan,131905,WR,WASHINGTON,1,27.1,0,340,52.7,,70.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,70,0,51,0,0,19,0
6,Chayse Todd,97851,G,HOUSTON,1,100.0,0,182,58.7,51.4,59.9,0,1,16,100.0,100.0,96.9,0,1,0,19,0,19,0,19,17,17,0,0,2,0
6,Robert Burns,57293,FB,UCONN,1,50.0,0,146,69.6,67.3,56.1,0,0,1,9.1,8.3,100.0,0,0,0,19,0,0,0,38,1,12,0,0,18,9
6,Bryce Ramsey,99086,C,SO MISS,1,100.0,0,296,58.7,81.6,52.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,0,0,19,18,18,0,0,1,0
6,Jeff Sims,122496,QB,GA TECH,1,25.7,0,176,85.6,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,74,0,39,0,0,19,0
6,Tyler Huff,121975,TE,TEXAS ST,1,57.6,0,314,44.3,,50.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,33,0,14,0,0,19,31
6,Devin Neal,144558,HB,KANSAS,1,40.4,0,198,63.9,81.2,56.7,0,0,10,43.5,43.5,100.0,0,0,0,19,0,0,0,47,10,23,0,0,9,0
6,Noah Koenigsknecht,158591,WR,C MICHIGAN,1,44.2,0,134,61.7,,56.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,43,0,24,0,0,19,7
6,Aron Cruickshank,84516,WR,RUTGERS,1,38.8,0,278,70.3,,60.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,49,0,30,0,0,19,0
6,Cole Johnson,158586,G,C MICHIGAN,1,100.0,0,134,55.4,82.4,49.8,0,0,10,100.0,100.0,100.0,0,0,0,19,0,0,0,19,11,11,19,0,8,0
6,Jerjuan Newton,97308,WR,TOLEDO,1,48.7,0,316,82.2,,60.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,39,0,20,0,0,19,1
6,Daewood Davis,61584,WR,W KENTUCKY,1,27.9,0,346,74.7,,36.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,68,0,49,0,0,19,0
6,Casey Filkins,131759,HB,STANFORD,1,32.2,0,300,55.8,39.8,59.0,0,2,13,43.3,45.7,92.3,0,2,0,19,0,0,0,59,16,35,0,0,3,0
6,Mikel Barkley,98748,WR,TOLEDO,1,52.8,0,316,53.7,,60.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,36,0,17,0,0,19,0
6,Mycah Pittman,97270,WR,FLORIDA ST,1,35.8,1,167,66.8,,46.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,53,0,34,0,0,19,0
6,Caleb Ducking,124165,WR,MISS STATE,1,44.2,0,227,58.8,,62.3,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,43,0,24,0,0,19,0
6,Casey Kelly,99191,TE,OLE MISS,1,59.4,0,226,57.5,53.2,70.2,0,1,5,27.8,27.8,90.0,0,1,0,19,0,0,0,32,5,18,0,0,14,16
6,Ladd McConkey,124030,WR,GEORGIA,1,51.4,0,173,59.4,,61.1,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,37,0,18,0,0,19,0
6,Troy Franklin,146567,WR,OREGON,1,45.2,0,264,62.1,,57.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,42,0,23,0,0,19,0
6,Taulia Tagovailoa,97271,QB,MARYLAND,1,28.4,0,215,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,67,0,45,0,0,19,0
6,Will Kacmarek,145896,TE,OHIO,1,65.5,0,259,67.9,71.2,48.3,0,0,3,23.1,23.1,100.0,0,0,0,19,0,0,0,29,3,13,0,0,16,13
6,Darius Lassiter,157480,WR,E MICHIGAN,1,38.8,0,160,80.0,,61.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,49,0,30,0,0,19,0
6,Tank Dell,78874,WR,HOUSTON,1,22.9,0,182,72.0,,60.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,83,0,64,0,0,19,0
6,Trenton Bourguet,97285,QB,ARIZONA ST,1,44.2,0,110,76.9,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,43,0,22,0,0,19,0
6,Julien Lewis,145248,WR,LA TECH,1,48.7,0,208,56.2,67.8,62.4,0,0,0,0.0,5.0,,0,0,0,19,0,0,0,39,1,20,0,1,18,0
6,Jalil Irvin,81588,C,AUBURN,1,100.0,0,115,50.6,36.4,49.6,0,2,14,100.0,100.0,92.9,0,2,0,19,0,0,0,19,14,14,18,0,5,0
6,Barion Brown,163779,WR,KENTUCKY,1,41.9,0,202,44.1,,57.1,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,43,0,25,0,0,18,0
6,Jason Brownlee,121451,WR,SO MISS,1,31.6,0,296,74.2,,62.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
6,Adrian Martinez,83522,QB,KANSAS ST,1,30.5,0,199,75.4,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,59,0,25,0,0,18,0
6,Devin Culp,84080,TE,WASHINGTON,1,47.4,0,340,64.6,69.9,53.1,0,0,3,15.0,13.0,100.0,0,0,0,18,0,0,0,38,3,23,0,0,15,26
6,Omar Fattah,64631,FB,AIR FORCE,1,90.0,0,101,56.3,25.7,56.7,0,0,11,100.0,100.0,100.0,0,0,0,18,0,0,0,20,12,12,0,0,6,0
6,Jordyn Slaughter,81674,G,ILLINOIS,1,100.0,0,187,51.2,77.9,47.4,0,0,7,100.0,100.0,100.0,0,0,0,18,0,0,0,18,7,7,17,0,11,1
6,Kendall Randolph,58466,G,ALABAMA,1,100.0,0,103,68.5,72.0,64.5,0,0,5,100.0,100.0,100.0,0,0,0,18,0,0,0,18,6,6,0,0,12,18
6,Dean Abdullah,158775,G,S DIEGO ST,1,100.0,0,284,48.8,54.8,47.9,0,0,4,100.0,100.0,100.0,0,0,0,18,0,0,0,18,5,5,18,0,13,0
6,Ahmad Bradley,121835,G,NAVY,1,100.0,0,237,59.2,71.9,58.5,0,0,1,100.0,100.0,100.0,0,0,0,18,0,18,0,18,1,1,0,0,17,0
6,De'Zhaun Stribling,146508,WR,WASH STATE,1,30.0,0,341,59.3,,61.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,60,0,42,0,0,18,0
6,Sam Pinckney,84197,WR,COAST CAR,1,36.0,0,141,74.9,,58.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,50,0,32,0,0,18,0
6,Patrick Herbert,100625,TE,OREGON,1,69.2,0,264,69.7,,85.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,26,0,8,0,0,18,12
6,Cam Camper,156414,WR,INDIANA,1,26.5,0,190,55.0,67.7,60.0,0,0,1,2.1,3.8,100.0,1,0,0,18,0,0,0,68,2,52,0,0,16,0
6,Nick Lowe,156100,G,LA MONROE,1,100.0,0,209,41.6,0.0,53.7,0,2,9,100.0,100.0,88.9,0,2,0,18,4,0,0,18,10,10,14,0,8,0
6,Drake Stoops,78087,WR,OKLAHOMA,1,52.9,0,261,54.1,,61.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,15,0,0,18,0
6,Alante Brown,97171,WR,NEBRASKA,1,41.9,0,238,50.3,,37.6,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,43,0,24,0,0,18,0
6,Holton Ahlers,77651,QB,E CAROLINA,1,23.1,0,156,64.1,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,78,0,60,0,0,18,0
6,Gabriel Rogers,100921,WR,MEMPHIS,1,37.5,1,218,75.5,,36.1,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,48,0,28,0,0,18,0
6,Devin Maddox,64506,WR,TOLEDO,1,46.2,0,316,69.4,,56.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,0
6,Tyhier Tyler,82083,QB,ARMY,1,51.4,0,114,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,35,0,7,0,0,18,0
6,James Blackman,60382,QB,ARK STATE,1,34.6,0,113,90.9,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,52,0,33,0,0,18,0
6,John Copenhaver,122828,TE,N CAROLINA,1,64.3,0,245,59.8,69.6,70.2,0,0,2,16.7,16.7,100.0,0,0,0,18,0,0,0,28,2,12,0,0,16,15
6,Jordan Watkins,122730,WR,OLE MISS,1,38.3,0,226,74.8,,62.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,47,0,29,0,0,18,0
6,Noah Smith,147054,T,ARK STATE,1,100.0,0,113,59.5,56.6,59.9,1,1,15,100.0,100.0,93.3,0,2,0,18,0,0,13,18,15,15,0,5,3,0
6,Seydou Traore,147046,TE,ARK STATE,1,43.9,0,113,75.6,38.6,43.7,0,1,5,17.9,17.9,90.0,0,1,0,18,0,0,0,41,5,28,0,0,13,34
6,Ray Embry,143589,TE,BUFFALO,1,72.0,0,126,53.9,65.3,57.9,0,0,1,14.3,12.5,100.0,0,0,0,18,0,0,0,25,1,8,0,0,17,15
6,Trey Cleveland,99570,WR,TEXAS TECH,1,25.0,0,315,66.2,,62.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,72,0,54,0,0,18,0
6,Pokey Wilson,55894,WR,FLORIDA ST,1,36.7,0,167,59.7,,45.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,49,0,31,0,0,18,0
6,Luke Ford,83973,TE,ILLINOIS,1,66.7,0,187,44.3,67.9,42.9,0,0,3,25.0,25.0,100.0,1,0,0,18,0,0,0,27,3,12,0,0,15,18
6,Isaiah Winstead,91115,WR,E CAROLINA,1,23.1,0,156,66.7,,75.5,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,78,0,60,0,0,18,0
6,Karter Johnson,98133,TE,PITTSBURGH,1,78.3,0,268,75.0,,64.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,23,0,5,0,0,18,20
6,Jehlani Galloway,77971,WR,W MICHIGAN,1,28.6,0,347,63.8,,57.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,63,0,45,0,0,18,0
6,RaRa Thomas,146850,WR,MISS STATE,1,39.1,0,227,51.1,,62.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,28,0,0,18,0
6,Connor Bazelak,99135,QB,INDIANA,1,23.1,0,190,52.7,,60.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,78,0,60,0,0,18,0
6,Tre Siggers,57347,HB,SMU,1,39.1,0,287,58.5,32.6,73.2,0,2,13,43.3,50.0,92.3,1,2,0,18,0,0,0,46,17,34,0,0,1,0
6,Chevan Cordeiro,75886,QB,S JOSE ST,1,28.1,0,285,90.9,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,64,0,38,0,0,18,0
6,Braheam Murphy,102882,HB,ARMY,1,60.0,0,114,53.0,,61.1,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,30,0,11,0,0,18,0
6,Dylan Goffney,144361,WR,SMU,1,28.1,0,287,54.0,,61.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,64,0,46,0,0,18,1
6,Jordan Dingle,146743,TE,KENTUCKY,1,56.3,0,202,61.2,39.5,61.1,0,1,4,22.2,22.2,87.5,0,1,0,18,0,0,0,32,4,18,0,0,14,21
6,Ethan Dirrim,129552,TE,GA SOUTHRN,1,52.9,0,174,31.5,5.9,39.6,1,1,4,21.1,20.0,75.0,0,2,0,18,0,0,0,34,4,20,0,0,14,26
6,Jontavis Robertson,122384,WR,DUKE,1,30.5,0,154,57.2,,59.1,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,59,0,41,0,0,18,0
6,James Tupou,81448,FB,UTEP,1,81.8,0,330,52.1,73.5,49.5,0,0,2,33.3,33.3,100.0,0,0,0,18,0,0,0,22,2,6,0,0,16,6
