week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
7,Amarian Williams,132048,CB,LIBERTY,1,0,0,206,60.0,0,0,0,5.3,,0,1,,0,19,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
7,Brice Bass,132404,ED,TEXAS ST,1,1,0,314,61.2,0,1,17,90.0,5.9,1,0,2.9,0,20,18,1,0,60.2,0,0,9,100.0,11.1,1,0.0,0,9,9,0
7,Ty French,132408,ED,W VIRGINIA,1,0,0,343,61.4,0,1,7,38.9,14.3,1,0,7.1,0,18,7,1,0,66.2,0,1,2,50.0,50.0,1,25.0,0,4,2,1
7,Dylan Howell,133066,ED,LA MONROE,1,0,0,209,69.1,1,0,11,100.0,9.1,1,0,4.5,0,12,12,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Nate Dyman,133208,LB,UTEP,1,0,0,330,78.2,1,1,5,16.1,40.0,2,0,20.0,0,31,5,2,0,76.2,1,1,2,20.0,50.0,1,50.0,0,10,2,2
7,Kaleb Culp,133217,S,TEXAS ST,1,0,0,314,59.9,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,59.9,0,0,1,9.1,0.0,0,0.0,0,11,1,0
7,Elliott Davison,133219,S,UTSA,1,0,0,331,59.5,0,0,1,2.1,0.0,0,1,0.0,0,47,1,0,0,59.5,0,0,1,5.9,0.0,0,0.0,0,17,1,0
7,Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,65.2,0,1,21,95.5,4.8,1,0,11.9,2,22,21,3,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Jordan Vincent,138030,S,UTAH ST,1,0,0,329,66.4,1,1,3,11.5,0.0,0,0,33.3,0,26,3,2,0,60.3,0,1,1,50.0,0.0,0,50.0,0,2,1,1
7,Kendall Johnson,138081,ED,UAB,1,0,0,321,59.3,0,1,2,100.0,50.0,1,0,25.0,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
7,Giovanni Davis,138152,ED,FIU,1,0,0,166,64.7,0,2,14,94.1,14.3,2,0,7.1,0,17,16,2,0,66.5,0,1,7,100.0,14.3,1,7.1,0,8,8,1
7,Daylan Dotson,138154,ED,UCF,1,0,0,323,58.9,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,62.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
7,Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,55.5,0,0,15,88.2,0.0,0,0,0.0,0,17,15,0,0,57.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
7,Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,57.5,0,0,28,100.0,3.6,1,0,0.0,0,29,29,0,0,54.6,0,0,11,100.0,0.0,0,0.0,0,11,11,0
7,Deamontae Diggs,138335,ED,COAST CAR,1,1,0,141,64.6,0,0,11,85.7,9.1,1,0,0.0,0,14,12,0,0,61.1,0,0,6,85.7,16.7,1,0.0,0,7,6,0
7,Keyon Martin,138344,CB,LA LAFAYET,1,0,0,207,58.3,0,1,1,2.1,0.0,0,1,50.0,0,47,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
7,Seth Naotala,138461,LB,DOMINION,1,0,0,263,53.7,0,0,5,26.3,0.0,0,0,0.0,0,19,5,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
7,Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,61.1,2,2,12,26.1,0.0,0,0,25.0,1,46,12,5,0,61.8,1,0,4,66.7,0.0,0,12.5,0,6,4,1
7,Dylan Davis,139024,DI,MARSHALL,1,0,0,214,55.4,0,0,10,100.0,0.0,0,0,0.0,0,14,14,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,6,6,0
7,Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
7,Okiki Olorunfunmi,141716,ED,NEW MEXICO,1,0,0,241,62.2,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,56.7,0,1,4,100.0,0.0,0,12.5,0,4,4,1
7,Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,59.2,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,59.2,0,1,1,7.1,0.0,0,50.0,0,14,1,1
7,Jack Henderson,141888,S,MINNESOTA,1,0,0,225,64.6,0,0,4,18.2,0.0,0,0,25.0,1,22,4,1,0,66.2,0,0,3,27.3,0.0,0,33.3,1,11,3,1
7,Teddye Buchanan,142172,LB,CAL,1,1,0,130,77.1,0,0,2,5.7,0.0,0,0,50.0,1,35,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
7,Jessie Evans,142203,ED,LA TECH,1,0,1,208,69.6,0,2,31,100.0,12.9,4,1,3.2,0,31,31,2,0,71.4,0,2,11,100.0,18.2,2,9.1,0,11,11,2
7,Dorian Royal,142299,ED,GA STATE,1,0,0,175,61.5,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,66.4,0,1,2,100.0,0.0,0,25.0,0,2,2,1
7,John Pius,142424,ED,WISCONSIN,1,0,0,349,70.7,0,1,9,90.0,33.3,3,0,5.6,0,10,9,1,0,65.4,0,1,8,88.9,25.0,2,6.3,0,9,8,1
7,Blake Leake,143001,LB,OHIO,1,0,0,259,58.4,0,2,8,25.0,0.0,0,1,12.5,0,32,8,2,0,63.2,0,2,4,20.0,0.0,0,25.0,0,20,4,2
7,Owen Goss,143026,S,ARIZONA,1,0,0,109,59.4,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
7,Parker McKenna,143761,LB,WASH STATE,1,0,0,341,64.1,1,0,4,40.0,0.0,0,0,12.5,0,10,4,1,0,,0,0,0,0.0,,0,,0,3,0,0
7,Brandon Johnson,143858,CB,OREGON,1,0,0,264,58.3,0,1,1,2.7,0.0,0,0,50.0,0,37,1,1,0,,0,0,0,0.0,,0,,0,20,0,0
7,Shambre Jackson,143884,DI,UMASS,1,0,0,216,62.6,0,0,12,100.0,0.0,0,0,8.3,1,13,13,1,0,66.4,0,0,4,100.0,0.0,0,25.0,1,4,4,1
7,Zeek Biggers,143903,DI,GA TECH,1,1,0,176,59.7,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,1,64.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
7,Noah Collins,143908,ED,ARK STATE,1,0,0,113,54.6,0,0,13,100.0,0.0,0,1,0.0,0,13,13,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Joshua Robinson,143928,ED,GA TECH,1,0,0,176,57.8,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,55.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
7,Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,77.6,0,2,6,18.2,33.3,2,0,33.3,1,33,6,3,0,65.2,0,1,3,25.0,33.3,1,16.7,0,12,3,1
7,Thomas Davis,143939,ED,APP STATE,1,0,0,108,60.2,0,0,13,73.7,7.7,1,0,0.0,0,19,14,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,52.5,0,1,20,95.5,0.0,0,0,2.5,0,22,21,1,0,53.3,0,1,9,90.0,0.0,0,5.6,0,10,9,1
7,Power Echols,143961,LB,N CAROLINA,1,0,0,245,56.1,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
7,Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,55.5,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,58.3,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Sean Brown,143986,LB,NC STATE,1,0,0,248,47.8,0,2,14,29.8,0.0,0,0,7.1,0,47,14,2,0,46.6,0,1,2,50.0,0.0,0,25.0,0,4,2,1
7,Travali Price,144002,ED,NC STATE,1,0,0,248,56.8,0,1,34,100.0,2.9,1,0,4.4,1,36,36,2,0,55.9,0,1,4,100.0,0.0,0,12.5,0,4,4,1
7,Nahki Johnson,144025,DI,PITTSBURGH,1,0,0,268,61.0,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,63.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
7,Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,56.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
7,Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,65.8,0,2,3,100.0,0.0,0,0,33.3,0,3,3,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,0,197,59.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
7,Derek McDonald,144059,LB,SYRACUSE,1,0,0,304,49.1,0,1,4,25.9,0.0,0,0,12.5,0,27,7,1,0,57.1,0,0,1,50.0,0.0,0,0.0,0,6,3,0
7,Chase Simmons,144067,ED,SYRACUSE,1,0,1,304,78.3,0,0,8,100.0,12.5,1,1,0.0,0,9,9,0,0,90.1,0,0,2,100.0,50.0,1,0.0,0,3,3,0
7,Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
7,Barrett Carter,144109,LB,CLEMSON,1,0,0,140,65.6,0,0,3,10.0,0.0,0,1,33.3,1,30,3,1,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
7,Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,57.3,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,0,100.0,,0,,0,2,2,0
7,Armon Mason,144124,ED,CLEMSON,1,0,0,140,65.3,0,0,5,83.3,20.0,1,0,0.0,0,6,5,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Payton Page,144131,DI,CLEMSON,1,0,0,140,58.9,0,1,19,100.0,5.3,1,0,2.6,0,23,23,1,0,55.3,0,0,9,100.0,0.0,0,0.0,0,12,12,0
7,Zaire Patterson,144132,ED,CLEMSON,1,0,0,140,57.5,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Caleb Banks,144146,DI,FLORIDA,1,0,0,163,64.5,0,1,20,100.0,10.0,2,0,2.5,0,21,21,1,0,62.0,0,0,9,100.0,11.1,1,0.0,0,9,9,0
7,Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,210,71.9,1,4,44,100.0,18.2,8,0,8.0,1,46,46,6,0,69.9,1,4,19,100.0,26.3,5,13.2,0,20,20,5
7,Jackson Hamilton,144157,LB,GA TECH,1,0,0,176,56.2,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
7,Ben Perry,144172,LB,LOUISVILLE,1,0,0,210,74.3,1,0,4,30.8,50.0,2,0,12.5,0,13,4,1,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
7,TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,55.1,0,1,5,12.8,0.0,0,0,10.0,0,39,5,1,0,57.4,0,0,2,15.4,0.0,0,0.0,0,13,2,0
7,Quincy Bryant,144181,LB,WAKE,1,0,0,339,56.8,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
7,Bernard Gooden,144189,DI,USF,1,0,0,327,56.3,0,3,24,100.0,4.2,1,1,6.3,0,27,27,3,0,62.0,0,2,7,100.0,14.3,1,14.3,0,7,7,2
7,Dylan Hazen,144192,LB,WAKE,1,0,0,339,68.4,0,1,5,13.9,20.0,1,0,10.0,0,36,5,1,0,,0,0,0,0.0,,0,,0,9,0,0
7,BJ Williams,144214,ED,WAKE,1,0,0,339,53.9,0,0,19,90.5,0.0,0,0,0.0,0,21,19,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,63.7,1,0,2,8.0,0.0,0,0,25.0,0,25,2,1,0,66.2,1,0,1,33.3,0.0,0,50.0,0,3,1,1
7,Rob Jackson,144224,ED,CINCINNATI,1,0,0,138,55.8,0,2,20,100.0,5.0,1,0,5.0,0,20,20,2,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Zy Brockington,144261,DI,AKRON,1,0,0,102,64.5,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,64.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
7,Greg Rubin,144280,S,MEMPHIS,1,0,1,218,60.0,0,0,1,2.2,0.0,0,1,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
7,William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,62.9,1,3,24,100.0,12.5,3,0,8.3,0,26,26,4,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Jalen McMurray,144393,CB,TENNESSEE,1,0,0,307,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
7,Matthew Alexander,144453,DI,UCF,1,0,0,323,58.6,0,0,22,100.0,4.5,1,1,0.0,0,22,22,0,0,55.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
7,Malachi Lawrence,144461,ED,UCF,1,1,0,323,63.9,0,0,23,80.0,8.7,2,1,0.0,0,30,24,0,0,54.8,0,0,7,70.0,0.0,0,0.0,0,10,7,0
7,Davon Hicks,144482,LB,GA SOUTHRN,1,0,0,174,59.2,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
7,Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,63.9,0,2,19,95.2,10.5,2,0,5.3,0,21,20,2,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Myles Mendeszoon,144552,ED,IOWA STATE,1,0,0,193,64.7,0,0,9,100.0,22.2,2,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,61.0,0,1,18,100.0,5.6,1,0,8.3,1,19,19,2,0,,0,0,0,,,0,,0,0,0,0
7,Jayden Gray,144555,ED,LA TECH,1,0,0,208,71.9,1,1,16,100.0,12.5,2,0,18.8,2,17,17,4,0,65.2,0,1,4,100.0,0.0,0,37.5,1,4,4,2
7,Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,67.9,1,1,12,41.9,0.0,0,1,16.7,1,31,13,3,0,69.9,1,0,8,52.9,0.0,0,18.8,1,17,9,2
7,Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,61.7,0,2,13,100.0,15.4,2,0,7.7,0,14,14,2,0,56.9,0,1,4,100.0,25.0,1,12.5,0,5,5,1
7,Clayton Smith,144631,ED,ARIZONA ST,1,0,1,110,65.3,2,1,14,88.2,14.3,2,1,10.7,0,17,15,3,0,65.0,2,0,8,100.0,12.5,1,12.5,0,8,8,2
7,Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,56.9,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
7,Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,58.0,0,3,24,100.0,8.3,2,0,10.4,1,25,25,4,0,77.1,0,2,5,100.0,40.0,2,40.0,1,5,5,3
7,Landyn Watson,144699,LB,MARSHALL,1,0,0,214,57.0,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
7,Michael Taaffe,144732,S,TEXAS,1,0,0,311,70.7,0,0,1,4.3,0.0,0,0,100.0,1,23,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
7,Morice Blackwell Jr.,144733,LB,TEXAS,1,0,0,311,66.9,0,0,4,23.5,25.0,1,0,0.0,0,17,4,0,0,55.8,0,0,3,60.0,0.0,0,0.0,0,5,3,0
7,D.J. Harris,144734,ED,USF,1,0,0,327,56.8,0,0,6,43.8,0.0,0,0,0.0,0,16,7,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,66.9,2,2,20,100.0,10.0,2,1,15.0,1,21,21,5,0,67.0,0,0,3,100.0,0.0,0,33.3,1,3,3,1
7,Aubrey Burks,144791,S,W VIRGINIA,1,0,0,343,59.2,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
7,Hammond Russell IV,144793,DI,W VIRGINIA,1,0,0,343,54.7,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Cam Rice,144796,DI,OHIO,1,0,0,259,60.4,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,62.9,0,0,5,100.0,20.0,1,0.0,0,6,6,0
7,Dylan Rosiek,144816,LB,ILLINOIS,1,0,0,187,69.6,0,1,7,25.0,14.3,1,0,21.4,1,32,8,2,0,66.9,0,1,3,28.6,33.3,1,16.7,0,14,4,1
7,Jaxon Rexroth,144864,LB,IOWA,1,0,0,192,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Karson Sharar,144873,LB,IOWA,1,0,0,192,57.5,0,0,2,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
7,Max Llewellyn,144874,ED,IOWA,1,0,0,192,73.6,0,3,25,96.3,16.0,4,0,10.0,1,27,26,4,0,76.7,0,3,14,100.0,28.6,4,17.9,1,14,14,4
7,Jeremiah Pittman,144875,DI,IOWA,1,1,0,192,61.9,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,1,67.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Jeff Bowie,144878,DI,IOWA,1,0,0,192,65.1,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
7,Branden Jennings,144903,ED,MISS STATE,1,1,0,227,63.7,1,1,25,61.0,4.0,1,0,4.0,0,41,25,2,1,62.6,0,0,6,66.7,0.0,0,0.0,0,9,6,0
7,Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,65.0,0,2,18,100.0,16.7,3,1,5.6,0,20,20,2,0,61.6,0,0,7,100.0,14.3,1,0.0,0,7,7,0
7,Derrick Harmon,144962,DI,OREGON,1,0,0,264,58.4,0,3,29,100.0,17.2,5,0,5.2,0,30,30,3,0,66.5,0,1,15,100.0,20.0,3,3.3,0,16,16,1
7,Justin Walley,144980,CB,MINNESOTA,1,0,0,225,56.8,1,0,2,4.8,0.0,0,0,25.0,0,42,2,1,0,,0,0,0,0.0,,0,,0,17,0,0
7,Devon Williams,144984,LB,MINNESOTA,1,0,0,225,59.1,0,0,1,3.4,0.0,0,1,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
7,Eli Mau,144985,ED,MINNESOTA,1,0,0,225,59.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
7,Jacob Schuster,144987,DI,OREGON ST,1,0,0,265,53.2,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Deven Eastern,144989,DI,MINNESOTA,1,1,0,225,71.5,1,4,25,100.0,16.0,4,0,10.0,0,25,25,5,1,80.7,1,2,11,100.0,27.3,3,13.6,0,11,11,3
7,Wynden Ho'ohuli,145015,ED,HAWAII,1,0,0,180,54.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Randolph Kpai,145018,LB,NEW MEXICO,1,0,0,241,62.3,0,1,1,6.3,100.0,1,0,50.0,0,16,1,1,0,62.3,0,1,1,12.5,100.0,1,50.0,0,8,1,1
7,Mac Uihlein,145047,LB,NWESTERN,1,0,0,256,59.6,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,59.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
7,Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,90.8,0,0,17,95.2,35.3,6,0,5.9,1,21,20,1,0,92.1,0,0,4,100.0,75.0,3,0.0,0,7,7,0
7,Najee Story,145049,DI,NWESTERN,1,0,0,256,66.1,1,2,25,100.0,12.0,3,0,6.0,0,25,25,3,0,63.9,1,0,6,100.0,16.7,1,8.3,0,6,6,1
7,Carmine Bastone,145050,DI,NWESTERN,1,0,0,256,93.1,0,0,11,100.0,9.1,1,0,9.1,1,14,14,1,0,96.1,0,0,2,100.0,50.0,1,50.0,1,5,5,1
7,Jordan Hancock,145067,S,OHIO STATE,1,0,0,260,57.3,0,0,5,13.5,0.0,0,2,0.0,0,37,5,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
7,Reid Carrico,145069,LB,W VIRGINIA,1,0,0,343,80.5,1,1,2,25.0,50.0,1,0,50.0,0,8,2,2,0,,0,0,0,0.0,,0,,0,1,0,0
7,Denzel Burke,145070,CB,OHIO STATE,1,0,0,260,60.0,0,0,0,2.6,,0,0,,0,38,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
7,Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,62.3,1,2,25,82.9,12.0,3,0,6.0,0,35,29,3,0,68.2,1,2,6,77.8,50.0,3,25.0,0,9,7,3
7,Andre Turrentine,145072,S,TENNESSEE,1,0,0,307,58.1,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
7,JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,63.3,3,4,28,90.9,10.7,3,0,12.5,0,33,30,7,0,61.0,0,2,5,85.7,20.0,1,20.0,0,7,6,2
7,Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,58.1,0,0,22,92.3,4.5,1,0,0.0,0,26,24,0,0,63.5,0,0,4,83.3,25.0,1,0.0,0,6,5,0
7,Jordan van den Berg,145085,DI,GA TECH,1,0,0,176,56.9,0,0,27,100.0,0.0,0,0,0.0,0,27,27,0,0,61.3,0,0,10,100.0,0.0,0,0.0,0,10,10,0
7,Dominic DeLuca,145095,LB,PENN STATE,1,0,0,266,58.2,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
7,Kobe King,145097,LB,PENN STATE,1,0,0,266,57.2,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
7,Jaylen Reed,145100,S,PENN STATE,1,0,0,266,83.3,0,2,3,11.1,33.3,1,0,33.3,0,36,4,2,0,83.3,0,2,3,25.0,33.3,1,33.3,0,16,4,2
7,Rodney McGraw,145101,ED,W MICHIGAN,1,0,0,347,56.7,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
7,Yannis Karlaftis,145120,LB,PURDUE,1,0,0,273,54.1,0,1,4,14.7,0.0,0,0,12.5,0,34,5,1,0,55.9,0,1,2,17.6,0.0,0,25.0,0,17,3,1
7,Khordae Sydnor,145124,ED,VANDERBILT,1,0,0,333,61.3,0,3,22,96.3,9.1,2,0,6.8,0,27,26,3,0,55.0,0,1,11,100.0,9.1,1,4.5,0,13,13,1
7,Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,59.8,0,0,12,100.0,0.0,0,0,8.3,1,12,12,1,0,63.7,0,0,5,100.0,0.0,0,20.0,1,5,5,1
7,Desmond Igbinosun,145144,S,RUTGERS,1,0,0,278,54.3,0,0,4,22.2,0.0,0,0,0.0,0,18,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
7,Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,53.1,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
7,Zaire Angoy,145149,DI,RUTGERS,1,0,0,278,57.1,0,0,7,100.0,0.0,0,1,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
7,Keshon Griffin,145153,DI,RUTGERS,1,1,0,278,62.4,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,T.J. Bollers,145165,DI,CAL,1,0,0,130,54.9,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,62.0,1,0,5,17.9,20.0,1,0,10.0,0,28,5,1,0,63.6,1,0,4,21.1,25.0,1,12.5,0,19,4,1
7,Mike Jarvis,145171,DI,LIBERTY,1,0,0,206,74.4,0,1,9,100.0,22.2,2,1,5.6,0,11,11,1,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
7,Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,62.3,0,1,27,96.4,18.5,5,0,1.9,0,28,27,1,0,61.8,0,1,19,100.0,21.1,4,2.6,0,19,19,1
7,Hunter Wohler,145183,S,WISCONSIN,1,0,0,349,59.2,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
7,Jayden Williams,145199,S,FAU,1,0,0,165,66.5,0,0,2,7.3,50.0,1,0,0.0,0,41,3,0,0,63.0,0,0,1,8.3,100.0,1,0.0,0,12,1,0
7,Jacob Merrifield,145209,DI,FAU,1,0,0,165,73.3,0,4,27,100.0,14.8,4,0,7.4,0,29,29,4,0,68.1,0,2,7,100.0,28.6,2,14.3,0,8,8,2
7,Jaden Wheeler,145210,DI,FAU,1,1,0,165,67.3,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,1,72.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
7,Gaethan Bernadel,145230,LB,STANFORD,1,0,0,300,66.2,0,2,3,11.1,0.0,0,0,33.3,0,27,3,2,0,60.0,0,1,1,16.7,0.0,0,50.0,0,6,1,1
7,Keegan Davis,145234,ED,FIU,1,0,0,166,56.2,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
