week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
11,Isaiah Fisher-Smith,122372,S,DUKE,1,15,0,154,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,5,33.3,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
11,Da'Quan Johnson,122375,S,DUKE,1,19,0,154,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,,0,0,33.0,100.0,100.0,10.0,10.0,0,0,0.0,29.2,0,30,,0,0,158.3,1,11,57.9,11,0,0,1,1,30,0,3.0,30.0
11,Dorian Mausi,122378,LB,DUKE,1,13,0,154,0,-4.0,100.0,33.3,2.0,2.0,0,0,0.0,51.7,0,27,,0,0,118.8,1,2,15.4,6,0,0,1,0,27,31,13.5,27.0,0,0,2.0,100.0,81.8,8.0,8.0,0,0,0.0,47.7,0,18,,0,0,118.8,1,9,69.2,11,0,0,1,0,18,16,2.3,18.0
11,Ryan Smith,122387,LB,DUKE,1,2,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
11,Jaylen Stinson,122389,CB,DUKE,1,13,0,154,0,25.0,100.0,100.0,4.0,4.0,0,0,0.0,39.8,0,29,0.0,0,0,118.8,1,5,38.5,5,0,1,1,0,29,4,7.3,29.0,0,0,12.0,100.0,66.7,3.0,3.0,0,0,0.0,38.5,0,12,0.0,0,0,116.7,1,4,30.8,6,0,1,1,0,12,0,4.0,12.0
11,DJ Lundy,122405,LB,FLORIDA ST,1,27,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,95.2,,,0,0,,59.4,0,,100.0,1,0,0.0,0,20,74.1,21,0,0,0,0,0,0,0.0,
11,LaMiles Brooks,122470,S,GA TECH,1,3,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
11,Jalen Huff,122479,S,GA TECH,1,1,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
11,Kyle Kennard,122483,ED,GA TECH,1,1,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,10.0,1.0,1.0,0,0,0.0,60.0,0,13,,0,0,118.8,1,1,100.0,10,0,0,1,0,13,0,13.0,13.0
11,Craig McDonald,122525,S,IOWA STATE,1,8,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,26.0,100.0,100.0,5.0,5.0,0,0,0.0,48.1,0,34,0.0,0,0,118.8,1,5,62.5,5,1,1,1,0,34,8,6.8,34.0
11,Jordyn Morgan,122528,S,IOWA STATE,1,8,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,1,,75.2,0,,,0,1,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
11,Taiwan Berryhill Jr.,122547,LB,KANSAS,1,15,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,,,84.6,,,0,0,,63.6,0,,,0,0,0.0,0,11,73.3,13,0,0,0,0,0,0,0.0,
11,Mello Dotson,122556,CB,KANSAS,1,10,0,198,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,37.0,0.0,100.0,,3.0,0,0,0.0,70.6,0,,,0,0,39.6,0,3,30.0,3,0,0,1,0,0,0,0.0,
11,Tee Denson,122591,CB,KANSAS ST,1,9,0,199,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,
11,Nate Matlack,122605,ED,KANSAS ST,1,1,0,199,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,1,0,0,0,0,0,,
11,TJ Smith,122618,S,KANSAS ST,1,2,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
11,Trey Amos,122628,CB,LA LAFAYET,1,29,0,207,0,16.0,0.0,100.0,,9.0,0,1,100.0,70.3,0,,,0,0,39.6,0,9,31.0,9,0,0,1,0,0,0,0.0,,0,0,14.0,100.0,100.0,15.0,15.0,0,0,0.0,64.7,0,16,,0,0,118.8,1,15,51.7,15,0,0,1,0,16,2,1.1,16.0
11,Ben Bell,122665,ED,LA TECH,1,2,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
11,Joren Dickey,122668,LB,LA TECH,1,10,0,208,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,88.9,8.0,8.0,0,0,0.0,72.3,0,3,0.0,0,0,79.2,1,8,80.0,9,0,1,1,0,3,6,0.4,3.0
11,Tyler Grubbs,122674,LB,LA TECH,1,37,0,208,0,,,90.9,,,0,0,,59.8,0,,0.0,0,0,0.0,0,10,27.0,11,2,2,0,0,0,0,0.0,,0,1,5.0,0.0,100.0,,11.0,2,1,50.0,69.1,0,,0.0,0,1,39.6,0,22,59.5,22,1,1,2,0,0,0,0.0,
11,Cedric Woods,122690,CB,LA TECH,1,45,0,208,0,21.5,50.0,100.0,7.5,3.8,0,0,0.0,44.7,0,45,0.0,0,0,95.8,2,16,35.6,16,0,1,4,0,67,16,4.5,33.5,0,0,19.0,100.0,96.0,5.8,5.8,0,1,25.0,47.5,0,38,0.0,0,0,118.8,4,24,53.3,25,0,2,4,0,96,20,4.2,24.0
11,K.J. Cloyd,122699,LB,LOUISVILLE,1,5,0,210,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,75.0,3.0,3.0,0,0,0.0,49.2,0,14,,0,0,118.8,1,3,60.0,4,0,0,1,0,14,4,4.7,14.0
11,Marvin Dallas,122701,LB,LOUISVILLE,1,11,0,210,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
11,Marqui Lowery Jr.,122714,CB,MICH STATE,1,33,0,223,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,12.1,4,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,95.5,21.0,10.5,0,0,0.0,64.6,0,7,0.0,0,0,58.3,1,21,63.6,22,1,2,2,0,7,4,0.3,7.0
11,Greedy Vance Jr.,122729,CB,LOUISVILLE,1,27,0,210,0,6.0,0.0,100.0,,10.0,0,1,100.0,74.8,0,,,0,1,39.6,0,10,37.0,10,0,0,1,0,0,0,0.0,,0,0,6.5,50.0,100.0,13.0,6.5,0,1,50.0,57.1,0,5,0.0,0,0,56.3,1,15,55.6,15,0,1,2,0,5,0,0.4,5.0
11,Ja'Qurious Conley,122827,S,N CAROLINA,1,21,0,245,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,100.0,18.0,9.0,0,0,0.0,75.2,0,3,0.0,0,0,56.3,1,18,85.7,18,1,1,2,0,3,1,0.2,3.0
11,Cedric Gray,122835,LB,N CAROLINA,1,47,0,245,0,,,71.4,,,0,0,,64.0,0,,0.0,0,0,0.0,0,5,10.6,7,0,1,0,0,0,0,0.0,,0,1,11.0,25.0,94.3,33.0,8.3,0,1,25.0,71.4,0,21,25.0,1,1,49.0,1,33,70.2,35,2,2,4,0,21,10,0.6,21.0
11,Tony Grimes,122837,CB,N CAROLINA,1,46,0,245,0,20.0,0.0,100.0,,4.0,0,1,100.0,76.3,0,,,0,1,39.6,0,6,13.0,6,0,0,1,0,0,0,0.0,,0,0,19.7,57.1,100.0,7.0,4.0,0,0,0.0,42.2,0,42,0.0,0,0,97.3,4,29,63.0,29,1,4,7,0,80,7,2.9,20.0
11,Kaimon Rucker,122847,ED,N CAROLINA,1,3,0,245,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,16,0,0,0,0,0,0,0.0,
11,Devon Betty,122853,LB,NC STATE,1,32,0,248,0,,,42.9,,,0,0,,42.9,0,,,0,0,0.0,0,6,18.8,14,0,0,0,0,0,0,0.0,,0,0,9.3,66.7,92.9,6.0,4.0,0,0,0.0,43.7,0,23,0.0,0,0,103.5,2,13,40.6,14,0,1,3,0,33,14,2.8,16.5
11,Devan Boykin,122855,S,NC STATE,1,54,0,248,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,21,38.9,21,0,0,0,0,0,0,0.0,,0,0,44.0,0.0,100.0,,14.0,0,0,0.0,36.3,0,,,0,0,39.6,0,15,27.8,15,0,0,1,0,0,0,0.0,
11,Josh Pierre-Louis,122880,CB,NC STATE,1,11,0,248,0,6.0,100.0,66.7,4.0,4.0,0,0,0.0,52.3,0,11,0.0,0,0,112.5,1,4,36.4,6,0,1,1,0,11,5,2.8,11.0,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,45.5,5,0,1,0,0,0,0,0.0,
11,Aydan White,122889,CB,NC STATE,1,10,0,248,0,28.0,50.0,100.0,4.0,2.0,0,0,0.0,57.0,0,26,0.0,0,0,95.8,1,5,50.0,5,0,1,2,0,26,1,6.5,26.0,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
11,Jordan Botelho,122894,ED,NOTRE DAME,1,5,0,258,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,2,,,50.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,
11,Ramon Henderson,122901,S,NOTRE DAME,1,35,0,258,0,20.0,50.0,100.0,13.0,6.5,0,0,0.0,92.3,1,5,0.0,0,0,16.7,1,14,40.0,14,0,1,2,0,5,0,0.4,5.0,0,0,18.8,50.0,100.0,7.5,3.8,0,0,0.0,48.1,0,11,33.3,1,0,64.6,2,16,45.7,16,0,2,4,0,20,0,1.3,10.0
11,Clarence Lewis,122905,CB,NOTRE DAME,1,36,0,258,0,40.0,0.0,100.0,,14.0,0,0,0.0,58.5,0,,,0,0,39.6,0,15,41.7,15,0,0,1,0,0,0,0.0,,0,0,14.0,0.0,94.4,,16.0,0,0,0.0,66.7,0,,,0,0,39.6,0,17,47.2,18,0,0,1,0,0,0,0.0,
11,Xavier Watts,122914,S,NOTRE DAME,1,10,0,258,0,5.0,100.0,100.0,1.5,1.5,0,0,0.0,54.1,0,28,50.0,1,0,118.8,2,3,30.0,3,0,1,2,0,35,25,11.7,17.5,0,0,10.0,100.0,83.3,5.0,5.0,0,0,0.0,55.8,0,11,0.0,0,0,112.5,1,5,50.0,6,0,2,1,0,11,1,2.2,11.0
11,DJ Graham II,122926,CB,OKLAHOMA,1,22,0,261,0,28.3,0.0,90.9,,3.3,0,1,33.3,63.6,0,,,0,1,39.6,0,10,45.5,11,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,27.3,6,0,0,0,0,0,0,0.0,
11,Shane Whitter,122949,LB,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
11,Korie Black,122958,CB,OKLA STATE,1,8,0,262,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
11,Mason Cobb,122963,LB,OKLA STATE,1,3,0,262,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
11,Tyren Irby,122972,ED,OKLA STATE,1,1,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
11,Jabbar Muhammad,122978,CB,OKLA STATE,1,13,0,262,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
11,Nick Session,122990,S,OKLA STATE,1,3,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
11,Justin Barron,123032,S,SYRACUSE,1,11,0,304,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,
11,Ja'Had Carter,123033,S,SYRACUSE,1,21,0,304,0,,,83.3,,,0,0,,63.1,0,,,0,0,0.0,0,5,23.8,6,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,14.0,0,0,0.0,51.1,0,,,0,0,39.6,0,14,66.7,14,0,0,1,0,0,0,0.0,
11,Rob Hanna,123038,S,SYRACUSE,1,9,0,304,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,4,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,7.0,7.0,0,0,0.0,63.6,0,17,,0,0,158.3,1,7,77.8,7,0,0,1,1,17,23,2.4,17.0
11,Stefon Thompson,123055,LB,SYRACUSE,1,9,0,304,0,,,42.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,33.3,7,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,42.9,3.0,3.0,0,0,0.0,63.9,0,6,0.0,0,0,87.5,2,6,66.7,14,1,1,2,0,10,18,1.7,5.0
11,Marlowe Wax,123057,LB,SYRACUSE,1,11,0,304,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,7,0,0,0,0,0,0,0.0,,0,0,,,69.2,,,0,0,,45.8,0,,,0,0,0.0,0,9,81.8,13,0,0,0,0,0,0,0.0,
11,Jamoi Hodge,123081,LB,TCU,1,20,0,305,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,54.2,0,,0.0,0,0,0.0,0,16,80.0,16,0,1,0,0,0,0,0.0,
11,Jahdae Barron,123105,CB,TEXAS,1,12,0,311,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,7,0.0,0,0,95.8,1,2,16.7,2,0,1,1,0,7,2,3.5,7.0,0,0,17.3,33.3,100.0,10.0,3.3,0,1,33.3,43.2,0,29,50.0,1,1,70.1,1,10,83.3,10,0,1,3,0,29,0,2.9,29.0
11,Jaylan Ford,123114,LB,TEXAS,1,18,0,311,0,-3.0,100.0,80.0,3.0,3.0,0,0,0.0,29.6,0,19,100.0,1,0,158.3,1,4,22.2,5,0,0,1,1,19,22,6.3,19.0,0,0,9.0,100.0,90.0,9.0,9.0,0,0,0.0,54.3,0,10,50.0,1,0,108.3,1,9,50.0,10,0,1,1,0,10,1,1.1,10.0
11,Jerrin Thompson,123128,S,TEXAS,1,26,0,311,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,26.9,7,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,6.0,0,1,50.0,80.6,0,,0.0,0,1,39.6,0,12,46.2,12,1,1,2,0,0,0,0.0,
11,Krishon Merriweather,123147,LB,TEXAS TECH,1,14,0,315,0,,,24.1,,,0,0,,51.2,0,,100.0,1,0,0.0,0,7,50.0,29,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,42.2,0,,,0,0,0.0,0,6,42.9,21,0,0,0,0,0,0,0.0,
11,Angelo Anderson,123208,ED,TULANE,1,1,0,319,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
11,Cornelius Dyson,123215,S,TULANE,1,3,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
11,Tramel Logan,123287,ED,USF,1,1,0,327,0,-3.0,0.0,25.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,4,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
11,Jamal Ligon,123320,LB,UTSA,1,10,0,331,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,
11,Keonta Jenkins,123352,S,VA TECH,1,2,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,48.9,0,,100.0,1,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
11,Dorian Strong,123366,CB,VA TECH,1,30,0,337,0,18.0,50.0,100.0,10.0,5.0,0,0,0.0,49.8,0,28,,0,0,135.4,1,13,43.3,13,0,0,2,1,28,0,2.8,28.0,0,0,8.0,50.0,100.0,12.0,6.0,0,1,50.0,68.1,0,11,0.0,0,1,66.7,1,12,40.0,12,0,1,2,0,11,1,0.9,11.0
11,Nick Andersen,123370,S,WAKE,1,57,0,339,0,17.0,0.0,100.0,,10.3,0,0,0.0,61.9,1,,,0,0,0.0,0,33,57.9,33,0,0,3,0,0,0,0.0,,0,0,0.5,100.0,95.2,9.5,9.5,0,0,0.0,48.7,0,18,0.0,0,0,118.8,2,20,35.1,21,0,1,2,0,29,28,1.5,14.5
11,Jasheen Davis,123382,ED,WAKE,1,1,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,1,0,0,0,0,0,0.0,
11,J.J. Roberts,123399,CB,WAKE,1,25,0,339,0,5.5,100.0,100.0,7.0,7.0,0,0,0.0,72.1,0,11,0.0,0,0,102.1,2,15,60.0,15,0,2,2,0,17,6,1.2,8.5,0,1,15.5,0.0,100.0,,5.0,0,0,0.0,84.8,1,,0.0,0,0,0.0,0,10,40.0,10,0,0,2,0,0,0,0.0,
11,Jackie Matthews,123424,CB,W VIRGINIA,1,17,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,10.3,66.7,86.7,6.0,4.0,0,0,0.0,44.4,0,35,,0,0,109.7,2,13,76.5,15,0,0,3,0,45,13,3.8,22.5
11,Daryl Porter Jr.,123429,CB,W VIRGINIA,1,23,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,18,78.3,18,0,1,0,0,0,0,0.0,
11,Dominique Bradshaw,123444,CB,W KENTUCKY,1,28,0,346,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,16.8,40.0,100.0,12.0,4.8,0,2,40.0,59.3,1,23,100.0,1,2,63.8,2,25,89.3,25,0,0,5,1,34,6,1.4,17.0
11,Nicholas Days,123448,LB,W KENTUCKY,1,11,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,10.7,66.7,72.7,4.0,2.7,0,0,0.0,38.2,0,20,0.0,0,0,92.4,2,8,72.7,11,0,1,3,0,25,16,3.1,12.5
11,JaQues Evans,123449,ED,W KENTUCKY,1,7,0,346,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,4,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,46.2,,5.0,0,0,0.0,62.3,0,,,0,0,39.6,0,6,85.7,13,0,0,1,0,0,0,0.0,
11,Kendrick Simpkins,123466,S,W KENTUCKY,1,33,0,346,0,11.5,50.0,85.7,6.0,3.0,0,0,0.0,53.3,0,11,100.0,1,0,66.7,1,6,18.2,7,0,0,2,0,11,8,1.8,11.0,0,0,13.3,25.0,100.0,23.0,5.8,0,2,50.0,71.4,0,20,0.0,0,1,47.9,1,24,72.7,24,0,1,4,0,20,4,0.9,20.0
11,Tre Odom,123490,S,LA MONROE,1,12,0,209,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,4,33.3,4,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.6,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
11,Kam Arnold,123531,LB,BOSTON COL,1,39,0,121,0,4.0,100.0,84.6,10.0,10.0,0,0,0.0,54.8,0,5,0.0,0,0,87.5,1,11,28.2,13,0,1,1,0,5,1,0.5,5.0,0,0,13.0,66.7,100.0,9.0,6.0,0,1,33.3,40.0,0,22,33.3,1,1,99.3,2,21,53.8,21,0,2,3,0,30,8,1.7,15.0
11,Denzel Blackwell,123535,CB,ARK STATE,1,10,0,113,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,37.0,0.0,100.0,,7.0,0,0,0.0,90.8,1,,0.0,0,0,0.0,0,8,80.0,8,0,1,1,0,0,0,0.0,
11,Chris Jones,123601,ED,FAU,1,11,0,165,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,4,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,38.1,8.0,8.0,0,0,0.0,55.6,0,5,0.0,0,0,87.5,1,8,72.7,21,1,0,1,0,5,2,0.6,5.0
11,AJ Mathis,123634,LB,FIU,1,1,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
11,Joe Perkins,123642,S,FIU,1,3,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
11,Jamal Potts,123645,S,FIU,1,1,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
11,Andrew Volmar,123650,CB,FIU,1,22,0,166,0,5.5,50.0,100.0,6.0,3.0,0,0,0.0,44.2,0,1,,0,0,95.8,1,6,27.3,6,0,0,2,1,1,1,0.2,1.0,0,0,1.0,100.0,100.0,11.0,11.0,0,0,0.0,62.9,0,23,0.0,0,0,118.8,1,11,50.0,11,1,3,1,0,23,22,2.1,23.0
11,Art Green,123666,CB,HOUSTON,1,20,0,182,0,12.0,50.0,100.0,6.0,3.0,0,0,0.0,59.0,0,10,50.0,1,0,64.6,1,7,35.0,7,1,1,2,0,10,1,1.7,10.0,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,8,40.0,8,0,1,0,0,0,0,0.0,
11,D'Anthony Jones,123671,ED,HOUSTON,1,2,0,182,0,,,20.0,,,0,0,,55.9,0,,100.0,1,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
11,Jayce Rogers,123678,CB,HOUSTON,1,21,0,182,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,11,52.4,11,0,0,0,0,0,0,0.0,
11,Brooks Weeks,123728,LB,TROY,1,5,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
11,Zion Williams,123729,CB,TROY,1,9,0,318,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,32.0,100.0,100.0,3.0,3.0,0,0,0.0,33.3,0,52,,0,0,158.3,2,6,66.7,6,0,0,2,1,71,7,11.8,35.5
