week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
11,Brittain Brown,40399,HB,UCLA,1,-3.0,0,0.0,,0,0,0,,0,0,324,0,,74.0,71.7,,55.9,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
11,Khalil Herbert,41668,HB,VA TECH,1,-7.0,0,100.0,,0,0,0,0.0,0,0,337,0,66.7,72.6,77.4,42.2,58.8,5.3,1,0,7,47.4,9,19,0,1,52.6,10,0.0,0,95.8,1,0,0.0,0,7,14,14.0,7.0,0.7
11,Allen Dailey Jr.,84245,WR,KENTUCKY,1,5.0,0,100.0,,0,0,0,0.0,0,0,202,0,66.7,61.0,55.3,,54.7,0.0,0,0,5,0.0,0,12,0,1,91.7,11,8.3,1,87.5,1,0,91.7,11,5,0,0.0,5.0,0.45
11,Ja'Cyais Credle,123740,WR,UCF,1,15.0,0,0.0,0.0,0,1,0,,0,0,323,0,,,54.8,,54.3,0.0,0,0,0,0.0,0,11,0,0,90.9,10,0.0,0,39.6,1,0,100.0,11,0,0,,,0.0
11,Adam Berghorst,101412,TE,MICH STATE,1,2.0,0,0.0,,0,0,0,100.0,1,0,223,0,16.4,,36.6,,29.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,0.0,0,0,0,,,0.0
11,Taylor Compton,61779,WR,UTAH ST,1,4.0,0,0.0,,0,0,0,100.0,1,0,329,0,16.4,,38.1,,44.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
11,Kay'Ron Lynch-Adams,101643,HB,RUTGERS,1,-3.0,0,0.0,,0,0,0,,0,0,278,0,,67.3,62.4,74.0,58.2,0.0,0,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
11,Jaetavian Toles,61738,WR,TULANE,1,27.0,0,0.0,0.0,0,1,0,100.0,1,0,319,0,16.8,,39.6,,43.9,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
11,Jordan Pouncey,61711,WR,FLORIDA,1,18.0,0,0.0,,0,0,0,,0,0,163,0,,,58.9,,59.9,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
11,Judah Bell,61633,WR,SMU,1,5.0,0,0.0,,0,0,0,,0,0,287,0,,,58.1,,55.3,50.0,3,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,1,0,0.0,0,0,0,,,0.0
11,Cameron Odom,61558,WR,OHIO,1,10.0,0,100.0,,0,0,0,0.0,0,0,259,0,66.7,61.0,60.6,,58.5,0.0,0,0,9,0.0,0,20,0,1,95.0,19,0.0,0,104.2,1,0,100.0,20,9,-1,-1.0,9.0,0.47
11,Camerun Peoples,83607,HB,APP STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,1,108,0,66.7,75.8,71.3,79.0,76.1,0.0,0,0,13,31.6,6,19,0,1,63.2,12,5.3,1,118.8,1,0,0.0,0,13,17,17.0,13.0,1.08
11,Cedric Patterson III,84332,WR,NEW MEXICO,1,31.0,0,0.0,,0,0,0,,0,0,241,0,,,55.4,,55.5,0.0,0,0,0,0.0,0,9,0,0,100.0,9,33.3,3,39.6,1,0,66.7,6,0,0,,,0.0
11,Tyjon Lindsey,61489,WR,OREGON ST,1,13.0,0,100.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,76.1,,70.5,0.0,0,0,14,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,0,33.3,1,14,1,1.0,14.0,4.67
11,Tyler Goodson,101659,HB,IOWA,1,1.0,0,100.0,,0,0,0,0.0,0,1,192,0,66.7,77.0,85.1,84.3,86.1,0.0,0,0,12,28.6,4,14,0,1,64.3,9,21.4,3,116.7,1,0,0.0,0,12,11,11.0,12.0,1.33
11,Asher O'Hara,78529,QB,MIDDLE TN,1,-7.0,1,100.0,,0,0,0,0.0,0,1,224,1,66.7,43.4,69.5,,89.2,0.0,0,0,6,0.0,0,51,0,1,2.0,1,0.0,0,91.7,1,0,0.0,0,6,13,13.0,6.0,6.0
11,AJ Barner,129433,TE,INDIANA,1,2.0,0,0.0,,0,0,0,100.0,1,0,190,0,16.4,,48.5,,32.5,75.0,3,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
11,Kenny Tracy,130531,HB,MIAMI OH,1,-1.0,0,100.0,,0,0,0,0.0,0,0,221,0,66.7,20.3,53.4,,64.6,0.0,0,0,3,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,3,4,4.0,3.0,1.5
11,Garrett Miller,101692,TE,PURDUE,1,5.0,0,100.0,,0,0,0,0.0,0,1,273,0,66.7,61.0,75.8,67.3,85.2,75.0,6,0,40,12.5,1,8,0,1,75.0,6,25.0,2,158.3,1,1,0.0,0,40,35,35.0,40.0,6.67
11,Paul Woods,84391,WR,RUTGERS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,51.3,,55.7,0.0,0,0,-3,0.0,0,9,0,1,100.0,9,22.2,2,79.2,1,0,77.8,7,-3,0,0.0,-3.0,-0.33
11,BJ Busbee,84394,WR,S DIEGO ST,1,21.0,0,0.0,,0,0,0,100.0,1,0,284,0,16.4,,50.8,,46.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,16.7,1,0,0,,,0.0
11,Jesse Matthews,84395,WR,S DIEGO ST,1,5.0,0,0.0,,0,0,0,,0,0,284,0,,74.6,58.4,,54.4,7.7,1,0,0,0.0,0,13,0,0,100.0,13,30.8,4,39.6,1,0,61.5,8,0,0,,,0.0
11,Malcolm Davidson,83660,HB,FAU,1,-4.0,0,0.0,,0,0,0,100.0,1,0,165,0,16.4,72.5,74.7,,40.3,0.0,0,0,0,0.0,0,8,0,0,100.0,8,37.5,3,39.6,1,0,12.5,1,0,0,,,0.0
11,Elijah Kothe,84399,WR,S DIEGO ST,1,6.0,0,100.0,,0,0,0,0.0,0,0,284,0,66.7,61.0,55.3,,57.5,0.0,0,0,8,0.0,0,7,1,1,100.0,7,28.6,2,100.0,1,0,57.1,4,8,2,2.0,8.0,1.14
11,Jermaine Braddock,84400,WR,S JOSE ST,1,3.0,0,100.0,,0,0,0,0.0,0,1,285,0,66.7,61.0,72.1,,69.9,0.0,0,0,11,0.0,0,3,0,1,66.7,2,33.3,1,112.5,1,0,66.7,2,11,8,8.0,11.0,5.5
11,Aubry Payne,29432,TE,GA STATE,1,20.0,0,0.0,,0,0,0,,0,0,175,0,,,56.4,54.6,51.4,55.6,10,0,0,27.8,5,18,0,0,66.7,12,27.8,5,39.6,1,0,0.0,0,0,0,,,0.0
11,Kyron Cumby,101712,WR,ILLINOIS,1,-2.0,0,0.0,,0,0,0,,0,0,187,0,,,57.4,,58.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
11,B.J. Emmons,41603,HB,FAU,1,-2.0,0,100.0,,0,0,0,0.0,0,0,165,0,66.7,73.6,59.2,,57.0,0.0,0,0,7,0.0,0,8,0,1,87.5,7,37.5,3,95.8,1,0,0.0,0,7,9,9.0,7.0,1.0
11,Cole McGowan,61290,WR,HOUSTON,1,2.0,0,0.0,,0,0,0,100.0,1,0,182,0,16.4,,47.4,,47.0,0.0,0,0,0,0.0,0,19,0,0,89.5,17,10.5,2,39.6,1,0,89.5,17,0,0,,,0.0
11,Brycen Tremayne,84425,WR,STANFORD,1,-2.0,1,100.0,,0,0,0,0.0,0,1,300,0,66.7,61.0,57.7,,57.8,0.0,0,0,12,0.0,0,22,0,1,77.3,17,9.1,2,116.7,1,0,90.9,20,12,14,14.0,12.0,0.71
11,Chris Smith,83693,HB,LA LAFAYET,1,1.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,72.0,69.8,35.2,58.3,0.0,0,0,10,11.8,2,17,0,1,88.2,15,5.9,1,108.3,1,0,17.6,3,10,9,9.0,10.0,0.67
11,Javon Swinton,129451,WR,INDIANA,1,12.0,0,100.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,79.7,,74.1,0.0,0,0,12,0.0,0,1,0,1,100.0,1,0.0,0,116.7,1,0,100.0,1,12,0,0.0,12.0,12.0
11,Blake Aragon,84446,TE,TEXAS ST,1,10.0,0,0.0,,0,0,0,,0,0,314,0,,,54.4,,52.7,50.0,1,1,0,0.0,0,2,0,0,100.0,2,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
11,TJ Sheffield,101741,WR,PURDUE,1,1.0,0,100.0,,0,0,0,0.0,0,0,273,0,66.7,72.5,53.3,,54.6,0.0,0,0,1,0.0,0,14,0,1,85.7,12,100.0,14,79.2,1,0,0.0,0,1,0,0.0,1.0,0.08
11,Keaton Mitchell,123826,HB,E CAROLINA,1,22.0,0,100.0,100.0,1,1,0,0.0,0,1,156,0,66.7,76.0,74.3,0.0,75.4,0.0,0,0,26,10.0,1,10,0,1,90.0,9,0.0,0,118.8,1,0,0.0,0,26,4,4.0,26.0,2.89
11,Mike Drennen II,124059,WR,KENTUCKY,1,4.0,0,100.0,,0,0,0,0.0,0,1,202,0,66.7,61.0,70.5,,68.4,0.0,0,0,14,0.0,0,5,0,1,100.0,5,100.0,5,118.8,1,0,0.0,0,14,10,10.0,14.0,2.8
11,Camren McDonald,77871,TE,FLORIDA ST,1,15.0,0,0.0,0.0,0,1,0,,0,0,167,0,,,47.5,72.6,51.3,50.0,13,0,0,30.8,8,26,0,0,57.7,15,3.8,1,39.6,1,0,42.3,11,0,0,,,0.0
11,Alec Pierce,78038,WR,CINCINNATI,1,6.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,61.0,66.6,,65.5,0.0,0,0,9,0.0,0,7,0,1,100.0,7,14.3,1,104.2,1,0,85.7,6,9,3,3.0,9.0,1.29
11,Cole Caterbone,102943,WR,ARMY,1,7.0,0,0.0,,0,0,0,,0,0,114,0,,,57.7,,59.3,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
11,Ko Kieft,41372,TE,MINNESOTA,1,5.0,0,0.0,,0,0,0,,0,0,225,0,,,79.9,71.8,55.9,80.0,8,0,0,60.0,6,10,0,0,40.0,4,10.0,1,39.6,1,0,10.0,1,0,0,,,0.0
11,Jaylon Jackson,61214,WR,COLORADO,1,4.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,61.0,74.2,,71.3,0.0,0,0,14,0.0,0,3,0,1,66.7,2,100.0,3,118.8,1,0,0.0,0,14,10,10.0,14.0,7.0
11,Hassan Littles,61160,WR,BALL ST,1,-2.0,1,100.0,,0,0,0,0.0,0,1,117,0,66.7,61.0,76.6,,72.7,0.0,0,0,15,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,50.0,1,15,17,17.0,15.0,7.5
11,Deon McIntosh,41088,HB,WASH STATE,1,-2.0,2,100.0,,0,0,0,0.0,0,1,341,0,70.7,75.5,65.4,42.8,69.4,0.0,0,0,29,76.6,36,47,0,1,19.1,9,4.3,2,118.8,1,0,0.0,0,29,31,31.0,29.0,3.22
11,Tyson Morris,61144,WR,ARKANSAS,1,8.0,0,100.0,,0,0,0,0.0,0,0,111,0,66.7,61.0,53.6,,57.6,0.0,0,0,8,0.0,0,7,0,1,100.0,7,0.0,0,100.0,1,0,100.0,7,8,0,0.0,8.0,1.14
11,Mulbah Car,40929,HB,HOUSTON,1,-5.0,0,100.0,,0,0,0,0.0,0,0,182,0,66.7,72.6,72.5,75.4,58.5,0.0,0,0,2,18.2,2,11,0,1,81.8,9,0.0,0,79.2,1,0,18.2,2,2,7,7.0,2.0,0.22
11,Kris Leach,61076,TE,KENT STATE,1,0.0,0,0.0,,0,0,0,100.0,1,0,201,0,16.4,,29.8,34.0,32.9,92.9,13,0,0,42.9,6,14,0,0,50.0,7,0.0,0,39.6,1,0,7.1,1,0,0,,,0.0
11,Harrison Waylee,130584,HB,N ILLINOIS,1,-4.0,0,0.0,,0,0,0,,0,0,254,0,,72.5,65.5,73.9,55.0,0.0,0,0,0,33.3,3,9,0,0,66.7,6,0.0,0,39.6,1,0,11.1,1,0,0,,,0.0
11,Chris Carter,90335,TE,USF,1,7.0,0,100.0,,0,0,0,0.0,0,1,327,0,66.7,61.0,66.6,67.7,66.4,75.0,9,0,12,16.7,2,12,0,1,83.3,10,25.0,3,116.7,1,0,0.0,0,12,5,5.0,12.0,1.2
11,Blake Corum,129574,HB,MICHIGAN,1,19.0,0,0.0,,0,0,0,,0,0,222,0,,71.9,58.6,72.6,57.2,0.0,0,0,0,33.3,2,6,0,0,66.7,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
11,Cade Otton,61071,TE,WASHINGTON,1,2.0,0,100.0,,0,0,0,0.0,0,0,340,0,66.7,61.0,51.2,72.4,51.3,57.7,15,0,4,19.2,5,26,0,1,76.9,20,23.1,6,83.3,1,0,19.2,5,4,2,2.0,4.0,0.2
11,Erik Krommenhoek,61056,TE,USC,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,326,0,66.7,61.0,47.4,69.4,63.8,30.8,4,0,6,15.4,2,13,1,1,76.9,10,46.2,6,131.3,1,1,7.7,1,6,1,1.0,6.0,0.6
11,Chad Alexander,97065,HB,NEW MEXICO,1,-6.0,1,100.0,,0,0,0,0.0,0,0,241,0,66.7,67.3,63.8,,62.3,0.0,0,0,-1,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,-1,5,5.0,-1.0,-0.25
11,A.J. Henning,129580,WR,MICHIGAN,1,-3.0,1,100.0,,0,0,0,0.0,0,0,222,0,66.7,64.3,58.8,,59.8,0.0,0,0,-1,0.0,0,3,0,1,100.0,3,100.0,3,79.2,1,0,0.0,0,-1,2,2.0,-1.0,-0.33
11,Carter Ware,61032,TE,TCU,1,4.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,66.4,61.8,58.8,66.7,8,0,7,66.7,8,12,0,1,33.3,4,16.7,2,95.8,1,0,0.0,0,7,3,3.0,7.0,1.75
11,Darius Pittman,61003,TE,TEMPLE,1,0.0,0,0.0,,0,0,0,,0,0,306,0,,,54.6,73.1,54.9,28.6,2,0,0,28.6,2,7,0,0,71.4,5,14.3,1,39.6,1,0,14.3,1,0,0,,,0.0
11,Liam Soraghan,60986,TE,N ILLINOIS,1,8.0,0,0.0,,0,0,1,100.0,1,0,254,0,16.4,,50.6,72.5,32.7,92.9,13,0,0,50.0,7,14,1,0,50.0,7,7.1,1,39.6,1,0,0.0,0,0,0,,,0.0
11,Brian Polendey,60955,TE,COLO STATE,1,6.0,0,0.0,0.0,0,1,0,100.0,1,0,144,0,16.8,,41.5,71.1,38.4,83.3,20,0,0,20.8,5,24,0,0,75.0,18,16.7,4,39.6,1,0,0.0,0,0,0,,,0.0
11,Jsi Hatfield,97131,WR,E CAROLINA,1,-4.0,1,100.0,,0,0,0,0.0,0,0,156,0,66.7,64.3,55.6,,56.8,0.0,0,0,2,0.0,0,8,0,1,75.0,6,100.0,8,79.2,1,0,0.0,0,2,6,6.0,2.0,0.33
11,Julon Williams,78074,WR,UTSA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,331,0,66.7,61.0,62.4,,62.0,0.0,0,0,11,0.0,0,12,0,1,100.0,12,91.7,11,112.5,1,0,8.3,1,11,12,12.0,11.0,0.92
11,Jose Barbon,78032,WR,TEMPLE,1,10.0,0,100.0,,0,0,0,0.0,0,1,306,0,70.7,62.9,59.9,,62.0,0.0,0,0,10,0.0,0,24,0,1,91.7,22,8.3,2,108.3,1,0,91.7,22,10,0,0.0,10.0,0.45
11,Jerrion Ealy,97163,HB,OLE MISS,1,18.0,0,100.0,,0,0,0,0.0,0,1,226,0,66.7,76.2,72.4,72.2,60.5,0.0,0,0,15,11.1,2,18,0,1,77.8,14,11.1,2,158.3,1,1,0.0,0,15,0,0.0,15.0,1.07
11,Alante Brown,97171,WR,NEBRASKA,1,14.0,0,0.0,,0,0,0,,0,0,238,0,,,54.8,,53.8,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,1,0,69.2,9,0,0,,,0.0
11,Devin Miller,60945,TE,MARSHALL,1,8.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,62.3,72.1,63.3,95.5,21,0,10,36.4,8,22,0,1,63.6,14,0.0,0,108.3,1,0,0.0,0,10,2,2.0,10.0,0.71
11,Shane Creamer,60906,TE,HOUSTON,1,9.0,0,0.0,,0,0,0,100.0,1,0,182,0,16.4,,48.2,,30.4,100.0,1,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
11,Joshua Fleeks,78088,WR,BAYLOR,1,-5.0,0,100.0,,0,0,0,0.0,0,0,118,0,66.7,68.6,58.2,,53.8,0.0,0,0,1,0.0,0,14,0,1,100.0,14,100.0,14,79.2,1,0,0.0,0,1,6,6.0,1.0,0.07
11,Kemore Gamble,60888,TE,FLORIDA,1,32.0,0,0.0,0.0,0,1,0,,0,0,163,0,,,52.0,32.0,45.5,75.0,21,0,0,7.1,2,28,0,0,92.9,26,25.0,7,39.6,1,0,0.0,0,0,0,,,0.0
11,Brian Hightower,78015,WR,ILLINOIS,1,8.0,0,0.0,,0,0,0,,0,0,187,0,,,59.2,,55.0,0.0,0,0,0,0.0,0,10,0,0,90.0,9,10.0,1,39.6,1,0,90.0,9,0,0,,,0.0
11,Jordon Simmons,129634,HB,MICH STATE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,223,0,66.7,69.9,59.3,23.0,60.1,0.0,0,0,4,43.8,7,16,0,1,56.3,9,0.0,0,83.3,1,0,0.0,0,4,10,10.0,4.0,0.44
11,Kenneth Walker III,97199,HB,WAKE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,339,0,66.7,74.4,72.6,80.4,76.1,0.0,0,0,19,90.0,27,30,0,1,10.0,3,0.0,0,118.8,1,0,0.0,0,19,21,21.0,19.0,6.33
11,Ulysses Bentley IV,97200,HB,SMU,1,5.0,0,100.0,,0,0,0,0.0,0,0,287,0,66.7,78.2,68.7,78.9,54.4,0.0,0,0,5,20.6,7,34,0,1,70.6,24,2.9,1,87.5,1,0,2.9,1,5,0,0.0,5.0,0.21
11,Hayden Hagler,121732,TE,MARSHALL,1,2.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,76.8,67.3,79.7,50.0,1,0,1,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
11,Alec Burton,77884,TE,OHIO,1,5.0,0,100.0,,0,0,0,0.0,0,0,259,0,66.7,61.0,59.1,67.3,58.9,50.0,2,0,5,25.0,1,4,0,1,75.0,3,50.0,2,87.5,1,0,0.0,0,5,0,0.0,5.0,1.67
11,Frank Peasant,121817,HB,MIDDLE TN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,224,0,66.7,64.3,59.5,72.6,59.5,0.0,0,0,-1,12.5,1,8,0,1,87.5,7,12.5,1,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.14
11,Bryce Wolma,60844,TE,ARIZONA,1,3.0,0,100.0,,0,0,0,0.0,0,0,109,0,66.7,61.0,45.0,70.6,53.3,66.7,10,0,3,26.7,4,15,0,1,73.3,11,13.3,2,79.2,1,0,20.0,3,3,0,0.0,3.0,0.27
11,Shaun Beyer,40860,TE,IOWA,1,25.0,0,100.0,100.0,1,1,0,0.0,0,1,192,0,66.7,61.0,96.3,82.4,83.5,77.8,7,0,28,22.2,2,9,0,1,66.7,6,22.2,2,118.8,1,0,0.0,0,28,3,3.0,28.0,4.67
11,Jesse Brown,40847,HB,NWESTERN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,256,0,66.7,64.3,59.7,72.7,71.7,0.0,0,0,7,14.3,1,7,0,1,85.7,6,0.0,0,95.8,1,0,0.0,0,7,10,10.0,7.0,1.17
11,Edward Saydee,97300,HB,TEMPLE,1,-1.0,0,0.0,0.0,0,1,0,,0,0,306,0,,70.5,70.1,74.9,55.2,0.0,0,0,0,27.3,3,11,0,0,72.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
11,Christan Horn,122243,WR,APP STATE,1,15.0,0,0.0,0.0,0,1,0,,0,0,108,0,,,55.8,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
11,Ma'jon Wright,131601,WR,ARIZONA,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,109,0,66.7,61.0,59.4,,59.1,0.0,0,0,17,0.0,0,21,0,1,95.2,20,9.5,2,118.8,1,0,90.5,19,17,1,1.0,17.0,0.85
11,Lujuan Winningham,61193,WR,CENT ARK,1,18.2,0,50.0,50.0,2,4,0,0.0,0,3,132,0,77.5,66.2,71.2,,70.8,0.0,0,2,28,0.0,0,37,1,6,94.6,35,24.3,9,64.6,12,1,75.7,28,94,13,2.2,15.7,2.69
11,Tyler Hudson,102567,WR,CENT ARK,1,10.8,2,66.7,33.3,1,3,0,0.0,0,6,132,0,79.3,68.7,84.1,,82.7,0.0,0,0,69,0.0,0,33,0,8,93.9,31,27.3,9,137.5,12,1,72.7,24,154,70,8.8,19.3,4.97
11,Xavier Gipson,104136,WR,STF AUSTIN,1,12.6,2,50.0,0.0,0,1,0,16.7,1,4,301,0,49.8,70.9,68.4,63.1,64.2,0.0,0,0,23,2.8,1,36,0,5,94.4,34,94.4,34,105.8,10,1,5.6,2,69,28,5.6,13.8,2.03
11,Mitchell Perkinson,40865,WR,CENT ARK,1,9.3,0,66.7,,0,0,0,0.0,0,3,132,0,74.9,65.0,73.3,,72.1,0.0,0,0,32,0.0,0,22,0,4,90.9,20,100.0,22,104.9,6,0,0.0,0,68,35,8.8,17.0,3.4
11,Jackson Beerman,61233,WR,E KENTUCKY,1,16.5,3,50.0,0.0,0,2,0,40.0,2,3,159,0,21.7,64.1,63.4,,62.8,0.0,0,0,33,0.0,0,31,0,3,93.5,29,6.5,2,86.8,6,0,93.5,29,62,50,16.7,20.7,2.14
11,Remi Simmons,84427,WR,STF AUSTIN,1,5.8,1,50.0,0.0,0,1,0,25.0,1,2,301,0,73.1,64.1,68.6,,64.7,0.0,0,0,17,0.0,0,29,0,3,96.6,28,17.2,5,106.9,6,1,82.8,24,34,17,5.7,11.3,1.21
11,Keyion Dixon,40175,WR,E KENTUCKY,1,8.7,0,66.7,50.0,1,2,0,33.3,2,3,159,0,25.7,66.5,60.9,,56.4,0.0,0,0,18,0.0,0,35,0,4,94.3,33,11.4,4,120.8,6,1,88.6,31,34,4,1.0,8.5,1.03
11,Owen Cosenke,61075,TE,W CAROLINA,1,4.8,1,100.0,,0,0,0,0.0,0,2,344,0,76.3,66.6,68.1,7.7,78.2,34.6,9,0,30,7.7,2,26,0,5,88.5,23,34.6,9,113.3,5,0,0.0,0,56,32,6.4,11.2,2.43
11,Daquan Patten,40145,WR,W CAROLINA,1,12.2,0,40.0,100.0,1,1,0,0.0,0,1,344,0,70.7,62.9,58.7,,58.8,0.0,0,0,14,0.0,0,25,0,2,100.0,25,0.0,0,55.4,5,0,100.0,25,24,1,0.5,12.0,0.96
11,Reggie Jones,56301,WR,W CAROLINA,1,-0.3,0,75.0,0.0,0,1,0,0.0,0,1,344,0,73.1,67.2,56.4,,56.7,0.0,0,0,8,0.0,0,18,0,3,100.0,18,94.4,17,77.1,4,0,5.6,1,10,10,3.3,3.3,0.56
11,Larry Jones III,121075,WR,STF AUSTIN,1,12.8,0,50.0,,0,0,0,0.0,0,2,301,0,70.7,62.9,67.9,,67.3,6.3,1,0,19,0.0,0,16,0,2,100.0,16,93.8,15,67.7,4,0,0.0,0,23,0,0.0,11.5,1.44
11,Matthew Wilcox Jr.,61178,WR,E KENTUCKY,1,3.8,1,100.0,,0,0,0,0.0,0,1,159,0,45.4,67.3,57.1,,56.5,0.0,0,0,9,0.0,0,35,0,4,94.3,33,85.7,30,92.7,4,0,14.3,5,25,10,2.5,6.3,0.76
11,Donnavan Spencer,40715,HB,W CAROLINA,1,2.8,1,75.0,,0,0,0,0.0,0,1,344,0,73.1,74.1,75.9,52.8,73.6,0.0,0,0,12,20.8,5,24,0,3,79.2,19,0.0,0,89.6,4,0,0.0,0,24,22,7.3,8.0,1.26
11,Calvin Jones,132441,WR,W CAROLINA,1,7.5,0,25.0,,0,0,0,50.0,1,0,344,0,24.9,65.7,47.3,,48.3,0.0,0,1,0,0.0,0,14,0,1,92.9,13,100.0,14,0.0,4,0,0.0,0,0,2,2.0,0.0,0.0
11,Jeremiah Miller,54523,WR,STF AUSTIN,1,5.7,3,100.0,,0,0,0,0.0,0,2,301,0,73.1,64.1,66.3,,65.7,0.0,0,0,19,0.0,0,29,0,3,96.6,28,0.0,0,118.8,3,0,100.0,29,41,24,8.0,13.7,1.46
11,Jacquez Jones,62983,WR,E KENTUCKY,1,5.0,1,100.0,,0,0,0,0.0,0,2,159,0,73.1,64.1,72.4,,71.6,0.0,0,0,28,0.0,0,21,0,3,95.2,20,95.2,20,118.8,3,0,4.8,1,59,44,14.7,19.7,2.95
11,Jaquarion Turner,122124,HB,STF AUSTIN,1,-1.0,1,100.0,,0,0,0,0.0,0,2,301,0,73.1,79.1,68.1,62.5,66.4,0.0,0,0,18,19.4,7,36,0,3,80.6,29,5.6,2,113.9,3,0,0.0,0,34,37,12.3,11.3,1.17
11,QuenTyvian Borders,84431,WR,STF AUSTIN,1,15.5,1,50.0,,0,0,0,0.0,0,1,301,0,66.7,61.0,78.6,,76.7,0.0,0,0,18,0.0,0,5,0,1,100.0,5,0.0,0,81.3,2,0,100.0,5,18,8,8.0,18.0,3.6
11,Kierre Crossley,34090,HB,CENT ARK,1,-4.5,1,100.0,,0,0,0,0.0,0,1,132,0,70.7,74.8,76.0,82.3,63.1,0.0,0,0,11,40.7,11,27,0,2,55.6,15,0.0,0,106.3,2,0,0.0,0,19,28,14.0,9.5,1.27
11,Malik Owens,104879,TE,E KENTUCKY,1,6.5,0,50.0,,0,0,0,0.0,0,1,159,0,66.7,61.0,74.0,,83.0,100.0,3,0,14,0.0,0,3,0,1,100.0,3,0.0,0,72.9,2,0,0.0,0,14,5,5.0,14.0,4.67
11,Luke Sutton,132453,WR,W CAROLINA,1,-3.0,1,100.0,,0,0,0,0.0,0,0,344,0,70.7,62.9,58.7,,58.6,0.0,0,0,6,0.0,0,6,0,2,100.0,6,100.0,6,81.3,2,0,0.0,0,7,13,6.5,3.5,1.17
11,Kyeandre Magloire,121644,HB,E KENTUCKY,1,1.0,0,100.0,,0,0,0,0.0,0,0,159,0,70.7,66.9,67.8,72.7,63.0,0.0,0,0,7,14.3,1,7,0,2,85.7,6,14.3,1,79.2,2,0,0.0,0,5,3,1.5,2.5,0.83
11,Alonzo Booth,57193,HB,E KENTUCKY,1,1.0,0,100.0,,0,0,0,0.0,0,0,159,0,70.7,79.6,73.4,66.3,61.2,0.0,0,0,11,31.0,9,29,0,2,62.1,18,6.9,2,106.3,2,0,0.0,0,19,17,8.5,9.5,1.06
