week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
2,Tyler Riddell,102355,QB,GARD-WEBB,1,5,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,171,1,1,69.7,59.5,77.0,62.9,,,50.4,60.3,7,1,0,0,0,31,13,2,0,3,0,20,4,0.8,4.0,,2
2,Corey Russell,102413,HB,SOUTHERN U,1,5,2,1,47.5,19,0,40,0,0,2,28,224.0,2,2,297,0,1,70.3,72.1,72.5,,75.8,58.9,74.6,60.0,19,0,0,0,9,6,0,0,0,5,0,40,28,5.6,8.0,0.0,4
2,Pierce Holley,108981,QB,E ILLINOIS,1,5,0,0,,0,0,0,0,0,0,3,0.0,0,0,158,0,1,70.8,90.6,19.2,91.8,,,56.8,60.0,1,1,0,0,0,30,0,0,0,5,0,0,3,0.6,0.0,,0
2,Darvon Hubbard,124320,HB,N ARIZONA,1,5,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,252,0,3,69.9,57.0,73.7,,77.9,59.1,55.4,60.0,2,0,3,1,8,6,0,0,1,6,0,5,7,1.4,1.0,0.38,2
2,Daniel Greek,126950,QB,TARLETON,1,5,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,401,0,0,69.6,66.2,77.7,63.9,,,62.7,60.0,8,0,0,0,0,57,8,2,0,3,0,1,3,0.6,0.2,,0
2,Carter Peevy,129563,QB,MAINE,1,5,0,0,0.0,0,0,3,0,0,0,2,0.0,0,2,212,1,1,32.5,73.9,76.9,78.4,,,52.0,60.1,6,0,0,0,0,29,12,3,0,2,0,15,2,0.4,3.0,,0
2,Chris Street,131668,HB,UTAHTC,1,5,3,0,0.0,0,0,14,0,4,3,14,196.0,0,2,1285,0,2,71.0,73.0,75.5,,79.7,80.2,69.9,58.6,5,0,46,5,18,9,0,0,6,10,0,14,14,2.8,2.8,2.56,3
2,Mark Gronowski,138303,QB,S DAK ST,1,5,0,0,0.0,0,0,0,0,0,0,1,0.0,0,0,292,0,0,70.2,76.7,77.7,78.0,,,56.9,61.6,5,0,0,0,0,40,6,2,0,3,0,6,5,1.0,1.2,,1
2,Trey Foster,138994,HB,E TENN ST,1,5,1,1,83.9,52,0,62,0,0,1,60,240.0,2,3,157,0,4,69.7,80.8,74.8,,,55.5,83.9,57.6,52,0,0,0,7,7,0,0,0,5,1,62,60,12.0,12.4,0.0,1
2,Bailor Hughes,139031,HB,FURMAN,1,5,1,1,73.9,17,0,23,0,0,1,8,32.0,1,1,170,0,0,69.7,60.5,70.0,,,58.4,60.6,,17,0,0,0,3,5,0,0,0,5,0,23,8,1.6,4.6,0.0,5
2,Carlos Davis,139131,QB,TOWSON,1,5,1,0,0.0,0,0,-3,0,0,0,9,0.0,0,0,317,1,0,34.0,63.2,76.3,67.7,,,51.2,60.0,7,0,0,0,0,24,7,2,0,3,0,4,29,5.8,0.8,,0
2,Bryce Corriston,139140,QB,WOFFORD,1,5,0,0,0.0,0,0,19,0,0,0,17,0.0,0,2,350,0,3,69.7,59.6,68.8,,,,59.7,,9,0,0,0,0,5,0,0,0,5,0,19,17,3.4,3.8,,2
2,Hunter Hays,141593,QB,IDAHO ST,1,5,1,0,0.0,0,0,13,0,0,0,7,0.0,0,1,186,0,3,68.9,90.1,71.2,83.2,,,72.1,60.0,8,0,0,0,0,8,7,1,0,4,0,20,12,2.4,4.0,,0
2,B.K. Jackson,145318,HB,TXAMCO,1,5,1,0,0.0,0,0,8,0,0,1,6,20.0,0,1,1139,1,3,17.4,49.5,73.8,,44.7,56.5,46.8,59.6,5,0,22,1,18,8,0,0,2,6,0,8,6,1.2,1.6,1.22,2
2,A.J. Gates,145444,HB,ALABAMA ST,1,5,6,0,0.0,0,0,30,0,0,6,26,624.0,1,1,105,0,1,69.7,74.4,72.5,,70.0,56.9,74.0,60.0,14,0,0,0,5,7,0,0,0,5,0,30,26,5.2,6.0,0.0,2
2,Tommy Mellott,147646,QB,MONTANA ST,1,5,3,2,57.6,38,0,38,0,0,0,4,0.0,4,4,233,0,0,68.2,81.8,73.7,75.8,,,71.5,60.0,20,0,0,0,0,13,28,3,0,2,0,66,19,3.8,13.2,,2
2,LJ Phillips Jr.,149465,QB,DAVIDSON,1,5,1,0,0.0,0,0,13,0,0,0,6,0.0,1,3,149,1,0,19.6,71.0,71.8,73.6,,,61.2,60.0,10,0,0,0,0,12,10,1,0,4,1,23,14,2.8,4.6,,3
2,Aaron Maione,149470,WR,DAVIDSON,1,5,0,2,66.1,39,0,59,0,4,0,13,173.3,3,4,149,0,1,72.3,72.3,77.5,,,62.9,73.4,63.3,20,0,6,1,10,38,0,0,3,6,0,59,13,2.6,11.8,0.6,2
2,Grant Goodman,156328,HB,MOREHEAD,1,5,0,0,0.0,0,0,23,0,0,0,15,0.0,1,2,234,0,2,69.7,67.5,68.2,,,60.0,66.2,,10,0,0,0,1,5,0,0,0,5,0,23,15,3.0,4.6,0.0,3
2,Tanner Murray,158824,QB,SE LA,1,5,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,294,0,4,68.8,51.9,70.4,65.4,,,50.7,60.0,5,0,0,0,0,6,5,1,0,4,0,11,5,1.0,2.2,,0
2,Enzo Arjona,159147,QB,MARIST,1,5,0,0,0.0,0,0,-2,0,0,0,-2,0.0,0,0,213,0,1,69.8,42.0,76.8,48.7,,54.3,41.3,60.1,5,0,0,0,1,25,6,3,0,2,0,4,0,0.0,0.8,0.0,1
2,Luke Woodson,160519,HB,DRAKE,1,5,1,1,78.9,15,0,19,0,0,1,11,36.7,1,3,153,0,5,69.9,69.5,74.7,,76.0,70.6,67.4,60.0,15,0,23,1,10,6,0,0,1,6,1,19,11,2.2,3.8,2.3,0
2,Dorian Collier,160608,HB,FL A&M,1,5,2,0,0.0,0,0,31,0,0,2,21,168.0,1,2,164,0,2,69.7,69.6,70.9,,75.5,56.9,69.1,,11,0,0,0,5,5,0,0,0,5,0,31,21,4.2,6.2,0.0,3
2,O'Shawn Ross Jr.,161681,HB,ARKAPB,1,5,1,2,86.0,86,0,100,0,0,1,10,40.0,2,3,112,0,3,69.7,92.4,72.3,,70.3,56.7,93.0,60.0,54,0,0,0,5,6,0,0,0,5,3,100,10,2.0,20.0,0.0,2
2,Torrance Farmer,163458,HB,W ILLINOIS,1,5,0,0,0.0,0,0,20,0,0,0,14,0.0,0,0,345,0,3,69.7,60.7,73.4,,78.4,55.1,61.1,,7,0,0,0,7,5,0,0,2,5,0,20,14,2.8,4.0,0.0,2
2,Dason Brooks,164060,HB,IDAHO ST,1,5,0,1,51.7,15,0,29,0,0,0,12,0.0,1,1,186,0,1,70.5,77.1,71.8,,79.5,54.7,78.5,60.0,15,0,0,0,8,7,0,0,1,5,0,29,12,2.4,5.8,0.0,2
2,Cameron Hergott,164247,QB,E KENTUCKY,1,5,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,159,0,3,68.8,73.4,73.4,72.5,,60.0,65.2,60.1,9,0,0,0,1,17,5,1,1,4,0,13,7,1.4,2.6,0.0,0
2,Gabriel Abel,165294,HB,STTHOM,1,5,0,0,0.0,0,0,9,0,1,0,7,20.0,0,0,1129,0,4,70.1,62.2,72.0,,72.7,72.3,58.5,,5,0,16,2,5,5,0,0,2,7,0,9,7,1.4,1.8,3.2,1
2,Reggie Graff,165710,QB,UTAHTC,1,5,1,0,0.0,0,0,30,0,0,1,15,60.0,1,1,1285,0,4,69.7,87.3,70.4,67.6,,,78.0,60.0,13,0,0,0,0,6,0,0,0,5,0,30,15,3.0,6.0,,1
2,Ernest Davis III,167984,HB,MERCYHURST,1,5,2,0,0.0,0,0,21,0,1,2,14,120.0,1,2,977,1,2,18.5,58.1,71.7,,72.9,78.0,53.8,,12,0,6,2,4,5,0,0,2,7,0,21,14,2.8,4.2,1.5,3
2,Josh Shaw,168354,HB,SCAR STATE,1,5,1,0,0.0,0,0,5,0,0,1,5,20.0,0,3,290,0,0,69.7,69.0,69.3,,,,67.2,60.0,3,0,0,0,0,6,0,0,0,5,2,5,5,1.0,1.0,,5
2,Isaiah Robinson,168442,HB,INCAR WORD,1,5,0,0,0.0,0,0,17,1,1,0,14,35.0,1,1,189,0,3,70.3,60.7,73.3,,,48.5,66.5,60.0,10,0,21,3,17,6,0,0,4,8,0,17,14,2.8,3.4,1.24,2
2,Keith Jenkins Jr.,168571,HB,MORGAN ST,1,5,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,235,0,3,70.5,50.5,71.5,,70.8,58.2,52.1,,4,0,0,0,3,5,0,0,0,5,0,8,3,0.6,1.6,0.0,2
2,Da'Veon Ford,169019,HB,TEXAS STHN,1,5,1,0,0.0,0,0,1,0,0,1,7,23.3,0,0,313,0,1,69.9,63.8,71.6,,78.0,65.4,62.3,60.0,5,0,-2,1,2,7,0,0,1,6,0,1,7,1.4,0.2,-1.0,3
2,Ezra Moleni,170777,HB,SACRAMENTO,1,5,1,0,0.0,0,0,16,0,1,1,10,66.7,0,2,279,0,1,69.9,67.0,72.7,,77.9,70.2,64.5,60.0,9,0,13,1,7,6,0,0,1,6,0,16,10,2.0,3.2,1.86,4
2,Rodney Nelson,170887,HB,MONMOUTH,1,5,2,0,0.0,0,0,21,0,1,2,16,137.1,0,0,231,0,1,70.1,61.6,73.0,,71.6,74.8,57.2,,9,0,27,2,12,5,0,0,2,7,0,21,16,3.2,4.2,2.25,4
2,Chris Howell,171592,QB,LIUSHAR,1,5,3,0,0.0,0,0,16,0,0,3,8,96.0,0,0,1298,0,2,70.4,63.2,71.6,55.7,,,64.7,60.0,6,0,0,0,0,12,0,0,0,5,0,16,8,1.6,3.2,,2
2,Troy Bruce,172039,HB,LAFAYETTE,1,5,0,0,0.0,0,0,21,0,0,0,7,0.0,0,3,203,0,1,70.5,69.1,72.4,,72.5,54.9,70.8,59.9,9,0,0,0,10,7,0,0,0,5,1,21,7,1.4,4.2,0.0,4
2,Coleby Hamm,172749,HB,MCNEESE,1,5,0,0,0.0,0,0,18,0,0,0,17,0.0,0,0,217,0,4,69.7,63.3,70.5,,75.3,57.4,62.8,60.0,7,0,0,0,3,6,0,0,0,5,0,18,17,3.4,3.6,0.0,1
2,J.T. Fayard,172783,QB,NWSTATE,1,5,0,0,0.0,0,0,18,0,0,0,5,0.0,0,2,257,1,1,35.8,58.8,21.0,57.5,,,65.3,60.0,6,1,0,0,0,24,0,0,0,5,0,18,5,1.0,3.6,,0
2,Torey Lambert,174846,HB,E TENN ST,1,5,0,0,0.0,0,0,25,0,0,0,8,0.0,0,1,157,1,5,16.2,59.2,71.7,,,57.0,59.7,,7,0,0,0,3,5,0,0,0,5,1,25,8,1.6,5.0,0.0,0
2,Joshua Robinson,177130,HB,ILL STATE,1,5,0,1,48.6,18,0,37,0,0,0,6,0.0,1,2,188,0,2,69.9,78.6,72.2,,73.0,62.5,77.9,60.0,18,0,0,1,5,6,0,0,1,6,0,37,6,1.2,7.4,0.0,3
2,Kirby Vorhees,177229,HB,S DAK ST,1,5,1,0,0.0,0,0,27,0,0,1,15,60.0,1,3,292,0,4,70.5,72.8,73.5,,,,71.4,57.0,11,0,0,0,0,14,0,0,0,5,0,27,15,3.0,5.4,,1
2,CJ Johnson,177734,HB,PRESBYTERN,1,5,0,1,47.1,16,0,34,0,0,0,7,0.0,1,2,271,0,1,69.7,66.1,69.4,,,58.1,65.7,,16,0,0,0,3,5,0,0,1,5,0,34,7,1.4,6.8,0.0,4
2,Amari Odom,178686,QB,WOFFORD,1,5,0,0,0.0,0,0,10,0,0,0,11,0.0,0,0,350,0,0,70.9,69.2,76.3,69.6,,,58.8,60.0,6,0,0,0,0,24,0,0,0,5,0,10,11,2.2,2.0,,2
2,Carson Gresock,185177,HB,GARD-WEBB,1,5,0,0,0.0,0,0,10,1,0,0,9,0.0,0,1,171,0,0,69.7,49.2,72.6,,,29.4,57.7,60.0,3,0,0,0,7,6,0,0,1,5,0,10,9,1.8,2.0,0.0,5
2,Dazhaun Hopkins,188793,HB,DUQUESNE,1,5,0,0,0.0,0,0,-6,0,0,0,4,0.0,0,0,155,0,3,69.7,55.3,69.1,,72.6,,55.9,,2,0,0,0,0,5,0,0,0,5,0,-6,4,0.8,-1.2,,2
2,Brendon Wyatt,171634,HB,MERRIMACK,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,385,0,2,69.7,54.1,74.6,,49.5,56.1,55.4,57.5,4,0,0,0,9,12,0,0,0,4,0,2,1,0.25,0.5,0.0,2
2,Scottre Humphrey,176767,HB,MONTANA ST,1,4,0,2,92.7,102,0,110,0,0,0,8,0.0,2,3,233,0,0,68.6,85.2,70.0,,,58.9,81.8,60.0,79,0,0,0,2,6,0,0,0,4,2,110,8,2.0,27.5,0.0,4
2,Adam Jones,176769,HB,MONTANA ST,1,4,0,2,93.7,59,0,63,0,0,0,3,0.0,2,2,233,0,0,68.9,78.0,72.8,,71.7,78.9,75.3,60.0,40,0,28,1,7,6,0,0,1,5,2,63,3,0.75,15.8,4.0,4
2,Devin Ingram,192137,HB,E TENN ST,1,4,0,1,85.0,17,0,20,0,0,0,15,0.0,1,1,157,0,4,68.6,60.8,70.7,,,58.6,61.1,60.0,17,0,0,0,2,5,0,0,0,4,0,20,15,3.75,5.0,0.0,0
2,Shakhi Carson,145783,HB,STNY BROOK,1,4,2,0,0.0,0,0,13,0,0,2,7,70.0,0,1,303,1,0,17.4,78.2,68.9,,70.0,79.2,73.0,,5,0,20,1,1,5,0,0,1,5,0,13,7,1.75,3.3,20.0,4
2,Makhi Green,164564,HB,MONMOUTH,1,4,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,231,0,2,72.1,73.4,71.8,,,91.3,61.3,60.0,5,0,32,2,10,5,0,0,2,6,0,8,3,0.75,2.0,3.2,2
2,Cameron Peters,123326,QB,PRVIEW A&M,1,4,1,0,0.0,0,0,9,0,0,0,4,0.0,0,0,270,1,1,33.2,70.6,78.0,72.4,,,55.1,60.4,9,0,0,0,0,46,12,3,0,1,0,21,13,3.25,5.3,,0
2,Tristan Shannon,149651,HB,MARIST,1,4,1,0,0.0,0,0,8,0,0,1,9,56.3,0,0,213,1,3,74.3,62.6,71.5,,72.7,56.5,62.9,60.0,4,0,0,0,4,6,0,0,0,4,0,8,9,2.25,2.0,0.0,1
2,Obie Sanni,145354,HB,TENN TECH,1,4,2,0,0.0,0,0,14,0,0,2,5,62.5,0,0,309,0,4,68.6,69.0,69.7,,,59.9,67.4,,9,0,0,0,1,4,0,0,0,4,0,14,5,1.25,3.5,0.0,0
2,Evan Roach,177711,HB,MOREHEAD,1,4,1,1,64.7,22,0,34,0,0,1,24,150.0,1,1,234,0,2,68.6,71.3,70.5,,,60.0,69.2,60.0,22,0,0,0,1,5,0,0,0,4,0,34,24,6.0,8.5,0.0,2
2,Collin Hurst,177732,QB,PRESBYTERN,1,4,1,0,0.0,0,0,9,0,0,0,1,0.0,2,1,271,0,2,69.1,76.7,76.2,73.5,,,66.9,60.0,11,0,0,0,0,38,11,1,0,3,0,20,1,0.25,5.0,,0
2,Keali'i Ah Yat,178141,QB,MONTANA,1,4,2,1,80.0,32,0,37,0,0,1,13,325.0,1,2,232,1,1,31.9,54.0,75.7,50.4,,,64.6,60.0,32,1,0,0,0,15,3,2,0,2,0,40,16,4.0,10.0,,0
2,Ralph Rucker IV,144625,QB,BUCKNELL,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,125,0,0,69.8,65.5,77.1,65.4,,,58.5,60.0,11,0,0,0,0,27,23,3,0,1,0,22,4,1.0,5.5,,0
2,Chase Mason,159444,QB,S DAK ST,1,4,1,1,53.3,16,0,30,0,0,1,14,70.0,1,2,292,0,4,68.9,63.7,68.9,,,66.0,61.5,,16,0,-2,1,1,4,0,0,1,5,0,30,14,3.5,7.5,-2.0,0
2,C.J. Evans,121347,HB,TENN STATE,1,4,2,0,0.0,0,0,22,0,0,2,15,125.0,1,2,308,0,0,69.2,71.5,72.0,,67.5,74.0,64.7,59.9,10,0,15,2,5,7,0,0,2,6,0,22,15,3.75,5.5,3.0,4
2,Garnett Davis III,192152,HB,MOREHEAD,1,4,1,0,0.0,0,0,6,0,0,1,12,75.0,0,0,234,0,0,68.6,61.4,71.8,,74.0,56.3,61.7,,8,0,0,0,8,4,0,0,0,4,0,6,12,3.0,1.5,0.0,4
2,Luca Stanzani,159449,QB,LIUSHAR,1,4,0,1,76.2,16,0,18,0,0,0,2,0.0,1,0,1298,0,0,68.7,56.1,73.9,58.7,,,54.4,60.0,16,0,0,0,0,9,3,2,0,2,0,21,8,2.0,5.3,,2
2,Brian Trobel,179546,HB,MERCYHURST,1,4,0,1,87.5,56,0,64,0,0,0,7,0.0,1,1,977,0,4,69.2,71.4,72.1,72.6,,56.9,66.9,60.0,56,0,0,0,4,5,0,0,0,4,0,64,7,1.75,16.0,0.0,0
2,Donny Austin,179705,HB,IDAHO ST,1,4,3,1,51.7,15,0,29,0,0,3,17,318.8,2,2,186,0,3,68.6,78.4,74.3,,82.7,54.2,81.5,59.2,15,0,0,0,9,7,0,0,0,4,0,29,17,4.25,7.3,0.0,0
2,Ryan Mann,165390,HB,VALPO,1,4,0,0,0.0,0,0,-7,0,0,0,-7,0.0,0,1,332,1,2,15.4,54.9,75.5,74.6,74.6,53.3,45.5,68.4,5,0,0,0,13,8,0,0,1,4,0,-7,-7,-1.75,-1.8,0.0,2
2,Jaden McGill,184189,HB,TENN STATE,1,4,0,0,0.0,0,0,10,0,0,0,12,0.0,0,1,308,0,2,68.6,62.9,70.5,,11.2,57.8,66.5,,6,0,0,0,2,4,0,0,0,4,0,10,12,3.0,2.5,0.0,2
2,Jaedon Matthews,184990,HB,CAL POLY,1,4,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,129,0,3,68.6,67.4,69.6,,73.2,60.0,65.7,,6,0,0,0,1,4,0,0,0,4,0,10,7,1.75,2.5,0.0,1
2,Johnathan Bennett,104158,QB,CITADEL,1,4,1,0,0.0,0,0,2,0,0,0,3,0.0,0,1,139,0,0,70.0,68.5,16.8,71.7,,,59.3,60.0,2,1,0,0,0,25,2,1,0,3,1,4,8,2.0,1.0,,2
2,JJ Davis,53540,HB,MORGAN ST,1,4,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,235,0,3,69.7,62.6,72.9,,70.3,85.1,53.9,60.0,4,0,41,4,13,5,0,0,4,8,0,8,5,1.25,2.0,3.15,1
2,Creyton Cooper,147853,QB,WEBER ST,1,4,1,0,0.0,0,0,9,0,0,1,9,56.3,1,1,342,0,3,68.6,59.4,68.1,,,,59.5,60.0,10,0,0,0,0,5,0,0,0,4,0,9,9,2.25,2.3,,0
2,Marquese Albert,102421,HB,NICHOLLS,1,4,0,0,0.0,0,0,13,0,0,0,12,0.0,0,0,243,0,3,70.7,62.6,70.7,,,60.2,62.4,,5,0,5,1,4,5,0,0,1,5,0,13,12,3.0,3.3,1.25,1
2,Ness Davis,166999,HB,ARKAPB,1,4,2,1,71.0,22,0,31,0,0,2,31,387.5,1,2,112,0,4,68.6,71.2,72.6,,70.5,54.7,72.5,,22,0,0,0,6,4,0,0,0,4,2,31,31,7.75,7.8,0.0,0
2,Jacob Clark,101628,QB,MO STATE,1,4,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,1,230,0,0,69.5,72.2,20.0,73.1,,,62.4,60.0,8,1,0,0,0,20,14,3,0,1,0,12,13,3.25,3.0,,1
2,Mekhi Hagens,167009,QB,ARKAPB,1,4,3,1,29.7,19,0,19,0,0,0,0,0.0,3,3,112,1,1,28.3,93.3,75.2,92.1,,,76.7,60.0,24,0,0,0,0,14,45,3,0,1,0,64,48,12.0,16.0,,0
2,Luke Bailey,143172,QB,DRAKE,1,4,1,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,153,1,2,70.4,69.2,77.1,71.0,,,52.5,60.0,5,0,0,0,0,15,8,2,0,2,0,6,8,2.0,1.5,,0
2,Jordan Washington,192539,HB,MURRAY ST,1,4,0,0,0.0,0,0,13,0,0,0,12,0.0,0,1,236,0,0,68.6,56.2,68.9,,,57.4,57.0,,8,0,0,0,3,4,0,0,0,4,0,13,12,3.0,3.3,0.0,4
2,Ron Peace,186224,QB,TXAMCO,1,4,0,0,0.0,0,0,-15,0,0,0,0,0.0,0,0,1139,2,0,27.1,68.3,77.7,72.1,,,41.7,60.0,5,1,0,0,0,20,0,0,0,4,0,-15,0,0.0,-3.8,,3
2,Joey Suchy,143141,HB,BUTLER,1,4,0,0,0.0,0,0,17,0,0,0,19,0.0,1,1,127,0,0,69.2,56.0,77.4,,68.1,70.6,59.8,42.4,12,0,23,2,10,24,0,0,2,6,0,17,19,4.75,4.3,2.3,4
2,Nasir Hennigan,197038,HB,LIUSHAR,1,4,1,0,0.0,0,0,12,0,0,1,9,56.3,1,1,1298,0,2,68.6,54.6,72.9,,33.2,55.9,61.0,47.6,11,0,0,0,6,6,0,0,0,4,0,12,9,2.25,3.0,0.0,2
2,Caleb Jones,188795,HB,DUQUESNE,1,4,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,155,0,2,68.6,49.3,70.7,,0.0,55.3,53.7,60.0,4,0,0,0,6,5,0,0,1,4,0,9,4,1.0,2.3,0.0,2
2,Michael Cadden,189163,HB,BUCKNELL,1,4,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,125,0,4,68.6,61.3,67.3,,,59.5,61.3,,3,0,0,0,1,4,0,0,0,4,0,9,8,2.0,2.3,0.0,0
2,Danny Meuser,142987,HB,BUCKNELL,1,4,0,0,0.0,0,0,24,0,0,0,11,0.0,1,1,125,0,4,68.6,70.3,69.8,,69.6,57.7,69.3,,11,0,0,0,3,4,0,0,1,4,0,24,11,2.75,6.0,0.0,0
2,Xavier Lankford,142724,QB,ALAB A&M,1,4,1,0,0.0,0,0,24,0,0,1,17,106.3,1,2,104,0,3,68.6,80.3,68.9,,,58.6,76.2,,11,0,0,0,2,4,0,0,0,4,1,24,17,4.25,6.0,0.0,1
2,Q'Daryius Jennings,151215,HB,MURRAY ST,1,4,2,1,83.0,44,0,53,0,0,2,56,700.0,1,1,236,0,0,68.6,81.5,67.8,,,60.0,77.4,,44,0,0,0,1,4,0,0,0,4,0,53,56,14.0,13.3,0.0,4
2,Shawn Shipman,149824,HB,W ILLINOIS,1,4,1,0,0.0,0,0,9,0,0,1,14,87.5,1,1,345,0,1,68.6,70.9,68.5,,,,68.3,,10,0,0,0,0,4,0,0,0,4,0,9,14,3.5,2.3,,3
2,Malakai Anthony,142524,QB,MERRIMACK,1,4,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,385,2,2,23.5,47.8,74.2,54.4,,,48.8,60.0,8,0,0,0,0,21,0,0,0,4,0,4,0,0.0,1.0,,2
2,Jamaal Brown,170897,HB,RICHMOND,1,4,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,276,0,2,68.9,56.1,73.6,,,67.3,53.6,59.0,2,0,4,1,7,6,0,0,1,5,0,4,2,0.5,1.0,0.57,2
2,Malachi Imoh,142414,HB,WM & MARY,1,4,0,0,0.0,0,0,9,0,2,0,2,16.7,0,0,348,0,0,69.2,63.5,71.9,,,79.9,59.1,58.7,5,0,24,2,8,7,0,0,2,6,0,9,2,0.5,2.3,3.0,4
2,Dylan Kedzior,171203,HB,BRYANT,1,4,1,0,0.0,0,0,-3,0,0,1,6,37.5,0,0,124,0,0,68.6,66.1,71.0,,,55.5,67.5,,3,0,0,0,6,4,0,0,0,4,0,-3,6,1.5,-0.8,0.0,4
2,Cam Miller,125299,QB,N DAK ST,1,4,1,1,57.1,24,0,36,0,0,1,6,66.7,1,2,250,0,1,69.1,77.2,74.8,75.1,,,65.7,60.0,24,0,0,0,0,20,6,1,0,3,1,42,6,1.5,10.5,,1
2,Corey Warren Jr.,139486,HB,NICHOLLS,1,4,0,0,0.0,0,0,11,0,0,0,13,0.0,0,1,243,0,2,68.6,68.2,74.0,,65.5,55.7,67.9,63.2,4,0,0,0,3,15,0,0,0,4,0,11,13,3.25,2.8,0.0,2
2,James Louis,139438,HB,MOREHEAD,1,4,1,0,0.0,0,0,27,0,0,1,19,118.8,2,2,234,0,4,68.6,66.8,71.6,,70.0,57.2,71.3,47.1,11,0,0,0,4,4,0,0,1,4,0,27,19,4.75,6.8,0.0,0
2,Michael Rostberg,172172,QB,STTHOM,1,4,1,0,0.0,0,0,0,0,0,0,2,0.0,1,2,1129,0,0,68.8,65.0,75.7,62.1,,,64.8,60.0,10,0,0,0,0,21,19,3,0,1,0,19,12,3.0,4.8,,1
2,Luke Durkin,149464,QB,DAVIDSON,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,149,0,1,69.1,58.7,75.8,62.4,,,54.7,60.0,3,0,0,0,0,42,3,1,0,3,0,9,6,1.5,2.3,,2
2,Sam Vidlak,146333,QB,STF AUSTIN,1,4,0,0,0.0,0,0,-3,0,0,0,2,0.0,1,1,301,0,1,70.2,56.5,77.0,55.5,,,59.9,60.0,10,0,0,0,0,27,17,2,0,2,0,14,20,5.0,3.5,,0
2,Daniel Moyer,138416,HB,ROB MORRIS,1,4,1,0,0.0,0,0,22,0,0,1,5,25.0,1,2,277,0,2,68.9,65.9,71.7,,75.5,57.7,66.7,,12,0,5,1,7,4,0,0,1,5,1,22,5,1.25,5.5,0.71,2
2,Joe Pesansky,149434,QB,HOLY CROSS,1,4,0,0,0.0,0,0,5,0,0,0,8,0.0,0,0,181,0,0,70.0,72.4,76.7,75.9,,,54.1,60.1,5,1,0,0,0,30,3,2,0,2,0,8,11,2.75,2.0,,1
2,Kristian Dalton,162344,HB,TARLETON,1,4,0,0,0.0,0,0,14,0,0,0,6,0.0,0,0,401,0,4,68.6,59.1,70.9,,70.8,,58.7,60.0,8,0,0,0,0,7,0,0,0,4,0,14,6,1.5,3.5,,0
2,CJ Montes,146114,QB,FORDHAM,1,4,0,0,0.0,0,0,-34,0,0,0,2,0.0,0,0,168,4,1,23.4,56.9,77.3,63.6,,,36.8,60.0,0,1,0,0,0,25,0,1,0,3,0,-34,2,0.5,-8.5,,1
2,Journey Wyche,192118,HB,CHATTNOOGA,1,4,2,0,0.0,0,0,15,0,0,2,8,100.0,0,1,137,0,1,69.7,66.6,73.0,,76.1,55.4,66.9,,8,0,0,0,6,5,0,0,0,4,0,15,8,2.0,3.8,0.0,3
2,Justin Montgomery,193413,HB,PRESBYTERN,1,4,2,1,76.0,19,0,25,0,0,2,19,237.5,1,1,271,0,3,68.6,63.4,67.9,,,,62.6,,19,0,0,0,0,4,0,0,0,4,1,25,19,4.75,6.3,,1
2,Jerrell Wimbley,164117,HB,STF AUSTIN,1,4,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,301,0,0,69.7,54.6,73.4,,79.9,52.0,54.5,59.3,2,0,0,0,9,8,0,0,1,4,0,3,4,1.0,0.8,0.0,4
2,Julian White,192021,HB,ROB MORRIS,1,3,1,0,0.0,0,0,15,0,0,1,7,77.8,0,1,277,0,3,67.3,70.4,69.5,,,58.6,69.0,,6,0,0,0,2,3,0,0,0,3,0,15,7,2.33,5.0,0.0,0
