week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
6,Jabral Johnson,14920,LB,OREGON ST,1,0,0,265,55.1,0,1,9,29.0,0.0,0,0,5.6,0,31,9,1,0,55.8,0,1,5,38.5,0.0,0,10.0,0,13,5,1
6,Siale Hautau,14923,DI,OREGON ST,1,0,0,265,56.6,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
6,Alexander Lincoln,14929,DI,N TEXAS,1,0,0,251,69.6,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Daryl Mason,14932,ED,N TEXAS,1,0,0,251,57.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,James Jones,14936,CB,N TEXAS,1,0,0,251,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
6,Gary Scruggs,14945,ED,DOMINION,1,0,0,263,56.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Chance Carter,14949,DI,NWESTERN,1,0,0,256,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Collin Ellis,14950,LB,NWESTERN,1,0,0,256,67.2,0,0,2,10.0,0.0,0,0,50.0,1,20,2,1,0,67.2,0,0,2,15.4,0.0,0,50.0,1,13,2,1
6,David Durham,14978,ED,PITTSBURGH,1,0,0,268,52.6,0,0,19,95.2,0.0,0,0,0.0,0,21,20,0,0,53.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
6,Anthony Gonzalez,14979,LB,PITTSBURGH,1,0,0,268,55.3,0,1,4,22.2,0.0,0,0,12.5,0,18,4,1,0,55.3,0,1,3,33.3,0.0,0,16.7,0,9,3,1
6,Antwan Crutcher,15001,DI,OHIO,1,0,0,259,56.3,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
6,Rashad Frazier,15023,ED,OHIO STATE,1,0,0,260,65.0,0,0,5,100.0,20.0,1,0,20.0,1,5,5,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Malik Gumbs,15033,DI,DOMINION,1,0,0,263,56.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
6,D.J. Simon,15034,LB,DOMINION,1,0,0,263,59.0,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
6,Justin Utupo,15047,DI,NOTRE DAME,1,0,0,258,57.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
6,Sean Robinson,15058,LB,PURDUE,1,0,0,273,53.5,0,1,6,21.4,0.0,0,0,8.3,0,28,6,1,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
6,Jalani Phillips,15063,ED,PURDUE,1,0,0,273,63.2,2,3,41,87.5,14.6,6,0,6.1,0,48,42,5,0,62.7,1,2,24,86.2,16.7,4,6.3,0,29,25,3
6,Tony Davis,15083,DI,OHIO,1,0,0,259,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
6,Kendric Smith,15084,ED,OHIO,1,0,0,259,58.5,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,63.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
6,James Castleman,15088,DI,OKLA STATE,1,1,0,262,59.9,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,1,61.2,0,0,12,100.0,0.0,0,0.0,0,13,13,0
6,Sam Wren,15089,ED,OKLA STATE,1,0,0,262,59.0,0,1,18,100.0,11.1,2,0,2.8,0,20,20,1,0,57.9,0,0,9,100.0,11.1,1,0.0,0,11,11,0
6,Bud Delva,15096,DI,OREGON ST,1,0,0,265,59.0,0,0,21,100.0,4.8,1,1,0.0,0,22,22,0,0,62.0,0,0,8,100.0,12.5,1,0.0,0,9,9,0
6,Michael Doctor,15098,LB,OREGON ST,1,0,0,265,60.0,2,1,14,30.0,7.1,1,0,10.7,0,50,15,3,0,68.2,0,1,5,24.0,20.0,1,10.0,0,25,6,1
6,John Bordano,15119,LB,SMU,1,0,0,287,56.8,0,1,4,12.5,0.0,0,0,12.5,0,32,4,1,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
6,Gabe Baker,15151,CB,RICE,1,0,0,275,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
6,Dylan Klare,15183,DI,RICE,1,0,0,275,54.6,0,0,29,100.0,0.0,0,0,0.0,0,29,29,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
6,Darrian Wright,15193,DI,SMU,1,0,0,287,56.4,0,0,23,92.3,0.0,0,0,0.0,0,26,24,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
6,Hayden Greenbauer,15195,S,SMU,1,0,0,287,54.9,0,1,4,8.2,0.0,0,0,12.5,0,49,4,1,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
6,Chucky Hunter,15208,DI,TCU,1,0,0,305,56.7,0,0,35,100.0,5.7,2,0,0.0,0,37,37,0,0,56.1,0,0,18,100.0,5.6,1,0.0,0,19,19,0
6,Marcus Mallet,15210,LB,TCU,1,0,0,305,61.2,1,0,5,13.9,0.0,0,0,10.0,0,36,5,1,0,57.2,0,0,2,15.4,0.0,0,0.0,0,13,2,0
6,Colby Targun,15224,S,TEXAS ST,1,0,0,314,60.0,0,0,1,1.6,0.0,0,0,0.0,0,61,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
6,Adam Williams,15229,DI,SO MISS,1,0,0,296,59.2,1,1,22,100.0,4.5,1,0,4.5,0,22,22,2,0,62.8,1,1,7,100.0,14.3,1,14.3,0,7,7,2
6,Nic Bekkers,15230,ED,SO MISS,1,0,0,296,54.6,1,0,7,100.0,0.0,0,0,7.1,0,8,8,1,0,57.2,1,0,2,100.0,0.0,0,25.0,0,2,2,1
6,Alexander Johnson,15267,LB,TENNESSEE,1,0,0,307,66.2,1,1,10,30.3,10.0,1,0,10.0,0,33,10,2,0,66.3,0,1,3,27.3,33.3,1,16.7,0,11,3,1
6,Sam Carter,15274,CB,TCU,1,0,0,305,53.4,0,1,5,10.9,0.0,0,0,10.0,0,46,5,1,0,,0,0,0,0.0,,0,,0,23,0,0
6,V.J. Fehoko,15296,LB,TEXAS TECH,1,0,0,315,56.7,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
6,Jackson Richards,15297,DI,TEXAS TECH,1,0,0,315,56.8,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
6,Sam Eguavoen,15301,LB,TEXAS TECH,1,0,0,315,63.4,0,1,6,21.1,0.0,0,0,25.0,1,38,8,2,0,55.2,0,1,2,18.8,0.0,0,25.0,0,16,3,1
6,Thomas Evans,15312,ED,TEXAS ST,1,0,0,314,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Kris Petersen,15314,ED,TEXAS ST,1,0,0,314,60.9,0,3,25,100.0,4.0,1,0,6.0,0,26,26,3,0,64.9,0,2,13,100.0,7.7,1,7.7,0,14,14,2
6,Michael Odiari,15315,ED,TEXAS ST,1,0,0,314,87.5,4,1,46,100.0,23.9,11,0,16.3,5,47,47,10,0,83.8,2,1,22,100.0,27.3,6,20.5,3,22,22,6
6,Alan Howze,15325,LB,SO MISS,1,0,0,296,73.5,2,1,3,12.5,33.3,1,0,50.0,0,24,3,3,0,67.2,1,1,1,11.1,100.0,1,100.0,0,9,1,2
6,Devonte Brown,15341,DI,N CAROLINA,1,0,0,245,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
6,Daniel Maynes,15343,DI,UMASS,1,0,0,216,59.2,0,0,33,97.1,0.0,0,0,3.0,1,35,34,1,0,62.3,0,0,10,90.9,0.0,0,10.0,1,11,10,1
6,Stanley Andre,15344,LB,UMASS,1,0,0,216,64.8,0,2,5,8.5,0.0,0,0,20.0,0,59,5,2,0,56.4,0,1,3,13.0,0.0,0,16.7,0,23,3,1
6,Frankie Sutera,15357,S,UTAH ST,1,0,0,329,56.5,0,0,1,4.1,0.0,0,0,0.0,0,49,2,0,0,56.5,0,0,1,7.4,0.0,0,0.0,0,27,2,0
6,Trae Johnson,15376,LB,LA LAFAYET,1,0,0,207,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
6,Cooper Brock,15389,ED,UTEP,1,0,0,330,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Adrian James,15393,CB,UTEP,1,0,0,330,59.0,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,59.0,0,1,1,20.0,0.0,0,50.0,0,5,1,1
6,Ethan Farmer,15416,DI,N CAROLINA,1,0,0,245,55.0,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
6,Travis Hughes,15417,LB,N CAROLINA,1,0,0,245,61.6,0,1,5,26.3,20.0,1,0,10.0,0,19,5,1,0,65.7,0,1,2,50.0,50.0,1,25.0,0,4,2,1
6,Norkeithus Otis,15418,ED,N CAROLINA,1,0,0,245,74.5,1,1,17,82.6,11.8,2,2,11.8,1,23,19,3,0,77.8,0,1,10,100.0,20.0,2,15.0,1,11,11,2
6,Elvis Kamana-Matagi,15436,DI,UTAH ST,1,0,0,329,68.3,0,1,20,100.0,15.0,3,0,7.5,1,20,20,2,0,60.6,0,0,11,100.0,9.1,1,0.0,0,11,11,0
6,Rashard Stewart,15437,CB,UTAH ST,1,0,0,329,53.0,0,2,7,28.0,14.3,1,1,14.3,0,25,7,2,0,54.2,0,2,6,40.0,16.7,1,16.7,0,15,6,2
6,Jake Molbert,15456,ED,LA LAFAYET,1,0,0,207,57.2,0,0,5,71.4,0.0,0,1,0.0,0,7,5,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Maurice Chavis,15460,DI,UTEP,1,0,0,330,55.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
6,Jameel Erving,15472,S,UTEP,1,0,0,330,72.9,0,1,2,22.2,50.0,1,0,25.0,0,9,2,1,0,72.9,0,1,2,28.6,50.0,1,25.0,0,7,2,1
6,Derek Landisch,15493,LB,WISCONSIN,1,0,0,349,51.7,1,0,12,36.4,0.0,0,0,4.2,0,33,12,1,0,51.8,1,0,8,57.1,0.0,0,6.3,0,14,8,1
6,Derek DiNardo,15508,LB,VA TECH,1,0,0,337,93.6,1,1,3,37.5,100.0,3,0,66.7,1,8,3,3,0,78.3,0,1,2,40.0,100.0,2,75.0,1,5,2,2
6,Ray Bush,15544,LB,TOLEDO,1,0,0,316,63.7,1,0,5,16.2,20.0,1,0,10.0,0,37,6,1,0,65.3,1,0,3,50.0,33.3,1,16.7,0,8,4,1
6,Jordan Haden,15545,S,TOLEDO,1,0,0,316,58.4,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
6,Steve Edmond,15555,LB,TEXAS,1,0,0,311,67.1,0,0,10,48.0,0.0,0,0,20.0,2,25,12,2,0,55.3,0,0,3,42.9,0.0,0,0.0,0,7,3,0
6,Anthony Puente,15558,LB,UTEP,1,0,0,330,52.6,0,1,5,40.0,0.0,0,0,10.0,0,15,6,1,0,53.0,0,1,4,50.0,0.0,0,12.5,0,10,5,1
6,Michael Trotter,15584,LB,WISCONSIN,1,0,0,349,52.9,0,0,6,28.6,0.0,0,0,0.0,0,21,6,0,0,53.1,0,0,5,38.5,0.0,0,0.0,0,13,5,0
6,Konrad Zagzebski,15585,DI,WISCONSIN,1,0,0,349,62.7,1,2,22,100.0,9.1,2,0,6.8,0,22,22,3,0,62.5,0,2,9,100.0,11.1,1,11.1,0,9,9,2
6,Peniel Jean,15656,S,WISCONSIN,1,0,0,349,59.6,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
6,Wes Tonkery,15672,ED,W VIRGINIA,1,1,0,343,75.5,0,1,4,19.0,0.0,0,0,37.5,1,21,4,2,0,57.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
6,Terry Biles,15691,DI,E CAROLINA,1,0,0,156,59.4,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,63.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
6,Tedarian Johnson,15737,DI,KANSAS,1,0,0,198,55.0,0,0,18,95.0,0.0,0,0,0.0,0,20,19,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
6,Joe Drummond,15747,DI,ARMY,1,0,0,114,56.6,1,0,20,100.0,5.0,1,0,2.5,0,20,20,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,James Kelly,15750,ED,ARMY,1,0,0,114,58.6,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
6,Richard Glover,15753,DI,ARMY,1,0,0,114,55.7,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,58.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
6,Hayden Pierce,15755,S,ARMY,1,0,0,114,55.6,0,1,3,11.5,0.0,0,1,16.7,0,26,3,1,0,60.0,0,1,1,33.3,0.0,0,50.0,0,3,1,1
6,Stephen Ricciardi,15756,ED,ARMY,1,0,0,114,61.5,0,1,8,30.8,12.5,1,0,6.3,0,26,8,1,0,57.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
6,Mike Ugenyi,15764,DI,ARMY,1,0,0,114,53.4,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Cassius Sendish,15796,S,KANSAS,1,0,0,198,64.4,1,0,1,3.3,0.0,0,2,50.0,0,30,1,1,0,64.4,1,0,1,14.3,0.0,0,50.0,0,7,1,1
6,Keon Stowers,15857,DI,KANSAS,1,0,0,198,54.2,0,1,21,88.5,0.0,0,0,2.4,0,26,23,1,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
6,Victor Simmons,15859,ED,KANSAS,1,0,0,198,54.9,0,1,8,40.0,0.0,0,0,6.3,0,20,8,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
6,Theo Rich,15944,ED,S ALABAMA,1,2,0,288,92.2,0,4,17,87.0,23.5,4,0,17.6,1,23,20,5,0,63.2,0,0,5,100.0,20.0,1,20.0,1,6,6,1
6,Ridge James,15945,ED,S ALABAMA,1,0,0,288,58.7,0,1,19,100.0,5.3,1,0,7.9,1,22,22,2,0,63.4,0,0,5,100.0,20.0,1,20.0,1,6,6,1
6,Desmond LaVelle,15946,LB,S ALABAMA,1,0,0,288,55.0,0,0,5,14.6,0.0,0,1,0.0,0,41,6,0,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
6,Terrell Brigham,15948,S,S ALABAMA,1,0,0,288,56.6,0,0,2,6.5,0.0,0,0,0.0,0,46,3,0,0,,0,0,0,0.0,,0,,0,15,0,0
6,Jerome McClain,15952,DI,S ALABAMA,1,0,0,288,64.4,1,1,26,100.0,7.7,2,1,7.7,1,31,31,3,0,66.3,1,1,9,100.0,11.1,1,11.1,0,9,9,2
6,Jesse Kelley,15998,DI,S ALABAMA,1,0,0,288,51.3,0,1,25,96.7,0.0,0,0,6.0,1,30,29,2,0,47.5,0,1,8,88.9,0.0,0,6.3,0,9,8,1
6,Maleki Harris,15999,LB,S ALABAMA,1,0,0,288,57.1,0,0,1,10.5,0.0,0,1,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
6,Qudarius Ford,16000,CB,S ALABAMA,1,0,0,288,91.9,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
6,Steven Fuller,16001,LB,S ALABAMA,1,0,0,288,57.4,0,0,2,40.0,0.0,0,1,0.0,0,5,2,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
6,Jerrell Jordan,16035,ED,CINCINNATI,1,0,0,138,56.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Nick Temple,16042,LB,CINCINNATI,1,0,0,138,59.4,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
6,Jordan Pierce,16055,LB,AIR FORCE,1,0,0,101,58.2,1,1,13,66.7,0.0,0,0,7.7,0,21,14,2,0,56.6,1,1,4,80.0,0.0,0,25.0,0,5,4,2
6,Tarris Batiste,16200,S,GA STATE,1,0,0,175,58.7,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
6,Paul Crawford,16268,ED,ARIZONA ST,1,0,0,110,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,David Huey,16279,DI,GA STATE,1,0,0,175,58.9,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
6,Nate Simon,16360,S,GA STATE,1,0,0,175,57.4,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
6,Alonzo Williams,16403,DI,TEXAS A&M,1,0,0,312,58.6,0,0,23,100.0,8.7,2,0,4.3,1,25,25,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Desmond Floyd,16406,ED,WAKE,1,0,0,339,50.3,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,52.3,0,0,9,100.0,0.0,0,0.0,0,10,10,0
6,Rasheen Lemon,16414,ED,N ILLINOIS,1,0,0,254,68.4,1,1,8,23.5,0.0,0,0,25.0,1,34,8,3,0,62.3,1,1,5,50.0,0.0,0,20.0,0,10,5,2
6,Gerrand Johnson,16420,DI,LA MONROE,1,0,0,209,61.7,1,1,39,100.0,0.0,0,1,5.1,1,45,45,3,0,70.0,1,0,13,100.0,0.0,0,11.5,1,14,14,2
6,Michael Johnson,16421,ED,LA MONROE,1,0,0,209,91.5,1,3,14,46.9,28.6,4,1,21.4,1,32,15,5,0,93.5,0,1,5,71.4,40.0,2,30.0,1,7,5,2
6,Blake Serpa,16434,ED,C MICHIGAN,1,0,0,134,58.7,1,0,17,100.0,5.9,1,0,14.7,2,17,17,3,0,61.7,1,0,7,100.0,14.3,1,21.4,1,7,7,2
6,Cody Grice,16448,DI,AKRON,1,0,0,102,59.9,1,0,16,100.0,6.3,1,1,3.1,0,17,17,1,0,61.2,1,0,9,100.0,11.1,1,5.6,0,10,10,1
6,Boomer Mays,16486,LB,N ILLINOIS,1,0,0,254,55.9,0,0,5,19.2,0.0,0,0,0.0,0,26,5,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
6,Perez Ford,16487,ED,N ILLINOIS,1,1,0,254,55.8,0,0,29,93.8,0.0,0,0,0.0,0,32,30,0,1,60.2,0,0,9,90.0,0.0,0,0.0,0,10,9,0
6,Cody Robinson,16491,LB,LA MONROE,1,0,0,209,56.8,1,0,11,51.9,0.0,0,1,4.5,0,27,14,1,0,53.6,0,0,7,88.9,0.0,0,0.0,0,9,8,0
6,Tim Hamilton,16498,LB,C MICHIGAN,1,0,0,134,56.3,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,57.1,0,0,2,33.3,0.0,0,0.0,0,6,2,0
6,Dylan Evans,16518,LB,AKRON,1,0,0,102,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
6,Mason Harris,16528,ED,S CAROLINA,1,2,0,289,68.1,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Cameron Clinton-Earl,16562,DI,N ILLINOIS,1,0,0,254,61.7,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,65.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
6,Hunter Kissinger,16566,LB,LA MONROE,1,0,0,209,64.6,0,1,6,20.5,16.7,1,0,8.3,0,39,8,1,0,61.5,0,1,4,41.7,25.0,1,12.5,0,12,5,1
6,Lorenzo Jackson,16567,DI,LA MONROE,1,0,0,209,50.0,0,0,37,100.0,0.0,0,0,0.0,0,42,42,0,0,52.2,0,0,12,100.0,0.0,0,0.0,0,13,13,0
6,Mike Davis,16591,DI,AKRON,1,0,0,102,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
6,Ben Compton,16638,DI,N ILLINOIS,1,0,0,254,72.3,0,2,10,100.0,10.0,1,0,10.0,0,10,10,2,0,83.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
6,Marlon Moore,16639,S,N ILLINOIS,1,0,0,254,54.4,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,56.9,0,0,1,9.1,0.0,0,0.0,0,11,1,0
6,Mitch Lane,16641,S,LA MONROE,1,0,0,209,63.5,0,0,0,2.2,,0,0,,0,46,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
6,Shafer Johnson,16650,DI,C MICHIGAN,1,0,0,134,57.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Phillip Dukes,16656,DI,S CAROLINA,1,0,0,289,56.0,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
6,Viliseni Fauonuku,16691,DI,UTAH,1,0,0,328,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Robert Ash,16694,DI,BOISE ST,1,0,0,120,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
6,Antoine Turner,16699,DI,BOISE ST,1,0,0,120,57.1,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
6,Jeremiah Allison,16709,LB,WASH STATE,1,0,0,341,49.1,1,0,19,35.7,0.0,0,0,2.6,0,56,20,1,0,52.2,0,0,6,33.3,0.0,0,0.0,0,21,7,0
6,Josh Gibbs,16720,DI,NEW MEX ST,1,0,0,242,57.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Tony Popovich,16726,DI,S JOSE ST,1,0,0,285,60.2,0,1,16,88.9,6.3,1,0,3.1,0,18,16,1,0,64.2,0,1,5,83.3,20.0,1,10.0,0,6,5,1
6,Zik Asiegbu,16730,LB,TULSA,1,0,0,320,63.2,0,1,5,40.0,20.0,1,0,10.0,0,15,6,1,0,57.1,0,0,2,60.0,0.0,0,0.0,0,5,3,0
6,Darryl Monroe,16741,LB,WASH STATE,1,0,0,341,48.9,0,0,15,32.1,0.0,0,0,0.0,0,53,17,0,0,53.6,0,0,4,26.3,0.0,0,0.0,0,19,5,0
6,Davon Jacobs,16760,S,RUTGERS,1,0,0,278,67.6,0,1,4,57.1,25.0,1,0,12.5,0,7,4,1,0,59.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
6,Jaxon Hood,16769,DI,ARIZONA ST,1,0,0,110,55.4,0,0,20,95.5,0.0,0,0,0.0,0,22,21,0,0,56.9,0,0,4,83.3,0.0,0,0.0,0,6,5,0
6,Darryl Paulo,16779,ED,WASH STATE,1,0,0,341,62.1,0,1,21,100.0,4.8,1,0,7.1,1,22,22,2,0,66.9,0,1,10,100.0,10.0,1,15.0,1,10,10,2
6,Derrick Alexander,16800,ED,TULSA,1,0,0,320,66.8,0,0,19,100.0,5.3,1,0,5.3,1,20,20,1,0,68.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
6,Armand Nance,16842,DI,BOISE ST,1,0,0,120,59.5,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,66.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
6,Jordan Simone,16848,S,ARIZONA ST,1,0,0,110,58.7,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
6,Antonio Longino,16849,LB,ARIZONA ST,1,0,0,110,54.7,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,55.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
6,Christian Hill,16870,ED,S JOSE ST,1,0,0,285,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Derrick Luetjen,16876,DI,TULSA,1,0,0,320,63.4,0,1,21,100.0,9.5,2,0,2.4,0,22,22,1,0,68.1,0,1,8,100.0,25.0,2,6.3,0,9,9,1
6,Djwany Mera,16908,DI,RUTGERS,1,0,0,278,55.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
6,Najee Johnson,16933,ED,UNLV,1,1,0,325,68.1,0,1,7,87.5,14.3,1,0,7.1,0,8,7,1,0,63.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
6,Sonny Sanitoa,16936,DI,UNLV,1,0,0,325,58.3,0,0,21,100.0,0.0,0,0,4.8,1,22,22,1,0,59.6,0,0,15,100.0,0.0,0,6.7,1,15,15,1
6,Cedric Lousi,16950,ED,S JOSE ST,1,0,0,285,56.8,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
6,Jeff Worthy,16985,DI,ARIZONA,1,0,0,109,59.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Justin Solis,16990,DI,COLORADO,1,0,0,143,62.1,0,2,17,100.0,11.8,2,0,5.9,0,19,19,2,0,61.9,0,1,8,100.0,12.5,1,6.3,0,9,9,1
