week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
13,DeAngelo Brown,12288,DI,LOUISVILLE,1,0,2.5,0,0,210,60.0,62.1,77.6,58.1,63.9,73.1,33.3,1,0,26,28,3.8,1,2
13,Denzel Johnson,12293,CB,TCU,1,1,2.0,0,0,305,57.1,66.0,78.3,66.1,71.0,77.0,8.3,1,0,70,70,12.9,9,10
13,Brandon Banks,12299,DI,CHARLOTTE,1,0,1.3,0,0,136,,56.4,0.0,54.2,64.1,75.7,0.0,0,1,35,35,11.4,4,4
13,Fish Smithson,12306,S,KANSAS,1,0,7.4,0,0,198,71.1,61.7,73.6,58.8,53.0,58.3,18.2,2,0,36,37,11.1,4,9
13,Nico Marley,12309,LB,TULANE,1,0,3.5,0,0,319,47.9,55.1,79.7,54.7,69.4,44.4,33.3,1,0,28,28,0.0,0,2
13,Mikey Bart,12310,ED,N CAROLINA,1,0,,0,0,245,60.2,55.8,78.0,56.8,54.5,73.7,,0,0,20,21,0.0,0,0
13,Anthony Harrell,12312,LB,FLORIDA,1,0,,0,0,163,,62.9,66.1,,60.0,,,0,0,2,2,0.0,0,0
13,Najee Murray,12315,CB,KENT STATE,1,0,4.0,0,0,201,60.1,63.3,78.0,,69.4,46.5,0.0,0,1,47,49,4.3,2,2
13,Woody Baron,12317,DI,VA TECH,1,0,,0,0,337,,63.0,76.4,64.3,59.3,,,0,0,12,13,0.0,0,0
13,Kennan Gilchrist,12319,ED,APP STATE,1,0,,0,0,108,56.7,58.6,78.4,57.3,62.1,31.3,,0,0,15,16,0.0,0,0
13,Joe Jones,12321,LB,NWESTERN,1,0,,0,0,256,,60.1,68.3,,60.0,,,0,0,1,1,0.0,0,0
13,Lewis Neal,12323,ED,LSU,1,1,3.5,0,0,211,,70.3,77.9,70.6,63.6,76.9,0.0,0,0,28,28,7.1,2,2
13,Lucas Wacha,12327,LB,WYOMING,1,2,2.0,0,0,351,47.5,51.9,75.6,62.7,59.4,54.8,0.0,0,1,31,31,3.2,1,1
13,Jarrod Harper,12334,S,W VIRGINIA,1,1,,0,0,343,67.7,68.4,77.2,,65.6,84.3,0.0,0,0,21,21,0.0,0,0
13,Kevin Maurice,12335,DI,NEBRASKA,1,0,-1.0,0,1,238,,91.1,71.8,74.0,86.4,71.9,0.0,0,0,10,10,20.0,2,2
13,Dominique Hatfield,12338,CB,UTAH,1,0,,0,0,328,64.1,64.5,72.4,,60.2,73.5,,0,0,5,5,0.0,0,0
13,Marcus McWilson,12346,S,KENTUCKY,1,0,,0,0,202,,62.3,68.8,,60.6,,,0,0,5,5,0.0,0,0
13,Matt Galambos,12348,LB,PITTSBURGH,1,3,1.8,0,0,268,55.4,57.4,77.9,56.9,61.2,73.5,10.0,1,0,38,38,7.9,3,6
13,Johnny Ragin III,12353,LB,OREGON,1,0,,0,0,264,62.8,64.2,72.1,,60.0,,,0,0,1,1,0.0,0,0
13,Cameron Robbins,12354,DI,NWESTERN,1,0,3.3,0,0,256,,61.1,74.6,55.3,64.5,73.2,0.0,0,0,14,14,14.3,2,3
13,Al Harris Jr.,12478,CB,S CAROLINA,1,0,,0,0,289,56.1,58.2,78.3,,65.1,73.5,,0,0,43,43,0.0,0,0
13,Enoch Smith Jr.,12534,DI,MICH STATE,1,0,,0,0,223,,39.1,71.9,57.9,41.0,,,0,0,5,5,0.0,0,0
13,Petera Wilson Jr.,12610,ED,TULSA,1,0,3.0,0,0,320,55.3,55.1,73.7,53.5,63.5,73.2,0.0,0,0,8,8,0.0,0,1
13,Travis Miller,12658,DI,S JOSE ST,1,0,,0,0,285,,55.0,71.4,60.0,55.6,,,0,0,10,10,0.0,0,0
13,Daniel Gonzales,12674,LB,NAVY,1,1,1.3,0,0,237,55.3,57.7,72.9,65.4,59.0,27.5,33.3,2,0,25,25,12.0,3,3
13,Penitito Faalologo,12759,DI,HAWAII,1,0,,0,0,180,,54.2,76.7,56.9,54.0,,,0,0,11,11,0.0,0,0
13,Anthony Moten Jr.,12893,DI,MIAMI FL,1,0,,0,0,220,,53.0,73.6,54.1,56.0,,,0,0,9,9,0.0,0,0
13,Ken Webster,12955,CB,OLE MISS,1,0,13.5,0,0,226,69.2,70.2,77.5,,68.6,81.1,0.0,0,0,20,21,0.0,0,2
13,Shawanye Lawrence,13040,DI,GA STATE,1,0,2.0,0,0,175,60.0,70.0,76.4,64.4,69.1,74.3,0.0,0,0,19,19,5.3,1,2
13,Darius Jones Jr.,13101,CB,GA SOUTHRN,1,0,,0,0,174,87.6,86.3,75.3,,61.8,72.5,,0,0,8,8,0.0,0,0
13,Dalton Fields,13105,DI,WYOMING,1,1,3.0,0,0,351,,44.7,75.4,56.7,45.1,69.3,0.0,0,0,10,10,10.0,1,1
13,SirCalvin Wallace,13243,DI,N TEXAS,1,1,3.0,0,0,251,,39.1,76.9,65.5,34.8,70.2,0.0,0,0,26,26,3.8,1,1
13,Naim Mustafaa,13451,ED,SO MISS,1,0,,0,0,296,60.0,64.5,73.6,64.1,60.7,71.1,,0,0,5,5,0.0,0,0
13,C.J. Perry Jr.,13461,LB,SO MISS,1,0,,0,0,296,54.5,54.0,73.2,56.7,61.3,73.2,,0,0,3,3,0.0,0,0
13,Jacob Schofill,13529,S,GA SOUTHRN,1,1,7.0,0,0,174,,65.9,70.1,,66.5,79.6,0.0,0,0,8,8,0.0,0,1
13,Adonis Alexander,13612,S,VA TECH,1,0,6.0,1,0,337,82.5,81.6,77.7,,68.6,76.6,0.0,0,1,32,33,3.1,1,1
13,Aaron Roberson,13789,CB,LA TECH,1,0,,0,0,208,56.3,56.2,71.4,,60.0,41.8,,0,0,1,1,0.0,0,0
13,Sam Beal,13822,CB,W MICHIGAN,1,0,,0,0,347,49.2,49.3,72.8,,60.0,,,0,0,2,2,0.0,0,0
13,Julian Boyd,14077,LB,BALL ST,1,0,0.0,0,0,117,60.2,41.5,69.6,60.0,42.3,73.2,0.0,0,0,3,3,33.3,1,1
13,Emmanuel Cooper,14094,DI,MEMPHIS,1,0,,0,0,218,,51.3,69.7,,55.1,,,0,0,3,3,0.0,0,0
13,Stuart Mouchantaf,15147,DI,RICE,1,0,,0,0,275,,52.2,74.1,57.3,52.1,,,0,0,17,17,0.0,0,0
13,Marcus Dallas Jr.,15313,ED,TEXAS ST,1,0,-3.0,0,0,314,60.0,63.8,73.4,56.2,65.9,72.8,0.0,0,0,8,9,12.5,1,1
13,Evan Kelly,15867,DI,BOSTON COL,1,0,1.0,0,0,121,,64.3,70.7,59.2,63.8,69.7,0.0,0,0,6,6,16.7,1,1
13,Blake Dees,16069,LB,S ALABAMA,1,1,4.0,0,0,288,62.5,47.5,76.7,,44.0,28.7,40.0,4,0,42,42,7.1,3,5
13,Tarris Batiste,16200,S,GA STATE,1,0,6.0,0,0,175,59.5,61.2,79.5,59.4,65.6,57.2,0.0,0,0,24,24,0.0,0,1
13,Melvin King,16277,ED,GA STATE,1,0,,0,0,175,60.0,57.3,76.7,67.0,49.3,,,0,0,11,11,0.0,0,0
13,Kaiwan Lewis,16332,LB,RUTGERS,1,0,11.0,0,0,278,59.0,52.2,76.1,55.6,46.3,38.5,50.0,2,0,39,40,2.6,1,2
13,Bruce Dukes,16352,CB,GA STATE,1,0,,0,0,175,66.1,63.7,79.9,55.7,52.9,26.4,,0,0,10,10,0.0,0,0
13,Alonzo Williams,16403,DI,TEXAS A&M,1,0,0.0,0,0,312,,77.6,77.1,68.5,75.6,70.2,0.0,0,0,30,30,3.3,1,1
13,Gerrand Johnson,16420,DI,LA MONROE,1,0,2.2,0,0,209,,77.1,78.2,62.7,78.2,77.6,0.0,0,0,48,48,18.8,9,9
13,Michael Johnson,16421,LB,LA MONROE,1,0,-0.3,0,0,209,29.5,56.7,0.0,58.4,74.9,79.9,0.0,0,1,49,49,10.2,5,6
13,Blake Serpa,16434,ED,C MICHIGAN,1,1,1.0,0,0,134,59.7,63.5,78.4,59.5,65.8,50.0,33.3,1,0,20,20,5.0,1,1
13,Cody Grice,16448,DI,AKRON,1,1,,0,0,102,60.0,59.9,76.1,64.7,53.9,72.4,0.0,0,0,15,15,0.0,0,0
13,Junior Williams,16464,CB,LA MONROE,1,0,,0,0,209,60.0,60.7,66.0,,60.0,,,0,0,1,1,0.0,0,0
13,Hunter Williams,16467,LB,WAKE,1,1,4.8,0,0,339,57.1,62.1,80.9,62.2,67.7,57.8,16.7,1,0,36,37,2.8,1,4
13,Will Hayes,16473,S,TEMPLE,1,2,,0,0,306,55.8,63.3,76.3,,72.6,82.2,0.0,0,0,21,21,0.0,0,0
13,Jahmel McIntosh,16479,S,VANDERBILT,1,0,,0,0,333,60.0,48.8,70.4,,49.7,,,0,0,7,7,0.0,0,0
13,Boomer Mays,16486,LB,N ILLINOIS,1,2,3.2,0,0,254,64.0,62.5,75.8,57.0,60.5,47.2,12.5,1,0,39,40,7.7,3,5
13,Perez Ford,16487,ED,N ILLINOIS,1,1,9.5,0,0,254,63.8,62.6,82.2,72.1,52.1,78.4,0.0,0,0,45,47,0.0,0,2
13,Cody Robinson,16491,LB,LA MONROE,1,1,3.2,0,0,209,53.8,68.4,81.0,68.4,69.8,81.1,0.0,0,0,48,48,8.3,4,5
13,Alex Keith,16495,ED,MINNESOTA,1,1,3.7,0,0,225,60.0,64.2,79.6,73.2,59.1,77.4,0.0,0,0,47,48,4.3,2,3
13,T.J. Gurley,16506,CB,S CAROLINA,1,0,5.8,0,0,289,64.8,68.0,79.0,54.8,74.4,81.8,0.0,0,0,39,39,10.3,4,5
13,Dylan Evans,16518,LB,AKRON,1,1,0.4,0,0,102,56.2,64.9,78.8,60.0,71.0,60.1,0.0,0,0,16,17,18.8,3,5
13,Kris Givens,16519,CB,AKRON,1,0,,0,0,102,59.5,60.3,76.0,,62.6,76.2,,0,0,16,17,0.0,0,0
13,Brandon Chudnoff,16543,ED,TEMPLE,1,0,,0,0,306,,61.8,70.4,58.3,62.2,,,0,0,3,3,0.0,0,0
13,Nate Smith,16545,ED,TEMPLE,1,0,,0,0,306,60.9,52.9,0.0,,55.5,,,0,1,12,12,0.0,0,0
13,Alex Wells,16547,S,TEMPLE,1,0,6.5,0,0,306,61.6,64.7,76.5,,68.8,80.7,0.0,0,0,21,21,0.0,0,2
13,Cameron Clinton-Earl,16562,ED,N ILLINOIS,1,0,4.0,0,0,254,60.0,54.9,77.5,56.4,50.0,71.5,0.0,0,0,29,30,3.4,1,1
13,Hunter Kissinger,16566,LB,LA MONROE,1,3,1.3,0,0,209,70.3,80.4,78.1,56.7,80.9,83.2,0.0,0,0,48,48,10.4,5,6
13,Lorenzo Jackson,16567,DI,LA MONROE,1,0,1.0,0,0,209,,57.2,76.6,63.0,54.3,71.3,0.0,0,0,44,44,2.3,1,1
13,John Senter,16593,CB,AKRON,1,0,,0,0,102,64.6,65.1,74.6,,60.0,,,0,0,3,3,0.0,0,0
13,Ben Compton,16638,DI,N ILLINOIS,1,0,3.5,0,0,254,,57.7,74.9,64.7,52.6,73.6,0.0,0,0,13,14,7.7,1,2
13,Marlon Moore,16639,S,N ILLINOIS,1,1,14.0,0,0,254,81.7,79.8,79.2,,69.6,83.7,0.0,0,0,45,47,0.0,0,1
13,Shafer Johnson,16650,DI,C MICHIGAN,1,0,1.0,0,0,134,,67.3,72.3,58.4,67.2,69.7,0.0,0,0,5,5,20.0,1,1
13,Stefon Armstead,16652,CB,C MICHIGAN,1,0,,0,0,134,70.7,71.0,73.7,,60.0,74.2,,0,0,3,3,0.0,0,0
13,Phillip Dukes,16656,DI,S CAROLINA,1,0,,0,0,289,,64.0,74.2,56.9,66.2,,,0,0,15,15,0.0,0,0
13,Viliseni Fauonuku,16691,DI,UTAH,1,0,2.0,0,0,328,60.0,72.0,77.6,68.6,68.0,76.8,0.0,0,0,21,21,9.5,2,3
13,Robert Ash,16694,DI,BOISE ST,1,0,5.0,0,0,120,61.5,72.9,74.0,57.7,63.3,68.7,0.0,0,0,3,4,0.0,0,1
13,Justin Taimatuia,16700,DI,BOISE ST,1,0,,0,0,120,,67.6,76.5,64.7,65.6,73.1,,0,0,12,14,0.0,0,0
13,Tutulupeatau Mataele,16701,ED,BOISE ST,1,0,3.0,0,0,120,,61.9,70.7,58.0,62.2,69.7,0.0,0,0,2,4,0.0,0,1
13,Rondell McNair,16702,ED,BOISE ST,1,0,,0,0,120,,61.0,71.5,56.9,62.1,,,0,0,2,2,0.0,0,0
13,Jeremiah Allison,16709,LB,WASH STATE,1,1,5.8,0,0,341,42.8,50.7,78.0,69.5,57.5,67.1,12.5,1,0,49,50,6.1,3,6
13,Fred Wilson,16716,CB,UNLV,1,0,,0,0,325,64.0,59.3,74.4,,52.5,,,0,0,14,14,0.0,0,0
13,Josh Gibbs,16720,DI,NEW MEX ST,1,0,,0,0,242,,57.0,72.9,58.0,57.4,16.6,100.0,1,0,10,10,0.0,0,0
13,Tony Popovich,16726,DI,S JOSE ST,1,1,2.0,0,0,285,60.0,50.0,77.9,53.5,53.9,43.2,0.0,0,0,25,25,4.0,1,2
13,Vincenté Miles Jr.,16727,S,S JOSE ST,1,0,,0,0,285,61.2,59.3,79.3,57.3,56.9,75.1,,0,0,17,17,0.0,0,0
13,Zik Asiegbu,16730,LB,TULSA,1,0,,0,0,320,63.1,59.6,73.4,53.0,60.4,76.3,,0,0,2,2,0.0,0,0
13,Darryl Monroe,16741,LB,AKRON,1,0,5.0,0,1,102,64.7,78.1,75.9,76.0,79.5,59.1,0.0,0,0,15,16,13.3,2,3
13,Tyler Horn,16764,ED,BOISE ST,1,0,2.0,0,0,120,62.7,57.4,76.8,52.2,56.8,75.1,0.0,0,0,15,17,6.7,1,1
13,Solomon Means,16771,CB,ARIZONA ST,1,0,11.0,0,0,110,41.0,39.5,78.3,,42.6,21.4,66.7,2,0,15,16,0.0,0,1
13,Darryl Paulo,16779,DI,WASH STATE,1,0,,0,0,341,,70.4,77.6,62.4,71.3,71.5,,0,0,40,41,0.0,0,0
13,Taylor Taliulu,16781,S,WASH STATE,1,0,5.5,0,0,341,59.9,55.3,78.3,,48.3,40.6,50.0,2,0,50,51,0.0,0,2
13,Kimble Jensen,16784,LB,UNLV,1,4,4.8,0,0,325,75.3,76.0,78.4,54.7,72.0,85.6,0.0,0,0,41,42,12.2,5,10
13,Corey Redwine,16786,DI,TULANE,1,0,3.0,0,0,319,,68.7,76.0,58.2,73.2,72.4,0.0,0,0,18,18,5.6,1,2
13,Darion Monroe,16788,S,TULANE,1,0,5.0,0,0,319,85.4,81.9,77.2,60.0,66.2,42.4,0.0,0,0,28,28,3.6,1,1
13,Stephen Meredith,16790,ED,NEW MEX ST,1,1,1.0,0,0,242,,71.7,78.4,72.7,64.6,77.6,0.0,0,0,23,24,4.3,1,3
13,Derrick Alexander,16800,ED,TULSA,1,0,1.0,0,0,320,58.7,62.0,78.5,68.1,58.7,73.7,0.0,0,0,26,26,3.8,1,1
13,Chief Brown,16804,S,OLE MISS,1,1,10.0,0,0,226,72.7,74.2,78.5,,73.3,84.1,0.0,0,0,21,22,0.0,0,1
13,Christian Russell,16806,LB,OLE MISS,1,0,3.0,0,0,226,63.5,68.4,72.3,57.6,70.5,73.2,0.0,0,0,3,3,33.3,1,1
13,Armand Nance,16842,DI,BOISE ST,1,0,-1.0,0,0,120,,61.9,79.1,54.7,69.0,71.6,0.0,0,0,12,14,8.3,1,1
13,Antonio Longino,16849,ED,ARIZONA ST,1,2,8.5,0,0,110,63.0,62.8,82.6,58.7,64.3,44.1,20.0,1,0,19,20,0.0,0,2
13,Tuli Fakauho,16860,DI,UNLV,1,0,4.5,0,0,325,,59.7,72.5,59.0,59.9,72.3,0.0,0,0,10,11,0.0,0,2
13,Alexander Trujillo,16868,DI,NEW MEX ST,1,0,5.0,0,0,242,,57.8,75.2,56.2,59.8,70.2,0.0,0,0,12,12,8.3,1,1
13,Derrick Luetjen,16876,DI,TULSA,1,0,2.5,0,0,320,60.0,45.5,77.8,56.0,49.9,26.1,0.0,0,0,30,30,3.3,1,2
13,Djwany Mera,16908,ED,RUTGERS,1,0,1.5,0,0,278,60.1,72.4,76.3,55.4,80.6,73.8,0.0,0,0,33,34,6.1,2,2
13,Blake Richmond,16935,S,UNLV,1,2,6.3,0,0,325,47.3,61.1,76.7,,77.3,84.2,0.0,0,0,37,39,5.4,2,4
13,Sonny Sanitoa,16936,ED,UNLV,1,0,-1.0,0,0,325,68.8,86.4,79.6,62.0,69.2,77.1,50.0,1,0,34,36,2.9,1,1
13,Lewis Hill,16948,CB,NEW MEX ST,1,0,,0,0,242,49.9,51.8,77.2,60.0,64.8,68.9,,0,0,28,29,0.0,0,0
13,Cedric Lousi,16950,ED,S JOSE ST,1,0,,0,0,285,60.0,60.7,74.4,56.9,61.8,,,0,0,5,5,0.0,0,0
13,Moses Saucedo,16951,LB,S JOSE ST,1,1,,0,0,285,,37.6,67.2,,45.6,73.2,0.0,0,0,3,3,0.0,0,0
13,Michael Mudoh,16962,S,TULSA,1,0,6.2,0,0,320,48.1,56.1,78.6,55.4,75.0,86.7,0.0,0,0,36,36,5.6,2,6
13,Junior Lee,16974,S,UCONN,1,0,,0,0,146,63.8,55.3,76.3,60.0,45.9,,,0,0,5,5,0.0,0,0
13,Justin Solis,16990,DI,COLORADO,1,1,2.5,0,0,143,,56.7,81.5,62.7,53.7,71.3,25.0,1,0,34,34,5.9,2,2
13,Oliver Vigille,16994,LB,SYRACUSE,1,0,,0,0,304,,42.0,75.2,58.6,44.2,,,0,0,12,12,0.0,0,0
13,John Raymon,16995,DI,SYRACUSE,1,0,6.0,0,0,304,,49.3,73.9,58.5,49.0,70.2,0.0,0,0,16,16,0.0,0,1
13,Joe Kawulok,16997,ED,COLO STATE,1,1,3.0,0,0,144,61.3,54.3,78.1,56.2,48.7,77.0,0.0,0,0,34,34,8.8,3,3
13,Martavius Foster,16998,ED,COLO STATE,1,0,3.1,0,0,144,73.4,47.4,79.9,68.6,29.2,75.9,0.0,0,0,37,37,10.8,4,7
13,Damon Knox,17009,DI,MICH STATE,1,0,,0,0,223,,53.9,74.4,56.2,54.8,,,0,0,6,7,0.0,0,0
13,Mike Minns,17015,DI,BOWL GREEN,1,1,2.0,0,0,122,,66.0,75.2,62.1,65.2,72.2,0.0,0,0,21,21,4.8,1,1
13,Dernard Turner,17016,S,BOWL GREEN,1,1,8.0,0,0,122,78.4,77.7,78.6,67.0,65.9,67.4,20.0,1,0,30,30,3.3,1,3
13,Drew Douglas,17023,LB,UTSA,1,2,4.3,0,0,331,67.8,62.3,78.2,57.2,56.9,64.9,16.7,1,0,42,42,4.8,2,3
13,Dejon Brown,17027,LB,W KENTUCKY,1,1,2.0,0,0,346,57.2,59.0,78.8,58.8,62.0,51.0,0.0,0,0,14,15,7.1,1,1
13,Gavin Rocker,17030,ED,W KENTUCKY,1,0,1.0,0,0,346,,64.7,76.9,60.1,68.2,73.0,0.0,0,0,7,8,14.3,1,1
13,Trevon Stewart,17050,CB,HOUSTON,1,1,14.0,0,0,182,76.5,69.6,77.3,,50.7,62.4,33.3,1,0,35,35,0.0,0,1
13,Tomme Mark,17051,DI,HOUSTON,1,1,,0,0,182,,64.2,75.8,58.4,65.5,69.7,0.0,0,0,32,32,0.0,0,0
13,Terry Jackson,17080,DI,COLO STATE,1,2,-2.3,0,0,144,,59.9,76.4,55.6,61.8,75.1,0.0,0,0,27,27,11.1,3,3
13,SteveO Michel,17081,ED,COLO STATE,1,1,-1.3,0,0,144,60.0,67.4,76.9,62.8,66.6,47.3,16.7,1,0,20,20,20.0,4,4
13,Bryan Baird,17089,ED,BOWL GREEN,1,0,3.0,0,0,122,,59.2,74.5,55.7,62.1,71.1,0.0,0,0,9,9,11.1,1,1
13,Duke Wheeler,17090,S,UTSA,1,2,6.4,0,0,331,70.5,70.0,77.3,,66.8,76.2,9.1,1,0,40,40,0.0,0,8
13,Nick Januska,17155,S,COLO STATE,1,0,,0,0,144,51.9,62.3,72.6,74.6,60.0,76.4,,0,0,5,5,0.0,0,0
13,Justyn Eddins,17164,ED,UTSA,1,0,3.5,0,0,331,60.0,73.4,74.3,67.8,69.2,75.5,0.0,0,0,17,17,5.9,1,2
13,Trevor Baker,17165,CB,UTSA,1,0,,0,0,331,69.1,69.4,76.5,,64.8,73.5,,0,0,34,34,0.0,0,0
13,Mauricio Sanchez,17166,S,UTSA,1,2,4.3,0,1,331,60.4,69.7,76.6,55.7,86.4,62.7,16.7,1,0,22,22,9.1,2,3
13,Ge'Monee Brown,17170,DI,W KENTUCKY,1,1,1.0,0,0,346,60.0,63.2,76.1,63.5,55.5,75.6,0.0,0,0,10,11,20.0,2,3
13,Nick Holt,17172,LB,W KENTUCKY,1,1,4.3,0,0,346,76.6,80.4,76.1,76.3,68.3,61.2,0.0,0,0,19,20,10.5,2,3
13,Wonderful Terry,17176,CB,W KENTUCKY,1,0,,0,0,346,73.4,73.5,77.7,,63.4,79.1,,0,0,19,20,0.0,0,0
13,Marquise Vann,17191,LB,UCONN,1,0,4.2,0,0,146,62.0,69.6,78.0,60.0,73.9,60.8,16.7,1,0,30,30,10.0,3,5
13,Julian Campenni,17192,DI,UCONN,1,0,3.0,0,0,146,,63.3,78.1,67.0,58.7,70.2,0.0,0,0,20,20,5.0,1,1
13,Justin Hansen,17225,DI,COLO STATE,1,0,,0,0,144,,45.4,72.1,59.5,48.6,,,0,0,4,4,0.0,0,0
13,Taylor Royster,17234,DI,BOWL GREEN,1,2,2.0,0,0,122,,66.9,78.4,55.0,74.6,76.5,0.0,0,0,22,22,4.5,1,2
13,Bryan Shorter,17248,DI,W KENTUCKY,1,1,,0,0,346,60.2,48.3,72.2,57.7,43.6,70.2,0.0,0,0,7,7,0.0,0,0
13,Travis Blanks,17272,CB,CLEMSON,1,0,,0,0,140,57.9,60.2,73.5,,63.6,,,0,0,15,16,0.0,0,0
13,Roderick Byers,17274,DI,CLEMSON,1,2,,0,0,140,,74.6,75.1,59.3,73.5,67.9,0.0,0,0,9,9,0.0,0,0
13,Quinton Bradley,17285,ED,IDAHO,1,0,1.7,0,0,185,,74.5,79.4,64.2,77.2,74.6,0.0,0,0,40,41,7.5,3,3
13,Brendin Straubel,17290,S,UCF,1,1,11.4,0,0,323,50.8,60.5,75.3,,72.7,65.8,0.0,0,0,23,23,4.3,1,5
13,Tyler Roberts,17293,ED,TROY,1,0,1.0,0,0,318,71.6,89.7,82.3,82.2,77.6,81.2,0.0,0,0,31,31,12.9,4,4
13,J.J. Whittaker,17302,CB,S DIEGO ST,1,0,,0,0,284,65.1,65.7,77.1,,63.6,73.5,,0,0,26,27,0.0,0,0
13,Demond Smith,17312,S,GA TECH,1,2,4.8,0,0,176,62.0,60.3,77.2,,57.6,52.1,25.0,2,0,33,33,9.1,3,4
13,Todd Hunt,17342,DI,FRESNO ST,1,2,3.4,0,0,169,62.8,57.7,76.8,58.7,53.3,77.1,0.0,0,0,39,41,10.3,4,5
13,Kaylyn Ayers,17368,ED,IDAHO,1,0,,0,0,185,,61.9,70.9,59.7,61.3,,,0,0,5,5,0.0,0,0
13,Lance McDowdell,17369,DI,UCF,1,0,2.3,0,0,323,,60.9,79.4,63.0,59.0,28.6,25.0,1,0,31,31,9.7,3,3
13,D.J. Johnson,17373,DI,TROY,1,0,,0,0,318,,54.0,70.8,58.2,55.7,,,0,0,7,7,0.0,0,0
13,Carnell Simon,17375,ED,TROY,1,0,,0,0,318,60.9,62.1,75.7,57.2,62.9,,,0,0,6,6,0.0,0,0
13,Christian Heyward,17387,DI,S DIEGO ST,1,1,0.5,0,0,284,,81.8,75.7,72.9,75.2,73.4,0.0,0,0,7,8,28.6,2,2
13,Domonique Noble,17400,LB,GA TECH,1,0,2.3,0,0,176,29.7,50.1,71.5,57.4,73.8,48.7,20.0,1,0,13,13,30.8,4,4
13,Domenic Spencer,17450,LB,UCF,1,2,2.5,0,0,323,54.3,61.1,77.6,63.6,65.1,83.4,0.0,0,0,43,44,7.0,3,4
13,Lamarcus Farmer,17454,CB,TROY,1,1,,0,0,318,69.1,70.9,77.0,,70.3,47.5,0.0,0,0,27,28,0.0,0,0
13,Lonnie Gosha,17455,DI,TROY,1,0,3.0,0,0,318,,55.4,76.0,56.9,55.4,27.8,0.0,0,0,25,26,0.0,0,1
13,Montres Kitchens,17458,S,TROY,1,0,6.5,0,1,318,75.8,75.2,77.4,,68.3,64.9,20.0,1,0,33,34,6.1,2,4
13,Jake Fely,17463,LB,S DIEGO ST,1,1,2.8,0,1,284,55.7,76.8,77.9,56.4,90.6,69.4,0.0,0,0,24,25,25.0,6,8
13,Kodi Whitfield,17489,S,STANFORD,1,0,10.0,0,0,300,60.7,57.7,78.8,59.6,51.3,81.0,0.0,0,0,32,32,0.0,0,2
13,Darrin Reddick,17527,S,TROY,1,0,,0,0,318,54.9,46.6,73.5,,60.0,,,0,0,2,2,0.0,0,0
13,Jon Sanchez,17534,ED,S DIEGO ST,1,0,,0,0,284,60.3,55.2,75.8,53.1,56.8,,,0,0,24,25,0.0,0,0
13,Connor Healy,17570,LB,AIR FORCE,1,1,,0,0,101,,68.2,68.2,,66.1,73.6,0.0,0,0,4,4,0.0,0,0
13,Zack Bullock,17606,ED,USF,1,0,,0,0,327,60.1,66.1,74.6,64.7,63.1,,,0,0,9,9,0.0,0,0
13,Denzel Devall,17645,ED,ALABAMA,1,0,1.5,0,0,103,,67.2,76.8,78.1,58.6,74.1,0.0,0,0,19,19,5.3,1,2
13,Alex Hansen,17651,DI,AIR FORCE,1,5,1.3,0,0,101,,61.8,76.3,56.2,62.2,56.8,10.0,1,0,56,57,7.1,4,4
13,Carlutorbantu Zaramo,17660,DI,BALL ST,1,0,,0,0,117,,68.1,73.6,59.1,67.7,,,0,0,9,9,0.0,0,0
13,Keenan Noel,17664,DI,BALL ST,1,1,,0,0,117,,47.3,70.9,59.1,48.7,70.8,0.0,0,0,6,6,0.0,0,0
13,Ben Ingle,17665,LB,BALL ST,1,0,2.0,0,0,117,38.6,39.6,76.9,,51.8,34.1,20.0,1,0,23,23,8.7,2,4
13,Justin Garrett,17674,LB,AUBURN,1,0,4.8,0,0,115,64.2,53.8,76.8,,46.1,61.3,0.0,0,0,39,40,5.1,2,6
13,C.J. Garye,17683,LB,USF,1,1,,0,0,327,,67.3,66.1,,64.4,73.6,0.0,0,0,2,2,0.0,0,0
13,Anthony Swain,17693,LB,SO MISS,1,0,,0,0,296,64.8,57.0,73.6,44.7,62.9,37.4,,0,0,5,5,0.0,0,0
13,Stephen Burns,17722,DI,APP STATE,1,0,3.0,0,0,108,,61.1,71.3,,60.6,70.1,0.0,0,0,5,5,20.0,1,1
13,Osvaldo Sombo,17723,ED,APP STATE,1,0,0.5,0,0,108,54.3,61.4,79.4,56.1,69.9,75.7,0.0,0,0,14,14,14.3,2,2
13,Michael Ayers,17728,ED,BALL ST,1,0,3.0,0,0,117,65.8,53.9,80.5,64.9,43.5,37.9,33.3,2,0,29,29,6.9,2,4
13,Rocky Hayes,17740,CB,ARK STATE,1,0,,0,0,113,67.1,67.4,76.5,,62.3,78.2,,0,0,15,15,0.0,0,0
13,Demetrius Hill,17743,DI,USF,1,0,3.0,0,0,327,57.6,56.4,77.7,57.9,56.8,71.5,0.0,0,0,11,11,9.1,1,1
13,Demarcus Hodge,17783,DI,ARKANSAS,1,1,2.0,0,0,111,60.0,74.0,78.4,71.4,74.6,31.0,0.0,0,0,9,9,11.1,1,1
13,Dexter Walker,17791,ED,AIR FORCE,1,0,,0,0,101,,60.6,65.7,,60.0,,,0,0,1,1,0.0,0,0
