week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
6,CJ Bailey,183349,QB,NC STATE,1,3,1,0,0.0,0,0,2,0,0,0,3,0.0,0,0,248,0,1,69.1,85.5,74.9,90.1,,,52.6,60.0,2,0,0,0,0,15,2,2,0,1,0,4,16,5.33,1.3,,0
6,Zach Palmer-Smith,159550,HB,LA MONROE,1,3,0,0,0.0,0,0,4,0,0,0,9,0.0,0,0,209,0,0,67.3,58.1,70.8,,71.7,58.6,58.1,,3,0,0,0,2,3,0,0,0,3,0,4,9,3.0,1.3,0.0,3
6,D'Shaun Ford,199744,HB,LA MONROE,1,3,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,209,0,0,67.3,54.0,70.4,,74.0,60.0,54.3,59.6,2,0,0,0,1,5,0,0,0,3,0,-1,2,0.67,-0.3,0.0,3
6,Jack Layne,158966,QB,NEW MEXICO,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,1,3,241,1,0,39.1,69.8,77.0,65.6,,,72.2,60.0,11,0,0,0,0,21,16,2,0,1,1,19,2,0.67,6.3,,0
6,Tye Edwards,158816,HB,W VIRGINIA,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,343,0,1,68.6,46.7,68.4,,,,49.6,,1,0,0,0,0,4,0,0,0,3,0,-2,2,0.67,-0.7,,2
6,TK King,157338,WR,NEW MEX ST,1,3,0,0,0.0,0,0,-2,0,0,0,-1,0.0,0,0,242,0,1,69.8,90.4,77.6,,,90.0,62.7,62.5,6,0,132,6,19,19,0,0,8,9,0,-2,-1,-0.33,-0.7,6.95,2
6,Blake Shapen,122282,QB,MISS STATE,1,3,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,227,1,1,28.3,59.4,76.1,71.0,,,35.3,60.1,3,0,0,0,0,26,1,1,0,2,0,-4,5,1.67,-1.3,,0
6,Victor Rosa,158629,HB,UCONN,1,3,0,0,0.0,0,0,-2,0,1,0,2,13.3,0,1,146,0,0,68.2,75.4,73.1,,73.5,90.5,54.8,,2,0,73,2,7,3,0,0,2,5,0,-2,2,0.67,-0.7,10.43,3
6,Adam Mohammed,183644,HB,WASHINGTON,1,3,0,0,0.0,0,0,7,0,1,0,5,41.7,0,0,340,0,1,69.5,58.8,70.2,,67.5,70.9,55.7,60.0,3,0,5,1,6,4,0,0,1,4,0,7,5,1.67,2.3,0.83,2
6,Carson Beck,124010,QB,MIAMI FL,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,220,0,0,68.8,74.2,76.5,77.3,,,52.9,60.0,4,1,0,0,0,30,7,2,0,1,0,6,1,0.33,2.0,,0
6,Jordon Simmons,129634,HB,GA STATE,1,3,0,0,0.0,0,0,2,0,0,0,8,0.0,0,1,175,0,2,68.5,57.4,72.0,,77.3,67.5,52.8,60.0,4,0,28,3,9,4,0,0,3,6,0,2,8,2.67,0.7,3.11,1
6,Ky Woods,163868,HB,NEVADA,1,3,1,1,100.0,17,0,17,0,0,1,22,244.4,1,1,239,0,2,68.1,60.5,70.9,,,60.0,60.3,60.3,17,0,0,0,1,6,0,0,1,3,0,17,22,7.33,5.7,0.0,0
6,CJ Donaldson,157372,HB,OHIO STATE,1,3,1,0,0.0,0,0,3,0,0,1,3,33.3,0,2,260,0,1,67.3,64.0,70.7,,70.0,57.9,63.8,59.4,1,0,0,0,3,6,0,0,0,3,1,3,3,1.0,1.0,0.0,1
6,Jaylen Jenkins,158512,HB,TEXAS ST,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,314,0,3,67.3,54.7,69.3,,,57.3,55.6,,4,0,0,0,4,3,0,0,0,3,0,9,6,2.0,3.0,0.0,0
6,Bo Walker,198466,HB,GEORGIA,1,3,1,0,0.0,0,0,18,0,0,1,7,77.8,0,1,173,0,1,67.3,72.1,71.1,,,60.0,69.9,60.0,9,0,0,0,1,6,0,0,0,3,0,18,7,2.33,6.0,0.0,2
6,Jovesa Damuni,183763,HB,BYU,1,3,0,0,0.0,0,0,11,0,0,0,10,0.0,0,1,128,1,2,13.7,43.3,68.6,,,34.9,62.3,,6,0,4,1,1,3,0,0,1,4,0,11,10,3.33,3.7,4.0,1
6,Ben Prosper,198369,WR,E MICHIGAN,1,3,1,0,0.0,0,0,21,2,2,1,12,171.4,2,1,160,0,2,68.8,57.0,77.8,,,53.9,66.1,59.7,13,0,12,4,27,30,0,0,6,7,0,21,12,4.0,7.0,0.44,0
6,Joe Fagnano,104768,QB,UCONN,1,3,1,0,0.0,0,0,11,0,0,0,0,0.0,2,2,146,1,0,29.9,84.7,76.3,82.4,62.2,,67.3,60.0,11,0,0,0,0,22,11,2,0,1,0,22,18,6.0,7.3,,1
6,Nate Palmer,183835,HB,TCU,1,3,0,0,0.0,0,0,3,1,1,0,4,33.3,0,0,305,0,2,67.8,48.8,71.3,,,30.8,55.6,60.0,3,0,1,1,8,4,0,0,3,4,0,3,4,1.33,1.0,0.13,1
6,Herschel Turner,191372,HB,NEVADA,1,3,0,0,,0,0,0,0,0,0,5,0.0,0,0,239,1,2,13.7,37.1,68.5,,,65.7,39.1,60.0,4,0,-4,1,1,5,0,0,1,4,0,0,5,1.67,0.0,-4.0,1
6,Owen McCown,157688,QB,UTSA,1,3,0,0,0.0,0,0,12,0,0,0,3,0.0,1,2,331,0,0,69.8,71.7,76.9,67.1,,84.9,65.9,60.0,10,0,0,0,1,23,2,1,0,2,0,14,5,1.67,4.7,0.0,1
6,Blake Barnett,183896,QB,KANSAS ST,1,3,2,0,0.0,0,0,3,0,0,2,11,244.4,0,1,199,1,2,12.5,44.0,70.4,,,57.6,49.4,60.0,4,0,0,0,2,5,0,0,0,3,0,3,11,3.67,1.0,0.0,1
6,Deshawn Purdie,184271,QB,WAKE,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,339,0,0,67.5,53.1,67.4,50.8,,,60.8,,-1,0,0,0,0,3,0,0,0,3,0,-5,0,0.0,-1.7,,0
6,Ben Finley,122864,QB,AKRON,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,102,0,0,69.3,63.7,76.7,64.4,,,55.7,60.0,2,0,0,0,0,33,2,1,0,2,0,-3,3,1.0,-1.0,,0
6,Deion DeBlanc,200073,WR,WYOMING,1,3,2,0,0.0,0,0,26,0,0,2,12,200.0,2,3,351,0,0,68.5,68.0,74.5,,,60.2,72.3,60.4,12,0,11,1,15,7,0,0,1,4,1,26,12,4.0,8.7,0.73,3
6,Sawyer Robertson,146839,QB,BAYLOR,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,118,0,0,70.2,78.2,76.8,77.8,,,61.8,60.0,6,0,0,0,0,23,12,2,0,1,0,11,6,2.0,3.7,,0
6,Justin Marshall,173460,HB,COLO STATE,1,3,0,0,0.0,0,0,14,0,0,0,6,0.0,1,1,144,0,2,67.3,65.1,72.6,,72.5,58.2,64.4,60.0,10,0,0,0,2,4,0,0,0,3,0,14,6,2.0,4.7,0.0,1
6,Devin Roche,172294,HB,DOMINION,1,3,0,0,0.0,0,0,16,0,0,0,8,0.0,0,1,263,0,3,72.2,59.3,71.1,,68.5,55.1,63.8,45.2,8,0,0,0,8,6,0,0,0,3,0,16,8,2.67,5.3,0.0,0
6,Darius Curry,191052,QB,COLO STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,144,0,0,65.4,68.0,70.7,71.0,,,58.6,60.0,9,0,0,0,0,2,23,3,0,0,0,23,0,0.0,7.7,,0
6,Tad Hudson,170107,QB,COAST CAR,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,1,2,141,1,0,30.4,29.9,76.9,27.7,,,69.0,60.0,12,0,0,0,0,28,17,2,0,1,0,20,3,1.0,6.7,,1
6,Amari Daniels,146991,HB,TEXAS A&M,1,3,1,0,0.0,0,0,5,0,0,1,5,55.6,0,0,312,0,3,67.3,57.1,68.9,,0.0,,61.9,,3,0,0,0,0,3,0,0,0,3,0,5,5,1.67,1.7,,0
6,Keyone Jenkins,170403,QB,FIU,1,3,1,0,0.0,0,0,10,0,0,0,4,0.0,1,0,166,1,0,27.9,42.1,75.2,46.8,,,46.0,60.0,11,0,0,0,0,18,6,1,0,2,0,16,19,6.33,5.3,,1
6,Breyahn Townsend,204775,HB,COAST CAR,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,141,0,3,67.3,62.2,66.1,,,,61.7,,8,0,0,0,0,3,0,0,0,3,0,10,6,2.0,3.3,,0
6,Darius Johnson,175999,HB,NC STATE,1,3,0,0,0.0,0,0,10,0,0,0,11,0.0,0,1,248,0,0,67.3,57.6,70.2,,,56.1,58.6,60.0,7,0,0,0,5,4,0,0,0,3,0,10,11,3.67,3.3,0.0,3
6,LJ Johnson Jr.,147003,HB,CAL,1,3,0,0,0.0,0,0,14,1,0,0,10,0.0,0,0,130,0,1,67.8,58.4,70.8,,74.6,30.2,66.5,58.7,7,0,14,1,5,5,0,0,3,4,0,14,10,3.33,4.7,2.8,2
6,Lloyd Avant,190713,HB,COLO STATE,1,3,1,0,0.0,0,0,17,0,0,1,10,83.3,0,0,144,0,1,68.5,64.8,72.0,,51.2,57.2,68.9,60.0,9,0,1,1,8,4,0,0,2,4,0,17,10,3.33,5.7,0.13,1
6,Kaden Anderson,127312,QB,WYOMING,1,3,0,0,0.0,0,0,11,0,0,0,2,0.0,0,1,351,1,0,40.1,44.6,77.5,43.3,,,59.6,60.2,8,0,0,0,0,25,6,1,0,2,0,17,2,0.67,5.7,,2
6,Kalib Hicks,173701,HB,OKLA STATE,1,3,0,0,0.0,0,0,-2,0,0,0,6,0.0,0,0,262,0,0,67.3,55.3,68.6,,,59.8,56.4,60.0,1,0,0,0,1,4,0,0,0,3,0,-2,6,2.0,-0.7,0.0,3
6,Chris Barnes,190363,WR,WAKE,1,3,0,0,0.0,0,0,21,0,0,0,7,0.0,1,1,339,0,1,69.1,55.6,75.3,,,56.1,57.9,61.3,11,0,21,5,19,11,0,0,7,8,0,21,7,2.33,7.0,1.11,0
6,Keyjuan Brown,174695,HB,LOUISVILLE,1,3,1,0,0.0,0,0,16,0,0,1,12,100.0,1,1,210,0,1,67.8,57.5,71.1,,23.9,60.6,60.0,,11,0,0,1,8,3,0,0,1,4,0,16,12,4.0,5.3,0.0,2
6,Joe Pesansky,149434,QB,FIU,1,3,2,0,0.0,0,0,6,0,0,1,9,900.0,0,1,166,0,1,67.6,56.2,73.5,56.1,,,58.5,60.0,6,0,0,0,0,10,3,2,0,1,0,9,23,7.67,3.0,,0
6,Keith Adams Jr.,156236,HB,CLEMSON,1,3,0,0,0.0,0,0,20,0,0,0,11,0.0,0,1,140,0,0,67.3,68.2,69.2,,73.4,60.0,66.7,59.9,9,0,0,0,1,6,0,0,0,3,0,20,11,3.67,6.7,0.0,3
6,Trey Cornist,169975,HB,C MICHIGAN,1,3,1,1,73.9,17,0,23,0,0,1,20,222.2,1,1,134,0,3,67.3,68.3,73.1,,74.5,58.9,69.5,55.5,17,0,0,0,2,10,0,0,1,3,0,23,20,6.67,7.7,0.0,0
6,Devonte Lyons,189778,HB,FIU,1,3,1,0,0.0,0,0,19,0,1,1,12,200.0,1,1,166,1,1,13.7,52.1,72.1,,0.0,42.3,67.9,60.0,12,0,6,1,9,4,0,0,1,4,0,19,12,4.0,6.3,0.67,2
6,Isaiah Mozee,199811,HB,NEBRASKA,1,3,2,0,0.0,0,0,9,0,0,2,12,266.7,0,0,238,0,1,67.3,65.3,71.3,,,57.9,64.7,60.0,5,0,0,0,2,7,0,0,0,3,0,9,12,4.0,3.0,0.0,2
6,David Eziomume,183196,HB,CLEMSON,1,3,1,0,0.0,0,0,14,0,0,1,11,91.7,0,2,140,0,1,67.8,63.4,70.3,,37.5,59.2,65.2,59.9,9,0,4,1,5,5,0,0,1,4,0,14,11,3.67,4.7,0.8,2
6,Malik Sherrod,128189,HB,BOISE ST,1,3,0,0,0.0,0,0,6,0,1,0,4,22.2,0,0,120,0,1,70.0,53.8,75.4,,29.9,57.9,55.7,60.0,4,0,22,3,15,4,0,0,3,6,0,6,4,1.33,2.0,1.47,2
6,Henry Belin IV,162693,QB,DUKE,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,1,1,154,0,0,67.3,66.6,69.1,,,,63.4,60.0,11,0,0,0,0,7,0,0,0,3,0,8,2,0.67,2.7,,2
6,J'Marion Burnette,190802,HB,HOUSTON,1,2,0,0,0.0,0,0,-1,0,0,0,7,0.0,0,0,182,0,0,65.5,58.9,70.7,,73.4,58.9,58.8,60.0,3,0,0,0,2,3,0,0,0,2,0,-1,7,3.5,-0.5,0.0,2
6,KC Concepcion,170362,WR,TEXAS A&M,1,2,0,1,72.7,16,0,22,0,1,0,2,16.7,1,1,312,0,1,74.5,77.5,78.1,,,78.4,61.2,60.4,16,0,61,4,22,30,0,0,7,6,0,22,2,1.0,11.0,2.77,0
6,Stacy Sneed,123680,HB,HOUSTON,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,182,0,0,68.2,59.9,72.1,,76.7,64.2,59.3,55.3,6,0,6,2,9,6,0,0,2,4,0,7,2,1.0,3.5,0.67,2
6,Caleb Williams,170126,HB,PITTSBURGH,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,268,0,0,65.5,56.9,69.7,,,56.2,58.4,60.0,2,0,0,0,4,4,0,0,0,2,0,4,2,1.0,2.0,0.0,2
6,Grayson Loftis,170054,QB,CHARLOTTE,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,136,0,0,67.0,27.5,0.0,28.4,,,53.4,60.0,1,1,0,0,0,9,0,1,0,1,0,1,0,0.0,0.5,,1
6,Christopher Vizzina,170032,QB,CLEMSON,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,140,0,2,67.8,29.1,73.0,28.5,,,58.5,60.0,2,0,0,0,0,11,0,0,0,2,0,2,2,1.0,1.0,,0
6,Chris Domercant,165058,WR,UCF,1,2,0,0,0.0,0,0,16,0,0,0,6,0.0,1,1,323,0,2,67.4,60.8,75.0,,,55.1,70.5,61.4,11,0,15,3,20,10,0,0,5,5,0,16,6,3.0,8.0,0.75,0
6,Branson Robinson,163749,HB,GA STATE,1,2,1,0,0.0,0,0,5,0,0,1,5,83.3,0,1,175,0,1,66.3,62.6,70.3,,,59.7,62.7,,5,0,3,1,6,2,0,0,1,3,0,5,5,2.5,2.5,0.5,1
6,Aidan Armenta,175731,QB,LA MONROE,1,2,0,0,0.0,0,0,13,0,0,0,6,0.0,0,0,209,0,1,68.8,78.0,75.2,74.3,,,69.9,60.0,7,0,0,0,0,19,0,0,0,2,0,13,6,3.0,6.5,,1
6,Dillon Bell,163734,WR,GEORGIA,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,2,173,0,0,67.8,88.3,75.1,,,82.8,67.7,78.6,3,0,68,4,9,17,0,0,4,6,2,6,2,1.0,3.0,7.56,0
6,Parker Kingston,163251,WR,BYU,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,1,128,0,0,71.4,73.1,0.0,,,73.5,62.2,74.5,1,1,111,4,23,21,0,0,5,6,1,0,2,1.0,0.0,4.83,0
6,Ryan Niblett,176181,WR,TEXAS,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,311,0,1,68.1,56.4,68.4,,67.8,57.0,58.5,,3,0,0,0,3,2,0,0,0,2,0,4,3,1.5,2.0,0.0,0
6,Zach Mundell,163208,QB,ARMY,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,114,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-3,0,0.0,-1.5,,0
6,Patrick Overmyer,176495,TE,UTSA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,331,0,0,66.3,69.5,77.3,,63.9,58.1,64.6,79.3,1,0,7,1,20,14,0,0,1,3,1,1,1,0.5,0.5,0.35,0
6,Taven Curry,163012,HB,AKRON,1,2,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,102,0,0,65.5,52.1,70.7,,,58.7,53.9,60.0,3,0,0,0,2,4,0,0,0,2,0,2,5,2.5,1.0,0.0,2
6,Landon Graves,181155,QB,LA MONROE,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,209,0,0,63.3,77.9,69.5,61.2,,,71.8,60.0,16,0,0,0,0,4,26,2,0,0,0,26,3,1.5,13.0,,0
6,Joseph Himon II,162843,HB,NWESTERN,1,2,1,0,0.0,0,0,13,0,1,1,8,200.0,1,1,256,0,0,68.2,63.0,73.5,,39.7,58.7,68.0,60.0,10,0,1,2,15,4,0,0,3,4,0,13,8,4.0,6.5,0.07,2
6,Shane Reynolds,162579,HB,NAVY,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,237,0,2,66.3,56.7,71.3,,15.2,63.2,60.9,57.3,4,0,3,1,4,5,0,0,1,3,0,8,4,2.0,4.0,0.75,0
6,Alvon Isaac,183442,HB,USF,1,2,0,0,0.0,0,0,16,0,0,0,5,0.0,1,1,327,1,1,12.0,45.9,68.2,,71.1,57.8,49.7,60.0,11,0,0,0,1,3,0,0,0,2,0,16,5,2.5,8.0,0.0,1
6,Langston Lewis,158597,WR,C MICHIGAN,1,2,2,0,0.0,0,0,3,0,0,2,7,233.3,0,0,134,0,1,66.3,54.9,78.4,,,52.7,63.2,60.0,4,0,4,1,24,23,0,0,1,3,0,3,7,3.5,1.5,0.17,0
6,Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,284,0,0,65.9,75.6,70.7,61.0,,,68.5,60.0,5,0,0,0,0,11,0,0,0,2,0,10,6,3.0,5.0,,1
6,Jayden Denegal,158533,QB,S DIEGO ST,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,284,0,0,68.2,91.2,76.1,91.3,,54.3,65.1,60.0,2,0,0,0,1,38,0,0,1,2,0,1,1,0.5,0.5,0.0,0
6,Julian Sayin,183708,QB,OHIO STATE,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,260,0,1,69.1,91.5,75.5,91.7,,,62.1,60.0,3,0,0,0,0,20,0,0,0,2,0,2,1,0.5,1.0,,0
6,Isaiah Marshall,183809,QB,KANSAS,1,2,1,0,0.0,0,0,13,0,0,1,12,300.0,0,0,198,0,1,65.5,83.6,65.5,,,,72.4,,8,0,0,0,0,2,0,0,0,2,0,13,12,6.0,6.5,,1
6,Brandon Rose,158503,QB,UMASS,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,216,0,0,67.9,76.5,74.9,75.4,,,62.7,60.0,6,0,0,0,0,20,2,1,0,1,0,8,2,1.0,4.0,,1
6,Clay Ash,183873,HB,W VIRGINIA,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,343,0,0,65.5,57.9,70.6,,75.9,56.9,58.5,59.5,3,0,0,0,3,4,0,0,0,2,0,3,4,2.0,1.5,0.0,2
6,AJ Hairston,184157,QB,UMASS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,216,1,0,31.0,55.5,73.4,58.0,,,53.8,60.0,2,0,0,0,0,2,3,2,0,0,0,3,0,0.0,1.5,,0
6,Gavin Freeman,158078,WR,OKLA STATE,1,2,0,0,0.0,0,0,1,0,1,0,3,30.0,0,0,262,0,2,69.1,59.8,75.3,,,60.4,58.7,59.4,3,0,26,3,21,12,0,0,5,5,0,1,3,1.5,0.5,1.24,0
6,Terron Kellman,158048,HB,WYOMING,1,2,0,0,0.0,0,0,6,0,1,0,5,83.3,0,0,351,0,0,66.3,66.4,70.9,,72.7,82.6,60.6,60.0,6,0,28,1,5,5,0,0,1,3,0,6,5,2.5,3.0,5.6,2
6,Cade Harris,157896,WR,AIR FORCE,1,2,0,0,0.0,0,0,14,0,0,0,3,0.0,0,0,101,0,0,69.1,62.5,76.9,,68.5,64.8,60.6,54.8,9,0,7,3,18,23,0,0,4,5,0,14,3,1.5,7.0,0.39,2
6,Cutter Boley,184630,QB,KENTUCKY,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,202,1,1,38.6,50.2,76.9,56.3,,,35.3,60.0,2,0,0,0,0,19,2,1,0,1,0,-1,10,5.0,-0.5,,0
6,Arrington Maiden,184715,QB,MEMPHIS,1,2,0,1,64.3,18,0,28,0,0,0,7,0.0,2,2,218,0,0,65.5,76.6,67.4,,,,69.1,60.0,18,0,0,0,0,4,0,0,0,2,0,28,7,3.5,14.0,,2
6,Mario Craver,184754,WR,TEXAS A&M,1,2,1,1,80.0,28,0,35,0,3,1,5,125.0,1,2,312,0,2,69.0,71.4,77.4,,,67.3,69.0,61.3,28,0,80,6,17,20,0,0,8,8,1,35,5,2.5,17.5,4.71,0
6,Banks Bowen,204187,QB,OKLA STATE,1,2,1,0,0.0,0,0,24,0,0,1,5,125.0,2,1,262,1,1,14.3,24.4,70.1,18.9,,,69.4,60.0,12,0,0,0,0,7,0,0,0,2,0,24,5,2.5,12.0,,0
6,Telly Johnson Jr.,188420,HB,N ILLINOIS,1,2,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,254,0,2,67.8,60.4,73.4,,39.1,64.5,58.6,,4,0,20,4,15,2,0,0,4,6,0,6,1,0.5,3.0,1.33,0
6,Whitt Newbauer,188566,QB,OKLAHOMA,1,2,0,0,0.0,0,0,16,0,0,0,3,0.0,0,1,261,0,1,66.8,61.6,71.4,48.5,,,70.1,60.0,9,0,0,0,0,10,0,0,0,2,0,16,3,1.5,8.0,,1
6,Ajay Allen,156470,HB,TULSA,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,320,1,1,9.8,38.7,70.8,,72.7,55.2,40.6,60.0,2,0,0,0,6,3,0,0,1,2,0,3,3,1.5,1.5,0.0,1
6,Gabe Sawchuk,188781,HB,OKLAHOMA,1,2,1,1,81.0,17,0,21,0,0,1,15,375.0,1,1,261,0,2,65.5,65.9,64.5,,,,64.2,,17,0,0,0,0,2,0,0,0,2,0,21,15,7.5,10.5,,0
6,Caullin Lacy,121426,WR,LOUISVILLE,1,2,0,0,0.0,0,0,8,0,1,0,5,35.7,0,0,210,0,1,73.3,59.2,78.3,,,58.1,63.5,57.9,9,0,21,5,50,21,0,0,5,7,0,8,5,2.5,4.0,0.42,0
6,Cade Klubnik,156253,QB,CLEMSON,1,2,0,0,0.0,0,0,11,0,0,0,2,0.0,0,2,140,0,1,69.1,74.2,75.0,72.4,,54.3,67.3,60.0,7,0,0,0,1,12,0,0,0,2,0,11,2,1.0,5.5,0.0,1
6,Jonathan Bibbs,190005,WR,LA MONROE,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,209,0,2,66.9,67.4,73.2,,61.9,68.8,63.4,39.8,6,0,11,1,12,6,0,0,2,3,0,9,3,1.5,4.5,0.92,0
6,Trent Pearman,156233,QB,CLEMSON,1,2,1,0,0.0,0,0,1,0,0,1,5,125.0,0,0,140,1,0,13.8,60.0,69.8,83.0,,,44.7,60.0,4,0,0,0,0,6,0,0,0,2,0,1,5,2.5,0.5,,2
6,Tyrell Reed Jr.,190174,HB,LA MONROE,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,209,0,1,65.5,57.6,68.2,,,58.8,58.4,,4,0,0,0,2,2,0,0,0,2,0,7,4,2.0,3.5,0.0,1
6,Jalen Macon,153929,QB,N ILLINOIS,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,0,254,0,2,65.5,66.4,65.5,,,,63.4,,5,0,0,0,0,2,0,0,0,2,0,6,6,3.0,3.0,,0
6,Jamario Clements,148567,HB,WAKE,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,339,0,1,65.5,54.6,70.7,,,58.2,56.5,60.0,1,0,0,0,1,3,0,0,0,2,0,2,4,2.0,1.0,0.0,1
6,Micahi Danzy,190564,WR,FLORIDA ST,1,2,2,0,0.0,0,0,3,0,0,2,8,200.0,0,0,167,0,0,68.5,64.1,78.0,,,60.3,69.3,61.0,4,0,29,2,36,13,0,0,4,4,0,3,8,4.0,1.5,0.81,0
6,Cam Davis,72376,HB,MINNESOTA,1,2,1,0,0.0,0,0,8,0,0,1,6,75.0,0,1,225,0,1,66.9,64.0,71.6,,,63.4,63.4,,5,0,14,2,9,2,0,0,2,4,0,8,6,3.0,4.0,1.56,1
6,Tim Gans,147449,HB,NEW MEX ST,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,242,0,1,65.5,54.6,65.2,,,,56.0,,5,0,0,0,0,2,0,0,0,2,0,7,2,1.0,3.5,,1
6,Jake Rendina,171009,HB,ARMY,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,2,114,0,0,65.5,61.4,71.8,,70.0,,61.7,57.4,4,0,0,0,0,9,0,0,0,2,0,8,3,1.5,4.0,,0
6,Hunter Herring,147138,QB,LA MONROE,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,209,0,1,66.2,64.1,67.4,61.6,,,61.9,,6,0,0,0,0,2,0,0,0,2,0,7,5,2.5,3.5,,1
6,Ryan Boe,190878,QB,NWESTERN,1,2,1,1,64.0,16,0,16,0,0,1,10,1.0e3,1,2,256,0,0,64.8,84.9,70.7,62.7,,,75.5,60.0,16,0,0,0,0,9,9,1,0,1,0,25,10,5.0,12.5,,0
6,Javion Kinnard,204805,HB,COLO STATE,1,2,1,0,0.0,0,0,8,0,0,1,1,25.0,0,1,144,0,1,65.5,66.8,72.5,,,55.1,69.0,60.0,5,0,0,0,9,3,0,0,0,2,0,8,1,0.5,4.0,0.0,1
6,Cameron Bates,190986,WR,BOISE ST,1,2,0,0,0.0,0,0,17,0,0,0,4,0.0,1,1,120,0,0,65.5,56.2,73.1,,,49.8,67.6,60.0,10,0,0,0,11,3,0,0,1,2,0,17,4,2.0,8.5,0.0,0
6,Jalen Kitna,146688,QB,UAB,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,321,0,0,69.8,55.1,76.8,53.9,,,61.9,60.1,6,0,0,0,0,16,6,1,0,1,0,12,7,3.5,6.0,,0
6,Ayo Adeyi,145320,HB,JAMES MAD,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,197,0,0,65.5,64.6,65.5,,72.7,,62.9,,8,0,0,0,0,2,0,0,0,2,0,8,4,2.0,4.0,,2
6,Soren Rief,204809,HB,UCONN,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,146,0,0,65.5,62.3,66.2,,,,61.7,,9,0,0,0,0,2,0,0,0,2,0,9,3,1.5,4.5,,2
6,Samari Collier,144801,QB,COAST CAR,1,2,1,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,141,0,0,63.7,51.8,68.1,,,,55.2,60.0,2,0,0,0,0,4,2,1,0,1,0,1,5,2.5,0.5,,0
6,Alex Manske,198567,QB,IOWA STATE,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,193,0,2,65.5,57.4,67.4,,,,58.5,60.0,4,0,0,0,0,3,0,0,0,2,0,5,4,2.0,2.5,,0
