week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
18,Jordan Burch,124227,ED,S CAROLINA,1,3,0,289,0,1.0,100.0,7.1,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,33.3,14,0,0,1,0,6,5,6.0,6.0,0,0,,,13.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
18,O'Donnell Fortune,124235,CB,S CAROLINA,1,36,0,289,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,14,38.9,14,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,17.0,0,0,0.0,71.2,0,,,0,0,39.6,0,17,47.2,17,0,0,1,0,0,0,0.0,
18,Alex Huntley,124241,DI,S CAROLINA,1,1,0,289,1,,,10.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
18,Martavius French,124277,LB,UTSA,1,7,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,43.9,0,6,0.0,0,0,91.7,2,5,71.4,5,0,1,2,0,12,14,3.0,6.0
18,Key Lawrence,124286,S,OKLAHOMA,1,22,0,261,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,13.0,13.0,0,0,0.0,48.8,0,0,0.0,0,0,79.2,1,13,59.1,13,1,2,1,0,0,2,0.0,0.0
18,Tamarion McDonald,124290,CB,TENNESSEE,1,61,0,307,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,4.9,3,0,0,0,0,0,0,0.0,,0,0,3.8,80.0,90.4,11.0,8.8,0,0,0.0,61.5,1,11,0.0,0,0,58.8,4,47,77.0,52,1,3,5,0,38,35,0.9,9.5
18,Doneiko Slaughter,124297,CB,TENNESSEE,1,64,0,307,0,34.0,0.0,100.0,,2.0,0,1,100.0,73.2,0,,,0,1,39.6,0,2,3.1,2,0,0,1,0,0,0,0.0,,0,0,14.2,50.0,100.0,15.7,7.8,0,2,33.3,74.7,0,12,25.0,1,2,61.8,3,50,78.1,50,1,3,6,0,26,1,0.6,8.7
18,Antwaun Powell-Ryland,124392,ED,FLORIDA,1,3,0,163,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,17,0,0,0,0,0,0,0.0,
18,Jahari Rogers,124394,CB,SMU,1,8,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
18,Rashad Torrence II,124397,S,FLORIDA,1,25,0,163,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,34.0,100.0,100.0,17.0,17.0,0,0,0.0,55.2,0,34,0.0,0,0,118.8,1,18,72.0,18,0,1,1,0,34,0,2.0,34.0
18,Derek Wingo,124401,LB,FLORIDA,1,15,0,163,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,1,5.5,100.0,80.0,5.5,5.5,0,0,0.0,45.2,0,11,0.0,0,0,108.3,2,12,80.0,15,2,2,2,0,20,9,1.8,10.0
18,Camby Goff,125268,CB,AIR FORCE,1,26,0,101,0,,,83.3,,,0,0,,62.5,0,,,0,0,0.0,0,5,19.2,6,0,0,0,0,0,0,0.0,,0,1,-3.0,0.0,90.5,,17.0,0,0,0.0,66.1,0,,0.0,0,0,39.6,0,19,73.1,21,1,0,1,0,0,0,0.0,
18,Jayden Goodwin,125269,S,AIR FORCE,1,31,0,101,0,3.3,0.0,100.0,,2.0,0,0,0.0,63.1,0,,,0,0,39.6,0,7,22.6,7,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,21,67.7,21,0,1,0,0,0,0,0.0,
18,Michael Mack II,125273,CB,AIR FORCE,1,23,0,101,0,,,100.0,,,0,0,,45.2,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,14.5,50.0,93.8,13.0,6.5,0,0,0.0,50.4,0,20,,0,0,85.4,1,15,65.2,16,0,0,2,0,20,5,1.5,20.0
18,Alec Mock,125275,LB,AIR FORCE,1,27,0,101,0,,,57.1,,,0,0,,60.6,0,,,0,0,0.0,0,4,14.8,7,0,0,0,0,0,0,0.0,,0,1,-3.5,50.0,100.0,19.0,9.5,0,1,50.0,73.7,0,6,0.0,0,1,56.3,1,21,77.8,21,1,1,2,0,6,10,0.3,6.0
18,Trey Taylor,125278,S,AIR FORCE,1,31,0,101,0,1.5,50.0,100.0,6.0,3.0,0,0,0.0,51.6,0,14,,0,0,112.5,1,7,22.6,7,0,0,2,1,14,16,2.3,14.0,0,0,-3.0,0.0,100.0,,19.0,0,0,0.0,57.3,0,,,0,0,39.6,0,21,67.7,21,0,0,1,0,0,0,0.0,
18,Johnathan Youngblood,125280,LB,AIR FORCE,1,26,0,101,0,,,60.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,11.5,5,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,95.2,4.5,4.5,0,0,0.0,52.0,0,31,33.3,1,0,118.8,4,20,76.9,21,0,2,4,0,56,32,3.1,14.0
18,James Stewart,126263,ED,MEMPHIS,1,1,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
18,Avyonne Jones,127249,CB,WISCONSIN,1,10,0,349,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,26.5,50.0,100.0,6.0,3.0,0,0,0.0,35.0,0,41,,0,0,95.8,1,6,60.0,6,0,0,2,0,41,0,6.8,41.0
18,Jaylen Clark,128122,CB,BOISE ST,1,41,0,120,0,40.0,0.0,100.0,,10.0,0,1,100.0,74.0,0,,,0,1,39.6,0,11,26.8,11,0,0,1,0,0,0,0.0,,0,0,17.7,33.3,100.0,12.5,4.2,0,2,33.3,68.9,1,30,,0,2,52.8,2,27,65.9,27,0,0,6,1,33,6,1.3,16.5
18,Gabe Hunter,128132,ED,BOISE ST,1,3,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-4.0,100.0,27.3,3.0,3.0,0,0,0.0,44.0,0,11,,0,0,112.5,1,3,100.0,11,0,0,1,0,11,15,3.7,11.0
18,Cam Lockridge,128202,CB,FRESNO ST,1,42,0,169,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,14,33.3,14,0,0,0,0,0,0,0.0,,0,0,11.5,0.0,100.0,,10.5,0,0,0.0,63.5,0,,0.0,0,0,39.6,0,21,50.0,21,0,1,2,0,0,0,0.0,
18,Dallas Branch,128292,CB,S DIEGO ST,1,36,0,284,0,8.7,50.0,95.2,6.3,3.2,0,0,0.0,71.0,0,13,0.0,0,0,57.6,3,20,55.6,21,1,3,6,0,20,13,1.1,6.7,0,0,7.0,100.0,100.0,11.0,11.0,0,0,0.0,48.6,0,11,0.0,0,0,112.5,1,11,30.6,11,0,1,1,0,11,4,1.0,11.0
18,Vai Kaho,128304,LB,S DIEGO ST,1,4,0,284,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,7,,0,0,95.8,1,3,75.0,3,0,0,1,0,7,9,2.3,7.0
18,Dezjhon Malone,128307,CB,S DIEGO ST,1,46,0,284,0,5.0,66.7,100.0,12.5,8.3,0,0,0.0,66.5,1,7,,0,0,34.7,2,26,56.5,26,0,0,3,0,12,7,0.5,6.0,0,2,7.5,100.0,100.0,7.5,7.5,0,0,0.0,51.4,0,22,33.3,1,0,118.8,2,15,32.6,15,0,0,2,0,35,20,2.3,17.5
18,Darrell Masaniai,128308,ED,S DIEGO ST,1,1,0,284,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
18,Elijah Wood,128340,CB,S JOSE ST,1,15,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,76.9,10.0,10.0,0,0,0.0,58.1,0,17,50.0,1,0,118.8,1,10,66.7,13,0,0,1,0,17,12,1.7,17.0
18,Wyett Ekeler,128411,S,WYOMING,1,33,0,351,1,-1.0,100.0,88.2,15.0,15.0,0,0,0.0,71.2,0,4,0.0,0,0,83.3,1,15,45.5,17,0,0,1,0,4,5,0.3,4.0,0,0,33.5,0.0,100.0,,5.5,1,1,50.0,57.2,0,,,0,1,39.6,0,12,36.4,12,0,0,2,0,0,0,0.0,
18,Braden Siders,128432,ED,WYOMING,1,5,0,351,0,,,27.8,,,0,0,,63.1,0,,0.0,0,0,0.0,0,5,100.0,18,2,2,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,13,2,1,0,0,0,0,,
18,Isaac White,128440,S,WYOMING,1,38,0,351,0,-4.0,100.0,89.5,17.0,17.0,0,0,0.0,72.7,0,-3,0.0,0,0,79.2,1,17,44.7,19,1,2,1,0,-3,1,-0.2,-3.0,0,0,11.0,50.0,100.0,12.0,6.0,0,1,50.0,68.6,0,24,0.0,0,1,93.8,1,13,34.2,13,0,1,2,0,24,0,2.0,24.0
18,Isaac Darkangelo,129410,LB,ILLINOIS,1,17,0,187,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,91.7,5.5,5.5,0,0,0.0,50.2,0,22,0.0,0,0,118.8,2,11,64.7,12,0,2,2,0,27,7,2.5,13.5
18,Deontae Craig,129464,ED,IOWA,1,1,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.0,100.0,4.8,1.0,1.0,0,0,0.0,65.9,0,-2,50.0,1,0,79.2,1,1,100.0,21,2,1,1,0,-2,1,-2.0,-2.0
18,Jay Higgins,129469,LB,IOWA,1,5,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,65.8,0,6,0.0,0,0,91.7,1,5,100.0,5,1,2,1,0,6,6,1.2,6.0
18,Lukas Van Ness,129482,ED,IOWA,1,2,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,61.1,0,,50.0,1,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
18,Jakorian Bennett,129496,CB,MARYLAND,1,31,0,215,0,24.0,0.0,100.0,,10.0,0,0,0.0,70.7,0,,,0,0,39.6,0,11,35.5,11,0,0,1,0,0,0,0.0,,0,0,22.5,25.0,94.7,18.0,4.5,0,1,25.0,76.3,1,17,,0,0,5.2,1,18,58.1,19,0,0,4,0,17,3,0.9,17.0
18,Beau Brade,129499,S,MARYLAND,1,44,0,215,0,21.0,100.0,93.8,14.0,14.0,1,0,0.0,58.3,0,22,0.0,0,0,118.8,1,15,34.1,16,0,1,1,0,22,1,1.6,22.0,0,1,12.0,0.0,96.2,,24.0,0,0,0.0,50.1,0,,0.0,0,0,39.6,0,25,56.8,26,0,3,1,0,0,0,0.0,
18,Ruben Hyppolite II,129516,LB,MARYLAND,1,16,0,215,0,-3.0,0.0,63.6,,6.0,0,1,100.0,71.8,0,,,0,0,39.6,0,7,43.8,11,0,0,1,0,0,0,0.0,,0,2,10.0,100.0,87.5,6.0,6.0,0,0,0.0,56.8,0,10,0.0,0,0,108.3,1,7,43.8,8,0,1,1,0,10,0,1.7,10.0
18,Shane Mosley,129526,S,MARYLAND,1,6,0,215,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
18,Tarheeb Still,129537,CB,MARYLAND,1,47,0,215,0,21.0,0.0,100.0,,17.0,0,1,100.0,77.7,0,,,0,1,39.6,0,18,38.3,18,0,0,1,0,0,0,0.0,,0,1,,,92.6,,,0,0,,63.1,0,,0.0,0,0,0.0,0,25,53.2,27,0,0,0,0,0,0,0.0,
18,Riyad Wilmot,129541,ED,MARYLAND,1,1,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
18,Cole DeMarzo,129609,LB,WYOMING,1,1,0,351,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
18,JaQwondis Burns,129644,LB,SMU,1,4,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
18,Jah Joyner,129655,ED,MINNESOTA,1,1,0,225,0,-4.0,100.0,7.7,1.0,1.0,0,0,0.0,61.5,0,4,0.0,0,0,83.3,1,1,100.0,13,1,1,1,0,4,8,4.0,4.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,
18,Cody Lindenberg,129660,LB,MINNESOTA,1,29,0,225,0,,,44.4,,,0,0,,62.1,0,,,0,0,0.0,0,4,13.8,9,0,0,0,0,0,0,0.0,,0,0,7.4,87.5,91.7,3.0,2.6,0,0,0.0,33.5,0,16,0.0,0,0,103.6,7,22,75.9,24,1,7,8,0,71,30,3.4,10.1
18,Danny Striggow,129668,ED,MINNESOTA,1,1,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
18,RJ Delancy III,129686,CB,TOLEDO,1,12,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,3.5,3.5,0,0,0.0,71.6,0,5,0.0,0,0,85.4,2,9,75.0,9,1,1,2,0,9,9,1.3,4.5
18,Lejond Cavazos,129741,CB,N CAROLINA,1,35,0,245,0,,,100.0,,,0,0,,56.5,0,,,0,0,0.0,0,8,22.9,8,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,23.0,23.0,0,0,0.0,66.5,0,5,0.0,0,0,87.5,1,24,68.6,24,0,2,1,0,5,3,0.2,5.0
18,Ryan Watts,129762,CB,TEXAS,1,31,0,311,0,44.0,0.0,100.0,,5.0,0,0,0.0,46.5,0,,,0,0,39.6,0,5,16.1,5,0,0,1,0,0,0,0.0,,0,1,18.0,100.0,100.0,10.0,10.0,0,0,0.0,55.2,0,35,0.0,0,0,118.8,2,20,64.5,20,0,1,2,0,44,8,2.2,22.0
18,Ji'Ayir Brown,129767,S,PENN STATE,1,30,0,266,0,22.0,0.0,83.3,,19.0,0,0,0.0,89.1,1,,100.0,1,0,0.0,0,20,66.7,24,0,0,1,0,0,0,0.0,,0,0,2.0,100.0,83.3,10.0,10.0,0,0,0.0,67.4,0,5,0.0,0,0,87.5,1,10,33.3,12,2,2,1,0,5,3,0.5,5.0
18,Sebastian Costantini,129770,S,PENN STATE,1,6,0,266,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,2.5,2.5,0,0,0.0,29.9,0,23,0.0,0,0,118.8,2,5,83.3,5,0,1,2,0,42,0,8.4,21.0
18,Tyler Elsdon,129775,LB,PENN STATE,1,15,0,266,0,,,85.7,,,0,0,,62.4,0,,,0,0,0.0,0,6,40.0,7,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,40.0,8,0,0,0,0,0,0,0.0,
18,Curtis Jacobs,129785,LB,PENN STATE,1,14,0,266,0,,,47.4,,,0,0,,62.8,0,,,0,0,0.0,0,9,64.3,19,2,0,0,0,0,0,0.0,,0,0,19.0,0.0,33.3,,4.0,0,0,0.0,41.8,0,,,0,0,39.6,0,4,28.6,12,0,0,1,0,0,0,0.0,
18,Jaden Seider,129794,S,PENN STATE,1,5,0,266,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,50.7,0,,100.0,1,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
18,Jake Wilson,129800,ED,PENN STATE,1,2,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
18,Kydran Jenkins,129818,ED,PURDUE,1,3,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,16,0,0,0,0,0,0,0.0,
18,Sanoussi Kane,129820,S,PURDUE,1,38,0,273,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,7.9,3,0,0,0,0,0,0,0.0,,0,1,8.0,100.0,100.0,29.0,29.0,0,0,0.0,29.9,0,32,66.7,2,0,158.3,1,30,78.9,30,0,0,1,1,32,24,1.1,32.0
18,Antonio Stevens,129833,S,PURDUE,1,21,0,273,0,17.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,17,0.0,0,0,118.8,1,2,9.5,2,0,1,1,0,17,0,8.5,17.0,0,2,-3.0,100.0,94.1,7.5,7.5,0,0,0.0,77.6,0,2,25.0,1,0,79.2,2,16,76.2,17,1,1,2,0,4,10,0.3,2.0
18,Jordan Dunbar,129844,CB,RICE,1,21,0,275,0,19.7,0.0,100.0,,1.7,0,3,100.0,90.9,0,,,0,2,39.6,0,7,33.3,7,0,0,3,0,0,0,0.0,,0,0,9.5,50.0,100.0,8.0,4.0,0,0,0.0,66.2,0,5,0.0,0,0,56.3,1,9,42.9,9,0,1,2,0,5,0,0.6,5.0
18,Gabe Taylor,129865,CB,RICE,1,27,0,275,0,24.0,100.0,77.8,6.0,6.0,0,0,0.0,49.4,0,19,,0,0,158.3,1,7,25.9,9,0,0,1,1,19,0,3.2,19.0,0,0,,,100.0,,,0,0,,70.7,0,,,0,0,0.0,0,13,48.1,13,0,0,0,0,0,0,0.0,
18,Kaden Johnson,129921,ED,WISCONSIN,1,7,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,50.0,5.0,5.0,0,0,0.0,54.3,0,6,0.0,0,0,91.7,1,5,71.4,10,0,1,1,0,6,6,1.2,6.0
18,Jordan Turner,129932,LB,WISCONSIN,1,30,0,349,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,6.7,3,0,0,0,0,0,0,0.0,,0,0,,,84.6,,,0,0,,65.3,0,,0.0,0,0,0.0,0,22,73.3,26,0,1,0,0,0,0,0.0,
18,Amaun Williams,129936,CB,WISCONSIN,1,3,0,349,0,8.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
18,JB Brown,130354,LB,BOWL GREEN,1,9,0,122,0,,,40.0,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,22.2,5,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,44.4,5,1,1,0,0,0,0,0.0,
18,Anthony Hawkins,130366,DI,BOWL GREEN,1,1,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,56.0,0,,100.0,1,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
18,Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,16,0,122,0,36.0,100.0,100.0,5.0,5.0,0,0,0.0,48.7,0,42,0.0,0,0,118.8,1,5,31.3,5,0,1,1,0,42,6,8.4,42.0,0,0,9.8,50.0,100.0,4.5,2.3,0,1,25.0,61.9,0,7,0.0,0,1,56.3,2,9,56.3,9,1,1,4,0,11,18,1.2,5.5
18,Trent Simms,130384,S,BOWL GREEN,1,32,0,122,0,10.0,100.0,100.0,9.0,9.0,0,0,0.0,58.6,0,8,50.0,1,0,100.0,1,10,31.3,10,0,1,1,0,8,-2,0.9,8.0,0,0,25.0,100.0,100.0,16.0,16.0,0,0,0.0,51.5,0,29,33.3,1,0,118.8,1,16,50.0,16,0,2,1,0,29,4,1.8,29.0
18,Shaun Dolac,130406,LB,BUFFALO,1,41,0,126,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,7,17.1,7,0,0,0,0,0,0,0.0,,0,0,0.3,83.3,80.0,5.6,4.7,0,0,0.0,83.2,0,13,60.0,3,0,84.7,5,28,68.3,35,1,2,6,0,26,30,0.9,5.2
18,Jalen McNair,130415,CB,BUFFALO,1,35,0,126,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,17.1,6,0,0,0,0,0,0,0.0,,0,1,23.0,100.0,95.8,23.0,23.0,0,0,0.0,65.6,0,26,0.0,0,0,118.8,1,23,65.7,24,0,0,1,0,26,3,1.1,26.0
18,Mikah Coleman,130451,ED,E MICHIGAN,1,1,0,160,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
18,Ambe' Caldwell,130514,S,MIAMI OH,1,13,0,221,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
18,Jacquez Warren,130534,S,MIAMI OH,1,35,0,221,0,,,90.0,,,0,0,,64.0,0,,,0,0,0.0,0,9,25.7,10,0,0,0,0,0,0,0.0,,0,0,24.5,100.0,100.0,11.5,11.5,0,0,0.0,52.8,0,49,0.0,0,0,118.8,2,25,71.4,25,0,3,2,0,55,6,2.4,27.5
18,Roman Parodie,130601,CB,OHIO,1,35,0,259,0,11.0,33.3,100.0,8.0,2.7,0,2,66.7,73.4,0,7,0.0,0,2,42.4,1,9,25.7,9,1,1,3,0,7,2,0.9,7.0,0,0,6.0,100.0,96.2,25.0,25.0,0,0,0.0,60.1,0,6,0.0,0,0,91.7,1,25,71.4,26,0,2,1,0,6,0,0.2,6.0
18,Maxen Hook,130625,S,TOLEDO,1,28,0,316,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,15.0,15.0,0,0,0.0,54.6,0,29,0.0,0,0,158.3,1,17,60.7,17,0,1,1,1,29,6,1.9,29.0
18,Quinyon Mitchell,130628,CB,TOLEDO,1,28,0,316,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,15.0,15.0,0,0,0.0,56.9,0,13,0.0,0,0,118.8,1,17,60.7,17,0,1,1,0,13,5,0.9,13.0
18,JJ Greenfield,131711,S,OREGON,1,15,0,264,1,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,64.5,0,7,0.0,0,0,95.8,1,6,40.0,6,1,1,1,0,7,3,1.2,7.0
18,Dontae Manning,131719,CB,OREGON,1,27,0,264,0,11.0,100.0,100.0,11.0,11.0,0,0,0.0,58.2,0,6,,0,0,131.3,1,11,40.7,11,0,0,1,1,6,0,0.5,6.0,0,0,19.0,0.0,100.0,,10.0,0,0,0.0,57.2,0,,,0,0,39.6,0,10,37.0,10,0,0,1,0,0,0,0.0,
18,Jake Shipley,131723,ED,OREGON,1,1,0,264,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
18,Choe Bryant-Strother,131789,LB,UCLA,1,10,0,324,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
18,John Humphrey,131794,CB,UCLA,1,14,0,324,0,,,100.0,,,0,0,,52.5,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,
18,JonJon Vaughns,131815,LB,UCLA,1,13,0,324,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,2,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,44.7,0,,100.0,2,0,0.0,0,6,46.2,7,0,0,0,0,0,0,0.0,
