week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
1,Ky'Jon Tyler,54563,WR,COAST CAR,1,10,0,141,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.2,0,-1,0.0,0,6,1,66.7,4,56.3,2,50.0,0,-1,-3,-3.0,-1.0,-0.25,0,3.3,1,62.5,100.0,1,1,0.0,0,3,0,76.3,62.6,2,17,0.0,0,24,5,91.7,22,31.8,8,36.4,0,33,25,5.0,6.6,1.5
1,Andrew Parchment,41928,WR,KANSAS,1,10,0,198,5.8,1,100.0,100.0,1,1,0.0,0,2,0,74.9,76.7,0,32,0.0,0,11,4,90.9,10,117.7,4,40.0,0,49,26,6.5,12.3,4.9,0,5.8,0,80.0,,0,0,0.0,0,3,0,74.9,71.5,0,27,0.0,0,19,4,94.7,18,118.8,5,27.8,0,72,54,13.5,18.0,4.0
1,Jordan Nathan,42039,WR,UTAH ST,1,10,0,329,9.3,0,33.3,0.0,0,1,0.0,0,0,0,66.7,54.2,1,0,0.0,0,15,1,93.3,14,2.8,3,21.4,0,0,1,1.0,0.0,0.0,0,8.7,0,71.4,100.0,1,1,16.7,1,4,0,49.8,72.0,0,27,0.0,0,21,5,100.0,21,150.6,7,33.3,1,83,27,5.4,16.6,3.95
1,TreVontae Hights,48322,WR,TCU,1,10,0,305,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.7,2,88.9,0.0,0,1,0.0,0,2,1,79.3,66.4,0,46,0.0,0,38,8,97.4,37,116.7,9,24.3,0,108,32,4.0,13.5,2.92
1,Emeka Emezie,61517,WR,NC STATE,1,10,0,248,11.3,0,87.5,100.0,4,4,0.0,0,3,0,78.5,71.5,0,16,0.0,0,23,7,95.7,22,103.1,8,36.4,0,70,12,1.7,10.0,3.18,0,19.5,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
1,Ja'Marcus Bradley,27003,WR,LA LAFAYET,1,10,0,207,26.6,0,20.0,33.3,1,3,50.0,1,1,0,24.5,61.3,0,32,0.0,0,11,1,100.0,11,53.8,5,45.5,0,32,3,3.0,32.0,2.91,0,7.3,0,100.0,,0,0,0.0,0,3,0,74.9,76.2,0,17,0.0,0,16,4,100.0,16,117.7,4,25.0,0,49,20,5.0,12.3,3.06
1,Joe Reed,40221,WR,VIRGINIA,1,10,0,335,23.5,0,0.0,0.0,0,1,,0,0,0,,47.8,0,0,0.0,0,6,0,66.7,4,39.6,2,50.0,0,0,0,,,0.0,0,1.0,0,87.5,,0,0,0.0,0,1,0,78.5,63.8,0,14,0.0,0,32,7,96.9,31,84.4,8,25.8,0,34,36,5.1,4.9,1.1
1,Adrian Hardy,42172,WR,LA TECH,1,10,0,208,11.7,1,33.3,,0,0,0.0,0,1,0,66.7,57.4,0,11,0.0,0,21,1,95.2,20,45.1,3,15.0,0,11,8,8.0,11.0,0.55,0,12.6,0,40.0,0.0,0,1,0.0,0,2,0,70.7,54.7,1,14,0.0,0,28,2,92.9,26,18.3,5,19.2,0,27,26,13.0,13.5,1.04
1,Quartney Davis,39931,WR,TEXAS A&M,1,10,0,312,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,8.2,1,80.0,50.0,1,2,0.0,0,1,0,74.9,74.7,0,21,0.0,0,13,4,100.0,13,140.4,5,38.5,1,41,6,1.5,10.3,3.15
1,Raheem Blackshear,57385,HB,RUTGERS,1,10,0,278,0.3,1,100.0,,0,0,0.0,0,1,0,73.1,84.4,0,18,33.3,3,9,3,66.7,6,102.8,3,50.0,0,26,25,8.3,8.7,4.33,0,1.3,3,100.0,,0,0,0.0,0,4,0,78.5,94.2,0,30,17.6,3,17,7,82.4,14,158.3,7,50.0,1,103,94,13.4,14.7,7.36
1,Jack Sorenson,41983,WR,MIAMI OH,1,10,0,221,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,10.0,0,44.4,0.0,0,1,20.0,1,1,0,45.4,60.0,1,13,0.0,0,19,4,100.0,19,14.8,9,47.4,0,33,20,5.0,8.3,1.74
1,Sam James,78123,WR,W VIRGINIA,1,10,0,343,7.5,0,50.0,,0,0,50.0,1,1,0,24.5,55.8,0,8,0.0,0,9,1,100.0,9,60.4,2,22.2,0,8,3,3.0,8.0,0.89,0,9.4,0,62.5,,0,0,0.0,0,1,0,76.3,60.0,0,16,0.0,0,26,5,100.0,26,66.7,8,30.8,0,24,26,5.2,4.8,0.92
1,T.J. Vasher,42135,WR,TEXAS TECH,1,10,0,315,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.1,0,62.5,0.0,0,1,0.0,0,4,0,76.3,60.7,0,18,0.0,0,35,5,97.1,34,87.0,8,23.5,0,63,15,3.0,12.6,1.85
1,Isaiah Hodgins,52130,WR,OREGON ST,1,10,0,265,14.0,0,80.0,,0,0,0.0,0,3,0,74.9,72.0,0,29,0.0,0,26,4,100.0,26,158.3,5,19.2,1,66,8,2.0,16.5,2.54,0,17.8,0,100.0,,0,0,0.0,0,4,0,74.9,78.1,0,42,0.0,0,20,4,100.0,20,118.8,4,20.0,0,94,23,5.8,23.5,4.7
1,Seth Williams,84137,WR,AUBURN,1,10,0,115,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.6,1,44.4,50.0,1,2,0.0,0,2,0,74.9,68.7,1,26,0.0,0,24,4,95.8,23,55.6,9,39.1,1,41,3,0.8,10.3,1.78
1,Harrison Bryant,26394,TE,FAU,1,9,0,165,10.0,0,83.3,100.0,3,3,16.7,1,4,0,49.8,79.2,0,26,0.0,0,15,5,100.0,15,113.2,6,40.0,0,67,13,2.6,13.4,4.47,0,9.3,0,33.3,,0,0,66.7,2,0,0,11.2,47.3,0,12,8.3,2,24,1,91.7,22,46.5,3,13.6,0,12,7,7.0,12.0,0.55
1,Smoke Harris,78918,WR,LA TECH,1,9,0,208,7.0,0,50.0,,0,0,33.3,1,0,0,31.6,48.9,0,5,0.0,0,9,2,88.9,8,56.3,4,50.0,0,7,5,2.5,3.5,0.88,0,3.4,2,80.0,,0,0,0.0,0,4,0,74.9,74.2,1,18,0.0,0,14,4,100.0,14,69.6,5,35.7,0,51,39,9.8,12.8,3.64
1,Riley Miller,34826,WR,BALL ST,1,9,0,117,11.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,61.6,0,16,0.0,0,15,1,86.7,13,77.1,2,15.4,0,16,2,2.0,16.0,1.23,0,11.0,0,57.1,,0,0,0.0,0,3,0,74.9,66.4,0,16,0.0,0,27,4,96.3,26,70.5,7,26.9,0,35,2,0.5,8.8,1.35
1,Trishton Jackson,41247,WR,SYRACUSE,1,9,0,304,16.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,11.8,0,37.5,,0,0,0.0,0,0,0,73.1,53.7,0,9,0.0,0,28,3,100.0,28,45.8,8,28.6,0,21,19,6.3,7.0,0.75
1,CT Thomas,61168,WR,BOISE ST,1,9,0,120,18.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,66.2,0,15,0.0,0,8,1,100.0,8,50.7,3,37.5,0,15,4,4.0,15.0,1.88,0,12.7,2,66.7,,0,0,20.0,1,4,0,45.4,71.0,0,36,0.0,0,26,4,100.0,26,109.7,6,23.1,0,88,30,7.5,22.0,3.38
1,Siaosi Mariner,84476,WR,UTAH ST,1,9,0,329,24.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,83.4,0,24,0.0,0,16,2,100.0,16,158.3,2,12.5,1,41,0,0.0,20.5,2.56,0,10.7,0,85.7,,0,0,0.0,0,4,0,77.5,69.7,1,28,0.0,0,33,6,97.0,32,72.9,7,21.9,0,77,9,1.5,12.8,2.41
1,Maurice Ffrench,39871,WR,PITTSBURGH,1,9,0,268,33.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,5.7,0,66.7,,0,0,0.0,0,1,0,70.7,56.2,1,12,0.0,0,37,2,97.3,36,41.7,3,8.3,0,17,20,10.0,8.5,0.47
1,Isaiah Wright,40113,WR,TEMPLE,1,9,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.1,1,87.5,100.0,1,1,0.0,0,3,0,78.5,66.2,0,18,0.0,0,35,7,97.1,34,137.0,8,23.5,1,59,28,4.0,8.4,1.74
1,Derius Davis,78196,WR,TCU,1,9,0,305,13.0,0,50.0,,0,0,50.0,1,1,0,24.5,59.0,0,9,0.0,0,2,1,100.0,2,62.5,2,100.0,0,9,6,6.0,9.0,4.5,0,7.7,0,42.9,,0,0,0.0,0,1,0,73.1,57.3,0,11,0.0,0,30,3,96.7,29,50.3,7,24.1,0,12,2,0.7,4.0,0.41
1,Shi Smith,61643,WR,S CAROLINA,1,9,0,289,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.7,3,55.6,,0,0,0.0,0,1,0,76.3,70.1,1,26,0.0,0,29,5,93.1,27,34.3,9,33.3,0,55,21,4.2,11.0,2.04
1,Akilian Butler,47457,WR,BOISE ST,1,9,0,120,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,10.9,1,57.1,0.0,0,1,0.0,0,3,0,74.9,60.2,0,18,0.0,0,37,4,100.0,37,79.5,7,18.9,0,50,10,2.5,12.5,1.35
1,Jaivon Heiligh,84159,WR,COAST CAR,1,9,0,141,13.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,69.8,0,16,0.0,0,10,1,80.0,8,77.1,2,25.0,0,16,1,1.0,16.0,2.0,0,9.3,1,100.0,,0,0,0.0,0,2,0,74.9,59.2,0,23,0.0,0,34,4,94.1,32,118.8,4,12.5,0,55,18,4.5,13.8,1.72
1,Corey Gammage,98735,WR,MARSHALL,1,9,0,214,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,8.9,2,62.5,,0,0,0.0,0,5,0,76.3,79.0,0,33,0.0,0,23,5,95.7,22,136.5,8,36.4,1,82,34,6.8,16.4,3.73
1,Whop Philyor,61320,WR,INDIANA,1,9,0,190,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.2,0,18,0.0,0,5,1,80.0,4,81.3,2,50.0,0,18,4,4.0,18.0,4.5,0,7.0,1,57.1,50.0,1,2,33.3,2,1,0,25.7,59.9,0,11,0.0,0,33,4,93.9,31,68.2,7,22.6,0,31,25,6.3,7.8,1.0
1,Tyler Badie,83714,HB,MISSOURI,1,9,0,229,-5.0,0,0.0,,0,0,100.0,1,0,0,24.5,41.6,0,0,16.7,1,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.6,0,100.0,,0,0,0.0,0,3,0,78.5,79.8,0,10,15.2,5,33,7,84.8,28,95.8,7,25.0,0,49,60,8.6,7.0,1.75
1,Osirus Mitchell,42344,WR,MISS STATE,1,9,0,227,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.9,0,62.5,,0,0,0.0,0,3,0,76.3,76.0,0,31,0.0,0,16,5,100.0,16,135.4,8,50.0,1,80,25,5.0,16.0,5.0
1,Nate Stewart,61099,WR,AKRON,1,9,0,102,9.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.5,0,62.5,,0,0,0.0,0,4,0,76.3,71.1,0,28,0.0,0,35,5,97.1,34,95.3,8,23.5,0,79,16,3.2,15.8,2.32
1,Dezmon Patmon,48329,WR,WASH STATE,1,9,0,341,7.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,72.2,0,11,0.0,0,8,2,100.0,8,112.5,2,25.0,0,22,8,4.0,11.0,2.75,0,6.3,2,71.4,0.0,0,1,0.0,0,3,0,76.3,81.2,0,48,0.0,0,15,5,100.0,15,149.4,7,46.7,1,81,55,11.0,16.2,5.4
1,Ronnie Rivers,57208,HB,FRESNO ST,1,9,0,169,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.8,2,50.0,,0,0,0.0,0,1,0,76.3,66.1,1,13,3.2,1,31,4,93.5,29,16.7,8,27.6,0,23,47,11.8,5.8,0.79
1,Cody White,61448,WR,MICH STATE,1,9,0,223,8.0,0,0.0,0.0,0,2,100.0,1,0,0,16.4,47.2,0,0,0.0,0,16,0,93.8,15,39.6,4,26.7,0,0,0,,,0.0,0,12.8,0,40.0,0.0,0,1,0.0,0,0,0,70.7,61.6,0,9,0.0,0,25,2,88.0,22,50.4,5,22.7,0,18,4,2.0,9.0,0.82
1,Andre Baccellia,47901,WR,WASHINGTON,1,9,0,340,25.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,14.0,0,71.4,,0,0,16.7,1,2,0,50.3,68.5,0,50,0.0,0,18,5,94.4,17,151.2,7,41.2,1,84,14,2.8,16.8,4.94
1,Gabe Davis,55410,WR,UCF,1,9,0,323,11.7,0,33.3,33.3,1,3,0.0,0,1,0,66.7,65.1,0,12,0.0,0,7,1,100.0,7,86.1,3,42.9,1,12,0,0.0,12.0,1.71,0,28.5,0,33.3,33.3,1,3,0.0,0,2,0,70.7,67.3,0,37,0.0,0,21,2,90.5,19,108.3,6,31.6,1,56,8,4.0,28.0,2.95
1,Thayer Thomas,61515,WR,NC STATE,1,9,0,248,4.3,0,66.7,,0,0,20.0,1,3,0,45.4,68.1,0,19,0.0,0,21,4,95.2,20,98.6,6,30.0,0,59,44,11.0,14.8,2.95,0,4.7,0,66.7,,0,0,0.0,0,1,1,70.7,50.5,0,10,0.0,0,7,2,85.7,6,85.4,3,50.0,0,20,15,7.5,10.0,3.33
1,Jaylon Redd,61586,WR,OREGON,1,9,0,264,1.0,0,100.0,,0,0,0.0,0,2,0,77.5,81.4,0,14,0.0,0,11,6,100.0,11,101.4,6,54.5,0,50,44,7.3,8.3,4.55,0,-1.7,0,100.0,,0,0,0.0,0,2,0,73.1,63.2,0,8,0.0,0,11,3,90.9,10,86.1,3,30.0,0,14,19,6.3,4.7,1.4
1,Michael Pittman Jr.,29049,WR,USC,1,9,0,326,16.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,6.7,2,85.7,,0,0,0.0,0,0,0,78.5,61.4,1,9,0.0,0,44,6,95.5,42,43.8,7,16.7,0,28,25,4.2,4.7,0.67
1,Cornelius McCoy,84196,WR,GA STATE,1,8,0,175,16.0,0,33.3,,0,0,0.0,0,1,0,66.7,65.0,0,12,0.0,0,9,1,88.9,8,46.5,3,37.5,0,12,3,3.0,12.0,1.5,0,22.0,0,40.0,,0,0,0.0,0,2,0,70.7,71.6,0,17,0.0,0,15,2,100.0,15,100.8,5,33.3,1,31,0,0.0,15.5,2.07
1,Jauan Jennings,48027,WR,TENNESSEE,1,8,0,307,18.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,70.8,0,15,0.0,0,3,1,100.0,3,75.0,2,66.7,0,15,4,4.0,15.0,5.0,0,7.7,3,100.0,,0,0,0.0,0,4,0,77.5,79.8,0,34,0.0,0,34,6,100.0,34,158.3,6,17.6,1,93,51,8.5,15.5,2.74
1,Toa Taua,83722,HB,NEVADA,1,8,0,239,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.2,0,100.0,,0,0,0.0,0,1,0,76.3,66.8,0,13,17.9,5,28,5,71.4,20,90.0,5,25.0,0,28,22,4.4,5.6,1.4
1,Danzel McKinley-Lewis,47648,WR,TOLEDO,1,8,0,316,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.2,0,20.0,0.0,0,1,50.0,1,0,0,24.5,49.3,0,7,0.0,0,18,1,94.4,17,39.6,5,29.4,0,7,8,8.0,7.0,0.41
1,Thomas Hennigan,61125,WR,APP STATE,1,8,0,108,4.3,2,100.0,100.0,2,2,0.0,0,3,0,73.1,82.4,0,10,0.0,0,6,3,83.3,5,101.4,3,60.0,0,25,12,4.0,8.3,5.0,0,14.4,1,80.0,100.0,2,2,0.0,0,2,0,74.9,69.5,0,31,0.0,0,17,4,100.0,17,151.3,5,29.4,1,54,16,4.0,13.5,3.18
1,Cameron Dollar,61207,WR,CHARLOTTE,1,8,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.4,0,71.4,0.0,0,1,0.0,0,4,0,76.3,75.7,1,19,0.0,0,16,5,100.0,16,56.5,7,43.8,0,58,22,4.4,11.6,3.63
1,Tee Higgins,61211,WR,CLEMSON,1,8,0,140,4.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,66.0,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,0,0.0,6.0,1.0,0,33.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,85.2,0,62,0.0,0,9,2,100.0,9,135.4,4,44.4,1,84,20,10.0,42.0,9.33
1,Colby Parkinson,52266,TE,STANFORD,1,8,0,300,12.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,15.0,0,33.3,,0,0,0.0,0,0,0,66.7,51.2,0,7,0.0,0,22,1,95.5,21,42.4,3,14.3,0,7,2,2.0,7.0,0.33
1,Connor Wedington,52267,WR,STANFORD,1,8,0,300,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,0.9,4,100.0,,0,0,0.0,0,3,1,78.5,70.2,0,20,0.0,0,20,7,95.0,19,104.2,7,36.8,0,63,57,8.1,9.0,3.32
1,Scotty Washington,47964,WR,WAKE,1,8,0,339,8.3,0,66.7,100.0,1,1,33.3,1,2,0,31.6,56.2,0,9,0.0,0,13,2,92.3,12,116.7,3,25.0,1,14,-1,-0.5,7.0,1.17,0,12.0,0,40.0,,0,0,50.0,2,1,0,17.0,54.2,0,19,0.0,0,22,2,95.5,21,62.1,5,23.8,0,32,15,7.5,16.0,1.52
1,Brycen Hopkins,47338,TE,PURDUE,1,8,0,273,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.6,0,2,0.0,0,2,1,100.0,2,118.8,1,50.0,1,2,0,0.0,2.0,1.0,0,10.8,0,80.0,,0,0,0.0,0,3,0,74.9,74.6,0,26,16.7,5,30,4,83.3,25,118.8,5,20.0,0,77,36,9.0,19.3,3.08
1,Lynn Bowden Jr.,61361,QB,KENTUCKY,1,8,0,202,22.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,71.6,0,30,0.0,0,7,1,71.4,5,95.8,2,40.0,0,30,1,1.0,30.0,6.0,0,9.4,2,80.0,0.0,0,1,0.0,0,1,0,74.9,71.9,0,29,0.0,0,14,4,100.0,14,101.7,5,35.7,0,42,23,5.8,10.5,3.0
1,Kaleb Fossum,33966,WR,NEVADA,1,8,0,239,11.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,64.7,0,10,0.0,0,9,1,100.0,9,43.8,3,33.3,0,10,3,3.0,10.0,1.11,0,7.7,0,100.0,,0,0,0.0,0,1,0,73.1,56.8,0,21,0.0,0,33,3,87.9,29,106.9,3,10.3,0,29,6,2.0,9.7,1.0
1,Matt Drayton,97667,WR,UCONN,1,8,0,146,19.3,0,66.7,,0,0,0.0,0,1,0,70.7,74.0,0,21,0.0,0,7,2,85.7,6,95.1,3,50.0,0,27,2,1.0,13.5,4.5,0,14.2,0,60.0,,0,0,0.0,0,1,0,73.1,60.1,0,9,0.0,0,17,3,94.1,16,72.1,5,31.3,0,24,8,2.7,8.0,1.5
1,Jake Smith,97423,WR,TEXAS,1,8,0,311,19.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,57.1,0.0,0,1,20.0,1,1,0,45.4,58.2,0,18,0.0,0,10,4,100.0,10,68.2,7,70.0,0,31,28,7.0,7.8,3.1
1,Kawaan Baker,61639,WR,S ALABAMA,1,8,0,288,12.3,0,50.0,33.3,1,3,0.0,0,1,0,70.7,65.1,0,15,0.0,0,9,2,88.9,8,59.4,4,50.0,0,15,5,2.5,7.5,1.88,0,11.7,0,66.7,,0,0,0.0,0,2,0,70.7,63.5,0,25,0.0,0,22,2,100.0,22,109.7,3,13.6,0,44,7,3.5,22.0,2.0
1,Cee Jay Powell,42146,WR,LA TECH,1,8,0,208,10.3,1,66.7,,0,0,0.0,0,1,0,70.7,64.0,0,19,0.0,0,10,2,100.0,10,92.4,3,30.0,0,25,14,7.0,12.5,2.5,0,5.8,0,75.0,,0,0,0.0,0,1,0,73.1,67.3,0,12,0.0,0,16,3,87.5,14,94.8,4,28.6,0,29,12,4.0,9.7,2.07
1,Jordan Mitchell,34997,WR,SO MISS,1,8,0,296,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,5,5.0,9.0,2.25,0,7.3,3,100.0,100.0,1,1,0.0,0,3,1,77.5,82.0,0,54,0.0,0,20,6,100.0,20,118.8,6,30.0,0,124,80,13.3,20.7,6.2
1,Brandon Arconado,42120,WR,WASH STATE,1,8,0,341,8.3,0,66.7,,0,0,0.0,0,1,0,70.7,76.8,0,11,0.0,0,6,2,100.0,6,85.4,3,50.0,0,20,14,7.0,10.0,3.33,0,7.5,0,75.0,0.0,0,1,0.0,0,3,0,73.1,69.1,0,17,0.0,0,14,3,100.0,14,110.4,4,28.6,0,44,28,9.3,14.7,3.14
1,Jahcour Pearson,42095,WR,W KENTUCKY,1,8,0,346,8.0,1,100.0,,0,0,0.0,0,1,0,70.7,67.3,0,16,0.0,0,14,2,85.7,12,118.8,2,16.7,0,25,9,4.5,12.5,2.08,0,-1.2,0,83.3,,0,0,0.0,0,2,0,76.3,68.2,0,17,0.0,0,23,5,100.0,23,96.5,6,26.1,0,43,44,8.8,8.6,1.87
1,Denzel Mims,47800,WR,BAYLOR,1,8,0,118,16.5,0,50.0,0.0,0,1,33.3,1,2,0,32.3,63.1,0,9,0.0,0,11,2,100.0,11,61.5,4,36.4,0,17,5,2.5,8.5,1.55,0,7.0,1,75.0,,0,0,0.0,0,1,0,73.1,66.9,0,21,0.0,0,14,3,92.9,13,94.8,4,30.8,0,29,11,3.7,9.7,2.23
1,Keylon Stokes,65080,WR,TULSA,1,8,0,320,7.5,0,0.0,,0,0,100.0,1,0,0,16.4,46.5,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,5.8,0,100.0,100.0,1,1,0.0,0,3,0,77.5,67.7,0,12,0.0,0,29,6,96.6,28,104.2,6,21.4,0,54,19,3.2,9.0,1.93
1,Hutch White,41208,WR,TEXAS ST,1,8,0,314,7.3,0,66.7,,0,0,33.3,1,2,0,31.6,64.4,0,11,0.0,0,10,2,90.0,9,86.8,3,33.3,0,21,4,2.0,10.5,2.33,0,2.3,2,100.0,,0,0,0.0,0,1,0,74.9,69.0,0,13,0.0,0,13,4,100.0,13,88.5,4,30.8,0,21,12,3.0,5.3,1.62
1,Tre Turner,78006,WR,VA TECH,1,8,0,337,23.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,6.3,2,71.4,100.0,1,1,0.0,0,3,0,76.3,72.4,0,12,0.0,0,30,5,100.0,30,90.8,7,23.3,0,49,30,6.0,9.8,1.63
1,Ty Scott,78042,WR,C MICHIGAN,1,8,0,134,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.1,0,14,0.0,0,1,1,100.0,1,158.3,1,100.0,1,14,0,0.0,14.0,14.0,0,15.0,0,57.1,100.0,1,1,0.0,0,4,0,74.9,74.2,0,28,0.0,0,31,4,96.8,30,136.3,7,23.3,1,79,17,4.3,19.8,2.63
1,John Raine,39957,TE,FAU,1,8,0,165,7.7,0,66.7,,0,0,0.0,0,1,0,70.7,58.7,0,5,7.7,1,13,2,92.3,12,109.7,3,25.0,1,7,0,0.0,3.5,0.58,0,5.0,1,80.0,,0,0,0.0,0,2,0,74.9,62.6,0,14,8.7,2,23,4,91.3,21,85.0,5,23.8,0,22,9,2.3,5.5,1.05
1,James Proche II,48037,WR,SMU,1,8,0,287,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.6,0,18,0.0,0,7,1,85.7,6,81.3,2,33.3,0,18,3,3.0,18.0,3.0,0,6.4,1,100.0,,0,0,0.0,0,4,0,76.3,67.9,0,11,0.0,0,31,5,96.8,30,103.3,5,16.7,0,44,12,2.4,8.8,1.47
1,Tayvion Robinson,99693,WR,VA TECH,1,8,0,337,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,12,0.0,0,6,1,83.3,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4,0,4.9,1,71.4,,0,0,16.7,1,3,0,49.8,64.0,0,20,0.0,0,22,5,100.0,22,136.9,7,31.8,1,60,21,4.2,12.0,2.73
1,Darrell Stewart Jr.,27299,WR,MICH STATE,1,8,0,223,6.0,1,50.0,100.0,1,1,50.0,1,1,0,24.5,54.9,0,13,0.0,0,13,1,92.3,12,70.8,2,16.7,0,13,9,9.0,13.0,1.08,0,6.0,0,83.3,100.0,1,1,16.7,1,1,0,49.8,61.1,0,30,0.0,0,18,5,83.3,15,96.5,6,40.0,0,43,12,2.4,8.6,2.87
1,Damonte Coxie,61419,WR,MEMPHIS,1,7,0,218,24.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,78.4,0,23,0.0,0,4,1,100.0,4,91.7,2,50.0,0,23,2,2.0,23.0,5.75,0,0.2,1,100.0,,0,0,0.0,0,0,0,77.5,58.9,0,10,0.0,0,31,5,96.8,30,84.2,5,16.7,0,21,20,4.0,4.2,0.7
