week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
10,DeSean Smith,12314,TE,LSU,1,13.0,0,0.0,,0,0,0,,0,0,211,0,,,49.2,28.5,52.9,42.9,6,0,0,21.4,3,14,0,0,78.6,11,21.4,3,39.6,2,0,35.7,5,0,0,,,0.0
10,Blake Jarwin,12320,TE,OKLA STATE,1,19.5,1,100.0,,0,0,0,0.0,0,2,262,0,70.7,62.9,80.7,73.2,81.8,35.3,6,0,54,11.8,2,17,0,2,76.5,13,41.2,7,158.3,2,1,11.8,2,96,57,28.5,48.0,7.38
10,Clinton Lynch,45642,FB,GA TECH,1,12.5,1,50.0,,0,0,0,0.0,0,1,176,0,66.7,68.9,82.7,,76.6,60.0,6,0,83,0.0,0,10,0,1,100.0,10,40.0,4,135.4,2,1,0.0,0,83,63,63.0,83.0,8.3
10,Carrington Thompson,48032,WR,W MICHIGAN,1,20.0,0,50.0,,0,0,0,0.0,0,1,347,0,66.7,61.0,50.5,,51.5,0.0,0,0,10,0.0,0,32,0,1,100.0,32,28.1,9,64.6,2,0,71.9,23,10,0,0.0,10.0,0.31
10,Xavier Hawkins,47628,WR,OREGON ST,1,6.0,0,50.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,72.0,,69.5,0.0,0,0,7,0.0,0,4,0,1,100.0,4,75.0,3,58.3,2,0,25.0,1,7,0,0.0,7.0,1.75
10,Jauan Jennings,48027,WR,TENNESSEE,1,3.0,3,100.0,,0,0,0,0.0,0,1,307,0,70.7,62.9,57.7,,65.4,0.0,0,0,3,0.0,0,7,1,2,100.0,7,0.0,0,118.8,2,1,100.0,7,5,4,2.0,2.5,0.71
10,Josh Anderson,45684,HB,TROY,1,0.0,0,50.0,,0,0,0,50.0,1,0,318,0,24.5,69.9,54.3,73.0,30.8,0.0,0,0,3,20.0,2,10,0,1,80.0,8,0.0,0,56.3,2,0,0.0,0,3,1,1.0,3.0,0.38
10,Jordan Frysinger,12415,WR,IDAHO,1,17.0,0,100.0,,0,0,0,0.0,0,2,185,0,70.7,62.9,75.9,,74.6,0.0,0,0,20,0.0,0,12,0,2,100.0,12,33.3,4,118.8,2,0,66.7,8,35,1,0.5,17.5,2.92
10,Patrick Reed,48026,WR,NEW MEXICO,1,9.0,0,100.0,,0,0,0,0.0,0,2,241,0,70.7,62.9,69.2,,69.2,0.0,0,0,13,0.0,0,11,0,2,100.0,11,0.0,0,118.8,2,0,100.0,11,26,8,4.0,13.0,2.36
10,Travon McMillian,45711,HB,VA TECH,1,7.5,0,100.0,,0,0,0,0.0,0,2,337,0,70.7,75.2,65.1,81.2,64.5,0.0,0,0,22,36.0,9,25,0,2,60.0,15,4.0,1,118.8,2,0,0.0,0,33,18,9.0,16.5,2.2
10,Quay Chambers,47675,WR,DUKE,1,19.0,0,50.0,,0,0,0,0.0,0,1,154,0,66.7,61.0,57.7,,57.5,0.0,0,0,19,0.0,0,12,0,1,91.7,11,100.0,12,83.3,2,0,0.0,0,19,2,2.0,19.0,1.73
10,Dontravious Wilson,45715,HB,UCF,1,-2.5,0,50.0,,0,0,0,0.0,0,0,323,0,70.7,72.1,62.1,73.4,61.8,0.0,0,0,6,15.4,2,13,0,1,76.9,10,7.7,1,56.3,2,0,0.0,0,6,12,12.0,6.0,0.6
10,Robert Washington,45718,HB,CHARLOTTE,1,-6.0,2,100.0,,0,0,0,0.0,0,0,136,0,70.7,70.9,68.4,,65.3,0.0,0,0,-1,0.0,0,7,0,2,100.0,7,0.0,0,79.2,2,0,0.0,0,-10,2,1.0,-5.0,-1.43
10,Kam McKnight,12675,WR,LA TECH,1,27.5,0,50.0,,0,0,0,0.0,0,1,208,0,66.7,61.0,60.1,66.3,64.3,10.5,2,0,50,10.5,2,19,1,1,89.5,17,89.5,17,95.8,2,0,0.0,0,50,10,10.0,50.0,2.94
10,Julian Allen,13426,TE,SO MISS,1,7.5,1,50.0,,0,0,0,0.0,0,0,296,0,66.7,61.0,62.6,72.3,63.6,30.8,4,0,9,30.8,4,13,0,1,61.5,8,53.8,7,62.5,2,0,0.0,0,9,4,4.0,9.0,1.13
10,Arkeel Newsome,45733,HB,UCONN,1,-4.0,1,50.0,,0,0,0,0.0,0,0,146,0,66.7,73.5,59.4,54.0,71.2,0.0,0,0,7,52.2,12,23,0,1,47.8,11,13.0,3,58.3,2,0,0.0,0,7,11,11.0,7.0,0.64
10,Xavier Johnson,45735,HB,S ALABAMA,1,-4.5,1,100.0,,0,0,1,0.0,0,2,288,0,70.7,75.7,58.2,76.4,76.8,0.0,0,0,21,20.0,3,15,1,2,80.0,12,0.0,0,118.8,2,0,0.0,0,36,45,22.5,18.0,3.0
10,Royce Freeman,45747,HB,OREGON,1,-3.0,0,100.0,,0,0,0,0.0,0,0,264,0,70.7,73.2,65.0,55.2,60.2,0.0,0,0,7,21.1,4,19,0,2,73.7,14,0.0,0,85.4,2,0,5.3,1,9,15,7.5,4.5,0.64
10,Fred Coppet,45748,HB,BOWL GREEN,1,0.5,0,100.0,,0,0,0,0.0,0,0,122,0,70.7,75.2,63.7,78.5,58.7,0.0,0,0,2,15.4,4,26,0,2,84.6,22,0.0,0,79.2,2,0,0.0,0,4,3,1.5,2.0,0.18
10,Damion Jones-Moore,45768,HB,TOLEDO,1,1.5,0,100.0,,0,0,0,0.0,0,1,316,0,70.7,72.1,58.0,14.3,70.1,0.0,0,0,10,22.2,2,9,0,2,66.7,6,0.0,0,95.8,2,0,11.1,1,14,11,5.5,7.0,2.33
10,Ty Johnson,45769,HB,MARYLAND,1,5.5,0,100.0,,0,0,0,0.0,0,1,215,0,70.7,72.7,60.8,,84.0,0.0,0,0,35,0.0,0,6,0,2,100.0,6,0.0,0,118.8,2,0,0.0,0,42,31,15.5,21.0,7.0
10,Jamal Morrow,45773,HB,WASH STATE,1,19.0,0,50.0,,0,0,0,0.0,0,1,341,0,66.7,24.2,67.0,74.9,72.2,0.0,0,0,53,10.5,2,19,0,1,73.7,14,5.3,1,95.8,2,0,0.0,0,53,29,29.0,53.0,3.79
10,Trayveon Williams,45775,HB,TEXAS A&M,1,-4.0,0,50.0,,0,0,0,0.0,0,0,312,0,66.7,73.6,56.8,77.3,55.4,0.0,0,0,0,10.7,3,28,0,1,85.7,24,0.0,0,56.3,2,0,0.0,0,0,3,3.0,0.0,0.0
10,Matt Quarells,48010,WR,NEW MEXICO,1,32.5,0,0.0,,0,0,0,,0,0,241,0,,,56.7,,53.9,0.0,0,0,0,0.0,0,10,0,0,100.0,10,0.0,0,39.6,2,0,100.0,10,0,0,,,0.0
10,Ron Johnson,45795,HB,UCONN,1,-1.0,0,0.0,,0,0,0,,0,0,146,0,,62.5,52.5,27.7,56.0,0.0,0,0,0,50.0,5,10,0,0,50.0,5,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
10,Marcus Cox,45800,HB,APP STATE,1,-1.5,0,100.0,,0,0,0,0.0,0,1,108,0,70.7,75.5,70.5,80.6,70.8,0.0,0,0,14,61.1,11,18,0,2,38.9,7,5.6,1,106.3,2,0,0.0,0,19,22,11.0,9.5,2.71
10,Ralph Webb,45802,HB,VANDERBILT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,333,0,70.7,74.5,61.3,80.5,56.4,0.0,0,0,3,24.1,7,29,0,2,75.9,22,3.4,1,79.2,2,0,10.3,3,3,7,3.5,1.5,0.14
10,Kerry Thomas Jr.,48005,WR,UTSA,1,9.0,0,0.0,,0,0,0,,0,0,331,0,,,59.1,,51.3,0.0,0,1,0,0.0,0,23,0,0,95.7,22,30.4,7,0.0,2,0,65.2,15,0,0,,,0.0
10,Alex Bachman,47996,WR,WAKE,1,8.0,0,100.0,,0,0,0,0.0,0,1,339,0,70.7,62.9,66.7,,66.1,0.0,0,0,11,0.0,0,16,0,2,93.8,15,6.3,1,106.3,2,0,93.8,15,19,3,1.5,9.5,1.27
10,Myles Gaskin,45914,HB,WASHINGTON,1,-4.0,0,100.0,,0,0,0,0.0,0,0,340,0,70.7,75.5,63.0,78.3,59.0,0.0,0,0,6,23.5,4,17,0,2,76.5,13,0.0,0,79.2,2,0,11.8,2,4,12,6.0,2.0,0.31
10,Quinten Pounds,47965,WR,WASHINGTON,1,5.0,0,50.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,67.8,,67.5,0.0,0,0,13,0.0,0,5,0,1,100.0,5,0.0,0,70.8,2,0,100.0,5,13,17,17.0,13.0,2.6
10,Jarveon Williams,45938,HB,UTSA,1,14.0,0,50.0,,0,0,0,0.0,0,1,331,0,66.7,77.0,69.6,22.1,65.3,0.0,0,1,20,23.5,4,17,0,1,76.5,13,0.0,0,45.8,2,0,0.0,0,20,16,16.0,20.0,1.54
10,Jalen Rhodes,45941,HB,UTSA,1,4.5,0,50.0,,0,0,0,0.0,0,0,331,0,66.7,76.2,61.1,72.7,60.0,0.0,0,0,1,11.1,1,9,0,1,88.9,8,0.0,0,56.3,2,0,0.0,0,1,0,0.0,1.0,0.13
10,Anthony Wales,45945,HB,W KENTUCKY,1,0.5,0,50.0,,0,0,0,50.0,1,1,346,0,24.5,74.0,58.9,85.1,43.5,0.0,0,0,23,13.6,3,22,0,1,86.4,19,4.5,1,91.7,2,0,4.5,1,23,26,26.0,23.0,1.21
10,Wes Brown,23144,HB,MARYLAND,1,10.5,0,100.0,,0,0,0,0.0,0,1,215,0,70.7,70.1,64.0,11.6,86.5,0.0,0,0,39,25.0,2,8,0,2,75.0,6,12.5,1,118.8,2,0,0.0,0,53,32,16.0,26.5,8.83
10,Jeff George,23562,WR,TENNESSEE,1,13.0,0,50.0,,0,0,0,0.0,0,1,307,0,66.7,61.0,60.7,,60.3,0.0,0,0,20,0.0,0,14,0,1,92.9,13,0.0,0,85.4,2,0,100.0,14,20,1,1.0,20.0,1.54
10,Evan Baylis,23652,TE,OREGON,1,8.0,0,0.0,,0,0,0,100.0,1,0,264,0,16.8,,55.6,18.8,36.9,75.0,9,0,0,16.7,2,12,0,0,75.0,9,16.7,2,39.6,2,0,8.3,1,0,0,,,0.0
10,Jerrod Heard,47635,WR,TEXAS,1,26.5,0,0.0,,0,0,0,100.0,1,0,311,0,16.4,,48.8,,45.8,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,2,0,0.0,0,0,0,,,0.0
10,Tyler Siudzinski,25275,HB,TEXAS ST,1,-0.5,0,100.0,,0,0,0,0.0,0,0,314,0,70.7,68.2,57.9,,61.0,0.0,0,0,13,0.0,0,5,0,2,100.0,5,80.0,4,108.3,2,0,0.0,0,20,21,10.5,10.0,4.0
10,Joseph Ajeigbe,45992,HB,DUKE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,154,0,70.7,70.9,68.8,73.6,59.0,0.0,0,0,7,12.5,2,16,0,2,81.3,13,0.0,0,79.2,2,0,18.8,3,1,5,2.5,0.5,0.08
10,CJ Dimry,25333,WR,WASH STATE,1,20.0,0,50.0,,0,0,0,0.0,0,1,341,0,66.7,61.0,54.2,,57.1,0.0,0,0,12,0.0,0,24,1,1,87.5,21,0.0,0,68.8,2,0,100.0,24,12,4,4.0,12.0,0.57
10,Adam Choice,46003,HB,CLEMSON,1,-0.5,0,50.0,,0,0,0,0.0,0,1,140,0,66.7,70.7,60.6,28.4,67.3,0.0,0,0,11,45.5,5,11,0,1,54.5,6,9.1,1,66.7,2,0,0.0,0,11,16,16.0,11.0,1.83
10,Robert Lewis,47715,WR,WASH STATE,1,2.5,0,100.0,,0,0,0,0.0,0,2,341,0,70.7,62.9,50.6,,55.2,0.0,0,0,8,0.0,0,29,1,2,89.7,26,96.6,28,89.6,2,0,3.4,1,11,6,3.0,5.5,0.42
10,Kavika Johnson,46384,QB,UTEP,1,6.5,0,100.0,,0,0,0,0.0,0,1,330,0,70.7,62.9,62.4,,62.0,0.0,0,0,23,0.0,0,14,0,2,100.0,14,85.7,12,118.8,2,0,7.1,1,28,15,7.5,14.0,2.0
10,Dami Ayoola,25379,HB,S ALABAMA,1,-3.0,0,100.0,,0,0,0,0.0,0,1,288,0,70.7,75.0,64.3,69.7,71.9,0.0,0,0,7,52.9,9,17,0,2,47.1,8,0.0,0,79.2,2,0,0.0,0,4,10,5.0,2.0,0.5
10,Jordan Akins,47050,TE,UCF,1,15.5,0,0.0,,0,0,0,,0,0,323,0,,,64.1,67.9,51.9,56.3,9,0,0,12.5,2,16,0,0,81.3,13,37.5,6,39.6,2,0,6.3,1,0,0,,,0.0
10,Hunter Folkertsma,47074,TE,BOWL GREEN,1,6.0,0,50.0,,0,0,0,0.0,0,1,122,0,66.7,61.0,57.3,78.8,57.5,69.2,18,0,19,11.5,3,26,0,1,84.6,22,15.4,4,83.3,2,0,3.8,1,19,11,11.0,19.0,0.86
10,Devwah Whaley,25517,HB,ARKANSAS,1,-5.0,0,100.0,,0,0,0,0.0,0,2,111,0,70.7,75.2,68.6,77.4,90.0,0.0,0,0,43,44.4,4,9,0,2,55.6,5,0.0,0,118.8,2,0,0.0,0,69,79,39.5,34.5,13.8
10,DJ Dowdy,47102,TE,CINCINNATI,1,1.5,0,0.0,,0,0,0,,0,0,138,0,,,56.9,68.4,51.3,42.9,6,0,0,14.3,2,14,0,0,85.7,12,57.1,8,39.6,2,0,0.0,0,0,0,,,0.0
10,Matt Sokol,47123,TE,MICH STATE,1,12.0,0,50.0,,0,0,0,0.0,0,1,223,0,66.7,61.0,72.3,69.7,66.9,80.0,12,0,16,33.3,5,15,0,1,66.7,10,13.3,2,77.1,2,0,6.7,1,16,4,4.0,16.0,1.6
10,Deandre Goolsby,47133,TE,FLORIDA,1,-1.5,0,100.0,,0,0,0,0.0,0,0,163,0,70.7,62.9,57.4,67.3,52.8,54.5,12,0,3,4.5,1,22,0,2,90.9,20,40.9,9,79.2,2,0,4.5,1,3,6,3.0,1.5,0.15
10,Alec Dhaenens,47134,TE,BOISE ST,1,2.0,0,100.0,,0,0,0,0.0,0,2,120,0,70.7,73.9,84.1,67.4,75.2,94.1,16,0,11,17.6,3,17,0,2,82.4,14,5.9,1,139.6,2,1,0.0,0,16,12,6.0,8.0,1.14
10,Kyle Belack,27961,WR,OHIO,1,18.0,0,50.0,,0,0,0,0.0,0,1,259,0,66.7,65.1,61.3,,61.0,0.0,0,0,14,0.0,0,15,0,1,100.0,15,93.3,14,72.9,2,0,6.7,1,14,0,0.0,14.0,0.93
10,Tyler Mabry,25705,TE,BUFFALO,1,7.0,0,0.0,,0,0,0,,0,0,126,0,,,51.0,71.2,50.2,56.3,9,0,0,25.0,4,16,0,0,75.0,12,31.3,5,39.6,2,0,6.3,1,0,0,,,0.0
10,Chris Herndon,47164,TE,MIAMI FL,1,1.0,0,100.0,,0,0,0,0.0,0,0,220,0,70.7,62.9,52.8,64.6,51.5,80.0,32,0,6,47.5,19,40,0,2,52.5,21,20.0,8,81.3,2,0,0.0,0,7,5,2.5,3.5,0.33
10,Alec Bloom,47202,TE,UCONN,1,4.5,0,100.0,,0,0,0,0.0,0,2,146,0,70.7,62.9,62.0,46.6,70.1,81.3,13,0,7,43.8,7,16,0,2,56.3,9,6.3,1,91.7,2,0,12.5,2,12,3,1.5,6.0,1.33
10,Davis Koppenhaver,47204,TE,DUKE,1,16.0,0,50.0,,0,0,0,0.0,0,0,154,0,66.7,61.0,56.9,,55.7,0.0,0,0,3,0.0,0,5,0,1,100.0,5,80.0,4,56.3,2,0,0.0,0,3,3,3.0,3.0,0.6
10,Cole Freytag,47945,WR,UTEP,1,22.0,0,50.0,,0,0,0,0.0,0,1,330,0,66.7,61.0,53.1,,53.2,0.0,0,0,18,0.0,0,20,0,1,100.0,20,15.0,3,120.8,2,1,85.0,17,18,0,0.0,18.0,0.9
10,George Kittle,11901,TE,IOWA,1,3.5,0,100.0,,0,0,0,0.0,0,0,192,0,70.7,62.9,63.4,69.1,52.3,62.1,18,0,6,13.8,4,29,0,2,86.2,25,37.9,11,85.4,2,0,0.0,0,9,2,1.0,4.5,0.36
10,Tyler Petite,47222,TE,USC,1,12.0,0,50.0,,0,0,0,0.0,0,0,326,0,66.7,61.0,52.0,,53.4,26.7,4,0,3,0.0,0,15,0,1,93.3,14,73.3,11,56.3,2,0,0.0,0,3,7,7.0,3.0,0.21
10,Michael Zunica,26040,FB,KANSAS,1,13.0,0,100.0,,0,0,0,0.0,0,1,198,0,70.7,62.9,61.6,49.2,88.9,0.0,0,0,40,80.0,12,15,0,2,20.0,3,0.0,0,118.8,2,0,0.0,0,42,16,8.0,21.0,14.0
10,Parris Campbell,47940,WR,OHIO STATE,1,30.5,0,0.0,,0,0,0,,0,0,260,0,66.7,63.6,57.5,,53.2,0.0,0,0,0,0.0,0,18,0,0,94.4,17,16.7,3,39.6,2,0,83.3,15,0,0,,,0.0
10,Dakota Torres,47245,TE,HAWAII,1,3.5,0,100.0,,0,0,0,0.0,0,0,180,0,70.7,62.9,53.1,70.4,52.7,100.0,18,0,5,27.8,5,18,0,2,66.7,12,0.0,0,81.3,2,0,0.0,0,7,0,0.0,3.5,0.58
10,Cam Serigne,47249,TE,WAKE,1,9.0,0,100.0,,0,0,0,0.0,0,2,339,0,70.7,62.9,67.3,68.4,76.2,87.5,14,0,21,12.5,2,16,0,2,81.3,13,12.5,2,156.3,2,1,0.0,0,24,6,3.0,12.0,1.85
10,Kelvin Harmon,47931,WR,NC STATE,1,7.5,0,50.0,,0,0,0,0.0,0,1,248,0,66.7,61.0,56.9,,56.6,0.0,0,0,13,0.0,0,26,0,1,96.2,25,11.5,3,70.8,2,0,88.5,23,13,1,1.0,13.0,0.52
10,Rodney Smith,26306,HB,MINNESOTA,1,-1.5,1,100.0,,0,0,0,0.0,0,0,225,0,31.6,78.1,76.8,80.9,39.1,0.0,0,0,7,41.7,10,24,0,2,54.2,13,0.0,0,87.5,2,0,0.0,0,10,13,6.5,5.0,0.77
10,Anthony Hawkins,47922,WR,COLO STATE,1,14.0,0,50.0,,0,0,0,0.0,0,1,144,0,66.7,67.8,69.1,,61.0,0.0,0,0,14,0.0,0,12,0,1,100.0,12,16.7,2,112.5,2,1,83.3,10,14,0,0.0,14.0,1.17
10,Kyle Hoffman,47280,TE,CHARLOTTE,1,5.5,0,0.0,,0,0,0,,0,0,136,0,,,60.5,72.4,50.0,57.1,8,0,0,21.4,3,14,0,0,78.6,11,7.1,1,39.6,2,0,0.0,0,0,0,,,0.0
10,Francis Owusu,47655,WR,STANFORD,1,0.5,1,100.0,,0,0,0,0.0,0,0,300,0,70.7,62.9,61.5,,58.6,14.3,1,0,3,0.0,0,7,0,2,100.0,7,42.9,3,79.2,2,0,42.9,3,6,5,2.5,3.0,0.86
10,Tyler Cameron,47287,TE,FAU,1,12.0,1,100.0,,0,0,0,0.0,0,2,165,0,70.7,62.9,76.4,73.4,70.8,7.1,1,0,44,21.4,3,14,0,2,78.6,11,57.1,8,118.8,2,0,0.0,0,52,28,14.0,26.0,4.73
10,Tavaris Harrison,26395,WR,FAU,1,42.0,0,50.0,,0,0,0,0.0,0,1,165,0,70.7,62.9,64.0,,66.1,0.0,0,0,41,0.0,0,25,1,1,96.0,24,4.0,1,95.8,2,0,96.0,24,41,1,1.0,41.0,1.71
10,Daniel Helm,47307,TE,DUKE,1,8.0,0,50.0,,0,0,0,0.0,0,1,154,0,66.7,61.0,58.1,67.1,59.8,35.3,6,0,22,17.6,3,17,0,1,70.6,12,64.7,11,89.6,2,0,0.0,0,22,10,10.0,22.0,1.83
10,Jared Mapps,47911,WR,LA MONROE,1,16.5,0,50.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,78.7,,76.1,0.0,0,0,35,0.0,0,5,0,1,80.0,4,0.0,0,95.8,2,0,100.0,5,35,6,6.0,35.0,8.75
10,Freddie Swain,26448,WR,FLORIDA,1,27.5,0,0.0,,0,0,0,,0,0,163,0,,,54.2,,54.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,100.0,8,39.6,2,0,0.0,0,0,0,,,0.0
10,Gabe Schrade,47332,TE,TEXAS ST,1,8.0,0,50.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,54.4,71.7,50.6,53.1,17,1,4,25.0,8,32,0,1,75.0,24,46.9,15,16.7,2,0,0.0,0,4,0,0.0,4.0,0.17
10,C.J. Conrad,47344,TE,KENTUCKY,1,3.0,0,0.0,,0,0,0,,0,0,202,0,,,63.2,68.3,40.6,50.0,4,0,0,25.0,2,8,0,0,75.0,6,25.0,2,39.6,2,0,0.0,0,0,0,,,0.0
10,Christian Blake,47900,WR,N ILLINOIS,1,7.0,0,100.0,,0,0,0,0.0,0,1,254,0,70.7,62.9,58.3,,55.7,0.0,0,0,12,0.0,0,31,0,2,93.5,29,29.0,9,97.9,2,0,71.0,22,15,1,0.5,7.5,0.52
10,Jaquarius Bargnare,28926,WR,UCF,1,7.0,0,0.0,,0,0,0,,0,0,323,0,,,57.1,,58.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,2,0,0.0,0,0,0,,,0.0
10,Jake Roh,26561,TE,BOISE ST,1,7.5,0,100.0,,0,0,0,0.0,0,2,120,0,70.7,62.9,64.0,32.5,82.9,50.0,7,0,16,28.6,4,14,0,2,71.4,10,42.9,6,108.3,2,0,7.1,1,20,5,2.5,10.0,2.0
10,Bryan Reimers,47898,WR,NEBRASKA,1,14.0,0,0.0,,0,0,0,,0,0,238,0,,,53.6,,53.3,0.0,0,1,0,0.0,0,12,0,0,100.0,12,8.3,1,0.0,2,0,91.7,11,0,0,,,0.0
10,Nolan Peralta,47362,TE,COLO STATE,1,2.5,0,50.0,,0,0,0,50.0,1,1,144,0,24.5,61.0,77.3,71.2,42.5,30.8,4,0,5,23.1,3,13,0,1,76.9,10,15.4,2,56.3,2,0,7.7,1,5,1,1.0,5.0,0.5
10,Jordan Leggett,11905,TE,CLEMSON,1,6.0,1,100.0,,0,0,0,0.0,0,1,140,0,70.7,62.9,65.2,65.6,62.6,26.1,6,0,24,8.7,2,23,0,2,87.0,20,52.2,12,118.8,2,0,21.7,5,31,19,9.5,15.5,1.55
10,Metuisela 'Unga,47380,TE,HAWAII,1,8.5,0,50.0,,0,0,0,0.0,0,0,180,0,66.7,61.0,54.2,68.5,53.8,91.7,11,1,2,25.0,3,12,0,1,75.0,9,0.0,0,16.7,2,0,0.0,0,2,0,0.0,2.0,0.22
10,LeShun Daniels,26758,HB,IOWA,1,-4.0,0,100.0,,0,0,0,0.0,0,2,192,0,70.7,73.2,55.9,74.6,77.7,0.0,0,0,24,7.7,1,13,0,2,92.3,12,0.0,0,118.8,2,0,0.0,0,36,44,22.0,18.0,3.0
10,Leonard Fournette,11759,HB,LSU,1,2.0,0,50.0,,0,0,0,50.0,1,0,211,0,24.5,75.8,51.9,82.2,40.7,0.0,0,0,8,30.8,8,26,0,1,69.2,18,0.0,0,60.4,2,0,15.4,4,8,4,4.0,8.0,0.44
10,John Diarse,47437,WR,TCU,1,11.5,0,50.0,,0,0,0,0.0,0,1,305,0,66.7,63.6,63.3,,60.5,0.0,0,0,20,0.0,0,14,0,1,100.0,14,100.0,14,85.4,2,0,0.0,0,20,7,7.0,20.0,1.43
10,Rahshead Johnson,47884,WR,S JOSE ST,1,16.5,0,100.0,,0,0,0,0.0,0,2,285,0,70.7,67.2,63.7,,63.2,0.0,0,0,20,0.0,0,25,0,2,100.0,25,16.0,4,158.3,2,1,84.0,21,32,1,0.5,16.0,1.28
10,Alfred Smith,27006,WR,LA TECH,1,23.5,0,0.0,,0,0,0,,0,0,208,0,,64.2,53.7,,50.9,0.0,0,0,0,0.0,0,31,0,0,93.5,29,0.0,0,39.6,2,0,100.0,31,0,0,,,0.0
10,Markis McCray,27009,WR,LA MONROE,1,1.5,0,100.0,,0,0,0,0.0,0,1,209,0,70.7,66.7,72.6,,71.3,0.0,0,0,19,0.0,0,3,0,2,100.0,3,100.0,3,110.4,2,0,0.0,0,21,18,9.0,10.5,7.0
10,Shelby Walker,47474,WR,SMU,1,10.0,0,0.0,,0,0,0,100.0,1,0,287,0,16.8,,46.2,,46.6,0.0,0,0,0,0.0,0,21,0,0,100.0,21,81.0,17,39.6,2,0,19.0,4,0,0,,,0.0
10,Jaren Colston-Green,47853,WR,UTAH ST,1,44.5,0,50.0,,0,0,0,0.0,0,1,329,0,66.7,61.0,63.4,,62.9,0.0,0,0,49,0.0,0,22,0,1,95.5,21,4.5,1,95.8,2,0,95.5,21,49,2,2.0,49.0,2.33
10,Zach Wright,47483,WR,RICE,1,17.5,0,0.0,,0,0,0,,0,0,275,0,,,53.1,,53.1,5.9,1,0,0,0.0,0,17,0,0,94.1,16,0.0,0,39.6,2,0,94.1,16,0,0,,,0.0
10,K.C. Crosby,47488,WR,S CAROLINA,1,15.0,0,50.0,,0,0,0,0.0,0,1,289,0,66.7,61.0,63.0,64.4,56.1,12.5,4,0,6,3.1,1,32,0,1,96.9,31,87.5,28,95.8,2,1,0.0,0,6,0,0.0,6.0,0.19
10,Tabari Hines,47491,WR,WAKE,1,6.0,0,100.0,,0,0,0,0.0,0,1,339,0,70.7,62.9,65.9,,65.8,0.0,0,0,13,0.0,0,8,0,2,100.0,8,87.5,7,108.3,2,0,12.5,1,20,8,4.0,10.0,2.5
10,Sa'Mory Collier,47494,WR,S ALABAMA,1,2.5,0,100.0,,0,0,0,0.0,0,2,288,0,70.7,62.9,73.2,,71.3,0.0,0,0,11,0.0,0,3,0,2,100.0,3,100.0,3,104.2,2,0,0.0,0,18,13,6.5,9.0,6.0
10,Deshaunte Jones,47495,WR,IOWA STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,1,193,0,70.7,62.9,57.8,,57.9,0.0,0,0,9,0.0,0,22,0,2,100.0,22,100.0,22,93.8,2,0,0.0,0,13,21,10.5,6.5,0.59
10,Hergy Mayala,47845,WR,UCONN,1,7.0,0,100.0,,0,0,0,0.0,0,1,146,0,70.7,62.9,55.0,,56.7,0.0,0,0,10,0.0,0,33,0,2,97.0,32,6.1,2,95.8,2,0,93.9,31,14,0,0.0,7.0,0.44
10,Bernard Davis,47836,WR,UMASS,1,16.0,0,50.0,,0,0,0,0.0,0,0,216,0,66.7,61.0,51.8,,52.2,0.0,0,0,4,0.0,0,32,0,1,93.8,30,21.9,7,56.3,2,0,78.1,25,4,2,2.0,4.0,0.13
10,Jaylan Barbour,47507,WR,APP STATE,1,-2.5,0,100.0,,0,0,0,0.0,0,1,108,0,70.7,62.9,68.9,,67.5,0.0,0,0,8,0.0,0,6,0,2,100.0,6,100.0,6,125.0,2,1,0.0,0,9,14,7.0,4.5,1.5
10,Hunter Renfrow,47509,WR,CLEMSON,1,1.5,1,100.0,,0,0,0,0.0,0,1,140,0,70.7,62.9,57.2,,58.6,0.0,0,0,11,0.0,0,18,0,2,100.0,18,83.3,15,102.1,2,0,16.7,3,17,14,7.0,8.5,0.94
10,Kendall Sanders,47807,WR,ARK STATE,1,12.5,0,100.0,,0,0,0,0.0,0,2,113,0,70.7,62.9,64.5,,65.2,0.0,0,0,32,0.0,0,20,0,2,100.0,20,5.0,1,118.8,2,0,95.0,19,42,17,8.5,21.0,2.1
