week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,J'Ondray Sanders,26911,T,UNLV,1,0,325,48.6,100.0,11,28.2,11,54.6,0,100.0,39,39,55.0,100.0,22,56.4,22
1,Jerell Adams,10818,TE,S CAROLINA,1,0,289,82.2,100.0,18,46.2,18,82.5,0,100.0,39,39,80.6,100.0,13,33.3,13
1,KeeSean Johnson,39587,WR,FRESNO ST,1,0,169,60.5,100.0,15,38.5,15,73.0,0,100.0,39,39,62.1,100.0,23,59.0,23
1,Carter Wall,17200,G,HOUSTON,1,0,182,60.0,100.0,1,2.6,1,82.6,0,100.0,39,39,86.9,100.0,31,79.5,31
1,Aaron Mitchell,46066,G,FRESNO ST,1,0,169,59.1,100.0,15,38.5,15,62.0,0,100.0,39,39,63.3,100.0,23,59.0,23
1,Kodi Kieler,45658,T,MICH STATE,1,0,223,73.3,100.0,28,71.8,28,70.2,0,100.0,39,39,54.8,100.0,5,12.8,5
1,Halapoulivaati Vaitai,10798,T,TCU,1,0,305,71.2,100.0,9,23.1,9,69.2,0,100.0,39,39,62.7,100.0,21,53.8,21
1,Thomas Sperbeck,47487,WR,BOISE ST,1,0,120,60.7,100.0,26,66.7,26,61.5,0,100.0,39,39,61.1,100.0,6,15.4,6
1,Aaron Grubb,17024,WR,UTSA,1,0,331,47.8,100.0,18,46.2,18,50.1,1,90.7,39,43,56.1,100.0,7,17.9,7
1,Levon Myers,46358,T,N ILLINOIS,1,0,254,62.3,100.0,7,17.9,7,76.0,0,100.0,39,39,73.5,100.0,26,66.7,26
1,Andrew Wylie,12333,T,E MICHIGAN,1,0,160,74.6,100.0,16,42.1,16,68.3,0,100.0,38,38,64.4,100.0,17,44.7,17
1,Terrale Johnson,46800,G,KANSAS ST,1,0,199,86.8,100.0,14,36.8,14,85.1,0,100.0,38,38,57.5,100.0,13,34.2,13
1,John Theus,10779,T,GEORGIA,1,0,173,69.2,100.0,6,15.8,6,75.9,0,100.0,38,38,73.6,100.0,30,78.9,30
1,Sam McCollum,46679,G,MIAMI OH,1,0,221,63.5,100.0,17,44.7,17,58.2,0,100.0,38,38,52.2,100.0,13,34.2,13
1,Kolton Houston,17587,T,GEORGIA,1,0,173,83.4,100.0,6,15.8,6,83.4,0,100.0,38,38,76.0,100.0,30,78.9,30
1,Darien Terrell,22841,G,E MICHIGAN,1,0,160,62.7,100.0,16,42.1,16,60.0,1,100.0,38,38,61.4,100.0,17,44.7,17
1,Brandon Kublanow,22141,C,GEORGIA,1,0,173,58.3,100.0,6,15.8,6,76.0,0,100.0,38,38,84.2,100.0,30,78.9,30
1,Courtland Sutton,48164,WR,SMU,1,0,287,74.4,100.0,24,63.2,24,69.7,0,100.0,38,38,57.1,100.0,12,31.6,12
1,Dalton Risner,47008,C,KANSAS ST,1,0,199,70.3,100.0,14,36.8,14,67.4,0,100.0,38,38,64.6,100.0,13,34.2,13
1,Wyatt Teller,46131,G,VA TECH,1,0,337,68.5,100.0,11,28.9,11,77.6,0,100.0,38,38,75.0,100.0,22,57.9,22
1,Matt Thornton,22790,C,E MICHIGAN,1,0,160,59.0,100.0,16,42.1,16,67.0,0,100.0,38,38,61.7,100.0,17,44.7,17
1,Cody Whitehair,10690,T,KANSAS ST,1,0,199,76.8,100.0,14,36.8,14,83.9,0,100.0,38,38,77.8,100.0,13,34.2,13
1,Devonte Boyd,47983,WR,UNLV,1,0,325,61.5,100.0,11,28.9,11,62.0,0,100.0,38,38,62.0,100.0,21,55.3,21
1,Keevan Lucas,47572,WR,TULSA,1,0,320,72.9,100.0,15,39.5,15,68.8,0,95.0,38,40,61.6,100.0,21,55.3,21
1,Michael Dunn,39676,T,MARYLAND,1,0,215,63.8,100.0,31,81.6,31,69.2,0,100.0,38,38,68.3,100.0,5,13.2,5
1,Pharoh Cooper,10751,WR,S CAROLINA,1,0,289,61.3,83.3,15,39.5,18,61.5,0,92.7,38,41,61.1,100.0,14,36.8,14
1,Brian Allen,46104,G,MICH STATE,1,0,223,72.0,100.0,28,73.7,28,69.5,0,100.0,38,38,59.3,100.0,5,13.2,5
1,Ed'Marques Batties,39438,WR,MIDDLE TN,1,0,224,60.1,100.0,12,31.6,12,71.4,0,100.0,38,38,78.7,100.0,23,60.5,23
1,Luke Hayes,18229,G,KANSAS ST,1,0,199,56.2,100.0,14,36.8,14,65.9,0,100.0,38,38,72.5,100.0,13,34.2,13
1,Evan Mulrooney,18315,C,MARYLAND,1,0,215,82.1,100.0,31,81.6,31,80.3,0,100.0,38,38,63.1,100.0,5,13.2,5
1,Cole Gardner,46332,T,E MICHIGAN,1,0,160,46.6,100.0,16,42.1,16,60.6,1,100.0,38,38,65.7,100.0,17,44.7,17
1,Justin Hobbs,47749,WR,TULSA,1,0,320,61.2,100.0,13,34.2,13,61.2,0,100.0,38,38,63.4,100.0,21,55.3,21
1,Jonathan McLaughlin,12018,T,VA TECH,1,0,337,44.7,100.0,11,28.9,11,51.5,0,100.0,38,38,59.4,100.0,22,57.9,22
1,TJ Rahming,47767,WR,DUKE,1,0,154,60.8,100.0,15,39.5,15,50.1,0,100.0,38,38,62.9,100.0,18,47.4,18
1,Kris Strange,18047,WR,E MICHIGAN,1,0,160,59.6,100.0,16,42.1,16,59.4,0,100.0,38,38,61.7,100.0,17,44.7,17
1,D'Andre Banks,46344,G,KANSAS,1,0,198,76.0,100.0,8,21.1,8,61.7,1,100.0,38,38,54.1,100.0,21,55.3,21
1,Andrew Zeller,11140,G,MARYLAND,1,0,215,64.3,100.0,31,81.6,31,62.1,0,100.0,38,38,66.3,100.0,5,13.2,5
1,DeAngelo Yancey,11930,WR,PURDUE,1,0,273,60.5,100.0,5,13.2,5,62.5,0,100.0,38,38,63.6,100.0,23,60.5,23
1,Matt Kleinsorge,18449,T,KANSAS ST,1,0,199,86.6,100.0,14,36.8,14,75.3,1,100.0,38,38,64.5,100.0,13,34.2,13
1,Thor Jozwiak,17684,G,USF,1,1,327,69.0,100.0,16,43.2,16,65.1,3,100.0,37,37,68.1,100.0,14,37.8,14
1,Nick Martin,10684,C,NOTRE DAME,1,0,258,61.3,100.0,13,35.1,13,79.0,0,100.0,37,37,81.6,100.0,17,45.9,17
1,Colton Freeman,27261,C,HOUSTON,1,0,182,60.0,100.0,1,2.7,1,72.7,0,100.0,37,37,73.4,100.0,29,78.4,29
1,Ronnie Stanley,10640,T,NOTRE DAME,1,0,258,60.8,100.0,13,35.1,13,68.9,0,100.0,37,37,66.9,100.0,17,45.9,17
1,Nathan Goltry,38835,C,NEVADA,1,0,239,70.5,100.0,10,27.0,10,82.0,0,100.0,37,37,80.8,100.0,23,62.2,23
1,Avery Gennesy,38837,T,TEXAS A&M,1,0,312,65.0,100.0,11,29.7,11,59.9,0,100.0,37,37,51.2,100.0,19,51.4,19
1,Adam Khouri,29508,G,NEVADA,1,0,239,68.7,100.0,10,27.0,10,78.0,0,100.0,37,37,73.7,100.0,23,62.2,23
1,Danny Vitale,10831,TE,NWESTERN,1,0,256,56.3,100.0,13,35.1,13,44.6,0,100.0,37,37,53.6,100.0,13,35.1,13
1,Eric Gallo,41666,C,VA TECH,1,0,337,51.3,100.0,10,27.0,10,59.2,0,100.0,37,37,62.1,100.0,22,59.5,22
1,Austin Blythe,10882,C,IOWA,1,0,192,70.0,100.0,13,35.1,13,79.1,0,100.0,37,37,74.6,100.0,17,45.9,17
1,Quinton Schooley,10895,C,NC STATE,1,0,248,60.7,100.0,5,13.5,5,69.5,0,100.0,37,37,70.0,100.0,26,70.3,26
1,Jack Milas,22500,QB,BALL ST,1,0,117,60.0,100.0,6,16.2,6,60.0,0,88.1,37,42,60.0,91.2,31,83.8,34
1,Boone Myers,46144,T,IOWA,1,0,192,72.2,100.0,13,35.1,13,71.9,0,100.0,37,37,67.2,100.0,17,45.9,17
1,Zach Hemmila,21706,G,ARIZONA,1,0,109,59.5,100.0,2,5.4,2,59.4,0,97.4,37,38,59.5,100.0,33,89.2,33
1,J.P. Holtz,11062,TE,PITTSBURGH,1,0,268,68.2,100.0,16,43.2,16,76.4,0,100.0,37,37,82.9,100.0,15,40.5,15
1,Mike Matthews,11065,C,TEXAS A&M,1,0,312,57.1,100.0,11,29.7,11,66.6,0,100.0,37,37,64.7,100.0,19,51.4,19
1,Alex Cooper,11105,T,HOUSTON,1,0,182,60.0,100.0,1,2.7,1,75.0,0,100.0,37,37,79.3,100.0,29,78.4,29
1,Kyle Saxelid,46253,T,UNLV,1,0,325,74.6,100.0,10,27.0,10,67.2,0,100.0,37,37,56.5,100.0,22,59.5,22
1,Tre' Parmalee,19868,WR,KANSAS,1,0,198,59.6,100.0,9,24.3,9,70.1,0,97.4,37,38,74.6,100.0,20,54.1,20
1,Austin Corbett,46290,T,NEVADA,1,0,239,62.8,100.0,10,27.0,10,75.0,0,100.0,37,37,77.4,100.0,23,62.2,23
1,Jack Allen,11221,C,MICH STATE,1,0,223,81.2,100.0,27,73.0,27,79.0,0,100.0,37,37,61.8,100.0,5,13.5,5
1,Joseph Cheek,11223,G,TEXAS A&M,1,0,312,61.9,100.0,11,29.7,11,62.0,0,100.0,37,37,62.1,100.0,19,51.4,19
1,Deante Burton,47970,WR,KANSAS ST,1,0,199,77.5,100.0,14,37.8,14,70.7,0,100.0,37,37,62.3,100.0,12,32.4,12
1,Lene Maiava,11287,T,ARIZONA,1,0,109,58.1,100.0,2,5.4,2,62.2,0,97.4,37,38,62.9,100.0,33,89.2,33
1,Layth Friekh,46357,T,ARIZONA,1,0,109,60.0,100.0,2,5.4,2,52.8,0,97.4,37,38,52.2,100.0,33,89.2,33
1,Max McCaffrey,11357,WR,DUKE,1,0,154,58.0,100.0,13,35.1,13,48.7,0,100.0,37,37,61.9,100.0,17,45.9,17
1,Brandon Greene,18845,T,NAVY,1,0,237,57.6,100.0,7,18.9,7,61.0,0,100.0,37,37,,,0,0.0,0
1,Lucas Powell,18663,C,OHIO,1,0,259,59.4,100.0,6,16.2,6,73.8,0,100.0,37,37,76.0,100.0,21,56.8,21
1,Joey Gaston,18632,T,NAVY,1,0,237,57.0,100.0,7,18.9,7,67.0,0,100.0,37,37,,,0,0.0,0
1,Mandel Dixon,11444,TE,TULSA,1,0,320,74.7,100.0,12,32.4,12,85.7,0,100.0,37,37,76.1,100.0,21,56.8,21
1,David Adams,18613,G,MIDDLE TN,1,0,224,69.0,100.0,13,35.1,13,79.6,0,100.0,37,37,80.2,100.0,19,51.4,19
1,Christian Collis,18610,WR,MIDDLE TN,1,0,224,61.8,100.0,11,29.7,11,60.7,0,100.0,37,37,60.3,100.0,24,64.9,24
1,Nate Romine,46524,QB,AIR FORCE,1,0,101,60.0,100.0,3,8.1,3,60.0,0,92.5,37,40,60.0,100.0,2,5.4,2
1,Kody Cook,18371,WR,KANSAS ST,1,0,199,60.6,100.0,14,37.8,14,48.9,0,100.0,37,37,61.9,100.0,13,35.1,13
1,BJ Johnson III,18197,WR,GA SOUTHRN,1,0,174,78.7,100.0,15,40.5,15,71.8,0,100.0,37,37,62.8,100.0,18,48.6,18
1,Durrell Wood,46665,G,OHIO,1,0,259,57.9,100.0,6,16.2,6,64.1,0,100.0,37,37,70.8,100.0,21,56.8,21
1,Gabe Fuselier,47634,WR,LA LAFAYET,1,0,207,60.8,100.0,6,16.2,6,63.3,0,100.0,37,37,63.5,100.0,28,75.7,28
1,Jeremy Macauley,46685,G,NEVADA,1,0,239,69.0,100.0,10,27.0,10,79.3,0,100.0,37,37,79.0,100.0,23,62.2,23
1,Jacob Alsadek,46691,G,ARIZONA,1,0,109,59.5,100.0,2,5.4,2,61.6,1,97.4,37,38,57.5,100.0,33,89.2,33
1,Germain Ifedi,10665,T,TEXAS A&M,1,0,312,67.0,100.0,11,29.7,11,74.5,0,100.0,37,37,70.8,100.0,19,51.4,19
1,Ben Dew,17124,G,HOUSTON,1,0,182,60.0,100.0,1,2.7,1,68.3,0,100.0,37,37,65.5,100.0,29,78.4,29
1,Cayman Bundage,16988,C,ARIZONA,1,0,109,60.0,100.0,2,5.4,2,63.4,1,97.4,37,38,63.1,100.0,33,89.2,33
1,Leon Johnson,46874,T,TEMPLE,1,0,306,68.6,100.0,3,8.1,3,61.1,0,100.0,37,37,52.1,100.0,29,78.4,29
1,Jordan Roos,12266,G,PURDUE,1,0,273,64.2,100.0,5,13.5,5,67.0,0,100.0,37,37,72.0,100.0,23,62.2,23
1,Tyler McCloskey,12281,TE,HOUSTON,1,0,182,59.9,100.0,1,2.7,1,63.7,0,100.0,37,37,64.8,100.0,29,78.4,29
1,Tyler Burns,18689,G,DOMINION,1,0,263,79.2,100.0,3,8.3,3,73.7,0,100.0,36,36,65.2,100.0,31,86.1,31
1,Nate Sudfeld,10821,QB,INDIANA,1,0,190,60.0,100.0,9,25.0,9,60.0,0,90.0,36,40,60.0,93.1,27,75.0,29
1,Sean Irwin,47260,TE,COLORADO,1,0,143,47.4,100.0,7,19.4,7,57.2,1,100.0,36,36,68.4,100.0,25,69.4,25
1,E.K. Binns,18702,G,NAVY,1,0,237,64.5,100.0,6,16.7,6,80.0,0,100.0,36,36,,,0,0.0,0
1,Jeromy Irwin,22062,T,COLORADO,1,0,143,51.9,100.0,8,22.2,8,57.6,0,100.0,36,36,61.4,100.0,24,66.7,24
1,Danny Book,21090,T,CHARLOTTE,1,0,136,62.9,100.0,17,47.2,17,59.0,0,100.0,36,36,60.0,100.0,1,2.8,1
1,P.J. Walker,12134,QB,TEMPLE,1,0,306,60.0,100.0,5,13.9,5,60.0,0,87.8,36,41,60.0,87.1,27,75.0,31
1,Seth Collins,47812,QB,OREGON ST,1,0,265,60.0,44.4,4,11.1,9,60.0,0,73.5,36,49,60.0,79.3,23,63.9,29
1,Austin Moreton,46626,G,ARK STATE,1,0,113,71.3,100.0,19,52.8,19,69.4,0,100.0,36,36,51.8,100.0,11,30.6,11
1,Corey Martinez,28491,C,FLORIDA ST,1,0,167,67.7,100.0,15,41.7,15,53.9,0,100.0,36,36,46.5,100.0,19,52.8,19
1,Kareem Are,18066,G,FLORIDA ST,1,0,167,70.6,100.0,15,41.7,15,78.1,0,100.0,36,36,78.9,100.0,19,52.8,19
1,Nick Plavchak,17870,T,BALL ST,1,0,117,59.5,100.0,5,13.9,5,71.4,0,100.0,36,36,68.7,100.0,29,80.6,29
1,Jeff Ward,37835,TE,GA SOUTHRN,1,0,174,76.8,100.0,11,30.6,11,78.3,0,100.0,36,36,69.0,100.0,22,61.1,22
1,Robert Kugler,10967,C,PURDUE,1,0,273,64.5,100.0,5,13.9,5,56.2,0,100.0,36,36,61.4,100.0,23,63.9,23
1,Roderick Johnson,11915,T,FLORIDA ST,1,0,167,71.6,100.0,15,41.7,15,91.6,1,100.0,36,36,93.3,100.0,19,52.8,19
1,David Hedelin,11122,T,PURDUE,1,0,273,69.0,100.0,5,13.9,5,84.9,0,100.0,36,36,86.5,100.0,23,63.9,23
1,Ryan Reffitt,47939,TE,AIR FORCE,1,0,101,58.7,100.0,3,8.3,3,72.8,0,100.0,36,36,60.0,100.0,1,2.8,1
1,Jordan Rigg,46316,G,MIAMI OH,1,0,221,76.5,100.0,17,47.2,17,69.7,1,100.0,36,36,57.4,100.0,11,30.6,11
1,Connor Mayes,46093,G,MINNESOTA,1,0,225,64.3,100.0,18,50.0,18,62.7,0,100.0,36,36,61.9,100.0,15,41.7,15
1,Will Fuller V,10655,WR,NOTRE DAME,1,0,258,62.0,100.0,13,36.1,13,61.0,0,100.0,36,36,61.5,100.0,17,47.2,17
1,Jonah Pirsig,12298,T,MINNESOTA,1,0,225,55.5,100.0,18,50.0,18,59.2,0,100.0,36,36,63.9,100.0,15,41.7,15
1,Brian Bobek,38261,C,MINNESOTA,1,0,225,65.5,100.0,18,50.0,18,69.4,0,100.0,36,36,69.5,100.0,15,41.7,15
1,Steven Scheu,11219,TE,VANDERBILT,1,0,333,71.2,100.0,8,22.2,8,72.5,0,100.0,36,36,60.1,100.0,24,66.7,24
1,Wilson Bell,46796,G,FLORIDA ST,1,0,167,65.6,100.0,15,41.7,15,73.6,0,100.0,36,36,74.9,100.0,19,52.8,19
1,Montell Cozart,46563,QB,KANSAS,1,0,198,60.0,100.0,9,25.7,9,60.0,0,81.4,35,43,60.0,91.7,22,62.9,24
1,Sefo Liufau,12064,QB,COLORADO,1,0,143,60.0,62.5,5,14.3,8,60.0,0,87.5,35,40,60.0,100.0,27,77.1,27
1,Everett Golson,18665,QB,FLORIDA ST,1,0,167,60.0,100.0,15,42.9,15,60.0,0,97.2,35,36,60.0,94.7,18,51.4,19
1,Austin Albrecht,46242,T,UTAH ST,1,0,329,65.0,100.0,4,11.4,4,65.8,0,100.0,35,35,60.8,100.0,19,54.3,19
1,Jerico Richardson,47944,WR,NEVADA,1,0,239,59.8,100.0,9,25.7,9,71.2,0,100.0,35,35,74.7,100.0,22,62.9,22
1,Salesi Uhatafe,38924,G,UTAH,1,0,328,57.0,100.0,13,37.1,13,52.5,0,100.0,35,35,60.0,100.0,11,31.4,11
1,Josiah Blandin,25487,WR,FRESNO ST,1,0,169,61.1,100.0,15,42.9,15,68.0,0,100.0,35,35,75.9,100.0,19,54.3,19
1,Richard Murphy,21019,TE,CHARLOTTE,1,0,136,61.5,100.0,18,51.4,18,58.7,1,100.0,35,35,,,0,0.0,0
1,Kendal Keys,26969,WR,UNLV,1,0,325,79.9,100.0,10,28.6,10,73.8,0,100.0,35,35,62.9,100.0,20,57.1,20
1,Siaosi Aiono,16608,C,UTAH,1,0,328,61.3,100.0,13,37.1,13,62.1,0,100.0,35,35,57.8,100.0,11,31.4,11
1,Taani Fisilau,19553,G,UTAH ST,1,0,329,58.0,100.0,4,11.4,4,57.4,0,100.0,35,35,54.3,100.0,19,54.3,19
1,David Richards,11055,WR,ARIZONA,1,0,109,59.9,100.0,2,5.7,2,49.5,0,97.2,35,36,63.3,100.0,33,94.3,33
1,Pearce Slater,10901,T,S DIEGO ST,1,0,284,70.6,100.0,18,51.4,18,67.7,2,100.0,35,35,68.3,100.0,13,37.1,13
1,Jake Simonich,46694,T,UTAH ST,1,0,329,51.2,100.0,4,11.4,4,50.2,0,100.0,35,35,59.1,100.0,19,54.3,19
1,Alex Fifita,11040,T,FRESNO ST,1,0,169,66.1,100.0,15,42.9,15,58.7,0,100.0,35,35,52.7,100.0,19,54.3,19
1,Tyrone Young-Smith,48098,WR,UTAH,1,0,328,60.8,100.0,13,37.1,13,61.2,0,100.0,35,35,60.8,100.0,11,31.4,11
1,Sam Tevi,11945,T,UTAH,1,0,328,46.6,100.0,13,37.1,13,44.6,0,100.0,35,35,51.8,100.0,11,31.4,11
1,Austin Stephens,24208,C,UTAH ST,1,0,329,65.7,100.0,4,11.4,4,59.3,1,100.0,35,35,58.0,100.0,19,54.3,19
1,Henry Krieger-Coble,11020,TE,IOWA,1,0,192,81.4,100.0,12,34.3,12,75.1,0,100.0,35,35,52.3,100.0,16,45.7,16
1,Darius Wade,28055,QB,BOSTON COL,1,0,121,60.0,93.8,15,42.9,16,60.0,0,81.4,35,43,60.0,80.0,16,45.7,20
1,Nico Siragusa,11877,G,S DIEGO ST,1,0,284,72.6,100.0,18,51.4,18,77.1,0,100.0,35,35,73.9,100.0,13,37.1,13
1,Jordan Walsh,11471,G,IOWA,1,0,192,63.0,100.0,12,34.3,12,85.9,0,100.0,35,35,92.5,100.0,17,48.6,17
1,Aaron Epps,11363,T,LOUISVILLE,1,0,210,47.4,100.0,18,51.4,18,46.6,0,100.0,35,35,56.9,100.0,12,34.3,12
1,J.J. Dielman,11931,T,UTAH,1,0,328,68.1,100.0,13,37.1,13,59.1,0,100.0,35,35,49.9,100.0,11,31.4,11
1,Augie Conte,46667,G,VA TECH,1,0,337,50.3,100.0,10,28.6,10,51.7,0,100.0,35,35,51.2,100.0,20,57.1,20
1,Arthur Flores,21944,C,S DIEGO ST,1,0,284,70.0,100.0,18,51.4,18,73.4,0,100.0,35,35,74.1,100.0,13,37.1,13
1,Geron Christian,46375,T,LOUISVILLE,1,0,210,65.6,100.0,18,51.4,18,64.9,0,100.0,35,35,62.5,100.0,12,34.3,12
1,Isaac Asiata,11919,G,UTAH,1,0,328,69.7,100.0,13,37.1,13,64.0,0,100.0,35,35,52.9,100.0,11,31.4,11
1,Tyler Johnstone,10990,T,OREGON,1,0,264,57.9,100.0,9,25.7,9,66.1,0,100.0,35,35,68.4,100.0,24,68.6,24
1,Ben Wysocki,19481,G,UTAH ST,1,0,329,59.5,100.0,4,11.4,4,59.1,0,100.0,35,35,60.1,100.0,19,54.3,19
1,Spencer Stanley,23744,C,RICE,1,0,275,59.6,100.0,6,17.1,6,61.9,0,100.0,35,35,64.4,100.0,14,40.0,14
1,Robert Craighead,39299,G,S DIEGO ST,1,0,284,76.2,100.0,18,51.4,18,74.9,0,100.0,35,35,61.8,100.0,13,37.1,13
1,Skylar Lacy,28955,G,LOUISVILLE,1,0,210,55.4,100.0,18,51.4,18,58.1,0,100.0,35,35,61.9,100.0,12,34.3,12
1,Thomas La Bianca,25680,C,CHARLOTTE,1,0,136,56.8,100.0,14,40.0,14,55.0,0,100.0,35,35,60.0,100.0,1,2.9,1
1,Billy Freeman,47284,TE,S JOSE ST,1,0,285,78.0,100.0,8,22.9,8,70.9,0,100.0,35,35,60.1,100.0,23,65.7,23
1,Kwayde Miller,12205,T,S DIEGO ST,1,0,284,74.7,100.0,18,51.4,18,74.9,0,100.0,35,35,68.2,100.0,13,37.1,13
1,Troy Watson,46919,T,OHIO,1,0,259,58.2,100.0,6,17.1,6,68.0,0,100.0,35,35,67.8,100.0,20,57.1,20
1,Chad Olsen,47300,TE,FRESNO ST,1,0,169,68.0,100.0,15,42.9,15,63.3,0,100.0,35,35,58.1,100.0,19,54.3,19
1,Shuler Bentley,46479,QB,DOMINION,1,0,263,60.0,100.0,3,8.6,3,60.0,0,89.7,35,39,60.0,94.1,32,91.4,34
1,Holden Huff,16767,TE,BOISE ST,1,0,120,56.5,100.0,25,71.4,25,62.5,0,100.0,35,35,66.1,100.0,4,11.4,4
1,Tobijah Hughley,45546,C,LOUISVILLE,1,0,210,49.8,100.0,18,51.4,18,49.0,0,100.0,35,35,60.0,100.0,12,34.3,12
1,Desroy Maxwell,16640,TE,N ILLINOIS,1,0,254,49.8,100.0,7,20.0,7,79.8,0,94.6,35,37,82.1,92.3,24,68.6,26
1,Vernon Adams Jr.,20008,QB,OREGON,1,0,264,60.0,100.0,10,28.6,10,60.0,0,83.3,35,42,60.0,82.8,24,68.6,29
1,Pedro Sibiea,23076,G,LOUISVILLE,1,0,210,56.8,100.0,18,51.4,18,53.3,0,100.0,35,35,52.3,100.0,12,34.3,12
1,Brock Ruble,28334,T,FLORIDA ST,1,0,167,72.3,100.0,14,41.2,14,77.1,0,100.0,34,34,74.0,100.0,19,55.9,19
1,Wyatt Houston,12136,TE,UTAH ST,1,0,329,59.9,100.0,4,11.8,4,43.9,0,100.0,34,34,55.0,100.0,18,52.9,18
1,Maxwell Smith,18474,QB,S DIEGO ST,1,0,284,60.0,100.0,17,50.0,17,60.0,0,100.0,34,34,60.0,100.0,13,38.2,13
1,Austin Carr,12215,WR,NWESTERN,1,0,256,59.8,100.0,10,29.4,10,65.0,1,100.0,34,34,62.0,100.0,15,44.1,15
1,Caleb Benenoch,10782,T,UCLA,1,0,324,57.3,100.0,13,38.2,13,57.3,0,100.0,34,34,59.5,100.0,14,41.2,14
1,Greg Pyke,12148,G,GEORGIA,1,0,173,56.7,100.0,6,17.6,6,71.2,0,100.0,34,34,74.2,100.0,28,82.4,28
1,Johnny McCrary,26439,QB,VANDERBILT,1,0,333,60.0,100.0,8,23.5,8,60.0,0,85.0,34,40,60.0,81.5,22,64.7,27
1,Chase Farris,11133,T,OHIO STATE,1,0,260,68.0,100.0,23,67.6,23,64.6,0,100.0,34,34,54.9,100.0,5,14.7,5
1,Jake Brendel,11117,C,UCLA,1,0,324,68.4,100.0,13,38.2,13,74.2,0,100.0,34,34,73.6,100.0,14,41.2,14
1,Kelly Parfitt,46967,T,FAU,1,0,165,66.8,100.0,5,14.7,5,63.4,0,100.0,34,34,65.2,100.0,22,64.7,22
1,Tommy Brown,20827,G,AKRON,1,0,102,55.9,100.0,15,44.1,15,59.6,0,100.0,34,34,58.3,100.0,15,44.1,15
1,Pat Elflein,11825,G,OHIO STATE,1,0,260,79.6,100.0,23,67.6,23,78.5,0,100.0,34,34,59.2,100.0,5,14.7,5
1,Austin Appleby,12316,QB,PURDUE,1,0,273,60.0,100.0,5,14.7,5,60.0,0,79.1,34,43,60.0,84.6,22,64.7,26
1,Cayleb Jones,11075,WR,ARIZONA,1,0,109,60.0,100.0,2,5.9,2,76.3,0,97.1,34,35,63.0,100.0,30,88.2,30
1,Quincy McKinney,17959,G,E CAROLINA,1,0,156,72.5,100.0,5,14.7,5,63.1,1,100.0,34,34,57.2,100.0,25,73.5,25
1,Jonathan Huckins,34776,G,COLORADO,1,0,143,56.6,100.0,7,20.6,7,48.5,0,100.0,34,34,47.3,100.0,22,64.7,22
1,Hunter Jarmon,29633,WR,OREGON ST,1,0,265,60.2,100.0,3,8.8,3,61.2,0,100.0,34,34,63.1,100.0,24,70.6,24
1,Rodney Adams,11925,WR,USF,1,0,327,60.1,100.0,16,47.1,16,42.7,0,97.1,34,35,61.6,100.0,11,32.4,11
1,Ike Harris,51606,T,E CAROLINA,1,0,156,62.5,100.0,5,14.7,5,65.2,0,100.0,34,34,64.5,100.0,25,73.5,25
1,Jeremiah Gaines,47070,TE,SMU,1,0,287,55.4,100.0,21,61.8,21,45.7,0,100.0,34,34,56.3,100.0,12,35.3,12
1,Kenny Lacy,46034,G,UCLA,1,0,324,86.3,100.0,13,38.2,13,90.4,0,100.0,34,34,84.5,100.0,14,41.2,14
1,Keith Heitzman,18588,TE,OHIO,1,0,259,86.4,100.0,5,14.7,5,79.0,0,100.0,34,34,77.4,100.0,19,55.9,19
1,Dylan Brumbaugh,16589,G,AKRON,1,0,102,80.8,100.0,15,44.1,15,66.2,0,100.0,34,34,51.1,100.0,15,44.1,15
1,J.T. Boyd,45582,G,E CAROLINA,1,0,156,87.9,100.0,5,14.7,5,82.0,1,100.0,34,34,71.8,100.0,25,73.5,25
1,Peter Godber,46777,G,RICE,1,0,275,66.6,100.0,7,20.6,7,77.8,0,100.0,34,34,82.7,100.0,13,38.2,13
1,Billy Price,46795,G,OHIO STATE,1,0,260,64.2,100.0,23,67.6,23,57.7,1,100.0,34,34,59.0,100.0,5,14.7,5
1,Tyler Fisher,23451,G,DOMINION,1,0,263,81.7,100.0,3,8.8,3,76.8,0,100.0,34,34,67.1,100.0,29,85.3,29
1,Ross Pierschbacher,46815,G,ALABAMA,1,0,103,69.7,100.0,17,50.0,17,74.9,0,100.0,34,34,63.8,100.0,7,20.6,7
1,Devin Mondie,28114,C,ARK STATE,1,0,113,62.8,100.0,18,52.9,18,64.4,0,100.0,34,34,62.6,100.0,10,29.4,10
1,Bentley Spain,46370,T,N CAROLINA,1,0,245,60.1,100.0,4,12.1,4,66.5,0,100.0,33,33,70.4,100.0,20,60.6,20
1,C.J. Struyk,17961,C,E CAROLINA,1,0,156,72.7,100.0,5,15.2,5,71.9,0,100.0,33,33,64.2,100.0,24,72.7,24
1,Parker Collins,22381,G,APP STATE,1,0,108,,,0,0.0,0,78.6,0,100.0,33,33,73.4,100.0,28,84.8,28
