week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
5,Stryker Rashid,165729,G,IDAHO ST,1,0,186,39.1,2,0,42,100.0,100.0,97.6,0,2,0,44,44,83.8,0,0,19,100.0,100.0,100.0,0,0,21,21
5,Cam Johnson,142769,T,SCAR STATE,1,0,290,90.0,0,0,41,100.0,100.0,100.0,0,0,0,44,44,86.3,0,0,11,100.0,100.0,100.0,0,0,13,13
5,Josiah Sagale,71554,G,IDAHO ST,1,0,186,8.7,0,2,42,100.0,100.0,97.6,0,2,0,44,44,0.0,0,1,19,100.0,100.0,97.4,1,0,21,21
5,Dru McClough,162262,C,PRESBYTERN,1,0,271,60.0,0,2,41,100.0,100.0,97.6,0,2,0,44,44,32.2,0,1,8,100.0,100.0,93.7,1,0,8,8
5,William Bergin,148959,C,PENN,1,0,267,74.9,0,0,42,100.0,100.0,100.0,0,0,0,44,44,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
5,Netinho Olivieri,164678,T,PENN,1,0,267,84.5,0,0,42,100.0,100.0,100.0,0,0,0,44,44,66.3,0,0,6,100.0,100.0,100.0,0,0,6,6
5,Maxwell Freeman,164664,G,PENN,1,0,267,87.1,0,0,42,100.0,100.0,100.0,0,0,0,44,44,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
5,Jake Hellmann,174760,G,IDAHO ST,1,0,186,26.1,1,1,42,100.0,100.0,97.6,0,2,0,44,44,10.0,1,0,19,100.0,100.0,97.4,1,0,21,21
5,Noah Peterson,162270,G,PRESBYTERN,1,0,271,50.4,0,2,41,100.0,100.0,97.6,0,2,0,44,44,0.0,0,2,8,100.0,100.0,87.5,2,0,8,8
5,Bryson Hart,178868,T,MS VLY ST,1,0,228,0.0,0,2,41,100.0,100.0,97.6,0,2,0,43,43,50.1,0,0,15,100.0,100.0,100.0,0,0,15,15
5,Brendon Magee,178875,C,MS VLY ST,1,0,228,23.6,0,1,41,100.0,100.0,96.3,0,2,1,43,43,39.0,0,0,15,100.0,100.0,93.3,1,1,15,15
5,Vito Moriana-Sigel,196451,G,MS VLY ST,1,0,228,49.2,1,0,41,100.0,100.0,98.8,0,1,0,43,43,26.8,0,0,15,100.0,100.0,100.0,0,0,15,15
5,Aidan Meek,147792,T,SACRAMENTO,1,0,279,61.4,0,2,41,100.0,100.0,97.6,0,2,0,43,43,87.3,0,0,17,100.0,100.0,100.0,0,0,18,18
5,William Boone,189281,T,PRVIEW A&M,1,0,270,65.4,0,2,38,100.0,100.0,97.4,0,2,0,43,43,56.1,0,2,12,100.0,100.0,91.7,2,0,13,13
5,Chandler Kirton,149107,C,AUSTINPEAY,1,0,116,59.7,0,2,41,100.0,100.0,97.6,0,2,0,43,43,63.8,0,0,17,100.0,100.0,100.0,0,0,18,18
5,Joseph Church,128173,T,MS VLY ST,1,0,228,20.7,0,2,41,100.0,100.0,95.1,0,3,1,43,43,7.3,0,1,15,100.0,100.0,90.0,2,1,15,15
5,Harrison Wilkes,149129,G,AUSTINPEAY,1,0,116,68.9,1,3,41,100.0,100.0,95.1,0,4,0,43,43,76.4,0,1,17,100.0,100.0,97.1,1,0,18,18
5,Kaden Richardson,147798,C,SACRAMENTO,1,0,279,34.8,2,0,41,100.0,100.0,97.6,0,2,0,43,43,45.8,1,0,17,100.0,100.0,97.1,1,0,18,18
5,Logan Harris,141557,G,IDAHO,1,0,185,66.3,0,0,41,100.0,100.0,100.0,0,0,0,43,43,47.9,0,0,14,100.0,100.0,100.0,0,0,14,14
5,Jackson Slater,147796,G,SACRAMENTO,1,0,279,77.7,0,1,41,100.0,100.0,98.8,0,1,0,43,43,64.3,0,1,17,100.0,100.0,97.1,1,0,18,18
5,Calvin Lester III,141763,G,MS VLY ST,1,0,228,76.3,0,0,41,100.0,100.0,100.0,0,0,0,43,43,83.9,0,0,15,100.0,100.0,100.0,0,0,15,15
5,Matthew Hewa Baddege,102256,T,E WASHGTON,1,0,161,75.3,0,1,41,100.0,100.0,98.8,0,1,0,43,43,54.3,0,1,7,100.0,100.0,92.9,1,0,9,9
5,Alexander Vigil,189246,C,GRAMBLING,1,0,177,50.2,0,0,37,100.0,100.0,100.0,0,0,0,43,43,57.7,0,0,19,100.0,100.0,100.0,0,0,24,24
5,Tyson Foster,142214,G,WAGNER,1,0,338,11.0,0,2,37,100.0,100.0,94.6,0,3,1,42,42,35.0,0,0,11,100.0,100.0,90.9,1,1,14,14
5,Brady Anderson,127093,C,WAGNER,1,0,338,25.2,0,1,37,100.0,100.0,98.6,0,1,0,42,42,18.6,0,1,11,100.0,100.0,95.5,1,0,14,14
5,O'Brien Jackson,150260,G,E KENTUCKY,1,0,159,41.8,1,3,41,100.0,100.0,95.1,0,4,0,42,42,45.6,1,3,33,100.0,100.0,93.9,4,0,34,34
5,CJ Dawson,185175,T,GARD-WEBB,1,0,171,68.5,0,0,38,100.0,100.0,100.0,1,0,0,42,42,67.4,0,0,14,100.0,100.0,100.0,0,0,15,15
5,Mason Merriwether,176865,C,CAMPBELL,1,0,131,78.7,0,0,35,100.0,100.0,100.0,0,0,0,42,42,74.0,0,0,13,100.0,100.0,100.0,0,0,17,17
5,Brandon Sneh,185813,T,WAGNER,1,0,338,71.8,0,2,37,100.0,100.0,97.3,0,2,0,42,42,51.3,0,2,11,100.0,100.0,90.9,2,0,14,14
5,John Stone,121658,C,E KENTUCKY,1,0,159,86.8,0,0,41,100.0,100.0,100.0,0,0,0,42,42,85.4,0,0,33,100.0,100.0,100.0,0,0,34,34
5,Payton Collins,104632,T,E KENTUCKY,1,0,159,72.0,0,4,41,100.0,100.0,95.1,1,4,0,42,42,68.0,0,4,33,100.0,100.0,93.9,4,0,34,34
5,Tyrell Green,185610,G,E KENTUCKY,1,0,159,77.5,0,2,41,100.0,100.0,97.6,0,2,0,42,42,74.2,0,2,33,100.0,100.0,97.0,2,0,34,34
5,Brock Stukes,178307,G,NC A&T,1,0,246,82.6,0,0,38,100.0,100.0,97.4,0,1,1,41,41,77.2,0,0,19,100.0,100.0,94.7,1,1,19,19
5,Caden Bowers,178633,G,PRVIEW A&M,1,0,270,85.8,0,0,36,100.0,100.0,100.0,0,0,0,41,41,83.1,0,0,12,100.0,100.0,100.0,0,0,13,13
5,Marcello Coleman,177719,T,PRESBYTERN,1,0,271,60.1,0,1,38,100.0,100.0,93.4,0,3,2,41,41,53.4,0,0,7,100.0,100.0,85.7,1,1,7,7
5,RJ Adams,124047,T,NC A&T,1,0,246,23.7,4,3,38,100.0,100.0,88.2,0,8,1,41,41,17.7,2,2,19,100.0,100.0,84.2,5,1,19,19
5,Cesar Minarro,104668,C,NC A&T,1,0,246,61.4,1,1,38,100.0,100.0,97.4,0,2,0,41,41,57.9,1,0,19,100.0,100.0,97.4,1,0,19,19
5,Kevin Singer,102202,G,WAGNER,1,1,338,11.4,0,4,36,100.0,100.0,94.4,1,4,0,41,41,13.5,0,3,11,100.0,100.0,86.4,3,0,14,14
5,Korion Sharpe,150552,G,NC A&T,1,0,246,42.2,0,2,38,100.0,100.0,94.7,0,3,1,41,41,28.3,0,2,19,100.0,100.0,89.5,3,1,19,19
5,Devan Taylor,185816,T,WAGNER,1,0,338,4.4,1,3,36,100.0,100.0,94.4,0,4,0,41,41,7.5,0,2,11,100.0,100.0,90.9,2,0,14,14
5,Briggs Kearse,139150,G,WOFFORD,1,0,350,55.6,1,1,38,100.0,100.0,97.4,0,2,0,40,40,49.2,1,1,17,100.0,100.0,94.1,2,0,19,19
5,Thomas Mirabella,71402,G,UC DAVIS,1,0,322,88.5,0,0,40,100.0,100.0,100.0,0,0,0,40,40,82.2,0,0,10,100.0,100.0,100.0,0,0,10,10
5,Luke Moise,185941,G,WOFFORD,1,1,350,67.2,0,0,38,100.0,100.0,100.0,1,0,0,40,40,68.1,0,0,17,100.0,100.0,100.0,0,0,19,19
5,Ryan Walker,170631,G,N ALABAMA,1,0,389,46.4,0,2,37,100.0,100.0,97.3,1,2,0,40,40,24.5,0,2,12,100.0,100.0,91.7,2,0,12,12
5,Ernesto Nava,168468,T,UC DAVIS,1,0,322,85.7,0,0,40,100.0,100.0,100.0,0,0,0,40,40,81.9,0,0,10,100.0,100.0,100.0,0,0,10,10
5,Chris Leonardo,166679,T,MARIST,1,0,213,84.0,0,0,39,100.0,100.0,100.0,0,0,0,40,40,82.3,0,0,12,100.0,100.0,100.0,0,0,12,12
5,Collin Wright,164321,G,N ALABAMA,1,0,389,76.1,0,1,37,100.0,100.0,95.9,0,2,1,40,40,71.7,0,1,12,100.0,100.0,95.8,1,0,12,12
5,Anthony Garcia,150016,C,WOFFORD,1,0,350,76.8,0,0,38,100.0,100.0,100.0,0,0,0,40,40,67.1,0,0,17,100.0,100.0,100.0,0,0,19,19
5,Eli Simonson,129712,T,UC DAVIS,1,0,322,67.2,0,0,40,100.0,100.0,95.0,0,2,2,40,40,59.6,0,0,10,100.0,100.0,90.0,1,1,10,10
5,AJ Heidtke,148661,G,BROWN,1,0,123,75.6,0,2,38,100.0,100.0,97.4,0,2,0,40,40,79.3,0,1,14,100.0,100.0,96.4,1,0,15,15
5,Quincy Hughes,133667,T,WOFFORD,1,0,350,66.3,2,1,38,100.0,100.0,96.1,0,3,0,40,40,63.1,1,1,17,100.0,100.0,94.1,2,0,19,19
5,Trent Savage,174527,C,HOUCHR,1,0,183,79.1,0,1,38,100.0,100.0,98.7,0,1,0,39,39,79.0,0,0,9,100.0,100.0,100.0,0,0,9,9
5,KC Comyford,174513,T,HOUCHR,1,0,183,78.5,0,0,38,100.0,100.0,97.4,0,1,1,39,39,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
5,Nolan Latulippe,174226,T,ALBANY,1,0,106,76.9,0,0,39,100.0,100.0,100.0,0,0,0,39,39,72.3,0,0,22,100.0,100.0,100.0,0,0,22,22
5,Liam Brown,143735,G,MONTANA,1,0,232,68.0,1,1,38,100.0,100.0,97.4,0,2,0,39,39,32.8,1,1,9,100.0,100.0,88.9,2,0,9,9
5,Dylan DeMaison,53994,C,DAYTON,1,0,150,77.5,0,0,38,100.0,100.0,97.4,0,1,1,39,39,75.2,0,0,17,100.0,100.0,94.1,1,1,17,17
5,Erick Cade,146816,T,MO STATE,1,0,230,53.2,1,1,34,100.0,100.0,94.1,0,3,1,39,39,59.0,0,1,12,100.0,100.0,87.5,2,1,14,14
5,Sean Dugery,176903,C,ALBANY,1,0,106,49.4,0,3,39,100.0,100.0,96.2,1,3,0,39,39,35.6,0,2,22,100.0,100.0,95.5,2,0,22,22
5,Dion Daniels,155842,T,HOUCHR,1,0,183,70.7,0,2,38,100.0,100.0,97.4,0,2,0,39,39,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
5,Ryan Iiams,155277,G,DAYTON,1,0,150,83.6,0,0,38,100.0,100.0,100.0,0,0,0,39,39,76.9,0,0,17,100.0,100.0,100.0,0,0,17,17
5,Grant Goodson,122746,T,MO STATE,1,0,230,69.4,0,2,34,100.0,100.0,97.1,1,2,0,39,39,66.5,0,1,12,100.0,100.0,95.8,1,0,14,14
5,Donovan Haslam,164024,T,AUSTINPEAY,1,0,116,47.7,0,7,38,100.0,100.0,90.8,0,7,0,39,39,47.8,0,5,17,100.0,100.0,85.3,5,0,18,18
5,Chance Roberts,193273,T,ALBANY,1,0,106,80.5,0,1,39,100.0,100.0,98.7,0,1,0,39,39,75.6,0,1,22,100.0,100.0,97.7,1,0,22,22
5,Jason Ivey,150559,T,NC A&T,1,0,246,72.3,0,2,36,100.0,100.0,97.2,0,2,0,39,39,74.7,0,2,18,100.0,100.0,94.4,2,0,18,18
5,Will Marotta,142219,G,ALBANY,1,0,106,44.4,1,0,39,100.0,100.0,98.7,0,1,0,39,39,25.6,1,0,22,100.0,100.0,97.7,1,0,22,22
5,Conor Clyde,149512,T,DAYTON,1,0,150,74.1,0,2,38,100.0,100.0,97.4,0,2,0,39,39,61.1,0,2,17,100.0,100.0,94.1,2,0,17,17
5,Zac Wurm,185497,G,INDIANA ST,1,0,191,45.4,0,5,36,100.0,100.0,93.1,0,5,0,39,39,19.9,0,4,10,100.0,100.0,80.0,4,0,10,10
5,Nonso Omezi,160100,G,HOUCHR,1,0,183,74.6,0,2,38,100.0,100.0,97.4,0,2,0,39,39,66.0,0,1,9,100.0,100.0,94.4,1,0,9,9
5,Alex Todt,159374,T,INDIANA ST,1,0,191,77.0,0,0,36,100.0,100.0,97.2,0,1,1,39,39,62.3,0,0,10,100.0,100.0,90.0,1,1,10,10
5,Hank Fuchs,185484,C,INDIANA ST,1,0,191,29.7,0,3,36,100.0,100.0,95.8,0,3,0,39,39,51.0,0,1,10,100.0,100.0,95.0,1,0,10,10
5,Jace Rodriguez,164622,G,UC DAVIS,1,0,322,59.3,0,0,39,97.5,97.5,94.9,0,2,2,39,40,21.8,0,0,10,100.0,100.0,80.0,2,2,10,10
5,Zaire Collier,185105,C,UC DAVIS,1,0,322,79.6,0,0,39,97.5,97.5,100.0,0,0,0,39,40,68.1,0,0,10,100.0,100.0,100.0,0,0,10,10
5,Kendal Septs,121701,G,HOUCHR,1,0,183,58.8,0,1,38,100.0,100.0,98.7,1,1,0,39,39,44.2,0,1,9,100.0,100.0,94.4,1,0,9,9
5,Cash Hudson,164802,C,MO STATE,1,0,230,70.2,0,0,34,100.0,100.0,100.0,0,0,0,39,39,58.6,0,0,12,100.0,100.0,100.0,0,0,14,14
5,Niko Paic,165396,G,VALPO,1,0,332,77.8,0,1,37,100.0,100.0,95.9,0,2,1,38,38,69.5,0,1,19,100.0,100.0,92.1,2,1,19,19
5,Zane Gilbert,105515,T,ELON,1,0,162,64.4,0,0,37,100.0,100.0,94.6,1,2,2,38,38,53.5,0,0,21,100.0,100.0,90.5,2,2,22,22
5,Kevin Burkett,148327,T,ELON,1,0,162,80.6,0,1,37,100.0,100.0,98.6,0,1,0,38,38,83.7,0,0,21,100.0,100.0,100.0,0,0,22,22
5,Tyler Eberhart,143259,C,VALPO,1,0,332,59.5,0,1,37,100.0,100.0,95.9,0,2,1,38,38,47.8,0,0,19,100.0,100.0,94.7,1,1,19,19
5,Carter Woody,143261,G,VALPO,1,0,332,47.8,0,1,37,100.0,100.0,93.2,0,3,2,38,38,28.9,0,0,19,100.0,100.0,89.5,2,2,19,19
5,Billy Lutui,104694,G,PORTLAND,1,0,269,85.6,0,0,36,100.0,100.0,100.0,0,0,0,38,38,84.7,0,0,17,100.0,100.0,100.0,0,0,18,18
5,Jabril Williams,105440,C,ELON,1,0,162,70.6,0,1,37,100.0,100.0,95.9,0,2,1,38,38,62.0,0,1,21,100.0,100.0,92.9,2,1,22,22
5,Pule Leatigaga,185052,G,PORTLAND,1,0,269,72.6,0,1,36,100.0,100.0,98.6,0,1,0,38,38,64.5,0,1,17,100.0,100.0,97.1,1,0,18,18
5,Jacob Russell,177806,T,VALPO,1,0,332,85.4,0,0,37,100.0,100.0,100.0,0,0,0,38,38,81.0,0,0,19,100.0,100.0,100.0,0,0,19,19
5,Andrew Kocan,172721,T,MAINE,1,0,212,23.8,0,2,30,100.0,100.0,96.7,0,2,0,37,37,28.7,0,1,6,100.0,100.0,91.7,1,0,8,8
5,Aidan Palmer,159770,T,LEHIGH,1,0,205,78.7,0,0,35,100.0,100.0,100.0,1,0,0,37,37,86.4,0,0,11,100.0,100.0,100.0,0,0,12,12
5,Langston Jones,159766,G,LEHIGH,1,0,205,73.6,0,1,35,100.0,100.0,98.6,0,1,0,37,37,56.7,0,1,11,100.0,100.0,95.5,1,0,12,12
5,Nicolas Cruji,164552,G,MAINE,1,0,212,71.8,0,3,30,100.0,100.0,95.0,0,3,0,37,37,66.7,0,1,6,100.0,100.0,91.7,1,0,8,8
5,Van Keen,159584,C,YNGTOWN ST,1,0,353,84.1,0,0,37,100.0,100.0,100.0,0,0,0,37,37,82.0,0,0,16,100.0,100.0,100.0,0,0,16,16
5,Desmeal Leigh,164912,T,YNGTOWN ST,1,0,353,76.1,1,0,37,100.0,100.0,95.9,0,2,1,37,37,81.0,0,0,16,100.0,100.0,93.7,1,1,16,16
5,Trent Pullen,122983,T,ABILENE CH,1,0,100,50.0,0,3,36,100.0,100.0,93.1,0,4,1,37,37,28.1,0,2,12,100.0,100.0,83.3,3,1,13,13
5,Dylan Kinney,165690,T,ABILENE CH,1,0,100,70.9,0,0,36,100.0,100.0,100.0,0,0,0,37,37,43.8,0,0,12,100.0,100.0,100.0,0,0,13,13
5,Caleb Leonard,150345,G,PRVIEW A&M,1,0,270,61.4,0,1,32,100.0,100.0,98.4,1,1,0,37,37,21.1,0,1,8,100.0,100.0,93.7,1,0,9,9
5,Isaac Perez,170755,C,PORTLAND,1,0,269,83.4,0,0,35,100.0,100.0,100.0,0,0,0,37,37,82.3,0,0,17,100.0,100.0,100.0,0,0,18,18
5,Joe Horn,128084,C,MAINE,1,0,212,56.8,0,1,30,100.0,100.0,98.3,0,1,0,37,37,65.6,0,0,6,100.0,100.0,100.0,0,0,8,8
5,Freddie Pelling,174018,T,CAMPBELL,1,0,131,74.1,0,0,31,100.0,100.0,100.0,0,0,0,37,37,85.1,0,0,12,100.0,100.0,100.0,0,0,15,15
5,Trelin Miles,189287,C,PRVIEW A&M,1,0,270,72.3,0,0,34,100.0,100.0,100.0,0,0,0,37,37,80.1,0,0,11,100.0,100.0,100.0,0,0,11,11
5,Andrew Guthrie,176867,G,CAMPBELL,1,0,131,43.8,0,3,31,100.0,100.0,95.2,0,3,0,37,37,64.2,0,2,11,100.0,100.0,90.9,2,0,15,15
5,Aaron Kruse,177484,T,PENN,1,0,267,70.3,0,2,37,100.0,100.0,97.3,0,2,0,37,37,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
5,Tay Yanta II,144742,C,ABILENE CH,1,0,100,69.9,1,1,36,100.0,100.0,97.2,0,2,0,37,37,47.2,1,1,12,100.0,100.0,91.7,2,0,13,13
5,John Olmstead,98409,T,MAINE,1,0,212,43.6,0,1,30,100.0,100.0,98.3,1,1,0,37,37,39.0,0,1,6,100.0,100.0,91.7,1,0,8,8
5,George Padezanin,143117,C,LEHIGH,1,0,205,60.8,0,1,35,100.0,100.0,98.6,0,1,0,37,37,28.7,0,1,11,100.0,100.0,95.5,1,0,12,12
5,Aidan Parker,138352,G,YNGTOWN ST,1,0,353,82.1,0,1,37,100.0,100.0,98.6,0,1,0,37,37,85.2,0,0,16,100.0,100.0,100.0,0,0,16,16
5,Jaison Williams,108481,T,YNGTOWN ST,1,0,353,74.5,1,1,37,100.0,100.0,97.3,0,2,0,37,37,84.9,0,0,16,100.0,100.0,100.0,0,0,16,16
5,Christo Kelly,143063,C,HOLY CROSS,1,0,181,55.5,0,1,35,100.0,100.0,98.6,0,1,0,36,36,43.0,0,1,10,100.0,100.0,95.0,1,0,11,11
5,Nico Rodriguez-Pena,172708,G,CITADEL,1,0,139,30.2,0,2,36,100.0,100.0,94.4,0,3,1,36,36,12.3,0,2,18,100.0,100.0,88.9,3,1,18,18
5,JJ Guedet,101563,T,ILL STATE,1,0,188,79.9,0,0,31,100.0,100.0,96.8,0,1,1,36,36,84.2,0,0,7,100.0,100.0,100.0,0,0,9,9
5,Landon Woodard,159364,G,ILL STATE,1,0,188,83.7,0,0,31,100.0,100.0,100.0,0,0,0,36,36,68.3,0,0,7,100.0,100.0,100.0,0,0,9,9
5,Cameron Moewe,123190,T,CITADEL,1,0,139,63.5,1,3,36,100.0,100.0,94.4,0,4,0,36,36,57.6,0,3,18,100.0,100.0,91.7,3,0,18,18
5,Bryson Jones,123182,T,CITADEL,1,0,139,59.6,0,2,36,100.0,100.0,97.2,0,2,0,36,36,44.8,0,2,18,100.0,100.0,94.4,2,0,18,18
5,Alan Hatten,151176,G,ABILENE CH,1,0,100,86.8,0,0,35,100.0,100.0,100.0,0,0,0,36,36,83.0,0,0,12,100.0,100.0,100.0,0,0,13,13
5,Pat Colicchio,148719,G,COLUMBIA,1,0,145,72.3,0,1,35,100.0,100.0,98.6,0,1,0,36,36,59.7,0,1,14,100.0,100.0,96.4,1,0,15,15
5,John Hartman,130273,G,COLGATE,1,0,142,54.8,0,1,36,100.0,100.0,98.6,0,1,0,36,36,60.0,0,1,12,100.0,100.0,95.8,1,0,12,12
5,Mickel Clay,164277,T,N ALABAMA,1,0,389,70.6,0,0,33,100.0,100.0,97.0,0,1,1,36,36,54.9,0,0,11,100.0,100.0,90.9,1,1,11,11
5,Ryan Gudaitis,148039,C,ILL STATE,1,0,188,24.6,0,4,31,100.0,100.0,93.5,1,4,0,36,36,22.8,0,2,7,100.0,100.0,85.7,2,0,9,9
5,Bradford Blattner,177372,T,HOLY CROSS,1,0,181,43.4,0,4,35,100.0,100.0,94.3,0,4,0,36,36,25.2,0,3,10,100.0,100.0,85.0,3,0,11,11
5,Braden Cain,197711,T,TEXAS STHN,1,0,313,75.7,0,1,34,100.0,100.0,98.5,0,1,0,36,36,81.6,0,0,6,100.0,100.0,100.0,0,0,8,8
5,Mehdi Torrence,141971,C,TEXAS STHN,1,0,313,46.4,1,4,34,100.0,100.0,92.6,0,5,0,36,36,43.0,0,1,6,100.0,100.0,91.7,1,0,8,8
5,Joe Metzger,163920,G,HOLY CROSS,1,0,181,68.7,1,1,35,100.0,100.0,97.1,0,2,0,36,36,82.9,0,0,10,100.0,100.0,100.0,0,0,11,11
5,Mark Chapman,159250,C,COLUMBIA,1,0,145,69.8,0,1,35,100.0,100.0,95.7,0,2,1,36,36,72.9,0,0,14,100.0,100.0,100.0,0,0,15,15
5,Ryan Carr,159253,T,COLUMBIA,1,0,145,83.4,0,1,35,100.0,100.0,98.6,0,1,0,36,36,85.4,0,0,14,100.0,100.0,100.0,0,0,15,15
5,Noah Jordan,159254,T,COLUMBIA,1,0,145,77.3,2,0,35,100.0,100.0,97.1,0,2,0,36,36,70.7,2,0,14,100.0,100.0,92.9,2,0,15,15
5,Cam Nolan,163922,G,HOLY CROSS,1,0,181,74.0,0,0,35,100.0,100.0,97.1,0,1,1,36,36,82.9,0,0,10,100.0,100.0,100.0,0,0,11,11
5,Cam McNair,149426,T,HOLY CROSS,1,0,181,20.9,0,4,35,100.0,100.0,94.3,0,4,0,36,36,63.2,0,1,10,100.0,100.0,95.0,1,0,11,11
5,Jayden Adebo,182853,G,TEXAS STHN,1,0,313,71.3,0,1,34,100.0,100.0,98.5,0,1,0,36,36,41.0,0,1,6,100.0,100.0,91.7,1,0,8,8
5,Thomas Brown,169556,G,TEXAS STHN,1,0,313,71.8,1,1,34,100.0,100.0,94.1,0,3,1,36,36,68.1,1,0,6,100.0,100.0,91.7,1,0,8,8
5,Mike Bartilucci,149848,C,CITADEL,1,0,139,75.7,1,0,36,100.0,100.0,98.6,0,1,0,36,36,75.1,0,0,18,100.0,100.0,100.0,0,0,18,18
5,Jude McCoskey,171425,T,INDIANA ST,1,0,191,77.4,0,0,33,100.0,100.0,100.0,0,0,0,36,36,58.7,0,0,9,100.0,100.0,100.0,0,0,9,9
5,Jacob Thielen,123528,G,ABILENE CH,1,0,100,43.2,0,3,35,100.0,100.0,95.7,0,3,0,36,36,21.0,0,2,12,100.0,100.0,91.7,2,0,13,13
5,Nick Marinaro,148848,C,DARTMOUTH,1,0,148,20.5,3,0,33,100.0,100.0,92.4,1,4,1,35,35,0.0,1,0,6,100.0,100.0,91.7,1,0,6,6
5,Konstantin Spork,148843,T,DARTMOUTH,1,0,148,13.2,1,1,33,100.0,100.0,97.0,0,2,0,35,35,37.1,0,1,6,100.0,100.0,91.7,1,0,6,6
5,Marcelo Mendiola,101017,G,S ILLINOIS,1,0,295,69.5,0,1,34,100.0,100.0,98.5,0,1,0,35,35,84.6,0,0,15,100.0,100.0,100.0,0,0,15,15
5,Jaden Lindsay,147027,G,GARD-WEBB,1,0,171,75.0,0,0,33,100.0,100.0,97.0,0,1,1,35,35,63.3,0,0,16,100.0,100.0,93.7,1,1,17,17
5,Shane Keenan,164908,G,YNGTOWN ST,1,0,353,73.8,1,0,35,100.0,100.0,98.6,0,1,0,35,35,85.2,0,0,16,100.0,100.0,100.0,0,0,16,16
5,Jack Hassard,81784,T,GARD-WEBB,1,0,171,41.8,0,3,34,100.0,100.0,95.6,0,3,0,35,35,44.4,0,2,17,100.0,100.0,94.1,2,0,17,17
5,Austin Mosier,98081,G,ALBANY,1,0,106,54.0,0,3,35,100.0,100.0,95.7,0,3,0,35,35,45.6,0,2,20,100.0,100.0,95.0,2,0,20,20
5,Jermaine Donaldson,98260,T,CAMPBELL,1,0,131,44.9,0,0,30,100.0,100.0,100.0,0,0,0,35,35,75.7,0,0,11,100.0,100.0,100.0,0,0,14,14
5,Luke Smith,102705,C,E TENN ST,1,0,157,54.0,0,1,32,100.0,100.0,98.4,0,1,0,35,35,25.5,0,1,9,100.0,100.0,94.4,1,0,9,9
5,Derrell Bailey Jr.,123340,T,E TENN ST,1,0,157,53.2,2,0,32,100.0,100.0,96.9,0,2,0,35,35,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
5,Jake Anapol,149668,C,MARIST,1,0,213,71.3,0,1,34,100.0,100.0,98.5,0,1,0,35,35,50.2,0,1,10,100.0,100.0,95.0,1,0,10,10
5,Anthony Faiivae,189033,C,N ALABAMA,1,0,389,57.4,1,0,33,100.0,100.0,98.5,0,1,0,35,35,69.5,0,0,11,100.0,100.0,100.0,0,0,11,11
5,Dave Monnot III,101597,T,CHATTNOOGA,1,0,137,76.9,0,0,34,100.0,100.0,100.0,2,0,0,34,34,64.0,0,0,5,100.0,100.0,100.0,0,0,5,5
5,John Ohnegian,159726,C,BUCKNELL,1,0,125,81.7,0,0,30,100.0,100.0,100.0,0,0,0,34,34,77.9,0,0,5,100.0,100.0,100.0,0,0,6,6
5,Joey Wright,128318,T,SACRAMENTO,1,0,279,67.2,0,2,32,100.0,100.0,96.9,0,2,0,34,34,63.4,0,1,15,100.0,100.0,96.7,1,0,16,16
5,Reid Williams,129405,C,CHATTNOOGA,1,0,137,82.0,0,0,34,100.0,100.0,100.0,0,0,0,34,34,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
5,Antonio Williams,142685,T,DELWARE ST,1,1,152,79.1,0,1,30,100.0,100.0,98.3,1,1,0,34,34,63.4,0,1,12,100.0,100.0,95.8,1,0,12,12
5,Jack Powers,148803,G,CORNELL,1,0,147,61.6,0,2,33,100.0,100.0,97.0,0,2,0,34,34,36.5,0,2,9,100.0,100.0,88.9,2,0,10,10
5,Cam May,160532,T,HOWARD,1,0,184,14.4,1,6,33,100.0,100.0,89.4,0,7,0,34,34,0.0,1,6,15,100.0,100.0,76.7,7,0,15,15
5,Darius Fox,154736,G,HOWARD,1,0,184,67.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,60.5,0,1,15,100.0,100.0,96.7,1,0,15,15
5,Xavier Allen,171945,T,BUCKNELL,1,0,125,74.7,0,0,30,100.0,100.0,100.0,1,0,0,34,34,82.1,0,0,5,100.0,100.0,100.0,0,0,6,6
5,Marcus Alexander,99432,G,AUSTINPEAY,1,0,116,64.7,0,4,32,100.0,100.0,90.6,1,5,1,34,34,51.8,0,2,12,100.0,100.0,83.3,3,1,13,13
