week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
10,Chase Christiansen,51042,LB,UTAH ST,1,24,0,329,0,-2.0,100.0,50.0,3.0,3.0,0,0,0.0,61.3,0,7,,0,0,95.8,1,3,12.5,6,0,0,1,0,7,9,2.3,7.0,0,0,15.5,0.0,87.5,,9.5,0,1,50.0,80.5,0,,0.0,0,1,39.6,0,21,87.5,24,1,2,2,0,0,0,0.0,
10,Tyrel Dodson,51045,LB,TEXAS A&M,1,29,0,312,0,,,28.6,,,0,0,,60.1,0,,,0,0,0.0,0,2,6.9,7,0,0,0,0,0,0,0.0,,0,1,-1.5,75.0,96.2,8.3,6.3,0,0,0.0,55.6,0,47,50.0,1,0,116.7,3,25,86.2,26,0,0,4,0,57,67,2.3,19.0
10,Vosean Joseph,51047,LB,FLORIDA,1,29,0,163,0,,,85.7,,,0,0,,63.1,0,,,0,0,0.0,0,6,20.7,7,0,0,0,0,0,0,0.0,,0,0,-0.2,100.0,88.5,4.4,4.4,0,0,0.0,61.0,0,12,40.0,2,0,94.2,5,23,79.3,26,1,3,5,0,33,34,1.5,6.6
10,Shaquille Quarterman,51048,LB,MIAMI FL,1,26,0,220,0,23.5,0.0,70.0,,3.5,0,1,50.0,70.7,0,,,0,0,39.6,0,7,26.9,10,0,0,2,0,0,0,0.0,,0,1,8.0,42.9,82.6,6.3,2.7,1,2,28.6,55.2,0,14,33.3,1,2,50.3,3,19,73.1,23,0,1,7,0,21,6,1.1,7.0
10,Mike Smith,51059,LB,MIAMI FL,1,9,0,220,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,88.9,8.0,4.0,0,0,0.0,64.3,0,7,0.0,0,0,58.3,1,8,88.9,9,1,2,2,0,7,2,0.9,7.0
10,Antonio Blackmon,51064,CB,PURDUE,1,40,0,273,0,13.0,50.0,100.0,11.0,5.5,0,1,50.0,71.4,0,4,0.0,0,0,56.3,1,12,30.0,12,0,1,2,0,4,0,0.4,4.0,0,0,15.8,50.0,100.0,10.5,5.3,0,1,25.0,59.2,0,18,,0,1,75.0,2,23,57.5,23,0,0,4,0,30,2,1.4,15.0
10,Zachery Harris,51067,LB,TULANE,1,28,0,319,0,,,77.3,,,0,0,,77.1,1,,,0,0,0.0,0,17,60.7,22,0,0,0,0,0,0,0.0,,0,0,,,61.1,,,0,0,,72.3,0,,66.7,2,0,0.0,0,11,39.3,18,1,1,0,0,0,0,0.0,
10,Bryce Torneden,51069,S,KANSAS,1,28,0,198,0,25.0,0.0,85.7,,5.0,0,0,0.0,44.6,0,,,0,0,39.6,0,6,21.4,7,1,0,1,0,0,0,0.0,,0,0,16.0,0.0,95.0,,19.0,0,0,0.0,60.4,0,,0.0,0,0,39.6,0,19,67.9,20,0,1,1,0,0,0,0.0,
10,Jalen Elliott,51071,S,NOTRE DAME,1,36,0,258,0,4.0,0.0,92.3,,12.0,0,1,100.0,70.6,0,,,0,0,39.6,0,12,33.3,13,0,0,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,22.0,22.0,0,0,0.0,60.7,0,9,0.0,0,0,104.2,1,22,61.1,22,0,3,1,0,9,0,0.4,9.0
10,Nick Fisher,51077,S,COLORADO,1,29,0,143,0,,,87.5,,,0,0,,53.5,0,,,0,0,0.0,0,7,24.1,8,0,0,0,0,0,0,0.0,,0,1,11.0,100.0,100.0,18.0,18.0,0,0,0.0,44.6,0,57,0.0,0,0,158.3,1,20,69.0,20,0,1,1,1,57,46,3.2,57.0
10,Julian Love,51081,CB,NOTRE DAME,1,35,0,258,0,13.0,80.0,100.0,3.0,2.4,0,0,0.0,54.8,0,10,0.0,0,0,91.7,4,12,34.3,12,1,4,5,0,30,6,2.5,7.5,0,0,2.0,50.0,95.5,21.0,10.5,0,1,50.0,78.0,0,1,0.0,0,1,56.3,1,21,60.0,22,1,1,2,0,1,1,0.0,1.0
10,Brandon Rusnak,51088,CB,MICHIGAN,1,23,0,222,0,29.0,0.0,100.0,,14.0,0,0,0.0,55.0,0,,,0,0,39.6,0,14,60.9,14,0,0,1,0,0,0,0.0,,0,1,18.0,0.0,100.0,,7.0,0,0,0.0,76.6,1,,0.0,0,0,0.0,0,7,30.4,7,0,0,1,0,0,0,0.0,
10,Ocie Rose,51106,S,FAU,1,11,0,165,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,5.0,0,0,0.0,91.7,1,,,0,0,0.0,0,6,54.5,6,0,0,1,0,0,0,0.0,
10,Terez Hall,51107,LB,MISSOURI,1,32,0,229,0,20.0,0.0,37.5,,5.0,0,0,0.0,52.1,0,,,0,0,39.6,0,6,18.8,16,0,0,1,0,0,0,0.0,,0,0,3.5,100.0,92.3,12.0,12.0,0,0,0.0,60.1,0,16,0.0,0,0,112.5,2,24,75.0,26,1,1,2,0,22,15,0.9,11.0
10,Manny Bunch,51113,S,TULSA,1,30,0,320,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,13.0,50.0,100.0,25.0,12.5,0,0,0.0,71.7,0,5,0.0,0,0,56.3,1,27,90.0,27,0,1,2,0,5,0,0.2,5.0
10,Dennis Briggs,51128,S,PITTSBURGH,1,32,0,268,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,12.5,4,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,96.6,26.0,26.0,0,0,0.0,61.5,0,3,0.0,0,0,79.2,1,28,87.5,29,1,1,1,0,3,-2,0.1,3.0
10,Trey Turner III,51131,S,CAL,1,6,0,130,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.1,0,,100.0,1,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
10,Kylan Nelson,51135,S,OHIO,1,16,0,259,0,3.0,0.0,100.0,,1.5,0,1,50.0,76.9,0,,,0,1,39.6,0,3,18.8,3,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,89.4,1,,0.0,0,0,0.0,0,13,81.3,13,1,2,0,0,0,0,0.0,
10,Cole Sterns,51151,S,SMU,1,7,0,287,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
10,Jay Bowdry,51155,CB,GA SOUTHRN,1,12,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,78.6,11.0,11.0,1,1,100.0,66.9,0,9,,0,1,104.2,1,11,91.7,14,0,0,1,0,9,5,0.8,9.0
10,Taylor Rapp,51172,S,WASHINGTON,1,45,0,340,1,-1.0,0.0,84.2,,15.0,0,0,0.0,67.1,0,,0.0,0,0,39.6,0,16,35.6,19,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,25,55.6,25,0,0,0,0,0,0,0.0,
10,Drell Greene,51180,S,W KENTUCKY,1,49,0,346,0,-3.0,100.0,100.0,15.0,15.0,0,0,0.0,65.1,0,2,,0,0,79.2,1,16,32.7,16,0,0,1,0,2,5,0.1,2.0,0,0,11.8,25.0,100.0,30.0,7.5,1,0,0.0,68.4,0,10,0.0,0,0,39.6,1,30,61.2,30,0,1,4,0,10,0,0.3,10.0
10,P.J. Locke,51189,CB,TEXAS,1,46,0,311,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,4.3,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,95.5,13.0,13.0,0,0,0.0,51.2,0,37,33.3,1,0,118.8,3,42,91.3,44,0,2,3,0,60,54,1.5,20.0
10,Mike Reynolds,51192,CB,ARMY,1,19,0,114,0,25.0,0.0,100.0,,2.0,0,0,0.0,60.6,1,,,0,0,0.0,0,2,10.5,2,0,0,1,0,0,0,0.0,,0,0,10.8,20.0,100.0,16.0,3.2,0,1,20.0,59.8,0,13,0.0,0,1,39.6,1,17,89.5,17,0,1,5,0,13,0,0.8,13.0
10,Nick Ingram,51197,S,LA MONROE,1,7,0,209,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
10,Koa Farmer,51199,LB,PENN STATE,1,11,0,266,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,9.1,1,0,0,1,0,24,24,24.0,24.0,0,0,-4.0,100.0,81.8,8.0,8.0,0,0,0.0,64.6,0,5,0.0,0,0,87.5,1,9,81.8,11,0,1,1,0,5,9,0.6,5.0
10,Josh Teachey,51200,CB,TOLEDO,1,41,0,316,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,63.4,0,1,,0,0,79.2,1,7,17.1,7,0,0,1,0,1,0,0.1,1.0,0,0,26.5,50.0,96.9,29.0,14.5,0,0,0.0,52.1,0,18,0.0,0,0,120.8,1,31,75.6,32,1,2,2,1,18,0,0.6,18.0
10,Brian Bell,51204,LB,AKRON,1,31,0,102,0,-2.5,50.0,71.4,3.0,1.5,0,0,0.0,58.0,0,9,100.0,1,0,62.5,1,5,16.1,7,1,0,2,0,9,13,3.0,9.0,0,0,3.0,75.0,100.0,8.7,6.5,0,0,0.0,57.1,0,13,0.0,0,0,87.5,3,26,83.9,26,1,2,4,0,22,8,0.8,7.3
10,Kyle Gibson,51209,S,UCF,1,48,0,323,1,7.0,66.7,80.0,9.5,6.3,0,0,0.0,31.9,0,9,40.0,2,0,78.5,2,20,41.7,25,0,2,3,0,15,4,0.8,7.5,0,0,-4.0,0.0,92.0,,23.0,0,0,0.0,66.5,0,,,0,0,39.6,0,23,47.9,25,0,0,1,0,0,0,0.0,
10,Ethan Aguayo,51246,LB,S JOSE ST,1,9,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,51.7,0,13,0.0,0,0,118.8,1,6,66.7,6,0,1,1,0,13,12,2.2,13.0
10,Javon Hagan,51256,S,OHIO,1,19,0,259,0,28.0,0.0,100.0,,3.0,0,0,0.0,61.5,0,,,0,0,39.6,0,3,15.8,3,0,0,1,0,0,0,0.0,,0,0,13.0,50.0,100.0,14.0,7.0,0,1,50.0,64.0,0,40,0.0,0,1,95.8,1,16,84.2,16,0,1,2,0,40,21,2.9,40.0
10,C.J. Levine,51265,S,UTSA,1,19,0,331,0,26.0,0.0,100.0,,2.0,0,0,0.0,62.4,0,,,0,0,39.6,0,3,15.8,3,0,0,1,0,0,0,0.0,,0,0,29.5,50.0,100.0,15.0,7.5,0,0,0.0,53.7,0,39,0.0,0,0,95.8,1,16,84.2,16,0,1,2,0,39,4,2.6,39.0
10,Ben DeLuca,51269,S,CHARLOTTE,1,24,0,136,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,1,14.5,50.0,100.0,22.0,11.0,0,1,50.0,73.1,0,12,0.0,0,1,68.8,1,23,95.8,23,0,3,2,0,12,0,0.5,12.0
10,Drue Tranquill,51276,LB,NOTRE DAME,1,14,0,258,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,71.1,0,6,0.0,0,0,91.7,1,9,64.3,9,2,3,1,0,6,3,0.7,6.0
10,Mike Edwards,51282,S,KENTUCKY,1,21,0,202,0,,,80.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,4,19.0,5,0,1,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,16.0,0,1,100.0,84.2,0,,,0,1,39.6,0,16,76.2,16,0,0,1,0,0,0,0.0,
10,Kristian Welch,51283,LB,IOWA,1,3,0,192,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
10,Khari Willis,51304,S,MICH STATE,1,33,0,223,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,100.0,23.0,23.0,0,0,0.0,58.8,0,14,0.0,0,0,118.8,1,24,72.7,24,0,0,1,0,14,2,0.6,14.0
10,Jontrell Rocquemore,51307,S,UTAH ST,1,37,0,329,0,7.0,100.0,53.8,6.0,6.0,0,0,0.0,57.6,0,10,0.0,0,0,108.3,1,7,18.9,13,0,1,1,0,10,3,1.7,10.0,0,0,4.0,0.0,96.8,,27.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,30,81.1,31,0,1,1,0,0,0,0.0,
10,Jordan Mitchell,51309,S,TULSA,1,12,0,320,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,9.0,0,0,0.0,54.0,0,,,0,0,39.6,0,10,83.3,10,0,0,1,0,0,0,0.0,
10,Tyrell Gilbert,51331,CB,CINCINNATI,1,6,0,138,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
10,Will Harris,51336,S,BOSTON COL,1,44,0,121,0,,,71.4,,,0,0,,62.8,0,,,0,0,0.0,0,5,11.4,7,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,97.4,37.0,37.0,0,0,0.0,60.2,0,13,0.0,0,0,118.8,1,38,86.4,39,0,2,1,0,13,0,0.4,13.0
10,Jordan Mack,51337,LB,VIRGINIA,1,19,0,335,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,-0.3,0.0,94.7,,6.0,0,0,0.0,56.7,0,,,0,0,39.6,0,18,94.7,19,0,0,3,0,0,0,0.0,
10,Delvon Randall,51338,S,TEMPLE,1,32,0,306,0,5.0,100.0,100.0,12.0,12.0,0,1,100.0,75.5,0,4,33.3,1,1,83.3,1,13,40.6,13,1,2,1,0,4,-1,0.3,4.0,0,0,20.5,0.0,100.0,,7.0,0,1,50.0,85.9,1,,,0,0,0.0,0,17,53.1,17,0,0,2,0,0,0,0.0,
10,Gavin Graham,51354,LB,TEXAS ST,1,14,0,314,1,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,90.0,9.0,9.0,0,0,0.0,62.7,0,2,33.3,1,0,79.2,1,9,64.3,10,1,2,1,0,2,0,0.2,2.0
10,Will Harper,51355,S,TULANE,1,10,0,319,0,,,66.7,,,0,0,,62.4,0,,,0,0,0.0,0,4,40.0,6,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,2.0,2.0,0,0,0.0,50.6,0,11,25.0,1,0,101.4,3,6,60.0,6,0,2,3,0,25,19,4.2,8.3
10,Melvin Tyus,51374,S,TROY,1,35,0,318,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,31.2,0,9,,0,0,104.2,1,9,25.7,9,0,0,1,0,9,3,1.0,9.0,0,1,,,100.0,,,0,0,,73.7,1,,0.0,0,0,0.0,0,24,68.6,24,1,1,0,0,0,0,0.0,
10,Brice McAllister,51375,S,UMASS,1,25,0,216,0,,,62.5,,,0,0,,62.2,0,,,0,0,0.0,0,5,20.0,8,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,16.0,8.0,0,0,0.0,58.6,0,5,,0,0,56.3,1,17,68.0,17,0,0,2,0,5,9,0.3,5.0
10,Amani Hooker,51378,CB,IOWA,1,36,0,192,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,1,12.6,20.0,91.4,31.0,6.2,0,0,0.0,91.4,1,2,0.0,0,0,0.0,1,32,88.9,35,3,5,5,0,2,0,0.1,2.0
10,Zedrick Woods,51380,S,OLE MISS,1,33,0,226,0,4.5,100.0,93.8,7.5,7.5,0,0,0.0,73.6,0,9,0.0,0,0,93.8,2,15,45.5,16,1,3,2,0,13,4,0.9,6.5,0,0,6.0,100.0,100.0,8.5,8.5,0,0,0.0,57.9,0,21,0.0,0,0,116.7,2,17,51.5,17,1,2,2,0,24,12,1.4,12.0
10,Marcus Epps,51391,S,WYOMING,1,38,0,351,0,14.0,100.0,88.9,7.0,7.0,0,0,0.0,54.6,0,14,,0,0,118.8,1,8,21.1,9,0,0,1,0,14,0,2.0,14.0,0,1,8.3,66.7,100.0,11.0,7.3,0,1,33.3,76.8,0,26,0.0,0,1,95.1,2,22,57.9,22,1,2,3,0,27,5,1.2,13.5
10,Jalen Young,51400,S,FAU,1,25,0,165,0,,,75.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,24.0,8,0,0,0,0,0,0,0.0,,0,0,11.7,66.7,95.0,9.5,6.3,0,0,0.0,58.2,1,33,50.0,1,0,70.1,2,19,76.0,20,0,1,3,0,47,28,2.5,23.5
10,Roderic Teamer,51405,S,TULANE,1,51,0,319,0,3.0,100.0,90.3,25.0,25.0,0,0,0.0,63.4,0,7,0.0,0,0,95.8,1,28,54.9,31,0,1,1,0,7,4,0.3,7.0,0,0,35.0,0.0,100.0,,21.0,0,1,100.0,64.4,0,,,0,1,39.6,0,23,45.1,23,0,0,1,0,0,0,0.0,
10,Adarius Pickett,51413,S,UCLA,1,27,0,324,0,4.0,50.0,81.3,12.0,6.0,0,0,0.0,66.0,0,6,0.0,0,0,56.3,1,13,48.1,16,0,1,2,0,6,7,0.5,6.0,0,0,-2.0,100.0,100.0,13.0,13.0,0,0,0.0,66.7,0,11,0.0,0,0,112.5,1,13,48.1,13,0,1,1,0,11,13,0.8,11.0
10,Jaylinn Hawkins,51423,S,CAL,1,42,0,130,0,,,88.9,,,0,0,,65.9,0,,,0,0,0.0,0,16,38.1,18,0,0,0,0,0,0,0.0,,0,0,,,95.8,,,0,0,,67.1,0,,,0,0,0.0,0,23,54.8,24,0,0,0,0,0,0,0.0,
10,JoJo McIntosh,51430,S,WASHINGTON,1,8,0,340,1,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
10,Jaquan Johnson,51433,S,MIAMI FL,1,35,0,220,0,11.0,100.0,83.3,10.0,10.0,0,0,0.0,64.7,0,12,0.0,0,0,116.7,1,10,28.6,12,0,1,1,0,12,1,1.2,12.0,0,0,5.0,100.0,92.0,11.5,11.5,0,0,0.0,73.1,1,9,0.0,0,0,60.4,2,23,65.7,25,0,3,2,0,16,6,0.7,8.0
10,Jalen Williams,51437,LB,CLEMSON,1,13,0,140,0,34.0,100.0,100.0,2.0,2.0,0,0,0.0,52.7,0,41,0.0,0,0,118.8,1,2,15.4,2,0,1,1,0,41,7,20.5,41.0,0,0,27.0,0.0,80.0,,4.0,0,0,0.0,35.9,0,,,0,0,39.6,0,8,61.5,10,0,0,2,0,0,0,0.0,
10,Bijon Parker,51438,S,NEW MEXICO,1,22,0,241,0,8.7,66.7,100.0,4.0,2.7,0,0,0.0,57.4,0,11,0.0,0,0,81.3,2,10,45.5,10,1,2,3,0,17,6,2.1,8.5,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,10,45.5,10,0,0,0,0,0,0,0.0,
10,Chase Hansen,51448,LB,UTAH,1,22,0,328,0,,,55.6,,,0,0,,62.1,0,,,0,0,0.0,0,5,22.7,9,0,0,0,0,0,0,0.0,,0,0,,,94.4,,,0,0,,56.3,0,,100.0,1,0,0.0,0,17,77.3,18,0,0,0,0,0,0,0.0,
10,Kenneth Edison-McGruder,51455,S,OKLA STATE,1,7,0,262,0,14.0,0.0,50.0,,2.0,0,0,0.0,49.3,0,,,0,0,39.6,0,2,28.6,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
10,Kyran Mitchell,51462,LB,SMU,1,18,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,,0,0,1.0,50.0,83.3,15.0,7.5,0,0,0.0,75.7,0,6,0.0,0,0,56.3,1,15,83.3,18,2,1,2,0,6,4,0.4,6.0
10,Dwayne Williams,51472,CB,OREGON ST,1,23,0,265,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,18.5,50.0,100.0,17.0,8.5,0,0,0.0,59.5,0,24,0.0,0,0,93.8,1,17,73.9,17,0,1,2,0,24,2,1.4,24.0
10,Jordan Collier,51482,LB,BUFFALO,1,16,0,126,1,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,82.4,14.0,7.0,0,1,50.0,80.6,0,5,0.0,0,1,56.3,1,14,87.5,17,1,1,2,0,5,8,0.4,5.0
10,Brandon Harris,51490,LB,BOWL GREEN,1,31,0,122,0,,,83.3,,,0,1,,77.1,0,,,0,1,0.0,0,5,16.1,6,0,0,0,0,0,0,0.0,,0,0,,,92.6,,,0,0,,72.6,0,,0.0,0,0,0.0,0,25,80.6,27,2,4,0,0,0,0,0.0,
10,Alex Briones,51494,LB,C MICHIGAN,1,36,0,134,0,,,90.0,,,0,0,,62.4,0,,,0,0,0.0,0,9,25.0,10,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,100.0,8.3,6.3,0,0,0.0,40.2,0,47,100.0,3,0,114.6,3,26,72.2,26,0,0,4,0,48,52,1.9,16.0
10,Nate Hall,51497,LB,NWESTERN,1,33,0,256,0,,,75.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,9.1,4,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,87.9,7.3,7.3,0,0,0.0,44.5,0,26,42.9,3,0,118.8,4,29,87.9,33,0,3,4,0,57,33,2.0,14.3
10,De'Andre Montgomery,51498,S,MIAMI OH,1,23,0,221,0,7.5,50.0,100.0,6.0,3.0,0,0,0.0,30.2,0,9,50.0,1,0,62.5,1,6,26.1,6,0,1,2,0,9,1,1.5,9.0,0,0,42.0,50.0,94.4,13.0,6.5,0,0,0.0,27.0,0,75,,0,0,135.4,1,17,73.9,18,0,0,2,1,75,21,5.8,75.0
10,Blake Whitlock,51500,LB,BOISE ST,1,11,0,120,0,,,80.0,,,0,0,,49.2,0,,100.0,1,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,28.8,0,,100.0,1,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,
10,Zach McCloud,51575,LB,MIAMI FL,1,3,0,220,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
10,Elijah Zeise,51580,LB,PITTSBURGH,1,22,0,268,0,,,60.0,,,0,0,,49.1,0,,,0,0,0.0,0,3,13.6,5,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,73.1,,19.0,1,0,0.0,53.4,0,,100.0,1,0,39.6,0,19,86.4,26,1,0,1,0,0,0,0.0,
10,Ikie Calderon,51582,S,E MICHIGAN,1,6,0,160,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,100.0,,5.0,0,0,0.0,53.9,0,,0.0,0,0,39.6,0,5,83.3,5,0,1,1,0,0,0,0.0,
10,Cameron Haney,51585,CB,UTAH ST,1,54,0,329,0,15.0,25.0,100.0,18.0,4.5,0,1,25.0,61.5,0,14,0.0,0,0,41.7,1,21,38.9,21,0,1,4,0,14,1,0.8,14.0,0,0,15.7,33.3,100.0,15.0,5.0,0,2,33.3,75.4,0,19,0.0,0,1,54.9,2,33,61.1,33,0,2,6,0,36,4,1.2,18.0
10,Jeremy Smith,51586,CB,ARK STATE,1,27,0,113,0,22.3,0.0,100.0,,3.3,0,1,33.3,75.7,0,,,0,1,39.6,0,11,40.7,11,0,0,3,0,0,0,0.0,,0,0,-3.0,100.0,100.0,14.0,14.0,0,0,0.0,71.1,0,-2,0.0,0,0,79.2,1,14,51.9,14,0,1,1,0,-2,1,-0.1,-2.0
10,Micah Farrar,51774,CB,NAVY,1,19,0,237,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,1,7.5,100.0,100.0,8.5,8.5,0,0,0.0,63.8,0,11,0.0,0,0,106.3,2,17,89.5,17,0,1,2,0,19,4,1.1,9.5
10,Eugene Ford,52061,CB,HAWAII,1,6,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,6.0,6.0,0,0,0.0,56.8,0,16,0.0,0,0,158.3,1,6,100.0,6,0,1,1,1,16,0,2.7,16.0
10,Kana'i Picanco,52070,LB,HAWAII,1,12,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,1.3,100.0,92.3,4.0,4.0,0,0,0.0,58.4,0,11,33.3,2,0,94.4,3,12,100.0,13,1,3,3,0,20,16,1.7,6.7
10,Penei Pavihi,52079,LB,HAWAII,1,14,0,180,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,12,85.7,12,0,0,0,0,0,0,0.0,
10,Chinedu Ogbonna,52091,LB,UMASS,1,28,0,216,0,25.0,0.0,63.6,,6.0,0,0,0.0,61.8,0,,,0,0,39.6,0,7,25.0,11,1,0,1,0,0,0,0.0,,0,0,,,80.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,20,71.4,25,1,1,0,0,0,0,0.0,
