week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
9,OJ Davis,43181,WR,NAVY,1,90.0,0,237,60.6,61.9,63.7,0,0,1,33.3,33.3,100.0,0,0,0,18,0,0,0,20,1,3,0,2,17,1
9,Ty Fryfogle,61321,WR,INDIANA,1,29.5,0,190,69.7,,61.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,61,0,43,0,0,18,0
9,Allen Dailey Jr.,84245,WR,KENTUCKY,1,78.3,1,202,49.3,,61.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,23,0,5,0,0,18,0
9,Casey Washington,101710,WR,ILLINOIS,1,78.3,0,187,44.6,,61.3,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,23,0,5,0,0,18,0
9,Devin Gentry,39997,WR,GA STATE,1,64.3,0,175,64.1,,61.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,28,0,10,0,0,18,0
9,Matt LaRoche,57213,HB,GA SOUTHRN,1,60.0,0,174,61.3,,51.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,30,0,3,0,0,18,0
9,Jacob Mathis,39891,TE,USF,1,69.2,0,327,86.3,70.6,62.0,0,0,3,30.0,27.3,100.0,0,0,0,18,0,0,0,26,3,11,0,0,15,22
9,Parker Houston,41809,TE,S DIEGO ST,1,62.1,0,284,63.9,64.0,58.1,0,0,1,9.1,8.3,100.0,0,0,0,18,0,0,0,29,1,12,0,0,17,20
9,Jason-Matthew Sharsh,52065,WR,HAWAII,1,39.1,0,180,60.7,,45.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,28,0,0,18,0
9,Chase Claypool,42312,WR,NOTRE DAME,1,34.6,0,258,62.7,,60.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,52,0,34,0,0,18,1
9,Bobby Holly,36036,TE,LA TECH,1,66.7,0,208,77.6,68.7,77.6,0,0,4,30.8,30.8,100.0,0,0,0,18,0,0,0,27,4,13,0,0,14,22
9,Grant Carrigan,61001,TE,PITTSBURGH,1,94.7,0,268,56.1,85.4,55.9,0,0,2,66.7,66.7,100.0,0,0,0,18,0,0,4,19,2,3,0,8,16,6
9,Tyler Ringwood,40509,WR,CHARLOTTE,1,50.0,0,136,78.3,,61.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,36,0,18,0,0,18,0
9,Toa Taua,83722,HB,NEVADA,1,34.0,0,239,54.6,81.9,58.2,0,0,15,38.5,38.5,100.0,0,0,0,18,0,0,0,53,15,39,0,0,3,0
9,Elijah Cooks,61501,WR,NEVADA,1,30.0,0,239,59.9,,56.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,60,0,42,0,0,18,0
9,William Potosky III,35914,TE,SO MISS,1,94.7,0,296,73.7,71.3,71.6,0,0,5,83.3,83.3,100.0,0,0,0,18,0,0,0,19,5,6,0,0,13,19
9,Peyton Ramsey,40186,QB,INDIANA,1,24.0,0,190,90.6,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,75,0,49,0,0,18,0
9,Nick Brahms,58514,C,AUBURN,1,100.0,0,115,64.9,81.8,59.9,0,0,13,100.0,100.0,100.0,0,0,0,18,18,0,0,18,15,15,0,0,3,0
9,Deon Jackson,57189,HB,DUKE,1,27.7,0,154,68.4,54.1,57.2,1,1,11,30.6,30.0,90.9,0,2,0,18,0,0,0,65,12,40,0,0,6,0
9,Lucky Jackson,29557,WR,W KENTUCKY,1,25.4,0,346,81.1,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,67,0,50,0,0,17,0
9,Luke Harris,41383,C,MIDDLE TN,1,100.0,0,224,54.8,71.4,55.1,0,0,1,100.0,100.0,100.0,0,0,0,17,17,0,0,17,2,2,0,0,15,0
9,Christian Roberson,41870,TE,CHARLOTTE,1,63.0,0,136,76.6,68.0,81.2,0,0,2,16.7,23.1,100.0,0,0,0,17,0,0,0,27,3,13,0,0,14,20
9,Romeo Doubs,84329,WR,NEVADA,1,27.0,0,239,67.2,,60.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,63,0,46,0,0,17,0
9,Xavier Gaines,40094,WR,MARSHALL,1,37.8,0,214,58.8,,83.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,26,0,0,17,1
9,Cam'Ron Harris,77728,HB,MIAMI FL,1,31.5,0,220,58.3,35.6,60.0,1,2,12,38.7,36.4,87.5,0,3,0,17,0,0,0,54,12,33,0,0,5,0
9,Aidan O'Connell,60516,QB,PURDUE,1,51.5,0,273,72.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,33,0,15,0,0,17,0
9,Keith Gavin,42056,WR,FLORIDA ST,1,38.6,0,167,59.1,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
9,Kenan Christon II,100601,HB,USC,1,33.3,0,326,60.5,63.0,60.0,0,0,13,39.4,41.2,100.0,0,0,0,17,0,0,0,51,14,34,0,0,3,0
9,Bryce Oliver,84248,WR,KENTUCKY,1,77.3,0,202,75.4,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,22,0,5,0,0,17,0
9,Blaise Gammon,26883,TE,KANSAS ST,1,70.8,0,199,49.4,43.4,51.0,0,1,2,22.2,22.2,75.0,0,1,0,17,0,0,0,24,2,9,0,0,15,23
9,Mason Fairchild,98376,TE,KANSAS,1,85.0,0,198,45.0,65.1,47.0,0,0,1,33.3,25.0,100.0,0,0,0,17,0,0,1,20,1,4,0,1,16,18
9,Tavaris Harrison,26395,WR,FAU,1,39.5,0,165,61.5,,85.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
9,Tee Higgins,61211,WR,CLEMSON,1,50.0,0,140,71.1,,58.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,0
9,Ben Knutson,39837,G,TULANE,1,100.0,0,319,57.0,81.5,52.9,0,0,9,100.0,100.0,100.0,0,0,0,17,0,0,0,17,9,9,17,0,8,0
9,Josh Love,34044,QB,S JOSE ST,1,32.7,0,285,91.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,33,0,0,17,0
9,Eric Kumah,42253,WR,DOMINION,1,32.1,0,263,76.8,,62.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
9,Tim Jones,61669,WR,SO MISS,1,31.5,0,296,72.2,,45.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,37,0,0,17,0
9,Shi Smith,61643,WR,S CAROLINA,1,30.9,0,289,67.6,,60.4,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,55,0,38,0,0,17,0
9,Mike Sainristil,97180,WR,MICHIGAN,1,60.7,0,222,80.8,,60.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,0
9,Jacob Jankoviak,101276,G,NEW MEXICO,1,100.0,0,241,45.9,76.6,43.2,0,0,6,100.0,100.0,100.0,1,0,0,17,0,8,0,17,6,6,9,0,11,0
9,Logan Zschernitz,100262,G,N ILLINOIS,1,100.0,0,254,68.4,71.3,67.6,0,0,3,100.0,100.0,100.0,0,0,0,17,0,0,0,17,3,3,17,0,14,0
9,CeeDee Lamb,61570,WR,OKLAHOMA,1,32.7,0,261,71.2,,61.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,34,0,0,17,0
9,Jesse Matthews,84395,WR,S DIEGO ST,1,50.0,0,284,68.0,,73.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,0
9,Javian Hawkins,77704,HB,LOUISVILLE,1,32.1,0,210,74.9,40.0,59.3,0,2,7,46.7,55.6,85.7,0,2,0,17,0,0,0,53,10,18,0,0,7,0
9,Quintin Morris,61182,TE,BOWL GREEN,1,38.6,0,122,70.2,67.3,75.1,0,0,1,4.0,3.6,100.0,0,0,0,17,0,0,0,44,1,28,0,0,16,23
9,Sam Dervil,59674,G,E MICHIGAN,1,100.0,0,160,56.4,79.4,62.2,0,0,6,100.0,100.0,100.0,1,0,0,17,0,0,0,17,6,6,17,0,11,0
9,Jahleel Billingsley,98221,TE,ALABAMA,1,81.0,0,103,64.1,64.4,68.0,0,0,1,20.0,20.0,100.0,0,0,0,17,0,0,0,21,1,5,0,0,16,19
9,Colby Ransom,42256,WR,GA SOUTHRN,1,89.5,0,174,58.4,,57.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,0
9,Jauan Jennings,48027,WR,TENNESSEE,1,37.8,0,307,92.2,,53.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,23,0,0,17,1
9,Jaylen Erwin,98750,WR,UCLA,1,37.0,0,324,54.0,,63.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,0
9,Logan Carter,42205,TE,OKLA STATE,1,73.9,0,262,59.3,72.5,62.0,0,0,3,33.3,33.3,100.0,0,0,0,17,0,0,0,23,3,9,0,0,14,8
9,Mason Barta,57056,FB,KANSAS ST,1,100.0,0,199,54.5,75.4,61.0,0,0,2,100.0,100.0,100.0,1,0,0,17,0,0,0,17,2,2,0,0,15,0
9,Jack Plummer,83543,QB,PURDUE,1,37.8,0,273,39.6,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,22,0,0,17,0
9,Tyjae Spears,97195,HB,TULANE,1,37.8,0,319,70.7,50.3,50.9,1,0,10,38.5,38.5,95.0,0,1,0,17,0,0,0,45,10,26,0,0,7,2
9,Will Wallace,61043,TE,TULANE,1,81.0,0,319,85.0,72.3,75.2,0,0,4,50.0,50.0,100.0,0,0,0,17,0,0,0,21,4,8,0,0,13,17
9,A.J. Taylor,29615,WR,WISCONSIN,1,45.9,0,349,63.4,,55.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
9,Xavier Weaver,101130,WR,USF,1,54.8,0,327,53.7,,62.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,31,0,14,0,0,17,0
9,RB Marlow III,78152,WR,BOWL GREEN,1,36.4,0,122,66.7,,77.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,27,0,0,16,0
9,Benny LeMay,57184,HB,CHARLOTTE,1,22.2,0,136,66.4,68.3,57.8,0,1,7,21.9,26.5,92.9,0,1,0,16,0,0,0,72,9,34,0,0,7,0
9,Des Holmes,60017,T,PENN STATE,1,100.0,0,266,71.1,80.3,67.9,0,0,7,100.0,100.0,100.0,0,0,0,16,0,0,16,16,7,7,0,0,9,0
9,Cephus Johnson III,60530,QB,S ALABAMA,1,50.0,0,288,39.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,15,0,0,16,0
9,Carlton Todd,100274,WR,BUFFALO,1,51.6,0,126,53.4,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
9,Anselem Umeh,40280,WR,NEW MEXICO,1,38.1,0,241,82.6,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
9,Jonathon Maccollister,56784,TE,UCF,1,88.9,0,323,70.8,75.8,55.6,0,0,2,50.0,60.0,100.0,0,0,0,16,0,0,0,18,3,5,0,0,13,4
9,Kyle Jarvis,98716,TE,NEW MEXICO,1,72.7,0,241,60.7,72.3,65.3,0,0,6,60.0,50.0,100.0,0,0,0,16,0,0,0,22,6,12,0,0,10,18
9,Dominic Christian,27646,WR,NEVADA,1,30.2,0,239,45.5,,58.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
9,Khalil Tate,40237,QB,ARIZONA,1,26.2,0,109,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,61,0,43,0,0,16,0
9,Skyler Miller,58306,FB,WYOMING,1,88.9,0,351,63.4,67.6,63.9,0,0,1,33.3,33.3,100.0,0,0,0,16,0,0,0,18,1,3,0,0,15,0
9,Jarrett LaRubbio,28571,G,MIAMI OH,1,100.0,0,221,68.3,81.1,66.0,0,0,10,100.0,100.0,100.0,0,0,0,16,0,0,0,16,11,11,16,0,5,0
9,Tre'von Bradley,61291,WR,HOUSTON,1,45.7,0,182,65.2,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
9,Sadiq Palmer,41606,WR,UMASS,1,43.2,0,216,70.2,,80.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
9,Wesley Kennedy III,61277,HB,GA SOUTHRN,1,69.6,0,174,77.5,,59.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,1,0,0,16,0
9,Tre Walker,52260,WR,S JOSE ST,1,32.7,0,285,76.8,,61.5,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,49,0,33,0,0,16,0
9,Zane Pope,61265,WR,FRESNO ST,1,36.4,0,169,56.1,,53.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
9,Julian Hicks,55059,WR,AKRON,1,39.0,0,102,64.1,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
9,Deonte Simpson,100881,WR,N TEXAS,1,42.1,0,251,53.1,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
9,Isiah Pacheco,83747,HB,RUTGERS,1,33.3,0,278,71.7,70.3,55.7,0,0,1,7.7,14.3,100.0,0,0,0,16,0,0,0,48,2,14,0,0,14,0
9,Amari Rodgers,61212,WR,CLEMSON,1,50.0,0,140,66.3,,56.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
9,Grant Loy,40276,QB,BOWL GREEN,1,29.1,0,122,48.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,32,0,0,16,0
9,Dwayne Scott,45593,G,BOSTON COL,1,100.0,0,121,60.9,78.0,59.1,0,0,5,100.0,100.0,100.0,0,0,0,16,10,0,0,16,5,5,6,0,11,0
9,Solomon Enis,84473,WR,UTAH,1,57.1,0,328,49.6,,77.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
9,Rodell Rahmaan,78156,WR,BOWL GREEN,1,45.7,0,122,50.4,,76.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
9,Brevyn Spann-Ford,84006,TE,MINNESOTA,1,88.9,0,225,93.7,64.5,87.2,0,0,0,0.0,33.3,,0,0,0,16,0,0,0,18,1,3,0,0,15,10
9,Erik Ezukanma,78148,WR,TEXAS TECH,1,48.5,0,315,57.2,,79.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
9,Kaylon Geiger,102929,WR,TROY,1,28.6,0,318,60.0,,47.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,56,0,40,0,0,16,0
9,Henry Ruggs III,61102,WR,ALABAMA,1,39.0,0,103,68.3,,77.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
9,Jeremy Ruckert,84029,TE,OHIO STATE,1,57.1,0,260,52.8,65.2,58.7,0,0,1,8.3,7.7,100.0,0,0,0,16,0,0,0,28,1,13,0,0,15,14
9,Keith Mixon Jr.,47622,WR,W MICHIGAN,1,50.0,0,347,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,1
9,Pooka Williams Jr.,77771,HB,KANSAS,1,24.6,0,198,73.3,53.4,58.7,0,1,9,25.0,26.3,94.4,1,1,0,16,0,0,0,65,10,38,0,0,6,0
9,Austin Allen,60970,TE,NEBRASKA,1,84.2,0,238,61.7,76.0,45.7,0,0,2,40.0,40.0,100.0,0,0,0,16,0,0,0,19,2,5,0,0,14,14
9,Taulia Tagovailoa,97271,QB,ALABAMA,1,61.5,0,103,38.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,8,0,0,16,0
9,Johnny Jordan,59835,C,MARYLAND,1,100.0,0,215,67.7,46.3,69.1,0,0,9,100.0,100.0,100.0,0,0,0,16,16,0,0,16,9,9,0,0,7,0
9,Kirk Rygol,101061,QB,USF,1,48.5,0,327,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,15,0,0,16,0
9,Brandon Aiyuk,84109,WR,ARIZONA ST,1,32.7,0,110,70.3,,80.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
9,Ty Scott,78042,WR,C MICHIGAN,1,32.0,0,134,56.8,,57.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
9,Sal Cannella,60853,WR,AUBURN,1,29.1,0,115,46.0,,72.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,55,0,39,0,0,16,0
9,Riley Lees,42322,WR,NWESTERN,1,32.7,0,256,53.4,,76.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
9,Mohamed Elazazy,60243,G,W MICHIGAN,1,100.0,0,347,71.5,66.6,70.5,0,0,1,100.0,100.0,100.0,0,0,0,16,0,10,0,16,1,1,5,0,15,0
9,Drake London,86519,WR,USC,1,25.4,0,326,63.6,,57.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,47,0,0,16,0
9,Cole McDonald,38584,QB,HAWAII,1,28.1,0,180,59.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,34,0,0,16,0
9,Jordan Duncan,38485,WR,CAL,1,36.4,0,130,49.3,,62.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
9,Mohamed Ibrahim,55226,HB,MINNESOTA,1,51.6,0,225,65.9,64.1,72.0,0,0,7,53.8,46.7,100.0,0,0,0,16,0,0,0,31,7,15,0,0,9,0
9,Randal Grimes,61774,WR,UNLV,1,32.0,0,325,62.4,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
9,Ethan Fernea,61765,WR,UCLA,1,69.6,0,324,83.0,,57.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,1
9,Harrison Bryant,26394,TE,FAU,1,41.0,0,165,94.7,51.5,86.7,0,0,4,15.4,14.8,100.0,0,0,0,16,0,0,0,39,4,27,0,0,12,15
9,Darion Anderson,40989,WR,GA SOUTHRN,1,100.0,0,174,61.1,,61.5,0,0,0,,,,0,0,0,16,0,0,0,16,0,0,0,0,16,0
9,Ahmari Davis,83727,HB,NEW MEXICO,1,30.0,0,241,85.7,68.6,59.5,0,1,12,41.4,40.6,95.8,0,1,0,15,0,0,0,50,13,32,0,0,2,0
9,Ian Book,40216,QB,NOTRE DAME,1,30.6,0,258,52.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,33,0,0,15,0
9,Brennon Dingle,40202,WR,UMASS,1,45.5,1,216,58.1,,60.2,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,33,0,18,0,0,15,0
9,Trevon Sands,40200,HB,USF,1,57.7,0,327,60.3,79.4,57.3,0,0,7,70.0,75.0,100.0,0,0,0,15,0,0,0,26,9,12,0,0,6,0
9,Ray Davis,101072,HB,TEMPLE,1,45.5,0,306,66.0,68.2,60.0,0,0,14,70.0,70.0,100.0,0,0,0,15,0,0,0,33,14,20,0,0,1,0
9,Tyler Mabry,25705,TE,MARYLAND,1,68.2,0,215,49.9,36.6,57.0,0,0,5,41.7,41.7,100.0,0,0,0,15,0,0,0,22,5,12,0,0,10,19
9,Darrell Stewart Jr.,27299,WR,MICH STATE,1,53.6,0,223,62.5,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
9,Corey Gammage,98735,WR,MARSHALL,1,60.0,0,214,71.4,,61.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
9,Tayvian Cunningham,98658,WR,ARIZONA,1,37.5,0,109,62.6,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
9,Joshua Simon,98358,TE,W KENTUCKY,1,34.1,0,346,58.0,66.3,64.7,0,0,8,21.6,23.7,100.0,0,0,0,15,0,0,0,44,9,38,0,1,6,23
9,Jordan McCray,47802,WR,OKLA STATE,1,53.6,0,262,53.7,,63.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
9,Michael Lawrence,47737,WR,N TEXAS,1,46.9,0,251,85.6,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
9,Demari Simpkins,47553,WR,UTAH,1,53.6,0,328,52.8,,80.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,11,0,0,15,0
9,Deshaunte Jones,47495,WR,IOWA STATE,1,21.4,0,193,70.3,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,70,0,55,0,0,15,0
9,Jayden Daniels,97993,QB,ARIZONA ST,1,25.0,0,110,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,40,0,0,15,0
9,Matt Womack,46391,G,ALABAMA,1,100.0,0,103,52.9,76.5,50.6,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,15,15,4,4,0,0,11,0
9,Darrell Brown,33225,WR,DOMINION,1,44.1,0,263,54.6,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
9,Juan Rodriguez,45596,TE,FRESNO ST,1,71.4,0,169,45.9,66.5,47.3,0,0,1,14.3,14.3,100.0,1,0,0,15,0,0,0,21,1,7,0,0,14,18
9,Maurice Alexander,33465,WR,FIU,1,39.5,0,166,74.5,,59.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
9,Chase Hancock,97462,TE,GA SOUTHRN,1,100.0,0,174,45.7,67.3,46.5,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,1,1,0,0,14,14
9,Aaron Young,97161,HB,RUTGERS,1,51.7,0,278,60.5,50.9,57.2,0,1,5,41.7,41.7,90.0,0,1,0,15,0,0,0,29,5,12,0,0,10,0
9,Wayne Taulapapa,91020,HB,VIRGINIA,1,46.9,0,335,59.6,65.6,50.7,0,1,9,60.0,60.0,94.4,0,1,0,15,0,0,0,32,9,15,0,0,6,0
9,Michael Wilson,84423,WR,STANFORD,1,28.3,0,300,63.3,,63.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
9,N'Kosi Perry,60446,QB,MIAMI FL,1,33.3,0,220,35.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,29,0,0,15,0
9,Justin Shorter,84376,WR,PENN STATE,1,40.5,0,266,53.4,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
9,Braden Lenzy,84348,WR,NOTRE DAME,1,41.7,0,258,53.3,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,20,0,0,15,0
9,Griffin Alstott,60519,QB,W MICHIGAN,1,78.9,0,347,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,1,0,0,15,0
9,Reese Leitao,61035,TE,TEXAS,1,40.5,0,311,51.6,76.1,58.0,0,0,5,19.2,18.5,100.0,0,0,0,15,0,0,1,37,5,27,0,0,10,12
9,Nick Muse,61079,TE,S CAROLINA,1,33.3,0,289,51.8,69.5,44.0,0,0,2,6.7,6.3,100.0,0,0,0,15,0,0,0,45,2,32,0,0,13,25
9,Nate Stewart,61099,WR,AKRON,1,39.5,0,102,48.8,,62.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
9,Ryan Hayes,84003,T,MICHIGAN,1,100.0,0,222,76.0,71.6,74.2,0,0,3,100.0,100.0,100.0,0,0,0,15,0,0,9,15,3,3,0,2,12,4
9,David O'Meara,83967,TE,FIU,1,93.8,0,166,58.9,74.5,56.5,0,0,6,85.7,85.7,100.0,0,0,0,15,0,0,0,16,6,7,0,0,9,16
9,Quian Williams,61237,WR,E MICHIGAN,1,41.7,0,160,85.7,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
9,Ty Storey,35344,QB,W KENTUCKY,1,21.1,0,346,67.9,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,71,0,53,0,0,15,0
9,McLane Mannix,61496,WR,TEXAS TECH,1,48.4,0,315,56.5,,44.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
9,Nick Johns,35833,TE,AKRON,1,60.0,0,102,59.8,,71.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,18
9,Erik Beilman,35933,TE,NEW MEXICO,1,83.3,0,241,62.3,73.6,62.3,0,0,5,71.4,62.5,100.0,0,0,0,15,0,0,0,18,5,8,0,0,10,5
9,Tre Wolf,61784,WR,UTEP,1,35.7,0,330,62.4,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
9,Darrius Scott,40042,WR,FIU,1,57.7,0,166,49.5,,79.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
9,Hassan Beydoun,78185,WR,E MICHIGAN,1,41.7,0,160,48.1,,76.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,20,0,0,15,0
9,Line Latu,78182,WR,E MICHIGAN,1,39.5,0,160,53.1,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
9,Malik Knowles,78141,WR,KANSAS ST,1,48.4,0,199,67.0,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
9,Taye Barber,78107,WR,TCU,1,32.6,0,305,64.4,,57.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
9,James Charles,40069,HB,FAU,1,50.0,0,165,73.7,82.9,70.0,0,0,9,50.0,50.0,100.0,0,0,0,15,0,0,0,30,9,18,0,0,6,0
9,D.L. Knock,40488,WR,OHIO,1,88.2,0,259,58.1,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,0
9,Noah Henderson,77439,T,E CAROLINA,1,100.0,0,156,45.8,11.4,57.9,1,1,7,100.0,100.0,85.7,0,2,0,15,0,0,0,15,10,10,0,15,5,0
9,Jermaine Johnson,102949,WR,UMASS,1,36.6,0,216,73.8,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
9,Jack Luavasa,77930,TE,KANSAS,1,93.8,0,198,52.4,69.0,51.5,0,0,3,75.0,75.0,100.0,0,0,0,15,0,0,1,16,3,4,0,0,12,14
9,Will Gragg,36407,TE,PITTSBURGH,1,60.9,0,268,64.4,68.0,55.9,0,0,2,18.2,18.2,100.0,0,0,0,14,0,0,2,23,2,11,0,0,12,10
9,Tyler Snead,90863,WR,E CAROLINA,1,34.1,0,156,68.1,,59.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
