week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
11,La'Mical Perine,26408,HB,FLORIDA,1,6,1,1,75.0,18,0,24,0,0,1,6,14.3,1,1,163,0,4,70.7,60.8,76.4,,80.8,53.7,63.2,59.9,18,0,2,1,26,8,0,0,1,7,1,24,6,1.0,4.0,0.08,2
11,Gus Ragland,39063,QB,MIAMI OH,1,6,1,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,221,0,0,70.3,48.8,76.8,46.9,,,60.3,60.0,11,1,0,0,0,29,21,3,0,3,0,17,19,3.17,2.8,,0
11,Aaron McAllister,42962,HB,CHARLOTTE,1,6,5,3,105.6,57,0,54,0,0,5,16,222.2,3,3,136,0,1,70.5,61.8,74.9,,45.9,56.5,63.6,59.7,22,0,0,0,7,9,0,0,0,6,0,54,16,2.67,9.0,0.0,5
11,Josh Jacobs,45953,HB,ALABAMA,1,6,0,0,0.0,0,0,36,0,3,0,13,81.3,2,3,103,0,2,70.9,83.2,72.6,,19.8,84.9,72.9,59.7,13,0,19,2,6,9,0,0,2,8,1,36,13,2.17,6.0,3.17,4
11,Terry Swanson,45948,HB,TOLEDO,1,6,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,316,0,1,71.4,54.5,72.4,,73.5,60.6,53.8,,4,0,8,1,6,7,0,0,1,7,0,9,5,0.83,1.5,1.33,5
11,Darius Pinnix Jr.,57192,HB,E CAROLINA,1,6,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,156,0,0,70.9,50.5,70.8,,9.0,56.8,55.3,60.0,5,0,0,0,4,7,0,0,0,6,1,5,5,0.83,0.8,0.0,6
11,Clayton Thorson,46501,QB,NWESTERN,1,6,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,2,256,0,0,70.5,76.0,78.0,75.5,,,62.1,60.5,5,0,0,0,0,34,14,4,0,2,1,12,10,1.67,2.0,,0
11,Napoleon Maxwell,28508,HB,FIU,1,6,2,0,0.0,0,0,16,0,0,2,18,100.0,0,1,166,0,2,70.5,57.5,74.0,,70.0,54.7,58.1,60.0,6,0,0,0,10,8,0,0,0,6,1,16,18,3.0,2.7,0.0,4
11,James Williams,39555,HB,WASH STATE,1,6,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,341,0,0,71.0,58.8,75.7,,81.5,68.6,54.0,50.7,4,0,19,3,27,10,0,0,4,9,0,9,8,1.33,1.5,0.7,6
11,Michael Carter,57337,HB,N CAROLINA,1,6,1,0,0.0,0,0,24,1,0,1,18,50.0,1,2,245,0,3,70.5,55.2,73.2,,76.4,29.8,61.4,60.0,10,0,0,0,9,7,0,0,1,6,0,24,18,3.0,4.0,0.0,3
11,B.J. Smith,40545,HB,TROY,1,6,2,0,0.0,0,0,31,0,0,2,19,105.6,1,3,318,0,2,70.5,69.7,69.1,,,58.8,68.4,60.0,13,0,0,0,2,8,0,0,0,6,0,31,19,3.17,5.2,0.0,3
11,Jordan Huff,45911,HB,N ILLINOIS,1,6,1,1,61.4,35,0,57,1,0,1,46,109.5,1,2,254,0,2,70.7,66.9,71.3,,68.3,44.7,69.7,59.4,35,0,24,1,4,8,0,0,2,7,1,57,46,7.67,9.5,6.0,4
11,Eric Swinney,45908,HB,OLE MISS,1,6,1,0,0.0,0,0,12,0,0,1,10,27.8,1,1,226,0,4,70.5,58.1,70.9,,78.8,57.7,57.4,,10,0,0,0,2,6,0,0,0,6,1,12,10,1.67,2.0,0.0,2
11,Jeremy Larkin,40895,HB,NWESTERN,1,6,2,1,46.3,19,0,41,0,0,2,14,66.7,1,1,256,0,4,71.4,64.7,73.3,,73.4,59.6,63.9,,19,0,7,1,6,7,0,0,1,7,0,41,14,2.33,6.8,1.17,2
11,Kenny Hill,46637,QB,TCU,1,6,1,0,0.0,0,0,22,0,0,1,22,244.4,3,5,305,0,0,70.1,72.3,76.3,62.5,,,79.6,60.0,18,0,0,0,0,25,37,3,0,3,1,59,29,4.83,9.8,,2
11,Zack Mahoney,46457,QB,SYRACUSE,1,6,2,0,0.0,0,0,9,0,0,1,5,125.0,2,3,304,0,0,71.3,63.2,78.2,59.0,,56.7,72.1,60.0,13,0,0,0,1,25,31,4,0,2,0,40,26,4.33,6.7,0.0,0
11,Richard Lagow,45173,QB,INDIANA,1,6,0,0,,0,0,-8,0,0,0,2,0.0,0,0,190,1,0,71.0,58.7,78.1,61.4,,,49.0,60.0,4,0,0,0,0,38,8,3,0,3,0,0,7,1.17,0.0,,1
11,Charlie Brewer,60344,QB,BAYLOR,1,6,1,0,0.0,0,0,-5,0,0,0,1,0.0,0,2,118,3,1,46.6,76.5,78.2,80.3,,,49.3,60.0,9,0,0,0,0,24,18,3,0,3,0,13,9,1.5,2.2,,2
11,Ke'Mon Freeman,45849,HB,SMU,1,6,0,0,0.0,0,0,23,0,0,0,12,0.0,0,1,287,0,3,70.5,65.6,71.2,,76.6,57.3,65.1,59.4,8,0,0,0,4,8,0,0,0,6,0,23,12,2.0,3.8,0.0,3
11,Jaylen Samuels,47297,TE,NC STATE,1,6,3,1,75.8,25,0,33,1,0,3,38,211.1,1,2,248,1,0,20.9,57.0,80.5,,45.7,48.5,74.9,53.9,25,0,26,3,32,18,0,0,6,9,1,33,38,6.33,5.5,0.81,4
11,Buddy Howell,12888,HB,FAU,1,6,2,1,38.0,19,0,50,0,0,2,28,155.6,2,3,165,0,1,70.5,75.5,70.0,,73.5,58.2,73.6,60.0,19,0,0,0,2,7,0,0,0,6,1,50,28,4.67,8.3,0.0,5
11,D.J. Knox,29903,HB,PURDUE,1,6,1,1,72.7,16,0,22,0,0,1,13,31.0,1,2,273,0,2,71.9,61.3,75.4,,70.3,56.1,63.0,60.0,16,0,7,1,22,7,0,0,2,7,0,22,13,2.17,3.7,0.32,3
11,Sam Darnold,29048,QB,USC,1,5,0,0,0.0,0,0,-4,0,0,0,0,0.0,2,2,326,1,0,35.4,90.0,77.3,85.5,,60.0,76.7,60.0,24,0,0,0,1,35,39,2,0,3,1,35,0,0.0,7.0,0.0,0
11,Brittain Brown,40399,HB,DUKE,1,5,1,0,0.0,0,0,15,0,0,1,8,32.0,0,1,154,0,0,69.7,61.4,74.4,,80.4,54.0,61.9,57.4,5,0,0,0,11,14,0,0,0,5,1,15,8,1.6,3.0,0.0,5
11,Ryan Wolpin,45976,HB,BOISE ST,1,5,3,0,0.0,0,0,28,0,0,3,22,264.0,2,3,120,0,1,70.1,75.5,72.9,,71.8,56.7,74.8,60.0,12,0,0,0,6,7,0,0,0,5,0,28,22,4.4,5.6,0.0,4
11,Frank Nutile,26476,QB,TEMPLE,1,5,0,0,0.0,0,0,8,0,0,0,2,0.0,1,3,306,0,2,70.5,78.7,77.3,72.8,,79.9,71.9,60.0,21,0,0,0,0,41,21,1,0,4,1,29,2,0.4,5.8,,1
11,Alex James,54432,HB,COAST CAR,1,5,2,0,0.0,0,0,20,0,0,2,20,133.3,1,3,141,0,2,68.9,56.8,73.4,,0.0,64.5,62.8,54.5,12,0,7,1,15,10,0,0,1,6,0,20,20,4.0,4.0,0.47,2
11,Malik Zaire,46634,QB,FLORIDA,1,5,3,1,100.0,23,0,18,0,0,0,5,0.0,1,1,163,0,3,68.9,58.3,73.1,59.7,,,57.6,60.0,23,0,0,0,0,6,5,2,0,3,0,23,18,3.6,4.6,,0
11,Quadree Henderson,48008,WR,PITTSBURGH,1,5,0,1,45.0,18,0,40,0,0,0,6,0.0,2,2,268,1,0,18.9,51.2,74.7,,,63.4,46.3,54.9,18,0,10,1,9,24,0,0,1,6,0,40,6,1.2,8.0,1.11,0
11,Kumehnnu Gwilly,40495,HB,C MICHIGAN,1,5,0,0,0.0,0,0,8,0,0,0,6,0.0,1,0,134,0,1,69.7,63.1,75.0,,79.1,58.8,60.1,64.1,10,0,0,0,2,14,0,0,0,5,0,8,6,1.2,1.6,0.0,4
11,Micah Wilson,40104,QB,MISSOURI,1,5,0,1,76.3,29,0,38,0,0,0,15,0.0,2,2,229,1,0,24.5,52.8,71.0,59.3,,,54.4,60.0,29,0,0,0,0,9,0,0,0,5,0,38,15,3.0,7.6,,4
11,Sherman Badie,39248,HB,TULANE,1,5,0,0,0.0,0,0,17,0,0,0,10,0.0,1,1,319,0,0,70.1,61.4,70.9,,,58.8,61.6,59.9,10,0,0,0,2,8,0,0,0,5,0,17,10,2.0,3.4,0.0,5
11,Taylor Lamb,46422,QB,APP STATE,1,5,0,0,0.0,0,0,11,0,0,0,5,0.0,2,2,108,0,0,69.0,86.2,21.9,83.7,,54.3,75.8,60.0,44,2,0,0,1,44,51,2,0,3,0,62,8,1.6,12.4,0.0,2
11,Romell Jordan,29467,HB,NEW MEXICO,1,5,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,241,0,0,75.1,57.0,72.7,,72.2,56.2,56.6,64.1,7,0,0,0,3,14,0,0,0,5,0,10,7,1.4,2.0,0.0,5
11,Dru Brown,38491,QB,HAWAII,1,5,0,0,0.0,0,0,23,0,0,0,2,0.0,2,1,180,2,0,36.9,54.6,77.1,51.1,,,65.6,60.0,14,0,0,0,0,30,3,1,0,4,0,26,4,0.8,5.2,,1
11,Tez Parks,30060,HB,SO MISS,1,5,1,0,0.0,0,0,24,0,0,1,9,25.7,1,1,296,0,1,70.1,70.2,74.4,,0.0,71.8,71.8,63.6,10,0,16,2,9,15,0,0,3,7,0,24,9,1.8,4.8,1.78,3
11,Bo Scarbrough,45731,HB,ALABAMA,1,5,1,0,0.0,0,0,33,0,0,1,12,48.0,2,2,103,0,3,69.7,66.2,71.1,,,58.0,66.1,58.4,13,0,0,0,2,10,0,0,0,5,0,33,12,2.4,6.6,0.0,2
11,Darius Hoggins,45830,HB,LA LAFAYET,1,5,0,0,0.0,0,0,32,0,0,0,8,0.0,1,2,207,1,2,17.8,49.6,74.4,,22.7,55.3,53.9,60.0,14,0,0,0,13,7,0,0,0,5,0,32,8,1.6,6.4,0.0,3
11,Cole Garvin,40388,QB,S ALABAMA,1,5,1,0,0.0,0,0,-6,1,0,1,3,12.0,0,0,288,1,1,71.6,66.1,77.6,65.6,,,59.4,60.0,3,0,0,0,0,29,0,0,0,5,0,-6,3,0.6,-1.2,,0
11,Jacques Patrick,45704,HB,FLORIDA ST,1,5,0,0,0.0,0,0,3,0,0,0,11,0.0,0,1,167,0,3,69.9,59.1,74.7,,50.8,57.9,60.3,,3,0,6,1,12,5,0,0,1,6,1,3,11,2.2,0.6,0.5,2
11,Kyle Porter,40304,HB,TEXAS,1,5,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,311,0,0,70.5,54.7,72.7,,25.7,55.6,52.3,75.6,4,0,0,0,7,11,0,0,0,5,0,8,8,1.6,1.6,0.0,5
11,Jordan Ta'amu,60453,QB,OLE MISS,1,5,0,0,0.0,0,0,17,0,0,0,5,0.0,0,3,226,0,0,70.1,59.6,77.0,58.3,,,60.9,60.0,9,0,0,0,0,29,11,3,0,2,2,28,6,1.2,5.6,,2
11,Justin Silmon,45823,HB,KANSAS ST,1,5,1,0,0.0,0,1,15,0,0,1,13,52.0,1,1,199,0,0,69.7,57.3,0.0,,66.1,55.6,62.2,59.2,11,1,0,0,8,7,0,0,0,5,0,15,13,2.6,3.0,0.0,5
11,Jordan Wright,45681,HB,LA LAFAYET,1,5,1,1,44.1,15,0,34,0,0,1,22,88.0,2,2,207,0,0,69.7,66.0,0.0,,59.2,54.8,73.4,59.2,15,1,0,0,13,9,0,0,0,5,0,34,22,4.4,6.8,0.0,5
11,Malik Dunner,45900,HB,BALL ST,1,5,1,1,61.5,16,0,26,0,0,1,19,76.0,1,2,117,0,1,71.5,64.1,73.6,,80.1,54.0,65.4,,16,0,0,0,15,5,0,0,0,5,1,26,19,3.8,5.2,0.0,4
11,Ra'Sean Davie,61826,WR,W MICHIGAN,1,5,0,1,82.1,46,0,56,0,0,0,6,0.0,1,1,347,0,0,69.7,70.3,67.8,,,,68.0,,46,0,0,0,0,5,0,0,0,5,1,56,6,1.2,11.2,,5
11,Patrick O'Brien,40273,QB,NEBRASKA,1,5,0,0,0.0,0,0,0,0,0,0,0,0.0,2,2,238,1,0,28.0,70.8,74.5,71.2,,,60.6,60.0,14,0,0,0,0,8,41,4,0,1,0,41,10,2.0,8.2,,0
11,J.D. King,57374,HB,OKLA STATE,1,5,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,262,0,0,69.9,55.2,70.8,,,64.8,54.7,60.0,4,0,7,1,2,7,0,0,1,6,0,7,9,1.8,1.4,3.5,5
11,Jacob Kibodi,57427,HB,TEXAS A&M,1,5,1,0,0.0,0,0,15,0,0,1,13,43.3,0,1,312,0,1,69.9,58.1,71.4,,72.3,61.3,57.1,,8,0,0,1,7,5,0,0,1,6,0,15,13,2.6,3.0,0.0,4
11,Damian Williams,46496,QB,TEXAS ST,1,5,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,314,0,2,71.5,57.2,77.9,56.8,,57.6,59.2,60.1,3,0,0,0,1,22,3,2,0,3,0,8,10,2.0,1.6,0.0,0
11,Anthony Smith,57429,HB,TEXAS ST,1,5,0,0,0.0,0,0,17,0,0,0,9,0.0,0,2,314,0,1,69.7,63.8,74.9,,74.2,51.9,67.5,,8,0,0,0,13,5,0,0,0,5,1,17,9,1.8,3.4,0.0,4
11,Keith Ford,23614,HB,TEXAS A&M,1,5,1,0,0.0,0,0,16,1,0,1,4,16.0,1,1,312,0,2,71.3,52.8,74.0,,72.9,35.3,60.0,,12,0,0,0,13,7,0,0,1,5,1,16,4,0.8,3.2,0.0,3
11,Artavis Pierce,45749,HB,OREGON ST,1,5,1,0,0.0,0,0,26,0,0,1,17,56.7,1,1,265,0,1,69.5,62.5,72.8,,70.2,63.1,60.9,59.1,13,0,6,1,6,13,0,0,1,6,0,26,17,3.4,5.2,1.0,2
11,Jaqwis Dancy,34243,HB,LA TECH,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,208,0,2,69.5,48.2,75.4,,2.9,55.6,52.2,59.7,4,0,2,1,15,7,0,0,1,5,0,6,4,1.0,1.5,0.13,2
11,Gerrid Doaks,40903,HB,CINCINNATI,1,4,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,138,0,1,68.9,61.7,70.3,,,55.7,62.8,58.8,6,0,7,1,3,6,0,0,1,5,0,13,8,2.0,3.3,2.33,3
11,Elijah Stove,40061,WR,AUBURN,1,4,1,1,54.5,30,0,55,0,1,1,14,87.5,2,2,115,0,0,69.7,64.8,75.9,,,59.8,66.8,59.1,30,0,14,4,6,21,0,0,4,8,0,55,14,3.5,13.8,2.33,0
11,Kennedy McKoy,40095,HB,W VIRGINIA,1,4,0,0,0.0,0,0,14,0,0,0,6,0.0,0,2,343,0,1,68.6,68.5,71.5,,76.9,56.8,68.3,60.0,8,0,0,0,5,6,0,0,0,4,0,14,6,1.5,3.5,0.0,3
11,Josh Cleveland,41604,HB,BOWL GREEN,1,4,2,1,59.4,19,0,32,1,0,2,17,212.5,1,2,122,1,0,14.3,43.8,72.2,,73.5,29.6,51.1,60.0,19,0,0,0,7,6,0,0,1,4,0,32,17,4.25,8.0,0.0,4
11,Montel Aaron,41788,QB,S JOSE ST,1,4,1,0,0.0,0,0,11,0,0,1,9,100.0,0,3,285,1,0,27.9,35.5,76.3,28.8,,,67.3,60.0,6,0,0,0,0,35,3,1,0,3,0,14,18,4.5,3.5,,2
11,Taj McGowan,39668,HB,UCF,1,4,1,0,0.0,0,0,10,0,0,1,4,20.0,0,0,323,0,2,68.9,62.6,72.5,,72.4,70.9,60.1,59.1,6,0,10,1,7,7,0,0,1,5,0,10,4,1.0,2.5,1.43,2
11,Dawson Downing,42539,HB,MISSOURI,1,4,0,0,0.0,0,0,22,0,0,0,15,0.0,1,1,229,0,0,68.6,67.7,71.4,,67.5,58.9,67.0,59.6,12,0,0,0,2,9,0,0,0,4,0,22,15,3.75,5.5,0.0,4
11,D.J. Brown,33750,WR,N ILLINOIS,1,4,1,0,0.0,0,0,19,0,0,1,7,43.8,0,1,254,0,3,68.6,52.9,75.1,,,54.1,56.4,60.5,6,0,0,0,8,13,0,0,0,4,1,19,7,1.75,4.8,0.0,1
11,John Lovett,57157,HB,BAYLOR,1,4,0,0,0.0,0,0,14,0,0,0,6,0.0,0,0,118,0,2,68.6,58.4,73.2,,29.4,55.2,60.6,59.9,6,1,0,0,8,6,0,0,0,4,0,14,6,1.5,3.5,0.0,1
11,Antonio Williams,40197,HB,OHIO STATE,1,4,1,0,0.0,0,0,6,0,0,1,5,25.0,0,0,260,0,0,68.9,52.0,68.8,,,60.8,52.4,,3,0,6,1,2,4,0,0,1,5,0,6,5,1.25,1.5,3.0,4
11,D'Andre Swift,57212,HB,GEORGIA,1,4,0,0,0.0,0,0,18,0,0,0,12,0.0,1,1,173,0,0,68.6,57.2,73.4,,70.0,53.1,60.0,60.0,10,0,0,0,9,7,0,0,1,4,0,18,12,3.0,4.5,0.0,4
11,Danny Etling,23519,QB,LSU,1,4,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,211,0,0,69.8,80.2,76.5,75.3,,,72.8,60.2,6,0,0,0,0,37,0,0,0,4,0,6,2,0.5,1.5,,2
11,Kylin Hill,57306,HB,MISS STATE,1,4,0,0,0.0,0,0,7,0,0,0,8,0.0,0,1,227,0,2,68.9,68.5,70.9,,,65.8,66.6,59.6,4,0,2,1,1,7,0,0,1,5,0,7,8,2.0,1.8,2.0,2
11,Ryan Tuiasoa,22778,HB,HAWAII,1,4,0,0,0.0,0,0,16,0,0,0,10,0.0,0,1,180,0,1,68.6,63.4,72.7,,76.6,55.0,64.0,60.0,7,0,0,0,8,5,0,0,0,4,0,16,10,2.5,4.0,0.0,3
11,David Burroughs,57362,HB,OHIO,1,4,2,1,83.6,51,0,61,0,0,2,50,625.0,1,2,259,0,0,68.6,74.6,70.0,,,,71.3,60.0,51,0,0,0,0,5,0,0,0,4,0,61,50,12.5,15.3,,4
11,Feleipe Franks,40217,QB,FLORIDA,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,1,0,163,1,1,29.2,51.7,74.9,59.7,,,41.9,60.0,15,1,0,0,0,7,25,3,0,1,0,25,2,0.5,6.3,,0
11,Toneil Carter,57424,HB,TEXAS,1,4,1,1,63.9,23,0,36,0,0,1,25,125.0,1,2,311,1,0,17.8,58.2,72.0,,74.2,27.2,70.8,,23,0,9,1,8,5,0,0,1,5,1,36,25,6.25,9.0,1.13,4
11,Robert Brown Jr.,57428,HB,TEXAS ST,1,4,0,0,0.0,0,0,-3,0,1,0,4,16.7,0,0,314,0,2,69.2,54.9,70.5,,,61.3,53.5,60.0,1,0,3,2,7,5,0,0,3,6,0,-3,4,1.0,-0.8,0.43,2
11,Desmond Nisby,57431,HB,TEXAS TECH,1,4,1,1,83.3,15,0,18,0,0,1,12,75.0,1,1,315,0,0,68.6,66.9,67.3,,,60.0,65.6,,15,0,0,0,1,4,0,0,0,4,0,18,12,3.0,4.5,0.0,4
11,Jarrett Stidham,13725,QB,AUBURN,1,4,0,0,0.0,0,0,9,1,0,0,0,0.0,0,1,115,1,1,29.2,61.1,77.3,67.7,,59.3,48.1,60.2,9,0,0,0,1,38,9,1,1,3,1,18,13,3.25,4.5,0.0,2
11,Dustin Crum,60418,QB,KENT STATE,1,4,1,0,0.0,0,0,0,0,0,0,15,0.0,2,2,201,1,0,63.8,90.1,69.5,55.4,,,84.5,60.0,58,0,0,0,0,3,80,3,0,1,1,80,38,9.5,20.0,,0
11,A.J. Bush Jr.,60595,QB,VA TECH,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,337,0,3,68.6,57.6,68.1,,,,58.4,60.0,8,0,0,0,0,5,0,0,0,4,0,11,7,1.75,2.8,,1
11,Chase Litton,34874,QB,MARSHALL,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,214,0,0,69.5,52.0,77.4,49.6,,55.9,60.9,60.0,7,0,0,0,0,45,12,2,0,2,0,9,0,0.0,2.3,,0
11,Ryan Brand,37572,QB,MARYLAND,1,4,0,1,70.3,26,0,37,0,0,0,13,0.0,1,1,215,0,3,70.7,40.1,0.0,36.0,,80.7,64.1,60.0,26,2,21,1,2,31,0,0,2,5,0,37,13,3.25,9.3,10.5,1
11,Kendall Bussey,34676,HB,TEXAS A&M,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,312,1,1,14.7,36.3,69.4,,43.7,58.9,40.5,,6,0,0,0,2,4,0,0,0,4,0,4,6,1.5,1.0,0.0,3
11,Richie Worship,45744,HB,PURDUE,1,4,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,273,0,0,68.9,57.4,75.8,,72.9,57.8,57.8,52.8,5,0,4,1,32,10,0,0,1,5,0,11,8,2.0,2.8,0.13,3
11,Sewo Olonilua,45767,HB,TCU,1,4,0,0,0.0,0,0,10,0,1,0,6,25.0,0,0,305,0,0,69.2,62.3,73.3,,77.3,62.4,61.3,59.3,5,0,10,2,9,7,0,0,2,6,0,10,6,1.5,2.5,1.11,4
11,Jordan Davis,30148,QB,LA LAFAYET,1,4,1,0,0.0,0,0,2,0,0,0,2,0.0,2,2,207,0,0,66.8,56.1,72.2,41.1,,60.0,72.1,60.0,31,0,0,0,1,6,50,3,0,1,2,52,5,1.25,13.0,0.0,1
11,Ryquell Armstead,45810,HB,TEMPLE,1,4,1,0,0.0,0,0,28,0,0,1,10,41.7,1,3,306,0,2,69.2,73.0,71.1,,68.3,76.3,71.2,60.0,12,0,12,2,5,5,0,0,2,6,0,28,10,2.5,7.0,2.4,2
11,Terence Williams,45819,HB,BAYLOR,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,118,0,2,68.6,57.5,70.5,,72.9,58.0,57.5,,4,0,0,0,3,4,0,0,0,4,0,11,6,1.5,2.8,0.0,2
11,Blake Banham,45843,HB,E MICHIGAN,1,4,1,0,0.0,0,0,4,0,0,1,8,40.0,0,1,160,0,1,71.2,62.3,73.6,,72.6,65.5,58.9,,5,0,11,1,19,4,0,0,2,5,0,4,8,2.0,1.0,0.58,3
11,Markell Jones,45858,HB,PURDUE,1,4,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,273,0,0,68.6,54.5,70.9,,70.4,54.7,55.9,60.0,1,0,0,0,7,5,0,0,0,4,0,3,3,0.75,0.8,0.0,4
11,Madre London,45936,HB,MICH STATE,1,4,0,0,0.0,0,0,16,0,0,0,7,0.0,0,1,223,0,2,68.9,72.8,73.7,,79.3,79.3,65.4,60.0,7,0,11,1,6,6,0,0,1,5,0,16,7,1.75,4.0,1.83,2
11,Brandon Peters,40416,QB,MICHIGAN,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,222,0,0,69.1,52.1,76.1,50.4,,,58.2,60.0,6,0,0,0,0,37,6,1,0,3,0,3,0,0.0,0.8,,0
11,Marcus Childers,40476,QB,N ILLINOIS,1,4,0,0,0.0,0,0,-6,0,0,0,3,0.0,1,1,254,0,1,69.5,72.9,75.9,67.5,,,71.2,60.0,32,0,0,0,0,28,32,1,0,3,0,26,3,0.75,6.5,,0
11,Darius Wade,28055,QB,BOSTON COL,1,4,1,0,0.0,0,0,1,0,0,0,2,0.0,0,1,121,1,0,69.1,65.0,75.9,66.1,61.2,,57.5,60.0,4,0,0,0,0,32,3,1,0,3,0,4,5,1.25,1.0,,2
11,Andrew Tucker,45979,HB,N TEXAS,1,4,0,0,0.0,0,0,24,0,0,0,9,0.0,1,2,251,0,2,68.6,74.9,68.8,,,,71.6,60.0,10,0,0,0,0,5,0,0,0,4,1,24,9,2.25,6.0,,2
11,Devin Anderson,45997,HB,E CAROLINA,1,4,1,0,0.0,0,0,16,0,0,1,10,62.5,1,1,156,0,2,68.6,68.5,70.6,,72.7,56.1,68.7,,10,0,0,0,5,4,0,0,0,4,0,16,10,2.5,4.0,0.0,2
11,Ryan Finley,46426,QB,NC STATE,1,4,0,1,80.0,36,0,45,0,0,0,0,0.0,1,2,248,0,0,70.5,66.0,77.6,64.2,,,63.2,60.6,36,0,0,0,0,37,0,0,0,4,0,45,0,0.0,11.3,,3
11,Brandon Silvers,46483,QB,TROY,1,4,1,0,0.0,0,0,-6,0,0,1,9,56.3,2,2,318,1,0,31.2,73.6,76.3,76.1,,54.3,56.4,60.0,14,0,0,0,1,27,0,0,0,4,1,-6,9,2.25,-1.5,0.0,2
11,Zach Green,26954,HB,ARIZONA,1,4,0,0,0.0,0,0,16,0,0,0,7,0.0,0,2,109,0,0,68.6,65.8,69.4,,,60.0,61.7,60.0,7,0,0,0,1,7,0,0,0,4,2,16,7,1.75,4.0,0.0,4
11,Shane Morris,46516,QB,C MICHIGAN,1,4,2,0,0.0,0,0,15,0,0,2,14,311.1,0,2,134,1,1,69.3,74.0,76.4,66.5,,,67.1,60.7,7,0,0,0,0,37,7,1,0,3,0,22,23,5.75,5.5,,1
11,Jason Driskel,46547,QB,FAU,1,4,0,0,0.0,0,0,10,0,0,0,10,0.0,1,2,165,0,1,69.1,85.8,75.7,88.8,,59.3,62.8,60.2,13,0,0,0,1,24,13,1,0,3,0,23,10,2.5,5.8,0.0,2
11,Mason Rudolph,46569,QB,OKLA STATE,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,262,0,0,70.2,92.9,77.2,92.5,,,68.9,60.2,7,0,0,0,0,36,7,1,0,3,0,7,14,3.5,1.8,,0
11,PK Kier,62769,HB,VIRGINIA,1,4,0,0,0.0,0,0,16,0,0,0,8,0.0,0,1,335,0,2,68.6,57.5,70.3,,,59.0,58.9,60.0,7,0,0,0,1,5,0,0,0,4,0,16,8,2.0,4.0,0.0,2
11,Mason Fine,46629,QB,N TEXAS,1,4,1,0,0.0,0,0,12,0,0,1,13,325.0,0,1,251,0,1,69.9,60.0,77.0,58.6,,,60.7,60.0,9,0,0,0,0,32,5,2,0,2,0,17,17,4.25,4.3,,0
11,Eugene Brazley,45770,HB,OLE MISS,1,3,0,0,0.0,0,0,-2,0,0,0,5,0.0,0,0,226,0,0,67.3,54.1,66.5,,,60.0,55.6,,2,0,0,0,1,3,0,0,0,3,0,-2,5,1.67,-0.7,0.0,3
11,Asim Rose,40265,HB,KENTUCKY,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,202,0,2,67.3,53.4,68.0,,,,55.0,,4,0,0,0,0,3,0,0,0,3,0,4,3,1.0,1.3,,1
11,Shane Buechele,12659,QB,TEXAS,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,311,0,0,69.7,54.0,77.2,53.0,,,58.2,60.7,7,0,0,0,0,33,7,1,0,2,0,13,19,6.33,4.3,,2
11,Soso Jamabo,45526,HB,UCLA,1,3,1,1,110.5,21,0,19,0,1,1,6,100.0,1,2,324,0,1,67.8,64.5,72.7,,31.9,60.6,66.1,59.9,21,0,-4,1,5,5,0,0,1,4,1,19,6,2.0,6.3,-0.8,2
11,D.K. Buford,12500,HB,OLE MISS,1,3,1,0,0.0,0,0,16,0,0,1,14,155.6,0,1,226,0,0,67.3,65.9,65.5,,,,64.5,,7,0,0,0,0,3,0,0,0,3,0,16,14,4.67,5.3,,3
