week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
8,Jacob Tylski,104621,T,CHARLES SO,1,0,135,35.0,0,10,62,100.0,100.0,90.3,0,11,1,66,66,57.0,0,2,13,100.0,100.0,92.3,2,0,13,13
8,JT Melton,59653,C,CHARLES SO,1,0,135,84.3,0,0,62,100.0,100.0,100.0,0,0,0,66,66,80.6,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Lee Mathews,142838,G,CHARLES SO,1,0,135,70.5,0,3,62,100.0,100.0,97.6,0,3,0,66,66,55.8,0,1,13,100.0,100.0,96.2,1,0,13,13
8,Ben Moxley,104617,C,CHARLES SO,1,0,135,20.9,0,4,62,100.0,100.0,96.8,0,4,0,66,66,0.0,0,3,13,100.0,100.0,88.5,3,0,13,13
8,Aron Johnson,66685,T,S DAK ST,1,0,292,79.8,1,0,63,100.0,100.0,99.2,0,1,0,63,63,71.5,1,0,32,100.0,100.0,98.4,1,0,32,32
8,Garret Greenfield,78360,T,S DAK ST,1,0,292,69.4,0,1,63,100.0,100.0,97.6,0,2,1,63,63,72.7,0,0,32,100.0,100.0,96.9,1,1,32,32
8,Wes Genant,41975,C,S DAK ST,1,0,292,73.0,0,2,63,100.0,100.0,98.4,0,2,0,63,63,61.8,0,2,32,100.0,100.0,96.9,2,0,32,32
8,Mason McCormick,78326,G,S DAK ST,1,0,292,61.9,1,1,63,100.0,100.0,98.4,0,2,0,63,63,55.8,1,0,32,100.0,100.0,98.4,1,0,32,32
8,Jaxsen Spears,139445,C,MOREHEAD,1,0,234,58.9,0,2,56,100.0,100.0,96.4,0,3,1,56,56,79.8,0,0,10,100.0,100.0,100.0,0,0,10,10
8,Jacob Ungruhe,139448,T,MOREHEAD,1,0,234,78.8,0,0,56,100.0,100.0,98.2,0,1,1,56,56,73.0,0,0,10,100.0,100.0,100.0,0,0,10,10
8,Cam Marriott,108765,T,MOREHEAD,1,0,234,72.7,0,3,56,100.0,100.0,95.5,0,4,1,56,56,59.1,0,0,10,100.0,100.0,90.0,1,1,10,10
8,Trevor Hicks,103890,T,ROB MORRIS,1,0,277,63.4,1,1,50,100.0,100.0,96.0,0,3,1,55,55,53.8,1,0,25,100.0,100.0,94.0,2,1,28,28
8,Trevor Renfro,103889,C,ROB MORRIS,1,0,277,72.2,0,1,50,100.0,100.0,99.0,0,1,0,55,55,79.1,0,1,25,100.0,100.0,98.0,1,0,28,28
8,Hayden Baron,141369,G,ROB MORRIS,1,0,277,37.2,0,2,50,100.0,100.0,96.0,0,3,1,55,55,20.3,0,2,25,100.0,100.0,92.0,3,1,28,28
8,Payson Campisano,105462,T,CAL POLY,1,0,129,67.4,0,1,51,100.0,100.0,97.1,0,2,1,54,54,67.9,0,0,18,100.0,100.0,94.4,1,1,20,20
8,Austin Anderson,142796,T,CAL POLY,1,0,129,79.1,0,0,51,100.0,100.0,100.0,0,0,0,54,54,67.9,0,0,18,100.0,100.0,100.0,0,0,20,20
8,Hunter Jones,98076,G,CAL POLY,1,0,129,77.0,0,1,51,100.0,100.0,97.1,0,2,1,54,54,58.8,0,1,18,100.0,100.0,91.7,2,1,20,20
8,Calvin Atkeson,108654,G,DARTMOUTH,1,0,148,85.3,0,1,51,100.0,100.0,99.0,0,1,0,53,53,75.7,0,1,16,100.0,100.0,96.9,1,0,17,17
8,Jake Guidone,106564,G,DARTMOUTH,1,0,148,88.6,0,0,51,100.0,100.0,100.0,0,0,0,53,53,84.3,0,0,16,100.0,100.0,100.0,0,0,17,17
8,Evan Hecimovich,108650,C,DARTMOUTH,1,0,148,53.6,0,0,51,100.0,100.0,100.0,0,0,0,53,53,62.4,0,0,16,100.0,100.0,100.0,0,0,17,17
8,Zach Bone,139417,G,MOREHEAD,1,0,234,64.0,0,2,53,100.0,100.0,98.1,0,2,0,53,53,4.6,0,2,8,100.0,100.0,87.5,2,0,8,8
8,John Paul Flores,108653,T,DARTMOUTH,1,0,148,80.4,1,0,51,100.0,100.0,99.0,0,1,0,53,53,70.5,0,0,16,100.0,100.0,100.0,0,0,17,17
8,Braxton Jones,60092,T,SO UTAH,1,0,298,91.4,0,0,51,100.0,100.0,100.0,0,0,0,52,52,90.8,0,0,29,100.0,100.0,100.0,0,0,30,30
8,Eagan Lickiss,66651,G,S DAK ST,1,0,292,62.7,0,2,52,100.0,100.0,98.1,0,2,0,52,52,64.9,0,1,25,100.0,100.0,98.0,1,0,25,25
8,Reily Radosevich,155399,G,PRINCETON,1,0,272,67.9,0,4,49,100.0,100.0,95.9,0,4,0,52,52,51.4,0,4,23,100.0,100.0,91.3,4,0,25,25
8,David Hoffman,108779,G,PRINCETON,1,0,272,59.2,0,2,49,100.0,100.0,98.0,0,2,0,52,52,70.6,0,1,23,100.0,100.0,97.8,1,0,25,25
8,Connor Scaglione,108785,T,PRINCETON,1,0,272,78.5,0,3,49,100.0,100.0,94.9,0,4,1,52,52,72.1,0,2,23,100.0,100.0,95.7,2,0,25,25
8,Lyle Santos,103871,G,SO UTAH,1,0,298,89.4,0,0,51,100.0,100.0,100.0,0,0,0,52,52,88.2,0,0,29,100.0,100.0,100.0,0,0,30,30
8,Canaan Yarro,72292,C,SO UTAH,1,0,298,78.4,0,0,51,100.0,100.0,100.0,0,0,0,52,52,73.0,0,0,29,100.0,100.0,100.0,0,0,30,30
8,Joe More,81809,T,RICHMOND,1,0,276,66.1,0,3,52,100.0,100.0,97.1,0,3,0,52,52,57.5,0,3,29,100.0,100.0,94.8,3,0,29,29
8,Walter Pongia,86081,G,DIXIE,1,0,1285,15.1,0,5,49,100.0,100.0,92.9,0,6,1,52,52,35.0,0,2,23,100.0,100.0,91.3,3,1,26,26
8,Cannon Panfiloff,141298,T,DIXIE,1,0,1285,9.5,1,6,49,100.0,100.0,90.8,0,8,1,52,52,14.2,0,4,23,100.0,100.0,87.0,5,1,26,26
8,Cole Watts,98523,T,DIXIE,1,0,1285,37.3,1,2,49,100.0,100.0,96.9,0,3,0,52,52,42.4,1,0,23,100.0,100.0,97.8,1,0,26,26
8,Kana'i Eldredge,41912,C,DIXIE,1,0,1285,72.6,0,1,49,100.0,100.0,96.9,0,2,1,52,52,73.0,0,0,23,100.0,100.0,95.7,1,1,26,26
8,Ryan Coll,104688,G,RICHMOND,1,0,276,64.4,0,2,52,100.0,100.0,96.2,0,3,1,52,52,72.3,0,0,29,100.0,100.0,96.6,1,1,29,29
8,Dion Daniels,155842,T,HOU BAPT,1,0,183,43.0,4,0,48,100.0,100.0,93.7,0,5,1,51,51,48.7,3,0,23,100.0,100.0,89.1,4,1,23,23
8,Christian Hood,102276,C,HOU BAPT,1,0,183,63.9,0,1,48,100.0,100.0,96.9,0,2,1,51,51,65.4,0,0,23,100.0,100.0,100.0,0,0,23,23
8,Christy Nkanu,87169,G,SO UTAH,1,0,298,76.4,0,1,50,100.0,100.0,99.0,0,1,0,51,51,82.9,0,1,29,100.0,100.0,98.3,1,0,30,30
8,Andrew Alvarado,154604,T,HOU BAPT,1,0,183,24.8,1,3,48,100.0,100.0,93.7,0,5,1,51,51,16.2,1,2,23,100.0,100.0,93.5,3,0,23,23
8,Dylan McCreery,121694,G,HOU BAPT,1,0,183,55.1,0,3,48,100.0,100.0,94.8,0,4,1,51,51,46.0,0,3,23,100.0,100.0,93.5,3,0,23,23
8,Edouard Paradis,121698,G,HOU BAPT,1,0,183,64.7,1,1,48,100.0,100.0,97.9,0,2,0,51,51,52.7,1,1,23,100.0,100.0,95.7,2,0,23,23
8,D.J. Stuckey,91386,C,CAL POLY,1,0,129,52.6,0,3,47,100.0,100.0,96.8,0,3,0,50,50,24.4,0,2,18,100.0,100.0,94.4,2,0,20,20
8,Mason Williams,108596,G,HARVARD,1,0,179,57.0,0,2,45,100.0,100.0,95.6,0,3,1,50,50,44.5,0,2,15,100.0,100.0,93.3,2,0,19,19
8,Scott Elliott,108599,C,HARVARD,1,0,179,78.4,0,1,45,100.0,100.0,98.9,0,1,0,50,50,75.9,0,1,15,100.0,100.0,96.7,1,0,19,19
8,Alec Bank,108600,T,HARVARD,1,0,179,82.9,0,2,45,100.0,100.0,95.6,0,3,1,50,50,75.6,0,1,15,100.0,100.0,90.0,2,1,19,19
8,Jordan Lutui,79299,T,WEBER ST,1,0,342,54.6,1,1,49,100.0,100.0,95.9,1,3,1,50,50,54.2,1,0,8,100.0,100.0,93.7,1,0,8,8
8,Ty Whitworth,40242,G,WEBER ST,1,0,342,75.2,0,1,49,100.0,100.0,96.9,0,2,1,50,50,64.7,0,0,8,100.0,100.0,100.0,0,0,8,8
8,Ben Bos,41691,C,WEBER ST,1,0,342,49.5,1,1,49,100.0,100.0,95.9,0,3,1,50,50,43.3,0,0,8,100.0,100.0,87.5,1,1,8,8
8,Henry Byrd,108783,T,PRINCETON,1,1,272,54.7,2,2,49,100.0,100.0,91.8,1,6,2,50,50,31.4,2,1,23,100.0,100.0,84.8,5,2,24,24
8,Spencer Rolland,108693,T,HARVARD,1,0,179,54.4,0,3,45,100.0,100.0,94.4,0,4,1,50,50,57.1,0,1,15,100.0,100.0,96.7,1,0,19,19
8,Clint Caldwell,142594,T,PRESBYTERN,1,0,271,57.3,1,1,48,100.0,100.0,95.8,0,3,1,50,50,64.8,1,0,5,100.0,100.0,90.0,1,0,5,5
8,Clayton McConnell,66664,C,RICHMOND,1,0,276,54.4,0,1,49,100.0,100.0,99.0,0,1,0,49,49,65.0,0,1,27,100.0,100.0,98.1,1,0,27,27
8,Noah Atagi,78419,T,WEBER ST,1,0,342,69.0,0,0,48,100.0,100.0,97.9,0,1,1,49,49,52.7,0,0,8,100.0,100.0,100.0,0,0,8,8
8,Wyatt Hansen,141525,G,E WASHGTON,1,0,161,49.0,0,1,48,100.0,100.0,99.0,0,1,0,48,48,62.3,0,0,22,100.0,100.0,100.0,0,0,22,22
8,Tristen Taylor,46385,T,E WASHGTON,1,0,161,85.5,0,1,48,100.0,100.0,99.0,0,1,0,48,48,78.3,0,1,22,100.0,100.0,97.7,1,0,22,22
8,Conner Crist,40975,C,E WASHGTON,1,0,161,10.3,0,4,48,100.0,100.0,95.8,0,4,0,48,48,23.7,0,1,22,100.0,100.0,97.7,1,0,22,22
8,Nikola Ivanisevic,108781,C,PRINCETON,1,0,272,75.3,0,1,44,100.0,100.0,96.6,0,2,1,47,47,71.4,0,1,21,100.0,100.0,92.9,2,1,23,23
8,Blake Tyler,142586,C,PRESBYTERN,1,0,271,73.3,0,1,45,100.0,100.0,98.9,0,1,0,47,47,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Nicolo DiFronzo,105503,C,CAL POLY,1,0,129,67.9,0,0,45,100.0,100.0,100.0,0,0,0,47,47,81.8,0,0,16,100.0,100.0,100.0,0,0,17,17
8,Ryan Iiams,155277,G,ROB MORRIS,1,0,277,10.4,1,0,42,100.0,100.0,96.4,0,2,1,47,47,10.7,1,0,22,100.0,100.0,93.2,2,1,25,25
8,Trey Williams,142602,T,PRESBYTERN,1,0,271,42.3,2,0,45,100.0,100.0,97.8,0,2,0,47,47,40.4,1,0,5,100.0,100.0,90.0,1,0,5,5
8,Mason Schloop,78396,G,CENT CT ST,1,0,133,74.0,0,1,41,100.0,100.0,98.8,0,1,0,46,46,55.7,0,1,16,100.0,100.0,96.9,1,0,18,18
8,Trevon Lincoln,62007,G,CENT CT ST,1,0,133,27.0,0,1,41,100.0,100.0,98.8,0,1,0,46,46,13.1,0,1,16,100.0,100.0,96.9,1,0,18,18
8,Reis Spicer,78395,T,CENT CT ST,1,0,133,87.4,0,0,41,100.0,100.0,100.0,0,0,0,46,46,84.6,0,0,16,100.0,100.0,100.0,0,0,18,18
8,Trevor Smith,108587,T,BRYANT,1,0,124,0.0,1,5,43,100.0,100.0,93.0,0,6,0,46,46,0.0,1,3,12,100.0,100.0,83.3,4,0,12,12
8,Hunt Sparks,108691,G,HARVARD,1,0,179,67.5,0,2,41,100.0,100.0,97.6,0,2,0,46,46,56.6,0,1,15,100.0,100.0,96.7,1,0,19,19
8,Terrell Staton,142692,G,WAGNER,1,0,338,39.1,0,5,41,100.0,100.0,93.9,0,5,0,46,46,31.0,0,1,10,100.0,100.0,95.0,1,0,13,13
8,Neil Tompkins,62014,G,CENT CT ST,1,0,133,51.9,0,1,41,100.0,100.0,98.8,0,1,0,46,46,76.2,0,1,16,100.0,100.0,96.9,1,0,18,18
8,Antonio Williams,142685,C,WAGNER,1,0,338,38.6,0,3,41,100.0,100.0,93.9,1,4,1,46,46,27.0,0,1,10,100.0,100.0,95.0,1,0,13,13
8,Craig Wood,61979,C,CENT CT ST,1,0,133,46.6,0,1,41,100.0,100.0,98.8,0,1,0,46,46,75.2,0,0,16,100.0,100.0,100.0,0,0,18,18
8,Wyatt Musser,59677,G,E WASHGTON,1,0,161,28.0,0,3,46,100.0,100.0,96.7,0,3,0,46,46,38.2,0,2,22,100.0,100.0,95.5,2,0,22,22
8,Matthew Rau,155862,T,WAGNER,1,0,338,38.1,0,6,41,100.0,100.0,92.7,0,6,0,46,46,50.0,0,2,10,100.0,100.0,90.0,2,0,13,13
8,Noah Mangum,142593,G,PRESBYTERN,1,0,271,52.7,0,2,44,100.0,100.0,97.7,0,2,0,46,46,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Sowande McWhite,87454,T,WAGNER,1,0,338,49.2,0,3,41,100.0,100.0,96.3,0,3,0,46,46,27.5,0,1,10,100.0,100.0,95.0,1,0,13,13
8,Joe Kelly,108558,G,CORNELL,1,0,147,87.6,0,0,41,100.0,100.0,100.0,0,0,0,45,45,81.4,0,0,8,100.0,100.0,100.0,0,0,9,9
8,Ty Hyde,141280,T,DIXIE,1,0,1285,60.9,0,1,42,100.0,100.0,96.4,0,2,1,45,45,41.8,0,1,19,100.0,100.0,92.1,2,1,22,22
8,Mike Andrejco,108614,T,BRYANT,1,0,124,42.3,0,2,42,100.0,100.0,97.6,0,2,0,45,45,23.9,0,2,13,100.0,100.0,92.3,2,0,13,13
8,Chad Broome-Webster,108603,T,BROWN,1,0,123,38.2,0,5,44,100.0,100.0,94.3,0,5,0,45,45,26.9,0,4,22,100.0,100.0,90.9,4,0,23,23
8,Jakob Sell,77460,C,NWSTATE,1,0,257,80.4,0,1,42,100.0,100.0,98.8,0,1,0,45,45,74.9,0,1,17,100.0,100.0,97.1,1,0,18,18
8,Griff Lehman,108655,T,DARTMOUTH,1,0,148,65.9,1,0,43,100.0,100.0,96.5,0,2,1,45,45,67.8,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Hunter Nourzad,91674,T,CORNELL,1,0,147,71.6,0,1,41,100.0,100.0,98.8,0,1,0,45,45,30.7,0,1,8,100.0,100.0,93.7,1,0,9,9
8,Jack Burns,91678,C,CORNELL,1,0,147,81.1,0,1,41,100.0,100.0,98.8,0,1,0,45,45,66.3,0,1,8,100.0,100.0,93.7,1,0,9,9
8,Lucas Ferraro,108492,C,BROWN,1,0,123,84.4,0,0,44,100.0,100.0,100.0,0,0,0,45,45,83.1,0,0,22,100.0,100.0,100.0,0,0,23,23
8,Hunter Folsom,108703,G,BROWN,1,0,123,64.8,0,1,44,100.0,100.0,96.6,0,2,1,45,45,51.4,0,1,22,100.0,100.0,93.2,2,1,23,23
8,Jack Connolly,148640,G,BROWN,1,0,123,26.8,0,3,43,100.0,100.0,96.5,0,3,0,44,44,7.8,0,3,21,100.0,100.0,92.9,3,0,22,22
8,David Tkatch,108887,T,DAYTON,1,0,150,87.0,0,0,40,100.0,100.0,100.0,1,0,0,44,44,85.7,0,0,18,100.0,100.0,100.0,0,0,20,20
8,Connor Muck,149510,G,DAYTON,1,0,150,83.6,0,0,40,100.0,100.0,100.0,0,0,0,44,44,78.2,0,0,18,100.0,100.0,100.0,0,0,20,20
8,Mason McLaughlin,149513,G,DAYTON,1,0,150,61.7,0,2,40,100.0,100.0,97.5,0,2,0,44,44,48.7,0,1,18,100.0,100.0,97.2,1,0,20,20
8,Samari Saddler,77528,C,W CAROLINA,1,0,344,85.2,0,0,42,100.0,100.0,100.0,0,0,0,44,44,81.6,0,0,15,100.0,100.0,100.0,0,0,15,15
8,PJ Poutasi,59647,G,N ARIZONA,1,0,252,19.8,0,3,42,100.0,100.0,96.4,0,3,0,44,44,0.0,0,3,13,100.0,100.0,88.5,3,0,15,15
8,Jonas Leader,59953,T,N ARIZONA,1,0,252,50.3,0,1,42,100.0,100.0,98.8,1,1,0,44,44,36.9,0,0,13,100.0,100.0,100.0,0,0,15,15
8,Aidan Alston,104448,G,W CAROLINA,1,0,344,57.8,0,2,42,100.0,100.0,97.6,0,2,0,44,44,49.3,0,2,15,100.0,100.0,93.3,2,0,15,15
8,Blake Gamez,141630,C,N ARIZONA,1,0,252,67.4,0,2,42,100.0,100.0,97.6,0,2,0,44,44,40.7,0,2,13,100.0,100.0,92.3,2,0,15,15
8,Brian Stevens,108439,T,DAYTON,1,0,150,78.1,0,0,40,100.0,100.0,100.0,0,0,0,44,44,68.7,0,0,18,100.0,100.0,100.0,0,0,20,20
8,Tyler Smith,89384,T,W CAROLINA,1,0,344,89.3,0,0,42,100.0,100.0,100.0,1,0,0,44,44,85.1,0,0,15,100.0,100.0,100.0,0,0,15,15
8,Michael Harper,60228,G,W CAROLINA,1,0,344,87.7,0,0,42,100.0,100.0,100.0,0,0,0,44,44,83.6,0,0,15,100.0,100.0,100.0,0,0,15,15
8,Christian Coulter,112937,T,W CAROLINA,1,0,344,57.8,0,2,42,100.0,100.0,97.6,0,2,0,44,44,49.1,0,0,15,100.0,100.0,100.0,0,0,15,15
8,Dylan DeMaison,53994,G,DAYTON,1,0,150,56.3,0,1,40,100.0,100.0,98.7,0,1,0,44,44,31.0,0,1,18,100.0,100.0,97.2,1,0,20,20
8,Jake Anapol,149668,C,MARIST,1,0,213,47.6,0,1,38,100.0,100.0,98.7,1,1,0,43,43,71.1,0,1,25,100.0,100.0,98.0,1,0,26,26
8,Brendon Passarelli,108571,G,LEHIGH,1,0,205,72.9,0,1,38,100.0,100.0,98.7,1,1,0,43,43,82.7,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Carlos Abascal,142082,G,BRYANT,1,0,124,36.9,1,2,40,100.0,100.0,96.2,0,3,0,43,43,24.2,1,1,11,100.0,100.0,90.9,2,0,11,11
8,Brandon Malkow,87458,C,W ILLINOIS,1,0,345,74.0,0,1,43,100.0,100.0,98.8,0,1,0,43,43,54.9,0,1,12,100.0,100.0,95.8,1,0,12,12
8,Dejohn Jones,75876,T,W ILLINOIS,1,0,345,78.4,0,1,43,100.0,100.0,98.8,0,1,0,43,43,84.4,0,0,12,100.0,100.0,100.0,0,0,12,12
8,Ben Johnson,109272,T,MARIST,1,1,213,73.5,0,3,38,100.0,100.0,96.1,1,3,0,43,43,66.8,0,3,25,100.0,100.0,94.0,3,0,26,26
8,Dacquari Wilson,64243,C,NC A&T,1,0,246,81.6,0,1,41,100.0,100.0,98.8,0,1,0,43,43,78.6,0,1,25,100.0,100.0,98.0,1,0,27,27
8,Matt Muetterties,141918,T,W ILLINOIS,1,1,345,56.4,1,1,43,100.0,100.0,95.3,1,3,1,43,43,38.7,1,1,12,100.0,100.0,91.7,2,0,12,12
8,Ty O'Janovac,108480,G,W ILLINOIS,1,0,345,37.7,1,4,43,100.0,100.0,94.2,0,5,0,43,43,15.4,0,4,12,100.0,100.0,83.3,4,0,12,12
8,George Padezanin,143117,C,LEHIGH,1,0,205,83.2,0,0,38,100.0,100.0,100.0,1,0,0,43,43,80.9,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Justin Gurth,88569,G,LEHIGH,1,0,205,59.1,0,1,38,100.0,100.0,98.7,0,1,0,43,43,56.2,0,1,13,100.0,100.0,96.2,1,0,13,13
8,Kyle Nunez,60102,G,STNY BROOK,1,0,303,80.9,0,1,41,100.0,100.0,98.8,0,1,0,42,42,70.7,0,1,11,100.0,100.0,95.5,1,0,11,11
8,Joshua Stevens,108686,G,GEORGETOWN,1,0,172,61.7,0,1,37,100.0,100.0,98.6,0,1,0,42,42,49.5,0,1,9,100.0,100.0,94.4,1,0,10,10
8,Justin Morgan,41919,T,STNY BROOK,1,0,303,72.1,0,1,41,100.0,100.0,98.8,0,1,0,42,42,63.8,0,1,11,100.0,100.0,95.5,1,0,11,11
8,Mac Hollensteiner,108684,T,GEORGETOWN,1,0,172,76.0,0,1,37,100.0,100.0,98.6,1,1,0,42,42,81.8,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Anthony D'Urso,109307,G,MARIST,1,0,213,88.1,0,0,37,100.0,100.0,100.0,0,0,0,42,42,87.5,0,0,24,100.0,100.0,100.0,0,0,25,25
8,Ryan Joyce,104638,G,FORDHAM,1,0,168,81.4,0,0,41,100.0,100.0,100.0,0,0,0,42,42,81.2,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Dylan Cook,91689,T,MONTANA,1,0,232,72.5,0,2,39,100.0,100.0,97.4,0,2,0,42,42,68.8,0,0,15,100.0,100.0,100.0,0,0,16,16
8,Zaire Cooper,149671,G,MARIST,1,1,213,14.2,0,3,37,100.0,100.0,95.9,1,3,0,42,42,0.0,0,3,24,100.0,100.0,93.7,3,0,25,25
8,Jack Fris,88565,T,LEHIGH,1,0,205,72.7,0,1,37,100.0,100.0,98.6,0,1,0,42,42,68.9,0,1,13,100.0,100.0,96.2,1,0,13,13
8,Talati Polamalu,108564,G,GEORGETOWN,1,0,172,64.1,0,1,37,100.0,100.0,98.6,0,1,0,42,42,69.0,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Nick Zakelj,59693,T,FORDHAM,1,0,168,71.5,0,1,41,100.0,100.0,98.8,1,1,0,42,42,83.2,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Ben Solomon,63457,G,E ILLINOIS,1,0,158,18.8,0,3,42,100.0,100.0,94.0,0,4,1,42,42,0.0,0,3,16,100.0,100.0,84.4,4,1,16,16
8,Chad Strickland,104624,T,E ILLINOIS,1,0,158,13.8,1,0,42,100.0,100.0,96.4,0,2,1,42,42,52.1,0,0,16,100.0,100.0,93.7,1,1,16,16
8,Lucas Portes,104641,G,FORDHAM,1,0,168,62.9,0,1,41,100.0,100.0,98.8,0,1,0,42,42,46.1,0,1,9,100.0,100.0,94.4,1,0,9,9
8,Phil Saleh,79673,T,FORDHAM,1,0,168,62.7,0,1,41,100.0,100.0,98.8,0,1,0,42,42,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Giovanni Potente,104639,C,FORDHAM,1,0,168,64.5,0,2,41,100.0,100.0,97.6,0,2,0,42,42,47.3,0,1,9,100.0,100.0,94.4,1,0,9,9
8,Cole Gambino,104705,G,STNY BROOK,1,0,303,31.4,1,2,41,100.0,100.0,96.3,0,3,0,42,42,3.6,1,1,11,100.0,100.0,90.9,2,0,11,11
8,Anthony Catapano,51616,C,STNY BROOK,1,0,303,31.8,1,2,41,100.0,100.0,96.3,0,3,0,42,42,28.1,1,1,11,100.0,100.0,90.9,2,0,11,11
8,Mekhi Pinckney,142716,C,WAGNER,1,0,338,9.5,2,3,38,100.0,100.0,93.4,0,5,0,42,42,0.0,0,2,10,100.0,100.0,90.0,2,0,12,12
8,Neal Azar,108683,C,GEORGETOWN,1,0,172,59.7,0,1,37,100.0,100.0,98.6,0,1,0,42,42,79.8,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Aaron Grzymkowski,40078,G,TOWSON,1,0,317,73.1,0,1,41,100.0,100.0,98.8,0,1,0,41,41,43.0,0,1,12,100.0,100.0,95.8,1,0,12,12
8,Cole Cheripko,63441,C,TOWSON,1,0,317,64.9,0,0,41,100.0,100.0,100.0,0,0,0,41,41,28.3,0,0,12,100.0,100.0,100.0,0,0,12,12
8,Ethan Hagler,139543,C,SM HOUSTON,1,0,281,83.6,0,0,39,100.0,100.0,100.0,0,0,0,41,41,79.0,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Babak Ghadaksaz,78283,C,N DAKOTA,1,0,249,69.5,1,1,40,100.0,100.0,97.5,0,2,0,41,41,76.5,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Easton Kilty,138241,G,N DAKOTA,1,0,249,73.5,0,1,40,100.0,100.0,98.7,0,1,0,41,41,77.6,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Prince Pines,77449,G,SM HOUSTON,1,0,281,80.9,0,0,39,100.0,100.0,100.0,0,0,0,41,41,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Skyler Martin,63492,G,MONTANA,1,0,232,64.1,1,0,38,100.0,100.0,96.1,0,2,1,41,41,36.7,1,0,14,100.0,100.0,89.3,2,1,15,15
8,Demarcus Gilmore,105450,T,TOWSON,1,0,317,72.4,0,0,41,100.0,100.0,97.6,0,1,1,41,41,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
8,Jamichael Watts,148517,G,BRYANT,1,0,124,42.4,0,3,38,100.0,100.0,96.1,0,3,0,41,41,23.9,0,3,13,100.0,100.0,88.5,3,0,13,13
8,Reece Jordan,55554,T,SM HOUSTON,1,0,281,69.0,0,2,39,100.0,100.0,97.4,0,2,0,41,41,80.2,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Cameron Watson,122816,T,N ALABAMA,1,0,389,72.8,0,3,39,100.0,100.0,96.2,0,3,0,41,41,65.6,0,1,11,100.0,100.0,95.5,1,0,12,12
8,Andrew Garnett,46239,T,TOWSON,1,0,317,65.0,0,1,41,100.0,100.0,98.8,0,1,0,41,41,84.9,0,0,12,100.0,100.0,100.0,0,0,12,12
8,A.J. Vang,122814,C,N ALABAMA,1,0,389,71.8,0,2,39,100.0,100.0,94.9,0,3,1,41,41,81.1,0,0,11,100.0,100.0,100.0,0,0,12,12
8,Donald Ventrelli,87429,T,N DAKOTA,1,0,249,84.1,0,0,40,100.0,100.0,100.0,0,0,0,41,41,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Jean Germain,105487,G,TOWSON,1,0,317,66.5,0,1,41,100.0,100.0,96.3,0,2,1,41,41,54.4,0,1,12,100.0,100.0,95.8,1,0,12,12
8,Matt Waletzko,87430,T,N DAKOTA,1,0,249,87.6,0,0,40,100.0,100.0,100.0,1,0,0,41,41,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Ben Christian,87431,G,N DAKOTA,1,0,249,62.4,0,3,40,100.0,100.0,96.2,0,3,0,41,41,77.6,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Evan Roussel,139478,C,NICHOLLS,1,0,243,84.0,0,0,39,100.0,100.0,100.0,0,0,0,41,41,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Nathan Brown,108502,G,N ALABAMA,1,0,389,30.9,0,1,38,100.0,100.0,96.1,1,2,1,40,40,12.6,0,1,11,100.0,100.0,95.5,1,0,12,12
8,Stanley Mark,133232,G,INCAR WORD,1,0,189,63.9,1,2,38,100.0,100.0,96.1,0,3,0,40,40,41.3,1,2,15,100.0,100.0,90.0,3,0,15,15
8,Colby Thomas,66648,G,SM HOUSTON,1,0,281,85.6,0,0,38,100.0,100.0,100.0,1,0,0,40,40,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
