week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
6,Cedric Peterson,34139,WR,ARIZONA,1,0,109,60.0,100.0,2,7.4,2,60.9,0,100.0,27,27,60.7,100.0,24,88.9,24
6,Austin Pratt,46043,C,UTSA,1,0,331,58.7,100.0,7,25.9,7,71.7,0,100.0,27,27,68.6,100.0,15,55.6,15
6,John Diarse,47437,WR,TCU,1,0,305,60.2,100.0,5,18.5,5,62.6,0,100.0,27,27,62.9,100.0,22,81.5,22
6,Kai Absheer,46052,T,FIU,1,0,166,62.8,100.0,5,18.5,5,60.0,0,100.0,27,27,58.5,100.0,20,74.1,20
6,Shun Brown,47608,WR,ARIZONA,1,0,109,59.9,100.0,2,7.4,2,60.3,0,100.0,27,27,60.7,100.0,24,88.9,24
6,Noah Togiai,47282,TE,OREGON ST,1,0,265,58.5,100.0,9,33.3,9,64.4,1,100.0,27,27,54.6,100.0,12,44.4,12
6,Jordan Budwig,22664,G,FIU,1,0,166,70.1,100.0,5,18.5,5,62.7,0,100.0,27,27,63.0,100.0,20,74.1,20
6,K.J. Osborn,23503,WR,BUFFALO,1,0,126,61.4,100.0,9,33.3,9,86.5,0,100.0,27,27,62.6,100.0,18,66.7,18
6,Brandon Manosalvas,23785,G,BUFFALO,1,0,126,56.5,100.0,10,37.0,10,58.9,0,100.0,27,27,61.3,100.0,17,63.0,17
6,Trey Rutherford,27256,G,UCONN,1,0,146,55.7,100.0,12,46.2,12,53.8,0,100.0,26,26,55.2,100.0,14,53.8,14
6,J'mar Smith,27005,QB,LA TECH,1,0,208,60.0,100.0,10,38.5,10,60.1,0,92.9,26,28,60.0,100.0,10,38.5,10
6,Shea Patterson,40688,QB,OLE MISS,1,0,226,60.0,100.0,17,65.4,17,60.0,0,96.3,26,27,60.0,100.0,9,34.6,9
6,Alex Leslie,28616,TE,HOUSTON,1,0,182,53.7,100.0,12,46.2,12,52.6,0,100.0,26,26,55.0,100.0,13,50.0,13
6,Conner Trent,29037,T,MIDDLE TN,1,0,224,55.5,100.0,20,76.9,20,61.6,0,100.0,26,26,71.1,100.0,6,23.1,6
6,Austin Davis,39377,C,DUKE,1,0,154,60.8,100.0,7,26.9,7,57.2,0,100.0,26,26,55.7,100.0,16,61.5,16
6,Damian Williams,46496,QB,TEXAS ST,1,0,314,60.0,33.3,1,3.8,3,60.0,0,76.5,26,34,60.0,84.0,21,80.8,25
6,Riley Miller,34826,WR,BALL ST,1,0,117,60.1,100.0,5,19.2,5,61.1,0,100.0,26,26,61.2,100.0,21,80.8,21
6,Grant Hermanns,40648,T,PURDUE,1,0,273,67.8,100.0,8,30.8,8,80.4,0,100.0,26,26,63.0,100.0,17,65.4,17
6,Peyton Ramsey,40186,QB,INDIANA,1,0,190,60.0,73.3,11,42.3,15,60.0,0,76.5,26,34,60.0,83.3,15,57.7,18
6,Kyle Davis,48009,WR,AUBURN,1,0,115,53.9,100.0,5,19.2,5,70.6,0,100.0,26,26,62.6,100.0,18,69.2,18
6,Austin Jackson,60816,T,USC,1,0,326,58.9,100.0,4,15.4,4,53.8,0,100.0,26,26,53.1,100.0,19,73.1,19
6,Ryan Van Demark,55113,T,UCONN,1,0,146,54.1,100.0,12,46.2,12,54.2,0,100.0,26,26,57.2,100.0,14,53.8,14
6,Ray-Ray McCloud III,47895,WR,CLEMSON,1,0,140,58.0,100.0,11,42.3,11,60.3,0,100.0,26,26,62.2,100.0,11,42.3,11
6,Kellen Mond,60556,QB,TEXAS A&M,1,0,312,60.0,100.0,8,30.8,8,60.0,0,83.9,26,31,60.0,85.7,18,69.2,21
6,Darrin Paulo,37405,T,UTAH,1,0,328,68.9,100.0,9,34.6,9,68.9,0,100.0,26,26,64.2,100.0,15,57.7,15
6,David Steinmetz,46936,T,PURDUE,1,0,273,50.5,100.0,8,30.8,8,57.1,0,100.0,26,26,62.5,100.0,17,65.4,17
6,Isaiah Harper,47480,WR,DOMINION,1,0,263,58.7,100.0,3,11.5,3,60.8,0,100.0,26,26,61.8,100.0,23,88.5,23
6,Jhamon Ausbon,61718,WR,TEXAS A&M,1,0,312,59.9,100.0,6,23.1,6,62.5,0,100.0,26,26,62.9,100.0,18,69.2,18
6,Collin Lucas,27227,FB,MICH STATE,1,0,223,57.1,100.0,18,69.2,18,62.6,0,100.0,26,26,58.7,100.0,4,15.4,4
6,Nathan Rourke,60504,QB,OHIO,1,0,259,60.0,88.9,8,30.8,9,60.0,0,76.5,26,34,60.0,77.3,17,65.4,22
6,Jeff George Jr.,46564,QB,ILLINOIS,1,0,187,60.0,93.3,14,53.8,15,60.0,0,89.7,26,29,60.0,91.7,11,42.3,12
6,Mark Williams,41927,WR,MINNESOTA,1,0,225,57.9,100.0,5,19.2,5,60.8,0,100.0,26,26,62.9,100.0,20,76.9,20
6,Kenny Hill,46637,QB,TCU,1,0,305,60.0,66.7,4,15.4,6,60.3,0,81.3,26,32,60.2,87.0,20,76.9,23
6,Brendan Vechery,46023,C,UCONN,1,0,146,61.7,100.0,12,46.2,12,59.6,0,100.0,26,26,58.0,100.0,14,53.8,14
6,Dalton Ford,37014,G,ARK STATE,1,0,113,56.8,100.0,12,46.2,12,53.4,0,100.0,26,26,53.2,100.0,13,50.0,13
6,Kirk Barron,30032,C,PURDUE,1,0,273,55.7,100.0,8,30.8,8,63.7,0,100.0,26,26,67.7,100.0,17,65.4,17
6,Greg Little,46254,T,OLE MISS,1,0,226,70.1,100.0,16,61.5,16,63.2,0,100.0,26,26,52.4,100.0,9,34.6,9
6,Terren Encalade,48084,WR,TULANE,1,0,319,59.1,100.0,6,23.1,6,89.4,0,100.0,26,26,89.6,100.0,20,76.9,20
6,Jazz Peavy,48158,WR,WISCONSIN,1,0,349,60.8,100.0,8,30.8,8,60.0,0,100.0,26,26,59.7,100.0,16,61.5,16
6,Jared Rice,35282,TE,FRESNO ST,1,0,169,54.9,100.0,17,65.4,17,54.3,1,100.0,26,26,57.1,100.0,6,23.1,6
6,Cameron Odom,61558,WR,OHIO,1,0,259,61.3,100.0,7,26.9,7,62.7,0,100.0,26,26,62.5,100.0,17,65.4,17
6,Joe Austin,46269,T,C MICHIGAN,1,0,134,69.7,100.0,13,50.0,13,69.2,1,100.0,26,26,63.4,100.0,11,42.3,11
6,Jackson Barton,46978,T,UTAH,1,0,328,57.0,100.0,9,34.6,9,53.2,0,100.0,26,26,52.9,100.0,15,57.7,15
6,Troy Elliott,41386,G,ARK STATE,1,0,113,64.7,100.0,12,46.2,12,62.0,0,100.0,26,26,58.5,100.0,13,50.0,13
6,Evan Lisle,46218,T,DUKE,1,0,154,59.2,100.0,7,26.9,7,54.0,0,100.0,26,26,59.6,100.0,16,61.5,16
6,Danny Pinter,47339,TE,BALL ST,1,0,117,56.2,100.0,5,19.2,5,65.2,0,100.0,26,26,69.2,100.0,21,80.8,21
6,Nathan Jacobson,46871,T,UNLV,1,0,325,52.7,100.0,4,16.0,4,56.8,0,100.0,25,25,59.9,100.0,18,72.0,18
6,Tyrone Crowder,46798,G,CLEMSON,1,0,140,58.4,100.0,9,36.0,9,57.0,0,100.0,25,25,56.9,100.0,12,48.0,12
6,Cody Creason,38799,T,ARIZONA,1,0,109,59.4,100.0,2,8.0,2,65.6,0,100.0,25,25,59.8,100.0,21,84.0,21
6,Teddy Veal,26490,WR,LA TECH,1,0,208,59.5,100.0,9,36.0,9,60.0,0,100.0,25,25,61.2,100.0,8,32.0,8
6,Kyle Saxelid,46253,T,UNLV,1,0,325,57.2,100.0,4,16.0,4,72.0,0,100.0,25,25,75.2,100.0,18,72.0,18
6,Christian Kirk,47546,WR,TEXAS A&M,1,0,312,59.1,100.0,6,24.0,6,47.3,0,100.0,25,25,62.6,100.0,17,68.0,17
6,Lo Falemaka,26505,C,UTAH,1,0,328,65.9,100.0,9,36.0,9,74.1,0,100.0,25,25,68.7,100.0,15,60.0,15
6,LaVonne Gauthney,45598,C,AKRON,1,0,102,60.4,100.0,11,44.0,11,56.4,0,100.0,25,25,54.8,100.0,13,52.0,13
6,Blake Hance,46301,T,NWESTERN,1,0,256,47.6,100.0,10,40.0,10,56.5,1,100.0,25,25,65.2,100.0,14,56.0,14
6,J'Ondray Sanders,26911,C,UNLV,1,0,325,59.4,100.0,4,16.0,4,56.4,0,100.0,25,25,56.2,100.0,18,72.0,18
6,Tommy Doles,46702,G,NWESTERN,1,0,256,55.5,100.0,10,40.0,10,50.1,0,100.0,25,25,50.1,100.0,14,56.0,14
6,Bryan Edwards,28486,WR,S CAROLINA,1,0,289,60.5,100.0,9,36.0,9,71.0,0,96.2,25,26,75.3,100.0,15,60.0,15
6,Justice Hansen,46349,QB,ARK STATE,1,0,113,60.0,84.6,11,44.0,13,60.0,0,75.8,25,33,60.0,93.3,14,56.0,15
6,Henri Murphy,48221,WR,VA TECH,1,0,337,63.1,100.0,15,60.0,15,46.8,0,100.0,25,25,61.9,100.0,9,36.0,9
6,Kaden Smith,40973,TE,STANFORD,1,0,300,67.4,100.0,10,40.0,10,71.1,0,100.0,25,25,70.2,100.0,12,48.0,12
6,J.T. Barrett IV,46387,QB,OHIO STATE,1,0,260,60.0,100.0,3,12.0,3,60.0,0,83.3,25,30,60.0,80.8,21,84.0,26
6,Sam Martin,48047,WR,MIAMI OH,1,0,221,76.5,100.0,13,52.0,13,83.2,0,100.0,25,25,61.8,100.0,9,36.0,9
6,Salesi Uhatafe,38924,G,UTAH,1,0,328,55.2,100.0,9,36.0,9,73.2,0,100.0,25,25,80.5,100.0,15,60.0,15
6,Malcolm Williams,54557,WR,COAST CAR,1,0,141,59.6,86.7,13,52.0,15,57.7,0,92.6,25,27,56.9,100.0,12,48.0,12
6,Mike White,46453,QB,W KENTUCKY,1,0,346,60.0,100.0,1,4.0,1,60.0,0,86.2,25,29,60.0,88.9,24,96.0,27
6,John Trainor,31017,TE,ARMY,1,0,114,57.6,100.0,3,12.0,3,62.4,0,96.2,25,26,56.5,83.3,5,20.0,6
6,Sam Seonbuchner,45031,TE,IOWA STATE,1,0,193,33.9,100.0,16,64.0,16,42.2,1,100.0,25,25,67.2,100.0,7,28.0,7
6,Nick Harris,46752,G,WASHINGTON,1,0,340,50.2,100.0,8,32.0,8,65.6,0,100.0,25,25,70.4,100.0,16,64.0,16
6,Stephen Louis,47458,WR,NC STATE,1,0,248,59.9,100.0,2,8.0,2,60.5,0,100.0,25,25,60.6,100.0,23,92.0,23
6,Chris Posa,22446,G,HAWAII,1,0,180,64.1,100.0,9,36.0,9,71.7,1,100.0,25,25,72.2,100.0,14,56.0,14
6,Troy Mangen,47321,TE,OHIO,1,0,259,45.3,100.0,5,20.0,5,48.3,0,100.0,25,25,54.0,100.0,18,72.0,18
6,Marcel Williams,61409,WR,MARSHALL,1,0,214,59.9,100.0,2,8.0,2,71.5,0,100.0,25,25,59.3,100.0,23,92.0,23
6,Matthew Wilcox Jr.,61178,WR,BOWL GREEN,1,0,122,58.9,100.0,10,40.0,10,60.1,0,100.0,25,25,62.2,100.0,13,52.0,13
6,Devin Glenn,47530,WR,TULANE,1,0,319,60.0,50.0,1,4.0,2,88.1,0,96.2,25,26,88.2,100.0,23,92.0,23
6,Cole Hunt,25172,TE,TCU,1,0,305,58.8,100.0,4,16.0,4,57.1,0,100.0,25,25,57.8,100.0,18,72.0,18
6,Rod Taylor,46195,T,OLE MISS,1,0,226,61.5,100.0,16,64.0,16,60.9,0,100.0,25,25,59.1,100.0,8,32.0,8
6,Jarrett LaRubbio,28571,G,MIAMI OH,1,0,221,53.8,100.0,18,72.0,18,54.4,0,100.0,25,25,59.0,100.0,4,16.0,4
6,Jacob Sannon,47558,WR,IDAHO,1,0,185,70.7,100.0,13,52.0,13,69.4,0,100.0,25,25,61.8,100.0,12,48.0,12
6,Austin Schuffert,36394,T,ARMY,1,0,114,59.7,100.0,1,4.0,1,56.8,0,100.0,25,25,56.3,100.0,5,20.0,5
6,Brian Lewerke,34412,QB,MICH STATE,1,0,223,60.0,76.2,16,64.0,21,60.0,0,69.4,25,36,60.0,66.7,6,24.0,9
6,Anthony Brown,40316,QB,BOSTON COL,1,0,121,60.0,100.0,3,12.0,3,60.0,0,89.3,25,28,60.0,95.2,20,80.0,21
6,Zach Abey,35594,QB,NAVY,1,0,237,60.0,14.3,2,8.0,14,60.0,0,43.9,25,57,60.0,50.0,20,80.0,40
6,Jaron Caldwell,28974,G,UNLV,1,0,325,58.3,100.0,4,16.0,4,58.8,0,100.0,25,25,59.6,100.0,18,72.0,18
6,KeeSean Johnson,39587,WR,FRESNO ST,1,0,169,59.3,100.0,14,56.0,14,32.6,0,100.0,25,25,61.8,100.0,10,40.0,10
6,Elijah King,48302,WR,TEXAS ST,1,0,314,60.0,100.0,2,8.0,2,61.4,0,96.2,25,26,61.8,100.0,20,80.0,20
6,Ammon Barker,48282,WR,HAWAII,1,0,180,60.6,100.0,9,36.0,9,62.0,0,100.0,25,25,61.9,100.0,15,60.0,15
6,Bobby Reynolds,39584,C,LA MONROE,1,0,209,60.0,100.0,1,4.0,1,65.6,0,100.0,25,25,65.8,100.0,22,88.0,22
6,Brendan O'Leary-Orange,34920,WR,NEVADA,1,0,239,61.0,100.0,7,28.0,7,39.3,0,100.0,25,25,63.0,100.0,17,68.0,17
6,Allenzae Staggers,47545,WR,SO MISS,1,0,296,54.0,100.0,11,44.0,11,55.0,0,96.2,25,26,60.7,100.0,12,48.0,12
6,Brad North,29604,C,NWESTERN,1,0,256,67.5,100.0,10,40.0,10,61.0,1,100.0,25,25,55.0,100.0,14,56.0,14
6,Odell Miller,29572,TE,W MICHIGAN,1,0,347,46.4,100.0,6,24.0,6,58.6,0,100.0,25,25,66.4,100.0,18,72.0,18
6,Jay'Shawn Washington,47382,TE,SO MISS,1,0,296,57.8,100.0,9,37.5,9,58.8,0,100.0,24,24,62.9,100.0,10,41.7,10
6,Jordan Asberry,34049,TE,ARMY,1,0,114,58.8,100.0,4,16.7,4,53.6,0,88.9,24,27,56.6,71.4,5,20.8,7
6,Danzel McKinley-Lewis,47648,WR,TOLEDO,1,0,316,60.5,100.0,7,29.2,7,76.3,0,100.0,24,24,61.3,100.0,17,70.8,17
6,Chris Cunningham,47312,TE,VA TECH,1,0,337,50.0,100.0,12,50.0,12,53.4,0,100.0,24,24,61.3,100.0,11,45.8,11
6,Jacob Breeland,35748,TE,OREGON,1,0,264,56.5,100.0,4,16.7,4,48.8,0,100.0,24,24,57.9,100.0,17,70.8,17
6,Matt Flanagan,47298,TE,PITTSBURGH,1,0,268,85.7,100.0,14,58.3,14,82.2,0,100.0,24,24,67.5,100.0,9,37.5,9
6,Jaylen Samuels,47297,TE,NC STATE,1,0,248,59.1,100.0,3,12.5,3,57.9,0,88.9,24,27,58.5,86.4,19,79.2,22
6,Hayden Hurst,47294,TE,S CAROLINA,1,0,289,58.0,100.0,9,37.5,9,55.5,0,92.3,24,26,65.2,93.3,14,58.3,15
6,R.J. Tyler,47291,TE,CHARLOTTE,1,0,136,56.5,100.0,4,16.7,4,59.8,0,100.0,24,24,61.4,100.0,18,75.0,18
6,TJ Rahming,47767,WR,DUKE,1,0,154,60.9,100.0,6,25.0,6,63.2,0,100.0,24,24,62.7,100.0,15,62.5,15
6,Neal Mars,36556,C,FIU,1,0,166,60.3,100.0,3,12.5,3,63.7,0,100.0,24,24,60.6,100.0,19,79.2,19
6,Johnathon Johnson,33340,WR,MISSOURI,1,0,229,62.1,100.0,14,58.3,14,77.1,0,100.0,24,24,80.4,100.0,10,41.7,10
6,Dayton Valentine,47205,TE,KANSAS ST,1,0,199,70.8,100.0,15,62.5,15,69.3,0,100.0,24,24,60.1,100.0,7,29.2,7
6,Todd Boyd,47841,WR,GA STATE,1,0,175,60.0,100.0,3,12.5,3,77.9,0,100.0,24,24,62.7,100.0,18,75.0,18
6,Terry Godwin II,47946,WR,GEORGIA,1,0,173,,,0,0.0,0,47.3,0,100.0,24,24,62.8,100.0,23,95.8,23
6,Nate Jeppesen,30572,C,TOLEDO,1,0,316,56.4,100.0,4,16.7,4,61.5,0,100.0,24,24,63.7,100.0,20,83.3,20
6,Darren Drake,37207,C,CHARLOTTE,1,0,136,60.8,100.0,4,16.7,4,64.7,1,100.0,24,24,64.8,100.0,18,75.0,18
6,Eugene German,46999,T,CHARLOTTE,1,0,136,58.8,100.0,4,16.7,4,67.4,0,100.0,24,24,68.6,100.0,18,75.0,18
6,Alfonso Onunwor,47974,WR,IDAHO,1,0,185,59.5,100.0,12,50.0,12,61.2,0,100.0,24,24,62.5,100.0,12,50.0,12
6,Alex Officer,29963,G,PITTSBURGH,1,0,268,60.5,100.0,14,58.3,14,59.7,0,100.0,24,24,58.7,100.0,9,37.5,9
6,Shaq Williams,38225,TE,UTSA,1,0,331,80.9,100.0,7,29.2,7,66.3,0,100.0,24,24,48.2,100.0,13,54.2,13
6,Chris Brown,46037,G,USC,1,0,326,65.8,100.0,5,20.8,5,62.8,0,100.0,24,24,59.2,100.0,16,66.7,16
6,J.B. Butler,29441,G,NWESTERN,1,0,256,57.1,100.0,10,41.7,10,60.8,0,100.0,24,24,63.5,100.0,13,54.2,13
6,Nate Becker,29141,TE,MIAMI OH,1,0,221,81.1,100.0,12,50.0,12,75.3,0,100.0,24,24,79.7,100.0,8,33.3,8
6,Mark Chapman,48120,WR,C MICHIGAN,1,0,134,61.4,100.0,11,45.8,11,62.4,0,96.0,24,25,61.2,100.0,10,41.7,10
6,Brian O'Neill,46854,T,PITTSBURGH,1,0,268,66.2,100.0,14,58.3,14,64.7,0,100.0,24,24,59.8,100.0,9,37.5,9
6,Toa Lobendahn,45551,T,USC,1,0,326,67.1,100.0,5,20.8,5,68.4,1,100.0,24,24,65.2,100.0,16,66.7,16
6,Nate Davis,46808,G,CHARLOTTE,1,0,136,57.1,100.0,4,16.7,4,56.9,0,100.0,24,24,58.1,100.0,18,75.0,18
6,Damion Ratley,48182,WR,TEXAS A&M,1,0,312,60.2,100.0,6,25.0,6,62.6,0,100.0,24,24,62.9,100.0,16,66.7,16
6,Ryan Davis,48186,WR,AUBURN,1,0,115,59.3,100.0,5,20.8,5,59.7,0,100.0,24,24,60.0,100.0,19,79.2,19
6,Terry McLaurin,48229,WR,OHIO STATE,1,0,260,60.0,100.0,2,8.3,2,75.1,0,100.0,24,24,61.5,100.0,21,87.5,21
6,Trace Ellison,40146,T,LA MONROE,1,0,209,67.3,100.0,2,8.3,2,65.7,0,100.0,24,24,61.8,100.0,22,91.7,22
6,Jordan Villamin,48246,WR,OREGON ST,1,0,265,60.0,100.0,6,25.0,6,46.6,0,100.0,24,24,62.0,100.0,13,54.2,13
6,Chris Bukoski,28230,T,E MICHIGAN,1,0,160,64.3,100.0,11,45.8,11,64.3,0,100.0,24,24,62.1,100.0,10,41.7,10
6,Dalton Sturm,46488,QB,UTSA,1,0,331,60.0,100.0,7,29.2,7,60.0,0,88.9,24,27,60.0,93.3,14,58.3,15
6,Lorenzo Taborn,41072,G,BOWL GREEN,1,0,122,81.0,100.0,9,37.5,9,69.8,0,100.0,24,24,59.1,100.0,12,50.0,12
6,Nico Falah,45599,C,USC,1,0,326,60.4,100.0,5,20.8,5,57.9,0,100.0,24,24,59.9,100.0,16,66.7,16
6,Jimmy Leatiota,26267,G,E MICHIGAN,1,0,160,58.9,100.0,11,45.8,11,49.4,0,100.0,24,24,50.7,100.0,10,41.7,10
6,Steven Nielsen,26265,T,E MICHIGAN,1,0,160,58.7,100.0,11,45.8,11,60.0,0,100.0,24,24,61.4,100.0,10,41.7,10
6,Dakota Tallman,26209,C,E MICHIGAN,1,0,160,77.5,100.0,11,45.8,11,68.2,0,100.0,24,24,55.4,100.0,10,41.7,10
6,Andrew Vorhees,60818,G,USC,1,0,326,51.7,100.0,5,20.8,5,63.5,0,100.0,24,24,62.8,100.0,16,66.7,16
6,Parker Houston,41809,TE,S DIEGO ST,1,0,284,82.5,100.0,20,83.3,20,82.2,0,100.0,24,24,60.0,100.0,4,16.7,4
6,Kobie Booker,60833,TE,AKRON,1,0,102,75.3,100.0,11,45.8,11,70.7,0,100.0,24,24,60.1,100.0,13,54.2,13
6,Matt Peart,46179,T,UCONN,1,0,146,62.4,100.0,11,45.8,11,66.8,0,100.0,24,24,68.0,100.0,13,54.2,13
6,Evin Ksiezarczyk,14214,T,BUFFALO,1,0,126,61.6,100.0,9,37.5,9,68.2,0,100.0,24,24,70.0,100.0,15,62.5,15
6,Sean Pollard,41995,T,CLEMSON,1,0,140,48.1,100.0,9,37.5,9,51.4,0,100.0,24,24,57.4,100.0,11,45.8,11
6,Jacquille Veii,23083,WR,MARYLAND,1,0,215,61.8,100.0,9,37.5,9,59.3,0,100.0,24,24,62.4,100.0,12,50.0,12
6,Nick Easley,61326,WR,IOWA,1,0,192,60.9,100.0,7,29.2,7,62.6,0,100.0,24,24,62.7,100.0,16,66.7,16
6,Kelly Bryant,34897,QB,CLEMSON,1,0,140,60.0,66.7,8,33.3,12,60.0,0,75.0,24,32,60.0,93.8,15,62.5,16
6,Will Hopkins,29725,G,SMU,1,0,287,58.4,100.0,15,65.2,15,58.1,0,100.0,23,23,59.2,100.0,7,30.4,7
6,Simmie Cobbs,28580,WR,INDIANA,1,0,190,60.1,100.0,8,34.8,8,47.1,0,100.0,23,23,62.7,100.0,15,65.2,15
6,Tanner Lee,38321,QB,NEBRASKA,1,0,238,60.0,100.0,16,69.6,16,60.0,0,100.0,23,23,60.0,100.0,5,21.7,5
6,Tanner Farmer,46764,G,NEBRASKA,1,0,238,59.2,100.0,16,69.6,16,52.7,0,100.0,23,23,55.4,100.0,5,21.7,5
6,C'yontai Lewis,39171,TE,FLORIDA,1,0,163,56.2,100.0,16,69.6,16,53.3,0,100.0,23,23,52.9,100.0,7,30.4,7
6,Dawson Knox,35883,TE,OLE MISS,1,0,226,53.9,100.0,14,60.9,14,65.9,0,100.0,23,23,69.9,100.0,8,34.8,8
6,Tyler Bowling,46047,G,TULSA,1,0,320,83.1,100.0,17,73.9,17,81.6,0,100.0,23,23,63.9,100.0,5,21.7,5
6,A.J. Coney,13242,WR,AKRON,1,0,102,62.2,100.0,10,43.5,10,63.2,0,100.0,23,23,62.0,100.0,12,52.2,12
6,Derrion Grim,61264,WR,FRESNO ST,1,0,169,60.7,100.0,16,69.6,16,61.3,0,100.0,23,23,60.7,100.0,5,21.7,5
6,Luke Fortner,42028,G,KENTUCKY,1,0,202,58.3,100.0,4,17.4,4,65.2,0,100.0,23,23,67.3,100.0,16,69.6,16
6,Mark Andrews,47436,TE,OKLAHOMA,1,0,261,61.5,100.0,10,43.5,10,61.3,0,100.0,23,23,60.1,100.0,10,43.5,10
6,Quintez Cephus,29614,WR,WISCONSIN,1,0,349,60.5,100.0,7,30.4,7,62.2,2,100.0,23,23,62.2,100.0,15,65.2,15
6,Jerald Foster,45497,G,NEBRASKA,1,0,238,53.1,100.0,16,69.6,16,56.8,0,100.0,23,23,57.4,100.0,5,21.7,5
6,Nick Gates,29476,T,NEBRASKA,1,0,238,53.7,100.0,16,69.6,16,54.0,0,100.0,23,23,57.7,100.0,5,21.7,5
6,Justin Hall,61158,WR,BALL ST,1,0,117,59.9,100.0,4,17.4,4,62.0,0,100.0,23,23,62.4,100.0,19,82.6,19
6,Terrence Laster,48139,WR,NAVY,1,0,237,81.8,100.0,7,30.4,7,88.5,0,100.0,23,23,81.8,100.0,14,60.9,14
6,Justin Hobbs,47749,WR,TULSA,1,0,320,60.5,100.0,17,73.9,17,61.3,0,100.0,23,23,60.6,100.0,5,21.7,5
6,Charlie Heck,36501,T,N CAROLINA,1,0,245,57.7,100.0,6,26.1,6,72.7,0,100.0,23,23,77.0,100.0,17,73.9,17
6,Anthony Johnson,41706,WR,BUFFALO,1,0,126,60.8,100.0,10,43.5,10,62.0,0,95.8,23,24,61.8,100.0,13,56.5,13
6,Michael Decker,36724,C,NEBRASKA,1,0,238,56.2,100.0,16,69.6,16,54.8,0,100.0,23,23,56.5,100.0,5,21.7,5
6,Taysir Mack,41635,WR,INDIANA,1,0,190,61.6,100.0,10,43.5,10,78.2,0,100.0,23,23,62.4,100.0,13,56.5,13
6,Nick Natour,46248,G,SMU,1,0,287,56.3,100.0,15,65.2,15,55.1,0,100.0,23,23,64.8,100.0,7,30.4,7
6,Shane Evans,26330,G,PURDUE,1,0,273,57.5,100.0,7,30.4,7,52.7,2,100.0,23,23,53.6,100.0,15,65.2,15
6,Freddie Swain,26448,WR,FLORIDA,1,0,163,51.9,100.0,11,47.8,11,55.2,0,100.0,23,23,61.8,100.0,12,52.2,12
6,Cam DeGeorge,41469,G,UCONN,1,0,146,53.9,100.0,11,47.8,11,49.1,0,100.0,23,23,56.0,100.0,12,52.2,12
6,Cam Dillard,45588,C,N CAROLINA,1,0,245,61.0,100.0,6,26.1,6,58.6,0,100.0,23,23,57.8,100.0,17,73.9,17
6,Anthony Miller,48160,WR,MEMPHIS,1,0,218,60.0,100.0,14,60.9,14,59.5,0,100.0,23,23,61.1,100.0,6,26.1,6
6,Grant Lingafelter,46817,G,W VIRGINIA,1,0,343,56.1,100.0,11,47.8,11,55.9,0,100.0,23,23,58.4,100.0,9,39.1,9
6,Brenden Jaimes,59909,T,NEBRASKA,1,0,238,64.4,100.0,16,69.6,16,58.4,0,100.0,23,23,48.7,100.0,5,21.7,5
6,Chandler Miller,26727,C,TULSA,1,0,320,58.6,100.0,17,73.9,17,58.3,0,100.0,23,23,59.1,100.0,5,21.7,5
6,Zac Uhles,26784,G,TULSA,1,0,320,64.8,100.0,17,73.9,17,66.6,0,100.0,23,23,64.7,100.0,5,21.7,5
6,Shakir Carr,46031,G,C MICHIGAN,1,0,134,50.3,100.0,13,56.5,13,46.1,1,100.0,23,23,49.1,100.0,9,39.1,9
6,Bentley Spain,46370,T,N CAROLINA,1,0,245,58.6,100.0,6,26.1,6,62.0,0,100.0,23,23,63.3,100.0,17,73.9,17
6,Evan Plagg,46373,T,TULSA,1,0,320,81.9,100.0,17,73.9,17,82.0,0,100.0,23,23,67.3,100.0,5,21.7,5
6,Roger Carter,55200,TE,GA STATE,1,0,175,58.5,100.0,6,26.1,6,55.8,0,100.0,23,23,55.5,100.0,15,65.2,15
6,Bryce Wilds,37317,T,SMU,1,0,287,57.6,100.0,15,65.2,15,56.8,0,100.0,23,23,57.9,100.0,7,30.4,7
6,Matt McCann,46926,G,PURDUE,1,0,273,56.6,100.0,7,30.4,7,64.9,0,100.0,23,23,69.7,100.0,15,65.2,15
6,Sam Schmal,28098,G,BOSTON COL,1,0,121,59.0,100.0,3,13.0,3,54.0,0,100.0,23,23,53.3,100.0,17,73.9,17
6,Willie Wright,46989,T,TULSA,1,0,320,68.9,100.0,17,73.9,17,66.5,0,100.0,23,23,57.3,100.0,5,21.7,5
6,Nathan Puthoff,46643,C,KENT STATE,1,0,201,58.4,100.0,14,60.9,14,57.4,0,100.0,23,23,57.6,100.0,5,21.7,5
6,Evan Brown,38709,C,SMU,1,0,287,57.7,100.0,15,65.2,15,56.4,0,100.0,23,23,57.7,100.0,7,30.4,7
6,Nate Terry,28336,WR,FAU,1,0,165,60.1,100.0,5,21.7,5,76.4,0,100.0,23,23,79.1,100.0,18,78.3,18
6,Josh Stewart,40195,WR,TULSA,1,0,320,59.4,100.0,17,73.9,17,59.8,0,100.0,23,23,60.3,100.0,5,21.7,5
6,Chad Pursley,29897,T,SMU,1,0,287,64.4,100.0,15,65.2,15,65.9,0,100.0,23,23,64.5,100.0,7,30.4,7
