week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
8,James Flanders,45998,HB,TULSA,1,0,320,78.4,0,0,5,71.4,70.0,100.0,0,0,0,7,10,76.2,0,0,1,100.0,100.0,100.0,0,0,2,2
8,Micah Kapoi,46036,G,WISCONSIN,1,0,349,78.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
8,Jeremiah Culbreth,46329,T,GA SOUTHRN,1,0,174,65.8,0,1,7,100.0,100.0,92.9,0,1,0,7,7,58.1,0,1,4,100.0,100.0,87.5,1,0,4,4
8,Braylon Hyder,46739,G,SMU,1,0,287,77.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
8,Tyler White,47048,TE,ILLINOIS,1,0,187,74.0,0,0,5,55.6,58.3,100.0,0,0,0,7,12,66.5,0,0,1,50.0,50.0,100.0,0,0,1,2
8,Kody Kohl,47142,TE,ARIZONA ST,1,0,110,58.3,0,0,7,35.0,33.3,100.0,0,0,0,7,21,21.2,0,0,1,25.0,25.0,100.0,0,0,1,4
8,Tommy Myers,47154,TE,UCONN,1,0,146,73.3,0,0,7,26.9,26.9,100.0,0,0,0,7,26,72.9,0,0,5,45.5,45.5,100.0,0,0,5,11
8,Mitchell Wilcox,47234,TE,USF,1,0,327,64.9,0,1,6,28.6,31.8,91.7,0,1,0,7,22,34.4,0,1,1,14.3,14.3,50.0,1,0,1,7
8,Connor Cella,47563,TE,RICE,1,0,275,74.6,0,0,6,30.0,31.8,100.0,0,0,0,7,22,69.3,0,0,1,20.0,33.3,100.0,0,0,2,6
8,Phillip Lindsay,12660,HB,COLORADO,1,1,143,40.9,0,2,6,28.6,28.6,83.3,1,2,0,6,21,40.7,0,1,2,40.0,40.0,75.0,1,0,2,5
8,Terrell Newby,45689,HB,NEBRASKA,1,0,238,81.0,0,0,6,24.0,23.1,100.0,0,0,0,6,26,72.7,0,0,1,10.0,10.0,100.0,0,0,1,10
8,Chris Carson,12004,HB,OKLA STATE,1,0,262,79.0,0,0,6,37.5,37.5,100.0,0,0,0,6,16,74.7,0,0,2,28.6,28.6,100.0,0,0,2,7
8,Jeff Wilson Jr.,29413,HB,N TEXAS,1,0,251,80.8,0,0,4,25.0,33.3,100.0,0,0,0,6,18,77.3,0,0,3,50.0,50.0,100.0,0,0,3,6
8,Royce Freeman,45747,HB,OREGON,1,0,264,76.3,0,0,6,31.6,31.6,100.0,0,0,0,6,19,,0,0,0,0.0,0.0,,0,0,0,3
8,Fred Coppet,45748,HB,BOWL GREEN,1,0,122,41.6,0,0,5,14.3,15.0,100.0,0,0,0,6,40,18.3,0,0,2,8.3,7.7,100.0,0,0,2,26
8,Landon Young,41761,T,KENTUCKY,1,0,202,77.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
8,Aaron Jones,11937,HB,UTEP,1,0,330,80.9,0,0,6,30.0,27.3,100.0,0,0,0,6,22,79.2,0,0,4,28.6,26.7,100.0,0,0,4,15
8,Benny Snell Jr.,45954,HB,KENTUCKY,1,0,202,81.9,0,0,4,57.1,66.7,100.0,0,0,0,6,9,76.4,0,0,2,50.0,50.0,100.0,0,0,2,4
8,Sean Irwin,47260,TE,COLORADO,1,0,143,35.7,0,0,5,50.0,54.5,80.0,0,1,1,6,11,,0,0,0,0.0,0.0,,0,0,0,1
8,Jamal Morrow,45773,HB,WASH STATE,1,0,341,80.2,0,0,6,16.7,15.8,100.0,0,0,0,6,38,70.0,0,0,1,7.1,6.7,100.0,0,0,1,15
8,Jordan Akins,47050,TE,UCF,1,0,323,72.4,0,0,6,19.4,19.4,100.0,0,0,0,6,31,69.8,0,0,1,33.3,33.3,100.0,0,0,1,3
8,Trayveon Williams,45775,HB,TEXAS A&M,1,0,312,80.6,0,0,5,27.8,31.6,100.0,0,0,0,6,19,74.8,0,0,2,50.0,50.0,100.0,0,0,2,4
8,Shayne Davern,45972,HB,AIR FORCE,1,0,101,35.7,0,1,6,100.0,100.0,91.7,0,1,0,6,6,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
8,John Washington,35491,TE,TULANE,1,0,319,72.4,0,0,5,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
8,Doroland Dorceus,45790,HB,MEMPHIS,1,0,218,58.6,1,0,6,50.0,50.0,91.7,0,1,0,6,12,35.2,1,0,2,66.7,66.7,75.0,1,0,2,3
8,Andy Davidson,45172,HB,ARMY,1,0,114,75.4,0,0,6,85.7,85.7,100.0,0,0,0,6,7,,0,0,0,,,,0,0,0,0
8,Tuli Wily-Matagi,36436,TE,OREGON ST,1,0,265,41.9,0,1,6,46.2,42.9,91.7,0,1,0,6,14,28.3,0,1,2,50.0,50.0,75.0,1,0,2,4
8,Steven Miller,25508,G,ARIZONA ST,1,0,110,78.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
8,Miguel Machado,38949,T,MICH STATE,1,0,223,60.7,1,0,5,100.0,100.0,90.0,0,1,0,6,6,,0,0,0,,,,0,0,0,0
8,Cannon Maki,29596,FB,N TEXAS,1,0,251,80.4,0,0,5,71.4,75.0,100.0,0,0,0,6,8,77.3,0,0,3,75.0,75.0,100.0,0,0,3,4
8,Jaxson Kincaide,40415,HB,NEVADA,1,0,239,78.3,0,0,4,57.1,60.0,100.0,0,0,0,6,10,74.6,0,0,1,33.3,50.0,100.0,0,0,2,4
8,Thomas Koufie,45867,HB,LA MONROE,1,0,209,77.4,0,0,4,44.4,54.5,100.0,0,0,0,6,11,,0,0,0,0.0,0.0,,0,0,0,4
8,Marcus Baugh,47131,TE,OHIO STATE,1,0,260,71.6,0,0,6,14.0,13.6,100.0,0,0,0,6,44,,0,0,0,0.0,0.0,,0,0,0,19
8,L.J. Scott,45940,HB,MICH STATE,1,0,223,81.4,0,0,6,37.5,35.3,100.0,0,0,0,6,17,79.0,0,0,3,75.0,60.0,100.0,0,0,3,5
8,Stedman Mayberry,45672,HB,TEXAS ST,1,0,314,76.5,0,0,6,23.1,23.1,100.0,0,0,0,6,26,74.2,0,0,2,20.0,20.0,100.0,0,0,2,10
8,Markell Jones,45858,HB,PURDUE,1,0,273,36.8,0,1,6,20.7,19.4,91.7,0,1,0,6,31,14.3,0,1,2,16.7,15.4,75.0,1,0,2,13
8,Sean Culkin,12037,TE,MISSOURI,1,0,229,33.8,0,1,5,18.5,20.7,90.0,0,1,0,6,29,,0,0,0,0.0,0.0,,0,0,0,6
8,Kell Walker,45957,HB,ARMY,1,0,114,74.8,0,0,5,45.5,45.5,100.0,0,0,0,5,11,,0,0,0,,,,0,0,0,0
8,Jarvion Franklin,30845,HB,W MICHIGAN,1,0,347,77.4,0,0,5,17.9,17.2,100.0,0,0,0,5,29,,0,0,0,0.0,0.0,,0,0,0,3
8,Brian Carter,46725,G,TEMPLE,1,0,306,78.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
8,David Wells,34985,TE,S DIEGO ST,1,0,284,71.6,0,0,5,25.0,23.8,100.0,0,0,0,5,21,68.7,0,0,1,33.3,33.3,100.0,0,0,1,3
8,Duke Carter IV,39865,HB,LA MONROE,1,0,209,55.8,0,1,5,45.5,45.5,90.0,0,1,0,5,11,75.6,0,0,2,40.0,40.0,100.0,0,0,2,5
8,Duke Catalon,35290,HB,HOUSTON,1,0,182,76.3,0,0,5,15.6,15.6,100.0,0,0,0,5,32,,0,0,0,0.0,0.0,,0,0,0,11
8,Blake Copeland,46365,T,NAVY,1,0,237,78.2,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
8,Jordan Ellis,30806,HB,VIRGINIA,1,0,335,77.9,0,0,5,83.3,83.3,100.0,0,0,0,5,6,74.9,0,0,3,75.0,75.0,100.0,0,0,3,4
8,Jared Thomas,36609,C,NWESTERN,1,0,256,27.4,0,0,4,100.0,100.0,100.0,0,0,0,5,5,18.2,0,0,2,100.0,100.0,100.0,0,0,3,3
8,Cameron MacPherson,37863,TE,SYRACUSE,1,0,304,76.9,0,0,4,80.0,71.4,100.0,0,0,0,5,7,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
8,Evan Martin,46620,G,NAVY,1,0,237,77.2,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
8,Danny Pinter,47339,TE,BALL ST,1,0,117,70.7,0,0,4,33.3,38.5,100.0,0,0,0,5,13,67.4,0,0,1,50.0,50.0,100.0,0,0,1,2
8,Brycen Hopkins,47338,TE,PURDUE,1,0,273,70.2,0,0,4,25.0,27.8,100.0,0,0,0,5,18,,0,0,0,0.0,0.0,,0,0,0,5
8,James Gilbert,45836,HB,BALL ST,1,0,117,78.4,0,0,5,29.4,27.8,100.0,0,0,0,5,18,71.8,0,0,1,33.3,33.3,100.0,0,0,1,3
8,Dalton Schultz,47304,TE,STANFORD,1,0,300,75.3,0,0,4,14.3,16.7,100.0,0,0,0,5,30,73.5,0,0,3,21.4,21.4,100.0,0,0,3,14
8,Marlon Mack,11898,HB,USF,1,0,327,78.8,0,0,5,31.3,27.8,100.0,0,0,0,5,18,70.0,0,0,1,25.0,25.0,100.0,0,0,1,4
8,Brian Hill,11911,HB,WYOMING,1,0,351,84.3,0,0,4,30.8,33.3,100.0,0,0,0,5,15,72.2,0,0,0,0.0,16.7,,0,0,1,6
8,Eugene Brazley,45770,HB,OLE MISS,1,0,226,39.0,0,2,4,33.3,38.5,75.0,0,2,0,5,13,75.0,0,0,2,40.0,40.0,100.0,0,0,2,5
8,Sewo Olonilua,45767,HB,TCU,1,0,305,75.2,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,,,,0,0,0,0
8,Donnie Ernsberger,47243,TE,W MICHIGAN,1,0,347,34.7,0,0,5,19.2,19.2,100.0,0,0,0,5,26,33.0,0,0,2,50.0,50.0,100.0,0,0,2,4
8,Khalfani Muhammad,11996,HB,CAL,1,0,130,77.4,0,0,5,25.0,22.7,100.0,0,0,0,5,22,,0,0,0,0.0,0.0,,0,0,0,5
8,Elijah Hood,11997,HB,N CAROLINA,1,0,245,80.4,0,0,5,31.3,31.3,100.0,0,0,0,5,16,79.5,0,0,3,100.0,100.0,100.0,0,0,3,3
8,Trent Cowan,47208,TE,IDAHO,1,0,185,72.2,0,0,5,11.6,11.6,100.0,0,0,0,5,43,69.4,0,0,2,7.1,7.1,100.0,0,0,2,28
8,D'Ernest Johnson,45734,HB,USF,1,0,327,77.1,0,0,5,45.5,38.5,100.0,0,0,0,5,13,73.0,0,0,2,40.0,40.0,100.0,0,0,2,5
8,Dontrell Hilliard,45691,HB,TULANE,1,0,319,57.8,0,1,4,66.7,62.5,87.5,0,1,0,5,8,24.1,0,1,1,33.3,33.3,50.0,1,0,1,3
8,David Ajamu,47132,TE,WASHINGTON,1,0,340,51.3,0,1,5,62.5,62.5,90.0,0,1,0,5,8,,0,0,0,0.0,0.0,,0,0,0,1
8,Zacc Weldon,45632,FB,TROY,1,0,318,75.3,0,0,5,50.0,45.5,100.0,0,0,0,5,11,67.8,0,0,1,25.0,25.0,100.0,0,0,1,4
8,Kalif Phillips,12116,HB,CHARLOTTE,1,0,136,75.5,0,0,3,9.7,15.2,100.0,0,0,0,5,33,70.8,0,0,1,20.0,20.0,100.0,0,0,1,5
8,Anthony Scott,45935,HB,E CAROLINA,1,0,156,77.3,0,0,5,27.8,26.3,100.0,0,0,0,5,19,75.2,0,0,2,33.3,33.3,100.0,0,0,2,6
8,Drew Van Maanen,45615,FB,WYOMING,1,0,351,75.2,0,0,4,66.7,71.4,100.0,1,0,0,5,7,,0,0,0,0.0,0.0,,0,0,0,1
8,Tyler Conklin,47124,TE,C MICHIGAN,1,0,134,74.1,0,0,5,14.3,13.5,100.0,0,0,0,5,37,67.8,0,0,1,9.1,9.1,100.0,0,0,1,11
8,Sean Dowling,47104,TE,VANDERBILT,1,0,333,71.0,0,0,4,80.0,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
8,Wyatt Houston,12136,TE,UTAH ST,1,0,329,71.8,0,0,5,20.8,20.8,100.0,0,0,0,5,24,72.7,0,0,1,14.3,14.3,100.0,0,0,1,7
8,Keith Towbridge,12154,TE,LOUISVILLE,1,0,210,69.6,0,0,5,35.7,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,5
8,Austin Walter,45038,HB,RICE,1,0,275,77.6,0,0,3,30.0,41.7,100.0,0,0,0,5,12,76.0,0,0,1,50.0,75.0,100.0,0,0,3,4
8,Tion Green,12185,HB,CINCINNATI,1,0,138,77.4,1,0,5,19.2,17.9,90.0,0,1,0,5,28,73.9,1,0,2,20.0,18.2,75.0,1,0,2,11
8,Colin Thompson,12239,TE,TEMPLE,1,0,306,69.6,0,0,4,33.3,38.5,100.0,0,0,0,5,13,,0,0,0,0.0,0.0,,0,0,0,2
8,Nate Wozniak,44891,TE,MINNESOTA,1,0,225,70.7,0,0,4,25.0,27.8,100.0,0,0,0,5,18,,0,0,0,0.0,0.0,,0,0,0,3
8,Hunter Folkertsma,47074,TE,BOWL GREEN,1,0,122,72.4,0,0,5,45.5,41.7,100.0,0,0,0,5,12,70.2,0,0,2,40.0,40.0,100.0,0,0,2,5
8,Jeremiah Gaines,47070,TE,SMU,1,0,287,69.9,0,0,5,23.8,23.8,100.0,0,0,0,5,21,65.9,0,0,1,11.1,11.1,100.0,0,0,1,9
8,Farrod Green,47033,TE,MISS STATE,1,0,227,69.4,0,0,5,29.4,26.3,100.0,0,0,0,5,19,,0,0,0,0.0,0.0,,0,0,0,7
8,Ben Luckett,45897,HB,LA MONROE,1,0,209,79.9,0,0,5,41.7,41.7,100.0,0,0,0,5,12,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
8,Andrew Wood,46990,T,NAVY,1,0,237,76.4,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
8,Adam West,23236,G,NAVY,1,0,237,20.8,0,1,4,100.0,100.0,87.5,0,1,0,5,5,,0,0,0,,,,0,0,0,0
8,Keith Ford,23614,HB,TEXAS A&M,1,0,312,79.4,0,0,4,21.1,23.8,100.0,0,0,0,5,21,74.6,0,0,1,25.0,25.0,100.0,0,0,1,4
8,Demario Richard,27031,HB,ARIZONA ST,1,0,110,77.9,0,0,5,26.3,25.0,80.0,0,1,1,5,20,75.9,0,0,2,66.7,66.7,50.0,1,1,2,3
8,Adam Breneman,47346,TE,UMASS,1,0,216,73.3,0,0,5,11.1,10.9,100.0,0,0,0,5,46,,0,0,0,0.0,0.0,,0,0,0,20
8,Justin Rice,40640,HB,FRESNO ST,1,0,169,78.9,0,0,5,45.5,38.5,100.0,1,0,0,5,13,75.2,0,0,3,75.0,60.0,100.0,0,0,3,5
8,Akrum Wadley,28564,HB,IOWA,1,0,192,79.8,0,0,5,17.9,17.9,100.0,0,0,0,5,28,75.0,0,0,2,11.1,11.1,100.0,0,0,2,18
8,Nate Herbig,28844,G,STANFORD,1,0,300,77.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
8,Kenny Young,29207,HB,MIAMI OH,1,0,221,74.2,0,0,4,28.6,33.3,100.0,0,0,0,5,15,,0,0,0,,,,0,0,0,0
8,Grant Lingafelter,46817,G,W VIRGINIA,1,0,343,23.5,0,1,5,100.0,100.0,90.0,0,1,0,5,5,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
8,Jacobi Owens,45647,FB,AIR FORCE,1,0,101,79.3,0,0,3,37.5,40.0,100.0,0,0,0,4,10,76.3,0,0,1,50.0,66.7,100.0,0,0,2,3
8,Brandon Scott,47345,TE,NEVADA,1,0,239,70.8,0,0,3,21.4,23.5,100.0,0,0,0,4,17,67.4,0,0,1,20.0,16.7,100.0,0,0,1,6
8,Shaun Wick,20099,HB,WYOMING,1,0,351,76.7,0,0,3,37.5,44.4,100.0,0,0,0,4,9,71.5,0,0,1,100.0,100.0,100.0,0,0,1,1
8,Karan Higdon,38565,HB,MICHIGAN,1,0,222,76.8,0,0,3,42.9,50.0,100.0,0,0,0,4,8,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
8,Ray Lawry,45939,HB,DOMINION,1,0,263,76.1,0,0,4,23.5,22.2,100.0,0,0,0,4,18,75.2,0,0,2,22.2,22.2,100.0,0,0,2,9
8,Jawon Hamilton,28919,HB,UCF,1,0,323,75.4,0,0,4,21.1,20.0,100.0,0,0,0,4,20,,0,0,0,,,,0,0,0,0
8,Jeremy Smith,32243,HB,LOUISVILLE,1,0,210,73.9,0,0,4,19.0,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,9
8,Dan Buschman,47125,TE,E MICHIGAN,1,0,160,72.0,0,0,3,16.7,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,3
8,Darian Green,23851,HB,BALL ST,1,0,117,77.7,0,0,4,16.0,13.8,100.0,0,0,0,4,29,75.7,0,0,2,22.2,18.2,100.0,0,0,2,11
8,Khalid Hill,45614,FB,MICHIGAN,1,0,222,76.9,0,0,4,57.1,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
8,Jojo Kemp,23914,HB,KENTUCKY,1,0,202,77.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
8,Nick Arcidiacono,47114,TE,RUTGERS,1,0,278,57.0,0,0,4,12.5,11.8,100.0,0,0,0,4,34,67.7,0,0,1,7.1,7.1,100.0,0,0,1,14
8,Kamryn Pettway,45919,HB,AUBURN,1,0,115,32.2,0,1,4,50.0,50.0,87.5,0,1,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
8,Myles Gaskin,45914,HB,WASHINGTON,1,0,340,77.9,0,0,4,33.3,30.8,100.0,0,0,0,4,13,74.6,0,0,2,66.7,66.7,100.0,0,0,2,3
8,Johnathan Hawkins,34938,HB,BUFFALO,1,0,126,48.0,0,0,3,17.6,22.2,100.0,0,0,0,4,18,22.1,0,0,0,0.0,20.0,,0,0,1,5
8,LeShun Daniels,26758,HB,IOWA,1,0,192,77.3,0,0,4,40.0,40.0,100.0,0,0,0,4,10,75.9,0,0,2,40.0,40.0,100.0,0,0,2,5
8,Bry'Kiethon Mouton,36365,FB,LSU,1,0,211,77.7,0,0,4,80.0,80.0,100.0,0,0,0,4,5,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
8,Kaiwi Chung,47355,TE,HAWAII,1,0,180,71.3,0,0,4,80.0,80.0,100.0,0,0,0,4,5,71.2,0,0,2,66.7,66.7,100.0,0,0,2,3
8,Darius Stubbs,40198,HB,GA STATE,1,0,175,74.6,0,0,4,25.0,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,2
8,Chris High,29096,FB,NAVY,1,0,237,77.1,0,0,3,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
8,Tyrone Wheatley Jr.,27361,TE,MICHIGAN,1,0,222,71.4,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,2
8,Charlie Grammel,27638,G,NEW MEXICO,1,0,241,74.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
8,Pharaoh Brown,12247,TE,OREGON,1,0,264,70.3,0,0,4,17.4,16.7,100.0,0,0,0,4,24,,0,0,0,0.0,0.0,,0,0,0,1
8,Daniel Crawford,27822,TE,N ILLINOIS,1,0,254,69.5,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,0.0,0.0,,0,0,0,5
8,Cole Herdman,47071,TE,PURDUE,1,0,273,33.2,1,0,4,12.1,11.8,87.5,0,1,0,4,34,,0,0,0,0.0,0.0,,0,0,0,13
8,Austin Ramesh,30815,FB,WISCONSIN,1,0,349,73.2,0,0,4,30.8,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,5
8,Corey Clement,12253,HB,WISCONSIN,1,0,349,75.7,0,0,3,20.0,25.0,100.0,0,0,0,4,16,70.0,0,0,0,0.0,20.0,,0,0,1,5
8,Ari Werts,47936,TE,GA STATE,1,0,175,70.0,0,0,4,20.0,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,3
8,Sherman Badie,39248,HB,TULANE,1,0,319,49.2,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
8,Marshawn Williams,30715,HB,VA TECH,1,0,337,77.3,0,0,4,44.4,44.4,100.0,0,0,0,4,9,75.9,0,0,2,100.0,100.0,100.0,0,0,2,2
8,Saquon Barkley,45791,HB,PENN STATE,1,0,266,54.6,0,0,4,12.9,12.9,100.0,0,0,0,4,31,48.8,0,0,3,18.8,18.8,100.0,0,0,3,16
8,Steven Lakalaka,45793,HB,HAWAII,1,0,180,76.8,0,0,4,80.0,80.0,100.0,0,0,0,4,5,72.6,0,0,1,50.0,50.0,100.0,0,0,1,2
8,Johnny Frasier,45990,HB,NC STATE,1,0,248,85.3,0,0,4,44.4,44.4,100.0,0,0,0,4,9,78.1,0,0,3,60.0,60.0,100.0,0,0,3,5
8,Darrin Laufasa,47296,TE,UTEP,1,0,330,56.6,1,0,4,44.4,40.0,87.5,0,1,0,4,10,49.4,1,0,3,50.0,50.0,83.3,1,0,3,6
8,Ryquell Armstead,45810,HB,TEMPLE,1,0,306,21.0,0,1,4,44.4,40.0,87.5,0,1,0,4,10,10.7,0,1,2,40.0,40.0,75.0,1,0,2,5
8,Billy Freeman,47284,TE,S JOSE ST,1,0,285,68.9,0,0,4,12.9,12.9,100.0,0,0,0,4,31,66.8,0,0,1,6.7,6.7,100.0,0,0,1,15
8,Kyle Hoffman,47280,TE,CHARLOTTE,1,0,136,25.3,0,0,2,16.7,26.7,50.0,0,1,1,4,15,,0,0,0,0.0,0.0,,0,0,0,1
8,Lorenzo Harrison III,45821,HB,MARYLAND,1,0,215,77.4,0,0,3,16.7,21.1,100.0,0,0,0,4,19,77.4,0,0,3,60.0,66.7,100.0,0,0,4,6
8,Trevon Wesco,42018,TE,W VIRGINIA,1,0,343,71.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
8,Blake Jarwin,12320,TE,OKLA STATE,1,0,262,71.0,0,0,4,16.7,16.0,100.0,0,0,0,4,25,,0,0,0,0.0,0.0,,0,0,0,8
8,Myles Willis,45825,HB,BOSTON COL,1,0,121,78.6,0,0,4,57.1,57.1,100.0,0,0,0,4,7,77.9,0,0,3,50.0,50.0,100.0,0,0,3,6
8,Ish Witter,45834,HB,MISSOURI,1,0,229,75.7,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,1
8,Dillon Birden,40590,FB,HOUSTON,1,0,182,52.9,0,0,3,25.0,30.8,66.7,0,1,1,4,13,36.1,0,0,2,40.0,40.0,50.0,1,1,2,5
8,Tony Brooks-James,45764,HB,OREGON,1,0,264,76.0,0,0,4,22.2,22.2,100.0,0,0,0,4,18,72.7,0,0,1,33.3,33.3,100.0,0,0,1,3
8,Kenny Thomas,47023,G,LOUISVILLE,1,0,210,77.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
8,Teriyon Gipson,45968,HB,NEW MEXICO,1,0,241,76.9,0,0,4,80.0,66.7,100.0,0,0,0,4,6,,0,0,0,0.0,0.0,,0,0,0,1
8,Kareem Hunt,11841,HB,TOLEDO,1,0,316,78.8,0,0,3,17.6,22.2,100.0,0,0,0,4,18,78.1,0,0,3,37.5,37.5,100.0,0,0,3,8
8,Darik Dillard,45983,HB,RICE,1,0,275,82.4,0,0,4,44.4,44.4,100.0,0,0,0,4,9,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
8,Gabe Schrade,47332,TE,TEXAS ST,1,0,314,70.2,0,0,4,12.9,12.5,100.0,0,0,0,4,32,70.0,0,0,3,21.4,21.4,100.0,0,0,3,14
8,Joe Bacci,12352,FB,C MICHIGAN,1,0,134,73.4,0,0,4,40.0,36.4,100.0,0,0,0,4,11,70.8,0,0,1,33.3,33.3,100.0,0,0,1,3
8,Kalen Ballage,45741,HB,ARIZONA ST,1,0,110,78.0,0,0,4,33.3,33.3,100.0,0,0,0,4,12,77.4,0,0,3,42.9,42.9,100.0,0,0,3,7
8,Josiah Price,47207,TE,MICH STATE,1,0,223,70.7,0,0,3,11.1,13.8,100.0,0,0,0,4,29,,0,0,0,0.0,0.0,,0,0,0,6
8,Ke'Mon Freeman,45849,HB,SMU,1,0,287,78.4,0,0,4,25.0,25.0,100.0,0,0,0,4,16,77.6,0,0,2,33.3,33.3,100.0,0,0,2,6
8,Winston Dimel,47011,FB,KANSAS ST,1,0,199,74.1,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,2
8,Tonny Lindsey,45728,HB,UTAH ST,1,0,329,74.1,0,0,4,19.0,19.0,100.0,0,0,0,4,21,,0,0,0,0.0,0.0,,0,0,0,4
8,Mason Schreck,12007,TE,BUFFALO,1,0,126,34.1,0,1,4,9.3,8.9,87.5,1,1,0,4,45,,0,0,0,0.0,0.0,,0,0,0,12
8,Joseph Yearby,46026,HB,MIAMI FL,1,0,220,77.9,0,0,4,33.3,33.3,100.0,0,0,0,4,12,76.5,0,0,2,40.0,40.0,100.0,0,0,2,5
8,Lazedrick Thompson,45709,HB,TULANE,1,0,319,78.5,0,0,4,66.7,66.7,100.0,0,0,0,4,6,,0,0,0,,,,0,0,0,0
8,Brendan Marshall,47161,TE,VIRGINIA,1,0,335,70.4,0,0,4,40.0,40.0,100.0,0,0,0,4,10,70.2,0,0,2,50.0,50.0,100.0,0,0,2,4
8,Brad Henson,39543,G,N CAROLINA,1,0,245,76.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
8,Keaton Sutherland,46035,G,TEXAS A&M,1,0,312,0.0,0,1,4,100.0,100.0,62.5,0,2,1,4,4,0.0,0,1,4,100.0,100.0,62.5,2,1,4,4
8,Jonnu Smith,11855,TE,FIU,1,0,166,68.6,0,0,4,7.7,7.5,100.0,0,0,0,4,53,,0,0,0,0.0,0.0,,0,0,0,19
8,Sterling Napier,47145,TE,UTEP,1,0,330,72.1,0,0,3,50.0,57.1,100.0,0,0,0,4,7,71.3,0,0,3,75.0,75.0,100.0,0,0,3,4
8,Tyler Cogswell,38425,TE,CINCINNATI,1,0,138,69.2,0,0,4,26.7,26.7,100.0,0,0,0,4,15,67.4,0,0,1,16.7,16.7,100.0,0,0,1,6
8,Xavier Hall,38027,HB,NEW MEX ST,1,0,242,20.1,0,1,4,57.1,57.1,87.5,0,1,0,4,7,11.2,0,1,2,100.0,100.0,75.0,1,0,2,2
