week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
8,Timarcus Simpson,76778,S,USF,1,0,0,327,67.3,0,1,1,11.1,100.0,1,0,50.0,0,9,1,1,0,67.3,0,1,1,33.3,100.0,1,50.0,0,3,1,1
8,EJ Williams,76779,LB,E MICHIGAN,1,0,0,160,57.2,0,0,1,5.3,0.0,0,0,0.0,0,38,2,0,0,57.2,0,0,1,16.7,0.0,0,0.0,0,12,2,0
8,Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,61.5,1,2,33,100.0,6.1,2,0,4.5,0,34,34,3,0,57.6,0,2,6,100.0,33.3,2,16.7,0,6,6,2
8,Chris Collins,76798,ED,MINNESOTA,1,0,0,225,57.2,0,0,6,60.0,0.0,0,0,0.0,0,10,6,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Lancine Turay,76799,DI,TEMPLE,1,0,0,306,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,59.3,1,1,19,95.0,10.5,2,0,5.3,0,20,19,2,0,63.5,1,1,8,100.0,25.0,2,12.5,0,8,8,2
8,Carlos Hatcher,76824,ED,COAST CAR,1,0,0,141,61.7,0,1,17,89.5,11.8,2,0,2.9,0,19,17,1,0,65.0,0,1,9,90.0,22.2,2,5.6,0,10,9,1
8,Josh Landry,76834,DI,MISSOURI,1,0,0,229,59.0,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,55.6,0,1,8,100.0,0.0,0,6.3,0,9,9,1
8,Terrance Taylor,76852,ED,TOLEDO,1,0,0,316,67.2,0,4,26,93.3,15.4,4,0,7.7,0,30,28,4,0,72.1,0,4,8,100.0,37.5,3,25.0,0,10,10,4
8,Jack Sape,76858,DI,BALL ST,1,0,0,117,59.4,0,1,19,100.0,0.0,0,1,2.6,0,20,20,1,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
8,John Morgan III,76865,ED,ARKANSAS,1,0,0,111,55.7,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Devin Danielson,76867,DI,PITTSBURGH,1,0,0,268,56.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Rondell Bothroyd,76873,ED,OKLAHOMA,1,0,0,261,60.0,1,1,20,81.5,10.0,2,0,5.0,0,27,22,2,0,63.8,1,0,3,66.7,33.3,1,16.7,0,6,4,1
8,Alex Nobles,76878,ED,FIU,1,0,0,166,68.3,1,3,34,83.3,17.6,6,0,5.9,0,42,35,4,0,67.2,0,2,11,85.7,27.3,3,9.1,0,14,12,2
8,Ja'Quon Griffin,76882,ED,COAST CAR,1,0,0,141,54.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,54.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
8,Aaron Faumui,76885,DI,VIRGINIA,1,1,1,335,64.8,1,1,45,100.0,2.2,1,2,2.2,0,49,49,2,1,65.3,1,1,24,100.0,0.0,0,4.2,0,28,28,2
8,Jordan Miller,76890,DI,SMU,1,0,0,287,56.6,1,0,12,100.0,0.0,0,0,4.2,0,13,13,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,59.4,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,63.2,0,1,9,100.0,11.1,1,5.6,0,9,9,1
8,Andre Carter,76957,ED,INDIANA,1,0,0,190,57.4,0,0,13,100.0,7.7,1,1,0.0,0,13,13,0,0,54.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
8,Braden Fiske,76958,DI,FLORIDA ST,1,0,0,167,75.0,0,4,16,100.0,18.8,3,1,12.5,0,18,18,4,0,73.5,0,2,12,100.0,16.7,2,8.3,0,14,14,2
8,Tico Brown,76975,DI,TCU,1,0,0,305,57.3,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
8,Kylen McCracken,76980,DI,MARSHALL,1,0,0,214,62.7,0,0,9,100.0,11.1,1,0,0.0,0,11,11,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
8,David Green,76988,DI,PITTSBURGH,1,0,0,268,60.4,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,55.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
8,Khris Banks,77000,DI,BOSTON COL,1,0,0,121,54.4,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.3,0,0,8,100.0,0.0,0,0.0,0,8,8,0
8,Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,261,64.7,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
8,Samuela Tuihalamaka,77013,DI,S DIEGO ST,1,0,0,284,66.5,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,67.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
8,Jahlil Taylor,77023,DI,DOMINION,1,0,0,263,54.8,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Realus George Jr.,77029,DI,MISSOURI,1,0,0,229,61.3,0,3,22,100.0,4.5,1,0,6.8,0,23,23,3,0,59.8,0,2,11,100.0,0.0,0,9.1,0,12,12,2
8,Amari Gainer,77091,ED,N CAROLINA,1,0,0,245,55.5,0,0,3,57.1,0.0,0,0,0.0,0,7,4,0,0,56.9,0,0,1,50.0,0.0,0,0.0,0,4,2,0
8,Layton Jordan,77145,ED,TEMPLE,1,0,0,306,64.8,0,1,14,100.0,14.3,2,0,3.6,0,15,15,1,0,70.7,0,1,5,100.0,40.0,2,10.0,0,5,5,1
8,Jaylon Allen,77156,ED,MEMPHIS,1,0,0,218,58.5,0,1,21,95.5,0.0,0,0,7.1,1,22,21,2,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Anthony Goodlow,77164,ED,OKLA STATE,1,0,0,262,54.2,0,1,29,100.0,0.0,0,0,5.2,1,33,33,2,0,52.1,0,0,13,100.0,0.0,0,0.0,0,16,16,0
8,Jireh Wilson,77192,S,UCF,1,0,0,323,57.9,0,0,0,5.6,,0,0,,0,18,1,0,0,57.9,0,0,0,25.0,,0,,0,4,1,0
8,Carson Kropp,77200,LB,N TEXAS,1,0,0,251,54.8,0,0,6,40.0,0.0,0,0,0.0,0,15,6,0,0,55.8,0,0,5,71.4,0.0,0,0.0,0,7,5,0
8,Byron Vaughns,77206,ED,BAYLOR,1,0,0,118,69.9,0,1,11,68.8,27.3,3,0,4.5,0,16,11,1,0,66.7,0,1,3,60.0,33.3,1,16.7,0,5,3,1
8,Xavier Benson,77236,LB,OKLA STATE,1,0,0,262,52.1,0,0,6,18.4,0.0,0,0,0.0,0,38,7,0,0,57.0,0,0,1,11.1,0.0,0,0.0,0,18,2,0
8,Ryan Selig,77254,LB,MINNESOTA,1,0,0,225,56.6,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
8,Bryce Houston,77265,LB,OHIO,1,0,0,259,68.3,1,1,6,14.0,16.7,1,0,16.7,0,50,7,2,0,69.6,1,1,5,27.3,20.0,1,20.0,0,22,6,2
8,Keye Thompson,77266,LB,OHIO,1,1,0,259,78.7,1,0,4,12.0,0.0,0,0,12.5,0,50,6,1,0,72.9,1,0,2,18.2,0.0,0,25.0,0,22,4,1
8,Max Michel,77272,ED,BUFFALO,1,0,0,126,70.8,1,3,19,90.9,15.8,3,0,15.8,1,22,20,5,0,63.5,1,0,5,100.0,0.0,0,30.0,1,5,5,2
8,Vinny DePalma,77273,LB,BOSTON COL,1,0,0,121,57.6,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
8,Micah Bland,77334,DI,ARK STATE,1,0,0,113,56.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Malik Dunlap,77814,CB,TEXAS TECH,1,0,0,315,73.8,0,0,1,3.8,100.0,1,0,0.0,0,26,1,0,0,73.8,0,0,1,8.3,100.0,1,0.0,0,12,1,0
8,Davon Ferguson,77852,CB,BOWL GREEN,1,0,0,122,67.4,1,0,3,8.8,0.0,0,0,16.7,0,34,3,1,0,56.0,0,0,2,14.3,0.0,0,0.0,0,14,2,0
8,Tayvonn Kyle,78131,CB,VIRGINIA,1,0,0,335,58.0,0,0,1,3.7,0.0,0,0,0.0,0,54,2,0,0,59.4,0,0,0,3.2,,0,,0,31,1,0
8,Chris Chukwuneke,78703,CB,JAMES MAD,1,0,0,197,69.3,0,2,4,11.8,25.0,1,0,50.0,1,34,4,3,0,59.0,0,2,1,6.7,100.0,1,100.0,0,15,1,2
8,Quae Drake,79192,LB,JVILLE ST,1,0,0,196,53.2,0,0,9,22.0,0.0,0,0,0.0,0,41,9,0,0,57.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
8,Jorden Starling,79217,DI,MIDDLE TN,1,0,0,224,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Kenyonte Davis,79322,DI,W KENTUCKY,1,1,0,346,76.5,0,0,22,100.0,18.2,4,0,4.5,1,22,22,1,0,66.0,0,0,5,100.0,20.0,1,20.0,1,5,5,1
8,Kwame Sutton,79348,DI,OHIO,1,0,0,259,66.4,0,0,17,100.0,5.9,1,0,0.0,0,19,19,0,0,65.0,0,0,9,100.0,0.0,0,0.0,0,11,11,0
8,Jordan Branch,79367,DI,MIDDLE TN,1,0,0,224,57.3,0,0,14,100.0,0.0,0,1,0.0,0,17,17,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Jon Ferguson,79412,LB,GA SOUTHRN,1,0,0,174,54.7,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,54.7,0,0,3,60.0,0.0,0,0.0,0,5,3,0
8,Josh Carr Jr.,79454,ED,SO MISS,1,0,0,296,68.6,0,1,6,43.8,33.3,2,0,8.3,0,16,7,1,0,69.9,0,1,4,45.5,50.0,2,12.5,0,11,5,1
8,BJ Davis,79542,LB,E CAROLINA,1,0,0,156,58.4,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Andrew Parker,81176,LB,APP STATE,1,0,0,108,53.1,0,0,11,32.4,0.0,0,1,0.0,0,37,12,0,0,54.9,0,0,5,38.5,0.0,0,0.0,0,13,5,0
8,Max Tooley,81201,LB,BYU,1,0,0,128,54.6,0,0,7,18.4,0.0,0,1,0.0,0,38,7,0,0,56.4,0,0,3,21.4,0.0,0,0.0,0,14,3,0
8,Cincir Evans,81209,LB,MEMPHIS,1,0,0,218,55.4,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
8,Jacob Hollins,81242,LB,TEMPLE,1,0,0,306,59.2,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
8,James Miller,81243,LB,S ALABAMA,1,0,0,288,60.0,0,0,0,4.5,,0,0,,0,22,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
8,Aaron Casey,81245,LB,INDIANA,1,0,0,190,59.8,0,0,1,6.7,0.0,0,1,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
8,Joe Evans,81247,ED,IOWA,1,0,0,192,69.5,1,2,22,100.0,13.6,3,0,11.4,1,23,23,4,0,68.3,1,2,10,100.0,20.0,2,15.0,0,10,10,3
8,Tyren Dupree,81269,LB,LIBERTY,1,0,0,206,69.1,0,0,2,4.3,0.0,0,0,50.0,1,46,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
8,Jared Small,81284,LB,TULANE,1,0,0,319,54.6,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
8,Chase Kline,81302,LB,E MICHIGAN,1,0,0,160,55.1,0,1,4,12.8,0.0,0,2,12.5,0,39,5,1,0,55.5,0,1,2,23.1,0.0,0,25.0,0,13,3,1
8,Braelen Oliver,81307,LB,GA TECH,1,0,0,176,58.3,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,Nathaniel Watson,81317,LB,MISS STATE,1,0,0,227,71.3,2,2,16,39.0,25.0,4,0,25.0,2,41,16,6,0,68.7,0,1,11,61.1,27.3,3,22.7,2,18,11,3
8,Aaron Brule,81318,LB,MICH STATE,1,0,0,223,54.0,0,1,10,32.3,0.0,0,0,15.0,1,31,10,2,0,54.6,0,1,8,38.1,0.0,0,18.8,1,21,8,2
8,Jett Johnson,81319,LB,MISS STATE,1,0,0,227,59.2,0,1,10,26.8,10.0,1,0,5.0,0,41,11,1,0,62.7,0,1,5,26.3,20.0,1,10.0,0,19,5,1
8,Jack Powers,81332,ED,E CAROLINA,1,0,0,156,58.8,0,0,2,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,,,0,,0,0,0,0
8,Larry Nixon III,81342,LB,AUBURN,1,0,0,115,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
8,Ovie Oghoufo,81347,ED,LSU,1,0,0,211,57.5,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Shayne Simon,81349,LB,PITTSBURGH,1,0,0,268,54.6,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,55.1,0,0,3,30.0,0.0,0,0.0,0,10,3,0
8,Dallas Gant,81352,LB,TOLEDO,1,0,0,316,59.5,0,3,1,2.2,0.0,0,0,250.0,1,45,1,4,0,60.2,0,3,0,0.0,,0,,1,14,0,4
8,Isaiah Tufaga,81358,LB,HAWAII,1,0,0,180,60.2,0,1,4,18.5,0.0,0,0,12.5,0,27,5,1,0,56.5,0,0,2,40.0,0.0,0,0.0,0,5,2,0
8,Deion Jennings,81371,LB,RUTGERS,1,0,0,278,55.5,0,0,4,13.5,0.0,0,0,0.0,0,37,5,0,0,56.9,0,0,2,18.8,0.0,0,0.0,0,16,3,0
8,Walter Yates III,81383,LB,UCF,1,0,0,323,52.9,0,0,8,24.3,0.0,0,0,0.0,0,37,9,0,0,55.4,0,0,2,50.0,0.0,0,0.0,0,6,3,0
8,Jamall Hickbottom,81395,DI,S ALABAMA,1,0,0,288,65.1,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Hayes Maples,81400,LB,SO MISS,1,0,0,296,48.3,1,0,9,34.5,0.0,0,0,5.6,0,29,10,1,0,49.3,0,0,7,57.1,0.0,0,0.0,0,14,8,0
8,Nyles Gaddy,81410,ED,MISSOURI,1,0,0,229,59.8,0,2,16,100.0,12.5,2,0,6.3,0,16,16,2,0,61.2,0,2,12,100.0,16.7,2,8.3,0,12,12,2
8,Nikia Eason Jr.,81426,ED,UAB,1,0,0,321,65.7,0,2,2,50.0,50.0,1,0,50.0,0,4,2,2,0,65.1,0,1,1,100.0,100.0,1,50.0,0,1,1,1
8,Trumane Bell II,81452,ED,UTSA,1,0,0,331,66.7,1,1,9,100.0,22.2,2,0,11.1,0,9,9,2,0,71.2,1,1,5,100.0,40.0,2,20.0,0,5,5,2
8,Elijah McAllister,81455,ED,AUBURN,1,0,0,115,66.5,0,1,5,70.0,20.0,1,0,10.0,0,10,7,1,0,67.6,0,1,4,100.0,25.0,1,12.5,0,6,6,1
8,Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,0,340,59.5,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
8,Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,0,340,67.1,1,0,26,81.3,7.7,2,1,1.9,0,32,26,1,0,62.8,1,0,12,92.3,8.3,1,4.2,0,13,12,1
8,Jalen Sami,81527,DI,MICH STATE,1,0,0,223,55.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
8,Akeem Smith,81529,DI,SM HOUSTON,1,0,0,281,61.3,0,0,35,100.0,5.7,2,0,0.0,0,35,35,0,0,62.3,0,0,10,100.0,10.0,1,0.0,0,10,10,0
8,Ulumoo Ale,81926,DI,WASHINGTON,1,0,0,340,54.6,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
8,Jontrey Hunter,81961,LB,GA STATE,1,0,0,175,69.5,1,1,2,6.3,0.0,0,0,50.0,0,32,2,2,0,,0,0,0,0.0,,0,,0,7,0,0
8,Avery Burt,81975,LB,NEW MEXICO,1,0,0,241,55.5,1,0,22,100.0,4.5,1,1,2.3,0,23,23,1,0,56.7,1,0,9,100.0,0.0,0,5.6,0,10,10,1
8,Eli'jah Winston,81983,ED,NEVADA,1,0,0,239,57.9,0,0,3,37.5,0.0,0,1,0.0,0,8,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,Ron Stone Jr.,81989,ED,WASH STATE,1,0,0,341,56.4,0,1,19,95.7,5.3,1,0,2.6,0,23,22,1,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Charles Coleman III,82166,DI,S ALABAMA,1,0,0,288,55.0,0,2,11,100.0,0.0,0,0,9.1,0,13,13,2,0,55.5,0,2,5,100.0,0.0,0,20.0,0,5,5,2
8,Andres Fox,82167,ED,MEMPHIS,1,0,0,218,58.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,58.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
8,Hale Motu'apuaka,82184,DI,UTAH ST,1,0,0,329,53.9,0,1,21,100.0,0.0,0,0,2.4,0,22,22,1,0,55.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
8,Praise Amaewhule,82185,ED,UTEP,1,0,0,330,66.6,0,1,19,100.0,10.5,2,0,7.9,1,22,22,2,0,73.4,0,0,4,100.0,50.0,2,25.0,1,5,5,1
8,Stephon Wynn Jr.,82200,DI,OLE MISS,1,0,0,226,56.8,0,1,9,100.0,0.0,0,0,5.6,0,11,11,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Atunaisa Mahe,82243,DI,BYU,1,0,0,128,65.7,1,1,15,100.0,6.7,1,0,6.7,0,16,16,2,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
8,Ezekiel Holmes,82281,ED,ILLINOIS,1,0,0,187,60.4,0,1,11,86.7,9.1,1,0,4.5,0,15,13,1,0,57.4,0,1,3,75.0,0.0,0,16.7,0,4,3,1
8,Davoan Hawkins,82299,ED,W VIRGINIA,1,0,0,343,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Jerquavion Mahone,82300,DI,TEMPLE,1,0,0,306,57.8,0,0,28,100.0,3.6,1,0,0.0,0,29,29,0,0,60.1,0,0,14,100.0,7.1,1,0.0,0,14,14,0
8,Sam Burton,82317,ED,MARSHALL,1,0,0,214,56.8,1,2,16,88.9,12.5,2,0,9.4,0,18,16,3,0,54.9,1,1,6,100.0,0.0,0,16.7,0,6,6,2
8,Owen Porter,82318,ED,MARSHALL,1,0,0,214,66.7,1,0,19,95.2,5.3,1,0,7.9,1,21,20,2,0,70.1,0,0,4,100.0,0.0,0,25.0,1,5,5,1
8,Tyler Baylor,82322,ED,KENT STATE,1,1,0,201,69.5,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,1,77.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
8,Austin Fontaine,82325,DI,CHARLOTTE,1,1,0,136,61.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
8,Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,57.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,0,111,60.5,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,56.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Casey Rogers,82347,DI,OREGON,1,0,0,264,60.0,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,64.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
8,Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,59.7,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,65.3,0,1,3,100.0,33.3,1,16.7,0,4,4,1
8,Jeff Marks,82371,DI,JVILLE ST,1,0,0,196,56.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Branson Deen,82372,DI,MIAMI FL,1,0,0,220,60.7,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Lawrence Johnson,82374,DI,AUBURN,1,1,0,115,63.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Jamree Kromah,82380,ED,JAMES MAD,1,0,0,197,67.6,2,6,40,100.0,12.5,5,0,12.5,1,41,41,9,0,62.6,1,3,19,100.0,10.5,2,10.5,0,19,19,4
8,Matt Thomas,82382,DI,COLO STATE,1,0,0,144,64.9,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Daniel Okpoko,82386,ED,S DIEGO ST,1,0,0,284,56.6,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,67.0,0,1,9,100.0,22.2,2,0,16.7,1,10,10,2,0,64.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
8,Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,289,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
8,Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,57.2,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
8,Fish McWilliams,82441,DI,UAB,1,0,0,321,62.5,0,2,28,96.7,7.1,2,0,3.6,0,30,29,2,0,62.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
8,Michael Fairbanks II,82443,ED,UAB,1,0,0,321,58.4,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,64.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
8,Taki Taimani,82468,DI,OREGON,1,0,0,264,55.7,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
8,Brennan Jackson,82474,ED,WASH STATE,1,0,0,341,61.1,1,1,16,81.8,6.3,1,0,6.3,0,22,18,2,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Dashaun Mallory,82495,DI,ARIZONA ST,1,2,0,110,91.6,0,2,32,94.3,15.6,5,0,3.1,0,35,33,2,0,65.0,0,1,10,100.0,20.0,2,5.0,0,10,10,1
8,Quentin Bivens,82497,DI,SO MISS,1,1,0,296,72.6,0,1,18,100.0,11.1,2,0,2.8,0,19,19,1,0,62.9,0,1,6,100.0,16.7,1,8.3,0,7,7,1
8,Devon Robinson,82498,DI,AKRON,1,0,0,102,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
8,Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,56.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
8,Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,64.7,0,1,34,100.0,14.7,5,0,1.5,0,36,36,1,0,62.5,0,1,11,100.0,27.3,3,4.5,0,13,13,1
8,Jackson Cravens,82511,DI,BYU,1,0,0,128,55.6,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
8,Brandon Matterson,82515,DI,UTSA,1,0,1,331,57.6,0,1,17,100.0,5.9,1,1,2.9,0,18,18,1,0,61.9,0,1,8,100.0,12.5,1,6.3,0,9,9,1
8,Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,0,190,54.1,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,55.3,0,0,3,27.3,0.0,0,0.0,0,11,3,0
8,C.J. Goetz,82565,ED,WISCONSIN,1,1,0,349,79.5,1,3,20,64.7,15.0,3,0,20.0,2,34,22,6,0,80.7,1,1,8,75.0,25.0,2,37.5,2,12,9,4
8,Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,0,0,136,68.9,2,3,36,100.0,13.9,5,1,9.7,1,37,37,6,0,64.0,1,0,19,100.0,15.8,3,7.9,1,19,19,2
8,Davion Williams,83054,CB,W KENTUCKY,1,0,0,346,57.2,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
8,Alexander Smith,83112,CB,WISCONSIN,1,0,0,349,58.3,0,1,0,10.0,,0,0,,0,10,1,1,0,58.3,0,0,0,33.3,,0,,0,3,1,0
8,Hasaan Hypolite,83194,S,HOUSTON,1,0,0,182,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,Kam Pedescleaux,83278,S,TULANE,1,0,0,319,69.1,0,0,7,11.7,14.3,1,0,0.0,0,60,7,0,0,64.8,0,0,4,25.0,25.0,1,0.0,0,16,4,0
8,Myles Sims,83292,CB,GA TECH,1,0,0,176,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
8,Braxton Clark,83319,CB,USF,1,0,0,327,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
8,Emany Johnson,83331,S,NEVADA,1,0,0,239,59.2,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
8,AJ Hampton,83339,CB,TULANE,1,0,0,319,58.3,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,58.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
