week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
5,Tyler Hayworth,46088,G,WAKE,1,0,339,59.5,100.0,12,75.0,12,58.9,0,100.0,16,16,59.5,100.0,3,18.8,3
5,Tate Hernly,46069,G,UCF,1,0,323,65.8,100.0,3,18.8,3,59.8,0,100.0,16,16,52.7,100.0,5,31.3,5
5,Luke Timian,47860,WR,INDIANA,1,0,190,59.0,100.0,2,12.5,2,59.4,0,100.0,16,16,60.1,100.0,14,87.5,14
5,Tim White,12144,WR,ARIZONA ST,1,0,110,59.5,100.0,3,18.8,3,61.0,0,94.1,16,17,61.5,100.0,13,81.3,13
5,Wyatt Houston,12136,TE,UTAH ST,1,0,329,68.8,100.0,6,37.5,6,69.9,0,100.0,16,16,55.8,100.0,10,62.5,10
5,Ryan Anderson,46883,T,WAKE,1,0,339,56.6,100.0,12,75.0,12,56.7,0,100.0,16,16,59.2,100.0,3,18.8,3
5,William Atterbury,46361,T,USF,1,0,327,62.0,100.0,11,68.8,11,49.1,0,100.0,16,16,59.4,100.0,3,18.8,3
5,Evan Engram,11778,TE,OLE MISS,1,0,226,66.7,100.0,9,56.3,9,61.4,0,100.0,16,16,55.0,100.0,7,43.8,7
5,Cam Serigne,47249,TE,WAKE,1,0,339,45.9,100.0,12,75.0,12,45.9,0,100.0,16,16,59.9,100.0,3,18.8,3
5,Patrick Smith,33757,WR,MIDDLE TN,1,0,224,59.6,100.0,7,43.8,7,58.9,0,100.0,16,16,59.0,100.0,9,56.3,9
5,Joe Bacci,12352,FB,C MICHIGAN,1,0,134,89.2,100.0,11,68.8,11,88.8,1,100.0,16,16,69.6,100.0,5,31.3,5
5,Deric Phouthavong,48312,WR,BOWL GREEN,1,0,122,60.3,100.0,5,31.3,5,61.5,0,100.0,16,16,61.6,100.0,10,62.5,10
5,George Frazier,47342,TE,COLORADO,1,0,143,70.8,100.0,9,56.3,9,72.1,0,100.0,16,16,66.8,100.0,7,43.8,7
5,Michael Boland,46699,T,UMASS,1,0,216,59.4,100.0,3,18.8,3,72.6,0,100.0,16,16,64.4,100.0,7,43.8,7
5,Justin Bolus,47324,TE,CHARLOTTE,1,0,136,59.8,100.0,6,37.5,6,56.2,0,100.0,16,16,56.9,100.0,8,50.0,8
5,Troy Butler,18782,G,DOMINION,1,0,263,65.2,100.0,5,31.3,5,71.7,0,100.0,16,16,70.7,100.0,10,62.5,10
5,Kenny Hill,46637,QB,TCU,1,0,305,60.0,100.0,4,25.0,4,60.0,0,80.0,16,20,60.0,75.0,12,75.0,16
5,Justin Herron,46271,T,WAKE,1,0,339,54.2,100.0,12,75.0,12,54.8,1,100.0,16,16,60.3,100.0,3,18.8,3
5,Jalen Brown,48028,WR,OREGON,1,0,264,60.3,100.0,5,31.3,5,56.0,0,100.0,16,16,82.0,100.0,9,56.3,9
5,Shelby Walker,47474,WR,SMU,1,0,287,59.2,100.0,11,68.8,11,59.8,0,100.0,16,16,60.5,100.0,4,25.0,4
5,Alex Stump,35083,WR,OHIO STATE,1,0,260,74.3,100.0,7,43.8,7,71.8,0,100.0,16,16,61.2,100.0,9,56.3,9
5,Josh Knight,23034,WR,MARSHALL,1,0,214,58.1,100.0,7,43.8,7,59.3,0,100.0,16,16,61.2,100.0,9,56.3,9
5,Tanner Thrift,46708,G,BAYLOR,1,0,118,60.2,100.0,9,56.3,9,59.5,0,100.0,16,16,59.5,100.0,5,31.3,5
5,Chris Brown,46037,G,USC,1,0,326,68.9,100.0,4,25.0,4,56.0,0,100.0,16,16,48.7,100.0,12,75.0,12
5,Jordan Sims,46805,G,OLE MISS,1,0,226,60.1,100.0,13,81.3,13,55.9,0,100.0,16,16,53.7,100.0,3,18.8,3
5,Kirk Barron,30032,C,PURDUE,1,0,273,55.7,100.0,7,43.8,7,64.2,0,100.0,16,16,70.1,100.0,6,37.5,6
5,Ken Hampel,47288,TE,UTAH,1,0,328,78.8,100.0,11,68.8,11,85.3,0,100.0,16,16,83.0,100.0,5,31.3,5
5,Jaelin Robinson,26501,T,TEMPLE,1,0,306,51.1,100.0,8,50.0,8,50.6,0,100.0,16,16,55.7,100.0,8,50.0,8
5,Jake Roh,26561,TE,BOISE ST,1,0,120,83.3,100.0,5,31.3,5,76.3,0,100.0,16,16,64.4,100.0,11,68.8,11
5,Ronnie Moore,47704,WR,BOWL GREEN,1,0,122,61.5,100.0,8,50.0,8,62.8,0,100.0,16,16,60.7,100.0,5,31.3,5
5,Jason King,46129,G,PURDUE,1,0,273,71.3,100.0,7,43.8,7,68.4,0,100.0,16,16,65.7,100.0,6,37.5,6
5,Tyler Cogswell,38425,TE,CINCINNATI,1,0,138,73.0,100.0,6,37.5,6,58.4,0,100.0,16,16,57.8,100.0,10,62.5,10
5,Sam Schmal,28098,T,BOSTON COL,1,0,121,53.9,100.0,13,81.3,13,54.8,0,100.0,16,16,60.0,100.0,1,6.3,1
5,Larry Dace III,47617,WR,TULANE,1,0,319,58.1,100.0,2,13.3,2,56.7,0,100.0,15,15,59.1,100.0,8,53.3,8
5,Johnnie Dixon,47912,WR,OHIO STATE,1,0,260,76.6,100.0,3,20.0,3,78.7,0,93.8,15,16,61.5,92.3,12,80.0,13
5,Corey Willis,25319,WR,C MICHIGAN,1,0,134,60.0,100.0,9,60.0,9,61.0,0,100.0,15,15,61.1,100.0,6,40.0,6
5,Josh Oliver,47083,TE,S JOSE ST,1,0,285,57.6,100.0,3,20.0,3,50.9,0,100.0,15,15,50.5,100.0,8,53.3,8
5,Adam Breneman,47346,TE,UMASS,1,0,216,58.4,100.0,3,20.0,3,65.8,0,100.0,15,15,80.4,100.0,6,40.0,6
5,Hergy Mayala,47845,WR,UCONN,1,0,146,60.7,100.0,6,40.0,6,58.8,0,100.0,15,15,59.3,100.0,4,26.7,4
5,Emanuel Hall,39533,WR,MISSOURI,1,0,229,60.4,100.0,8,53.3,8,61.5,0,100.0,15,15,61.3,100.0,7,46.7,7
5,DeAngelo Yancey,11930,WR,PURDUE,1,0,273,60.8,100.0,6,40.0,6,62.8,0,100.0,15,15,60.8,100.0,6,40.0,6
5,David Mahaffey,23096,G,LA TECH,1,0,208,68.2,100.0,4,26.7,4,65.6,0,100.0,15,15,58.7,100.0,7,46.7,7
5,Marquis Zimmerman,25695,WR,BOWL GREEN,1,0,122,60.3,100.0,5,33.3,5,62.5,0,93.8,15,16,61.2,85.7,6,40.0,7
5,Tim McVey,32681,FB,AIR FORCE,1,0,101,66.3,66.7,2,13.3,3,65.0,0,78.9,15,19,59.6,33.3,1,6.7,3
5,Terry McLaurin,48229,WR,OHIO STATE,1,0,260,74.3,100.0,3,20.0,3,90.6,0,100.0,15,15,88.9,100.0,12,80.0,12
5,CJ Sanders,47607,WR,NOTRE DAME,1,0,258,60.2,100.0,10,66.7,10,60.6,0,100.0,15,15,60.5,100.0,4,26.7,4
5,Kavious Price,26943,WR,KENT STATE,1,0,201,57.3,100.0,9,60.0,9,56.9,0,88.2,15,17,59.8,100.0,2,13.3,2
5,Traveon Samuel,47615,WR,LOUISVILLE,1,0,210,58.5,100.0,5,33.3,5,59.9,0,100.0,15,15,61.5,100.0,9,60.0,9
5,Josh Herman,47350,TE,IDAHO,1,0,185,71.4,100.0,8,53.3,8,67.3,0,100.0,15,15,58.0,100.0,7,46.7,7
5,Ben Johnson,47039,TE,KANSAS,1,0,198,60.0,100.0,1,6.7,1,67.2,0,100.0,15,15,67.4,100.0,14,93.3,14
5,Brady White,25506,QB,ARIZONA ST,1,0,110,60.0,100.0,3,20.0,3,60.0,0,100.0,15,15,60.0,100.0,12,80.0,12
5,David Knevel,45510,T,NEBRASKA,1,0,238,53.2,100.0,2,13.3,2,60.9,0,100.0,15,15,67.8,100.0,9,60.0,9
5,Tony Gaiter IV,47627,WR,FIU,1,0,166,59.0,100.0,3,20.0,3,60.3,0,100.0,15,15,61.2,100.0,12,80.0,12
5,Paul Thurston,46108,G,COLO STATE,1,0,144,54.9,100.0,6,40.0,6,54.5,0,100.0,15,15,57.2,100.0,6,40.0,6
5,Josh Magee,12030,WR,S ALABAMA,1,0,288,59.3,100.0,3,20.0,3,44.8,0,100.0,15,15,61.9,100.0,11,73.3,11
5,Sean Culkin,12037,TE,MISSOURI,1,0,229,72.1,100.0,9,60.0,9,67.7,0,100.0,15,15,57.8,100.0,6,40.0,6
5,Zy Letman,47400,WR,APP STATE,1,0,108,,,0,0.0,0,62.6,0,100.0,15,15,62.6,100.0,15,100.0,15
5,Chris Laviano,46398,QB,RUTGERS,1,0,278,60.0,50.0,1,6.7,2,60.0,0,78.9,15,19,60.0,86.7,13,86.7,15
5,Aaron Mathews,41132,WR,PITTSBURGH,1,0,268,60.0,100.0,2,13.3,2,58.5,0,100.0,15,15,60.4,100.0,7,46.7,7
5,Kalija Lipscomb,29112,WR,VANDERBILT,1,0,333,60.7,100.0,5,33.3,5,41.3,0,100.0,15,15,56.9,100.0,9,60.0,9
5,Thaddeous Thompson,47575,WR,N TEXAS,1,0,251,60.3,100.0,5,33.3,5,78.1,0,100.0,15,15,61.8,100.0,10,66.7,10
5,Jaylan Barbour,47507,WR,APP STATE,1,0,108,60.0,100.0,1,6.7,1,57.2,0,100.0,15,15,60.0,100.0,8,53.3,8
5,Quay Chambers,47675,WR,DUKE,1,0,154,57.2,100.0,3,20.0,3,44.9,0,100.0,15,15,59.4,100.0,10,66.7,10
5,Brian Carter,46725,G,TEMPLE,1,0,306,54.7,100.0,7,46.7,7,54.1,0,100.0,15,15,57.3,100.0,8,53.3,8
5,Malik Turner,48078,WR,ILLINOIS,1,0,187,60.0,100.0,2,13.3,2,61.1,0,100.0,15,15,61.3,100.0,11,73.3,11
5,Laquvionte Gonzalez,47496,WR,KANSAS,1,0,198,60.0,100.0,1,6.7,1,74.3,0,100.0,15,15,75.4,100.0,14,93.3,14
5,Michael Gallup,26075,WR,COLO STATE,1,0,144,59.9,100.0,3,20.0,3,55.5,0,93.8,15,16,54.7,100.0,9,60.0,9
5,Ahmad Fulwood,12220,WR,FLORIDA,1,0,163,59.4,100.0,6,40.0,6,43.4,0,100.0,15,15,55.3,100.0,8,53.3,8
5,Xavier Brown,48031,WR,LA MONROE,1,0,209,60.0,100.0,2,13.3,2,57.9,0,100.0,15,15,57.5,100.0,13,86.7,13
5,Robert Lewis,47715,WR,WASH STATE,1,0,341,60.0,100.0,2,13.3,2,62.0,0,100.0,15,15,62.4,100.0,13,86.7,13
5,Jovon Durante,47716,WR,W VIRGINIA,1,0,343,58.4,100.0,5,33.3,5,75.3,0,100.0,15,15,61.4,100.0,7,46.7,7
5,Elijah Wellman,47323,FB,W VIRGINIA,1,0,343,60.0,100.0,1,6.7,1,55.6,0,100.0,15,15,54.8,100.0,10,66.7,10
5,Kyle Sweet,47717,WR,WASH STATE,1,0,341,59.9,100.0,2,13.3,2,61.5,0,100.0,15,15,61.9,100.0,13,86.7,13
5,DeSean Smith,12314,TE,LSU,1,0,211,69.3,100.0,6,40.0,6,64.5,0,100.0,15,15,60.5,100.0,6,40.0,6
5,Casey Tucker,46376,T,STANFORD,1,0,300,72.4,100.0,9,60.0,9,74.4,0,100.0,15,15,67.1,100.0,5,33.3,5
5,Tyler Conklin,47124,TE,C MICHIGAN,1,0,134,54.5,100.0,10,71.4,10,61.1,0,100.0,14,14,70.2,100.0,4,28.6,4
5,Matt Nord,46982,T,W KENTUCKY,1,0,346,64.4,100.0,7,50.0,7,61.9,0,100.0,14,14,58.1,100.0,5,35.7,5
5,Steven Moore,12296,T,CAL,1,0,130,77.1,100.0,8,57.1,8,79.2,0,100.0,14,14,59.3,100.0,5,35.7,5
5,Bryant Shirreffs,46413,QB,UCONN,1,0,146,60.0,100.0,8,57.1,8,60.0,0,82.4,14,17,60.0,75.0,3,21.4,4
5,Cameron Croteau,22413,TE,BOSTON COL,1,0,121,46.1,100.0,11,78.6,11,46.7,0,100.0,14,14,60.0,100.0,1,7.1,1
5,Cullen Casey,44765,G,DOMINION,1,0,263,59.4,100.0,2,14.3,2,63.3,0,100.0,14,14,64.5,100.0,12,85.7,12
5,Darryl Richards,48179,WR,TOLEDO,1,0,316,61.5,100.0,10,71.4,10,61.9,0,100.0,14,14,60.0,100.0,3,21.4,3
5,Jalen Nixon,45916,HB,LA LAFAYET,1,0,207,60.0,60.0,3,21.4,5,60.0,0,53.8,14,26,60.0,61.1,11,78.6,18
5,Johnathan Boone,40288,WR,NEW MEX ST,1,0,242,60.0,100.0,1,7.1,1,89.5,0,100.0,14,14,89.7,100.0,13,92.9,13
5,Dustin Bowens,28478,TE,FAU,1,0,165,56.6,100.0,4,28.6,4,57.3,0,100.0,14,14,59.7,100.0,8,57.1,8
5,Tyler Compton,46114,G,DOMINION,1,0,263,60.0,100.0,1,7.1,1,55.8,0,100.0,14,14,56.0,100.0,13,92.9,13
5,Justin Hardee,18348,WR,ILLINOIS,1,0,187,54.7,100.0,3,21.4,3,56.8,0,100.0,14,14,61.4,100.0,9,64.3,9
5,Cam Denson,44730,WR,ARIZONA,1,0,109,59.9,100.0,5,35.7,5,61.4,0,100.0,14,14,61.8,100.0,9,64.3,9
5,Ryeshene Bronson,48268,WR,USF,1,0,327,59.8,100.0,11,78.6,11,60.3,0,100.0,14,14,60.0,100.0,2,14.3,2
5,Blaise Gammon,26883,TE,KANSAS ST,1,0,199,66.0,100.0,2,14.3,2,70.9,0,100.0,14,14,68.5,100.0,11,78.6,11
5,C.J. Duncan,47498,WR,VANDERBILT,1,0,333,60.5,100.0,5,35.7,5,62.1,0,100.0,14,14,61.8,100.0,9,64.3,9
5,Will Adams,46236,T,BOISE ST,1,0,120,73.9,100.0,7,50.0,7,71.0,0,100.0,14,14,60.7,100.0,7,50.0,7
5,Ajalen Holley,47699,WR,LA MONROE,1,0,209,59.2,100.0,3,21.4,3,36.1,0,100.0,14,14,60.4,100.0,11,78.6,11
5,Nate Terry,28336,WR,FAU,1,0,165,58.6,100.0,3,21.4,3,73.5,0,100.0,14,14,79.7,100.0,9,64.3,9
5,Davis Webb,11842,QB,CAL,1,0,130,60.0,100.0,8,57.1,8,60.0,0,100.0,14,14,60.0,100.0,5,35.7,5
5,Christopher Roberson,46213,T,MEMPHIS,1,0,218,57.8,100.0,6,42.9,6,58.7,0,100.0,14,14,60.4,100.0,5,35.7,5
5,Maurice Shelton,46719,G,MARYLAND,1,0,215,59.7,100.0,10,71.4,10,59.9,0,100.0,14,14,59.9,100.0,2,14.3,2
5,Kent Myers,30603,QB,UTAH ST,1,0,329,60.0,50.0,3,21.4,6,60.0,0,70.0,14,20,60.0,78.6,11,78.6,14
5,Michael Walker,48213,WR,BOSTON COL,1,0,121,61.2,100.0,8,57.1,8,61.3,0,93.3,14,15,60.0,100.0,3,21.4,3
5,George Asafo-Adjei,46614,T,KENTUCKY,1,0,202,,,0,0.0,0,46.0,0,100.0,14,14,46.0,100.0,14,100.0,14
5,Blake LaRussa,28141,QB,DOMINION,1,0,263,60.0,100.0,2,14.3,2,60.0,0,100.0,14,14,60.0,100.0,12,85.7,12
5,Mitchell Kaufman,47176,TE,SMU,1,0,287,63.0,100.0,6,42.9,6,58.8,0,100.0,14,14,55.8,100.0,7,50.0,7
5,Shane Evans,26330,G,N ILLINOIS,1,0,254,65.3,100.0,6,42.9,6,70.1,0,100.0,14,14,66.2,100.0,4,28.6,4
5,Joe Mixon,11803,HB,OKLAHOMA,1,0,261,60.0,16.7,1,7.1,6,64.3,0,46.7,14,30,66.1,45.0,9,64.3,20
5,Jaylen Smith,47846,WR,LOUISVILLE,1,0,210,59.4,100.0,8,57.1,8,76.2,0,100.0,14,14,60.6,100.0,6,42.9,6
5,Erich Schneider,47194,TE,DUKE,1,0,154,45.3,100.0,2,14.3,2,57.1,0,100.0,14,14,54.6,100.0,11,78.6,11
5,Andrew Celis,47478,WR,NEVADA,1,0,239,59.9,100.0,1,7.1,1,61.3,0,100.0,14,14,61.9,100.0,13,92.9,13
5,Bobby Evans,36800,T,OKLAHOMA,1,0,261,57.2,100.0,6,42.9,6,55.3,0,100.0,14,14,56.5,100.0,8,57.1,8
5,John Diarse,47437,WR,TCU,1,0,305,58.9,100.0,3,21.4,3,71.8,0,100.0,14,14,55.8,100.0,11,78.6,11
5,Bryce Wilds,37317,T,SMU,1,0,287,51.9,100.0,8,57.1,8,46.3,0,100.0,14,14,49.7,100.0,4,28.6,4
5,Dorian Leonard,30560,WR,TEXAS,1,0,311,60.8,100.0,7,50.0,7,60.5,0,100.0,14,14,59.9,100.0,5,35.7,5
5,Domonique Young,47793,WR,PURDUE,1,0,273,59.2,100.0,6,42.9,6,60.7,0,100.0,14,14,61.1,100.0,6,42.9,6
5,Korey Robertson,47774,WR,SO MISS,1,0,296,59.8,100.0,4,28.6,4,61.5,0,100.0,14,14,61.8,100.0,9,64.3,9
5,Darreus Rogers,12265,WR,USC,1,0,326,57.8,100.0,5,35.7,5,73.9,0,100.0,14,14,61.4,100.0,7,50.0,7
5,Jared Pinkney,47214,TE,VANDERBILT,1,0,333,52.9,100.0,4,28.6,4,61.5,0,100.0,14,14,59.8,100.0,9,64.3,9
5,Darrell Williams,12285,T,W KENTUCKY,1,0,346,59.7,100.0,7,50.0,7,60.0,0,100.0,14,14,60.2,100.0,5,35.7,5
5,Brandon Ray,46079,G,W KENTUCKY,1,0,346,55.0,100.0,7,50.0,7,60.5,0,100.0,14,14,65.6,100.0,5,35.7,5
5,Brandon Dawkins,27142,QB,ARIZONA,1,0,109,60.0,66.7,4,28.6,6,60.0,0,87.5,14,16,60.0,100.0,10,71.4,10
5,Bailey McElwain,29109,FB,VANDERBILT,1,0,333,60.5,100.0,10,71.4,10,59.7,0,100.0,14,14,58.6,100.0,4,28.6,4
5,Khalid Hill,45614,FB,MICHIGAN,1,0,222,68.9,100.0,8,57.1,8,64.1,0,87.5,14,16,57.9,100.0,5,35.7,5
5,Brandon Radcliff,12129,HB,LOUISVILLE,1,0,210,66.5,42.9,6,42.9,14,79.6,0,51.9,14,27,71.9,58.3,7,50.0,12
5,Eri'Reon Hayes,28155,WR,DOMINION,1,0,263,59.9,100.0,2,14.3,2,60.9,0,100.0,14,14,61.3,100.0,12,85.7,12
5,Nick Lehman,47374,TE,NEW MEXICO,1,0,241,75.5,100.0,4,28.6,4,68.7,0,100.0,14,14,59.5,100.0,4,28.6,4
5,Peter Pekar,47105,TE,IOWA,1,0,192,66.2,100.0,4,28.6,4,61.7,0,100.0,14,14,56.8,100.0,9,64.3,9
5,Quadree Henderson,48008,WR,PITTSBURGH,1,0,268,60.0,100.0,3,21.4,3,59.7,0,66.7,14,21,59.3,100.0,8,57.1,8
5,Sunny Odogwu,46930,T,MIAMI FL,1,0,220,58.5,100.0,4,28.6,4,71.7,0,100.0,14,14,75.2,100.0,9,64.3,9
5,Darrell Daniels,12122,TE,WASHINGTON,1,0,340,72.5,100.0,8,57.1,8,68.2,0,100.0,14,14,59.1,100.0,6,42.9,6
5,Jamire Jordan,47514,WR,FRESNO ST,1,0,169,59.2,100.0,2,14.3,2,60.3,0,70.0,14,20,61.3,61.5,8,57.1,13
5,Jaleel Scott,48097,WR,NEW MEX ST,1,0,242,60.0,100.0,2,14.3,2,60.7,0,100.0,14,14,60.6,100.0,12,85.7,12
5,Steven Mitchell Jr.,47508,WR,USC,1,0,326,60.6,100.0,5,35.7,5,60.6,0,87.5,14,16,60.1,100.0,8,57.1,8
5,David Blough,46508,QB,PURDUE,1,0,273,60.0,100.0,7,50.0,7,60.0,0,87.5,14,16,60.0,100.0,6,42.9,6
5,Deon Watson,47277,TE,IDAHO,1,0,185,66.2,100.0,8,57.1,8,66.6,0,100.0,14,14,60.8,100.0,5,35.7,5
5,Odell Miller,29572,TE,W MICHIGAN,1,0,347,57.5,100.0,2,15.4,2,59.5,0,100.0,13,13,66.7,100.0,11,84.6,11
5,Van Jefferson,47447,WR,OLE MISS,1,0,226,59.6,100.0,9,69.2,9,59.3,0,100.0,13,13,59.4,100.0,4,30.8,4
5,Eric Steffes,47223,TE,WISCONSIN,1,0,349,62.8,100.0,7,53.8,7,63.7,0,100.0,13,13,55.3,100.0,2,15.4,2
5,Kolton Miller,47013,T,UCLA,1,0,324,56.1,100.0,5,38.5,5,55.1,0,100.0,13,13,57.0,100.0,7,53.8,7
5,John De La Rosa,46654,T,UTEP,1,0,330,58.6,100.0,3,23.1,3,60.6,0,100.0,13,13,69.5,100.0,7,53.8,7
5,Jacob Rowland,37104,G,TEXAS ST,1,0,314,58.5,100.0,9,69.2,9,55.5,0,100.0,13,13,55.5,100.0,4,30.8,4
5,Cullen Reynolds,37076,C,W KENTUCKY,1,0,346,62.1,100.0,9,69.2,9,51.5,0,100.0,13,13,59.5,100.0,2,15.4,2
5,Jared McCray,46260,T,OHIO,1,0,259,58.5,100.0,5,38.5,5,63.2,0,100.0,13,13,65.1,100.0,8,61.5,8
5,Miles Pate,36494,G,W KENTUCKY,1,0,346,58.8,100.0,9,69.2,9,63.9,0,100.0,13,13,64.5,100.0,2,15.4,2
5,Jordan Feuerbacher,47193,TE,BAYLOR,1,0,118,76.8,100.0,4,30.8,4,85.4,0,100.0,13,13,78.0,100.0,8,61.5,8
5,Thaddeus Moss,47191,TE,NC STATE,1,0,248,59.1,100.0,3,23.1,3,62.8,0,100.0,13,13,63.9,100.0,10,76.9,10
5,Hayden Plinke,47273,TE,UTEP,1,0,330,60.0,100.0,2,15.4,2,60.3,0,100.0,13,13,60.1,100.0,9,69.2,9
5,Chase Blakley,47261,TE,BOISE ST,1,0,120,54.8,100.0,8,61.5,8,55.8,0,100.0,13,13,60.0,100.0,5,38.5,5
5,Tyler Carmona,48147,WR,NAVY,1,0,237,60.0,100.0,1,7.7,1,72.4,0,100.0,13,13,71.4,100.0,2,15.4,2
5,R.J. Scaife,46770,T,W KENTUCKY,1,0,346,59.0,100.0,9,69.2,9,59.2,0,100.0,13,13,60.0,100.0,2,15.4,2
5,Nick Harris,46752,G,WASHINGTON,1,0,340,46.1,100.0,5,38.5,5,50.2,1,100.0,13,13,60.5,100.0,8,61.5,8
5,Jason Croom,12145,TE,TENNESSEE,1,0,307,58.4,100.0,2,15.4,2,53.5,0,100.0,13,13,53.5,100.0,10,76.9,10
5,Anton Curtis,48264,WR,W MICHIGAN,1,0,347,60.0,100.0,2,15.4,2,56.3,0,100.0,13,13,56.6,100.0,11,84.6,11
5,Tommy Hatton,46623,G,N CAROLINA,1,0,245,54.3,100.0,7,53.8,7,54.2,0,100.0,13,13,58.1,100.0,6,46.2,6
5,Lavonte Robinson,45656,FB,E MICHIGAN,1,0,160,50.0,100.0,11,84.6,11,49.1,0,100.0,13,13,66.8,100.0,2,15.4,2
5,Nacarius Fant,48276,WR,W KENTUCKY,1,0,346,78.4,100.0,7,53.8,7,74.0,0,92.9,13,14,60.1,100.0,5,38.5,5
5,Easton Marshall,28482,TE,S ALABAMA,1,0,288,67.3,100.0,2,15.4,2,57.4,0,100.0,13,13,51.2,100.0,9,69.2,9
5,Freddie Stevenson,12176,FB,FLORIDA ST,1,0,167,72.4,100.0,6,46.2,6,70.4,0,100.0,13,13,66.2,100.0,5,38.5,5
5,Maurice Trowell,48083,WR,NC STATE,1,0,248,60.0,100.0,2,15.4,2,59.7,0,100.0,13,13,61.1,100.0,9,69.2,9
5,Tyrrell Pigrome,46511,QB,MARYLAND,1,0,215,60.0,81.8,9,69.2,11,60.0,0,86.7,13,15,60.0,100.0,4,30.8,4
5,Jimmy Williams,48063,WR,E CAROLINA,1,0,156,60.2,100.0,3,23.1,3,78.8,0,100.0,13,13,60.6,100.0,7,53.8,7
5,Jace Neville,46969,T,MEMPHIS,1,0,218,59.9,100.0,2,15.4,2,56.0,0,100.0,13,13,55.7,100.0,11,84.6,11
5,Jeff Smith,48055,WR,BOSTON COL,1,0,121,60.2,100.0,9,69.2,9,60.8,0,100.0,13,13,60.0,100.0,3,23.1,3
5,Tyler Johnson,48054,WR,MINNESOTA,1,0,225,59.6,100.0,4,30.8,4,60.9,0,100.0,13,13,61.3,100.0,8,61.5,8
5,Carrington Thompson,48032,WR,W MICHIGAN,1,0,347,60.0,100.0,2,15.4,2,60.5,0,100.0,13,13,61.0,100.0,11,84.6,11
5,Brisly Estime,12243,WR,SYRACUSE,1,0,304,58.5,100.0,6,46.2,6,44.3,0,100.0,13,13,61.1,100.0,6,46.2,6
5,Greg Ward,12258,QB,HOUSTON,1,0,182,60.0,100.0,7,53.8,7,60.0,0,65.0,13,20,60.0,60.0,6,46.2,10
5,Jordan Roos,12266,G,PURDUE,1,0,273,65.5,100.0,4,30.8,4,73.1,0,100.0,13,13,64.6,100.0,6,46.2,6
5,Rhashid Bonnette,27007,WR,LA TECH,1,0,208,60.6,100.0,5,38.5,5,62.1,0,92.9,13,14,61.3,100.0,7,53.8,7
5,James Conner,11860,HB,PITTSBURGH,1,0,268,60.0,33.3,1,7.7,3,56.2,0,54.2,13,24,,0.0,0,0.0,7
5,Josh Kern,47337,TE,ARIZONA,1,0,109,55.8,100.0,2,15.4,2,51.3,0,100.0,13,13,57.6,100.0,11,84.6,11
5,Henry Poggi,13455,FB,MICHIGAN,1,0,222,53.8,100.0,12,92.3,12,53.8,0,100.0,13,13,,,0,0.0,0
5,Elijah Ball,47833,WR,OHIO,1,0,259,60.0,100.0,2,15.4,2,61.4,0,100.0,13,13,61.5,100.0,11,84.6,11
5,Addison Ooms,28209,C,CAL,1,0,130,64.8,100.0,7,53.8,7,71.5,0,100.0,13,13,70.6,100.0,5,38.5,5
5,Ryan Becker,47348,TE,SMU,1,0,287,56.4,100.0,4,30.8,4,56.0,0,100.0,13,13,59.5,100.0,6,46.2,6
5,Dylan Cantrell,47782,WR,TEXAS TECH,1,0,315,60.1,100.0,3,23.1,3,90.1,0,100.0,13,13,60.7,100.0,7,53.8,7
5,Albert Reid,18202,HB,VIRGINIA,1,0,335,60.0,50.0,1,7.7,2,49.4,0,50.0,13,26,49.7,36.8,7,53.8,19
5,Tyrone Owens,45969,HB,NEW MEXICO,1,0,241,58.7,66.7,2,15.4,3,63.1,0,44.8,13,29,66.2,57.1,4,30.8,7
5,John Wolford,46454,QB,WAKE,1,0,339,60.0,83.3,10,76.9,12,60.0,0,81.3,13,16,60.0,66.7,2,15.4,3
5,Daryl Chestnut,45975,HB,NEW MEXICO,1,0,241,,0.0,0,0.0,1,54.5,0,72.2,13,18,57.6,100.0,2,15.4,2
5,Bobby Hartzog,47773,WR,KANSAS,1,0,198,60.0,100.0,1,7.7,1,62.6,0,100.0,13,13,62.4,100.0,12,92.3,12
5,Parker Howell,46355,T,W KENTUCKY,1,0,346,58.7,100.0,9,69.2,9,58.1,0,100.0,13,13,59.0,100.0,2,15.4,2
5,Jacob Fleming,46351,T,SO MISS,1,0,296,57.0,100.0,4,30.8,4,58.2,0,100.0,13,13,60.3,100.0,8,61.5,8
5,A.J. Brown,48327,WR,OLE MISS,1,0,226,59.5,100.0,12,92.3,12,59.6,0,100.0,13,13,60.0,100.0,1,7.7,1
5,Brendan Cope,29727,WR,OHIO,1,0,259,61.2,100.0,7,53.8,7,60.7,0,100.0,13,13,60.0,100.0,3,23.1,3
5,Tony Richards,29853,TE,SMU,1,0,287,58.4,100.0,6,46.2,6,58.3,0,100.0,13,13,58.8,100.0,6,46.2,6
5,Shaquille Johnson,47130,TE,W KENTUCKY,1,0,346,83.6,100.0,7,53.8,7,75.8,0,100.0,13,13,58.9,100.0,3,23.1,3
