week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
9,Ethan Johnson,157549,CB,APP STATE,1,32,0,108,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,71.1,0,8,0.0,0,0,100.0,1,11,34.4,11,1,1,1,0,8,4,0.7,8.0,0,0,11.0,100.0,100.0,15.0,15.0,0,0,0.0,60.5,0,11,0.0,0,0,112.5,1,15,46.9,15,0,1,1,0,11,0,0.7,11.0
9,DJ Burks,157550,S,APP STATE,1,3,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
9,Blake Thompson,157593,S,LA TECH,1,13,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,0.0,100.0,,12.0,0,0,0.0,63.8,0,,,0,0,39.6,0,12,92.3,12,0,0,1,0,0,0,0.0,
9,Treyveon McGee,157596,S,CHARLOTTE,1,7,0,136,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,60.0,0,,,0,1,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
9,Myles Norwood,157603,CB,BALL ST,1,34,0,117,0,14.5,50.0,100.0,8.5,4.3,0,0,0.0,42.9,0,11,0.0,0,0,65.6,2,18,52.9,18,0,1,4,0,21,4,1.2,10.5,0,0,8.3,33.3,100.0,14.0,4.7,0,1,33.3,79.7,0,5,0.0,0,1,42.4,1,14,41.2,14,1,2,3,0,5,0,0.4,5.0
9,Elijah Herring,157614,LB,MEMPHIS,1,15,0,218,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,63.8,0,,,0,0,0.0,0,10,66.7,14,0,0,0,0,0,0,0.0,
9,Mansoor Delane,157650,CB,VA TECH,1,43,0,337,0,16.3,33.3,100.0,6.5,2.2,0,1,16.7,63.0,0,22,0.0,0,0,50.7,2,13,30.2,13,1,2,6,0,30,10,2.3,15.0,0,2,8.0,33.3,100.0,25.0,8.3,0,0,0.0,73.1,0,2,16.7,1,0,42.4,1,25,58.1,25,2,3,3,0,2,5,0.1,2.0
9,Xavier Smith,157707,S,UTEP,1,19,0,330,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,64.5,0,6,0.0,0,0,91.7,1,7,36.8,7,1,1,1,0,6,1,0.9,6.0,0,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,9,47.4,9,0,2,0,0,0,0,0.0,
9,Jeremy Mack Jr.,157712,S,DOMINION,1,4,0,263,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
9,Miguel Mitchell,157742,S,ARKANSAS,1,18,0,111,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,46.3,0,7,0.0,0,0,95.8,1,6,33.3,6,0,2,1,0,7,2,1.2,7.0,0,0,6.0,66.7,100.0,5.0,3.3,0,0,0.0,56.4,0,7,33.3,1,0,74.3,2,11,61.1,11,1,2,3,0,12,8,1.2,6.0
9,Jordan Wright,157776,CB,UCONN,1,36,0,146,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,11.1,4,0,1,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,19.0,9.5,0,1,50.0,79.5,0,1,0.0,0,0,56.3,1,20,55.6,20,1,1,2,0,1,4,0.1,1.0
9,Jacob Parrish,157777,CB,KANSAS ST,1,39,0,199,0,7.5,100.0,100.0,8.5,8.5,0,0,0.0,62.2,0,9,0.0,0,0,97.9,2,18,46.2,18,0,2,2,0,15,0,0.9,7.5,0,0,-5.0,100.0,100.0,16.0,16.0,0,0,0.0,54.9,0,3,0.0,0,0,79.2,1,18,46.2,18,1,2,1,0,3,8,0.2,3.0
9,VJ Payne,157780,S,KANSAS ST,1,28,0,199,0,-2.0,100.0,76.5,12.0,12.0,0,0,0.0,42.4,0,7,,0,0,95.8,1,13,46.4,17,1,0,1,0,7,9,0.6,7.0,0,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,45.0,0,11,0.0,0,0,112.5,1,14,50.0,14,0,1,1,0,11,3,0.8,11.0
9,Kobe Savage,157781,S,OREGON,1,34,0,264,0,,,92.3,,,0,0,,63.6,0,,,0,0,0.0,0,12,35.3,13,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,16,47.1,16,0,1,0,0,0,0,0.0,
9,Colby McCalister,157782,S,KANSAS ST,1,15,0,199,0,7.0,0.0,100.0,,7.0,0,0,0.0,50.6,0,,,0,0,39.6,0,7,46.7,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
9,Tobi Osunsanmi,157786,ED,KANSAS ST,1,1,0,199,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
9,DeSean Brown,157821,ED,OKLA STATE,1,2,0,262,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
9,Ethan Powell,157838,LB,S JOSE ST,1,26,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,62.5,10.0,10.0,0,0,0.0,71.3,0,6,0.0,0,0,81.3,2,20,76.9,32,2,1,2,0,7,11,0.4,3.5
9,Jordan Pollard,157845,LB,S JOSE ST,1,39,0,285,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,93.8,10.0,10.0,0,0,0.0,69.0,0,22,37.5,3,0,105.6,3,30,76.9,32,3,5,3,0,28,25,0.9,9.3
9,Justin Eklund,157848,LB,BOWL GREEN,1,2,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,51.7,0,9,,0,0,104.2,1,2,100.0,2,0,0,1,0,9,4,4.5,9.0
9,Michael Dansby,157849,CB,S JOSE ST,1,31,0,285,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,10.8,75.0,96.2,8.3,6.3,0,0,0.0,49.7,0,29,25.0,1,0,108.3,3,25,80.6,26,0,3,4,0,42,13,1.7,14.0
9,Marquise Robinson,157861,CB,ARKANSAS,1,36,0,111,0,,,100.0,,,0,0,,46.2,0,,0.0,0,0,0.0,0,9,25.0,9,0,1,0,0,0,0,0.0,,0,1,16.3,50.0,100.0,11.0,5.5,0,1,25.0,59.9,0,31,0.0,0,0,131.3,2,24,66.7,24,0,0,4,1,46,38,2.1,23.0
9,Chrystyile Caldwell,157866,LB,S ALABAMA,1,2,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
9,Blayne Myrick,157874,LB,S ALABAMA,1,19,0,288,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,15.8,6,1,0,0,0,0,0,0.0,,0,0,0.0,0.0,76.5,,13.0,0,0,0.0,70.3,0,,,0,0,39.6,0,13,68.4,17,0,0,1,0,0,0,0.0,
9,Mo Westmoreland,157883,ED,UTEP,1,8,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,-1.7,100.0,29.2,2.3,2.3,0,0,0.0,66.0,0,11,50.0,1,0,97.2,3,7,87.5,24,2,1,3,0,22,27,3.1,7.3
9,Josiah Allen,157885,CB,UTEP,1,39,0,330,0,2.0,0.0,100.0,,10.0,0,0,0.0,64.7,0,,,0,0,39.6,0,10,25.6,10,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,8.7,8.7,0,0,0.0,79.5,0,7,0.0,0,0,79.2,3,26,66.7,26,4,5,3,0,5,8,0.2,1.7
9,Devin Grant,157942,S,SYRACUSE,1,9,0,304,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.2,0,,100.0,1,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
9,Red Murdock,157948,LB,BUFFALO,1,20,0,126,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,43.8,0,,100.0,1,0,0.0,0,16,80.0,18,0,0,0,0,0,0,0.0,
9,Keyshawn Cobb,157962,CB,NEVADA,1,29,0,239,0,,,100.0,,,0,0,,67.9,0,,100.0,1,0,0.0,0,10,34.5,10,0,0,0,0,0,0,0.0,,0,0,0.0,80.0,100.0,4.0,3.2,0,1,20.0,68.1,0,11,0.0,0,0,84.2,4,16,55.2,16,1,1,5,0,21,18,1.3,5.3
9,Reid Williford,157970,LB,CHARLOTTE,1,39,0,136,0,,,100.0,,,1,0,,64.6,0,,,0,0,0.0,0,8,20.5,8,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,90.0,5.0,5.0,0,0,0.0,56.9,0,14,0.0,0,0,111.1,3,18,46.2,20,0,1,3,0,32,14,2.1,10.7
9,Adam Trick,158021,ED,MIAMI OH,1,2,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,11,1,0,0,0,0,0,0.0,
9,Eli Coppess,158027,S,MIAMI OH,1,7,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,48.0,0.0,100.0,,7.0,0,0,0.0,36.7,0,,,0,0,39.6,0,7,100.0,7,0,0,1,0,0,0,0.0,
9,Jake Gassaway,158049,LB,N ILLINOIS,1,8,0,254,0,,,40.0,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,25.0,5,0,0,0,0,0,0,0.0,,0,0,-8.0,100.0,100.0,6.0,6.0,0,0,0.0,51.8,0,10,0.0,0,0,108.3,1,6,75.0,6,0,1,1,0,10,18,1.7,10.0
9,Amariyun Knighten,158059,CB,N ILLINOIS,1,8,0,254,0,15.0,100.0,100.0,3.0,3.0,0,0,0.0,53.6,0,17,0.0,0,0,118.8,1,3,37.5,3,0,1,1,0,17,2,5.7,17.0,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
9,Jacob Finley,158063,CB,N ILLINOIS,1,26,0,254,0,3.7,66.7,100.0,5.5,3.7,0,1,33.3,61.9,0,9,0.0,0,1,79.9,2,11,42.3,11,0,2,3,0,16,7,1.5,8.0,0,0,19.0,100.0,100.0,7.5,7.5,0,0,0.0,57.2,0,34,0.0,0,0,118.8,2,15,57.7,15,0,1,2,0,39,1,2.6,19.5
9,Kip Lewis,158071,LB,OKLAHOMA,1,18,0,261,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,11.1,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,91.7,11.0,11.0,0,0,0.0,46.4,0,7,50.0,1,0,95.8,1,11,61.1,12,0,1,1,0,7,7,0.6,7.0
9,Robert Spears-Jennings,158074,S,OKLAHOMA,1,30,0,261,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,26.7,8,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,100.0,7.0,7.0,0,0,0.0,50.8,0,20,0.0,0,0,118.8,2,14,46.7,14,0,1,2,0,27,9,1.9,13.5
9,R Mason Thomas,158080,ED,OKLAHOMA,1,3,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,8.0,100.0,14.3,2.0,2.0,0,0,0.0,59.2,0,14,50.0,1,0,118.8,1,2,66.7,14,1,1,1,0,14,6,7.0,14.0
9,Kobie McKinzie,158089,LB,OKLAHOMA,1,12,0,261,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,
9,D'Andre Martin,158119,DI,CHARLOTTE,1,1,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
9,Stone Blanton,158122,LB,MISS STATE,1,13,0,227,0,4.0,100.0,60.0,2.0,2.0,0,0,0.0,30.6,0,30,,0,0,118.8,1,3,23.1,5,0,0,1,0,30,26,15.0,30.0,0,0,,,70.0,,,0,0,,63.5,0,,100.0,1,0,0.0,0,7,53.8,10,0,0,0,0,0,0,0.0,
9,Fisher Camac,158132,ED,UNLV,1,3,0,325,0,-7.0,100.0,42.9,3.0,3.0,0,0,0.0,47.8,0,-1,100.0,1,0,79.2,1,3,100.0,7,0,0,1,0,-1,6,-0.3,-1.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
9,Dillon Moore,158152,LB,W MICHIGAN,1,4,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,1,,75.3,0,,,0,1,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
9,Noah Kema,158176,LB,HAWAII,1,5,0,180,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,51.4,0,9,0.0,0,0,104.2,1,4,80.0,4,0,1,1,0,9,3,2.3,9.0
9,Kona Moore,158180,S,HAWAII,1,6,0,180,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.0,0,,100.0,1,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
9,Jalen Smith,158187,LB,HAWAII,1,15,0,180,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,92.3,10.0,10.0,0,0,0.0,46.3,0,20,0.0,0,0,118.8,1,12,80.0,13,0,0,1,0,20,11,2.0,20.0
9,Matagi Thompson,158191,S,HAWAII,1,18,0,180,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,54.7,0,3,0.0,0,0,79.2,1,4,22.2,4,0,1,1,0,3,0,0.8,3.0,0,0,2.0,100.0,87.5,14.0,14.0,0,0,0.0,65.0,0,4,0.0,0,0,83.3,1,14,77.8,16,1,2,1,0,4,2,0.3,4.0
9,Matthew Bailey,158197,S,ILLINOIS,1,26,0,187,0,,,90.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,9,34.6,10,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,5.7,5.7,0,0,0.0,58.0,0,16,100.0,1,0,118.8,3,17,65.4,17,0,0,3,0,44,41,2.6,14.7
9,Malachi Hood,158208,LB,ILLINOIS,1,1,0,187,1,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
9,Gabe Jacas,158210,ED,ILLINOIS,1,2,0,187,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,51.9,0,,,0,0,0.0,0,2,100.0,12,0,0,0,0,0,0,0.0,
9,James Kreutz,158211,LB,ILLINOIS,1,10,0,187,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,1,6.0,33.3,100.0,7.0,2.3,0,0,0.0,34.8,0,18,33.3,1,0,54.9,1,7,70.0,7,0,1,3,0,18,15,2.6,18.0
9,Elijah Mc-Cantos,158216,CB,APP STATE,1,3,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
9,Tyson Rooks,158225,CB,ILLINOIS,1,5,0,187,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,68.4,0,1,0.0,0,0,79.2,1,1,20.0,1,1,1,1,0,1,0,1.0,1.0,0,0,35.0,0.0,100.0,,4.0,0,0,0.0,92.4,1,,,0,0,0.0,0,4,80.0,4,0,0,1,0,0,0,0.0,
9,Xavier Scott,158226,CB,ILLINOIS,1,28,0,187,0,10.0,50.0,100.0,11.0,5.5,0,1,50.0,71.7,0,6,0.0,0,0,56.3,1,11,39.3,11,0,1,2,0,6,1,0.5,6.0,0,1,2.0,100.0,100.0,17.0,17.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,17,60.7,17,1,1,1,0,4,2,0.2,4.0
9,Stone Combs,158235,LB,NEVADA,1,1,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,1,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
9,Jonathan Maldonado,158241,ED,NEVADA,1,7,0,239,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,4,1,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,42.9,9,0,1,0,0,0,0,0.0,
9,KK Meier,158243,CB,NEVADA,1,23,0,239,0,,,100.0,,,0,0,,43.5,0,,100.0,1,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,42.1,0,30,33.3,1,0,118.8,2,13,56.5,13,0,2,2,0,42,30,3.5,21.0
9,Ahmaad Moses,158276,S,SMU,1,22,0,287,0,5.0,0.0,100.0,,6.0,0,1,100.0,76.3,0,,,0,1,39.6,0,6,27.3,6,0,0,1,0,0,0,0.0,,0,1,20.5,50.0,100.0,16.0,8.0,0,0,0.0,54.9,0,0,0.0,0,0,56.3,1,16,72.7,16,1,1,2,0,0,2,0.0,0.0
9,Isaiah Smith,158282,ED,SMU,1,4,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,21.1,,,0,0,,62.6,0,,,0,0,0.0,0,4,100.0,19,0,0,0,0,0,0,0.0,
9,Greg Delaine,158296,CB,SYRACUSE,1,8,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
9,Josh Kubala,158302,LB,SYRACUSE,1,1,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,1,0,0,0,0,0,0.0,
9,Mekhi Mason,158303,S,LA TECH,1,17,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,88.2,,,0,0,,60.3,0,,50.0,1,0,0.0,0,15,88.2,17,0,0,0,0,0,0,0.0,
9,Cornell Perry,158305,S,SYRACUSE,1,5,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,5,100.0,5,0,1,0,0,0,0,0.0,
9,Jerry Wilson,158310,CB,HOUSTON,1,31,0,182,0,42.0,0.0,100.0,,6.0,0,1,100.0,71.3,0,,,0,0,39.6,0,6,19.4,6,0,0,1,0,0,0,0.0,,0,0,9.0,50.0,100.0,20.0,10.0,0,0,0.0,71.4,0,-1,0.0,0,0,56.3,1,20,64.5,20,1,1,2,0,-1,0,-0.1,-1.0
9,Jeremiah Earby,158316,CB,BOISE ST,1,22,0,120,0,10.0,0.0,100.0,,4.0,0,0,0.0,62.5,0,,,0,0,39.6,0,4,18.2,4,0,0,1,0,0,0,0.0,,0,0,15.5,0.0,100.0,,9.0,0,1,50.0,77.8,0,,,0,1,39.6,0,18,81.8,18,0,0,2,0,0,0,0.0,
9,Cam Sidney,158329,S,CAL,1,19,0,130,0,18.0,0.0,100.0,,2.7,0,0,0.0,65.0,0,,,0,0,39.6,0,8,42.1,8,0,0,3,0,0,0,0.0,,0,1,0.0,100.0,90.0,4.5,4.5,0,0,0.0,66.6,0,6,0.0,0,0,91.7,2,9,47.4,10,0,1,2,0,12,12,1.3,6.0
9,Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,1,0,241,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
9,Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,19,0,174,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,9.0,9.0,0,0,0.0,65.6,0,4,,0,0,83.3,1,10,52.6,10,0,0,1,0,4,4,0.4,4.0
9,Marc Stampley II,158364,S,GA SOUTHRN,1,31,0,174,0,16.0,100.0,100.0,8.0,8.0,0,0,0.0,57.7,0,7,,0,0,135.4,1,10,32.3,10,0,0,1,1,7,0,0.9,7.0,0,1,13.8,75.0,100.0,5.7,4.3,0,0,0.0,53.0,0,14,25.0,1,0,99.0,3,18,58.1,18,1,2,4,0,33,2,1.9,11.0
9,MJ Stroud,158366,ED,GA SOUTHRN,1,2,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,
9,Malik Spencer,158397,S,MICH STATE,1,23,0,223,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,92.3,12.0,12.0,0,0,0.0,55.0,0,23,0.0,0,0,118.8,1,12,52.2,13,0,1,1,0,23,0,1.9,23.0
9,Ade Willie,158403,CB,MICH STATE,1,2,0,223,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,71.8,0,2,0.0,0,0,79.2,1,2,100.0,2,1,1,1,0,2,6,1.0,2.0
9,Rayshawn Pleasant,158424,CB,TULANE,1,46,0,319,0,9.0,0.0,100.0,,17.0,0,0,0.0,67.3,0,,,0,0,39.6,0,19,41.3,19,0,0,1,0,0,0,0.0,,0,0,19.3,66.7,95.5,9.5,6.3,0,0,0.0,55.0,0,12,0.0,0,0,81.3,2,21,45.7,22,1,3,3,0,17,0,0.9,8.5
9,Kentrell Webb,158427,S,HOUSTON,1,40,0,182,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,15.0,6,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,29.0,14.5,0,1,50.0,66.0,0,7,50.0,2,1,58.3,1,29,72.5,29,0,2,2,0,7,7,0.2,7.0
9,Ja'Cari Henderson,158439,CB,UCF,1,15,0,323,0,6.0,100.0,100.0,2.5,2.5,0,0,0.0,45.3,0,16,50.0,1,0,104.2,2,5,33.3,5,0,1,2,0,18,6,3.6,9.0,0,1,19.0,100.0,100.0,8.0,8.0,0,0,0.0,58.3,0,19,0.0,0,0,118.8,1,9,60.0,9,0,0,1,0,19,0,2.4,19.0
9,Nikai Martinez,158447,S,MICH STATE,1,23,0,223,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,13,56.5,13,0,1,0,0,0,0,0.0,
9,Devan Thompkins,158470,DI,USC,1,3,0,326,0,,,30.0,,,0,0,,60.1,0,,,0,0,0.0,0,3,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,
9,Lander Barton,158473,LB,UTAH,1,14,0,328,0,,,62.5,,,0,0,,49.5,0,,100.0,1,0,0.0,0,5,35.7,8,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,50.5,0,,,0,0,0.0,0,6,42.9,7,0,0,0,0,0,0,0.0,
9,Elijah Davis,158479,CB,UTAH,1,10,0,328,0,27.5,50.0,100.0,5.0,2.5,0,1,50.0,60.1,0,21,,0,1,127.1,1,5,50.0,5,0,0,2,1,21,2,4.2,21.0,0,0,-5.0,50.0,100.0,5.0,2.5,0,1,50.0,79.4,0,0,0.0,0,0,56.3,1,5,50.0,5,1,1,2,0,0,3,0.0,0.0
9,Tao Johnson,158490,S,UTAH,1,19,0,328,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,8,42.1,8,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,76.6,0,,0.0,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,
9,Chase Kennedy,158491,ED,ARIZONA,1,11,0,109,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,18.2,7,0,0,0,0,0,0,0.0,,0,1,,,8.3,,,0,0,,82.7,0,,0.0,0,0,0.0,0,1,9.1,12,2,1,0,0,0,0,0.0,
