week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
8,Cedrick Williams,154770,S,TEXAS STHN,1,0,0,313,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
8,Rufus Toe,154792,ED,HOU BAPT,1,0,0,183,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
8,Maurice McDonald,154795,ED,TENN STATE,1,0,0,308,55.9,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Javier Duran,155201,DI,TARLETON,1,0,0,401,62.5,1,1,21,100.0,9.5,2,0,4.8,0,21,21,2,0,62.9,1,0,7,100.0,14.3,1,7.1,0,7,7,1
8,Cory Rahman,155207,S,TENN STATE,1,0,0,308,84.3,0,0,2,7.7,50.0,1,0,50.0,1,26,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
8,Davin Moses,155208,DI,PRESBYTERN,1,0,0,271,56.4,0,0,9,100.0,11.1,1,0,0.0,0,12,12,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
8,Rudy Ngougni,155279,ED,LIUSHAR,1,0,0,1298,82.0,0,4,36,100.0,22.2,8,1,5.6,0,40,40,4,0,84.3,0,4,14,100.0,35.7,5,14.3,0,16,16,4
8,Jacob Williams,155300,LB,TEXAS STHN,1,0,0,313,64.6,0,0,5,71.4,20.0,1,0,20.0,1,7,5,1,0,67.4,0,0,3,100.0,33.3,1,33.3,1,3,3,1
8,Desmond Malone,155516,S,HOU BAPT,1,0,0,183,59.1,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Marcus Taylor,155528,DI,TENN STATE,1,0,0,308,74.3,2,0,17,100.0,11.8,2,0,5.9,0,17,17,2,0,64.3,1,0,7,100.0,14.3,1,7.1,0,7,7,1
8,Joey Slackman,155772,DI,PENN,1,0,0,267,55.1,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,56.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
8,Noah Labbe,155798,ED,CORNELL,1,0,0,147,67.3,0,1,11,91.7,9.1,1,0,13.6,1,12,11,2,0,72.0,0,1,5,83.3,20.0,1,30.0,1,6,5,2
8,Tyrik Daniels,155849,ED,N ALABAMA,1,0,0,389,83.7,0,7,20,100.0,40.0,8,0,17.5,0,20,20,7,0,65.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
8,Lucas Banks,155860,ED,MS VLY ST,1,0,0,228,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Luke Jakubauskas,155863,ED,WAGNER,1,0,0,338,61.4,0,1,11,100.0,9.1,1,0,4.5,0,13,13,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Zae Smith,155866,ED,HOU BAPT,1,0,0,183,57.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Joshua Randall,155871,ED,SE LA,1,0,1,294,62.2,0,0,7,100.0,14.3,1,1,0.0,0,7,7,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Nigel Brown,155872,ED,PRESBYTERN,1,0,0,271,67.2,0,0,7,100.0,28.6,2,0,0.0,0,10,10,0,0,66.3,0,0,1,100.0,100.0,1,0.0,0,2,2,0
8,Malik Tisdale,155880,ED,TEXAS STHN,1,0,0,313,66.2,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Brandon Tolvert,155894,DI,TARLETON,1,0,0,401,65.0,0,1,5,100.0,20.0,1,0,10.0,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
8,Unknown Charleston Southern 24,155907,ED,CHARLES SO,1,0,0,135,56.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Branden Layne,155923,LB,HOU BAPT,1,0,0,183,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
8,Nelson Jordan II,163996,ED,SAMFORD,1,0,0,282,55.2,0,0,12,85.7,0.0,0,0,0.0,0,14,12,0,0,56.0,0,0,4,80.0,0.0,0,0.0,0,5,4,0
8,Chris Joyce,169071,CB,MCNEESE,1,0,0,217,60.0,0,0,1,1.8,0.0,0,1,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
8,Malik Sonnier,42618,CB,MWSTATE,1,0,0,983,64.9,1,0,1,3.7,0.0,0,0,50.0,0,27,1,1,0,64.9,1,0,1,10.0,0.0,0,50.0,0,10,1,1
8,Khristian Lee,63141,ED,MWSTATE,1,0,0,983,64.0,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
8,Trequad Manning,90435,ED,VA LYNCHBU,1,0,0,406,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Isaiah Butler,104311,ED,MWSTATE,1,0,0,983,59.6,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,Christian Hicks,111229,LB,VA LYNCHBU,1,0,0,406,71.9,0,1,4,30.8,0.0,0,0,62.5,2,13,4,3,0,65.8,0,1,3,42.9,0.0,0,50.0,1,7,3,2
8,Matthew Roach,142903,DI,MWSTATE,1,0,0,983,57.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
8,Rigoberto Carrillo,142906,LB,MWSTATE,1,0,0,983,55.9,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,57.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
8,Melik Owens,142907,ED,MWSTATE,1,0,0,983,63.9,0,0,16,100.0,6.3,1,1,6.3,1,16,16,1,0,62.8,0,0,6,100.0,0.0,0,16.7,1,6,6,1
8,Zach Trevino,142913,ED,MWSTATE,1,0,0,983,60.5,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
8,Justin Guillory,142914,LB,MWSTATE,1,0,0,983,66.3,0,0,4,22.2,25.0,1,0,0.0,0,18,4,0,0,68.7,0,0,3,33.3,33.3,1,0.0,0,9,3,0
8,Lance Hardman,142916,CB,MWSTATE,1,0,0,983,56.4,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
8,Zed Asowata,142919,DI,MWSTATE,1,0,0,983,84.3,1,1,16,100.0,12.5,2,0,6.3,0,16,16,2,0,78.7,1,0,6,100.0,16.7,1,8.3,0,6,6,1
8,Alex Alvarado,142922,DI,MWSTATE,1,0,0,983,56.5,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
8,James Williams,142925,DI,MWSTATE,1,0,0,983,70.1,0,0,10,100.0,10.0,1,0,10.0,1,10,10,1,0,75.1,0,0,3,100.0,33.3,1,33.3,1,3,3,1
8,Konner Jones-Searcy,142927,ED,MWSTATE,1,0,0,983,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Jaylon Abdul-Karim,152126,ED,MWSTATE,1,0,0,983,58.1,0,1,16,100.0,6.3,1,1,3.1,0,16,16,1,0,61.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
8,Michael Gardner,152135,LB,MWSTATE,1,0,0,983,59.2,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Elin Jones,155656,ED,VA LYNCHBU,1,0,0,406,55.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
8,Joshua Hayes,155666,CB,VA LYNCHBU,1,0,0,406,59.4,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
8,Jacob Jones,155667,ED,VA LYNCHBU,1,0,0,406,66.7,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Nick Scott,155673,ED,VA LYNCHBU,1,0,0,406,71.1,0,1,6,100.0,33.3,2,0,8.3,0,7,7,1,0,74.2,0,1,3,100.0,66.7,2,16.7,0,3,3,1
8,Dequan Gravely,155678,DI,VA LYNCHBU,1,0,0,406,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Antonio Riley,155684,DI,VA LYNCHBU,1,0,0,406,56.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
8,Walter Landers,155685,DI,VA LYNCHBU,1,0,0,406,57.5,0,0,8,100.0,0.0,0,1,0.0,0,9,9,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Jimmie Cole,155686,DI,VA LYNCHBU,1,0,0,406,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Marlon Harris,155691,LB,VA LYNCHBU,1,0,0,406,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
9,Devin Taylor,22317,CB,BOWL GREEN,1,0,0,122,63.2,1,0,1,2.0,0.0,0,4,50.0,0,49,1,1,0,63.2,1,0,1,3.6,0.0,0,50.0,0,28,1,1
9,Reggie Stubblefield,23441,S,KANSAS ST,1,0,0,199,56.9,0,0,3,9.1,0.0,0,1,0.0,0,33,3,0,0,59.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
9,Mikel Horton,23509,DI,CHARLOTTE,1,0,1,136,63.2,0,2,30,100.0,10.0,3,1,3.3,0,33,33,2,0,63.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
9,Luc Bequette,25776,DI,CAL,1,0,0,130,53.6,0,1,23,96.2,4.3,1,0,2.2,0,26,25,1,0,54.7,0,0,14,93.3,0.0,0,0.0,0,15,14,0
9,Jeremiah Moon,26453,LB,FLORIDA,1,0,0,163,65.0,0,1,2,9.5,0.0,0,0,25.0,0,21,2,1,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
9,Brenden Schooler,28253,S,TEXAS,1,0,0,311,59.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
9,Richard Moore,28853,LB,SMU,1,0,0,287,59.4,0,2,7,25.0,14.3,1,0,14.3,0,32,8,2,0,64.4,0,2,4,25.0,25.0,1,25.0,0,16,4,2
9,Brian Cavicante,33444,LB,MARSHALL,1,0,0,214,57.3,0,1,2,22.2,50.0,1,1,25.0,0,9,2,1,0,59.1,0,1,1,20.0,100.0,1,50.0,0,5,1,1
9,Ferrod Gardner,34595,LB,LA LAFAYET,1,0,0,207,56.6,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
9,John Petrishen,35069,LB,PITTSBURGH,1,0,0,268,59.1,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
9,Scott Patchan,36449,ED,COLO STATE,1,0,0,144,76.3,2,2,32,94.4,31.3,10,1,6.3,0,36,34,4,0,76.9,0,1,14,100.0,42.9,6,3.6,0,15,15,1
9,Thad Mangum,36819,DI,USF,1,0,0,327,55.7,0,1,19,100.0,5.3,1,0,2.6,0,20,20,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
9,Micah Dew-Treadway,37050,DI,MINNESOTA,1,0,0,225,57.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Tony Fair,37101,DI,AUBURN,1,0,0,115,63.6,1,0,12,100.0,8.3,1,0,4.2,0,12,12,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Josh Drayden,38498,CB,CAL,1,0,0,130,83.6,0,2,2,6.9,100.0,2,0,50.0,0,29,2,2,0,60.0,0,1,1,5.9,100.0,1,50.0,0,17,1,1
9,Jahaziel Lee,40537,DI,LA MONROE,1,0,0,209,58.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
9,Justin Rice,40640,LB,UTAH ST,1,0,0,329,51.7,0,0,9,19.6,0.0,0,0,0.0,0,46,9,0,0,52.1,0,0,7,24.1,0.0,0,0.0,0,29,7,0
9,Jaquel Pierce,41589,ED,TEXAS ST,1,0,0,314,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
9,Ty Shelby,41752,ED,LA MONROE,1,0,0,209,54.8,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
9,Sam Hammond,41836,ED,NEVADA,1,0,0,239,65.5,1,5,37,100.0,18.9,7,0,8.1,0,39,39,6,0,68.2,1,5,20,100.0,30.0,6,15.0,0,21,21,6
9,Ben Davis,41960,ED,TEXAS,1,0,0,311,57.4,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Avien Peah,42158,ED,UMASS,1,0,0,216,60.8,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,65.3,0,0,2,100.0,50.0,1,0.0,0,3,3,0
9,Keyshon Camp,42384,DI,PITTSBURGH,1,0,1,268,58.8,0,1,30,100.0,3.3,1,1,1.7,0,31,31,1,0,63.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
9,JoJo Domann,42446,LB,NEBRASKA,1,0,0,238,56.5,0,1,3,6.4,0.0,0,1,16.7,0,47,3,1,0,,0,0,0,0.0,,0,,0,7,0,0
9,Monte McGary,42477,S,UTAH ST,1,0,0,329,60.0,0,0,1,3.3,0.0,0,1,0.0,0,30,1,0,0,60.0,0,0,1,5.3,0.0,0,0.0,0,19,1,0
9,Tomon Fox,42486,ED,N CAROLINA,1,0,0,245,64.0,0,2,17,69.2,11.8,2,0,5.9,0,26,18,2,0,70.9,0,2,4,62.5,50.0,2,25.0,0,8,5,2
9,Jay Lenard,42492,S,S JOSE ST,1,0,0,285,66.5,1,0,2,7.1,0.0,0,0,25.0,0,28,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
9,Devin Harper,42494,LB,OKLA STATE,1,0,0,262,72.8,1,1,3,27.3,33.3,1,0,33.3,0,11,3,2,0,64.5,0,0,1,20.0,100.0,1,0.0,0,5,1,0
9,Keir Thomas,42509,ED,FLORIDA ST,1,0,1,167,64.8,0,2,34,100.0,2.9,1,1,8.8,2,36,36,4,0,60.6,0,0,8,100.0,12.5,1,0.0,0,8,8,0
9,James Skalski,42552,LB,CLEMSON,1,0,0,140,55.7,0,0,2,14.3,0.0,0,0,0.0,0,21,3,0,0,57.0,0,0,1,40.0,0.0,0,0.0,0,5,2,0
9,Jordan Fox,42554,ED,STANFORD,1,0,0,300,58.8,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
9,Aaron Ramseur,42585,LB,E CAROLINA,1,0,0,156,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
9,Leevel Tatum III,42587,DI,ARIZONA,1,0,0,109,60.1,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,63.0,0,0,7,100.0,14.3,1,0.0,0,7,7,0
9,Andrzej Hughes-Murray,42597,ED,OREGON ST,1,0,0,265,63.7,0,0,20,72.4,10.0,2,0,0.0,0,29,21,0,0,65.2,0,0,3,42.9,33.3,1,0.0,0,7,3,0
9,Tayler Hawkins,42606,CB,S DIEGO ST,1,0,0,284,58.1,0,0,2,5.3,0.0,0,1,0.0,0,38,2,0,0,58.1,0,0,2,14.3,0.0,0,0.0,0,14,2,0
9,Lawson Hall,42652,LB,NEVADA,1,0,0,239,64.5,1,0,4,18.5,0.0,0,0,12.5,0,27,5,1,0,,0,0,0,0.0,,0,,0,10,0,0
9,Demetrius Cain,42697,LB,W KENTUCKY,1,0,0,346,56.9,1,1,3,23.1,0.0,0,1,33.3,0,13,3,2,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
9,Jeremy Darvin,42713,DI,W KENTUCKY,1,0,0,346,54.4,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,54.2,0,1,7,100.0,14.3,1,7.1,0,7,7,1
9,Nick Heninger,42766,ED,UTAH ST,1,0,0,329,69.9,1,5,36,90.7,19.4,7,0,8.3,0,43,39,6,0,72.9,0,4,24,93.1,25.0,6,8.3,0,29,27,4
9,Mike Maskalunas,42820,LB,WISCONSIN,1,0,0,349,71.1,0,1,5,75.0,40.0,2,0,10.0,0,8,6,1,0,66.5,0,0,3,75.0,33.3,1,0.0,0,4,3,0
9,Tommy Dawkins Jr.,42832,ED,APP STATE,1,0,0,108,55.0,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Willie Baker,42835,ED,LA TECH,1,0,0,208,54.4,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
9,Justus Rogers,42865,LB,WASH STATE,1,0,0,341,54.4,0,2,4,13.8,0.0,0,0,25.0,0,29,4,2,0,58.9,0,1,1,9.1,0.0,0,50.0,0,11,1,1
9,Jahad Woods,42896,LB,WASH STATE,1,0,0,341,69.1,1,1,5,14.7,40.0,2,0,20.0,0,34,5,2,0,59.1,0,0,1,8.3,0.0,0,0.0,0,12,1,0
9,Joshua Bailey,42907,DI,CHARLOTTE,1,0,0,136,59.1,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,56.6,0,0,4,100.0,0.0,0,0.0,0,6,6,0
9,Rachuan Mitchell,42909,CB,SO MISS,1,0,0,296,76.3,0,0,1,4.5,0.0,0,1,100.0,1,22,1,1,0,76.3,0,0,1,11.1,0.0,0,100.0,1,9,1,1
9,Noah Burks,42956,ED,WISCONSIN,1,0,0,349,77.3,0,3,10,45.5,40.0,4,0,35.0,2,22,10,5,0,82.1,0,2,8,72.7,50.0,4,37.5,2,11,8,4
9,Davonte Robinson,42999,CB,KENTUCKY,1,0,0,202,58.3,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
9,Marquel Dismuke,43025,S,NEBRASKA,1,0,0,238,58.9,0,0,2,4.1,0.0,0,0,0.0,0,49,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
9,Caleb Kelly,43026,ED,OKLAHOMA,1,0,0,261,63.8,0,0,6,85.7,16.7,1,0,0.0,0,7,6,0,0,65.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
9,Kevin Meitzenheimer,43102,LB,UTAH ST,1,0,0,329,68.0,0,1,3,16.7,33.3,1,0,16.7,0,18,3,1,0,68.1,0,1,2,22.2,50.0,1,25.0,0,9,2,1
9,Shane Simmons,43103,ED,MARSHALL,1,0,0,214,56.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Nolan Turner,43187,S,CLEMSON,1,0,0,140,59.4,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
9,Korel Smith,43201,CB,FAU,1,0,0,165,56.5,0,0,3,7.7,0.0,0,0,0.0,0,39,3,0,0,57.5,0,0,2,9.5,0.0,0,0.0,0,21,2,0
9,Kaiden Smith,43224,S,APP STATE,1,0,0,108,59.4,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
9,Chase Pine,43225,LB,PITTSBURGH,1,0,0,268,62.3,1,0,5,54.5,0.0,0,0,10.0,0,11,6,1,0,57.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
9,Eric Monroe,43239,S,TEXAS TECH,1,0,0,315,59.8,0,0,0,2.7,,0,0,,0,37,1,0,0,59.8,0,0,0,12.5,,0,,0,8,1,0
9,Chris Henderson,43249,ED,S ALABAMA,1,0,0,288,60.8,1,1,13,66.7,7.7,1,0,7.7,0,21,14,2,0,58.7,1,0,8,61.5,12.5,1,6.3,0,13,8,1
9,Treyvon Reeves,43286,LB,TULSA,1,0,0,320,57.8,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
9,Braden Smith,43298,S,WYOMING,1,0,0,351,57.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,57.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
9,Garrett Crall,43309,ED,WYOMING,1,0,0,351,67.6,1,3,20,90.9,20.0,4,0,10.0,0,22,20,4,0,54.8,0,0,5,83.3,0.0,0,0.0,0,6,5,0
9,Qwuantrezz Knight,43322,S,UCLA,1,0,0,324,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
9,Obi Eboh,43343,CB,UCLA,1,0,0,324,58.2,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
9,DaMarcus Fields,43347,CB,TEXAS TECH,1,0,0,315,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
9,Jaydon Grant,43354,CB,OREGON ST,1,0,0,265,60.0,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
9,Trey Baldwin,43361,LB,LA TECH,1,0,0,208,55.2,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,59.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
9,Phil Campbell III,43402,LB,PITTSBURGH,1,0,0,268,52.5,0,0,8,21.1,0.0,0,0,0.0,0,38,8,0,0,58.8,0,0,1,9.1,0.0,0,0.0,0,11,1,0
9,Hauati Pututau,43425,DI,UTAH,1,1,0,328,64.8,1,0,33,100.0,3.0,1,0,4.5,1,34,34,2,1,58.4,0,0,17,100.0,0.0,0,0.0,0,18,18,0
9,Michael Pitts,43431,ED,W KENTUCKY,1,0,0,346,68.1,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,74.0,0,0,2,100.0,50.0,1,0.0,0,3,3,0
9,Trenton Thompson,43455,CB,S DIEGO ST,1,0,0,284,75.4,1,0,3,6.1,33.3,1,1,16.7,0,49,3,1,0,61.9,0,0,1,5.0,100.0,1,0.0,0,20,1,0
9,Julius Turner,43504,DI,RUTGERS,1,0,0,278,73.3,1,1,14,100.0,28.6,4,0,7.1,0,15,15,2,0,76.7,0,1,6,100.0,50.0,3,8.3,0,6,6,1
9,William Kwenkeu,43510,LB,TEMPLE,1,0,0,306,59.0,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,,,0,,0,0,0,0
9,Jordan Young,43537,LB,DOMINION,1,0,0,263,71.0,0,0,7,17.1,28.6,2,0,0.0,0,41,7,0,0,74.4,0,0,4,17.4,50.0,2,0.0,0,23,4,0
9,Ben Stille,43555,DI,NEBRASKA,1,0,0,238,72.2,0,3,37,100.0,13.5,5,0,9.5,2,38,38,5,0,74.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
9,Ryan Boehm,43585,DI,FRESNO ST,1,0,0,169,54.2,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,55.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
9,Daniel Isom,43647,S,WASH STATE,1,0,0,341,55.0,0,0,3,6.8,0.0,0,0,0.0,0,44,3,0,0,58.3,0,0,1,5.6,0.0,0,0.0,0,18,1,0
9,Joe Ozougwu,43676,ED,ARK STATE,1,0,0,113,66.2,0,1,26,100.0,7.7,2,0,1.9,0,27,27,1,0,62.7,0,1,5,100.0,0.0,0,10.0,0,5,5,1
9,Marcus Brown,43739,DI,CINCINNATI,1,0,0,138,58.2,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Brandon Barlow,43762,ED,BOSTON COL,1,0,0,121,62.4,0,0,7,88.9,14.3,1,0,0.0,0,9,8,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
9,Marcel Southall,43793,DI,FAU,1,0,0,165,56.7,1,0,26,100.0,3.8,1,2,1.9,0,28,28,1,0,55.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
9,Kenny Hebert,43827,ED,ARIZONA,1,1,0,109,88.6,1,1,16,72.0,6.3,1,0,6.3,0,25,18,2,0,78.4,0,0,5,75.0,0.0,0,0.0,0,8,6,0
9,Randy Wade Jr.,43888,ED,GA SOUTHRN,1,0,0,174,56.2,0,0,5,38.5,0.0,0,0,0.0,0,13,5,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
9,Timmy Horne,43918,DI,KANSAS ST,1,0,0,199,55.6,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Jairon McVea,43938,S,BAYLOR,1,0,0,118,59.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
9,Ray Thornton,43941,ED,TEXAS,1,0,0,311,53.8,0,0,18,78.3,0.0,0,0,0.0,0,23,18,0,0,55.6,0,0,4,80.0,0.0,0,0.0,0,5,4,0
9,Joel Dublanko,43990,LB,CINCINNATI,1,0,0,138,64.7,0,0,6,27.3,0.0,0,0,16.7,1,22,6,1,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
