week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
4,Roc Taylor,144283,WR,MEMPHIS,1,9,0,218,20.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.3,0,23,0.0,0,6,1,100.0,6,118.8,1,16.7,0,23,3,3.0,23.0,3.83,0,12.0,2,75.0,,0,0,0.0,0,3,0,73.1,66.6,0,26,0.0,0,28,3,85.7,24,116.7,4,16.7,0,61,31,10.3,20.3,2.54
4,Logan Loya,131801,WR,UCLA,1,9,0,324,9.5,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,11.8,0,60.0,,0,0,0.0,0,1,0,73.1,63.4,0,17,0.0,0,25,3,96.0,24,72.1,5,20.8,0,24,4,1.3,8.0,1.0
4,Anthony Simpson,146244,WR,UMASS,1,9,0,216,18.0,0,25.0,33.3,1,3,0.0,0,1,0,66.7,66.3,0,65,0.0,0,13,1,84.6,11,118.8,4,36.4,1,65,28,28.0,65.0,5.91,0,0.8,2,100.0,100.0,1,1,0.0,0,3,0,74.9,76.4,0,16,0.0,0,11,4,100.0,11,112.5,4,36.4,0,44,41,10.3,11.0,4.0
4,Caullin Lacy,121426,WR,S ALABAMA,1,9,0,288,22.0,1,50.0,100.0,1,1,0.0,0,1,0,66.7,79.8,0,72,0.0,0,9,1,100.0,9,135.4,2,22.2,1,72,45,45.0,72.0,8.0,0,3.2,1,100.0,,0,0,0.0,0,2,0,76.3,69.3,0,35,0.0,0,12,5,100.0,12,156.3,5,41.7,1,60,44,8.8,12.0,5.0
4,Kelby Williams,172300,WR,DOMINION,1,9,0,263,17.7,1,85.7,100.0,2,2,0.0,0,5,0,77.5,85.0,0,49,0.0,0,26,6,88.5,23,118.8,7,30.4,0,170,58,9.7,28.3,7.39,0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,64.7,0,17,0.0,0,9,1,88.9,8,118.8,1,12.5,0,17,12,12.0,17.0,2.13
4,Sam Pinckney,84197,WR,COAST CAR,1,9,0,141,6.0,0,33.3,0.0,0,1,50.0,1,0,0,24.5,55.1,0,9,0.0,0,12,1,91.7,11,42.4,3,27.3,0,9,0,0.0,9.0,0.82,0,12.8,1,75.0,100.0,1,1,0.0,0,1,0,73.1,63.2,0,20,0.0,0,23,3,82.6,19,104.2,4,21.1,0,38,11,3.7,12.7,2.0
4,Marcus Bellon,104082,WR,UTEP,1,9,0,330,12.2,0,20.0,0.0,0,1,50.0,1,1,0,24.9,53.6,0,14,0.0,0,18,1,83.3,15,39.6,5,33.3,0,14,9,9.0,14.0,0.93,0,23.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,0,5,0.0,0,11,1,90.9,10,56.3,2,20.0,0,5,0,0.0,5.0,0.5
4,A.J. Henning,129580,WR,NWESTERN,1,9,0,256,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.5,0,5,0.0,0,7,1,85.7,6,87.5,1,16.7,0,5,3,3.0,5.0,0.83,0,17.4,1,42.9,,0,0,0.0,0,1,1,73.1,49.9,0,12,0.0,0,37,3,94.6,35,50.3,7,20.0,0,19,12,4.0,6.3,0.54
4,Kris Mitchell,97659,WR,FIU,1,9,0,166,9.3,0,33.3,,0,0,0.0,0,1,0,66.7,65.0,0,15,0.0,0,9,1,100.0,9,50.7,3,33.3,0,15,6,6.0,15.0,1.67,0,21.2,1,40.0,,0,0,33.3,1,2,0,31.6,63.3,0,16,0.0,0,19,2,94.7,18,57.1,5,27.8,0,26,10,5.0,13.0,1.44
4,Brenden Rice,131692,WR,USC,1,9,0,326,18.5,0,50.0,0.0,0,1,0.0,0,2,0,70.7,81.9,0,43,0.0,0,7,2,85.7,6,135.4,4,66.7,1,51,13,6.5,25.5,8.5,0,14.4,0,100.0,,0,0,0.0,0,4,0,76.3,86.0,0,29,0.0,0,12,5,100.0,12,158.3,5,41.7,1,82,13,2.6,16.4,6.83
4,Brock Bowers,146715,TE,GEORGIA,1,9,0,173,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.4,1,100.0,,0,0,0.0,0,8,1,79.3,91.9,0,41,4.2,1,24,8,91.7,22,158.3,8,36.4,2,121,110,13.8,15.1,5.5
4,Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,9,0,273,12.5,0,0.0,0.0,0,1,100.0,1,0,0,16.8,39.1,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,12.4,1,57.1,0.0,0,2,0.0,0,4,0,74.9,70.9,0,18,0.0,0,32,4,96.9,31,86.6,7,22.6,0,62,15,3.8,15.5,2.0
4,Jahmal Banks,123373,WR,WAKE,1,9,0,339,13.5,0,50.0,,0,0,0.0,0,0,0,66.7,53.6,1,7,0.0,0,20,1,90.0,18,18.8,2,11.1,0,7,-1,-1.0,7.0,0.39,0,7.0,0,80.0,100.0,1,1,0.0,0,2,0,74.9,77.0,0,12,0.0,0,10,4,100.0,10,97.5,5,50.0,0,37,10,2.5,9.3,3.7
4,De'Zhaun Stribling,146508,WR,OKLA STATE,1,9,0,262,21.6,1,20.0,,0,0,0.0,0,1,0,66.7,60.8,0,13,0.0,0,17,1,100.0,17,39.6,5,29.4,0,13,10,10.0,13.0,0.76,0,24.5,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,18,0,94.4,17,39.6,2,11.8,0,0,0,,,0.0
4,Justin Robinson,124036,WR,MISS STATE,1,9,0,227,12.3,0,33.3,,0,0,0.0,0,1,0,66.7,59.7,0,15,0.0,0,17,1,94.1,16,50.7,3,18.8,0,15,4,4.0,15.0,0.94,0,13.8,0,83.3,,0,0,0.0,0,5,0,76.3,74.2,0,29,0.0,0,26,5,100.0,26,118.8,6,23.1,0,76,4,0.8,15.2,2.92
4,Keon Coleman,144949,WR,FLORIDA ST,1,9,0,167,22.2,0,33.3,25.0,1,4,0.0,0,2,0,70.7,68.4,0,24,0.0,0,22,2,95.5,21,91.0,6,28.6,2,31,2,1.0,15.5,1.48,0,12.5,0,100.0,,0,0,0.0,0,1,0,73.1,65.4,0,38,0.0,0,18,2,83.3,15,118.8,2,13.3,0,41,16,8.0,20.5,2.73
4,KC Concepcion,170362,WR,NC STATE,1,9,0,248,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,76.6,0,30,0.0,0,7,1,85.7,6,95.8,2,33.3,0,30,9,9.0,30.0,5.0,0,14.2,0,60.0,,0,0,0.0,0,3,0,73.1,81.7,0,48,0.0,0,17,3,100.0,17,143.8,5,29.4,1,67,31,10.3,22.3,3.94
4,Darius Lassiter,157480,WR,BYU,1,9,0,128,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,20,0.0,0,7,1,100.0,7,118.8,1,14.3,0,20,17,17.0,20.0,2.86,0,8.6,0,80.0,,0,0,0.0,0,4,0,74.9,69.6,0,22,0.0,0,28,4,92.9,26,115.0,5,19.2,0,58,20,5.0,14.5,2.23
4,Jerand Bradley,144761,WR,TEXAS TECH,1,9,0,315,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.0,0,6,0.0,0,6,1,100.0,6,131.3,1,16.7,1,6,0,0.0,6.0,1.0,0,10.2,0,20.0,,0,0,66.7,2,0,0,11.2,48.8,0,8,0.0,0,26,1,100.0,26,39.6,5,19.2,0,8,8,8.0,8.0,0.31
4,Blake Watson,84363,HB,MEMPHIS,1,9,0,218,-1.0,2,100.0,,0,0,0.0,0,1,0,66.7,80.8,0,13,37.5,3,8,1,62.5,5,158.3,1,20.0,1,13,14,14.0,13.0,2.6,0,-3.2,2,100.0,,0,0,0.0,0,2,0,76.3,76.3,0,13,20.0,5,25,5,80.0,20,101.7,5,25.0,0,42,58,11.6,8.4,2.1
4,Reggie Brown,78850,WR,JAMES MAD,1,9,0,197,14.0,1,50.0,50.0,1,2,0.0,0,1,0,66.7,75.9,0,74,0.0,0,12,1,100.0,12,135.4,2,16.7,1,74,58,58.0,74.0,6.17,0,8.5,0,50.0,,0,0,40.0,2,3,0,22.0,60.7,1,57,0.0,0,17,3,100.0,17,95.8,6,35.3,1,78,55,18.3,26.0,4.59
4,Sean Atkins,101127,WR,USF,1,9,0,327,5.2,1,100.0,,0,0,0.0,0,2,0,76.3,72.2,0,20,0.0,0,16,5,81.3,13,108.3,5,38.5,0,50,24,4.8,10.0,3.85,0,4.5,1,100.0,,0,0,0.0,0,1,0,73.1,72.3,0,10,0.0,0,15,2,80.0,12,97.9,2,16.7,0,15,6,3.0,7.5,1.25
4,Barion Brown,163779,WR,KENTUCKY,1,9,0,202,13.8,0,50.0,0.0,0,1,33.3,1,2,0,31.6,69.7,0,37,0.0,0,9,2,100.0,9,91.7,4,44.4,0,46,0,0.0,23.0,5.11,0,26.4,0,40.0,0.0,0,1,0.0,0,2,0,70.7,61.7,2,55,0.0,0,16,2,93.8,15,45.0,5,33.3,0,59,21,10.5,29.5,3.93
4,Keleki Latu,146291,TE,NEVADA,1,9,0,239,,0,,,0,0,,0,0,0,,52.0,0,0,8.3,1,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.4,1,62.5,0.0,0,1,16.7,1,1,1,49.8,54.6,1,12,4.3,1,23,5,95.7,22,33.9,8,36.4,0,37,28,5.6,7.4,1.68
4,Kaden Prather,144780,WR,MARYLAND,1,8,0,215,19.0,1,50.0,,0,0,0.0,0,1,0,66.7,63.9,0,16,0.0,0,8,1,100.0,8,77.1,2,25.0,0,16,8,8.0,16.0,2.0,0,4.3,0,100.0,,0,0,0.0,0,1,0,73.1,71.2,0,11,0.0,0,11,3,100.0,11,97.2,3,27.3,0,22,9,3.0,7.3,2.0
4,Latreal Jones,156849,WR,SO MISS,1,8,0,296,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.7,1,66.7,50.0,1,2,20.0,1,2,0,45.9,62.8,0,23,0.0,0,24,4,95.8,23,126.4,6,26.1,1,42,13,3.3,10.5,1.83
4,Jabre Barber,123689,WR,TROY,1,8,0,318,7.7,1,33.3,,0,0,0.0,0,1,0,66.7,61.6,0,5,0.0,0,14,1,100.0,14,42.4,3,21.4,0,5,3,3.0,5.0,0.36,0,0.2,0,40.0,,0,0,33.3,1,0,0,31.6,46.5,0,8,0.0,0,22,2,95.5,21,47.9,5,23.8,0,13,16,8.0,6.5,0.62
4,London Humphreys,172616,WR,VANDERBILT,1,8,0,333,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.1,0,42.9,33.3,1,3,25.0,1,2,0,39.5,58.7,1,14,0.0,0,22,3,95.5,21,17.9,7,33.3,0,33,7,2.3,11.0,1.57
4,Cam Camper,156414,WR,INDIANA,1,8,0,190,33.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,86.3,0,40,0.0,0,8,2,75.0,6,109.7,3,50.0,0,80,9,4.5,40.0,13.33,0,16.8,0,50.0,100.0,1,1,0.0,0,2,0,70.7,75.8,1,12,0.0,0,11,2,100.0,11,67.7,4,36.4,1,23,4,2.0,11.5,2.09
4,Cam Johnson,84497,WR,NWESTERN,1,8,0,256,17.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,11.0,0,50.0,0.0,0,1,0.0,0,2,0,73.1,56.7,0,13,0.0,0,42,3,95.2,40,60.4,6,15.0,0,24,8,2.7,8.0,0.6
4,Andrel Anthony,144916,WR,OKLAHOMA,1,8,0,261,8.0,0,100.0,,0,0,0.0,0,2,0,70.7,74.3,0,15,0.0,0,9,2,88.9,8,114.6,2,25.0,0,23,7,3.5,11.5,2.88,0,16.4,0,80.0,100.0,1,1,0.0,0,3,0,74.9,75.6,0,49,0.0,0,17,4,100.0,17,118.8,5,29.4,0,72,7,1.8,18.0,4.24
4,Malachi Fields,151069,WR,VIRGINIA,1,8,0,335,30.5,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,81.8,9,39.6,2,22.2,0,0,0,,,0.0,0,27.0,0,66.7,100.0,2,2,0.0,0,2,0,70.7,72.9,1,29,0.0,0,15,2,100.0,15,70.1,3,20.0,0,41,2,1.0,20.5,2.73
4,Billy Kemp IV,77037,WR,NEBRASKA,1,8,0,238,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,71.4,50.0,1,2,0.0,0,3,0,76.3,82.1,0,22,0.0,0,12,5,100.0,12,98.5,7,58.3,0,62,26,5.2,12.4,5.17
4,Jeremiah Ballard,145495,WR,UTEP,1,8,0,330,19.0,0,40.0,50.0,1,2,33.3,1,2,0,31.6,68.7,2,27,0.0,0,18,2,77.8,14,76.3,5,35.7,1,49,3,1.5,24.5,3.5,0,32.5,0,0.0,0.0,0,2,100.0,1,0,0,16.8,47.7,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
4,Carlos Hernandez,174167,WR,WASH STATE,1,8,0,341,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,3,3.0,0.0,0.0,0,2.4,3,85.7,0.0,0,1,0.0,0,1,0,77.5,66.2,0,11,0.0,0,19,6,100.0,19,89.9,7,36.8,0,39,31,5.2,6.5,2.05
4,Deshon Stoudemire,147246,WR,TROY,1,8,0,318,9.0,2,50.0,,0,0,0.0,0,1,0,66.7,69.7,0,30,0.0,0,10,1,90.0,9,95.8,2,22.2,0,30,19,19.0,30.0,3.33,0,6.3,2,83.3,100.0,1,1,0.0,0,3,1,76.3,73.4,0,23,0.0,0,15,5,100.0,15,114.6,6,40.0,0,69,34,6.8,13.8,4.6
4,Ashtyn Hawkins,147222,WR,TEXAS ST,1,8,0,314,10.3,0,66.7,,0,0,0.0,0,0,0,70.7,55.7,0,7,0.0,0,12,2,100.0,12,72.9,3,25.0,0,11,1,0.5,5.5,0.92,0,5.4,1,80.0,,0,0,0.0,0,2,0,74.9,72.2,0,12,0.0,0,15,4,100.0,15,98.3,5,33.3,0,38,19,4.8,9.5,2.53
4,Naiem Simmons,142674,WR,USF,1,8,0,327,19.0,0,100.0,,0,0,0.0,0,2,0,70.7,66.9,0,53,0.0,0,13,2,84.6,11,118.8,2,18.2,0,57,19,9.5,28.5,5.18,0,21.6,0,100.0,,0,0,0.0,0,5,0,76.3,88.5,0,51,0.0,0,17,5,82.4,14,158.3,5,35.7,1,163,55,11.0,32.6,11.64
4,Terrill Cole,183089,WR,W GEORGIA,1,8,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
4,Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,8,0,174,3.3,0,100.0,,0,0,0.0,0,1,0,73.1,71.6,0,14,0.0,0,9,3,100.0,9,95.8,3,33.3,0,21,11,3.7,7.0,2.33,0,4.5,0,75.0,,0,0,25.0,1,0,0,39.5,49.5,0,4,3.4,1,29,3,96.6,28,77.1,4,14.3,0,9,4,1.3,3.0,0.32
4,Ben Sinnott,122616,TE,KANSAS ST,1,8,0,199,13.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,50.8,0,4,15.4,4,26,1,84.6,22,42.4,3,13.6,0,4,1,1.0,4.0,0.18,0,14.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.4,0,22,25.0,2,8,2,62.5,5,118.8,2,40.0,0,35,6,3.0,17.5,7.0
4,Silas Bolden,71674,WR,OREGON ST,1,8,0,265,11.0,0,25.0,0.0,0,3,0.0,0,0,0,66.7,55.5,0,2,0.0,0,14,1,92.9,13,39.6,4,30.8,0,2,1,1.0,2.0,0.15,0,23.5,0,100.0,,0,0,0.0,0,2,0,70.7,73.6,0,50,0.0,0,14,2,85.7,12,118.8,2,16.7,0,61,14,7.0,30.5,5.08
4,J.J. Jones,143965,WR,N CAROLINA,1,8,0,245,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.3,0,71.4,100.0,1,1,0.0,0,4,0,76.3,77.5,0,52,0.0,0,31,5,96.8,30,113.7,7,23.3,0,107,8,1.6,21.4,3.57
4,Jalen Moss,163408,WR,FRESNO ST,1,8,0,169,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.3,0,14,0.0,0,10,2,80.0,8,104.2,2,25.0,0,18,4,2.0,9.0,2.25,0,18.7,3,83.3,100.0,1,1,0.0,0,4,1,76.3,89.4,0,47,0.0,0,14,5,100.0,14,158.3,6,42.9,1,101,23,4.6,20.2,7.21
4,Ketron Jackson Jr.,146624,WR,BAYLOR,1,8,0,118,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,16.1,2,37.5,,0,0,25.0,1,2,0,39.5,61.3,0,39,0.0,0,27,3,100.0,27,62.0,8,29.6,0,55,19,6.3,18.3,2.04
4,Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,8,0,122,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.1,1,37.5,0.0,0,1,0.0,0,1,0,73.1,57.6,2,5,0.0,0,29,3,93.1,27,6.3,8,29.6,0,12,11,3.7,4.0,0.44
4,Beaux Collins,144112,WR,CLEMSON,1,8,0,140,7.8,0,50.0,,0,0,0.0,0,0,0,70.7,55.4,0,7,0.0,0,20,2,95.0,19,56.3,4,21.1,0,11,8,4.0,5.5,0.58,0,8.0,0,50.0,50.0,1,2,0.0,0,2,0,70.7,70.0,0,12,0.0,0,17,2,94.1,16,62.5,4,25.0,0,18,2,1.0,9.0,1.13
4,Zavion Thomas,163697,WR,MISS STATE,1,8,0,227,11.3,1,50.0,0.0,0,1,25.0,1,2,0,40.2,61.0,1,21,0.0,0,17,3,94.1,16,31.9,6,37.5,0,40,17,5.7,13.3,2.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.1,0,9,0.0,0,18,2,100.0,18,100.0,2,11.1,0,16,14,7.0,8.0,0.89
4,Ahmarian Granger,163529,WR,DOMINION,1,8,0,263,10.4,0,20.0,,0,0,0.0,0,1,0,66.7,58.6,2,9,0.0,0,20,1,90.0,18,0.0,5,27.8,0,9,1,1.0,9.0,0.5,0,3.5,0,50.0,,0,0,50.0,1,0,0,31.6,57.9,0,5,0.0,0,9,1,88.9,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63
4,DJ Giddens,144595,HB,KANSAS ST,1,8,0,199,4.5,1,100.0,,0,0,0.0,0,3,0,74.9,64.8,0,22,16.7,4,24,4,83.3,20,116.7,4,20.0,0,48,30,7.5,12.0,2.4,0,-1.7,0,100.0,,0,0,0.0,0,1,0,73.1,75.3,0,24,37.5,3,8,3,62.5,5,112.5,3,60.0,0,33,38,12.7,11.0,6.6
4,Brett Buckman,105723,WR,UCONN,1,8,0,146,14.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,64.5,0,15,0.0,0,8,1,100.0,8,50.7,3,37.5,0,15,3,3.0,15.0,1.88,0,16.5,0,25.0,,0,0,0.0,0,1,0,66.7,58.9,0,16,0.0,0,20,1,100.0,20,43.8,4,20.0,0,16,9,9.0,16.0,0.8
4,Jaylen Johnson,84191,WR,E CAROLINA,1,8,0,156,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.2,0,34,0.0,0,4,1,100.0,4,118.8,1,25.0,0,34,33,33.0,34.0,8.5,0,2.3,2,71.4,,0,0,0.0,0,3,0,76.3,68.6,0,13,0.0,0,24,5,100.0,24,83.0,7,29.2,0,36,29,5.8,7.2,1.5
4,Blake Daniels,175047,TE,E MICHIGAN,1,8,0,160,8.0,0,0.0,,0,0,,0,0,0,,55.9,1,0,0.0,0,3,0,100.0,3,0.0,2,66.7,0,0,0,,,0.0,0,5.4,0,40.0,,0,0,0.0,0,1,0,70.7,64.8,1,7,12.5,2,16,2,87.5,14,8.3,5,35.7,0,9,4,2.0,4.5,0.64
4,Tanner Koziol,156895,TE,BALL ST,1,8,0,117,11.0,0,0.0,0.0,0,4,,0,0,0,,52.5,1,0,0.0,0,13,0,100.0,13,0.0,5,38.5,0,0,0,,,0.0,0,9.3,0,33.3,,0,0,0.0,0,0,0,66.7,53.2,1,6,6.3,1,16,1,93.8,15,2.8,3,20.0,0,6,1,1.0,6.0,0.4
4,Dominick Mazotti,98717,TE,S JOSE ST,1,7,0,285,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.2,2,83.3,,0,0,0.0,0,2,0,76.3,62.2,0,33,3.4,1,29,5,93.1,27,108.3,6,22.2,0,60,17,3.4,12.0,2.22
4,Nick Nash,98679,WR,S JOSE ST,1,7,0,285,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,1,1.0,8.0,2.0,0,9.4,0,80.0,,0,0,0.0,0,1,0,74.9,61.8,0,10,0.0,0,29,4,93.1,27,83.3,5,18.5,0,20,0,0.0,5.0,0.74
4,Monaray Baldwin,144520,WR,BAYLOR,1,7,0,118,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,7,7.0,23.0,23.0,0,19.5,0,25.0,100.0,1,1,50.0,1,1,0,24.5,60.6,0,55,0.0,0,12,1,100.0,12,79.2,4,33.3,0,55,7,7.0,55.0,4.58
4,RJ Maryland,127250,TE,SMU,1,7,0,287,12.3,0,50.0,0.0,0,1,0.0,0,2,0,70.7,68.0,0,18,11.1,2,18,2,88.9,16,72.9,4,25.0,0,28,5,2.5,14.0,1.75,0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.5,0,16,0.0,0,9,1,88.9,8,77.1,2,25.0,0,16,3,3.0,16.0,2.0
4,Jalil Farooq,144623,WR,OKLAHOMA,1,7,0,261,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.7,0,19,0.0,0,11,1,90.9,10,118.8,1,10.0,0,19,5,5.0,19.0,1.9,0,16.7,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,18,0,100.0,18,39.6,3,16.7,0,0,0,,,0.0
4,Joseph Manjack IV,146413,WR,HOUSTON,1,7,0,182,0.0,1,50.0,,0,0,0.0,0,0,0,66.7,58.1,0,4,0.0,0,3,1,100.0,3,56.3,2,66.7,0,4,9,9.0,4.0,1.33,0,3.3,1,100.0,,0,0,0.0,0,2,0,73.1,66.9,0,29,0.0,0,23,3,91.3,21,118.1,3,14.3,0,37,27,9.0,12.3,1.76
4,Blaine Green,144653,WR,OKLA STATE,1,7,0,262,10.3,0,66.7,,0,0,0.0,0,1,0,70.7,66.3,0,17,0.0,0,7,2,100.0,7,84.0,3,42.9,0,19,1,0.5,9.5,2.71,0,5.0,0,100.0,,0,0,0.0,0,2,0,73.1,70.9,0,24,0.0,0,10,3,100.0,10,116.7,3,30.0,0,36,21,7.0,12.0,3.6
4,J. Michael Sturdivant,146288,WR,UCLA,1,7,0,324,9.0,0,0.0,,0,0,,0,0,0,,56.0,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0,0,16.8,0,50.0,,0,0,25.0,1,1,0,40.2,57.7,0,41,0.0,0,31,3,93.5,29,85.4,6,20.7,0,60,10,3.3,20.0,2.07
4,Jalen Walthall,146075,WR,HAWAII,1,7,0,180,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.0,0,5,0.0,0,9,2,100.0,9,81.3,2,22.2,0,7,1,0.5,3.5,0.78,0,25.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.7,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,2,2.0,5.0,0.63
4,Eric McAlister,145976,WR,BOISE ST,1,7,0,120,14.8,2,75.0,0.0,0,1,0.0,0,3,0,73.1,83.2,0,39,0.0,0,10,3,100.0,10,156.3,4,40.0,1,75,46,15.3,25.0,7.5,0,7.3,1,66.7,,0,0,0.0,0,1,0,70.7,62.0,0,13,0.0,0,13,2,92.3,12,78.5,3,25.0,0,15,18,9.0,7.5,1.25
4,J.B. Mitchell,145761,WR,E MICHIGAN,1,7,0,160,23.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,18.6,1,40.0,33.3,1,3,0.0,0,1,0,70.7,59.6,0,12,0.0,0,22,2,100.0,22,47.9,5,22.7,0,9,8,4.0,4.5,0.41
4,Ja'Tavion Sanders,144717,TE,TEXAS,1,7,0,311,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,66.7,,0,0,0.0,0,1,0,70.7,61.3,0,11,5.9,1,17,2,94.1,16,78.5,3,18.8,0,15,14,7.0,7.5,0.94
4,Ryan O'Keefe,101139,WR,BOSTON COL,1,7,0,121,17.5,1,100.0,,0,0,0.0,0,1,0,70.7,78.9,0,30,0.0,0,4,2,100.0,4,158.3,2,50.0,1,30,3,1.5,15.0,7.5,0,15.6,0,60.0,,0,0,0.0,0,2,0,73.1,75.2,0,38,0.0,0,14,3,100.0,14,98.8,5,35.7,0,56,16,5.3,18.7,4.0
4,Baylin Brooks,175749,WR,S DIEGO ST,1,7,0,284,12.0,0,33.3,,0,0,0.0,0,1,0,66.7,65.5,0,22,0.0,0,8,1,100.0,8,60.4,3,37.5,0,22,3,3.0,22.0,2.75,0,12.8,0,100.0,100.0,1,1,0.0,0,3,0,74.9,77.9,0,37,0.0,0,18,4,100.0,18,158.3,4,22.2,1,95,44,11.0,23.8,5.28
4,Alex Adams,124085,WR,AKRON,1,7,0,102,17.0,0,100.0,,0,0,0.0,0,2,0,73.1,72.6,0,26,0.0,0,16,3,93.8,15,118.8,3,20.0,0,56,5,1.7,18.7,3.73,0,13.0,1,50.0,,0,0,33.3,1,0,0,31.6,50.2,0,7,0.0,0,16,2,100.0,16,56.3,4,25.0,0,7,13,6.5,3.5,0.44
