week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
12,Cody Grice,16448,DI,AKRON,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,102,0,0,67.3,68.0,67.6,,,,65.6,,2,0,0,0,0,3,0,0,0,3,1,3,3,1.0,1.0,,0
12,Marquez Grayson,45794,HB,E CAROLINA,1,3,0,0,0.0,0,0,22,0,0,0,7,0.0,1,0,156,0,0,67.3,74.3,70.9,,44.3,,73.5,60.0,11,0,0,0,0,4,0,0,0,3,1,22,7,2.33,7.3,,0
12,Bart Houston,12349,QB,WISCONSIN,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,349,1,0,18.0,39.1,68.6,,,,51.0,60.0,0,0,0,0,0,6,0,0,0,3,0,-2,0,0.0,-0.7,,0
12,Spencer McInnis,20451,HB,MIAMI OH,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,1,0,221,0,2,67.3,55.8,71.0,,73.5,58.6,56.1,60.0,11,0,0,0,2,4,0,0,0,3,0,14,5,1.67,4.7,0.0,0
12,James Flanders,45998,HB,TULSA,1,3,0,0,0.0,0,0,24,0,0,0,6,0.0,1,0,320,0,0,67.3,65.4,71.4,,71.8,55.1,66.9,60.0,14,0,0,0,8,4,0,0,0,3,0,24,6,2.0,8.0,0.0,0
12,George Payne,45999,HB,SO MISS,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,296,0,1,67.3,59.2,69.2,,71.7,,58.8,,4,0,0,0,0,3,0,0,0,3,0,3,2,0.67,1.0,,0
12,Christian Hackenberg,10685,QB,PENN STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,266,0,0,68.4,42.3,77.4,44.0,,,48.3,60.3,12,0,0,0,0,41,17,3,0,0,0,17,3,1.0,5.7,,0
12,David Williams,45732,HB,S CAROLINA,1,3,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,289,0,0,67.3,55.7,71.6,,47.0,57.3,57.5,59.7,3,0,0,0,4,5,0,0,0,3,0,8,7,2.33,2.7,0.0,0
12,Jared Murphy,47673,WR,MIAMI OH,1,3,0,0,0.0,0,0,2,0,0,0,-3,0.0,1,0,221,0,0,68.5,61.1,79.5,,,60.9,61.1,55.4,10,0,42,3,41,16,0,0,6,6,1,2,-3,-1.0,0.7,1.02,0
12,Jonathan Parker,28767,HB,IOWA,1,3,1,1,58.8,20,0,34,0,0,1,23,255.6,2,0,192,0,0,67.3,64.4,71.7,,,57.5,64.4,59.3,20,0,0,0,2,5,0,0,0,3,0,34,23,7.67,11.3,0.0,0
12,Thomas Rawls,9993,HB,C MICHIGAN,1,3,0,0,0.0,0,0,16,0,0,0,8,0.0,1,0,134,0,1,67.3,66.2,68.0,,,,64.7,,12,0,0,0,0,3,0,0,0,3,0,16,8,2.67,5.3,,0
12,Cole Stoudt,10142,QB,CLEMSON,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,140,0,0,67.7,25.4,73.5,23.7,,,57.9,60.0,5,0,0,0,0,15,5,1,0,2,0,11,6,2.0,3.7,,0
12,Kyle Allen,26152,QB,TEXAS A&M,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,1,0,312,1,0,33.8,69.9,76.6,71.6,,54.3,56.6,60.0,10,0,0,0,1,22,8,2,1,1,0,18,12,4.0,6.0,0.0,0
12,Justin Stockton,45705,HB,TEXAS TECH,1,3,0,1,70.4,19,0,27,0,0,0,3,0.0,1,0,315,0,0,67.8,62.3,68.7,,0.0,79.7,62.6,,19,0,12,1,1,3,0,0,1,4,0,27,3,1.0,9.0,12.0,0
12,Kenneth Harper,10068,HB,TEMPLE,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,306,0,0,68.2,59.3,73.1,,54.1,65.2,58.1,60.0,4,0,6,2,7,4,0,0,2,5,0,3,4,1.33,1.0,0.86,0
12,Sean Mannion,9522,QB,OREGON ST,1,3,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,265,1,0,34.2,86.9,77.2,90.0,,,53.4,60.0,-2,0,0,0,0,36,0,0,0,3,0,-8,0,0.0,-2.7,,0
12,Zander Diamont,28542,QB,INDIANA,1,3,1,0,0.0,0,0,12,0,0,1,8,200.0,1,0,190,2,0,22.5,57.2,77.8,59.1,,,50.4,60.0,12,0,0,0,0,48,5,1,0,2,0,17,8,2.67,5.7,,0
12,Justin Goodwin,45707,HB,RUTGERS,1,3,0,0,0.0,0,0,10,0,0,0,1,0.0,1,0,278,1,1,12.1,40.3,69.1,,,59.9,44.3,,12,0,0,0,1,3,0,0,0,3,0,10,1,0.33,3.3,0.0,0
12,Barry Sanders,38317,HB,STANFORD,1,3,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,300,0,2,67.3,51.7,68.2,,,59.9,53.5,,2,0,0,0,1,3,0,0,0,3,0,6,2,0.67,2.0,0.0,0
12,Terry Baggett,15692,HB,ARMY,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,114,0,0,67.3,57.8,79.0,,,,54.4,64.6,4,0,0,0,0,27,0,0,0,3,0,3,2,0.67,1.0,,0
12,Jameis Winston,9434,QB,FLORIDA ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,167,1,0,69.7,74.0,76.5,70.2,,,71.2,60.0,8,0,0,0,0,17,8,1,0,1,0,6,1,0.5,3.0,,0
12,Da'Ron Brown,9666,WR,N ILLINOIS,1,2,1,1,95.3,61,0,64,1,1,1,65,1.3e3,1,0,254,0,0,67.8,73.7,78.9,,,66.3,72.5,77.1,61,0,73,3,23,39,0,0,7,5,0,64,65,32.5,32.0,3.17,0
12,Corey Grant,9827,HB,AUBURN,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,0,0,115,0,0,66.3,61.3,70.0,,,60.4,61.3,60.0,9,0,15,1,6,3,0,0,1,3,0,11,5,2.5,5.5,2.5,0
12,Kenzel Doe,10274,WR,WISCONSIN,1,2,3,1,83.8,31,0,37,0,0,3,21,787.5,1,0,349,1,1,13.2,59.4,74.4,,,66.6,51.5,59.3,31,0,16,2,7,20,0,0,2,4,0,37,21,10.5,18.5,2.29,0
12,C.J. Prosise,10724,WR,NOTRE DAME,1,2,0,0,0.0,0,0,-3,1,2,0,1,33.3,0,0,258,0,0,66.3,53.2,75.9,,,55.9,53.9,56.0,1,0,33,1,26,13,0,0,4,3,0,-3,1,0.5,-1.5,1.27,0
12,Cody Kessler,10727,QB,USC,1,2,0,0,0.0,0,0,-21,0,0,0,0,0.0,0,0,326,0,0,70.3,91.6,27.0,92.0,,,58.1,60.0,-2,1,0,0,0,34,0,0,0,2,0,-21,0,0.0,-10.5,,0
12,Pharoh Cooper,10751,WR,S CAROLINA,1,2,0,0,0.0,0,0,9,0,1,0,2,16.7,0,0,289,0,1,67.9,58.9,78.7,60.4,,57.9,61.2,59.1,6,0,40,4,42,37,0,0,6,6,0,9,2,1.0,4.5,0.95,0
12,Kevin Hogan,10796,QB,STANFORD,1,2,1,0,0.0,0,0,14,0,0,1,11,1.1e3,1,0,300,0,1,69.1,57.2,23.2,57.9,,,60.4,60.1,14,1,0,0,0,33,6,1,0,1,0,20,11,5.5,10.0,,0
12,Brandon Allen,10835,QB,ARKANSAS,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,111,0,0,69.2,74.6,76.9,74.7,,,59.1,60.3,0,0,0,0,0,37,0,0,0,2,0,-2,0,0.0,-1.0,,0
12,Darius Jackson,10850,HB,E MICHIGAN,1,2,0,0,0.0,0,0,3,1,0,0,1,0.0,0,0,160,0,0,66.3,49.7,73.7,,,44.3,55.7,56.1,3,0,14,1,11,7,0,0,2,3,0,3,1,0.5,1.5,1.27,0
12,Marken Michel,10980,WR,UMASS,1,2,0,0,0.0,0,0,-10,1,0,0,0,0.0,0,0,216,0,0,68.1,66.9,76.6,,74.4,69.7,55.5,60.1,-1,0,88,5,24,9,0,0,6,7,0,-10,0,0.0,-5.0,3.67,0
12,Daje Johnson,11043,WR,TEXAS,1,2,2,0,0.0,0,0,16,0,0,2,10,333.3,0,0,311,1,0,11.5,50.8,72.8,,,38.7,70.8,59.4,9,0,-5,1,5,6,0,0,1,3,0,16,10,5.0,8.0,-1.0,0
12,K.J. Maye,11248,WR,MINNESOTA,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,225,0,0,65.9,54.2,76.4,60.0,,51.9,63.0,60.1,8,0,0,0,19,25,0,0,3,2,0,10,4,2.0,5.0,0.0,0
12,Joe Licata,11390,QB,BUFFALO,1,2,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,126,1,0,27.3,46.6,77.3,52.8,,59.1,41.0,60.0,6,0,0,0,1,50,0,0,0,2,0,6,0,0.0,3.0,0.0,0
12,D'Onta Foreman,11844,HB,TEXAS,1,2,4,0,,0,0,0,0,0,4,4,400.0,0,0,311,0,1,65.5,65.4,68.0,,,60.0,64.1,,6,0,0,0,1,2,0,0,0,2,0,0,4,2.0,0.0,0.0,0
12,Brad Kaaya,11970,QB,MIAMI FL,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,220,0,0,69.2,69.3,77.3,69.7,,,56.7,60.2,5,0,0,0,0,40,5,1,0,1,0,4,0,0.0,2.0,,0
12,Khalfani Muhammad,11996,HB,CAL,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,130,0,1,66.3,66.0,69.5,,,71.1,63.3,,8,0,0,0,4,2,0,0,1,2,0,10,4,2.0,5.0,0.0,0
12,Wes Lunt,12050,QB,ILLINOIS,1,2,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,187,0,0,68.7,51.0,0.0,56.9,,,54.7,60.0,5,2,0,0,0,16,5,1,0,1,0,-2,0,0.0,-1.0,,0
12,Nick Schuessler,12061,QB,CLEMSON,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,140,0,0,65.9,62.2,70.1,68.0,,,55.6,60.0,3,0,0,0,0,2,3,1,0,1,0,5,2,1.0,2.5,,0
12,Joel Bouagnon,12167,HB,N ILLINOIS,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,254,0,0,65.5,51.7,67.9,,70.0,,54.9,57.3,-1,0,0,0,0,4,0,0,0,2,0,-2,1,0.5,-1.0,,0
12,Cooper Rush,12324,QB,C MICHIGAN,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,134,1,1,68.8,78.3,76.5,76.7,,,63.2,60.0,8,0,0,0,0,39,0,0,0,2,0,7,3,1.5,3.5,,0
12,Donnell Kirkwood,12441,HB,MINNESOTA,1,2,2,0,0.0,0,0,13,0,0,2,10,500.0,1,0,225,0,0,65.5,75.4,67.5,,75.7,,70.8,,12,0,0,0,0,2,0,0,0,2,0,13,10,5.0,6.5,,0
12,Marcus Sullivan,13005,WR,UNLV,1,2,0,0,0.0,0,0,1,2,0,0,4,0.0,0,0,325,0,0,66.3,46.9,77.0,,,45.8,54.4,65.0,2,0,6,1,30,17,0,0,6,3,0,1,4,2.0,0.5,0.2,0
12,Brandon Armstrong,13143,HB,UTSA,1,2,2,1,131.3,21,0,16,0,1,2,12,450.0,1,0,331,0,0,66.9,72.3,75.3,,,70.1,70.8,70.8,21,0,7,2,16,13,0,0,2,4,0,16,12,6.0,8.0,0.44,0
12,Tyler Allen,14306,WR,E MICHIGAN,1,2,1,0,0.0,0,0,11,0,0,1,5,83.3,0,0,160,0,0,66.3,62.4,75.2,,,56.8,67.4,58.8,7,0,9,1,11,12,0,0,2,3,0,11,5,2.5,5.5,0.82,0
12,Devin Scott,14357,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,17,0,2,0,3,100.0,1,0,174,0,0,66.3,64.2,69.8,,,72.6,61.3,59.9,11,0,7,1,5,4,0,0,1,3,0,17,3,1.5,8.5,1.4,0
12,Zach Walker,14453,WR,GA SOUTHRN,1,2,0,0,0.0,0,0,1,1,0,0,1,0.0,0,0,174,1,0,20.9,45.5,75.5,,,42.1,62.4,52.2,1,0,18,2,16,30,0,0,4,4,0,1,1,0.5,0.5,1.13,0
12,Bryan Underwood,14841,WR,NC STATE,1,2,0,1,98.7,75,0,76,0,0,0,1,0.0,1,0,248,0,0,65.5,64.6,75.6,,,55.9,68.1,59.0,75,0,0,0,3,24,0,0,0,2,1,76,1,0.5,38.0,0.0,0
12,Raymond Maples,15626,HB,ARMY,1,2,0,1,90.5,19,0,21,0,0,0,5,0.0,1,0,114,0,0,65.5,61.7,75.4,,69.5,55.3,61.1,62.8,19,0,0,0,6,31,0,0,0,2,0,21,5,2.5,10.5,0.0,0
12,Joseph Calcagni,16964,QB,TULSA,1,2,0,0,,0,0,-1,0,0,0,0,0.0,0,0,320,0,1,64.4,45.2,67.4,60.6,,,50.3,60.0,1,0,0,0,0,2,1,1,0,1,0,0,2,1.0,0.0,,0
12,Troy Jones,17174,QB,W KENTUCKY,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,346,0,0,65.5,51.1,66.6,,,,55.0,60.0,-1,0,0,0,0,3,0,0,0,2,0,-2,0,0.0,-1.0,,0
12,Broderick Snoddy,17402,TE,GA TECH,1,2,1,1,90.2,46,0,51,0,0,1,31,775.0,1,0,176,0,0,65.5,81.4,70.2,,,,75.7,56.9,46,0,0,0,0,7,0,0,0,2,0,51,31,15.5,25.5,,0
12,Remi Watson,18224,HB,MARSHALL,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,214,0,2,65.5,53.2,68.8,,69.7,56.5,53.8,,5,0,0,0,5,2,0,0,0,2,0,8,3,1.5,4.0,0.0,0
12,Imani Cross,18674,HB,NEBRASKA,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,238,0,0,65.5,62.1,68.1,,72.9,60.0,61.3,,4,0,0,0,1,2,0,0,0,2,0,7,5,2.5,3.5,0.0,0
12,Tim Gay,19366,HB,TEXAS ST,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,314,0,0,65.5,61.2,72.9,,78.7,58.4,60.1,58.2,3,0,0,0,3,5,0,0,0,2,0,5,1,0.5,2.5,0.0,0
12,Chris Dadson,21662,FB,S JOSE ST,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,285,0,0,65.5,60.7,71.4,,,57.7,61.8,58.7,3,0,0,0,1,7,0,0,0,2,0,4,3,1.5,2.0,0.0,0
12,Cole Chiappialle,22045,HB,PENN STATE,1,2,1,0,0.0,0,0,15,0,0,1,12,300.0,0,0,266,0,2,65.5,72.4,69.1,,,,68.1,60.0,8,0,0,0,0,4,0,0,0,2,0,15,12,6.0,7.5,,0
12,Dennis Andrews,22401,TE,GA TECH,1,2,0,1,88.2,30,0,34,0,0,0,1,0.0,1,0,176,0,0,65.5,57.4,75.9,,70.1,56.7,61.3,52.4,30,0,0,0,1,17,0,0,0,2,0,34,1,0.5,17.0,0.0,0
12,Rachid Ibrahim,23607,HB,PITTSBURGH,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,268,0,1,65.5,56.1,69.5,,22.5,56.8,58.7,,3,0,0,0,5,2,0,0,0,2,0,5,4,2.0,2.5,0.0,0
12,Rennie Childs,23687,HB,OKLA STATE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,262,0,0,65.5,67.9,71.5,,71.0,54.5,64.3,73.4,4,0,0,0,5,2,0,0,0,2,0,7,3,1.5,3.5,0.0,0
12,Charles Brunson,23952,HB,N CAROLINA,1,2,0,1,100.0,17,0,17,1,0,0,3,0.0,1,0,245,0,1,65.5,53.5,71.0,,73.9,29.3,63.7,60.0,17,0,0,0,5,5,0,0,1,2,1,17,3,1.5,8.5,0.0,0
12,Aaron Kemper,24332,HB,ARMY,1,2,0,1,76.2,16,0,21,0,0,0,5,0.0,1,0,114,0,1,65.5,69.7,71.3,,,,67.7,59.9,16,0,0,0,0,7,0,0,0,2,0,21,5,2.5,10.5,,0
12,Joe Walker,24470,TE,ARMY,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,114,0,0,66.3,55.1,79.7,,,61.8,56.7,53.2,5,0,14,1,6,21,0,0,1,3,0,9,4,2.0,4.5,2.33,0
12,Teddy Williamson,24848,HB,BALL ST,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,117,0,0,65.5,50.0,67.5,,9.5,,56.7,,4,0,0,0,0,2,0,0,0,2,0,5,3,1.5,2.5,,0
12,Jared Lebowitz,26965,QB,UNLV,1,2,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,325,0,1,68.6,61.0,74.8,56.4,,,67.3,60.0,7,1,0,0,0,18,0,0,0,2,0,9,1,0.5,4.5,,0
12,DJ Crook,27335,QB,PENN STATE,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,266,0,0,65.5,61.3,67.4,,,,60.1,60.0,-1,0,0,0,0,4,0,0,0,2,0,-3,0,0.0,-1.5,,0
12,Roc Thomas,27875,HB,AUBURN,1,2,0,0,0.0,0,0,13,0,0,0,1,0.0,0,0,115,0,0,67.4,61.9,70.4,,,82.8,54.4,60.0,8,0,14,3,8,3,0,0,3,5,0,13,1,0.5,6.5,1.75,0
12,Mikel Horton,28579,HB,KENTUCKY,1,2,0,1,100.0,18,0,18,0,0,0,9,0.0,1,0,202,0,1,65.5,63.1,71.4,,75.0,60.0,61.7,60.0,18,0,0,0,1,3,0,0,0,2,0,18,9,4.5,9.0,0.0,0
12,Damien Haskins,29748,HB,OREGON ST,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,265,0,0,65.5,66.3,65.6,,,,63.5,,2,0,0,0,0,2,0,0,0,2,0,4,3,1.5,2.0,,0
12,David Hamm,30409,HB,UTEP,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,330,1,0,9.8,30.7,66.0,,,,38.5,,5,0,0,0,0,2,0,0,0,2,0,6,2,1.0,3.0,,0
12,Cameron Thomas,30774,QB,W MICHIGAN,1,2,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,347,1,0,18.4,40.6,71.4,58.9,,,57.9,60.0,-1,0,0,0,0,13,0,0,0,2,0,-10,0,0.0,-5.0,,0
12,Quinn Kaehler,37765,QB,S DIEGO ST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,284,0,0,69.2,46.5,77.0,42.3,,87.9,56.9,60.0,4,0,15,1,1,35,4,1,1,2,0,3,3,1.5,1.5,15.0,0
12,Reese Phillips,38271,QB,KENTUCKY,1,2,0,0,0.0,0,0,17,0,0,0,3,0.0,1,0,202,0,1,66.6,65.1,71.9,59.9,,,64.1,60.0,13,0,0,0,0,11,0,0,0,2,0,17,3,1.5,8.5,,0
12,Khris Francis,39526,HB,N CAROLINA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,245,0,0,65.5,48.8,71.8,,0.0,55.8,54.7,67.3,0,0,0,0,6,4,0,0,1,2,0,-1,0,0.0,-0.5,0.0,0
12,Matt Alviti,44954,QB,NWESTERN,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,256,0,1,65.5,64.7,66.6,,,,62.5,,2,0,0,0,0,2,0,0,0,2,1,-2,1,0.5,-1.0,,0
12,Deon Newsome,44962,WR,VA TECH,1,2,0,0,0.0,0,0,13,0,0,0,3,0.0,0,0,337,0,2,65.5,74.1,69.6,,,,68.4,70.5,8,0,0,0,0,8,0,0,0,2,0,13,3,1.5,6.5,,0
12,Xavier Johnson,45735,HB,S ALABAMA,1,2,0,0,0.0,0,0,15,0,0,0,5,0.0,0,0,288,1,1,9.8,29.9,66.8,,,60.0,36.6,,8,0,0,0,1,2,0,0,0,2,0,15,5,2.5,7.5,0.0,0
12,Vic Enwere,45746,HB,CAL,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,130,0,1,65.5,64.1,70.1,,73.9,57.4,63.5,,6,0,0,0,3,2,0,0,0,2,0,9,3,1.5,4.5,0.0,0
12,Anthony Wales,45945,HB,W KENTUCKY,1,2,0,1,84.8,28,0,33,0,0,0,4,0.0,1,0,346,0,0,65.5,61.4,69.9,,,59.1,61.6,59.4,28,0,0,0,2,4,0,0,0,2,0,33,4,2.0,16.5,0.0,0
12,Mike White,46453,QB,USF,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,327,0,0,67.0,57.6,73.3,61.4,,,52.6,60.0,6,0,0,0,0,7,9,2,0,0,0,9,0,0.0,4.5,,0
12,Ikaika Woolsey,46495,QB,HAWAII,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,1,0,180,0,0,67.9,78.0,76.8,79.7,,57.0,61.5,60.6,15,0,0,0,1,37,15,1,0,1,0,18,4,2.0,9.0,0.0,0
12,Aregeros Turner,47577,WR,N ILLINOIS,1,2,0,0,0.0,0,0,25,0,0,0,4,0.0,2,0,254,0,0,67.8,75.7,77.8,,,73.1,67.6,54.5,13,0,59,4,15,13,0,0,5,6,0,25,4,2.0,12.5,3.93,0
12,Keelan Ewaliko,47762,WR,HAWAII,1,2,1,0,0.0,0,0,9,0,0,1,6,100.0,0,0,180,0,0,66.3,73.9,0.0,,,80.5,62.3,59.7,5,1,31,1,3,7,0,0,1,3,0,9,6,3.0,4.5,10.33,0
12,Mike Dudek,28753,WR,ILLINOIS,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,0,187,0,0,67.4,65.4,77.1,,,66.2,57.7,59.7,1,0,80,6,35,18,0,0,10,7,0,1,1,1.0,1.0,2.29,0
12,Nathan Strock,28743,QB,KENT STATE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,201,0,0,66.7,50.9,71.6,52.7,,,57.3,60.0,6,0,0,0,0,3,0,0,0,1,0,6,1,1.0,6.0,,0
12,Luke Rubenzer,28165,QB,CAL,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,130,0,1,62.5,54.4,63.6,,,,57.4,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
12,Ike Lewis,28068,WR,APP STATE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,108,0,0,62.5,52.9,63.9,,,,57.5,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,0
12,Kennard Swanson,27856,FB,USF,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,327,0,0,64.3,37.3,0.0,,0.0,34.9,58.5,60.6,1,1,34,1,3,10,0,0,2,2,0,1,0,0.0,1.0,11.33,0
12,Richard Montgomery Jr.,27728,WR,IDAHO,1,1,0,0,0.0,0,0,1,1,2,0,2,100.0,0,0,185,0,1,67.4,55.8,76.3,,,57.3,53.6,59.7,1,0,50,3,33,22,0,0,6,4,0,1,2,2.0,1.0,1.52,0
12,Rashaad Penny,27414,TE,S DIEGO ST,1,1,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,284,0,0,62.5,56.7,68.4,,,59.3,59.5,60.0,1,0,0,0,1,2,0,0,0,1,0,1,6,6.0,1.0,0.0,0
12,Kyle Hicks,45714,HB,TCU,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,305,0,0,65.3,63.2,72.8,,,64.7,58.0,67.0,2,0,28,2,8,6,0,0,2,3,0,2,2,2.0,2.0,3.5,0
12,Garrett Simpson,24278,QB,UTEP,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,330,0,0,62.5,61.0,69.5,,,,60.0,60.0,-2,0,0,0,0,8,0,0,0,1,0,-2,0,0.0,-2.0,,0
12,Josh Taylor,23467,QB,NC STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,248,0,0,62.5,60.0,66.6,,,,60.0,60.0,-2,0,0,0,0,3,0,0,0,1,0,-2,0,0.0,-2.0,,0
12,Greg Bryant,23276,HB,NOTRE DAME,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,258,0,0,62.5,65.6,63.5,,,,63.5,,5,0,0,0,0,1,0,0,0,1,0,5,3,3.0,5.0,,0
12,Jacquille Veii,23083,WR,MARYLAND,1,1,0,0,0.0,0,0,1,0,1,0,2,40.0,0,0,215,0,0,66.5,58.1,76.8,,68.1,58.8,57.7,59.5,1,0,45,4,47,12,0,0,6,5,0,1,2,2.0,1.0,0.96,0
12,Brandon Holloway,45729,HB,MISS STATE,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,227,0,0,64.3,59.9,64.9,,,61.0,59.6,,2,0,1,1,1,1,0,0,1,2,0,2,3,3.0,2.0,1.0,0
12,Fred McRae IV,22991,WR,MIAMI OH,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,221,0,0,64.3,56.7,69.2,,70.3,59.4,57.5,,2,0,4,1,5,1,0,0,1,2,0,2,3,3.0,2.0,0.8,0
12,Colin Reardon,22806,QB,KENT STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,201,0,0,69.5,55.6,75.6,55.6,,,59.1,60.0,0,0,0,0,0,10,0,0,0,1,0,0,1,1.0,0.0,,0
12,Brandon Powell,48036,HB,FLORIDA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,163,0,0,62.5,57.6,74.3,,,57.8,59.6,59.8,2,0,0,0,3,8,0,0,1,1,0,2,1,1.0,2.0,0.0,0
12,Ashton Shumpert,45740,HB,MISS STATE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,227,0,1,62.5,53.8,71.2,,69.6,56.1,57.5,60.1,0,0,0,0,6,4,0,0,0,1,0,0,2,2.0,0.0,0.0,0
12,K.J. Young,48065,WR,OKLAHOMA,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,261,0,0,66.0,69.1,78.9,,,73.6,57.5,57.3,9,0,48,3,12,40,0,0,3,4,0,9,3,3.0,9.0,4.0,0
12,Thomas Sirk,22589,QB,DUKE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,154,0,0,63.7,54.5,65.5,60.6,,,57.5,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,0
12,Korliss Marshall,22158,HB,ARKANSAS,1,1,0,0,0.0,0,0,3,0,1,0,1,20.0,0,0,111,0,0,66.5,71.1,70.2,,,82.2,57.8,59.9,3,0,19,4,4,3,0,0,4,5,0,3,1,1.0,3.0,4.75,0
12,Trevorris Johnson,45761,HB,TCU,1,1,1,0,0.0,0,0,-2,0,0,1,0,0.0,0,0,305,1,0,11.1,29.6,69.1,,,58.0,43.7,60.0,-2,0,0,0,3,2,0,0,0,1,0,-2,0,0.0,-2.0,0.0,0
12,Denzel Jones Jr.,21614,HB,AKRON,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,102,0,0,62.5,64.6,67.8,,70.1,57.1,62.9,,7,0,0,0,4,1,0,0,0,1,0,7,3,3.0,7.0,0.0,0
12,Elgin Long,19700,WR,UMASS,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,216,0,0,65.5,77.4,67.4,,,,69.4,60.0,7,0,0,0,0,3,0,0,0,1,1,7,0,0.0,7.0,,0
