week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
7,Anthony Trinh,43707,ED,STANFORD,1,0,0,300,57.8,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
7,Oddie Granger III,43713,DI,E MICHIGAN,1,0,0,160,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
7,Tyrone Hopper,43714,ED,N CAROLINA,1,0,0,245,57.8,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
7,Anthony Butler,43726,LB,CHARLOTTE,1,0,0,136,55.1,0,1,7,14.9,0.0,0,0,7.1,0,47,7,1,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
7,Triston Grant,43728,ED,OKLA STATE,1,0,0,262,55.1,0,0,9,81.8,0.0,0,0,0.0,0,11,9,0,0,55.5,0,0,5,71.4,0.0,0,0.0,0,7,5,0
7,Quincy Roche,43734,ED,TEMPLE,1,0,0,306,54.5,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,55.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
7,Micah Capra,43737,DI,AIR FORCE,1,0,0,101,59.3,1,0,20,100.0,5.0,1,0,2.5,0,20,20,1,0,66.0,1,0,3,100.0,33.3,1,16.7,0,3,3,1
7,Marcus Brown,43739,DI,CINCINNATI,1,0,0,138,64.3,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Jeffery Simmons,43742,DI,MISS STATE,1,0,0,227,78.5,0,3,19,100.0,21.1,4,0,13.2,1,20,20,4,0,75.8,0,1,7,100.0,28.6,2,21.4,1,7,7,2
7,Curtis Weaver,43751,ED,BOISE ST,1,0,0,120,69.1,2,2,14,60.9,21.4,3,0,21.4,1,23,14,5,0,72.4,2,1,9,64.3,33.3,3,27.8,1,14,9,4
7,Cody Gessler,43791,DI,AIR FORCE,1,0,0,101,70.3,1,0,18,100.0,16.7,3,0,8.3,1,18,18,2,0,66.5,1,0,4,100.0,25.0,1,12.5,0,4,4,1
7,Tre Brown,43794,DI,MISS STATE,1,0,0,227,63.5,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,64.9,0,1,4,100.0,25.0,1,12.5,0,5,5,1
7,Arjay Jean,43801,DI,COLO STATE,1,0,0,144,57.6,0,0,29,100.0,6.9,2,0,0.0,0,31,31,0,0,61.8,0,0,11,100.0,18.2,2,0.0,0,12,12,0
7,Baron Poole II,43805,DI,TROY,1,0,0,318,53.8,1,0,14,100.0,0.0,0,0,3.6,0,14,14,1,0,56.0,1,0,6,100.0,0.0,0,8.3,0,6,6,1
7,Cale Garrett,43813,LB,MISSOURI,1,0,0,229,54.7,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,55.2,0,0,3,33.3,0.0,0,0.0,0,9,3,0
7,Garrett McBroom,43815,DI,WASH STATE,1,0,0,341,66.6,0,2,20,100.0,10.0,2,0,5.0,0,20,20,2,0,66.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
7,Ty Sponseller,43821,LB,CINCINNATI,1,0,0,138,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
7,Paddy Fisher,43822,LB,NWESTERN,1,0,0,256,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
7,Briston Guidry,43840,DI,ARKANSAS,1,0,0,111,66.2,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Sean Brown,43855,DI,S ALABAMA,1,0,0,288,54.5,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,55.5,0,0,9,100.0,0.0,0,0.0,0,10,10,0
7,Cole Christiansen,43856,LB,ARMY,1,0,0,114,54.1,0,1,5,28.6,0.0,0,0,10.0,0,21,6,1,0,55.3,0,1,2,50.0,0.0,0,25.0,0,6,3,1
7,De'Jon Harris,43858,LB,ARKANSAS,1,0,0,111,68.3,1,0,7,30.4,0.0,0,0,21.4,1,23,7,2,0,69.8,1,0,6,50.0,0.0,0,25.0,1,12,6,2
7,Arie Anderson,43869,DI,IDAHO,1,0,0,185,57.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Dean Taylor,43870,DI,TEXAS ST,1,0,0,314,63.0,1,1,23,100.0,4.3,1,0,8.7,1,23,23,3,0,65.2,1,1,3,100.0,33.3,1,33.3,0,3,3,2
7,Derrick Brown,43883,DI,AUBURN,1,0,0,115,65.4,0,2,23,100.0,13.0,3,0,4.3,0,23,23,2,0,59.8,0,1,12,100.0,8.3,1,4.2,0,12,12,1
7,Nick Martin,43906,DI,CHARLOTTE,1,0,0,136,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
7,Timmy Horne,43918,DI,CHARLOTTE,1,0,0,136,56.1,0,2,18,100.0,0.0,0,0,5.6,0,18,18,2,0,58.3,0,1,3,100.0,0.0,0,16.7,0,3,3,1
7,Allen Fails Jr.,43920,ED,SO MISS,1,0,0,296,66.4,0,1,3,75.0,33.3,1,0,16.7,0,4,3,1,0,67.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
7,Rod Stoddard,43926,DI,ARMY,1,0,0,114,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Jarvis Jeffries,43929,ED,LA LAFAYET,1,1,0,207,72.0,1,0,12,100.0,8.3,1,0,4.2,0,13,13,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Shemarr Robinson,43930,DI,TULSA,1,0,0,320,58.1,0,3,29,96.8,6.9,2,0,5.2,0,31,30,3,0,58.4,0,1,3,100.0,0.0,0,16.7,0,3,3,1
7,Ryan Darby,43933,DI,AIR FORCE,1,1,0,101,61.1,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Alex Miller,43934,DI,NWESTERN,1,1,0,256,62.2,2,2,28,100.0,7.1,2,0,7.1,0,28,28,4,0,53.9,1,1,14,100.0,0.0,0,7.1,0,14,14,2
7,Emmanuel Joseph,43944,DI,NEW MEXICO,1,0,0,241,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Tyler Hall,43958,CB,WYOMING,1,0,0,351,59.3,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.3,0,0,1,6.3,0.0,0,0.0,0,16,1,0
7,Chris Willis,43969,DI,APP STATE,1,0,0,108,69.3,0,0,8,100.0,25.0,2,0,12.5,1,8,8,1,0,69.3,0,0,8,100.0,25.0,2,12.5,1,8,8,1
7,Pat Jones II,43974,ED,PITTSBURGH,1,0,0,268,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
7,David Hood,43980,DI,TOLEDO,1,0,0,316,56.2,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Bradlee Anae,43982,ED,UTAH,1,0,0,328,73.0,0,5,45,100.0,11.1,5,0,5.6,0,45,45,5,0,63.7,0,2,12,100.0,16.7,2,8.3,0,12,12,2
7,Jordan Iosefa,43996,LB,USC,1,0,0,326,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Suli Tamaivena,43999,LB,UTAH ST,1,0,0,329,66.2,0,1,9,32.1,11.1,1,0,27.8,2,28,9,3,0,54.1,0,1,4,50.0,25.0,1,12.5,0,8,4,1
7,Kenneth Ruff,44013,DI,SYRACUSE,1,0,0,304,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
7,Oluwaseun Oluwatimi,44028,DI,MARYLAND,1,0,0,215,55.3,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.5,0,0,10,100.0,0.0,0,0.0,0,10,10,0
7,Dave Tolentino,44032,DI,NAVY,1,0,0,237,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
7,Benito Jones,44035,DI,OLE MISS,1,0,0,226,70.7,0,2,19,100.0,10.5,2,0,5.3,0,21,21,2,0,60.8,0,1,12,100.0,8.3,1,4.2,0,13,13,1
7,Kyle Ball,44037,ED,KANSAS ST,1,0,0,199,63.1,0,2,8,100.0,12.5,1,0,12.5,0,9,9,2,0,65.7,0,2,6,100.0,16.7,1,16.7,0,7,7,2
7,Raequan Purvis,44039,DI,E CAROLINA,1,0,0,156,57.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Brandon Adams,44040,DI,GA TECH,1,0,0,176,58.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Jarrod Carter-McLin,44042,DI,UTSA,1,0,0,331,61.1,1,1,21,100.0,4.8,1,0,9.5,1,21,21,3,0,58.1,1,1,12,100.0,0.0,0,8.3,0,12,12,2
7,R.J. Jackson,44046,LB,AIR FORCE,1,0,0,101,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Willie Ross Jr.,44082,DI,TOLEDO,1,0,0,316,55.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
7,Kevin Atkins,44094,DI,FRESNO ST,1,0,0,169,62.0,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,67.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
7,Pita Tonga,44095,DI,UTAH,1,0,0,328,54.1,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,54.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
7,Thomas Schaffer,44097,DI,STANFORD,1,0,0,300,56.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Ben Kimpler,44103,ED,MIAMI OH,1,0,0,221,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Jovan Swann,44131,DI,STANFORD,1,0,0,300,63.5,0,0,9,100.0,11.1,1,0,11.1,1,9,9,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Eddie Hahn V,44164,S,UCONN,1,0,0,146,57.5,0,0,1,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
7,Taniela Lolohea,44168,ED,WYOMING,1,0,0,351,79.5,0,1,4,100.0,25.0,1,0,12.5,0,6,6,1,0,74.6,0,1,3,100.0,33.3,1,16.7,0,4,4,1
7,Jonathan Marshall,44173,DI,ARKANSAS,1,0,0,111,55.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Will Bradley-King,44184,ED,ARK STATE,1,0,0,113,68.2,0,0,4,100.0,25.0,1,0,25.0,1,4,4,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Eric Mitchell,44194,LB,UCF,1,0,0,323,57.9,0,0,6,60.0,0.0,0,0,0.0,0,10,6,0,0,,0,0,0,,,0,,0,0,0,0
7,T.J. Brunson,44198,LB,S CAROLINA,1,0,0,289,66.8,1,0,3,9.1,0.0,0,0,16.7,0,33,3,1,0,,0,0,0,0.0,,0,,0,10,0,0
7,Thomas Barber,44199,LB,MINNESOTA,1,0,0,225,69.0,1,0,3,15.8,33.3,1,0,16.7,0,19,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
7,Dylan Parsee,44200,ED,UTEP,1,0,0,330,70.0,1,2,16,85.0,12.5,2,0,9.4,0,20,17,3,0,84.9,1,2,4,100.0,50.0,2,37.5,0,5,5,3
7,Demarrio Smith,44202,DI,SO MISS,1,0,0,296,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Derek Dorsey,44209,DI,LOUISVILLE,1,0,0,210,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Karamo Dioubate,44214,DI,TEMPLE,1,0,0,306,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Ja'Mel Sanders,44215,ED,AIR FORCE,1,0,0,101,58.6,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,,0,0,0,,,0,,0,0,0,0
7,Quinnen Williams,44216,DI,ALABAMA,1,0,0,103,56.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Pat Bethel,44218,DI,MIAMI FL,1,0,0,220,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Rahsaan Crawford,44257,DI,IDAHO,1,0,0,185,59.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
7,Mike Williams,44262,DI,STANFORD,1,0,0,300,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Cameron Tidd,44280,DI,VANDERBILT,1,0,0,333,62.6,0,0,6,100.0,16.7,1,0,16.7,1,7,7,1,0,67.7,0,0,2,100.0,0.0,0,50.0,1,3,3,1
7,DeShawnte Lloyd,44284,DI,NEW MEX ST,1,0,0,242,71.2,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,64.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
7,Kayode Rufai,44290,ED,BOISE ST,1,0,0,120,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Andre Mintze,44299,ED,VANDERBILT,1,0,0,333,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
7,Nnamdi Madubuike,44304,DI,TEXAS A&M,1,0,0,312,61.9,1,1,13,100.0,7.7,1,0,7.7,0,13,13,2,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Rashad Byrd,44306,LB,GA SOUTHRN,1,0,0,174,58.8,1,3,8,15.1,0.0,0,0,25.0,0,53,8,4,0,64.7,1,1,3,9.4,0.0,0,33.3,0,32,3,2
7,Jacquies Turner,44315,ED,SO MISS,1,0,0,296,61.2,0,4,20,100.0,10.0,2,0,10.0,0,20,20,4,0,63.9,0,2,10,100.0,10.0,1,10.0,0,10,10,2
7,Charles Wiley,44329,ED,OLE MISS,1,0,1,226,55.4,0,0,9,100.0,0.0,0,1,0.0,0,9,9,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Jaylon McClinton,44330,S,ARMY,1,0,0,114,59.1,0,0,1,3.4,0.0,0,1,0.0,0,29,1,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
7,Denzel Chukwukelu,44332,DI,UTEP,1,0,0,330,56.1,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
7,Newton Salisbury,44333,ED,FIU,1,0,0,166,61.4,0,3,22,100.0,13.6,3,0,6.8,0,23,23,3,0,63.4,0,3,16,100.0,18.8,3,9.4,0,16,16,3
7,Traver Vliem,44341,ED,GA SOUTHRN,1,0,0,174,55.6,0,2,36,100.0,5.6,2,0,5.6,1,37,37,3,0,50.9,0,1,23,100.0,0.0,0,2.2,0,24,24,1
7,Drew Birchmeier,44356,DI,VANDERBILT,1,0,0,333,56.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Josiah Coatney,44361,DI,OLE MISS,1,0,0,226,82.2,2,4,21,100.0,28.6,6,0,19.0,1,23,23,7,0,90.1,2,4,14,100.0,42.9,6,28.6,1,15,15,7
7,Naquan Jones,44363,DI,MICH STATE,1,0,0,223,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Wesley Scott,44367,DI,BUFFALO,1,0,0,126,64.3,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,66.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
7,Tralund Webber,44375,ED,OKLA STATE,1,0,0,262,47.0,0,1,10,83.3,0.0,0,0,5.0,0,12,10,1,0,56.1,0,0,4,80.0,0.0,0,0.0,0,5,4,0
7,Michael Pinckney,44382,LB,MIAMI FL,1,0,0,220,,1,0,1,33.3,100.0,1,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
7,Jachai Polite,44383,ED,FLORIDA,1,0,0,163,58.5,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,63.2,0,0,5,100.0,20.0,1,0.0,0,6,6,0
7,Tymir Oliver,44385,DI,ILLINOIS,1,0,0,187,58.6,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
7,Hal Vinson,44387,ED,TEXAS ST,1,0,0,314,57.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Lorenzo Neal,44389,DI,PURDUE,1,0,0,273,55.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Paisa Savea,44391,DI,OREGON ST,1,0,0,265,61.3,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,64.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
7,Armani Posey,44402,LB,BOWL GREEN,1,0,0,122,59.1,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
7,Caleb Spurlin,44410,DI,APP STATE,1,0,0,108,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Liam Jimmons,44413,DI,USC,1,0,0,326,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Isaiahh Loudermilk,44416,DI,WISCONSIN,1,0,0,349,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Tyarise Stevenson,44422,DI,TULSA,1,0,0,320,57.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Boss Tagaloa,44428,DI,UCLA,1,0,1,324,57.6,0,0,3,100.0,0.0,0,2,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Jalen Price,44430,DI,E CAROLINA,1,0,0,156,55.2,1,0,15,100.0,0.0,0,0,3.3,0,16,16,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
7,Shug Frazier,44435,DI,NC STATE,1,0,0,248,61.2,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,62.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
7,Greg Webb,44438,DI,TEMPLE,1,0,0,306,56.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Innis Gaines,44443,S,TCU,1,2,0,305,75.5,0,1,16,80.0,6.3,1,0,9.4,1,20,16,2,0,64.1,0,1,9,100.0,0.0,0,16.7,1,9,9,2
7,Dillon Sherman,44461,LB,WASH STATE,1,0,0,341,53.1,0,1,4,41.7,0.0,0,0,12.5,0,12,5,1,0,56.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
7,Nicholas McCann,44466,DI,TEXAS TECH,1,0,0,315,58.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
7,Doug Costin,44473,ED,MIAMI OH,1,0,0,221,64.9,0,4,23,100.0,13.0,3,0,8.7,0,24,24,4,0,58.6,0,1,10,100.0,10.0,1,5.0,0,10,10,1
7,Jacques Boudreaux,44479,LB,LA LAFAYET,1,0,0,207,63.8,0,0,4,18.5,25.0,1,0,0.0,0,27,5,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
7,Kyzir White,44485,S,W VIRGINIA,1,0,0,343,65.1,0,0,4,10.4,0.0,0,0,0.0,0,48,5,0,0,,0,0,0,0.0,,0,,0,2,0,0
7,Tai'yon Devers,44486,ED,MINNESOTA,1,0,0,225,57.3,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,58.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
7,Aikeem Coleman,44490,ED,IDAHO,1,0,0,185,60.6,0,1,26,100.0,7.7,2,0,1.9,0,27,27,1,0,64.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
7,Mohelika Uasike,44492,DI,UTAH ST,1,0,0,329,53.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
7,Kelvin Lucky,44494,ED,TROY,1,0,0,318,56.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Kevon Perry,44508,DI,LA LAFAYET,1,0,0,207,67.6,0,3,25,100.0,12.0,3,0,6.0,0,25,25,3,0,64.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
7,Chase Hatada,44511,DI,BOISE ST,1,0,0,120,53.1,1,0,22,100.0,0.0,0,0,2.3,0,23,23,1,0,53.7,1,0,10,100.0,0.0,0,5.0,0,11,11,1
7,Rashard Lawrence,44515,DI,LSU,1,0,0,211,58.6,0,3,12,100.0,8.3,1,0,12.5,0,12,12,3,0,61.1,0,3,7,100.0,14.3,1,21.4,0,7,7,3
7,Trysten Hill,44519,DI,UCF,1,0,0,323,56.5,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Brian Burns,44522,ED,FLORIDA ST,1,1,0,167,69.9,2,3,29,80.6,17.2,5,0,8.6,0,36,29,5,0,72.2,1,3,12,100.0,33.3,4,16.7,0,12,12,4
7,Ross Blacklock,44526,DI,TCU,1,0,0,305,60.4,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,63.1,0,1,7,100.0,14.3,1,7.1,0,8,8,1
7,Edrick Mathews,44533,DI,TOLEDO,1,0,0,316,64.2,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,67.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
7,Grant Lanza,44534,DI,TEXAS ST,1,0,0,314,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Antonneous Clayton,44543,ED,FLORIDA,1,0,0,163,70.8,0,2,7,100.0,28.6,2,0,14.3,0,7,7,2,0,68.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
7,DeQuinton Osborne,44545,DI,OKLA STATE,1,0,0,262,61.9,1,0,18,95.0,5.6,1,0,2.8,0,20,19,1,0,59.7,0,0,11,91.7,9.1,1,0.0,0,12,11,0
7,Kenyon Jackson,44549,DI,ILLINOIS,1,0,0,187,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,D.J. Wonnum,44550,ED,S CAROLINA,1,0,0,289,73.5,1,2,20,68.8,10.0,2,0,17.5,2,32,22,5,0,68.9,0,1,8,88.9,25.0,2,18.8,1,9,8,2
7,Channing Hames,44557,DI,MARSHALL,1,0,0,214,71.8,2,1,19,95.0,21.1,4,0,13.2,1,20,19,4,0,62.8,1,1,5,100.0,40.0,2,20.0,0,5,5,2
7,Nick Coe,44558,ED,AUBURN,1,0,0,115,55.2,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,56.6,0,1,12,100.0,8.3,1,4.2,0,12,12,1
7,Curtis Brooks,44559,DI,CINCINNATI,1,0,0,138,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
7,Tre Williams,44563,ED,MISSOURI,1,0,0,229,57.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Nahje Flowers,44565,DI,NEW MEXICO,1,0,0,241,56.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Jack Heflin,44570,DI,N ILLINOIS,1,0,0,254,68.3,0,2,26,100.0,11.5,3,0,3.8,0,28,28,2,0,65.5,0,1,10,100.0,20.0,2,5.0,0,11,11,1
7,Jamahl Johnson,44578,DI,IOWA STATE,1,0,0,193,76.8,0,2,8,100.0,25.0,2,0,12.5,0,10,10,2,0,,0,0,0,,,0,,0,0,0,0
7,Howard Houston Jr.,44579,DI,LA MONROE,1,0,0,209,56.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Ed Alexander,44581,DI,LSU,1,0,1,211,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Raekwon Davis,44582,DI,ALABAMA,1,0,0,103,62.4,0,3,22,100.0,4.5,1,0,11.4,1,23,23,4,0,66.8,0,1,8,100.0,12.5,1,18.8,1,9,9,2
7,DeeIsaac Davis,44584,DI,KANSAS,1,0,0,198,57.7,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Myles Vigne,44589,DI,NEW MEX ST,1,0,0,242,57.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Merrick Jackson,44596,DI,MINNESOTA,1,0,0,225,64.3,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
7,Marcus Moore,44602,DI,UCLA,1,0,0,324,57.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
