week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
5,Andison Coby,146930,WR,INDIANA,1,8,0,190,5.0,1,50.0,,0,0,0.0,0,1,0,70.7,64.1,0,21,0.0,0,19,2,84.2,16,69.8,4,25.0,0,25,17,8.5,12.5,1.56,0,6.5,0,75.0,100.0,2,2,0.0,0,1,0,73.1,61.0,0,17,0.0,0,17,3,100.0,17,94.8,4,23.5,0,29,8,2.7,9.7,1.71
5,Malachi Corley,66272,WR,W KENTUCKY,1,8,0,346,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.4,0,60.0,0.0,0,1,0.0,0,0,0,73.1,52.2,1,7,0.0,0,38,3,100.0,38,25.0,5,13.2,0,15,22,7.3,5.0,0.39
5,Chuck Montgomery,145265,WR,MARSHALL,1,8,0,214,17.5,0,50.0,,0,0,0.0,0,1,0,66.7,81.5,0,33,0.0,0,3,1,100.0,3,95.8,2,66.7,0,33,37,37.0,33.0,11.0,0,7.5,0,50.0,,0,0,50.0,1,1,0,24.9,54.5,0,12,0.0,0,14,1,92.9,13,68.8,2,15.4,0,12,1,1.0,12.0,0.92
5,Te'Vailance Hunt,78109,WR,ARK STATE,1,8,0,113,12.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,79.5,0,9,0.0,0,4,2,100.0,4,116.7,3,75.0,1,14,2,1.0,7.0,3.5,0,5.5,1,100.0,,0,0,0.0,0,2,1,74.9,62.0,0,20,0.0,0,16,4,93.8,15,114.6,4,26.7,0,46,24,6.0,11.5,3.07
5,Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,8,0,173,8.0,0,0.0,0.0,0,4,,0,0,0,,53.4,0,0,0.0,0,12,0,100.0,12,39.6,5,41.7,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,2,0,70.7,70.3,0,17,0.0,0,11,2,100.0,11,118.8,2,18.2,0,30,0,0.0,15.0,2.73
5,Blake Watson,84363,HB,DOMINION,1,8,0,263,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,9,9.0,9.0,1.0,0,-2.8,0,50.0,,0,0,50.0,2,2,0,17.0,32.6,0,21,9.5,2,21,2,85.7,18,121.9,4,22.2,1,37,48,24.0,18.5,2.06
5,Tez Johnson,123709,WR,TROY,1,8,0,318,14.5,0,75.0,,0,0,0.0,0,2,0,73.1,90.3,0,30,0.0,0,10,3,100.0,10,156.3,4,40.0,1,58,16,5.3,19.3,5.8,0,8.8,2,75.0,,0,0,0.0,0,2,0,73.1,81.9,1,25,0.0,0,12,3,100.0,12,74.0,4,33.3,0,47,21,7.0,15.7,3.92
5,Dimitri Stanley,83810,WR,IOWA STATE,1,8,0,193,6.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,62.1,0,8,0.0,0,14,3,100.0,14,93.1,3,21.4,0,19,1,0.3,6.3,1.36,0,17.8,0,50.0,,0,0,0.0,0,1,0,70.7,59.5,0,53,0.0,0,33,2,90.9,30,95.8,4,13.3,0,62,6,3.0,31.0,2.07
5,Koy Moore,124104,WR,AUBURN,1,8,0,115,13.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,61.1,0,10,0.0,0,6,1,100.0,6,43.8,3,50.0,0,10,1,1.0,10.0,1.67,0,18.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,68.9,0,31,0.0,0,20,2,90.0,18,118.8,2,11.1,0,39,2,1.0,19.5,2.17
5,Miles Cross,145887,WR,OHIO,1,8,0,259,13.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,11.0,1,100.0,100.0,1,1,0.0,0,3,0,74.9,72.2,0,20,0.0,0,22,4,100.0,22,118.8,4,18.2,0,58,14,3.5,14.5,2.64
5,Josh Downs,122832,WR,N CAROLINA,1,8,0,245,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.3,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,1,1.0,24.0,8.0,0,8.9,1,100.0,,0,0,0.0,0,5,1,78.5,73.2,0,33,0.0,0,25,7,96.0,24,118.8,7,29.2,0,96,34,4.9,13.7,4.0
5,Devaughn Vele,100637,WR,UTAH,1,8,0,328,17.0,0,80.0,50.0,1,2,0.0,0,4,0,74.9,89.1,0,20,0.0,0,9,4,88.9,8,153.8,5,62.5,1,57,14,3.5,14.3,7.13,0,9.7,0,100.0,,0,0,0.0,0,2,0,73.1,64.0,0,17,0.0,0,19,3,100.0,19,118.1,3,15.8,0,37,8,2.7,12.3,1.95
5,Devontez Walker,145773,WR,KENT STATE,1,8,0,201,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,9.2,3,83.3,,0,0,0.0,0,4,0,76.3,71.4,0,36,0.0,0,28,5,89.3,25,118.8,6,24.0,0,94,49,9.8,18.8,3.76
5,Matt Landers,61271,WR,ARKANSAS,1,8,0,111,17.6,0,0.0,0.0,0,3,,0,0,0,,53.6,0,0,0.0,0,19,0,100.0,19,39.6,5,26.3,0,0,0,,,0.0,0,7.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,59.2,0,11,0.0,0,19,1,89.5,17,66.7,2,11.8,0,11,1,1.0,11.0,0.65
5,Justin Marshall,61394,WR,BUFFALO,1,8,0,126,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,13.6,0,75.0,75.0,3,4,0.0,0,3,0,77.5,85.9,1,15,0.0,0,20,6,100.0,20,91.7,8,40.0,1,52,3,0.5,8.7,2.6
5,Isaiah Williams,97156,WR,ILLINOIS,1,8,0,187,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.0,0,0,0.0,0,10,1,70.0,7,79.2,1,14.3,0,0,2,2.0,0.0,0.0,0,4.0,0,85.7,,0,0,0.0,0,2,0,77.5,67.2,0,13,0.0,0,17,6,100.0,17,85.1,7,41.2,0,31,25,4.2,5.2,1.82
5,Joshua Cephus,98095,WR,UTSA,1,8,0,331,11.8,0,80.0,75.0,3,4,0.0,0,2,0,74.9,70.9,0,36,0.0,0,23,4,95.7,22,115.8,5,22.7,0,59,20,5.0,14.8,2.68,0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.7,59.5,0,8,0.0,0,21,2,90.5,19,83.3,2,10.5,0,8,12,6.0,4.0,0.42
5,Elijah Higgins,98027,WR,STANFORD,1,8,0,300,2.0,0,66.7,0.0,0,1,0.0,0,0,0,70.7,55.3,0,4,0.0,0,12,2,91.7,11,70.1,3,27.3,0,7,5,2.5,3.5,0.64,0,10.0,1,75.0,100.0,1,1,0.0,0,1,1,73.1,51.8,0,9,0.0,0,11,3,100.0,11,77.1,4,36.4,0,9,10,3.3,3.0,0.82
5,Tyrese Chambers,109628,WR,FIU,1,8,0,166,9.3,0,100.0,,0,0,0.0,0,3,0,73.1,83.5,0,19,0.0,0,5,3,100.0,5,145.1,3,60.0,1,28,6,2.0,9.3,5.6,0,15.8,0,75.0,0.0,0,1,0.0,0,3,0,73.1,77.8,0,19,0.0,0,11,3,90.9,10,110.4,4,40.0,0,44,14,4.7,14.7,4.4
5,Khaleb Hood,97159,WR,GA SOUTHRN,1,8,0,174,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67,0,12.8,0,75.0,100.0,1,1,0.0,0,2,0,73.1,64.9,1,37,0.0,0,17,3,88.2,15,77.1,4,26.7,0,51,4,1.3,17.0,3.4
5,Justin Robinson,124036,WR,MISS STATE,1,7,0,227,19.0,0,0.0,0.0,0,1,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.4,0,100.0,,0,0,0.0,0,4,0,76.3,69.5,0,18,0.0,0,19,5,94.7,18,100.0,5,27.8,0,40,18,3.6,8.0,2.22
5,Dominic Lovett,146872,WR,MISSOURI,1,7,0,229,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,13,0.0,0,4,1,50.0,2,118.8,1,50.0,0,13,6,6.0,13.0,6.5,0,10.2,0,80.0,,0,0,0.0,0,2,0,74.9,72.6,0,36,0.0,0,16,4,93.8,15,103.3,5,33.3,0,44,13,3.3,11.0,2.93
5,J. Michael Sturdivant,146288,WR,CAL,1,7,0,130,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,11,11.0,13.0,2.6,0,3.8,1,75.0,0.0,0,1,0.0,0,1,0,73.1,63.7,0,11,0.0,0,24,3,95.8,23,84.4,4,17.4,0,19,9,3.0,6.3,0.83
5,Joel Wilson,77943,TE,C MICHIGAN,1,7,0,134,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.1,0,57.1,50.0,2,4,0.0,0,1,1,74.9,59.6,0,18,2.6,1,39,4,92.3,36,114.9,7,19.4,1,43,19,4.8,10.8,1.19
5,John Samuel Shenker,60854,TE,AUBURN,1,7,0,115,7.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,3.2,1,60.0,,0,0,0.0,0,1,0,73.1,73.3,1,27,18.2,4,22,3,77.3,17,47.5,5,29.4,0,42,32,10.7,14.0,2.47
5,Antwane Wells Jr.,138470,WR,S CAROLINA,1,7,0,289,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,66.2,0,5,0.0,0,6,2,100.0,6,79.2,2,33.3,0,6,3,1.5,3.0,1.0,0,1.4,1,100.0,,0,0,0.0,0,2,0,76.3,65.3,0,23,0.0,0,17,5,88.2,15,93.3,5,33.3,0,32,25,5.0,6.4,2.13
5,Jalen Cropper,97273,WR,FRESNO ST,1,7,0,169,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,23,0.0,0,3,1,66.7,2,118.8,1,50.0,0,23,24,24.0,23.0,11.5,0,13.3,1,75.0,0.0,0,1,0.0,0,1,0,73.1,57.0,0,12,0.0,0,19,3,94.7,18,86.5,4,22.2,0,21,12,4.0,7.0,1.17
5,Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,7,0,254,4.0,0,66.7,,0,0,0.0,0,0,0,70.7,65.4,0,9,0.0,0,8,2,100.0,8,75.7,3,37.5,0,13,5,2.5,6.5,1.63,0,15.0,0,100.0,,0,0,0.0,0,3,0,73.1,73.3,0,31,0.0,0,13,3,92.3,12,158.3,3,25.0,2,67,29,9.7,22.3,5.58
5,Xavier Weaver,101130,WR,USF,1,7,0,327,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.1,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,0,0.0,23.0,23.0,0,12.8,0,75.0,100.0,1,1,0.0,0,2,0,73.1,67.6,0,18,0.0,0,21,3,95.2,20,99.0,4,20.0,0,33,8,2.7,11.0,1.65
5,Jadon Haselwood,97791,WR,ARKANSAS,1,7,0,111,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.8,0,16,0.0,0,19,2,100.0,19,108.3,2,10.5,0,20,13,6.5,10.0,1.05,0,12.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,19,0,89.5,17,39.6,1,5.9,0,0,0,,,0.0
5,Tanner Knue,52961,WR,E MICHIGAN,1,7,0,160,23.2,0,60.0,100.0,2,2,0.0,0,3,0,73.1,77.5,1,39,0.0,0,16,3,81.3,13,97.9,5,38.5,1,55,6,2.0,18.3,4.23,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,11,0.0,0,8,1,75.0,6,112.5,1,16.7,0,11,-1,-1.0,11.0,1.83
5,Tyler Hudson,102567,WR,LOUISVILLE,1,7,0,210,21.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,64.1,0,23,0.0,0,17,1,82.4,14,91.7,2,14.3,0,23,1,1.0,23.0,1.64,0,9.8,0,75.0,50.0,1,2,0.0,0,1,0,73.1,67.2,0,14,0.0,0,15,3,100.0,15,92.7,4,26.7,0,27,5,1.7,9.0,1.8
5,Brady Hunt,145631,TE,BALL ST,1,7,0,117,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,30,0.0,0,15,1,80.0,12,158.3,1,8.3,1,30,27,27.0,30.0,2.5,0,2.8,0,80.0,,0,0,0.0,0,2,0,74.9,62.8,0,18,3.4,1,29,4,93.1,27,100.8,5,18.5,0,41,28,7.0,10.3,1.52
5,Trey Cleveland,99570,WR,TEXAS TECH,1,7,0,315,6.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,18.6,0,60.0,50.0,2,4,0.0,0,3,0,73.1,74.6,1,58,0.0,0,24,3,100.0,24,64.6,5,20.8,0,98,32,10.7,32.7,4.08
5,Ben Sims,77918,TE,BAYLOR,1,7,0,118,7.7,0,66.7,,0,0,0.0,0,1,0,70.7,67.8,0,3,0.0,0,8,2,100.0,8,70.1,3,37.5,0,0,4,2.0,0.0,0.0,0,3.7,0,100.0,,0,0,0.0,0,2,0,73.1,52.6,0,7,13.8,4,29,3,86.2,25,88.9,3,12.0,0,16,5,1.7,5.3,0.64
5,Sam Wiglusz,88315,WR,OHIO,1,7,0,259,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.7,1,85.7,,0,0,0.0,0,3,0,77.5,78.5,0,71,0.0,0,21,6,100.0,21,158.3,7,33.3,1,115,59,9.8,19.2,5.48
5,RaRa Thomas,146850,WR,MISS STATE,1,7,0,227,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.9,0,71.4,100.0,2,2,0.0,0,3,0,76.3,79.3,0,75,0.0,0,16,5,100.0,16,153.3,7,43.8,1,134,59,11.8,26.8,8.38
5,Luke McCaffrey,101634,WR,RICE,1,7,0,275,3.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,58.2,0,7,0.0,0,7,2,85.7,6,83.3,2,33.3,0,8,1,0.5,4.0,1.33,0,12.0,0,75.0,,0,0,0.0,0,2,0,73.1,67.2,0,17,0.0,0,17,3,88.2,15,95.8,4,26.7,0,30,-1,-0.3,10.0,2.0
5,Roc Taylor,144283,WR,MEMPHIS,1,7,0,218,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.4,0,40.0,33.3,1,3,0.0,0,0,0,70.7,58.4,0,13,0.0,0,23,2,91.3,21,48.8,5,23.8,0,16,1,0.5,8.0,0.76
5,Sam LaPorta,101690,TE,IOWA,1,7,0,192,0.2,1,80.0,,0,0,20.0,1,0,0,45.4,62.3,0,8,11.8,2,17,4,82.4,14,80.0,5,35.7,0,16,21,5.3,4.0,1.14,0,5.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.1,0,8,0.0,0,11,1,90.9,10,60.4,2,20.0,0,8,8,8.0,8.0,0.8
5,Troy Franklin,146567,WR,OREGON,1,7,0,264,25.0,0,33.3,50.0,1,2,50.0,1,1,0,24.9,62.0,0,28,0.0,0,9,1,100.0,9,68.8,3,33.3,0,28,3,3.0,28.0,3.11,0,27.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.5,0,0,0.0,0,17,1,82.4,14,56.3,2,14.3,0,0,0,0.0,0.0,0.0
5,Caullin Lacy,121426,WR,S ALABAMA,1,7,0,288,7.5,0,50.0,50.0,1,2,50.0,1,1,0,24.9,56.7,0,11,0.0,0,9,1,100.0,9,66.7,2,22.2,0,11,0,0.0,11.0,1.22,0,13.4,3,80.0,,0,0,0.0,0,4,0,74.9,79.6,0,43,0.0,0,25,4,100.0,25,118.8,5,20.0,0,101,49,12.3,25.3,4.04
5,C.J. Johnson,104187,WR,E CAROLINA,1,7,0,156,23.7,1,100.0,100.0,2,2,0.0,0,3,0,73.1,91.8,0,74,0.0,0,14,3,100.0,14,158.3,3,21.4,3,148,84,28.0,49.3,10.57,0,7.5,0,100.0,,0,0,0.0,0,2,0,32.3,61.8,0,18,0.0,0,12,2,83.3,10,118.8,2,20.0,0,30,15,7.5,15.0,3.0
5,Luther Burden III,157170,WR,MISSOURI,1,7,0,229,20.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,75.0,6,39.6,2,33.3,0,0,0,,,0.0,0,-0.5,1,75.0,,0,0,25.0,1,0,0,39.5,55.8,0,8,0.0,0,18,3,94.4,17,81.3,4,23.5,0,16,23,7.7,5.3,0.94
5,Mason Taylor,157122,TE,LSU,1,7,0,211,8.5,0,0.0,,0,0,100.0,1,0,0,16.8,44.5,0,0,6.7,1,15,0,73.3,11,39.6,2,18.2,0,0,0,,,0.0,0,5.7,0,33.3,,0,0,0.0,0,0,0,70.7,62.0,0,6,5.9,1,17,1,88.2,15,42.4,3,20.0,0,6,0,0.0,6.0,0.4
5,Phillip Brooks,78138,WR,KANSAS ST,1,7,0,199,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,0,3.2,1,100.0,,0,0,0.0,0,2,0,76.3,77.9,0,18,0.0,0,16,5,100.0,16,140.4,5,31.3,1,41,25,5.0,8.2,2.56
5,Pat Bryant,144800,WR,ILLINOIS,1,7,0,187,13.8,0,50.0,50.0,1,2,0.0,0,1,0,70.7,68.7,0,22,0.0,0,10,2,90.0,9,68.8,4,44.4,0,24,4,2.0,12.0,2.67,0,11.0,0,66.7,50.0,1,2,33.3,1,2,0,31.6,66.1,0,15,0.0,0,14,2,92.9,13,95.1,3,23.1,0,27,2,1.0,13.5,2.08
5,Tyrone Broden,100273,WR,BOWL GREEN,1,7,0,122,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,65.0,0,9,0.0,0,8,1,87.5,7,62.5,2,28.6,0,9,6,6.0,9.0,1.29,0,18.8,0,25.0,,0,0,50.0,1,1,0,24.5,55.3,0,8,0.0,0,14,1,100.0,14,39.6,4,28.6,0,8,-1,-1.0,8.0,0.57
5,Javon Harvey,97278,WR,DOMINION,1,7,0,263,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,59.8,0,11,0.0,0,19,3,100.0,19,90.3,3,15.8,0,17,5,1.7,5.7,0.89
5,Senika McKie,158142,WR,UNLV,1,7,0,325,12.5,1,75.0,75.0,3,4,0.0,0,2,0,73.1,67.2,1,15,0.0,0,14,3,92.9,13,60.4,4,30.8,0,34,8,2.7,11.3,2.62,0,14.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.5,0,33,0.0,0,14,2,100.0,14,118.8,2,14.3,0,38,9,4.5,19.0,2.71
5,Emeka Egbuka,145055,WR,OHIO STATE,1,7,0,260,14.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,67.8,0,18,0.0,0,12,1,66.7,8,81.3,2,25.0,0,18,7,7.0,18.0,2.25,0,14.3,0,75.0,0.0,0,1,0.0,0,2,0,73.1,80.6,1,27,0.0,0,7,3,100.0,7,77.1,4,57.1,0,52,27,9.0,17.3,7.43
5,Johnny Langan,77617,TE,RUTGERS,1,7,0,278,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.8,0,50.0,0.0,0,1,0.0,0,1,0,73.1,64.1,1,11,0.0,0,13,3,84.6,11,20.1,6,54.5,0,23,24,8.0,7.7,2.09
5,Mac Hippenhammer,61591,WR,MIAMI OH,1,7,0,221,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,69.7,0,25,0.0,0,4,1,100.0,4,95.8,2,50.0,0,25,27,27.0,25.0,6.25,0,21.8,0,60.0,,0,0,0.0,0,3,0,73.1,75.8,0,44,0.0,0,16,3,100.0,16,104.2,5,31.3,0,65,0,0.0,21.7,4.06
5,Myles Price,123155,WR,TEXAS TECH,1,7,0,315,7.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,1.4,0,100.0,,0,0,0.0,0,2,0,76.3,69.0,0,16,0.0,0,13,5,100.0,13,95.8,5,38.5,0,35,28,5.6,7.0,2.69
5,Alex Adams,124085,WR,AKRON,1,7,0,102,9.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,17.8,1,75.0,,0,0,25.0,1,2,0,39.5,63.1,0,41,0.0,0,25,3,96.0,24,156.3,4,16.7,1,60,9,3.0,20.0,2.5
5,Nate McCollum,122487,WR,GA TECH,1,7,0,176,,0,,,0,0,,0,0,0,,80.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,33.3,0.0,0,1,0.0,0,1,0,73.1,63.3,0,12,0.0,0,27,2,92.6,25,43.1,6,24.0,0,19,10,5.0,9.5,0.76
5,Jaylen Hall,61825,WR,W KENTUCKY,1,6,0,346,5.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,5.2,2,60.0,,0,0,25.0,1,1,0,39.5,51.9,0,13,0.0,0,41,3,100.0,41,75.4,5,12.2,0,28,11,3.7,9.3,0.68
5,JP Richardson,144650,WR,OKLA STATE,1,6,0,262,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.6,0,60.0,,0,0,25.0,1,0,0,39.5,50.5,0,5,0.0,0,16,3,93.8,15,64.6,5,33.3,0,10,13,4.3,3.3,0.67
5,Bryce Williams,83708,HB,MINNESOTA,1,6,0,225,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,-1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,0,1.2,0,80.0,,0,0,20.0,1,2,0,45.4,57.2,0,12,11.1,2,18,4,88.9,16,95.0,5,31.3,0,34,33,8.3,8.5,2.13
5,Jordan Houston,99592,HB,NC STATE,1,6,0,248,,0,,,0,0,,0,0,0,,57.1,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,50.0,2,1,0,17.2,30.3,0,12,18.2,4,22,2,81.8,18,56.3,4,22.2,0,7,14,7.0,3.5,0.39
5,E.J. Jenkins,109834,WR,GA TECH,1,6,0,176,5.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,19.2,0,40.0,100.0,2,2,33.3,1,2,0,31.6,69.4,0,33,0.0,0,27,2,96.3,26,120.0,5,19.2,1,54,2,1.0,27.0,2.08
5,Brevyn Spann-Ford,84006,TE,MINNESOTA,1,6,0,225,4.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,84.8,0,20,16.7,1,6,1,83.3,5,85.4,2,40.0,0,20,23,23.0,20.0,4.0,0,17.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,62.8,0,28,14.8,4,27,1,85.2,23,68.8,3,13.0,0,28,7,7.0,28.0,1.22
5,Dontayvion Wicks,99711,WR,VIRGINIA,1,6,0,335,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.8,2,75.0,0.0,0,1,25.0,1,3,0,39.5,62.3,0,24,0.0,0,23,3,100.0,23,103.1,4,17.4,0,37,18,6.0,12.3,1.61
5,AJ Toney,105693,WR,MIDDLE TN,1,6,0,224,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.2,1,66.7,,0,0,20.0,1,1,0,45.4,59.5,0,5,0.0,0,23,4,95.7,22,70.1,6,27.3,0,15,9,2.3,3.8,0.68
5,Khalan Laborn,57204,HB,MARSHALL,1,6,0,214,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,0,50.0,,0,0,0.0,0,0,0,74.9,61.1,1,4,17.4,4,23,3,78.3,18,16.7,6,33.3,0,6,13,4.3,2.0,0.33
5,Johnnie Lang,57246,HB,ARK STATE,1,6,0,113,,0,,,0,0,,0,0,0,,57.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.3,1,100.0,100.0,1,1,0.0,0,2,0,73.1,84.4,0,17,8.3,1,12,3,91.7,11,105.6,3,27.3,0,28,24,8.0,9.3,2.55
5,Malachi Holt-Bennett,144832,WR,INDIANA,1,6,0,190,16.6,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.7,0,0,0.0,0,9,0,100.0,9,39.6,5,55.6,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,7,0.0,0,16,1,100.0,16,95.8,1,6.3,0,7,11,11.0,7.0,0.44
5,David Martin-Robinson,77892,TE,TEMPLE,1,6,0,306,6.5,0,0.0,0.0,0,1,100.0,1,0,0,16.8,40.0,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,3.0,1,100.0,100.0,1,1,0.0,0,0,0,70.7,51.2,0,8,0.0,0,23,2,95.7,22,93.8,2,9.1,0,13,7,3.5,6.5,0.59
5,Tre Tucker,101106,WR,CINCINNATI,1,6,0,138,12.0,0,75.0,,0,0,0.0,0,2,0,73.1,68.1,0,18,0.0,0,13,3,100.0,13,107.3,4,30.8,0,41,5,1.7,13.7,3.15,0,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,58.3,0,5,0.0,0,7,2,100.0,7,81.3,2,28.6,0,7,13,6.5,3.5,1.0
5,TJ Sheffield,101741,WR,PURDUE,1,6,0,273,18.0,0,0.0,,0,0,,0,0,0,,55.1,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0,0,10.5,0,50.0,0.0,0,1,0.0,0,2,0,73.1,65.9,1,12,0.0,0,27,2,96.3,26,25.0,4,15.4,0,20,0,0.0,10.0,0.77
