week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
9,Kelton Moore,34571,HB,NEVADA,1,0,239,59.9,66.7,2,40.0,3,65.4,0,83.3,5,6,65.6,100.0,3,60.0,3
9,Marcus Jones,34772,HB,N ILLINOIS,1,0,254,68.7,100.0,3,60.0,3,63.3,0,71.4,5,7,60.0,33.3,1,20.0,3
9,Brendan O'Leary-Orange,34920,WR,NEVADA,1,0,239,60.0,100.0,1,20.0,1,80.6,0,100.0,5,5,59.9,100.0,4,80.0,4
9,Kyle Kleinberg,35855,TE,SYRACUSE,1,0,304,60.0,100.0,1,20.0,1,57.9,0,100.0,5,5,58.4,100.0,3,60.0,3
9,Alex Barnes,35859,HB,KANSAS ST,1,0,199,,0.0,0,0.0,8,47.6,1,27.8,5,18,55.7,33.3,2,40.0,6
9,Dax Raymond,35985,TE,UTAH ST,1,0,329,,,0,0.0,0,60.3,0,100.0,5,5,60.3,100.0,5,100.0,5
9,Jason Erdmann,38609,C,WISCONSIN,1,0,349,63.1,100.0,4,80.0,4,63.1,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Dayton Furuta,38649,HB,HAWAII,1,0,180,58.5,66.7,4,80.0,6,58.1,0,50.0,5,10,,0.0,0,0.0,3
9,JaQuan Blackwell,40098,WR,S JOSE ST,1,0,285,,,0,0.0,0,60.4,0,100.0,5,5,60.4,100.0,5,100.0,5
9,John Okwoli,40257,WR,WYOMING,1,0,351,60.1,100.0,3,60.0,3,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
9,Zack Moss,40341,HB,UTAH,1,0,328,58.9,37.5,3,60.0,8,58.5,0,16.1,5,31,60.0,8.7,2,40.0,23
9,D.L. Knock,40488,WR,OHIO,1,0,259,58.8,100.0,2,40.0,2,57.9,0,100.0,5,5,59.5,100.0,3,60.0,3
9,Brett Heggie,41179,G,FLORIDA,1,0,163,65.5,100.0,3,60.0,3,66.0,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Marcus Simms,42011,WR,W VIRGINIA,1,0,343,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
9,Justin Rigg,42096,TE,KENTUCKY,1,0,202,55.8,100.0,3,60.0,3,55.6,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Stephen Dolphus,42103,WR,GA TECH,1,0,176,,,0,0.0,0,40.8,0,100.0,5,5,47.6,100.0,3,60.0,3
9,Logan Thimons,44055,FB,W VIRGINIA,1,0,343,57.3,100.0,3,60.0,3,56.6,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Nick Basquine,44829,WR,OKLAHOMA,1,0,261,80.7,100.0,4,80.0,4,80.6,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Khari Blasingame,44889,HB,VANDERBILT,1,0,333,60.0,50.0,1,20.0,2,67.6,0,33.3,5,15,66.1,18.2,2,40.0,11
9,Reggie Turner,45317,WR,OKLAHOMA,1,0,261,60.1,100.0,3,60.0,3,60.3,0,100.0,5,5,,,0,0.0,0
9,Warren Wand,45682,HB,ARK STATE,1,0,113,60.0,100.0,1,20.0,1,58.8,0,33.3,5,15,60.0,27.3,3,60.0,11
9,Tre Watson,45730,HB,TEXAS,1,0,311,,0.0,0,0.0,2,55.1,0,45.5,5,11,57.1,42.9,3,60.0,7
9,Lexington Thomas,45774,HB,UNLV,1,0,325,,0.0,0,0.0,6,59.8,0,20.8,5,24,59.8,27.8,5,100.0,18
9,Demarcus Kirk,45807,HB,GA STATE,1,0,175,59.4,100.0,1,20.0,1,66.7,0,100.0,5,5,60.0,100.0,2,40.0,2
9,Blake Banham,45843,WR,E MICHIGAN,1,0,160,,,0,0.0,0,60.2,0,83.3,5,6,59.9,75.0,3,60.0,4
9,L.J. Scott,45940,HB,MICH STATE,1,0,223,,0.0,0,0.0,3,58.2,0,25.0,5,20,59.7,14.3,2,40.0,14
9,Tyrone Owens,45969,HB,NEW MEXICO,1,0,241,,0.0,0,0.0,3,55.7,0,29.4,5,17,55.7,35.7,5,100.0,14
9,R.J. Tyler,47291,TE,CHARLOTTE,1,0,136,57.5,100.0,3,60.0,3,57.6,0,100.0,5,5,59.9,100.0,2,40.0,2
9,Ryan Jenkins,47779,WR,ARIZONA ST,1,0,110,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.5,100.0,4,80.0,4
9,Andre Baccellia,47901,WR,WASHINGTON,1,0,340,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
9,Chris Sharp,49026,HB,VIRGINIA,1,0,335,60.0,100.0,1,20.0,1,54.2,0,100.0,5,5,56.6,100.0,3,60.0,3
9,Zak Simon,52117,WR,UMASS,1,0,216,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.0,100.0,3,60.0,3
9,Austin Liles,52221,WR,S JOSE ST,1,0,285,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
9,Alex James,54432,HB,COAST CAR,1,0,141,60.0,33.3,1,20.0,3,68.8,0,50.0,5,10,65.3,50.0,3,60.0,6
9,Maurice Burkley,57276,FB,LOUISVILLE,1,0,210,67.1,100.0,2,40.0,2,66.1,0,100.0,5,5,58.7,100.0,3,60.0,3
9,CJ Williams,57323,FB,NAVY,1,0,237,60.0,100.0,1,20.0,1,70.8,0,83.3,5,6,65.7,100.0,1,20.0,1
9,Stephon Huderson,57434,HB,TULANE,1,0,319,60.0,100.0,1,20.0,1,66.0,0,55.6,5,9,60.0,20.0,1,20.0,5
9,Spencer Brown,57441,HB,UAB,1,0,321,58.9,40.0,4,80.0,10,58.8,0,20.0,5,25,60.0,6.7,1,20.0,15
9,Cole Kirby,59863,T,MIDDLE TN,1,0,224,57.2,100.0,2,40.0,2,54.0,0,100.0,5,5,56.0,100.0,3,60.0,3
9,Austin Allen,60970,TE,NEBRASKA,1,0,238,50.4,100.0,2,40.0,2,46.9,0,100.0,5,5,60.1,100.0,2,40.0,2
9,Aaron Hackett,61027,TE,SYRACUSE,1,0,304,60.0,100.0,1,20.0,1,59.2,0,100.0,5,5,59.5,100.0,3,60.0,3
9,Whop Philyor,61320,WR,INDIANA,1,0,190,,,0,0.0,0,58.6,0,83.3,5,6,58.6,100.0,5,100.0,5
9,Josh Ali,61359,WR,KENTUCKY,1,0,202,60.0,100.0,1,20.0,1,38.8,0,100.0,5,5,60.0,100.0,3,60.0,3
9,Carlos Carriere,61413,WR,MARYLAND,1,0,215,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,59.9,100.0,3,60.0,3
9,Sean Nelson,61414,WR,MARYLAND,1,0,215,60.0,100.0,2,40.0,2,59.6,0,100.0,5,5,59.5,100.0,2,40.0,2
9,Austin Williams,61463,WR,MISS STATE,1,0,227,58.2,100.0,3,60.0,3,58.6,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Daiyan Henley,61500,WR,NEVADA,1,0,239,60.0,100.0,2,40.0,2,58.8,0,100.0,5,5,58.8,100.0,3,60.0,3
9,Greg White,61526,WR,N TEXAS,1,0,251,75.1,100.0,5,100.0,5,75.1,0,100.0,5,5,,,0,0.0,0
9,Johnny Johnson III,61588,WR,OREGON,1,0,264,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.3,100.0,4,80.0,4
9,Fred Trevillion,61628,WR,S DIEGO ST,1,0,284,,,0,0.0,0,59.9,0,83.3,5,6,59.7,100.0,4,80.0,4
9,Al'Dontre Davis,61698,WR,TCU,1,0,305,60.1,100.0,3,60.0,3,60.4,0,100.0,5,5,59.9,100.0,2,40.0,2
9,Luke Whittemore,61736,WR,TROY,1,0,318,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
9,Shamari Brooks,61855,HB,TULSA,1,0,320,59.2,18.8,3,60.0,16,59.0,0,21.7,5,23,60.0,28.6,2,40.0,7
9,Jevon Bigelow,75898,HB,WYOMING,1,0,351,68.0,100.0,4,80.0,4,67.7,0,62.5,5,8,60.0,25.0,1,20.0,4
9,Gunner Gentry,75958,WR,WYOMING,1,0,351,79.2,100.0,3,60.0,3,81.3,0,100.0,5,5,60.0,100.0,2,40.0,2
9,Brey Walker,77446,T,OKLAHOMA,1,0,261,59.8,100.0,1,20.0,1,58.9,0,100.0,5,5,59.6,100.0,2,40.0,2
9,James Graham,77621,QB,GA TECH,1,0,176,60.0,50.0,1,20.0,2,60.0,0,71.4,5,7,,,0,0.0,0
9,Will Mallory,77888,TE,MIAMI FL,1,0,220,60.0,100.0,1,20.0,1,48.3,0,100.0,5,5,51.3,100.0,3,60.0,3
9,Wykeen Gill,78139,WR,KANSAS ST,1,0,199,59.5,100.0,3,60.0,3,59.9,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Devon Jackson,78901,WR,MIDDLE TN,1,0,224,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,60.3,100.0,4,80.0,4
9,Naasir Watkins,81999,T,KENTUCKY,1,0,202,59.5,100.0,2,40.0,2,59.4,0,100.0,5,5,59.9,100.0,3,60.0,3
9,Tate Whatley,83556,QB,SO MISS,1,0,296,60.0,45.5,5,100.0,11,60.0,0,41.7,5,12,,,0,0.0,0
9,Brayden Lenius,84022,TE,NEW MEXICO,1,0,241,60.0,100.0,1,20.0,1,71.6,0,100.0,5,5,58.5,100.0,4,80.0,4
9,Daniel Bellinger,84041,TE,S DIEGO ST,1,0,284,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,60.0,100.0,4,80.0,4
9,Kyle Groeneweg,84227,WR,IOWA,1,0,192,60.0,100.0,1,20.0,1,59.7,0,100.0,5,5,60.0,100.0,1,20.0,1
9,Jaron Woodyard,84328,WR,NEBRASKA,1,0,238,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
9,Darius Anderson,45958,HB,TCU,1,0,305,59.5,22.2,2,50.0,9,58.2,0,16.7,4,24,59.9,13.3,2,50.0,15
9,Matt Bjorson,83984,TE,INDIANA,1,0,190,,,0,0.0,0,67.1,0,100.0,4,4,67.1,100.0,4,100.0,4
9,DeAndre Torrey,83728,HB,N TEXAS,1,0,251,59.8,20.0,2,50.0,10,58.5,0,20.0,4,20,59.7,20.0,2,50.0,10
9,D.J. Matthews Jr.,61255,WR,FLORIDA ST,1,0,167,60.0,100.0,1,25.0,1,59.8,0,100.0,4,4,59.9,100.0,3,75.0,3
9,Dontae Strickland,45943,HB,SYRACUSE,1,0,304,,0.0,0,0.0,7,56.7,0,26.7,4,15,60.0,33.3,2,50.0,6
9,Diondre Champaigne,84194,WR,GA STATE,1,0,175,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Jaelon Darden,61522,WR,N TEXAS,1,0,251,60.0,100.0,1,25.0,1,60.3,0,80.0,4,5,60.0,66.7,2,50.0,3
9,Jake Stover,59739,G,ILLINOIS,1,0,187,,,0,0.0,0,66.1,0,100.0,4,4,66.1,100.0,4,100.0,4
9,Jeremy Moussa,75887,QB,HAWAII,1,0,180,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
9,Adam Notestine,41860,G,OHIO,1,0,259,,,0,0.0,0,59.0,0,100.0,4,4,59.0,100.0,4,100.0,4
9,Myles Tease,45329,WR,OKLAHOMA,1,0,261,60.0,100.0,3,75.0,3,60.2,0,100.0,4,4,59.9,100.0,1,25.0,1
9,Quireo Woodley,59697,T,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Drew Keszei,60503,QB,OHIO,1,0,259,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
9,J.J. Taylor,25512,HB,ARIZONA,1,0,109,60.0,9.1,1,25.0,11,60.0,0,11.4,4,35,60.0,8.7,2,50.0,23
9,James Cook,83666,HB,GEORGIA,1,0,173,,,0,0.0,0,59.8,0,80.0,4,5,59.8,100.0,4,100.0,4
9,Keyston Fuller,33591,WR,DUKE,1,0,154,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
9,Osiris St. Brown,52279,WR,STANFORD,1,0,300,60.0,100.0,1,25.0,1,79.1,0,100.0,4,4,74.8,100.0,3,75.0,3
9,David Bailey,77792,HB,BOSTON COL,1,0,121,,0.0,0,0.0,3,58.7,0,40.0,4,10,,0.0,0,0.0,3
9,Mark Pope,78014,WR,MIAMI FL,1,0,220,,,0,0.0,0,30.9,0,100.0,4,4,60.1,100.0,3,75.0,3
9,D.J. Brown,33750,WR,N ILLINOIS,1,0,254,60.0,100.0,1,25.0,1,60.1,0,80.0,4,5,60.0,100.0,2,50.0,2
9,Alesana Sunia,38447,G,HAWAII,1,0,180,59.5,100.0,2,50.0,2,57.0,0,100.0,4,4,58.9,100.0,2,50.0,2
9,Joey Nu'uanu-Kuhi'iki,38582,T,HAWAII,1,0,180,60.0,100.0,2,50.0,2,52.0,0,100.0,4,4,59.9,100.0,2,50.0,2
9,B.J. Baylor,52122,HB,OREGON ST,1,0,265,59.7,100.0,2,50.0,2,58.4,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Michiah Quick,44732,WR,FRESNO ST,1,0,169,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,59.8,100.0,3,75.0,3
9,Samson Jackson,59988,T,OHIO,1,0,259,,,0,0.0,0,70.5,0,100.0,4,4,70.5,100.0,4,100.0,4
9,T.J. Pledger,77755,HB,OKLAHOMA,1,0,261,60.0,14.3,1,25.0,7,59.3,0,23.5,4,17,60.0,12.5,1,25.0,8
9,Austin Capps,25521,G,ARKANSAS,1,0,111,59.7,100.0,2,50.0,2,59.3,0,100.0,4,4,59.9,100.0,2,50.0,2
9,Nelson Smith,57075,FB,NAVY,1,0,237,60.0,50.0,1,25.0,2,59.2,0,66.7,4,6,60.0,100.0,1,25.0,1
9,Drew Plitt,39879,QB,BALL ST,1,0,117,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,75.0,3,75.0,4
9,Jailen Bailey,84104,WR,ARIZONA,1,0,109,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
9,Chaton Mobley,57982,HB,MIDDLE TN,1,0,224,,0.0,0,0.0,2,57.8,0,30.8,4,13,59.2,22.2,2,50.0,9
9,Terry Wright,61603,WR,PURDUE,1,0,273,60.0,100.0,2,50.0,2,59.7,0,80.0,4,5,60.0,100.0,1,25.0,1
9,Asim Rose,40265,HB,KENTUCKY,1,0,202,59.8,66.7,2,50.0,3,59.7,0,44.4,4,9,60.0,25.0,1,25.0,4
9,Chase Cota,84465,WR,UCLA,1,0,324,60.7,100.0,4,100.0,4,60.7,0,100.0,4,4,,,0,0.0,0
9,D.J. Butler,57051,TE,GA SOUTHRN,1,0,174,,,0,0.0,0,60.0,0,100.0,4,4,59.7,100.0,3,75.0,3
9,Matt Bockhorst,51714,G,CLEMSON,1,0,140,63.9,100.0,2,50.0,2,65.7,0,100.0,4,4,59.6,100.0,2,50.0,2
9,Mo Hasan,40296,QB,VANDERBILT,1,0,333,,0.0,0,0.0,1,60.0,0,57.1,4,7,60.0,80.0,4,100.0,5
9,Wyatt Mazour,34261,HB,NEBRASKA,1,0,238,60.0,100.0,1,25.0,1,59.4,0,44.4,4,9,59.7,37.5,3,75.0,8
9,Jonathan Taylor,57488,HB,WISCONSIN,1,0,349,60.0,50.0,1,25.0,2,59.4,0,28.6,4,14,,0.0,0,0.0,5
9,Tre Turner,78006,WR,VA TECH,1,0,337,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
9,Cam Chambers,40419,WR,MICH STATE,1,0,223,,,0,0.0,0,55.8,0,100.0,4,4,55.8,100.0,4,100.0,4
9,Brian King,61668,TE,SO MISS,1,0,296,59.1,100.0,2,50.0,2,58.3,0,100.0,4,4,59.8,100.0,2,50.0,2
9,Darrell Langham,48234,WR,MIAMI FL,1,0,220,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
9,Kai Locksley,34333,QB,UTEP,1,0,330,60.0,100.0,2,50.0,2,60.0,0,80.0,4,5,60.0,50.0,1,25.0,2
9,Damon Terry,48057,WR,C MICHIGAN,1,0,134,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Earnest Patterson,61376,WR,LA LAFAYET,1,0,207,59.5,100.0,2,50.0,2,59.7,0,100.0,4,4,60.0,100.0,2,50.0,2
9,Ugo Obasi,78005,WR,VIRGINIA,1,0,335,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Brody Rodgers,59987,T,OHIO,1,0,259,,,0,0.0,0,68.1,0,100.0,4,4,68.1,100.0,4,100.0,4
9,Aca'Cedric Ware,34669,HB,USC,1,0,326,,0.0,0,0.0,3,59.0,0,23.5,4,17,59.0,28.6,4,100.0,14
9,Chandler Dolphin,60187,G,UTAH ST,1,0,329,,,0,0.0,0,66.6,0,100.0,4,4,66.2,100.0,3,75.0,3
9,Devonta Jason,84309,WR,MISS STATE,1,0,227,60.0,100.0,2,50.0,2,60.1,0,100.0,4,4,,,0,0.0,0
9,Brendan Scales,42416,TE,MISSOURI,1,0,229,59.2,100.0,2,50.0,2,58.0,0,100.0,4,4,58.9,100.0,2,50.0,2
9,Jerron Rollins,47692,WR,CINCINNATI,1,0,138,,,0,0.0,0,39.3,0,100.0,4,4,60.4,100.0,4,100.0,4
9,Juwan Johnson,28305,WR,PENN STATE,1,0,266,60.1,100.0,3,75.0,3,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Anu Somoye,27629,WR,NEW MEXICO,1,0,241,,,0,0.0,0,81.1,0,100.0,4,4,60.1,100.0,4,100.0,4
9,Hunter Miller,59908,C,NEBRASKA,1,0,238,,,0,0.0,0,59.3,0,100.0,4,4,59.3,100.0,4,100.0,4
9,Katerian Legrone,84016,TE,NEBRASKA,1,0,238,,,0,0.0,0,68.8,0,100.0,4,4,68.8,100.0,4,100.0,4
9,Thomas Jackson,47583,WR,N CAROLINA,1,0,245,,,0,0.0,0,59.6,0,100.0,4,4,59.6,100.0,4,100.0,4
9,Josh Fenn,77510,G,TOLEDO,1,0,316,59.4,100.0,2,50.0,2,65.6,0,100.0,4,4,64.2,100.0,2,50.0,2
9,Ethan Fernea,61765,WR,UCLA,1,0,324,60.4,100.0,4,100.0,4,60.4,0,100.0,4,4,,,0,0.0,0
9,Brandon Johnson,40666,WR,TENNESSEE,1,0,307,59.1,100.0,2,50.0,2,79.3,0,100.0,4,4,75.3,100.0,2,50.0,2
9,Jack Dunn,47396,WR,WISCONSIN,1,0,349,,,0,0.0,0,58.6,0,100.0,4,4,60.0,100.0,1,25.0,1
9,James Blackman,60382,QB,FLORIDA ST,1,0,167,60.0,100.0,2,50.0,2,60.0,0,80.0,4,5,60.0,100.0,2,50.0,2
9,Justin Hall,61158,WR,BALL ST,1,0,117,,,0,0.0,0,60.0,0,80.0,4,5,60.0,100.0,4,100.0,4
9,Darrynton Evans,40692,HB,APP STATE,1,0,108,,0.0,0,0.0,1,41.2,0,18.2,4,22,,0.0,0,0.0,17
9,Connor Heyward,57301,HB,MICH STATE,1,0,223,,0.0,0,0.0,1,59.3,0,66.7,4,6,59.0,75.0,3,75.0,4
9,Kody Crider,61488,WR,NAVY,1,0,237,59.0,100.0,3,75.0,3,59.1,0,100.0,4,4,,,0,0.0,0
9,Cody Rudy,43508,FB,BALL ST,1,0,117,,,0,0.0,0,58.4,0,100.0,4,4,58.4,100.0,4,100.0,4
9,Kade Warner,61494,WR,NEBRASKA,1,0,238,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Terrell Bynum,61804,WR,WASHINGTON,1,0,340,60.0,100.0,1,25.0,1,59.4,0,100.0,4,4,60.0,100.0,2,50.0,2
9,Xavier Gantt,41329,FB,GA TECH,1,0,176,60.0,50.0,1,25.0,2,70.4,0,80.0,4,5,,,0,0.0,0
9,Alexander Mattison,45817,HB,BOISE ST,1,0,120,60.0,7.1,1,25.0,14,60.0,0,15.4,4,26,,0.0,0,0.0,9
9,Kadarius Toney,61245,WR,FLORIDA,1,0,163,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
9,KeSean Carter,78146,WR,TEXAS TECH,1,0,315,59.8,100.0,2,50.0,2,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
9,Demetri Burch,61587,WR,OREGON,1,0,264,,,0,0.0,0,59.8,0,100.0,3,3,59.8,100.0,3,100.0,3
9,JJ Jefferson,84341,WR,NWESTERN,1,0,256,59.4,100.0,2,66.7,2,59.0,0,100.0,3,3,60.0,100.0,1,33.3,1
9,Fred Holly III,38662,HB,HAWAII,1,0,180,59.8,66.7,2,66.7,3,55.8,0,75.0,3,4,,,0,0.0,0
9,Cody Pound,59695,C,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
9,Elijah Holyfield,40065,HB,GEORGIA,1,0,173,,0.0,0,0.0,6,60.0,0,12.5,3,24,,0.0,0,0.0,14
9,Nick Abbs,81651,G,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
9,Roderic Teamer,51405,S,TULANE,1,0,319,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
9,Kennedy Brooks,57371,HB,OKLAHOMA,1,0,261,,0.0,0,0.0,5,59.5,0,37.5,3,8,59.5,100.0,3,100.0,3
9,Marvin Kinsey Jr.,40390,HB,COLO STATE,1,0,144,,0.0,0,0.0,1,60.0,0,37.5,3,8,,0.0,0,0.0,4
9,Marcelias Sutton,57370,HB,OKLAHOMA,1,0,261,,0.0,0,0.0,1,59.1,0,60.0,3,5,59.1,75.0,3,100.0,4
9,Ryan Miller,58524,G,BAYLOR,1,0,118,60.0,100.0,1,33.3,1,53.8,0,100.0,3,3,57.0,100.0,2,66.7,2
9,Michael Cornwell,47929,TE,MARYLAND,1,0,215,,,0,0.0,0,57.3,0,100.0,3,3,59.5,100.0,1,33.3,1
9,Ray Hudson,47739,TE,CAL,1,0,130,58.6,100.0,2,66.7,2,58.7,1,100.0,3,3,60.0,100.0,1,33.3,1
9,Kyle Sweet,47717,WR,WASH STATE,1,0,341,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
9,Jarion Anderson,47703,WR,TULSA,1,0,320,59.3,100.0,3,100.0,3,59.3,0,100.0,3,3,,,0,0.0,0
9,Tony Jones Jr.,40498,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,1,60.0,0,50.0,3,6,,0.0,0,0.0,2
9,Saevion Johnson,40577,HB,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,50.0,3,6,,0.0,0,0.0,3
9,Jordan Nettles,57352,HB,N ILLINOIS,1,0,254,57.2,75.0,3,100.0,4,57.2,0,42.9,3,7,,0.0,0,0.0,3
9,Justin Walker,61750,WR,UAB,1,0,321,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
9,Kevin Davis,61753,WR,UAB,1,0,321,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
9,Toren Young,40624,HB,IOWA,1,0,192,60.0,100.0,1,33.3,1,58.5,0,30.0,3,10,,0.0,0,0.0,6
9,Zahneer Shuler,57333,HB,NEW MEXICO,1,0,241,,,0,0.0,0,61.1,0,25.0,3,12,61.1,25.0,3,100.0,12
9,Brad Absher,27936,WR,APP STATE,1,0,108,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
9,Jake Fruhmorgen,47017,T,BAYLOR,1,0,118,60.0,100.0,1,33.3,1,41.3,0,100.0,3,3,45.7,100.0,2,66.7,2
9,Hunter Long,60859,TE,BOSTON COL,1,0,121,,,0,0.0,0,68.6,0,100.0,3,3,69.6,100.0,2,66.7,2
9,Sean Savoy,61802,WR,VA TECH,1,0,337,,,0,0.0,0,80.2,0,100.0,3,3,59.1,100.0,2,66.7,2
9,Jonathan Adams Jr.,61148,WR,ARK STATE,1,0,113,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
9,Dylan Drummond,78187,WR,E MICHIGAN,1,0,160,,,0,0.0,0,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
9,Hasaan Klugh,46434,QB,CHARLOTTE,1,0,136,60.0,50.0,2,66.7,4,60.0,0,50.0,3,6,60.0,100.0,1,33.3,1
9,Corey Taylor II,40707,HB,TULSA,1,0,320,60.0,25.0,1,33.3,4,64.2,0,37.5,3,8,,0.0,0,0.0,2
9,Alex Ofodile,28246,WR,MISSOURI,1,0,229,60.0,100.0,1,33.3,1,59.6,0,100.0,3,3,59.8,100.0,2,66.7,2
9,Jordan Fredericks,45984,HB,UMASS,1,0,216,,0.0,0,0.0,5,59.8,0,25.0,3,12,60.0,20.0,1,33.3,5
9,Mulbah Car,40929,HB,HOUSTON,1,0,182,59.6,40.0,2,66.7,5,57.3,0,30.0,3,10,,0.0,0,0.0,4
9,Naseir Upshur,40992,TE,FLORIDA ST,1,0,167,59.4,100.0,1,33.3,1,53.1,0,100.0,3,3,55.1,100.0,2,66.7,2
9,Kam Scott,84315,WR,MISSOURI,1,0,229,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
9,Pooh Stricklin,25635,WR,BAYLOR,1,0,118,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
9,Dexter Williams,45913,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,7,73.4,0,11.5,3,26,,0.0,0,0.0,16
9,Shawn Muldowney II,58463,T,AKRON,1,0,102,60.0,100.0,1,33.3,1,59.6,0,100.0,3,3,60.1,100.0,2,66.7,2
9,Te'Vailance Hunt,78109,WR,TCU,1,0,305,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
9,Joshua Fleeks,78088,WR,BAYLOR,1,0,118,60.0,50.0,1,33.3,2,60.0,0,60.0,3,5,60.0,100.0,2,66.7,2
9,Malike Roberson,45891,HB,S JOSE ST,1,0,285,60.0,50.0,1,33.3,2,59.6,0,33.3,3,9,,0.0,0,0.0,5
9,Ikechukwu Ogwuegbu,41260,HB,MARYLAND,1,0,215,,0.0,0,0.0,4,59.8,0,25.0,3,12,,0.0,0,0.0,5
9,Travis Homer,45859,HB,MIAMI FL,1,0,220,,0.0,0,0.0,1,66.8,0,18.8,3,16,66.4,18.2,2,66.7,11
9,Ty Chandler,62942,HB,TENNESSEE,1,0,307,,0.0,0,0.0,6,59.9,0,20.0,3,15,60.0,14.3,1,33.3,7
9,Tim Jordan,62943,HB,TENNESSEE,1,0,307,,0.0,0,0.0,7,72.8,0,20.0,3,15,,0.0,0,0.0,5
9,Bryant Koback,57266,HB,TOLEDO,1,0,316,60.0,14.3,1,33.3,7,59.2,0,23.1,3,13,60.0,33.3,2,66.7,6
9,Armand Shyne,45824,HB,UTAH,1,0,328,60.0,33.3,1,33.3,3,59.8,0,33.3,3,9,60.0,33.3,2,66.7,6
9,Justin Silmon,45823,HB,KANSAS ST,1,0,199,,0.0,0,0.0,6,60.0,0,25.0,3,12,60.0,25.0,1,33.3,4
