week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
12,Allen Middleton,171504,WR,S ILLINOIS,1,0,295,,,0,0.0,0,60.5,0,66.7,4,6,60.5,80.0,4,100.0,5
12,Jayce Medlock,97820,TE,PRVIEW A&M,1,0,270,59.9,100.0,3,75.0,3,59.9,0,100.0,4,4,60.0,100.0,1,25.0,1
12,JR Waters,100642,WR,GRAMBLING,1,0,177,73.3,100.0,2,50.0,2,80.2,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Elijah Downing,104959,WR,MURRAY ST,1,0,236,,,0,0.0,0,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
12,Ryan Simpson,105697,WR,MONTANA,1,0,232,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,59.9,100.0,2,50.0,2
12,Jack Melore,193015,WR,MARIST,1,0,213,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
12,Se'Quan Osborne,177042,WR,HOWARD,1,0,184,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.1,100.0,3,75.0,3
12,Demari Davis,192925,WR,W ILLINOIS,1,0,345,59.6,100.0,3,75.0,3,59.8,0,100.0,4,4,60.0,100.0,1,25.0,1
12,Jayleen Record,144374,WR,WEBER ST,1,0,342,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Noah Kjar,192658,WR,WEBER ST,1,0,342,60.0,100.0,3,75.0,3,60.2,0,100.0,4,4,,,0,0.0,0
12,Brandon Fitez,122294,WR,CAMPBELL,1,0,131,59.9,100.0,2,50.0,2,40.0,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Adrian Mejia,159496,QB,ST FRANCIS,1,0,299,60.0,33.3,1,25.0,3,58.0,0,66.7,4,6,59.0,100.0,3,75.0,3
12,Tylon Williams,173925,WR,GRAMBLING,1,0,177,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
12,Taki Dadiotis,182782,C,SAN DIEGO,1,0,283,,,0,0.0,0,64.8,0,100.0,4,4,64.8,100.0,4,100.0,4
12,Javion Phelps,148203,WR,S DAKOTA,1,0,291,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
12,Luca Stanzani,159449,QB,LIUSHAR,1,0,1298,60.0,60.0,3,75.0,5,60.0,0,57.1,4,7,60.0,100.0,1,25.0,1
12,Andre Hines Jr,123539,HB,WAGNER,1,0,338,58.3,100.0,4,100.0,4,58.3,0,50.0,4,8,,0.0,0,0.0,4
12,Elijah Howard,144080,HB,CENT CT ST,1,0,133,60.0,28.6,2,50.0,7,51.7,0,16.0,4,25,60.0,11.8,2,50.0,17
12,Josh Guilford,123629,WR,WM & MARY,1,0,348,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
12,Brian Hardy,164762,C,NC CENT,1,0,247,59.6,100.0,3,75.0,3,59.6,0,100.0,4,4,60.0,100.0,1,25.0,1
12,Mason Buttel-Strong,170675,G,E WASHGTON,1,0,161,,,0,0.0,0,66.3,0,100.0,4,4,66.3,100.0,4,100.0,4
12,Tank McMath,160847,WR,NICHOLLS,1,0,243,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Aidan Behymer,185541,TE,N DAKOTA,1,0,249,,,0,0.0,0,57.6,0,100.0,4,4,57.6,100.0,3,75.0,3
12,Elijah Johnson,182298,TE,SAN DIEGO,1,0,283,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
12,Sam Rodriguez,143206,TE,DRAKE,1,0,153,60.0,100.0,1,25.0,1,46.0,0,100.0,4,4,46.0,100.0,3,75.0,3
12,Tony Harste,186155,WR,IDAHO,1,0,185,60.0,100.0,1,25.0,1,78.4,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Josh Pitsenberger,164699,HB,YALE,1,0,352,,0.0,0,0.0,10,60.0,0,13.8,4,29,60.0,11.8,2,50.0,17
12,Joey Suchy,143141,HB,BUTLER,1,0,127,59.9,66.7,2,50.0,3,60.1,0,44.4,4,9,60.0,20.0,1,25.0,5
12,Ben Huefner,165246,C,DAYTON,1,0,150,60.0,100.0,1,25.0,1,58.7,0,100.0,4,4,59.1,100.0,3,75.0,3
12,Tyler Daniels,186211,WR,TXAMCO,1,0,1139,59.9,100.0,1,25.0,1,79.6,0,100.0,4,4,59.9,100.0,3,75.0,3
12,Tyree Taylor,178624,TE,CHARLES SO,1,0,135,69.9,100.0,2,50.0,2,70.4,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Robert Tucker III,148792,HB,CORNELL,1,0,147,,0.0,0,0.0,2,66.1,0,57.1,4,7,67.2,75.0,3,75.0,4
12,Griffin Caldwell,161295,HB,BUTLER,1,0,127,,,0,0.0,0,60.3,0,66.7,4,6,60.3,66.7,4,100.0,6
12,Chason Barber,161825,WR,BROWN,1,0,123,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Aaron Tutino,105976,WR,ST FRANCIS,1,0,299,59.9,100.0,3,100.0,3,59.9,0,100.0,3,3,,,0,0.0,0
12,Brendan Greaney,160462,C,COLGATE,1,0,142,60.6,100.0,3,100.0,3,60.6,0,100.0,3,3,,,0,0.0,0
12,Finn Diggins,148164,TE,N DAK ST,1,0,250,58.9,100.0,2,66.7,2,55.9,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Nick Dalessandro,160460,T,COLGATE,1,0,142,57.3,100.0,2,66.7,2,57.2,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Ryan Corbett,160458,WR,COLGATE,1,0,142,60.1,100.0,3,100.0,3,60.1,0,100.0,3,3,,,0,0.0,0
12,Ryan Mann,165390,HB,VALPO,1,0,332,59.1,66.7,2,66.7,3,59.0,0,50.0,3,6,60.0,33.3,1,33.3,3
12,Max Carter,165366,TE,VALPO,1,0,332,70.1,100.0,2,66.7,2,70.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Donovan Shepard,165354,HB,HAMPTON,1,0,178,,0.0,0,0.0,3,59.0,0,18.8,3,16,59.0,23.1,3,100.0,13
12,Jackson Blee,170936,TE,WM & MARY,1,0,348,66.5,100.0,1,33.3,1,68.2,0,100.0,3,3,,,0,0.0,0
12,Luke Yoder,172094,HB,LEHIGH,1,0,205,59.4,25.0,2,66.7,8,59.1,0,15.8,3,19,60.0,9.1,1,33.3,11
12,Brayden Latham,170591,HB,E KENTUCKY,1,0,159,,0.0,0,0.0,1,60.0,0,30.0,3,10,60.0,14.3,1,33.3,7
12,Landen Chambers,170530,HB,CENT ARK,1,0,132,60.0,25.0,1,33.3,4,59.5,0,33.3,3,9,60.0,25.0,1,33.3,4
12,Chief Montalvo,196905,WR,COLGATE,1,0,142,60.1,100.0,3,100.0,3,60.1,0,100.0,3,3,,,0,0.0,0
12,Peyton Ellis,160083,T,TXAMCO,1,0,1139,60.1,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
12,La'Vell Wright,146736,HB,AUSTINPEAY,1,0,116,,0.0,0,0.0,2,60.0,0,27.3,3,11,60.0,14.3,1,33.3,7
12,Cole Monach,165282,WR,SAN DIEGO,1,0,283,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Aramoni Rhone,145892,WR,ARKAPB,1,0,112,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
12,Garrison Curry,159925,TE,PRESBYTERN,1,0,271,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Zach Tanner,159923,QB,ROB MORRIS,1,0,277,60.0,100.0,1,33.3,1,60.0,0,75.0,3,4,60.0,100.0,2,66.7,2
12,Dallas Holmes,159750,TE,LAFAYETTE,1,0,203,57.4,100.0,3,100.0,3,57.4,0,100.0,3,3,,,0,0.0,0
12,Vincent Cordoba,185685,WR,LEHIGH,1,0,205,,,0,0.0,0,59.7,0,100.0,3,3,59.7,100.0,3,100.0,3
12,Jaden Ferguson,185691,WR,LEHIGH,1,0,205,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
12,Garrett Guess,185694,TE,LEHIGH,1,0,205,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
12,Jordan Gant,159654,HB,TENN STATE,1,0,308,,0.0,0,0.0,4,60.0,0,33.3,3,9,,0.0,0,0.0,2
12,Kobe Stewart,145195,WR,BETH COOK,1,0,119,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Zimere Winston,176937,WR,ELON,1,0,162,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,59.9,100.0,2,66.7,2
12,Denzell Gibson,176950,HB,NEW HAMP,1,0,240,,0.0,0,0.0,12,60.0,0,15.0,3,20,,0.0,0,0.0,5
12,Devin Hester Jr.,185849,WR,FURMAN,1,0,170,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Deng Deng,197741,WR,N DAKOTA,1,0,249,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Brayden Porter,159487,FB,ST FRANCIS,1,0,299,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
12,James Tharpe,159482,TE,ST FRANCIS,1,0,299,,,0,0.0,0,59.5,0,100.0,3,3,,,0,0.0,0
12,Sawyer Seidl,177166,HB,N DAKOTA,1,0,249,,0.0,0,0.0,3,59.3,0,30.0,3,10,59.3,42.9,3,100.0,7
12,Xavier Coleman,143822,HB,LAMAR,1,0,204,60.0,100.0,1,33.3,1,59.8,0,37.5,3,8,60.0,28.6,2,66.7,7
12,Korey Tai,177167,WR,N DAKOTA,1,0,249,,,0,0.0,0,59.9,0,100.0,3,3,59.9,100.0,3,100.0,3
12,Haydn Stay,169705,TE,N DAKOTA,1,0,249,60.0,100.0,1,33.3,1,55.7,0,100.0,3,3,59.4,100.0,1,33.3,1
12,Joden Nelson,164638,G,TOWSON,1,0,317,60.0,100.0,1,33.3,1,57.7,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Jackson Wiles,143119,G,LEHIGH,1,0,205,,,0,0.0,0,69.0,0,100.0,3,3,69.0,100.0,3,100.0,3
12,Christian Tait,142992,WR,WAGNER,1,0,338,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Rocco Ciocca,159369,TE,INDIANA ST,1,0,191,,,0,0.0,0,59.3,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Jack Amer,177207,QB,S DAK ST,1,0,292,60.0,100.0,2,66.7,2,60.0,0,75.0,3,4,60.0,100.0,1,33.3,1
12,Elias Batten,142519,G,LIUSHAR,1,0,1298,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
12,Kevin Gaston,164632,G,TOWSON,1,0,317,60.0,100.0,1,33.3,1,59.8,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Roland Dempster,142372,HB,STNY BROOK,1,0,303,59.7,50.0,2,66.7,4,59.2,0,12.0,3,25,60.0,4.8,1,33.3,21
12,Cleveland Charlton,188578,WR,TOWSON,1,0,317,60.1,100.0,3,100.0,3,60.1,0,100.0,3,3,,,0,0.0,0
12,Jason Tulloch,188593,T,TOWSON,1,0,317,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Chase Belcher,164410,HB,W GEORGIA,1,0,1177,59.2,40.0,2,66.7,5,58.6,0,25.0,3,12,,0.0,0,0.0,6
12,Lee Davis,169497,C,SCAR STATE,1,0,290,56.7,100.0,3,100.0,3,56.7,0,100.0,3,3,,,0,0.0,0
12,Ludovick Choquette,141913,HB,LIUSHAR,1,0,1298,59.3,50.0,3,100.0,6,59.3,0,37.5,3,8,,0.0,0,0.0,2
12,Courtland Simmons,173768,HB,AUSTINPEAY,1,0,116,59.7,100.0,2,66.7,2,58.2,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Oscar Weigel,189112,G,SAN DIEGO,1,0,283,,,0,0.0,0,70.7,0,100.0,3,3,70.7,100.0,3,100.0,3
12,AJ Bosch,189159,WR,BUCKNELL,1,0,125,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
12,Manny Smith,164229,WR,CENT ARK,1,0,132,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Maika Heck,141594,TE,CENT CT ST,1,0,133,60.0,100.0,1,33.3,1,59.8,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Luke Petitta,177391,TE,HOLY CROSS,1,0,181,59.2,100.0,1,33.3,1,58.5,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Marvin Session,159080,WR,WEBER ST,1,0,342,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
12,Quincy Craig,159061,HB,PORTLAND,1,0,269,60.1,25.0,3,100.0,12,60.1,0,15.8,3,19,,0.0,0,0.0,6
12,Isaiah Smith,138255,HB,N DAKOTA,1,0,249,60.0,100.0,1,33.3,1,60.0,0,33.3,3,9,60.0,14.3,1,33.3,7
12,Jalen Rouse,138095,HB,TENN STATE,1,0,308,59.3,100.0,2,66.7,2,58.8,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Trenell Ridgley,170831,WR,ROB MORRIS,1,0,277,,0.0,0,0.0,1,60.0,0,75.0,3,4,60.0,100.0,1,33.3,1
12,Brady Blackburn,191743,WR,HARVARD,1,0,179,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Troy Fletcher,158925,HB,CAL POLY,1,0,129,,0.0,0,0.0,2,59.9,0,37.5,3,8,59.9,40.0,2,66.7,5
12,Tye Edwards,158816,HB,N IOWA,1,0,255,60.0,25.0,1,33.3,4,58.7,0,20.0,3,15,60.0,10.0,1,33.3,10
12,Nathan Staggs,172035,G,GEORGETOWN,1,0,172,60.0,100.0,1,33.3,1,59.3,0,100.0,3,3,59.9,100.0,2,66.7,2
12,Jamal Bing Jr.,177473,HB,PENN,1,0,267,60.0,100.0,2,66.7,2,59.1,0,75.0,3,4,,0.0,0,0.0,1
12,Mason Stahl,129795,WR,SACR HEART,1,0,280,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Jaique Hart,196882,QB,SCAR STATE,1,0,290,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
12,Trevion Green,192157,WR,MOREHEAD,1,0,234,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
12,Tyler Voss,157830,QB,SAN DIEGO,1,0,283,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
12,Hut Graham,157335,WR,ABILENE CH,1,0,100,68.6,100.0,2,66.7,2,73.6,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Charley Rossi,167665,WR,PRINCETON,1,0,272,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
12,Kam Johnson,192237,HB,VA MILT IN,1,0,336,59.5,100.0,2,66.7,2,58.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,KZ Adams,156690,HB,SCAR STATE,1,0,290,60.0,22.2,2,66.7,9,59.6,0,25.0,3,12,,0.0,0,0.0,2
12,Armand Burris,192284,WR,FL A&M,1,0,164,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,C.J. DeMas,192317,TE,LAMAR,1,0,204,,,0,0.0,0,57.4,0,100.0,3,3,57.4,100.0,3,100.0,3
12,Nebanye Moore,167056,TE,NC CENT,1,0,247,57.8,100.0,3,100.0,3,57.8,0,100.0,3,3,,,0,0.0,0
12,Trevon West,122948,WR,TARLETON,1,0,401,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Tyion Berry,155969,WR,CENT ARK,1,0,132,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Davion Godley,192652,HB,WEBER ST,1,0,342,60.0,25.0,1,33.3,4,60.0,0,37.5,3,8,,0.0,0,0.0,2
12,Matt Childs,192700,HB,BROWN,1,0,123,60.0,11.1,1,33.3,9,60.0,0,23.1,3,13,60.0,33.3,1,33.3,3
12,Khayman Barnes,163985,WR,ALABAMA ST,1,0,105,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
12,C.J. Evans,121347,HB,TENN STATE,1,0,308,,0.0,0,0.0,1,60.0,0,30.0,3,10,,0.0,0,0.0,5
12,Matt Carlino,155509,TE,DELAWARE,1,0,151,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
12,Timothy Scott Jr.,192795,WR,DELWARE ST,1,0,152,60.0,100.0,1,33.3,1,59.8,0,100.0,3,3,59.9,100.0,2,66.7,2
12,Jaxon Laminack,177670,WR,DRAKE,1,0,153,60.1,75.0,3,100.0,4,60.1,0,75.0,3,4,,,0,0.0,0
12,CJ Abell,163932,T,LEHIGH,1,0,205,,,0,0.0,0,59.8,0,100.0,3,3,59.8,100.0,3,100.0,3
12,Connor Hulstein,155382,TE,PRINCETON,1,0,272,40.1,100.0,2,66.7,2,50.2,0,100.0,3,3,61.3,100.0,1,33.3,1
12,Sam Slade,163930,HB,HOLY CROSS,1,0,181,,,0,0.0,0,60.0,0,30.0,3,10,60.0,12.5,1,33.3,8
12,Dominic Moe Werner,197881,T,COLGATE,1,0,142,57.2,100.0,3,100.0,3,57.2,0,100.0,3,3,,,0,0.0,0
12,Curtis Horras,192938,TE,W ILLINOIS,1,0,345,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Cee Chosen,155205,WR,TOWSON,1,0,317,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Mark Biggins,105649,HB,CAMPBELL,1,0,131,60.0,16.7,1,33.3,6,59.2,0,17.6,3,17,60.0,18.2,2,66.7,11
12,Nick Ostmo,105623,HB,MONTANA,1,0,232,59.6,25.0,2,66.7,8,58.2,0,23.1,3,13,59.9,20.0,1,33.3,5
12,Montrell Walker,154758,TE,HOWARD,1,0,184,60.0,100.0,1,33.3,1,59.6,0,100.0,3,3,60.1,100.0,2,66.7,2
12,Quincy Watson,105592,HB,DELAWARE,1,0,151,,0.0,0,0.0,2,60.0,0,37.5,3,8,60.0,25.0,1,33.3,4
12,Chandler Muller,154029,G,SCAR STATE,1,0,290,51.5,100.0,3,100.0,3,51.5,1,100.0,3,3,,,0,0.0,0
12,John Owens,163924,TE,HOLY CROSS,1,0,181,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Cole Grossman,105310,TE,MONTANA,1,0,232,59.4,100.0,1,33.3,1,55.5,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Aidan Donald,177822,T,CHATTNOOGA,1,0,137,,,0,0.0,0,59.0,0,100.0,3,3,59.0,100.0,3,100.0,3
12,Mason Pierce,104954,WR,INCAR WORD,1,0,189,60.0,100.0,1,33.3,1,81.6,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Max Dowling,163805,TE,TENN MARTN,1,0,310,,,0,0.0,0,52.8,0,100.0,3,3,52.9,100.0,2,66.7,2
12,Tyler Douthit,177866,T,SAMFORD,1,0,282,56.9,100.0,2,66.7,2,56.7,0,100.0,3,3,,,0,0.0,0
12,Joe Johnson,196884,T,SCAR STATE,1,0,290,68.8,100.0,3,100.0,3,68.8,0,100.0,3,3,,,0,0.0,0
12,Jaharie Martin,102441,HB,MAINE,1,0,212,60.0,14.3,1,33.3,7,59.1,0,30.0,3,10,,0.0,0,0.0,1
12,Aaron Session,151156,T,MCNEESE,1,0,217,57.4,100.0,2,66.7,2,54.9,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Dylan Simpson,171608,HB,LIUSHAR,1,0,1298,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
12,Tre Peterson,151128,HB,YALE,1,0,352,,0.0,0,0.0,6,60.0,0,25.0,3,12,60.0,25.0,1,33.3,4
12,Ean Pope,171155,HB,CORNELL,1,0,147,60.0,6.7,1,33.3,15,60.0,0,11.1,3,27,60.0,20.0,2,66.7,10
12,Carter James,166688,HB,MARIST,1,0,213,58.6,100.0,3,100.0,3,78.5,0,30.0,3,10,,0.0,0,0.0,7
12,Brendan Lee,171149,WR,CORNELL,1,0,147,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,James Tyre,177965,WR,W CAROLINA,1,0,344,,0.0,0,0.0,1,59.9,0,75.0,3,4,59.9,100.0,3,100.0,3
12,Kade Verden,165779,G,LAMAR,1,0,204,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
12,Cam Banks,177977,G,NICHOLLS,1,0,243,60.0,100.0,1,33.3,1,58.9,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Xavier Leigh,162311,HB,SACR HEART,1,0,280,60.0,33.3,1,33.3,3,59.6,0,37.5,3,8,60.0,40.0,2,66.7,5
12,Hamza Rahman,177999,T,NICHOLLS,1,0,243,,,0,0.0,0,59.4,0,100.0,3,3,59.4,100.0,3,100.0,3
12,Skyler Jordan,150817,WR,DELWARE ST,1,0,152,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.4,100.0,2,66.7,2
12,Kendric Malone,165767,WR,LAMAR,1,0,204,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
12,Reggie Brooks,150384,G,LAMAR,1,0,204,,,0,0.0,0,59.6,0,100.0,3,3,59.6,100.0,3,100.0,3
12,B.J. Williams,150350,C,LAMAR,1,0,204,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
12,Donovan Lewis,178135,WR,DELAWARE,1,0,151,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
12,Devin Fregia,150346,T,LAMAR,1,0,204,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
12,Darius Hale,150185,HB,CENT ARK,1,0,132,60.0,12.5,1,33.3,8,59.4,0,16.7,3,18,,0.0,0,0.0,7
12,Nate Forystek,162200,TE,N DAK ST,1,0,250,59.6,100.0,2,66.7,2,59.4,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Grant Robinson,149893,HB,FURMAN,1,0,170,59.7,40.0,2,66.7,5,59.6,0,42.9,3,7,,0.0,0,0.0,1
12,Jimmy Kibble,162144,WR,GEORGETOWN,1,0,172,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Shimique Blizzard,178296,HB,NC A&T,1,0,246,59.8,18.2,2,66.7,11,59.1,0,17.6,3,17,60.0,16.7,1,33.3,6
12,Sterling Wiggins,178302,T,NC A&T,1,0,246,57.9,100.0,2,66.7,2,57.3,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Johnny Crawford III,161862,HB,CITADEL,1,0,139,59.8,33.3,2,66.7,6,58.5,0,37.5,3,8,,0.0,0,0.0,1
12,Jalyn Witcher,149586,WR,DELAWARE,1,0,151,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
12,Jack Syslo,149405,LS,LEHIGH,1,0,205,,,0,0.0,0,54.8,0,100.0,3,3,54.8,100.0,3,100.0,3
12,Brendan Cassamajor,149290,HB,COLGATE,1,0,142,59.0,60.0,3,100.0,5,59.0,0,60.0,3,5,,,0,0.0,0
12,Luke Henrich,172079,QB,LEHIGH,1,0,205,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
12,Jamall Franklin Jr.,172746,T,MCNEESE,1,0,217,60.0,100.0,2,66.7,2,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Mike Fraraccio,148966,TE,PENN,1,0,267,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Champ Dozier,174515,WR,HOUCHR,1,0,183,60.0,50.0,1,33.3,2,60.1,0,37.5,3,8,60.0,20.0,1,33.3,5
12,Corey Turner,178593,WR,BETH COOK,1,0,119,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Treylin Whaley,160858,TE,NICHOLLS,1,0,243,59.6,100.0,2,66.7,2,59.5,0,100.0,3,3,,,0,0.0,0
12,Khatib Lyles,97803,WR,AUSTINPEAY,1,0,116,60.0,100.0,1,33.3,1,59.4,0,100.0,3,3,59.4,100.0,2,66.7,2
12,Jonathan Harris,172750,WR,MCNEESE,1,0,217,59.4,100.0,3,100.0,3,39.5,0,100.0,3,3,,,0,0.0,0
12,Stockton Owen,148679,HB,BROWN,1,0,123,,0.0,0,0.0,6,58.7,0,25.0,3,12,60.0,25.0,1,33.3,4
12,Asa Wondeh,160754,WR,TENN MARTN,1,0,310,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Niko Johnson,172753,WR,MCNEESE,1,0,217,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Jared Taylor,170695,QB,E WASHGTON,1,0,161,,0.0,0,0.0,10,60.0,0,14.3,3,21,60.0,20.0,2,66.7,10
12,Rickey Spruill,148608,HB,WAGNER,1,0,338,60.0,100.0,1,33.3,1,58.4,0,50.0,3,6,,0.0,0,0.0,3
12,Alex Haralson,178965,T,LAMAR,1,0,204,,,0,0.0,0,59.6,0,100.0,3,3,59.6,100.0,3,100.0,3
12,Matthew Broad,165659,FB,NWSTATE,1,0,257,59.5,100.0,2,66.7,2,58.6,0,75.0,3,4,,,0,0.0,0
12,Niko Alailefaleula,178990,HB,SO UTAH,1,0,298,58.3,100.0,2,66.7,2,58.2,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Moses Umoren,165440,T,SCAR STATE,1,0,290,65.4,100.0,3,100.0,3,65.4,0,100.0,3,3,,,0,0.0,0
12,Donny Austin,179705,HB,IDAHO ST,1,0,186,59.7,40.0,2,66.7,5,59.7,0,37.5,3,8,60.0,33.3,1,33.3,3
12,Tyler Nansel,160503,TE,DRAKE,1,0,153,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Max Walters,160483,WR,COLGATE,1,0,142,60.2,100.0,3,100.0,3,60.2,0,100.0,3,3,,,0,0.0,0
12,Jariyah Sawyer,160481,WR,COLGATE,1,0,142,60.2,100.0,3,100.0,3,60.2,0,100.0,3,3,,,0,0.0,0
12,Chaz Middleton,182279,TE,ROB MORRIS,1,0,277,59.4,100.0,1,33.3,1,54.6,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Marco Maldonado,160469,HB,COLGATE,1,0,142,60.0,33.3,1,33.3,3,58.6,0,60.0,3,5,60.0,100.0,1,33.3,1
12,Jo'Shon Barbie,160174,HB,MCNEESE,1,0,217,,0.0,0,0.0,15,71.4,0,8.3,2,24,60.0,12.5,1,50.0,8
12,CJ Johnson,177734,HB,PRESBYTERN,1,0,271,60.0,50.0,2,100.0,4,60.0,0,40.0,2,5,,0.0,0,0.0,1
