week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
10,Jave Brown,54527,S,COAST CAR,1,0,11.8,0,0,141,66.8,68.5,77.4,59.9,69.3,84.7,0.0,0,0,55,55,3.6,2,5
10,Aapri Washington,55013,CB,BUFFALO,1,0,,0,0,126,66.3,67.0,74.1,,62.7,73.5,,0,0,12,13,0.0,0,0
10,Wankeith Akin Jr.,55014,CB,BUFFALO,1,0,7.0,0,0,126,59.4,60.5,76.7,59.0,64.5,79.9,0.0,0,0,6,6,0.0,0,1
10,Malcolm Koonce,55015,ED,BUFFALO,1,0,1.0,0,0,126,,69.6,79.8,70.1,60.9,75.2,0.0,0,0,16,17,6.3,1,1
10,Frendy Darelus,55018,ED,BUFFALO,1,0,,0,0,126,,59.4,69.7,58.8,60.0,,,0,0,2,2,0.0,0,0
10,Tim Terry,55020,LB,BUFFALO,1,0,,0,0,126,60.8,62.4,66.9,,60.0,,,0,0,2,2,0.0,0,0
10,Ledarius Mack,55041,ED,BUFFALO,1,0,,0,0,126,61.1,60.1,75.5,58.4,60.0,,,0,0,1,1,0.0,0,0
10,Chibueze Onwuka,55044,DI,BUFFALO,1,0,5.0,0,0,126,60.0,62.9,73.0,62.3,67.5,35.7,0.0,0,0,7,7,0.0,0,1
10,Devonni Reed,55046,S,C MICHIGAN,1,0,13.7,0,0,134,61.1,67.0,78.8,,77.2,70.7,0.0,0,0,35,35,5.7,2,6
10,Johnathan Berghorst,55051,DI,C MICHIGAN,1,0,5.0,0,0,134,,54.6,71.7,57.6,56.1,69.7,0.0,0,0,5,5,0.0,0,1
10,Noah Hamlin,55070,CB,CINCINNATI,1,0,,0,0,138,60.0,60.6,67.2,,60.0,,,0,0,2,2,0.0,0,0
10,Ethan Tucky,55071,ED,CINCINNATI,1,0,3.3,0,0,138,,79.3,71.2,75.8,70.9,75.1,0.0,0,0,11,11,9.1,1,3
10,Jabari Taylor,55075,DI,CINCINNATI,1,1,,0,0,138,,68.3,71.9,67.2,63.9,69.7,0.0,0,0,9,9,0.0,0,0
10,Jarell White,55079,LB,CINCINNATI,1,0,3.9,0,0,138,48.0,69.4,76.3,73.2,76.7,82.2,0.0,0,0,40,40,10.0,4,7
10,RJ Potts,55080,LB,CINCINNATI,1,1,10.0,0,0,138,62.3,67.7,71.3,,67.9,78.5,0.0,0,0,10,10,10.0,1,2
10,Kyle Bolden,55081,LB,CINCINNATI,1,0,3.0,0,0,138,60.0,74.0,66.2,,68.6,73.2,0.0,0,0,2,2,50.0,1,1
10,Darrick Forrest,55087,S,CINCINNATI,1,1,6.0,0,0,138,44.1,56.7,73.8,,69.1,79.6,0.0,0,0,19,19,0.0,0,1
10,Coby Bryant,55088,CB,CINCINNATI,1,0,,0,0,138,58.9,59.8,77.0,,60.9,74.2,,0,0,43,43,0.0,0,0
10,Omar Fortt,55100,LB,UCONN,1,2,2.5,0,0,146,48.4,60.0,73.1,58.9,67.5,50.9,23.1,3,0,39,39,12.8,5,8
10,Caleb Thomas,55105,DI,UCONN,1,1,1.5,0,0,146,,70.7,75.1,74.1,66.2,23.1,40.0,2,0,27,27,7.4,2,2
10,Darrian Beavers,55107,ED,UCONN,1,1,16.0,0,0,146,,68.6,77.6,65.3,66.5,51.6,0.0,0,0,30,30,0.0,0,1
10,Santana Sterling,55125,LB,UCONN,1,2,1.3,0,0,146,55.1,31.6,75.3,68.0,28.2,40.6,28.6,2,0,33,33,9.1,3,3
10,Benny McCray,55150,S,FIU,1,0,17.4,0,0,166,54.1,64.7,75.8,,74.6,85.7,0.0,0,0,23,24,0.0,0,5
10,Richard Dames,55153,S,FIU,1,0,,0,0,166,76.0,65.6,0.0,,61.3,,,0,1,8,8,0.0,0,0
10,Noah Curtis,55155,ED,FIU,1,2,6.3,0,0,166,,55.7,76.6,58.3,55.5,65.4,11.1,1,0,31,32,9.7,3,6
10,Kevin Oliver,55157,ED,FIU,1,1,,0,0,166,,50.4,77.8,56.2,49.8,28.8,50.0,1,0,33,34,0.0,0,0
10,Josh Powell,55159,LB,FIU,1,0,,0,0,166,,40.8,68.3,,60.0,,,0,0,2,2,0.0,0,0
10,Jamal Gates,55162,LB,FIU,1,0,6.7,0,0,166,70.8,53.6,75.3,56.9,44.6,80.0,0.0,0,0,34,36,0.0,0,3
10,Dorian Hall,55168,S,FIU,1,3,5.8,0,1,166,75.0,75.6,79.2,,74.4,72.6,11.1,1,0,58,60,3.4,2,5
10,Daniel Jackson,55169,S,FIU,1,0,7.0,0,0,166,60.0,68.0,68.1,,66.7,76.5,0.0,0,0,8,9,0.0,0,2
10,Dontae Wilson,55185,DI,GA STATE,1,0,,0,0,175,65.9,70.2,77.4,56.5,69.8,70.1,,0,0,16,17,0.0,0,0
10,Victor Heyward,55187,LB,GA STATE,1,0,,0,0,175,68.1,62.4,73.8,56.3,52.0,79.7,,0,0,19,19,0.0,0,0
10,Trajan Stephens-McQueen,55189,LB,GA STATE,1,1,3.0,0,0,175,64.5,62.0,74.5,60.0,58.1,77.8,0.0,0,0,19,19,0.0,0,1
10,Chris Bacon,55196,S,GA STATE,1,0,,0,0,175,41.5,43.8,74.1,,53.9,24.2,100.0,1,0,16,17,0.0,0,0
10,Jaylon Jones,55197,CB,GA STATE,1,0,7.3,1,0,175,65.3,59.9,75.7,,43.8,45.3,40.0,2,1,20,21,5.0,1,3
10,Jordan Strachan,55198,ED,GA STATE,1,1,2.8,0,0,175,59.5,65.9,79.3,57.0,71.3,64.0,0.0,0,0,18,19,22.2,4,4
10,DeAndre Applin,55205,S,GA STATE,1,0,4.0,0,0,175,63.8,61.0,75.2,,52.3,55.4,0.0,0,1,16,16,6.3,1,1
10,Boye Mafe,55220,ED,MINNESOTA,1,1,,0,0,225,,68.2,72.0,66.1,61.7,72.2,0.0,0,0,3,3,0.0,0,0
10,Esezi Otomewo,55221,ED,MINNESOTA,1,1,,0,0,225,,66.1,72.9,61.3,65.9,71.3,0.0,0,0,9,9,0.0,0,0
10,Royal Silver,55248,DI,MINNESOTA,1,0,3.5,0,0,225,60.0,51.0,77.1,57.7,49.6,73.2,0.0,0,0,21,21,4.8,1,2
10,Tycen Anderson,55351,CB,TOLEDO,1,1,9.0,0,0,316,64.8,64.9,78.5,,62.0,82.6,0.0,0,0,15,15,0.0,0,2
10,Zachary Ford,55353,S,TOLEDO,1,1,8.0,0,0,316,58.8,53.6,73.9,,46.2,79.8,0.0,0,0,13,13,0.0,0,1
10,Nate Givhan,55355,ED,TOLEDO,1,0,,0,0,316,68.9,65.0,74.7,55.4,52.5,25.6,100.0,1,0,2,2,0.0,0,0
10,Devonte' Dunn,55356,DI,TOLEDO,1,1,1.0,0,0,316,63.9,65.4,74.9,55.0,65.9,72.2,0.0,0,0,10,10,10.0,1,1
10,Tyrone Chambers,55357,DI,TOLEDO,1,0,1.0,0,0,316,,65.9,73.6,56.0,67.7,69.7,0.0,0,0,7,7,14.3,1,1
10,Reggie Howard,55373,DI,TOLEDO,1,1,1.5,0,1,316,,70.8,76.7,57.5,78.1,51.5,25.0,1,0,17,18,5.9,1,2
10,Antwan Collier,55376,S,UCF,1,0,9.0,0,0,323,61.0,62.4,72.2,54.7,66.7,77.7,0.0,0,0,3,3,33.3,1,2
10,Kalia Davis,55389,LB,UCF,1,0,2.0,0,0,323,60.6,64.0,72.1,,62.1,72.2,0.0,0,0,4,4,0.0,0,1
10,Keenan Johnson,55415,CB,UCF,1,1,,0,0,323,61.8,64.6,74.5,,67.3,81.7,0.0,0,0,2,2,0.0,0,0
10,Gabriel Luyanda,55416,ED,UCF,1,0,,0,0,323,60.6,53.6,76.7,54.5,54.6,,,0,0,9,9,0.0,0,0
10,Ja'Sir Taylor,55426,CB,WAKE,1,0,,0,0,339,63.5,64.2,75.4,,63.3,21.4,,0,0,14,14,0.0,0,0
10,Mike Allen,55430,ED,WAKE,1,1,,0,0,339,,59.9,73.2,56.1,62.5,71.5,0.0,0,0,7,7,0.0,0,0
10,Tyler Williams,55432,ED,WAKE,1,0,1.0,0,0,339,,73.5,77.6,67.8,71.9,73.4,0.0,0,0,36,36,5.6,2,2
10,Jake Simpson,55437,LB,WAKE,1,0,,0,0,339,,60.0,62.8,,60.0,,,0,0,2,2,0.0,0,0
10,Azizi Hearn,55569,CB,ARIZONA,1,0,,0,0,109,54.2,55.2,78.0,,63.7,79.1,,0,2,22,22,0.0,0,0
10,Myles Hannah,55571,S,BALL ST,1,0,,0,0,117,54.4,46.4,72.2,,51.1,46.5,100.0,1,0,4,4,0.0,0,0
10,Antonio Phillips,55572,CB,BALL ST,1,0,13.0,0,0,117,57.4,54.7,75.1,,48.7,37.2,50.0,1,1,13,13,0.0,0,1
10,Elijah Hicks,55584,CB,CAL,1,0,,0,0,130,59.9,60.3,74.3,,60.0,76.6,,0,0,6,6,0.0,0,0
10,LeAnthony Williams,55585,CB,CLEMSON,1,0,,0,0,140,57.2,57.5,71.3,,60.0,21.7,,0,0,3,3,0.0,0,0
10,A.J. Terrell,55586,CB,CLEMSON,1,0,,1,0,140,67.2,62.4,0.0,,62.3,76.6,,0,1,13,14,0.0,0,0
10,Josh Blackwell,55589,CB,DUKE,1,0,3.0,0,0,154,67.0,66.5,75.6,53.4,65.6,78.1,0.0,0,0,20,20,0.0,0,1
10,CJ Henderson,55593,CB,FLORIDA,1,0,2.0,0,0,163,72.6,72.6,77.4,54.6,70.8,78.5,0.0,0,0,39,40,2.6,1,1
10,Wylan Free,55596,CB,FRESNO ST,1,0,5.5,0,0,169,66.0,58.5,77.9,,42.3,30.4,50.0,2,0,16,16,6.3,1,2
10,Hasan Defense,55610,CB,KANSAS,1,0,7.0,0,0,198,65.7,65.9,77.4,,62.9,28.1,0.0,0,0,18,18,0.0,0,1
10,Keith Sherald Jr.,55613,CB,KENT STATE,1,1,1.0,0,0,201,63.3,69.2,79.6,58.3,84.6,84.6,0.0,0,0,33,33,12.1,4,4
10,Lonnie Johnson Jr.,55615,CB,KENTUCKY,1,0,9.0,0,0,202,59.8,54.2,75.8,,41.6,80.3,0.0,0,0,40,40,0.0,0,1
10,Amik Robertson,55619,CB,LA TECH,1,0,47.5,0,0,208,53.4,54.6,76.8,56.4,64.5,23.8,0.0,0,0,21,21,0.0,0,2
10,Corey Straughter,55623,CB,LA MONROE,1,0,,0,0,209,63.5,64.6,77.1,,65.1,76.2,,0,0,36,37,0.0,0,0
10,Anthony Johnson,55628,CB,LOUISVILLE,1,0,,0,0,210,75.2,70.0,75.8,,48.2,28.1,100.0,1,0,26,27,0.0,0,0
10,Kary Vincent Jr.,55631,CB,LSU,1,0,,0,0,211,56.9,58.8,80.7,,65.1,44.2,,0,0,26,26,0.0,0,0
10,Josiah Scott,55634,CB,MICH STATE,1,0,,0,0,223,64.2,65.1,76.4,,64.6,,,0,0,21,21,0.0,0,0
10,Jalin Burrell,55645,CB,NEW MEXICO,1,1,6.3,0,0,241,55.3,56.8,74.8,,61.1,46.7,20.0,1,0,36,36,2.8,1,3
10,Chris Ingram,55650,CB,NC STATE,1,0,,0,0,248,51.1,52.0,76.9,,62.3,80.1,,0,0,13,14,0.0,0,0
10,Marlin Brooks,55667,CB,OHIO,1,0,,0,0,259,58.9,64.3,75.7,79.0,64.1,53.6,,0,0,26,27,0.0,0,0
10,Tariq Drake,55668,CB,OHIO,1,0,,0,0,259,49.1,50.3,72.0,,61.3,27.9,,0,0,11,11,0.0,0,0
10,Jamal Hudson,55669,CB,OHIO,1,1,,0,0,259,66.3,67.0,73.5,59.1,64.8,77.0,0.0,0,0,11,11,0.0,0,0
10,De'Vante Mitchell,55670,S,OHIO,1,1,,0,0,259,64.1,58.1,72.0,,51.5,28.4,50.0,1,0,8,8,0.0,0,0
10,Shaun Wade,55673,CB,OHIO STATE,1,0,,0,0,260,56.9,56.6,80.8,,55.6,55.0,100.0,1,0,42,43,0.0,0,0
10,Tre Norwood,55675,CB,OKLAHOMA,1,0,24.0,0,0,261,58.4,59.0,77.2,,61.3,82.6,0.0,0,0,17,17,5.9,1,2
10,Tre Brown,55677,CB,OKLAHOMA,1,0,,0,0,261,76.6,76.4,76.8,,63.4,79.1,,0,0,16,17,0.0,0,0
10,Justin Broiles,55678,CB,OKLAHOMA,1,0,,0,0,261,63.3,61.3,76.6,,54.4,78.2,,0,0,10,10,0.0,0,0
10,Thomas Graham Jr.,55685,CB,OREGON,1,0,,0,0,264,73.9,73.9,77.9,,63.5,80.7,,0,0,27,27,0.0,0,0
10,Deommodore Lenoir,55686,CB,OREGON,1,2,7.7,0,0,264,72.4,70.8,74.2,,62.3,70.9,0.0,0,0,33,33,0.0,0,3
10,Donovan Johnson,55687,CB,PENN STATE,1,0,,0,0,266,61.4,56.1,72.2,,54.5,,,0,0,9,9,0.0,0,0
10,Tariq Castro-Fields,55689,CB,PENN STATE,1,0,,0,0,266,65.5,55.0,77.2,,38.4,21.4,100.0,1,0,27,27,0.0,0,0
10,Lamont Wade,55690,S,PENN STATE,1,0,,0,0,266,,61.0,68.1,,60.6,,,0,0,7,7,0.0,0,0
10,Dedrick Mackey,55691,CB,PURDUE,1,0,,0,0,273,59.7,26.5,64.4,,60.0,,,0,1,1,1,0.0,0,0
10,Kenneth Major,55692,CB,PURDUE,1,3,6.0,0,0,273,56.1,59.0,75.4,53.4,70.7,65.3,0.0,0,0,27,28,3.7,1,1
10,Tobias Moss,55698,CB,S ALABAMA,1,0,,0,0,288,67.7,60.0,78.6,,35.8,28.2,100.0,1,0,23,23,0.0,0,0
10,Gus Nave,55700,CB,S ALABAMA,1,0,,0,0,288,42.4,44.9,76.0,,62.3,80.5,,0,0,19,19,0.0,0,0
10,Kordell Rodgers,55713,CB,TEXAS ST,1,0,5.0,0,0,314,58.6,59.9,76.4,,65.4,76.6,0.0,0,0,16,16,0.0,0,1
10,Shon Spralling,55718,CB,TROY,1,0,,0,0,318,71.0,75.4,74.3,60.0,60.0,72.5,,0,0,2,2,0.0,0,0
10,Terence Dunlap,55719,CB,TROY,1,1,,0,0,318,73.2,73.7,75.6,,65.1,37.7,0.0,0,0,13,14,0.0,0,0
10,Orlando Lacey,55720,CB,TROY,1,0,,0,0,318,64.7,65.0,72.5,,60.0,,,0,0,1,1,0.0,0,0
10,Jaylon Monroe,55721,CB,TULANE,1,0,,0,0,319,68.3,68.7,78.8,,63.6,81.7,,0,0,24,25,0.0,0,0
10,Willie Langham,55722,CB,TULANE,1,0,,0,0,319,74.1,74.2,76.5,,60.0,77.8,,0,0,3,3,0.0,0,0
10,Brontae Harris,55723,CB,UAB,1,0,,0,0,321,84.4,83.7,78.0,,63.5,77.9,,0,0,16,16,0.0,0,0
10,Grayson Cash,55727,S,UAB,1,0,12.0,0,0,321,70.9,72.6,69.8,,63.2,76.2,0.0,0,0,5,5,0.0,0,1
10,Duke Culver,55728,CB,UAB,1,0,-6.0,0,0,321,73.0,75.4,76.2,,73.9,79.4,0.0,0,0,16,16,6.3,1,1
10,Broderick Thomas,55730,S,UAB,1,0,14.0,0,0,321,59.5,62.0,76.7,,66.5,79.8,0.0,0,0,16,16,0.0,0,1
10,Dy'jonn Turner,55732,CB,UAB,1,0,,0,0,321,62.2,61.7,79.6,55.9,61.8,77.6,,0,0,11,11,0.0,0,0
10,Andre Grayson,55735,CB,UTAH ST,1,0,,0,0,329,64.8,65.1,76.0,,60.0,,,0,0,3,3,0.0,0,0
10,Zahodri Jackson,55736,CB,UTAH ST,1,0,,0,0,329,62.1,61.8,76.6,59.0,60.0,73.4,,0,0,3,3,0.0,0,0
10,Ja'Marcus Ingram,55738,CB,UTAH ST,1,0,,0,0,329,41.6,42.9,70.8,,60.0,74.3,,0,0,2,2,0.0,0,0
10,George Hicks III,55744,CB,WASH STATE,1,0,,0,0,341,61.2,61.4,71.7,,60.0,77.0,,0,1,1,2,0.0,0,0
10,Hakeem Bailey,55746,CB,W VIRGINIA,1,0,7.3,0,0,343,65.1,66.5,78.0,,68.0,82.8,0.0,0,0,35,36,2.9,1,3
10,Madison Cone,55747,CB,WISCONSIN,1,0,,0,0,349,49.7,49.8,76.3,,60.0,19.4,,0,0,2,2,0.0,0,0
10,Faion Hicks,55748,CB,WISCONSIN,1,0,,0,0,349,81.6,81.0,76.2,,63.2,74.2,,0,0,18,18,0.0,0,0
10,Keyon Blankenbaker,55749,CB,WYOMING,1,0,,0,0,351,72.3,73.0,71.8,,60.0,74.2,,0,0,3,3,0.0,0,0
10,Zane Lewis,55761,CB,AIR FORCE,1,1,29.5,0,0,101,54.5,62.5,75.2,,66.8,79.9,0.0,0,0,59,61,0.0,0,2
10,Grant Theil,55762,S,AIR FORCE,1,0,2.5,0,0,101,,71.7,66.1,,69.5,76.5,0.0,0,0,5,5,40.0,2,2
10,Jeremy Fejedelem,55763,S,AIR FORCE,1,3,8.8,0,0,101,36.0,62.0,73.2,,73.5,83.3,0.0,0,0,59,61,1.7,1,4
10,Xavier McKinney,55775,S,ALABAMA,1,0,,0,0,103,70.8,72.6,78.8,68.9,62.9,77.6,,0,0,15,15,0.0,0,0
10,Kobe Williams,55787,CB,ARIZONA ST,1,0,0.0,0,0,110,76.4,80.1,77.5,77.7,70.4,80.2,0.0,0,0,26,27,3.8,1,1
10,Alex Perry,55788,CB,UNLV,1,0,,0,0,325,61.2,56.5,77.3,,37.1,53.0,100.0,1,0,31,32,0.0,0,0
10,Demari Medley,55803,CB,ARK STATE,1,0,,0,0,113,62.1,62.8,67.8,,60.0,,,0,0,1,1,0.0,0,0
10,Michael Johnson,55807,S,ARK STATE,1,3,4.3,0,0,113,64.2,71.4,78.6,57.1,75.0,83.1,0.0,0,0,26,26,7.7,2,4
10,Javhari Bourdeau,55811,CB,ARMY,1,0,-4.0,0,0,114,47.3,56.3,73.6,59.8,74.0,77.0,0.0,0,0,8,9,12.5,1,1
10,James Gibson,55820,S,ARMY,1,1,7.0,0,0,114,57.9,66.0,78.0,64.6,70.4,84.1,0.0,0,0,33,36,0.0,0,2
10,Jordyn Peters,55824,CB,AUBURN,1,0,,0,0,115,65.2,68.2,77.0,69.3,62.3,74.8,,0,0,12,12,0.0,0,0
10,Brandon Sebastian,55829,CB,BOSTON COL,1,1,1.7,0,0,121,75.2,78.7,78.4,,83.1,67.7,0.0,0,0,33,33,9.1,3,3
10,Darius Wortham,55833,CB,BOWL GREEN,1,1,13.0,0,0,122,65.5,65.5,73.5,,62.2,80.4,0.0,0,0,18,19,0.0,0,1
10,Marcus Holton Jr.,55857,S,E CAROLINA,1,2,3.0,0,0,156,48.8,53.5,77.3,,62.3,57.8,20.0,1,0,45,47,0.0,0,2
10,Davondre Robinson,55861,S,E CAROLINA,1,1,12.9,0,0,156,61.6,64.5,76.1,59.8,66.4,56.8,18.2,2,0,49,51,4.1,2,8
10,Jeff Hubbard,55867,CB,E MICHIGAN,1,0,,0,0,160,66.3,66.8,71.3,,60.0,76.2,,0,0,1,1,0.0,0,0
10,Brad Stewart Jr.,55881,S,FLORIDA,1,1,5.3,0,0,163,80.9,70.2,73.8,,53.1,54.7,33.3,2,0,23,24,4.3,1,3
10,Shawn Davis,55882,S,FLORIDA,1,0,-5.0,0,0,163,60.5,64.6,76.3,59.0,71.3,27.6,0.0,0,0,17,17,5.9,1,1
10,Diashun Moss,55889,CB,FAU,1,0,,0,0,165,51.5,50.4,69.0,,60.0,,,0,0,3,3,0.0,0,0
10,Zyon Gilbert,55891,S,FAU,1,0,3.0,0,0,165,55.7,58.8,76.5,60.0,65.2,49.0,0.0,0,0,23,23,4.3,1,1
10,Stanford Samuels III,55893,CB,FLORIDA ST,1,0,8.5,0,0,167,59.6,62.3,76.9,,68.4,80.3,0.0,0,1,45,45,0.0,0,2
10,Cyrus Fagan,55895,S,FLORIDA ST,1,1,,0,0,167,62.5,65.1,69.9,,61.2,75.3,0.0,0,0,3,3,0.0,0,0
10,Hamsah Nasirildeen,55898,S,FLORIDA ST,1,2,6.6,0,0,167,71.5,78.0,79.2,,83.4,89.1,0.0,0,0,45,45,6.7,3,9
10,Chris Gaston,55907,CB,FRESNO ST,1,0,13.0,1,0,169,80.2,76.1,0.0,,64.8,74.2,0.0,0,1,9,9,0.0,0,1
10,Arron Mosby,55908,CB,FRESNO ST,1,0,-2.3,0,0,169,66.5,65.7,74.5,58.6,62.5,80.1,0.0,0,0,23,24,8.7,2,3
10,Richard LeCounte III,55910,S,GEORGIA,1,0,8.0,0,0,173,65.3,66.4,77.4,,66.2,57.9,0.0,0,0,22,22,0.0,0,2
10,Grant Stuard,55933,S,HOUSTON,1,0,,0,0,182,50.4,48.6,69.2,,60.0,21.8,,0,0,2,2,0.0,0,0
10,Nate Hobbs,55948,CB,ILLINOIS,1,0,10.0,0,0,187,72.2,72.6,77.4,,67.1,77.9,0.0,0,0,35,35,0.0,0,1
10,Nolan Bernat,55950,CB,ILLINOIS,1,0,,0,0,187,62.9,63.5,69.5,,60.0,,,0,0,2,2,0.0,0,0
10,Michael Marchese,55952,S,ILLINOIS,1,0,,0,0,187,60.0,49.1,68.5,,60.0,,,0,0,2,2,0.0,0,0
10,Tony Adams,55953,S,ILLINOIS,1,2,7.0,0,0,187,63.6,70.6,79.2,71.2,75.6,86.1,0.0,0,0,35,35,2.9,1,4
10,Geno Stone,55967,S,IOWA,1,0,6.0,0,0,192,70.3,71.4,78.6,,69.3,84.8,0.0,0,0,23,24,0.0,0,2
10,Datrone Young,55969,CB,IOWA STATE,1,0,,0,0,193,75.4,70.9,76.0,,48.2,46.9,100.0,1,0,25,25,0.0,0,0
10,Richard Bowens III,55972,CB,IOWA STATE,1,0,,0,0,193,56.8,57.7,71.6,,60.0,76.2,,0,0,6,6,0.0,0,0
10,Walter Neil,55982,CB,KANSAS ST,1,0,,0,0,199,62.9,63.6,78.4,60.0,63.3,79.1,,0,0,19,19,0.0,0,0
10,A.J. Parker,55983,CB,KANSAS ST,1,0,5.0,0,0,199,46.7,49.9,79.0,60.0,67.8,23.8,0.0,0,0,24,24,0.0,0,2
10,Jahron McPherson,55986,S,KANSAS ST,1,0,,0,0,199,84.5,83.2,74.3,59.9,61.6,75.1,,0,0,9,9,0.0,0,0
10,Eli Walker,55991,S,KANSAS ST,1,0,0.0,0,0,199,62.3,62.4,78.2,,60.7,29.1,50.0,1,0,21,21,4.8,1,1
10,Elvis Hines,55992,CB,KENT STATE,1,1,,0,0,201,72.4,72.5,78.2,60.0,66.9,80.1,0.0,0,0,33,33,0.0,0,0
10,Tyrell Ajian,55995,S,KENTUCKY,1,0,,0,0,202,62.9,63.6,68.5,,60.0,74.8,,0,0,4,4,0.0,0,0
10,Koa Haynes,56010,S,LA LAFAYET,1,0,,0,0,207,59.2,63.2,70.9,,65.7,27.9,,0,0,9,9,0.0,0,0
10,Ezekiel Barnett,56017,S,LA TECH,1,0,,0,0,208,62.0,65.5,71.1,64.0,63.0,,,0,0,13,13,0.0,0,0
10,Kereon Merrell,56024,CB,MARSHALL,1,0,,0,0,214,59.9,61.4,77.6,59.9,64.7,74.2,,0,0,31,32,0.0,0,0
10,Deon Jones,56031,S,MARYLAND,1,2,5.5,0,1,215,54.3,59.5,75.5,,66.2,80.4,0.0,0,0,35,35,2.9,1,2
10,T.J. Carter,56037,CB,MEMPHIS,1,0,4.0,0,0,218,71.2,71.7,78.2,,65.6,48.1,0.0,0,0,18,18,5.6,1,1
10,Sanchez Blake Jr.,56043,S,MEMPHIS,1,0,,0,0,218,46.0,47.7,76.0,,60.3,79.2,,0,0,8,8,0.0,0,0
10,Trajan Bandy,56045,CB,MIAMI FL,1,0,,0,0,220,58.6,55.6,77.8,60.0,46.5,75.6,,0,0,23,23,0.0,0,0
10,Jhavonte Dean,56047,CB,MIAMI FL,1,0,,0,0,220,63.4,63.4,75.5,60.0,60.0,73.5,,0,0,5,5,0.0,0,0
10,Amari Carter,56049,S,MIAMI FL,1,0,,0,0,220,65.3,73.5,72.1,81.4,60.0,76.4,,0,0,1,1,0.0,0,0
10,Derrick Smith,56050,S,MIAMI FL,1,0,,0,0,220,42.2,43.4,76.7,60.0,60.5,21.0,,0,0,6,6,0.0,0,0
10,Bart Baratti,56051,S,MIAMI OH,1,0,6.0,0,0,221,53.3,61.1,74.6,65.1,69.9,59.5,33.3,1,0,7,7,14.3,1,2
10,Mike Brown,56054,S,MIAMI OH,1,1,,0,0,221,63.1,58.4,82.1,59.6,45.5,36.1,80.0,4,0,31,32,0.0,0,0
10,Sterling Weatherford,56055,S,MIAMI OH,1,0,-5.0,0,0,221,75.5,60.8,74.4,47.3,43.2,25.9,66.7,2,0,22,23,4.5,1,1
10,Ambry Thomas,56058,CB,MICHIGAN,1,0,8.0,0,0,222,62.4,64.6,71.6,,63.6,73.5,0.0,0,0,7,7,0.0,0,1
10,J'Marick Woods,56062,S,MICHIGAN,1,0,,0,0,222,60.0,60.5,71.9,59.1,60.0,,,0,0,3,3,0.0,0,0
10,Reed Blankenship,56065,S,MIDDLE TN,1,1,0.0,0,0,224,48.6,55.1,79.2,58.1,75.1,68.7,0.0,0,0,21,21,9.5,2,2
10,Wesley Bush,56067,S,MIDDLE TN,1,1,,0,0,224,58.6,62.1,77.3,64.7,61.0,78.5,0.0,0,0,1,1,0.0,0,0
10,Cody Smith,56070,LB,MIDDLE TN,1,0,,0,0,224,60.2,65.1,72.0,63.2,60.0,,,0,0,1,1,0.0,0,0
10,Javien Hamilton,56073,CB,OLE MISS,1,0,,0,0,226,53.5,55.5,73.8,,62.8,,,0,0,16,16,0.0,0,0
10,C.J. Miller,56075,S,OLE MISS,1,0,,0,0,226,33.5,39.8,72.2,,61.8,76.4,,0,0,11,11,0.0,0,0
10,Tyler Williams,56081,CB,MISS STATE,1,0,,0,0,227,65.3,66.0,71.5,,60.0,73.5,,0,0,6,6,0.0,0,0
10,Jaquarius Landrews,56083,CB,MISS STATE,1,3,,0,0,227,48.9,53.3,79.1,62.4,64.0,81.0,0.0,0,0,17,18,0.0,0,0
10,Jalen McKie,56126,CB,N ILLINOIS,1,0,,0,0,254,88.9,88.8,75.2,,61.0,76.2,,0,0,9,9,0.0,0,0
10,Cameron Ruiz,56131,CB,NWESTERN,1,1,,0,0,256,44.0,41.6,73.1,,49.6,35.9,0.0,0,0,14,14,0.0,0,0
10,Bryce Jackson,56134,S,NWESTERN,1,0,,0,0,256,60.0,61.7,68.3,,60.0,,,0,0,1,1,0.0,0,0
10,Damarri Mathis,56143,CB,PITTSBURGH,1,0,,0,0,268,73.5,69.4,0.0,,61.8,,,0,1,10,10,0.0,0,0
10,Jason Pinnock,56144,CB,PITTSBURGH,1,0,,0,0,268,61.0,62.3,65.8,,60.0,,,0,0,1,1,0.0,0,0
10,Jazzee Stocker,56145,S,PITTSBURGH,1,0,,0,0,268,62.7,63.0,73.3,,60.0,,,0,0,6,6,0.0,0,0
10,Tim Barrow,56150,S,RUTGERS,1,0,5.0,0,0,278,,64.4,63.4,,62.5,73.1,0.0,0,0,3,3,0.0,0,1
10,Jamyest Williams,56165,S,S CAROLINA,1,0,9.0,0,0,289,57.1,59.9,74.3,,64.8,79.9,0.0,0,0,8,9,0.0,0,1
10,Jaylin Dickerson,56166,S,S CAROLINA,1,0,6.0,0,0,289,64.4,56.7,73.7,,46.5,43.9,50.0,2,0,16,16,0.0,0,2
10,Keisean Nixon,56167,CB,S CAROLINA,1,1,37.0,0,0,289,74.0,74.5,78.9,,69.0,83.8,0.0,0,0,41,42,0.0,0,1
10,Darius Kennedy,56191,ED,SO MISS,1,0,,0,0,296,62.0,72.7,73.0,57.9,60.0,71.5,,0,0,1,1,0.0,0,0
