week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,Dwayne Washington,10870,HB,WASHINGTON,1,-1.6,3,100.0,,0,0,0,0.0,0,2,340,1,78.5,72.6,61.1,18.9,59.2,0.0,0,0,19,12.1,4,33,0,7,78.8,26,6.1,2,98.2,7,0,0.0,0,53,64,9.1,7.6,2.04
1,Antwane Grant,11108,WR,W KENTUCKY,1,3.3,4,71.4,,0,0,0,16.7,1,3,346,0,49.8,65.7,69.3,,69.4,0.0,0,0,12,0.0,0,28,1,5,96.4,27,7.1,2,78.9,7,0,92.9,26,29,28,5.6,5.8,1.07
1,Devante Peete,47963,WR,LOUISVILLE,1,16.9,0,42.9,,0,0,0,0.0,0,2,210,0,73.1,64.1,68.7,,68.2,0.0,0,0,35,0.0,0,19,0,3,100.0,19,0.0,0,73.5,7,0,100.0,19,60,6,2.0,20.0,3.16
1,Domonique Young,47793,WR,PURDUE,1,5.7,0,28.6,,0,0,0,33.3,1,1,273,0,31.6,62.9,51.0,,52.5,0.0,0,0,9,0.0,0,30,0,2,93.3,28,6.7,2,39.6,7,0,93.3,28,16,7,3.5,8.0,0.57
1,Nate Phillips,47463,WR,ARIZONA,1,24.0,0,42.9,,0,0,0,0.0,0,2,109,0,73.1,64.1,58.8,,60.5,0.0,0,0,17,0.0,0,32,0,3,96.9,31,100.0,32,94.0,7,1,0.0,0,28,4,1.3,9.3,0.9
1,Grant Perry,47667,WR,MICHIGAN,1,12.1,0,42.9,,0,0,0,0.0,0,2,222,0,40.2,64.1,65.1,,62.3,0.0,0,3,25,0.0,0,26,0,3,92.3,24,92.3,24,22.6,7,0,3.8,1,41,3,1.0,13.7,1.71
1,C.J. Best,37912,WR,TEXAS ST,1,2.7,1,85.7,,0,0,0,0.0,0,3,314,0,77.5,66.2,81.1,,80.3,0.0,0,0,19,0.0,0,19,0,6,100.0,19,73.7,14,92.9,7,0,26.3,5,44,31,5.2,7.3,2.32
1,Ernest Calhoun,47950,WR,KENT STATE,1,10.1,1,28.6,,0,0,0,33.3,1,1,201,0,31.6,65.3,60.0,,60.5,0.0,0,2,22,0.0,0,14,0,2,100.0,14,92.9,13,3.0,7,0,7.1,1,26,4,2.0,13.0,1.86
1,Jovon Durante,47716,WR,W VIRGINIA,1,27.0,0,42.9,,0,0,0,40.0,2,3,343,0,21.7,64.1,69.4,,68.8,0.0,0,0,57,0.0,0,25,0,3,100.0,25,4.0,1,129.5,7,1,96.0,24,121,18,6.0,40.3,4.84
1,Brandon Reilly,12150,WR,NEBRASKA,1,11.7,0,71.4,,0,0,0,0.0,0,3,238,0,76.3,67.0,76.3,,70.7,0.0,0,0,27,0.0,0,36,0,5,100.0,36,2.8,1,103.3,7,0,97.2,35,70,28,5.6,14.0,1.94
1,Paul Perkins,10783,HB,UCLA,1,4.3,0,71.4,,0,0,0,0.0,0,2,324,0,76.3,74.9,66.4,59.3,77.4,0.0,0,0,30,16.7,5,30,0,5,76.7,23,0.0,0,96.1,7,0,0.0,0,58,50,10.0,11.6,2.52
1,Jarvis Baxter,47721,WR,OKLAHOMA,1,3.4,3,71.4,,0,0,0,0.0,0,3,261,0,76.3,65.7,66.3,,61.2,0.0,0,0,18,0.0,0,22,0,5,100.0,22,100.0,22,92.6,7,0,0.0,0,52,38,7.6,10.4,2.36
1,Dijon Paschal,48255,WR,ARK STATE,1,7.7,0,42.9,,0,0,0,0.0,0,0,113,0,73.1,64.1,50.7,,55.0,0.0,0,1,8,0.0,0,23,1,3,100.0,23,8.7,2,10.7,7,0,91.3,21,15,14,4.7,5.0,0.65
1,Steven Scheu,11219,TE,VANDERBILT,1,10.1,0,28.6,,0,0,0,0.0,0,0,333,0,70.7,62.9,63.6,73.3,54.6,61.5,24,2,9,15.4,6,39,0,2,82.1,32,38.5,15,0.0,7,0,0.0,0,12,5,2.5,6.0,0.38
1,Aaron Grubb,17024,WR,UTSA,1,7.1,1,42.9,,0,0,0,0.0,0,3,331,0,73.1,12.6,54.8,,62.7,0.0,0,0,18,0.0,0,40,1,3,95.0,38,100.0,40,59.2,7,0,0.0,0,36,22,7.3,12.0,0.95
1,Shaun Nixon,30132,WR,TCU,1,7.6,2,71.4,,0,0,0,0.0,0,2,305,0,76.3,68.1,69.3,,71.9,0.0,0,0,14,0.0,0,19,0,5,94.7,18,84.2,16,87.2,7,0,0.0,0,43,34,6.8,8.6,2.39
1,Sherman Alston Jr.,28132,WR,BOSTON COL,1,7.3,0,42.9,,0,0,0,50.0,3,2,121,0,13.0,66.0,50.7,,51.5,0.0,0,0,16,0.0,0,15,0,3,93.3,14,46.7,7,53.3,7,0,46.7,7,26,11,3.7,8.7,1.86
1,Dorian Baker,28585,WR,KENTUCKY,1,19.1,1,42.9,,0,0,0,0.0,0,2,202,0,73.1,64.1,66.2,,64.2,0.0,0,0,29,0.0,0,31,0,3,93.5,29,3.2,1,66.4,7,0,96.8,30,48,10,3.3,16.0,1.66
1,Cayleb Jones,11075,WR,ARIZONA,1,18.7,0,42.9,,0,0,0,25.0,1,3,109,0,40.2,64.1,63.7,,61.3,0.0,0,0,34,0.0,0,37,0,3,97.3,36,5.4,2,106.5,7,1,94.6,35,49,14,4.7,16.3,1.36
1,Roger Lewis Jr.,11246,WR,BOWL GREEN,1,19.4,0,28.6,,0,0,0,0.0,0,1,122,0,70.7,62.9,57.2,,57.0,0.0,0,0,45,0.0,0,48,0,2,95.8,46,10.4,5,56.3,7,0,89.6,43,49,13,6.5,24.5,1.07
1,James Quick,12305,WR,LOUISVILLE,1,15.4,0,57.1,,0,0,0,0.0,0,1,210,0,74.9,65.0,54.7,,58.2,0.0,0,1,11,0.0,0,35,0,4,100.0,35,97.1,34,26.8,7,0,0.0,0,28,20,5.0,7.0,0.8
1,Christian Jones,18911,WR,NWESTERN,1,10.0,0,71.4,,0,0,0,0.0,0,4,256,0,76.3,65.7,78.7,,79.1,0.0,0,0,17,0.0,0,18,1,5,94.4,17,100.0,18,92.6,7,0,0.0,0,52,10,2.0,10.4,3.06
1,Ricky Jones,48295,WR,INDIANA,1,18.7,3,85.7,,0,0,0,0.0,0,6,190,0,77.5,66.2,88.8,,89.5,0.0,0,0,71,0.0,0,30,0,6,93.3,28,16.7,5,158.3,7,1,83.3,25,186,71,11.8,31.0,6.64
1,Daje Johnson,11043,WR,TEXAS,1,2.4,4,85.7,,0,0,0,0.0,0,3,311,0,77.5,68.5,64.8,,65.8,0.0,0,0,20,0.0,0,32,0,6,93.8,30,96.9,31,93.5,7,0,3.1,1,45,43,7.2,7.5,1.5
1,Marcell Ateman,23670,WR,OKLA STATE,1,21.0,0,57.1,,0,0,0,0.0,0,2,262,0,76.3,65.7,75.8,,72.8,0.0,0,0,49,0.0,0,19,0,4,94.7,18,10.5,2,133.9,7,1,89.5,17,75,10,2.5,18.8,4.17
1,Demario Richard,27031,HB,ARIZONA ST,1,-1.6,1,57.1,,0,0,0,33.3,2,0,110,0,26.0,29.8,50.5,84.2,34.8,0.0,0,0,9,32.7,16,49,0,4,67.3,33,6.1,3,65.8,7,0,0.0,0,27,34,8.5,6.8,0.82
1,Dare Ogunbowale,12329,HB,WISCONSIN,1,2.7,1,85.7,,0,0,1,0.0,0,4,349,0,77.5,69.3,66.1,64.4,89.8,0.0,0,0,12,55.6,15,27,1,6,44.4,12,0.0,0,89.9,7,0,0.0,0,39,25,4.2,6.5,3.25
1,Richie James,28991,WR,MIDDLE TN,1,-4.1,1,71.4,,0,0,0,0.0,0,4,224,0,76.3,69.1,78.3,,73.2,0.0,0,0,15,0.0,0,22,0,5,90.9,20,100.0,22,94.9,7,0,0.0,0,56,78,15.6,11.2,2.8
1,Gabe Marks,12245,WR,WASH STATE,1,9.7,0,85.7,,0,0,0,0.0,0,6,341,0,77.5,66.2,68.9,,68.1,0.0,0,0,39,0.0,0,46,0,6,95.7,44,8.7,4,151.5,7,1,91.3,42,76,31,5.2,12.7,1.73
1,Zay Jones,11792,WR,E CAROLINA,1,6.0,1,85.7,,0,0,0,0.0,0,6,156,0,77.5,66.2,70.2,,71.0,0.0,0,0,19,0.0,0,38,1,6,100.0,38,76.3,29,112.5,7,0,23.7,9,77,43,7.2,12.8,2.03
1,Devonte Robinson,11158,WR,UTAH ST,1,11.9,0,42.9,,0,0,0,0.0,0,2,329,0,73.1,66.0,61.6,,62.5,0.0,0,0,13,0.0,0,28,0,3,89.3,25,14.3,4,55.1,7,0,85.7,24,29,31,10.3,9.7,1.16
1,Ricardo Louis,10748,WR,AUBURN,1,29.1,0,42.9,,0,0,0,0.0,0,3,115,0,73.1,70.3,73.0,,76.2,0.0,0,1,33,0.0,0,17,0,3,94.1,16,0.0,0,69.9,7,1,100.0,17,54,7,2.3,18.0,3.38
1,Corey Willis,25319,WR,C MICHIGAN,1,12.0,1,28.6,,0,0,0,33.3,1,1,134,0,32.3,65.3,58.7,,59.0,0.0,0,0,14,0.0,0,22,0,2,100.0,22,45.5,10,39.6,7,0,54.5,12,14,16,8.0,7.0,0.64
1,Will Fuller V,10655,WR,NOTRE DAME,1,16.7,0,100.0,,0,0,0,0.0,0,5,258,0,78.5,66.7,84.7,,84.9,0.0,0,0,66,0.0,0,24,0,7,100.0,24,8.3,2,158.3,7,2,91.7,22,142,25,3.6,20.3,5.92
1,Todd Boyd,47841,WR,GA STATE,1,8.8,0,50.0,,0,0,0,25.0,1,1,175,0,39.5,66.0,51.2,,51.4,0.0,0,1,11,0.0,0,26,0,3,96.2,25,42.3,11,22.2,6,0,57.7,15,26,15,5.0,8.7,1.04
1,Metuisela 'Unga,47380,TE,HAWAII,1,6.5,0,33.3,,0,0,0,0.0,0,1,180,0,70.7,62.9,53.3,68.7,53.6,43.9,18,1,14,12.2,5,41,0,2,82.9,34,53.7,22,3.5,6,0,2.4,1,19,11,5.5,9.5,0.56
1,Keon Hatcher,12249,WR,ARKANSAS,1,17.3,0,100.0,,0,0,0,0.0,0,5,111,0,77.5,66.2,92.1,,90.1,0.0,0,0,38,0.0,0,13,0,6,100.0,13,38.5,5,158.3,6,2,61.5,8,106,10,1.7,17.7,8.15
1,Darian Green,23851,HB,BALL ST,1,-5.8,1,100.0,,0,0,0,0.0,0,3,117,0,77.5,73.0,72.2,58.3,87.5,0.0,0,0,35,20.8,5,24,0,6,79.2,19,0.0,0,157.6,6,1,0.0,0,74,109,18.2,12.3,3.89
1,De'Runnya Wilson,18753,WR,MISS STATE,1,21.5,0,33.3,,0,0,0,0.0,0,2,227,0,70.7,62.9,72.4,,65.6,0.0,0,0,42,0.0,0,26,0,2,100.0,26,15.4,4,68.1,6,0,84.6,22,55,9,4.5,27.5,2.12
1,Tyrian Taylor,47932,WR,NEW MEX ST,1,13.2,0,33.3,,0,0,0,0.0,0,1,242,0,70.7,62.9,53.1,,61.3,0.0,0,1,11,0.0,0,28,0,2,96.4,27,3.6,1,3.5,6,0,96.4,27,19,0,0.0,9.5,0.7
1,Nick England,23677,WR,DOMINION,1,14.5,2,50.0,,0,0,0,0.0,0,2,263,0,73.1,64.1,67.9,,67.3,0.0,0,0,30,0.0,0,24,0,3,95.8,23,75.0,18,76.4,6,0,25.0,6,47,8,2.7,15.7,2.04
1,Matt VandeBerg,47559,WR,IOWA,1,4.8,0,100.0,,0,0,0,0.0,0,3,192,0,77.5,66.2,72.9,,72.0,0.0,0,0,17,0.0,0,25,0,6,96.0,24,84.0,21,147.2,6,1,16.0,4,59,30,5.0,9.8,2.46
1,Robbie Chosen,11254,WR,TEMPLE,1,6.0,0,83.3,,0,0,0,0.0,0,0,306,0,76.3,65.7,53.6,,53.7,0.0,0,0,11,0.0,0,23,0,5,95.7,22,21.7,5,80.6,6,0,78.3,18,20,4,0.8,4.0,0.91
1,Steven Mitchell Jr.,47508,WR,USC,1,12.7,2,66.7,,0,0,0,0.0,0,1,326,0,74.9,65.0,60.7,,60.6,10.0,2,0,14,0.0,0,20,0,4,95.0,19,70.0,14,119.4,6,1,15.0,3,32,23,5.8,8.0,1.68
1,Matt Weiser,10993,TE,BUFFALO,1,5.8,0,66.7,,0,0,0,0.0,0,1,126,0,74.9,65.0,71.6,68.2,66.8,72.2,13,0,13,27.8,5,18,0,4,72.2,13,22.2,4,72.2,6,0,5.6,1,21,14,3.5,5.3,1.62
1,Quenton Bundrage,11256,WR,IOWA STATE,1,6.2,0,83.3,,0,0,0,0.0,0,1,193,2,76.3,3.7,44.8,,44.6,0.0,0,0,22,0.0,0,32,0,5,93.8,30,75.0,24,102.8,6,0,25.0,8,52,25,5.0,10.4,1.73
1,Marlon Watts,28874,WR,LA TECH,1,18.3,0,66.7,,0,0,0,0.0,0,1,208,0,74.9,65.0,64.9,,64.4,0.0,0,2,22,0.0,0,20,0,4,95.0,19,5.0,1,86.1,6,1,95.0,19,41,6,1.5,10.3,2.16
1,Devon Cajuste,11270,WR,STANFORD,1,7.3,0,66.7,,0,0,0,0.0,0,3,300,0,74.9,65.0,68.6,,67.6,0.0,0,0,13,0.0,0,25,0,4,92.0,23,40.0,10,84.7,6,0,60.0,15,39,9,2.3,9.8,1.7
1,Josiah Blandin,25487,WR,FRESNO ST,1,12.7,0,66.7,,0,0,0,20.0,1,3,169,0,45.4,65.0,69.2,,68.1,0.0,0,1,32,0.0,0,44,0,4,95.5,42,13.6,6,106.9,6,1,86.4,38,71,10,2.5,17.8,1.69
1,Eric Carter,26326,WR,MINNESOTA,1,9.3,0,66.7,,0,0,0,0.0,0,2,225,0,74.9,65.0,67.4,,64.9,0.0,0,0,16,0.0,0,19,0,4,100.0,19,10.5,2,75.0,6,0,89.5,17,25,11,2.8,6.3,1.32
1,Tim Crawley,47574,WR,S JOSE ST,1,4.8,3,100.0,,0,0,0,0.0,0,1,285,0,78.5,67.8,78.1,,76.8,0.0,0,0,38,0.0,0,27,0,6,92.6,25,81.5,22,113.2,6,0,18.5,5,67,38,6.3,11.2,2.68
1,Chris Shillings,17812,WR,BALL ST,1,10.5,0,50.0,,0,0,0,40.0,2,3,117,0,25.7,65.0,47.2,,48.7,0.0,0,1,14,0.0,0,43,0,3,93.0,40,100.0,43,27.1,6,0,0.0,0,33,5,1.7,11.0,0.83
1,David Glidden,11293,WR,OKLA STATE,1,10.8,1,83.3,,0,0,0,0.0,0,3,262,0,76.3,65.7,74.4,,73.7,0.0,0,0,26,0.0,0,26,0,5,96.2,25,100.0,26,116.0,6,0,0.0,0,71,30,6.0,14.2,2.84
1,David Dudeck,17897,WR,BOSTON COL,1,11.8,0,16.7,,0,0,0,0.0,0,1,121,0,66.7,61.0,58.7,,58.2,0.0,0,0,6,0.0,0,22,0,1,95.5,21,45.5,10,39.6,6,0,54.5,12,6,4,4.0,6.0,0.29
1,Macgarrett Kings Jr.,17231,WR,MICH STATE,1,17.5,0,33.3,,0,0,0,33.3,1,1,223,0,31.6,62.9,51.1,,54.0,0.0,0,0,20,0.0,0,21,1,2,95.2,20,28.6,6,48.6,6,0,71.4,15,27,4,2.0,13.5,1.35
1,Chad Olsen,47300,TE,FRESNO ST,1,17.2,1,33.3,,0,0,0,33.3,1,2,169,0,31.6,62.9,60.8,53.2,58.8,36.4,12,0,31,15.2,5,33,0,2,81.8,27,63.6,21,93.8,6,2,0.0,0,35,13,6.5,17.5,1.3
1,Ellis Jefferson,48347,WR,ARIZONA ST,1,17.2,0,66.7,,0,0,0,20.0,1,2,110,0,50.3,65.7,67.7,,67.1,0.0,0,0,33,0.0,0,23,0,4,95.7,22,0.0,0,105.6,6,0,100.0,23,69,3,0.8,17.3,3.14
1,Quinshad Davis,11131,WR,N CAROLINA,1,11.7,0,66.7,,0,0,0,0.0,0,3,245,0,74.9,65.0,66.2,,65.7,0.0,0,1,23,0.0,0,28,0,4,100.0,28,3.6,1,54.2,6,0,96.4,27,52,13,3.3,13.0,1.86
1,Terren Encalade,48084,WR,TULANE,1,4.5,1,66.7,,0,0,0,0.0,0,2,319,0,74.9,65.0,58.5,,58.2,0.0,0,0,20,0.0,0,45,0,4,95.6,43,4.4,2,87.5,6,0,95.6,43,43,17,4.3,10.8,1.0
1,Pharoh Cooper,10751,WR,S CAROLINA,1,8.2,1,50.0,,0,0,0,0.0,0,2,289,0,73.1,68.7,59.2,,61.1,0.0,0,0,27,0.0,0,31,0,3,90.3,28,87.1,27,114.6,6,1,3.2,1,45,32,10.7,15.0,1.61
1,Aaron Jones,11937,HB,UTEP,1,1.3,2,100.0,,0,0,0,0.0,0,4,330,0,77.5,75.3,74.6,68.3,91.3,0.0,0,0,36,7.1,1,14,0,6,92.9,13,7.1,1,118.8,6,0,14.3,2,83,75,12.5,13.8,6.38
1,K.D. Cannon,12241,WR,BAYLOR,1,30.5,0,50.0,,0,0,0,0.0,0,3,118,0,73.1,64.1,63.3,,67.6,0.0,0,0,56,0.0,0,29,2,3,89.7,26,37.9,11,135.4,6,1,62.1,18,104,13,4.3,34.7,4.0
1,Jordan Canzeri,18311,HB,IOWA,1,1.2,1,66.7,,0,0,0,0.0,0,3,192,0,74.9,71.1,75.1,78.6,87.2,0.0,0,0,51,38.1,8,21,0,4,61.9,13,0.0,0,109.7,6,0,4.8,1,90,88,22.0,22.5,6.92
1,Jared Murphy,47673,WR,MIAMI OH,1,10.7,2,83.3,,0,0,0,0.0,0,4,221,0,76.3,65.7,81.5,,79.6,0.0,0,0,50,0.0,0,17,0,5,94.1,16,100.0,17,118.8,6,0,0.0,0,101,50,10.0,20.2,6.31
1,Demarcus Robinson,10760,WR,FLORIDA,1,1.3,1,100.0,,0,0,0,0.0,0,1,163,0,77.5,66.2,70.4,,69.3,0.0,0,0,9,0.0,0,20,0,6,100.0,20,5.0,1,90.3,6,0,95.0,19,34,26,4.3,5.7,1.7
1,Darius Jackson,10850,HB,E MICHIGAN,1,-2.0,4,83.3,,0,0,0,0.0,0,2,160,0,78.2,76.5,67.4,73.6,73.1,0.0,0,1,38,38.1,16,42,0,5,59.5,25,0.0,0,73.6,6,0,7.1,3,67,74,14.8,13.4,2.68
1,Desmon White,47694,WR,TCU,1,8.0,1,83.3,,0,0,0,0.0,0,3,305,0,76.3,65.7,75.4,,74.8,0.0,0,0,26,0.0,0,23,0,5,100.0,23,100.0,23,109.0,6,0,0.0,0,61,20,4.0,12.2,2.65
1,Devin Fuller,10872,WR,UCLA,1,3.0,2,100.0,,0,0,0,0.0,0,2,324,0,77.5,66.2,74.9,,74.9,0.0,0,0,11,0.0,0,17,0,6,94.1,16,5.9,1,136.8,6,1,88.2,15,44,27,4.5,7.3,2.75
1,Danny Anthrop,10925,WR,PURDUE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,273,0,77.5,66.2,57.6,,59.8,9.1,2,0,9,0.0,0,22,0,6,100.0,22,86.4,19,118.8,6,1,0.0,0,16,28,4.7,2.7,0.73
1,Geronimo Allison,11141,WR,ILLINOIS,1,23.3,0,33.3,,0,0,0,33.3,1,2,187,0,39.5,64.1,77.0,,74.8,0.0,0,0,34,0.0,0,22,0,2,86.4,19,0.0,0,109.0,6,1,100.0,22,57,0,0.0,28.5,3.0
1,Nicholas Norris,47533,WR,W KENTUCKY,1,4.7,0,50.0,,0,0,1,25.0,1,0,346,0,45.4,65.0,46.1,,50.7,4.0,1,0,7,0.0,0,25,1,3,96.0,24,92.0,23,56.9,6,0,0.0,0,19,4,1.3,6.3,0.79
1,Courtland Sutton,48164,WR,SMU,1,35.0,2,50.0,,0,0,0,0.0,0,2,287,0,73.1,64.1,70.6,,69.2,0.0,0,0,46,0.0,0,27,0,3,92.6,25,7.4,2,135.4,6,2,92.6,25,82,11,3.7,27.3,3.28
1,Teldrick Morgan,47726,WR,NEW MEX ST,1,7.5,1,66.7,,0,0,0,0.0,0,1,242,0,76.3,65.9,55.9,,64.0,0.0,0,0,31,0.0,0,35,0,4,94.3,33,94.3,33,129.2,6,1,2.9,1,46,27,6.8,11.5,1.39
1,Casey Martin,19137,WR,SO MISS,1,2.8,0,83.3,,0,0,0,0.0,0,0,296,0,76.3,65.7,50.1,,52.2,0.0,0,0,2,0.0,0,31,0,5,96.8,30,93.5,29,79.2,6,0,6.5,2,6,9,1.8,1.2,0.2
1,Thomas Sperbeck,47487,WR,BOISE ST,1,16.8,0,50.0,,0,0,0,0.0,0,2,120,0,73.1,64.1,64.1,,63.7,0.0,0,0,15,0.0,0,34,0,3,100.0,34,35.3,12,63.2,6,0,64.7,22,28,4,1.3,9.3,0.82
1,Kris Strange,18047,WR,E MICHIGAN,1,10.2,1,83.3,,0,0,0,0.0,0,3,160,0,76.3,65.7,61.1,,60.9,0.0,0,0,10,0.0,0,47,0,5,97.9,46,10.6,5,88.9,6,0,89.4,42,32,12,2.4,6.4,0.7
1,P.J. Simmons,33375,WR,KENT STATE,1,8.8,0,66.7,,0,0,0,20.0,1,0,201,0,49.8,65.7,60.1,,64.3,0.0,0,0,5,0.0,0,10,1,4,90.0,9,90.0,9,70.1,6,0,10.0,1,12,0,0.0,3.0,1.33
1,Keith Heitzman,18588,TE,OHIO,1,10.0,0,66.7,,0,0,0,0.0,0,3,259,0,74.9,65.0,75.5,71.1,68.9,20.0,5,0,18,16.0,4,25,1,4,80.0,20,60.0,15,120.8,6,1,0.0,0,34,10,2.5,8.5,1.7
1,Kenneth Scott,16622,WR,UTAH,1,11.0,0,33.3,,0,0,0,33.3,1,0,328,0,32.3,62.9,46.7,,49.1,0.0,0,0,9,0.0,0,34,2,2,94.1,32,14.7,5,42.4,6,0,85.3,29,15,2,1.0,7.5,0.47
1,Ralph Webb,45802,HB,VANDERBILT,1,0.5,0,50.0,,0,0,0,0.0,0,2,333,0,73.1,76.5,65.0,26.9,69.2,0.0,0,0,11,20.6,7,34,0,3,76.5,26,0.0,0,62.5,6,0,0.0,0,27,31,10.3,9.0,1.04
1,Bobby Hartzog,47773,WR,KANSAS,1,11.5,0,50.0,,0,0,0,0.0,0,3,198,0,73.1,64.1,66.2,,65.7,0.0,0,0,9,0.0,0,17,0,3,100.0,17,5.9,1,60.4,6,0,94.1,16,24,7,2.3,8.0,1.41
1,Mose Frazier,11015,WR,MEMPHIS,1,5.2,5,100.0,,0,0,0,0.0,0,5,218,0,77.5,66.2,85.7,,85.0,0.0,0,0,44,0.0,0,15,0,6,100.0,15,53.3,8,158.3,6,2,46.7,7,89,67,11.2,14.8,5.93
1,Tyler Baker,16775,WR,WASH STATE,1,7.3,0,50.0,,0,0,0,25.0,1,1,341,0,39.5,64.1,52.1,,52.1,0.0,0,1,13,0.0,0,34,0,3,97.1,33,97.1,33,18.1,6,0,0.0,0,20,10,3.3,6.7,0.61
1,Deon Watson,47277,WR,IDAHO,1,12.5,0,83.3,,0,0,0,16.7,1,3,185,0,77.5,66.2,78.8,,76.3,34.6,9,0,25,0.0,0,26,0,5,96.2,25,3.8,1,139.6,6,1,61.5,16,48,10,2.0,9.6,1.92
1,Christian McCaffrey,11763,HB,STANFORD,1,2.8,0,83.3,,0,0,0,0.0,0,1,300,0,76.3,28.6,59.4,18.6,71.8,0.0,0,0,13,10.7,3,28,0,5,85.7,24,7.1,2,82.6,6,0,14.3,4,23,20,4.0,4.6,0.96
1,BJ Johnson III,18197,WR,GA SOUTHRN,1,14.8,0,16.7,,0,0,0,50.0,1,1,174,0,24.5,61.0,59.1,,55.7,0.0,0,3,12,0.0,0,13,0,1,100.0,13,61.5,8,0.0,6,0,38.5,5,12,2,2.0,12.0,0.92
1,Mitchell Paige,12337,WR,INDIANA,1,5.7,3,66.7,,0,0,0,20.0,1,1,190,0,45.4,65.0,50.5,,50.8,0.0,0,0,16,0.0,0,29,0,4,93.1,27,100.0,29,79.9,6,0,0.0,0,32,27,6.8,8.0,1.19
1,Shelton Gibson,11921,WR,W VIRGINIA,1,27.5,0,50.0,,0,0,0,25.0,1,3,343,0,39.5,64.1,71.3,,70.6,0.0,0,0,57,0.0,0,30,0,3,100.0,30,13.3,4,135.4,6,1,86.7,26,130,14,4.7,43.3,4.33
1,Jacob Sannon,47558,WR,IDAHO,1,9.6,0,40.0,,0,0,0,33.3,1,0,185,0,31.6,62.9,48.8,,49.3,0.0,0,1,6,0.0,0,21,0,2,100.0,21,33.3,7,8.3,5,0,66.7,14,7,3,1.5,3.5,0.33
1,Byron Marshall,11076,WR,OREGON,1,17.0,1,80.0,,0,0,0,20.0,1,4,264,0,45.4,65.0,73.1,,68.4,0.0,0,0,25,0.0,0,26,0,4,100.0,26,11.5,3,158.3,5,1,88.5,23,69,18,4.5,17.3,2.65
1,Ryan Carden,19360,TE,TEXAS ST,1,9.2,0,60.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,49.3,64.4,58.8,64.3,18,0,6,3.6,1,28,0,3,96.4,27,32.1,9,64.6,5,0,3.6,1,12,7,2.3,4.0,0.44
1,Paul Turner,11082,WR,LA TECH,1,11.4,3,60.0,,0,0,0,0.0,0,2,208,0,73.1,64.1,79.8,,77.9,0.0,0,0,58,0.0,0,13,0,3,100.0,13,0.0,0,143.8,5,1,100.0,13,76,66,22.0,25.3,5.85
1,Nate Brown,29094,WR,MISSOURI,1,18.8,0,60.0,,0,0,0,25.0,1,3,229,0,39.5,64.1,63.0,,64.1,0.0,0,0,25,0.0,0,30,1,3,93.3,28,100.0,30,143.8,5,1,0.0,0,69,8,2.7,23.0,2.46
1,Henry Bussey III,47576,WR,FAU,1,2.8,1,100.0,,0,0,0,16.7,1,1,165,0,45.4,67.0,54.3,,55.0,0.0,0,0,20,0.0,0,26,0,5,84.6,22,84.6,22,98.3,5,0,15.4,4,38,24,4.8,7.6,1.73
1,Tyler Higbee,10744,TE,W KENTUCKY,1,9.6,2,80.0,,0,0,1,0.0,0,4,346,0,74.9,65.0,83.6,72.8,88.8,71.9,23,0,65,18.8,6,32,1,4,78.1,25,18.8,6,158.3,5,1,0.0,0,102,74,18.5,25.5,4.08
1,Joe Hansley,11393,WR,COLO STATE,1,9.2,1,100.0,,0,0,0,0.0,0,4,144,0,76.3,65.7,75.2,,76.8,4.5,1,0,19,0.0,0,22,0,5,95.5,21,0.0,0,158.3,5,1,95.5,21,67,21,4.2,13.4,3.19
1,Blake Bone,28597,WR,KENTUCKY,1,14.6,0,60.0,,0,0,0,0.0,0,2,202,0,73.1,64.1,68.9,,68.0,0.0,0,0,28,0.0,0,21,0,3,95.2,20,4.8,1,120.0,5,1,95.2,20,34,7,2.3,11.3,1.7
1,Simmie Cobbs,28580,WR,INDIANA,1,23.8,0,60.0,,0,0,0,0.0,0,2,190,0,74.9,65.0,68.5,,68.0,0.0,0,0,41,0.0,0,28,0,3,96.4,27,0.0,0,104.2,5,0,100.0,28,64,4,1.3,21.3,2.37
1,Alex Gardner,28346,HB,FIU,1,-0.8,3,100.0,,0,0,0,0.0,0,4,166,0,76.3,31.5,62.0,68.8,88.4,0.0,0,0,27,43.3,13,30,0,5,56.7,17,0.0,0,118.8,5,0,0.0,0,74,78,15.6,14.8,4.35
1,Bryce Williams,11220,TE,E CAROLINA,1,5.8,0,60.0,,0,0,0,25.0,1,1,156,0,39.5,64.1,61.1,64.5,48.3,17.9,5,0,19,3.6,1,28,0,3,96.4,27,71.4,20,76.3,5,0,7.1,2,29,13,4.3,9.7,1.07
