week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
9,Alexander Duke,56623,ED,HOUSTON,1,0,0,182,65.3,1,0,3,100.0,33.3,1,0,16.7,0,3,3,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Payton Turner,56624,ED,HOUSTON,1,0,0,182,90.3,0,0,20,100.0,10.0,2,0,5.0,1,20,20,1,0,94.9,0,0,5,100.0,40.0,2,20.0,1,5,5,1
9,Isaiah Gay,56635,ED,ILLINOIS,1,1,0,187,71.8,0,4,36,100.0,16.7,6,0,5.6,0,36,36,4,0,70.5,0,2,6,100.0,33.3,2,16.7,0,6,6,2
9,Owen Carney,56637,ED,ILLINOIS,1,0,0,187,71.6,0,4,37,97.4,13.5,5,3,13.5,3,39,38,7,0,82.9,0,3,7,100.0,42.9,3,64.3,3,8,8,6
9,Jamal Woods,56640,DI,ILLINOIS,1,0,1,187,57.2,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Deon Pate,56641,DI,ILLINOIS,1,0,0,187,61.7,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
9,Michael Ziemba,56646,ED,INDIANA,1,0,0,190,62.0,0,0,5,60.0,0.0,0,0,0.0,0,10,6,0,0,65.0,0,0,2,42.9,0.0,0,0.0,0,7,3,0
9,Alfred Bryant,56647,ED,INDIANA,1,0,0,190,57.8,0,1,18,67.9,0.0,0,1,2.8,0,28,19,1,0,56.8,0,0,2,60.0,0.0,0,0.0,0,5,3,0
9,Tucker Robertson,56652,ED,IOWA STATE,1,0,0,193,57.4,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
9,Phil Hoskins,56672,DI,KENTUCKY,1,1,0,202,82.4,0,2,11,100.0,27.3,3,0,9.1,0,11,11,2,1,68.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Milton Williams,56682,DI,LA TECH,1,0,0,208,75.3,0,2,19,100.0,26.3,5,0,5.3,0,21,21,2,0,74.8,0,2,9,100.0,44.4,4,11.1,0,9,9,2
9,Lawtez Rogers,56692,ED,MARYLAND,1,0,0,215,58.1,1,0,15,100.0,6.7,1,0,3.3,0,16,16,1,0,61.2,0,0,6,100.0,16.7,1,0.0,0,6,6,0
9,O'Bryan Goodson,56700,DI,MEMPHIS,1,0,0,218,59.4,0,1,25,96.3,4.0,1,0,2.0,0,27,26,1,0,61.0,0,1,10,100.0,10.0,1,5.0,0,11,11,1
9,JoJo Dorceus,56701,ED,MEMPHIS,1,0,0,218,58.5,1,0,18,100.0,5.6,1,0,2.8,0,19,19,1,0,55.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
9,Kwity Paye,56713,ED,MICHIGAN,1,0,0,222,65.9,1,5,30,100.0,16.7,5,0,10.0,0,34,34,6,0,63.8,1,1,9,100.0,22.2,2,11.1,0,11,11,2
9,Luiji Vilain,56715,ED,MICHIGAN,1,0,0,222,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
9,Donovan Jeter,56718,DI,MICHIGAN,1,0,0,222,55.8,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,4,4,0
9,Aaron Odom,56721,ED,MISS STATE,1,0,0,227,55.1,0,1,13,93.8,0.0,0,0,3.8,0,16,15,1,0,57.9,0,0,1,66.7,0.0,0,0.0,0,3,2,0
9,Chris Turner,56726,DI,MISSOURI,1,0,0,229,57.8,0,1,19,100.0,0.0,0,0,2.6,0,19,19,1,0,61.1,0,1,9,100.0,0.0,0,5.6,0,9,9,1
9,Caleb Sampson,56729,DI,KANSAS,1,0,0,198,57.3,0,2,34,100.0,2.9,1,0,2.9,0,36,36,2,0,53.2,0,1,13,100.0,0.0,0,3.8,0,13,13,1
9,Akial Byers,56730,DI,MISSOURI,1,0,0,229,69.6,0,0,16,100.0,18.8,3,0,0.0,0,17,17,0,0,63.4,0,0,6,100.0,16.7,1,0.0,0,6,6,0
9,Joe Spivak,56783,DI,NWESTERN,1,0,0,256,53.9,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
9,Myron Tagovailoa-Amosa,56786,DI,NOTRE DAME,1,0,0,258,59.0,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,54.8,0,1,10,100.0,0.0,0,5.0,0,11,11,1
9,Kurt Hinish,56787,DI,NOTRE DAME,1,0,0,258,73.8,1,1,14,100.0,28.6,4,1,7.1,0,16,16,2,0,79.9,1,1,8,100.0,50.0,4,12.5,0,9,9,2
9,Jerron Cage,56796,DI,OHIO STATE,1,0,0,260,59.8,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
9,Haskell Garrett,56797,DI,OHIO STATE,1,0,0,260,77.6,0,3,18,95.2,22.2,4,0,8.3,0,21,20,3,0,81.6,0,3,8,100.0,37.5,3,18.8,0,9,9,3
9,Isaiah Thomas,56798,ED,OKLAHOMA,1,0,0,261,66.6,0,0,14,100.0,0.0,0,0,14.3,2,16,16,2,0,66.0,0,0,3,100.0,0.0,0,33.3,1,4,4,1
9,Mike Tverdov,56811,ED,RUTGERS,1,0,0,278,69.6,2,0,19,100.0,21.1,4,0,5.3,0,22,22,2,0,62.3,1,0,6,100.0,16.7,1,8.3,0,7,7,1
9,Connor Mitchell,56821,ED,S DIEGO ST,1,1,0,284,68.2,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,1,64.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
9,Shane Irwin,56822,ED,BOISE ST,1,0,0,120,54.3,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
9,Toby Ndukwe,56825,ED,SMU,1,0,0,287,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Turner Coxe,56827,ED,SMU,1,0,0,287,59.5,0,3,22,100.0,9.1,2,0,11.4,1,25,25,4,0,54.0,0,0,6,100.0,0.0,0,0.0,0,8,8,0
9,Harrison Loveless,56829,DI,SMU,1,0,0,287,57.3,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
9,Tahj Sykes,56846,DI,SO MISS,1,0,0,296,55.3,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
9,Andrew Cole,56848,DI,SO MISS,1,0,0,296,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
9,Justin Ellis,56855,ED,GA SOUTHRN,1,0,0,174,80.3,0,2,13,100.0,38.5,5,0,23.1,2,14,14,4,0,80.7,0,2,5,100.0,60.0,3,40.0,1,6,6,3
9,Kingsley Jonathan,56856,ED,SYRACUSE,1,0,0,304,61.5,0,2,23,96.2,4.3,1,0,4.3,0,26,25,2,0,65.9,0,1,7,90.0,14.3,1,7.1,0,10,9,1
9,Curtis Harper,56859,DI,SYRACUSE,1,0,0,304,56.5,0,1,19,100.0,0.0,0,0,2.6,0,21,21,1,0,56.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
9,Terrell Cooper,56860,DI,TCU,1,0,0,305,65.2,0,1,26,100.0,0.0,0,1,9.6,2,27,27,3,0,60.6,0,0,11,100.0,0.0,0,9.1,1,11,11,1
9,Arnold Ebiketie,56862,ED,TEMPLE,1,0,0,306,83.2,1,2,22,92.3,27.3,6,1,11.4,1,26,24,4,0,75.8,0,1,8,90.0,37.5,3,18.8,1,10,9,2
9,Ifeanyi Maijeh,56866,DI,TEMPLE,1,0,0,306,68.9,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,60.5,0,1,8,100.0,12.5,1,6.3,0,9,9,1
9,Ta'Quon Graham,56868,DI,TEXAS,1,0,0,311,66.5,0,2,33,100.0,9.1,3,0,6.1,1,35,35,3,0,67.1,0,0,10,100.0,10.0,1,10.0,1,10,10,1
9,Micheal Clemons,56872,ED,TEXAS A&M,1,0,0,312,55.5,0,2,33,97.1,3.0,1,0,6.1,1,35,34,3,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
9,Tyree Johnson,56873,ED,TEXAS A&M,1,0,0,312,79.3,0,6,21,100.0,19.0,4,0,19.0,1,24,24,7,0,56.8,0,0,1,100.0,0.0,0,0.0,0,3,3,0
9,Jayden Peevy,56876,DI,TEXAS A&M,1,0,0,312,60.5,0,1,21,100.0,4.8,1,0,2.4,0,23,23,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,4,4,0
9,Nate Neal,56907,DI,UNLV,1,0,0,325,82.4,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
9,Jalen Graves,56909,DI,UNLV,1,0,0,325,56.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
9,Kolo Uasike,56911,DI,UNLV,1,0,0,325,84.9,0,2,22,100.0,18.2,4,1,4.5,0,24,24,2,0,79.1,0,1,7,100.0,28.6,2,7.1,0,9,9,1
9,Dayo Odeyingbo,56923,ED,VANDERBILT,1,0,0,333,62.9,0,2,36,100.0,2.8,1,0,2.8,0,39,39,2,0,56.7,0,1,4,100.0,0.0,0,12.5,0,4,4,1
9,Darius Stills,56933,DI,W VIRGINIA,1,0,0,343,60.0,0,1,35,97.3,5.7,2,0,1.4,0,37,36,1,0,68.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
9,DeAngelo Malone,56941,ED,W KENTUCKY,1,0,0,346,68.4,0,3,30,84.2,20.0,6,0,5.0,0,38,32,3,0,66.0,0,2,13,92.9,23.1,3,7.7,0,14,13,2
9,C.J. Marria,56942,ED,W KENTUCKY,1,0,0,346,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
9,Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,118,67.8,0,3,11,100.0,18.2,2,0,13.6,0,13,13,3,0,58.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
9,T.J. Rayam,56964,DI,BOSTON COL,1,0,0,121,55.1,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
9,Vidal Scott,56965,ED,ARK STATE,1,0,0,113,54.7,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Jordan Williams,56968,DI,CLEMSON,1,0,0,140,60.9,0,0,9,100.0,11.1,1,0,0.0,0,11,11,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
9,Ben Frye,56969,DI,DUKE,1,0,0,154,81.9,1,2,25,100.0,8.0,2,0,6.0,0,27,27,3,0,93.2,1,0,2,100.0,50.0,1,25.0,0,3,3,1
9,Derrick Tangelo,56970,DI,DUKE,1,1,0,154,68.0,0,0,33,100.0,6.1,2,1,0.0,0,35,35,0,0,63.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
9,Kyree Campbell,56972,DI,FLORIDA,1,0,0,163,54.8,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
9,Gavin Adcock,56979,DI,GA SOUTHRN,1,0,0,174,67.8,0,3,12,92.9,33.3,4,0,12.5,0,14,13,3,0,65.4,0,3,6,87.5,50.0,3,25.0,0,8,7,3
9,Eli Huggins,56987,DI,KANSAS ST,1,0,0,199,59.5,0,0,22,100.0,0.0,0,0,0.0,0,25,25,0,0,65.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
9,Drew Wiley,56988,DI,KANSAS ST,1,0,0,199,72.5,0,1,24,100.0,12.5,3,0,6.3,1,26,26,2,0,85.8,0,0,4,100.0,50.0,2,25.0,1,5,5,1
9,Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,0,0,207,59.0,1,1,29,100.0,3.4,1,0,3.4,0,32,32,2,0,60.0,0,1,9,100.0,11.1,1,5.6,0,10,10,1
9,Sincere David,56998,DI,OLE MISS,1,0,0,226,57.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Dom Peterson,57002,DI,NEVADA,1,0,0,239,67.0,0,2,40,100.0,7.5,3,0,5.0,1,43,43,3,0,74.8,0,1,10,100.0,20.0,2,15.0,1,12,12,2
9,Brendon Evers,57020,DI,OKLA STATE,1,0,0,262,59.0,1,0,17,100.0,5.9,1,0,2.9,0,19,19,1,0,62.3,1,0,5,100.0,20.0,1,10.0,0,6,6,1
9,Fred Hansard,57025,DI,PENN STATE,1,0,0,266,57.3,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
9,George Ellis III,57030,DI,TCU,1,0,0,305,65.2,0,0,17,100.0,5.9,1,0,5.9,1,18,18,1,0,63.1,0,0,8,100.0,0.0,0,12.5,1,8,8,1
9,Morris Joseph Jr.,57038,DI,MEMPHIS,1,0,0,218,62.7,0,1,22,100.0,4.5,1,0,6.8,1,23,23,2,0,62.2,0,0,7,100.0,0.0,0,14.3,1,8,8,1
9,Ravontae Holt,57042,DI,WYOMING,1,0,0,351,56.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Tyrek Tisdale,57200,ED,FAU,1,0,0,165,65.2,0,1,2,100.0,50.0,1,1,25.0,0,3,3,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Kyle Harrell,57437,S,UAB,1,0,0,321,57.4,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,De'Marco Guidry,57463,LB,UTSA,1,0,0,331,60.0,0,1,1,7.7,0.0,0,1,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
9,Dylan Moses,57676,LB,ALABAMA,1,0,0,103,52.2,0,0,7,15.9,0.0,0,1,0.0,0,44,7,0,0,53.3,0,0,4,26.7,0.0,0,0.0,0,15,4,0
9,Christopher Allen,57679,ED,ALABAMA,1,0,0,103,59.2,0,0,9,90.0,0.0,0,0,11.1,1,10,9,1,0,60.8,0,0,7,87.5,0.0,0,14.3,1,8,7,1
9,D'Marco Jackson,57691,LB,APP STATE,1,0,0,108,62.6,0,1,7,18.4,0.0,0,0,7.1,0,38,7,1,0,55.7,0,0,3,42.9,0.0,0,0.0,0,7,3,0
9,Tim Frizzell,57692,ED,APP STATE,1,0,0,108,64.2,0,1,27,65.9,7.4,2,0,9.3,2,41,27,3,0,62.5,0,1,5,71.4,20.0,1,10.0,0,7,5,1
9,Tony Fields II,57698,LB,W VIRGINIA,1,0,0,343,65.9,1,0,2,4.9,0.0,0,0,25.0,0,41,2,1,0,60.7,1,0,1,16.7,0.0,0,50.0,0,6,1,1
9,Colin Schooler,57700,LB,TEXAS TECH,1,0,0,315,59.2,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
9,Caleb Bonner,57713,LB,ARK STATE,1,0,0,113,56.6,0,0,4,16.7,0.0,0,0,0.0,0,30,5,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
9,Kieren Douglas,57719,LB,PURDUE,1,0,0,273,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
9,Big Kat Bryant,57725,ED,AUBURN,1,0,0,115,60.7,0,4,27,100.0,11.1,3,0,7.4,0,28,28,4,0,64.7,0,4,14,100.0,21.4,3,14.3,0,15,15,4
9,T.D. Moultry,57728,ED,AUBURN,1,0,0,115,77.2,0,2,14,93.8,28.6,4,1,14.3,1,16,15,3,0,77.6,0,1,9,90.0,33.3,3,16.7,1,10,9,2
9,Jalen Pitre,57737,LB,BAYLOR,1,0,0,118,60.0,0,0,1,14.3,0.0,0,1,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
9,Terrel Bernard,57739,LB,BAYLOR,1,0,0,118,60.6,1,0,5,24.1,0.0,0,0,10.0,0,29,7,1,0,56.6,0,0,1,33.3,0.0,0,0.0,0,6,2,0
9,Ashton Logan,57740,ED,BAYLOR,1,0,0,118,56.5,0,0,9,58.8,0.0,0,0,0.0,0,17,10,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
9,Roman Kafentzis,57744,S,BOISE ST,1,0,0,120,58.4,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
9,Riley Whimpey,57745,LB,BOISE ST,1,0,0,120,59.8,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
9,Isaiah McDuffie,57754,LB,BOSTON COL,1,0,0,121,53.0,1,1,10,23.4,0.0,0,1,10.0,0,47,11,2,0,55.7,0,1,4,33.3,0.0,0,12.5,0,12,4,1
9,Baylon Spector,57782,LB,CLEMSON,1,0,0,140,54.7,2,1,13,40.5,7.7,1,0,11.5,0,37,15,3,0,52.0,1,1,8,83.3,12.5,1,12.5,0,12,10,2
9,Bruce Bivens,57795,LB,E CAROLINA,1,0,0,156,65.8,2,0,12,61.9,8.3,1,0,8.3,0,21,13,2,0,74.5,2,0,6,66.7,16.7,1,16.7,0,9,6,2
9,James Houston,57810,LB,FLORIDA,1,0,0,163,57.3,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
9,Alex Cruz,57835,ED,FRESNO ST,1,0,0,169,63.2,0,0,12,92.3,16.7,2,0,0.0,0,13,12,0,0,61.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
9,Jaden Hunter,57837,ED,W KENTUCKY,1,0,0,346,54.0,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
9,Monty Rice,57839,LB,GEORGIA,1,0,0,173,56.4,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,58.1,0,0,2,50.0,0.0,0,0.0,0,4,2,0
9,Benz Josue,57842,S,GA SOUTHRN,1,0,0,174,62.8,0,0,7,46.7,0.0,0,0,14.3,1,15,7,1,0,65.3,0,0,3,75.0,0.0,0,33.3,1,4,3,1
9,Chris Harris Jr.,57847,LB,GA SOUTHRN,1,0,0,174,56.5,0,1,6,38.1,0.0,0,0,8.3,0,21,8,1,0,53.8,0,0,4,44.4,0.0,0,0.0,0,9,4,0
9,David Anenih,57853,ED,HOUSTON,1,0,0,182,71.3,0,3,21,84.6,14.3,3,0,11.9,1,26,22,4,0,70.9,0,1,5,83.3,40.0,2,10.0,0,6,5,1
9,Derek Parish,57854,ED,HOUSTON,1,0,0,182,58.4,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
9,Marc Mondesir,57869,ED,ILLINOIS,1,0,0,187,55.7,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,57.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
9,Thomas Allen,57874,LB,INDIANA,1,0,0,190,59.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
9,Jake Hummel,57879,LB,IOWA STATE,1,0,0,193,72.1,1,1,7,26.7,0.0,0,0,14.3,0,30,8,2,0,65.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
9,O'Rien Vance,57881,LB,IOWA STATE,1,0,0,193,91.1,0,0,4,12.8,25.0,1,1,50.0,2,39,5,2,0,61.0,0,0,0,25.0,,0,,0,4,1,0
9,Kyron Johnson,57890,ED,KANSAS,1,0,0,198,63.6,0,2,14,35.0,7.1,1,0,7.1,0,40,14,2,0,60.2,0,1,8,61.5,12.5,1,6.3,0,13,8,1
9,Jay Dineen,57893,LB,KANSAS,1,1,0,198,65.8,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
9,Jamin Davis,57905,LB,KENTUCKY,1,0,0,202,58.4,0,0,2,15.4,0.0,0,1,0.0,0,13,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
9,Jordan Wright,57907,ED,KENTUCKY,1,0,0,202,55.2,0,0,7,53.3,0.0,0,0,0.0,0,15,8,0,0,55.6,0,0,2,60.0,0.0,0,0.0,0,5,3,0
9,Josh Paschal,57908,ED,KENTUCKY,1,0,0,202,62.8,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,66.1,0,0,2,100.0,50.0,1,0.0,0,3,3,0
9,Tristan Allen,57930,ED,LA TECH,1,0,0,208,56.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
9,Hunter Smith,57931,LB,LA MONROE,1,0,0,209,57.0,0,0,9,46.2,0.0,0,0,0.0,0,26,12,0,0,65.9,0,0,1,37.5,0.0,0,0.0,0,8,3,0
9,Nick Okeke,57936,ED,LOUISVILLE,1,0,0,210,56.5,0,0,10,76.9,0.0,0,1,0.0,0,13,10,0,0,,0,0,0,0.0,,0,,0,1,0,0
9,Dorian Etheridge,57937,LB,LOUISVILLE,1,0,0,210,58.3,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
9,Tyler Taylor,57943,LB,UAB,1,1,0,321,83.0,1,0,3,20.0,33.3,1,0,16.7,0,15,3,1,0,,0,0,0,0.0,,0,,0,1,0,0
9,Ayinde Eley,57955,LB,MARYLAND,1,0,0,215,59.6,0,0,1,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
9,J.J. Russell,57958,LB,MEMPHIS,1,0,0,218,55.6,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,58.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
9,Drew Singleton,57970,LB,RUTGERS,1,0,0,278,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
9,Josh Ross,57971,LB,MICHIGAN,1,0,0,222,56.1,0,0,3,11.8,0.0,0,0,0.0,0,34,4,0,0,59.6,0,0,0,9.1,,0,,0,11,1,0
9,Noah Harvey,57974,LB,MICH STATE,1,0,0,223,69.7,1,2,11,19.3,18.2,2,0,13.6,0,57,11,3,0,61.3,1,0,6,19.4,0.0,0,8.3,0,31,6,1
9,Antjuan Simmons,57975,LB,MICH STATE,1,0,0,223,53.5,0,0,5,8.1,0.0,0,0,0.0,0,62,5,0,0,54.4,0,0,4,12.1,0.0,0,0.0,0,33,4,0
9,Momo Sanogo,57986,LB,OLE MISS,1,0,0,226,62.4,1,1,6,24.0,16.7,1,0,16.7,0,25,6,2,0,67.9,0,1,2,40.0,50.0,1,25.0,0,5,2,1
9,Trevor Price,58030,LB,NEVADA,1,0,0,239,56.7,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
9,Lamin Touray,58033,LB,NEVADA,1,0,0,239,70.3,0,0,3,12.0,0.0,0,0,33.3,1,25,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
9,Brandon Shook,58037,LB,NEW MEXICO,1,0,1,241,50.8,0,0,16,30.8,0.0,0,1,0.0,0,52,16,0,0,52.8,0,0,7,41.2,0.0,0,0.0,0,17,7,0
9,Jeremiah Gemmel,58043,LB,N CAROLINA,1,0,0,245,67.1,0,1,2,6.1,50.0,1,0,25.0,0,33,2,1,0,67.1,0,1,2,8.7,50.0,1,25.0,0,23,2,1
9,Malik Robinson,58044,LB,HOUSTON,1,0,0,182,57.3,0,1,2,21.4,0.0,0,0,25.0,0,14,3,1,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
9,Chris Bergin,58080,LB,NWESTERN,1,0,0,256,55.2,1,0,16,33.3,6.3,1,0,3.1,0,48,16,1,0,57.8,1,0,11,73.3,9.1,1,4.5,0,15,11,1
9,Blake Gallagher,58083,LB,NWESTERN,1,0,0,256,60.7,0,0,5,10.9,20.0,1,0,0.0,0,55,6,0,0,62.5,0,0,4,25.0,25.0,1,0.0,0,20,5,0
9,Jeremiah Owusu-Koramoah,58089,LB,NOTRE DAME,1,0,0,258,62.7,0,1,4,12.5,25.0,1,0,12.5,0,32,4,1,0,62.7,0,1,4,18.2,25.0,1,12.5,0,22,4,1
9,Drew White,58090,LB,NOTRE DAME,1,0,0,258,59.8,0,0,1,6.3,0.0,0,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
9,Pete Werner,58093,LB,OHIO STATE,1,0,0,260,79.6,1,2,7,19.0,28.6,2,0,21.4,0,42,8,3,0,76.2,1,2,6,30.0,33.3,2,25.0,0,20,6,3
9,Baron Browning,58095,LB,OHIO STATE,1,0,0,260,64.5,0,0,7,21.4,0.0,0,1,0.0,0,42,9,0,0,69.0,0,0,3,25.0,0.0,0,0.0,0,20,5,0
9,Brelin Faison-Walden,58110,LB,CHARLOTTE,1,0,0,136,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
9,Ellis Brooks,58112,LB,PENN STATE,1,0,0,266,60.1,0,0,10,28.6,10.0,1,0,0.0,0,35,10,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
9,Derrick Barnes,58120,LB,PURDUE,1,0,0,273,58.1,0,1,6,20.9,0.0,0,0,8.3,0,43,9,1,0,59.0,0,0,4,53.8,0.0,0,0.0,0,13,7,0
9,Olakunle Fatukasi,58122,LB,RUTGERS,1,0,0,278,55.8,0,0,5,19.4,0.0,0,0,0.0,0,31,6,0,0,56.7,0,0,3,25.0,0.0,0,0.0,0,12,3,0
9,CJ Onyechi,58123,ED,RUTGERS,1,0,0,278,78.0,1,2,20,95.5,20.0,4,0,7.5,0,22,21,3,0,71.7,0,2,7,100.0,28.6,2,14.3,0,8,8,2
9,Tyshon Fogg,58124,LB,RUTGERS,1,0,0,278,56.9,0,1,2,8.7,0.0,0,0,25.0,0,23,2,1,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
9,Caden McDonald,58128,ED,S DIEGO ST,1,0,0,284,70.7,2,2,28,90.6,14.3,4,1,7.1,0,32,29,4,0,71.7,2,0,10,84.6,20.0,2,10.0,0,13,11,2
9,Andrew Aleki,58129,LB,S DIEGO ST,1,0,0,284,56.5,0,0,7,30.8,0.0,0,0,0.0,0,26,8,0,0,57.9,0,0,1,20.0,0.0,0,0.0,0,10,2,0
