week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
14,John Emery Jr.,97403,HB,LSU,1,0,211,,0.0,0,0.0,1,60.0,0,12.5,1,8,,0.0,0,0.0,6
14,Kelvin Dean Jr.,97429,HB,FAU,1,0,165,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,De'Von Achane,124305,HB,TEXAS A&M,1,0,312,,0.0,0,0.0,5,60.0,0,10.0,1,10,60.0,20.0,1,100.0,5
14,Donovan Ollie,100651,WR,WASH STATE,1,0,341,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Nic Smith,41321,HB,N TEXAS,1,0,251,,0.0,0,0.0,10,60.0,0,5.9,1,17,,0.0,0,0.0,6
14,Michael Carter,57337,HB,N CAROLINA,1,0,245,,0.0,0,0.0,3,60.0,0,11.1,1,9,60.0,16.7,1,100.0,6
14,Marquavius Weaver,57291,HB,MEMPHIS,1,0,218,,0.0,0,0.0,2,60.0,0,20.0,1,5,,0.0,0,0.0,2
14,Malachi Langley,97532,LB,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Jordan Whittington,97623,WR,TEXAS,1,0,311,,,0,0.0,0,60.0,0,50.0,1,2,60.0,100.0,1,100.0,1
14,Bryant Koback,57266,HB,TOLEDO,1,0,316,60.0,10.0,1,100.0,10,60.0,0,5.6,1,18,,0.0,0,0.0,8
14,Joey Carroll,98498,T,BOWL GREEN,1,0,122,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Ronnie Rivers,57208,HB,FRESNO ST,1,0,169,,0.0,0,0.0,5,60.0,0,6.7,1,15,,0.0,0,0.0,9
14,Grant Lake,128181,WR,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Daniyel Ngata,131623,HB,ARIZONA ST,1,0,110,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Tyler Mello,128186,LB,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Dae Hunter,128200,HB,HAWAII,1,0,180,60.0,100.0,1,100.0,1,60.0,0,50.0,1,2,,0.0,0,0.0,1
14,Deonte Perry,41092,S,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Deon Jackson,57189,HB,DUKE,1,0,154,,0.0,0,0.0,2,60.0,0,10.0,1,10,,0.0,0,0.0,7
14,Andrew Clair,57167,HB,BOWL GREEN,1,0,122,,0.0,0,0.0,7,72.5,0,8.3,1,12,,0.0,0,0.0,4
14,Rachaad White,131633,HB,ARIZONA ST,1,0,110,60.0,20.0,1,100.0,5,60.0,0,14.3,1,7,,0.0,0,0.0,2
14,Zackariah Kadri,100249,T,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Najee Harris,57121,HB,ALABAMA,1,0,103,,0.0,0,0.0,14,60.0,0,4.5,1,22,,0.0,0,0.0,7
14,Brian Robinson,57120,HB,ALABAMA,1,0,103,,0.0,0,0.0,4,60.0,0,8.3,1,12,60.0,12.5,1,100.0,8
14,Dayton Metcalf,41003,FB,OKLA STATE,1,0,262,59.9,100.0,1,100.0,1,59.9,0,100.0,1,1,,,0,0.0,0
14,Connor Witthoft,128287,TE,NEW MEXICO,1,0,241,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Clay Markoff,57095,HB,WASH STATE,1,0,341,60.0,25.0,1,100.0,4,60.0,0,16.7,1,6,,0.0,0,0.0,2
14,Sean Mahoney,100631,TE,USC,1,0,326,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Shamar Garrett,128323,HB,S JOSE ST,1,0,285,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,0,207,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Malik Staples,40902,LB,W KENTUCKY,1,0,346,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Elelyon Noa,128394,HB,UTAH ST,1,0,329,,0.0,0,0.0,2,60.0,0,8.3,1,12,60.0,10.0,1,100.0,10
14,Kairee Robinson,101299,HB,S JOSE ST,1,0,285,,0.0,0,0.0,6,60.0,0,5.3,1,19,,0.0,0,0.0,12
14,Jacoby Clarke,99494,HB,BAYLOR,1,0,118,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Garrett Groshek,40045,HB,WISCONSIN,1,0,349,60.0,33.3,1,100.0,3,60.0,0,20.0,1,5,,0.0,0,0.0,2
14,Tim Baldwin Jr.,129432,HB,INDIANA,1,0,190,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Dorian Hopkins,97730,LB,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Bryce Farrell,131758,WR,STANFORD,1,0,300,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Austin Nix,97841,G,ARKANSAS,1,0,111,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Darius Bracy,55048,HB,C MICHIGAN,1,0,134,,,0,0.0,0,60.0,0,25.0,1,4,60.0,25.0,1,100.0,4
14,Scott Voigt,100630,TE,USC,1,0,326,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Jack Miller III,129754,QB,OHIO STATE,1,0,260,,,0,0.0,0,60.0,0,25.0,1,4,60.0,50.0,1,100.0,2
14,Nick Nash,98679,QB,S JOSE ST,1,0,285,,0.0,0,0.0,2,60.0,0,20.0,1,5,60.0,50.0,1,100.0,2
14,Benjamin Yurosek,131786,TE,STANFORD,1,0,300,63.1,100.0,1,100.0,1,63.1,0,100.0,1,1,,,0,0.0,0
14,Kamari Pleasant,40696,HB,WASHINGTON,1,0,340,,0.0,0,0.0,5,60.0,0,16.7,1,6,,,0,0.0,0
14,Caziah Holmes,129782,HB,PENN STATE,1,0,266,60.0,50.0,1,100.0,2,60.0,0,25.0,1,4,,0.0,0,0.0,2
14,Matt Sykes,131812,WR,UCLA,1,0,324,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Jett Hendrix,101092,S,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Corey Luciano,100620,T,WASHINGTON,1,0,340,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Broderick Roman,100253,C,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Javon Foster,81748,T,MISSOURI,1,0,229,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,B.J. Baylor,52122,HB,OREGON ST,1,0,265,60.0,33.3,1,100.0,3,60.0,0,20.0,1,5,,0.0,0,0.0,2
14,Fred Payton,82102,QB,COAST CAR,1,0,141,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Tahj Magee,78919,WR,LA TECH,1,0,208,,,0,0.0,0,59.4,0,100.0,1,1,59.4,100.0,1,100.0,1
14,Mark Patritto,78192,WR,C MICHIGAN,1,0,134,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Jack Cravaack,82165,TE,PURDUE,1,0,273,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Isaiah Nichols,82218,DI,ARKANSAS,1,0,111,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Trevor Kardell,122566,TE,KANSAS,1,0,198,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Lamar Mullins,101090,S,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Tayland Humphrey,82262,DI,LA LAFAYET,1,0,207,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Isaac Hodgins,82503,DI,OREGON ST,1,0,265,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Mason Laurence,77987,WR,N CAROLINA,1,0,245,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Jehlani Galloway,77971,WR,BOSTON COL,1,0,121,,,0,0.0,0,58.6,0,100.0,1,1,58.6,100.0,1,100.0,1
14,Ta'Ron Madison,100602,HB,OREGON ST,1,0,265,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
14,Nate Noel,122249,HB,APP STATE,1,0,108,60.0,50.0,1,100.0,2,60.0,0,7.7,1,13,,0.0,0,0.0,11
14,Patrick Mensah,83272,CB,LA LAFAYET,1,0,207,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Lyn-J Dixon,77712,HB,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,25.0,1,4,,0.0,0,0.0,3
14,Hunter Rayburn,99654,C,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Ben DeLuca,51269,S,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Tyriq Harris,50255,ED,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Alex Howie,77527,G,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Lucas Tesznar,77503,T,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Cammon Cooper,83591,QB,WASH STATE,1,0,341,,0.0,0,0.0,1,60.0,0,50.0,1,2,60.0,100.0,1,100.0,1
14,Robert Revels III,49871,LB,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Nick Williams,77481,C,KANSAS,1,0,198,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Mitchell Kulkin,101005,LB,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Jaxson Kincaide,40415,HB,W MICHIGAN,1,0,347,,0.0,0,0.0,1,60.0,0,9.1,1,11,60.0,10.0,1,100.0,10
14,Marcel Dancy,83642,HB,CAL,1,0,130,,0.0,0,0.0,3,60.0,0,16.7,1,6,,0.0,0,0.0,2
14,Rayonta Rose,165155,WR,N CAROLINA,1,0,245,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Jarek Broussard,83656,HB,COLORADO,1,0,143,,0.0,0,0.0,14,60.0,0,3.8,1,26,60.0,8.3,1,100.0,12
14,Steve Bird,77305,LS,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Brittain Brown,40399,HB,UCLA,1,0,324,,0.0,0,0.0,5,60.0,0,12.5,1,8,60.0,33.3,1,100.0,3
14,Carter Stagner,76965,ED,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Colby Garfield,122180,LS,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Chris Tyree,122913,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,1,60.0,0,14.3,1,7,60.0,16.7,1,100.0,6
14,Anton Harrison,122929,T,OKLAHOMA,1,0,261,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Chris Houston,122170,WR,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Levelle Bailey,97956,LB,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Robert French,75920,TE,RICE,1,0,275,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Mike Kelly,98148,DI,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Isaiah Phillips,83695,HB,LA MONROE,1,0,209,,0.0,0,0.0,2,60.0,0,20.0,1,5,60.0,33.3,1,100.0,3
14,Blaze Alldredge,75826,LB,RICE,1,0,275,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Josh Stewart,40195,WR,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Damion Daley,75770,G,APP STATE,1,0,108,66.3,100.0,1,100.0,1,66.3,0,100.0,1,1,,,0,0.0,0
14,DJ Uiagalelei,122162,QB,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Paul Tchio,122160,G,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Kendre Miller,123091,HB,TCU,1,0,305,,0.0,0,0.0,1,60.0,0,20.0,1,5,60.0,25.0,1,100.0,4
14,A.J. Reed,45042,K,ARKANSAS,1,0,111,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Justin Houston,74101,CB,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Mitchell Mayes,122151,T,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Bijan Robinson,123126,HB,TEXAS,1,0,311,,,0,0.0,0,60.0,0,10.0,1,10,60.0,11.1,1,100.0,9
14,Gabriel Watson,123130,HB,TEXAS,1,0,311,,,0,0.0,0,60.0,0,33.3,1,3,60.0,33.3,1,100.0,3
14,Greg Bell,83716,HB,S DIEGO ST,1,0,284,,,0,0.0,0,60.0,0,50.0,1,2,60.0,50.0,1,100.0,2
14,William Racely,100257,G,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Caleb Spurlin,44410,DI,APP STATE,1,0,108,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Toa Taua,83722,HB,NEVADA,1,0,239,,0.0,0,0.0,7,60.0,0,8.3,1,12,60.0,25.0,1,100.0,4
14,DeAndre Torrey,83728,HB,N TEXAS,1,0,251,60.0,11.1,1,100.0,9,60.0,0,9.1,1,11,,0.0,0,0.0,2
14,Sean Dollars,71332,HB,OREGON,1,0,264,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
14,Damien Moore,70767,HB,CAL,1,0,130,,0.0,0,0.0,6,60.0,0,7.7,1,13,,0.0,0,0.0,4
14,Keegan Jones,100594,HB,UCLA,1,0,324,60.0,25.0,1,100.0,4,60.0,0,16.7,1,6,,0.0,0,0.0,2
14,Kylan Watkins,63239,HB,MEMPHIS,1,0,218,60.0,50.0,1,100.0,2,60.0,0,33.3,1,3,,0.0,0,0.0,1
14,Master Teague III,83734,HB,OHIO STATE,1,0,260,,0.0,0,0.0,3,35.5,0,6.3,1,16,,0.0,0,0.0,12
14,Ty Chandler,62942,HB,TENNESSEE,1,0,307,60.0,16.7,1,100.0,6,72.8,0,7.7,1,13,,0.0,0,0.0,5
14,Carlos Davis,83755,HB,S ALABAMA,1,0,288,,0.0,0,0.0,1,60.0,0,20.0,1,5,60.0,25.0,1,100.0,4
14,Miyan Williams,62608,HB,OHIO STATE,1,0,260,,,0,0.0,0,60.0,0,16.7,1,6,60.0,16.7,1,100.0,6
14,Marco Lee,123355,HB,VA TECH,1,0,337,,,0,0.0,0,60.0,0,25.0,1,4,60.0,25.0,1,100.0,4
14,Devon Pauley,84257,WR,LA LAFAYET,1,0,207,,,0,0.0,0,59.9,0,100.0,1,1,59.9,100.0,1,100.0,1
14,Charles Finley,123417,TE,W VIRGINIA,1,0,343,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Adam Higuera,61854,LS,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
14,Kawaan Baker,61639,WR,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Gayflor Flomo,105811,HB,KANSAS,1,0,198,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
14,Alex Wilson,61629,TE,S DIEGO ST,1,0,284,,,0,0.0,0,59.6,0,100.0,1,1,59.6,100.0,1,100.0,1
14,Dillon Luther,104721,G,W CAROLINA,1,0,344,,,0,0.0,0,50.9,0,100.0,39,39,50.9,100.0,39,100.0,39
14,Isaiah Helms,104720,C,W CAROLINA,1,0,344,,,0,0.0,0,58.2,0,100.0,39,39,58.2,100.0,39,100.0,39
14,Tyler Smith,89384,T,W CAROLINA,1,0,344,,,0,0.0,0,75.5,0,100.0,35,35,75.5,100.0,35,100.0,35
14,Jacob Combs,104725,T,W CAROLINA,1,0,344,,,0,0.0,0,52.4,0,100.0,34,34,52.4,100.0,34,100.0,34
14,Clayton Bardall,89485,TE,W CAROLINA,1,0,344,,,0,0.0,0,66.1,0,100.0,25,25,66.1,100.0,25,100.0,25
14,Matthew Bair,40809,G,W CAROLINA,1,0,344,,,0,0.0,0,65.7,0,100.0,24,24,71.0,100.0,24,100.0,24
14,Will Jones,60603,QB,W CAROLINA,1,0,344,,,0,0.0,0,60.0,0,88.0,22,25,60.0,88.0,22,100.0,25
14,Owen Cosenke,61075,TE,W CAROLINA,1,0,344,,,0,0.0,0,61.3,0,100.0,20,20,61.3,100.0,20,100.0,20
14,Daquan Patten,40145,WR,W CAROLINA,1,0,344,,,0,0.0,0,49.3,0,100.0,17,17,49.3,100.0,17,100.0,17
14,Reggie Jones,56301,WR,W CAROLINA,1,0,344,,,0,0.0,0,60.8,0,100.0,17,17,60.8,100.0,17,100.0,17
14,Mahari Stribling,89535,WR,W CAROLINA,1,0,344,,,0,0.0,0,52.8,0,100.0,16,16,52.8,100.0,16,100.0,16
14,Jakobe Quillen,132447,WR,W CAROLINA,1,0,344,,,0,0.0,0,39.9,0,100.0,15,15,51.9,100.0,15,100.0,15
14,Grady Thomas,60232,G,W CAROLINA,1,0,344,,,0,0.0,0,53.9,0,100.0,15,15,53.9,100.0,15,100.0,15
14,Keenan Hambrick,132437,WR,W CAROLINA,1,0,344,,,0,0.0,0,61.5,0,100.0,10,10,61.5,100.0,10,100.0,10
14,Michael Harper,60228,T,W CAROLINA,1,0,344,,,0,0.0,0,49.3,0,100.0,9,9,49.3,100.0,9,100.0,9
14,Donnavan Spencer,40715,HB,W CAROLINA,1,0,344,,,0,0.0,0,56.7,0,36.4,8,22,56.7,36.4,8,100.0,22
14,Luke Sutton,132453,WR,W CAROLINA,1,0,344,,,0,0.0,0,60.7,0,100.0,8,8,60.7,100.0,8,100.0,8
14,Calvin Jones,132441,WR,W CAROLINA,1,0,344,,,0,0.0,0,42.0,0,100.0,7,7,59.2,100.0,7,100.0,7
14,Mikai Stanley,162279,HB,W CAROLINA,1,0,344,,,0,0.0,0,58.1,0,41.2,7,17,58.1,41.2,7,100.0,17
14,Kason Lincke,132442,QB,W CAROLINA,1,0,344,,,0,0.0,0,60.0,0,50.0,7,14,60.0,50.0,7,100.0,14
14,Tristan Sens,105014,WR,W CAROLINA,1,0,344,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
14,Alex McConnell,89383,T,W CAROLINA,1,0,344,,,0,0.0,0,54.2,0,100.0,4,4,54.2,100.0,4,100.0,4
14,Syheam McQueen,104847,HB,W CAROLINA,1,0,344,,,0,0.0,0,59.4,0,42.9,3,7,59.4,42.9,3,100.0,7
14,Caleb Ferguson,57477,HB,W CAROLINA,1,0,344,,,0,0.0,0,60.0,0,75.0,3,4,60.0,75.0,3,100.0,4
14,Jaylin Young,105013,WR,W CAROLINA,1,0,344,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
15,JB Hunter,58509,T,ARMY,1,0,114,55.2,100.0,23,43.4,23,66.8,0,100.0,53,53,73.6,100.0,14,26.4,14
15,Peyton Reeder,56549,G,ARMY,1,0,114,56.1,100.0,23,43.4,23,58.5,0,100.0,53,53,58.8,100.0,14,26.4,14
15,Mike Johnson,41265,G,ARMY,1,0,114,77.1,100.0,23,43.4,23,70.8,0,100.0,53,53,62.4,100.0,14,26.4,14
15,Marcus McKethan,60811,G,N CAROLINA,1,0,245,55.9,100.0,19,36.5,19,54.5,0,100.0,52,52,59.2,100.0,32,61.5,32
15,Zuri Henry,81907,T,UTEP,1,0,330,60.8,100.0,10,19.2,10,69.3,0,100.0,52,52,73.6,100.0,36,69.2,36
15,Andrew Meyer,81910,C,UTEP,1,0,330,65.3,100.0,10,19.2,10,65.0,0,100.0,52,52,61.9,100.0,36,69.2,36
15,Bobby DeHaro,60194,G,UTEP,1,0,330,66.3,100.0,10,19.2,10,74.6,1,100.0,52,52,75.3,100.0,36,69.2,36
15,Jeremiah Byers,100806,T,UTEP,1,0,330,50.9,100.0,10,19.2,10,59.1,0,100.0,52,52,62.6,100.0,36,69.2,36
15,Joshua Ezeudu,77355,G,N CAROLINA,1,0,245,53.4,100.0,19,36.5,19,58.9,0,100.0,52,52,63.4,100.0,32,61.5,32
15,Jordan Tucker,59936,T,N CAROLINA,1,0,245,68.9,100.0,19,37.3,19,63.3,0,100.0,51,51,57.7,100.0,31,60.8,31
15,Mike Caliendo,41446,G,W MICHIGAN,1,0,347,62.7,100.0,7,14.0,7,65.5,0,100.0,50,50,69.0,100.0,40,80.0,40
15,Mark Brooks,41609,T,W MICHIGAN,1,0,347,59.2,100.0,7,14.0,7,59.9,0,100.0,50,50,60.1,100.0,40,80.0,40
15,Skyy Moore,97116,WR,W MICHIGAN,1,0,347,61.2,100.0,7,14.0,7,58.6,0,100.0,50,50,57.0,100.0,40,80.0,40
15,Jaylon Moore,43678,T,W MICHIGAN,1,0,347,65.9,100.0,7,14.0,7,77.6,0,100.0,50,50,77.4,100.0,40,80.0,40
15,Sam Howell,97599,QB,N CAROLINA,1,0,245,60.0,89.5,17,34.0,19,60.0,0,96.2,50,52,60.0,100.0,32,64.0,32
15,Dylan Deatherage,60242,G,W MICHIGAN,1,0,347,51.5,100.0,7,14.0,7,57.4,0,100.0,50,50,67.2,100.0,40,80.0,40
15,Wesley French,29608,C,W MICHIGAN,1,0,347,64.9,100.0,7,14.0,7,54.9,0,100.0,50,50,52.1,100.0,40,80.0,40
15,Ethan Wiederkehr,59969,G,NWESTERN,1,0,256,56.1,100.0,19,38.8,19,66.5,1,100.0,49,49,68.8,100.0,25,51.0,25
15,Brian Anderson,59932,C,N CAROLINA,1,0,245,58.1,100.0,18,36.7,18,54.3,1,100.0,49,49,54.0,100.0,30,61.2,30
15,Gunnar Vogel,41644,T,NWESTERN,1,0,256,91.1,100.0,19,38.8,19,86.6,0,100.0,49,49,72.4,100.0,25,51.0,25
15,Peter Skoronski,129737,T,NWESTERN,1,0,256,80.4,100.0,19,38.8,19,91.2,0,100.0,49,49,91.1,100.0,25,51.0,25
15,Justin Garrett,84486,WR,UTEP,1,0,330,60.5,100.0,10,20.4,10,59.6,0,100.0,49,49,59.0,100.0,33,67.3,33
15,Nik Urban,41887,G,NWESTERN,1,0,256,60.9,100.0,19,38.8,19,59.7,0,100.0,49,49,58.4,100.0,25,51.0,25
15,Sam Gerak,59970,C,NWESTERN,1,0,256,68.5,100.0,19,38.8,19,80.0,0,100.0,49,49,79.5,100.0,25,51.0,25
15,D'Wayne Eskridge,29573,WR,W MICHIGAN,1,0,347,80.4,100.0,7,14.6,7,79.2,0,100.0,48,48,72.9,100.0,38,79.2,38
15,Casey Holman,77315,T,DUKE,1,0,154,49.4,100.0,13,27.1,13,50.3,1,100.0,48,48,54.4,100.0,30,62.5,30
15,Rakavius Chambers,57099,G,DUKE,1,0,154,48.9,100.0,13,27.1,13,68.9,0,100.0,48,48,79.1,100.0,30,62.5,30
15,Graham Barton,122367,C,DUKE,1,0,154,62.5,100.0,13,27.1,13,60.9,0,100.0,48,48,59.7,100.0,30,62.5,30
15,Asim Richards,99674,T,N CAROLINA,1,0,245,56.2,100.0,16,33.3,16,59.2,1,100.0,48,48,61.5,100.0,31,64.6,31
15,Jacob Cowing,100894,WR,UTEP,1,0,330,59.6,100.0,10,22.2,10,62.0,0,100.0,45,45,63.2,100.0,31,68.9,31
15,Luke McCleery,58508,T,ARMY,1,0,114,61.2,100.0,22,48.9,22,71.6,0,100.0,45,45,83.9,100.0,13,28.9,13
15,Kyle Spalding,40356,T,S DIEGO ST,1,0,284,69.2,100.0,15,34.1,15,76.1,0,100.0,44,44,70.4,100.0,28,63.6,28
15,Lecitus Smith,61069,G,VA TECH,1,0,337,51.1,100.0,12,27.3,12,64.1,0,100.0,44,44,70.4,100.0,28,63.6,28
15,Kyle Stapley,81761,C,NEW MEXICO,1,0,241,61.0,100.0,11,25.0,11,64.4,0,100.0,44,44,64.5,100.0,32,72.7,32
15,Zach Thomas,43641,T,S DIEGO ST,1,0,284,77.0,100.0,15,34.1,15,80.5,0,100.0,44,44,75.6,100.0,28,63.6,28
15,William Dunkle,81815,G,S DIEGO ST,1,0,284,70.0,100.0,15,34.1,15,88.0,0,100.0,44,44,86.9,100.0,28,63.6,28
15,Christian Darrisaw,77373,T,VA TECH,1,0,337,60.9,100.0,12,27.3,12,81.4,1,100.0,44,44,86.9,100.0,28,63.6,28
15,Luke Tenuta,77367,T,VA TECH,1,0,337,49.3,100.0,12,27.3,12,60.6,0,100.0,44,44,66.6,100.0,28,63.6,28
15,Brock Hoffman,54535,C,VA TECH,1,0,337,69.6,100.0,12,27.3,12,67.1,0,100.0,44,44,62.9,100.0,28,63.6,28
15,Ed Ingram,59819,G,LSU,1,0,211,68.1,100.0,12,27.9,12,73.6,0,100.0,43,43,78.7,100.0,22,51.2,22
15,Gerquan Scott,100792,G,SO MISS,1,0,296,58.3,100.0,26,60.5,26,67.2,0,100.0,43,43,76.2,100.0,14,32.6,14
15,Austin Deculus,59821,T,LSU,1,0,211,71.2,100.0,12,27.9,12,66.3,0,100.0,43,43,64.3,100.0,22,51.2,22
15,Liam Shanahan,108697,C,LSU,1,0,211,56.0,100.0,12,27.9,12,60.7,0,100.0,43,43,60.7,100.0,22,51.2,22
15,Tykeem Doss,121454,G,SO MISS,1,0,296,67.2,100.0,26,60.5,26,83.7,0,100.0,43,43,90.1,100.0,14,32.6,14
15,Khalique Washington,98704,T,SO MISS,1,0,296,48.0,100.0,26,60.5,26,57.9,1,100.0,43,43,73.8,100.0,14,32.6,14
15,Dare Rosenthal,82491,T,LSU,1,0,211,66.6,100.0,12,27.9,12,81.9,0,100.0,43,43,86.2,100.0,22,51.2,22
15,Louis Smith,98580,C,SO MISS,1,0,296,70.5,100.0,26,60.5,26,74.2,0,100.0,43,43,71.5,100.0,14,32.6,14
