week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
6,Lideatrick Griffin,124169,WR,MISS STATE,1,41.4,0,227,75.9,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,16,0,0,12,1
6,Drae McCray,149140,WR,TEXAS TECH,1,48.0,0,315,60.9,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
6,Jayson Littlejohn,156210,TE,USF,1,66.7,0,327,62.1,63.3,65.3,0,0,1,14.3,14.3,100.0,0,0,0,12,0,0,0,18,1,7,0,0,11,12
6,Jonathon Brooks,144721,HB,TEXAS,1,17.6,0,311,73.1,82.8,59.9,0,0,10,23.3,22.7,100.0,0,0,0,12,0,0,0,68,10,44,0,0,2,0
6,Damien Alford,123029,WR,SYRACUSE,1,52.2,0,304,43.3,,43.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
6,Tyler Walton,78201,WR,OHIO,1,34.3,0,259,57.3,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
6,Dalton Andrews,97831,TE,TOLEDO,1,85.7,0,316,65.3,67.9,68.1,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,11
6,Hal Presley,144507,WR,BAYLOR,1,21.2,0,118,59.7,,72.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,52,0,40,0,0,11,0
6,Quaterrius Tolbert,156584,WR,LA MONROE,1,57.9,0,209,56.8,,61.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
6,Warren Thompson,77953,WR,TCU,1,40.7,0,305,66.9,,60.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
6,Rico Flores Jr.,171083,WR,NOTRE DAME,1,25.0,0,258,53.4,61.0,54.6,0,0,1,3.1,2.9,100.0,0,0,0,11,0,0,0,44,1,34,0,0,10,0
6,Quentin Skinner,122579,WR,KANSAS,1,57.9,0,198,54.6,,62.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
6,John Michael Gyllenborg,150698,TE,WYOMING,1,45.8,0,351,40.8,,50.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,19
6,Eric Rivers,144279,WR,FIU,1,27.5,0,166,66.1,,59.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,40,0,29,0,0,11,0
6,Harvey Broussard III,176337,WR,LA LAFAYET,1,61.1,0,207,66.7,,62.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
6,Kyron Barnes,163554,T,SO MISS,1,100.0,0,296,55.2,5.2,66.7,0,1,6,100.0,100.0,91.7,0,1,0,11,0,0,11,11,6,6,0,0,5,0
6,Kadarius Calloway,172271,HB,DOMINION,1,33.3,0,263,66.1,18.7,58.9,0,1,7,43.8,43.8,92.9,0,1,0,11,0,0,0,33,7,16,0,0,4,0
6,Jimmy Calloway,124274,WR,LOUISVILLE,1,42.3,0,210,54.9,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
6,Gunnar Greenwald,144478,TE,USF,1,47.8,0,327,51.0,67.8,45.8,0,0,1,9.1,7.7,100.0,0,0,0,11,0,0,0,23,1,13,0,0,10,8
6,Melquan Stovall,74267,WR,ARIZONA ST,1,25.0,0,110,65.2,,38.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
6,Josh Cameron,144513,WR,BAYLOR,1,45.8,0,118,69.8,,55.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
6,Jimmy Holiday,124281,WR,W KENTUCKY,1,27.5,0,346,64.2,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,40,0,29,0,0,11,0
6,Keegan Shoemaker,108983,QB,SM HOUSTON,1,16.7,0,281,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,66,0,49,0,0,11,0
6,Dane Key,157100,WR,KENTUCKY,1,28.9,0,202,69.6,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
6,Sedrick Alexander,172605,HB,VANDERBILT,1,36.7,0,333,51.1,80.0,58.9,0,0,8,47.1,42.1,100.0,0,0,0,11,0,0,0,30,8,19,0,0,3,0
6,Quinshon Judkins,157128,HB,OLE MISS,1,23.4,0,226,70.5,80.9,58.6,0,0,7,30.4,28.0,100.0,0,0,0,11,0,0,0,47,7,25,0,0,4,0
6,Kyron Hudson,146411,WR,USC,1,52.4,0,326,65.0,61.0,59.6,0,0,0,0.0,9.1,,0,0,0,11,0,0,0,21,1,11,0,0,10,1
6,Bo Estes,158616,TE,UCONN,1,100.0,0,146,51.3,,49.6,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,6
6,Jacarrius Peak,157418,T,NC STATE,1,84.6,0,248,66.4,65.1,66.9,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,12
6,Harold Fannin Jr.,163104,TE,BOWL GREEN,1,40.7,0,122,66.1,,70.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,12
6,Hamilton Hall,81738,T,ARK STATE,1,100.0,0,113,54.1,62.0,54.2,0,1,9,100.0,100.0,94.4,0,1,0,11,0,0,11,11,9,9,0,0,2,0
6,Joe More,81809,G,SYRACUSE,1,100.0,0,304,54.0,79.2,51.1,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,0,11,5,5,11,0,6,0
6,Keagan Johnson,144848,WR,KANSAS ST,1,35.5,0,199,69.3,,55.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
6,Wesley Grimes,157534,WR,WAKE,1,50.0,0,339,64.9,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
6,Benji Gosnell,157639,TE,VA TECH,1,47.8,0,337,52.1,63.9,58.5,0,0,1,10.0,7.7,100.0,0,0,0,11,0,0,1,23,1,13,0,0,10,16
6,RJ Harvey,99622,HB,UCF,1,28.2,0,323,74.5,43.6,58.9,0,0,8,44.4,40.0,100.0,1,0,0,11,0,0,0,39,8,20,0,0,3,0
6,Kay'Ron Lynch-Adams,101643,HB,UMASS,1,22.4,0,216,80.5,30.8,59.0,1,0,8,33.3,34.6,93.7,0,1,0,11,0,0,0,49,9,26,0,0,2,0
6,Jameson Geers,144979,TE,MINNESOTA,1,78.6,0,225,55.2,53.9,57.6,0,0,4,57.1,57.1,100.0,0,0,0,11,0,0,0,14,4,7,0,0,7,11
6,Jacob Kibodi,57427,HB,LA LAFAYET,1,35.5,0,207,68.2,50.7,55.7,0,1,3,27.3,33.3,83.3,0,1,0,11,0,0,0,31,4,12,0,0,7,0
6,Johnny Wilson,76366,WR,FLORIDA ST,1,37.9,0,167,76.8,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
6,Marion Lukes,145697,HB,C MICHIGAN,1,26.2,0,134,68.8,36.7,60.0,0,1,9,28.1,29.4,94.4,0,1,0,11,0,0,0,42,10,34,0,0,1,0
6,Taji Johnson,123542,WR,BOSTON COL,1,91.7,0,121,68.1,,76.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,3
6,Brenden Bates,53746,TE,KENTUCKY,1,91.7,0,202,59.6,71.9,57.3,0,0,5,83.3,85.7,100.0,0,0,0,11,0,0,0,12,6,7,0,0,5,12
6,Aramoni Rhone,145892,WR,OHIO,1,91.7,0,259,58.6,,59.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,0
6,Jake Boust,146027,TE,FRESNO ST,1,91.7,0,169,47.6,69.4,46.9,0,0,2,66.7,66.7,100.0,0,0,0,11,0,0,0,12,2,3,0,0,9,12
6,Drake Anderson,83729,HB,AKRON,1,40.7,0,102,62.8,81.7,58.3,0,0,6,37.5,38.9,100.0,0,0,0,11,0,0,0,27,7,18,0,0,4,0
6,Will Sheppard,124360,WR,VANDERBILT,1,24.4,0,333,57.4,,30.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,0
6,JR Wilson Jr,156381,WR,VIRGINIA,1,50.0,0,335,62.6,,59.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
6,Nay'Quan Wright,98803,HB,USF,1,34.4,0,327,71.3,78.1,78.4,0,0,5,23.8,23.8,100.0,0,0,0,11,0,0,0,32,5,21,0,0,6,0
6,Darryle Simmons,78009,WR,MARSHALL,1,24.4,0,214,69.1,,43.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,0
6,Gavin Wimsatt,155757,QB,RUTGERS,1,19.3,0,278,59.6,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,57,0,39,0,0,11,0
6,Trent Whittemore,98811,WR,UCF,1,61.1,0,323,55.5,,59.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
6,Jake Roberts,121905,TE,BAYLOR,1,42.3,0,118,48.7,67.7,47.4,0,0,3,16.7,16.7,100.0,0,0,0,11,0,0,0,26,3,18,0,0,8,14
6,Jabre Barber,123689,WR,TROY,1,40.0,0,318,60.5,,61.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,25,0,15,0,0,10,0
6,Tychaun Chapman,162741,WR,N CAROLINA,1,62.5,0,245,47.5,,59.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
6,Ray Davis,101072,HB,KENTUCKY,1,22.2,0,202,72.9,53.2,,0,1,10,35.7,34.5,95.0,0,1,0,10,0,0,0,45,10,29,0,0,0,0
6,Messiah Swinson,84012,TE,ARIZONA ST,1,50.0,0,110,59.1,67.1,76.6,0,0,2,18.2,16.7,100.0,0,0,0,10,0,0,0,20,2,12,0,0,8,6
6,Nate Jones,162959,TE,LA TECH,1,40.0,0,208,49.6,34.7,55.2,1,0,2,12.5,11.8,75.0,0,1,0,10,0,0,0,25,2,17,0,0,8,6
6,Quinton Cooley,123380,HB,LIBERTY,1,22.7,0,206,70.7,78.3,67.8,0,0,5,23.8,22.7,100.0,0,0,0,10,0,0,0,44,5,22,0,0,5,0
6,DeMarcus Harris,99244,WR,MARSHALL,1,32.3,0,214,62.6,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,0
6,Braylen Walker,163008,WR,RICE,1,20.8,0,275,53.5,,43.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,48,0,38,0,0,10,0
6,Ayir Asante,102592,WR,WYOMING,1,37.0,0,351,59.2,,59.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,27,0,17,0,0,10,0
6,Reggie Love III,129418,HB,ILLINOIS,1,34.5,0,187,56.3,60.6,60.0,0,0,8,40.0,40.0,100.0,0,0,0,10,0,0,0,29,8,20,0,0,2,0
6,Malachi Holt-Bennett,144832,WR,UAB,1,62.5,0,321,47.0,,34.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
6,Will Shipley,144138,HB,CLEMSON,1,23.3,0,140,69.8,77.0,59.7,0,0,6,30.0,30.0,100.0,0,0,0,10,0,0,0,43,6,20,0,0,4,0
6,Raheim Sanders,146626,HB,ARKANSAS,1,19.2,1,111,53.1,76.3,49.6,0,0,2,5.7,5.6,100.0,1,0,0,10,0,0,0,52,2,36,0,0,8,0
6,Tyler Morris,158544,WR,MICHIGAN,1,47.6,0,222,54.7,,60.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
6,Sam Barczak,102831,G,ARMY,1,100.0,1,114,49.4,75.2,58.0,0,0,5,100.0,100.0,100.0,1,0,0,10,0,10,0,10,5,5,0,0,5,0
6,Larry McCammon III,97309,HB,FAU,1,15.9,0,165,75.9,29.4,72.6,0,1,5,16.7,15.6,90.0,0,1,0,10,0,0,0,63,5,32,0,0,5,0
6,Kahlil Brantley,143935,TE,FAU,1,35.7,0,165,53.7,66.7,44.6,0,0,2,11.1,10.0,100.0,0,0,0,10,0,0,0,28,2,20,0,0,8,16
6,LaPerion Perry,186558,WR,W GEORGIA,1,37.0,0,1177,55.3,,58.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,27,0,17,0,0,10,0
6,Chuck Montgomery,145265,WR,MARSHALL,1,21.7,0,214,52.7,,54.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,46,0,36,0,0,10,0
6,Isaac Ross,104919,WR,UMASS,1,55.6,0,216,56.4,,54.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
6,Delbert Mimms III,99609,HB,NC STATE,1,31.3,0,248,69.4,80.6,69.1,0,0,7,50.0,50.0,100.0,0,0,0,10,0,0,0,32,7,14,0,0,3,0
6,Kye Robichaux,145532,HB,BOSTON COL,1,71.4,0,121,53.4,24.1,51.6,1,0,1,100.0,100.0,50.0,0,1,0,10,0,0,0,14,1,1,0,0,9,0
6,Anthony Watkins,99165,HB,TULSA,1,38.5,0,320,66.9,80.5,60.0,0,0,7,100.0,100.0,100.0,0,0,0,10,0,0,0,26,7,7,0,0,3,0
6,Will Pelissier,128426,WR,WYOMING,1,52.6,0,351,51.5,,55.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,8,0,0,10,0
6,Caleb Driskill,128410,FB,WYOMING,1,76.9,0,351,68.5,67.8,78.9,0,0,1,25.0,25.0,100.0,0,0,0,10,0,0,0,13,1,4,0,0,9,6
6,Maddux Madsen,163379,QB,BOISE ST,1,29.4,0,120,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,21,0,0,10,0
6,Trey Cleveland,99570,WR,N TEXAS,1,27.8,0,251,64.3,,60.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,0
6,O'Shaan Allison,77801,HB,OHIO,1,27.8,0,259,60.8,56.3,58.9,0,0,5,26.3,25.0,100.0,0,0,0,10,0,0,0,36,5,20,0,0,5,0
6,Tory Horton,128232,WR,COLO STATE,1,38.5,0,144,61.6,,62.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,16,0,0,10,0
6,Billy Riviere III,109352,TE,WASH STATE,1,43.5,0,341,41.1,30.2,33.0,0,0,2,13.3,13.3,100.0,0,0,0,10,0,0,0,23,2,15,0,0,8,11
6,Ty Furnish,151082,G,VIRGINIA,1,100.0,0,335,50.1,2.0,59.8,0,1,7,100.0,100.0,92.9,0,1,0,10,1,0,0,10,7,7,9,0,3,0
6,Zion Carter,109367,TE,BUFFALO,1,52.6,0,126,41.1,31.8,41.4,0,1,3,25.0,25.0,83.3,0,1,0,10,0,0,0,19,3,12,0,0,7,14
6,Christian Lee,121898,TE,N TEXAS,1,83.3,0,251,68.2,69.2,43.8,0,0,3,60.0,60.0,100.0,0,0,0,10,0,0,0,12,3,5,0,0,7,5
6,Stephon Dubose-Bourne,145357,G,DOMINION,1,100.0,0,263,53.0,0.8,57.0,0,1,3,100.0,100.0,83.3,0,1,0,10,0,10,0,10,3,3,0,0,7,0
6,Kenny Tracy,130531,HB,MIAMI OH,1,34.5,0,221,88.7,78.5,60.0,0,0,8,50.0,52.9,100.0,0,0,0,10,0,0,0,29,9,17,0,0,1,0
6,Oscar Adaway III,100835,HB,N TEXAS,1,62.5,0,251,51.1,64.7,60.0,0,0,8,72.7,75.0,100.0,0,0,0,10,0,0,0,16,9,12,0,0,1,0
6,Odieu Hiliare,120861,WR,BOWL GREEN,1,28.6,0,122,60.5,,61.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,0
6,Ahmarian Granger,163529,WR,DOMINION,1,66.7,0,263,92.4,,79.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
6,Jase McClellan,123926,HB,ALABAMA,1,25.0,0,103,60.8,21.0,,0,2,10,37.0,37.0,90.0,0,2,0,10,0,0,0,40,10,27,0,0,0,0
6,Quali Conley,141259,HB,S JOSE ST,1,28.6,0,285,58.3,77.8,55.5,0,0,4,16.0,15.4,100.0,0,0,0,10,0,0,0,35,4,26,0,0,6,0
6,Isaiah Bond,163586,WR,ALABAMA,1,29.4,0,103,73.4,,62.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,0
6,Tobias Weaver,139567,HB,SM HOUSTON,1,43.5,0,281,59.0,83.7,59.5,0,0,8,47.1,42.1,100.0,0,0,0,10,0,0,0,23,8,19,0,0,2,0
6,Kyle Ford,71304,WR,UCLA,1,43.5,0,324,52.5,,56.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
6,Boden Groen,71325,TE,RICE,1,23.8,0,275,57.3,,78.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,42,0,32,0,0,10,15
6,Xavier White,99566,WR,TEXAS TECH,1,50.0,0,315,55.9,61.0,61.3,0,0,1,10.0,9.1,100.0,0,0,0,10,0,0,0,20,1,11,0,0,9,0
6,Chris Parker,145725,WR,C MICHIGAN,1,23.3,0,134,57.1,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,43,0,33,0,0,10,0
6,Elijhah Badger,131603,WR,ARIZONA ST,1,18.5,0,110,74.3,,61.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,54,0,44,0,0,10,0
6,Giovanni Sanders,131627,WR,ARIZONA ST,1,27.0,0,110,61.3,,54.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,37,0,27,0,0,10,0
6,Rhett Guidry,122639,TE,LA LAFAYET,1,71.4,0,207,47.1,,48.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,12
6,Rocky Beers,156005,TE,FIU,1,55.6,0,166,67.1,75.7,47.7,0,0,3,27.3,33.3,100.0,0,0,0,10,0,0,0,18,4,12,0,0,6,3
6,Keyone Jenkins,170403,QB,FIU,1,16.4,0,166,61.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,61,0,42,0,0,10,0
6,Jordan Whittington,97623,WR,TEXAS,1,25.6,0,311,72.3,,43.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,39,0,27,0,0,10,0
6,Damien Martinez,162437,HB,OREGON ST,1,26.3,0,265,72.4,76.4,58.9,0,0,5,31.3,31.3,100.0,0,0,0,10,0,0,0,38,5,16,0,0,5,0
6,Jacob Dennison,125354,T,OHIO,1,100.0,0,259,67.9,,67.5,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,10,10,0
6,Ben Farrell,151402,T,PURDUE,1,100.0,0,273,50.5,29.4,58.4,0,2,8,100.0,100.0,87.5,0,2,0,10,0,0,0,10,8,8,0,10,2,0
6,Malikhi Miller,101353,WR,S JOSE ST,1,30.3,0,285,53.4,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,33,0,23,0,0,10,0
6,Roman Wilson,129604,WR,MICHIGAN,1,41.7,0,222,75.4,,61.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,13,0,0,10,0
6,Carlos Hernandez,174167,WR,WASH STATE,1,19.2,0,341,45.4,,61.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,52,0,42,0,0,10,0
6,Eugene Wilson III,175886,WR,FLORIDA,1,22.2,0,163,70.7,,59.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,45,0,35,0,0,10,0
6,Michael Frogge,123385,TE,WAKE,1,58.8,0,339,52.8,64.5,52.8,0,0,1,14.3,12.5,100.0,0,0,0,10,0,0,0,17,1,8,0,0,9,13
6,Alex Brown,98213,WR,WYOMING,1,41.7,0,351,60.2,,56.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
6,Peny Boone,129498,HB,TOLEDO,1,26.3,0,316,83.2,78.0,75.0,0,0,3,25.0,33.3,100.0,1,0,0,10,0,0,0,38,5,15,0,0,5,0
6,Willie McCoy III,174103,WR,UTSA,1,50.0,0,331,51.4,,41.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
6,Mac Markway,128064,TE,LSU,1,100.0,0,211,57.3,,56.7,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,7
6,Marcus Major Jr.,99488,HB,OKLAHOMA,1,33.3,0,261,60.6,77.3,58.3,0,0,5,35.7,35.7,100.0,0,0,0,9,0,0,0,27,5,14,0,0,4,0
6,Jeremiah Webb,104838,WR,S ALABAMA,1,45.0,0,288,69.0,,61.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
6,Mason Pierce,104954,WR,MARSHALL,1,33.3,0,214,71.1,,57.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,27,0,18,0,0,9,0
6,Tyrese Chambers,109628,WR,MARYLAND,1,47.4,0,215,54.6,,60.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,0
6,Kentron Poitier,122411,WR,FLORIDA ST,1,47.4,0,167,57.9,,80.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,0
6,Porter Rooks,122883,WR,NC STATE,1,42.9,0,248,49.8,,43.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,21,0,12,0,0,9,0
6,Chase Curtis,123069,TE,TCU,1,52.9,0,305,69.6,68.7,58.4,0,0,1,11.1,11.1,100.0,0,0,0,9,0,0,0,17,1,9,0,0,8,12
6,Caleb Shaffer,98380,G,OKLAHOMA,1,100.0,0,261,56.0,57.1,56.1,0,1,5,100.0,100.0,90.0,0,1,0,9,0,0,0,9,6,6,9,0,3,0
6,Dallan Wright,123369,WR,JVILLE ST,1,45.0,0,196,53.2,,61.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
6,Brett Seither,98371,TE,GA TECH,1,56.3,0,176,47.6,20.5,56.4,0,0,2,25.0,22.2,100.0,0,0,0,9,0,0,0,16,2,9,0,0,7,9
6,Devin Price,124339,WR,FAU,1,60.0,0,165,54.9,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,0
6,Shamar Sandgren,129398,WR,S ALABAMA,1,45.0,0,288,53.6,,60.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
6,Keshawn Wicks,97625,HB,DOMINION,1,34.6,0,263,82.4,61.2,60.0,0,0,5,41.7,46.2,100.0,0,0,0,9,0,0,0,26,6,13,0,0,3,0
6,Jaden Dottin,129774,WR,TOLEDO,1,47.4,0,316,62.7,,60.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,0
6,Tony Georges,130291,C,AKRON,1,100.0,0,102,59.7,76.4,57.9,0,0,5,100.0,100.0,100.0,0,0,0,9,9,0,0,9,5,5,0,0,4,0
6,Seth Thompson,130581,C,N ILLINOIS,1,100.0,0,254,80.0,61.9,77.0,0,0,0,,100.0,,0,0,0,9,5,0,0,9,1,1,0,0,8,3
6,Jack Salopek,130662,QB,W MICHIGAN,1,40.9,0,347,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,22,0,13,0,0,9,0
6,Rodney Harris II,133616,WR,OHIO,1,90.0,0,259,59.0,,60.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
6,Jax Sherrard,139229,TE,SM HOUSTON,1,81.8,0,281,62.5,69.5,58.4,0,0,3,75.0,60.0,100.0,0,0,0,9,0,0,0,11,3,5,0,0,6,9
6,Jaylon Jackson,139386,HB,E MICHIGAN,1,24.3,0,160,61.2,23.7,59.2,0,0,5,22.7,20.0,80.0,0,1,1,9,0,0,0,37,5,25,0,0,4,0
6,Jermaine Brown Jr.,97084,HB,UAB,1,23.7,0,321,91.6,81.4,72.2,0,0,7,41.2,38.9,100.0,0,0,0,9,0,0,0,38,7,18,0,0,2,0
6,Ron Cook Jr.,97070,HB,BUFFALO,1,27.3,0,126,69.4,73.4,58.9,0,0,3,17.6,17.6,100.0,0,0,0,9,0,0,0,33,3,17,0,0,6,0
6,Daba Fofana,144305,FB,NAVY,1,47.4,0,237,75.5,24.8,58.8,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,19,2,2,0,0,7,0
6,Bill Jackson,144448,HB,TULSA,1,90.0,0,320,47.8,76.3,58.9,0,0,3,75.0,75.0,100.0,0,0,0,9,0,0,0,10,3,4,0,0,6,0
6,Tyrone Howell,144588,WR,LA MONROE,1,27.3,0,209,72.0,,61.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,33,0,24,0,0,9,1
6,Erik Brooks,84187,WR,FRESNO ST,1,33.3,0,169,42.9,,62.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,27,0,18,0,0,9,0
6,Brody Dalton,145465,TE,TROY,1,90.0,0,318,53.6,65.1,53.9,0,0,1,50.0,50.0,100.0,0,0,0,9,0,0,0,10,1,2,0,0,8,9
6,Kevorian Barnes,145514,HB,UTSA,1,25.7,0,331,60.3,76.4,60.0,0,0,5,26.3,25.0,100.0,1,0,0,9,0,0,0,35,5,20,0,0,4,0
6,Tyson Davis,145702,WR,C MICHIGAN,1,18.4,0,134,56.9,,58.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,49,0,40,0,0,9,0
6,Ethan Hampton,145858,QB,N ILLINOIS,1,75.0,0,254,40.3,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,12,0,2,0,0,9,0
6,Nakia Watson,83807,HB,WASH STATE,1,20.0,0,341,54.2,29.6,47.1,0,1,7,21.9,24.2,78.6,0,2,1,9,0,0,0,45,8,33,0,0,1,0
6,Tre Williams III,186580,FB,W GEORGIA,1,52.9,0,1177,47.7,,54.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,11
6,Dominic Lovett,146872,WR,GEORGIA,1,30.0,0,173,57.4,,59.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,30,0,21,0,0,9,0
6,Isaac Hodgins,82503,DI,OREGON ST,1,81.8,0,265,60.1,,53.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,0
6,Layne Hatcher,82068,QB,BALL ST,1,17.6,0,117,51.5,,60.0,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,51,0,40,0,0,9,0
6,Reagan Ealy,147050,WR,ARK STATE,1,31.0,0,113,57.7,,61.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
6,Zack Dobson,78831,WR,MIDDLE TN,1,39.1,0,224,52.1,,56.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,23,0,14,0,0,9,0
6,T.J. Lockley,151048,WR,W GEORGIA,1,36.0,0,1177,56.2,,61.9,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,25,0,16,0,0,9,0
6,Jordan Smart,152307,WR,N TEXAS,1,25.7,0,251,68.8,,42.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,35,0,26,0,0,9,2
