week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
6,Tyler Nevens,52262,HB,S JOSE ST,1,0,285,74.9,0,1,19,55.9,55.9,97.4,0,1,0,19,34,73.5,0,0,2,28.6,28.6,100.0,0,0,2,7
6,Mark Brooks,41609,T,W MICHIGAN,1,0,347,75.4,0,1,18,100.0,100.0,97.2,0,1,0,19,19,41.9,0,1,2,100.0,100.0,75.0,1,0,2,2
6,J.B. Butler,29441,G,NWESTERN,1,0,256,2.1,1,0,18,100.0,100.0,97.2,0,1,0,19,19,0.0,1,0,4,100.0,100.0,87.5,1,0,4,4
6,Layth Friekh,46357,T,ARIZONA,1,0,109,83.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,82.6,0,0,5,100.0,100.0,100.0,0,0,5,5
6,Stewart Reese,41113,T,MISS STATE,1,0,227,76.3,0,0,18,100.0,100.0,100.0,0,0,0,19,19,80.6,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Deion Calhoun,46676,G,MISS STATE,1,0,227,59.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.8,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Jonah Williams,41651,T,ALABAMA,1,0,103,59.7,1,1,19,100.0,100.0,94.7,0,2,0,19,19,38.9,1,1,7,100.0,100.0,85.7,2,0,7,7
6,Ka'John Armstrong,46148,T,E MICHIGAN,1,0,160,69.4,0,2,19,100.0,100.0,94.7,0,2,0,19,19,60.8,0,2,9,100.0,100.0,88.9,2,0,9,9
6,Elgton Jenkins,46298,C,MISS STATE,1,0,227,80.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Brett Heggie,41179,G,FLORIDA,1,0,163,43.9,0,1,17,100.0,100.0,97.1,0,1,0,19,19,19.3,0,1,6,100.0,100.0,91.7,1,0,6,6
6,Trevor Speights,39911,HB,STANFORD,1,0,300,54.2,0,2,18,43.9,41.3,94.4,1,2,0,19,46,44.2,0,2,12,41.4,41.9,91.7,2,0,13,31
6,Quardraiz Wadley,57460,HB,UTEP,1,0,330,42.3,0,1,17,70.8,73.1,97.1,0,1,0,19,26,38.0,0,0,6,85.7,88.9,100.0,0,0,8,9
6,Tyler Hudanick,46067,G,UCF,1,0,323,82.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Drew Kirkpatrick,59807,G,LA TECH,1,0,208,61.4,0,1,17,100.0,100.0,97.1,0,1,0,18,18,37.6,0,1,7,100.0,100.0,92.9,1,0,7,7
6,Angelo Owens,41947,G,MIDDLE TN,1,0,224,81.4,0,0,16,100.0,100.0,100.0,0,0,0,18,18,77.1,0,0,2,100.0,100.0,100.0,0,0,3,3
6,Sean Pollard,41995,G,CLEMSON,1,0,140,81.3,0,0,18,100.0,100.0,100.0,0,0,0,18,18,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Kayode Awosika,44909,T,BUFFALO,1,0,126,62.2,0,1,18,100.0,100.0,91.7,0,2,1,18,18,53.8,0,1,6,100.0,100.0,75.0,2,1,6,6
6,Daniel Faalele,81734,T,MINNESOTA,1,0,225,63.3,0,1,16,100.0,100.0,96.9,0,1,0,18,18,79.2,0,0,7,100.0,100.0,100.0,0,0,8,8
6,Jarred Sylvester,81763,T,NEW MEXICO,1,0,241,49.5,1,1,16,100.0,100.0,93.7,0,2,0,18,18,38.1,1,0,7,100.0,100.0,92.9,1,0,7,7
6,Pat Bartlett,55191,G,GA STATE,1,0,175,40.8,0,0,15,100.0,100.0,100.0,0,0,0,18,18,52.1,0,0,9,100.0,100.0,100.0,0,0,11,11
6,Joe Lowery,46318,T,OHIO,1,0,259,75.5,0,0,16,100.0,100.0,100.0,1,0,0,18,18,77.2,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Dwayne Wallace,38428,G,KANSAS,1,0,198,82.9,0,0,17,100.0,100.0,100.0,0,0,0,18,18,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Sean Christie,46896,G,MARYLAND,1,0,215,33.1,0,0,15,100.0,100.0,100.0,1,0,0,17,17,33.8,0,0,6,100.0,100.0,100.0,0,0,6,6
6,Shawn Muldowney II,58463,T,AKRON,1,0,102,63.5,0,1,14,100.0,100.0,96.4,0,1,0,17,17,62.4,0,0,8,100.0,100.0,100.0,0,0,10,10
6,Jake Cerny,41952,T,ILLINOIS,1,0,187,86.7,0,0,13,100.0,100.0,100.0,1,0,0,17,17,82.2,0,0,5,100.0,100.0,100.0,0,0,6,6
6,Terrance Davis,46756,G,MARYLAND,1,0,215,82.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
6,Chris Ivy Jr.,46974,T,TULSA,1,0,320,65.5,1,0,17,100.0,100.0,97.1,0,1,0,17,17,83.0,0,0,7,100.0,100.0,100.0,0,0,7,7
6,Abdul Bello,37001,T,FLORIDA ST,1,0,167,7.3,1,2,17,100.0,100.0,91.2,0,3,0,17,17,0.0,0,2,7,100.0,100.0,85.7,2,0,7,7
6,Brendan Moore,28804,G,MARYLAND,1,0,215,38.8,0,0,15,100.0,100.0,93.3,0,1,1,17,17,11.8,0,0,6,100.0,100.0,83.3,1,1,6,6
6,DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,72.9,0,2,16,100.0,100.0,93.7,0,2,0,17,17,71.8,0,1,9,100.0,100.0,94.4,1,0,9,9
6,Shane Carpenter,46853,G,LA TECH,1,0,208,71.7,0,1,16,100.0,100.0,96.9,0,1,0,17,17,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
6,Silas Dzansi,60211,T,VA TECH,1,0,337,79.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,60.6,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Zach Branner,46750,G,TROY,1,0,318,50.0,0,3,17,100.0,100.0,91.2,0,3,0,17,17,57.7,0,1,5,100.0,100.0,90.0,1,0,5,5
6,Nick Brossette,35314,HB,LSU,1,0,211,75.9,0,0,17,63.0,60.7,100.0,0,0,0,17,28,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
6,Joe Sculthorpe,41846,G,NC STATE,1,0,248,61.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
6,Damian Prince,46897,T,MARYLAND,1,0,215,81.1,0,0,15,100.0,100.0,100.0,0,0,0,17,17,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
6,Clyde Edwards-Helaire,57279,HB,LSU,1,0,211,74.5,0,0,14,87.5,84.2,100.0,0,0,0,16,19,57.9,0,0,4,100.0,83.3,100.0,0,0,5,6
6,Rico Robinson,51649,T,LA LAFAYET,1,0,207,83.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,80.8,0,0,5,100.0,100.0,100.0,0,0,5,5
6,Isaac Moore,77495,T,TEMPLE,1,0,306,83.5,0,0,15,100.0,100.0,100.0,0,0,0,16,16,81.0,0,0,3,100.0,100.0,100.0,0,0,4,4
6,Shaq Vann,28243,HB,E MICHIGAN,1,0,160,65.7,0,2,14,43.8,44.4,92.9,0,2,0,16,36,47.6,0,2,6,46.2,50.0,83.3,2,0,7,14
6,Adrian Killins Jr.,42425,HB,UCF,1,0,323,71.2,0,1,15,55.6,57.1,96.7,0,1,0,16,28,75.0,0,0,2,28.6,28.6,100.0,0,0,2,7
6,Michael Story,46138,G,MISS STATE,1,0,227,55.4,0,1,15,100.0,100.0,96.7,0,1,0,16,16,14.9,0,1,3,100.0,100.0,83.3,1,0,3,3
6,Derwin Gray,46335,T,MARYLAND,1,0,215,76.6,0,1,14,93.3,94.1,96.4,0,1,0,16,17,68.6,0,1,6,100.0,100.0,91.7,1,0,6,6
6,Cole Van Lanen,41583,T,WISCONSIN,1,0,349,83.4,0,0,15,100.0,100.0,100.0,0,0,0,16,16,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Jahair Jones,46740,G,MIAMI FL,1,0,220,28.2,0,0,14,100.0,100.0,92.9,0,1,1,16,16,37.6,0,0,7,100.0,100.0,85.7,1,1,7,7
6,Jaelin Robinson,26501,T,TEMPLE,1,0,306,84.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Tiller Bucktrot,41807,G,TULSA,1,0,320,34.6,0,2,16,100.0,100.0,93.7,0,2,0,16,16,33.1,0,1,6,100.0,100.0,91.7,1,0,6,6
6,Van Edwards Jr.,45947,HB,AKRON,1,0,102,27.3,0,2,12,44.4,46.9,91.7,0,2,0,15,32,19.1,0,1,7,53.8,50.0,92.9,1,0,8,16
6,Roy Albritton,37364,G,S ALABAMA,1,0,288,48.6,1,1,13,100.0,100.0,92.3,0,2,0,15,15,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Kyle Hoppe,40461,C,S JOSE ST,1,0,285,80.2,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
6,Corey Taylor II,40707,HB,TULSA,1,0,320,83.4,0,0,15,71.4,68.2,100.0,0,0,0,15,22,81.7,0,0,8,100.0,100.0,100.0,0,0,8,8
6,Dalton Wagner,58493,T,ARKANSAS,1,0,111,55.0,0,1,14,100.0,100.0,96.4,0,1,0,15,15,66.6,0,0,6,100.0,100.0,100.0,0,0,6,6
6,Alex Barnes,35859,HB,KANSAS ST,1,0,199,54.3,1,0,15,51.7,51.7,90.0,0,2,1,15,29,45.2,0,0,7,77.8,77.8,85.7,1,1,7,9
6,Royce Newman,41746,T,OLE MISS,1,0,226,82.1,0,0,14,100.0,100.0,100.0,0,0,0,15,15,80.5,0,0,3,100.0,100.0,100.0,0,0,4,4
6,Michael Colubiale,28925,TE,UCF,1,0,323,60.9,0,1,15,44.1,42.9,96.7,0,1,0,15,35,38.4,0,0,2,22.2,22.2,100.0,0,0,2,9
6,Tomas Jack-Kurdyla,45284,G,BUFFALO,1,0,126,45.5,0,1,14,100.0,100.0,96.4,0,1,0,15,15,60.8,0,1,5,100.0,100.0,90.0,1,0,6,6
6,Max Charite,81831,G,S ALABAMA,1,0,288,48.6,0,1,13,100.0,100.0,96.2,0,1,0,15,15,32.1,0,1,2,100.0,100.0,75.0,1,0,2,2
6,Luke Fortner,42028,G,KENTUCKY,1,0,202,82.5,0,0,13,100.0,100.0,100.0,0,0,0,14,14,80.4,0,0,7,100.0,100.0,100.0,0,0,8,8
6,Noah Togiai,47282,TE,OREGON ST,1,0,265,73.9,0,0,14,41.2,36.8,100.0,0,0,0,14,38,68.3,0,0,1,10.0,8.3,100.0,0,0,1,12
6,Alexander Mattison,45817,HB,BOISE ST,1,0,120,50.4,1,0,14,35.0,35.0,89.3,0,2,1,14,40,45.6,1,0,8,53.3,53.3,81.2,2,1,8,15
6,Alex Losoya,40839,G,ARIZONA ST,1,0,110,83.5,0,0,12,100.0,100.0,100.0,0,0,0,14,14,80.7,0,0,5,100.0,100.0,100.0,0,0,6,6
6,Jacob Todora,41465,G,SMU,1,0,287,83.8,0,0,12,100.0,100.0,100.0,0,0,0,14,14,82.5,0,0,6,100.0,100.0,100.0,0,0,7,7
6,Cole Bentley,59816,C,LOUISVILLE,1,0,210,82.4,0,0,13,100.0,100.0,100.0,0,0,0,14,14,81.7,0,0,9,100.0,100.0,100.0,0,0,10,10
6,Jordan Sims,46805,C,OLE MISS,1,0,226,79.6,0,0,13,100.0,100.0,100.0,0,0,0,13,13,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Alan Ali,60053,G,SMU,1,0,287,86.4,0,0,13,100.0,100.0,100.0,0,0,0,13,13,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
6,Ford Higgins,41067,C,NAVY,1,0,237,53.9,0,1,13,100.0,100.0,96.2,0,1,0,13,13,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Moe Neal,39882,HB,SYRACUSE,1,0,304,46.1,0,2,11,50.0,54.2,90.9,0,2,0,13,24,34.1,0,1,4,66.7,75.0,87.5,1,0,6,8
6,Dawson Knox,35883,TE,OLE MISS,1,0,226,72.8,0,0,12,48.0,48.1,100.0,0,0,0,13,27,,0,0,0,0.0,0.0,,0,0,0,3
6,Fred Johnson,46951,G,FLORIDA,1,0,163,20.2,2,0,13,100.0,100.0,92.3,0,2,0,13,13,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Jeremy Hickey,28242,G,E MICHIGAN,1,0,160,40.4,0,0,12,100.0,100.0,91.7,0,1,1,13,13,22.8,0,0,7,100.0,100.0,85.7,1,1,7,7
6,Trestan Ebner,57159,HB,BAYLOR,1,0,118,47.8,0,2,11,29.7,31.6,90.9,0,2,0,12,38,72.9,0,0,1,8.3,8.3,100.0,0,0,1,12
6,Cade Stewart,41614,G,CLEMSON,1,0,140,79.1,0,0,11,100.0,100.0,100.0,1,0,0,12,12,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Javon Thomas,35356,HB,TULSA,1,0,320,29.5,0,1,12,85.7,85.7,87.5,0,2,1,12,14,42.5,0,0,7,87.5,87.5,85.7,1,1,7,8
6,Nathan Veloz,37180,G,N ILLINOIS,1,0,254,47.3,0,0,12,100.0,100.0,91.7,0,1,1,12,12,24.7,0,0,5,100.0,100.0,80.0,1,1,5,5
6,Mike Marinelli,36490,T,KENT STATE,1,0,201,56.7,0,1,12,100.0,100.0,95.8,0,1,0,12,12,38.8,0,1,4,100.0,100.0,87.5,1,0,4,4
6,Jordan Fredericks,45984,HB,UMASS,1,0,216,69.3,0,0,11,36.7,35.3,90.9,0,1,1,12,34,61.6,0,0,5,33.3,33.3,80.0,1,1,6,18
6,Drew Sample,47259,TE,WASHINGTON,1,0,340,74.6,0,0,11,45.8,46.2,100.0,0,0,0,12,26,,0,0,0,0.0,0.0,,0,0,0,6
6,Delroy Baker,46837,T,INDIANA,1,0,190,0.0,0,2,11,100.0,100.0,90.9,0,2,0,12,12,0.0,0,2,10,100.0,100.0,90.0,2,0,11,11
6,Gage Cervenka,37119,G,CLEMSON,1,0,140,79.3,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Newman Williams,47078,TE,AKRON,1,0,102,66.1,0,1,10,55.6,57.1,95.0,0,1,0,12,21,57.2,0,1,3,75.0,80.0,83.3,1,0,4,5
6,Matt Skibinski,37326,T,MIAMI OH,1,0,221,79.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Steven Peoples,29184,HB,VA TECH,1,0,337,69.5,0,0,12,48.0,46.2,100.0,0,0,0,12,26,70.0,0,0,1,20.0,20.0,100.0,0,0,1,5
6,Josh Rivas,59780,G,KANSAS ST,1,0,199,71.5,0,1,12,100.0,100.0,95.8,0,1,0,12,12,45.0,0,1,3,100.0,100.0,83.3,1,0,3,3
6,Chandler Cox,45629,FB,AUBURN,1,0,115,82.8,0,0,12,57.1,57.1,100.0,0,0,0,12,21,77.0,0,0,4,80.0,80.0,100.0,0,0,4,5
6,Mitchell Berg,55364,T,TOLEDO,1,0,316,81.7,0,0,10,100.0,100.0,100.0,0,0,0,12,12,79.0,0,0,2,100.0,100.0,100.0,0,0,3,3
6,Cole Banwart,41557,G,IOWA,1,0,192,65.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,51.3,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Matt Colburn II,34388,HB,WAKE,1,0,339,55.8,0,1,11,84.6,84.6,95.5,0,1,0,11,13,47.9,0,1,8,100.0,100.0,93.7,1,0,8,8
6,Marcus Jones,34772,HB,N ILLINOIS,1,0,254,70.2,0,1,11,47.8,47.8,95.5,0,1,0,11,23,68.7,0,1,9,60.0,60.0,94.4,1,0,9,15
6,Chase Jasmin,41549,HB,S DIEGO ST,1,0,284,83.5,0,0,10,50.0,50.0,100.0,1,0,0,11,22,81.3,0,0,5,50.0,45.5,100.0,0,0,5,11
6,Solomon Kindley,41471,G,GEORGIA,1,0,173,80.1,0,0,9,100.0,100.0,100.0,0,0,0,11,11,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
6,Moroni Iniguez,60191,G,UTAH ST,1,0,329,79.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Cam Akers,57206,HB,FLORIDA ST,1,0,167,72.9,0,0,10,50.0,52.4,100.0,0,0,0,11,21,69.5,0,0,8,72.7,72.7,100.0,0,0,8,11
6,Brandon Jones,59812,G,LA MONROE,1,0,209,4.3,0,2,11,100.0,100.0,90.9,0,2,0,11,11,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
6,Aston Walter,29870,HB,RICE,1,0,275,81.6,0,0,11,84.6,84.6,100.0,0,0,0,11,13,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
6,Keaontay Ingram,77761,HB,TEXAS,1,0,311,79.8,0,0,11,44.0,44.0,100.0,0,0,0,11,25,76.3,0,0,3,42.9,42.9,100.0,0,0,3,7
6,Cade Carney,45124,HB,WAKE,1,0,339,50.1,0,0,10,90.9,91.7,90.0,1,1,1,11,12,76.4,0,0,3,75.0,75.0,100.0,0,0,3,4
6,Connor Lanfear,46797,G,TEXAS A&M,1,0,312,81.3,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Josh Oliver,47083,TE,S JOSE ST,1,0,285,72.4,0,0,11,21.6,21.2,100.0,0,0,0,11,52,67.3,0,0,1,7.7,7.7,100.0,0,0,1,13
6,Henry Roberts,36813,T,WASHINGTON,1,0,340,70.6,0,1,11,100.0,100.0,95.5,0,1,0,11,11,78.5,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Foster Moreau,47043,TE,LSU,1,0,211,74.8,0,0,10,35.7,34.4,100.0,0,0,0,11,32,71.3,0,0,3,50.0,50.0,100.0,0,0,4,8
6,Travis Homer,45859,HB,MIAMI FL,1,0,220,71.9,0,1,9,33.3,37.9,94.4,0,1,0,11,29,56.6,0,1,4,36.4,36.4,87.5,1,0,4,11
6,Nico Evans,30864,HB,WYOMING,1,0,351,81.8,0,0,10,43.5,42.3,100.0,0,0,0,11,26,80.0,0,0,6,54.5,58.3,100.0,0,0,7,12
6,Devine Ozigbo,45903,HB,NEBRASKA,1,0,238,39.1,1,1,11,40.7,39.3,90.9,0,2,0,11,28,24.5,1,0,4,40.0,40.0,87.5,1,0,4,10
6,Isaac Hawn,59959,T,N ILLINOIS,1,0,254,80.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
6,Greg Eiland,41341,T,MISS STATE,1,0,227,69.3,0,1,10,100.0,100.0,95.0,0,1,0,11,11,47.7,0,1,2,100.0,100.0,75.0,1,0,2,2
6,La'Darius Jefferson,83704,HB,MICH STATE,1,0,223,69.7,1,0,11,61.1,61.1,95.5,0,1,0,11,18,65.3,1,0,7,77.8,77.8,92.9,1,0,7,9
6,Izzy Matthews,45977,HB,COLO STATE,1,0,144,84.2,0,0,10,45.5,45.8,100.0,0,0,0,11,24,81.9,0,0,6,60.0,63.6,100.0,0,0,7,11
6,Jake Hawk,46203,T,NAVY,1,0,237,72.4,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Tyler King,57284,HB,MARSHALL,1,0,214,48.6,0,1,11,64.7,64.7,95.5,0,1,0,11,17,33.5,0,1,6,100.0,100.0,91.7,1,0,6,6
6,Armani Levias,60947,TE,MARSHALL,1,0,214,50.2,0,1,11,36.7,34.4,95.5,0,1,0,11,32,69.6,0,0,2,25.0,25.0,100.0,0,0,2,8
6,Jon Dietzen,38654,T,WISCONSIN,1,0,349,57.2,0,0,10,100.0,100.0,100.0,0,0,0,10,10,49.9,0,0,7,100.0,100.0,100.0,0,0,7,7
6,Ben Moye,36846,G,LA MONROE,1,0,209,78.9,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Austin Cantrell,25520,TE,ARKANSAS,1,0,111,73.9,0,0,10,52.6,50.0,100.0,0,0,0,10,20,,0,0,0,0.0,0.0,,0,0,0,3
6,Anthony Gargiulo,36002,FB,NAVY,1,0,237,82.2,0,0,10,90.9,90.9,100.0,0,0,0,10,11,78.2,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Nick Weber,59684,G,FAU,1,0,165,79.9,0,0,10,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
6,Benny Snell Jr.,45954,HB,KENTUCKY,1,0,202,81.9,0,0,9,36.0,38.5,100.0,0,0,0,10,26,78.5,0,0,3,33.3,40.0,100.0,0,0,4,10
6,Deshawn McClease,45736,HB,VA TECH,1,0,337,79.8,0,0,10,34.5,34.5,100.0,0,0,0,10,29,77.3,0,0,3,33.3,33.3,100.0,0,0,3,9
6,Michael Eletise,40716,G,ARIZONA,1,0,109,82.7,0,0,9,100.0,100.0,100.0,0,0,0,10,10,79.9,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Romello Ross,34263,HB,C MICHIGAN,1,0,134,70.5,0,0,9,56.3,58.8,100.0,0,0,0,10,17,55.3,0,0,4,66.7,66.7,100.0,0,0,4,6
6,Cade Otton,61071,TE,WASHINGTON,1,0,340,72.5,0,0,9,52.9,55.6,100.0,0,0,0,10,18,,0,0,0,0.0,0.0,,0,0,0,1
6,Connor Brown,29690,TE,OHIO,1,0,259,73.5,0,0,7,41.2,50.0,100.0,0,0,0,10,20,,0,0,0,0.0,0.0,,0,0,0,3
6,Billy Bob Humphreys,41875,TE,S JOSE ST,1,0,285,53.3,0,2,10,76.9,76.9,80.0,0,3,1,10,13,70.2,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Zach Novoselsky,46903,T,W MICHIGAN,1,0,347,67.9,0,1,10,100.0,100.0,95.0,0,1,0,10,10,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Vederian Lowe,59741,T,ILLINOIS,1,0,187,59.6,0,1,10,100.0,100.0,95.0,0,1,0,10,10,60.2,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Tim Lynott,26025,G,COLORADO,1,0,143,67.8,0,1,9,100.0,100.0,94.4,0,1,0,10,10,55.7,0,1,4,100.0,100.0,87.5,1,0,5,5
6,Chris Bounds,26033,TE,COLORADO,1,0,143,65.0,0,1,10,55.6,55.6,95.0,0,1,0,10,18,69.0,0,0,2,50.0,50.0,100.0,0,0,2,4
6,Steven Miller,25508,G,ARIZONA ST,1,0,110,42.5,0,1,10,100.0,100.0,95.0,0,1,0,10,10,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Kesean Strong,47413,HB,DOMINION,1,0,263,31.9,1,1,7,21.2,23.1,85.7,0,2,0,9,39,77.6,0,0,4,25.0,31.6,100.0,0,0,6,19
6,Matt Bockhorst,51714,G,CLEMSON,1,0,140,75.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
6,Antione Frazier,45396,T,KANSAS,1,0,198,69.0,0,0,9,100.0,100.0,100.0,0,0,0,9,9,49.1,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Jackson Carman,52575,T,CLEMSON,1,0,140,42.5,0,0,8,100.0,100.0,87.5,0,1,1,9,9,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
6,Solomon Vault,47647,HB,NWESTERN,1,0,256,81.8,0,0,8,25.0,25.7,100.0,0,0,0,9,35,81.1,0,0,4,26.7,29.4,100.0,0,0,5,17
6,Pooka Williams Jr.,77771,HB,KANSAS,1,0,198,13.1,0,2,9,34.6,34.6,88.9,0,2,0,9,26,0.0,0,1,1,25.0,25.0,50.0,1,0,1,4
6,Andrew Beck,47121,TE,TEXAS,1,0,311,77.7,0,0,9,23.1,22.0,100.0,0,0,0,9,41,72.5,0,0,2,18.2,16.7,100.0,0,0,2,12
6,James Gilbert,45836,HB,BALL ST,1,0,117,82.6,0,0,9,22.5,22.0,100.0,0,0,0,9,41,80.0,0,0,4,17.4,16.7,100.0,0,0,4,24
6,Jake Paulson,55242,TE,MINNESOTA,1,0,225,71.6,0,0,8,57.1,60.0,100.0,0,0,0,9,15,69.3,0,0,1,25.0,40.0,100.0,0,0,2,5
6,Dexter Williams,45913,HB,NOTRE DAME,1,0,258,49.1,1,0,8,40.0,42.9,93.7,0,1,0,9,21,24.3,1,0,1,25.0,25.0,50.0,1,0,1,4
6,Dalton Keene,61068,TE,VA TECH,1,0,337,62.8,0,1,9,26.5,26.5,94.4,0,1,0,9,34,67.3,0,0,1,11.1,11.1,100.0,0,0,1,9
6,Trevon Wesco,42018,TE,W VIRGINIA,1,0,343,75.0,0,0,9,34.6,33.3,100.0,0,0,0,9,27,,0,0,0,0.0,0.0,,0,0,0,3
6,A.J. Ouellette,45974,HB,OHIO,1,0,259,78.4,0,0,8,30.8,31.0,100.0,0,0,0,9,29,,0,0,0,0.0,0.0,,0,0,0,5
6,Max Mitchell,81707,T,LA LAFAYET,1,0,207,81.4,0,0,9,100.0,100.0,100.0,0,0,0,9,9,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
6,David Lucero,26726,TE,UTEP,1,0,330,62.6,0,0,8,22.9,24.3,100.0,0,0,0,9,37,56.3,0,0,3,21.4,25.0,100.0,0,0,4,16
6,Reggie Gallaspy II,13818,HB,NC STATE,1,0,248,82.0,0,0,9,45.0,45.0,100.0,0,0,0,9,20,77.2,0,0,4,66.7,66.7,100.0,0,0,4,6
6,Darius Bradwell,46445,HB,TULANE,1,0,319,47.0,0,0,8,66.7,64.3,100.0,0,0,0,9,14,78.6,0,0,3,60.0,66.7,100.0,0,0,4,6
6,Kumehnnu Gwilly,40495,HB,C MICHIGAN,1,0,134,80.1,0,0,9,50.0,50.0,100.0,0,0,0,9,18,78.7,0,0,4,57.1,57.1,100.0,0,0,4,7
6,Laurent Njiki,36921,G,NAVY,1,0,237,38.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Kylar Cooks,81866,T,TEXAS ST,1,0,314,23.6,0,2,8,100.0,100.0,87.5,0,2,0,8,8,22.2,0,1,1,100.0,100.0,50.0,1,0,1,1
6,Curtis Rainey,46687,C,GA SOUTHRN,1,0,174,36.3,0,0,8,100.0,100.0,100.0,0,0,0,8,8,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Trayveon Williams,45775,HB,TEXAS A&M,1,0,312,78.9,0,0,8,25.8,24.2,100.0,0,0,0,8,33,76.0,0,0,3,18.8,17.6,100.0,0,0,3,17
6,Chris Gesell,39776,G,NAVY,1,0,237,38.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Jakob Cooper,46171,G,GA SOUTHRN,1,0,174,29.1,0,1,8,100.0,100.0,93.7,0,1,0,8,8,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
