week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
10,A.J. Coons,138298,WR,W ILLINOIS,1,9.3,0,66.7,,0,0,0,0.0,0,1,345,0,70.7,62.9,57.6,,57.4,0.0,0,1,13,0.0,0,28,0,2,100.0,28,32.1,9,45.8,3,0,67.9,19,20,1,0.5,10.0,0.71
10,Deverious Abercrombie,162224,WR,PRESBYTERN,1,13.7,0,0.0,,0,0,0,100.0,2,0,271,0,2.7,,42.7,,43.2,0.0,0,0,0,0.0,0,21,0,0,100.0,21,28.6,6,39.6,3,0,71.4,15,0,0,,,0.0
10,Daniel Moyer,138416,HB,ROB MORRIS,1,3.7,0,33.3,,0,0,0,0.0,0,0,277,0,66.7,76.5,64.2,34.4,55.1,0.0,0,0,4,20.6,7,34,0,1,79.4,27,0.0,0,42.4,3,0,0.0,0,4,3,3.0,4.0,0.15
10,Romello Jones,172697,WR,CITADEL,1,27.0,0,0.0,,0,0,0,,0,0,139,0,,64.2,53.2,,54.0,0.0,0,2,0,0.0,0,14,0,0,100.0,14,100.0,14,0.0,3,0,0.0,0,0,0,,,0.0
10,Anthony Williams Jr.,101651,WR,ALCORN ST,1,-0.7,0,100.0,,0,0,0,0.0,0,2,107,0,73.1,66.4,66.4,,67.7,0.0,0,0,10,0.0,0,11,0,3,81.8,9,72.7,8,100.0,3,0,9.1,1,24,26,8.7,8.0,2.67
10,Caden Dennis,162163,WR,N DAKOTA,1,14.3,0,66.7,,0,0,0,0.0,0,2,249,0,70.7,62.9,69.7,,68.6,0.0,0,0,10,0.0,0,12,0,2,100.0,12,75.0,9,79.9,3,0,25.0,3,16,17,8.5,8.0,1.33
10,Andre Cooper II,139099,WR,ROB MORRIS,1,11.3,1,33.3,0.0,0,2,0,0.0,0,1,277,0,66.7,61.0,54.7,,54.7,0.0,0,0,8,0.0,0,15,0,1,100.0,15,46.7,7,42.4,3,0,53.3,8,8,3,3.0,8.0,0.53
10,Devin Matthews,174602,WR,TXAMCO,1,7.7,0,66.7,,0,0,0,33.3,1,1,1139,0,31.6,65.3,58.2,,58.4,0.0,0,0,12,0.0,0,23,0,2,87.0,20,87.0,20,122.2,3,1,13.0,3,18,2,1.0,9.0,0.9
10,Jeremiah Pruitte,101338,TE,FL A&M,1,7.3,1,66.7,100.0,1,1,0,33.3,1,2,164,0,70.7,65.8,85.2,67.1,87.6,41.2,7,0,69,11.8,2,17,0,2,82.4,14,52.9,9,109.7,3,0,0.0,0,82,59,29.5,41.0,5.86
10,David Legette,139153,HB,WOFFORD,1,5.3,1,100.0,,0,0,0,0.0,0,1,350,0,73.1,70.3,72.1,46.0,79.2,0.0,0,0,30,22.2,2,9,0,3,77.8,7,0.0,0,106.9,3,0,11.1,1,29,13,4.3,9.7,4.14
10,Chaese Jackson,77690,TE,ROB MORRIS,1,-0.3,0,100.0,,0,0,0,0.0,0,1,277,0,73.1,64.6,50.4,70.9,52.9,54.3,19,0,4,5.7,2,35,0,3,91.4,32,22.9,8,118.8,3,1,8.6,3,7,8,2.7,2.3,0.22
10,Jared Rhodes,161499,HB,LNDNWD,1,2.0,0,66.7,,0,0,0,33.3,1,1,949,0,32.3,73.6,61.9,33.4,45.6,0.0,0,0,4,13.3,2,15,0,2,80.0,12,0.0,0,70.1,3,0,0.0,0,4,2,1.0,2.0,0.33
10,William Kakavitsas,99642,WR,CHARLES SO,1,4.7,1,33.3,0.0,0,1,0,0.0,0,1,135,0,70.7,72.7,71.9,,71.4,0.0,0,0,18,0.0,0,22,0,1,90.9,20,18.2,4,94.4,3,1,81.8,18,18,16,16.0,18.0,0.9
10,Marquis Spiker,84500,WR,PORTLAND,1,16.7,2,33.3,,0,0,0,0.0,0,1,269,0,66.7,61.0,62.6,,62.3,0.0,0,0,39,0.0,0,20,0,1,100.0,20,10.0,2,81.9,3,0,90.0,18,39,31,31.0,39.0,1.95
10,Quentin McCall,150458,WR,NC CENT,1,20.0,0,33.3,,0,0,0,50.0,1,1,247,0,24.5,61.0,56.3,,55.7,0.0,0,0,17,0.0,0,11,0,1,100.0,11,9.1,1,53.5,3,0,90.9,10,17,2,2.0,17.0,1.55
10,Kyndel Dean,61337,WR,FURMAN,1,9.7,1,66.7,100.0,1,1,0,33.3,1,1,170,0,32.3,62.9,66.5,,62.3,0.0,0,0,27,0.0,0,22,0,2,100.0,22,0.0,0,103.5,3,0,100.0,22,33,8,4.0,16.5,1.5
10,Xavier Hill,141347,WR,SE LA,1,27.3,0,33.3,,0,0,0,0.0,0,1,294,0,66.7,61.0,67.0,,67.4,0.0,0,0,46,0.0,0,13,0,1,100.0,13,7.7,1,121.5,3,1,92.3,12,46,10,10.0,46.0,3.54
10,Devin Smith,150475,WR,NC CENT,1,14.3,0,100.0,,0,0,0,0.0,0,3,247,0,73.1,65.4,77.9,,77.0,0.0,0,0,38,0.0,0,16,0,3,100.0,16,93.8,15,158.3,3,2,6.3,1,56,13,4.3,18.7,3.5
10,Benjamin Omayebu,147626,WR,TARLETON,1,23.3,0,66.7,,0,0,0,33.3,1,2,401,0,31.6,62.9,72.3,,72.1,0.0,0,0,48,0.0,0,19,0,2,84.2,16,94.7,18,109.7,3,0,5.3,1,79,24,12.0,39.5,4.94
10,Jake Cox,141549,TE,IDAHO,1,2.3,0,100.0,,0,0,0,0.0,0,1,185,0,73.1,64.1,58.1,33.8,69.5,93.8,15,0,9,25.0,4,16,0,3,75.0,12,6.3,1,95.8,3,0,0.0,0,21,14,4.7,7.0,1.75
10,Daymond Hamler,150494,WR,MORGAN ST,1,24.7,0,33.3,0.0,0,1,0,0.0,0,1,235,0,70.7,62.9,75.6,,75.5,0.0,0,0,18,0.0,0,17,0,1,82.4,14,88.2,15,54.9,3,0,11.8,2,18,0,0.0,18.0,1.29
10,Tanner Beaman,159056,TE,PORTLAND,1,5.7,0,100.0,100.0,1,1,0,0.0,0,3,269,0,73.1,64.1,62.8,67.9,68.7,35.3,6,0,13,17.6,3,17,0,3,82.4,14,47.1,8,102.8,3,0,17.6,3,26,9,3.0,8.7,1.86
10,Nicholas Dobson,150564,TE,NC A&T,1,14.7,1,66.7,,0,0,0,0.0,0,1,246,0,70.7,64.6,57.6,,59.5,58.3,21,0,20,0.0,0,36,0,2,91.7,33,38.9,14,99.3,3,0,0.0,0,30,27,13.5,15.0,0.91
10,Neno Lemay,160842,WR,NICHOLLS,1,16.7,0,33.3,,0,0,0,0.0,0,1,243,0,66.7,61.0,60.5,,60.1,0.0,0,0,9,0.0,0,16,0,1,93.8,15,68.8,11,42.4,3,0,31.3,5,9,0,0.0,9.0,0.6
10,Jailon Howard,75933,WR,SOUTHERN U,1,22.7,0,66.7,,0,0,0,0.0,0,1,297,0,70.7,67.5,63.9,,63.1,0.0,0,0,14,0.0,0,11,0,2,90.9,10,18.2,2,85.4,3,0,81.8,9,20,0,0.0,10.0,2.0
10,Eden James,160531,HB,HOWARD,1,0.3,0,100.0,,0,0,0,0.0,0,2,184,0,74.9,73.3,60.0,67.9,76.2,0.0,0,0,13,5.6,1,18,0,3,88.9,16,0.0,0,106.9,3,0,0.0,0,29,28,9.3,9.7,1.81
10,Landon Owens,149855,WR,CITADEL,1,1.3,1,33.3,,0,0,0,50.0,1,0,139,0,24.9,67.1,48.5,,49.6,0.0,0,0,5,0.0,0,13,0,1,100.0,13,0.0,0,42.4,3,0,100.0,13,5,5,5.0,5.0,0.38
10,C'ing Blanton,141974,WR,TEXAS STHN,1,10.7,0,66.7,100.0,1,1,0,0.0,0,2,313,0,70.7,62.9,65.5,,67.8,0.0,0,0,20,0.0,0,20,1,2,90.0,18,5.0,1,137.5,3,1,95.0,19,29,3,1.5,14.5,1.61
10,LJ Haskett,142088,WR,SACR HEART,1,16.7,1,33.3,0.0,0,1,0,0.0,0,1,280,0,66.7,61.0,61.5,,63.7,0.0,0,0,10,0.0,0,9,1,1,100.0,9,88.9,8,43.8,3,0,11.1,1,10,6,6.0,10.0,1.11
10,Jalen Madison,142089,HB,SACR HEART,1,2.3,3,100.0,,0,0,0,0.0,0,2,280,0,73.1,76.5,69.0,23.7,80.3,0.0,0,0,20,33.3,5,15,0,3,66.7,10,0.0,0,113.9,3,0,0.0,0,34,27,9.0,11.3,3.4
10,Phil Pasmeg,142095,TE,SACR HEART,1,1.0,0,66.7,,0,0,0,0.0,0,1,280,0,70.7,62.9,63.7,33.0,66.4,100.0,13,0,14,0.0,0,13,1,2,100.0,13,0.0,0,84.0,3,0,0.0,0,19,16,8.0,9.5,1.46
10,Marcus Yarns,142272,HB,DELAWARE,1,4.7,1,100.0,,0,0,0,0.0,0,2,151,0,73.1,73.2,74.5,83.0,78.3,0.0,0,0,27,40.9,9,22,0,3,59.1,13,9.1,2,118.8,3,0,0.0,0,46,32,10.7,15.3,3.54
10,Braden Brose,91430,TE,DELAWARE,1,13.7,0,33.3,0.0,0,1,0,0.0,0,1,151,0,66.7,61.0,61.4,72.7,51.9,42.3,22,0,12,11.5,6,52,0,1,86.5,45,55.8,29,46.5,3,0,0.0,0,12,6,6.0,12.0,0.27
10,Ryan Upp,150733,WR,MOREHEAD,1,20.3,0,33.3,0.0,0,1,0,0.0,0,0,234,0,66.7,69.3,52.3,,51.2,0.0,0,0,3,0.0,0,24,0,1,100.0,24,95.8,23,42.4,3,0,0.0,0,3,9,9.0,3.0,0.13
10,Tavarious Griffin,150829,TE,ALCORN ST,1,6.0,1,66.7,,0,0,0,0.0,0,2,107,0,70.7,62.9,75.1,66.5,74.1,4.8,1,0,52,9.5,2,21,1,2,90.5,19,90.5,19,149.3,3,1,4.8,1,64,50,25.0,32.0,3.37
10,VJ Wilkins,160356,WR,CAMPBELL,1,-3.7,2,100.0,,0,0,0,0.0,0,0,131,0,73.1,65.4,60.4,,60.5,0.0,0,0,8,0.0,0,22,0,3,86.4,19,81.8,18,79.2,3,0,9.1,2,8,19,6.3,2.7,0.42
10,Reed Dexter,149657,WR,MARIST,1,2.7,0,100.0,,0,0,0,0.0,0,1,213,0,73.1,64.1,64.5,,64.0,0.0,0,0,13,0.0,0,22,0,3,95.5,21,81.8,18,98.6,3,0,18.2,4,23,15,5.0,7.7,1.1
10,Zayden Davis,182706,WR,TXAMCO,1,3.7,0,33.3,,0,0,0,50.0,1,0,1139,0,24.5,61.0,49.5,,49.4,0.0,0,0,4,0.0,0,31,0,1,90.3,28,3.2,1,42.4,3,0,96.8,30,4,0,0.0,4.0,0.14
10,Joey Isabella,142453,WR,DUQUESNE,1,26.0,0,33.3,,0,0,0,0.0,0,1,155,0,66.7,68.0,61.3,,60.9,0.0,0,0,45,0.0,0,17,0,1,94.1,16,88.2,15,81.9,3,0,11.8,2,45,4,4.0,45.0,2.81
10,Luke Brenner,149501,WR,DAYTON,1,6.7,0,66.7,0.0,0,1,0,33.3,1,1,150,0,31.6,62.9,54.9,,54.8,0.0,0,0,10,0.0,0,15,0,2,100.0,15,80.0,12,78.5,3,0,20.0,3,15,9,4.5,7.5,1.0
10,Cobie Bates,155941,WR,MS VLY ST,1,9.3,0,66.7,,0,0,0,0.0,0,1,228,0,70.7,66.2,58.2,,57.9,0.0,0,0,7,0.0,0,32,0,2,93.8,30,84.4,27,74.3,3,0,15.6,5,12,9,4.5,6.0,0.4
10,Justin Smith-Brown,142775,WR,SCAR STATE,1,6.0,0,66.7,,0,0,0,0.0,0,1,290,0,70.7,62.9,64.0,,63.4,0.0,0,1,9,0.0,0,11,0,2,100.0,11,0.0,0,37.5,3,0,100.0,11,14,3,1.5,7.0,1.27
10,David White Jr.,159937,WR,W CAROLINA,1,13.0,0,33.3,,0,0,0,50.0,1,1,344,0,24.5,61.0,51.3,,51.2,0.0,0,0,11,0.0,0,39,0,1,92.3,36,94.9,37,45.1,3,0,5.1,2,11,7,7.0,11.0,0.31
10,Christian Tait,142992,WR,BUCKNELL,1,9.0,0,100.0,,0,0,0,0.0,0,2,125,0,73.1,64.1,64.3,,63.8,0.0,0,0,16,0.0,0,28,0,3,100.0,28,10.7,3,105.6,3,0,89.3,25,28,1,0.3,9.3,1.0
10,Max Hurleman,143017,WR,COLGATE,1,6.0,0,66.7,,0,0,0,33.3,1,1,142,0,31.6,70.0,51.1,,50.4,0.0,0,0,14,0.0,0,18,0,2,100.0,18,16.7,3,85.4,3,0,77.8,14,20,5,2.5,10.0,1.11
10,Jake Bruno,151266,TE,ST FRANCIS,1,0.3,0,66.7,,0,0,0,0.0,0,1,299,0,70.7,62.9,51.1,43.6,55.3,76.7,23,0,8,6.7,2,30,0,2,93.3,28,20.0,6,109.7,3,1,3.3,1,9,15,7.5,4.5,0.32
10,Chris Carasia,149367,WR,LAFAYETTE,1,11.3,0,66.7,100.0,1,1,0,0.0,0,1,203,0,70.7,62.9,55.9,,55.6,0.0,0,1,12,0.0,0,48,0,2,97.9,47,12.5,6,79.9,3,1,87.5,42,16,-1,-0.5,8.0,0.34
10,David Afari,52809,HB,N COLORADO,1,2.0,1,50.0,,0,0,0,50.0,1,0,253,0,24.5,75.8,68.9,77.4,38.4,0.0,0,0,2,33.3,5,15,0,1,53.3,8,6.7,1,56.3,2,0,6.7,1,2,1,1.0,2.0,0.25
10,Trenton Gillison,66276,TE,TENN STATE,1,-1.0,0,0.0,,0,0,0,100.0,1,0,308,0,16.8,,43.2,68.4,38.3,82.6,19,0,0,21.7,5,23,1,0,78.3,18,17.4,4,39.6,2,0,0.0,0,0,0,,,0.0
10,Deyon Campbell,66601,WR,DRAKE,1,9.5,0,0.0,,0,0,0,,0,0,153,0,,70.2,52.5,,53.4,0.0,0,0,0,0.0,0,10,0,0,90.0,9,100.0,10,39.6,2,0,0.0,0,0,0,,,0.0
10,Chase Nenad,70591,WR,YALE,1,18.0,0,0.0,0.0,0,1,0,,0,0,352,0,,,52.5,,51.9,0.0,0,1,0,0.0,0,25,0,0,96.0,24,24.0,6,0.0,2,0,76.0,19,0,0,,,0.0
10,Ty McCullouch,71780,WR,MONTANA ST,1,9.5,1,100.0,,0,0,0,0.0,0,2,233,0,70.7,65.3,67.2,,62.1,0.0,0,0,14,0.0,0,24,0,2,83.3,20,20.8,5,118.8,2,0,79.2,19,27,8,4.0,13.5,1.35
10,August Pitre III,75967,WR,SOUTHERN U,1,24.5,0,50.0,,0,0,0,0.0,0,1,297,0,66.7,61.0,63.6,,63.0,0.0,0,1,24,0.0,0,18,0,1,88.9,16,16.7,3,93.8,2,1,83.3,15,24,17,17.0,24.0,1.5
10,Leak Bryant,77936,TE,LIUSHAR,1,5.5,0,50.0,100.0,1,1,0,0.0,0,0,1298,0,66.7,61.0,50.3,56.7,53.5,69.2,9,0,6,38.5,5,13,0,1,61.5,8,30.8,4,56.3,2,0,0.0,0,6,0,0.0,6.0,0.75
10,Ian Renninger,78764,TE,ALBANY,1,5.5,0,0.0,0.0,0,2,0,,0,0,106,0,,,49.1,30.9,49.2,82.6,19,0,0,8.7,2,23,0,0,82.6,19,17.4,4,39.6,2,0,0.0,0,0,0,,,0.0
10,Brian Jenkins Jr.,78875,WR,PRVIEW A&M,1,1.0,3,100.0,,0,0,0,0.0,0,2,270,0,70.7,72.7,67.0,,66.5,0.0,0,0,31,0.0,0,24,0,2,95.8,23,95.8,23,118.8,2,0,0.0,0,41,39,19.5,20.5,1.78
10,Dre Tucker,78959,WR,MONMOUTH,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,231,0,70.7,62.9,59.9,,62.0,0.0,0,0,14,0.0,0,23,0,2,95.7,22,4.3,1,152.1,2,1,95.7,22,22,7,3.5,11.0,1.0
10,DJ Stevens,83989,TE,JACKSON ST,1,5.5,0,100.0,100.0,1,1,0,0.0,0,1,194,0,70.7,62.9,53.4,69.8,59.5,64.3,18,0,10,17.9,5,28,1,2,78.6,22,35.7,10,93.8,2,0,0.0,0,13,2,1.0,6.5,0.59
10,Cornell Hendrick Jr.,84359,WR,ELON,1,14.5,0,100.0,,0,0,0,0.0,0,1,162,0,70.7,62.9,69.6,,68.3,0.0,0,0,20,0.0,0,6,0,2,100.0,6,0.0,0,118.8,2,0,100.0,6,27,-2,-1.0,13.5,4.5
10,Dra Rushton,87607,HB,YNGTOWN ST,1,-1.0,1,100.0,,0,0,0,0.0,0,1,353,0,70.7,73.2,58.5,30.6,69.9,0.0,0,0,12,54.2,13,24,0,2,41.7,10,0.0,0,97.9,2,0,0.0,0,15,17,8.5,7.5,1.5
10,Anthony Stell Jr.,88718,WR,E WASHGTON,1,5.5,0,50.0,0.0,0,1,0,0.0,0,0,161,0,66.7,61.0,54.7,,55.2,0.0,0,0,5,0.0,0,11,0,1,100.0,11,27.3,3,56.3,2,0,72.7,8,5,0,0.0,5.0,0.45
10,Chandler Whitfield,97111,WR,SOUTHERN U,1,2.0,1,50.0,,0,0,0,0.0,0,1,297,0,66.7,61.0,64.8,,64.0,0.0,0,0,38,0.0,0,17,0,1,94.1,16,11.8,2,135.4,2,1,88.2,15,38,36,36.0,38.0,2.38
10,TJ McDaniel,97299,HB,N ARIZONA,1,1.5,0,100.0,,0,0,0,0.0,0,1,252,0,70.7,68.2,63.3,,78.5,0.0,0,0,12,0.0,0,7,0,2,100.0,7,14.3,1,95.8,2,0,14.3,1,14,11,5.5,7.0,2.0
10,Keshon Williams,98111,TE,STF AUSTIN,1,8.0,0,0.0,,0,0,0,,0,0,301,0,,,48.3,,51.6,54.5,6,0,0,0.0,0,11,0,0,90.9,10,27.3,3,39.6,2,0,18.2,2,0,0,,,0.0
10,Kyle Helbig,98112,TE,N COLORADO,1,-1.5,1,100.0,,0,0,0,0.0,0,1,253,0,70.7,62.9,56.8,72.0,64.9,63.2,12,0,5,52.6,10,19,0,2,47.4,9,26.3,5,118.8,2,1,10.5,2,1,4,2.0,0.5,0.11
10,KeShawn Toney,99179,TE,SCAR STATE,1,17.0,0,0.0,,0,0,0,,0,0,290,0,,,52.8,72.2,52.2,83.3,10,0,0,25.0,3,12,0,0,75.0,9,16.7,2,39.6,2,0,0.0,0,0,0,,,0.0
10,Jacardia Wright,99250,HB,MO STATE,1,8.0,0,50.0,,0,0,0,0.0,0,1,230,0,66.7,76.7,63.5,67.9,66.6,0.0,0,0,27,4.8,1,21,0,1,95.2,20,0.0,0,95.8,2,0,4.8,1,27,12,12.0,27.0,1.35
10,Terez Traynor,100890,WR,IDAHO,1,12.0,0,0.0,0.0,0,1,0,,0,0,185,0,,,47.9,,48.7,0.0,0,0,0,0.0,0,14,0,0,92.9,13,0.0,0,39.6,2,0,100.0,14,0,0,,,0.0
10,Malik Rodgers,101138,WR,ALCORN ST,1,3.0,0,50.0,,0,0,0,0.0,0,0,107,0,66.7,65.3,59.4,,59.4,0.0,0,1,8,0.0,0,16,0,1,87.5,14,25.0,4,60.4,2,1,75.0,12,8,12,12.0,8.0,0.57
10,Andre Crump Jr.,101352,WR,UC DAVIS,1,13.0,0,50.0,,0,0,0,0.0,0,1,322,0,66.7,61.0,62.7,,62.5,0.0,0,0,4,0.0,0,10,0,1,90.0,9,0.0,0,56.3,2,0,100.0,10,4,0,0.0,4.0,0.44
10,Kyron Cumby,101712,HB,DELAWARE,1,-1.5,3,100.0,,0,0,0,0.0,0,1,151,0,70.7,70.1,58.1,20.0,69.4,0.0,0,0,32,11.1,3,27,0,2,85.2,23,7.4,2,118.8,2,0,0.0,0,38,41,20.5,19.0,1.65
10,Brennan Brown,102284,TE,HOWARD,1,22.0,0,50.0,0.0,0,1,0,0.0,0,1,184,0,66.7,61.0,65.0,68.4,74.6,100.0,8,0,13,25.0,2,8,0,1,62.5,5,0.0,0,110.4,2,1,0.0,0,13,0,0.0,13.0,2.6
10,Blake Gobel,102491,TE,E WASHGTON,1,13.5,0,0.0,0.0,0,2,0,,0,0,161,0,,,56.0,63.3,48.8,45.5,10,0,0,4.5,1,22,0,0,95.5,21,18.2,4,39.6,2,0,36.4,8,0,0,,,0.0
10,Jakobie Keeney-James,102578,WR,E WASHGTON,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,161,0,70.7,62.9,70.7,,69.9,0.0,0,0,31,0.0,0,17,0,2,100.0,17,35.3,6,118.8,2,0,64.7,11,38,6,3.0,19.0,2.24
10,Alex Moore,102610,TE,IDAHO,1,8.0,0,100.0,,0,0,0,0.0,0,1,185,0,70.7,62.9,65.2,,68.5,62.5,5,0,17,0.0,0,8,0,2,100.0,8,37.5,3,112.5,2,0,0.0,0,22,6,3.0,11.0,2.75
10,Jaden Smith,102637,WR,TARLETON,1,16.0,1,100.0,,0,0,0,0.0,0,2,401,0,70.7,62.9,73.2,,72.6,0.0,0,0,31,0.0,0,13,0,2,76.9,10,0.0,0,118.8,2,0,100.0,13,44,12,6.0,22.0,4.4
10,Sevonne Rhea,102928,WR,LAMAR,1,10.0,0,0.0,,0,0,0,100.0,1,0,204,0,16.4,,49.3,,47.9,0.0,0,0,0,0.0,0,16,0,0,93.8,15,12.5,2,39.6,2,0,87.5,14,0,0,,,0.0
10,Liam McComas,103722,TE,N IOWA,1,6.5,0,100.0,,0,0,0,0.0,0,2,255,0,70.7,62.9,92.9,67.4,91.6,100.0,3,0,16,33.3,1,3,0,2,66.7,2,0.0,0,118.8,2,0,0.0,0,25,12,6.0,12.5,12.5
10,Chase Lanckriet,103728,TE,LNDNWD,1,10.0,0,50.0,,0,0,0,50.0,1,1,949,0,24.9,61.0,44.1,72.9,46.4,100.0,42,0,10,19.0,8,42,0,1,76.2,32,0.0,0,104.2,2,1,0.0,0,10,0,0.0,10.0,0.31
10,Isaiah Williams,104087,HB,SAN DIEGO,1,-1.0,2,100.0,,0,0,0,0.0,0,0,283,0,70.7,78.9,74.8,82.0,57.9,0.0,0,0,8,30.8,8,26,0,2,65.4,17,0.0,0,93.8,2,0,7.7,2,13,15,7.5,6.5,0.76
10,Chaz Davis,104092,WR,UC DAVIS,1,9.5,0,50.0,,0,0,0,0.0,0,1,322,0,66.7,61.0,59.3,,59.1,0.0,0,0,10,0.0,0,16,0,1,93.8,15,0.0,0,64.6,2,0,100.0,16,10,0,0.0,10.0,0.67
10,Dominic Roberto,104811,HB,FURMAN,1,-4.0,1,100.0,,0,0,0,0.0,0,0,170,0,70.7,75.2,68.0,78.9,62.4,0.0,0,0,7,17.4,4,23,0,2,78.3,18,8.7,2,85.4,2,0,0.0,0,9,17,8.5,4.5,0.5
10,Colbey Washington,104975,WR,SOUTHERN U,1,8.5,0,0.0,,0,0,0,,0,0,297,0,,,53.4,,53.1,0.0,0,1,0,0.0,0,12,0,0,100.0,12,91.7,11,0.0,2,0,8.3,1,0,0,,,0.0
10,Khristopher Simmons,104976,WR,PRVIEW A&M,1,10.5,0,100.0,,0,0,0,0.0,0,1,270,0,70.7,62.9,78.1,,76.1,0.0,0,0,20,0.0,0,5,0,2,100.0,5,80.0,4,116.7,2,0,20.0,1,24,3,1.5,12.0,4.8
10,Marcus Knight,105587,HB,TENN TECH,1,-3.5,1,100.0,,0,0,0,0.0,0,0,309,0,70.7,75.9,66.2,25.6,57.6,0.0,0,0,1,21.1,4,19,0,2,78.9,15,5.3,1,79.2,2,0,5.3,1,1,8,4.0,0.5,0.07
10,Mark Biggins,105649,HB,CAL POLY,1,-4.5,0,50.0,,0,0,0,0.0,0,0,129,0,66.7,71.4,65.6,73.9,59.4,0.0,0,1,0,25.0,2,8,0,1,75.0,6,12.5,1,16.7,2,0,0.0,0,0,2,2.0,0.0,0.0
10,Daveno Ellington,105770,WR,BETH COOK,1,24.5,0,50.0,100.0,1,1,0,0.0,0,1,119,0,66.7,61.0,59.8,,59.9,0.0,0,0,12,0.0,0,14,0,1,92.9,13,7.1,1,68.8,2,0,92.9,13,12,0,0.0,12.0,0.92
10,Ed Magee,105774,WR,SOUTHERN U,1,7.0,0,50.0,,0,0,0,0.0,0,1,297,0,70.7,62.9,65.8,,65.2,0.0,0,0,16,0.0,0,18,0,1,94.4,17,100.0,18,77.1,2,0,0.0,0,16,11,11.0,16.0,0.94
10,C.J. Charleston,106748,WR,YNGTOWN ST,1,4.0,1,100.0,,0,0,0,0.0,0,1,353,0,70.7,64.6,64.3,,63.6,0.0,0,0,10,0.0,0,21,0,2,95.2,20,33.3,7,104.2,2,0,66.7,14,18,10,5.0,9.0,0.9
10,TD Ayo-Durojaiye,109115,HB,VILLANOVA,1,8.0,0,100.0,,0,0,0,0.0,0,2,334,0,70.7,27.2,54.5,75.0,73.0,0.0,0,0,18,11.1,2,18,0,2,88.9,16,0.0,0,158.3,2,1,0.0,0,26,10,5.0,13.0,1.63
10,Connor Becker,109509,WR,ROB MORRIS,1,11.0,0,50.0,,0,0,0,0.0,0,0,277,0,66.7,61.0,53.0,,53.2,0.0,0,0,5,0.0,0,22,0,1,100.0,22,40.9,9,56.3,2,0,59.1,13,5,0,0.0,5.0,0.23
10,Harrison Cohen,109529,TE,MOREHEAD,1,0.5,1,100.0,,0,0,0,0.0,0,1,234,0,70.7,62.9,61.3,71.9,64.3,76.5,13,0,7,23.5,4,17,0,2,76.5,13,23.5,4,85.4,2,0,0.0,0,9,8,4.0,4.5,0.69
10,Parker Driggers,109547,HB,N ALABAMA,1,1.0,0,100.0,,0,0,0,0.0,0,1,389,0,70.7,66.9,59.0,74.8,63.0,0.0,0,0,12,13.6,3,22,0,2,72.7,16,4.5,1,100.0,2,0,0.0,0,16,14,7.0,8.0,1.0
10,Malone Howley,109615,WR,PENN,1,8.5,0,50.0,50.0,1,2,0,0.0,0,0,267,0,66.7,61.0,55.6,,55.9,0.0,0,0,5,0.0,0,8,0,1,100.0,8,12.5,1,56.3,2,0,87.5,7,5,1,1.0,5.0,0.63
10,Wade Inge,109782,HB,DELWARE ST,1,-4.5,0,50.0,0.0,0,1,0,0.0,0,0,152,0,66.7,14.5,53.0,28.0,58.7,0.0,0,0,-3,25.0,4,16,0,1,75.0,12,0.0,0,56.3,2,0,0.0,0,-3,2,2.0,-3.0,-0.25
10,Gabe Atkin,121663,WR,STETSON,1,14.5,1,100.0,,0,0,0,0.0,0,2,302,0,73.1,68.1,64.9,,63.3,0.0,0,0,27,0.0,0,43,0,2,93.0,40,7.0,3,158.3,2,1,93.0,40,40,11,5.5,20.0,1.0
10,Hayden Hagler,121732,TE,JACKSON ST,1,1.5,0,50.0,0.0,0,1,0,0.0,0,0,194,0,66.7,61.0,71.0,73.7,52.8,60.0,12,0,6,30.0,6,20,0,1,70.0,14,40.0,8,56.3,2,0,0.0,0,6,6,6.0,6.0,0.43
10,Chris Houston,122170,HB,CHATTNOOGA,1,3.0,1,100.0,,0,0,0,0.0,0,0,137,0,70.7,62.9,60.5,,60.6,0.0,0,0,7,0.0,0,5,0,2,80.0,4,0.0,0,91.7,2,0,60.0,3,12,6,3.0,6.0,3.0
10,Brandon Fitez,122294,WR,CAMPBELL,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,131,0,70.7,67.9,59.4,,59.3,0.0,0,0,4,0.0,0,4,0,2,100.0,4,75.0,3,79.2,2,0,25.0,1,6,0,0.0,3.0,1.5
10,Harlan Dixon,122669,HB,SE LA,1,-2.5,0,50.0,,0,0,0,0.0,0,0,294,0,66.7,71.4,64.9,67.5,56.7,0.0,0,1,1,7.7,1,13,0,1,84.6,11,0.0,0,16.7,2,0,23.1,3,1,1,1.0,1.0,0.09
