week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
7,Marquis Haynes Sr.,50244,ED,OLE MISS,1,8,0,226,0,,,33.3,,,0,0,,61.1,0,,,0,0,0.0,0,3,37.5,9,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,13.8,4.0,4.0,0,0,0.0,48.8,0,11,,0,0,112.5,1,4,50.0,29,0,0,1,0,11,13,2.8,11.0
7,Cole Luke,50361,CB,NOTRE DAME,1,54,0,258,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,7.4,4,0,0,0,0,0,0,0.0,,0,0,11.4,57.1,100.0,11.5,6.6,0,1,14.3,60.4,0,75,0.0,0,0,141.4,4,48,88.9,48,2,5,7,1,97,64,2.1,24.3
7,Chris Campbell,50451,CB,PENN STATE,1,6,0,266,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
7,Andrew Trumbetti,50589,ED,NOTRE DAME,1,3,0,258,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,12,0,0,0,0,0,0,0.0,
7,Jason Cabinda,50714,LB,PENN STATE,1,18,0,266,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,
7,Russell Farris,50818,LB,LA TECH,1,5,0,208,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,20.0,2,0,0,1,0,0,0,0.0,
7,Zack Ryan,50857,LB,BALL ST,1,31,0,117,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,
7,Terry Caldwell,50868,LB,OLE MISS,1,33,0,226,0,2.0,100.0,60.0,3.0,3.0,0,0,0.0,37.4,0,10,50.0,1,0,108.3,1,3,9.1,5,0,1,1,0,10,8,3.3,10.0,0,2,-4.0,100.0,89.7,11.5,11.5,0,0,0.0,60.8,0,2,0.0,0,0,79.2,2,26,78.8,29,2,3,2,0,-2,6,-0.1,-1.0
7,DeMarquis Gates,50881,LB,OLE MISS,1,23,0,226,0,17.0,0.0,100.0,,6.0,0,1,100.0,70.7,0,,,0,1,39.6,0,6,26.1,6,0,0,1,0,0,0,0.0,,0,0,,,85.7,,,0,0,,64.5,0,,,0,0,0.0,0,12,52.2,14,0,0,0,0,0,0,0.0,
7,A.J. Moore,51146,CB,OLE MISS,1,1,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
7,Zedrick Woods,51380,S,OLE MISS,1,1,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,Lloyd Grogan,51457,CB,LA TECH,1,15,0,208,0,7.0,0.0,100.0,,4.0,0,1,100.0,75.6,0,,,0,1,39.6,0,4,26.7,4,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.5,3.5,0,0,0.0,66.1,0,7,0.0,0,0,91.7,2,7,46.7,7,1,2,2,0,12,0,1.7,6.0
7,Tyson Graham Jr.,12331,S,S DAKOTA,1,12,0,291,0,,,80.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,4,33.3,5,0,1,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,6.0,0,0,0.0,46.6,0,,,0,0,39.6,0,7,58.3,7,0,0,1,0,0,0,0.0,
7,Ryan Hillier,19071,LB,S DAKOTA,1,21,0,291,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,62.3,0,13,,0,0,118.8,1,4,19.0,4,0,0,1,0,13,16,3.3,13.0,0,0,-3.0,100.0,94.1,15.0,15.0,0,0,0.0,59.3,0,14,,0,0,118.8,1,16,76.2,17,0,0,1,0,14,17,0.9,14.0
7,Micheal Lilly,19146,CB,S DAKOTA,1,31,0,291,0,8.5,0.0,100.0,,2.5,0,1,50.0,76.0,0,,,0,1,39.6,0,5,16.1,5,0,0,2,0,0,0,0.0,,0,0,10.0,50.0,100.0,21.0,10.5,0,1,50.0,70.3,0,15,0.0,0,1,75.0,1,23,74.2,23,0,1,2,0,15,-1,0.7,15.0
7,Chris Tyler,19216,CB,S DAKOTA,1,21,0,291,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,7.0,0,1,50.0,75.0,0,,,0,1,39.6,0,15,71.4,15,0,0,2,0,0,0,0.0,
7,John Wessel,24030,LB,S DAKOTA,1,19,0,291,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,85.0,7.5,7.5,0,0,0.0,65.4,0,22,25.0,1,0,116.7,2,17,89.5,20,1,3,2,0,24,22,1.6,12.0
7,Andrew Van Ginkel,30267,ED,S DAKOTA,1,1,0,291,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,100.0,21,1,1,0,0,0,0,0.0,
7,Keyen Lage,39721,LB,S DAKOTA,1,29,0,291,0,,,60.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,10.3,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,7.0,7.0,0,0,0.0,73.3,0,8,0.0,0,0,84.7,3,23,79.3,23,2,3,3,0,13,16,0.6,4.3
7,Will Armstead,44793,CB,S DAKOTA,1,23,0,291,0,28.5,50.0,100.0,5.0,2.5,1,1,50.0,63.4,0,13,0.0,0,1,70.8,1,5,21.7,5,0,1,2,0,13,0,2.6,13.0,0,0,6.0,100.0,100.0,15.0,15.0,0,0,0.0,61.7,0,7,0.0,0,0,95.8,1,16,69.6,16,0,2,1,0,7,1,0.5,7.0
7,Adam Harris,49571,CB,S DAKOTA,1,11,0,291,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,100.0,4.0,4.0,0,0,0.0,41.9,0,15,100.0,2,0,116.7,2,9,81.8,9,0,0,2,0,24,15,3.0,12.0
7,Jet Moreland,49731,LB,S DAKOTA,1,9,0,291,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
7,Devon O'Farrell,50672,LB,S DAKOTA,1,6,0,291,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
7,Alex Coker,50762,LB,S DAKOTA,1,2,0,291,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
7,Jim Litrenta,51056,ED,S DAKOTA,1,1,0,291,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
7,Jacob Warner,51348,S,S DAKOTA,1,29,0,291,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,13.8,5,0,0,0,0,0,0,0.0,,0,0,26.7,33.3,95.7,20.0,6.7,0,2,66.7,71.8,0,37,0.0,0,2,120.8,1,22,75.9,23,0,1,3,1,37,1,1.9,37.0
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
8,Josh Forrest,10824,LB,KENTUCKY,1,22,0,202,0,,,37.5,,,0,0,,72.6,0,,0.0,0,0,0.0,0,3,13.6,8,1,1,0,0,0,0,0.0,,0,0,0.0,100.0,63.6,14.0,14.0,0,0,0.0,65.7,0,6,0.0,0,0,91.7,1,14,63.6,22,0,1,1,0,6,6,0.4,6.0
8,Aaron Wallace,10856,ED,UCLA,1,4,0,324,0,,,11.1,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,18,0,0,0,0,0,0,0.0,,0,0,,,3.2,,,0,0,,70.8,0,,50.0,1,0,0.0,0,1,25.0,31,3,1,0,0,0,0,0.0,
8,A.J. Stamps,11068,S,KENTUCKY,1,30,0,202,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,51.8,0,63,100.0,1,0,118.8,1,6,20.0,6,0,0,1,0,63,58,10.5,63.0,0,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,17,56.7,17,0,0,0,0,0,0,0.0,
8,Brandon Chubb,11183,LB,WAKE,1,24,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,-2.5,100.0,70.6,12.0,12.0,0,0,0.0,72.7,0,1,0.0,0,0,79.2,2,24,100.0,34,1,2,2,0,2,7,0.1,1.0
8,Jayon Brown,11910,LB,UCLA,1,22,0,324,0,-4.0,100.0,64.3,7.0,7.0,0,0,0.0,52.6,0,15,100.0,1,0,118.8,1,9,40.9,14,0,0,1,0,15,19,2.1,15.0,0,0,-1.5,50.0,100.0,12.0,6.0,0,0,0.0,60.7,0,2,100.0,1,0,56.3,1,12,54.5,12,0,0,2,0,2,6,0.2,2.0
8,Marquel Lee,11923,LB,WAKE,1,24,0,339,0,,,66.7,,,0,0,,61.3,0,,,0,0,0.0,0,4,16.7,6,0,0,0,0,0,0,0.0,,0,0,,,69.0,,,0,0,,68.3,0,,0.0,0,0,0.0,0,20,83.3,29,0,3,0,0,0,0,0.0,
8,Brad Watson,12045,CB,WAKE,1,40,0,339,0,17.5,50.0,100.0,5.0,2.5,0,0,0.0,55.4,0,12,0.0,0,0,68.8,1,6,15.0,6,0,1,2,0,12,6,2.4,12.0,0,1,14.0,50.0,100.0,11.3,5.7,0,0,0.0,61.2,0,7,25.0,1,0,56.3,3,34,85.0,34,1,2,6,0,18,5,0.5,6.0
8,J.D. Harmon,12099,CB,KENTUCKY,1,6,0,202,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,13,,0,0,158.3,1,1,16.7,1,0,0,1,1,13,2,13.0,13.0,0,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,52.5,0,24,,0,0,118.8,1,4,66.7,4,0,0,1,0,24,7,6.0,24.0
8,Randall Goforth,12254,S,UCLA,1,63,0,324,0,5.5,50.0,95.7,20.0,10.0,0,1,50.0,65.6,0,9,50.0,1,0,62.5,1,22,34.9,23,0,1,2,0,9,8,0.5,9.0,0,1,-1.0,100.0,100.0,37.0,37.0,0,0,0.0,79.5,0,1,0.0,0,0,79.2,1,38,60.3,38,2,2,1,0,1,2,0.0,1.0
8,Marcus McWilson,12346,S,KENTUCKY,1,24,0,202,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,91.7,5.5,5.5,0,0,0.0,41.8,0,14,33.3,1,0,118.8,2,11,45.8,12,0,2,2,0,27,23,2.5,13.5
8,Petera Wilson Jr.,12610,ED,TULSA,1,6,0,320,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,7.0,50.0,75.0,3.0,1.5,0,1,50.0,38.8,0,21,,0,1,127.1,1,3,50.0,4,0,0,2,1,21,2,7.0,21.0
8,Hunter Williams,16467,LB,WAKE,1,22,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.4,100.0,100.0,4.4,4.4,0,0,0.0,71.6,0,14,0.0,0,0,85.8,5,22,100.0,22,2,4,5,0,23,40,1.0,4.6
8,Zik Asiegbu,16730,LB,TULSA,1,2,0,320,0,2.0,100.0,66.7,1.0,1.0,0,0,0.0,48.2,0,7,100.0,1,0,95.8,1,2,100.0,3,0,0,1,0,7,5,7.0,7.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
8,Michael Mudoh,16962,S,TULSA,1,43,0,320,0,6.0,100.0,100.0,2.5,2.5,0,0,0.0,46.0,0,10,0.0,0,0,95.8,2,6,14.0,6,0,1,2,0,14,2,2.8,7.0,0,1,9.0,0.0,100.0,,30.0,0,0,0.0,73.3,0,,0.0,0,0,39.6,0,31,72.1,31,0,0,1,0,0,0,0.0,
8,Ryan Flannigan,18395,LB,KENTUCKY,1,31,0,202,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,37.2,0,8,,0,0,100.0,1,6,19.4,6,0,0,1,0,8,9,1.3,8.0,0,0,,,94.7,,,0,0,,57.3,0,,0.0,0,0,0.0,0,18,58.1,19,0,1,0,0,0,0,0.0,
8,Cody Quinn,18397,CB,KENTUCKY,1,9,0,202,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,55.2,0,12,0.0,0,0,116.7,1,5,55.6,5,0,1,1,0,12,0,2.4,12.0,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,51.4,0,9,100.0,1,0,104.2,1,2,22.2,2,0,0,1,0,9,12,4.5,9.0
8,Zach Dancel,18430,S,WAKE,1,40,0,339,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,15.0,6,0,0,0,0,0,0,0.0,,0,1,15.0,0.0,100.0,,34.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,34,85.0,34,0,0,1,0,0,0,0.0,
8,Jabari Johnson,18471,ED,KENTUCKY,1,2,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
8,Khalid Henderson,18472,LB,KENTUCKY,1,4,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,50.0,0,13,,0,0,118.8,1,3,75.0,3,0,0,1,0,13,4,4.3,13.0
8,Kene Orjioke,19411,ED,UCLA,1,2,0,324,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
8,Devin Gaulden,20002,CB,WAKE,1,4,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,1.0,1.0,0,0,0.0,26.1,0,60,100.0,1,0,158.3,4,4,100.0,4,0,0,4,2,133,53,33.3,33.3
8,Will Barrow,21790,CB,TULSA,1,20,0,320,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,12.0,12.0,0,0,0.0,60.0,0,9,0.0,0,0,104.2,1,12,60.0,12,0,1,1,0,9,3,0.8,9.0
8,Darrell Williams,21852,CB,TULSA,1,33,0,320,0,16.5,0.0,100.0,,2.0,0,1,50.0,67.5,0,,,0,1,39.6,0,5,15.2,5,0,0,2,0,0,0,0.0,,0,0,4.8,81.8,100.0,2.8,2.3,0,0,0.0,55.7,0,20,0.0,0,0,97.7,9,26,78.8,26,2,7,11,0,82,32,3.3,9.1
8,Deon Hollins,23856,ED,UCLA,1,1,0,324,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
8,Zack Wary,26411,LB,WAKE,1,1,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
8,Darius West,28638,S,KENTUCKY,1,8,0,202,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,45.9,0,26,,0,0,118.8,1,2,25.0,2,0,0,1,0,26,19,13.0,26.0,0,0,,,100.0,,,0,0,,51.6,0,,0.0,0,0,0.0,0,5,62.5,5,0,2,0,0,0,0,0.0,
8,Josh Okonye,29247,CB,WAKE,1,18,0,339,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,41.5,0,5,0.0,0,0,87.5,1,6,33.3,6,0,1,1,0,5,1,1.0,5.0,0,0,1.7,66.7,100.0,6.0,4.0,0,0,0.0,58.1,0,8,0.0,0,0,75.7,2,12,66.7,12,1,2,3,0,13,20,1.1,6.5
8,McKinley Whitfield,34450,S,TULSA,1,5,0,320,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
8,Isaako Savaiinaea,39193,LB,UCLA,1,28,0,324,1,,,35.7,,,0,0,,63.9,0,,0.0,0,0,0.0,0,5,17.9,14,0,0,0,0,0,0,0.0,,0,0,6.0,80.0,100.0,5.5,4.4,0,1,20.0,74.2,0,14,0.0,0,1,91.7,4,23,82.1,23,1,3,5,0,30,12,1.4,7.5
8,Duke Ejiofor,39256,ED,WAKE,1,1,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,100.0,24,2,1,0,0,0,0,0.0,
8,Demetrius Kemp,39259,S,WAKE,1,1,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
8,Ishmael Adams,48254,CB,UCLA,1,64,0,324,0,23.0,66.7,100.0,10.5,7.0,0,0,0.0,60.6,0,42,0.0,0,0,109.7,2,23,35.9,23,1,2,3,0,43,5,2.0,21.5,0,0,7.7,63.6,100.0,5.3,3.4,0,2,18.2,69.2,0,36,20.0,1,1,84.3,7,38,59.4,38,2,4,11,0,77,37,2.1,11.0
8,Jaleel Wadood,49119,S,UCLA,1,63,0,324,0,7.5,50.0,100.0,20.0,10.0,0,0,0.0,47.6,0,10,0.0,0,0,64.6,1,22,34.9,22,0,1,2,0,10,1,0.5,10.0,0,0,-1.0,100.0,100.0,37.0,37.0,0,0,0.0,59.6,0,9,0.0,0,0,104.2,1,38,60.3,38,1,2,1,0,9,10,0.2,9.0
8,Blake McClain,49202,S,KENTUCKY,1,33,0,202,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,57.2,0,12,0.0,0,0,116.7,1,8,24.2,8,0,1,1,0,12,1,1.5,12.0,0,0,36.0,0.0,85.7,,18.0,0,0,0.0,64.8,0,,,0,0,39.6,0,18,54.5,21,0,0,1,0,0,0,0.0,
8,Tahaan Goodman,49212,S,UCLA,1,25,0,324,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,54.7,0,14,100.0,1,0,118.8,1,7,28.0,7,0,0,1,0,14,8,2.0,14.0,0,0,0.0,100.0,100.0,16.0,16.0,0,0,0.0,71.5,0,3,0.0,0,0,79.2,1,17,68.0,17,1,1,1,0,3,3,0.2,3.0
8,Jeremy Brady,49235,S,TULSA,1,32,0,320,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.3,0,,0.0,0,0,0.0,0,23,71.9,23,0,1,0,0,0,0,0.0,
8,Dionte Austin,49399,CB,WAKE,1,36,0,339,0,21.0,0.0,100.0,,5.0,0,1,100.0,70.4,0,,,0,0,39.6,0,6,16.7,6,0,0,1,0,0,0,0.0,,0,0,20.3,25.0,100.0,30.0,7.5,1,0,0.0,70.1,0,7,0.0,0,0,39.6,1,30,83.3,30,0,2,4,0,7,0,0.2,7.0
8,Chris Westry,49401,CB,KENTUCKY,1,33,0,202,0,9.5,50.0,100.0,7.0,3.5,0,0,0.0,57.1,0,14,0.0,0,0,72.9,1,7,21.2,7,0,1,2,0,14,4,2.0,14.0,0,1,30.3,33.3,100.0,19.0,6.3,0,0,0.0,76.6,1,18,0.0,0,0,15.3,1,19,57.6,19,0,0,3,0,18,3,0.9,18.0
8,Marcus Rios,49551,CB,UCLA,1,64,0,324,0,15.3,33.3,100.0,21.0,7.0,0,1,33.3,64.8,0,1,0.0,0,1,81.9,1,23,35.9,23,0,1,3,1,1,0,0.0,1.0,0,0,28.4,40.0,100.0,18.5,7.4,0,1,20.0,64.4,0,15,0.0,0,1,55.4,2,38,59.4,38,0,2,5,0,24,0,0.6,12.0
8,Adrian Middleton,49628,DI,KENTUCKY,1,1,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,58.9,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
8,Matt Linscott,50099,S,TULSA,1,40,0,320,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,12.5,6,0,0,0,0,0,0,0.0,,0,0,5.3,100.0,82.9,9.7,9.7,0,0,0.0,44.2,0,58,50.0,1,0,158.3,3,29,72.5,35,1,1,3,1,64,48,2.2,21.3
8,Jeremy Smith,50121,ED,TULSA,1,3,0,320,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,30,0,0,0,0,0,0,0.0,
8,Denzil Ware,50182,ED,KENTUCKY,1,23,0,202,0,,,60.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,13.0,5,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,75.0,7.5,7.5,0,0,0.0,48.8,0,14,0.0,0,0,152.1,2,15,65.2,20,0,1,2,1,22,7,1.5,11.0
8,Chris Calhoun,50233,ED,WAKE,1,2,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,28.6,,,0,1,,69.4,0,,,0,1,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
8,John Johnson,50318,S,UCLA,1,64,0,324,0,13.3,25.0,100.0,21.0,5.3,1,1,25.0,53.9,0,3,50.0,1,1,39.6,1,23,35.9,23,0,1,4,0,3,3,0.1,3.0,0,0,9.0,100.0,100.0,37.0,37.0,0,0,0.0,66.0,0,9,,0,0,104.2,1,38,59.4,38,0,0,1,0,9,0,0.2,9.0
8,Derrick Baity Jr.,50439,CB,KENTUCKY,1,16,0,202,0,,,100.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,6.3,1,0,1,0,0,0,0,0.0,,0,0,11.5,75.0,100.0,3.3,2.5,0,0,0.0,40.5,0,15,33.3,1,0,99.0,3,10,62.5,10,0,2,4,0,33,8,3.3,11.0
8,Kerwin Thomas,50534,CB,TULSA,1,41,0,320,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,12.2,5,0,0,0,0,0,0,0.0,,0,1,17.8,72.7,100.0,3.9,2.8,0,1,9.1,55.3,0,45,0.0,0,0,145.1,8,32,78.0,32,1,5,11,1,208,56,6.7,26.0
8,Craig Suits,50898,LB,TULSA,1,34,0,320,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,3,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,65.5,0,,,0,0,0.0,0,28,82.4,35,0,0,0,0,0,0,0.0,
8,Grant Dawson,50921,LB,WAKE,1,3,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
8,Trent Martin,50948,LB,TULSA,1,28,0,320,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,2,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,77.4,12.0,12.0,0,0,0.0,60.8,0,7,0.0,0,0,95.8,2,24,85.7,31,0,3,2,0,14,9,0.6,7.0
