week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
15,Javhari Bourdeau,55811,CB,ARMY,1,5,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,33.0,0.0,100.0,,2.5,0,1,50.0,46.4,0,,,0,1,39.6,0,5,100.0,5,0,0,2,0,0,0,0.0,
15,Jordyn Peters,55824,S,AUBURN,1,23,0,115,0,15.0,50.0,92.9,10.0,5.0,0,0,0.0,41.0,0,9,0.0,0,0,62.5,1,13,56.5,14,1,1,2,0,9,5,0.9,9.0,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,
15,Ben Stewart,55831,S,BALL ST,1,4,0,117,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,8,0.0,0,0,100.0,1,3,75.0,3,0,1,1,0,8,7,2.7,8.0,0,0,-3.0,0.0,33.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,3,0,0,1,0,0,0,0.0,
15,Isaiah Lewis,55854,S,COLORADO,1,35,0,143,0,0.3,100.0,84.6,3.3,3.3,0,0,0.0,59.6,0,11,0.0,0,0,102.8,3,11,31.4,13,1,2,3,0,26,25,2.6,8.7,0,0,15.7,33.3,84.0,20.0,6.7,0,0,0.0,47.8,0,24,50.0,1,0,63.2,1,21,60.0,25,1,1,3,0,24,27,1.2,24.0
15,Jeff Hubbard,55867,CB,E MICHIGAN,1,23,0,160,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,118.8,1,1,4.3,1,0,0,1,1,3,0,3.0,3.0,0,1,4.0,100.0,100.0,21.0,21.0,0,0,0.0,68.4,0,19,0.0,0,0,118.8,1,22,95.7,22,0,1,1,0,19,15,0.9,19.0
15,Brian Edwards,55879,CB,C MICHIGAN,1,4,0,134,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
15,Brad Stewart Jr.,55881,CB,FLORIDA,1,31,0,163,0,18.0,50.0,83.3,5.0,2.5,0,0,0.0,42.7,0,41,50.0,1,0,95.8,1,5,16.1,6,0,1,2,0,41,4,8.2,41.0,0,0,,,95.8,,,0,0,,67.4,0,,0.0,0,0,0.0,0,23,74.2,24,2,2,0,0,0,0,0.0,
15,Diashun Moss,55889,CB,FAU,1,19,0,165,0,9.0,50.0,100.0,4.0,2.0,0,0,0.0,41.3,0,5,,0,0,95.8,1,4,21.1,4,0,0,2,1,5,0,1.3,5.0,0,0,12.0,66.7,100.0,3.8,2.5,0,0,0.0,43.9,1,11,0.0,0,0,42.4,4,15,78.9,15,0,5,6,0,35,9,2.3,8.8
15,Zyon Gilbert,55891,CB,FAU,1,24,0,165,0,17.0,50.0,100.0,6.0,3.0,0,1,50.0,64.6,0,20,0.0,0,0,85.4,1,6,25.0,6,0,2,2,0,20,1,3.3,20.0,0,0,23.0,100.0,100.0,9.0,9.0,0,0,0.0,44.6,0,43,50.0,1,0,158.3,2,18,75.0,18,0,1,2,1,70,24,3.9,35.0
15,Hamsah Nasirildeen,55898,S,FLORIDA ST,1,27,0,167,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,96.2,,20.0,0,1,100.0,75.7,1,,0.0,0,0,0.0,0,25,92.6,26,0,1,1,0,0,0,0.0,
15,Arron Mosby,55908,LB,FRESNO ST,1,10,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,69.2,,,0,0,,66.0,0,,0.0,0,0,0.0,0,9,90.0,13,1,2,0,0,0,0,0.0,
15,William Poole,55911,CB,GEORGIA,1,5,0,173,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
15,Eric Stokes,55912,CB,GEORGIA,1,31,0,173,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,9.7,3,0,1,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,23.0,23.0,0,0,0.0,70.2,1,9,0.0,0,0,64.6,1,24,77.4,24,1,1,1,0,9,1,0.4,9.0
15,Latavious Brini,55915,S,GEORGIA,1,18,0,173,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,9.0,9.0,0,0,0.0,65.5,0,7,0.0,0,0,95.8,1,10,55.6,10,0,1,1,0,7,0,0.8,7.0
15,Ameer Speed,55918,CB,GEORGIA,1,5,0,173,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
15,Devodric Bynum,55931,CB,UAB,1,16,0,321,0,3.0,0.0,100.0,,3.0,0,1,100.0,74.9,0,,,0,1,39.6,0,3,18.8,3,0,0,1,0,0,0,0.0,,0,0,2.0,50.0,100.0,9.0,4.5,0,1,50.0,75.1,0,1,,0,1,56.3,1,9,56.3,9,0,0,2,0,1,3,0.1,1.0
15,Grant Stuard,55933,LB,HOUSTON,1,29,0,182,0,4.0,100.0,70.6,11.0,11.0,0,0,0.0,64.7,0,7,0.0,0,0,95.8,1,12,41.4,17,0,1,1,0,7,3,0.6,7.0,0,0,2.5,100.0,72.7,4.0,4.0,0,0,0.0,51.5,0,16,0.0,0,0,99.0,4,16,55.2,22,0,2,4,0,31,21,1.9,7.8
15,Michael Marchese,55952,S,ILLINOIS,1,14,0,187,0,,,33.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,7.1,3,0,0,0,0,0,0,0.0,,0,0,5.5,0.0,100.0,,5.0,1,2,100.0,80.6,0,,,0,1,39.6,0,12,85.7,12,0,0,2,0,0,0,0.0,
15,Matt Hankins,55963,CB,IOWA,1,40,0,192,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,4,10.0,4,0,0,0,0,0,0,0.0,,0,0,10.7,66.7,97.1,16.0,10.7,1,1,33.3,65.0,0,21,0.0,0,1,103.5,2,33,82.5,34,0,3,3,0,33,4,1.0,16.5
15,Camron Harrell,55965,CB,SO MISS,1,36,0,296,0,7.0,100.0,100.0,1.0,1.0,0,0,0.0,53.3,0,10,0.0,0,0,108.3,1,1,2.8,1,0,1,1,0,10,3,10.0,10.0,0,0,8.3,33.3,95.5,19.0,6.3,0,0,0.0,57.7,0,13,0.0,0,0,47.9,1,21,58.3,22,1,1,3,0,13,0,0.7,13.0
15,Richard Bowens III,55972,CB,C MICHIGAN,1,17,0,134,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,0,17.0,50.0,100.0,5.5,2.8,0,0,0.0,66.6,1,28,,0,0,95.8,2,11,64.7,11,0,0,4,1,51,21,4.6,25.5
15,Gervarrius Owens,55987,S,HOUSTON,1,6,0,182,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
15,Ezekiel Barnett,56017,LB,LA TECH,1,12,0,208,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,25.0,4,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,81.8,9.0,9.0,0,0,0.0,56.3,0,1,50.0,1,0,79.2,1,9,75.0,11,0,0,1,0,1,7,0.1,1.0
15,Kenny Bennett,56032,CB,MARYLAND,1,33,0,215,0,13.0,50.0,100.0,8.5,4.3,0,2,50.0,54.3,0,10,0.0,0,1,62.5,2,18,54.5,18,0,2,4,0,18,12,1.1,9.0,0,0,19.0,0.0,100.0,,12.0,0,1,100.0,74.0,0,,,0,1,39.6,0,14,42.4,14,0,0,1,0,0,0,0.0,
15,T.J. Carter,56037,CB,MEMPHIS,1,26,0,218,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,0,4.3,25.0,100.0,21.0,5.3,0,0,0.0,71.7,0,6,0.0,0,0,39.6,1,21,80.8,21,0,1,4,0,6,5,0.3,6.0
15,Sanchez Blake Jr.,56043,S,MEMPHIS,1,17,0,218,0,4.0,100.0,50.0,1.0,1.0,0,0,0.0,53.0,0,5,0.0,0,0,87.5,1,1,5.9,2,0,1,1,0,5,1,5.0,5.0,0,0,15.5,0.0,100.0,,7.0,0,0,0.0,66.6,0,,0.0,0,0,39.6,0,14,82.4,14,0,1,2,0,0,0,0.0,
15,Xavier Cullens,56044,LB,MEMPHIS,1,3,0,218,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,50.0,2.0,2.0,0,0,0.0,62.2,0,8,0.0,0,0,100.0,1,2,66.7,4,0,1,1,0,8,3,4.0,8.0
15,Amari Carter,56049,S,MIAMI FL,1,15,0,220,0,,,83.3,,,0,0,,62.7,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,40.4,0,,,0,0,0.0,0,8,53.3,8,0,0,0,0,0,0,0.0,
15,Derrick Smith,56050,S,ILLINOIS,1,8,0,187,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
15,Benjamin St-Juste,56061,CB,MINNESOTA,1,35,0,225,0,8.0,0.0,100.0,,2.0,0,0,0.0,51.8,0,,,0,0,39.6,0,2,5.7,2,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,30.0,30.0,0,0,0.0,70.4,0,8,0.0,0,0,100.0,1,31,88.6,31,0,3,1,0,8,2,0.3,8.0
15,Shakur Brown,56064,CB,MICH STATE,1,34,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,0.0,,0,0,7.8,80.0,100.0,6.8,5.4,0,1,20.0,57.4,0,12,33.3,1,1,100.8,4,29,85.3,29,0,2,5,0,41,14,1.5,10.3
15,Berdale Robins,56102,CB,NEVADA,1,34,0,239,0,9.5,50.0,100.0,15.0,7.5,0,0,0.0,59.2,0,8,0.0,0,0,60.4,1,17,50.0,17,0,1,2,0,8,0,0.5,8.0,0,0,8.0,50.0,100.0,17.0,8.5,0,0,0.0,66.7,0,8,,0,0,60.4,1,17,50.0,17,0,0,2,0,8,0,0.5,8.0
15,Nephi Sewell,56107,LB,UTAH,1,37,0,328,0,,,80.0,,,0,0,,62.6,0,,,0,0,0.0,0,8,21.6,10,0,0,0,0,0,0,0.0,,0,0,9.8,50.0,96.4,6.8,3.4,0,1,12.5,53.1,1,20,33.3,2,1,25.0,4,27,73.0,28,1,4,8,0,40,12,1.5,10.0
15,Dillon Thomas,56127,CB,N ILLINOIS,1,26,0,254,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.7,71.4,100.0,4.6,3.3,0,1,14.3,49.3,0,24,0.0,0,0,136.9,5,25,96.2,25,1,5,7,1,60,2,2.6,12.0
15,Cameron Ruiz,56131,CB,NWESTERN,1,7,0,256,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
15,Donovan Sermons,56133,CB,NWESTERN,1,1,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
15,Bryce Jackson,56134,S,NWESTERN,1,11,0,256,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,9,81.8,9,0,0,0,0,0,0,0.0,
15,Jason Pinnock,56144,CB,PITTSBURGH,1,38,0,268,0,25.0,0.0,100.0,,2.0,0,0,0.0,61.6,0,,,0,0,39.6,0,2,5.3,2,0,0,1,0,0,0,0.0,,0,0,20.5,0.0,96.2,,12.0,0,1,50.0,77.0,1,,0.0,0,1,0.0,0,25,65.8,26,0,1,2,0,0,0,0.0,
15,Tre Avery,56146,CB,RUTGERS,1,12,0,278,0,28.0,0.0,100.0,,5.0,0,1,100.0,71.0,0,,,0,0,39.6,0,5,41.7,5,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,87.5,3.5,3.5,0,0,0.0,65.2,0,8,0.0,0,0,81.3,2,7,58.3,8,1,1,2,0,7,7,1.0,3.5
15,Tyler Barnes,56190,S,SO MISS,1,32,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.1,1,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,15.0,0,0,0.0,56.3,0,,0.0,0,0,39.6,0,17,53.1,17,0,1,1,0,0,0,0.0,
15,John Davis,56230,CB,N TEXAS,1,26,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,15.0,0,0,0.0,61.7,0,,100.0,1,0,39.6,0,18,69.2,18,0,0,1,0,0,0,0.0,
15,Shea Pitts,56242,LB,UCLA,1,1,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
15,Elijah Gates,56243,S,UCLA,1,5,0,324,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
15,Jay Shaw,56244,CB,UCLA,1,32,0,324,0,8.0,100.0,100.0,2.3,2.3,0,0,0.0,41.7,0,16,0.0,0,0,140.6,4,10,31.3,10,1,2,4,1,33,3,3.7,8.3,0,0,7.0,100.0,100.0,10.0,10.0,0,0,0.0,57.1,0,13,50.0,1,0,114.6,2,20,62.5,20,0,1,2,0,23,9,1.2,11.5
15,Quentin Lake,56245,S,UCLA,1,56,0,324,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,79.8,0,3,,0,0,79.2,1,18,32.1,18,0,0,1,0,3,-1,0.2,3.0,0,0,22.4,40.0,100.0,17.0,6.8,0,1,20.0,68.7,1,65,0.0,0,1,87.5,2,35,62.5,35,0,3,5,1,75,41,2.2,37.5
15,Mo Osling III,56246,CB,UCLA,1,50,0,324,0,18.5,100.0,100.0,7.5,7.5,0,0,0.0,57.1,0,35,0.0,0,0,118.8,2,18,36.0,18,0,1,2,0,40,3,2.7,20.0,0,0,6.4,80.0,93.9,7.5,6.0,0,0,0.0,53.1,0,9,16.7,1,0,93.3,4,31,62.0,33,1,5,5,0,32,17,1.1,8.0
15,Allan George,56275,CB,VANDERBILT,1,29,0,333,0,15.0,0.0,100.0,,5.0,0,1,100.0,75.5,0,,,0,1,39.6,0,6,20.7,6,0,0,1,0,0,0,0.0,,0,0,12.5,100.0,100.0,5.3,5.3,0,0,0.0,52.5,0,74,25.0,1,0,158.3,4,21,72.4,21,0,3,4,2,114,64,5.4,28.5
15,A.J. Thomas,56309,S,W MICHIGAN,1,33,0,347,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,12.1,4,0,0,0,0,0,0,0.0,,0,1,22.0,100.0,100.0,26.0,26.0,0,0,0.0,50.5,0,13,40.0,2,0,158.3,1,27,81.8,27,2,2,1,1,13,0,0.5,13.0
15,Calin Crawford,56310,CB,W MICHIGAN,1,34,0,347,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,11.8,4,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,26.0,13.0,0,0,0.0,55.1,0,6,50.0,2,0,56.3,1,27,79.4,27,0,2,2,0,6,0,0.2,6.0
15,Jalen Harris,56321,LB,ARIZONA,1,7,0,109,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,83.3,,5.0,1,1,100.0,76.7,0,,,0,1,39.6,0,5,71.4,6,0,0,1,0,0,0,0.0,
15,Jose Ramirez,56323,ED,E MICHIGAN,1,1,0,160,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,
15,Christian Albright,56327,ED,BALL ST,1,4,0,117,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,75.0,14,0,1,0,0,0,0,0.0,
15,Jordan Williams,56328,ED,BALL ST,1,9,0,117,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.0,100.0,46.7,7.0,7.0,0,0,0.0,51.9,0,12,,0,0,116.7,1,7,77.8,15,0,0,1,0,12,6,1.7,12.0
15,Nick Figueroa,56335,ED,USC,1,6,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,35.3,,,0,0,,62.2,0,,,0,0,0.0,0,6,100.0,17,0,0,0,0,0,0,0.0,
15,Chris Rumph II,56345,ED,DUKE,1,5,0,154,0,-5.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,18,,0,0,118.8,1,1,20.0,3,0,0,1,0,18,23,18.0,18.0,0,0,,,21.1,,,0,0,,61.9,0,,0.0,0,0,0.0,0,4,80.0,19,1,1,0,0,0,0,0.0,
15,Joshua Kaindoh,56353,ED,FLORIDA ST,1,1,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
15,Brock Martin,56439,ED,OKLA STATE,1,4,0,262,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,10,1,0,0,0,0,0,0.0,
15,Michael Scott,56459,ED,AKRON,1,4,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-5.0,100.0,44.4,4.0,4.0,0,0,0.0,49.4,0,7,100.0,1,0,95.8,1,4,100.0,9,0,0,1,0,7,12,1.8,7.0
15,TyJuan Garbutt,56473,ED,VA TECH,1,1,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
15,Tyler Johnson,56520,ED,ARIZONA ST,1,1,0,110,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
15,Alexander Duke,56623,ED,HOUSTON,1,1,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
15,Payton Turner,56624,ED,HOUSTON,1,1,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,1,0,0,0,0,0,0.0,
15,Owen Carney,56637,ED,ILLINOIS,1,1,0,187,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
15,Aaron Odom,56721,ED,MISS STATE,1,1,0,227,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
15,Damian Jackson,56747,ED,NEBRASKA,1,1,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
15,Deslin Alexandre,56807,ED,PITTSBURGH,1,1,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,
15,Connor Mitchell,56821,ED,S DIEGO ST,1,2,0,284,0,29.0,100.0,9.5,2.0,2.0,0,0,0.0,57.2,0,20,,0,0,158.3,1,2,100.0,21,0,0,1,1,20,0,10.0,20.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
15,Shane Irwin,56822,ED,BOISE ST,1,3,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,13.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,23,1,0,0,0,0,0,0.0,
15,Jaelan Phillips,56902,ED,MIAMI FL,1,2,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,58.0,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
15,Ali Fayad,56946,ED,W MICHIGAN,1,1,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,1,0,0,0,0,0,0.0,
15,Abram Smith,57158,LB,BAYLOR,1,33,0,118,0,,,83.3,,,0,0,,72.4,0,,0.0,0,0,0.0,0,5,15.2,6,1,1,0,0,0,0,0.0,,0,0,0.0,100.0,93.3,14.0,14.0,0,0,0.0,55.7,0,9,0.0,0,0,91.7,2,28,84.8,30,0,2,2,0,12,12,0.4,6.0
15,Aslan Pugh,57388,LB,RUTGERS,1,1,0,278,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
15,Kyle Harrell,57437,S,UAB,1,8,0,321,0,-2.0,100.0,71.4,5.0,5.0,0,0,0.0,49.0,0,10,,0,0,108.3,1,5,62.5,7,0,0,1,0,10,12,2.0,10.0,0,0,,,20.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,10,0,0,0,0,0,0,0.0,
15,Bubba Arslanian,57671,LB,AKRON,1,10,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,14.0,0.0,100.0,,8.0,0,0,0.0,54.1,0,,0.0,0,0,39.6,0,9,90.0,9,0,0,1,0,0,0,0.0,
15,Dylan Moses,57676,LB,ALABAMA,1,15,0,103,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,4,26.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,7,46.7,7,1,1,0,0,0,0,0.0,
15,Christopher Allen,57679,ED,ALABAMA,1,2,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,1,0,0,0,0,0,0.0,
15,D'Marco Jackson,57691,LB,APP STATE,1,22,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.4,0,,,0,0,0.0,0,19,86.4,19,0,0,0,0,0,0,0.0,
15,Rourke Freeburg,57694,LB,ARIZONA,1,6,0,109,0,,,50.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,2,33.3,4,1,1,0,0,0,0,0.0,,0,0,3.0,100.0,80.0,4.0,4.0,0,0,0.0,53.5,0,5,0.0,0,0,87.5,1,4,66.7,5,1,1,1,0,5,2,1.3,5.0
15,Anthony Pandy,57699,LB,ARIZONA,1,7,0,109,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
15,Kyle Soelle,57702,LB,ARIZONA ST,1,18,0,110,0,-2.0,100.0,84.6,11.0,11.0,0,0,0.0,84.3,1,0,0.0,0,0,39.6,1,11,61.1,13,1,1,1,0,0,2,0.0,0.0,0,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,41.8,0,8,50.0,1,0,100.0,1,6,33.3,6,1,1,1,0,8,12,1.3,8.0
15,Hayden Henry,57707,LB,ARKANSAS,1,19,0,111,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,10.5,3,0,0,0,0,0,0,0.0,,0,0,-1.0,0.0,100.0,,7.0,0,0,0.0,71.3,0,,,0,0,39.6,0,7,36.8,7,0,0,1,0,0,0,0.0,
