week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
7,Jontrell Rocquemore,51307,S,UTAH ST,1,2,0,329,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
7,Will Harris,51336,S,BOSTON COL,1,36,0,121,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,11,30.6,11,0,0,0,0,0,0,0.0,,0,0,10.7,33.3,100.0,14.0,4.7,0,0,0.0,48.0,0,20,0.0,0,0,57.6,1,14,38.9,14,0,1,3,0,20,15,1.4,20.0
7,Jarvis McCall Jr.,51345,S,ARIZONA,1,9,0,109,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,50.7,0,5,100.0,1,0,87.5,1,2,22.2,2,0,0,1,0,5,8,5.0,5.0,0,0,20.7,33.3,100.0,7.0,2.3,0,0,0.0,33.5,0,10,0.0,0,0,43.8,1,7,77.8,7,0,1,3,0,10,0,1.4,10.0
7,Cameron Haney,51585,CB,UTAH ST,1,21,0,329,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,11,52.4,11,0,1,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,4.5,4.5,0,0,0.0,49.7,0,28,50.0,1,0,118.8,2,9,42.9,9,0,1,2,0,51,15,5.7,25.5
7,Tony Wallace,55568,CB,ARIZONA,1,1,0,109,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,100.0,1,0,0,1,0,8,11,8.0,8.0
7,Timarcus Davis,55574,CB,BAYLOR,1,5,0,118,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,Harrison Hand,55576,CB,BAYLOR,1,31,0,118,0,15.0,0.0,100.0,,3.5,0,1,50.0,47.9,0,,,0,1,39.6,0,8,25.8,8,0,0,2,0,0,0,0.0,,0,0,24.6,71.4,100.0,4.4,3.1,0,1,14.3,28.3,0,68,25.0,1,1,153.3,5,23,74.2,23,0,3,7,1,168,77,7.6,33.6
7,Ja'Marcus Ingram,55738,CB,UTAH ST,1,33,0,329,0,12.0,0.0,100.0,,13.0,0,0,0.0,70.8,0,,,0,0,39.6,0,13,39.4,13,0,0,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,15.0,15.0,0,0,0.0,61.6,0,9,0.0,0,0,104.2,1,15,45.5,15,1,3,1,0,9,0,0.6,9.0
7,Kylan Wilborn,56325,ED,ARIZONA,1,7,0,109,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.0,100.0,31.6,6.0,6.0,0,0,0.0,38.3,0,19,100.0,1,0,118.8,1,6,85.7,19,0,0,1,0,19,21,3.2,19.0
7,B.J. Thompson,56330,ED,BAYLOR,1,6,0,118,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,10,0,0,0,0,0,0,0.0,
7,Tony Fields II,57698,LB,ARIZONA,1,28,0,109,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,4,0,0,0,0,0,0,,,0,2,16.0,100.0,66.7,18.0,18.0,0,0,0.0,55.7,0,28,0.0,0,0,118.8,1,18,64.3,27,0,1,1,0,28,12,1.6,28.0
7,Anthony Pandy,57699,LB,ARIZONA,1,1,0,109,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
7,Colin Schooler,57700,LB,ARIZONA,1,22,0,109,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,13.6,4,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,90.9,5.0,5.0,0,0,0.0,39.9,0,20,0.0,0,0,118.8,2,10,45.5,11,0,2,2,0,27,26,2.7,13.5
7,Jalen Pitre,57737,LB,BAYLOR,1,7,0,118,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
7,Gary Johnson Jr.,58181,LB,TEXAS,1,1,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
7,Maika Magalei,58241,ED,UTAH ST,1,5,0,329,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,11,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,4,80.0,8,1,1,0,0,0,0,0.0,
7,Louy Compton,58245,ED,UTAH ST,1,1,0,329,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.0,0.0,20.0,,1.0,1,1,100.0,72.9,0,,,0,1,39.6,0,1,100.0,5,0,0,1,0,0,0,0.0,
7,Scottie Young,60624,S,ARIZONA,1,6,0,109,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
7,Troy Young,60625,S,ARIZONA,1,1,0,109,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
8,Dontavious Jackson,24251,LB,FLORIDA ST,1,14,0,167,0,,,80.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,28.6,5,0,0,0,0,0,0,0.0,,0,0,3.7,66.7,100.0,5.0,3.3,0,0,0.0,55.5,0,13,25.0,1,0,77.1,2,10,71.4,10,1,3,3,0,14,6,1.4,7.0
8,A.J. Westbrook,26458,S,FLORIDA ST,1,8,0,167,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,37.5,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
8,Jayd Kirby,26939,LB,KANSAS ST,1,39,0,199,0,22.0,100.0,63.2,12.0,12.0,0,0,0.0,50.2,0,26,0.0,0,0,118.8,1,12,30.8,19,0,1,1,0,26,4,2.2,26.0,0,0,-0.3,66.7,100.0,5.3,3.5,0,1,16.7,73.9,0,7,66.7,2,1,70.1,4,21,53.8,21,1,1,6,0,17,28,0.8,4.3
8,D.J. Reed,26940,CB,KANSAS ST,1,46,0,199,0,6.0,66.7,100.0,9.0,6.0,0,0,0.0,62.7,0,12,0.0,0,0,70.1,2,19,41.3,19,0,1,3,0,9,1,0.5,4.5,0,0,,,100.0,,,0,0,,67.9,0,,,0,0,0.0,0,21,45.7,21,0,0,0,0,0,0,0.0,
8,Gus Cumberlander,28247,LB,OREGON,1,1,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
8,Troy Dye,28251,LB,OREGON,1,31,0,264,1,,,75.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,6,19.4,8,0,0,0,0,0,0,0.0,,0,1,7.3,100.0,80.8,5.3,5.3,0,0,0.0,50.5,0,15,0.0,0,0,107.3,4,21,67.7,26,1,1,4,0,39,10,1.9,9.8
8,Trent Tanking,28587,LB,KANSAS ST,1,34,0,199,0,-5.0,100.0,88.9,15.0,15.0,0,0,0.0,57.2,0,16,0.0,0,0,118.8,1,16,47.1,18,0,1,1,0,16,21,1.1,16.0,0,0,8.7,100.0,93.8,5.0,5.0,0,0,0.0,58.7,0,15,0.0,0,0,113.9,3,15,44.1,16,0,2,3,0,34,8,2.3,11.3
8,Sam Sizelove,28642,LB,KANSAS ST,1,6,0,199,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.6,0,,100.0,1,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
8,DeShon Elliott,28854,S,TEXAS,1,42,0,311,0,,,71.4,,,0,0,,62.2,0,,,0,0,0.0,0,5,11.9,7,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,27.0,0,0,0.0,67.6,0,,,0,0,39.6,0,28,66.7,28,0,0,1,0,0,0,0.0,
8,Mattrell McGraw,30011,S,OREGON,1,6,0,264,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,62.9,0,5,0.0,0,0,87.5,1,2,33.3,2,0,1,1,0,5,0,2.5,5.0,0,0,,,100.0,,,0,0,,44.9,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,
8,Kris Boyd,34222,CB,TEXAS,1,44,0,311,0,31.0,0.0,100.0,,6.0,0,0,0.0,64.4,0,,,0,0,39.6,0,7,15.9,7,0,0,1,0,0,0,0.0,,0,0,13.0,50.0,100.0,8.7,4.3,0,3,50.0,74.7,0,20,0.0,0,2,70.8,3,27,61.4,27,1,4,6,0,39,2,1.5,13.0
8,Denzel Goolsby,34355,S,KANSAS ST,1,44,0,199,0,18.0,0.0,100.0,,16.0,0,0,0.0,89.2,1,,,0,0,0.0,0,17,38.6,17,0,0,1,0,0,0,0.0,,0,1,9.5,50.0,100.0,21.0,10.5,0,0,0.0,62.0,0,7,0.0,0,0,58.3,1,21,47.7,21,0,5,2,0,7,1,0.3,7.0
8,John Bonney,36191,CB,TEXAS,1,28,0,311,0,8.5,50.0,100.0,6.0,3.0,0,0,0.0,44.4,0,7,0.0,0,0,58.3,1,7,25.0,7,0,1,2,0,7,1,1.2,7.0,0,0,-2.0,100.0,100.0,15.0,15.0,0,0,0.0,60.3,0,7,0.0,0,0,95.8,1,16,57.1,16,0,1,1,0,7,9,0.5,7.0
8,Elijah Sullivan,39006,LB,KANSAS ST,1,3,0,199,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
8,Levonta Taylor,41771,CB,FLORIDA ST,1,23,0,167,0,13.0,100.0,100.0,7.0,7.0,0,0,0.0,37.0,0,21,,0,0,118.8,1,8,34.8,8,0,0,1,0,21,8,3.0,21.0,0,0,36.0,0.0,100.0,,5.0,0,0,0.0,39.2,0,,,0,0,39.6,0,15,65.2,15,0,0,3,0,0,0,0.0,
8,Kekoa Nawahine,41773,S,BOISE ST,1,37,0,120,0,13.0,0.0,100.0,,5.0,0,0,0.0,63.9,0,,,0,0,39.6,0,10,27.0,10,0,0,2,0,0,0,0.0,,0,0,7.8,60.0,100.0,8.3,5.0,0,0,0.0,64.6,0,12,25.0,1,0,69.6,3,25,67.6,25,2,3,5,0,21,12,0.8,7.0
8,Avery Williams,42873,CB,BOISE ST,1,37,0,120,0,39.0,0.0,100.0,,10.0,0,1,100.0,65.3,0,,,0,0,39.6,0,10,27.0,10,0,0,1,0,0,0,0.0,,0,0,22.5,0.0,100.0,,12.5,0,1,50.0,76.6,1,,,0,0,0.0,0,25,67.6,25,0,0,2,0,0,0,0.0,
8,Brandon Jones,43049,S,TEXAS,1,43,0,311,0,,,71.4,,,0,0,,61.9,0,,,0,0,0.0,0,5,11.6,7,0,0,0,0,0,0,0.0,,0,3,,,100.0,,,0,0,,60.1,0,,0.0,0,0,0.0,0,28,65.1,28,0,1,0,0,0,0,0.0,
8,Brady Breeze,43073,S,OREGON,1,4,0,264,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
8,Jeffrey McCulloch,43269,ED,TEXAS,1,1,0,311,0,,,33.3,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,3,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
8,La'Mar Winston Jr.,43339,ED,OREGON,1,8,0,264,0,19.0,0.0,28.6,,2.0,0,0,0.0,61.2,0,,100.0,1,0,39.6,0,2,25.0,7,1,0,1,0,0,0,0.0,,0,0,16.0,0.0,24.0,,6.0,0,0,0.0,68.7,0,,0.0,0,0,39.6,0,6,75.0,25,1,1,1,0,0,0,0.0,
8,Kyle Meyers,43646,CB,FLORIDA ST,1,14,0,167,0,30.0,100.0,100.0,6.0,6.0,0,0,0.0,49.4,0,26,,0,0,158.3,1,7,50.0,7,0,0,1,1,26,0,4.3,26.0,0,0,,,87.5,,,0,0,,47.7,0,,,0,0,0.0,0,7,50.0,8,0,0,0,0,0,0,0.0,
8,Curtis Weaver,43751,ED,BOISE ST,1,4,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,2,0,0,0,0,0,,,0,1,,,40.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,4,100.0,10,0,0,0,0,0,0,0.0,
8,Chase Hatada,44511,DI,BOISE ST,1,1,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,59.6,0,,0.0,0,0,0.0,0,1,100.0,12,1,1,0,0,0,0,0.0,
8,Ermon Lane,48053,WR,FLORIDA ST,1,1,0,167,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
8,Justin Hollins,48498,ED,OREGON,1,10,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,34.6,,,0,0,,63.2,0,,,0,0,0.0,0,9,90.0,26,0,0,0,0,0,0,0.0,
8,Trey Marshall,49154,S,FLORIDA ST,1,24,0,167,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.2,0,,0.0,0,0,0.0,0,16,66.7,16,0,1,0,0,0,0,0.0,
8,Ugo Amadi,49352,CB,OREGON,1,28,0,264,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,78.3,0,7,0.0,0,0,95.8,1,4,14.3,4,0,1,1,0,7,10,1.8,7.0,0,1,16.2,60.0,95.5,7.0,4.2,0,0,0.0,57.4,0,49,0.0,0,0,104.2,3,21,75.0,22,0,4,5,0,68,7,3.2,22.7
8,Duke Shelley,49569,CB,KANSAS ST,1,46,0,199,0,5.0,75.0,100.0,6.0,4.5,0,0,0.0,66.7,0,10,0.0,0,0,81.3,3,19,41.3,19,2,3,4,0,16,14,0.9,5.3,0,0,14.0,66.7,100.0,10.5,7.0,0,0,0.0,64.3,0,23,0.0,0,0,97.9,2,21,45.7,21,0,1,3,0,29,9,1.4,14.5
8,Breckyn Hager,49769,ED,TEXAS,1,2,0,311,0,,,33.3,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,6,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,1,0,0,0,0,0,,
8,Jimmie Swain,49853,LB,OREGON,1,32,0,264,0,,,75.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,18.8,8,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,84.6,11.0,11.0,0,0,0.0,49.8,0,11,,0,0,106.3,2,22,68.8,26,0,0,2,0,19,15,0.9,9.5
8,Sean Newlan,49861,CB,KANSAS ST,1,42,0,199,0,12.3,100.0,88.2,5.0,5.0,0,0,0.0,43.8,0,31,0.0,0,0,158.3,3,15,35.7,17,0,1,3,2,42,10,2.8,14.0,0,1,5.3,66.7,100.0,10.5,7.0,0,0,0.0,48.7,0,31,0.0,0,0,109.7,2,21,50.0,21,0,3,3,0,43,36,2.0,21.5
8,Josh Sweat,50120,ED,FLORIDA ST,1,1,0,167,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
8,Jabril Frazier,50173,ED,BOISE ST,1,4,0,120,0,,,12.5,,,0,0,,48.2,0,,,0,0,0.0,0,1,25.0,8,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,75.0,18,2,1,0,0,0,0,0.0,
8,Naashon Hughes,50234,ED,TEXAS,1,12,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,63.5,0,,,0,0,0.0,0,10,83.3,12,0,0,0,0,0,0,0.0,
8,Sam Whitney,50245,ED,BOISE ST,1,2,0,120,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
8,Gabe Perez,50260,LB,BOISE ST,1,3,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,62.4,0,,,0,0,0.0,0,3,100.0,7,0,0,0,0,0,0,0.0,
8,Davante Davis,50384,CB,TEXAS,1,1,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
8,Holton Hill,50414,CB,TEXAS,1,45,0,311,0,9.0,0.0,100.0,,6.0,0,1,100.0,61.4,0,,,0,1,39.6,0,7,15.6,7,0,0,1,0,0,0,0.0,,0,0,4.5,100.0,100.0,6.8,6.8,0,0,0.0,64.5,0,9,0.0,0,0,86.5,4,28,62.2,28,3,6,4,0,19,1,0.7,4.8
8,Arrion Springs,50449,CB,OREGON,1,37,0,264,0,11.0,0.0,100.0,,8.0,0,0,0.0,71.6,0,,,0,0,39.6,0,8,21.6,8,0,0,1,0,0,0,0.0,,0,0,7.0,50.0,100.0,12.5,6.3,0,1,25.0,73.3,0,17,0.0,0,1,65.6,2,25,67.6,25,1,2,4,0,21,3,0.8,10.5
8,Tarvarus McFadden,50450,CB,FLORIDA ST,1,25,0,167,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,18.0,50.0,100.0,16.0,8.0,0,0,0.0,48.7,0,9,50.0,1,0,62.5,1,16,64.0,16,0,1,2,0,9,0,0.6,9.0
8,Tyler Horton,50454,CB,BOISE ST,1,34,0,120,0,,,90.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,26.5,10,0,0,0,0,0,0,0.0,,0,0,9.6,80.0,100.0,6.3,5.0,0,1,20.0,64.4,0,13,0.0,0,1,100.0,4,25,73.5,25,1,2,5,0,40,8,1.6,10.0
8,Tyson Maeva,50660,LB,BOISE ST,1,32,0,120,1,,,77.8,,,0,0,,64.1,0,,0.0,0,0,0.0,0,7,21.9,9,0,0,0,0,0,0,0.0,,0,0,10.7,33.3,95.8,23.0,7.7,0,0,0.0,40.7,0,9,0.0,0,0,42.4,1,23,71.9,24,0,1,3,0,9,4,0.4,9.0
8,Anthony Wheeler,50872,LB,TEXAS,1,8,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,41.7,,,0,0,,62.1,0,,,0,0,0.0,0,5,62.5,12,0,0,0,0,0,0,0.0,
8,Malik Jefferson,50884,LB,TEXAS,1,38,0,311,0,,,57.1,,,0,0,,61.5,0,,,0,0,0.0,0,4,10.5,7,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,92.9,12.5,12.5,0,0,0.0,65.9,0,4,,0,0,79.2,2,26,68.4,28,0,0,2,0,4,12,0.2,2.0
8,Matthew Thomas,50942,LB,FLORIDA ST,1,17,0,167,0,1.0,0.0,25.0,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,11.8,8,0,0,1,0,0,0,0.0,,0,0,12.5,50.0,93.8,15.0,7.5,0,0,0.0,49.5,0,25,,0,0,95.8,1,15,88.2,16,0,0,2,0,25,5,1.7,25.0
8,Leighton Vander Esch,50950,LB,BOISE ST,1,30,0,120,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,65.8,0,7,0.0,0,0,95.8,1,10,33.3,10,1,2,1,0,7,2,0.7,7.0,0,0,18.0,100.0,75.0,9.0,9.0,0,0,0.0,38.0,0,30,40.0,2,0,158.3,2,18,60.0,24,1,3,2,1,50,20,2.8,25.0
8,DeAndre Pierce,51111,S,BOISE ST,1,36,0,120,0,3.0,100.0,100.0,10.0,10.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,10,27.8,10,1,1,1,0,4,1,0.4,4.0,0,1,,,96.0,,,0,0,,85.9,1,,0.0,0,0,0.0,0,24,66.7,25,0,0,0,0,0,0,0.0,
8,P.J. Locke,51189,CB,TEXAS,1,44,0,311,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,7,15.9,7,0,0,0,0,0,0,0.0,,0,1,10.0,83.3,100.0,5.4,4.5,0,0,0.0,56.5,0,29,0.0,0,0,109.0,5,28,63.6,28,1,4,6,0,61,29,2.3,12.2
8,Derwin James Jr.,51368,S,FLORIDA ST,1,22,0,167,0,-4.0,100.0,66.7,5.0,5.0,0,0,0.0,64.7,0,7,0.0,0,0,95.8,1,6,27.3,9,0,1,1,0,7,11,1.4,7.0,0,2,1.0,100.0,100.0,8.0,8.0,0,0,0.0,53.6,0,9,0.0,0,0,104.2,2,16,72.7,16,0,0,2,0,18,16,1.1,9.0
8,Tyree Robinson,51402,S,OREGON,1,30,0,264,0,,,85.7,,,0,0,,64.3,0,,,0,0,0.0,0,6,20.0,7,0,0,0,0,0,0,0.0,,0,1,16.0,0.0,100.0,,11.0,0,0,0.0,63.9,0,,0.0,0,0,39.6,0,22,73.3,22,0,2,2,0,0,0,0.0,
8,Thomas Graham Jr.,55685,CB,OREGON,1,33,0,264,0,15.0,100.0,100.0,3.0,3.0,0,0,0.0,42.7,0,28,0.0,0,0,158.3,2,6,18.2,6,0,1,2,1,29,7,4.8,14.5,0,0,16.3,66.7,100.0,11.5,7.7,0,0,0.0,57.6,0,15,100.0,1,0,89.6,2,23,69.7,23,0,0,3,0,23,9,1.0,11.5
8,Deommodore Lenoir,55686,CB,OREGON,1,8,0,264,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,52.0,0,31,100.0,1,0,158.3,1,3,37.5,3,0,0,1,1,31,27,10.3,31.0,0,0,6.5,100.0,100.0,2.5,2.5,0,0,0.0,47.7,0,10,0.0,0,0,106.3,2,5,62.5,5,0,2,2,0,19,6,3.8,9.5
8,Stanford Samuels III,55893,CB,FLORIDA ST,1,13,0,167,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,100.0,3.0,3.0,0,0,0.0,43.2,0,13,0.0,0,0,109.7,3,9,69.2,9,0,1,3,0,31,14,3.4,10.3
8,A.J. Parker,55983,CB,KANSAS ST,1,25,0,199,0,30.0,100.0,90.0,9.0,9.0,0,0,0.0,46.2,0,32,0.0,0,0,118.8,1,9,36.0,10,0,1,1,0,32,2,3.6,32.0,0,1,1.0,100.0,100.0,6.0,6.0,0,0,0.0,60.7,0,13,0.0,0,0,110.4,2,12,48.0,12,0,1,2,0,21,19,1.8,10.5
8,Eli Walker,55991,S,KANSAS ST,1,17,0,199,0,2.0,100.0,87.5,3.0,3.0,0,0,0.0,56.8,0,5,0.0,0,0,81.3,2,7,41.2,8,1,2,2,0,7,3,1.2,3.5,0,0,,,88.9,,,0,0,,64.8,0,,,0,0,0.0,0,8,47.1,9,0,0,0,0,0,0,0.0,
8,Joshua Kaindoh,56353,ED,FLORIDA ST,1,1,0,167,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
8,Riley Whimpey,57745,LB,BOISE ST,1,1,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
