Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
15,Daniel Kilgore,6315,C,MIA,1,1,17,51.1,1,1,48,100.0,100.0,95.8,1,3,1,50,50,53.5,0,1,21,100.0,100.0,97.6,1,0,21,21
15,Brandon Brooks,7078,G,PHI,1,0,24,57.4,1,5,47,100.0,100.0,93.6,0,6,0,50,50,32.4,1,3,13,100.0,100.0,84.6,4,0,14,14
15,Jason Kelce,6343,C,PHI,1,0,24,45.9,1,2,47,100.0,100.0,96.8,0,3,0,50,50,40.2,0,0,13,100.0,100.0,100.0,0,0,14,14
15,Julie'n Davenport,11885,T,MIA,1,0,17,66.7,0,1,48,100.0,100.0,96.9,0,2,1,50,50,59.7,0,1,21,100.0,100.0,92.9,2,1,21,21
15,J.C. Tretter,7904,C,CLV,1,0,8,80.9,0,1,45,100.0,100.0,98.9,0,1,0,49,49,71.2,0,1,16,100.0,100.0,96.9,1,0,17,17
15,Greg Robinson,8637,T,CLV,1,0,8,73.2,0,1,45,100.0,100.0,98.9,1,1,0,49,49,45.2,0,1,16,100.0,100.0,96.9,1,0,17,17
15,Wyatt Teller,46131,G,CLV,1,0,8,39.4,1,3,45,100.0,100.0,95.6,0,4,0,49,49,56.3,1,0,16,100.0,100.0,96.9,1,0,17,17
15,Tyrell Crosby,38897,T,DET,1,0,11,70.8,0,2,48,100.0,100.0,97.9,0,2,0,49,49,66.4,0,1,21,100.0,100.0,97.6,1,0,22,22
15,Frank Ragnow,39137,C,DET,1,0,11,70.7,0,0,48,100.0,100.0,100.0,0,0,0,49,49,82.8,0,0,21,100.0,100.0,100.0,0,0,22,22
15,Joel Bitonio,8670,G,CLV,1,0,8,76.5,0,1,45,100.0,100.0,98.9,0,1,0,49,49,64.5,0,1,16,100.0,100.0,96.9,1,0,17,17
15,Graham Glasgow,10729,G,DET,1,0,11,71.4,0,0,48,100.0,100.0,100.0,0,0,0,49,49,70.5,0,0,21,100.0,100.0,100.0,0,0,22,22
15,Taylor Decker,10650,T,DET,1,0,11,74.8,1,1,48,100.0,100.0,95.8,0,3,1,49,49,62.8,1,0,21,100.0,100.0,92.9,2,1,22,22
15,Matt Paradis,8841,C,CAR,1,0,5,55.0,0,2,46,100.0,100.0,97.8,0,2,0,47,47,43.0,0,1,19,100.0,100.0,97.4,1,0,19,19
15,Wes Schweitzer,10829,G,ATL,1,0,2,33.5,3,3,45,100.0,100.0,91.1,0,7,1,47,47,37.7,1,2,24,100.0,100.0,89.6,4,1,25,25
15,Jake Matthews,8641,T,ATL,1,0,2,87.3,0,0,45,100.0,100.0,100.0,0,0,0,47,47,88.2,0,0,24,100.0,100.0,100.0,0,0,25,25
15,Kaleb McGary,46912,T,ATL,1,0,2,62.8,0,1,45,100.0,100.0,98.9,0,1,0,47,47,51.1,0,1,24,100.0,100.0,97.9,1,0,25,25
15,Trai Turner,8727,G,CAR,1,0,5,84.6,0,0,46,100.0,100.0,100.0,0,0,0,47,47,85.9,0,0,19,100.0,100.0,100.0,0,0,19,19
15,Dennis Daley,60063,T,CAR,1,0,5,78.6,0,2,46,100.0,100.0,95.7,0,3,1,47,47,70.7,0,1,19,100.0,100.0,92.1,2,1,19,19
15,Taylor Moton,11819,T,CAR,1,0,5,72.6,0,1,46,100.0,100.0,98.9,0,1,0,47,47,71.7,0,1,19,100.0,100.0,97.4,1,0,19,19
15,Alex Mack,4944,C,ATL,1,0,2,70.8,2,0,45,100.0,100.0,97.8,0,2,0,47,47,59.9,2,0,24,100.0,100.0,95.8,2,0,25,25
15,Chris Lindstrom,46692,G,ATL,1,0,2,43.1,1,4,45,100.0,100.0,94.4,0,5,0,47,47,37.7,1,3,24,100.0,100.0,91.7,4,0,25,25
15,Daryl Williams,9535,T,CAR,1,0,5,80.6,0,0,46,100.0,100.0,100.0,0,0,0,47,47,71.1,0,0,19,100.0,100.0,100.0,0,0,19,19
15,Laurent Duvernay-Tardif,8834,G,KC,1,0,16,80.2,0,0,39,100.0,100.0,100.0,0,0,0,46,46,73.3,0,0,21,100.0,100.0,100.0,0,0,26,26
15,Eric Fisher,7783,T,KC,1,0,16,91.4,0,0,39,100.0,100.0,100.0,0,0,0,46,46,89.9,0,0,21,100.0,100.0,100.0,0,0,26,26
15,Austin Reiter,9655,C,KC,1,0,16,74.5,0,1,39,100.0,100.0,98.7,0,1,0,46,46,66.4,0,1,21,100.0,100.0,97.6,1,0,26,26
15,Mitchell Schwartz,7041,T,KC,1,0,16,70.3,1,3,39,100.0,100.0,94.9,0,4,0,46,46,61.4,1,3,21,100.0,100.0,90.5,4,0,26,26
15,Andrew Wylie,12333,G,KC,1,0,16,69.8,0,0,39,100.0,100.0,97.4,0,1,1,45,45,58.8,0,0,21,100.0,100.0,95.2,1,1,26,26
15,Dalton Risner,47008,G,DEN,1,0,10,48.5,2,1,42,100.0,100.0,96.4,0,3,0,44,44,63.5,0,1,15,100.0,100.0,96.7,1,0,16,16
15,Austin Schlottmann,30097,G,DEN,1,0,10,68.0,1,0,42,100.0,100.0,98.8,0,1,0,44,44,63.5,1,0,15,100.0,100.0,96.7,1,0,16,16
15,Garett Bolles,11775,T,DEN,1,0,10,81.2,1,0,42,100.0,100.0,98.8,0,1,0,44,44,67.4,1,0,15,100.0,100.0,96.7,1,0,16,16
15,Demar Dotson,5410,T,TB,1,0,30,82.0,0,0,44,100.0,100.0,100.0,0,0,0,44,44,78.5,0,0,19,100.0,100.0,100.0,0,0,19,19
15,Connor McGovern,10778,C,DEN,1,0,10,79.9,0,1,42,100.0,100.0,98.8,0,1,0,44,44,80.6,0,0,15,100.0,100.0,100.0,0,0,16,16
15,Alex Cappa,66578,G,TB,1,0,30,60.4,0,2,44,100.0,100.0,95.5,0,3,1,44,44,49.0,0,1,19,100.0,100.0,92.1,2,1,19,19
15,Ali Marpet,9494,G,TB,1,0,30,89.0,0,0,44,100.0,100.0,100.0,0,0,0,44,44,86.2,0,0,19,100.0,100.0,100.0,0,0,19,19
15,Elijah Wilkinson,46238,T,DEN,1,0,10,62.8,1,2,42,100.0,100.0,96.4,0,3,0,44,44,38.9,1,2,15,100.0,100.0,90.0,3,0,16,16
15,Josh Wells,8968,T,TB,1,0,30,55.7,1,4,44,100.0,100.0,94.3,1,5,0,44,44,51.1,1,2,19,100.0,100.0,92.1,3,0,19,19
15,Ryan Jensen,7985,C,TB,1,0,30,69.8,0,1,44,100.0,100.0,98.9,0,1,0,44,44,82.2,0,0,19,100.0,100.0,100.0,0,0,19,19
15,Richie Incognito,2298,G,OAK,1,0,23,84.2,0,0,40,100.0,100.0,100.0,0,0,0,43,43,86.7,0,0,21,100.0,100.0,100.0,0,0,23,23
15,Gabe Jackson,8716,G,OAK,1,0,23,74.0,0,2,40,100.0,100.0,97.5,0,2,0,43,43,64.2,0,2,21,100.0,100.0,95.2,2,0,23,23
15,Kolton Miller,47013,T,OAK,1,0,23,35.9,0,5,40,100.0,100.0,91.2,0,6,1,43,43,18.3,0,5,21,100.0,100.0,83.3,6,1,23,23
15,Brandon Parker,34693,T,OAK,1,0,23,52.8,0,2,40,100.0,100.0,95.0,1,3,1,43,43,36.6,0,2,21,100.0,100.0,90.5,3,1,23,23
15,Rodney Hudson,6207,C,OAK,1,0,23,85.5,0,0,40,100.0,100.0,100.0,0,0,0,43,43,82.3,0,0,21,100.0,100.0,100.0,0,0,23,23
15,David DeCastro,7640,G,PIT,1,0,25,85.5,0,0,42,100.0,100.0,100.0,0,0,0,42,42,83.4,0,0,30,100.0,100.0,100.0,0,0,30,30
15,Maurkice Pouncey,5543,C,PIT,1,0,25,73.0,0,1,42,100.0,100.0,98.8,0,1,0,42,42,68.9,0,1,30,100.0,100.0,98.3,1,0,30,30
15,Dan Feeney,11826,G,LAC,1,0,27,76.9,0,0,42,100.0,100.0,100.0,0,0,0,42,42,68.3,0,0,23,100.0,100.0,100.0,0,0,23,23
15,Alejandro Villanueva,9091,T,PIT,1,0,25,83.9,0,2,42,100.0,100.0,97.6,0,2,0,42,42,80.4,0,2,30,100.0,100.0,96.7,2,0,30,30
15,Scott Quessenberry,23918,C,LAC,1,0,27,63.2,0,1,42,100.0,100.0,98.8,0,1,0,42,42,48.9,0,1,23,100.0,100.0,97.8,1,0,23,23
15,Michael Schofield III,8730,G,LAC,1,0,27,66.7,1,0,42,100.0,100.0,98.8,0,1,0,42,42,81.1,1,0,23,100.0,100.0,97.8,1,0,23,23
15,Sam Tevi,11945,T,LAC,1,0,27,63.7,0,1,42,100.0,100.0,96.4,0,2,1,42,42,68.1,0,0,23,100.0,100.0,95.7,1,1,23,23
15,Ramon Foster,5229,G,PIT,1,0,25,75.2,0,0,42,100.0,100.0,97.6,0,1,1,42,42,75.7,0,0,30,100.0,100.0,96.7,1,1,30,30
15,Matt Feiler,9289,T,PIT,1,0,25,67.5,0,4,42,100.0,100.0,95.2,0,4,0,42,42,69.9,0,4,30,100.0,100.0,93.3,4,0,30,30
15,Taylor Lewan,8646,T,TEN,1,0,31,87.6,0,0,39,100.0,100.0,100.0,0,0,0,41,41,84.4,0,0,22,100.0,100.0,100.0,0,0,22,22
15,Jack Conklin,10642,T,TEN,1,0,31,78.2,0,2,39,100.0,100.0,97.4,0,2,0,41,41,75.5,0,2,22,100.0,100.0,95.5,2,0,22,22
15,Nate Davis,46808,G,TEN,1,0,31,68.4,0,1,39,100.0,100.0,96.2,0,2,1,41,41,63.7,0,1,22,100.0,100.0,93.2,2,1,22,22
15,Ben Jones,7099,C,TEN,1,0,31,80.0,0,0,39,100.0,100.0,100.0,0,0,0,41,41,75.0,0,0,22,100.0,100.0,100.0,0,0,22,22
15,Rodger Saffold,5558,G,TEN,1,0,31,79.4,2,0,39,100.0,100.0,97.4,0,2,0,41,41,73.6,2,0,22,100.0,100.0,95.5,2,0,22,22
15,Anthony Castonzo,6174,T,IND,1,0,14,78.3,1,0,36,100.0,100.0,98.6,0,1,0,40,40,84.5,0,0,19,100.0,100.0,100.0,0,0,20,20
15,Quenton Nelson,12954,G,IND,1,0,14,88.8,0,0,36,100.0,100.0,100.0,0,0,0,40,40,87.1,0,0,19,100.0,100.0,100.0,0,0,20,20
15,Braden Smith,46794,T,IND,1,0,14,75.8,0,1,36,100.0,100.0,98.6,0,1,0,40,40,73.7,0,1,19,100.0,100.0,97.4,1,0,20,20
15,Mark Glowinski,9567,G,IND,1,0,14,70.1,1,0,36,100.0,100.0,98.6,0,1,0,40,40,55.4,1,0,19,100.0,100.0,97.4,1,0,20,20
15,Ryan Kelly,10652,C,IND,1,0,14,67.5,1,0,36,100.0,100.0,98.6,0,1,0,40,40,62.0,1,0,19,100.0,100.0,97.4,1,0,20,20
15,Michael Deiter,38554,G,MIA,1,0,17,72.0,1,1,37,100.0,100.0,97.3,0,2,0,39,39,64.7,0,1,17,100.0,100.0,97.1,1,0,17,17
15,Mike Person,6391,G,SF,1,0,28,25.8,0,5,36,100.0,100.0,93.1,0,5,0,38,38,9.7,0,3,9,100.0,100.0,83.3,3,0,11,11
15,Joe Staley,3644,T,SF,1,0,28,61.4,1,0,36,100.0,100.0,95.8,0,2,1,38,38,43.9,0,0,9,100.0,100.0,88.9,1,1,11,11
15,Laken Tomlinson,9461,G,SF,1,0,28,45.6,0,0,36,100.0,100.0,100.0,0,0,0,38,38,23.7,0,0,9,100.0,100.0,100.0,0,0,11,11
15,Mike McGlinchey,46275,T,SF,1,0,28,75.4,0,1,36,100.0,100.0,98.6,0,1,0,38,38,63.1,0,1,9,100.0,100.0,94.4,1,0,11,11
15,Andrew Norwell,9126,G,JAX,1,0,15,77.2,0,0,35,100.0,100.0,97.1,0,1,1,38,38,70.1,0,0,20,100.0,100.0,95.0,1,1,22,22
15,Ben Garland,5839,G,SF,1,0,28,53.6,0,1,36,100.0,100.0,98.6,0,1,0,38,38,79.1,0,0,9,100.0,100.0,100.0,0,0,11,11
15,Brandon Linder,8728,C,JAX,1,0,15,84.3,0,0,35,100.0,100.0,100.0,0,0,0,38,38,82.3,0,0,20,100.0,100.0,100.0,0,0,22,22
15,Jawaan Taylor,41665,T,JAX,1,0,15,73.3,0,2,35,100.0,100.0,97.1,0,2,0,38,38,67.2,0,2,20,100.0,100.0,95.0,2,0,22,22
15,Cam Robinson,11789,T,JAX,1,0,15,66.8,0,0,34,100.0,100.0,97.1,0,1,1,37,37,53.3,0,0,19,100.0,100.0,94.7,1,1,21,21
15,Corey Linsley,8796,C,GB,1,0,12,74.4,2,0,36,100.0,100.0,97.2,0,2,0,36,36,83.0,0,0,18,100.0,100.0,100.0,0,0,18,18
15,Jonotthan Harrison,9132,C,NYJ,1,0,22,32.1,0,2,34,100.0,100.0,97.1,1,2,0,36,36,55.2,0,1,15,100.0,100.0,96.7,1,0,16,16
15,Tom Compton,7181,G,NYJ,1,0,22,71.7,1,0,34,100.0,100.0,98.5,0,1,0,36,36,75.9,1,0,15,100.0,100.0,96.7,1,0,16,16
15,Brandon Shell,10792,T,NYJ,1,0,22,68.9,0,3,34,100.0,100.0,95.6,0,3,0,36,36,70.1,0,2,15,100.0,100.0,93.3,2,0,16,16
15,Elgton Jenkins,46298,G,GB,1,0,12,67.1,0,1,36,100.0,100.0,98.6,0,1,0,36,36,71.5,0,0,18,100.0,100.0,100.0,0,0,18,18
15,David Bakhtiari,7891,T,GB,1,0,12,83.4,0,1,36,100.0,100.0,98.6,0,1,0,36,36,77.0,0,1,18,100.0,100.0,97.2,1,0,18,18
15,Billy Turner,8702,G,GB,1,0,12,59.8,0,3,36,100.0,100.0,95.8,0,3,0,36,36,60.0,0,2,18,100.0,100.0,94.4,2,0,18,18
15,Deion Calhoun,46676,G,MIA,1,0,17,65.2,0,0,35,100.0,100.0,100.0,0,0,0,36,36,84.1,0,0,15,100.0,100.0,100.0,0,0,15,15
15,Kelvin Beachum,7229,T,NYJ,1,0,22,82.8,0,1,34,100.0,100.0,98.5,0,1,0,36,36,86.4,0,0,15,100.0,100.0,100.0,0,0,16,16
15,Bryan Bulaga,5548,T,GB,1,0,12,82.5,0,0,36,100.0,100.0,100.0,0,0,0,36,36,79.7,0,0,18,100.0,100.0,100.0,0,0,18,18
15,Alex Lewis,10764,G,NYJ,1,0,22,76.9,0,2,34,100.0,100.0,97.1,0,2,0,36,36,75.9,0,1,15,100.0,100.0,96.7,1,0,16,16
15,Chris Hubbard,8051,T,CLV,1,0,8,70.0,0,1,32,100.0,100.0,98.4,0,1,0,35,35,63.8,0,0,11,100.0,100.0,100.0,0,0,12,12
15,Ted Karras,10855,C,NE,1,0,19,84.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,79.9,0,0,12,100.0,100.0,100.0,0,0,13,13
15,Erik McCoy,37347,C,NO,1,0,20,84.3,0,0,30,100.0,100.0,100.0,0,0,0,34,34,81.7,0,0,15,100.0,100.0,100.0,0,0,18,18
15,Trey Hopkins,9276,C,CIN,1,0,7,72.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,70.0,0,1,12,100.0,100.0,95.8,1,0,14,14
15,Terron Armstead,7856,T,NO,1,0,20,63.7,1,2,30,100.0,100.0,95.0,0,3,0,34,34,64.3,1,1,15,100.0,100.0,93.3,2,0,18,18
15,Marcus Cannon,6290,T,NE,1,0,19,60.2,1,2,31,100.0,100.0,91.9,0,4,1,34,34,54.4,0,2,12,100.0,100.0,83.3,3,1,13,13
15,Nick Gates,29476,G,NYG,1,0,21,87.3,0,0,30,100.0,100.0,100.0,0,0,0,34,34,82.2,0,0,7,100.0,100.0,100.0,0,0,9,9
15,Joe Thuney,10712,G,NE,1,0,19,82.8,0,1,31,100.0,100.0,98.4,0,1,0,34,34,84.4,0,0,12,100.0,100.0,100.0,0,0,13,13
15,Will Hernandez,46180,G,NYG,1,0,21,74.6,0,0,30,100.0,100.0,100.0,1,0,0,34,34,82.2,0,0,7,100.0,100.0,100.0,0,0,9,9
15,Nick Easton,9861,G,NO,1,0,20,34.9,1,1,30,100.0,100.0,96.7,0,2,0,34,34,42.8,0,1,15,100.0,100.0,96.7,1,0,18,18
15,Bobby Hart,9659,T,CIN,1,0,7,76.4,0,0,31,100.0,100.0,100.0,0,0,0,34,34,76.0,0,0,12,100.0,100.0,100.0,0,0,14,14
15,Michael Jordan,28021,G,CIN,1,0,7,72.0,1,2,31,100.0,100.0,95.2,0,3,0,34,34,66.2,1,1,12,100.0,100.0,91.7,2,0,14,14
15,Ryan Ramczyk,11787,T,NO,1,0,20,70.4,0,1,30,100.0,100.0,98.3,0,1,0,34,34,62.3,0,1,15,100.0,100.0,96.7,1,0,18,18
15,Isaiah Wynn,46048,T,NE,1,0,19,83.4,0,0,31,100.0,100.0,100.0,0,0,0,34,34,79.5,0,0,12,100.0,100.0,100.0,0,0,13,13
15,Cordy Glenn,7045,T,CIN,1,0,7,70.1,1,1,31,100.0,100.0,96.8,0,2,0,34,34,64.9,1,0,12,100.0,100.0,95.8,1,0,14,14
15,Mike Remmers,7431,T,NYG,1,0,21,74.9,0,1,30,100.0,100.0,98.3,0,1,0,34,34,79.1,0,0,7,100.0,100.0,100.0,0,0,9,9
15,Shaq Mason,9564,G,NE,1,0,19,64.9,0,1,30,100.0,100.0,98.3,0,1,0,33,33,57.4,0,0,11,100.0,100.0,100.0,0,0,12,12
15,Nate Solder,6169,T,NYG,1,0,21,59.1,0,0,29,100.0,100.0,96.6,0,1,1,33,33,61.2,0,0,7,100.0,100.0,85.7,1,1,9,9
15,Donald Penn,3459,T,WAS,1,0,32,62.3,0,3,31,100.0,100.0,95.2,0,3,0,33,33,41.6,0,2,14,100.0,100.0,92.9,2,0,14,14
15,Jon Halapio,8814,C,NYG,1,0,21,77.4,0,0,29,100.0,100.0,100.0,0,0,0,33,33,78.4,0,0,7,100.0,100.0,100.0,0,0,9,9
15,Kenny Wiggins,6471,G,DET,1,0,11,69.6,0,0,33,100.0,100.0,100.0,0,0,0,33,33,59.6,0,0,13,100.0,100.0,100.0,0,0,13,13
15,Ereck Flowers,9442,G,WAS,1,0,32,69.8,0,1,31,100.0,100.0,98.4,0,1,0,33,33,50.6,0,1,14,100.0,100.0,96.4,1,0,14,14
15,Chase Roullier,11954,C,WAS,1,0,32,83.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.0,0,0,14,100.0,100.0,100.0,0,0,14,14
15,A.J. Cann,9500,G,JAX,1,0,15,70.0,0,1,30,100.0,100.0,98.3,0,1,0,33,33,59.9,0,1,17,100.0,100.0,97.1,1,0,19,19
15,Wes Martin,46087,G,WAS,1,1,32,62.3,0,2,31,100.0,100.0,96.8,1,2,0,33,33,60.2,0,1,14,100.0,100.0,96.4,1,0,14,14
15,Morgan Moses,8701,T,WAS,1,0,32,83.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.4,0,0,14,100.0,100.0,100.0,0,0,14,14
15,Laremy Tunsil,10647,T,HST,1,1,13,79.7,0,0,32,100.0,100.0,100.0,1,0,0,32,32,61.8,0,0,9,100.0,100.0,100.0,0,0,9,9
15,Max Scharping,46961,G,HST,1,0,13,73.0,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.3,0,0,9,100.0,100.0,100.0,0,0,9,9
15,Zach Fulton,8828,G,HST,1,0,13,73.0,0,1,32,100.0,100.0,98.4,0,1,0,32,32,47.8,0,1,9,100.0,100.0,94.4,1,0,9,9
15,Mitch Morse,9482,C,BUF,1,0,4,37.7,0,3,31,100.0,100.0,95.2,0,3,0,32,32,14.5,0,1,9,100.0,100.0,94.4,1,0,9,9
15,Quinton Spain,10110,G,BUF,1,0,4,54.9,0,2,31,100.0,100.0,96.8,0,2,0,32,32,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
15,Nick Martin,10684,C,HST,1,0,13,64.2,0,2,32,100.0,100.0,96.9,0,2,0,32,32,47.5,0,1,9,100.0,100.0,94.4,1,0,9,9
15,Cody Ford,39805,T,BUF,1,0,4,75.2,0,1,31,100.0,100.0,95.2,0,2,1,32,32,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
15,Dion Dawkins,11818,T,BUF,1,0,4,79.6,0,0,31,100.0,100.0,100.0,1,0,0,32,32,62.2,0,0,9,100.0,100.0,100.0,0,0,9,9
15,Duane Brown,4340,T,SEA,1,0,29,84.4,0,0,30,100.0,100.0,100.0,0,0,0,31,31,86.2,0,0,12,100.0,100.0,100.0,0,0,13,13
15,Joey Hunt,10849,G,SEA,1,0,29,82.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.7,0,0,12,100.0,100.0,100.0,0,0,13,13
15,Germain Ifedi,10665,T,SEA,1,0,29,77.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,75.4,0,0,12,100.0,100.0,100.0,0,0,13,13
15,D.J. Fluker,7792,G,SEA,1,0,29,80.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,74.3,0,1,12,100.0,100.0,95.8,1,0,13,13
15,A.Q. Shipley,5150,C,ARZ,1,0,1,75.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,58.3,0,1,6,100.0,100.0,91.7,1,0,7,7
15,Mike Iupati,5542,G,SEA,1,0,29,85.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.3,0,0,10,100.0,100.0,100.0,0,0,11,11
15,Bradley Bozeman,27934,G,BLT,1,0,3,71.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,84.2,0,0,11,100.0,100.0,100.0,0,0,12,12
15,Justin Murray,11022,T,ARZ,1,0,1,78.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.8,0,0,6,100.0,100.0,100.0,0,0,7,7
15,Patrick Mekari,46219,G,BLT,1,0,3,45.1,1,1,27,100.0,100.0,96.3,0,2,0,29,29,67.7,0,1,11,100.0,100.0,95.5,1,0,12,12
15,D.J. Humphries,9457,T,ARZ,1,0,1,79.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.5,0,0,6,100.0,100.0,100.0,0,0,7,7
15,Orlando Brown Jr.,46227,T,BLT,1,0,3,75.4,0,1,27,100.0,100.0,98.1,0,1,0,29,29,68.6,0,1,11,100.0,100.0,95.5,1,0,12,12
15,James Hurst,9001,T,BLT,1,0,3,80.9,0,1,27,100.0,100.0,98.1,0,1,0,29,29,71.6,0,1,11,100.0,100.0,95.5,1,0,12,12
15,Marshal Yanda,3702,G,BLT,1,0,3,80.7,0,1,26,100.0,100.0,98.1,0,1,0,28,28,73.4,0,1,11,100.0,100.0,95.5,1,0,12,12
15,Jon Feliciano,9561,G,BUF,1,0,4,64.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,26.5,0,1,7,100.0,100.0,92.9,1,0,7,7
15,Garrett Bradbury,46013,C,MIN,1,0,18,75.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,77.1,0,0,5,100.0,100.0,100.0,0,0,6,6
15,Riley Reiff,7029,T,MIN,1,0,18,83.8,1,0,25,100.0,100.0,98.0,0,1,0,27,27,82.6,0,0,5,100.0,100.0,100.0,0,0,6,6
15,Brian O'Neill,46854,T,MIN,1,0,18,81.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,76.6,0,0,5,100.0,100.0,100.0,0,0,6,6
15,Pat Elflein,11825,G,MIN,1,0,18,48.5,0,2,25,100.0,100.0,96.0,0,2,0,27,27,8.8,0,2,5,100.0,100.0,80.0,2,0,6,6
15,Josh Kline,8230,G,MIN,1,0,18,78.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,80.8,0,0,5,100.0,100.0,100.0,0,0,6,6
15,Tyron Smith,6161,T,DAL,1,0,9,67.5,0,1,24,100.0,100.0,97.9,0,1,0,26,26,69.7,0,0,11,100.0,100.0,100.0,0,0,13,13
15,Larry Warford,7846,G,NO,1,0,20,21.0,0,1,22,100.0,100.0,97.7,0,1,0,26,26,4.6,0,1,14,100.0,100.0,96.4,1,0,17,17
15,Zack Martin,8651,G,DAL,1,0,9,79.1,0,1,24,100.0,100.0,97.9,0,1,0,26,26,74.3,0,1,11,100.0,100.0,95.5,1,0,13,13
15,Xavier Su'a-Filo,8668,G,DAL,1,0,9,47.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,29.4,0,0,11,100.0,100.0,100.0,0,0,13,13
15,Travis Frederick,7812,C,DAL,1,0,9,43.7,0,2,24,100.0,100.0,95.8,0,2,0,26,26,25.9,0,2,11,100.0,100.0,90.9,2,0,13,13
15,J.R. Sweezy,7209,G,ARZ,1,0,1,65.9,0,2,25,100.0,100.0,96.0,0,2,0,26,26,49.5,0,2,6,100.0,100.0,83.3,2,0,7,7
15,La'el Collins,9719,T,DAL,1,1,9,68.3,0,0,24,100.0,100.0,100.0,1,0,0,26,26,61.3,0,0,11,100.0,100.0,100.0,0,0,13,13
15,Justin Pugh,7800,G,ARZ,1,0,1,85.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.0,0,0,5,100.0,100.0,100.0,0,0,6,6
15,Evan Brown,38709,G,MIA,1,0,17,68.5,1,0,24,100.0,100.0,97.9,0,1,0,25,25,50.5,1,0,10,100.0,100.0,95.0,1,0,10,10
15,Russell Okung,5531,T,LAC,1,0,27,72.4,0,1,22,100.0,100.0,97.7,0,1,0,22,22,70.2,0,1,13,100.0,100.0,96.2,1,0,13,13
15,Trent Scott,24481,T,LAC,1,0,27,61.1,1,1,20,100.0,100.0,95.0,0,2,0,20,20,42.7,1,1,10,100.0,100.0,90.0,2,0,10,10
15,Billy Price,46795,G,CIN,1,0,7,57.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,42.8,0,0,10,100.0,100.0,100.0,0,0,11,11
15,Chris Clark,4623,T,HST,1,0,13,44.7,0,1,19,100.0,100.0,92.1,0,2,1,19,19,0.4,0,1,4,100.0,100.0,62.5,2,1,4,4
15,Oday Aboushi,7923,G,DET,1,0,11,84.1,0,0,15,100.0,100.0,100.0,0,0,0,16,16,82.0,0,0,8,100.0,100.0,100.0,0,0,9,9
15,Kendall Lamm,10017,T,CLV,1,0,8,66.7,0,1,13,100.0,100.0,96.2,0,1,0,14,14,64.6,0,1,5,100.0,100.0,90.0,1,0,5,5
15,John Miller,9514,G,CIN,1,0,7,56.0,0,0,12,100.0,100.0,100.0,1,0,0,14,14,78.7,0,0,2,100.0,100.0,100.0,0,0,3,3
15,Roderick Johnson,11915,T,HST,1,0,13,50.0,0,2,13,100.0,100.0,92.3,0,2,0,13,13,26.5,0,2,5,100.0,100.0,80.0,2,0,5,5
15,Will Clapp,39386,G,NO,1,0,20,83.6,0,0,10,100.0,100.0,100.0,0,0,0,11,11,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
15,Durham Smythe,47257,TE,MIA,1,0,17,70.9,0,0,9,75.0,75.0,100.0,0,0,0,9,12,29.2,0,0,1,50.0,50.0,100.0,0,0,1,2
15,Lee Smith,6311,TE,BUF,1,0,4,76.0,0,0,9,75.0,75.0,100.0,0,0,0,9,12,71.6,0,0,2,100.0,100.0,100.0,0,0,2,2
15,Miles Sanders,40555,HB,PHI,1,0,24,72.6,0,1,8,26.7,27.3,93.7,0,1,0,9,33,42.0,0,1,1,14.3,25.0,50.0,1,0,2,8
