Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
10,Joshua Kelley,13750,HB,LAC,1,5,0,0,0.0,0,0,16,0,0,0,15,0.0,0,0,27,0,0,69.7,61.8,75.7,,82.2,53.7,61.9,60.0,4,0,0,0,10,6,0,0,0,5,0,16,15,3.0,3.2,0.0,5
10,Roschon Johnson,99467,HB,CHI,1,5,2,0,0.0,0,0,18,0,0,2,12,53.3,0,1,6,0,1,71.8,64.5,76.1,,80.3,67.1,60.8,,6,0,14,4,19,5,0,0,6,9,0,18,12,2.4,3.6,0.74,3
10,Tyjae Spears,97195,HB,TEN,1,5,1,1,83.3,15,0,18,0,4,1,15,166.7,1,1,31,0,2,72.7,62.6,76.9,,59.5,78.4,50.5,,15,0,42,4,19,5,0,0,4,9,0,18,15,3.0,3.6,2.21,1
10,Joe Burrow,28022,QB,CIN,1,5,2,0,0.0,0,0,0,0,0,0,1,0.0,1,1,7,1,0,33.4,65.6,78.9,65.4,,,59.0,60.0,17,1,0,0,0,13,20,3,0,2,0,20,39,7.8,4.0,,0
10,Taylor Heinicke,9896,QB,ATL,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,2,1,2,0,0,76.2,62.8,77.9,55.0,,,74.2,60.0,16,0,0,0,0,26,35,3,0,1,0,34,2,0.5,8.5,,0
10,Justin Herbert,28237,QB,LAC,1,4,0,0,0.0,0,1,2,0,0,0,0,0.0,1,2,27,0,0,80.3,83.6,79.4,82.1,,,63.3,60.0,13,1,0,0,0,27,13,1,0,3,0,15,21,5.25,3.8,,0
10,Chase Edmonds,45851,HB,TB,1,4,2,0,0.0,0,0,9,0,0,2,13,130.0,0,1,30,0,2,70.3,63.3,73.9,,77.4,57.1,63.8,60.0,9,0,-2,1,9,6,0,0,1,5,0,9,13,3.25,2.3,-0.22,2
10,Josh Allen,46601,QB,BUF,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,4,1,1,26.7,58.4,78.3,66.6,,,35.8,60.0,6,0,0,0,0,25,6,1,0,3,1,9,1,0.25,2.3,,1
10,Antonio Gibson,78050,HB,WAS,1,4,1,0,0.0,0,0,13,1,0,1,7,19.4,0,0,32,0,0,75.3,67.5,75.9,,49.7,64.2,71.5,,6,0,42,5,22,4,0,0,6,9,0,13,7,1.75,3.3,1.91,4
10,Zach Wilson,82096,QB,NYJ,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,3,2,22,1,0,79.8,64.0,79.0,62.6,,58.4,63.7,60.0,20,1,0,0,1,19,54,4,0,0,0,54,4,1.0,13.5,0.0,0
10,Jamaal Williams,11889,HB,NO,1,4,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,20,0,3,69.4,44.1,71.4,,24.5,63.0,50.1,60.0,3,0,3,1,3,5,0,0,1,5,0,7,2,0.5,1.8,1.0,1
10,Dalvin Cook,11796,HB,NYJ,1,4,1,0,0.0,0,0,26,0,0,1,16,100.0,1,1,22,0,1,68.6,78.1,73.2,,79.9,57.2,75.2,,10,0,0,0,3,4,0,0,1,4,0,26,16,4.0,6.5,0.0,2
10,Kenny Pickett,60515,QB,PIT,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,25,0,0,77.9,57.3,78.9,54.5,,,64.0,60.0,11,0,0,0,0,35,15,2,0,2,0,16,12,3.0,4.0,,0
10,Desmond Ridder,55086,QB,ATL,1,3,0,0,0.0,0,0,11,0,0,0,0,0.0,0,2,2,0,1,72.9,59.5,75.0,56.2,,,63.6,60.0,9,0,0,0,0,13,0,0,0,3,1,11,0,0.0,3.7,,0
10,Sam Darnold,29048,QB,SF,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,28,0,0,69.1,56.0,73.2,54.3,,,60.5,60.0,-1,0,0,0,0,11,0,0,0,3,0,-3,0,0.0,-1.0,,0
10,Keaton Mitchell,123826,HB,BLT,1,3,1,1,114.7,39,0,34,0,0,1,8,66.7,1,1,3,0,0,68.2,80.8,74.9,,43.7,67.8,80.9,60.0,39,0,32,1,5,4,0,0,2,4,1,34,8,2.67,11.3,6.4,0
10,Bryce Young,123943,QB,CAR,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,3,5,0,0,80.0,54.8,78.8,51.0,,,70.7,60.0,8,0,0,0,0,13,18,3,0,0,0,18,11,3.67,6.0,,0
10,Tank Bigsby,123974,HB,JAX,1,3,0,0,0.0,0,0,5,1,0,0,4,0.0,0,0,15,0,0,68.2,43.7,72.4,,73.0,30.6,54.2,,3,0,0,0,5,3,0,0,1,3,0,5,4,1.33,1.7,0.0,3
10,Deebo Samuel,48274,WR,SF,1,3,2,1,79.3,23,0,29,0,0,2,10,95.2,1,1,28,0,0,70.9,70.6,75.8,,,66.6,70.0,58.4,23,0,30,4,22,11,0,0,4,7,1,29,10,3.33,9.7,1.36,1
10,Cordarrelle Patterson,7810,HB,ATL,1,3,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,2,0,2,69.0,62.1,75.6,,,56.2,68.3,56.8,6,0,7,2,10,9,0,0,2,5,0,13,8,2.67,4.3,0.7,1
10,Baker Mayfield,46518,QB,TB,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,30,1,0,27.9,61.6,78.9,67.1,,,39.6,60.0,9,0,0,0,0,27,11,2,0,1,0,12,0,0.0,4.0,,0
10,D'Ernest Johnson,45734,HB,JAX,1,3,0,0,0.0,0,0,12,0,3,0,4,80.0,0,0,15,0,0,70.4,72.6,76.7,,,70.4,70.1,,5,0,28,2,8,3,0,0,2,5,0,12,4,1.33,4.0,3.5,3
10,Jared Goff,10635,QB,DET,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,11,0,0,78.9,90.0,79.0,88.4,,,60.5,60.0,0,0,0,0,0,31,0,0,0,3,0,-2,0,0.0,-0.7,,0
10,Mac Jones,60323,QB,NE,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,1,2,19,0,0,77.1,63.0,79.0,56.6,,,74.3,60.0,15,0,0,0,0,34,23,2,0,1,0,25,0,0.0,8.3,,0
10,Miles Sanders,40555,HB,CAR,1,2,1,0,0.0,0,0,-5,0,0,1,3,37.5,0,0,5,0,0,67.8,64.5,77.6,,76.9,70.9,57.4,,1,0,15,2,19,2,0,0,2,4,0,-5,3,1.5,-2.5,0.79,2
10,Amon-Ra St. Brown,84470,WR,DET,1,2,0,0,0.0,0,0,9,0,1,0,2,10.0,0,1,11,0,2,71.5,91.4,77.8,,,90.1,68.5,81.8,6,0,156,8,31,28,0,0,9,10,0,9,2,1.0,4.5,5.03,0
10,Dak Prescott,10769,QB,DAL,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,9,0,0,78.7,92.1,78.6,90.6,,,71.3,60.0,10,0,0,0,0,22,17,2,0,0,1,17,1,0.5,8.5,,0
10,Sam Howell,97599,QB,WAS,1,2,0,1,88.2,15,0,17,0,0,0,12,0.0,1,1,32,1,1,30.3,68.4,78.8,71.0,,,46.3,60.0,15,0,0,0,0,14,0,0,0,2,0,17,12,6.0,8.5,,0
10,Raheem Blackshear,57385,HB,CAR,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,5,0,2,68.6,52.6,71.0,,,59.6,53.1,,4,0,6,1,5,2,0,0,1,3,0,7,3,1.5,3.5,1.2,0
10,Gardner Minshew,41401,QB,IND,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,14,0,0,78.1,83.9,78.5,83.6,,,57.1,60.0,0,0,0,0,0,26,0,0,0,2,0,-1,0,0.0,-0.5,,0
10,C.J. Stroud,129759,QB,HST,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,13,2,0,23.6,82.0,79.6,83.5,,,48.0,60.0,8,0,0,0,0,33,8,1,0,1,1,8,0,0.0,4.0,,0
10,Aidan O'Connell,60516,QB,LV,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,23,1,0,27.8,51.7,78.9,53.4,,,51.8,60.0,3,0,0,0,0,30,0,0,0,2,0,3,1,0.5,1.5,,1
10,Cooper Rush,12324,QB,DAL,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,9,0,0,72.6,59.0,74.5,55.1,,,64.5,60.0,6,0,0,0,0,7,6,1,0,1,0,5,4,2.0,2.5,,0
10,Justice Hill,45865,HB,BLT,1,2,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,3,0,1,65.2,70.5,75.2,,74.1,55.5,71.6,59.7,4,0,0,0,7,5,0,0,0,2,0,7,9,4.5,3.5,0.0,1
10,Darrynton Evans,40692,HB,CHI,1,2,1,0,0.0,0,0,5,1,0,1,5,125.0,0,0,6,0,1,65.2,34.5,69.4,,,25.7,53.3,60.0,3,0,0,0,2,4,0,0,1,2,0,5,5,2.5,2.5,0.0,1
10,Jordan Love,40306,QB,GB,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,12,0,0,79.9,74.1,79.1,74.4,,,54.6,60.0,8,0,0,0,0,22,11,2,0,0,0,11,3,1.5,5.5,,0
10,Trevor Lawrence,77632,QB,JAX,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,15,1,0,28.0,57.9,0.0,60.9,60.9,,54.5,60.0,4,1,0,0,0,14,7,2,0,0,0,7,3,1.5,3.5,,0
10,Keaontay Ingram,77761,HB,ARZ,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,1,0,1,67.2,56.3,74.0,,77.6,55.2,56.0,,2,0,0,0,7,3,0,0,0,2,0,2,2,1.0,1.0,0.0,1
10,Kene Nwangwu,40547,HB,MIN,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,18,0,1,65.2,62.5,65.5,,,59.7,62.1,,8,0,0,0,1,2,0,0,0,2,0,9,3,1.5,4.5,0.0,1
10,Geno Smith,7820,QB,SEA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,29,0,0,81.0,71.5,0.0,71.7,,,62.1,60.1,13,2,0,0,0,25,13,1,0,0,0,13,10,10.0,13.0,,0
10,Ty Johnson,45769,HB,BUF,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,4,0,1,61.9,59.0,62.5,,,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
10,Tony Jones Jr.,40498,HB,ARZ,1,1,1,0,0.0,0,0,13,0,0,1,8,800.0,1,0,1,0,0,61.9,65.3,69.5,,55.5,57.5,63.5,,13,0,0,0,3,1,0,0,0,1,0,13,8,8.0,13.0,0.0,0
10,Zack Moss,40341,HB,IND,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,14,0,0,61.9,54.2,72.3,,78.1,56.7,56.9,58.9,2,0,0,0,2,4,0,0,0,1,0,2,1,1.0,2.0,0.0,1
10,DJ Moore,48267,WR,CHI,1,1,0,0,0.0,0,1,1,0,3,0,1,50.0,0,0,6,0,0,69.1,72.0,79.2,,,68.7,59.2,82.9,1,2,58,5,37,28,0,0,9,6,0,1,1,1.0,1.0,1.57,0
10,Kyle Trask,39987,QB,TB,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,30,0,0,61.9,60.0,64.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
10,Harrison Bryant,26394,TE,CLV,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,8,0,0,64.6,70.6,75.8,,74.7,54.1,62.6,78.8,2,0,3,1,8,12,0,0,2,2,0,2,1,1.0,2.0,0.38,0
10,Cole Kmet,60995,TE,CHI,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,6,0,0,69.1,71.7,80.2,,78.7,69.8,62.6,56.9,1,0,45,5,27,30,0,0,7,6,0,1,0,0.0,1.0,1.67,0
10,Calvin Austin III,61418,WR,PIT,1,1,0,0,0.0,0,0,6,0,1,0,1,50.0,0,0,25,0,0,72.4,54.6,71.8,,,56.3,59.2,58.5,6,1,3,1,5,6,0,0,1,2,0,6,1,1.0,6.0,0.6,0
10,CeeDee Lamb,61570,WR,DAL,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,9,0,0,72.1,90.7,77.8,,,90.2,63.4,57.8,14,0,151,11,37,22,0,0,13,12,1,14,0,0.0,14.0,4.08,0
10,Matt Breida,12271,HB,NYG,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,21,0,0,61.9,47.8,73.2,,25.7,54.5,56.7,58.7,3,0,0,0,4,5,0,0,0,1,0,3,2,2.0,3.0,0.0,1
10,Clayton Tune,77652,QB,ARZ,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,1,0,0,61.9,67.6,66.9,,,,63.1,60.0,1,0,0,0,0,2,0,0,0,1,1,1,1,1.0,1.0,,0
10,Taysom Hill,12112,TE,NO,1,1,1,0,0.0,0,0,6,1,0,1,6,200.0,0,0,20,0,0,66.2,57.6,76.6,,,51.5,62.6,60.0,6,0,17,2,16,3,0,0,4,3,0,6,6,6.0,6.0,1.06,1
10,Tank Dell,78874,WR,HST,1,1,0,0,0.0,0,0,13,1,0,0,0,0.0,1,1,13,0,0,74.8,63.3,79.6,,,61.8,62.1,61.0,13,0,56,6,40,31,0,0,14,7,0,13,0,0.0,13.0,1.4,0
10,Samaje Perine,11869,HB,DEN,1,1,0,0,0.0,0,0,8,0,1,0,1,25.0,0,0,10,0,0,67.4,60.2,74.7,,26.0,82.6,57.4,60.0,8,0,35,3,12,4,0,0,3,4,0,8,1,1.0,8.0,2.92,0
10,Zamir White,83665,HB,LV,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,23,0,1,61.9,65.0,62.8,,,,62.8,,5,0,0,0,0,1,0,0,0,1,0,5,1,1.0,5.0,,0
10,Jashaun Corbin,83773,HB,NYG,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,1,21,0,1,67.4,76.7,79.0,,73.3,79.3,60.0,60.0,1,0,12,3,10,2,0,0,3,4,0,1,0,0.0,1.0,1.2,0
10,Deven Thompkins,84480,WR,TB,1,1,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,30,0,0,69.6,64.6,74.4,,,58.6,63.1,62.7,6,0,5,1,3,11,0,0,2,2,0,6,6,6.0,6.0,1.67,0
10,DeAndre Carter,9859,WR,LV,1,1,0,1,100.0,15,0,15,0,0,0,1,0.0,1,1,23,0,0,71.8,64.6,72.2,,,59.8,61.9,54.6,15,0,0,0,1,6,0,0,0,1,0,15,1,1.0,15.0,0.0,1
10,Tre Tucker,101106,WR,LV,1,1,1,0,0.0,0,0,9,0,0,1,4,400.0,0,0,23,0,0,61.9,58.5,73.6,,,54.4,63.0,60.0,9,0,0,0,11,3,0,0,0,1,0,9,4,4.0,9.0,0.0,0
10,Wan'Dale Robinson,101735,WR,NYG,1,1,1,0,,0,0,0,0,0,1,2,66.7,0,0,21,0,0,66.2,53.7,76.4,,,54.3,59.2,59.6,0,0,6,2,22,5,0,0,2,3,0,0,2,2.0,0.0,0.27,0
10,Derek Carr,8671,QB,NO,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,20,1,0,23.4,53.9,76.6,54.7,,,57.9,60.0,10,0,0,0,0,12,10,1,0,0,0,10,15,15.0,10.0,,0
10,Xavier Hutchinson,122518,WR,HST,1,1,0,1,100.0,17,0,17,1,0,0,1,0.0,1,1,13,0,0,61.9,46.3,71.5,,,41.3,63.1,59.6,17,0,0,0,5,5,0,0,1,1,0,17,1,1.0,17.0,0.0,0
10,Deuce Vaughn,122624,HB,DAL,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,9,0,1,72.4,64.2,67.2,,75.2,81.7,57.3,60.0,-2,0,11,1,1,2,0,0,1,2,0,-2,1,1.0,-2.0,11.0,0
10,Marvin Mims Jr.,122937,WR,DEN,1,1,0,0,0.0,0,0,-3,1,0,0,3,0.0,0,0,10,0,0,72.8,44.7,78.3,,,45.9,56.6,60.7,-3,0,0,0,28,21,0,0,1,1,0,-3,3,3.0,-3.0,0.0,0
10,Tyler Scott,123578,WR,CHI,1,1,0,1,100.0,16,0,16,0,0,0,6,0.0,1,1,6,0,0,67.2,65.5,75.9,,62.4,62.8,63.1,54.4,16,0,15,1,13,14,0,0,1,2,0,16,6,6.0,16.0,1.15,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
11,Raheem Mostert,9783,HB,MIA,1,22,6,0,0.0,0,0,86,0,0,6,56,66.4,2,6,17,0,5,78.1,57.1,76.5,,76.2,51.4,60.6,60.0,10,0,7,1,26,25,0,0,1,23,0,86,56,2.55,3.9,0.27,17
11,Devin Singletary,40485,HB,HST,1,22,3,2,35.7,40,0,112,0,0,3,81,46.0,4,4,13,0,11,77.9,65.2,77.0,,22.3,53.5,70.8,60.0,21,0,6,2,29,23,0,0,2,24,1,112,81,3.68,5.1,0.21,11
11,Christian McCaffrey,11763,HB,SF,1,21,5,0,0.0,0,0,78,0,0,5,51,46.7,2,4,28,0,12,78.1,69.7,77.1,,78.8,67.1,67.9,60.0,12,0,25,5,27,22,0,0,5,26,0,78,51,2.43,3.7,0.93,8
11,Isiah Pacheco,83747,HB,KC,1,19,2,2,43.8,39,0,89,0,0,2,36,18.9,3,5,16,0,4,77.5,65.2,81.1,,81.1,53.0,66.2,60.0,24,0,2,1,20,22,0,0,1,20,0,89,36,1.89,4.7,0.1,14
11,Justin Fields,82118,QB,CHI,1,18,3,0,0.0,0,0,54,0,0,3,41,62.8,4,4,6,1,5,33.7,67.3,0.0,54.2,,,84.3,60.0,29,2,0,0,0,42,50,4,0,14,0,104,52,2.89,5.8,,7
11,Alexander Mattison,45817,HB,MIN,1,18,7,2,37.0,30,0,81,0,0,7,62,126.9,2,3,18,1,11,25.8,64.0,77.5,,46.8,50.8,67.7,59.5,15,0,-1,1,20,24,0,0,2,19,0,81,62,3.44,4.5,-0.05,7
11,Brian Robinson,57120,HB,WAS,1,17,4,1,24.7,18,0,73,1,4,4,62,121.6,3,6,32,1,5,26.5,66.9,80.7,,86.2,38.5,75.4,60.0,18,0,58,7,33,18,0,0,8,24,0,73,62,3.65,4.3,1.76,12
11,James Cook,83666,HB,BUF,1,17,0,0,0.0,0,0,73,1,2,0,37,21.8,2,3,4,0,9,76.7,64.0,76.1,,,46.1,68.9,60.0,12,0,29,3,13,19,0,0,4,20,0,73,37,2.18,4.3,2.23,7
11,Royce Freeman,45747,HB,LA,1,17,5,1,20.5,15,0,73,0,0,5,39,67.5,1,4,26,0,11,76.2,72.0,77.8,,82.3,49.7,74.6,60.0,15,0,0,0,15,18,0,0,0,17,0,73,39,2.29,4.3,0.0,6
11,Khalil Herbert,41668,HB,CHI,1,16,2,0,0.0,0,0,35,0,0,2,33,22.9,0,2,6,0,6,76.2,63.2,75.7,,25.0,67.6,62.3,60.0,9,0,6,2,11,20,0,0,3,18,0,35,33,2.06,2.2,0.55,10
11,Joe Mixon,11803,HB,CIN,1,16,1,0,0.0,0,0,69,0,1,1,37,22.0,2,4,7,0,11,76.8,60.0,78.4,,16.5,90.3,55.2,,14,0,31,5,18,16,0,0,5,21,0,69,37,2.31,4.3,1.72,5
11,Zach Charbonnet,97630,HB,SEA,1,15,2,0,0.0,0,0,47,0,1,2,30,28.6,1,3,29,0,5,76.9,66.4,79.9,,68.7,63.6,66.0,60.0,11,0,22,6,29,18,0,0,6,21,0,47,30,2.0,3.1,0.76,10
11,James Conner,11860,HB,ARZ,1,14,3,0,0.0,0,0,62,0,0,3,62,83.0,3,4,1,0,9,75.5,66.0,79.6,,13.5,55.6,68.4,60.0,14,0,1,2,21,19,0,0,3,16,0,62,62,4.43,4.4,0.05,4
11,Travis Etienne Jr.,57185,HB,JAX,1,14,6,0,0.0,0,0,52,0,0,6,49,123.5,1,3,15,0,7,75.8,68.8,77.9,,85.1,63.9,67.6,60.0,11,0,7,3,23,18,0,0,3,17,0,52,49,3.5,3.7,0.3,7
11,AJ Dillon,57165,HB,GB,1,14,0,0,0.0,0,0,29,0,2,0,34,27.0,0,3,12,0,7,76.0,69.3,79.5,,67.8,66.1,69.2,59.3,6,0,32,4,25,19,0,0,4,18,0,29,34,2.43,2.1,1.28,6
11,Saquon Barkley,45791,HB,NYG,1,14,3,2,80.7,67,0,83,0,0,3,56,66.7,2,3,21,0,6,76.0,64.0,81.2,,30.4,68.2,63.8,60.0,36,0,57,4,27,15,0,0,5,18,0,83,56,4.0,5.9,2.11,8
11,Josh Jacobs,45953,HB,LV,1,14,1,0,0.0,0,0,39,0,0,1,26,12.4,0,1,23,0,2,75.7,56.9,77.1,,47.5,56.7,58.2,60.0,9,0,12,1,22,17,0,0,2,15,0,39,26,1.86,2.8,0.55,12
11,Jalen Hurts,40291,QB,PHI,1,12,0,0,0.0,0,0,24,0,0,0,7,0.0,1,5,24,1,2,79.7,75.2,78.4,69.5,,,69.1,60.0,10,0,0,0,0,26,5,1,0,11,2,29,9,0.75,2.4,,0
11,Jerome Ford,83601,HB,CLV,1,12,3,0,0.0,0,0,31,2,0,3,25,44.6,1,2,8,0,7,74.8,54.3,79.9,,78.1,28.5,68.0,60.0,13,0,8,2,21,14,0,0,4,14,1,31,25,2.08,2.6,0.38,4
11,D'Andre Swift,57212,HB,PHI,1,12,7,2,68.4,52,0,76,0,2,7,63,315.0,3,4,24,0,2,75.2,64.7,78.4,,78.6,71.9,60.5,57.0,35,0,31,3,15,17,0,0,3,15,1,76,63,5.25,6.3,2.07,8
11,Najee Harris,57121,HB,PIT,1,12,6,1,48.6,17,0,35,0,0,6,43,165.4,1,1,25,0,6,74.5,71.7,76.4,,84.3,56.5,71.4,60.0,17,0,1,1,11,15,0,0,1,13,0,35,43,3.58,2.9,0.09,5
11,Kareem Hunt,11841,HB,CLV,1,12,2,1,44.4,16,0,36,0,0,2,29,32.2,1,3,8,0,9,75.0,57.9,79.2,,,55.5,58.9,60.0,16,0,1,3,18,13,0,0,3,15,0,36,29,2.42,3.0,0.06,2
11,Gus Edwards,46027,HB,BLT,1,12,1,1,41.9,26,0,62,0,0,1,34,20.2,1,6,3,0,8,74.8,75.1,74.4,,74.1,60.7,75.3,,26,0,8,2,12,12,0,0,2,14,2,62,34,2.83,5.2,0.67,4
11,Tony Pollard,27126,HB,DAL,1,12,6,2,70.5,43,0,61,0,0,6,36,112.5,2,3,9,0,3,75.2,72.0,77.4,,80.9,62.2,76.2,53.6,22,0,19,4,26,14,0,0,5,16,1,61,36,3.0,5.1,0.73,8
11,David Montgomery,45719,HB,DET,1,12,3,1,26.3,20,0,76,0,1,3,47,111.9,3,5,11,0,6,74.8,89.5,74.2,,15.7,79.5,88.3,,20,0,22,2,11,12,0,0,2,14,1,76,47,3.92,6.3,2.0,6
11,Miles Sanders,40555,HB,CAR,1,11,1,1,30.0,15,0,50,0,0,1,30,22.7,2,4,5,0,5,74.1,66.9,75.7,,29.7,55.8,75.3,30.7,15,0,2,1,12,11,0,0,1,12,0,50,30,2.73,4.5,0.17,6
11,Javonte Williams,77803,HB,DEN,1,11,1,1,40.5,15,0,37,0,0,1,35,24.5,1,1,10,0,4,74.8,59.4,75.8,,37.8,62.4,61.0,60.0,15,0,16,2,4,14,0,0,2,13,0,37,35,3.18,3.4,4.0,7
11,Derrick Henry,10679,HB,TEN,1,10,0,1,42.1,16,0,38,0,0,0,27,0.0,1,2,31,0,5,73.9,65.7,73.6,,77.2,70.2,62.7,60.0,16,0,6,1,8,12,0,0,1,11,0,38,27,2.7,3.8,0.75,4
11,Ty Chandler,62942,HB,MIN,1,10,2,1,42.5,31,0,73,0,0,2,28,40.0,1,3,18,0,6,74.4,75.9,75.0,,27.9,71.5,77.8,,31,0,37,4,7,10,0,0,4,14,0,73,28,2.8,7.3,5.29,3
11,Breece Hall,97636,HB,NYJ,1,10,1,0,0.0,0,0,23,1,2,1,20,40.0,1,1,22,0,4,74.7,59.0,76.7,,31.3,68.9,54.2,60.0,14,0,50,5,22,11,0,0,6,15,0,23,20,2.0,2.3,2.27,6
11,Austin Ekeler,12164,HB,LAC,1,10,2,1,57.8,37,0,64,0,0,2,60,100.0,2,2,27,1,4,21.7,46.9,78.7,,80.9,50.2,43.8,60.0,37,0,6,2,30,11,0,0,3,12,0,64,60,6.0,6.4,0.2,6
11,Chuba Hubbard,57373,HB,CAR,1,10,2,0,0.0,0,0,57,0,0,2,36,60.0,2,2,5,0,3,73.9,70.3,73.8,,79.0,59.8,70.5,60.0,14,0,8,2,15,11,0,0,2,12,0,57,36,3.6,5.7,0.53,7
11,Latavius Murray,7962,HB,BUF,1,10,0,0,0.0,0,0,35,0,0,0,18,0.0,0,3,4,0,8,73.3,59.1,75.1,,76.9,53.7,59.6,60.0,7,0,0,0,11,11,0,0,0,10,0,35,18,1.8,3.5,0.0,2
11,Lamar Jackson,46416,QB,BLT,1,9,1,0,0.0,0,0,34,0,0,1,7,28.0,0,2,3,0,2,79.6,72.7,79.0,70.1,,,67.1,60.0,8,0,0,0,0,28,20,4,0,5,0,54,11,1.22,6.0,,2
11,Rachaad White,131633,HB,TB,1,9,1,0,0.0,0,0,30,0,1,1,24,35.6,0,4,30,0,2,74.9,72.5,79.5,,73.4,76.0,68.3,59.8,7,0,28,6,32,14,0,0,7,15,1,30,24,2.67,3.3,0.88,7
11,Jaylen Warren,98692,HB,PIT,1,9,6,2,73.6,95,0,129,0,1,6,122,790.7,4,5,25,0,5,74.0,93.1,78.4,,67.8,76.9,92.4,60.0,74,0,16,3,10,10,0,0,3,12,1,129,122,13.56,14.3,1.6,3
11,Tank Bigsby,123974,HB,JAX,1,9,3,0,0.0,0,0,21,0,0,3,26,96.3,0,2,15,0,3,72.7,77.4,69.4,,,,74.9,60.0,6,0,0,0,0,10,0,0,0,9,0,21,26,2.89,2.3,,6
11,Joshua Dobbs,11890,QB,MIN,1,8,3,0,0.0,0,0,4,0,0,1,3,18.8,1,3,18,3,1,29.3,68.4,79.4,74.0,,,46.0,60.4,10,1,0,0,0,33,17,4,0,4,1,21,25,3.13,2.6,,0
11,Keaton Mitchell,123826,HB,BLT,1,8,2,1,63.6,21,0,33,0,0,2,27,75.0,1,2,3,0,3,73.1,73.6,77.0,,69.2,75.9,65.3,73.7,21,0,8,1,8,14,0,0,1,9,0,33,27,3.38,4.1,1.0,5
11,Justin Herbert,28237,QB,LAC,1,8,3,0,0.0,0,0,-1,0,0,0,0,0.0,3,3,27,1,0,29.9,92.7,0.0,92.1,,,73.3,60.1,28,1,0,0,0,18,74,6,0,2,0,73,28,3.5,9.1,,0
11,Rico Dowdle,40693,HB,DAL,1,8,1,0,0.0,0,0,23,0,0,1,19,23.8,1,1,9,0,3,73.4,55.9,72.9,,,64.6,55.0,60.0,11,0,-3,2,5,14,0,0,2,10,0,23,19,2.38,2.9,-0.6,5
