Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
9,Brian Orakpo,4936,ED,TEN,1,1,0,31,69.8,3,0,33,80.4,12.1,4,2,10.6,2,46,37,5,0,70.0,2,0,14,84.2,21.4,3,14.3,1,19,16,3
9,Robert Ayers,4941,ED,NYG,1,0,0,21,54.8,1,1,29,100.0,6.9,2,0,3.4,0,30,30,2,0,57.2,1,1,20,100.0,10.0,2,5.0,0,21,21,2
9,Clay Matthews,4949,LB,GB,1,0,0,12,46.0,0,1,17,47.2,0.0,0,0,2.9,0,36,17,1,0,48.7,0,1,8,61.5,0.0,0,6.3,0,13,8,1
9,Patrick Chung,4957,S,NE,1,0,0,19,59.1,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
9,James Laurinaitis,4958,LB,SL,1,0,0,26,48.4,0,0,6,22.2,0.0,0,0,0.0,0,36,8,0,0,49.3,0,0,3,38.5,0.0,0,0.0,0,13,5,0
9,Connor Barwin,4969,ED,PHI,1,0,0,24,67.6,0,4,40,95.8,10.0,4,0,7.5,1,48,46,5,0,75.3,0,4,24,96.6,16.7,4,12.5,1,29,28,5
9,Mike Mitchell,4970,S,PIT,1,0,0,25,76.6,1,1,5,11.4,20.0,1,0,20.0,0,44,5,2,0,72.0,1,0,2,11.8,0.0,0,25.0,0,17,2,1
9,Paul Kruger,4980,ED,CLV,1,0,0,8,65.9,0,1,18,100.0,16.7,3,0,8.3,1,19,19,2,0,62.0,0,0,6,100.0,16.7,1,16.7,1,6,6,1
9,Sen'Derrick Marks,4985,DI,JAX,1,1,0,15,54.6,0,0,26,100.0,0.0,0,0,0.0,0,26,26,0,1,59.0,0,0,12,100.0,0.0,0,0.0,0,12,12,0
9,Michael Johnson,4993,ED,CIN,1,0,0,7,63.5,1,4,33,91.7,12.1,4,0,7.6,0,36,33,5,0,68.3,1,4,20,95.2,20.0,4,12.5,0,21,20,5
9,Roy Miller,5004,DI,JAX,1,0,0,15,62.5,0,2,20,100.0,5.0,1,0,5.0,0,21,21,2,0,54.0,0,1,7,100.0,0.0,0,7.1,0,7,7,1
9,Henry Melton,5028,DI,TB,1,1,0,30,61.5,1,1,21,100.0,9.5,2,0,4.8,0,21,21,2,0,59.3,1,0,10,100.0,20.0,2,5.0,0,10,10,1
9,David Bruton,5037,S,DEN,1,0,0,10,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
9,Sammie Lee Hill,5038,DI,TEN,1,0,0,31,56.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
9,Jasper Brinkley,5074,LB,NYG,1,0,0,21,57.7,0,0,1,11.8,0.0,0,0,0.0,0,17,2,0,0,59.6,0,0,0,20.0,,0,,0,5,1,0
9,Vance Walker,5134,DI,DEN,1,0,0,10,50.2,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,51.9,0,0,9,100.0,0.0,0,0.0,0,10,10,0
9,Captain Munnerlyn,5140,CB,MIN,1,0,0,18,56.5,0,0,1,8.3,0.0,0,1,0.0,0,24,2,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
9,Ricky Jean Francois,5168,DI,WAS,1,0,0,32,58.9,0,1,14,100.0,21.4,3,0,3.6,0,16,16,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Chris Baker,5188,DI,WAS,1,0,0,32,68.2,0,0,19,100.0,10.5,2,0,0.0,0,22,22,0,0,83.1,0,0,3,100.0,33.3,1,0.0,0,4,4,0
9,Desmond Bryant,5204,DI,CLV,1,0,0,8,56.9,0,0,20,100.0,5.0,1,0,5.0,1,21,21,1,0,63.0,0,0,7,100.0,14.3,1,14.3,1,7,7,1
9,Steve McLendon,5232,DI,PIT,1,0,0,25,70.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
9,Colt Anderson,5242,S,IND,1,0,0,14,58.9,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
9,Jonathan Casillas,5422,LB,NYG,1,0,0,21,48.9,0,0,5,16.7,0.0,0,0,0.0,0,36,6,0,0,50.2,0,0,4,22.7,0.0,0,0.0,0,22,5,0
9,Ndamukong Suh,5527,DI,MIA,1,0,1,17,80.2,0,1,17,100.0,11.8,2,1,8.8,1,21,21,2,0,88.1,0,1,8,100.0,25.0,2,18.8,1,9,9,2
9,Gerald McCoy,5528,DI,TB,1,0,0,30,58.9,1,1,34,100.0,2.9,1,1,2.9,0,35,35,2,0,59.2,0,1,17,100.0,5.9,1,2.9,0,18,18,1
9,Rolando McClain,5533,LB,DAL,1,0,0,9,62.2,0,1,5,16.7,20.0,1,0,10.0,0,30,5,1,0,62.2,0,1,5,25.0,20.0,1,10.0,0,20,5,1
9,Tyson Alualu,5535,DI,JAX,1,0,0,15,58.5,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,65.0,0,0,5,100.0,20.0,1,0.0,0,5,5,0
9,Brandon Graham,5538,ED,PHI,1,0,0,24,92.5,0,2,31,82.9,16.1,5,1,9.7,2,41,34,4,0,93.5,0,2,21,88.9,19.0,4,14.3,2,27,24,4
9,Jason Pierre-Paul,5540,ED,NYG,1,0,0,21,66.5,2,4,32,100.0,18.8,6,1,9.4,0,33,33,6,0,67.6,2,4,21,100.0,23.8,5,14.3,0,22,22,6
9,Derrick Morgan,5541,ED,TEN,1,0,0,31,65.4,2,2,26,77.8,11.5,3,0,7.7,0,36,28,4,0,56.4,1,0,11,80.0,9.1,1,4.5,0,15,12,1
9,Dan Williams,5551,DI,OAK,1,0,0,23,64.3,0,2,21,100.0,9.5,2,0,4.8,0,22,22,2,0,63.7,0,1,6,100.0,16.7,1,8.3,0,7,7,1
9,Devin McCourty,5552,S,NE,1,0,0,19,54.3,0,1,3,7.1,33.3,1,0,16.7,0,42,3,1,0,58.3,0,1,1,4.2,100.0,1,50.0,0,24,1,1
9,Jared Odrick,5553,DI,JAX,1,0,0,15,70.1,0,2,20,100.0,20.0,4,1,10.0,1,21,21,3,0,72.9,0,2,10,100.0,30.0,3,10.0,0,10,10,2
9,Kyle Wilson,5554,CB,NO,1,0,0,20,55.3,1,1,2,9.1,0.0,0,1,50.0,0,22,2,2,0,59.1,1,0,1,14.3,0.0,0,50.0,0,7,1,1
9,Jerry Hughes,5556,ED,BUF,1,0,0,4,90.6,0,5,34,88.6,11.8,4,1,13.2,2,44,39,7,0,76.3,0,2,11,82.4,18.2,2,18.2,1,17,14,3
9,T.J. Ward,5563,S,DEN,1,0,0,10,64.9,0,1,3,7.9,0.0,0,2,16.7,0,38,3,1,0,59.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
9,Koa Misi,5565,LB,MIA,1,0,0,17,64.1,0,0,3,27.8,0.0,0,1,0.0,0,18,5,0,0,58.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
9,Lamarr Houston,5569,ED,CHI,1,0,0,6,74.6,1,0,11,92.9,36.4,4,2,22.7,2,14,13,3,0,61.0,0,0,7,90.0,14.3,1,14.3,1,10,9,1
9,Linval Joseph,5571,DI,MIN,1,0,0,18,81.7,1,1,19,100.0,26.3,5,1,10.5,1,20,20,3,0,66.7,1,0,5,100.0,20.0,1,10.0,0,5,5,1
9,Taylor Mays,5574,S,OAK,1,0,0,23,52.6,0,0,5,15.2,0.0,0,1,0.0,0,33,5,0,0,57.8,0,0,1,7.1,0.0,0,0.0,0,14,1,0
9,Carlos Dunlap,5579,ED,CIN,1,0,0,7,57.6,1,2,33,97.1,6.1,2,0,10.6,2,34,33,5,0,61.5,1,2,19,100.0,10.5,2,18.4,2,19,19,5
9,Sean Lee,5580,LB,DAL,1,0,0,9,55.0,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,59.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
9,Mike Neal,5581,ED,GB,1,0,0,12,51.9,0,1,25,86.2,4.0,1,0,2.0,0,29,25,1,0,57.8,0,1,8,80.0,12.5,1,6.3,0,10,8,1
9,Morgan Burnett,5596,S,GB,1,0,0,12,54.5,0,1,3,8.3,0.0,0,0,16.7,0,36,3,1,0,55.7,0,0,2,15.4,0.0,0,0.0,0,13,2,0
9,Alex Carrington,5597,DI,BUF,1,0,0,4,53.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
9,Donald Butler,5603,LB,SD,1,0,0,27,56.3,0,1,10,25.6,10.0,1,0,5.0,0,39,10,1,0,48.9,0,0,7,38.9,0.0,0,0.0,0,18,7,0
9,Earl Mitchell,5605,DI,MIA,1,0,0,17,62.5,0,0,8,91.7,12.5,1,0,0.0,0,12,11,0,0,71.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
9,NaVorro Bowman,5615,LB,SF,1,0,0,28,71.2,2,4,18,36.7,22.2,4,0,22.2,1,49,18,7,0,75.5,1,2,10,38.5,40.0,4,25.0,1,26,10,4
9,Everson Griffen,5624,ED,MIN,1,0,0,18,75.8,2,0,29,88.9,10.3,3,0,3.4,0,36,32,2,0,76.4,2,0,9,90.9,11.1,1,11.1,0,11,10,2
9,Perry Riley,5627,LB,WAS,1,0,0,32,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
9,Alterraun Verner,5628,CB,TB,1,0,0,30,53.8,0,0,3,11.8,0.0,0,0,0.0,0,34,4,0,0,54.6,0,0,2,17.6,0.0,0,0.0,0,17,3,0
9,Walter Thurmond,5635,S,PHI,1,0,0,24,58.5,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,58.5,0,0,1,3.3,0.0,0,0.0,0,30,1,0
9,Geno Atkins,5643,DI,CIN,1,0,1,7,71.5,0,3,31,100.0,12.9,4,1,11.3,2,31,31,5,0,66.6,0,2,20,100.0,10.0,2,10.0,1,20,20,3
9,Al Woods,5646,DI,TEN,1,0,0,31,52.1,0,1,17,100.0,0.0,0,0,2.9,0,21,21,1,0,54.8,0,1,6,100.0,0.0,0,8.3,0,7,7,1
9,O'Brien Schofield,5653,ED,ATL,1,0,0,2,52.9,0,1,16,94.1,6.3,1,0,3.1,0,17,16,1,0,57.0,0,1,9,90.0,11.1,1,5.6,0,10,9,1
9,Larry Asante,5683,S,OAK,1,0,0,23,56.1,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,56.3,0,0,1,5.6,0.0,0,0.0,0,18,1,0
9,Reshad Jones,5686,S,MIA,1,0,0,17,67.2,0,0,2,9.5,0.0,0,0,50.0,1,21,2,1,0,56.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
9,Greg Hardy,5698,ED,DAL,1,0,0,9,70.2,1,3,33,100.0,21.2,7,1,9.1,1,35,35,5,0,72.7,1,1,21,100.0,28.6,6,9.5,1,23,23,3
9,Arthur Moats,5701,ED,PIT,1,0,0,25,68.2,0,4,16,77.3,12.5,2,0,12.5,0,22,17,4,0,72.1,0,1,5,85.7,20.0,1,10.0,0,7,6,1
9,Eugene Sims,5712,ED,SL,1,0,0,26,57.6,0,4,19,100.0,15.8,3,0,10.5,0,23,23,4,0,59.1,0,2,7,100.0,28.6,2,14.3,0,8,8,2
9,Willie Young,5736,ED,CHI,1,1,0,6,65.1,0,4,26,91.2,15.4,4,0,7.7,0,34,31,4,0,68.5,0,4,14,89.5,28.6,4,14.3,0,19,17,4
9,Phillip Adams,5747,CB,ATL,1,0,0,2,59.9,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,59.9,0,1,1,11.1,0.0,0,50.0,0,9,1,1
9,George Selvie,5749,ED,NYG,1,0,0,21,61.0,0,1,11,100.0,9.1,1,0,4.5,0,14,14,1,0,52.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
9,Sean Lissemore,5757,DI,SD,1,0,0,27,51.8,1,0,20,100.0,0.0,0,0,2.5,0,20,20,1,0,52.4,1,0,12,100.0,0.0,0,4.2,0,12,12,1
9,Ricardo Mathews,5761,DI,SD,1,0,0,27,56.2,0,1,25,100.0,0.0,0,0,2.0,0,25,25,1,0,59.7,0,1,10,100.0,0.0,0,5.0,0,10,10,1
9,Kavell Conner,5763,LB,SD,1,0,0,27,66.7,0,1,4,11.4,25.0,1,0,12.5,0,35,4,1,0,70.6,0,1,3,20.0,33.3,1,16.7,0,15,3,1
9,Kurt Coleman,5767,S,CAR,1,0,0,5,84.6,1,0,3,4.9,0.0,0,0,50.0,1,61,3,2,0,,0,0,0,0.0,,0,,0,36,0,0
9,Kyle Love,5806,DI,CAR,1,0,0,5,58.1,1,0,16,100.0,0.0,0,0,3.1,0,16,16,1,0,67.4,1,0,3,100.0,0.0,0,16.7,0,3,3,1
9,Vincent Rey,5811,LB,CIN,1,0,0,7,56.7,0,1,2,5.0,0.0,0,0,25.0,0,40,2,1,0,59.4,0,1,1,4.5,0.0,0,50.0,0,22,1,1
9,Darian Stewart,5820,S,DEN,1,0,0,10,58.8,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,58.8,0,0,1,4.5,0.0,0,0.0,0,22,1,0
9,Mitch Unrein,6031,DI,CHI,1,0,0,6,69.4,0,3,12,100.0,25.0,3,0,12.5,0,15,15,3,0,68.5,0,2,8,100.0,25.0,2,12.5,0,9,9,2
9,George Johnson,6112,ED,TB,1,0,0,30,62.4,1,3,33,100.0,15.2,5,0,6.1,0,34,34,4,0,62.4,0,3,16,100.0,18.8,3,9.4,0,17,17,3
9,Andrew Sendejo,6118,S,MIN,1,0,0,18,73.6,0,0,1,2.7,100.0,1,0,100.0,1,37,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
9,Von Miller,6154,ED,DEN,1,0,0,10,77.1,4,4,30,91.4,23.3,7,1,13.3,0,35,32,8,0,85.1,4,4,20,91.3,35.0,7,20.0,0,23,21,8
9,Marcell Dareus,6155,DI,BUF,1,0,0,4,55.2,0,1,24,100.0,4.2,1,0,2.1,0,29,29,1,0,62.6,0,1,5,100.0,20.0,1,10.0,0,8,8,1
9,Aldon Smith,6159,ED,OAK,1,0,0,23,61.5,1,2,38,85.7,10.5,4,0,6.6,1,49,42,4,0,69.1,1,2,14,94.4,21.4,3,10.7,0,18,17,3
9,Nick Fairley,6165,DI,SL,1,0,0,26,61.1,1,0,12,92.9,0.0,0,1,4.2,0,14,13,1,0,68.9,1,0,2,100.0,0.0,0,25.0,0,2,2,1
9,Ryan Kerrigan,6168,ED,WAS,1,0,0,32,54.3,0,1,37,100.0,5.4,2,0,1.4,0,40,40,1,0,63.8,0,0,4,100.0,25.0,1,0.0,0,5,5,0
9,Adrian Clayborn,6172,ED,ATL,1,0,0,2,61.3,1,1,20,100.0,15.0,3,0,5.0,0,21,21,2,0,61.9,0,1,11,100.0,18.2,2,4.5,0,12,12,1
9,Cameron Jordan,6176,ED,NO,1,0,0,20,59.2,0,3,37,97.5,8.1,3,0,4.1,0,40,39,3,0,70.8,0,2,7,88.9,28.6,2,14.3,0,9,8,2
9,Muhammad Wilkerson,6182,DI,NYJ,1,0,0,22,72.7,5,4,47,100.0,17.0,8,0,9.6,0,48,48,9,0,71.6,2,3,23,100.0,21.7,5,10.9,0,24,24,5
9,Cameron Heyward,6183,DI,PIT,1,0,1,25,60.4,0,3,43,95.7,9.3,4,1,3.5,0,46,44,3,0,66.2,0,2,15,94.1,20.0,3,6.7,0,17,16,2
9,Akeem Ayers,6191,LB,SL,1,0,0,26,54.5,0,0,1,8.7,0.0,0,0,0.0,0,23,2,0,0,54.5,0,0,1,40.0,0.0,0,0.0,0,5,2,0
9,Jarvis Jenkins,6193,DI,CHI,1,0,0,6,53.9,0,1,27,100.0,3.7,1,1,1.9,0,31,31,1,0,52.6,0,1,14,100.0,7.1,1,3.6,0,17,17,1
9,Brooks Reed,6194,ED,ATL,1,0,0,2,67.4,0,1,3,26.7,33.3,1,0,16.7,0,15,4,1,0,69.7,0,1,2,100.0,50.0,1,25.0,0,3,3,1
9,Marcus Gilchrist,6202,S,NYJ,1,0,0,22,54.0,0,0,3,6.0,0.0,0,0,0.0,0,50,3,0,0,,0,0,0,0.0,,0,,0,24,0,0
9,Stephen Paea,6205,DI,WAS,1,0,0,32,69.4,0,1,11,100.0,18.2,2,0,4.5,0,12,12,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Jurrell Casey,6229,DI,TEN,1,0,0,31,62.7,0,3,33,97.4,12.1,4,1,4.5,0,38,37,3,0,54.9,0,1,14,94.1,7.1,1,3.6,0,17,16,1
9,Kenrick Ellis,6246,DI,MIN,1,0,0,18,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
9,Da'Norris Searcy,6252,S,TEN,1,0,0,31,58.5,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,58.5,0,0,1,5.6,0.0,0,0.0,0,18,1,0
9,Sam Acho,6255,ED,CHI,1,0,0,6,51.7,0,0,8,72.7,0.0,0,0,0.0,0,11,8,0,0,54.7,0,0,4,66.7,0.0,0,0.0,0,6,4,0
9,Buster Skrine,6289,CB,NYJ,1,0,0,22,59.1,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,59.1,0,0,1,4.3,0.0,0,0.0,0,23,1,0
9,Karl Klug,6294,DI,TEN,1,0,0,31,59.9,1,2,16,100.0,12.5,2,1,9.4,0,19,19,3,0,61.1,1,1,6,100.0,16.7,1,16.7,0,8,8,2
9,Pernell McPhee,6317,ED,CHI,1,0,0,6,66.7,3,4,33,92.7,15.2,5,0,10.6,0,41,38,7,0,78.5,3,3,17,87.0,29.4,5,17.6,0,23,20,6
9,Andrew Gachkar,6386,LB,DAL,1,0,0,9,59.3,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.3,0,0,1,11.1,0.0,0,0.0,0,9,1,0
9,Malcolm Smith,6394,LB,OAK,1,0,0,23,74.1,0,2,7,12.7,14.3,1,0,14.3,0,55,7,2,0,86.4,0,2,3,14.3,33.3,1,33.3,0,21,3,2
9,Ian Williams,6472,DI,SF,1,0,0,28,63.9,0,2,16,100.0,12.5,2,0,6.3,0,16,16,2,0,72.8,0,2,7,100.0,28.6,2,14.3,0,7,7,2
9,Sealver Siliga,6483,DI,NE,1,0,0,19,56.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Mario Addison,6558,ED,CAR,1,0,0,5,52.7,1,1,30,100.0,6.7,2,0,3.3,0,32,32,2,0,54.6,1,1,22,100.0,9.1,2,4.5,0,24,24,2
9,Cedric Thornton,6607,DI,PHI,1,0,0,24,58.2,0,0,16,100.0,6.3,1,0,0.0,0,18,18,0,0,65.5,0,0,3,100.0,33.3,1,0.0,0,4,4,0
9,Jonathan Freeny,6633,LB,NE,1,0,0,19,53.8,0,0,14,34.1,7.1,1,0,0.0,0,41,14,0,0,56.2,0,0,10,41.7,10.0,1,0.0,0,24,10,0
9,Corbin Bryant,6825,DI,BUF,1,0,0,4,54.4,1,1,22,85.2,4.5,1,1,4.5,0,27,23,2,0,51.2,0,1,11,100.0,0.0,0,4.5,0,12,12,1
9,Michael Wilhoite,6989,LB,SF,1,0,0,28,52.9,0,0,5,15.6,0.0,0,0,0.0,0,32,5,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
9,Craig Robertson,7003,LB,CLV,1,0,0,8,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
9,Mark Barron,7013,LB,SL,1,0,0,26,50.0,0,0,9,30.6,0.0,0,0,0.0,0,36,11,0,0,50.9,0,0,6,53.8,0.0,0,0.0,0,13,7,0
9,Luke Kuechly,7015,LB,CAR,1,0,0,5,38.7,0,3,7,11.7,28.6,2,0,21.4,0,60,7,3,0,50.1,0,2,5,13.9,40.0,2,20.0,0,36,5,2
9,Fletcher Cox,7018,DI,PHI,1,1,0,24,83.7,0,9,38,100.0,23.7,9,0,11.8,0,43,43,9,1,73.6,0,4,22,100.0,18.2,4,9.1,0,26,26,4
9,Michael Brockers,7020,DI,SL,1,0,0,26,64.1,0,2,18,100.0,11.1,2,2,5.6,0,20,20,2,0,61.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
9,Quinton Coples,7022,ED,NYJ,1,0,1,22,54.5,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
9,Melvin Ingram III,7024,ED,SD,1,0,0,27,90.5,0,4,34,82.9,14.7,5,0,8.8,1,41,34,5,0,92.8,0,3,17,85.0,23.5,4,14.7,1,20,17,4
9,Chandler Jones,7027,ED,NE,1,0,0,19,69.6,0,5,28,85.3,14.3,4,0,12.5,1,34,29,6,0,73.2,0,4,17,90.0,17.6,3,17.6,1,20,18,5
9,Dont'a Hightower,7030,LB,NE,1,0,0,19,56.6,0,1,9,40.9,11.1,1,0,5.6,0,22,9,1,0,57.2,0,1,8,66.7,12.5,1,6.3,0,12,8,1
9,Nick Perry,7033,ED,GB,1,1,0,12,56.3,0,0,15,94.1,0.0,0,0,0.0,0,17,16,0,0,52.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
9,Derek Wolfe,7040,DI,DEN,1,0,0,10,63.3,2,2,21,100.0,9.5,2,0,9.5,0,23,23,4,0,64.5,1,2,12,100.0,16.7,2,12.5,0,13,13,3
9,Andre Branch,7042,ED,JAX,1,0,0,15,52.9,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,57.0,0,1,12,100.0,8.3,1,4.2,0,12,12,1
9,Mychal Kendricks,7049,LB,PHI,1,0,0,24,78.8,0,2,6,24.2,33.3,2,2,33.3,1,33,8,3,0,83.7,0,2,5,31.6,40.0,2,40.0,1,19,6,3
9,Kendall Reyes,7052,DI,SD,1,0,0,27,56.4,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,52.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
9,Zach Brown,7055,LB,TEN,1,0,0,31,54.1,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
9,Lavonte David,7060,LB,TB,1,0,0,30,52.1,0,1,5,12.2,0.0,0,2,10.0,0,41,5,1,0,55.6,0,0,2,11.1,0.0,0,0.0,0,18,2,0
9,Vinny Curry,7061,ED,PHI,1,0,0,24,51.9,0,1,26,100.0,3.8,1,0,1.9,0,29,29,1,0,52.6,0,1,21,100.0,4.8,1,2.4,0,24,24,1
9,Casey Hayward Jr.,7064,CB,GB,1,0,0,12,55.4,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
9,Olivier Vernon,7074,ED,MIA,1,0,0,17,47.9,0,0,16,100.0,0.0,0,0,0.0,0,20,20,0,0,50.3,0,0,8,100.0,0.0,0,0.0,0,9,9,0
9,Demario Davis,7079,LB,NYJ,1,0,0,22,60.7,0,3,19,38.0,10.5,2,0,13.2,1,50,19,4,0,58.9,0,2,11,45.8,9.1,1,18.2,1,24,11,3
9,Tyrone Crawford,7083,DI,DAL,1,0,0,9,68.4,1,4,23,100.0,17.4,4,0,10.9,0,24,24,5,0,72.0,1,4,16,100.0,25.0,4,15.6,0,17,17,5
9,John Hughes,7088,DI,CLV,1,0,0,8,61.0,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
9,Akiem Hicks,7090,DI,NE,1,0,0,19,68.9,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,63.9,0,0,6,100.0,0.0,0,0.0,0,7,7,0
9,Brandon Thompson,7093,DI,CIN,1,0,0,7,69.3,0,2,14,100.0,7.1,1,0,7.1,0,14,14,2,0,65.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
9,Nigel Bradham,7105,LB,BUF,1,0,0,4,49.7,0,0,7,18.2,0.0,0,1,0.0,0,44,8,0,0,55.4,0,0,1,11.8,0.0,0,0.0,0,17,2,0
9,Keenan Robinson,7119,LB,WAS,1,0,0,32,52.1,0,0,4,11.1,0.0,0,2,0.0,0,36,4,0,0,59.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
9,Mike Daniels,7132,DI,GB,1,0,0,12,61.7,1,1,28,100.0,10.7,3,0,3.6,0,29,29,2,0,58.5,0,0,9,100.0,11.1,1,0.0,0,10,10,0
9,Jack Crawford,7151,DI,DAL,1,0,0,9,56.7,1,0,17,100.0,5.9,1,0,2.9,0,19,19,1,0,59.2,1,0,7,100.0,14.3,1,7.1,0,9,9,1
9,Danny Trevathan,7177,LB,DEN,1,0,0,10,50.4,0,0,6,16.2,0.0,0,1,0.0,0,37,6,0,0,52.4,0,0,3,14.3,0.0,0,0.0,0,21,3,0
9,Audie Cole,7195,LB,MIN,1,0,0,18,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
9,Nate Stupar,7214,LB,ATL,1,0,0,2,86.0,0,1,3,16.7,66.7,2,0,16.7,0,18,3,1,0,66.0,0,1,1,11.1,100.0,1,50.0,0,9,1,1
9,Markus Kuhn,7223,DI,NYG,1,0,0,21,54.0,1,0,13,93.8,7.7,1,0,3.8,0,16,15,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
9,Trevin Wade,7227,CB,NYG,1,0,1,21,73.3,1,0,1,5.7,0.0,0,1,50.0,0,35,2,1,0,73.3,1,0,1,9.5,0.0,0,50.0,0,21,2,1
9,Rodney McLeod,7271,S,SL,1,0,0,26,58.2,0,0,3,11.1,0.0,0,0,0.0,0,36,4,0,0,60.1,0,0,2,23.1,0.0,0,0.0,0,13,3,0
9,Vontaze Burfict,7280,LB,CIN,1,0,0,7,52.3,0,0,5,18.5,0.0,0,0,0.0,0,27,5,0,0,54.0,0,0,3,18.8,0.0,0,0.0,0,16,3,0
9,Tashaun Gipson Sr.,7288,S,CLV,1,0,0,8,55.9,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
9,Damon Harrison Sr.,7355,DI,NYJ,1,0,0,22,78.9,1,1,18,100.0,16.7,3,0,11.1,1,18,18,3,0,68.0,0,0,5,100.0,20.0,1,0.0,0,5,5,0
9,Ryan Davis Sr.,7365,ED,JAX,1,0,0,15,60.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,66.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
9,Derrick Shelby,7400,ED,MIA,1,0,0,17,55.4,0,0,12,100.0,8.3,1,0,0.0,0,15,15,0,0,53.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
9,Tony Jerod-Eddie,7432,DI,SF,1,2,0,28,64.4,0,2,20,100.0,10.0,2,0,5.0,0,22,22,2,2,69.0,0,2,13,100.0,15.4,2,7.7,0,15,15,2
