Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
16,Olivier Vernon,7074,ED,NYG,1,0,,,3.9,,,0,0,0,,21,61.5,76.0,81.6,71.3,66.1,73.3,0,,0.0,0,0,0,0.0,0,2,51,0,1,0,0,0,0,0.0,
16,Demario Davis,7079,LB,NO,1,0,-3.0,100.0,78.7,17.0,17.0,0,0,0,0.0,20,61.5,65.3,75.4,58.9,69.0,76.2,0,13,0.0,0,0,0,114.6,2,37,47,1,1,2,0,23,29,0.7,11.5
16,Nigel Bradham,7105,LB,PHI,1,1,7.1,100.0,92.3,5.2,5.2,0,0,0,0.0,24,50.9,53.3,75.2,55.4,66.3,53.6,0,22,16.7,1,0,0,151.9,9,48,52,3,4,9,1,104,40,2.2,11.6
16,Kyle Wilber,7113,LB,OAK,1,0,5.0,0.0,11.1,,2.0,0,0,0,0.0,23,76.6,65.4,75.2,54.1,60.4,70.5,0,,0.0,0,0,0,39.6,0,2,18,1,1,1,0,0,0,0.0,
16,Coty Sensabaugh,7115,CB,PIT,1,0,22.3,33.3,100.0,21.0,7.0,0,0,2,33.3,25,62.8,63.9,77.5,,65.1,77.1,0,15,0.0,0,2,0,48.6,2,46,46,0,2,6,0,27,5,0.6,13.5
16,Tahir Whitehead,7135,LB,OAK,1,1,10.0,75.0,81.8,11.0,8.3,0,0,0,0.0,23,42.4,43.9,78.4,60.9,57.2,46.9,0,10,0.0,0,0,0,91.7,3,36,44,1,4,4,0,26,18,0.8,8.7
16,Jack Crawford,7151,DI,ATL,1,0,,,2.3,,,0,0,0,,2,56.6,62.0,78.7,64.7,58.5,25.2,1,,100.0,1,0,0,0.0,0,1,43,1,0,0,0,0,0,0.0,
16,George Iloka,7159,S,MIN,1,0,,,100.0,,,0,0,0,,18,61.8,62.6,76.7,,,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
16,Danny Trevathan,7177,LB,CHI,1,0,3.2,66.7,92.5,9.0,6.0,0,0,1,16.7,6,79.0,74.9,75.0,54.4,58.1,55.6,1,25,16.7,1,1,0,43.1,4,37,40,2,5,6,0,36,26,1.0,9.0
16,Michael Thomas,7279,S,NYG,1,0,10.2,20.0,98.1,48.0,9.6,0,0,0,0.0,21,48.8,52.3,75.8,60.0,69.8,35.2,0,20,25.0,1,0,0,43.8,1,51,52,0,3,5,0,20,9,0.4,20.0
16,Vontaze Burfict,7280,LB,CIN,1,0,0.0,100.0,75.0,4.5,4.5,0,0,0,0.0,7,34.4,43.6,73.8,55.0,65.3,76.0,0,21,,0,0,0,118.8,2,9,12,0,0,2,0,25,25,2.8,12.5
16,Tashaun Gipson Sr.,7288,S,JAX,1,0,8.0,100.0,93.1,25.0,25.0,0,0,0,0.0,15,59.3,64.4,75.7,52.8,74.2,53.8,0,12,50.0,1,0,0,116.7,1,27,29,0,1,1,0,12,4,0.5,12.0
16,L.J. Fort,7292,LB,PIT,1,0,,,83.3,,,0,0,0,,25,54.4,60.5,76.4,69.2,62.6,72.1,0,,,0,0,0,0.0,0,15,18,0,0,0,0,0,0,0.0,
16,DeShawn Shead,7450,CB,DET,1,0,31.0,100.0,100.0,4.0,4.0,0,0,0,0.0,11,32.7,33.2,71.8,,60.0,23.2,0,44,100.0,1,0,0,158.3,2,9,9,0,0,2,1,61,4,7.6,30.5
16,Eddie Pleasant,7593,S,GB,1,1,10.3,75.0,78.3,6.0,4.5,0,0,0,0.0,12,27.9,28.9,73.2,51.7,67.1,29.0,0,16,33.3,1,0,0,97.9,3,18,23,0,1,4,0,32,18,1.8,10.7
16,Harrison Smith,7641,S,MIN,1,0,,,88.1,,,0,0,0,,18,65.8,75.6,75.7,64.2,79.5,81.7,0,,0.0,0,0,0,0.0,0,37,42,0,1,0,0,0,0,0.0,
16,Brandon Marshall,7648,LB,DEN,1,0,2.0,0.0,94.4,,16.0,0,0,0,0.0,10,75.4,91.0,72.9,64.1,82.7,75.4,0,,,0,0,1,39.6,0,17,18,0,0,1,0,0,0,0.0,
16,Josh Norman,7649,CB,WAS,1,0,14.0,50.0,100.0,29.0,14.5,0,0,0,0.0,32,56.1,57.7,76.9,,61.7,44.7,0,15,0.0,0,0,0,75.0,1,30,30,0,2,2,0,15,4,0.5,15.0
16,Barkevious Mingo,7787,ED,SEA,1,0,,,100.0,,,0,0,0,,29,63.2,53.0,72.4,,49.0,25.4,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
16,D.J. Hayden,7793,CB,JAX,1,0,7.0,66.7,95.0,9.0,6.0,0,0,0,0.0,15,59.4,60.1,75.3,60.0,62.8,23.1,0,8,100.0,1,0,0,77.1,2,19,20,0,0,3,0,14,12,0.8,7.0
16,Kenny Vaccaro,7796,S,TEN,1,0,,,92.9,,,0,0,0,,31,56.6,58.7,78.4,80.0,54.9,40.1,0,,0.0,0,0,1,0.0,0,26,28,0,2,0,0,0,0,0.0,
16,Eric Reid,7799,S,CAR,1,0,18.0,0.0,96.2,,25.0,0,0,1,100.0,5,70.7,59.3,0.0,58.8,51.7,43.8,0,,,0,1,1,39.6,0,25,26,0,0,1,0,0,0,0.0,
16,Desmond Trufant,7803,CB,ATL,1,0,11.6,41.7,100.0,11.0,4.6,0,0,3,25.0,2,73.6,73.7,79.2,,66.5,80.8,0,9,0.0,0,2,1,50.7,5,62,62,1,7,12,0,40,12,0.7,8.0
16,Xavier Rhodes,7806,CB,MIN,1,0,16.4,50.0,100.0,6.3,3.1,1,0,0,0.0,18,28.8,30.0,76.8,,66.2,78.8,0,16,0.0,0,0,2,68.2,4,28,28,0,5,8,0,47,15,1.9,11.8
16,Darius Slay,7817,CB,DET,1,0,21.0,33.3,100.0,14.5,4.8,0,0,1,16.7,11,65.6,68.9,78.1,,75.0,78.0,0,40,0.0,0,0,0,66.7,2,30,30,0,3,6,0,53,2,1.8,26.5
16,Jon Bostic,7831,LB,PIT,1,0,,,85.7,,,0,0,0,,25,53.3,58.6,73.0,59.9,64.9,49.0,0,,100.0,1,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
16,David Amerson,7832,CB,ARZ,1,0,,,100.0,,,0,0,0,,1,68.4,60.1,74.2,,48.1,79.5,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
16,Jamie Collins Sr.,7833,LB,CLV,1,0,3.0,100.0,66.7,8.5,8.5,0,0,0,0.0,8,44.5,47.6,78.4,51.5,60.8,75.0,0,11,0.0,0,0,0,108.3,2,18,27,1,1,2,0,20,14,1.2,10.0
16,D.J. Swearinger Sr.,7838,S,WAS,1,0,12.5,50.0,90.0,26.0,13.0,0,0,0,0.0,32,57.4,57.0,75.0,57.8,59.1,31.2,0,18,33.3,1,0,0,81.3,1,27,30,1,2,2,0,18,22,0.7,18.0
16,Robert Alford,7841,CB,ATL,1,0,3.8,80.0,96.4,11.8,9.4,0,0,0,0.0,2,69.4,73.4,79.8,81.7,67.7,80.6,0,15,0.0,0,0,0,100.8,4,53,55,1,4,5,0,41,25,0.9,10.3
16,Tyrann Mathieu,7850,S,HST,1,0,14.7,66.7,96.5,12.3,8.2,0,0,1,16.7,13,72.5,76.1,76.8,76.3,64.8,80.5,0,83,0.0,0,1,0,149.3,4,55,57,2,4,6,1,111,39,2.3,27.8
16,J.J. Wilcox,7861,S,IND,1,1,5.0,100.0,78.6,10.0,10.0,0,0,0,0.0,14,69.3,74.9,70.9,69.4,60.0,73.9,0,5,0.0,0,0,0,87.5,1,11,14,0,1,1,0,5,0,0.5,5.0
16,Shawn Williams,7865,S,CIN,1,1,12.8,60.0,100.0,14.0,8.4,0,0,0,0.0,7,56.8,60.6,75.7,,70.2,73.6,0,63,16.7,1,0,0,143.8,3,44,44,0,4,5,1,73,29,1.7,24.3
16,Kayvon Webster,7871,CB,HST,1,0,,,100.0,,,0,0,0,,13,64.0,64.7,70.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
16,Duron Harmon,7872,S,NE,1,0,,,100.0,,,0,0,0,,19,63.5,65.2,73.8,,60.0,,0,,,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
16,Alex Okafor,7885,ED,NO,1,0,,,5.1,,,0,0,0,,20,60.4,67.0,80.8,60.8,69.1,73.2,0,,,0,0,0,0.0,0,2,39,0,0,0,0,0,0,0.0,
16,B.W. Webb,7896,CB,NYG,1,0,16.8,50.0,96.2,11.8,5.9,0,0,2,25.0,21,55.9,57.7,78.5,58.4,66.1,78.6,0,55,0.0,0,1,1,89.6,4,50,52,0,4,8,0,88,30,1.9,22.0
16,John Simon,7911,ED,NE,1,0,,,6.3,,,0,0,0,,19,60.0,65.1,74.5,55.4,71.0,72.0,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
16,A.J. Klein,7930,LB,NO,1,0,,,81.8,,,0,0,0,,20,69.0,63.3,75.2,53.0,56.4,72.9,0,,0.0,0,0,0,0.0,0,18,22,0,1,0,0,0,0,0.0,
16,Micah Hyde,7941,S,BUF,1,0,0.0,100.0,100.0,26.0,26.0,0,0,0,0.0,4,72.9,81.9,77.0,,79.0,85.2,0,3,0.0,0,0,1,79.2,1,27,27,2,2,1,0,3,3,0.1,3.0
16,Vince Williams,7988,LB,PIT,1,0,5.7,100.0,86.7,8.3,8.3,0,0,0,0.0,25,53.1,55.7,75.2,52.6,64.5,62.7,0,31,0.0,0,0,0,118.8,3,26,30,0,2,3,0,50,33,2.0,16.7
16,Jordan Poyer,8000,S,BUF,1,0,5.3,66.7,85.2,11.0,7.3,0,0,0,0.0,4,46.1,38.6,75.2,66.0,40.8,28.3,1,25,66.7,2,0,0,68.1,2,23,27,1,1,3,0,36,25,1.6,18.0
16,Kemal Ishmael,8026,S,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,62.9,62.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Marcus Cooper,8035,CB,DET,1,0,9.0,100.0,100.0,9.0,9.0,0,0,0,0.0,11,54.6,56.0,73.6,,60.2,,0,8,,0,0,0,139.6,1,10,10,0,0,1,1,8,0,0.9,8.0
16,Daren Bates,8077,LB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,61.2,61.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,A.J. Bouye,8110,CB,JAX,1,0,4.5,100.0,100.0,13.0,13.0,0,0,0,0.0,15,77.2,76.5,76.9,,63.8,78.1,0,7,0.0,0,0,0,91.7,2,28,28,1,3,2,0,12,3,0.5,6.0
16,Jahleel Addae,8117,S,LAC,1,0,,,100.0,,,0,0,0,,27,59.2,34.1,78.0,,24.4,23.8,0,,50.0,1,0,0,0.0,0,29,29,0,1,0,0,0,0,0.0,
16,Lerentee McCray,8159,ED,JAX,1,0,,,25.0,,,0,0,0,,15,60.0,68.7,71.4,67.2,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
16,Bradley McDougald,8220,S,SEA,1,0,11.0,50.0,100.0,44.0,22.0,0,0,0,0.0,29,63.9,64.1,79.0,,57.4,85.9,0,2,0.0,0,0,0,95.8,1,45,45,1,5,2,1,2,2,0.0,2.0
16,Ray-Ray Armstrong,8271,LB,CLV,1,0,,,100.0,,,0,0,0,,8,60.0,62.1,64.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Rashaan Melvin,8334,CB,OAK,1,0,6.9,85.7,100.0,6.7,5.7,0,0,0,0.0,23,49.2,56.2,77.8,,82.2,82.3,0,26,0.0,0,0,1,107.7,6,44,44,0,7,7,0,69,27,1.7,11.5
16,Tony Jefferson,8361,S,BLT,1,0,9.8,50.0,97.8,20.5,10.3,0,0,1,25.0,3,51.7,46.3,0.0,59.1,59.7,68.6,0,9,0.0,0,1,2,58.3,2,45,46,2,4,4,0,14,9,0.3,7.0
16,Brandon Copeland,8378,ED,NYJ,1,0,,,10.0,,,0,0,0,,22,66.0,57.1,78.4,57.8,51.0,73.9,0,,0.0,0,0,0,0.0,0,4,40,0,2,0,0,0,0,0.0,
16,Jeff Heath,8396,S,DAL,1,0,,,94.8,,,0,1,1,,9,73.2,73.3,79.1,56.5,56.9,29.6,0,,0.0,0,1,0,0.0,0,55,58,0,1,0,0,0,0,0.0,
16,Chris Banjo,8419,S,NO,1,0,5.5,50.0,91.7,10.0,5.0,0,0,0,0.0,20,31.0,31.1,69.3,59.1,60.0,26.1,0,17,0.0,0,0,0,79.2,1,11,12,0,1,2,0,17,18,1.7,17.0
16,Nickell Robey-Coleman,8483,CB,LA,1,0,10.0,0.0,100.0,,25.0,0,0,0,0.0,26,70.8,70.4,74.8,,61.2,79.4,0,,0.0,0,0,0,39.6,0,25,25,0,1,1,0,0,0,0.0,
16,Jadeveon Clowney,8636,ED,HST,1,0,2.0,0.0,10.5,,6.0,0,0,1,100.0,13,84.2,93.3,0.0,91.6,90.8,77.5,0,,0.0,0,0,3,39.6,0,6,57,2,1,1,0,0,0,0.0,
16,Khalil Mack,8640,ED,CHI,1,0,-4.0,100.0,5.1,2.0,2.0,0,0,0,0.0,6,74.9,86.5,79.2,73.4,75.0,47.7,0,8,50.0,1,0,0,100.0,1,2,39,0,1,1,0,8,12,4.0,8.0
16,Anthony Barr,8644,LB,MIN,1,0,-1.5,75.0,83.3,10.7,8.0,0,0,1,25.0,18,80.8,83.5,75.5,52.2,77.7,78.8,0,7,0.0,0,0,0,77.1,3,35,42,1,2,4,0,-1,9,0.0,-0.3
16,Kyle Fuller,8649,CB,CHI,1,0,9.3,83.3,100.0,7.6,6.3,0,0,0,0.0,6,30.5,31.2,77.4,,49.8,32.4,0,35,50.0,1,0,0,115.3,5,39,39,0,1,6,0,70,34,1.8,14.0
16,C.J. Mosley,8652,LB,BLT,1,2,17.0,100.0,71.7,31.0,31.0,0,0,0,0.0,3,63.7,61.2,78.5,53.2,60.7,83.1,0,17,0.0,0,0,0,118.8,1,33,46,0,1,1,0,17,0,0.5,17.0
16,Ha Ha Clinton-Dix,8656,S,WAS,1,0,11.0,100.0,96.7,28.0,28.0,0,1,0,0.0,32,51.0,46.2,75.3,60.0,50.0,85.1,0,14,0.0,0,0,0,118.8,1,29,30,0,4,1,0,14,3,0.5,14.0
16,Dee Ford,8658,ED,KC,1,0,,,18.9,,,0,0,0,,16,75.7,65.8,78.4,56.3,61.6,77.6,0,,0.0,0,0,0,0.0,0,7,37,2,2,0,0,0,0,0.0,
16,Darqueze Dennard,8659,CB,CIN,1,2,7.3,66.7,95.1,9.3,6.2,0,0,0,0.0,7,63.8,66.2,77.2,56.2,73.4,83.1,0,19,0.0,0,0,0,79.9,4,39,41,1,4,6,0,32,5,0.9,8.0
16,Deone Bucannon,8662,LB,ARZ,1,0,4.3,100.0,82.1,7.7,7.7,0,0,0,0.0,1,61.7,59.2,0.0,62.2,64.5,81.0,0,13,0.0,0,0,1,97.2,3,23,28,1,5,3,0,22,9,1.0,7.3
16,Bradley Roby,8666,CB,DEN,1,0,3.0,100.0,100.0,27.0,27.0,0,0,0,0.0,10,76.9,80.7,77.6,,82.9,77.4,0,3,0.0,0,0,0,79.2,1,31,31,1,1,1,0,3,0,0.1,3.0
16,DeMarcus Lawrence,8669,ED,DAL,1,0,,,4.2,,,0,0,0,,9,60.2,56.3,0.0,63.8,63.8,29.9,0,,,0,0,2,0.0,0,2,48,1,0,0,0,0,0,0.0,
16,Kyle Van Noy,8675,LB,NE,1,0,10.0,50.0,41.9,16.0,8.0,0,0,0,0.0,19,64.7,59.8,83.3,50.9,63.6,74.1,0,7,0.0,0,0,0,58.3,1,18,43,1,2,2,0,7,1,0.4,7.0
16,Lamarcus Joyner,8676,S,LA,1,0,2.0,0.0,96.6,,27.0,0,0,0,0.0,26,64.9,69.7,73.4,60.0,62.0,80.0,0,,0.0,0,0,0,39.6,0,28,29,0,1,1,0,0,0,0.0,
16,Trent Murphy,8682,ED,BUF,1,1,-3.0,100.0,7.7,1.0,1.0,0,0,0,0.0,4,70.6,62.2,78.7,56.5,55.7,73.1,0,4,0.0,0,0,0,83.3,1,1,13,0,0,1,0,4,7,4.0,4.0
16,Kareem Martin,8719,ED,NYG,1,0,5.0,100.0,27.0,10.0,10.0,0,0,0,0.0,21,50.1,46.8,79.2,47.7,60.7,25.2,0,5,50.0,1,0,0,87.5,1,10,37,0,1,1,0,5,0,0.5,5.0
16,Bashaud Breeland,8737,CB,GB,1,0,14.5,100.0,89.7,12.5,12.5,0,0,0,0.0,12,56.2,59.9,75.0,54.0,73.1,76.6,0,20,0.0,0,0,0,118.8,2,26,29,0,2,2,0,33,4,1.3,16.5
16,Cassius Marsh,8743,ED,SF,1,0,,,10.0,,,0,0,0,,28,61.0,64.8,78.4,61.6,62.2,72.8,0,,,0,0,0,0.0,0,2,20,2,0,0,0,0,0,0.0,
16,Aaron Colvin,8749,CB,HST,1,2,7.6,71.4,100.0,8.4,6.0,0,0,0,0.0,13,72.4,72.9,76.7,,66.9,79.5,0,11,0.0,0,0,0,117.9,5,48,48,2,2,7,1,28,13,0.7,5.6
16,Anthony Hitchens,8754,LB,KC,1,0,,,81.6,,,0,0,0,,16,56.0,42.2,77.7,49.6,42.2,49.1,0,,66.7,2,0,0,0.0,0,31,38,0,1,0,0,0,0,0.0,
16,Walt Aikens,8760,S,MIA,1,0,,,100.0,,,0,0,0,,17,62.4,52.5,70.4,,58.2,26.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Pierre Desir,8762,CB,IND,1,0,13.5,66.7,100.0,8.3,5.5,0,0,1,16.7,14,56.5,56.7,79.1,,56.3,52.6,0,55,25.0,1,1,0,109.7,4,35,35,0,3,6,0,79,30,2.4,19.8
16,Tre Boston,8763,S,ARZ,1,0,9.0,100.0,100.0,27.0,27.0,0,0,0,0.0,1,52.2,49.3,0.0,,62.5,46.5,0,18,25.0,1,0,2,118.8,1,28,28,0,3,1,0,18,9,0.7,18.0
16,Nevin Lawson,8768,CB,DET,1,2,11.8,75.0,96.3,8.7,6.5,0,0,0,0.0,11,57.6,60.5,0.0,80.0,70.4,82.0,0,16,0.0,0,0,1,92.7,3,26,27,1,0,4,0,27,0,1.0,9.0
16,Telvin Smith Sr.,8779,LB,JAX,1,1,1.3,66.7,89.7,12.0,8.0,0,0,0,0.0,15,91.0,90.3,0.0,53.5,72.9,47.1,1,14,33.3,1,0,1,48.6,2,26,29,0,1,3,0,22,20,0.9,11.0
16,Bene Benwikere,8783,CB,OAK,1,0,6.0,75.0,100.0,6.3,4.8,0,0,0,0.0,23,63.0,64.3,76.3,,64.6,29.2,0,7,50.0,1,0,0,81.3,3,21,21,0,1,4,0,16,8,0.8,5.3
16,Avery Williamson,8786,LB,NYJ,1,1,6.4,80.0,74.6,12.0,9.6,0,0,2,40.0,22,75.6,73.7,77.5,50.2,70.2,81.5,0,20,0.0,0,2,0,103.3,4,53,71,0,5,5,0,44,27,0.9,11.0
16,Devon Kennard,8809,ED,DET,1,0,,,22.6,,,0,0,0,,11,63.6,61.8,79.7,51.6,66.2,72.0,0,,,0,0,0,0.0,0,7,31,0,0,0,0,0,0,0.0,
16,Antone Exum Jr.,8817,S,SF,1,0,26.0,100.0,100.0,34.0,34.0,0,0,1,100.0,28,67.1,70.4,77.3,,64.1,77.3,0,26,0.0,0,1,0,118.8,1,37,37,0,1,1,0,26,0,0.8,26.0
16,Zach Moore,8833,ED,ARZ,1,0,4.0,100.0,8.3,1.0,1.0,0,0,0,0.0,1,57.6,39.2,75.6,60.5,50.5,67.3,0,11,,0,0,0,112.5,1,1,12,0,0,1,0,11,7,11.0,11.0
16,Andre Hal,8850,S,HST,1,0,,,100.0,,,0,0,0,,13,70.6,75.0,72.4,,62.5,81.0,0,,0.0,0,0,0,0.0,0,27,27,1,2,0,0,0,0,0.0,
16,T.J. Carrie,8853,CB,CLV,1,0,18.5,50.0,100.0,25.0,12.5,0,1,1,50.0,8,60.0,63.0,82.9,,66.8,79.7,0,28,0.0,0,1,0,95.8,1,27,27,0,1,2,0,28,2,1.1,28.0
16,Terrance Mitchell,8888,CB,CLV,1,0,11.3,66.7,100.0,10.0,6.7,0,0,0,0.0,8,72.1,68.9,76.1,,54.2,72.8,0,4,0.0,0,0,0,109.7,2,22,22,1,1,3,1,7,1,0.4,3.5
16,Shaquil Barrett,9000,ED,DEN,1,0,4.0,100.0,42.9,3.0,3.0,0,0,0,0.0,10,63.3,77.6,74.0,67.5,71.1,73.3,0,10,0.0,0,0,0,108.3,1,3,7,1,1,1,0,10,6,3.3,10.0
16,Todd Davis,9007,LB,DEN,1,0,5.0,100.0,92.3,11.0,11.0,0,0,0,0.0,10,51.4,44.7,73.7,60.0,48.6,39.0,0,6,0.0,0,0,1,91.7,1,12,13,0,2,1,0,6,1,0.5,6.0
16,Christian Jones,9020,LB,DET,1,0,5.0,100.0,68.4,4.3,4.3,0,0,0,0.0,11,29.9,41.3,76.4,55.5,58.7,28.1,0,20,50.0,1,0,0,118.8,3,13,19,0,1,3,0,49,34,3.8,16.3
16,Malcolm Butler,9040,CB,TEN,1,0,13.7,50.0,92.9,8.0,4.0,0,0,0,0.0,31,70.2,71.8,79.0,89.6,50.7,79.2,1,8,0.0,0,0,0,16.7,3,26,28,1,3,6,0,12,6,0.5,4.0
16,Adarius Taylor,9074,LB,TB,1,0,2.0,100.0,94.4,8.0,8.0,0,1,1,50.0,30,39.3,61.4,75.6,,81.2,82.5,0,7,0.0,0,1,0,89.6,2,17,18,0,2,2,0,11,7,0.7,5.5
16,Adrian Phillips,9177,S,LAC,1,1,12.5,75.0,100.0,8.3,6.3,0,0,0,0.0,27,28.9,41.7,75.4,,79.2,82.1,0,68,0.0,0,0,0,156.3,3,26,26,0,1,4,1,96,59,3.8,32.0
16,Daniel Sorensen,9253,S,KC,1,0,-6.0,100.0,78.0,28.0,28.0,0,0,0,0.0,16,65.3,72.7,77.1,69.7,70.6,81.8,0,-1,,0,0,0,79.2,1,32,41,0,0,1,0,-1,5,0.0,-1.0
16,K'Waun Williams,9332,CB,SF,1,0,-2.2,80.0,100.0,5.3,4.2,0,0,0,0.0,28,54.8,64.8,74.0,,89.2,28.0,0,8,40.0,2,0,0,83.3,4,23,23,1,3,5,0,20,27,1.0,5.0
16,Dante Fowler Jr.,9436,ED,LA,1,0,,,2.9,,,0,0,0,,26,60.0,60.9,78.4,57.2,64.4,,0,,,0,0,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
16,Vic Beasley Jr.,9441,ED,ATL,1,0,,,2.2,,,0,0,0,,2,61.6,56.4,81.3,47.4,71.3,27.6,0,,50.0,1,0,0,0.0,0,1,45,1,1,0,0,0,0,0.0,
16,Trae Waynes,9444,CB,MIN,1,0,10.0,66.7,100.0,22.5,15.0,0,0,0,0.0,18,63.0,66.1,76.6,,73.0,78.0,0,12,0.0,0,0,1,75.7,2,50,50,2,2,3,0,13,3,0.3,6.5
16,Arik Armstead,9450,ED,SF,1,0,,,5.0,,,0,0,0,,28,60.0,61.2,78.7,57.9,61.3,69.2,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
16,Marcus Peters,9451,CB,LA,1,0,3.7,100.0,100.0,10.7,10.7,0,0,0,0.0,26,64.6,62.2,77.5,,50.2,27.1,0,11,50.0,1,0,0,100.0,3,33,33,1,1,3,0,24,13,0.8,8.0
16,Bud Dupree,9455,ED,PIT,1,0,2.0,100.0,23.8,4.0,4.0,0,0,0,0.0,25,67.1,69.1,77.1,62.7,66.2,39.7,0,8,50.0,1,0,0,91.7,2,10,42,0,1,2,0,12,8,1.5,6.0
16,Byron Jones,9460,CB,DAL,1,0,20.0,63.6,100.0,7.7,4.9,0,0,1,9.1,9,59.2,60.6,79.2,,64.3,66.2,0,38,0.0,0,0,0,102.5,7,58,58,0,5,11,0,125,22,2.3,17.9
16,Damarious Randall,9463,S,CLV,1,0,3.0,100.0,92.6,24.0,24.0,0,0,0,0.0,8,59.6,57.4,74.3,38.9,64.7,29.9,0,12,50.0,2,0,0,116.7,1,25,27,0,2,1,0,12,9,0.5,12.0
16,Preston Smith,9471,ED,WAS,1,0,-3.0,100.0,5.0,1.0,1.0,0,0,0,0.0,32,49.5,59.5,79.0,52.6,73.6,31.3,0,-2,100.0,1,0,0,79.2,1,1,20,0,0,1,0,-2,1,-2.0,-2.0
16,Benardrick McKinney,9476,LB,HST,1,0,2.0,20.0,86.1,27.0,5.4,0,0,1,20.0,13,81.0,87.7,75.8,64.8,77.4,79.4,1,3,,0,1,0,0.0,1,31,36,0,0,5,0,3,10,0.1,3.0
16,Randy Gregory,9493,ED,DAL,1,0,,,2.5,,,0,0,0,,9,60.0,72.0,0.0,78.1,69.7,72.4,0,,,0,0,2,0.0,0,1,40,1,0,0,0,0,0,0.0,
16,Frank Clark,9496,ED,SEA,1,0,,,2.9,,,0,0,0,,29,62.5,74.8,80.3,71.9,63.0,74.0,0,,0.0,0,0,0,0.0,0,1,35,1,2,0,0,0,0,0.0,
16,Jordan Richards,9497,S,ATL,1,0,-8.0,100.0,100.0,14.0,14.0,0,0,0,0.0,2,66.7,67.6,70.0,,60.7,,0,7,,0,0,0,95.8,1,16,16,0,0,1,0,7,15,0.5,7.0
16,P.J. Williams,9511,CB,NO,1,1,7.5,83.3,100.0,10.2,8.5,0,0,0,0.0,20,69.0,67.2,77.5,,51.9,87.1,0,20,0.0,0,0,0,130.6,5,56,56,2,4,6,1,35,24,0.7,7.0
16,Eli Harold,9512,ED,DET,1,0,,,20.0,,,0,0,0,,11,60.0,54.5,72.9,51.9,60.3,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
16,Jordan Hicks,9517,LB,PHI,1,1,,,90.3,,,0,0,1,,24,80.8,83.3,75.9,55.1,72.4,77.6,0,,0.0,0,1,0,0.0,0,28,31,0,1,0,0,0,0,0.0,
16,Danielle Hunter,9521,ED,MIN,1,0,,,2.3,,,0,0,0,,18,63.7,57.7,82.0,53.1,54.6,71.7,0,,0.0,0,0,0,0.0,0,1,44,1,1,0,0,0,0,0.0,
16,Steven Nelson,9531,CB,KC,1,0,15.9,71.4,100.0,7.2,5.1,0,0,1,14.3,16,51.7,51.7,78.1,,53.3,48.9,0,27,0.0,0,0,1,147.6,5,41,41,0,4,7,1,78,4,2.2,15.6
16,Angelo Blackson,9533,DI,HST,1,0,,,9.5,,,0,0,0,,13,58.0,48.6,76.6,51.5,53.0,68.4,0,,0.0,0,0,0,0.0,0,2,21,0,1,0,0,0,0,0.0,
16,Trey Flowers,9534,ED,NE,1,0,,,3.1,,,0,0,0,,19,60.0,87.4,80.1,80.8,73.1,74.6,0,,100.0,1,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
16,Ramik Wilson,9551,LB,LA,1,0,9.5,100.0,100.0,3.5,3.5,0,0,0,0.0,26,67.5,63.1,72.2,,53.7,75.3,0,15,0.0,0,0,0,116.7,2,7,7,1,2,2,0,24,5,3.4,12.0
16,Za'Darius Smith,9555,ED,BLT,1,0,0.5,100.0,6.1,1.0,1.0,0,0,0,0.0,3,29.4,72.2,77.4,83.7,61.7,74.4,0,11,0.0,0,0,0,108.3,2,2,33,1,2,2,0,20,19,10.0,10.0
