Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
15,Chris Thompson,7936,HB,WAS,1,1.0,0,66.7,,0,0,0,0.0,0,2,32,0,68.3,64.0,66.8,79.1,72.5,0.0,0,0,16,16.7,3,18,0,2,83.3,15,5.6,1,93.8,3,0,0.0,0,26,27,13.5,13.0,1.73
15,Riley Ridley,47933,WR,CHI,1,17.7,0,66.7,,0,0,0,0.0,0,1,6,0,68.3,64.0,58.3,,58.5,3.3,1,0,13,0.0,0,30,0,2,100.0,30,6.7,2,71.5,3,0,90.0,27,10,0,0.0,5.0,0.33
15,Kenny Stills,7926,WR,HST,1,15.3,0,100.0,,0,0,0,0.0,0,2,13,0,70.5,65.8,76.4,69.0,75.7,0.0,0,0,16,4.5,1,22,0,3,95.5,21,77.3,17,154.9,3,2,22.7,5,35,2,0.7,11.7,1.67
15,Duke Johnson Jr.,9510,HB,HST,1,5.3,0,66.7,,0,0,0,0.0,0,1,13,0,68.3,67.8,56.0,73.4,58.8,0.0,0,1,11,5.3,1,19,0,2,94.7,18,5.3,1,44.4,3,0,21.1,4,19,25,12.5,9.5,1.06
15,Kelvin Harmon,47931,WR,WAS,1,10.0,0,66.7,50.0,1,2,0,0.0,0,1,32,0,68.3,64.0,57.9,,57.8,0.0,0,0,17,0.0,0,31,0,2,93.5,29,9.7,3,88.2,3,0,90.3,28,22,2,1.0,11.0,0.76
15,Ian Thomas,42130,TE,CAR,1,2.3,0,66.7,,0,0,0,33.3,1,2,5,0,29.9,64.0,59.8,74.2,53.8,18.2,8,0,12,11.4,5,44,0,2,88.6,39,72.7,32,89.6,3,0,9.1,4,23,17,8.5,11.5,0.59
15,Joe Mixon,11803,HB,CIN,1,0.3,0,100.0,,0,0,0,0.0,0,1,7,0,72.1,78.9,73.8,80.3,67.8,0.0,0,0,11,22.2,4,18,0,3,66.7,12,0.0,0,94.4,3,0,11.1,2,20,19,6.3,6.7,1.67
15,Adrian Peterson,3623,HB,WAS,1,-2.0,3,100.0,,0,0,0,0.0,0,1,32,0,70.5,76.4,61.0,74.2,85.4,0.0,0,0,10,13.3,2,15,0,3,73.3,11,0.0,0,101.4,3,0,0.0,0,25,31,10.3,8.3,2.27
15,Chris Hogan,6468,WR,CAR,1,11.0,0,33.3,0.0,0,1,0,0.0,0,1,5,0,64.7,68.4,73.6,,70.8,0.0,0,1,13,0.0,0,6,0,1,100.0,6,100.0,6,8.3,3,0,0.0,0,13,10,10.0,13.0,2.17
15,Matt LaCosse,9840,TE,NE,1,5.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,51.5,21.7,64.1,50.0,9,0,14,16.7,3,18,0,3,77.8,14,33.3,6,97.2,3,0,11.1,2,22,5,1.7,7.3,1.57
15,Scott Miller,47481,WR,TB,1,14.0,0,100.0,,0,0,0,0.0,0,2,30,0,70.5,65.8,92.5,,91.3,0.0,0,0,33,0.0,0,7,0,3,100.0,7,42.9,3,158.3,3,1,57.1,4,49,7,2.3,16.3,7.0
15,Tyrell Williams,10154,WR,OAK,1,7.3,1,66.7,100.0,1,1,0,33.3,1,2,23,0,29.9,64.0,54.6,,54.0,0.0,0,0,40,0.0,0,41,0,2,92.7,38,24.4,10,149.3,3,1,75.6,31,45,30,15.0,22.5,1.18
15,Dontrelle Inman,6597,WR,IND,1,9.3,0,66.7,0.0,0,1,0,0.0,0,1,14,0,68.3,64.0,58.9,,58.5,0.0,0,0,22,0.0,0,24,0,2,91.7,22,75.0,18,92.4,3,0,25.0,6,25,4,2.0,12.5,1.14
15,Jordan Wilkins,26618,HB,IND,1,1.7,0,33.3,,0,0,0,50.0,1,0,14,0,28.9,68.2,58.9,53.7,38.7,0.0,0,0,7,30.0,6,20,0,1,65.0,13,15.0,3,42.4,3,0,5.0,1,7,3,3.0,7.0,0.54
15,Noah Fant,42388,TE,DEN,1,14.7,0,66.7,,0,0,0,0.0,0,2,10,0,68.3,64.0,75.7,71.7,77.1,57.1,12,1,43,9.5,2,21,0,2,90.5,19,28.6,6,70.1,3,0,9.5,2,56,28,14.0,28.0,2.95
15,Josh Jacobs,45953,HB,OAK,1,-3.3,1,66.7,0.0,0,1,0,0.0,0,1,23,0,68.3,78.4,66.7,79.2,66.2,0.0,0,0,14,27.8,5,18,0,2,66.7,12,0.0,0,85.4,3,0,5.6,1,20,24,12.0,10.0,1.67
15,Myles Gaskin,45914,HB,MIA,1,-2.3,1,66.7,,0,0,1,33.3,1,1,17,0,29.9,73.4,60.3,19.5,47.0,0.0,0,0,20,28.0,7,25,1,2,72.0,18,4.0,1,97.9,3,0,8.0,2,29,32,16.0,14.5,1.61
15,Michael Gallup,26075,WR,DAL,1,11.7,0,33.3,,0,0,0,0.0,0,1,9,0,64.7,61.2,44.2,,46.0,0.0,0,0,6,0.0,0,25,0,1,96.0,24,12.0,3,42.4,3,0,88.0,22,6,7,7.0,6.0,0.25
15,Darius Slayton,25578,WR,NYG,1,17.7,0,66.7,,0,0,0,0.0,0,2,21,0,68.3,64.0,63.9,,63.2,0.0,0,0,26,0.0,0,25,0,2,84.0,21,4.0,1,140.3,3,1,96.0,24,31,3,1.5,15.5,1.48
15,Demarcus Robinson,10760,WR,KC,1,5.0,2,66.7,,0,0,0,0.0,0,1,16,0,68.3,64.0,57.5,,57.3,0.0,0,0,13,0.0,0,33,0,2,84.8,28,6.1,2,86.8,3,0,93.9,31,21,11,5.5,10.5,0.75
15,Blake Jarwin,12320,TE,DAL,1,4.3,0,66.7,0.0,0,1,0,0.0,0,2,9,0,68.3,64.0,68.4,,76.5,80.0,12,0,20,0.0,0,15,0,2,93.3,14,13.3,2,109.7,3,0,6.7,1,40,32,16.0,20.0,2.86
15,Johnny Mundt,12206,TE,LA,1,5.7,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,64.0,58.0,,56.4,83.3,5,0,9,0.0,0,6,0,2,100.0,6,16.7,1,78.5,3,0,0.0,0,15,3,1.5,7.5,2.5
15,Jarius Wright,7118,WR,CAR,1,3.7,0,33.3,,0,0,0,0.0,0,0,5,0,64.7,61.2,49.0,,49.5,0.0,0,1,9,0.0,0,36,0,1,100.0,36,75.0,27,2.8,3,0,25.0,9,9,5,5.0,9.0,0.25
15,J.D. McKissic,11047,HB,DET,1,0.7,0,66.7,0.0,0,1,0,0.0,0,0,11,0,68.3,66.2,56.0,75.0,58.7,0.0,0,0,4,9.1,1,11,0,2,90.9,10,0.0,0,70.1,3,0,18.2,2,7,12,6.0,3.5,0.7
15,Andrew Beck,47121,TE,DEN,1,3.7,0,66.7,0.0,0,1,0,33.3,1,1,10,0,29.9,64.0,60.0,76.4,66.3,14.3,1,0,10,14.3,1,7,0,2,85.7,6,14.3,1,75.7,3,0,0.0,0,13,8,4.0,6.5,2.17
15,C.J. Ham,11347,FB,MIN,1,-0.3,1,100.0,,0,0,0,0.0,0,1,18,0,70.5,67.4,65.8,65.8,70.9,0.0,0,0,10,12.5,1,8,0,3,87.5,7,12.5,1,84.7,3,0,0.0,0,13,14,4.7,4.3,1.86
15,Jalen Richard,11395,HB,OAK,1,-0.7,0,66.7,,0,0,0,0.0,0,1,23,0,68.3,73.5,65.7,84.2,59.3,0.0,0,0,21,28.6,6,21,0,2,71.4,15,4.8,1,92.4,3,0,0.0,0,25,32,16.0,12.5,1.67
15,Josh Reynolds,11872,WR,LA,1,6.3,0,66.7,0.0,0,1,0,0.0,0,1,26,0,68.3,64.0,58.9,,58.6,0.0,0,0,28,0.0,0,23,1,2,82.6,19,34.8,8,107.6,3,0,65.2,15,36,33,16.5,18.0,1.89
15,Nick Chubb,45783,HB,CLV,1,-3.3,1,100.0,,0,0,0,0.0,0,1,8,0,70.5,76.7,82.3,62.2,69.9,0.0,0,0,17,26.7,4,15,0,3,66.7,10,6.7,1,95.8,3,0,0.0,0,21,31,10.3,7.0,2.1
15,Jacob Hollister,12051,TE,SEA,1,-0.3,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,65.8,55.4,69.1,52.5,50.0,12,0,8,8.3,2,24,0,3,87.5,21,45.8,11,98.6,3,0,0.0,0,23,24,8.0,7.7,1.1
15,Cordarrelle Patterson,7810,WR,CHI,1,7.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,69.1,48.2,,50.4,7.7,2,0,6,0.0,0,26,0,1,100.0,26,19.2,5,56.3,2,0,73.1,19,6,0,0.0,6.0,0.23
15,Andre Roberts,5612,WR,BUF,1,14.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,72.6,68.7,,67.6,0.0,0,0,7,0.0,0,8,0,1,87.5,7,50.0,4,58.3,2,0,50.0,4,7,5,5.0,7.0,1.0
15,Randall Cobb,6216,WR,DAL,1,-2.0,0,50.0,,0,0,0,50.0,1,0,9,0,28.8,65.7,46.6,,45.0,0.0,0,0,-3,0.0,0,14,0,1,85.7,12,92.9,13,56.3,2,0,7.1,1,-3,-1,-1.0,-3.0,-0.25
15,Charles Clay,6326,TE,ARZ,1,6.5,0,50.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,69.0,66.1,63.9,50.0,8,1,18,6.3,1,16,0,1,93.8,15,25.0,4,41.7,2,0,6.3,1,18,16,16.0,18.0,1.2
15,Derek Carrier,7406,TE,OAK,1,15.5,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,69.2,72.5,52.8,100.0,9,0,5,33.3,3,9,0,1,66.7,6,0.0,0,56.3,2,0,0.0,0,5,1,1.0,5.0,0.83
15,Giovani Bernard,7818,HB,CIN,1,1.5,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,70.9,59.0,22.3,59.5,0.0,0,0,9,18.8,3,16,0,2,75.0,12,6.3,1,87.5,2,0,0.0,0,10,7,3.5,5.0,0.83
15,Le'Veon Bell,7829,HB,NYJ,1,-1.0,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,77.7,64.9,79.7,55.0,0.0,0,0,3,20.0,6,30,0,2,76.7,23,10.0,3,79.2,2,0,3.3,1,1,3,1.5,0.5,0.04
15,Kyle Juszczyk,7912,FB,SF,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,28,0,68.3,67.8,60.1,76.4,66.1,16.7,2,0,4,16.7,2,12,1,2,83.3,10,0.0,0,118.8,2,1,8.3,1,6,0,0.0,3.0,0.6
15,Kenjon Barner,7963,HB,ATL,1,-1.5,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,20.2,60.6,,60.4,0.0,0,0,4,0.0,0,3,0,1,100.0,3,0.0,0,56.3,2,0,66.7,2,4,7,7.0,4.0,1.33
15,Rex Burkhead,7971,HB,NE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,19,0,68.3,71.6,78.6,68.8,60.2,0.0,0,0,4,9.1,1,11,0,2,81.8,9,9.1,1,79.2,2,0,0.0,0,6,14,7.0,3.0,0.67
15,Spencer Ware,7975,HB,KC,1,-0.5,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,72.3,63.7,46.0,57.6,5.6,1,0,6,22.2,4,18,0,2,66.7,12,5.6,1,85.4,2,0,5.6,1,9,10,5.0,4.5,0.75
15,Demetrius Harris,8524,TE,CLV,1,6.5,2,50.0,,0,0,0,50.0,1,1,8,0,28.8,61.2,47.3,57.8,48.9,55.6,15,0,13,11.1,3,27,0,1,85.2,23,29.6,8,70.8,2,0,11.1,3,13,5,5.0,13.0,0.57
15,Darren Fells,8549,TE,HST,1,0.5,0,50.0,0.0,0,1,0,0.0,0,0,13,0,64.7,61.2,45.5,64.5,47.8,76.2,16,0,2,28.6,6,21,0,1,71.4,15,19.0,4,56.3,2,0,0.0,0,2,2,2.0,2.0,0.13
15,Cody Latimer,8691,WR,NYG,1,12.0,1,50.0,,0,0,0,0.0,0,1,21,0,64.7,69.5,76.1,,74.9,0.0,0,1,21,0.0,0,8,0,1,100.0,8,0.0,0,47.9,2,0,100.0,8,21,10,10.0,21.0,2.63
15,Devonta Freeman,8738,HB,ATL,1,4.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,75.9,63.5,80.5,68.0,0.0,0,0,13,11.4,4,35,0,2,85.7,30,0.0,0,100.0,2,0,8.6,3,16,7,3.5,8.0,0.53
15,Amari Cooper,9437,WR,DAL,1,18.0,0,50.0,100.0,1,1,0,0.0,0,1,9,0,64.7,61.2,66.6,,64.0,0.0,0,0,19,0.0,0,22,0,1,90.9,20,31.8,7,83.3,2,0,68.2,15,19,0,0.0,19.0,0.95
15,Ameer Abdullah,9487,HB,MIN,1,2.0,0,0.0,0.0,0,1,0,,0,0,18,0,,71.0,56.0,62.7,55.6,0.0,0,1,0,14.3,1,7,0,0,85.7,6,14.3,1,0.0,2,0,28.6,2,0,0,,,0.0
15,Blake Bell,9550,TE,KC,1,19.0,0,100.0,,0,0,0,0.0,0,2,16,0,68.3,64.0,76.5,83.2,86.8,66.7,8,0,30,25.0,3,12,0,2,66.7,8,0.0,0,118.8,2,0,25.0,3,41,3,1.5,20.5,5.13
15,C.J. Uzomah,9590,TE,CIN,1,7.5,0,50.0,,0,0,0,50.0,1,0,7,0,28.8,61.2,39.7,73.6,34.7,80.0,12,0,8,20.0,3,15,0,1,73.3,11,13.3,2,60.4,2,0,0.0,0,8,3,3.0,8.0,0.73
15,Raheem Mostert,9783,HB,SF,1,4.5,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,75.3,69.0,73.0,54.5,0.0,0,0,5,11.1,2,18,0,1,77.8,14,0.0,0,56.3,2,0,5.6,1,5,1,1.0,5.0,0.36
15,Hunter Henry,10669,TE,LAC,1,12.5,0,100.0,100.0,1,1,0,0.0,0,1,27,1,68.3,13.3,44.5,,43.7,29.0,9,0,24,0.0,0,31,1,2,100.0,31,54.8,17,118.8,2,0,16.1,5,29,4,2.0,14.5,0.94
15,Seth DeValve,10772,TE,JAX,1,7.0,0,100.0,,0,0,0,0.0,0,2,15,0,68.3,64.0,71.6,73.4,73.6,65.0,13,0,12,20.0,4,20,0,2,75.0,15,25.0,5,114.6,2,0,10.0,2,23,9,4.5,11.5,1.53
15,Tajae Sharpe,10774,WR,TEN,1,13.5,0,100.0,,0,0,0,0.0,0,2,31,0,68.3,64.0,67.8,,67.7,0.0,0,0,16,0.0,0,18,0,2,100.0,18,77.8,14,118.8,2,0,22.2,4,28,1,0.5,14.0,1.56
15,DeAndre Washington,10777,HB,OAK,1,-0.5,2,100.0,,0,0,0,0.0,0,0,23,0,68.3,71.6,64.1,69.4,64.1,0.0,0,0,9,20.0,1,5,0,2,80.0,4,0.0,0,79.2,2,0,20.0,1,6,7,3.5,3.0,1.5
15,Peyton Barber,10927,HB,TB,1,-3.5,1,100.0,,0,0,0,0.0,0,0,30,0,68.3,74.4,51.4,76.2,79.6,0.0,0,0,14,22.2,2,9,0,2,77.8,7,11.1,1,114.6,2,0,0.0,0,23,30,15.0,11.5,3.29
15,Kalif Raymond,11028,WR,TEN,1,10.0,0,50.0,0.0,0,1,0,0.0,0,0,31,0,64.7,72.4,54.5,,54.9,0.0,0,0,2,0.0,0,12,0,1,100.0,12,75.0,9,56.3,2,0,25.0,3,2,0,0.0,2.0,0.17
15,Tevin Jones,11163,WR,PIT,1,4.5,0,0.0,0.0,0,1,0,100.0,2,0,25,0,25.5,,37.0,,39.1,0.0,0,0,0,0.0,0,27,0,0,100.0,27,92.6,25,39.6,2,0,7.4,2,0,0,,,0.0
15,Johnny Holton,11354,WR,PIT,1,-0.5,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,64.0,60.3,,59.6,25.0,1,0,1,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,75.0,3,-1,0,0.0,-0.5,-0.25
15,Zay Jones,11792,WR,OAK,1,6.0,0,50.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,52.9,,52.2,0.0,0,0,5,0.0,0,26,0,1,88.5,23,15.4,4,56.3,2,0,84.6,22,5,1,1.0,5.0,0.22
15,Jeremy Sprinkle,11909,TE,WAS,1,5.5,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,64.0,51.1,59.2,50.0,64.3,18,0,7,10.7,3,28,0,2,85.7,24,17.9,5,93.8,2,0,17.9,5,13,2,1.0,6.5,0.54
15,Taysom Hill,12112,QB,NO,1,11.5,1,100.0,,0,0,0,0.0,0,2,20,0,68.3,67.8,90.3,66.3,90.2,25.0,2,0,28,12.5,1,8,0,2,87.5,7,37.5,3,158.3,2,1,37.5,3,42,19,9.5,21.0,6.0
15,Robert Tonyan,12193,TE,GB,1,10.0,0,50.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,53.7,,56.7,66.7,2,0,5,0.0,0,3,0,1,100.0,3,33.3,1,56.3,2,0,0.0,0,5,6,6.0,5.0,1.67
15,Kendrick Bourne,12270,WR,SF,1,9.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,62.1,,58.8,0.0,0,0,11,0.0,0,23,0,1,91.3,21,60.9,14,66.7,2,0,39.1,9,11,4,4.0,11.0,0.52
15,Matt Breida,12271,HB,SF,1,-3.5,1,100.0,,0,0,0,0.0,0,0,28,0,68.3,10.0,28.4,,66.0,0.0,0,0,5,0.0,0,6,0,2,100.0,6,33.3,2,79.2,2,0,16.7,1,6,13,6.5,3.0,1.0
15,Phillip Lindsay,12660,HB,DEN,1,0.5,0,0.0,,0,0,0,100.0,1,0,10,0,27.9,71.4,51.0,38.0,29.4,0.0,0,0,0,6.7,1,15,0,0,93.3,14,0.0,0,39.6,2,0,6.7,1,0,0,,,0.0
15,Tony Pollard,27126,HB,DAL,1,-3.5,0,100.0,,0,0,0,0.0,0,0,9,0,68.3,74.8,83.7,3.1,60.0,0.0,0,0,8,0.0,0,8,0,2,100.0,8,12.5,1,91.7,2,0,0.0,0,12,19,9.5,6.0,1.5
15,Sony Michel,27589,HB,NE,1,0.0,0,50.0,,0,0,0,50.0,1,1,19,0,28.9,25.4,68.1,72.4,32.0,0.0,0,0,14,14.3,1,7,0,1,85.7,6,0.0,0,72.9,2,0,0.0,0,14,17,17.0,14.0,2.33
15,Justin Jackson,29539,HB,LAC,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,27,0,68.3,70.9,77.2,78.4,64.3,0.0,0,0,5,28.6,2,7,0,2,71.4,5,0.0,0,79.2,2,0,14.3,1,2,4,2.0,1.0,0.4
15,Chris Lacy,29726,WR,DET,1,25.0,0,50.0,0.0,0,1,0,0.0,0,1,11,0,64.7,61.2,55.9,62.4,55.3,0.0,0,0,48,2.7,1,37,0,1,94.6,35,37.8,14,95.8,2,0,62.2,23,48,4,4.0,48.0,1.37
15,Wes Hills,30228,HB,DET,1,-0.5,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,73.9,59.8,80.1,63.1,0.0,0,0,2,33.3,4,12,0,2,66.7,8,0.0,0,79.2,2,0,0.0,0,1,2,1.0,0.5,0.13
15,Ronald Jones,34001,HB,TB,1,5.0,1,50.0,,0,0,0,0.0,0,1,30,0,64.7,74.5,53.2,13.3,64.1,0.0,0,1,26,12.5,2,16,0,1,87.5,14,0.0,0,56.3,2,0,6.3,1,26,22,22.0,26.0,1.86
15,J.J. Arcega-Whiteside,35014,WR,PHI,1,23.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,50.2,,49.8,0.0,0,0,0,0.0,0,46,1,0,93.5,43,15.2,7,39.6,2,0,84.8,39,0,0,,,0.0
15,Devin Singletary,40485,HB,BUF,1,-0.5,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,19.4,52.9,80.6,55.7,0.0,0,0,1,21.7,5,23,0,2,73.9,17,21.7,5,79.2,2,0,13.0,3,2,3,1.5,1.0,0.12
15,Mecole Hardman Jr.,42683,WR,KC,1,10.0,0,50.0,50.0,1,2,0,0.0,0,1,16,0,64.7,71.5,58.5,,58.4,0.0,0,0,10,0.0,0,9,0,1,66.7,6,44.4,4,64.6,2,0,55.6,5,10,0,0.0,10.0,1.67
15,Jordan Akins,47050,TE,HST,1,2.5,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,64.0,51.0,,51.4,4.5,1,0,5,0.0,0,22,0,2,100.0,22,50.0,11,81.3,2,0,40.9,9,7,2,1.0,3.5,0.32
15,Isaac Nauta,47119,TE,DET,1,1.0,0,50.0,,0,0,0,50.0,1,1,11,0,28.8,61.2,64.3,74.0,57.8,0.0,0,0,10,33.3,2,6,0,1,66.7,4,0.0,0,64.6,2,0,16.7,1,10,7,7.0,10.0,2.5
15,Cethan Carter,47149,TE,CIN,1,3.0,0,100.0,,0,0,0,0.0,0,2,7,0,68.3,64.0,58.1,26.9,69.3,63.6,7,0,8,27.3,3,11,1,2,54.5,6,18.2,2,133.3,2,1,18.2,2,13,7,3.5,6.5,2.17
15,Hayden Hurst,47294,TE,BLT,1,17.0,2,50.0,0.0,0,1,0,0.0,0,1,3,0,64.7,61.2,78.1,,81.9,62.5,5,0,19,0.0,0,8,0,1,100.0,8,37.5,3,83.3,2,0,0.0,0,19,10,10.0,19.0,2.38
15,Jeff Smith,48055,WR,NYJ,1,23.0,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,59.6,,59.4,0.0,0,0,12,0.0,0,8,0,1,100.0,8,50.0,4,68.8,2,0,50.0,4,12,0,0.0,12.0,1.5
15,Nyheim Hines,48103,HB,IND,1,-2.5,1,100.0,,0,0,0,0.0,0,0,14,0,68.3,72.2,65.6,,56.9,0.0,0,0,1,0.0,0,7,0,2,100.0,7,42.9,3,79.2,2,0,28.6,2,2,7,3.5,1.0,0.29
15,Allen Lazard,48135,WR,GB,1,5.0,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,61.4,,56.8,3.8,1,0,10,0.0,0,26,0,2,100.0,26,38.5,10,95.8,2,0,57.7,15,14,4,2.0,7.0,0.54
15,Damion Ratley,48182,WR,CLV,1,8.0,1,100.0,,0,0,0,0.0,0,2,8,0,68.3,64.0,74.0,,72.9,0.0,0,0,21,0.0,0,11,0,2,100.0,11,36.4,4,118.8,2,0,63.6,7,33,17,8.5,16.5,3.0
15,Patrick Ricard,48862,DI,BLT,1,0.0,0,0.0,,0,0,0,,0,0,3,0,,,67.8,69.0,53.7,16.7,1,0,0,16.7,1,6,0,0,66.7,4,16.7,1,39.6,2,0,33.3,2,0,0,,,0.0
15,Justin Watson,66915,WR,TB,1,7.5,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,70.9,52.4,,52.8,0.0,0,0,12,0.0,0,26,0,2,100.0,26,53.8,14,102.1,2,0,46.2,12,17,2,1.0,8.5,0.65
15,C.J. Board,12088,WR,JAX,1,7.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,54.2,,54.9,0.0,0,0,8,0.0,0,11,0,1,90.9,10,9.1,1,100.0,1,0,90.9,10,8,1,1.0,8.0,0.8
15,Andre Patton,12043,WR,LAC,1,4.0,1,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,49.7,65.9,49.7,2.9,1,0,8,2.9,1,34,0,1,97.1,33,44.1,15,100.0,1,0,52.9,18,8,4,4.0,8.0,0.24
15,Chris Carson,12004,HB,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,79.0,88.0,,53.2,0.0,0,0,4,0.0,0,22,0,1,95.5,21,4.5,1,83.3,1,0,4.5,1,4,7,7.0,4.0,0.19
15,Jamaal Williams,11889,HB,GB,1,0.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,72.5,55.1,77.4,55.4,6.7,1,0,7,13.3,2,15,0,1,86.7,13,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,0.54
15,Luke Stocker,6256,TE,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,45.8,72.6,51.0,90.0,9,0,9,20.0,2,10,0,1,80.0,8,10.0,1,104.2,1,0,0.0,0,9,8,8.0,9.0,1.13
15,Dan Arnold,51842,TE,ARZ,1,15.0,0,100.0,100.0,1,1,0,0.0,0,1,1,0,64.7,61.2,81.1,,79.6,14.3,1,0,6,0.0,0,7,0,1,100.0,7,57.1,4,131.3,1,1,28.6,2,6,0,0.0,6.0,0.86
15,J.P. Holtz,11062,TE,CHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,55.8,74.5,52.6,45.5,10,0,-1,22.7,5,22,0,1,77.3,17,18.2,4,79.2,1,0,36.4,8,-1,0,0.0,-1.0,-0.06
15,Mark Ingram II,6180,HB,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,75.3,73.8,75.6,59.0,0.0,0,0,10,14.3,2,14,0,1,71.4,10,21.4,3,147.9,1,1,14.3,2,10,7,7.0,10.0,1.0
15,Mike Thomas,10840,WR,LA,1,5.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,77.7,,76.9,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,0.0,0,5,0,0.0,5.0,5.0
15,Pharoh Cooper,10751,WR,ARZ,1,15.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,71.1,69.7,,68.4,0.0,0,0,17,0.0,0,7,0,1,100.0,7,85.7,6,118.8,1,0,14.3,1,17,2,2.0,17.0,2.43
15,Ashton Dulin,91479,WR,IND,1,-3.0,1,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,71.3,,69.8,0.0,0,0,4,0.0,0,5,0,1,80.0,4,20.0,1,83.3,1,0,80.0,4,4,7,7.0,4.0,1.0
15,Jaylen Samuels,47297,HB,PIT,1,0.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,66.7,50.8,24.8,57.2,0.0,0,0,5,20.0,3,15,0,1,80.0,12,0.0,0,87.5,1,0,0.0,0,5,5,5.0,5.0,0.42
15,Troy Fumagalli,47333,TE,DEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,49.2,68.3,53.7,21.4,3,0,7,7.1,1,14,0,1,78.6,11,50.0,7,95.8,1,0,28.6,4,7,4,4.0,7.0,0.64
15,C.J. Prosise,10724,HB,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,70.3,64.4,,75.3,0.0,0,0,10,0.0,0,5,0,1,100.0,5,0.0,0,108.3,1,0,0.0,0,10,13,13.0,10.0,2.0
15,Andy Isabella,47448,WR,ARZ,1,-4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,64.6,51.3,,56.3,0.0,0,0,4,0.0,0,9,0,1,88.9,8,44.4,4,83.3,1,0,55.6,5,4,8,8.0,4.0,0.5
15,Daniel Brown,10144,TE,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,47.8,75.4,50.8,42.9,9,0,4,14.3,3,21,0,1,81.0,17,28.6,6,83.3,1,0,19.0,4,4,4,4.0,4.0,0.24
15,Jake Kumerow,9883,WR,GB,1,17.0,2,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,86.3,,82.3,0.0,0,0,49,0.0,0,10,0,1,100.0,10,10.0,1,118.8,1,0,90.0,9,49,32,32.0,49.0,4.9
