Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
7,Tre Boston,8763,S,CAR,1,0,,0,0,5,60.3,63.9,71.9,,60.0,,,0,0,7,7,0.0,0,0
7,Dontae Johnson,8764,CB,SF,1,0,,0,0,28,53.9,55.7,77.1,,62.7,29.6,,0,0,14,16,0.0,0,0
7,Brock Vereen,8766,S,CHI,1,0,2.0,0,0,6,61.4,60.7,75.9,,57.2,29.4,50.0,1,0,30,30,3.3,1,1
7,Prince Shembo,8774,LB,ATL,1,0,,0,0,2,,59.9,63.6,,60.0,,,0,0,1,1,0.0,0,0
7,Telvin Smith Sr.,8779,LB,JAX,1,0,9.0,0,0,15,89.7,92.3,72.1,91.4,73.2,80.0,0.0,0,0,12,12,8.3,1,2
7,Aaron Lynch,8785,ED,SF,1,0,,0,0,28,46.2,46.0,0.0,67.4,51.2,69.9,,0,1,18,20,0.0,0,0
7,Avery Williamson,8786,LB,TEN,1,1,6.5,0,0,31,68.3,64.4,76.5,59.6,56.9,80.2,0.0,0,0,23,24,0.0,0,2
7,Lamin Barrow,8791,LB,DEN,1,0,,0,0,10,76.7,80.2,66.5,,60.0,,,0,0,1,1,0.0,0,0
7,Caraun Reid,8793,DI,DET,1,0,1.0,0,0,11,,52.9,71.9,54.2,57.9,67.3,0.0,0,0,2,2,50.0,1,1
7,Ed Stinson,8795,DI,ARZ,1,0,2.0,0,0,1,,67.4,78.2,57.1,72.1,71.2,0.0,0,0,9,9,22.2,2,2
7,Ryan Carrethers,8800,DI,SD,1,0,2.3,0,0,27,,87.0,72.7,56.9,82.5,71.6,0.0,0,0,10,10,30.0,3,4
7,Jonathan Newsome,8801,ED,IND,1,0,0.0,0,0,14,62.3,55.5,0.0,56.6,64.3,70.5,0.0,0,1,4,4,25.0,1,1
7,Vinnie Sunseri,8802,S,NO,1,0,,0,0,20,74.5,76.7,70.0,,60.0,,,0,0,2,2,0.0,0,0
7,Devon Kennard,8809,LB,NYG,1,0,4.8,0,0,21,60.0,52.1,69.2,,53.3,42.3,20.0,1,0,20,21,10.0,2,4
7,Jeoffrey Pagan,8812,DI,HST,1,0,,0,0,13,,47.9,71.0,56.6,52.8,,,0,0,5,5,0.0,0,0
7,E.J. Gaines,8823,CB,SL,1,0,4.5,0,0,26,64.6,68.7,78.0,78.5,66.5,57.7,0.0,0,0,24,26,4.2,1,2
7,Zach Moore,8833,DI,NE,1,0,,0,0,19,60.0,56.8,73.3,55.7,60.0,,,0,0,1,1,0.0,0,0
7,Marquis Flowers,8846,LB,CIN,1,1,0.0,0,0,7,49.8,32.6,69.0,,30.0,29.1,0.0,0,0,23,23,4.3,1,1
7,Dan McCullers,8849,DI,PIT,1,0,,0,0,25,,75.2,71.4,69.8,65.6,,,0,0,6,6,0.0,0,0
7,Andre Hal,8850,CB,HST,1,0,,0,0,13,47.5,49.8,75.4,,60.0,77.8,,0,0,13,13,0.0,0,0
7,T.J. Carrie,8853,CB,OAK,1,0,10.0,0,0,23,60.4,57.1,0.0,60.0,68.4,59.2,0.0,0,1,17,17,5.9,1,2
7,Shamar Stephen,8854,DI,MIN,1,1,,0,0,18,,37.4,74.7,55.0,40.0,66.8,0.0,0,0,10,10,0.0,0,0
7,Corey Nelson,8876,LB,DEN,1,1,,0,0,10,40.3,40.3,71.5,54.7,62.6,77.0,0.0,0,0,2,2,0.0,0,0
7,Jonathan Dowling,8881,S,OAK,1,0,,0,0,23,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
7,Todd Davis,9007,LB,NO,1,0,,0,0,20,,48.0,62.5,,56.1,,,0,0,2,2,0.0,0,0
7,Deontae Skinner,9019,LB,NE,1,0,,0,0,19,60.8,62.8,67.4,59.1,60.5,,,0,0,2,2,0.0,0,0
7,Christian Jones,9020,LB,CHI,1,0,1.0,0,0,6,32.7,39.9,68.0,57.8,63.4,73.3,0.0,0,0,6,6,16.7,1,1
7,Tenny Palepoi,9028,DI,SD,1,0,-5.5,0,0,27,60.0,63.3,73.4,53.5,76.1,28.4,0.0,0,0,8,9,25.0,2,2
7,Adarius Taylor,9074,LB,CAR,1,0,,0,0,5,60.3,62.0,64.9,,60.0,,,0,0,4,4,0.0,0,0
7,Luther Robinson,9113,DI,GB,1,1,3.0,0,0,12,,47.8,74.4,56.0,48.6,70.5,0.0,0,0,6,6,0.0,0,1
7,Brian Dixon,9146,CB,NO,1,0,,0,0,20,49.5,45.7,77.7,,39.0,29.6,100.0,1,1,12,12,0.0,0,0
7,Zach Kerr,9195,DI,IND,1,0,,0,0,14,,64.0,73.2,65.1,57.8,67.4,,0,0,4,4,0.0,0,0
7,Marcus Roberson,9241,CB,SL,1,0,,0,0,26,69.1,69.4,73.6,,60.0,33.1,,0,0,2,2,0.0,0,0
7,Jacobbi McDaniel,9296,DI,CLV,1,1,,0,0,8,,61.8,73.5,62.1,59.7,68.1,0.0,0,0,11,12,0.0,0,0
7,Mike Pennel,9316,DI,GB,1,0,0.0,0,0,12,60.0,76.7,73.6,56.4,82.3,70.8,0.0,0,0,8,8,25.0,2,2
7,L.J. McCray,9357,S,SF,1,0,,0,0,28,60.0,60.7,68.6,,60.0,,,0,0,4,5,0.0,0,0
7,Marcus Ball,9391,S,NO,1,0,-2.0,0,0,20,41.7,47.2,73.8,,66.9,25.6,0.0,0,0,7,7,14.3,1,1
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
8,Charles Woodson,330,S,OAK,1,0,1.3,0,0,23,66.6,74.6,77.5,,76.5,85.3,0.0,0,0,24,25,12.5,3,3
8,Ryan Pickett,799,DI,HST,1,0,2.0,0,0,13,,77.9,71.9,54.8,78.1,68.6,0.0,0,0,6,6,16.7,1,1
8,Julius Peppers,1010,ED,GB,1,0,,0,0,12,62.9,58.9,79.7,68.9,42.7,25.0,100.0,1,0,15,16,0.0,0,0
8,Dwight Freeney,1019,ED,SD,1,0,2.5,0,0,27,61.2,60.7,78.2,64.6,52.7,29.9,33.3,1,0,11,11,18.2,2,2
8,Larry Foote,1126,LB,ARZ,1,0,-2.0,0,0,1,60.3,57.8,75.9,66.5,48.1,77.0,0.0,0,0,24,25,4.2,1,1
8,Brett Keisel,1204,DI,PIT,1,0,,0,0,25,60.0,56.2,75.7,54.8,62.0,,,0,0,3,3,0.0,0,0
8,Ryan Clark,1229,S,WAS,1,1,9.0,0,0,32,62.0,45.0,79.6,29.4,38.3,33.4,25.0,1,0,24,25,0.0,0,2
8,James Harrison,1251,ED,PIT,1,0,,0,0,25,41.7,46.4,75.7,63.7,60.0,72.8,,0,1,2,2,0.0,0,0
8,Terence Newman,1321,CB,CIN,1,0,,0,0,7,77.8,77.0,77.4,58.6,64.8,78.9,,0,0,22,23,0.0,0,0
8,Kevin Williams,1325,DI,SEA,1,0,5.0,0,0,29,,68.0,74.9,61.9,65.8,69.9,0.0,0,0,13,13,0.0,0,2
8,Terrell Suggs,1326,ED,BLT,1,1,1.0,0,0,3,60.6,59.3,8.8,68.7,56.0,73.9,0.0,0,1,32,34,3.1,1,1
8,Troy Polamalu,1332,S,PIT,1,1,5.0,1,0,25,61.3,67.8,0.0,93.1,68.0,49.0,0.0,0,2,8,8,0.0,0,1
8,Calvin Pace,1334,ED,NYJ,1,0,-0.5,0,0,22,80.8,73.7,74.0,51.1,60.4,28.8,33.3,1,0,18,18,11.1,2,2
8,Rashean Mathis,1355,CB,DET,1,0,4.0,1,0,11,32.3,36.4,78.0,,66.2,76.9,0.0,0,2,21,21,0.0,0,1
8,Osi Umenyiora,1371,ED,ATL,1,0,,0,0,2,60.0,89.6,73.8,84.7,60.1,68.1,,0,0,2,2,0.0,0,0
8,Cory Redding,1381,DI,IND,1,0,1.0,0,0,14,60.0,74.4,79.0,57.0,81.2,72.0,0.0,0,0,24,24,16.7,4,4
8,Jarret Johnson,1421,ED,SD,1,0,2.0,0,0,27,63.1,57.0,76.4,51.4,58.9,30.0,33.3,1,0,22,22,9.1,2,2
8,Chris Clemons,1585,ED,JAX,1,0,2.0,0,0,15,,59.8,76.1,52.8,65.9,70.8,0.0,0,1,16,16,12.5,2,3
8,Colin Cole,1589,DI,CAR,1,0,,0,0,5,,50.2,74.3,54.2,53.2,,,0,0,8,8,0.0,0,0
8,D.J. Williams,1738,LB,CHI,1,3,3.6,0,0,6,49.3,59.3,75.0,56.3,70.5,85.5,0.0,0,0,29,31,10.3,3,5
8,Vince Wilfork,1742,DI,NE,1,0,,0,0,19,,51.1,77.1,52.9,54.1,67.4,,0,0,17,18,0.0,0,0
8,Jason Babin,1748,ED,NYJ,1,1,,0,0,22,,76.6,73.0,58.1,79.2,68.1,0.0,0,0,6,6,0.0,0,0
8,Karlos Dansby,1754,LB,CLV,1,2,9.5,0,0,8,82.9,70.4,77.1,55.5,45.1,80.5,0.0,0,0,21,22,0.0,0,2
8,Daryl Smith,1760,LB,BLT,1,1,2.3,0,0,3,78.8,90.0,78.4,65.8,80.1,84.0,0.0,0,0,33,35,9.1,3,9
8,Dwan Edwards,1772,DI,CAR,1,0,5.0,0,0,5,60.0,52.9,77.1,64.4,43.2,69.0,0.0,0,0,11,11,0.0,0,1
8,Randy Starks,1792,DI,MIA,1,0,1.0,0,0,17,62.2,57.5,76.7,59.1,49.9,69.6,0.0,0,0,15,15,0.0,0,1
8,Shaun Phillips,1819,ED,TEN,1,0,5.0,0,0,31,83.1,60.7,75.4,52.3,51.6,25.3,50.0,1,0,17,18,5.9,1,1
8,Will Allen,1832,S,PIT,1,0,,0,0,25,60.0,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
8,Robert Geathers,1838,ED,CIN,1,2,0.0,0,0,7,48.6,46.6,0.0,48.3,72.5,74.7,0.0,0,1,11,11,9.1,1,1
8,Jared Allen,1847,ED,CHI,1,1,2.3,0,0,6,,69.7,75.9,66.9,64.6,71.8,0.0,0,0,25,26,12.0,3,3
8,Antonio Smith,1856,DI,OAK,1,0,,0,0,23,,53.3,76.5,57.5,52.4,,,0,0,17,18,0.0,0,0
8,Mike Adams,1972,S,IND,1,0,6.3,0,0,14,70.1,76.9,80.3,60.0,73.9,87.3,0.0,0,0,32,33,0.0,0,4
8,Tommy Kelly,2093,DI,ARZ,1,0,-1.5,0,0,1,61.2,61.7,77.9,62.4,54.2,70.1,0.0,0,0,18,19,11.1,2,2
8,George Wilson,2210,S,TEN,1,0,3.5,0,0,31,63.9,52.4,77.5,47.1,41.7,40.7,33.3,1,0,35,36,5.7,2,2
8,Adam Jones,2223,CB,CIN,1,0,,0,0,7,73.9,69.3,76.7,,49.6,26.6,100.0,1,0,9,10,0.0,0,0
8,Carlos Rogers,2226,CB,OAK,1,0,0.0,0,0,23,62.1,62.4,77.7,60.0,62.1,57.7,50.0,1,1,24,25,4.2,1,1
8,DeMarcus Ware,2228,ED,DEN,1,0,,0,0,10,,52.2,76.9,55.1,53.0,,,0,0,9,9,0.0,0,0
8,Thomas Davis Sr.,2231,LB,CAR,1,1,4.6,0,0,5,80.3,85.9,72.9,66.4,76.1,84.4,0.0,0,0,24,25,8.3,2,5
8,Justin Tuck,2291,ED,OAK,1,0,6.0,0,0,23,,81.2,74.1,76.5,60.0,69.2,0.0,0,0,1,1,100.0,1,1
8,Trent Cole,2363,ED,PHI,1,0,,0,0,24,65.3,48.3,0.0,68.8,30.9,27.9,,0,1,13,13,0.0,0,0
8,Kevin Vickerson,2433,DI,KC,1,1,,0,0,16,,71.9,71.5,56.5,70.5,67.4,0.0,0,0,6,6,0.0,0,0
8,Jay Ratliff,2441,DI,CHI,1,2,3.0,0,0,6,,67.8,78.0,56.2,70.4,70.8,0.0,0,0,18,20,5.6,1,2
8,Brandon Browner,2512,CB,NE,1,0,5.0,1,0,19,63.7,64.2,78.3,,62.4,53.2,0.0,0,2,21,22,4.8,1,1
8,Jim Leonhard,2694,S,CLV,1,0,,0,0,8,64.0,65.0,74.9,58.1,60.0,76.7,,0,0,2,2,0.0,0,0
8,Mario Williams,2946,ED,BUF,1,0,1.5,0,0,4,60.0,83.9,79.4,90.2,63.6,73.1,0.0,0,0,12,13,16.7,2,2
8,A.J. Hawk,2950,LB,GB,1,2,9.0,0,0,12,64.1,49.0,74.9,56.1,43.1,64.8,20.0,1,0,30,31,3.3,1,2
8,Donte Whitner,2953,S,CLV,1,2,5.3,0,1,8,59.9,66.7,76.4,53.4,82.0,70.7,16.7,1,0,21,22,4.8,1,3
8,Haloti Ngata,2957,DI,BLT,1,3,2.8,0,0,3,,89.7,76.8,79.6,79.5,73.9,0.0,0,0,28,29,10.7,3,4
8,Kamerion Wimbley,2958,ED,TEN,1,0,,0,0,31,64.6,52.7,77.4,55.4,48.3,71.8,,0,0,30,30,0.0,0,0
8,Brodrick Bunkley,2959,DI,NO,1,0,,0,0,20,,51.4,75.3,52.0,56.3,,,0,0,7,7,0.0,0,0
8,Chad Greenway,2962,LB,MIN,1,0,3.0,0,0,18,45.3,40.6,68.9,54.3,45.2,28.7,0.0,0,0,20,20,0.0,0,1
8,Antonio Cromartie,2964,CB,ARZ,1,0,6.0,0,0,1,83.8,79.6,80.5,,42.8,44.4,50.0,1,0,24,25,0.0,0,1
8,Tamba Hali,2965,ED,KC,1,0,,0,0,16,75.8,84.2,73.4,81.3,63.4,70.5,,0,0,13,13,0.0,0,0
8,Manny Lawson,2967,ED,BUF,1,0,1.0,0,0,4,61.2,90.5,74.3,90.4,72.7,74.2,0.0,0,0,15,15,13.3,2,3
8,Johnathan Joseph,2969,CB,HST,1,0,,0,0,13,60.5,61.6,76.9,,62.7,76.8,,0,0,13,15,0.0,0,0
8,DeMeco Ryans,2978,LB,PHI,1,0,-0.3,0,0,24,76.4,66.6,76.8,55.8,49.8,32.2,0.0,0,0,22,22,13.6,3,3
8,D'Qwell Jackson,2979,LB,IND,1,2,2.7,1,0,14,35.9,44.8,79.5,60.2,61.8,66.7,0.0,0,1,32,33,15.6,5,7
8,Danieal Manning,2987,S,HST,1,1,,0,0,13,63.4,67.8,74.1,59.7,65.5,71.6,0.0,0,0,4,5,0.0,0,0
8,Roman Harper,2988,S,CAR,1,1,14.5,0,0,5,55.1,59.9,78.9,,72.9,56.4,0.0,0,0,24,25,0.0,0,2
8,Richard Marshall,3003,CB,SD,1,0,,0,0,27,37.7,39.8,76.9,57.3,62.7,26.9,,0,1,14,14,0.0,0,0
8,Tim Jennings,3007,CB,CHI,1,0,,0,0,6,63.8,66.5,77.8,,72.0,78.7,,0,0,31,32,0.0,0,0
8,Darryl Tapp,3008,ED,DET,1,1,3.0,0,0,11,,47.1,74.4,55.3,49.3,68.8,0.0,0,0,12,12,0.0,0,1
8,Frostee Rucker,3036,DI,ARZ,1,0,,0,0,1,61.5,72.6,75.3,59.9,58.9,67.4,,0,0,10,10,0.0,0,0
8,Jason Hatcher,3037,DI,WAS,1,0,,0,0,32,,62.3,75.7,51.6,72.8,,,0,0,14,14,0.0,0,0
8,Will Blackmon,3060,CB,JAX,1,0,,0,0,15,71.9,71.3,75.9,59.0,64.3,81.6,,0,0,15,15,0.0,0,0
8,Domata Peko Sr.,3068,DI,CIN,1,1,,0,0,7,,64.4,77.5,58.2,64.4,26.3,50.0,1,0,21,22,0.0,0,0
8,Elvis Dumervil,3071,ED,BLT,1,0,,1,0,3,62.9,64.1,0.0,74.5,58.2,69.9,,0,1,14,15,0.0,0,0
8,Kyle Williams,3079,DI,BUF,1,0,,0,0,4,,79.0,76.7,74.1,66.9,69.5,,0,0,14,14,0.0,0,0
8,Rob Ninkovich,3080,ED,NE,1,0,2.5,0,0,19,61.4,72.2,79.5,73.2,59.5,71.9,33.3,1,0,21,22,4.8,1,2
8,Parys Haralson,3085,ED,NO,1,0,,0,0,20,,57.9,67.1,55.5,60.5,,,0,0,3,3,0.0,0,0
8,Dawan Landry,3091,S,NYJ,1,0,,0,0,22,47.1,49.3,78.1,,65.0,77.3,,0,0,31,32,0.0,0,0
8,Jeremy Mincey,3136,ED,DAL,1,0,,0,0,9,60.0,65.6,76.9,66.5,59.6,29.5,100.0,1,0,26,27,0.0,0,0
8,Kedric Golston,3141,DI,WAS,1,0,3.0,0,0,32,,32.6,74.2,53.8,36.3,69.9,0.0,0,0,12,13,0.0,0,1
8,Cortland Finnegan,3160,CB,MIA,1,2,,0,0,17,64.0,55.3,78.4,37.8,40.2,53.1,33.3,1,0,25,25,0.0,0,0
8,Stephen Bowen,3242,DI,WAS,1,0,2.0,0,0,32,,57.6,72.8,52.6,62.0,67.4,0.0,0,0,9,10,11.1,1,1
8,Tom Johnson,3378,DI,MIN,1,0,,0,0,18,60.0,77.9,74.6,70.9,65.2,67.3,,0,0,3,3,0.0,0,0
8,Tony McDaniel,3423,DI,SEA,1,2,,0,0,29,,67.8,75.0,55.6,67.9,69.1,0.0,0,0,16,16,0.0,0,0
8,Tramon Williams,3558,CB,GB,1,0,4.0,0,0,12,53.7,48.0,77.7,,35.6,28.5,66.7,2,0,30,31,0.0,0,1
8,Brent Grimes,3589,CB,MIA,1,0,4.0,0,0,17,82.7,80.7,77.2,60.0,56.2,77.8,0.0,0,1,25,25,4.0,1,1
8,Darrelle Revis,3630,CB,NE,1,0,,0,0,19,90.1,89.4,77.8,,64.5,57.5,,0,0,21,22,0.0,0,0
8,Lawrence Timmons,3631,LB,PIT,1,0,,0,0,25,41.5,46.9,0.0,72.5,70.1,77.1,,0,1,8,8,0.0,0,0
8,Leon Hall,3634,CB,CIN,1,0,4.0,0,0,7,44.4,47.3,78.5,56.4,63.3,65.9,33.3,1,1,24,25,0.0,0,2
8,Michael Griffin,3635,S,TEN,1,0,5.0,0,0,31,46.9,49.0,78.0,55.6,64.7,51.2,0.0,0,0,39,40,5.1,2,5
8,Reggie Nelson,3637,S,CIN,1,1,8.0,0,0,7,69.4,69.3,78.3,52.7,60.4,72.1,0.0,0,0,24,25,4.2,1,2
8,Brandon Meriweather,3640,S,WAS,1,0,6.0,0,1,32,62.1,79.7,78.8,91.4,73.0,86.2,0.0,0,1,24,25,12.5,3,4
8,Anthony Spencer,3642,ED,DAL,1,0,3.0,0,0,9,61.0,55.6,73.8,53.3,59.1,69.2,0.0,0,0,15,15,13.3,2,2
8,Eric Weddle,3653,S,SD,1,1,15.3,0,0,27,92.6,93.5,80.0,58.5,65.6,75.4,20.0,1,0,30,30,0.0,0,3
8,David Harris,3663,LB,NYJ,1,2,3.3,0,0,22,67.3,75.1,73.0,49.5,76.2,83.7,0.0,0,0,31,32,16.1,5,7
8,Justin Durant,3664,LB,DAL,1,0,1.4,0,0,9,59.4,51.6,71.3,53.4,50.7,70.2,16.7,1,0,20,21,20.0,4,5
8,Josh Wilson,3671,CB,ATL,1,0,1.0,0,0,2,57.0,59.3,77.1,59.8,71.0,43.9,33.3,1,0,10,10,20.0,2,2
8,Charles Johnson,3699,ED,CAR,1,4,6.0,0,0,5,60.0,73.2,0.0,79.1,65.2,50.8,0.0,0,1,17,18,0.0,0,3
8,Brandon Mebane,3701,DI,SEA,1,0,,0,0,29,,44.4,76.5,74.3,36.0,68.6,100.0,1,0,22,23,0.0,0,0
8,Brian Robison,3718,ED,MIN,1,0,0.0,0,0,18,60.0,59.3,76.1,57.2,60.2,70.2,0.0,0,0,14,14,7.1,1,1
8,Paul Soliai,3724,DI,ATL,1,0,-2.0,0,0,2,60.0,47.0,0.0,53.3,58.9,68.4,0.0,0,1,15,16,6.7,1,1
8,Dashon Goldson,3742,S,TB,1,0,14.5,0,0,30,44.7,41.5,79.5,,51.5,48.5,33.3,2,0,20,20,0.0,0,4
8,Antwan Barnes,3750,ED,NYJ,1,0,,0,0,22,62.9,50.6,0.0,,62.2,,,0,1,12,13,0.0,0,0
8,Tarell Brown,3763,CB,OAK,1,0,,0,0,23,57.4,59.7,78.7,,65.7,75.4,,0,0,24,25,0.0,0,0
8,Corey Graham,3784,CB,BUF,1,1,,0,1,4,75.3,80.8,75.3,,74.8,80.2,0.0,0,0,15,16,0.0,0,0
8,William Gay,3786,CB,PIT,1,0,,0,0,25,79.9,79.9,79.1,,60.9,79.1,,0,0,7,7,0.0,0,0
8,Jason Trusnik,4083,LB,MIA,1,0,3.0,0,0,17,67.4,70.8,70.3,56.0,69.4,75.1,0.0,0,0,20,20,5.0,1,2
8,James Ihedigbo,4147,S,DET,1,1,3.0,0,0,11,71.2,68.9,0.0,60.0,64.6,86.3,0.0,0,1,25,25,8.0,2,3
8,Leodis McKelvin,4325,CB,BUF,1,0,,0,0,4,74.6,72.7,78.5,,54.8,76.7,,0,0,27,27,0.0,0,0
8,Aqib Talib,4334,CB,DEN,1,1,,0,0,10,86.1,85.5,77.9,,65.1,59.7,0.0,0,0,13,13,0.0,0,0
8,Antoine Cason,4341,CB,CAR,1,0,,0,0,5,60.6,63.4,77.8,,71.4,75.1,,0,0,24,25,0.0,0,0
8,Curtis Lofton,4351,LB,NO,1,4,,0,0,20,54.6,53.8,71.5,59.1,55.6,50.4,20.0,1,0,17,17,0.0,0,0
8,Calais Campbell,4364,DI,ARZ,1,1,4.0,0,0,1,,66.0,4.3,66.0,68.6,69.2,0.0,0,1,15,16,6.7,1,1
8,Jason Jones,4368,ED,DET,1,0,4.0,0,0,11,,75.7,76.2,73.6,64.0,69.2,50.0,1,0,13,13,0.0,0,1
8,Kendall Langford,4380,DI,SL,1,2,1.0,0,0,26,60.0,79.7,76.6,64.6,76.3,70.1,0.0,0,0,17,17,5.9,1,1
8,Pat Sims,4391,DI,OAK,1,0,,0,0,23,,53.7,74.1,55.1,56.2,,,0,0,9,10,0.0,0,0
8,Cliff Avril,4406,ED,SEA,1,2,3.0,0,0,29,60.0,79.3,76.7,78.6,63.9,36.3,0.0,0,0,17,17,5.9,1,1
8,Philip Wheeler,4407,LB,MIA,1,0,,0,0,17,32.5,32.1,66.3,66.0,57.2,73.3,,0,0,2,2,0.0,0,0
8,Thomas DeCoud,4412,S,CAR,1,1,,0,0,5,70.2,77.4,78.6,,69.6,84.2,0.0,0,0,14,15,0.0,0,0
8,William Hayes,4417,ED,SL,1,0,-0.3,0,0,26,60.0,72.2,77.2,59.4,73.5,45.3,0.0,0,0,23,23,21.7,5,6
8,Dwight Lowery,4427,S,ATL,1,0,2.5,0,0,2,58.6,62.7,79.4,60.0,74.3,85.1,0.0,0,0,22,23,4.5,1,2
8,Red Bryant,4435,DI,JAX,1,0,,0,0,15,,43.7,73.9,53.1,46.9,22.9,100.0,1,0,11,11,0.0,0,0
8,Brandon Carr,4454,CB,DAL,1,0,,1,0,9,63.1,58.8,0.0,,61.0,37.4,,0,1,29,30,0.0,0,0
8,Orlando Scandrick,4457,CB,DAL,1,0,,0,0,9,64.5,60.0,78.2,59.7,46.5,58.5,,0,0,29,30,0.0,0,0
8,Letroy Guion,4466,DI,GB,1,0,2.3,0,1,12,,59.0,76.3,58.4,58.8,70.2,0.0,0,0,25,26,8.0,2,3
8,Kroy Biermann,4468,ED,ATL,1,2,4.5,0,0,2,60.0,58.8,75.1,51.3,66.1,76.9,20.0,1,0,18,19,5.6,1,2
8,Erik Walden,4481,ED,IND,1,0,5.7,0,0,14,51.9,66.3,74.8,55.5,80.5,76.6,0.0,0,0,12,12,16.7,2,3
8,Geno Hayes,4489,LB,JAX,1,0,4.5,0,0,15,66.0,60.2,71.3,60.0,54.1,77.6,0.0,0,0,9,9,11.1,1,2
8,Nick Hayden,4495,DI,DAL,1,0,7.0,0,0,9,,47.2,77.0,53.2,49.1,68.7,0.0,0,0,24,24,0.0,0,2
8,Ahtyba Rubin,4504,DI,CLV,1,1,8.0,0,0,8,60.0,62.1,74.1,63.8,58.8,69.5,0.0,0,0,12,13,0.0,0,1
8,Ryan Mundy,4508,S,CHI,1,0,2.0,0,0,6,47.6,51.4,77.9,,73.7,57.1,0.0,0,0,32,34,3.1,1,1
8,Andy Studebaker,4517,ED,IND,1,2,2.0,0,1,14,43.0,89.1,75.9,59.4,91.8,74.1,0.0,0,0,18,19,0.0,0,1
8,Cary Williams,4543,CB,PHI,1,0,5.0,0,0,24,56.5,58.5,79.3,,65.4,78.2,0.0,0,0,23,23,0.0,0,1
8,Wesley Woodyard,4583,LB,TEN,1,3,2.4,0,0,31,55.1,72.1,79.3,79.2,71.3,80.3,0.0,0,0,31,31,12.9,4,5
8,JoLonn Dunbar,4588,LB,SL,1,2,,0,0,26,55.2,49.2,69.8,52.5,52.3,25.3,33.3,1,0,25,25,0.0,0,0
8,Husain Abdullah,4652,S,KC,1,1,,0,0,16,53.8,58.2,77.8,60.0,69.5,76.2,0.0,0,0,16,16,0.0,0,0
8,Leger Douzable,4654,DI,NYJ,1,0,,0,0,22,,69.2,71.4,59.3,66.7,,,0,0,6,6,0.0,0,0
8,David Hawthorne,4693,LB,NO,1,0,1.2,0,0,20,51.4,59.4,70.4,59.1,72.4,80.5,0.0,0,0,15,15,33.3,5,5
8,Ropati Pitoitua,4707,DI,TEN,1,1,6.0,0,0,31,60.0,48.3,76.4,59.2,50.4,73.3,0.0,0,0,19,19,0.0,0,1
8,Danny Lansanah,4713,LB,TB,1,0,-3.0,0,0,30,46.8,45.0,67.2,65.9,47.5,28.8,50.0,1,1,16,16,6.3,1,1
8,Kyle Arrington,4742,CB,NE,1,0,,0,0,19,63.0,64.0,71.1,,60.0,,,0,0,4,4,0.0,0,0
8,Wallace Gilberry,4763,ED,CIN,1,3,1.5,0,0,7,60.0,63.8,76.9,58.7,64.8,71.8,0.0,0,0,17,18,5.9,1,2
8,Jerrell Freeman,4888,LB,IND,1,1,11.5,0,0,14,55.1,52.4,78.3,51.8,55.3,40.6,25.0,1,0,32,33,0.0,0,2
8,Cameron Wake,4907,ED,MIA,1,1,3.5,0,0,17,60.7,85.0,78.2,78.7,73.6,72.7,0.0,0,0,17,17,17.6,3,4
8,Tyson Jackson,4926,DI,ATL,1,1,,0,0,2,,90.4,77.0,91.5,69.9,67.3,0.0,0,0,17,18,0.0,0,0
8,Malcolm Jenkins,4937,S,PHI,1,0,7.0,0,0,24,60.5,63.9,75.1,,68.2,84.6,0.0,0,0,23,23,4.3,1,4
8,Larry English,4939,ED,TB,1,0,,0,0,30,,47.4,73.2,59.8,46.2,,,0,0,8,8,0.0,0,0
8,Vontae Davis,4948,CB,IND,1,0,,0,0,14,29.3,30.4,72.6,,60.8,72.8,,0,0,6,6,0.0,0,0
8,Clay Matthews,4949,ED,GB,1,0,0.0,0,0,12,,69.9,71.4,60.2,73.2,75.7,0.0,0,0,16,17,6.3,1,1
8,Ziggy Hood,4955,DI,JAX,1,0,-1.0,0,0,15,,61.0,74.7,87.4,43.3,66.8,0.0,0,0,9,9,11.1,1,1
8,Louis Delmas,4956,S,MIA,1,1,,1,0,17,64.3,57.8,0.0,50.3,58.8,81.0,0.0,0,2,25,25,0.0,0,0
8,Patrick Chung,4957,S,NE,1,0,7.0,0,0,19,60.8,63.6,76.5,48.9,71.4,81.1,0.0,0,0,19,20,5.3,1,5
8,James Laurinaitis,4958,LB,SL,1,1,3.7,0,0,26,46.7,53.7,74.2,68.8,59.5,84.3,0.0,0,0,30,30,20.0,6,6
8,Darius Butler,4964,CB,IND,1,1,,1,0,14,37.1,36.6,78.3,57.2,50.3,29.6,50.0,1,2,23,24,0.0,0,0
