Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
11,Aaron Rouse,3705,S,NYG,1,1,8.0,100.0,90.0,27.0,27.0,0,0,0,0.0,21,58.4,57.7,75.3,50.5,61.8,85.1,0,9,0.0,0,0,1,104.2,1,27,30,0,2,1,0,9,1,0.3,9.0
11,Ray McDonald,3713,DI,SF,1,0,,,3.0,,,0,0,0,,28,60.0,56.4,76.9,54.2,61.2,,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
11,Tanard Jackson,3722,S,TB,1,0,6.7,100.0,100.0,9.7,9.7,0,0,0,0.0,30,45.0,45.4,74.5,,62.4,40.0,0,12,33.3,2,0,0,138.2,3,29,29,1,4,3,1,23,10,0.8,7.7
11,Stephen Nicholas,3725,LB,ATL,1,0,0.0,100.0,78.9,13.0,13.0,0,0,0,0.0,2,75.5,57.9,69.1,68.0,39.7,76.4,0,0,0.0,0,0,0,79.2,1,15,19,1,1,1,0,0,0,0.0,0.0
11,Marvin White,3730,S,DET,1,0,6.7,100.0,100.0,3.7,3.7,0,0,0,0.0,11,40.4,50.0,71.7,,76.4,40.9,0,18,40.0,2,0,0,118.8,3,11,11,0,3,3,0,40,20,3.6,13.3
11,Dashon Goldson,3742,S,SF,1,0,9.8,75.0,100.0,16.3,12.3,0,0,0,0.0,28,47.3,53.6,74.8,,76.7,37.3,0,15,20.0,1,0,0,87.5,3,50,50,1,4,4,0,22,5,0.4,7.3
11,Clint Session,3752,LB,IND,1,1,-6.3,100.0,94.1,7.8,7.8,0,0,0,0.0,14,64.9,63.4,67.9,57.2,60.6,68.4,0,22,0.0,0,0,0,112.5,4,32,34,0,3,4,0,44,69,1.4,11.0
11,Brandon McDonald,3756,CB,CLV,1,0,0.7,33.3,100.0,29.0,9.7,0,0,0,0.0,8,58.9,59.3,75.0,,60.0,,0,14,,0,0,0,49.3,1,30,30,0,0,3,0,14,11,0.5,14.0
11,Tarell Brown,3763,CB,SF,1,0,6.9,75.0,100.0,4.8,3.6,0,0,0,0.0,28,44.4,40.6,77.9,,30.0,42.5,0,64,16.7,1,0,1,145.8,9,44,44,1,5,12,2,120,95,2.8,13.3
11,Corey Graham,3784,CB,CHI,1,0,9.0,80.0,84.6,5.5,4.4,0,0,1,20.0,6,70.1,63.5,76.4,50.1,49.4,78.8,0,20,0.0,0,1,0,100.0,4,22,26,1,5,5,0,40,9,1.8,10.0
11,William Gay,3786,CB,PIT,1,0,12.0,33.3,100.0,17.5,5.8,0,0,0,0.0,25,48.9,46.5,77.4,,41.4,76.6,0,22,0.0,0,0,0,99.3,2,36,36,0,2,6,1,43,11,1.2,21.5
11,H.B. Blades,3795,LB,WAS,1,0,-2.0,100.0,66.7,2.0,2.0,0,0,0,0.0,32,75.8,73.5,70.3,58.7,59.2,74.1,0,0,0.0,0,0,0,79.2,1,2,3,1,1,1,0,0,2,0.0,0.0
11,Zach Diles,3834,LB,HST,1,0,2.5,100.0,76.5,3.0,3.0,0,0,0,0.0,13,74.6,38.1,68.3,55.9,28.5,54.0,0,11,0.0,0,0,0,92.7,4,13,17,2,4,4,0,25,15,2.1,6.3
11,Marvin Mitchell,3836,LB,NO,1,0,,,100.0,,,0,0,0,,20,66.2,69.7,70.8,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
11,Michael Johnson,3840,S,NYG,1,0,12.3,50.0,94.3,15.7,7.8,1,0,1,16.7,21,53.2,46.7,0.0,49.3,60.4,80.1,0,23,0.0,0,1,1,69.4,3,50,53,0,2,6,0,37,16,0.8,12.3
11,Alan Ball,3853,CB,DAL,1,0,3.5,50.0,100.0,18.0,9.0,0,0,0,0.0,9,58.5,55.4,74.1,,52.4,26.3,0,7,50.0,1,0,0,57.3,2,38,38,0,1,4,0,13,11,0.4,6.5
11,Brandon Siler,3856,LB,SD,1,0,10.0,100.0,100.0,5.0,5.0,0,0,0,0.0,27,54.8,74.9,72.3,,79.7,48.4,0,10,50.0,1,0,0,108.3,1,5,5,0,1,1,0,10,0,2.0,10.0
11,Nedu Ndukwe,3869,S,CIN,1,0,6.0,100.0,83.3,15.0,15.0,0,0,0,0.0,7,63.1,64.0,75.3,49.5,66.6,82.0,0,19,0.0,0,0,0,108.3,2,30,36,1,2,2,0,20,8,0.7,10.0
11,Tyron Brackenridge,3897,CB,JAX,1,0,16.9,57.1,100.0,8.5,4.9,0,0,1,14.3,15,71.3,69.2,77.5,,53.7,24.3,0,98,25.0,1,1,0,141.4,4,37,37,1,3,7,1,122,57,3.6,30.5
11,Melvin Bullitt,3901,S,IND,1,0,,,97.2,,,0,0,1,,14,63.4,62.7,74.5,57.8,58.5,25.2,0,,66.7,2,1,0,0.0,0,35,36,0,1,0,0,0,0,0.0,
11,Marquice Cole,3909,CB,NYJ,1,0,10.0,100.0,50.0,2.0,2.0,0,0,0,0.0,22,63.0,59.7,68.7,52.7,,76.7,0,12,0.0,0,0,0,116.7,1,2,4,0,1,1,0,12,2,6.0,12.0
11,Craig Dahl,3920,S,SL,1,0,5.3,100.0,81.8,6.0,6.0,0,0,0,0.0,26,36.5,27.9,76.9,48.8,49.8,29.4,0,38,33.3,1,0,0,118.8,3,18,22,0,2,3,0,53,37,2.9,17.7
11,Nick Roach,4054,LB,CHI,1,1,3.0,100.0,84.6,9.0,9.0,0,0,0,0.0,6,54.1,50.6,66.8,57.5,53.8,76.0,0,7,0.0,0,0,0,95.8,1,11,13,0,0,1,0,7,4,0.8,7.0
11,Jason Trusnik,4083,ED,CLV,1,0,4.0,100.0,55.2,7.5,7.5,0,0,0,0.0,8,55.4,62.0,77.5,70.9,57.7,73.3,0,7,0.0,0,0,0,122.9,2,16,29,0,1,2,1,8,6,0.5,4.0
11,Michael Adams,4192,CB,ARZ,1,0,11.5,38.5,100.0,6.8,2.6,0,0,1,7.7,1,40.8,47.6,78.5,,76.6,82.0,0,22,0.0,0,1,1,52.4,5,36,36,0,5,13,0,57,14,1.7,11.4
11,Derrick Roberson,4247,CB,TB,1,0,,,100.0,,,0,0,0,,30,64.9,65.1,70.5,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
11,Paul Oliver,4262,S,SD,1,0,21.5,0.0,90.6,,14.0,0,0,0,0.0,27,62.5,70.4,74.0,70.2,70.5,78.2,0,,,0,0,1,39.6,0,29,32,0,0,2,0,0,0,0.0,
11,Chris Long,4316,ED,SL,1,0,,,11.8,,,0,0,0,,26,60.2,66.3,73.4,69.4,55.7,68.1,0,,,0,0,0,0.0,0,2,17,1,0,0,0,0,0,0.0,
11,Derrick Harvey,4322,ED,JAX,1,0,2.0,100.0,24.1,5.0,5.0,0,0,0,0.0,15,75.2,74.0,76.1,62.5,67.9,69.5,0,6,,0,0,0,91.7,1,7,29,0,0,1,0,6,4,1.2,6.0
11,Jerod Mayo,4324,LB,NE,1,0,13.0,0.0,81.8,,18.0,0,0,0,0.0,19,56.7,64.8,77.2,53.2,70.7,81.6,0,,,0,0,0,39.6,0,18,22,0,0,1,0,0,0,0.0,
11,Dominique Rodgers-Cromartie,4330,CB,ARZ,1,0,6.0,42.9,100.0,13.7,5.9,0,0,0,0.0,1,67.8,61.4,78.6,,29.9,72.8,0,29,0.0,0,0,0,67.6,3,43,43,0,1,7,0,50,56,1.2,16.7
11,Aqib Talib,4334,CB,TB,1,0,7.0,100.0,100.0,29.0,29.0,0,0,0,0.0,30,70.6,70.4,78.7,,65.3,53.0,0,9,0.0,0,0,0,104.2,1,29,29,1,1,1,0,9,2,0.3,9.0
11,Mike Jenkins,4339,CB,DAL,1,1,7.2,60.0,100.0,11.3,6.8,0,0,1,20.0,9,56.8,58.3,78.7,,64.2,50.5,0,36,16.7,1,1,1,96.3,3,36,36,1,4,5,0,53,50,1.6,17.7
11,Brandon Flowers,4349,CB,KC,1,0,10.2,66.7,100.0,12.0,8.0,0,0,0,0.0,16,64.4,66.9,78.8,,74.2,78.7,0,33,0.0,0,0,0,96.5,4,51,51,1,4,6,0,56,13,1.2,14.0
11,Curtis Lofton,4351,LB,ATL,1,0,-1.5,100.0,72.1,14.0,14.0,0,0,0,0.0,2,58.8,71.8,77.7,55.4,81.0,55.4,0,16,50.0,2,0,0,112.5,2,31,43,0,2,2,0,22,25,0.8,11.0
11,Tyrell Johnson,4357,S,MIN,1,0,26.5,0.0,100.0,,16.0,0,0,0,0.0,18,64.7,72.6,73.3,,74.1,80.7,0,,0.0,0,0,0,39.6,0,32,32,0,1,2,0,0,0,0.0,
11,Jordan Dizon,4359,LB,DET,1,0,,,80.0,,,0,0,0,,11,33.2,43.6,72.0,58.9,66.7,71.7,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
11,Quentin Groves,4366,ED,JAX,1,0,,,12.5,,,0,0,0,,15,71.9,56.3,73.3,51.7,50.0,74.5,0,,0.0,0,0,0,0.0,0,2,16,1,1,0,0,0,0,0.0,
11,Terrell Thomas,4377,CB,NYG,1,1,11.8,50.0,88.9,22.5,11.3,0,0,1,25.0,21,70.9,73.1,79.6,62.6,69.7,83.3,0,7,0.0,0,1,0,57.3,2,48,54,0,2,4,0,13,6,0.3,6.5
11,Chevis Jackson,4382,CB,ATL,1,0,12.0,40.0,78.6,10.5,4.2,0,0,0,0.0,2,58.3,59.3,75.7,60.2,61.0,71.6,0,33,0.0,0,0,0,68.8,2,22,28,0,1,5,0,40,5,1.9,20.0
11,Tavares Gooden,4385,LB,BLT,1,0,7.0,100.0,61.1,5.5,5.5,0,0,0,0.0,3,56.3,45.0,70.9,52.7,46.8,77.0,0,13,0.0,0,0,0,100.0,2,11,18,0,2,2,0,16,2,1.5,8.0
11,Dan Connor,4388,LB,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,66.0,66.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Reggie Smith,4389,S,SF,1,0,,,100.0,,,0,0,0,,28,66.5,66.5,70.7,,,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
11,Cliff Avril,4406,ED,DET,1,0,2.5,0.0,17.2,,2.5,0,0,0,0.0,11,60.4,58.0,76.0,54.1,60.0,71.0,0,,,0,0,0,39.6,0,5,29,0,0,2,0,0,0,0.0,
11,Philip Wheeler,4407,LB,IND,1,0,-1.0,100.0,100.0,3.7,3.7,0,0,0,0.0,14,64.3,61.8,66.5,,58.3,76.4,0,11,0.0,0,0,0,91.7,3,11,11,2,2,3,0,18,21,1.6,6.0
11,Thomas DeCoud,4412,S,ATL,1,0,17.3,66.7,90.5,17.5,11.7,0,0,0,0.0,2,50.4,46.9,75.1,47.8,58.7,80.8,0,27,0.0,0,0,0,140.3,2,38,42,0,3,3,1,31,3,0.9,15.5
11,Tyvon Branch,4414,S,OAK,1,0,10.5,50.0,89.3,23.0,11.5,0,0,1,50.0,23,66.7,80.6,77.6,93.9,65.4,89.2,0,17,0.0,0,1,0,79.2,1,25,28,1,4,2,0,17,4,0.7,17.0
11,Justin King,4415,CB,SL,1,1,6.5,100.0,91.3,5.3,5.3,0,0,0,0.0,26,42.9,47.7,75.3,72.3,59.0,35.6,0,11,33.3,1,0,0,136.5,4,21,23,1,1,4,1,29,8,1.4,7.3
11,William Hayes,4417,ED,TEN,1,0,,,3.4,,,0,0,0,,31,60.0,59.0,76.1,53.7,66.7,,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
11,Dwight Lowery,4427,CB,NYJ,1,0,1.0,100.0,100.0,19.0,19.0,0,0,0,0.0,22,61.6,62.3,75.7,,61.6,73.0,0,9,0.0,0,0,0,104.2,1,20,20,0,1,1,0,9,8,0.5,9.0
11,Reggie Corner,4428,CB,BUF,1,0,10.7,66.7,100.0,5.8,3.9,0,0,0,0.0,4,38.9,47.0,78.5,,71.9,82.9,0,24,0.0,0,0,0,123.8,6,36,36,0,5,9,1,63,14,1.8,10.5
11,Craig Steltz,4434,S,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,57.4,72.4,,57.1,76.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Justin Tryon,4438,CB,WAS,1,0,3.0,100.0,87.5,14.0,14.0,0,0,0,0.0,32,69.2,63.1,74.3,52.9,52.1,75.6,0,4,0.0,0,0,0,83.3,1,14,16,1,1,1,0,4,1,0.3,4.0
11,Jonathan Wilhite,4443,CB,NE,1,0,14.0,66.7,95.7,5.5,3.7,0,0,0,0.0,19,56.3,58.6,77.1,75.6,52.6,74.5,0,33,0.0,0,0,0,149.3,4,22,23,0,2,6,1,88,22,4.0,22.0
11,Brandon Carr,4454,CB,KC,1,1,14.1,77.8,100.0,6.9,5.3,0,0,0,0.0,16,52.3,52.6,80.0,,54.6,81.2,0,20,0.0,0,0,0,142.1,7,51,51,0,7,9,1,83,15,1.7,11.9
11,Zackary Bowman,4456,CB,CHI,1,0,8.4,50.0,97.4,8.8,4.4,0,0,0,0.0,6,60.6,61.6,79.0,55.0,67.6,54.5,1,16,20.0,1,0,0,31.3,4,37,38,0,4,8,0,52,22,1.5,13.0
11,Orlando Scandrick,4457,CB,DAL,1,0,8.0,71.4,97.0,6.0,4.3,0,0,1,14.3,9,61.0,61.8,76.4,60.0,64.2,78.8,0,17,0.0,0,1,0,92.6,5,32,33,2,5,7,0,52,24,1.7,10.4
11,Kroy Biermann,4468,ED,ATL,1,0,,,7.1,,,0,0,0,,2,63.9,57.6,75.5,61.5,39.3,68.1,0,,0.0,0,0,0,0.0,0,2,28,1,1,0,0,0,0,0.0,
11,Trevor Scott,4483,ED,OAK,1,0,,,38.9,,,0,0,0,,23,65.1,58.9,74.7,51.5,61.9,,0,,,0,0,0,0.0,0,7,18,0,0,0,0,0,0,0.0,
11,Geno Hayes,4489,LB,TB,1,0,2.0,75.0,100.0,8.3,6.3,0,0,0,0.0,30,52.7,54.7,68.8,,58.5,40.9,0,5,0.0,0,0,0,116.7,3,25,25,0,1,4,1,11,7,0.4,3.7
11,Corey Lynch,4491,S,TB,1,0,,,100.0,,,0,0,0,,30,60.6,52.3,66.8,,60.0,27.2,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
11,Joe Mays,4514,LB,PHI,1,0,13.0,100.0,89.5,15.0,15.0,0,0,0,0.0,24,55.8,51.8,69.8,57.4,53.7,74.9,0,23,,0,0,0,118.8,1,17,19,0,0,1,0,23,10,1.5,23.0
11,Andy Studebaker,4517,ED,KC,1,0,8.8,50.0,73.5,12.0,6.0,0,0,0,0.0,16,90.3,86.2,78.4,62.1,69.6,76.0,2,10,0.0,0,0,0,16.7,2,25,34,1,2,4,0,12,5,0.5,6.0
11,Larry Grant,4528,LB,SL,1,0,4.0,100.0,66.7,2.0,2.0,0,0,0,0.0,26,64.6,68.9,65.0,59.5,64.6,75.1,0,4,0.0,0,0,0,83.3,1,2,3,1,1,1,0,4,0,2.0,4.0
11,Landon Cohen,4530,DI,DET,1,0,,,16.7,,,0,0,0,,11,60.0,42.6,74.6,57.0,45.5,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
11,David Vobora,4566,LB,SL,1,0,3.0,100.0,100.0,4.5,4.5,0,0,0,0.0,26,85.5,89.2,66.7,,73.8,78.4,0,7,0.0,0,0,0,85.4,2,9,9,1,2,2,0,9,3,1.0,4.5
11,Gary Guyton,4577,LB,NE,1,0,4.0,0.0,82.6,,19.0,0,0,0,0.0,19,68.0,74.1,74.8,65.3,68.4,77.6,0,,,0,0,0,39.6,0,19,23,0,0,1,0,0,0,0.0,
11,Wesley Woodyard,4583,LB,DEN,1,0,,,80.0,,,0,0,0,,10,63.4,43.2,69.6,58.7,43.8,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
11,JoLonn Dunbar,4588,LB,NO,1,0,3.0,66.7,100.0,4.0,2.7,0,0,0,0.0,20,67.2,68.0,65.1,,60.0,73.3,0,6,0.0,0,0,0,71.5,2,9,9,0,1,3,0,10,6,1.3,5.0
11,Husain Abdullah,4652,S,MIN,1,0,9.0,100.0,77.8,7.0,7.0,0,0,1,100.0,18,66.2,72.9,71.2,75.1,,30.8,0,20,100.0,1,1,0,118.8,1,7,9,1,0,1,0,20,11,2.9,20.0
11,David Hawthorne,4693,LB,SEA,1,0,6.5,100.0,88.1,4.0,4.0,0,0,0,0.0,29,49.0,60.5,78.0,65.1,71.6,63.9,0,25,0.0,0,0,0,152.1,8,37,42,2,7,8,1,88,36,2.8,11.0
11,Jameel McClain,4788,LB,BLT,1,0,4.0,0.0,60.0,,6.0,0,0,0,0.0,3,64.4,75.6,71.6,56.3,75.3,73.9,0,,,0,0,0,39.6,0,6,10,0,0,1,0,0,0,0.0,
11,Kenny Onatolu,4918,LB,MIN,1,0,0.0,66.7,100.0,4.5,3.0,0,0,0,0.0,18,64.4,64.8,64.8,,,73.3,0,15,0.0,0,0,0,81.3,2,9,9,1,1,3,0,17,20,1.9,8.5
11,Aaron Curry,4927,LB,SEA,1,0,,,78.6,,,0,0,0,,29,64.4,70.4,67.0,79.6,61.7,75.1,0,,,0,0,0,0.0,0,11,14,0,0,0,0,0,0,0.0,
11,Aaron Maybin,4934,ED,BUF,1,0,,,9.1,,,0,0,0,,4,60.0,71.8,72.6,60.5,71.6,67.4,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
11,Brian Orakpo,4936,ED,WAS,1,0,13.0,100.0,51.9,13.0,13.0,0,0,0,0.0,32,53.5,42.5,72.3,58.9,40.2,73.3,0,23,,0,0,0,118.8,1,14,27,0,0,1,0,23,10,1.8,23.0
11,Malcolm Jenkins,4937,CB,NO,1,0,11.7,71.4,100.0,7.6,5.4,0,0,2,28.6,20,79.3,76.5,79.0,,56.2,51.1,1,21,0.0,0,2,0,94.9,5,40,40,0,3,7,1,56,7,1.5,11.2
11,Brian Cushing,4938,LB,HST,1,0,-6.0,100.0,87.5,25.0,25.0,0,0,0,0.0,13,72.4,69.8,0.0,55.3,71.2,57.9,0,-5,0.0,0,0,1,79.2,1,28,32,2,3,1,0,-5,1,-0.2,-5.0
11,Larry English,4939,ED,SD,1,0,,,6.3,,,0,0,0,,27,60.0,35.5,73.3,51.7,52.7,,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
11,Vontae Davis,4948,CB,MIA,1,0,11.5,70.0,100.0,6.7,4.7,0,0,0,0.0,17,49.4,51.7,78.5,,64.9,76.6,0,27,0.0,0,0,0,130.4,7,48,48,1,3,10,1,88,4,1.9,12.6
11,Clay Matthews,4949,ED,GB,1,0,13.5,50.0,39.5,15.0,7.5,0,0,1,50.0,12,67.0,68.4,72.0,63.3,63.7,72.8,0,24,,0,1,0,133.3,1,15,38,0,0,2,1,24,0,1.6,24.0
11,Ziggy Hood,4955,DI,PIT,1,0,,,7.7,,,0,0,0,,25,60.0,60.5,73.0,58.4,60.8,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
11,Louis Delmas,4956,S,DET,1,0,9.0,100.0,94.1,32.0,32.0,0,0,0,0.0,11,46.9,46.3,76.1,52.3,58.5,34.1,0,4,0.0,0,0,0,122.9,1,32,34,0,1,1,1,4,0,0.1,4.0
11,Patrick Chung,4957,S,NE,1,0,,,80.0,,,0,0,0,,19,62.5,61.3,67.3,57.9,,75.2,0,,0.0,0,0,0,0.0,0,4,5,0,1,0,0,0,0,0.0,
11,James Laurinaitis,4958,LB,SL,1,0,11.8,100.0,77.1,6.8,6.8,0,0,0,0.0,26,30.5,40.4,77.2,58.0,62.2,73.6,0,27,0.0,0,0,0,118.8,4,27,35,0,4,4,0,69,22,2.6,17.3
11,Rey Maualuga,4961,LB,CIN,1,0,-1.7,100.0,77.8,4.7,4.7,0,0,0,0.0,7,64.8,67.8,67.8,64.9,64.0,78.2,0,9,0.0,0,0,0,86.1,3,14,18,1,2,3,0,14,19,1.0,4.7
11,Darius Butler,4964,CB,NE,1,0,50.0,0.0,100.0,,9.0,0,0,0,0.0,19,65.7,67.4,71.9,,61.9,72.5,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
11,Jairus Byrd,4965,S,BUF,1,0,22.0,50.0,100.0,22.0,11.0,0,0,0,0.0,4,41.9,41.6,71.5,,64.8,33.0,0,28,100.0,1,0,0,95.8,1,22,22,0,0,2,0,28,5,1.3,28.0
11,Everette Brown,4966,ED,CAR,1,0,,,4.0,,,0,0,0,,5,60.0,61.8,76.2,54.4,65.4,69.9,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
11,Connor Barwin,4969,ED,HST,1,0,,,14.3,,,0,0,0,,13,60.0,55.8,71.3,53.1,60.0,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
11,Mike Mitchell,4970,S,OAK,1,0,,,100.0,,,0,0,0,,23,60.4,68.9,68.1,,60.0,76.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
11,Darcel McBath,4971,S,DEN,1,0,2.0,100.0,100.0,13.0,13.0,0,0,0,0.0,10,53.9,59.9,76.7,,66.2,59.5,0,7,0.0,0,0,0,95.8,1,13,13,0,1,1,0,7,5,0.5,7.0
11,Paul Kruger,4980,ED,BLT,1,0,,,20.0,,,0,0,0,,3,60.0,72.2,70.8,55.4,66.9,69.9,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
11,Sherrod Martin,4982,S,CAR,1,0,,,100.0,,,0,0,0,,5,48.8,51.0,74.0,,63.3,55.7,0,,0.0,0,0,0,0.0,0,29,29,0,1,0,0,0,0,0.0,
11,Sean Smith,4984,CB,MIA,1,0,17.4,28.6,100.0,23.5,6.7,0,0,1,14.3,17,78.6,72.4,79.7,,42.1,64.0,0,8,0.0,0,1,0,39.6,2,48,48,1,3,7,0,15,1,0.3,7.5
11,Michael Johnson,4993,ED,CIN,1,0,,,5.6,,,0,0,0,,7,60.0,53.6,72.8,51.2,61.6,68.1,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
11,Derek Cox,4996,CB,JAX,1,0,10.0,80.0,97.3,8.3,6.6,0,0,0,0.0,15,48.2,55.1,78.7,74.8,71.8,76.9,0,15,0.0,0,0,0,102.5,4,36,37,0,3,5,0,43,2,1.3,10.8
11,DeAndre Levy,4999,LB,DET,1,0,5.2,80.0,63.6,5.3,4.2,0,0,0,0.0,11,26.7,36.4,69.7,62.1,66.3,27.6,0,19,100.0,2,0,0,112.5,4,21,33,0,0,5,0,55,47,2.6,13.8
11,Asher Allen,5009,CB,MIN,1,0,9.0,50.0,100.0,18.0,9.0,0,0,0,0.0,18,67.9,67.9,74.6,,60.0,71.6,1,3,0.0,0,0,0,16.7,1,18,18,1,1,2,0,3,0,0.2,3.0
11,Lardarius Webb,5011,CB,BLT,1,0,9.7,100.0,83.3,5.0,5.0,0,0,0,0.0,3,35.4,30.4,75.6,50.8,35.2,29.0,0,22,50.0,1,0,0,118.8,3,15,18,0,1,3,0,38,9,2.5,12.7
11,Jerraud Powers,5015,CB,IND,1,0,17.0,100.0,97.2,11.3,11.3,0,0,0,0.0,14,62.6,66.1,78.6,59.5,75.4,79.3,0,45,0.0,0,0,0,118.8,3,35,36,1,3,3,0,59,8,1.7,19.7
11,Kaluka Maiava,5027,LB,CLV,1,0,6.3,66.7,87.5,10.0,6.7,0,0,0,0.0,8,44.0,46.4,77.8,50.6,69.2,81.3,0,25,0.0,0,0,0,130.6,4,42,48,1,4,6,1,48,15,1.2,12.0
11,Glover Quin,5035,CB,HST,1,0,17.0,66.7,100.0,14.0,9.3,0,0,1,33.3,13,68.1,59.7,78.8,,37.7,28.5,0,27,0.0,0,1,0,109.7,2,31,31,0,2,3,0,41,5,1.5,20.5
11,Sammie Lee Hill,5038,DI,DET,1,0,,,3.6,,,0,0,0,,11,60.0,46.6,79.4,52.0,48.1,70.1,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
11,Gerald McRath,5054,LB,TEN,1,0,2.3,100.0,88.9,5.3,5.3,0,0,0,0.0,31,34.1,36.3,67.4,57.5,56.0,75.0,0,23,0.0,0,0,0,118.8,3,16,18,1,2,3,0,42,35,2.6,14.0
11,Scott McKillop,5070,LB,SF,1,0,,,100.0,,,0,0,0,,28,61.2,59.7,70.8,,57.9,74.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
11,Jasper Brinkley,5074,LB,MIN,1,0,,,81.8,,,0,0,0,,18,65.3,65.9,71.7,55.7,60.5,,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
11,Macho Harris,5081,S,PHI,1,0,4.0,75.0,81.3,8.0,6.0,0,0,1,25.0,24,81.2,75.9,76.2,46.3,62.4,77.5,0,9,0.0,0,1,0,87.5,3,26,32,2,4,4,0,22,11,0.9,7.3
11,Michael Hamlin,5090,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Morgan Trent,5103,CB,CIN,1,0,19.3,66.7,94.4,8.5,5.7,0,0,0,0.0,7,46.3,48.6,74.0,59.1,63.1,74.8,0,29,0.0,0,0,0,149.3,2,17,18,0,1,3,1,45,7,2.6,22.5
11,Brandon Underwood,5111,CB,GB,1,0,-2.0,100.0,88.9,8.0,8.0,0,0,0,0.0,12,77.2,71.0,0.0,75.9,,72.8,0,-2,0.0,0,0,1,79.2,1,8,9,1,1,1,0,-2,0,-0.3,-2.0
11,Kevin Ellison,5113,S,SD,1,0,7.0,100.0,80.0,4.0,4.0,0,0,0,0.0,27,49.6,40.8,70.7,59.0,60.0,71.6,0,12,0.0,0,0,0,116.7,1,4,5,0,1,1,0,12,5,3.0,12.0
11,Al Afalava,5114,S,CHI,1,0,30.0,50.0,97.4,36.0,18.0,0,0,0,0.0,6,47.4,40.8,75.9,58.0,47.2,28.4,0,48,50.0,1,0,0,135.4,1,38,39,0,1,2,1,48,3,1.3,48.0
11,Will Davis,5128,ED,ARZ,1,0,,,20.0,,,0,0,0,,1,60.6,72.0,72.8,75.9,58.9,71.5,0,,,0,0,0,0.0,0,2,10,1,0,0,0,0,0,0.0,
11,Captain Munnerlyn,5140,CB,CAR,1,0,9.0,0.0,100.0,,4.5,0,0,0,0.0,5,67.5,67.5,73.2,,60.0,,0,,,0,0,0,39.6,0,9,9,0,0,2,0,0,0,0.0,
11,Brad Jones,5142,ED,GB,1,0,,,10.0,,,0,0,0,,12,62.0,63.2,65.5,59.7,60.0,73.3,0,,0.0,0,0,0,0.0,0,1,10,1,1,0,0,0,0,0.0,
11,Curtis Taylor,5143,S,SF,1,0,,,100.0,,,0,0,0,,28,52.9,50.4,68.6,,,23.8,0,,100.0,1,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
11,Jamarca Sanford,5155,S,MIN,1,0,,,100.0,,,0,0,0,,18,63.3,64.6,68.4,,,75.2,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
11,De'von Hall,5246,S,IND,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,14,47.2,42.0,65.7,,,71.7,0,5,0.0,0,0,0,87.5,1,2,2,0,1,1,0,5,2,2.5,5.0
