Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
13,James Ihedigbo,4147,S,NE,1,0,4.0,0,0,19,58.0,61.1,77.7,60.0,65.7,80.8,0.0,0,0,31,32,3.2,1,2
13,Michael Adams,4192,CB,ARZ,1,0,,0,0,1,53.0,52.3,75.0,53.0,60.0,26.7,,0,0,3,3,0.0,0,0
13,Gary Gibson,4232,DI,SL,1,0,0.5,0,0,26,,64.9,75.7,57.4,64.3,69.0,0.0,0,0,16,16,12.5,2,2
13,Akeem Jordan,4270,LB,PHI,1,2,3.0,0,0,24,38.6,30.4,68.1,59.5,39.8,80.8,0.0,0,0,31,34,9.7,3,3
13,Chris Long,4316,ED,SL,1,0,2.0,0,0,26,60.5,55.0,77.5,68.3,42.8,71.0,0.0,0,0,26,26,7.7,2,2
13,Glenn Dorsey,4319,DI,KC,1,0,1.8,0,0,16,,69.6,74.3,57.5,70.7,40.7,20.0,1,0,22,22,18.2,4,4
13,Sedrick Ellis,4321,DI,NO,1,0,1.3,0,0,20,,69.1,77.1,52.3,78.2,71.9,0.0,0,0,15,15,20.0,3,3
13,Derrick Harvey,4322,ED,DEN,1,0,,0,0,10,,66.4,69.9,64.9,60.2,,,0,0,2,2,0.0,0,0
13,Jerod Mayo,4324,LB,NE,1,1,1.7,0,0,19,91.3,90.9,71.9,75.5,66.8,58.3,20.0,1,0,31,32,9.7,3,3
13,Leodis McKelvin,4325,CB,BUF,1,0,5.0,0,0,4,88.3,85.6,73.8,,65.6,75.1,0.0,0,0,14,14,0.0,0,1
13,Aqib Talib,4334,CB,TB,1,0,,0,0,30,62.0,63.0,69.0,,60.0,,,0,0,2,2,0.0,0,0
13,Mike Jenkins,4339,CB,DAL,1,0,5.0,0,0,9,57.3,59.0,78.1,55.0,67.9,27.1,0.0,0,0,21,21,0.0,0,1
13,Antoine Cason,4341,CB,SD,1,1,9.3,0,0,27,72.7,76.5,79.2,,80.7,57.8,0.0,0,0,26,27,3.8,1,4
13,Kentwan Balmer,4343,ED,WAS,1,0,,0,0,32,,56.9,71.1,54.5,61.1,,,0,0,2,3,0.0,0,0
13,Kenny Phillips,4345,S,NYG,1,0,,0,0,21,66.6,69.2,71.7,,60.3,75.2,,0,0,8,8,0.0,0,0
13,Phillip Merling,4346,DI,MIA,1,0,,0,0,17,,56.3,72.2,54.8,60.2,,,0,0,2,2,0.0,0,0
13,Brandon Flowers,4349,CB,KC,1,0,,0,0,16,69.9,70.3,77.4,,64.7,76.6,,0,0,23,23,0.0,0,0
13,Curtis Lofton,4351,LB,ATL,1,0,3.0,0,0,2,48.1,55.3,76.2,73.2,60.4,66.6,11.1,1,0,42,42,16.7,7,8
13,Tracy Porter,4354,CB,NO,1,0,5.0,0,0,20,50.3,49.6,78.3,59.5,56.4,81.4,0.0,0,1,22,22,0.0,0,1
13,Trevor Laws,4361,DI,PHI,1,0,9.0,0,0,24,,48.6,76.2,64.4,46.2,69.0,0.0,0,0,17,18,0.0,0,1
13,Calais Campbell,4364,DI,ARZ,1,0,0.5,0,0,1,,75.7,76.0,76.4,59.4,71.0,0.0,0,0,19,19,5.3,1,2
13,Jason Jones,4368,ED,TEN,1,0,,0,0,31,78.5,69.4,75.9,55.6,64.4,,,0,0,16,16,0.0,0,0
13,Kendall Langford,4380,DI,MIA,1,0,1.5,0,0,17,,81.5,75.3,66.1,78.2,69.1,0.0,0,0,10,10,20.0,2,2
13,Charles Godfrey,4381,S,CAR,1,1,5.7,0,0,5,55.8,54.5,75.4,53.4,59.6,65.6,20.0,1,0,23,23,0.0,0,3
13,Tavares Gooden,4385,LB,SF,1,0,5.0,0,0,28,60.0,69.7,68.8,,65.5,73.3,0.0,0,0,6,6,0.0,0,1
13,Dan Connor,4388,LB,CAR,1,0,2.3,0,0,5,67.1,78.9,73.9,53.9,77.4,81.3,0.0,0,0,12,12,16.7,2,3
13,Andre Fluellen,4401,DI,DET,1,0,,0,0,11,,56.1,74.8,53.5,61.0,,,0,0,5,5,0.0,0,0
13,Cliff Avril,4406,ED,DET,1,0,,0,0,11,,52.0,77.3,56.1,51.1,,100.0,1,0,18,18,0.0,0,0
13,Philip Wheeler,4407,LB,IND,1,0,0.0,0,0,14,45.6,50.0,69.8,,62.3,77.2,50.0,1,0,11,12,9.1,1,1
13,Thomas DeCoud,4412,S,ATL,1,1,4.9,0,0,2,64.4,77.5,76.8,57.9,86.8,85.8,0.0,0,0,42,42,11.9,5,8
13,Tyvon Branch,4414,S,OAK,1,0,5.3,0,0,23,66.8,70.6,78.9,53.3,72.0,84.7,0.0,0,0,42,42,7.1,3,6
13,Justin King,4415,CB,SL,1,0,11.0,0,0,26,35.5,41.1,77.2,76.6,52.0,50.0,0.0,0,0,17,17,0.0,0,3
13,William Hayes,4417,ED,TEN,1,0,,0,0,31,,58.6,75.0,61.2,55.2,,,0,0,8,8,0.0,0,0
13,Anthony Collins,4426,T,CIN,1,0,,0,0,7,,60.4,65.2,,60.0,,,0,0,1,1,0.0,0,0
13,Dwight Lowery,4427,S,JAX,1,0,21.0,0,0,15,67.3,67.2,72.3,,57.1,81.5,0.0,0,0,10,10,0.0,0,1
13,Quintin Demps,4431,S,HST,1,0,6.0,0,0,13,57.8,56.7,73.1,50.5,60.4,82.6,0.0,0,0,4,4,0.0,0,1
13,Craig Steltz,4434,S,CHI,1,0,10.2,0,0,6,71.2,81.6,75.5,,77.9,85.8,0.0,0,0,23,24,8.7,2,5
13,Red Bryant,4435,DI,SEA,1,0,3.0,0,0,29,,58.9,75.3,71.7,46.7,68.1,50.0,1,0,17,17,5.9,1,1
13,Brandon Carr,4454,CB,KC,1,0,,0,0,16,72.0,72.3,78.4,,65.4,72.8,,0,0,23,23,0.0,0,0
13,Orlando Scandrick,4457,CB,DAL,1,0,1.0,0,0,9,80.6,84.8,75.7,73.4,71.7,75.9,0.0,0,0,8,8,12.5,1,1
13,Letroy Guion,4466,DI,MIN,1,1,,0,0,18,,64.6,75.2,54.9,66.2,66.8,50.0,1,0,11,12,0.0,0,0
13,Matthew Slater,4467,WR,NE,1,0,7.5,0,1,19,54.9,60.8,74.4,,74.5,84.7,0.0,0,0,30,31,0.0,0,2
13,Kroy Biermann,4468,ED,ATL,1,3,0.0,0,0,2,,41.7,74.9,57.5,41.5,31.8,20.0,1,0,24,24,4.2,1,1
13,Erik Walden,4481,ED,GB,1,1,4.0,0,0,12,81.6,73.3,77.4,74.8,47.6,74.2,0.0,0,0,20,22,5.0,1,1
13,Trevor Scott,4483,ED,OAK,1,0,,0,0,23,,62.2,73.5,66.1,56.4,,,0,0,10,10,0.0,0,0
13,Geno Hayes,4489,LB,TB,1,0,7.5,0,0,30,50.9,43.5,68.4,68.7,43.0,48.7,33.3,1,0,37,37,2.7,1,2
13,Corey Lynch,4491,S,TB,1,0,,0,0,30,61.7,64.2,69.3,,60.0,75.2,,0,0,5,5,0.0,0,0
13,Ahtyba Rubin,4504,DI,CLV,1,2,3.2,0,0,8,,68.1,79.0,57.1,68.1,71.9,0.0,0,0,51,51,5.9,3,5
13,Ryan Mundy,4508,S,PIT,1,0,,0,0,25,61.6,63.9,72.0,,61.8,,,0,0,7,7,0.0,0,0
13,Joe Mays,4514,LB,DEN,1,0,2.8,0,0,10,68.8,66.0,76.9,60.6,59.0,26.8,37.5,3,0,26,26,11.5,3,5
13,Larry Grant,4528,LB,SF,1,1,0.0,0,0,28,57.0,77.6,0.0,74.2,90.3,80.3,0.0,0,1,21,21,14.3,3,3
13,Chris Chamberlain,4542,LB,SL,1,1,6.4,0,0,26,37.9,56.1,68.2,57.5,69.8,51.3,0.0,0,0,33,33,12.1,4,5
13,Cary Williams,4543,CB,BLT,1,0,,0,0,3,83.2,82.7,78.8,,63.4,78.1,,0,0,14,14,0.0,0,0
13,Rob Jackson,4556,ED,WAS,1,0,3.0,0,0,32,,44.9,66.8,58.7,54.7,70.5,0.0,0,0,2,2,0.0,0,1
13,Lionel Dotson,4559,DI,BUF,1,0,1.0,0,0,4,,72.6,66.7,,64.9,66.8,0.0,0,0,2,2,50.0,1,1
13,Gary Guyton,4577,LB,NE,1,0,3.0,0,0,19,51.7,56.0,69.1,56.9,63.8,77.1,0.0,0,0,10,10,20.0,2,3
13,Wesley Woodyard,4583,LB,DEN,1,0,,0,0,10,66.7,64.3,67.3,53.3,60.1,76.8,,0,0,2,2,0.0,0,0
13,JoLonn Dunbar,4588,LB,NO,1,0,,0,0,20,28.7,27.9,67.6,55.0,45.7,25.7,,0,0,7,7,0.0,0,0
13,Roy Lewis,4593,CB,SEA,1,0,,0,0,29,67.5,58.8,74.3,,36.9,23.1,100.0,1,0,6,6,0.0,0,0
13,Elbert Mack,4624,CB,TB,1,0,12.3,0,0,30,50.1,56.7,75.9,,71.0,76.9,0.0,0,0,14,14,14.3,2,3
13,Leger Douzable,4654,DI,JAX,1,0,1.0,0,0,15,,82.9,75.9,67.5,78.1,70.2,0.0,0,0,22,22,13.6,3,3
13,Erin Henderson,4656,LB,MIN,1,2,0.8,0,0,18,61.0,74.4,66.6,55.8,73.0,79.7,0.0,0,0,26,27,15.4,4,4
13,Jordan Senn,4690,LB,CAR,1,0,6.0,0,0,5,62.3,62.5,69.2,,60.8,80.1,0.0,0,0,23,23,4.3,1,1
13,David Hawthorne,4693,LB,SEA,1,0,3.0,0,0,29,90.6,90.0,77.0,53.9,59.2,81.4,0.0,0,0,20,20,5.0,1,3
13,Titus Brown,4695,LB,CLV,1,0,,0,0,8,60.0,48.8,72.5,50.1,60.0,,,0,0,1,1,0.0,0,0
13,Ropati Pitoitua,4707,DI,NYJ,1,0,2.0,0,0,22,,49.1,73.8,53.7,52.1,27.0,50.0,1,0,15,15,6.7,1,1
13,Marcus Dixon,4724,DI,NYJ,1,0,2.5,0,1,22,,82.8,74.9,51.6,91.3,69.1,0.0,0,0,8,8,25.0,2,2
13,Kyle Arrington,4742,CB,NE,1,0,,0,0,19,53.9,57.9,79.8,,72.2,78.1,,0,0,31,32,0.0,0,0
13,Brian Schaefering,4753,DI,CLV,1,0,4.4,0,0,8,,59.4,74.1,59.6,59.1,74.3,0.0,0,0,32,32,9.4,3,9
13,Wallace Gilberry,4763,DI,KC,1,0,,0,0,16,,55.3,73.6,55.1,60.0,,,0,0,1,1,0.0,0,0
13,Jameel McClain,4788,LB,BLT,1,1,4.5,0,0,3,57.8,60.6,76.9,51.3,70.0,80.0,0.0,0,0,15,15,6.7,1,2
13,Cameron Wake,4907,ED,MIA,1,0,3.0,0,0,17,62.6,62.8,1.6,70.8,53.9,69.9,0.0,0,1,13,13,7.7,1,1
13,Tyson Jackson,4926,DI,KC,1,0,3.0,0,0,16,,66.9,75.8,70.5,59.8,71.6,0.0,0,0,22,22,13.6,3,4
13,Aaron Curry,4927,LB,OAK,1,1,1.7,0,0,23,43.5,43.6,0.0,69.9,56.4,80.9,0.0,0,1,35,35,5.7,2,3
13,B.J. Raji,4932,DI,GB,1,0,3.0,0,0,12,60.0,46.0,76.5,68.1,36.1,22.8,0.0,0,0,16,18,6.3,1,1
13,Aaron Maybin,4934,ED,NYJ,1,0,,0,0,22,61.2,89.1,72.5,82.2,60.3,74.1,,0,0,3,3,0.0,0,0
13,Brian Orakpo,4936,ED,WAS,1,0,2.0,0,0,32,91.4,58.7,0.0,58.6,38.1,74.2,0.0,0,1,27,28,7.4,2,2
13,Malcolm Jenkins,4937,S,NO,1,1,12.5,0,0,20,42.6,41.8,74.9,48.1,69.1,85.2,0.0,0,0,22,22,0.0,0,2
13,Brian Cushing,4938,LB,HST,1,1,2.4,0,0,13,56.4,61.6,76.9,64.0,64.5,79.3,0.0,0,0,16,17,25.0,4,5
13,Robert Ayers,4941,ED,DEN,1,1,6.0,0,0,10,60.0,57.7,76.9,58.1,57.0,70.5,0.0,0,0,25,25,4.0,1,1
13,Peria Jerry,4947,DI,ATL,1,1,,0,0,2,,36.2,75.1,54.7,38.2,67.3,0.0,0,0,12,12,0.0,0,0
13,Vontae Davis,4948,CB,MIA,1,0,15.0,0,0,17,76.1,79.1,79.0,80.4,66.4,78.1,0.0,0,0,14,14,0.0,0,1
13,Clay Matthews,4949,ED,GB,1,1,,0,0,12,93.2,93.4,79.1,92.5,55.0,73.3,0.0,0,0,20,22,0.0,0,0
13,Ziggy Hood,4955,DI,PIT,1,2,6.0,0,0,25,63.3,65.6,77.1,50.1,68.2,71.4,0.0,0,0,18,19,0.0,0,1
13,James Laurinaitis,4958,LB,SL,1,1,2.7,0,0,26,64.1,76.5,77.0,69.7,74.2,87.4,0.0,0,0,33,33,12.1,4,6
13,Alphonso Smith,4960,CB,DET,1,0,4.0,0,0,11,68.2,63.0,76.3,,39.2,76.6,0.0,0,0,10,10,10.0,1,1
13,Rey Maualuga,4961,LB,CIN,1,0,4.2,0,0,7,78.3,70.7,74.5,58.9,58.1,83.4,0.0,0,0,20,21,15.0,3,5
13,Ron Brace,4963,DI,NE,1,0,,0,0,19,,61.6,68.4,60.0,60.0,,,0,0,1,1,0.0,0,0
13,Darius Butler,4964,CB,CAR,1,1,2.0,0,0,5,52.5,58.1,76.7,,75.7,43.4,0.0,0,0,13,13,7.7,1,1
13,Jairus Byrd,4965,S,BUF,1,1,9.3,0,1,4,68.0,74.8,74.2,,72.2,86.1,0.0,0,0,31,32,0.0,0,4
13,Connor Barwin,4969,ED,HST,1,0,1.0,0,0,13,,89.7,76.3,89.3,60.5,27.0,50.0,1,0,17,18,5.9,1,1
13,Mike Mitchell,4970,S,OAK,1,0,,0,0,23,54.0,40.2,78.3,52.2,35.8,40.2,100.0,1,0,24,24,0.0,0,0
13,Fili Moala,4979,DI,IND,1,0,3.0,0,0,14,,64.0,77.0,59.2,64.0,69.6,0.0,0,0,14,14,7.1,1,2
13,Paul Kruger,4980,ED,BLT,1,0,3.0,0,0,3,36.5,30.4,74.4,50.5,61.2,71.5,0.0,0,1,2,2,0.0,0,1
13,Sherrod Martin,4982,S,CAR,1,0,,0,0,5,56.6,56.5,73.9,52.8,63.3,75.2,,0,0,23,23,0.0,0,0
13,Sean Smith,4984,CB,MIA,1,0,,0,0,17,54.5,57.1,77.8,,70.3,61.1,,0,0,14,14,0.0,0,0
13,Sen'Derrick Marks,4985,DI,TEN,1,1,2.0,0,0,31,65.3,71.9,76.4,54.2,64.4,71.1,0.0,0,0,17,17,0.0,0,1
13,Michael Johnson,4993,ED,CIN,1,1,0.7,0,0,7,60.0,69.3,74.5,69.9,61.4,72.5,0.0,0,0,19,19,15.8,3,3
13,Terrance Knighton,4995,DI,JAX,1,0,3.0,0,0,15,,73.4,76.1,73.9,63.4,66.8,0.0,0,0,14,14,7.1,1,1
13,DeAndre Levy,4999,LB,DET,1,0,,0,0,11,43.1,35.4,69.2,53.7,39.1,74.9,100.0,1,0,23,23,0.0,0,0
13,Kevin Barnes,5003,CB,WAS,1,0,,0,0,32,54.9,55.8,0.0,86.9,60.0,23.1,,0,1,1,1,0.0,0,0
13,Roy Miller,5004,DI,TB,1,1,0.5,0,0,30,,65.0,75.9,55.5,65.8,69.6,0.0,0,0,19,19,5.3,1,2
13,Lardarius Webb,5011,CB,BLT,1,0,9.0,0,0,3,66.4,65.6,77.4,49.5,66.6,74.5,0.0,0,0,15,15,0.0,0,1
13,Chris Owens,5013,CB,ATL,1,0,,0,0,2,53.7,54.8,72.8,,60.0,72.5,,0,0,6,6,0.0,0,0
13,Jerraud Powers,5015,CB,IND,1,0,4.0,0,0,14,55.9,60.5,76.6,,73.2,75.6,0.0,0,0,12,13,8.3,1,1
13,Rashad Johnson,5018,S,ARZ,1,1,11.0,0,0,1,76.1,78.3,72.7,,59.8,82.0,0.0,0,0,17,17,0.0,0,1
13,Darell Scott,5026,DI,SL,1,0,3.0,0,0,26,,60.7,74.5,56.9,61.0,66.8,0.0,0,0,17,17,5.9,1,1
13,Kaluka Maiava,5027,LB,CLV,1,0,2.5,0,0,8,63.8,52.9,68.2,69.7,49.8,75.1,0.0,0,0,50,50,2.0,1,2
13,Henry Melton,5028,DI,CHI,1,0,1.0,0,0,6,,45.2,77.5,56.6,42.5,68.4,0.0,0,0,19,19,5.3,1,1
13,Victor Butler,5033,ED,DAL,1,0,,0,0,9,60.0,58.1,69.3,56.1,60.0,,,0,0,3,3,0.0,0,0
13,Glover Quin,5035,S,HST,1,1,-3.0,1,0,13,68.4,67.7,77.7,47.4,61.6,53.9,33.3,1,1,17,18,5.9,1,1
13,Vaughn Martin,5036,DI,SD,1,0,,0,0,27,60.0,38.7,75.5,51.4,40.3,67.4,,0,0,14,15,0.0,0,0
13,David Bruton,5037,S,DEN,1,0,,0,0,10,28.5,26.2,71.5,57.3,60.0,75.2,,0,0,4,4,0.0,0,0
13,Sammie Lee Hill,5038,DI,DET,1,0,4.0,0,0,11,60.0,63.2,76.9,58.0,64.6,69.4,0.0,0,0,19,19,5.3,1,2
13,Lawrence Sidbury,5049,ED,ATL,1,0,,0,0,2,55.3,44.2,73.9,55.1,64.6,,,0,0,13,13,0.0,0,0
13,Brandon Hughes,5072,CB,PHI,1,0,,0,0,24,63.3,63.9,68.9,,60.0,,,0,0,1,1,0.0,0,0
13,Spencer Adkins,5100,LB,ATL,1,0,,0,0,2,,60.2,67.4,,60.0,,,0,0,2,2,0.0,0,0
13,Morgan Trent,5103,CB,JAX,1,0,,0,0,15,47.8,51.2,73.7,,62.7,72.5,,0,0,14,14,0.0,0,0
13,Brice McCain,5112,CB,HST,1,0,,0,0,13,43.9,45.2,75.8,,60.1,73.0,,0,0,4,4,0.0,0,0
13,Jason McCourty,5127,CB,TEN,1,0,,0,0,31,57.1,58.0,73.3,,60.0,75.1,,0,0,6,6,0.0,0,0
13,Vance Walker,5134,DI,ATL,1,0,,0,0,2,,55.4,75.1,77.9,43.5,68.1,,0,0,16,16,0.0,0,0
13,Captain Munnerlyn,5140,CB,CAR,1,0,,0,0,5,61.6,62.7,77.5,59.6,65.4,78.6,,0,0,21,21,0.0,0,0
13,E.J. Biggers,5141,CB,TB,1,0,8.0,0,0,30,68.2,69.9,77.9,,70.1,80.5,0.0,0,0,30,30,0.0,0,2
13,Troy Nolan,5147,S,HST,1,0,,0,0,13,64.2,65.3,72.8,59.3,60.0,81.5,,0,0,4,4,0.0,0,0
13,Jamarca Sanford,5155,S,MIN,1,1,1.0,0,0,18,29.9,29.1,74.7,52.9,54.8,24.8,50.0,2,0,30,32,3.3,1,1
13,Ricky Jean Francois,5168,DI,SF,1,1,,0,0,28,,70.3,71.9,55.7,70.4,68.6,0.0,0,0,8,8,0.0,0,0
13,Clinton McDonald,5173,DI,SEA,1,1,2.0,0,0,29,60.9,72.5,74.7,62.3,61.5,70.2,0.0,0,0,11,11,0.0,0,1
13,Jerome Boyd,5203,S,OAK,1,0,,0,0,23,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
13,Desmond Bryant,5204,ED,OAK,1,1,3.0,0,0,23,60.2,50.2,76.5,59.0,48.8,70.6,0.0,0,0,40,40,5.0,2,2
13,Steve McLendon,5232,DI,PIT,1,0,,0,0,25,,65.5,71.4,56.2,66.0,,,0,0,4,5,0.0,0,0
13,Robert Francois,5245,LB,GB,1,0,2.0,0,0,12,78.3,62.6,78.8,49.9,42.9,26.3,50.0,2,0,20,22,5.0,1,2
13,Russell Allen,5263,LB,JAX,1,0,4.5,0,0,15,77.2,63.5,67.5,56.7,51.2,80.3,0.0,0,0,24,24,8.3,2,4
13,Jamaal Westerman,5305,ED,NYJ,1,0,-1.0,0,0,22,,79.3,73.2,61.8,78.9,74.2,0.0,0,0,10,10,20.0,2,2
13,Ramon Humber,5310,LB,NO,1,0,7.0,0,0,20,52.4,58.7,65.9,63.3,62.7,77.3,0.0,0,0,3,3,33.3,1,1
13,Jacob Lacey,5311,CB,IND,1,0,0.0,0,0,14,65.1,65.6,78.0,,63.0,58.4,0.0,0,0,22,23,4.5,1,1
13,Dan Skuta,5349,LB,CIN,1,0,9.0,0,0,7,60.7,62.1,69.3,,60.6,73.3,0.0,0,0,13,13,0.0,0,1
13,Ronald Talley,5396,DI,ARZ,1,0,,0,0,1,,55.6,70.7,54.7,60.0,,,0,0,1,1,0.0,0,0
13,Tim Jamison,5400,DI,HST,1,0,3.0,0,0,13,,55.4,72.9,53.4,59.9,68.1,0.0,0,0,8,8,0.0,0,1
13,Jonathan Casillas,5422,LB,NO,1,1,6.0,0,0,20,63.8,65.9,70.0,55.0,67.5,77.8,0.0,0,0,13,13,0.0,0,1
13,Dannell Ellerbe,5442,LB,BLT,1,1,6.3,0,0,3,56.5,63.3,73.2,54.4,71.1,54.5,0.0,0,0,14,14,7.1,1,3
13,Jovan Belcher,5449,LB,KC,1,1,8.0,0,0,16,67.3,81.5,76.9,64.4,75.5,80.6,0.0,0,0,22,22,9.1,2,5
13,Josh Mauga,5491,LB,NYJ,1,1,,0,0,22,66.1,75.2,67.4,56.1,64.4,76.0,0.0,0,0,1,1,0.0,0,0
13,Joe Haden,5532,CB,CLV,1,0,11.0,0,0,8,85.7,83.6,78.8,,72.1,77.8,0.0,0,0,55,55,1.8,1,3
13,Rolando McClain,5533,LB,OAK,1,1,2.5,0,0,23,66.9,69.9,76.9,53.1,67.6,84.3,0.0,0,0,39,39,10.3,4,6
13,Tyson Alualu,5535,DI,JAX,1,0,2.0,0,0,15,,57.1,77.6,61.8,53.6,68.7,0.0,0,0,20,20,10.0,2,2
13,Earl Thomas III,5539,S,SEA,1,0,5.3,0,0,29,44.7,49.2,74.3,69.1,66.2,82.0,0.0,0,0,20,20,5.0,1,3
13,Jason Pierre-Paul,5540,ED,NYG,1,0,-2.5,0,0,21,60.0,90.7,76.7,83.7,82.0,71.8,0.0,0,0,24,24,8.3,2,2
13,Derrick Morgan,5541,ED,TEN,1,0,,0,0,31,60.0,55.8,76.5,56.1,57.1,,,0,0,13,13,0.0,0,0
13,Sean Weatherspoon,5544,LB,ATL,1,0,1.4,0,0,2,52.0,56.0,72.6,55.9,61.8,54.1,16.7,1,0,41,41,12.2,5,5
13,Kareem Jackson,5545,CB,HST,1,0,10.0,0,0,13,38.0,41.6,76.9,,65.5,76.7,0.0,0,0,11,12,0.0,0,1
13,Devin McCourty,5552,CB,NE,1,0,7.0,0,0,19,52.5,50.5,77.4,,46.1,49.8,50.0,1,0,26,27,0.0,0,1
13,Jared Odrick,5553,DI,MIA,1,0,,0,0,17,60.0,60.9,74.8,59.8,61.5,,,0,0,4,4,0.0,0,0
13,Kyle Wilson,5554,CB,NYJ,1,0,,0,0,22,62.2,60.8,76.9,49.7,60.0,25.9,,0,0,5,5,0.0,0,0
13,Patrick Robinson,5557,CB,NO,1,0,,0,0,20,60.1,61.0,78.1,,63.1,37.9,,0,0,13,13,0.0,0,0
13,Brian Price,5560,DI,TB,1,0,6.0,0,0,30,,57.8,0.0,59.9,68.0,67.3,0.0,0,1,13,13,0.0,0,1
13,Nate Allen,5562,S,PHI,1,4,4.8,0,0,24,58.9,70.1,77.1,,77.7,69.5,0.0,0,0,32,35,9.4,3,4
13,Koa Misi,5565,ED,MIA,1,0,,0,0,17,63.2,63.7,75.3,60.8,60.5,,,0,0,8,8,0.0,0,0
13,Lamarr Houston,5569,ED,OAK,1,1,2.5,0,0,23,60.4,53.1,77.9,51.1,55.4,36.3,25.0,1,0,40,40,5.0,2,2
13,Linval Joseph,5571,DI,NYG,1,0,2.6,0,0,21,,83.0,77.1,53.7,86.8,72.4,0.0,0,0,20,20,35.0,7,8
13,Daryl Washington,5572,LB,ARZ,1,0,6.3,0,0,1,83.3,81.5,80.7,61.9,63.0,81.4,0.0,0,0,20,20,0.0,0,4
13,Taylor Mays,5574,S,CIN,1,1,,0,0,7,61.1,63.4,73.3,57.9,64.1,75.2,0.0,0,0,11,11,0.0,0,0
13,Javier Arenas,5575,CB,KC,1,0,,0,0,16,76.0,76.4,73.5,,60.0,,,0,0,1,1,0.0,0,0
13,Jason Worilds,5577,ED,PIT,1,1,,0,0,25,63.3,59.2,78.7,49.8,66.9,73.3,0.0,0,0,14,16,0.0,0,0
13,Sean Lee,5580,LB,DAL,1,1,2.8,0,0,9,80.8,92.8,77.0,78.5,90.9,80.3,0.0,0,0,24,24,20.8,5,6
13,Mike Neal,5581,ED,GB,1,0,,0,0,12,,39.1,75.1,49.9,44.7,,,0,0,4,5,0.0,0,0
13,Terrence Cody,5582,DI,BLT,1,0,,0,0,3,,51.2,74.4,55.2,53.4,,,0,0,11,11,0.0,0,0
13,Pat Angerer,5588,LB,IND,1,0,,0,0,14,61.6,70.2,67.9,59.2,66.9,74.9,,0,0,3,4,0.0,0,0
13,Amari Spievey,5591,S,DET,1,1,7.0,0,0,11,61.2,54.5,75.5,51.3,46.2,86.5,0.0,0,0,23,23,4.3,1,3
13,Morgan Burnett,5596,S,GB,1,0,11.0,0,0,12,71.4,76.4,75.2,,67.5,59.2,0.0,0,0,20,22,0.0,0,2
13,Alex Carrington,5597,DI,BUF,1,0,,0,0,4,,45.7,75.9,53.5,48.2,,,0,0,22,23,0.0,0,0
13,Major Wright,5600,S,CHI,1,1,4.5,0,0,6,48.3,70.8,72.6,85.2,78.9,83.0,0.0,0,0,14,14,14.3,2,4
13,Donald Butler,5603,LB,SD,1,1,3.0,0,0,27,50.5,61.1,76.6,66.6,69.3,81.7,0.0,0,0,23,23,17.4,4,5
13,Earl Mitchell,5605,DI,HST,1,0,,0,0,13,,64.5,72.5,66.3,59.7,22.7,100.0,1,0,8,8,0.0,0,0
13,Corey Peters,5607,DI,ATL,1,1,0.5,0,0,2,60.0,60.6,77.0,51.5,65.9,69.8,0.0,0,0,24,24,8.3,2,2
13,NaVorro Bowman,5615,LB,SF,1,0,-0.8,0,0,28,59.3,75.7,75.3,66.1,82.2,80.7,0.0,0,0,17,17,23.5,4,4
13,Everson Griffen,5624,ED,MIN,1,0,1.0,0,0,18,,47.9,73.9,53.2,51.8,67.4,0.0,0,0,10,12,10.0,1,1
13,Perry Riley,5627,LB,WAS,1,0,1.0,0,0,32,59.3,52.7,77.5,57.7,51.4,38.9,33.3,1,0,29,30,6.9,2,2
13,Alterraun Verner,5628,CB,TEN,1,0,4.0,0,0,31,53.1,55.0,77.7,,65.7,77.9,0.0,0,0,14,14,7.1,1,1
13,Corey Wootton,5633,ED,CHI,1,0,,0,0,6,,60.4,69.3,57.5,61.3,,,0,0,4,4,0.0,0,0
13,Geno Atkins,5643,DI,CIN,1,1,4.0,0,0,7,59.7,66.3,78.3,73.1,58.6,69.8,0.0,0,0,29,30,3.4,1,1
13,Keenan Clayton,5644,LB,PHI,1,0,5.0,0,0,24,46.5,56.8,69.1,72.7,61.8,25.8,0.0,0,0,3,3,0.0,0,1
13,Eric Norwood,5647,ED,CAR,1,0,,0,0,5,,57.9,68.2,57.3,60.0,,,0,0,1,1,0.0,0,0
13,O'Brien Schofield,5653,ED,ARZ,1,0,,0,0,1,52.0,59.3,77.4,64.6,60.9,27.6,,0,0,10,10,0.0,0,0
13,Kam Chancellor,5656,S,SEA,1,0,8.5,0,0,29,73.9,69.4,75.3,58.3,46.2,80.7,0.0,0,0,20,20,0.0,0,2
13,Dominique Franks,5658,CB,ATL,1,0,7.0,0,0,2,61.0,61.1,78.9,59.1,60.9,80.4,0.0,0,1,40,40,0.0,0,1
13,Kendrick Lewis,5659,S,KC,1,1,15.0,0,0,16,63.3,64.1,73.2,,60.3,82.6,0.0,0,0,20,20,0.0,0,1
13,Cam Thomas,5669,DI,SD,1,0,1.0,0,0,27,,61.4,74.9,62.9,57.6,69.9,0.0,0,0,12,12,8.3,1,1
