Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
9,D.J. Hayden,7793,CB,OAK,1,39,0,23,1,9.3,33.3,100.0,10.0,3.3,0,0,0.0,55.2,0,5,0.0,0,0,42.4,1,11,28.2,11,0,1,3,0,5,6,0.5,5.0,0,0,19.0,50.0,100.0,23.0,11.5,1,0,0.0,59.9,0,20,0.0,0,0,85.4,1,26,66.7,26,1,4,2,0,20,0,0.9,20.0
9,Sheldon Richardson,7794,DI,NYJ,1,2,0,22,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
9,Kenny Vaccaro,7796,S,NO,1,35,0,20,0,,,77.8,,,0,0,,62.8,0,,,0,0,0.0,0,7,20.0,9,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,22.0,22.0,0,0,0.0,70.2,0,10,0.0,0,0,108.3,1,23,65.7,23,1,1,1,0,10,1,0.5,10.0
9,Eric Reid,7799,S,SF,1,25,0,28,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,8.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.3,0,,0.0,0,0,0.0,0,23,92.0,23,0,1,0,0,0,0,0.0,
9,Bjoern Werner,7805,ED,IND,1,11,0,14,0,0.0,100.0,22.2,4.0,4.0,0,0,0.0,78.4,0,0,0.0,0,0,79.2,1,4,36.4,18,1,1,1,0,0,0,0.0,0.0,0,0,,,25.9,,,0,0,,75.4,0,,0.0,0,0,0.0,0,7,63.6,27,1,1,0,0,0,0,0.0,
9,Xavier Rhodes,7806,CB,MIN,1,34,0,18,0,23.0,50.0,100.0,9.0,4.5,0,0,0.0,43.4,0,45,,0,0,95.8,1,12,35.3,12,0,0,2,0,45,6,5.0,45.0,0,0,29.5,50.0,100.0,19.0,9.5,0,0,0.0,66.7,0,11,0.0,0,0,66.7,1,19,55.9,19,0,2,2,0,11,0,0.6,11.0
9,Alec Ogletree,7811,LB,SL,1,35,0,26,0,,,60.0,,,0,0,,67.0,0,,,0,0,0.0,0,9,25.7,15,0,0,0,0,0,0,0.0,,0,1,7.0,0.0,79.3,,11.0,1,1,50.0,79.9,0,,0.0,0,1,39.6,0,23,65.7,29,1,0,2,0,0,0,0.0,
9,Matt Elam,7813,S,BLT,1,14,0,3,0,-3.0,0.0,57.1,,3.0,0,0,0.0,39.2,0,,,0,0,39.6,0,4,28.6,7,0,0,1,0,0,0,0.0,,0,0,,,81.8,,,0,0,,67.6,0,,0.0,0,0,0.0,0,9,64.3,11,0,1,0,0,0,0,0.0,
9,Johnathan Cyprien,7814,S,JAX,1,34,0,15,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,100.0,30.0,30.0,0,0,0.0,67.0,0,5,0.0,0,0,87.5,1,30,88.2,30,0,3,1,0,5,0,0.2,5.0
9,Johnthan Banks,7824,CB,TB,1,37,0,30,0,5.5,50.0,100.0,8.0,4.0,0,1,50.0,90.5,0,2,0.0,0,1,56.3,1,8,21.6,8,1,1,2,0,2,0,0.3,2.0,0,2,9.3,0.0,100.0,,9.0,0,0,0.0,77.2,1,,0.0,0,0,0.0,0,28,75.7,28,0,0,3,0,0,0,0.0,
9,Kevin Minter,7826,LB,ARZ,1,4,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,42.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
9,Johnathan Hankins,7830,DI,NYG,1,1,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
9,David Amerson,7832,CB,WAS,1,47,0,32,0,5.0,66.7,100.0,5.0,3.3,0,0,0.0,65.4,0,9,0.0,0,0,79.9,2,10,21.3,10,0,2,3,0,16,8,1.6,8.0,0,0,22.7,50.0,100.0,12.0,6.0,1,0,0.0,34.0,0,20,0.0,0,0,114.6,3,37,78.7,37,0,3,6,1,45,1,1.3,15.0
9,Jamie Collins Sr.,7833,LB,NE,1,51,0,19,0,0.7,100.0,72.7,4.7,4.7,0,0,0.0,68.6,0,15,0.0,0,0,128.5,3,16,31.4,22,3,3,3,1,16,14,1.1,5.3,0,0,3.5,75.0,85.3,9.0,6.8,0,0,0.0,69.3,0,11,0.0,0,0,86.5,3,29,56.9,34,2,4,4,0,21,10,0.8,7.0
9,Jamar Taylor,7835,CB,MIA,1,1,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
9,D.J. Swearinger Sr.,7838,S,HST,1,39,0,13,0,,,75.0,,,0,0,,54.8,0,,0.0,0,0,0.0,0,12,30.8,16,0,1,0,0,0,0,0.0,,0,0,24.3,66.7,100.0,12.5,8.3,0,0,0.0,30.6,0,59,100.0,1,0,149.3,2,26,66.7,26,0,0,3,1,83,17,3.3,41.5
9,Dwayne Gratz,7845,CB,JAX,1,34,0,15,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,1,17.4,60.0,100.0,10.0,6.0,1,1,20.0,55.8,0,18,0.0,0,1,126.7,3,30,88.2,30,0,3,5,1,42,6,1.4,14.0
9,Sio Moore,7847,LB,OAK,1,30,0,23,0,2.0,100.0,66.7,3.5,3.5,0,0,0.0,40.4,0,16,33.3,1,0,114.6,2,8,26.7,12,0,2,2,0,23,19,3.3,11.5,0,0,27.5,0.0,81.5,,10.0,0,0,0.0,73.7,0,,25.0,1,0,39.6,0,22,73.3,27,3,3,2,0,0,0,0.0,
9,Tyrann Mathieu,7850,S,ARZ,1,27,0,1,0,8.0,0.0,100.0,,11.0,0,0,0.0,92.1,1,,0.0,0,0,0.0,0,12,44.4,12,0,1,1,0,0,0,0.0,,0,0,6.0,50.0,100.0,15.0,7.5,0,0,0.0,63.4,0,7,0.0,0,0,58.3,1,15,55.6,15,1,2,2,0,7,0,0.5,7.0
9,T.J. McDonald,7852,S,SL,1,42,0,26,0,,,86.7,,,0,0,,51.8,0,,,0,0,0.0,0,13,31.0,15,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,93.1,26.0,26.0,0,0,0.0,76.6,0,6,0.0,0,0,91.7,1,27,64.3,29,1,2,1,0,6,1,0.2,6.0
9,J.J. Wilcox,7861,S,DAL,1,35,0,9,0,,,100.0,,,0,0,,52.9,0,,50.0,1,0,0.0,0,7,20.0,7,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.0,0,,0.0,0,0,0.0,0,22,62.9,22,1,2,0,0,0,0,0.0,
9,Kayvon Webster,7871,CB,DEN,1,10,0,10,0,13.0,100.0,100.0,4.0,4.0,0,0,0.0,42.4,0,14,0.0,0,0,118.8,1,5,50.0,5,0,2,1,0,14,1,3.5,14.0,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
9,Will Davis,7874,CB,MIA,1,1,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
9,Nico Johnson,7881,LB,CIN,1,7,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,78.0,0,,0.0,0,0,0.0,0,7,100.0,7,1,1,0,0,0,0,0.0,
9,Alex Okafor,7885,ED,ARZ,1,8,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,-1.0,100.0,36.4,6.0,6.0,0,0,0.0,77.0,0,2,0.0,0,0,79.2,1,8,100.0,22,1,1,1,0,2,3,0.3,2.0
9,Jelani Jenkins,7886,LB,MIA,1,26,0,17,0,,,66.7,,,0,0,,61.9,0,,,0,0,0.0,0,4,15.4,6,0,0,0,0,0,0,0.0,,0,0,7.0,33.3,95.7,22.0,7.3,0,0,0.0,56.8,0,10,0.0,0,0,43.8,1,22,84.6,23,0,1,3,0,10,5,0.5,10.0
9,John Simon,7911,ED,HST,1,7,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-2.5,100.0,53.8,3.5,3.5,0,0,0.0,30.2,0,21,,0,0,118.8,2,7,100.0,13,0,0,2,0,27,32,3.9,13.5
9,Earl Wolff,7918,S,PHI,1,36,0,24,0,7.0,0.0,92.3,,12.0,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,12,33.3,13,0,1,1,0,0,0,0.0,,0,0,3.0,100.0,95.8,11.0,11.0,0,0,0.0,34.2,0,21,,0,0,118.8,2,23,63.9,24,0,0,2,0,32,26,1.5,16.0
9,Tharold Simon,7920,CB,SEA,1,43,0,29,0,20.0,0.0,100.0,,9.0,0,1,100.0,61.7,0,,,0,1,39.6,0,9,20.9,9,0,0,1,0,0,0,0.0,,0,1,3.0,100.0,100.0,27.0,27.0,0,0,0.0,60.7,0,12,0.0,0,0,116.7,1,28,65.1,28,0,0,1,0,12,9,0.4,12.0
9,Steve Williams,7927,CB,SD,1,4,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
9,Quanterus Smith,7928,ED,DEN,1,2,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,28.6,,,0,1,,64.3,0,,,0,1,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
9,A.J. Klein,7930,LB,CAR,1,9,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
9,Josh Evans,7951,S,JAX,1,33,0,15,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,26.0,50.0,100.0,29.0,14.5,0,0,0.0,44.5,0,36,50.0,1,0,95.8,1,29,87.9,29,0,1,2,0,36,1,1.2,36.0
9,Tourek Williams,7960,ED,SD,1,2,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.4,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
9,Vince Williams,7988,LB,PIT,1,11,0,25,0,3.0,0.0,100.0,,4.0,0,0,0.0,63.5,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,53.3,0,12,100.0,1,0,116.7,1,6,54.5,6,0,0,1,0,12,8,2.0,12.0
9,Demetrius McCray,7992,CB,JAX,1,34,0,15,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,1,9.5,25.0,100.0,30.0,7.5,0,0,0.0,59.8,0,9,0.0,0,0,39.6,1,30,88.2,30,0,2,4,0,9,1,0.3,9.0
9,Marcus Cooper,8035,CB,KC,1,5,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,46.2,0,12,,0,0,116.7,1,4,80.0,4,0,0,1,0,12,14,3.0,12.0
9,Robert Lester,8045,S,CAR,1,4,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,21.0,100.0,100.0,2.0,2.0,0,0,0.0,44.5,0,25,100.0,1,0,118.8,1,2,50.0,2,0,0,1,0,25,4,12.5,25.0
9,Jumal Rolle,8105,CB,HST,1,28,0,13,0,12.0,0.0,100.0,,5.5,0,0,0.0,92.7,1,,,0,0,0.0,0,13,46.4,13,0,0,2,0,0,0,0.0,,0,0,6.5,50.0,100.0,14.0,7.0,0,0,0.0,83.8,1,5,0.0,0,0,16.7,1,14,50.0,14,1,1,2,0,5,7,0.4,5.0
9,A.J. Bouye,8110,CB,HST,1,40,0,13,0,5.5,100.0,100.0,3.8,3.8,0,0,0.0,31.1,0,13,0.0,0,0,140.6,4,17,42.5,17,1,2,4,1,33,15,2.2,8.3,0,0,17.0,66.7,100.0,10.5,7.0,0,0,0.0,83.0,1,13,0.0,0,0,47.2,2,22,55.0,22,0,4,3,0,21,3,1.0,10.5
9,Marcus Burley,8142,CB,SEA,1,27,0,29,0,4.0,0.0,100.0,,9.0,0,0,0.0,75.5,0,,,0,0,39.6,0,9,33.3,9,0,0,1,0,0,0,0.0,,0,1,9.0,100.0,92.9,4.0,4.0,0,0,0.0,61.9,0,16,0.0,0,0,111.1,3,13,48.1,14,0,1,3,0,32,5,2.7,10.7
9,Lerentee McCray,8159,ED,DEN,1,5,0,10,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
9,Bradley McDougald,8220,S,TB,1,15,0,30,0,1.0,0.0,100.0,,5.0,0,1,100.0,82.1,0,,,0,1,39.6,0,5,33.3,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
9,Justin Tuggle,8225,LB,HST,1,12,0,13,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,84.6,11.0,11.0,0,0,0.0,66.3,0,10,,0,0,108.3,1,11,91.7,13,0,0,1,0,10,7,0.9,10.0
9,Melvin White,8248,CB,CAR,1,19,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,92.9,13.0,13.0,0,0,0.0,49.4,0,18,0.0,0,0,118.8,1,13,68.4,14,0,2,1,0,18,4,1.4,18.0
9,Ray-Ray Armstrong,8271,LB,OAK,1,8,0,23,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
9,Tony Jefferson,8361,S,ARZ,1,6,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,87.3,0,,0.0,0,0,0.0,0,6,100.0,8,1,1,0,0,0,0,0.0,
9,Jeff Heath,8396,S,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.5,100.0,100.0,1.0,1.0,0,0,0.0,49.2,0,15,,0,0,97.9,2,2,50.0,2,0,0,2,0,15,12,7.5,7.5
9,LaRoy Reynolds,8500,LB,JAX,1,7,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,3.5,3.5,0,0,0.0,49.5,0,10,0.0,0,0,106.3,2,7,100.0,7,0,1,2,0,19,7,2.7,9.5
9,Khalil Mack,8640,ED,OAK,1,8,0,23,0,,,16.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,12,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,21.4,,5.0,0,0,0.0,63.4,0,,,0,0,39.6,0,6,75.0,28,0,0,1,0,0,0,0.0,
9,Justin Gilbert,8643,CB,CLV,1,14,0,8,0,18.5,50.0,100.0,8.0,4.0,0,0,0.0,61.2,0,31,,0,0,95.8,1,8,57.1,8,0,0,2,0,31,2,3.9,31.0,0,0,17.0,50.0,100.0,5.0,2.5,0,0,0.0,38.6,0,4,0.0,0,0,56.3,1,6,42.9,6,1,1,2,0,4,0,0.8,4.0
9,Anthony Barr,8644,LB,MIN,1,27,0,18,0,,,30.8,,,0,0,,61.7,0,,,0,0,0.0,0,4,14.8,13,1,0,0,0,0,0,0.0,,0,1,-0.3,100.0,91.3,5.3,5.3,0,0,0.0,66.4,0,10,0.0,0,0,90.6,4,21,77.8,23,1,1,4,0,23,24,1.1,5.8
9,Aaron Donald,8648,DI,SL,1,3,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,13.0,,,0,0,,59.6,0,,0.0,0,0,0.0,0,3,100.0,23,2,1,0,0,0,0,0.0,
9,Ryan Shazier,8650,LB,PIT,1,7,0,25,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
9,C.J. Mosley,8652,LB,BLT,1,39,0,3,0,-1.0,100.0,88.2,7.0,7.0,0,0,0.0,39.8,0,10,0.0,0,0,93.8,2,15,38.5,17,1,2,2,0,13,15,0.9,6.5,0,1,3.5,50.0,91.7,10.0,5.0,1,0,0.0,75.1,0,12,0.0,0,0,64.6,2,22,56.4,24,0,2,4,0,20,11,1.0,10.0
9,Calvin Pryor,8653,S,NYJ,1,11,0,22,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,3.5,3.5,0,0,0.0,85.2,0,6,0.0,0,0,89.6,2,7,63.6,7,1,2,2,0,11,9,1.6,5.5
9,Deone Bucannon,8662,S,ARZ,1,23,0,1,0,9.5,50.0,66.7,8.0,4.0,0,0,0.0,60.0,0,24,,0,0,93.8,1,8,34.8,12,0,0,2,0,24,9,3.0,24.0,0,0,2.0,100.0,93.8,5.0,5.0,0,0,0.0,58.6,0,10,0.0,0,0,98.6,3,15,65.2,16,0,2,3,0,23,17,1.5,7.7
9,Jimmie Ward,8665,CB,SF,1,20,0,28,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,17.0,17.0,0,0,0.0,54.6,0,13,0.0,0,0,118.8,1,17,85.0,17,0,1,1,0,13,17,0.8,13.0
9,Bradley Roby,8666,CB,DEN,1,43,0,10,0,16.8,25.0,100.0,15.0,3.8,0,1,25.0,69.7,0,10,,0,1,79.2,1,16,37.2,16,0,0,4,1,10,2,0.7,10.0,0,0,12.8,50.0,100.0,11.0,5.5,0,0,0.0,47.4,1,9,33.3,1,0,16.7,2,23,53.5,23,1,2,4,0,12,6,0.5,6.0
9,DeMarcus Lawrence,8669,ED,DAL,1,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
9,Lamarcus Joyner,8676,CB,SL,1,27,0,26,1,5.7,66.7,76.9,4.0,2.7,1,1,33.3,55.6,0,12,0.0,0,1,75.7,2,10,37.0,13,0,1,3,0,13,1,1.6,6.5,0,0,2.8,80.0,84.2,4.0,3.2,0,0,0.0,44.1,0,13,0.0,0,0,100.0,4,16,59.3,19,0,2,5,0,40,35,2.5,10.0
9,Trent Murphy,8682,ED,WAS,1,9,0,32,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,9,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,22.9,8.0,8.0,0,0,0.0,31.0,0,11,100.0,1,0,112.5,1,8,88.9,35,1,0,1,0,11,2,1.4,11.0
9,Kony Ealy,8695,ED,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,11,1,1,0,0,0,0,0.0,
9,Christian Kirksey,8706,LB,CLV,1,13,0,8,0,,,62.5,,,0,0,,64.6,0,,,0,0,0.0,0,5,38.5,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
9,Chris Borland,8712,LB,SF,1,20,0,28,0,9.0,0.0,66.7,,2.0,0,0,0.0,62.8,0,,0.0,0,0,39.6,0,2,10.0,3,0,1,1,0,0,0,0.0,,0,0,0.7,83.3,89.5,3.2,2.7,0,0,0.0,63.1,0,21,0.0,0,0,129.9,5,17,85.0,19,3,6,6,1,34,30,2.1,6.8
9,Phillip Gaines,8722,CB,KC,1,39,0,16,0,12.0,50.0,100.0,7.0,3.5,0,0,0.0,64.3,0,-2,33.3,1,0,56.3,1,7,17.9,7,1,2,2,0,-2,2,-0.3,-2.0,0,0,4.6,60.0,96.7,9.7,5.8,0,0,0.0,50.9,0,6,50.0,1,0,64.6,3,29,74.4,30,0,1,5,0,12,18,0.4,4.0
9,Bashaud Breeland,8737,CB,WAS,1,47,0,32,0,10.5,100.0,100.0,5.0,5.0,0,0,0.0,49.2,0,21,0.0,0,0,118.8,2,10,21.3,10,0,1,2,0,27,6,2.7,13.5,0,0,16.6,42.9,100.0,12.0,5.1,0,2,28.6,68.8,0,15,33.3,1,2,62.2,3,37,78.7,37,1,2,7,0,41,3,1.1,13.7
9,Anthony Hitchens,8754,LB,DAL,1,17,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.3,75.0,86.7,4.3,3.3,0,0,0.0,26.9,0,11,0.0,0,0,83.3,3,13,76.5,15,1,1,4,0,18,3,1.4,6.0
9,Walt Aikens,8760,S,MIA,1,1,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
9,Tre Boston,8763,S,CAR,1,33,0,5,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,96.7,14.0,14.0,0,0,0.0,53.6,0,27,0.0,0,0,118.8,2,29,87.9,30,0,3,2,0,45,9,1.6,22.5
9,Dontae Johnson,8764,CB,SF,1,4,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
9,Kevin Pierre-Louis,8767,LB,SEA,1,11,0,29,0,,,66.7,,,0,0,,74.6,0,,0.0,0,0,0.0,0,2,18.2,3,1,1,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,54.5,8,0,0,0,0,0,0,0.0,
9,Telvin Smith Sr.,8779,LB,JAX,1,19,0,15,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,-0.3,100.0,89.5,5.7,5.7,0,0,0.0,56.4,0,17,40.0,2,0,105.6,3,17,89.5,19,1,3,3,0,28,29,1.6,9.3
9,Jeremiah George,8789,LB,JAX,1,3,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
9,Jonathan Newsome,8801,ED,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,1,0,0,0,0,0,,,0,0,4.0,100.0,10.5,2.0,2.0,0,0,0.0,64.1,0,9,0.0,0,0,104.2,1,2,100.0,19,2,1,1,0,9,5,4.5,9.0
9,Vinnie Sunseri,8802,S,NO,1,2,0,20,0,,,66.7,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,100.0,3,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
9,Devon Kennard,8809,LB,NYG,1,7,0,21,0,,,33.3,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,6,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,80.0,3.0,3.0,0,0,0.0,64.9,0,7,0.0,0,0,95.8,1,4,57.1,5,0,1,1,0,7,4,2.3,7.0
9,E.J. Gaines,8823,CB,SL,1,42,0,26,0,5.3,66.7,100.0,6.0,4.0,0,0,0.0,60.3,0,11,0.0,0,0,79.9,2,13,31.0,13,0,2,3,0,16,6,1.3,8.0,0,0,18.5,50.0,100.0,28.0,14.0,0,1,50.0,66.4,0,15,0.0,0,1,75.0,1,29,69.0,29,0,3,2,0,15,2,0.5,15.0
9,Drew Jackson,8837,LB,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
9,Andre Hal,8850,CB,HST,1,36,0,13,0,12.0,50.0,93.3,12.0,6.0,1,0,0.0,48.1,0,11,,0,0,106.3,1,14,38.9,15,0,0,2,1,11,0,0.9,11.0,0,0,16.7,100.0,87.5,6.7,6.7,0,1,33.3,47.1,0,52,25.0,1,1,118.8,3,21,58.3,24,1,3,3,0,65,15,3.3,21.7
9,T.J. Carrie,8853,CB,OAK,1,33,0,23,0,19.5,0.0,100.0,,5.0,0,1,50.0,90.0,0,,,0,1,39.6,0,11,33.3,11,0,0,2,0,0,0,0.0,,0,1,1.9,100.0,95.7,2.7,2.7,0,0,0.0,27.7,0,39,50.0,2,0,118.8,7,22,66.7,23,0,1,7,0,95,82,5.0,13.6
