Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
16,Kenny McIntosh,99158,HB,SEA,1,2,0,100,,0,0,0,0,0,1,29,0,64.7,72.1,51,20.7,65.9,0,0,0,15,44.4,4,9,0,1,55.6,5,0,0,118.8,1,0,22.2,2,15,13,13,15,3
16,Braelon Allen,145159,HB,NYJ,1,2,0,100,,0,0,0,0,0,0,22,0,64.7,66.7,50.6,,59,0,0,0,5,0,0,7,0,1,71.4,5,14.3,1,87.5,1,0,0,0,5,3,3,5,1
16,JuJu Smith-Schuster,11817,WR,KC,1,10,0,0,0,0,1,0,,0,0,16,0,,,50.8,,53.1,15.4,2,0,0,0,0,13,0,0,100,13,23.1,3,39.6,1,0,61.5,8,0,0,,,0
16,Ray Davis,101072,HB,BUF,1,1,0,100,,0,0,0,0,0,1,4,0,64.7,71.5,68,75.7,66.9,0,0,0,17,11.1,1,9,0,1,88.9,8,11.1,1,118.8,1,0,0,0,17,16,16,17,2.13
16,Adonai Mitchell,146712,WR,IND,1,33,0,100,,0,0,0,0,0,1,14,0,64.7,61.2,67.4,,68.5,0,0,0,36,0,0,13,0,1,100,13,15.4,2,118.8,1,0,84.6,11,36,3,3,36,2.77
16,Gerald Everett,11799,TE,CHI,1,2,0,100,,0,0,0,0,0,0,6,0,64.7,61.2,42.6,,54.9,83.3,5,0,6,0,0,6,1,1,83.3,5,16.7,1,91.7,1,0,0,0,6,4,4,6,1.2
16,C.J. Ham,11347,FB,MIN,1,-2,0,100,,0,0,0,0,0,0,18,0,64.7,61.2,62.9,73.1,62.8,0,0,0,9,11.1,1,9,0,1,88.9,8,11.1,1,104.2,1,0,11.1,1,9,11,11,9,1.13
16,Adam Trautman,109795,TE,DEN,1,2,0,100,,0,0,0,0,0,0,10,0,64.7,61.2,52.2,72.3,48.6,86.7,13,0,5,26.7,4,15,0,1,73.3,11,13.3,2,87.5,1,0,0,0,5,3,3,5,0.45
16,Mason Kinsey,115664,WR,TEN,1,6,0,100,,0,0,0,0,0,0,31,0,64.7,71.7,54,,54.6,0,0,0,6,0,0,11,0,1,81.8,9,100,11,91.7,1,0,0,0,6,0,0,6,0.67
16,Demarcus Robinson,10760,WR,LA,1,23,0,0,,0,0,0,,0,0,26,0,,,52.2,,51.4,0,0,1,0,0,0,15,0,0,93.3,14,33.3,5,0,1,0,66.7,10,0,0,,,0
16,Xavier Hutchinson,122518,WR,HST,1,6,0,100,,0,0,0,0,0,1,13,0,64.7,61.2,51.6,,59.5,0,0,0,8,0,0,26,0,1,96.2,25,84.6,22,100,1,0,15.4,4,8,2,2,8,0.32
16,Cordarrelle Patterson,7810,HB,PIT,1,13,0,100,100,1,1,0,0,0,1,25,0,64.7,65.3,70,,74.4,0,0,0,12,0,0,3,0,1,100,3,0,0,156.3,1,1,66.7,2,12,0,0,12,4
16,Michael Mayer,122906,TE,LV,1,10,0,0,,0,0,0,,0,0,23,0,,,54,55.7,45.4,69.2,18,0,0,15.4,4,26,0,0,73.1,19,23.1,6,39.6,1,0,3.8,1,0,0,,,0
16,Emanuel Wilson,154173,HB,GB,1,-4,0,100,,0,0,0,0,0,0,12,0,64.7,74.1,80.9,,58.2,0,0,0,4,0,0,8,0,1,100,8,0,0,83.3,1,0,0,0,4,8,8,4,0.5
16,Tyler Higbee,10744,TE,LA,1,-1,1,100,,0,0,0,0,0,1,26,0,64.7,61.2,68,,75.2,66.7,4,0,11,0,0,6,0,1,100,6,33.3,2,152.1,1,1,0,0,11,12,12,11,1.83
16,Javon Baker,123904,WR,NE,1,18,0,0,,0,0,0,,0,0,19,0,,,55.5,,56,0,0,0,0,0,0,6,0,0,66.7,4,16.7,1,39.6,1,0,83.3,5,0,0,,,0
16,Tank Bigsby,123974,HB,JAX,1,-1,0,100,,0,0,0,0,0,0,15,0,64.7,22.4,55.8,75.7,60,0,0,0,1,14.3,1,7,0,1,71.4,5,0,0,79.2,1,0,0,0,1,2,2,1,0.2
16,Rakim Jarrett,129519,WR,TB,1,6,0,100,100,1,1,0,0,0,0,30,0,64.7,67.8,55.8,,56.1,0,0,0,6,0,0,9,0,1,100,9,55.6,5,91.7,1,0,44.4,4,6,0,0,6,0.67
16,Collin Johnson,47808,WR,CHI,1,12,0,0,0,0,1,0,,0,0,6,0,,,56.4,,57.2,0,0,0,0,0,0,2,0,0,100,2,50,1,39.6,1,0,50,1,0,0,,,0
16,KaVontae Turpin,47658,WR,DAL,1,5,0,100,100,1,1,0,0,0,0,9,0,68.3,73,60.7,,62.5,0,0,0,7,0,0,16,0,1,93.8,15,81.3,13,95.8,1,0,6.3,1,7,2,2,7,0.47
16,Hayden Hurst,47294,TE,LAC,1,6,0,100,,0,0,0,0,0,1,27,0,64.7,61.2,66.1,,75.8,60,3,0,8,0,0,5,0,1,100,5,20,1,100,1,0,20,1,8,2,2,8,1.6
16,Drew Sample,47259,TE,CIN,1,2,0,100,,0,0,0,0,0,1,7,0,64.7,61.2,61.8,75.2,59.6,73.3,22,0,12,26.7,8,30,0,1,73.3,22,20,6,116.7,1,0,0,0,12,10,10,12,0.55
16,Andrew Beck,47121,FB,HST,1,23,0,0,,0,0,0,,0,0,13,0,,,45.3,67.1,55.1,50,2,0,0,25,1,4,0,0,75,3,0,0,39.6,1,0,25,1,0,0,,,0
16,Josh Oliver,47083,TE,MIN,1,6,0,0,,0,0,0,,0,0,18,0,,,59.5,74.3,46.4,92.3,12,0,0,23.1,3,13,0,0,76.9,10,7.7,1,39.6,1,0,0,0,0,0,,,0
16,Tucker Fisk,52286,TE,LAC,1,4,1,100,,0,0,0,0,0,1,27,0,64.7,61.2,82,71.5,77.8,100,10,0,10,30,3,10,0,1,60,6,0,0,108.3,1,0,0,0,10,6,6,10,1.67
week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
17,Jerry Jeudy,61103,WR,CLV,1,6.7,1,66.7,0,0,1,1,20,3,5,8,0,31.3,71.9,61.1,,64.3,0,0,1,17,0,0,49,2,12,95.9,47,30.6,15,56.3,18,0,69.4,34,94,27,2.3,7.8,2
17,Trey McBride,75916,TE,ARZ,1,5.8,1,75,50,1,2,0,0,0,6,1,0,80,72.3,85.8,,88.6,43.4,23,1,34,0,0,53,1,12,94.3,50,52.8,28,91.4,16,1,3.8,2,123,71,5.9,10.3,2.46
17,Ja'Marr Chase,84270,WR,CIN,1,7.5,1,60,0,0,1,0,10,1,4,7,0,58.5,71.1,65.4,,64.8,0,0,0,38,0,0,64,0,9,90.6,58,45.3,29,80.4,15,0,54.7,35,102,40,4.4,11.3,1.76
17,Puka Nacua,100632,WR,LA,1,5.8,3,76.9,100,1,1,0,0,0,5,26,0,78,71.1,90.3,,88.1,3,1,0,25,0,0,33,0,10,93.9,31,21.2,7,107.5,13,0,75.8,25,129,73,7.3,12.9,4.16
17,Drake London,86519,WR,ATL,1,13.7,1,53.8,0,0,1,0,0,0,5,2,0,75.6,69.5,82.2,62.3,79.5,0,0,0,31,2.4,1,42,0,7,88.1,37,45.2,19,80.9,13,0,54.8,23,106,26,3.7,15.1,2.86
17,Mike Gesicki,47153,TE,CIN,1,5.7,1,83.3,100,2,2,0,0,0,5,7,0,78,71.1,73.9,,74.8,4.4,2,0,12,0,0,45,1,10,93.3,42,73.3,33,96.5,12,0,22.2,10,86,30,3,8.6,2.05
17,Tee Higgins,61211,WR,CIN,1,11.5,1,91.7,100,1,1,0,0,0,8,7,1,78.7,20.4,82.6,,82.8,0,0,0,31,0,0,52,1,11,88.5,46,15.4,8,151.7,12,3,84.6,44,131,18,1.6,11.9,2.85
17,Ricky Pearsall,100660,WR,SF,1,12.9,0,80,50,1,2,0,0,0,7,28,0,76.5,71.8,78.4,,80.9,0,0,2,40,0,0,39,0,8,92.3,36,51.3,20,112.5,10,1,48.7,19,141,37,4.6,17.6,3.92
17,Travis Kelce,7844,TE,KC,1,6.5,0,80,,0,0,0,0,0,4,16,0,77.3,70.6,78.7,53.2,77.1,38.5,15,0,20,7.7,3,39,1,8,82.1,32,41,16,135,10,1,20.5,8,84,53,6.6,10.5,2.63
17,Michael Pittman Jr.,29049,WR,IND,1,8.2,0,90,75,3,4,0,0,0,6,14,0,78,71.1,83.4,,81.6,0,0,0,31,0,0,42,0,9,90.5,38,28.6,12,145.4,10,1,71.4,30,109,39,4.3,12.1,2.87
17,Brian Thomas Jr.,146760,WR,JAX,1,8.4,0,70,100,2,2,0,0,0,4,15,0,75.6,70.3,84.3,,82.9,0,0,0,31,0,0,26,0,7,100,26,30.8,8,131.7,10,1,69.2,18,91,45,6.4,13,3.5
17,Jauan Jennings,48027,WR,SF,1,10.5,1,70,66.7,2,3,1,0,0,2,28,1,75.6,18,63.4,65.7,63.9,0,0,0,15,2.1,1,47,1,7,89.4,42,29.8,14,88.3,10,0,70.2,33,67,11,1.6,9.6,1.6
17,Amon-Ra St. Brown,84470,WR,DET,1,6.7,1,80,100,1,1,0,0,0,5,11,0,76.5,70.1,78.5,66.2,77.3,0,0,0,14,2.9,1,35,0,8,91.4,32,42.9,15,125,10,1,48.6,17,60,15,1.9,7.5,1.88
17,Marvin Harrison Jr.,145056,WR,ARZ,1,14.7,0,60,100,1,1,0,0,0,4,1,0,49.7,68.8,68.5,,67.6,0,0,1,24,0,0,51,0,6,94.1,48,21.6,11,52.5,10,0,78.4,40,96,15,2.5,16,2
17,Justin Jefferson,61398,WR,MIN,1,5.7,0,80,100,1,1,0,0,0,2,18,0,77.3,70.6,75.8,,73.1,0,0,0,37,0,0,46,0,8,95.7,44,26.1,12,105,10,0,73.9,34,92,62,7.8,11.5,2.09
17,Ladd McConkey,124030,WR,LAC,1,11.9,1,80,,0,0,0,11.1,1,4,27,0,54.9,70.1,69.7,,71.8,0,0,0,40,0,0,38,0,8,94.7,36,57.9,22,145.4,10,2,42.1,16,94,22,2.8,11.8,2.61
17,Romeo Doubs,84329,WR,GB,1,8.3,0,70,0,0,1,0,0,0,5,12,0,76.5,70.1,76.5,,75.2,0,0,0,18,0,0,34,0,7,91.2,31,2.9,1,84.6,10,0,97.1,33,58,29,4.1,8.3,1.87
17,Juwan Johnson,28305,TE,NO,1,9.7,0,60,33.3,1,3,0,0,0,3,20,1,76.5,18.7,74.6,70.2,74.8,15,6,1,25,2.5,1,40,1,6,85,34,60,24,40,10,0,25,10,66,33,5.5,11,1.94
17,Xavier Legette,99197,WR,CAR,1,15.8,0,55.6,25,1,4,0,16.7,1,2,5,0,46.3,68,56.9,,56.9,0,0,0,10,0,0,25,0,5,100,25,28,7,61.3,9,0,72,18,28,3,0.6,5.6,1.12
17,Tyreek Hill,10799,WR,MIA,1,9.6,3,100,,0,0,1,0,0,6,17,0,77.3,71.8,72.9,,81.6,0,0,0,25,0,0,37,1,9,91.9,34,29.7,11,115.3,9,0,70.3,26,105,19,2.1,11.7,3.09
17,Olamide Zaccheaus,44920,WR,WAS,1,6.4,5,88.9,,0,0,0,11.1,1,5,32,0,56.7,71.3,84.2,,82.2,0,0,0,16,0,0,43,0,8,90.7,39,27.9,12,143.1,9,1,72.1,31,85,51,6.4,10.6,2.18
17,Mike Evans,8642,WR,TB,1,12.2,0,88.9,100,1,1,0,0,0,6,30,0,77.3,70.6,87.7,,86.1,0,0,0,34,0,0,32,0,8,93.8,30,21.9,7,151.2,9,2,78.1,25,97,19,2.4,12.1,3.23
17,Courtland Sutton,48164,WR,DEN,1,13.6,0,55.6,100,2,2,0,0,0,4,10,0,73.4,68,66.4,,68.4,0,0,1,15,0,0,37,0,5,100,37,24.3,9,71.3,9,1,75.7,28,55,10,2,11,1.49
17,Jakobi Meyers,47468,WR,LV,1,12.1,0,55.6,66.7,2,3,0,0,0,4,23,0,73.4,68,72.1,61.6,72.1,0,0,0,29,2.9,1,34,0,5,94.1,32,29.4,10,113.7,9,1,70.6,24,61,8,1.6,12.2,1.91
17,George Kittle,11901,TE,SF,1,7.8,1,100,100,1,1,0,0,0,5,28,0,78,71.1,93.2,79.9,92.7,64.4,29,0,22,17.8,8,45,0,8,73.3,33,26.7,12,118.8,8,0,8.9,4,112,50,6.3,14,3.39
17,DJ Moore,48267,WR,CHI,1,5.9,2,75,,0,0,0,0,0,2,6,0,75.6,69.5,74.6,,73.5,0,0,1,18,0,0,40,1,6,92.5,37,37.5,15,53.1,8,0,62.5,25,54,51,8.5,9,1.46
17,Brandin Cooks,8655,WR,DAL,1,16.4,0,50,0,0,1,0,0,0,3,9,0,72.1,67,74.3,,73.2,0,0,2,22,0,0,25,0,4,92,23,32,8,31.3,8,0,68,17,52,13,3.3,13,2.26
17,Tyler Conklin,47124,TE,NYJ,1,1.6,0,100,,0,0,0,0,0,3,22,0,77.3,70.6,72.9,73.2,75.2,43.6,17,0,20,7.7,3,39,0,8,82.1,32,48.7,19,135.9,8,1,5.1,2,57,44,5.5,7.1,1.78
17,Jordan Akins,47050,TE,CLV,1,4.3,1,75,100,1,1,0,0,0,2,8,0,74.6,68.8,59.1,,61.5,40.5,15,0,15,0,0,37,0,6,100,37,45.9,17,90.1,8,0,13.5,5,49,29,4.8,8.2,1.32
17,Xavier Worthy,144718,WR,KC,1,0.9,1,100,,0,0,0,0,0,5,16,0,76.5,71.5,69.6,,71.3,0,0,0,21,0,0,36,1,8,97.2,35,33.3,12,147.4,8,1,63.9,23,79,72,9,9.9,2.26
17,Malik Nabers,146759,WR,NYG,1,9.4,4,87.5,100,3,3,0,0,0,4,21,0,75.6,69.5,93.7,,93,0,0,0,59,0,0,26,0,7,92.3,24,23.1,6,158.3,8,2,76.9,20,171,103,14.7,24.4,7.13
17,Quentin Johnston,123085,WR,LAC,1,10.3,1,62.5,100,1,1,0,16.7,1,4,27,0,45.8,68,68.4,,67.5,0,0,0,19,0,0,37,0,5,97.3,36,18.9,7,79.2,8,0,81.1,30,48,31,6.2,9.6,1.33
17,Jordan Addison,123000,WR,MIN,1,13.6,0,75,50,1,2,0,0,0,4,18,0,74.6,68.8,72.5,,70.6,0,0,0,20,0,0,46,0,6,95.7,44,32.6,15,140.1,8,1,65.2,30,69,28,4.7,11.5,1.57
17,Marvin Mims Jr.,122937,WR,DEN,1,9.3,0,100,100,1,1,0,0,0,3,10,1,76.5,20.9,88.5,,91,0,0,0,51,0,0,18,0,8,100,18,33.3,6,158.3,8,2,50,9,103,42,5.3,12.9,5.72
17,Alec Pierce,78038,WR,IND,1,23.4,0,75,66.7,2,3,0,0,0,5,14,0,74.6,68.8,82.9,,82.4,0,0,0,49,0,0,40,0,6,90,36,12.5,5,156.3,8,1,87.5,35,122,14,2.3,20.3,3.39
17,Jameson Williams,101701,WR,DET,1,3.8,0,62.5,100,1,1,0,0,0,3,11,0,73.4,70,72.9,,73.1,0,0,0,41,0,0,35,0,5,94.3,33,48.6,17,133.9,8,1,51.4,18,77,49,9.8,15.4,2.33
17,Sam LaPorta,101690,TE,DET,1,7.6,0,75,66.7,2,3,0,0,0,4,11,0,75.6,69.5,79.8,69.6,78.4,55.6,20,0,28,2.8,1,36,0,6,91.7,33,19.4,7,137.5,8,1,25,9,64,28,4.7,10.7,1.94
17,Tre Tucker,101106,WR,LV,1,19.9,0,25,50,1,2,0,33.3,1,1,23,0,29.9,70.3,53.6,,54.5,0,0,0,18,0,0,35,0,2,100,35,20,7,79.2,8,1,80,28,24,4,2,12,0.69
17,Pat Freiermuth,84085,TE,PIT,1,7.8,0,87.5,,0,0,0,0,0,2,25,1,75.6,17.7,54.3,66.9,54.7,25.7,9,1,15,2.9,1,35,0,7,94.3,33,68.6,24,58.3,8,0,5.7,2,60,20,2.9,8.6,1.82
17,Garrett Wilson,97405,WR,NYJ,1,8.3,1,87.5,100,1,1,0,0,0,4,22,1,75.6,17.7,72.4,,72,0,0,0,28,0,0,34,0,7,91.2,31,8.8,3,140.6,8,1,88.2,30,66,22,3.1,9.4,2.13
17,Davante Adams,8688,WR,NYJ,1,2.1,1,71.4,,0,0,0,16.7,1,1,22,0,46.3,68,59.2,,58.9,0,0,1,22,0,0,32,0,5,90.6,29,71.9,23,50,7,0,28.1,9,47,33,6.6,9.4,1.62
17,Brock Bowers,146715,TE,LV,1,7.6,0,100,100,2,2,0,0,0,5,23,0,75.6,70.3,75.7,74.2,79.7,36.4,12,0,17,9.1,3,33,0,7,87.9,29,42.4,14,112.5,7,0,18.2,6,77,24,3.4,11,2.66
17,Keon Coleman,144949,WR,BUF,1,11.1,0,42.9,50,1,2,0,40,2,1,4,0,28.7,67,58.9,,58.4,0,0,0,14,0,0,34,0,3,82.4,28,17.6,6,93.5,7,1,82.4,28,27,5,1.7,9,0.96
17,Zach Ertz,7816,TE,WAS,1,8.1,3,85.7,100,3,3,0,14.3,1,4,32,0,49.2,68.8,67.1,66.2,73.6,33.3,14,0,37,2.4,1,42,0,6,92.9,39,59.5,25,149.1,7,2,7.1,3,72,39,6.5,12,1.85
17,John Metchie III,97400,WR,HST,1,7.9,0,71.4,66.7,2,3,0,0,0,1,13,1,73.4,16.3,58.5,,58.4,0,0,0,19,0,0,32,0,5,96.9,31,68.8,22,90.2,7,0,31.3,10,48,2,0.4,9.6,1.55
17,Keenan Allen,7857,WR,CHI,1,4.3,1,71.4,,0,0,0,16.7,1,2,6,0,45.8,68,60.9,,61.1,0,0,0,16,0,0,43,0,5,93,40,51.2,22,76.5,7,0,48.8,21,25,19,3.8,5,0.63
17,Marquise Brown,61568,WR,KC,1,9.3,0,57.1,100,1,1,0,0,0,3,16,0,72.1,67,75.4,,73.8,0,0,0,17,0,0,19,0,4,100,19,52.6,10,77.1,7,0,47.4,9,46,11,2.8,11.5,2.42
17,Pierre Strong Jr.,66619,HB,CLV,1,1.3,0,50,0,0,1,0,0,0,1,8,0,70.5,71.4,66.6,32.3,53.3,9.5,2,0,8,19,4,21,0,3,81,17,9.5,2,56.3,6,0,14.3,3,15,12,4,5,0.88
17,DeVonta Smith,61100,WR,PHI,1,14.2,1,100,,0,0,0,0,0,4,24,0,74.6,68.8,90.5,,90.1,0,0,0,49,0,0,22,0,6,86.4,19,45.5,10,158.3,6,2,54.5,12,120,38,6.3,20,6.32
17,Adam Thielen,8288,WR,CAR,1,20.3,0,83.3,100,1,1,0,0,0,4,5,0,73.4,68,82.1,,81,0,0,0,40,0,0,32,0,5,96.9,31,78.1,25,158.3,6,2,21.9,7,110,11,2.2,22,3.55
17,Chigoziem Okonkwo,84000,TE,TEN,1,8.5,0,83.3,,0,0,0,0,0,2,31,0,73.4,69.1,61.7,,62.4,13.5,5,0,18,0,0,37,0,5,91.9,34,59.5,22,95.8,6,0,24.3,9,42,14,2.8,8.4,1.24
17,George Pickens,99229,WR,PIT,1,15.5,0,50,50,1,2,0,0,0,2,25,0,72.1,67,65.2,,67,0,0,0,41,0,0,42,1,3,97.6,41,21.4,9,78.5,6,0,78.6,33,50,15,5,16.7,1.22
17,Wan'Dale Robinson,101735,WR,NYG,1,9.3,2,83.3,100,1,1,0,16.7,1,5,21,0,45.8,68,89.6,,86,4.3,1,0,35,0,0,23,0,5,95.7,22,78.3,18,155.6,6,1,17.4,4,71,29,5.8,14.2,3.23
17,Nico Collins,61441,WR,HST,1,20.3,0,50,100,1,1,0,25,1,3,13,0,36.2,65.8,61.7,,61.6,0,0,0,30,0,0,31,0,3,93.5,29,32.3,10,84.7,6,0,67.7,21,59,15,5,19.7,2.03
17,Calvin Ridley,48262,WR,TEN,1,14,1,83.3,0,0,1,0,0,0,5,31,0,73.4,68,83.3,,82.7,0,0,0,24,0,0,40,0,5,92.5,37,10,4,118.8,6,0,90,36,84,16,3.2,16.8,2.27
17,T.J. Hockenson,40912,TE,MIN,1,11.2,0,83.3,100,1,1,0,0,0,4,18,0,73.4,68,71.6,76.5,68.5,68.3,28,1,28,4.9,2,41,0,5,90.2,37,19.5,8,74.3,6,0,12.2,5,68,20,4,13.6,1.84
17,Jaylen Warren,98692,HB,PIT,1,0,3,83.3,,0,0,0,16.7,1,3,25,0,45.8,75.5,62.6,30.2,54.8,0,0,0,21,32.1,9,28,0,5,67.9,19,3.6,1,95.1,6,0,0,0,41,38,7.6,8.2,2.16
17,Jaxon Smith-Njigba,129758,WR,SEA,1,7.2,0,50,50,1,2,1,0,0,2,29,0,70.5,65.8,61.7,,63.4,0,0,0,19,0,0,28,2,3,100,28,67.9,19,66,6,0,32.1,9,32,20,6.7,10.7,1.14
17,Jamison Crowder,9538,WR,WAS,1,9,0,60,100,1,1,0,25,1,1,32,0,36.2,70,52.8,,53.1,0,0,1,9,0,0,27,0,3,88.9,24,88.9,24,33.3,5,0,11.1,3,25,3,1,8.3,1.04
17,D'Andre Swift,57212,HB,CHI,1,-1.6,1,80,,0,0,0,0,0,2,6,0,72.1,75.2,70.6,76.4,63,0,0,0,24,3.8,1,26,0,4,84.6,22,3.8,1,90,5,0,11.5,3,28,36,9,7,1.27
17,A.J. Brown,48327,WR,PHI,1,14,0,60,50,1,2,0,0,0,1,24,0,72.1,67,69.6,,70.3,0,0,0,20,0,0,23,0,3,87,20,26.1,6,121.7,5,1,73.9,17,36,0,0,12,1.8
17,Nick Westbrook-Ikhine,47861,WR,TEN,1,13.4,0,60,0,0,1,0,0,0,2,31,0,70.5,65.8,60.8,67.6,63.7,0,0,0,18,4.8,2,42,0,3,88.1,37,26.2,11,82.9,5,0,73.8,31,37,2,0.7,12.3,1
17,Foster Moreau,47043,TE,NO,1,11.8,0,60,,0,0,0,0,0,1,20,0,70.5,65.8,69.4,73.9,65.1,50,16,0,30,12.5,4,32,1,3,75,24,43.8,14,130.8,5,1,6.3,2,47,7,2.3,15.7,1.96
17,Michael Wilson,84423,WR,ARZ,1,11.8,1,80,0,0,1,0,0,0,3,1,0,72.1,68.3,62.7,,64.2,0,0,0,9,0,0,50,2,4,94,47,52,26,85,5,0,48,24,22,8,2,5.5,0.47
17,Jalen Nailor,84292,WR,MIN,1,15.4,0,100,,0,0,0,0,0,3,18,0,73.4,68,78.6,,77.1,0,0,0,31,0,0,30,0,5,96.7,29,46.7,14,158.3,5,1,53.3,16,81,11,2.2,16.2,2.79
17,Malik Washington,97108,WR,MIA,1,7.2,1,80,100,1,1,0,20,1,3,17,0,41.6,71.4,58,,62,0,0,0,13,0,0,34,0,4,94.1,32,44.1,15,100.8,5,0,55.9,19,41,14,3.5,10.3,1.28
17,Zay Flowers,97268,WR,BLT,1,15.8,1,40,,0,0,0,0,0,1,3,0,70.5,65.8,77,,76.9,0,0,0,27,0,0,15,0,2,93.3,14,40,6,61.3,5,0,60,9,31,10,5,15.5,2.21
17,Dalton Schultz,47304,TE,HST,1,7.8,0,40,100,1,1,0,0,0,1,13,0,68.3,64,56.7,75.7,53.1,52.9,18,0,18,2.9,1,34,0,2,91.2,31,17.6,6,52.9,5,0,20.6,7,21,8,4,10.5,0.68
17,Dontayvion Wicks,99711,WR,GB,1,13.4,0,80,100,1,1,0,0,0,2,12,0,72.1,67,62.8,,63.5,3.7,1,0,18,0,0,27,1,4,96.3,26,51.9,14,102.5,5,0,44.4,12,43,5,1.3,10.8,1.65
17,Kyle Pitts,83964,TE,ATL,1,11,1,80,50,1,2,0,0,0,2,2,0,73.4,68,72.5,,71.8,35.7,10,0,23,0,0,28,0,4,89.3,25,39.3,11,142.9,5,1,25,7,44,16,4,11,1.76
17,Demario Douglas,104155,WR,NE,1,8.6,0,80,,0,0,0,0,0,2,19,0,73.4,68,71.4,,70.7,0,0,0,36,0,0,35,0,4,88.6,31,74.3,26,144.6,5,1,25.7,9,46,8,2,11.5,1.48
17,Joshua Palmer,62979,WR,LAC,1,13.2,1,80,,0,0,0,0,0,2,27,0,72.1,67,65.3,,64.7,0,0,0,19,0,0,23,0,4,91.3,21,30.4,7,100.8,5,0,69.6,16,41,11,2.8,10.3,1.95
17,Terry McLaurin,48229,WR,WAS,1,14.4,1,20,0,0,1,0,50,1,0,32,0,28.8,61.2,47.3,,46.9,0,0,0,5,0,0,44,0,1,93.2,41,6.8,3,39.6,5,0,93.2,41,5,0,0,5,0.12
17,Bijan Robinson,123126,HB,ATL,1,5.4,0,60,0,0,1,0,0,0,0,2,0,70.5,76.4,82.1,71.7,54.4,0,0,0,6,20,8,40,0,3,77.5,31,7.5,3,64.6,5,0,2.5,1,8,13,4.3,2.7,0.26
17,Kayshon Boutte,124087,WR,NE,1,11.8,0,80,100,3,3,0,0,0,0,19,0,72.1,67,58.5,,58.3,0,0,0,9,0,0,33,0,4,84.8,28,15.2,5,90,5,0,84.8,28,28,3,0.8,7,1
17,Jalen McMillan,131905,WR,TB,1,7.8,0,100,,0,0,0,0,0,3,30,0,73.4,69.1,71.9,,71.6,0,0,0,16,0,0,32,0,5,93.8,30,31.3,10,148.8,5,2,65.6,21,51,21,4.2,10.2,1.7
17,DeAndre Hopkins,7808,WR,KC,1,7,0,50,33.3,1,3,0,0,0,0,16,0,68.3,64,52.2,,52.6,0,0,0,4,0,0,23,0,2,82.6,19,21.7,5,56.3,4,0,78.3,18,7,6,3,3.5,0.37
17,Tyler Lockett,9502,WR,SEA,1,3.8,0,75,,0,0,0,0,0,1,29,0,70.5,65.8,59.6,,59.2,0,0,0,15,0,0,24,0,3,100,24,29.2,7,85.4,4,0,70.8,17,20,10,3.3,6.7,0.83
17,Jonnu Smith,11855,TE,MIA,1,1.3,0,75,,0,0,0,0,0,2,17,0,70.5,65.8,65.1,,64.7,35.7,10,0,12,0,0,28,0,3,96.4,27,25,7,131.3,4,1,35.7,10,26,23,7.7,8.7,0.96
17,Aaron Jones,11937,HB,MIN,1,1,0,100,,0,0,0,0,0,3,18,0,72.1,75.2,63.5,24.8,82.1,0,0,0,13,20,5,25,0,4,80,20,0,0,97.9,4,0,4,1,30,26,6.5,7.5,1.5
17,KhaDarel Hodge,26104,WR,ATL,1,20.8,0,25,0,0,1,0,0,0,1,2,0,64.7,61.2,63.3,62.3,62.4,0,0,0,9,6.7,1,15,0,1,80,12,40,6,39.6,4,0,60,9,9,13,13,9,0.75
17,Kylen Granson,40630,TE,IND,1,2.3,0,75,,0,0,0,0,0,2,14,0,72.1,67,85.2,,79.7,56,14,1,27,0,0,25,0,3,88,22,32,8,60.4,4,0,12,3,34,31,10.3,11.3,1.55
17,Noah Fant,42388,TE,SEA,1,-0.5,0,100,,0,0,0,0,0,2,29,0,72.1,67,74,,75.8,47.6,10,0,15,0,0,21,0,4,100,21,38.1,8,111.5,4,0,14.3,3,43,45,11.3,10.8,2.05
17,KaVontae Turpin,47658,WR,DAL,1,3.5,0,25,,0,0,0,50,1,1,9,0,28.8,70.1,57,,51.9,0,0,0,16,0,0,20,0,1,95,19,60,12,43.8,4,0,30,6,16,16,16,16,0.84
17,Dante Pettis,48113,WR,NO,1,10,1,75,,0,0,0,0,0,1,20,0,70.5,71.4,65.5,,64.7,0,0,0,19,0,0,14,0,3,85.7,12,28.6,4,92.7,4,0,71.4,10,27,8,2.7,9,2.25
