Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
9,Brandon Myers,5126,TE,OAK,1,0,23,77.6,0,0,10,27.0,26.8,100.0,0,0,0,11,41,,0,0,0,,,,0,0,0,0
9,Brent Celek,3778,TE,PHI,1,0,24,76.7,0,0,11,34.4,32.4,100.0,0,0,0,11,34,,0,0,0,,,,0,0,0,0
9,Ahmad Bradshaw,3866,HB,NYG,1,0,21,80.6,0,0,8,32.0,37.9,100.0,0,0,0,11,29,,0,0,0,,,,0,0,0,0
9,Todd Heap,801,TE,BLT,1,0,3,58.7,0,2,9,28.1,30.3,88.9,0,2,0,10,33,,0,0,0,,,,0,0,0,0
9,Cedric Benson,2221,HB,CIN,1,0,7,80.0,0,0,8,36.4,38.5,100.0,0,0,0,10,26,,0,0,0,,,,0,0,0,0
9,Mike Goodson,5034,HB,CAR,1,0,5,71.0,0,1,9,32.1,32.3,94.4,0,1,0,10,31,,0,0,0,,,,0,0,0,0
9,Marcel Reece,4702,FB,OAK,1,0,23,79.8,0,0,9,60.0,56.3,100.0,0,0,0,9,16,,0,0,0,,,,0,0,0,0
9,Fred Jackson,3368,HB,BUF,1,0,4,27.5,1,0,9,21.4,21.4,94.4,0,1,0,9,42,,0,0,0,,,,0,0,0,0
9,Ricky Williams,440,HB,MIA,1,0,17,69.4,0,1,9,56.3,56.3,94.4,0,1,0,9,16,,0,0,0,,,,0,0,0,0
9,Kevin Boss,3769,TE,NYG,1,0,21,75.5,0,0,8,25.8,25.7,100.0,0,0,0,9,35,,0,0,0,,,,0,0,0,0
9,Chris Kemoeatu,2421,G,PIT,1,0,25,42.8,0,1,9,100.0,100.0,94.4,0,1,0,9,9,,0,0,0,,,,0,0,0,0
9,Darren McFadden,4318,HB,OAK,1,0,23,79.6,0,0,7,21.9,25.0,100.0,0,0,0,9,36,,0,0,0,,,,0,0,0,0
9,Cadillac Williams,2222,HB,TB,1,0,30,27.6,0,1,8,42.1,42.9,93.7,0,1,0,9,21,,0,0,0,,,,0,0,0,0
9,Adrian Peterson,3623,HB,MIN,1,0,18,15.5,1,0,8,20.0,18.6,81.2,0,2,1,8,43,,0,0,0,,,,0,0,0,0
9,Tom Crabtree,5458,TE,GB,1,0,12,76.5,0,0,7,36.8,38.1,100.0,0,0,0,8,21,,0,0,0,,,,0,0,0,0
9,Heath Evans,843,FB,NO,1,0,20,29.2,1,1,7,63.6,66.7,71.4,0,3,1,8,12,,0,0,0,,,,0,0,0,0
9,Dave Thomas,3031,TE,NO,1,0,20,55.6,0,1,7,20.0,21.6,92.9,0,1,0,8,37,,0,0,0,,,,0,0,0,0
9,Felix Jones,4336,HB,DAL,1,0,9,14.6,0,1,8,38.1,38.1,81.2,0,2,1,8,21,,0,0,0,,,,0,0,0,0
9,Tony Moeaki,5617,TE,KC,1,0,16,76.2,0,0,7,17.1,17.4,100.0,0,0,0,8,46,,0,0,0,,,,0,0,0,0
9,Joel Dreessen,2415,TE,HST,1,0,13,75.4,0,0,7,20.6,21.6,100.0,0,0,0,8,37,,0,0,0,,,,0,0,0,0
9,John Carlson,4352,TE,SEA,1,0,29,74.5,0,0,8,34.8,33.3,100.0,0,0,0,8,24,,0,0,0,,,,0,0,0,0
9,Ronnie Brown,2219,HB,MIA,1,0,17,78.6,0,0,7,28.0,30.8,100.0,0,0,0,8,26,,0,0,0,,,,0,0,0,0
9,Arian Foster,5398,HB,HST,1,0,13,21.4,0,1,7,23.3,25.0,92.9,0,1,0,8,32,,0,0,0,,,,0,0,0,0
9,Lousaka Polite,2152,FB,MIA,1,0,17,67.3,0,1,8,80.0,80.0,93.7,0,1,0,8,10,,0,0,0,,,,0,0,0,0
9,Max Jean-Gilles,3044,G,PHI,1,0,24,20.0,0,2,7,100.0,100.0,85.7,0,2,0,7,7,,0,0,0,,,,0,0,0,0
9,Jim Kleinsasser,469,TE,MIN,1,0,18,74.3,0,0,7,31.8,31.8,100.0,0,0,0,7,22,,0,0,0,,,,0,0,0,0
9,Tashard Choice,4436,HB,DAL,1,0,9,63.0,0,1,6,66.7,66.7,91.7,0,1,0,6,9,,0,0,0,,,,0,0,0,0
9,Justin Forsett,4547,HB,SEA,1,0,29,77.7,0,0,6,60.0,54.5,100.0,0,0,0,6,11,,0,0,0,,,,0,0,0,0
9,Danny Woodhead,4914,HB,NE,1,0,19,33.9,0,1,5,14.7,16.7,90.0,0,1,0,6,36,,0,0,0,,,,0,0,0,0
9,Jeff King,3100,TE,CAR,1,0,5,74.1,0,0,5,21.7,24.0,100.0,0,0,0,6,25,,0,0,0,,,,0,0,0,0
9,Jamaal Charles,4387,HB,KC,1,0,16,78.3,0,0,5,18.5,20.7,100.0,0,0,0,6,29,,0,0,0,,,,0,0,0,0
9,Ben Patrick,3831,TE,ARZ,1,0,1,17.0,0,3,6,50.0,50.0,75.0,0,3,0,6,12,,0,0,0,,,,0,0,0,0
9,Brandon Manumaleuna,876,TE,CHI,1,0,6,25.3,0,1,5,41.7,46.2,90.0,0,1,0,6,13,,0,0,0,,,,0,0,0,0
9,Le'Ron McClain,3753,FB,BLT,1,0,3,77.9,0,0,5,25.0,28.6,100.0,0,0,0,6,21,,0,0,0,,,,0,0,0,0
9,Scott Mruczkowski,2459,C,SD,1,0,27,26.8,0,1,5,100.0,100.0,90.0,0,1,0,6,6,,0,0,0,,,,0,0,0,0
9,Jacob Tamme,4441,TE,IND,1,0,14,48.3,0,1,6,13.3,12.2,91.7,0,1,0,6,49,,0,0,0,,,,0,0,0,0
9,Rob Gronkowski,5567,TE,NE,1,0,19,23.6,0,1,5,20.0,22.2,90.0,1,1,0,6,27,,0,0,0,,,,0,0,0,0
9,Dante Rosario,3771,TE,CAR,1,0,5,50.4,0,1,5,17.9,20.0,90.0,0,1,0,6,30,,0,0,0,,,,0,0,0,0
9,Jason Witten,1384,TE,DAL,1,0,9,73.8,0,0,5,20.0,20.0,100.0,0,0,0,5,25,,0,0,0,,,,0,0,0,0
9,John Kuhn,2686,HB,GB,1,0,12,76.8,0,0,5,45.5,41.7,100.0,0,0,0,5,12,,0,0,0,,,,0,0,0,0
9,Jerome Felton,4460,FB,DET,1,0,11,76.7,0,0,4,57.1,55.6,100.0,0,0,0,5,9,,0,0,0,,,,0,0,0,0
9,Heath Miller,2247,TE,PIT,1,0,25,75.2,0,0,5,18.5,17.9,100.0,0,0,0,5,28,,0,0,0,,,,0,0,0,0
9,Jake O'Connell,5161,TE,KC,1,0,16,73.0,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
9,Jason Snelling,3860,HB,ATL,1,0,2,77.1,0,0,5,16.7,16.7,100.0,0,0,0,5,30,,0,0,0,,,,0,0,0,0
9,Kevin Smith,4378,HB,DET,1,0,11,34.4,0,1,4,33.3,33.3,87.5,0,1,0,5,15,,0,0,0,,,,0,0,0,0
9,Quinn Johnson,5069,FB,GB,1,0,12,76.9,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
9,Ladell Betts,1063,HB,NO,1,0,20,76.4,0,0,4,19.0,20.8,100.0,0,0,0,5,24,,0,0,0,,,,0,0,0,0
9,Marshawn Lynch,3628,HB,SEA,1,0,29,77.1,0,0,5,50.0,50.0,100.0,0,0,0,5,10,,0,0,0,,,,0,0,0,0
9,Julius Jones,1764,HB,NO,1,0,20,60.4,0,1,5,27.8,27.8,90.0,0,1,0,5,18,,0,0,0,,,,0,0,0,0
9,Peyton Hillis,4541,HB,CLV,1,0,8,76.7,0,0,5,25.0,25.0,100.0,0,0,0,5,20,,0,0,0,,,,0,0,0,0
9,Randy McMichael,1114,TE,SD,1,0,27,21.3,0,2,5,20.8,19.2,80.0,0,2,0,5,26,,0,0,0,,,,0,0,0,0
9,Brandon Jackson,3679,HB,GB,1,0,12,77.3,0,0,5,22.7,21.7,100.0,0,0,0,5,23,,0,0,0,,,,0,0,0,0
9,Stephen Spach,2789,TE,ARZ,1,0,1,33.8,0,1,4,50.0,50.0,87.5,0,1,0,4,8,,0,0,0,,,,0,0,0,0
9,Greg Olsen,3647,TE,CHI,1,0,6,58.7,0,1,4,12.9,11.8,87.5,0,1,0,4,34,,0,0,0,,,,0,0,0,0
9,Matt Spaeth,3693,TE,PIT,1,0,25,72.9,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
9,Michael Bush,3716,HB,OAK,1,0,23,56.6,0,1,4,66.7,66.7,87.5,0,1,0,4,6,,0,0,0,,,,0,0,0,0
9,Korey Hall,3807,FB,GB,1,0,12,76.3,0,0,4,57.1,57.1,100.0,0,0,0,4,7,,0,0,0,,,,0,0,0,0
9,Matt Forte,4358,HB,CHI,1,0,6,28.5,0,1,4,15.4,14.3,87.5,0,1,0,4,28,,0,0,0,,,,0,0,0,0
9,Martellus Bennett,4375,TE,DAL,1,0,9,72.9,0,0,4,33.3,33.3,100.0,0,0,0,4,12,,0,0,0,,,,0,0,0,0
9,Robert Royal,1151,TE,CLV,1,0,8,72.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
9,LeSean McCoy,4976,HB,PHI,1,0,24,76.6,0,0,4,12.5,11.8,100.0,0,0,0,4,34,,0,0,0,,,,0,0,0,0
9,Shawn Lauvao,5616,G,CLV,1,0,8,75.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
9,C.J. Spiller,5534,HB,BUF,1,0,4,75.0,0,0,3,27.3,25.0,100.0,0,0,0,3,12,,0,0,0,,,,0,0,0,0
9,LaDainian Tomlinson,777,HB,NYJ,1,0,22,74.9,0,0,3,10.7,10.3,100.0,0,0,0,3,29,,0,0,0,,,,0,0,0,0
9,Owen Schmitt,4477,FB,PHI,1,0,24,73.0,0,0,3,33.3,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
9,Isaac Redman,5233,HB,PIT,1,0,25,76.0,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
9,Willis McGahee,1339,HB,BLT,1,0,3,75.1,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
9,Tyrell Sutton,5395,HB,CAR,1,0,5,74.8,0,0,3,27.3,25.0,100.0,0,0,0,3,12,,0,0,0,,,,0,0,0,0
9,Tony Richardson,110,FB,NYJ,1,0,22,74.6,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
9,Gary Barnidge,4455,TE,CAR,1,0,5,71.9,0,0,3,33.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
9,Kellen Davis,4472,TE,CHI,1,0,6,71.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
9,Jermaine Gresham,5546,TE,CIN,1,0,7,74.1,0,0,3,8.1,6.8,100.0,0,0,0,3,44,,0,0,0,,,,0,0,0,0
9,Jahvid Best,5555,HB,DET,1,0,11,23.8,0,0,2,6.9,9.7,50.0,0,1,1,3,31,,0,0,0,,,,0,0,0,0
9,Ben Hartsock,1789,TE,NYJ,1,0,22,71.4,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
9,Benjamin Watson,1753,TE,CLV,1,0,8,71.7,0,0,3,15.8,15.8,100.0,0,0,0,3,19,,0,0,0,,,,0,0,0,0
9,Mewelde Moore,1840,HB,PIT,1,0,25,75.4,0,0,3,33.3,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
9,Gijon Robinson,4056,TE,IND,1,0,14,71.9,0,0,3,25.0,23.1,100.0,0,0,0,3,13,,0,0,0,,,,0,0,0,0
9,Anthony McCoy,5708,TE,SEA,1,0,29,71.9,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
9,Chris Ivory,6007,HB,NO,1,0,20,74.7,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
9,Tony Gonzalez,237,TE,ATL,1,0,2,71.4,0,0,3,8.6,8.3,100.0,0,0,0,3,36,,0,0,0,,,,0,0,0,0
9,Tim Castille,3906,FB,KC,1,0,16,75.4,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
9,Ray Rice,4369,HB,BLT,1,0,3,75.2,0,0,2,9.1,13.0,100.0,0,0,0,3,23,,0,0,0,,,,0,0,0,0
9,Wayne Hunter,1388,T,NYJ,1,0,22,74.0,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
9,Alge Crumpler,805,TE,NE,1,0,19,71.3,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
9,Donald Lee,1465,TE,GB,1,0,12,72.9,0,0,3,21.4,21.4,100.0,0,0,0,3,14,,0,0,0,,,,0,0,0,0
9,Jason Wright,2212,HB,ARZ,1,0,1,75.3,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
9,Dustin Keller,4344,TE,NYJ,1,0,22,70.4,0,0,2,5.9,5.6,100.0,0,0,0,2,36,,0,0,0,,,,0,0,0,0
9,Bear Pascoe,5108,FB,NYG,1,0,21,70.7,0,0,2,16.7,15.4,100.0,1,0,0,2,13,,0,0,0,,,,0,0,0,0
9,Jeff Dugan,1936,TE,MIN,1,0,18,73.0,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,,,,0,0,0,0
9,Jacques McClendon,5652,G,IND,1,0,14,70.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
9,Khalif Barnes,2269,TE,OAK,1,0,23,70.0,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
9,Corey McIntyre,1278,FB,BUF,1,0,4,73.0,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,,,,0,0,0,0
9,Matt Tennant,5681,C,NO,1,0,20,72.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
9,Tony Fiammetta,5052,FB,CAR,1,0,5,73.1,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
9,Zach Strief,3155,TE,NO,1,0,20,20.9,0,0,2,100.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
9,Vonta Leach,2100,FB,HST,1,0,13,73.4,0,0,1,20.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
9,Erik Lorig,5775,FB,TB,1,0,30,16.9,0,1,2,33.3,28.6,75.0,0,1,0,2,7,,0,0,0,,,,0,0,0,0
9,Reagan Mauia,3797,FB,ARZ,1,0,1,41.6,0,1,2,40.0,40.0,75.0,0,1,0,2,5,,0,0,0,,,,0,0,0,0
9,Michael Palmer,5784,TE,ATL,1,0,2,70.0,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
9,Javarris James,5962,HB,IND,1,0,14,72.7,0,0,2,33.3,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
9,Jeremy Shockey,1021,TE,NO,1,0,20,68.2,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,,,,0,0,0,0
9,LeGarrette Blount,5863,HB,TB,1,0,30,0.0,0,0,2,28.6,28.6,50.0,0,1,1,2,7,,0,0,0,,,,0,0,0,0
9,Brandon Pettigrew,4943,TE,DET,1,0,11,70.2,0,0,2,5.9,5.1,100.0,0,0,0,2,39,,0,0,0,,,,0,0,0,0
9,Lawrence Vickers,3125,FB,CLV,1,0,8,73.0,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
9,Rashard Mendenhall,4337,HB,PIT,1,0,25,40.8,1,0,2,14.3,14.3,75.0,0,1,0,2,14,,0,0,0,,,,0,0,0,0
9,Toby Gerhart,5576,HB,MIN,1,0,18,0.0,1,0,2,25.0,25.0,75.0,0,1,0,2,8,,0,0,0,,,,0,0,0,0
9,Reggie Kelly,468,TE,CIN,1,0,7,17.2,0,0,2,40.0,33.3,50.0,0,1,1,2,6,,0,0,0,,,,0,0,0,0
9,Tony Scheffler,3006,TE,DET,1,0,11,70.6,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,,,,0,0,0,0
9,Dennis Roland,3485,T,CIN,1,0,7,18.9,0,0,2,50.0,50.0,50.0,0,1,1,2,4,,0,0,0,,,,0,0,0,0
9,Jeron Mastrud,5948,TE,MIA,1,0,17,70.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
9,David Johnson,5165,FB,PIT,1,0,25,68.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
9,Harry Douglas,4398,WR,ATL,1,0,2,65.9,0,0,1,3.8,3.7,100.0,0,0,0,1,27,,0,0,0,,,,0,0,0,0
9,Ovie Mughelli,1445,FB,ATL,1,0,2,70.0,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
9,Kellen Winslow,1727,TE,TB,1,1,30,70.1,0,0,1,4.0,3.8,100.0,1,0,0,1,26,,0,0,0,,,,0,0,0,0
9,Jonathan Stewart,4327,HB,CAR,1,0,5,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Ben Roethlisberger,1732,QB,PIT,1,0,25,62.2,0,0,1,3.3,3.2,100.0,0,0,0,1,31,,0,0,0,,,,0,0,0,0
9,Chester Taylor,1182,HB,CHI,1,0,6,70.9,0,0,1,11.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
9,John Gilmore,1176,TE,TB,1,0,30,68.7,0,0,0,0.0,16.7,,0,0,0,1,6,,0,0,0,,,,0,0,0,0
9,Chris Baker,1091,TE,SEA,1,0,29,69.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
9,BenJarvus Green-Ellis,4599,HB,NE,1,0,19,69.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
9,Jonathan Stupar,4601,TE,BUF,1,0,4,70.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Eldra Buckley,3900,HB,PHI,1,0,24,70.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
9,Matthew Mulligan,4701,TE,NYJ,1,0,22,68.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
9,Jackie Battle,3885,HB,KC,1,0,16,69.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Mike Tolbert,4740,HB,SD,1,0,27,70.7,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
9,Maurice Morris,1061,HB,DET,1,0,11,70.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Kris Wilson,1782,TE,SD,1,0,27,67.6,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
9,Mario Henderson,3707,T,OAK,1,0,23,69.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Michael Turner,1873,HB,ATL,1,0,2,70.4,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
9,Derrick Ward,1949,HB,HST,1,0,13,70.0,0,0,1,25.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
9,Shonn Greene,4988,HB,NYJ,1,0,22,71.3,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,,,,0,0,0,0
9,T.J. Lang,5032,T,GB,1,0,12,72.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,James Casey,5076,TE,HST,1,0,13,68.2,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,,,,0,0,0,0
9,Jerome Harrison,3090,HB,PHI,1,0,24,70.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
9,Visanthe Shiancoe,1406,TE,MIN,1,0,18,68.2,0,0,1,2.8,2.6,100.0,0,0,0,1,39,,0,0,0,,,,0,0,0,0
9,Thomas Jones,585,HB,KC,1,0,16,70.4,0,0,1,7.1,5.9,100.0,0,0,0,1,17,,0,0,0,,,,0,0,0,0
9,Leon Washington,3062,HB,SEA,1,0,29,70.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
9,Antone Smith,5440,HB,ATL,1,0,2,70.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Marion Barber III,2326,HB,DAL,1,0,9,71.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
9,Ryan Mathews,5537,HB,SD,1,0,27,70.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
9,Garrett Mills,3051,TE,PHI,1,0,24,67.4,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
9,Jason Spitz,3020,C,GB,1,0,12,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Brandon Jacobs,2327,HB,NYG,1,0,21,71.3,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
9,Derek Anderson,2430,QB,ARZ,1,0,1,60.9,0,0,1,2.9,2.9,100.0,0,0,0,1,35,,0,0,0,,,,0,0,0,0
9,Darren Sproles,2347,HB,SD,1,0,27,68.9,0,0,0,0.0,7.1,,0,0,0,1,14,,0,0,0,,,,0,0,0,0
9,Aaron Hernandez,5637,TE,NE,1,0,19,65.7,0,0,1,2.8,2.7,100.0,0,0,0,1,37,,0,0,0,,,,0,0,0,0
9,Joe Hawley,5641,C,ATL,1,0,2,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
9,Brian Finneran,423,WR,ATL,1,0,2,70.4,0,0,1,6.7,6.7,100.0,0,0,0,1,15,,0,0,0,,,,0,0,0,0
9,Chris Gronkowski,5926,FB,DAL,1,0,9,70.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
10,Ryan Lilja,2105,G,KC,1,0,16,68.2,0,4,58,100.0,100.0,94.8,0,5,1,64,64,,0,0,0,,,,0,0,0,0
10,Casey Wiegmann,227,C,KC,1,0,16,84.6,0,0,58,100.0,100.0,100.0,0,0,0,64,64,,0,0,0,,,,0,0,0,0
10,Branden Albert,4329,T,KC,1,0,16,87.2,0,0,58,100.0,100.0,100.0,1,0,0,64,64,,0,0,0,,,,0,0,0,0
10,Maurkice Pouncey,5543,C,PIT,1,0,25,53.0,0,4,54,100.0,100.0,96.3,0,4,0,60,60,,0,0,0,,,,0,0,0,0
10,Ramon Foster,5229,G,PIT,1,0,25,75.0,0,0,54,100.0,100.0,98.1,0,1,1,60,60,,0,0,0,,,,0,0,0,0
10,Jonathan Scott,3086,T,PIT,1,0,25,70.1,0,4,54,100.0,100.0,94.4,1,5,1,60,60,,0,0,0,,,,0,0,0,0
10,Trai Essex,2310,G,PIT,1,0,25,62.2,0,2,54,100.0,100.0,98.1,1,2,0,60,60,,0,0,0,,,,0,0,0,0
10,Justin Blalock,3655,G,ATL,1,0,2,43.8,1,2,52,100.0,100.0,97.1,0,3,0,56,56,,0,0,0,,,,0,0,0,0
10,Tyson Clabo,2011,T,ATL,1,0,2,69.6,1,2,52,100.0,100.0,97.1,0,3,0,56,56,,0,0,0,,,,0,0,0,0
10,Todd McClure,536,C,ATL,1,0,2,70.7,0,2,52,100.0,100.0,98.1,0,2,0,56,56,,0,0,0,,,,0,0,0,0
10,Harvey Dahl,2553,G,ATL,1,0,2,86.3,0,0,52,100.0,100.0,100.0,0,0,0,56,56,,0,0,0,,,,0,0,0,0
10,Sam Baker,4335,T,ATL,1,0,2,71.3,1,2,52,100.0,100.0,95.2,0,4,1,56,56,,0,0,0,,,,0,0,0,0
10,Stephen Peterman,1804,G,DET,1,0,11,56.9,0,4,52,100.0,100.0,96.2,0,4,0,54,54,,0,0,0,,,,0,0,0,0
10,Jeff Backus,788,T,DET,1,0,11,74.6,0,3,52,100.0,100.0,97.1,1,3,0,54,54,,0,0,0,,,,0,0,0,0
10,Rich Seubert,986,G,NYG,1,1,21,73.9,1,0,50,100.0,100.0,99.0,1,1,0,54,54,,0,0,0,,,,0,0,0,0
10,Chris Snee,1755,G,NYG,1,0,21,68.4,0,2,50,100.0,100.0,98.0,1,2,0,54,54,,0,0,0,,,,0,0,0,0
10,Shawn Andrews,1737,TE,NYG,1,0,21,58.2,0,5,50,100.0,100.0,95.0,0,5,0,54,54,,0,0,0,,,,0,0,0,0
10,Gosder Cherilus,4331,T,DET,1,0,11,83.7,0,0,52,100.0,100.0,100.0,0,0,0,54,54,,0,0,0,,,,0,0,0,0
10,Dominic Raiola,820,C,DET,1,0,11,83.1,0,0,52,100.0,100.0,100.0,0,0,0,54,54,,0,0,0,,,,0,0,0,0
10,Rob Sims,3073,G,DET,1,0,11,82.7,0,1,52,100.0,100.0,99.0,0,1,0,54,54,,0,0,0,,,,0,0,0,0
10,Kareem McKenzie,840,T,NYG,1,0,21,72.7,0,2,50,100.0,100.0,98.0,1,2,0,54,54,,0,0,0,,,,0,0,0,0
10,Jason Smith,4925,T,SL,1,0,26,49.2,1,4,47,100.0,100.0,92.6,0,6,1,53,53,,0,0,0,,,,0,0,0,0
10,Jacob Bell,1859,G,SL,1,0,26,49.8,0,2,47,100.0,100.0,95.7,0,3,1,53,53,,0,0,0,,,,0,0,0,0
10,Adam Goldberg,1612,G,SL,1,0,26,28.3,1,2,47,100.0,100.0,94.7,0,4,1,53,53,,0,0,0,,,,0,0,0,0
10,Jason Brown,2341,C,SL,1,0,26,84.3,0,0,47,100.0,100.0,100.0,0,0,0,53,53,,0,0,0,,,,0,0,0,0
10,Levi Brown,3621,T,ARZ,1,0,1,35.2,0,6,51,100.0,100.0,90.2,0,8,2,52,52,,0,0,0,,,,0,0,0,0
10,Alan Faneca,346,G,ARZ,1,0,1,67.6,1,1,51,100.0,100.0,98.0,0,2,0,52,52,,0,0,0,,,,0,0,0,0
