Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
29,Ugo Amadi,49352,CB,SEA,1,0,0,50.0,0,0,29,0,0,90.1,90.1,72.7,,60.0,74.8,0,0,0,0,3,0.0,0,0,0,56.3,1,0,0,0,0,13,14,0,0,0,0,0,0,14,0,1,14,1,2,0,2,0,0,3,5,3.0
29,C.J. Gardner-Johnson,49371,S,NO,1,1,0,50.0,0,0,20,0,0,48.4,53.3,75.1,64.1,60.5,29.4,0,0,0,0,11,33.3,2,1,1,64.6,2,0,0,18,1,25,50,9,0,0,9,0,0,41,5,20,22,2,3,0,4,0,0,20,15,10.0
29,Keion Crossen,49454,CB,HST,1,0,0,,0,0,13,0,0,60.0,61.1,65.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,Taron Johnson,49511,CB,BUF,1,0,0,0.0,0,0,4,0,0,84.6,68.7,70.3,,48.3,23.1,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,1,0,7,9,0,0,0,0,0,0,9,0,2,8,0,0,0,1,0,0,0,0,
29,Matt Dickerson,49601,DI,TEN,1,0,0,,0,0,31,0,0,,47.8,72.0,57.5,53.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
29,Josh Sweat,50120,ED,PHI,1,0,0,,0,0,24,0,0,,51.2,77.3,50.1,59.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,14,5,0,0,0,0,0,0,0,0,0,
29,Jacob Martin,50152,ED,HST,1,0,0,,0,0,13,1,0,69.6,78.6,77.5,69.7,63.4,71.4,1,0,0,0,,,0,0,0,0.0,0,1,0,4,0,8,30,26,0,1,21,4,0,4,18,4,0,1,0,0,0,2,0,0,0,
29,Rashaan Evans,50213,LB,TEN,1,1,0,100.0,0,0,31,0,0,53.3,48.4,76.5,54.3,51.1,60.1,0,0,0,0,14,10.0,1,0,0,105.2,4,0,0,41,0,25,50,8,0,0,8,0,0,42,3,22,1,4,8,3,4,0,0,37,23,9.3
29,Holton Hill,50414,CB,MIN,1,0,0,100.0,0,0,18,0,0,58.2,58.8,72.7,,60.0,79.4,0,0,0,0,20,0.0,0,0,0,158.3,1,0,0,0,10,10,13,0,0,0,0,0,0,13,0,3,3,1,1,0,1,0,1,20,0,20.0
29,Avonte Maddox,50543,CB,PHI,1,0,0,80.0,0,0,24,0,0,44.9,44.7,78.3,59.1,49.3,53.2,0,0,0,0,53,25.0,1,0,0,158.3,4,0,0,2,53,38,56,0,0,0,0,0,0,56,1,17,1,2,3,1,5,0,1,102,46,25.5
29,Charles Omenihu,50612,DI,HST,1,0,0,,0,0,13,0,0,,67.1,75.7,66.6,58.9,21.5,0,3,0,0,,100.0,2,0,0,0.0,0,0,0,1,0,0,20,19,4,2,5,8,0,1,17,3,0,0,0,0,0,3,0,0,0,
29,Shaquem Griffin,50657,ED,SEA,1,0,0,,0,0,29,0,0,,48.9,72.8,50.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
29,Cody Barton,50727,LB,SEA,1,4,0,50.0,0,0,29,0,0,70.0,72.6,79.1,62.5,69.4,78.5,0,0,0,0,21,0.0,0,1,0,80.2,2,1,0,2,1,22,50,27,0,0,27,0,0,23,5,23,20,3,3,0,4,1,0,35,27,17.5
29,Tremaine Edmunds,50905,LB,BUF,1,4,0,75.0,0,0,4,1,0,47.6,51.5,77.1,75.4,55.2,67.5,1,0,0,0,18,7.7,1,0,0,105.2,3,1,0,63,0,37,67,0,0,0,0,0,0,67,5,25,4,4,8,0,4,2,0,39,16,13.0
29,Ja'Whaun Bentley,50966,LB,NE,1,1,0,,0,0,19,0,0,60.9,50.7,70.8,60.0,51.8,40.6,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,19,0,2,19,0,0,0,0,0,0,19,1,16,0,2,3,0,0,0,0,0,0,
29,A.J. Moore,51146,S,HST,1,0,0,,0,0,13,0,0,60.0,63.0,69.1,61.8,,,1,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,5,3,0,0,3,0,0,2,4,0,1,0,0,0,0,1,0,0,0,
29,Amani Hooker,51378,S,TEN,1,1,0,100.0,0,0,31,0,0,54.9,53.8,76.0,,,77.4,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,1,0,16,16,0,0,0,0,0,12,16,0,0,3,0,0,0,1,0,0,7,1,7.0
29,Marcus Epps,51391,S,PHI,1,1,0,100.0,0,0,24,0,0,52.0,49.6,70.1,,,78.5,0,0,0,0,36,0.0,0,0,0,118.8,1,0,0,0,0,12,12,0,0,0,0,0,11,12,0,0,1,0,2,0,1,0,0,36,0,36.0
29,Lonnie Johnson Jr.,55615,CB,HST,1,0,0,,0,0,13,0,0,60.0,61.1,65.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,Marquise Blair,56263,S,SEA,1,0,0,,0,0,29,0,0,61.4,62.1,72.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,7,8,0,0,1,0,0,0,0,0,0,0,0,
29,Anthony Rush,56895,DI,PHI,1,0,0,,0,0,24,0,0,59.5,60.4,75.1,53.7,67.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,21,21,1,20,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,
Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
30,Terrell Suggs,1326,ED,KC,1,0,0,100.0,0,0,16,0,0,31.0,30.0,77.6,49.3,37.2,23.1,1,1,0,0,14,75.0,3,0,0,118.8,1,0,0,0,0,3,38,38,0,0,38,0,0,0,29,6,0,0,1,0,1,2,0,14,12,14.0
30,Mike Adams,1972,S,HST,1,0,0,100.0,0,0,13,0,0,56.6,57.7,71.2,,60.0,76.4,0,0,0,0,8,0.0,0,0,0,139.6,1,0,0,8,0,13,20,3,0,0,3,0,9,17,0,7,0,0,2,0,1,0,1,8,4,8.0
30,Domata Peko Sr.,3068,DI,BLT,1,0,0,,0,0,3,0,0,,56.4,75.8,58.9,56.7,67.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,10,2,2,4,0,0,2,16,0,0,1,0,0,0,0,0,0,
30,Tramon Williams,3558,CB,GB,1,0,0,80.0,0,0,12,0,0,38.2,41.2,76.1,,61.8,22.6,0,0,0,0,19,100.0,1,0,0,109.2,4,0,0,1,2,30,38,0,0,0,0,0,0,38,0,8,35,0,0,0,5,0,0,51,13,12.8
30,Brandon Carr,4454,CB,BLT,1,0,0,100.0,0,0,3,0,0,51.5,46.9,72.1,,54.5,,0,0,0,0,12,,0,0,0,156.3,1,0,0,10,0,8,16,1,0,0,1,0,1,15,0,8,4,0,0,0,1,0,1,12,0,12.0
30,Wesley Woodyard,4583,LB,TEN,1,0,0,100.0,0,0,31,0,0,65.6,58.7,76.9,53.4,51.4,48.0,0,1,0,0,14,16.7,1,0,0,115.3,3,0,0,31,5,35,44,4,0,0,4,0,2,40,6,3,2,1,5,0,3,1,0,35,21,11.7
30,Earl Thomas III,5539,S,BLT,1,1,0,100.0,0,0,3,0,0,71.3,65.9,77.5,65.9,52.3,44.0,0,1,0,0,3,25.0,2,0,0,118.8,1,1,0,5,2,13,51,11,0,0,11,0,31,40,5,33,2,3,5,0,1,2,1,3,0,3.0
30,Linval Joseph,5571,DI,MIN,1,1,0,,0,0,18,0,0,,53.2,79.3,64.4,51.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,42,12,0,0,0,0,13,41,0,2,6,0,0,0,0,0,0,
30,Earl Mitchell,5605,DI,SF,1,0,0,,0,0,28,0,0,,61.8,72.8,70.6,53.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,1,9,0,1,0,0,8,3,0,0,0,0,0,1,0,0,0,
30,Everson Griffen,5624,ED,MIN,1,1,0,,0,0,18,0,0,60.0,61.1,80.8,68.8,54.9,72.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,60,60,0,1,40,19,0,0,18,41,0,2,2,0,0,0,0,0,0,
30,Tramaine Brock Sr.,5903,CB,TEN,1,0,0,71.4,0,0,31,0,0,77.9,77.6,80.1,,63.2,78.1,0,0,0,0,26,0.0,0,1,0,90.2,5,0,0,1,79,69,83,1,0,0,1,0,0,82,0,14,2,3,4,0,7,0,0,48,5,9.6
30,Andrew Sendejo,6118,S,MIN,1,1,0,100.0,0,0,18,0,0,35.5,41.1,73.9,67.8,50.2,71.6,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,2,0,11,19,0,0,0,0,0,0,19,1,7,17,0,0,0,2,0,0,34,9,17.0
30,J.J. Watt,6163,ED,HST,1,0,1,,0,0,13,0,0,,67.1,79.9,64.6,60.4,,0,3,0,0,,,0,0,0,0.0,0,0,0,1,0,0,33,32,0,0,32,0,0,1,31,2,0,0,0,0,0,3,0,0,0,
30,Jimmy Smith,6179,CB,BLT,1,0,0,0.0,0,0,3,0,0,82.0,81.0,74.8,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,18,11,19,0,0,0,0,0,0,19,0,8,1,0,0,0,2,0,0,0,0,
30,Jurrell Casey,6229,DI,TEN,1,0,0,,0,1,31,0,0,59.8,78.8,79.4,80.5,57.9,71.3,0,4,0,0,,0.0,0,0,0,0.0,0,2,0,4,0,1,68,64,6,37,7,14,0,4,51,16,0,2,2,0,0,6,0,0,0,
30,K.J. Wright,6251,LB,SEA,1,1,0,100.0,0,0,29,0,0,32.2,45.5,73.9,56.9,67.6,55.0,0,0,0,0,27,12.5,1,0,0,118.8,2,0,0,50,0,26,57,5,0,0,5,0,0,52,2,29,2,1,6,0,2,0,0,42,8,21.0
30,Richard Sherman,6306,CB,SF,1,0,0,33.3,0,0,28,0,0,78.9,77.8,76.3,,61.0,73.0,0,0,0,1,9,0.0,0,0,0,2.8,1,0,0,2,38,34,44,1,0,0,1,0,0,43,0,10,3,0,1,0,3,0,0,9,4,9.0
30,Josh Bynes,6503,LB,BLT,1,3,0,,0,0,3,0,0,66.4,87.1,76.1,56.6,83.3,79.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,36,0,8,37,0,0,0,0,0,0,37,2,27,1,1,3,0,0,0,0,0,0,
30,Whitney Mercilus,7031,ED,HST,1,0,0,,1,0,13,0,0,60.5,63.7,0.3,64.8,68.6,70.5,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,2,53,53,0,0,53,0,0,0,34,17,0,1,1,0,0,3,0,0,0,
30,Bobby Wagner,7050,LB,SEA,1,0,0,100.0,0,0,29,0,0,80.5,73.0,75.8,83.7,45.5,81.5,1,0,0,0,4,0.0,0,1,0,83.3,1,0,0,60,0,26,63,1,0,0,1,0,0,62,8,29,2,3,5,0,1,1,0,4,2,4.0
30,L.J. Fort,7292,LB,BLT,1,0,0,0.0,0,0,3,0,0,87.0,89.9,70.3,,66.1,75.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,16,0,2,16,0,0,0,0,0,0,16,0,14,0,1,2,0,1,0,0,0,0,
30,Harrison Smith,7641,S,MIN,1,1,0,100.0,0,0,18,0,0,67.2,71.4,75.6,56.8,69.5,83.7,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,30,0,19,68,9,0,0,9,0,25,59,2,47,4,3,8,0,1,0,0,11,2,11.0
30,Barkevious Mingo,7787,ED,HST,1,0,0,,0,0,13,0,0,,29.5,67.5,54.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,
30,Kenny Vaccaro,7796,S,TEN,1,0,0,37.5,0,0,31,0,0,48.9,50.2,76.2,68.4,56.7,79.9,1,0,0,1,16,0.0,0,0,0,51.0,3,0,0,42,5,68,94,2,0,0,2,0,17,92,5,21,28,1,5,0,8,1,1,34,13,11.3
30,Xavier Rhodes,7806,CB,MIN,1,1,0,80.0,0,0,18,0,0,46.8,52.8,77.8,,64.9,43.4,0,0,0,0,21,28.6,2,1,0,143.8,4,0,0,9,52,21,66,2,0,0,2,0,0,64,0,45,3,0,4,0,5,0,1,45,6,11.3
30,Tyrann Mathieu,7850,S,KC,1,0,0,55.6,0,0,16,0,0,51.0,53.0,78.2,56.3,67.7,77.8,0,1,0,0,21,0.0,0,2,1,79.4,5,0,0,27,1,62,80,7,0,0,7,0,11,73,2,16,34,0,3,0,9,1,0,67,20,13.4
30,Logan Ryan,7864,CB,TEN,1,3,0,54.5,0,0,31,0,0,73.3,71.0,77.8,53.1,58.9,72.5,0,0,0,0,26,6.7,1,1,0,72.2,6,0,0,12,8,70,94,0,0,0,0,0,3,94,3,21,71,3,11,1,11,0,0,65,11,10.8
30,Brandon Williams,7875,DI,BLT,1,1,0,,0,0,3,0,0,,40.2,77.4,62.0,40.0,70.4,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,6,35,0,2,0,0,11,32,0,1,4,1,0,2,0,0,0,
30,Bradley McDougald,8220,S,SEA,1,0,1,75.0,0,0,29,0,0,60.5,61.1,75.6,69.4,56.5,31.0,0,0,0,0,18,33.3,2,0,0,106.3,3,0,0,25,6,31,63,12,0,0,12,0,10,51,3,29,10,2,4,1,4,0,0,40,34,13.3
30,Brynden Trawick,8471,ED,BLT,1,0,0,,0,0,3,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
30,Jadeveon Clowney,8636,ED,SEA,1,2,0,100.0,0,0,29,0,0,62.4,50.6,0.0,58.6,70.0,75.6,1,3,0,0,2,0.0,0,0,3,79.2,1,0,0,1,0,2,54,53,0,0,51,2,0,1,27,25,0,4,4,1,1,4,0,2,4,2.0
30,Anthony Barr,8644,LB,MIN,1,0,0,100.0,0,1,18,1,0,47.2,48.2,74.4,57.2,53.5,40.0,0,0,0,0,22,18.2,2,0,0,118.8,2,0,0,44,2,17,68,18,0,0,18,0,0,50,4,47,4,4,9,0,2,0,0,36,3,18.0
30,Dee Ford,8658,ED,SF,1,0,0,,0,0,28,0,0,,60.9,76.8,55.8,65.6,70.5,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,1,0,0,0,3,0,0,0,
30,Jimmie Ward,8665,S,SF,1,1,0,100.0,0,0,28,0,0,71.1,74.9,74.8,,64.6,80.3,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,4,0,36,46,0,0,0,0,0,34,46,0,10,8,1,2,0,1,0,0,3,5,3.0
30,Bradley Roby,8666,CB,HST,1,0,0,83.3,0,0,13,0,0,39.5,42.9,78.1,60.0,66.4,37.4,0,0,0,0,28,20.0,1,0,1,157.6,5,0,0,5,35,43,61,0,0,0,0,0,0,61,1,17,21,0,4,0,6,0,1,74,25,14.8
30,Bashaud Breeland,8737,CB,KC,1,0,0,20.0,0,0,16,0,0,66.5,67.6,78.0,,68.7,80.2,0,0,0,0,9,0.0,0,0,0,39.6,1,0,0,5,73,64,80,1,0,0,1,0,0,79,0,16,1,0,7,0,5,0,0,9,0,9.0
30,Justin Ellis,8742,DI,BLT,1,0,0,,0,0,3,0,0,60.0,51.7,72.6,57.2,53.7,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,1,9,0,0,0,0,4,6,0,0,1,0,0,0,0,0,0,
30,DaQuan Jones,8747,DI,TEN,1,0,0,,0,0,31,0,0,,66.2,78.2,63.2,63.0,67.3,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,49,48,12,24,0,12,0,1,34,15,0,1,1,0,0,4,0,0,0,
30,Anthony Hitchens,8754,LB,KC,1,1,0,100.0,0,0,16,0,0,56.6,44.8,75.0,55.7,43.1,32.6,0,0,0,0,15,25.0,1,0,0,129.2,4,0,0,32,0,18,35,1,0,0,1,0,0,34,2,15,2,1,2,0,4,0,1,22,11,5.5
30,Shamar Stephen,8854,DI,MIN,1,0,0,,0,0,18,0,0,,52.7,78.3,55.1,53.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,7,42,0,2,0,0,14,37,0,1,3,0,0,0,0,0,0,
30,Daniel Sorensen,9253,S,KC,1,2,0,100.0,0,0,16,0,0,64.6,64.0,78.3,58.6,58.7,76.2,0,1,0,0,30,0.0,0,0,0,118.8,2,0,0,32,3,56,81,9,0,0,9,0,22,72,8,17,14,3,6,0,2,1,0,38,11,19.0
30,Brandon Dunn,9262,DI,HST,1,0,0,,0,0,13,0,0,,47.9,75.9,53.7,50.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,11,12,0,1,0,0,12,12,0,0,0,0,0,1,0,0,0,
30,Mike Pennel,9316,DI,KC,1,0,0,,0,0,16,0,0,,64.6,74.0,55.5,66.3,68.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,4,9,0,0,0,0,8,5,0,1,2,0,0,0,0,0,0,
30,K'Waun Williams,9332,CB,SF,1,0,0,50.0,0,0,28,0,0,79.6,79.3,74.6,,63.7,74.5,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,0,2,20,26,0,0,0,0,0,0,26,0,6,24,1,2,0,2,0,0,7,4,7.0
30,Trae Waynes,9444,CB,MIN,1,0,0,0.0,0,0,18,0,0,63.3,65.9,76.0,,67.2,,0,0,0,0,,,0,1,0,39.6,0,0,0,14,50,21,66,1,0,0,1,0,0,65,0,45,1,0,0,0,3,0,0,0,0,
30,Arik Armstead,9450,ED,SF,1,0,0,,0,0,28,0,0,,75.4,77.5,67.9,70.2,70.5,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,0,3,15,16,0,0,28,6,0,2,1,0,0,4,0,0,0,
30,Marcus Peters,9451,CB,BLT,1,0,0,66.7,0,0,3,0,0,76.3,72.1,77.0,,58.0,75.3,0,0,0,0,9,0.0,0,0,0,70.1,2,0,0,2,38,18,47,2,0,0,2,0,0,45,0,29,5,1,2,1,3,0,0,8,8,4.0
30,Preston Smith,9471,ED,GB,1,0,0,,0,0,12,0,0,64.8,71.7,77.4,76.4,50.0,72.0,2,3,0,0,,100.0,1,0,0,0.0,0,2,0,1,0,11,46,45,0,0,45,0,0,1,25,10,0,2,0,0,0,7,0,0,0,
30,Benardrick McKinney,9476,LB,HST,1,0,0,0.0,0,0,13,0,0,56.5,50.3,75.7,48.5,51.7,78.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,56,0,36,61,1,0,0,1,0,0,60,8,17,4,3,4,0,2,0,0,0,0,
30,Eric Kendricks,9478,LB,MIN,1,4,0,0.0,0,0,18,0,0,92.1,83.5,78.0,,55.8,47.2,0,0,0,1,,20.0,2,1,0,0.0,0,0,0,64,0,21,68,0,0,0,0,0,1,68,0,47,3,3,4,0,2,0,0,0,0,
30,Jaquiski Tartt,9479,S,SF,1,1,0,,0,0,28,0,0,70.5,72.4,72.6,,61.3,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,0,36,46,1,0,0,1,0,21,45,0,10,4,1,1,0,0,0,0,0,0,
30,Frank Clark,9496,ED,KC,1,0,0,,0,0,16,0,0,,68.9,80.6,67.0,59.9,45.6,1,6,0,0,,50.0,1,0,0,0.0,0,3,0,0,0,0,60,60,0,0,60,0,0,0,48,12,0,4,1,0,0,10,0,0,0,
30,Danielle Hunter,9521,ED,MIN,1,2,0,,0,0,18,0,0,,67.0,81.3,79.1,55.5,74.0,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,61,60,0,0,51,9,0,1,20,41,0,2,1,0,0,5,0,0,0,
30,Angelo Blackson,9533,DI,HST,1,0,0,,0,0,13,0,0,,39.0,75.8,52.5,39.9,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,29,0,0,0,0,21,8,0,1,1,0,0,0,0,0,0,
30,Ibraheim Campbell,9548,S,GB,1,0,0,100.0,0,0,12,0,0,50.9,51.2,67.4,59.1,60.0,73.3,0,1,0,0,11,0.0,0,0,0,112.5,1,0,0,7,1,8,10,0,0,0,0,0,0,10,1,1,2,0,1,0,1,1,0,11,9,11.0
30,Blake Bell,9550,TE,KC,1,0,0,,0,0,16,0,0,,61.6,60.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
30,Za'Darius Smith,9555,ED,GB,1,0,0,,0,0,12,0,0,60.0,60.6,0.0,67.3,56.6,27.4,2,8,0,0,,100.0,2,0,1,0.0,0,2,0,8,0,1,54,45,0,0,44,1,0,9,39,14,1,2,0,0,0,12,0,0,0,
30,Kwon Alexander,9557,LB,SF,1,1,0,100.0,0,0,28,0,0,59.3,58.1,70.6,54.3,60.8,24.9,0,0,0,0,21,66.7,2,0,0,100.0,3,0,0,18,0,16,25,6,0,0,6,0,0,19,5,4,1,0,0,0,3,0,0,24,11,8.0
30,Damien Wilson,9560,LB,KC,1,2,0,60.0,0,0,16,0,0,41.9,47.5,76.1,53.2,64.4,59.4,0,0,0,0,10,10.0,1,0,0,72.9,3,0,0,27,0,20,38,8,0,0,8,0,0,30,4,14,3,3,7,0,5,0,0,25,14,8.3
30,Adrian Amos,9575,S,GB,1,1,0,50.0,0,0,12,0,0,67.3,69.6,77.9,58.5,64.7,77.9,0,0,0,0,19,0.0,0,1,0,83.3,1,0,0,14,2,44,61,4,0,0,4,0,33,57,1,16,8,0,3,0,2,0,0,19,4,19.0
30,Tye Smith,9603,CB,TEN,1,0,0,,0,0,31,0,0,61.5,62.1,66.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
30,Quandre Diggs,9633,S,SEA,1,1,0,,0,0,29,0,0,51.4,49.1,75.8,,55.7,29.2,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,14,0,34,62,0,0,0,0,0,46,62,0,28,2,0,3,0,0,0,0,0,0,
30,Xavier Williams,9809,DI,KC,1,0,0,,0,0,16,0,0,,69.2,73.7,65.4,63.8,65.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,3,8,0,2,0,0,7,6,0,0,1,0,0,1,0,0,0,
30,Anthony Harris,9895,S,MIN,1,2,0,100.0,0,0,18,0,0,65.7,72.3,74.9,,71.6,71.9,0,0,0,0,4,11.1,1,0,0,79.2,2,0,0,32,0,21,68,1,0,0,1,0,33,67,0,47,2,0,6,0,2,0,0,5,11,2.5
30,DeForest Buckner,10641,DI,SF,1,0,0,,0,0,28,0,0,,88.8,76.3,85.8,65.2,69.2,0,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,1,30,1,3,0,0,28,7,0,2,1,1,0,5,0,0,0,
30,Vernon Hargreaves III,10645,CB,HST,1,0,0,37.5,0,0,13,0,0,63.4,58.5,76.8,,38.5,76.9,0,0,0,0,20,0.0,0,0,0,49.0,3,0,0,1,27,34,44,0,0,0,0,0,0,44,0,10,16,2,3,0,8,0,0,30,7,10.0
30,Kenny Clark,10661,DI,GB,1,0,0,,1,0,12,0,0,,70.4,0.1,65.1,77.1,26.3,0,6,0,0,,40.0,2,0,1,0.0,0,1,0,1,0,0,53,52,21,26,0,5,0,1,40,13,0,4,3,0,0,7,0,0,0,
30,Reggie Ragland,10675,LB,KC,1,1,0,100.0,0,0,16,0,0,86.7,74.3,77.4,45.1,61.0,77.7,0,3,0,0,-1,0.0,0,0,0,79.2,1,0,0,26,0,15,33,6,0,0,6,0,0,27,15,3,1,2,3,1,1,3,0,-1,1,-1.0
30,Kamalei Correa,10676,ED,TEN,1,0,0,,0,0,31,0,0,45.6,44.3,80.0,49.4,54.0,71.9,0,4,0,0,,50.0,1,0,0,0.0,0,1,0,10,0,5,63,51,0,1,49,1,0,12,39,19,2,2,1,0,0,5,0,0,0,
30,Austin Johnson,10677,DI,TEN,1,0,0,,0,0,31,0,0,60.0,54.8,72.6,54.4,59.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,14,14,0,10,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,
30,Jihad Ward,10678,DI,BLT,1,0,0,,0,0,3,0,0,60.0,69.1,75.8,57.1,70.1,72.4,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,2,24,2,0,0,12,16,0,1,2,0,0,2,0,0,0,
30,Jarran Reed,10683,DI,SEA,1,1,0,,0,0,29,0,0,60.0,75.1,78.0,61.1,75.8,70.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,2,34,0,19,0,0,29,26,0,1,2,0,0,2,0,0,0,
30,Kevin Byard,10698,S,TEN,1,1,0,80.0,0,0,31,0,0,76.6,81.3,80.4,,71.0,86.5,0,0,0,1,12,0.0,0,0,0,47.9,4,0,0,9,1,73,94,0,0,0,0,0,55,94,0,21,29,2,10,0,5,0,0,25,6,6.3
30,Will Redmond,10702,S,GB,1,0,0,,0,0,12,0,0,60.7,61.0,66.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
30,Kendall Fuller,10718,CB,KC,1,0,0,50.0,0,0,16,0,0,64.8,65.9,77.7,55.5,61.7,77.3,0,0,0,0,17,0.0,0,0,0,79.2,1,0,0,6,2,57,73,6,0,0,6,0,55,67,2,14,4,0,1,0,2,0,0,17,0,17.0
30,Kyler Fackrell,10722,ED,GB,1,0,0,50.0,0,0,12,0,0,33.4,40.4,76.7,48.0,65.0,70.5,0,0,0,0,9,0.0,0,0,0,62.5,1,0,0,1,0,7,32,30,0,0,30,0,0,2,17,8,1,0,1,0,2,0,0,9,4,9.0
